model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,chinese:SSB0323,1,100,369,mean,0
timbrewm,2,chinese:SSB0323,1,100,369,tct,0
timbrewm,2,chinese:SSB0323,1,100,740,mean,0
timbrewm,2,chinese:SSB0323,1,100,740,tct,0
timbrewm,2,chinese:SSB0323,2,101,607,mean,0
timbrewm,2,chinese:SSB0323,2,101,607,tct,0
timbrewm,2,chinese:SSB0323,2,101,74,mean,0
timbrewm,2,chinese:SSB0323,2,101,74,tct,0
timbrewm,2,chinese:SSB0323,2,101,936,mean,0
timbrewm,2,chinese:SSB0323,2,101,936,tct,0
timbrewm,2,chinese:SSB0323,2,101,945,mean,0
timbrewm,2,chinese:SSB0323,2,101,945,tct,0
timbrewm,2,chinese:SSB0323,2,101,391,mean,0
timbrewm,2,chinese:SSB0323,2,101,391,tct,0
timbrewm,2,chinese:SSB0323,2,101,752,mean,0
timbrewm,2,chinese:SSB0323,2,101,752,tct,0
timbrewm,2,chinese:SSB0323,2,101,642,mean,0
timbrewm,2,chinese:SSB0323,2,101,642,tct,0
timbrewm,2,chinese:SSB0323,2,101,426,mean,0
timbrewm,2,chinese:SSB0323,2,101,426,tct,0
timbrewm,2,chinese:SSB0323,2,101,658,mean,0
timbrewm,2,chinese:SSB0323,2,101,658,tct,0
timbrewm,2,chinese:SSB0323,2,101,492,mean,0
timbrewm,2,chinese:SSB0323,2,101,492,tct,0
timbrewm,2,chinese:SSB0338,0,102,589,mean,0
timbrewm,2,chinese:SSB0338,0,102,589,tct,0
timbrewm,2,chinese:SSB0338,0,102,726,mean,0
timbrewm,2,chinese:SSB0338,0,102,726,tct,0
timbrewm,2,chinese:SSB0338,0,102,443,mean,0
timbrewm,2,chinese:SSB0338,0,102,443,tct,0
timbrewm,2,chinese:SSB0338,0,102,690,mean,0
timbrewm,2,chinese:SSB0338,0,102,690,tct,0
timbrewm,2,chinese:SSB0338,0,102,224,mean,0
timbrewm,2,chinese:SSB0338,0,102,224,tct,0
timbrewm,2,chinese:SSB0338,0,102,512,mean,0
timbrewm,2,chinese:SSB0338,0,102,512,tct,0
timbrewm,2,chinese:SSB0338,0,102,375,mean,0
timbrewm,2,chinese:SSB0338,0,102,375,tct,0
timbrewm,2,chinese:SSB0338,0,102,242,mean,0
timbrewm,2,chinese:SSB0338,0,102,242,tct,0
timbrewm,2,chinese:SSB0338,0,102,102,mean,0
timbrewm,2,chinese:SSB0338,0,102,102,tct,0
timbrewm,2,chinese:SSB0338,0,102,646,mean,0
timbrewm,2,chinese:SSB0338,0,102,646,tct,0
timbrewm,2,chinese:SSB0338,1,103,380,mean,0
timbrewm,2,chinese:SSB0338,1,103,380,tct,0
timbrewm,2,chinese:SSB0338,1,103,925,mean,0
timbrewm,2,chinese:SSB0338,1,103,925,tct,0
timbrewm,2,chinese:SSB0338,1,103,201,mean,0
timbrewm,2,chinese:SSB0338,1,103,201,tct,0
timbrewm,2,chinese:SSB0338,1,103,738,mean,0
timbrewm,2,chinese:SSB0338,1,103,738,tct,0
timbrewm,2,chinese:SSB0338,1,103,766,mean,0
timbrewm,2,chinese:SSB0338,1,103,766,tct,0
timbrewm,2,chinese:SSB0338,1,103,732,mean,0
timbrewm,2,chinese:SSB0338,1,103,732,tct,0
timbrewm,2,chinese:SSB0338,1,103,328,mean,0
timbrewm,2,chinese:SSB0338,1,103,328,tct,0
timbrewm,2,chinese:SSB0338,1,103,902,mean,0
timbrewm,2,chinese:SSB0338,1,103,902,tct,0
timbrewm,2,chinese:SSB0338,1,103,657,mean,0
timbrewm,2,chinese:SSB0338,1,103,657,tct,0
timbrewm,2,chinese:SSB0338,1,103,198,mean,0
timbrewm,2,chinese:SSB0338,1,103,198,tct,0
timbrewm,2,chinese:SSB0338,2,104,298,mean,0
timbrewm,2,chinese:SSB0338,2,104,298,tct,0
timbrewm,2,chinese:SSB0338,2,104,711,mean,0
timbrewm,2,chinese:SSB0338,2,104,711,tct,0
timbrewm,2,chinese:SSB0338,2,104,283,mean,0
timbrewm,2,chinese:SSB0338,2,104,283,tct,0
timbrewm,2,chinese:SSB0338,2,104,626,mean,0
timbrewm,2,chinese:SSB0338,2,104,626,tct,0
timbrewm,2,chinese:SSB0338,2,104,831,mean,0
timbrewm,2,chinese:SSB0338,2,104,831,tct,0
timbrewm,2,chinese:SSB0338,2,104,240,mean,0
timbrewm,2,chinese:SSB0338,2,104,240,tct,0
timbrewm,2,chinese:SSB0338,2,104,96,mean,0
timbrewm,2,chinese:SSB0338,2,104,96,tct,0
timbrewm,2,chinese:SSB0338,2,104,245,mean,0
timbrewm,2,chinese:SSB0338,2,104,245,tct,0
timbrewm,2,chinese:SSB0338,2,104,261,mean,0
timbrewm,2,chinese:SSB0338,2,104,261,tct,0
timbrewm,2,chinese:SSB0338,2,104,130,mean,0
timbrewm,2,chinese:SSB0338,2,104,130,tct,0
timbrewm,2,chinese:SSB0339,0,105,165,mean,0
timbrewm,2,chinese:SSB0339,0,105,165,tct,0
timbrewm,2,chinese:SSB0339,0,105,42,mean,0
timbrewm,2,chinese:SSB0339,0,105,42,tct,0
timbrewm,2,chinese:SSB0339,0,105,524,mean,0
timbrewm,2,chinese:SSB0339,0,105,524,tct,0
timbrewm,2,chinese:SSB0339,0,105,613,mean,0
timbrewm,2,chinese:SSB0339,0,105,613,tct,0
timbrewm,2,chinese:SSB0339,0,105,469,mean,0
timbrewm,2,chinese:SSB0339,0,105,469,tct,0
timbrewm,2,chinese:SSB0339,0,105,798,mean,0
timbrewm,2,chinese:SSB0339,0,105,798,tct,0
timbrewm,2,chinese:SSB0339,0,105,120,mean,0
timbrewm,2,chinese:SSB0339,0,105,120,tct,0
timbrewm,2,chinese:SSB0339,0,105,19,mean,0
timbrewm,2,chinese:SSB0339,0,105,19,tct,0
timbrewm,2,chinese:SSB0339,0,105,677,mean,0
timbrewm,2,chinese:SSB0339,0,105,677,tct,0
timbrewm,2,chinese:SSB0339,0,105,540,mean,0
timbrewm,2,chinese:SSB0339,0,105,540,tct,0
timbrewm,2,chinese:SSB0339,1,106,247,mean,0
timbrewm,2,chinese:SSB0339,1,106,247,tct,0
timbrewm,2,chinese:SSB0339,1,106,244,mean,0
timbrewm,2,chinese:SSB0339,1,106,244,tct,0
timbrewm,2,chinese:SSB0339,1,106,284,mean,0
timbrewm,2,chinese:SSB0339,1,106,284,tct,0
timbrewm,2,chinese:SSB0339,1,106,291,mean,0
timbrewm,2,chinese:SSB0339,1,106,291,tct,0
timbrewm,2,chinese:SSB0339,1,106,526,mean,0
timbrewm,2,chinese:SSB0339,1,106,526,tct,0
timbrewm,2,chinese:SSB0339,1,106,193,mean,0
timbrewm,2,chinese:SSB0339,1,106,193,tct,0
timbrewm,2,chinese:SSB0339,1,106,495,mean,0
timbrewm,2,chinese:SSB0339,1,106,495,tct,0
timbrewm,2,chinese:SSB0339,1,106,35,mean,0
timbrewm,2,chinese:SSB0339,1,106,35,tct,0
timbrewm,2,chinese:SSB0339,1,106,79,mean,0
timbrewm,2,chinese:SSB0339,1,106,79,tct,0
timbrewm,2,chinese:SSB0339,1,106,949,mean,0
timbrewm,2,chinese:SSB0339,1,106,949,tct,0
timbrewm,2,chinese:SSB0339,2,107,545,mean,0
timbrewm,2,chinese:SSB0339,2,107,545,tct,0
timbrewm,2,chinese:SSB0339,2,107,406,mean,0
timbrewm,2,chinese:SSB0339,2,107,406,tct,0
timbrewm,2,chinese:SSB0339,2,107,181,mean,0
timbrewm,2,chinese:SSB0339,2,107,181,tct,0
timbrewm,2,chinese:SSB0339,2,107,561,mean,0
timbrewm,2,chinese:SSB0339,2,107,561,tct,0
timbrewm,2,chinese:SSB0339,2,107,11,mean,0
timbrewm,2,chinese:SSB0339,2,107,11,tct,0
timbrewm,2,chinese:SSB0339,2,107,344,mean,0
timbrewm,2,chinese:SSB0339,2,107,344,tct,0
timbrewm,2,chinese:SSB0339,2,107,423,mean,0
timbrewm,2,chinese:SSB0339,2,107,423,tct,0
timbrewm,2,chinese:SSB0339,2,107,1018,mean,0
timbrewm,2,chinese:SSB0339,2,107,1018,tct,0
timbrewm,2,chinese:SSB0339,2,107,483,mean,0
timbrewm,2,chinese:SSB0339,2,107,483,tct,0
timbrewm,2,chinese:SSB0339,2,107,820,mean,0
timbrewm,2,chinese:SSB0339,2,107,820,tct,0
timbrewm,2,chinese:SSB0341,0,108,60,mean,0
timbrewm,2,chinese:SSB0341,0,108,60,tct,0
timbrewm,2,chinese:SSB0341,0,108,124,mean,0
timbrewm,2,chinese:SSB0341,0,108,124,tct,0
timbrewm,2,chinese:SSB0341,0,108,778,mean,0
timbrewm,2,chinese:SSB0341,0,108,778,tct,0
timbrewm,2,chinese:SSB0341,0,108,277,mean,0
timbrewm,2,chinese:SSB0341,0,108,277,tct,0
timbrewm,2,chinese:SSB0341,0,108,61,mean,0
timbrewm,2,chinese:SSB0341,0,108,61,tct,0
timbrewm,2,chinese:SSB0341,0,108,103,mean,0
timbrewm,2,chinese:SSB0341,0,108,103,tct,0
timbrewm,2,chinese:SSB0341,0,108,666,mean,0
timbrewm,2,chinese:SSB0341,0,108,666,tct,0
timbrewm,2,chinese:SSB0341,0,108,385,mean,0
timbrewm,2,chinese:SSB0341,0,108,385,tct,0
timbrewm,2,chinese:SSB0341,0,108,340,mean,0
timbrewm,2,chinese:SSB0341,0,108,340,tct,0
timbrewm,2,chinese:SSB0341,0,108,456,mean,0
timbrewm,2,chinese:SSB0341,0,108,456,tct,0
timbrewm,2,chinese:SSB0341,1,109,605,mean,0
timbrewm,2,chinese:SSB0341,1,109,605,tct,0
timbrewm,2,chinese:SSB0341,1,109,364,mean,0
timbrewm,2,chinese:SSB0341,1,109,364,tct,0
timbrewm,2,chinese:SSB0341,1,109,760,mean,0
timbrewm,2,chinese:SSB0341,1,109,760,tct,0
timbrewm,2,chinese:SSB0341,1,109,142,mean,0
timbrewm,2,chinese:SSB0341,1,109,142,tct,0
timbrewm,2,chinese:SSB0341,1,109,8,mean,0
timbrewm,2,chinese:SSB0341,1,109,8,tct,0
timbrewm,2,chinese:SSB0341,1,109,213,mean,0
timbrewm,2,chinese:SSB0341,1,109,213,tct,0
timbrewm,2,chinese:SSB0341,1,109,689,mean,0
timbrewm,2,chinese:SSB0341,1,109,689,tct,0
timbrewm,2,chinese:SSB0341,1,109,464,mean,0
timbrewm,2,chinese:SSB0341,1,109,464,tct,0
timbrewm,2,chinese:SSB0341,1,109,220,mean,0
timbrewm,2,chinese:SSB0341,1,109,220,tct,0
timbrewm,2,chinese:SSB0341,1,109,820,mean,0
timbrewm,2,chinese:SSB0341,1,109,820,tct,0
timbrewm,2,chinese:SSB0341,2,110,645,mean,0
timbrewm,2,chinese:SSB0341,2,110,645,tct,0
timbrewm,2,chinese:SSB0341,2,110,287,mean,0
timbrewm,2,chinese:SSB0341,2,110,287,tct,0
timbrewm,2,chinese:SSB0341,2,110,149,mean,0
timbrewm,2,chinese:SSB0341,2,110,149,tct,0
timbrewm,2,chinese:SSB0341,2,110,555,mean,0
timbrewm,2,chinese:SSB0341,2,110,555,tct,0
timbrewm,2,chinese:SSB0341,2,110,329,mean,0
timbrewm,2,chinese:SSB0341,2,110,329,tct,0
timbrewm,2,chinese:SSB0341,2,110,1021,mean,0
timbrewm,2,chinese:SSB0341,2,110,1021,tct,0
timbrewm,2,chinese:SSB0341,2,110,531,mean,0
timbrewm,2,chinese:SSB0341,2,110,531,tct,0
timbrewm,2,chinese:SSB0341,2,110,326,mean,0
timbrewm,2,chinese:SSB0341,2,110,326,tct,0
timbrewm,2,chinese:SSB0341,2,110,421,mean,0
timbrewm,2,chinese:SSB0341,2,110,421,tct,0
timbrewm,2,chinese:SSB0341,2,110,755,mean,0
timbrewm,2,chinese:SSB0341,2,110,755,tct,0
timbrewm,2,chinese:SSB0342,0,111,1007,mean,0
timbrewm,2,chinese:SSB0342,0,111,1007,tct,0
timbrewm,2,chinese:SSB0342,0,111,151,mean,0
timbrewm,2,chinese:SSB0342,0,111,151,tct,0
timbrewm,2,chinese:SSB0342,0,111,404,mean,0
timbrewm,2,chinese:SSB0342,0,111,404,tct,0
timbrewm,2,chinese:SSB0342,0,111,150,mean,0
timbrewm,2,chinese:SSB0342,0,111,150,tct,0
timbrewm,2,chinese:SSB0342,0,111,232,mean,0
timbrewm,2,chinese:SSB0342,0,111,232,tct,0
timbrewm,2,chinese:SSB0342,0,111,768,mean,0
timbrewm,2,chinese:SSB0342,0,111,768,tct,0
timbrewm,2,chinese:SSB0342,0,111,311,mean,0
timbrewm,2,chinese:SSB0342,0,111,311,tct,0
timbrewm,2,chinese:SSB0342,0,111,11,mean,0
timbrewm,2,chinese:SSB0342,0,111,11,tct,0
timbrewm,2,chinese:SSB0342,0,111,649,mean,0
timbrewm,2,chinese:SSB0342,0,111,649,tct,0
timbrewm,2,chinese:SSB0342,0,111,367,mean,0
timbrewm,2,chinese:SSB0342,0,111,367,tct,0
timbrewm,2,chinese:SSB0342,1,112,794,mean,0
timbrewm,2,chinese:SSB0342,1,112,794,tct,0
timbrewm,2,chinese:SSB0342,1,112,294,mean,0
timbrewm,2,chinese:SSB0342,1,112,294,tct,0
timbrewm,2,chinese:SSB0342,1,112,982,mean,0
timbrewm,2,chinese:SSB0342,1,112,982,tct,0
timbrewm,2,chinese:SSB0342,1,112,436,mean,0
timbrewm,2,chinese:SSB0342,1,112,436,tct,0
timbrewm,2,chinese:SSB0342,1,112,563,mean,0
timbrewm,2,chinese:SSB0342,1,112,563,tct,0
timbrewm,2,chinese:SSB0342,1,112,976,mean,0
timbrewm,2,chinese:SSB0342,1,112,976,tct,0
timbrewm,2,chinese:SSB0342,1,112,691,mean,0
timbrewm,2,chinese:SSB0342,1,112,691,tct,0
timbrewm,2,chinese:SSB0342,1,112,531,mean,0
timbrewm,2,chinese:SSB0342,1,112,531,tct,0
timbrewm,2,chinese:SSB0342,1,112,288,mean,0
timbrewm,2,chinese:SSB0342,1,112,288,tct,0
timbrewm,2,chinese:SSB0342,1,112,75,mean,0
timbrewm,2,chinese:SSB0342,1,112,75,tct,0
timbrewm,2,chinese:SSB0342,2,113,914,mean,0
timbrewm,2,chinese:SSB0342,2,113,914,tct,0
timbrewm,2,chinese:SSB0342,2,113,468,mean,0
timbrewm,2,chinese:SSB0342,2,113,468,tct,0
timbrewm,2,chinese:SSB0342,2,113,140,mean,0
timbrewm,2,chinese:SSB0342,2,113,140,tct,0
timbrewm,2,chinese:SSB0342,2,113,225,mean,0
timbrewm,2,chinese:SSB0342,2,113,225,tct,0
timbrewm,2,chinese:SSB0342,2,113,103,mean,0
timbrewm,2,chinese:SSB0342,2,113,103,tct,0
timbrewm,2,chinese:SSB0342,2,113,769,mean,0
timbrewm,2,chinese:SSB0342,2,113,769,tct,0
timbrewm,2,chinese:SSB0342,2,113,624,mean,0
timbrewm,2,chinese:SSB0342,2,113,624,tct,0
timbrewm,2,chinese:SSB0342,2,113,485,mean,0
timbrewm,2,chinese:SSB0342,2,113,485,tct,0
timbrewm,2,chinese:SSB0342,2,113,929,mean,0
timbrewm,2,chinese:SSB0342,2,113,929,tct,0
timbrewm,2,chinese:SSB0342,2,113,685,mean,0
timbrewm,2,chinese:SSB0342,2,113,685,tct,0
timbrewm,2,chinese:SSB0354,0,114,595,mean,0
timbrewm,2,chinese:SSB0354,0,114,595,tct,0
timbrewm,2,chinese:SSB0354,0,114,352,mean,0
timbrewm,2,chinese:SSB0354,0,114,352,tct,0
timbrewm,2,chinese:SSB0354,0,114,540,mean,0
timbrewm,2,chinese:SSB0354,0,114,540,tct,0
timbrewm,2,chinese:SSB0354,0,114,66,mean,0
timbrewm,2,chinese:SSB0354,0,114,66,tct,0
timbrewm,2,chinese:SSB0354,0,114,184,mean,0
timbrewm,2,chinese:SSB0354,0,114,184,tct,0
timbrewm,2,chinese:SSB0354,0,114,901,mean,0
timbrewm,2,chinese:SSB0354,0,114,901,tct,0
timbrewm,2,chinese:SSB0354,0,114,653,mean,0
timbrewm,2,chinese:SSB0354,0,114,653,tct,0
timbrewm,2,chinese:SSB0354,0,114,987,mean,0
timbrewm,2,chinese:SSB0354,0,114,987,tct,0
timbrewm,2,chinese:SSB0354,0,114,287,mean,0
timbrewm,2,chinese:SSB0354,0,114,287,tct,0
timbrewm,2,chinese:SSB0354,0,114,691,mean,0
timbrewm,2,chinese:SSB0354,0,114,691,tct,0
timbrewm,2,chinese:SSB0354,1,115,481,mean,0
timbrewm,2,chinese:SSB0354,1,115,481,tct,0
timbrewm,2,chinese:SSB0354,1,115,1019,mean,0
timbrewm,2,chinese:SSB0354,1,115,1019,tct,0
timbrewm,2,chinese:SSB0354,1,115,831,mean,0
timbrewm,2,chinese:SSB0354,1,115,831,tct,0
timbrewm,2,chinese:SSB0354,1,115,906,mean,0
timbrewm,2,chinese:SSB0354,1,115,906,tct,0
timbrewm,2,chinese:SSB0354,1,115,603,mean,0
timbrewm,2,chinese:SSB0354,1,115,603,tct,0
timbrewm,2,chinese:SSB0354,1,115,949,mean,0
timbrewm,2,chinese:SSB0354,1,115,949,tct,0
timbrewm,2,chinese:SSB0354,1,115,765,mean,0
timbrewm,2,chinese:SSB0354,1,115,765,tct,0
timbrewm,2,chinese:SSB0354,1,115,187,mean,0
timbrewm,2,chinese:SSB0354,1,115,187,tct,0
timbrewm,2,chinese:SSB0354,1,115,240,mean,0
timbrewm,2,chinese:SSB0354,1,115,240,tct,0
timbrewm,2,chinese:SSB0354,1,115,919,mean,0
timbrewm,2,chinese:SSB0354,1,115,919,tct,0
timbrewm,2,chinese:SSB0354,2,116,289,mean,1
timbrewm,2,chinese:SSB0354,2,116,289,tct,1
timbrewm,2,chinese:SSB0354,2,116,953,mean,0
timbrewm,2,chinese:SSB0354,2,116,953,tct,0
timbrewm,2,chinese:SSB0354,2,116,209,mean,0
timbrewm,2,chinese:SSB0354,2,116,209,tct,0
timbrewm,2,chinese:SSB0354,2,116,337,mean,0
timbrewm,2,chinese:SSB0354,2,116,337,tct,0
timbrewm,2,chinese:SSB0354,2,116,194,mean,0
timbrewm,2,chinese:SSB0354,2,116,194,tct,0
timbrewm,2,chinese:SSB0354,2,116,699,mean,0
timbrewm,2,chinese:SSB0354,2,116,699,tct,0
timbrewm,2,chinese:SSB0354,2,116,171,mean,0
timbrewm,2,chinese:SSB0354,2,116,171,tct,0
timbrewm,2,chinese:SSB0354,2,116,583,mean,0
timbrewm,2,chinese:SSB0354,2,116,583,tct,0
timbrewm,2,chinese:SSB0354,2,116,350,mean,0
timbrewm,2,chinese:SSB0354,2,116,350,tct,0
timbrewm,2,chinese:SSB0354,2,116,388,mean,0
timbrewm,2,chinese:SSB0354,2,116,388,tct,0
timbrewm,2,chinese:SSB0366,0,117,282,mean,0
timbrewm,2,chinese:SSB0366,0,117,282,tct,0
timbrewm,2,chinese:SSB0366,0,117,557,mean,0
timbrewm,2,chinese:SSB0366,0,117,557,tct,0
timbrewm,2,chinese:SSB0366,0,117,729,mean,0
timbrewm,2,chinese:SSB0366,0,117,729,tct,0
timbrewm,2,chinese:SSB0366,0,117,776,mean,0
timbrewm,2,chinese:SSB0366,0,117,776,tct,0
timbrewm,2,chinese:SSB0366,0,117,256,mean,0
timbrewm,2,chinese:SSB0366,0,117,256,tct,0
timbrewm,2,chinese:SSB0366,0,117,413,mean,0
timbrewm,2,chinese:SSB0366,0,117,413,tct,0
timbrewm,2,chinese:SSB0366,0,117,600,mean,0
timbrewm,2,chinese:SSB0366,0,117,600,tct,0
timbrewm,2,chinese:SSB0366,0,117,311,mean,0
timbrewm,2,chinese:SSB0366,0,117,311,tct,0
timbrewm,2,chinese:SSB0366,0,117,517,mean,0
timbrewm,2,chinese:SSB0366,0,117,517,tct,0
timbrewm,2,chinese:SSB0366,0,117,733,mean,0
timbrewm,2,chinese:SSB0366,0,117,733,tct,0
timbrewm,2,chinese:SSB0366,1,118,538,mean,0
timbrewm,2,chinese:SSB0366,1,118,538,tct,0
timbrewm,2,chinese:SSB0366,1,118,860,mean,0
timbrewm,2,chinese:SSB0366,1,118,860,tct,0
timbrewm,2,chinese:SSB0366,1,118,44,mean,0
timbrewm,2,chinese:SSB0366,1,118,44,tct,0
timbrewm,2,chinese:SSB0366,1,118,47,mean,0
timbrewm,2,chinese:SSB0366,1,118,47,tct,0
timbrewm,2,chinese:SSB0366,1,118,965,mean,0
timbrewm,2,chinese:SSB0366,1,118,965,tct,0
timbrewm,2,chinese:SSB0366,1,118,659,mean,0
timbrewm,2,chinese:SSB0366,1,118,659,tct,0
timbrewm,2,chinese:SSB0366,1,118,842,mean,0
timbrewm,2,chinese:SSB0366,1,118,842,tct,0
timbrewm,2,chinese:SSB0366,1,118,715,mean,0
timbrewm,2,chinese:SSB0366,1,118,715,tct,0
timbrewm,2,chinese:SSB0366,1,118,230,mean,0
timbrewm,2,chinese:SSB0366,1,118,230,tct,0
timbrewm,2,chinese:SSB0366,1,118,575,mean,0
timbrewm,2,chinese:SSB0366,1,118,575,tct,0
timbrewm,2,chinese:SSB0366,2,119,809,mean,0
timbrewm,2,chinese:SSB0366,2,119,809,tct,0
timbrewm,2,chinese:SSB0366,2,119,450,mean,0
timbrewm,2,chinese:SSB0366,2,119,450,tct,0
timbrewm,2,chinese:SSB0366,2,119,460,mean,0
timbrewm,2,chinese:SSB0366,2,119,460,tct,0
timbrewm,2,chinese:SSB0366,2,119,271,mean,0
timbrewm,2,chinese:SSB0366,2,119,271,tct,0
timbrewm,2,chinese:SSB0366,2,119,154,mean,0
timbrewm,2,chinese:SSB0366,2,119,154,tct,0
timbrewm,2,chinese:SSB0366,2,119,686,mean,0
timbrewm,2,chinese:SSB0366,2,119,686,tct,0
timbrewm,2,chinese:SSB0366,2,119,726,mean,0
timbrewm,2,chinese:SSB0366,2,119,726,tct,0
timbrewm,2,chinese:SSB0366,2,119,205,mean,0
timbrewm,2,chinese:SSB0366,2,119,205,tct,0
timbrewm,2,chinese:SSB0366,2,119,42,mean,0
timbrewm,2,chinese:SSB0366,2,119,42,tct,0
timbrewm,2,chinese:SSB0366,2,119,946,mean,0
timbrewm,2,chinese:SSB0366,2,119,946,tct,0
timbrewm,2,chinese:SSB0375,0,120,552,mean,0
timbrewm,2,chinese:SSB0375,0,120,552,tct,0
timbrewm,2,chinese:SSB0375,0,120,647,mean,0
timbrewm,2,chinese:SSB0375,0,120,647,tct,0
timbrewm,2,chinese:SSB0375,0,120,405,mean,0
timbrewm,2,chinese:SSB0375,0,120,405,tct,0
timbrewm,2,chinese:SSB0375,0,120,479,mean,0
timbrewm,2,chinese:SSB0375,0,120,479,tct,0
timbrewm,2,chinese:SSB0375,0,120,540,mean,0
timbrewm,2,chinese:SSB0375,0,120,540,tct,0
timbrewm,2,chinese:SSB0375,0,120,480,mean,0
timbrewm,2,chinese:SSB0375,0,120,480,tct,0
timbrewm,2,chinese:SSB0375,0,120,860,mean,0
timbrewm,2,chinese:SSB0375,0,120,860,tct,0
timbrewm,2,chinese:SSB0375,0,120,267,mean,0
timbrewm,2,chinese:SSB0375,0,120,267,tct,0
timbrewm,2,chinese:SSB0375,0,120,543,mean,0
timbrewm,2,chinese:SSB0375,0,120,543,tct,0
timbrewm,2,chinese:SSB0375,0,120,55,mean,0
timbrewm,2,chinese:SSB0375,0,120,55,tct,0
timbrewm,2,chinese:SSB0375,1,121,873,mean,0
timbrewm,2,chinese:SSB0375,1,121,873,tct,0
timbrewm,2,chinese:SSB0375,1,121,814,mean,0
timbrewm,2,chinese:SSB0375,1,121,814,tct,0
timbrewm,2,chinese:SSB0375,1,121,808,mean,0
timbrewm,2,chinese:SSB0375,1,121,808,tct,0
timbrewm,2,chinese:SSB0375,1,121,135,mean,0
timbrewm,2,chinese:SSB0375,1,121,135,tct,0
timbrewm,2,chinese:SSB0375,1,121,604,mean,0
timbrewm,2,chinese:SSB0375,1,121,604,tct,0
timbrewm,2,chinese:SSB0375,1,121,302,mean,0
timbrewm,2,chinese:SSB0375,1,121,302,tct,0
timbrewm,2,chinese:SSB0375,1,121,613,mean,0
timbrewm,2,chinese:SSB0375,1,121,613,tct,0
timbrewm,2,chinese:SSB0375,1,121,322,mean,0
timbrewm,2,chinese:SSB0375,1,121,322,tct,0
timbrewm,2,chinese:SSB0375,1,121,625,mean,0
timbrewm,2,chinese:SSB0375,1,121,625,tct,0
timbrewm,2,chinese:SSB0375,1,121,649,mean,0
timbrewm,2,chinese:SSB0375,1,121,649,tct,0
timbrewm,2,chinese:SSB0375,2,122,738,mean,0
timbrewm,2,chinese:SSB0375,2,122,738,tct,0
timbrewm,2,chinese:SSB0375,2,122,759,mean,0
timbrewm,2,chinese:SSB0375,2,122,759,tct,0
timbrewm,2,chinese:SSB0375,2,122,606,mean,0
timbrewm,2,chinese:SSB0375,2,122,606,tct,0
timbrewm,2,chinese:SSB0375,2,122,138,mean,0
timbrewm,2,chinese:SSB0375,2,122,138,tct,0
timbrewm,2,chinese:SSB0375,2,122,270,mean,0
timbrewm,2,chinese:SSB0375,2,122,270,tct,0
timbrewm,2,chinese:SSB0375,2,122,87,mean,0
timbrewm,2,chinese:SSB0375,2,122,87,tct,0
timbrewm,2,chinese:SSB0375,2,122,472,mean,0
timbrewm,2,chinese:SSB0375,2,122,472,tct,0
timbrewm,2,chinese:SSB0375,2,122,712,mean,0
timbrewm,2,chinese:SSB0375,2,122,712,tct,0
timbrewm,2,chinese:SSB0375,2,122,140,mean,0
timbrewm,2,chinese:SSB0375,2,122,140,tct,0
timbrewm,2,chinese:SSB0375,2,122,665,mean,0
timbrewm,2,chinese:SSB0375,2,122,665,tct,0
timbrewm,2,chinese:SSB0379,0,123,620,mean,0
timbrewm,2,chinese:SSB0379,0,123,620,tct,0
timbrewm,2,chinese:SSB0379,0,123,521,mean,0
timbrewm,2,chinese:SSB0379,0,123,521,tct,0
timbrewm,2,chinese:SSB0379,0,123,583,mean,0
timbrewm,2,chinese:SSB0379,0,123,583,tct,0
timbrewm,2,chinese:SSB0379,0,123,116,mean,0
timbrewm,2,chinese:SSB0379,0,123,116,tct,0
timbrewm,2,chinese:SSB0379,0,123,469,mean,0
timbrewm,2,chinese:SSB0379,0,123,469,tct,0
timbrewm,2,chinese:SSB0379,0,123,628,mean,0
timbrewm,2,chinese:SSB0379,0,123,628,tct,0
timbrewm,2,chinese:SSB0379,0,123,806,mean,0
timbrewm,2,chinese:SSB0379,0,123,806,tct,0
timbrewm,2,chinese:SSB0379,0,123,740,mean,0
timbrewm,2,chinese:SSB0379,0,123,740,tct,0
timbrewm,2,chinese:SSB0379,0,123,835,mean,0
timbrewm,2,chinese:SSB0379,0,123,835,tct,0
timbrewm,2,chinese:SSB0379,0,123,250,mean,0
timbrewm,2,chinese:SSB0379,0,123,250,tct,0
timbrewm,2,chinese:SSB0379,1,124,320,mean,0
timbrewm,2,chinese:SSB0379,1,124,320,tct,0
timbrewm,2,chinese:SSB0379,1,124,474,mean,0
timbrewm,2,chinese:SSB0379,1,124,474,tct,0
timbrewm,2,chinese:SSB0379,1,124,569,mean,0
timbrewm,2,chinese:SSB0379,1,124,569,tct,0
timbrewm,2,chinese:SSB0379,1,124,22,mean,0
timbrewm,2,chinese:SSB0379,1,124,22,tct,0
timbrewm,2,chinese:SSB0379,1,124,223,mean,0
timbrewm,2,chinese:SSB0379,1,124,223,tct,0
timbrewm,2,chinese:SSB0379,1,124,705,mean,0
timbrewm,2,chinese:SSB0379,1,124,705,tct,0
timbrewm,2,chinese:SSB0379,1,124,61,mean,0
timbrewm,2,chinese:SSB0379,1,124,61,tct,0
timbrewm,2,chinese:SSB0379,1,124,79,mean,0
timbrewm,2,chinese:SSB0379,1,124,79,tct,0
timbrewm,2,chinese:SSB0379,1,124,851,mean,0
