model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,5,english:1926,0,249,fwp,1,1,1,13,0.8125,0.437500,4.5435,1.0000,44.70
wavmark,5,english:1926,1,250,mean,1,1,1,11,0.6875,0.180000,4.5246,0.9999,42.55
wavmark,5,english:1926,1,250,fwp,1,1,1,13,0.8125,0.375000,4.4817,0.9999,40.47
wavmark,5,english:1926,2,251,mean,1,1,1,13,0.8125,0.220000,4.5628,0.9999,43.03
wavmark,5,english:1926,2,251,fwp,1,1,1,12,0.7500,0.375000,4.5768,0.9999,44.34
wavmark,5,english:196,0,252,mean,1,1,1,13,0.8125,0.180000,4.5794,0.9999,41.27
wavmark,5,english:196,0,252,fwp,1,1,1,11,0.6875,0.375000,4.5259,0.9999,37.93
wavmark,5,english:196,1,253,mean,1,1,1,12,0.7500,0.240000,4.5911,0.9999,41.49
wavmark,5,english:196,1,253,fwp,1,1,1,12,0.7500,0.437500,4.5827,0.9999,39.62
wavmark,5,english:196,2,254,mean,1,1,1,13,0.8125,0.280000,4.6013,0.9999,42.15
wavmark,5,english:196,2,254,fwp,1,1,1,13,0.8125,0.437500,4.6095,1.0000,42.91
wavmark,5,english:1963,0,255,mean,1,1,1,13,0.8125,0.160000,4.5286,1.0000,43.89
wavmark,5,english:1963,0,255,fwp,1,1,1,11,0.6875,0.312500,4.4612,1.0000,41.35
wavmark,5,english:1963,1,256,mean,1,1,1,13,0.8125,0.280000,4.5406,1.0000,45.33
wavmark,5,english:1963,1,256,fwp,1,1,1,12,0.7500,0.312500,4.5333,1.0000,45.47
wavmark,5,english:1963,2,257,mean,1,1,1,14,0.8750,0.300000,4.5460,1.0000,45.95
wavmark,5,english:1963,2,257,fwp,1,1,1,13,0.8125,0.312500,4.4571,1.0000,42.71
wavmark,5,english:1970,0,258,mean,1,1,1,13,0.8125,0.220000,4.5921,0.9960,43.51
wavmark,5,english:1970,0,258,fwp,1,1,1,13,0.8125,0.375000,4.5524,0.9939,41.08
wavmark,5,english:1970,1,259,mean,1,1,1,13,0.8125,0.240000,4.5972,0.9972,44.29
wavmark,5,english:1970,1,259,fwp,1,1,1,13,0.8125,0.312500,4.5652,0.9956,41.55
wavmark,5,english:1970,2,260,mean,1,1,1,13,0.8125,0.240000,4.6195,0.9985,45.92
wavmark,5,english:1970,2,260,fwp,1,1,1,11,0.6875,0.312500,4.5868,0.9969,42.72
wavmark,5,english:198,0,261,mean,1,1,1,12,0.7500,0.260000,4.5959,0.9994,41.14
wavmark,5,english:198,0,261,fwp,1,1,1,12,0.7500,0.312500,4.5517,0.9990,38.28
wavmark,5,english:198,1,262,mean,1,1,1,14,0.8750,0.180000,4.5995,0.9994,41.07
wavmark,5,english:198,1,262,fwp,1,1,1,11,0.6875,0.125000,4.5597,0.9990,38.59
wavmark,5,english:198,2,263,mean,1,1,1,13,0.8125,0.160000,4.5874,0.9994,40.33
wavmark,5,english:198,2,263,fwp,1,1,1,11,0.6875,0.187500,4.5551,0.9991,38.54
wavmark,5,english:1992,0,264,mean,1,1,1,14,0.8750,0.160000,4.5688,0.9996,41.97
wavmark,5,english:1992,0,264,fwp,1,1,1,13,0.8125,0.250000,4.6030,0.9997,43.79
wavmark,5,english:1992,1,265,mean,1,1,1,13,0.8125,0.180000,4.5602,0.9997,42.32
wavmark,5,english:1992,1,265,fwp,1,1,1,11,0.6875,0.312500,4.5942,0.9998,44.37
wavmark,5,english:1992,2,266,mean,1,1,1,14,0.8750,0.220000,4.5714,0.9998,43.93
wavmark,5,english:1992,2,266,fwp,1,1,1,11,0.6875,0.250000,4.5248,0.9996,40.69
wavmark,5,english:200,0,267,mean,1,1,1,14,0.8750,0.140000,4.5311,0.9995,40.87
wavmark,5,english:200,0,267,fwp,1,1,1,10,0.6250,0.187500,4.5744,0.9997,43.03
wavmark,5,english:200,1,268,mean,1,1,1,12,0.7500,0.140000,4.5546,0.9995,41.17
wavmark,5,english:200,1,268,fwp,1,1,1,10,0.6250,0.250000,4.5914,0.9997,43.28
wavmark,5,english:200,2,269,mean,1,1,1,14,0.8750,0.180000,4.5520,0.9996,41.71
wavmark,5,english:200,2,269,fwp,1,1,1,11,0.6875,0.187500,4.5721,0.9997,43.04
wavmark,5,english:2002,0,270,mean,1,1,1,13,0.8125,0.200000,4.5109,0.9996,44.85
wavmark,5,english:2002,0,270,fwp,1,1,1,11,0.6875,0.375000,4.4257,0.9993,42.18
wavmark,5,english:2002,1,271,mean,1,1,1,13,0.8125,0.180000,4.5367,0.9997,44.49
wavmark,5,english:2002,1,271,fwp,1,1,1,14,0.8750,0.250000,4.4723,0.9994,41.87
wavmark,5,english:2002,2,272,mean,1,1,1,13,0.8125,0.200000,4.5701,0.9996,44.52
wavmark,5,english:2002,2,272,fwp,1,1,1,14,0.8750,0.312500,4.5091,0.9994,42.02
wavmark,5,english:2007,0,273,mean,1,1,1,12,0.7500,0.220000,4.4514,0.9996,42.45
wavmark,5,english:2007,0,273,fwp,1,1,1,13,0.8125,0.312500,4.4623,0.9997,43.26
wavmark,5,english:2007,1,274,mean,1,1,1,14,0.8750,0.200000,4.4551,0.9997,43.16
wavmark,5,english:2007,1,274,fwp,1,1,1,13,0.8125,0.312500,4.3613,0.9995,41.04
wavmark,5,english:2007,2,275,mean,1,1,1,12,0.7500,0.200000,4.4908,0.9997,42.71
wavmark,5,english:2007,2,275,fwp,1,1,1,11,0.6875,0.250000,4.3902,0.9995,40.62
wavmark,5,english:201,0,276,mean,1,1,1,12,0.7500,0.160000,4.5488,0.9999,42.10
wavmark,5,english:201,0,276,fwp,1,1,1,12,0.7500,0.312500,4.5393,0.9999,40.68
wavmark,5,english:201,1,277,mean,1,1,1,12,0.7500,0.200000,4.5895,0.9999,43.04
wavmark,5,english:201,1,277,fwp,1,1,1,12,0.7500,0.250000,4.5414,0.9999,40.44
wavmark,5,english:201,2,278,mean,1,1,1,11,0.6875,0.140000,4.5749,0.9999,41.94
wavmark,5,english:201,2,278,fwp,1,1,1,11,0.6875,0.375000,4.6028,1.0000,43.76
wavmark,5,english:2092,0,279,mean,1,1,1,12,0.7500,0.220000,4.4810,0.9597,43.07
wavmark,5,english:2092,0,279,fwp,1,1,1,11,0.6875,0.312500,4.4545,0.9468,40.42
wavmark,5,english:2092,1,280,mean,1,1,1,13,0.8125,0.180000,4.4796,0.9667,43.00
wavmark,5,english:2092,1,280,fwp,1,1,1,12,0.7500,0.250000,4.4709,0.9606,40.92
wavmark,5,english:2092,2,281,mean,1,1,1,13,0.8125,0.180000,4.5455,0.9736,43.32
wavmark,5,english:2092,2,281,fwp,1,1,1,12,0.7500,0.312500,4.4509,0.9568,40.28
wavmark,5,english:211,0,282,mean,1,1,1,11,0.6875,0.140000,4.6100,0.9995,40.79
wavmark,5,english:211,0,282,fwp,1,1,1,13,0.8125,0.375000,4.6197,0.9995,42.22
wavmark,5,english:211,1,283,mean,1,1,1,12,0.7500,0.140000,4.5882,0.9991,40.75
wavmark,5,english:211,1,283,fwp,1,1,1,11,0.6875,0.312500,4.5496,0.9984,38.38
wavmark,5,english:211,2,284,mean,1,1,1,13,0.8125,0.140000,4.5964,0.9993,39.86
wavmark,5,english:211,2,284,fwp,1,1,1,13,0.8125,0.187500,4.6175,0.9994,41.54
wavmark,5,english:2136,0,285,mean,1,1,1,14,0.8750,0.140000,4.4765,0.9995,43.79
wavmark,5,english:2136,0,285,fwp,1,1,1,12,0.7500,0.312500,4.5052,0.9996,45.79
wavmark,5,english:2136,1,286,mean,1,1,1,12,0.7500,0.220000,4.4515,0.9995,45.12
wavmark,5,english:2136,1,286,fwp,1,1,1,14,0.8750,0.375000,4.3457,0.9993,42.70
wavmark,5,english:2136,2,287,mean,1,1,1,14,0.8750,0.280000,4.5226,0.9997,45.61
wavmark,5,english:2136,2,287,fwp,1,1,1,13,0.8125,0.375000,4.5108,0.9997,46.13
wavmark,5,english:2159,0,288,mean,1,1,1,14,0.8750,0.340000,4.6134,0.9988,44.22
wavmark,5,english:2159,0,288,fwp,1,1,1,12,0.7500,0.375000,4.5812,0.9974,40.64
wavmark,5,english:2159,1,289,mean,1,1,1,14,0.8750,0.300000,4.6162,0.9987,43.22
wavmark,5,english:2159,1,289,fwp,1,1,1,11,0.6875,0.375000,4.5946,0.9978,40.79
wavmark,5,english:2159,2,290,mean,1,1,1,15,0.9375,0.280000,4.6168,0.9987,43.48
wavmark,5,english:2159,2,290,fwp,1,1,1,14,0.8750,0.437500,4.6038,0.9979,41.59
wavmark,5,english:2182,0,291,mean,1,1,1,12,0.7500,0.220000,4.5771,0.9984,42.20
wavmark,5,english:2182,0,291,fwp,1,1,1,11,0.6875,0.375000,4.5594,0.9972,40.17
wavmark,5,english:2182,1,292,mean,1,1,1,13,0.8125,0.280000,4.5448,0.9975,41.14
wavmark,5,english:2182,1,292,fwp,1,1,1,11,0.6875,0.312500,4.5671,0.9984,43.03
wavmark,5,english:2182,2,293,mean,1,1,1,13,0.8125,0.160000,4.5856,0.9983,42.28
wavmark,5,english:2182,2,293,fwp,1,1,1,14,0.8750,0.437500,4.5167,0.9964,39.12
wavmark,5,english:2196,0,294,mean,1,1,1,13,0.8125,0.220000,4.6126,0.9998,44.49
wavmark,5,english:2196,0,294,fwp,1,1,1,12,0.7500,0.312500,4.5714,0.9997,40.79
wavmark,5,english:2196,1,295,mean,1,1,1,12,0.7500,0.140000,4.5916,0.9997,41.90
wavmark,5,english:2196,1,295,fwp,1,1,1,10,0.6250,0.187500,4.5955,0.9998,43.07
wavmark,5,english:2196,2,296,mean,1,1,1,14,0.8750,0.280000,4.5953,0.9998,42.79
wavmark,5,english:2196,2,296,fwp,1,1,1,12,0.7500,0.437500,4.5656,0.9997,41.26
wavmark,5,english:226,0,297,mean,1,1,1,13,0.8125,0.200000,4.6124,0.9991,40.53
wavmark,5,english:226,0,297,fwp,1,1,1,12,0.7500,0.375000,4.5940,0.9985,38.21
wavmark,5,english:226,1,298,mean,1,1,1,14,0.8750,0.280000,4.6135,0.9985,39.34
wavmark,5,english:226,1,298,fwp,1,1,1,13,0.8125,0.375000,4.6233,0.9991,41.52
wavmark,5,english:226,2,299,mean,1,1,1,12,0.7500,0.240000,4.6159,0.9992,40.87
wavmark,5,english:226,2,299,fwp,1,1,1,12,0.7500,0.375000,4.5958,0.9988,38.67
