model,K,spk,local_t,gi,target,method,target_top1
voicemark,8,english:1098,1,169,13575,tct,0
voicemark,8,english:1098,1,169,18681,mean,0
voicemark,8,english:1098,1,169,18681,tct,0
voicemark,8,english:1098,1,169,20924,mean,0
voicemark,8,english:1098,1,169,20924,tct,0
voicemark,8,english:1098,1,169,20917,mean,0
voicemark,8,english:1098,1,169,20917,tct,0
voicemark,8,english:1098,1,169,18621,mean,0
voicemark,8,english:1098,1,169,18621,tct,0
voicemark,8,english:1098,1,169,28597,mean,0
voicemark,8,english:1098,1,169,28597,tct,0
voicemark,8,english:1098,2,170,58015,mean,0
voicemark,8,english:1098,2,170,58015,tct,0
voicemark,8,english:1098,2,170,10984,mean,0
voicemark,8,english:1098,2,170,10984,tct,0
voicemark,8,english:1098,2,170,6368,mean,0
voicemark,8,english:1098,2,170,6368,tct,0
voicemark,8,english:1098,2,170,55404,mean,0
voicemark,8,english:1098,2,170,55404,tct,0
voicemark,8,english:1098,2,170,28970,mean,0
voicemark,8,english:1098,2,170,28970,tct,0
voicemark,8,english:1098,2,170,22576,mean,0
voicemark,8,english:1098,2,170,22576,tct,0
voicemark,8,english:1098,2,170,51424,mean,0
voicemark,8,english:1098,2,170,51424,tct,0
voicemark,8,english:1098,2,170,29970,mean,0
voicemark,8,english:1098,2,170,29970,tct,0
voicemark,8,english:1098,2,170,29408,mean,0
voicemark,8,english:1098,2,170,29408,tct,0
voicemark,8,english:1098,2,170,23280,mean,0
voicemark,8,english:1098,2,170,23280,tct,0
voicemark,8,english:1116,0,171,10758,mean,0
voicemark,8,english:1116,0,171,10758,tct,0
voicemark,8,english:1116,0,171,42792,mean,0
voicemark,8,english:1116,0,171,42792,tct,0
voicemark,8,english:1116,0,171,59225,mean,0
voicemark,8,english:1116,0,171,59225,tct,0
voicemark,8,english:1116,0,171,53099,mean,0
voicemark,8,english:1116,0,171,53099,tct,0
voicemark,8,english:1116,0,171,41476,mean,0
voicemark,8,english:1116,0,171,41476,tct,0
voicemark,8,english:1116,0,171,44610,mean,0
voicemark,8,english:1116,0,171,44610,tct,0
voicemark,8,english:1116,0,171,58179,mean,0
voicemark,8,english:1116,0,171,58179,tct,0
voicemark,8,english:1116,0,171,34722,mean,0
voicemark,8,english:1116,0,171,34722,tct,0
voicemark,8,english:1116,0,171,44590,mean,0
voicemark,8,english:1116,0,171,44590,tct,0
voicemark,8,english:1116,0,171,17252,mean,0
voicemark,8,english:1116,0,171,17252,tct,0
voicemark,8,english:1116,1,172,4092,mean,0
voicemark,8,english:1116,1,172,4092,tct,0
voicemark,8,english:1116,1,172,4089,mean,0
voicemark,8,english:1116,1,172,4089,tct,0
voicemark,8,english:1116,1,172,40252,mean,0
voicemark,8,english:1116,1,172,40252,tct,0
voicemark,8,english:1116,1,172,18727,mean,0
voicemark,8,english:1116,1,172,18727,tct,0
voicemark,8,english:1116,1,172,11425,mean,0
voicemark,8,english:1116,1,172,11425,tct,0
voicemark,8,english:1116,1,172,20472,mean,0
voicemark,8,english:1116,1,172,20472,tct,0
voicemark,8,english:1116,1,172,4056,mean,0
voicemark,8,english:1116,1,172,4056,tct,0
voicemark,8,english:1116,1,172,12216,mean,0
voicemark,8,english:1116,1,172,12216,tct,0
voicemark,8,english:1116,1,172,16188,mean,0
voicemark,8,english:1116,1,172,16188,tct,0
voicemark,8,english:1116,1,172,26469,mean,0
voicemark,8,english:1116,1,172,26469,tct,0
voicemark,8,english:1116,2,173,22347,mean,0
voicemark,8,english:1116,2,173,22347,tct,0
voicemark,8,english:1116,2,173,13199,mean,0
voicemark,8,english:1116,2,173,13199,tct,0
voicemark,8,english:1116,2,173,36737,mean,0
voicemark,8,english:1116,2,173,36737,tct,0
voicemark,8,english:1116,2,173,17143,mean,0
voicemark,8,english:1116,2,173,17143,tct,0
voicemark,8,english:1116,2,173,7817,mean,0
voicemark,8,english:1116,2,173,7817,tct,0
voicemark,8,english:1116,2,173,21407,mean,0
voicemark,8,english:1116,2,173,21407,tct,0
voicemark,8,english:1116,2,173,19119,mean,0
voicemark,8,english:1116,2,173,19119,tct,0
voicemark,8,english:1116,2,173,19079,mean,0
voicemark,8,english:1116,2,173,19079,tct,0
voicemark,8,english:1116,2,173,20225,mean,0
voicemark,8,english:1116,2,173,20225,tct,0
voicemark,8,english:1116,2,173,18369,mean,0
voicemark,8,english:1116,2,173,18369,tct,0
voicemark,8,english:118,0,174,777,mean,0
voicemark,8,english:118,0,174,777,tct,0
voicemark,8,english:118,0,174,50432,mean,0
voicemark,8,english:118,0,174,50432,tct,0
voicemark,8,english:118,0,174,24339,mean,0
voicemark,8,english:118,0,174,24339,tct,0
voicemark,8,english:118,0,174,593,mean,0
voicemark,8,english:118,0,174,593,tct,0
voicemark,8,english:118,0,174,43375,mean,0
voicemark,8,english:118,0,174,43375,tct,0
voicemark,8,english:118,0,174,8968,mean,0
voicemark,8,english:118,0,174,8968,tct,0
voicemark,8,english:118,0,174,28211,mean,0
voicemark,8,english:118,0,174,28211,tct,0
voicemark,8,english:118,0,174,52240,mean,0
voicemark,8,english:118,0,174,52240,tct,0
voicemark,8,english:118,0,174,52242,mean,0
voicemark,8,english:118,0,174,52242,tct,0
voicemark,8,english:118,0,174,16912,mean,0
voicemark,8,english:118,0,174,16912,tct,0
voicemark,8,english:118,1,175,5605,mean,0
voicemark,8,english:118,1,175,5605,tct,0
voicemark,8,english:118,1,175,23283,mean,0
voicemark,8,english:118,1,175,23283,tct,0
voicemark,8,english:118,1,175,22501,mean,0
voicemark,8,english:118,1,175,22501,tct,0
voicemark,8,english:118,1,175,5360,mean,0
voicemark,8,english:118,1,175,5360,tct,0
voicemark,8,english:118,1,175,1407,mean,0
voicemark,8,english:118,1,175,1407,tct,0
voicemark,8,english:118,1,175,9088,mean,0
voicemark,8,english:118,1,175,9088,tct,0
voicemark,8,english:118,1,175,24782,mean,0
voicemark,8,english:118,1,175,24782,tct,0
voicemark,8,english:118,1,175,27854,mean,0
voicemark,8,english:118,1,175,27854,tct,0
voicemark,8,english:118,1,175,54757,mean,0
voicemark,8,english:118,1,175,54757,tct,0
voicemark,8,english:118,1,175,21797,mean,0
voicemark,8,english:118,1,175,21797,tct,0
voicemark,8,english:118,2,176,7888,mean,0
voicemark,8,english:118,2,176,7888,tct,0
voicemark,8,english:118,2,176,4048,mean,0
voicemark,8,english:118,2,176,4048,tct,0
voicemark,8,english:118,2,176,24011,mean,0
voicemark,8,english:118,2,176,24011,tct,0
voicemark,8,english:118,2,176,1429,mean,0
voicemark,8,english:118,2,176,1429,tct,0
voicemark,8,english:118,2,176,50590,mean,0
voicemark,8,english:118,2,176,50590,tct,0
voicemark,8,english:118,2,176,34702,mean,0
voicemark,8,english:118,2,176,34702,tct,0
voicemark,8,english:118,2,176,34700,mean,0
voicemark,8,english:118,2,176,34700,tct,0
voicemark,8,english:118,2,176,7847,mean,0
voicemark,8,english:118,2,176,7847,tct,0
voicemark,8,english:118,2,176,34777,mean,0
voicemark,8,english:118,2,176,34777,tct,0
voicemark,8,english:118,2,176,33934,mean,0
voicemark,8,english:118,2,176,33934,tct,0
voicemark,8,english:1183,0,177,9180,mean,0
voicemark,8,english:1183,0,177,9180,tct,0
voicemark,8,english:1183,0,177,45264,mean,0
voicemark,8,english:1183,0,177,45264,tct,0
voicemark,8,english:1183,0,177,12172,mean,0
voicemark,8,english:1183,0,177,12172,tct,0
voicemark,8,english:1183,0,177,13063,mean,0
voicemark,8,english:1183,0,177,13063,tct,0
voicemark,8,english:1183,0,177,12578,mean,0
voicemark,8,english:1183,0,177,12578,tct,0
voicemark,8,english:1183,0,177,12547,mean,0
voicemark,8,english:1183,0,177,12547,tct,0
voicemark,8,english:1183,0,177,45788,mean,0
voicemark,8,english:1183,0,177,45788,tct,0
voicemark,8,english:1183,0,177,14083,mean,0
voicemark,8,english:1183,0,177,14083,tct,0
voicemark,8,english:1183,0,177,8924,mean,0
voicemark,8,english:1183,0,177,8924,tct,0
voicemark,8,english:1183,0,177,10460,mean,0
voicemark,8,english:1183,0,177,10460,tct,0
voicemark,8,english:1183,1,178,6979,mean,0
voicemark,8,english:1183,1,178,6979,tct,0
voicemark,8,english:1183,1,178,40360,mean,0
voicemark,8,english:1183,1,178,40360,tct,0
voicemark,8,english:1183,1,178,2934,mean,0
voicemark,8,english:1183,1,178,2934,tct,1
voicemark,8,english:1183,1,178,39352,mean,0
voicemark,8,english:1183,1,178,39352,tct,0
voicemark,8,english:1183,1,178,35240,mean,0
voicemark,8,english:1183,1,178,35240,tct,0
voicemark,8,english:1183,1,178,5572,mean,0
voicemark,8,english:1183,1,178,5572,tct,0
voicemark,8,english:1183,1,178,6667,mean,0
voicemark,8,english:1183,1,178,6667,tct,0
voicemark,8,english:1183,1,178,12014,mean,0
voicemark,8,english:1183,1,178,12014,tct,0
voicemark,8,english:1183,1,178,6532,mean,0
voicemark,8,english:1183,1,178,6532,tct,0
voicemark,8,english:1183,1,178,15845,mean,0
voicemark,8,english:1183,1,178,15845,tct,0
voicemark,8,english:1183,2,179,27030,mean,0
voicemark,8,english:1183,2,179,27030,tct,0
voicemark,8,english:1183,2,179,30902,mean,0
voicemark,8,english:1183,2,179,30902,tct,0
voicemark,8,english:1183,2,179,23331,mean,0
voicemark,8,english:1183,2,179,23331,tct,0
voicemark,8,english:1183,2,179,13712,mean,0
voicemark,8,english:1183,2,179,13712,tct,0
voicemark,8,english:1183,2,179,49065,mean,0
voicemark,8,english:1183,2,179,49065,tct,0
voicemark,8,english:1183,2,179,23843,mean,0
voicemark,8,english:1183,2,179,23843,tct,0
voicemark,8,english:1183,2,179,42921,mean,0
voicemark,8,english:1183,2,179,42921,tct,0
voicemark,8,english:1183,2,179,63895,mean,0
voicemark,8,english:1183,2,179,63895,tct,0
voicemark,8,english:1183,2,179,41398,mean,0
voicemark,8,english:1183,2,179,41398,tct,0
voicemark,8,english:1183,2,179,32545,mean,0
voicemark,8,english:1183,2,179,32545,tct,0
voicemark,8,english:1235,0,180,12477,mean,0
voicemark,8,english:1235,0,180,12477,tct,0
voicemark,8,english:1235,0,180,32067,mean,0
voicemark,8,english:1235,0,180,32067,tct,0
voicemark,8,english:1235,0,180,14611,mean,0
voicemark,8,english:1235,0,180,14611,tct,0
voicemark,8,english:1235,0,180,38939,mean,0
voicemark,8,english:1235,0,180,38939,tct,0
voicemark,8,english:1235,0,180,47283,mean,0
voicemark,8,english:1235,0,180,47283,tct,0
voicemark,8,english:1235,0,180,6291,mean,0
voicemark,8,english:1235,0,180,6291,tct,0
voicemark,8,english:1235,0,180,63155,mean,0
voicemark,8,english:1235,0,180,63155,tct,0
voicemark,8,english:1235,0,180,47121,mean,0
voicemark,8,english:1235,0,180,47121,tct,0
voicemark,8,english:1235,0,180,9949,mean,0
voicemark,8,english:1235,0,180,9949,tct,0
voicemark,8,english:1235,0,180,26231,mean,0
voicemark,8,english:1235,0,180,26231,tct,0
voicemark,8,english:1235,1,181,14395,mean,0
voicemark,8,english:1235,1,181,14395,tct,0
voicemark,8,english:1235,1,181,1774,mean,0
voicemark,8,english:1235,1,181,1774,tct,0
voicemark,8,english:1235,1,181,43936,mean,0
voicemark,8,english:1235,1,181,43936,tct,0
voicemark,8,english:1235,1,181,12520,mean,0
voicemark,8,english:1235,1,181,12520,tct,0
voicemark,8,english:1235,1,181,6255,mean,0
voicemark,8,english:1235,1,181,6255,tct,0
voicemark,8,english:1235,1,181,46887,mean,0
voicemark,8,english:1235,1,181,46887,tct,0
voicemark,8,english:1235,1,181,14968,mean,0
voicemark,8,english:1235,1,181,14968,tct,0
voicemark,8,english:1235,1,181,15136,mean,0
voicemark,8,english:1235,1,181,15136,tct,0
voicemark,8,english:1235,1,181,38634,mean,0
voicemark,8,english:1235,1,181,38634,tct,0
voicemark,8,english:1235,1,181,34350,mean,0
voicemark,8,english:1235,1,181,34350,tct,0
voicemark,8,english:1235,2,182,53889,mean,0
voicemark,8,english:1235,2,182,53889,tct,0
voicemark,8,english:1235,2,182,7007,mean,0
voicemark,8,english:1235,2,182,7007,tct,0
voicemark,8,english:1235,2,182,65339,mean,0
voicemark,8,english:1235,2,182,65339,tct,0
voicemark,8,english:1235,2,182,57985,mean,0
voicemark,8,english:1235,2,182,57985,tct,0
voicemark,8,english:1235,2,182,49792,mean,0
voicemark,8,english:1235,2,182,49792,tct,0
voicemark,8,english:1235,2,182,56643,mean,0
voicemark,8,english:1235,2,182,56643,tct,0
voicemark,8,english:1235,2,182,47927,mean,0
voicemark,8,english:1235,2,182,47927,tct,0
voicemark,8,english:1235,2,182,57115,mean,0
voicemark,8,english:1235,2,182,57115,tct,0
voicemark,8,english:1235,2,182,65055,mean,0
voicemark,8,english:1235,2,182,65055,tct,0
voicemark,8,english:1235,2,182,7521,mean,0
voicemark,8,english:1235,2,182,7521,tct,0
voicemark,8,english:1246,0,183,8934,mean,0
voicemark,8,english:1246,0,183,8934,tct,0
voicemark,8,english:1246,0,183,60829,mean,0
voicemark,8,english:1246,0,183,60829,tct,0
voicemark,8,english:1246,0,183,19302,mean,0
voicemark,8,english:1246,0,183,19302,tct,0
voicemark,8,english:1246,0,183,54159,mean,0
voicemark,8,english:1246,0,183,54159,tct,0
voicemark,8,english:1246,0,183,46243,mean,0
voicemark,8,english:1246,0,183,46243,tct,0
voicemark,8,english:1246,0,183,8918,mean,0
voicemark,8,english:1246,0,183,8918,tct,0
voicemark,8,english:1246,0,183,60637,mean,0
voicemark,8,english:1246,0,183,60637,tct,0
voicemark,8,english:1246,0,183,838,mean,0
voicemark,8,english:1246,0,183,838,tct,0
voicemark,8,english:1246,0,183,35622,mean,0
voicemark,8,english:1246,0,183,35622,tct,0
voicemark,8,english:1246,0,183,61327,mean,0
voicemark,8,english:1246,0,183,61327,tct,0
voicemark,8,english:1246,1,184,46107,mean,0
voicemark,8,english:1246,1,184,46107,tct,0
voicemark,8,english:1246,1,184,23619,mean,0
voicemark,8,english:1246,1,184,23619,tct,0
voicemark,8,english:1246,1,184,38228,mean,0
voicemark,8,english:1246,1,184,38228,tct,0
voicemark,8,english:1246,1,184,2313,mean,0
voicemark,8,english:1246,1,184,2313,tct,0
voicemark,8,english:1246,1,184,23559,mean,0
voicemark,8,english:1246,1,184,23559,tct,0
voicemark,8,english:1246,1,184,9558,mean,0
voicemark,8,english:1246,1,184,9558,tct,0
voicemark,8,english:1246,1,184,21941,mean,0
voicemark,8,english:1246,1,184,21941,tct,0
voicemark,8,english:1246,1,184,23585,mean,0
voicemark,8,english:1246,1,184,23585,tct,0
voicemark,8,english:1246,1,184,5185,mean,0
voicemark,8,english:1246,1,184,5185,tct,0
voicemark,8,english:1246,1,184,65163,mean,0
voicemark,8,english:1246,1,184,65163,tct,0
voicemark,8,english:1246,2,185,43332,mean,0
voicemark,8,english:1246,2,185,43332,tct,0
voicemark,8,english:1246,2,185,49206,mean,0
voicemark,8,english:1246,2,185,49206,tct,0
voicemark,8,english:1246,2,185,22194,mean,0
voicemark,8,english:1246,2,185,22194,tct,0
voicemark,8,english:1246,2,185,45382,mean,0
voicemark,8,english:1246,2,185,45382,tct,0
voicemark,8,english:1246,2,185,44870,mean,0
voicemark,8,english:1246,2,185,44870,tct,0
voicemark,8,english:1246,2,185,42820,mean,0
voicemark,8,english:1246,2,185,42820,tct,0
voicemark,8,english:1246,2,185,14660,mean,0
voicemark,8,english:1246,2,185,14660,tct,0
voicemark,8,english:1246,2,185,41415,mean,0
voicemark,8,english:1246,2,185,41415,tct,0
voicemark,8,english:1246,2,185,30658,mean,0
voicemark,8,english:1246,2,185,30658,tct,0
voicemark,8,english:1246,2,185,41287,mean,0
voicemark,8,english:1246,2,185,41287,tct,0
voicemark,8,english:125,0,186,1395,mean,0
voicemark,8,english:125,0,186,1395,tct,0
voicemark,8,english:125,0,186,1784,mean,0
voicemark,8,english:125,0,186,1784,tct,0
voicemark,8,english:125,0,186,354,mean,0
voicemark,8,english:125,0,186,354,tct,0
voicemark,8,english:125,0,186,330,mean,0
voicemark,8,english:125,0,186,330,tct,0
voicemark,8,english:125,0,186,498,mean,0
voicemark,8,english:125,0,186,498,tct,0
voicemark,8,english:125,0,186,35656,mean,0
voicemark,8,english:125,0,186,35656,tct,0
voicemark,8,english:125,0,186,35154,mean,0
voicemark,8,english:125,0,186,35154,tct,0
voicemark,8,english:125,0,186,6881,mean,0
voicemark,8,english:125,0,186,6881,tct,0
voicemark,8,english:125,0,186,8303,mean,0
voicemark,8,english:125,0,186,8303,tct,0
voicemark,8,english:125,0,186,35688,mean,0
voicemark,8,english:125,0,186,35688,tct,0
voicemark,8,english:125,1,187,26248,mean,0
voicemark,8,english:125,1,187,26248,tct,0
voicemark,8,english:125,1,187,5458,mean,0
voicemark,8,english:125,1,187,5458,tct,0
voicemark,8,english:125,1,187,64010,mean,0
voicemark,8,english:125,1,187,64010,tct,0
voicemark,8,english:125,1,187,33800,mean,0
voicemark,8,english:125,1,187,33800,tct,0
voicemark,8,english:125,1,187,58378,mean,0
voicemark,8,english:125,1,187,58378,tct,0
voicemark,8,english:125,1,187,58882,mean,0
voicemark,8,english:125,1,187,58882,tct,0
voicemark,8,english:125,1,187,42786,mean,0
voicemark,8,english:125,1,187,42786,tct,0
voicemark,8,english:125,1,187,33290,mean,0
voicemark,8,english:125,1,187,33290,tct,0
voicemark,8,english:125,1,187,46602,mean,0
voicemark,8,english:125,1,187,46602,tct,0
voicemark,8,english:125,1,187,57858,mean,0
voicemark,8,english:125,1,187,57858,tct,0
voicemark,8,english:125,2,188,54303,mean,0
voicemark,8,english:125,2,188,54303,tct,0
voicemark,8,english:125,2,188,64213,mean,0
voicemark,8,english:125,2,188,64213,tct,0
voicemark,8,english:125,2,188,64241,mean,0
voicemark,8,english:125,2,188,64241,tct,0
voicemark,8,english:125,2,188,27206,mean,0
voicemark,8,english:125,2,188,27206,tct,0
voicemark,8,english:125,2,188,64244,mean,0
voicemark,8,english:125,2,188,64244,tct,0
voicemark,8,english:125,2,188,52159,mean,0
voicemark,8,english:125,2,188,52159,tct,0
voicemark,8,english:125,2,188,53151,mean,0
voicemark,8,english:125,2,188,53151,tct,0
voicemark,8,english:125,2,188,22054,mean,0
voicemark,8,english:125,2,188,22054,tct,0
voicemark,8,english:125,2,188,52123,mean,0
voicemark,8,english:125,2,188,52123,tct,0
voicemark,8,english:125,2,188,27367,mean,0
voicemark,8,english:125,2,188,27367,tct,0
voicemark,8,english:1263,0,189,57839,mean,0
voicemark,8,english:1263,0,189,57839,tct,0
voicemark,8,english:1263,0,189,27880,mean,0
voicemark,8,english:1263,0,189,27880,tct,0
voicemark,8,english:1263,0,189,21734,mean,0
voicemark,8,english:1263,0,189,21734,tct,0
voicemark,8,english:1263,0,189,19264,mean,0
voicemark,8,english:1263,0,189,19264,tct,0
voicemark,8,english:1263,0,189,13842,mean,0
voicemark,8,english:1263,0,189,13842,tct,0
voicemark,8,english:1263,0,189,60136,mean,0
voicemark,8,english:1263,0,189,60136,tct,0
voicemark,8,english:1263,0,189,27848,mean,0
voicemark,8,english:1263,0,189,27848,tct,0
voicemark,8,english:1263,0,189,64254,mean,0
voicemark,8,english:1263,0,189,64254,tct,0
voicemark,8,english:1263,0,189,31890,mean,0
voicemark,8,english:1263,0,189,31890,tct,0
voicemark,8,english:1263,0,189,39830,mean,0
voicemark,8,english:1263,0,189,39830,tct,0
voicemark,8,english:1263,1,190,34850,mean,0
voicemark,8,english:1263,1,190,34850,tct,0
voicemark,8,english:1263,1,190,7730,mean,0
voicemark,8,english:1263,1,190,7730,tct,0
voicemark,8,english:1263,1,190,42343,mean,0
voicemark,8,english:1263,1,190,42343,tct,0
voicemark,8,english:1263,1,190,54190,mean,0
voicemark,8,english:1263,1,190,54190,tct,0
voicemark,8,english:1263,1,190,2082,mean,0
voicemark,8,english:1263,1,190,2082,tct,0
voicemark,8,english:1263,1,190,58215,mean,0
voicemark,8,english:1263,1,190,58215,tct,0
voicemark,8,english:1263,1,190,29486,mean,0
voicemark,8,english:1263,1,190,29486,tct,1
voicemark,8,english:1263,1,190,53235,mean,0
voicemark,8,english:1263,1,190,53235,tct,0
voicemark,8,english:1263,1,190,7734,mean,0
voicemark,8,english:1263,1,190,7734,tct,0
voicemark,8,english:1263,1,190,3894,mean,0
voicemark,8,english:1263,1,190,3894,tct,0
voicemark,8,english:1263,2,191,13164,mean,0
voicemark,8,english:1263,2,191,13164,tct,0
voicemark,8,english:1263,2,191,5100,mean,0
voicemark,8,english:1263,2,191,5100,tct,0
voicemark,8,english:1263,2,191,30596,mean,0
voicemark,8,english:1263,2,191,30596,tct,0
voicemark,8,english:1263,2,191,46060,mean,0
voicemark,8,english:1263,2,191,46060,tct,0
voicemark,8,english:1263,2,191,48604,mean,0
voicemark,8,english:1263,2,191,48604,tct,0
voicemark,8,english:1263,2,191,15920,mean,0
voicemark,8,english:1263,2,191,15920,tct,0
voicemark,8,english:1263,2,191,18877,mean,0
voicemark,8,english:1263,2,191,18877,tct,0
voicemark,8,english:1263,2,191,1233,mean,0
voicemark,8,english:1263,2,191,1233,tct,0
voicemark,8,english:1263,2,191,47324,mean,0
voicemark,8,english:1263,2,191,47324,tct,0
voicemark,8,english:1263,2,191,14780,mean,0
voicemark,8,english:1263,2,191,14780,tct,0
voicemark,8,english:1334,0,192,25946,mean,0
voicemark,8,english:1334,0,192,25946,tct,0
voicemark,8,english:1334,0,192,54354,mean,0
voicemark,8,english:1334,0,192,54354,tct,0
voicemark,8,english:1334,0,192,14222,mean,0
voicemark,8,english:1334,0,192,14222,tct,0
voicemark,8,english:1334,0,192,58473,mean,0
