model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,2,chinese:SSB0033,2,20,fwp,1,,-4.8216,-0.1835,4.4144,0.9976,36.68,nan,nan,-0.1835,-0.1835
timbrewm,2,chinese:SSB0033,2,20,dm,1,,-4.8216,-0.1835,4.4144,0.9976,36.68,nan,nan,-0.1835,-0.1835
timbrewm,2,chinese:SSB0033,2,20,tct,1,,-4.8216,-0.1835,4.4144,0.9976,36.68,nan,nan,-0.1835,-0.1835
timbrewm,2,chinese:SSB0033,2,20,payload_farthest,1,,-4.8216,-0.1835,4.4144,0.9976,36.68,nan,nan,-0.1835,-0.1835
timbrewm,2,chinese:SSB0038,0,21,single_copy,0,,-3.3278,0.8313,4.6439,1.0000,143.24,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,0,21,mean,1,,-5.0314,-0.0418,4.5419,0.9976,34.04,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,0,21,rp,1,,-5.0314,-0.0418,4.5419,0.9976,34.04,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,0,21,random_dirichlet,0,,-4.3132,0.3074,4.6093,0.9994,39.80,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,0,21,eep,1,,-5.0314,-0.0418,4.5419,0.9976,34.04,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,0,21,fwp,1,,-5.0314,-0.0418,4.5419,0.9976,34.04,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,0,21,dm,1,,-5.0314,-0.0418,4.5419,0.9976,34.04,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,0,21,tct,1,,-5.0314,-0.0418,4.5419,0.9976,34.04,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,0,21,payload_farthest,1,,-5.0314,-0.0418,4.5419,0.9976,34.04,nan,nan,-0.0418,-0.0418
timbrewm,2,chinese:SSB0038,1,22,single_copy,0,,-3.1431,0.8430,4.6439,1.0000,143.25,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,1,22,mean,1,,-5.6218,-0.1429,4.6071,0.9972,33.12,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,1,22,rp,1,,-5.6218,-0.1429,4.6071,0.9972,33.12,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,1,22,random_dirichlet,0,,-3.1711,0.8463,4.6439,1.0000,69.03,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,1,22,eep,1,,-5.6218,-0.1429,4.6071,0.9972,33.12,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,1,22,fwp,1,,-5.6218,-0.1429,4.6071,0.9972,33.12,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,1,22,dm,1,,-5.6218,-0.1429,4.6071,0.9972,33.12,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,1,22,tct,1,,-5.6218,-0.1429,4.6071,0.9972,33.12,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,1,22,payload_farthest,1,,-5.6218,-0.1429,4.6071,0.9972,33.12,nan,nan,-0.1429,-0.1429
timbrewm,2,chinese:SSB0038,2,23,single_copy,0,,-3.3760,0.7748,4.6439,1.0000,143.24,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0038,2,23,mean,1,,-5.0249,-0.2375,4.6076,0.9975,33.69,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0038,2,23,rp,1,,-5.0249,-0.2375,4.6076,0.9975,33.69,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0038,2,23,random_dirichlet,0,,-4.0325,0.3320,4.6367,0.9994,39.75,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0038,2,23,eep,1,,-5.0249,-0.2375,4.6076,0.9975,33.69,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0038,2,23,fwp,1,,-5.0249,-0.2375,4.6076,0.9975,33.69,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0038,2,23,dm,1,,-5.0249,-0.2375,4.6076,0.9975,33.69,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0038,2,23,tct,1,,-5.0249,-0.2375,4.6076,0.9975,33.69,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0038,2,23,payload_farthest,1,,-5.0249,-0.2375,4.6076,0.9975,33.69,nan,nan,-0.2375,-0.2375
timbrewm,2,chinese:SSB0043,0,24,single_copy,0,,-3.2431,0.8447,4.6439,1.0000,138.41,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,0,24,mean,1,,-4.9466,-0.1170,4.5721,0.9975,33.58,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,0,24,rp,1,,-4.9466,-0.1170,4.5721,0.9975,33.58,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,0,24,random_dirichlet,0,,-4.5476,0.1056,4.5923,0.9983,35.34,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,0,24,eep,1,,-4.9466,-0.1170,4.5721,0.9975,33.58,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,0,24,fwp,1,,-4.9466,-0.1170,4.5721,0.9975,33.58,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,0,24,dm,1,,-4.9466,-0.1170,4.5721,0.9975,33.58,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,0,24,tct,1,,-4.9466,-0.1170,4.5721,0.9975,33.58,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,0,24,payload_farthest,1,,-4.9466,-0.1170,4.5721,0.9975,33.58,nan,nan,-0.1170,-0.1170
timbrewm,2,chinese:SSB0043,1,25,single_copy,0,,-3.1331,0.8067,4.6439,1.0000,138.42,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,1,25,mean,1,,-5.1964,-0.1385,4.5342,0.9951,30.93,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,1,25,rp,1,,-5.1964,-0.1385,4.5342,0.9951,30.93,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,1,25,random_dirichlet,0,,-4.1914,0.2422,4.5946,0.9983,35.37,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,1,25,eep,1,,-5.1964,-0.1385,4.5342,0.9951,30.93,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,1,25,fwp,1,,-5.1964,-0.1385,4.5342,0.9951,30.93,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,1,25,dm,1,,-5.1964,-0.1385,4.5342,0.9951,30.93,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,1,25,tct,1,,-5.1964,-0.1385,4.5342,0.9951,30.93,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,1,25,payload_farthest,1,,-5.1964,-0.1385,4.5342,0.9951,30.93,nan,nan,-0.1385,-0.1385
timbrewm,2,chinese:SSB0043,2,26,single_copy,0,,-3.2044,0.8954,4.6439,1.0000,138.41,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0043,2,26,mean,1,,-5.9337,-0.1618,4.3927,0.9951,31.84,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0043,2,26,rp,1,,-5.9337,-0.1618,4.3927,0.9951,31.84,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0043,2,26,random_dirichlet,0,,-3.6739,0.6523,4.6067,0.9998,44.63,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0043,2,26,eep,1,,-5.9337,-0.1618,4.3927,0.9951,31.84,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0043,2,26,fwp,1,,-5.9337,-0.1618,4.3927,0.9951,31.84,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0043,2,26,dm,1,,-5.9337,-0.1618,4.3927,0.9951,31.84,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0043,2,26,tct,1,,-5.9337,-0.1618,4.3927,0.9951,31.84,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0043,2,26,payload_farthest,1,,-5.9337,-0.1618,4.3927,0.9951,31.84,nan,nan,-0.1618,-0.1618
timbrewm,2,chinese:SSB0057,0,27,single_copy,0,,-3.2170,0.8708,4.6439,1.0000,147.42,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,0,27,mean,1,,-4.9031,-0.0842,4.6041,0.9985,36.41,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,0,27,rp,1,,-4.9031,-0.0842,4.6041,0.9985,36.41,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,0,27,random_dirichlet,0,,-4.3225,0.1768,4.5656,0.9972,33.60,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,0,27,eep,1,,-4.9031,-0.0842,4.6041,0.9985,36.41,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,0,27,fwp,1,,-4.9031,-0.0842,4.6041,0.9985,36.41,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,0,27,dm,1,,-4.9031,-0.0842,4.6041,0.9985,36.41,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,0,27,tct,1,,-4.9031,-0.0842,4.6041,0.9985,36.41,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,0,27,payload_farthest,1,,-4.9031,-0.0842,4.6041,0.9985,36.41,nan,nan,-0.0842,-0.0842
timbrewm,2,chinese:SSB0057,1,28,single_copy,0,,-3.3762,0.7086,4.6439,1.0000,147.42,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,1,28,mean,0,,-4.0754,0.0512,4.5658,0.9990,38.02,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,1,28,rp,0,,-4.0754,0.0512,4.5658,0.9990,38.02,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,1,28,random_dirichlet,0,,-3.9306,0.1580,4.5455,0.9988,37.06,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,1,28,eep,0,,-4.0754,0.0512,4.5658,0.9990,38.02,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,1,28,fwp,0,,-4.0754,0.0512,4.5658,0.9990,38.02,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,1,28,dm,0,,-4.0754,0.0512,4.5658,0.9990,38.02,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,1,28,tct,0,,-4.0754,0.0512,4.5658,0.9990,38.02,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,1,28,payload_farthest,0,,-4.0754,0.0512,4.5658,0.9990,38.02,nan,nan,0.0512,0.0512
timbrewm,2,chinese:SSB0057,2,29,single_copy,0,,-3.2670,0.7765,4.6439,1.0000,147.42,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0057,2,29,mean,1,,-3.9776,-0.0909,4.6196,0.9995,40.34,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0057,2,29,rp,1,,-3.9776,-0.0909,4.6196,0.9995,40.34,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0057,2,29,random_dirichlet,0,,-3.8478,0.0451,4.6258,0.9996,42.01,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0057,2,29,eep,1,,-3.9776,-0.0909,4.6196,0.9995,40.34,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0057,2,29,fwp,1,,-3.9776,-0.0909,4.6196,0.9995,40.34,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0057,2,29,dm,1,,-3.9776,-0.0909,4.6196,0.9995,40.34,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0057,2,29,tct,1,,-3.9776,-0.0909,4.6196,0.9995,40.34,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0057,2,29,payload_farthest,1,,-3.9776,-0.0909,4.6196,0.9995,40.34,nan,nan,-0.0909,-0.0909
timbrewm,2,chinese:SSB0073,0,30,single_copy,0,,-3.3444,0.8166,4.6439,1.0000,144.70,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,0,30,mean,0,,-4.5181,0.0080,4.6017,0.9990,35.52,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,0,30,rp,0,,-4.5181,0.0080,4.6017,0.9990,35.52,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,0,30,random_dirichlet,0,,-4.2312,0.1672,4.5880,0.9987,34.17,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,0,30,eep,0,,-4.5181,0.0080,4.6017,0.9990,35.52,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,0,30,fwp,0,,-4.5181,0.0080,4.6017,0.9990,35.52,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,0,30,dm,0,,-4.5181,0.0080,4.6017,0.9990,35.52,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,0,30,tct,0,,-4.5181,0.0080,4.6017,0.9990,35.52,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,0,30,payload_farthest,0,,-4.5181,0.0080,4.6017,0.9990,35.52,nan,nan,0.0080,0.0080
timbrewm,2,chinese:SSB0073,1,31,single_copy,0,,-3.3170,0.7559,4.6439,1.0000,144.70,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,1,31,mean,1,,-3.9591,-0.0237,4.6168,0.9994,37.58,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,1,31,rp,1,,-3.9591,-0.0237,4.6168,0.9994,37.58,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,1,31,random_dirichlet,0,,-3.9192,0.0188,4.6199,0.9995,37.96,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,1,31,eep,1,,-3.9591,-0.0237,4.6168,0.9994,37.58,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,1,31,fwp,1,,-3.9591,-0.0237,4.6168,0.9994,37.58,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,1,31,dm,1,,-3.9591,-0.0237,4.6168,0.9994,37.58,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,1,31,tct,1,,-3.9591,-0.0237,4.6168,0.9994,37.58,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,1,31,payload_farthest,1,,-3.9591,-0.0237,4.6168,0.9994,37.58,nan,nan,-0.0237,-0.0237
timbrewm,2,chinese:SSB0073,2,32,single_copy,0,,-3.2324,0.8769,4.6439,1.0000,144.69,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0073,2,32,mean,1,,-5.2168,-0.1534,4.5906,0.9987,34.18,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0073,2,32,rp,1,,-5.2168,-0.1534,4.5906,0.9987,34.18,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0073,2,32,random_dirichlet,0,,-4.3864,0.2337,4.6209,0.9994,37.80,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0073,2,32,eep,1,,-5.2168,-0.1534,4.5906,0.9987,34.18,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0073,2,32,fwp,1,,-5.2168,-0.1534,4.5906,0.9987,34.18,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0073,2,32,dm,1,,-5.2168,-0.1534,4.5906,0.9987,34.18,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0073,2,32,tct,1,,-5.2168,-0.1534,4.5906,0.9987,34.18,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0073,2,32,payload_farthest,1,,-5.2168,-0.1534,4.5906,0.9987,34.18,nan,nan,-0.1534,-0.1534
timbrewm,2,chinese:SSB0080,0,33,single_copy,0,,-3.3781,0.7370,4.6439,1.0000,140.28,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,0,33,mean,1,,-4.3422,-0.2396,4.5826,0.9984,35.42,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,0,33,rp,1,,-4.3422,-0.2396,4.5826,0.9984,35.42,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,0,33,random_dirichlet,0,,-3.4436,0.6514,4.6438,1.0000,55.70,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,0,33,eep,1,,-4.3422,-0.2396,4.5826,0.9984,35.42,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,0,33,fwp,1,,-4.3422,-0.2396,4.5826,0.9984,35.42,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,0,33,dm,1,,-4.3422,-0.2396,4.5826,0.9984,35.42,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,0,33,tct,1,,-4.3422,-0.2396,4.5826,0.9984,35.42,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,0,33,payload_farthest,1,,-4.3422,-0.2396,4.5826,0.9984,35.42,nan,nan,-0.2396,-0.2396
timbrewm,2,chinese:SSB0080,1,34,single_copy,0,,-3.2485,0.6970,4.6439,1.0000,140.28,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,1,34,mean,1,,-4.7670,-0.2129,4.6050,0.9965,33.39,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,1,34,rp,1,,-4.7670,-0.2129,4.6050,0.9965,33.39,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,1,34,random_dirichlet,0,,-4.3019,0.0820,4.5816,0.9948,31.65,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,1,34,eep,1,,-4.7670,-0.2129,4.6050,0.9965,33.39,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,1,34,fwp,1,,-4.7670,-0.2129,4.6050,0.9965,33.39,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,1,34,dm,1,,-4.7670,-0.2129,4.6050,0.9965,33.39,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,1,34,tct,1,,-4.7670,-0.2129,4.6050,0.9965,33.39,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,1,34,payload_farthest,1,,-4.7670,-0.2129,4.6050,0.9965,33.39,nan,nan,-0.2129,-0.2129
timbrewm,2,chinese:SSB0080,2,35,single_copy,0,,-3.2617,0.7484,4.6439,1.0000,140.28,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0080,2,35,mean,1,,-4.9939,-0.2618,4.5409,0.9970,32.59,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0080,2,35,rp,1,,-4.9939,-0.2618,4.5409,0.9970,32.59,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0080,2,35,random_dirichlet,0,,-4.4295,0.1020,4.5887,0.9986,35.71,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0080,2,35,eep,1,,-4.9939,-0.2618,4.5409,0.9970,32.59,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0080,2,35,fwp,1,,-4.9939,-0.2618,4.5409,0.9970,32.59,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0080,2,35,dm,1,,-4.9939,-0.2618,4.5409,0.9970,32.59,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0080,2,35,tct,1,,-4.9939,-0.2618,4.5409,0.9970,32.59,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0080,2,35,payload_farthest,1,,-4.9939,-0.2618,4.5409,0.9970,32.59,nan,nan,-0.2618,-0.2618
timbrewm,2,chinese:SSB0112,0,36,single_copy,0,,-3.0975,0.8164,4.6439,1.0000,135.27,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,0,36,mean,1,,-3.7390,-0.0176,4.6265,0.9987,33.45,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,0,36,rp,1,,-3.7390,-0.0176,4.6265,0.9987,33.45,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,0,36,random_dirichlet,0,,-3.3928,0.3839,4.6387,0.9996,38.39,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,0,36,eep,1,,-3.7390,-0.0176,4.6265,0.9987,33.45,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,0,36,fwp,1,,-3.7390,-0.0176,4.6265,0.9987,33.45,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,0,36,dm,1,,-3.7390,-0.0176,4.6265,0.9987,33.45,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,0,36,tct,1,,-3.7390,-0.0176,4.6265,0.9987,33.45,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,0,36,payload_farthest,1,,-3.7390,-0.0176,4.6265,0.9987,33.45,nan,nan,-0.0176,-0.0176
timbrewm,2,chinese:SSB0112,1,37,single_copy,0,,-3.4011,0.7054,4.6439,1.0000,135.28,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,1,37,mean,1,,-4.9918,-0.2797,4.5094,0.9962,29.29,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,1,37,rp,1,,-4.9918,-0.2797,4.5094,0.9962,29.29,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,1,37,random_dirichlet,0,,-3.5140,0.6149,4.6431,1.0000,49.99,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,1,37,eep,1,,-4.9918,-0.2797,4.5094,0.9962,29.29,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,1,37,fwp,1,,-4.9918,-0.2797,4.5094,0.9962,29.29,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,1,37,dm,1,,-4.9918,-0.2797,4.5094,0.9962,29.29,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,1,37,tct,1,,-4.9918,-0.2797,4.5094,0.9962,29.29,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,1,37,payload_farthest,1,,-4.9918,-0.2797,4.5094,0.9962,29.29,nan,nan,-0.2797,-0.2797
timbrewm,2,chinese:SSB0112,2,38,single_copy,0,,-3.2621,0.7494,4.6439,1.0000,135.28,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0112,2,38,mean,1,,-4.2367,-0.1227,4.5944,0.9980,31.49,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0112,2,38,rp,1,,-4.2367,-0.1227,4.5944,0.9980,31.49,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0112,2,38,random_dirichlet,0,,-3.4906,0.5086,4.5074,0.9944,26.97,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0112,2,38,eep,1,,-4.2367,-0.1227,4.5944,0.9980,31.49,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0112,2,38,fwp,1,,-4.2367,-0.1227,4.5944,0.9980,31.49,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0112,2,38,dm,1,,-4.2367,-0.1227,4.5944,0.9980,31.49,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0112,2,38,tct,1,,-4.2367,-0.1227,4.5944,0.9980,31.49,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0112,2,38,payload_farthest,1,,-4.2367,-0.1227,4.5944,0.9980,31.49,nan,nan,-0.1227,-0.1227
timbrewm,2,chinese:SSB0122,0,39,single_copy,0,,-3.2806,0.7363,4.6439,1.0000,144.53,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,0,39,mean,1,,-4.9731,-0.1825,4.5952,0.9985,34.09,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,0,39,rp,1,,-4.9731,-0.1825,4.5952,0.9985,34.09,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,0,39,random_dirichlet,0,,-3.3205,0.7470,4.6438,1.0000,62.71,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,0,39,eep,1,,-4.9731,-0.1825,4.5952,0.9985,34.09,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,0,39,fwp,1,,-4.9731,-0.1825,4.5952,0.9985,34.09,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,0,39,dm,1,,-4.9731,-0.1825,4.5952,0.9985,34.09,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,0,39,tct,1,,-4.9731,-0.1825,4.5952,0.9985,34.09,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,0,39,payload_farthest,1,,-4.9731,-0.1825,4.5952,0.9985,34.09,nan,nan,-0.1825,-0.1825
timbrewm,2,chinese:SSB0122,1,40,single_copy,0,,-3.3122,0.7906,4.6439,1.0000,144.54,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,1,40,mean,1,,-4.3726,-0.0143,4.4966,0.9988,35.08,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,1,40,rp,1,,-4.3726,-0.0143,4.4966,0.9988,35.08,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,1,40,random_dirichlet,0,,-3.3431,0.6641,4.2833,0.9962,30.05,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,1,40,eep,1,,-4.3726,-0.0143,4.4966,0.9988,35.08,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,1,40,fwp,1,,-4.3726,-0.0143,4.4966,0.9988,35.08,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,1,40,dm,1,,-4.3726,-0.0143,4.4966,0.9988,35.08,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,1,40,tct,1,,-4.3726,-0.0143,4.4966,0.9988,35.08,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,1,40,payload_farthest,1,,-4.3726,-0.0143,4.4966,0.9988,35.08,nan,nan,-0.0143,-0.0143
timbrewm,2,chinese:SSB0122,2,41,single_copy,0,,-3.3278,0.7186,4.6439,1.0000,144.54,nan,nan,-0.1158,-0.1158
timbrewm,2,chinese:SSB0122,2,41,mean,1,,-5.3843,-0.1158,4.5840,0.9985,34.42,nan,nan,-0.1158,-0.1158
timbrewm,2,chinese:SSB0122,2,41,rp,1,,-5.3843,-0.1158,4.5840,0.9985,34.42,nan,nan,-0.1158,-0.1158
timbrewm,2,chinese:SSB0122,2,41,random_dirichlet,0,,-4.2446,0.3507,4.6286,0.9996,39.92,nan,nan,-0.1158,-0.1158
timbrewm,2,chinese:SSB0122,2,41,eep,1,,-5.3843,-0.1158,4.5840,0.9985,34.42,nan,nan,-0.1158,-0.1158
timbrewm,2,chinese:SSB0122,2,41,fwp,1,,-5.3843,-0.1158,4.5840,0.9985,34.42,nan,nan,-0.1158,-0.1158
timbrewm,2,chinese:SSB0122,2,41,dm,1,,-5.3843,-0.1158,4.5840,0.9985,34.42,nan,nan,-0.1158,-0.1158
