model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,2,chinese:SSB0200,0,60,37194,tct,1.414214,0,-4.707088
audioseal,2,chinese:SSB0200,1,61,37236,mean,1.154701,0,-3.199632
audioseal,2,chinese:SSB0200,1,61,37236,tct,1.154701,0,-3.199632
audioseal,2,chinese:SSB0200,1,61,45360,mean,1.224745,0,-2.161424
audioseal,2,chinese:SSB0200,1,61,45360,tct,1.224745,0,-2.161424
audioseal,2,chinese:SSB0200,1,61,45200,mean,1.354006,0,-3.230581
audioseal,2,chinese:SSB0200,1,61,45200,tct,1.354006,0,-3.230581
audioseal,2,chinese:SSB0200,1,61,41336,mean,1.354006,0,-3.203086
audioseal,2,chinese:SSB0200,1,61,41336,tct,1.354006,0,-3.203086
audioseal,2,chinese:SSB0200,1,61,41780,mean,1.354006,0,-2.387568
audioseal,2,chinese:SSB0200,1,61,41780,tct,1.354006,0,-2.387568
audioseal,2,chinese:SSB0200,1,61,41270,mean,1.354006,0,-2.314062
audioseal,2,chinese:SSB0200,1,61,41270,tct,1.354006,0,-2.314062
audioseal,2,chinese:SSB0200,1,61,38032,mean,1.414214,0,-5.154061
audioseal,2,chinese:SSB0200,1,61,38032,tct,1.414214,0,-5.154061
audioseal,2,chinese:SSB0200,1,61,37256,mean,1.414214,0,-4.902922
audioseal,2,chinese:SSB0200,1,61,37256,tct,1.414214,0,-4.902922
audioseal,2,chinese:SSB0200,1,61,43382,mean,1.414214,0,-3.979202
audioseal,2,chinese:SSB0200,1,61,43382,tct,1.414214,0,-3.979202
audioseal,2,chinese:SSB0200,1,61,45876,mean,1.527525,0,-3.156004
audioseal,2,chinese:SSB0200,1,61,45876,tct,1.527525,0,-3.156004
audioseal,2,chinese:SSB0200,2,62,23695,mean,0.948683,0,-4.481309
audioseal,2,chinese:SSB0200,2,62,23695,tct,0.948683,0,-4.481309
audioseal,2,chinese:SSB0200,2,62,23823,mean,1.000000,0,-6.524577
audioseal,2,chinese:SSB0200,2,62,23823,tct,1.000000,0,-6.524577
audioseal,2,chinese:SSB0200,2,62,61659,mean,1.264911,0,-7.613902
audioseal,2,chinese:SSB0200,2,62,61659,tct,1.264911,0,-7.613902
audioseal,2,chinese:SSB0200,2,62,61569,mean,1.264911,0,-5.317597
audioseal,2,chinese:SSB0200,2,62,61569,tct,1.264911,0,-5.317597
audioseal,2,chinese:SSB0200,2,62,28047,mean,1.378405,0,-8.532548
audioseal,2,chinese:SSB0200,2,62,28047,tct,1.378405,0,-8.532548
audioseal,2,chinese:SSB0200,2,62,23822,mean,1.414214,0,-6.441457
audioseal,2,chinese:SSB0200,2,62,23822,tct,1.414214,0,-6.441457
audioseal,2,chinese:SSB0200,2,62,22667,mean,1.449138,0,-4.886765
audioseal,2,chinese:SSB0200,2,62,22667,tct,1.449138,0,-4.886765
audioseal,2,chinese:SSB0200,2,62,54417,mean,1.449138,0,-3.947852
audioseal,2,chinese:SSB0200,2,62,54417,tct,1.449138,0,-3.947852
audioseal,2,chinese:SSB0200,2,62,62613,mean,1.449138,0,-6.368459
audioseal,2,chinese:SSB0200,2,62,62613,tct,1.449138,0,-6.368459
audioseal,2,chinese:SSB0200,2,62,61591,mean,1.449138,0,-8.283645
audioseal,2,chinese:SSB0200,2,62,61591,tct,1.449138,0,-8.283645
audioseal,2,chinese:SSB0241,0,63,34910,mean,1.000000,0,-3.202464
audioseal,2,chinese:SSB0241,0,63,34910,tct,1.000000,0,-3.202464
audioseal,2,chinese:SSB0241,0,63,53852,mean,1.154701,0,-2.728220
audioseal,2,chinese:SSB0241,0,63,53852,tct,1.154701,0,-2.728220
audioseal,2,chinese:SSB0241,0,63,35416,mean,1.154701,0,-3.462983
audioseal,2,chinese:SSB0241,0,63,35416,tct,1.154701,0,-3.462983
audioseal,2,chinese:SSB0241,0,63,39496,mean,1.154701,0,-1.490818
audioseal,2,chinese:SSB0241,0,63,39496,tct,1.154701,0,-1.490818
audioseal,2,chinese:SSB0241,0,63,37464,mean,1.154701,0,-3.031858
audioseal,2,chinese:SSB0241,0,63,37464,tct,1.154701,0,-3.031858
audioseal,2,chinese:SSB0241,0,63,53838,mean,1.354006,0,-2.936087
audioseal,2,chinese:SSB0241,0,63,53838,tct,1.354006,0,-2.936087
audioseal,2,chinese:SSB0241,0,63,51294,mean,1.354006,0,-3.108464
audioseal,2,chinese:SSB0241,0,63,51294,tct,1.354006,0,-3.108464
audioseal,2,chinese:SSB0241,0,63,40028,mean,1.354006,0,-2.293472
audioseal,2,chinese:SSB0241,0,63,40028,tct,1.354006,0,-2.293472
audioseal,2,chinese:SSB0241,0,63,34894,mean,1.354006,0,-2.274032
audioseal,2,chinese:SSB0241,0,63,34894,tct,1.354006,0,-2.274032
audioseal,2,chinese:SSB0241,0,63,49738,mean,1.354006,0,-4.189461
audioseal,2,chinese:SSB0241,0,63,49738,tct,1.354006,0,-4.189461
audioseal,2,chinese:SSB0241,1,64,41041,mean,1.000000,0,-1.949855
audioseal,2,chinese:SSB0241,1,64,41041,tct,1.000000,0,-1.949855
audioseal,2,chinese:SSB0241,1,64,25071,mean,1.000000,0,-3.404016
audioseal,2,chinese:SSB0241,1,64,25071,tct,1.000000,0,-3.404016
audioseal,2,chinese:SSB0241,1,64,41447,mean,1.195229,0,-2.619519
audioseal,2,chinese:SSB0241,1,64,41447,tct,1.195229,0,-2.619519
audioseal,2,chinese:SSB0241,1,64,8419,mean,1.309307,0,-2.569409
audioseal,2,chinese:SSB0241,1,64,8419,tct,1.309307,0,-2.569409
audioseal,2,chinese:SSB0241,1,64,8263,mean,1.309307,0,-0.987009
audioseal,2,chinese:SSB0241,1,64,8263,tct,1.309307,0,-0.987009
audioseal,2,chinese:SSB0241,1,64,41454,mean,1.362770,0,-3.872197
audioseal,2,chinese:SSB0241,1,64,41454,tct,1.362770,0,-3.872197
audioseal,2,chinese:SSB0241,1,64,8495,mean,1.362770,0,-2.795394
audioseal,2,chinese:SSB0241,1,64,8495,tct,1.362770,0,-2.795394
audioseal,2,chinese:SSB0241,1,64,45137,mean,1.414214,0,-2.823491
audioseal,2,chinese:SSB0241,1,64,45137,tct,1.414214,0,-2.823491
audioseal,2,chinese:SSB0241,1,64,45155,mean,1.558387,0,-2.596759
audioseal,2,chinese:SSB0241,1,64,45155,tct,1.558387,0,-2.596759
audioseal,2,chinese:SSB0241,1,64,41408,mean,1.558387,0,-3.498110
audioseal,2,chinese:SSB0241,1,64,41408,tct,1.558387,0,-3.498110
audioseal,2,chinese:SSB0241,2,65,22479,mean,0.935414,0,-3.101985
audioseal,2,chinese:SSB0241,2,65,22479,tct,0.935414,0,-3.101985
audioseal,2,chinese:SSB0241,2,65,1926,mean,1.224745,0,-2.606390
audioseal,2,chinese:SSB0241,2,65,1926,tct,1.224745,0,-2.606390
audioseal,2,chinese:SSB0241,2,65,22486,mean,1.224745,0,-1.851242
audioseal,2,chinese:SSB0241,2,65,22486,tct,1.224745,0,-1.851242
audioseal,2,chinese:SSB0241,2,65,26502,mean,1.224745,0,-1.525471
audioseal,2,chinese:SSB0241,2,65,26502,tct,1.224745,0,-1.525471
audioseal,2,chinese:SSB0241,2,65,18143,mean,1.369306,0,-5.265523
audioseal,2,chinese:SSB0241,2,65,18143,tct,1.369306,0,-5.265523
audioseal,2,chinese:SSB0241,2,65,21855,mean,1.369306,0,-3.891857
audioseal,2,chinese:SSB0241,2,65,21855,tct,1.369306,0,-3.891857
audioseal,2,chinese:SSB0241,2,65,18375,mean,1.369306,0,-2.911483
audioseal,2,chinese:SSB0241,2,65,18375,tct,1.369306,0,-2.911483
audioseal,2,chinese:SSB0241,2,65,22414,mean,1.369306,0,-1.538473
audioseal,2,chinese:SSB0241,2,65,22414,tct,1.369306,0,-1.538473
audioseal,2,chinese:SSB0241,2,65,5518,mean,1.369306,0,-2.090765
audioseal,2,chinese:SSB0241,2,65,5518,tct,1.369306,0,-2.090765
audioseal,2,chinese:SSB0241,2,65,55255,mean,1.369306,0,-3.892833
audioseal,2,chinese:SSB0241,2,65,55255,tct,1.369306,0,-3.892833
audioseal,2,chinese:SSB0246,0,66,12092,mean,1.000000,0,-3.762934
audioseal,2,chinese:SSB0246,0,66,12092,tct,1.000000,0,-3.762934
audioseal,2,chinese:SSB0246,0,66,8058,mean,1.154701,0,-4.161112
audioseal,2,chinese:SSB0246,0,66,8058,tct,1.154701,0,-4.161112
audioseal,2,chinese:SSB0246,0,66,16251,mean,1.154701,0,-2.061322
audioseal,2,chinese:SSB0246,0,66,16251,tct,1.154701,0,-2.061322
audioseal,2,chinese:SSB0246,0,66,3895,mean,1.224745,0,-2.396461
audioseal,2,chinese:SSB0246,0,66,3895,tct,1.224745,0,-2.396461
audioseal,2,chinese:SSB0246,0,66,16183,mean,1.224745,1,0.021880
audioseal,2,chinese:SSB0246,0,66,16183,tct,1.224745,1,0.021880
audioseal,2,chinese:SSB0246,0,66,7971,mean,1.354006,0,-3.514172
audioseal,2,chinese:SSB0246,0,66,7971,tct,1.354006,0,-3.514172
audioseal,2,chinese:SSB0246,0,66,6007,mean,1.354006,0,-2.994026
audioseal,2,chinese:SSB0246,0,66,6007,tct,1.354006,0,-2.994026
audioseal,2,chinese:SSB0246,0,66,44350,mean,1.414214,0,-5.042295
audioseal,2,chinese:SSB0246,0,66,44350,tct,1.414214,0,-5.042295
audioseal,2,chinese:SSB0246,0,66,8163,mean,1.414214,0,-5.484797
audioseal,2,chinese:SSB0246,0,66,8163,tct,1.414214,0,-5.484797
audioseal,2,chinese:SSB0246,0,66,5971,mean,1.414214,0,-5.193071
audioseal,2,chinese:SSB0246,0,66,5971,tct,1.414214,0,-5.193071
audioseal,2,chinese:SSB0246,1,67,39472,mean,0.953463,0,-2.138202
audioseal,2,chinese:SSB0246,1,67,39472,tct,0.953463,0,-2.138202
audioseal,2,chinese:SSB0246,1,67,39440,mean,1.279204,0,-3.241270
audioseal,2,chinese:SSB0246,1,67,39440,tct,1.279204,0,-3.241270
audioseal,2,chinese:SSB0246,1,67,22607,mean,1.381699,0,-5.121102
audioseal,2,chinese:SSB0246,1,67,22607,tct,1.381699,0,-5.121102
audioseal,2,chinese:SSB0246,1,67,10831,mean,1.381699,0,-6.588253
audioseal,2,chinese:SSB0246,1,67,10831,tct,1.381699,0,-6.588253
audioseal,2,chinese:SSB0246,1,67,32331,mean,1.381699,0,-5.614522
audioseal,2,chinese:SSB0246,1,67,32331,tct,1.381699,0,-5.614522
audioseal,2,chinese:SSB0246,1,67,25167,mean,1.414214,0,-7.702143
audioseal,2,chinese:SSB0246,1,67,25167,tct,1.414214,0,-7.702143
audioseal,2,chinese:SSB0246,1,67,35760,mean,1.414214,0,-5.622368
audioseal,2,chinese:SSB0246,1,67,35760,tct,1.414214,0,-5.622368
audioseal,2,chinese:SSB0246,1,67,6932,mean,1.477098,0,-4.049592
audioseal,2,chinese:SSB0246,1,67,6932,tct,1.477098,0,-4.049592
audioseal,2,chinese:SSB0246,1,67,15179,mean,1.477098,0,-5.528233
audioseal,2,chinese:SSB0246,1,67,15179,tct,1.477098,0,-5.528233
audioseal,2,chinese:SSB0246,1,67,31495,mean,1.477098,0,-5.406970
audioseal,2,chinese:SSB0246,1,67,31495,tct,1.477098,0,-5.406970
audioseal,2,chinese:SSB0246,2,68,39745,mean,1.000000,0,-4.076333
audioseal,2,chinese:SSB0246,2,68,39745,tct,1.000000,0,-4.076333
audioseal,2,chinese:SSB0246,2,68,14585,mean,1.247219,0,-3.199048
audioseal,2,chinese:SSB0246,2,68,14585,tct,1.247219,0,-3.199048
audioseal,2,chinese:SSB0246,2,68,10745,mean,1.247219,0,-3.260179
audioseal,2,chinese:SSB0246,2,68,10745,tct,1.247219,0,-3.260179
audioseal,2,chinese:SSB0246,2,68,7008,mean,1.247219,0,-5.960265
audioseal,2,chinese:SSB0246,2,68,7008,tct,1.247219,0,-5.960265
audioseal,2,chinese:SSB0246,2,68,6720,mean,1.247219,0,-5.703563
audioseal,2,chinese:SSB0246,2,68,6720,tct,1.247219,0,-5.703563
audioseal,2,chinese:SSB0246,2,68,2625,mean,1.247219,0,-5.612128
audioseal,2,chinese:SSB0246,2,68,2625,tct,1.247219,0,-5.612128
audioseal,2,chinese:SSB0246,2,68,2880,mean,1.247219,0,-5.764691
audioseal,2,chinese:SSB0246,2,68,2880,tct,1.247219,0,-5.764691
audioseal,2,chinese:SSB0246,2,68,10680,mean,1.374369,0,-5.753253
audioseal,2,chinese:SSB0246,2,68,10680,tct,1.374369,0,-5.753253
audioseal,2,chinese:SSB0246,2,68,833,mean,1.374369,0,-5.745696
audioseal,2,chinese:SSB0246,2,68,833,tct,1.374369,0,-5.745696
audioseal,2,chinese:SSB0246,2,68,47937,mean,1.374369,0,-2.920913
audioseal,2,chinese:SSB0246,2,68,47937,tct,1.374369,0,-2.920913
audioseal,2,chinese:SSB0261,0,69,34357,mean,1.000000,0,-8.250298
audioseal,2,chinese:SSB0261,0,69,34357,tct,1.000000,0,-8.250298
audioseal,2,chinese:SSB0261,0,69,49701,mean,1.264911,0,-4.791304
audioseal,2,chinese:SSB0261,0,69,49701,tct,1.264911,0,-4.791304
audioseal,2,chinese:SSB0261,0,69,50727,mean,1.264911,0,-5.652500
audioseal,2,chinese:SSB0261,0,69,50727,tct,1.264911,0,-5.652500
audioseal,2,chinese:SSB0261,0,69,46629,mean,1.264911,0,-5.047073
audioseal,2,chinese:SSB0261,0,69,46629,tct,1.264911,0,-5.047073
audioseal,2,chinese:SSB0261,0,69,23343,mean,1.264911,0,-2.740759
audioseal,2,chinese:SSB0261,0,69,23343,tct,1.264911,0,-2.740759
audioseal,2,chinese:SSB0261,0,69,30766,mean,1.378405,0,-5.532704
audioseal,2,chinese:SSB0261,0,69,30766,tct,1.378405,0,-5.532704
audioseal,2,chinese:SSB0261,0,69,14638,mean,1.378405,0,-5.709734
audioseal,2,chinese:SSB0261,0,69,14638,tct,1.378405,0,-5.709734
audioseal,2,chinese:SSB0261,0,69,34593,mean,1.378405,0,-7.500056
audioseal,2,chinese:SSB0261,0,69,34593,tct,1.378405,0,-7.500056
audioseal,2,chinese:SSB0261,0,69,32574,mean,1.378405,0,-5.363911
audioseal,2,chinese:SSB0261,0,69,32574,tct,1.378405,0,-5.363911
audioseal,2,chinese:SSB0261,0,69,31518,mean,1.414214,0,-3.524198
audioseal,2,chinese:SSB0261,0,69,31518,tct,1.414214,0,-3.524198
audioseal,2,chinese:SSB0261,1,70,36894,mean,1.247219,0,-3.145370
audioseal,2,chinese:SSB0261,1,70,36894,tct,1.247219,0,-3.145370
audioseal,2,chinese:SSB0261,1,70,38940,mean,1.247219,0,-3.287762
audioseal,2,chinese:SSB0261,1,70,38940,tct,1.247219,0,-3.287762
audioseal,2,chinese:SSB0261,1,70,3478,mean,1.374369,0,-3.578068
audioseal,2,chinese:SSB0261,1,70,3478,tct,1.374369,0,-3.578068
audioseal,2,chinese:SSB0261,1,70,3482,mean,1.374369,0,-4.944004
audioseal,2,chinese:SSB0261,1,70,3482,tct,1.374369,0,-4.944004
audioseal,2,chinese:SSB0261,1,70,3472,mean,1.374369,0,-4.174129
audioseal,2,chinese:SSB0261,1,70,3472,tct,1.374369,0,-4.174129
audioseal,2,chinese:SSB0261,1,70,36972,mean,1.414214,0,-4.954271
audioseal,2,chinese:SSB0261,1,70,36972,tct,1.414214,0,-4.954271
audioseal,2,chinese:SSB0261,1,70,37140,mean,1.414214,0,-3.149958
audioseal,2,chinese:SSB0261,1,70,37140,tct,1.414214,0,-3.149958
audioseal,2,chinese:SSB0261,1,70,37012,mean,1.414214,0,-3.030485
audioseal,2,chinese:SSB0261,1,70,37012,tct,1.414214,0,-3.030485
audioseal,2,chinese:SSB0261,1,70,3986,mean,1.414214,0,-5.040761
audioseal,2,chinese:SSB0261,1,70,3986,tct,1.414214,0,-5.040761
audioseal,2,chinese:SSB0261,1,70,38934,mean,1.490712,0,-1.789233
audioseal,2,chinese:SSB0261,1,70,38934,tct,1.490712,0,-1.789233
audioseal,2,chinese:SSB0261,2,71,24705,mean,1.224745,0,-2.039914
audioseal,2,chinese:SSB0261,2,71,24705,tct,1.224745,0,-2.039914
audioseal,2,chinese:SSB0261,2,71,27047,mean,1.369306,0,-2.255622
audioseal,2,chinese:SSB0261,2,71,27047,tct,1.369306,0,-2.255622
audioseal,2,chinese:SSB0261,2,71,24967,mean,1.369306,0,-2.628354
audioseal,2,chinese:SSB0261,2,71,24967,tct,1.369306,0,-2.628354
audioseal,2,chinese:SSB0261,2,71,17799,mean,1.369306,0,-3.658716
audioseal,2,chinese:SSB0261,2,71,17799,tct,1.369306,0,-3.658716
audioseal,2,chinese:SSB0261,2,71,28033,mean,1.369306,0,-2.005299
audioseal,2,chinese:SSB0261,2,71,28033,tct,1.369306,0,-2.005299
audioseal,2,chinese:SSB0261,2,71,24837,mean,1.369306,0,-0.786507
audioseal,2,chinese:SSB0261,2,71,24837,tct,1.369306,0,-0.786507
audioseal,2,chinese:SSB0261,2,71,8259,mean,1.414214,0,-5.028104
audioseal,2,chinese:SSB0261,2,71,8259,tct,1.414214,0,-5.028104
audioseal,2,chinese:SSB0261,2,71,18695,mean,1.414214,0,-1.562064
audioseal,2,chinese:SSB0261,2,71,18695,tct,1.414214,0,-1.562064
audioseal,2,chinese:SSB0261,2,71,18567,mean,1.414214,0,-2.322480
audioseal,2,chinese:SSB0261,2,71,18567,tct,1.414214,0,-2.322480
audioseal,2,chinese:SSB0261,2,71,24651,mean,1.414214,0,-4.443854
audioseal,2,chinese:SSB0261,2,71,24651,tct,1.414214,0,-4.443854
audioseal,2,chinese:SSB0267,0,72,62278,mean,1.000000,0,-4.583194
audioseal,2,chinese:SSB0267,0,72,62278,tct,1.000000,0,-4.583194
audioseal,2,chinese:SSB0267,0,72,5472,mean,1.247219,0,-0.055068
audioseal,2,chinese:SSB0267,0,72,5472,tct,1.247219,0,-0.055068
audioseal,2,chinese:SSB0267,0,72,38176,mean,1.247219,0,-1.561896
audioseal,2,chinese:SSB0267,0,72,38176,tct,1.247219,0,-1.561896
audioseal,2,chinese:SSB0267,0,72,21768,mean,1.247219,0,-2.403255
audioseal,2,chinese:SSB0267,0,72,21768,tct,1.247219,0,-2.403255
audioseal,2,chinese:SSB0267,0,72,62400,mean,1.374369,0,-4.319462
audioseal,2,chinese:SSB0267,0,72,62400,tct,1.374369,0,-4.319462
audioseal,2,chinese:SSB0267,0,72,21832,mean,1.414214,0,-1.620720
audioseal,2,chinese:SSB0267,0,72,21832,tct,1.414214,0,-1.620720
audioseal,2,chinese:SSB0267,0,72,45352,mean,1.414214,0,-3.294366
audioseal,2,chinese:SSB0267,0,72,45352,tct,1.414214,0,-3.294366
audioseal,2,chinese:SSB0267,0,72,61768,mean,1.414214,0,-3.114835
audioseal,2,chinese:SSB0267,0,72,61768,tct,1.414214,0,-3.114835
audioseal,2,chinese:SSB0267,0,72,4932,mean,1.414214,0,-2.089494
audioseal,2,chinese:SSB0267,0,72,4932,tct,1.414214,0,-2.089494
audioseal,2,chinese:SSB0267,0,72,46404,mean,1.414214,0,-2.463841
audioseal,2,chinese:SSB0267,0,72,46404,tct,1.414214,0,-2.463841
audioseal,2,chinese:SSB0267,1,73,56488,mean,0.935414,0,-2.894626
audioseal,2,chinese:SSB0267,1,73,56488,tct,0.935414,0,-2.894626
audioseal,2,chinese:SSB0267,1,73,21672,mean,0.935414,0,-3.239943
audioseal,2,chinese:SSB0267,1,73,21672,tct,0.935414,0,-3.239943
audioseal,2,chinese:SSB0267,1,73,55120,mean,1.000000,0,-4.312450
audioseal,2,chinese:SSB0267,1,73,55120,tct,1.000000,0,-4.312450
audioseal,2,chinese:SSB0267,1,73,24104,mean,1.224745,0,-3.254089
audioseal,2,chinese:SSB0267,1,73,24104,tct,1.224745,0,-3.254089
audioseal,2,chinese:SSB0267,1,73,23584,mean,1.224745,0,-2.377300
audioseal,2,chinese:SSB0267,1,73,23584,tct,1.224745,0,-2.377300
audioseal,2,chinese:SSB0267,1,73,55233,mean,1.369306,0,-4.630634
audioseal,2,chinese:SSB0267,1,73,55233,tct,1.369306,0,-4.630634
audioseal,2,chinese:SSB0267,1,73,56768,mean,1.369306,0,-1.810804
audioseal,2,chinese:SSB0267,1,73,56768,tct,1.369306,0,-1.810804
audioseal,2,chinese:SSB0267,1,73,24032,mean,1.369306,0,-2.771215
audioseal,2,chinese:SSB0267,1,73,24032,tct,1.369306,0,-2.771215
audioseal,2,chinese:SSB0267,1,73,56424,mean,1.369306,0,-3.650597
audioseal,2,chinese:SSB0267,1,73,56424,tct,1.369306,0,-3.650597
audioseal,2,chinese:SSB0267,1,73,21992,mean,1.369306,0,-3.254904
audioseal,2,chinese:SSB0267,1,73,21992,tct,1.369306,0,-3.254904
audioseal,2,chinese:SSB0267,2,74,11003,mean,1.154701,0,-1.068647
audioseal,2,chinese:SSB0267,2,74,11003,tct,1.154701,0,-1.068647
audioseal,2,chinese:SSB0267,2,74,27352,mean,1.354006,0,-2.951324
audioseal,2,chinese:SSB0267,2,74,27352,tct,1.354006,0,-2.951324
audioseal,2,chinese:SSB0267,2,74,27626,mean,1.354006,0,-3.621680
audioseal,2,chinese:SSB0267,2,74,27626,tct,1.354006,0,-3.621680
audioseal,2,chinese:SSB0267,2,74,27880,mean,1.354006,0,-5.451651
audioseal,2,chinese:SSB0267,2,74,27880,tct,1.354006,0,-5.451651
audioseal,2,chinese:SSB0267,2,74,48379,mean,1.414214,0,-3.353810
audioseal,2,chinese:SSB0267,2,74,48379,tct,1.414214,0,-3.353810
audioseal,2,chinese:SSB0267,2,74,44219,mean,1.414214,0,-3.842472
audioseal,2,chinese:SSB0267,2,74,44219,tct,1.414214,0,-3.842472
audioseal,2,chinese:SSB0267,2,74,28650,mean,1.527525,0,-4.753999
audioseal,2,chinese:SSB0267,2,74,28650,tct,1.527525,0,-4.753999
audioseal,2,chinese:SSB0267,2,74,60129,mean,1.527525,0,-2.506565
audioseal,2,chinese:SSB0267,2,74,60129,tct,1.527525,0,-2.506565
audioseal,2,chinese:SSB0267,2,74,61146,mean,1.527525,0,-2.913373
audioseal,2,chinese:SSB0267,2,74,61146,tct,1.527525,0,-2.913373
audioseal,2,chinese:SSB0267,2,74,28415,mean,1.527525,0,-3.991028
audioseal,2,chinese:SSB0267,2,74,28415,tct,1.527525,0,-3.991028
audioseal,2,chinese:SSB0273,0,75,7452,mean,0.925820,0,-1.174510
audioseal,2,chinese:SSB0273,0,75,7452,tct,0.925820,0,-1.174510
audioseal,2,chinese:SSB0273,0,75,7180,mean,1.000000,0,-2.086741
audioseal,2,chinese:SSB0273,0,75,7180,tct,1.000000,0,-2.086741
audioseal,2,chinese:SSB0273,0,75,5420,mean,1.195229,0,-0.567755
audioseal,2,chinese:SSB0273,0,75,5420,tct,1.195229,0,-0.567755
audioseal,2,chinese:SSB0273,0,75,15800,mean,1.195229,0,-1.229766
audioseal,2,chinese:SSB0273,0,75,15800,tct,1.195229,0,-1.229766
audioseal,2,chinese:SSB0273,0,75,48556,mean,1.309307,0,-0.442866
audioseal,2,chinese:SSB0273,0,75,48556,tct,1.309307,0,-0.442866
audioseal,2,chinese:SSB0273,0,75,38204,mean,1.309307,0,-1.075418
audioseal,2,chinese:SSB0273,0,75,38204,tct,1.309307,0,-1.075418
audioseal,2,chinese:SSB0273,0,75,7608,mean,1.309307,0,-1.689058
audioseal,2,chinese:SSB0273,0,75,7608,tct,1.309307,0,-1.689058
audioseal,2,chinese:SSB0273,0,75,56588,mean,1.362770,0,-1.825692
audioseal,2,chinese:SSB0273,0,75,56588,tct,1.362770,0,-1.825692
audioseal,2,chinese:SSB0273,0,75,15620,mean,1.362770,0,-1.853722
audioseal,2,chinese:SSB0273,0,75,15620,tct,1.362770,0,-1.853722
audioseal,2,chinese:SSB0273,0,75,46526,mean,1.362770,0,-2.022987
audioseal,2,chinese:SSB0273,0,75,46526,tct,1.362770,0,-2.022987
audioseal,2,chinese:SSB0273,1,76,62095,mean,1.000000,0,-10.784303
audioseal,2,chinese:SSB0273,1,76,62095,tct,1.000000,0,-10.784303
audioseal,2,chinese:SSB0273,1,76,54740,mean,1.264911,0,-2.807999
audioseal,2,chinese:SSB0273,1,76,54740,tct,1.264911,0,-2.807999
audioseal,2,chinese:SSB0273,1,76,55092,mean,1.264911,0,-2.937140
audioseal,2,chinese:SSB0273,1,76,55092,tct,1.264911,0,-2.937140
audioseal,2,chinese:SSB0273,1,76,61583,mean,1.378405,0,-9.583261
audioseal,2,chinese:SSB0273,1,76,61583,tct,1.378405,0,-9.583261
audioseal,2,chinese:SSB0273,1,76,54596,mean,1.378405,0,-3.129293
audioseal,2,chinese:SSB0273,1,76,54596,tct,1.378405,0,-3.129293
audioseal,2,chinese:SSB0273,1,76,20852,mean,1.378405,0,-3.343467
audioseal,2,chinese:SSB0273,1,76,20852,tct,1.378405,0,-3.343467
audioseal,2,chinese:SSB0273,1,76,55140,mean,1.378405,0,-3.120048
audioseal,2,chinese:SSB0273,1,76,55140,tct,1.378405,0,-3.120048
audioseal,2,chinese:SSB0273,1,76,54372,mean,1.378405,0,-0.968187
audioseal,2,chinese:SSB0273,1,76,54372,tct,1.378405,0,-0.968187
audioseal,2,chinese:SSB0273,1,76,57204,mean,1.378405,0,-3.230575
audioseal,2,chinese:SSB0273,1,76,57204,tct,1.378405,0,-3.230575
audioseal,2,chinese:SSB0273,1,76,38244,mean,1.414214,0,-3.522268
audioseal,2,chinese:SSB0273,1,76,38244,tct,1.414214,0,-3.522268
audioseal,2,chinese:SSB0273,2,77,45024,mean,0.935414,0,-2.817708
audioseal,2,chinese:SSB0273,2,77,45024,tct,0.935414,0,-2.817708
audioseal,2,chinese:SSB0273,2,77,55147,mean,1.000000,0,-2.334872
audioseal,2,chinese:SSB0273,2,77,55147,tct,1.000000,0,-2.334872
audioseal,2,chinese:SSB0273,2,77,44256,mean,1.000000,0,-3.880722
audioseal,2,chinese:SSB0273,2,77,44256,tct,1.000000,0,-3.880722
audioseal,2,chinese:SSB0273,2,77,44641,mean,1.224745,0,-2.189573
audioseal,2,chinese:SSB0273,2,77,44641,tct,1.224745,0,-2.189573
audioseal,2,chinese:SSB0273,2,77,42976,mean,1.224745,0,-3.257904
audioseal,2,chinese:SSB0273,2,77,42976,tct,1.224745,0,-3.257904
audioseal,2,chinese:SSB0273,2,77,53091,mean,1.224745,0,-1.799946
audioseal,2,chinese:SSB0273,2,77,53091,tct,1.224745,0,-1.799946
audioseal,2,chinese:SSB0273,2,77,65123,mean,1.369306,1,0.042170
audioseal,2,chinese:SSB0273,2,77,65123,tct,1.369306,1,0.042170
audioseal,2,chinese:SSB0273,2,77,49121,mean,1.369306,0,-1.524127
audioseal,2,chinese:SSB0273,2,77,49121,tct,1.369306,0,-1.524127
audioseal,2,chinese:SSB0273,2,77,36449,mean,1.369306,0,-2.808307
audioseal,2,chinese:SSB0273,2,77,36449,tct,1.369306,0,-2.808307
audioseal,2,chinese:SSB0273,2,77,44737,mean,1.369306,0,-3.664334
