model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,2,chinese:SSB0287,0,78,24039,tct,1.658312,0,-44.896944
voicemark,2,chinese:SSB0287,1,79,63788,mean,0.948683,0,-50.482182
voicemark,2,chinese:SSB0287,1,79,63788,tct,0.948683,0,-50.482182
voicemark,2,chinese:SSB0287,1,79,43310,mean,1.264911,0,-44.149045
voicemark,2,chinese:SSB0287,1,79,43310,tct,1.264911,0,-44.149045
voicemark,2,chinese:SSB0287,1,79,41606,mean,1.264911,0,-33.369715
voicemark,2,chinese:SSB0287,1,79,41606,tct,1.264911,0,-33.369715
voicemark,2,chinese:SSB0287,1,79,45770,mean,1.378405,0,-21.238022
voicemark,2,chinese:SSB0287,1,79,45770,tct,1.378405,0,-21.238022
voicemark,2,chinese:SSB0287,1,79,60220,mean,1.378405,0,-33.391305
voicemark,2,chinese:SSB0287,1,79,60220,tct,1.378405,0,-33.391305
voicemark,2,chinese:SSB0287,1,79,59676,mean,1.378405,0,-39.867871
voicemark,2,chinese:SSB0287,1,79,59676,tct,1.378405,0,-39.867871
voicemark,2,chinese:SSB0287,1,79,12999,mean,1.414214,0,-36.605708
voicemark,2,chinese:SSB0287,1,79,12999,tct,1.414214,0,-36.605708
voicemark,2,chinese:SSB0287,1,79,59916,mean,1.449138,0,-35.288672
voicemark,2,chinese:SSB0287,1,79,59916,tct,1.449138,0,-35.288672
voicemark,2,chinese:SSB0287,1,79,43404,mean,1.449138,0,-65.094409
voicemark,2,chinese:SSB0287,1,79,43404,tct,1.449138,0,-65.094409
voicemark,2,chinese:SSB0287,1,79,59726,mean,1.449138,0,-44.007092
voicemark,2,chinese:SSB0287,1,79,59726,tct,1.449138,0,-44.007092
voicemark,2,chinese:SSB0287,2,80,42470,mean,1.264911,0,-36.358205
voicemark,2,chinese:SSB0287,2,80,42470,tct,1.264911,0,-36.358205
voicemark,2,chinese:SSB0287,2,80,29949,mean,1.264911,0,-23.544865
voicemark,2,chinese:SSB0287,2,80,29949,tct,1.264911,0,-23.544865
voicemark,2,chinese:SSB0287,2,80,41207,mean,1.264911,0,-32.822247
voicemark,2,chinese:SSB0287,2,80,41207,tct,1.264911,0,-32.822247
voicemark,2,chinese:SSB0287,2,80,58358,mean,1.264911,0,-31.367499
voicemark,2,chinese:SSB0287,2,80,58358,tct,1.264911,0,-31.367499
voicemark,2,chinese:SSB0287,2,80,29929,mean,1.378405,0,-50.861644
voicemark,2,chinese:SSB0287,2,80,29929,tct,1.378405,0,-50.861644
voicemark,2,chinese:SSB0287,2,80,31469,mean,1.378405,0,-28.147501
voicemark,2,chinese:SSB0287,2,80,31469,tct,1.378405,0,-28.147501
voicemark,2,chinese:SSB0287,2,80,32489,mean,1.414214,0,-49.663066
voicemark,2,chinese:SSB0287,2,80,32489,tct,1.414214,0,-49.663066
voicemark,2,chinese:SSB0287,2,80,30409,mean,1.414214,0,-47.631812
voicemark,2,chinese:SSB0287,2,80,30409,tct,1.414214,0,-47.631812
voicemark,2,chinese:SSB0287,2,80,41205,mean,1.449138,0,-34.097967
voicemark,2,chinese:SSB0287,2,80,41205,tct,1.449138,0,-34.097967
voicemark,2,chinese:SSB0287,2,80,25317,mean,1.449138,0,-54.941111
voicemark,2,chinese:SSB0287,2,80,25317,tct,1.449138,0,-54.941111
voicemark,2,chinese:SSB0288,0,81,30063,mean,0.948683,0,-36.865750
voicemark,2,chinese:SSB0288,0,81,30063,tct,0.948683,0,-36.865750
voicemark,2,chinese:SSB0288,0,81,52318,mean,0.948683,0,-30.770835
voicemark,2,chinese:SSB0288,0,81,52318,tct,0.948683,0,-30.770835
voicemark,2,chinese:SSB0288,0,81,30187,mean,1.000000,0,-34.286252
voicemark,2,chinese:SSB0288,0,81,30187,tct,1.000000,0,-34.286252
voicemark,2,chinese:SSB0288,0,81,52574,mean,1.264911,0,-34.763546
voicemark,2,chinese:SSB0288,0,81,52574,tct,1.264911,0,-34.763546
voicemark,2,chinese:SSB0288,0,81,21835,mean,1.264911,0,-53.877871
voicemark,2,chinese:SSB0288,0,81,21835,tct,1.264911,0,-53.877871
voicemark,2,chinese:SSB0288,0,81,18524,mean,1.378405,0,-36.723828
voicemark,2,chinese:SSB0288,0,81,18524,tct,1.378405,0,-36.723828
voicemark,2,chinese:SSB0288,0,81,51678,mean,1.378405,0,-42.927295
voicemark,2,chinese:SSB0288,0,81,51678,tct,1.378405,0,-42.927295
voicemark,2,chinese:SSB0288,0,81,18654,mean,1.378405,0,-45.767753
voicemark,2,chinese:SSB0288,0,81,18654,tct,1.378405,0,-45.767753
voicemark,2,chinese:SSB0288,0,81,13643,mean,1.378405,0,-53.750414
voicemark,2,chinese:SSB0288,0,81,13643,tct,1.378405,0,-53.750414
voicemark,2,chinese:SSB0288,0,81,51454,mean,1.378405,0,-8.406273
voicemark,2,chinese:SSB0288,0,81,51454,tct,1.378405,0,-8.406273
voicemark,2,chinese:SSB0288,1,82,5203,mean,1.195229,0,-22.831310
voicemark,2,chinese:SSB0288,1,82,5203,tct,1.195229,0,-22.831310
voicemark,2,chinese:SSB0288,1,82,4186,mean,1.195229,0,-36.989669
voicemark,2,chinese:SSB0288,1,82,4186,tct,1.195229,0,-36.989669
voicemark,2,chinese:SSB0288,1,82,37979,mean,1.195229,0,-17.865795
voicemark,2,chinese:SSB0288,1,82,37979,tct,1.195229,0,-17.865795
voicemark,2,chinese:SSB0288,1,82,4178,mean,1.309307,0,-29.946263
voicemark,2,chinese:SSB0288,1,82,4178,tct,1.309307,0,-29.946263
voicemark,2,chinese:SSB0288,1,82,36977,mean,1.362770,0,-39.004605
voicemark,2,chinese:SSB0288,1,82,36977,tct,1.362770,0,-39.004605
voicemark,2,chinese:SSB0288,1,82,21082,mean,1.362770,0,-34.818126
voicemark,2,chinese:SSB0288,1,82,21082,tct,1.362770,0,-34.818126
voicemark,2,chinese:SSB0288,1,82,34385,mean,1.414214,0,-34.451199
voicemark,2,chinese:SSB0288,1,82,34385,tct,1.414214,0,-34.451199
voicemark,2,chinese:SSB0288,1,82,20814,mean,1.414214,0,-26.427690
voicemark,2,chinese:SSB0288,1,82,20814,tct,1.414214,0,-26.427690
voicemark,2,chinese:SSB0288,1,82,16462,mean,1.414214,0,-44.326509
voicemark,2,chinese:SSB0288,1,82,16462,tct,1.414214,0,-44.326509
voicemark,2,chinese:SSB0288,1,82,38257,mean,1.414214,0,-42.506231
voicemark,2,chinese:SSB0288,1,82,38257,tct,1.414214,0,-42.506231
voicemark,2,chinese:SSB0288,2,83,48262,mean,0.953463,0,-39.051976
voicemark,2,chinese:SSB0288,2,83,48262,tct,0.953463,0,-39.051976
voicemark,2,chinese:SSB0288,2,83,61760,mean,1.279204,0,-17.259375
voicemark,2,chinese:SSB0288,2,83,61760,tct,1.279204,0,-17.259375
voicemark,2,chinese:SSB0288,2,83,13462,mean,1.279204,0,-24.602847
voicemark,2,chinese:SSB0288,2,83,13462,tct,1.279204,0,-24.602847
voicemark,2,chinese:SSB0288,2,83,29648,mean,1.279204,0,-39.272712
voicemark,2,chinese:SSB0288,2,83,29648,tct,1.279204,0,-39.272712
voicemark,2,chinese:SSB0288,2,83,15506,mean,1.279204,0,-48.186023
voicemark,2,chinese:SSB0288,2,83,15506,tct,1.279204,0,-48.186023
voicemark,2,chinese:SSB0288,2,83,31910,mean,1.381699,0,-51.564868
voicemark,2,chinese:SSB0288,2,83,31910,tct,1.381699,0,-51.564868
voicemark,2,chinese:SSB0288,2,83,62232,mean,1.381699,0,-31.650646
voicemark,2,chinese:SSB0288,2,83,62232,tct,1.381699,0,-31.650646
voicemark,2,chinese:SSB0288,2,83,15542,mean,1.381699,0,-29.075103
voicemark,2,chinese:SSB0288,2,83,15542,tct,1.381699,0,-29.075103
voicemark,2,chinese:SSB0288,2,83,15686,mean,1.477098,0,-8.101917
voicemark,2,chinese:SSB0288,2,83,15686,tct,1.477098,0,-8.101917
voicemark,2,chinese:SSB0288,2,83,16260,mean,1.477098,0,-38.943500
voicemark,2,chinese:SSB0288,2,83,16260,tct,1.477098,0,-38.943500
voicemark,2,chinese:SSB0299,0,84,58354,mean,0.935414,0,-38.609733
voicemark,2,chinese:SSB0299,0,84,58354,tct,0.935414,0,-38.609733
voicemark,2,chinese:SSB0299,0,84,58327,mean,1.224745,0,-41.680179
voicemark,2,chinese:SSB0299,0,84,58327,tct,1.224745,0,-41.680179
voicemark,2,chinese:SSB0299,0,84,54129,mean,1.224745,0,-39.528788
voicemark,2,chinese:SSB0299,0,84,54129,tct,1.224745,0,-39.528788
voicemark,2,chinese:SSB0299,0,84,51573,mean,1.369306,0,-19.367896
voicemark,2,chinese:SSB0299,0,84,51573,tct,1.369306,0,-19.367896
voicemark,2,chinese:SSB0299,0,84,58256,mean,1.369306,0,-50.099733
voicemark,2,chinese:SSB0299,0,84,58256,tct,1.369306,0,-50.099733
voicemark,2,chinese:SSB0299,0,84,60354,mean,1.369306,0,-22.216446
voicemark,2,chinese:SSB0299,0,84,60354,tct,1.369306,0,-22.216446
voicemark,2,chinese:SSB0299,0,84,54263,mean,1.369306,0,-45.010685
voicemark,2,chinese:SSB0299,0,84,54263,tct,1.369306,0,-45.010685
voicemark,2,chinese:SSB0299,0,84,50135,mean,1.369306,0,-50.656835
voicemark,2,chinese:SSB0299,0,84,50135,tct,1.369306,0,-50.656835
voicemark,2,chinese:SSB0299,0,84,7029,mean,1.414214,1,0.367918
voicemark,2,chinese:SSB0299,0,84,7029,tct,1.414214,1,0.367918
voicemark,2,chinese:SSB0299,0,84,60272,mean,1.414214,0,-19.991550
voicemark,2,chinese:SSB0299,0,84,60272,tct,1.414214,0,-19.991550
voicemark,2,chinese:SSB0299,1,85,57086,mean,0.953463,0,-25.327418
voicemark,2,chinese:SSB0299,1,85,57086,tct,0.953463,0,-25.327418
voicemark,2,chinese:SSB0299,1,85,18338,mean,1.279204,0,-29.907574
voicemark,2,chinese:SSB0299,1,85,18338,tct,1.279204,0,-29.907574
voicemark,2,chinese:SSB0299,1,85,63486,mean,1.279204,0,-21.059358
voicemark,2,chinese:SSB0299,1,85,63486,tct,1.279204,0,-21.059358
voicemark,2,chinese:SSB0299,1,85,26402,mean,1.279204,0,-45.002672
voicemark,2,chinese:SSB0299,1,85,26402,tct,1.279204,0,-45.002672
voicemark,2,chinese:SSB0299,1,85,17920,mean,1.381699,0,-41.037683
voicemark,2,chinese:SSB0299,1,85,17920,tct,1.381699,0,-41.037683
voicemark,2,chinese:SSB0299,1,85,17670,mean,1.381699,0,-43.654933
voicemark,2,chinese:SSB0299,1,85,17670,tct,1.381699,0,-43.654933
voicemark,2,chinese:SSB0299,1,85,56574,mean,1.381699,0,-30.838505
voicemark,2,chinese:SSB0299,1,85,56574,tct,1.381699,0,-30.838505
voicemark,2,chinese:SSB0299,1,85,64190,mean,1.381699,0,-32.381501
voicemark,2,chinese:SSB0299,1,85,64190,tct,1.381699,0,-32.381501
voicemark,2,chinese:SSB0299,1,85,770,mean,1.414214,0,-41.817898
voicemark,2,chinese:SSB0299,1,85,770,tct,1.414214,0,-41.817898
voicemark,2,chinese:SSB0299,1,85,22050,mean,1.477098,0,-47.091354
voicemark,2,chinese:SSB0299,1,85,22050,tct,1.477098,0,-47.091354
voicemark,2,chinese:SSB0299,2,86,20943,mean,1.247219,0,-38.101326
voicemark,2,chinese:SSB0299,2,86,20943,tct,1.247219,0,-38.101326
voicemark,2,chinese:SSB0299,2,86,26857,mean,1.247219,0,-42.765127
voicemark,2,chinese:SSB0299,2,86,26857,tct,1.247219,0,-42.765127
voicemark,2,chinese:SSB0299,2,86,18601,mean,1.374369,0,-68.509811
voicemark,2,chinese:SSB0299,2,86,18601,tct,1.374369,0,-68.509811
voicemark,2,chinese:SSB0299,2,86,18682,mean,1.374369,0,-59.197500
voicemark,2,chinese:SSB0299,2,86,18682,tct,1.374369,0,-59.197500
voicemark,2,chinese:SSB0299,2,86,18936,mean,1.374369,0,-40.115426
voicemark,2,chinese:SSB0299,2,86,18936,tct,1.374369,0,-40.115426
voicemark,2,chinese:SSB0299,2,86,62413,mean,1.374369,0,-42.121375
voicemark,2,chinese:SSB0299,2,86,62413,tct,1.374369,0,-42.121375
voicemark,2,chinese:SSB0299,2,86,62351,mean,1.414214,0,-43.779950
voicemark,2,chinese:SSB0299,2,86,62351,tct,1.414214,0,-43.779950
voicemark,2,chinese:SSB0299,2,86,25320,mean,1.414214,0,-29.867341
voicemark,2,chinese:SSB0299,2,86,25320,tct,1.414214,0,-29.867341
voicemark,2,chinese:SSB0299,2,86,25548,mean,1.414214,0,-56.856937
voicemark,2,chinese:SSB0299,2,86,25548,tct,1.414214,0,-56.856937
voicemark,2,chinese:SSB0299,2,86,16847,mean,1.414214,0,-37.474172
voicemark,2,chinese:SSB0299,2,86,16847,tct,1.414214,0,-37.474172
voicemark,2,chinese:SSB0307,0,87,63191,mean,1.195229,0,-50.908348
voicemark,2,chinese:SSB0307,0,87,63191,tct,1.195229,0,-50.908348
voicemark,2,chinese:SSB0307,0,87,45765,mean,1.195229,0,-49.104685
voicemark,2,chinese:SSB0307,0,87,45765,tct,1.195229,0,-49.104685
voicemark,2,chinese:SSB0307,0,87,62419,mean,1.309307,0,-26.979163
voicemark,2,chinese:SSB0307,0,87,62419,tct,1.309307,0,-26.979163
voicemark,2,chinese:SSB0307,0,87,63171,mean,1.309307,0,-53.461286
voicemark,2,chinese:SSB0307,0,87,63171,tct,1.309307,0,-53.461286
voicemark,2,chinese:SSB0307,0,87,62453,mean,1.362770,0,-44.495512
voicemark,2,chinese:SSB0307,0,87,62453,tct,1.362770,0,-44.495512
voicemark,2,chinese:SSB0307,0,87,62677,mean,1.362770,0,-34.472641
voicemark,2,chinese:SSB0307,0,87,62677,tct,1.362770,0,-34.472641
voicemark,2,chinese:SSB0307,0,87,62420,mean,1.362770,0,-38.270410
voicemark,2,chinese:SSB0307,0,87,62420,tct,1.362770,0,-38.270410
voicemark,2,chinese:SSB0307,0,87,22467,mean,1.362770,0,-30.041302
voicemark,2,chinese:SSB0307,0,87,22467,tct,1.362770,0,-30.041302
voicemark,2,chinese:SSB0307,0,87,60117,mean,1.414214,0,-30.183575
voicemark,2,chinese:SSB0307,0,87,60117,tct,1.414214,0,-30.183575
voicemark,2,chinese:SSB0307,0,87,64245,mean,1.414214,0,-46.682821
voicemark,2,chinese:SSB0307,0,87,64245,tct,1.414214,0,-46.682821
voicemark,2,chinese:SSB0307,1,88,49791,mean,0.935414,0,-33.808490
voicemark,2,chinese:SSB0307,1,88,49791,tct,0.935414,0,-33.808490
voicemark,2,chinese:SSB0307,1,88,53823,mean,1.000000,0,-29.978376
voicemark,2,chinese:SSB0307,1,88,53823,tct,1.000000,0,-29.978376
voicemark,2,chinese:SSB0307,1,88,34303,mean,1.224745,0,-18.207812
voicemark,2,chinese:SSB0307,1,88,34303,tct,1.224745,0,-18.207812
voicemark,2,chinese:SSB0307,1,88,36095,mean,1.224745,0,-7.967973
voicemark,2,chinese:SSB0307,1,88,36095,tct,1.224745,0,-7.967973
voicemark,2,chinese:SSB0307,1,88,37631,mean,1.224745,0,-27.292600
voicemark,2,chinese:SSB0307,1,88,37631,tct,1.224745,0,-27.292600
voicemark,2,chinese:SSB0307,1,88,35327,mean,1.224745,0,-27.306562
voicemark,2,chinese:SSB0307,1,88,35327,tct,1.224745,0,-27.306562
voicemark,2,chinese:SSB0307,1,88,35198,mean,1.224745,0,-43.178750
voicemark,2,chinese:SSB0307,1,88,35198,tct,1.224745,0,-43.178750
voicemark,2,chinese:SSB0307,1,88,34815,mean,1.369306,0,-24.224267
voicemark,2,chinese:SSB0307,1,88,34815,tct,1.369306,0,-24.224267
voicemark,2,chinese:SSB0307,1,88,39934,mean,1.369306,0,-39.793027
voicemark,2,chinese:SSB0307,1,88,39934,tct,1.369306,0,-39.793027
voicemark,2,chinese:SSB0307,1,88,54013,mean,1.369306,0,-13.318308
voicemark,2,chinese:SSB0307,1,88,54013,tct,1.369306,0,-13.318308
voicemark,2,chinese:SSB0307,2,89,9789,mean,0.960769,0,-13.179016
voicemark,2,chinese:SSB0307,2,89,9789,tct,0.960769,0,-13.179016
voicemark,2,chinese:SSB0307,2,89,22737,mean,0.960769,0,-16.669112
voicemark,2,chinese:SSB0307,2,89,22737,tct,0.960769,0,-16.669112
voicemark,2,chinese:SSB0307,2,89,12845,mean,1.300887,0,-43.179195
voicemark,2,chinese:SSB0307,2,89,12845,tct,1.300887,0,-43.179195
voicemark,2,chinese:SSB0307,2,89,55497,mean,1.300887,0,-36.304276
voicemark,2,chinese:SSB0307,2,89,55497,tct,1.300887,0,-36.304276
voicemark,2,chinese:SSB0307,2,89,53441,mean,1.300887,0,-34.323548
voicemark,2,chinese:SSB0307,2,89,53441,tct,1.300887,0,-34.323548
voicemark,2,chinese:SSB0307,2,89,22673,mean,1.300887,0,-31.164320
voicemark,2,chinese:SSB0307,2,89,22673,tct,1.300887,0,-31.164320
voicemark,2,chinese:SSB0307,2,89,1580,mean,1.386750,0,-31.729287
voicemark,2,chinese:SSB0307,2,89,1580,tct,1.386750,0,-31.729287
voicemark,2,chinese:SSB0307,2,89,9767,mean,1.386750,0,-17.796608
voicemark,2,chinese:SSB0307,2,89,9767,tct,1.386750,0,-17.796608
voicemark,2,chinese:SSB0307,2,89,55512,mean,1.386750,0,-26.368601
voicemark,2,chinese:SSB0307,2,89,55512,tct,1.386750,0,-26.368601
voicemark,2,chinese:SSB0307,2,89,1837,mean,1.386750,0,-40.488105
voicemark,2,chinese:SSB0307,2,89,1837,tct,1.386750,0,-40.488105
voicemark,2,chinese:SSB0309,0,90,41845,mean,0.935414,0,-43.600506
voicemark,2,chinese:SSB0309,0,90,41845,tct,0.935414,0,-43.600506
voicemark,2,chinese:SSB0309,0,90,42329,mean,1.224745,0,-69.232169
voicemark,2,chinese:SSB0309,0,90,42329,tct,1.224745,0,-69.232169
voicemark,2,chinese:SSB0309,0,90,61813,mean,1.224745,0,-41.315244
voicemark,2,chinese:SSB0309,0,90,61813,tct,1.224745,0,-41.315244
voicemark,2,chinese:SSB0309,0,90,45173,mean,1.369306,0,-33.419274
voicemark,2,chinese:SSB0309,0,90,45173,tct,1.369306,0,-33.419274
voicemark,2,chinese:SSB0309,0,90,41847,mean,1.369306,0,-60.179454
voicemark,2,chinese:SSB0309,0,90,41847,tct,1.369306,0,-60.179454
voicemark,2,chinese:SSB0309,0,90,60241,mean,1.369306,0,-59.676570
voicemark,2,chinese:SSB0309,0,90,60241,tct,1.369306,0,-59.676570
voicemark,2,chinese:SSB0309,0,90,62327,mean,1.369306,0,-54.789248
voicemark,2,chinese:SSB0309,0,90,62327,tct,1.369306,0,-54.789248
voicemark,2,chinese:SSB0309,0,90,48981,mean,1.369306,0,-25.213528
voicemark,2,chinese:SSB0309,0,90,48981,tct,1.369306,0,-25.213528
voicemark,2,chinese:SSB0309,0,90,60744,mean,1.414214,0,-31.946345
voicemark,2,chinese:SSB0309,0,90,60744,tct,1.414214,0,-31.946345
voicemark,2,chinese:SSB0309,0,90,64377,mean,1.414214,0,-66.200415
voicemark,2,chinese:SSB0309,0,90,64377,tct,1.414214,0,-66.200415
voicemark,2,chinese:SSB0309,1,91,5923,mean,0.942809,0,-26.359532
voicemark,2,chinese:SSB0309,1,91,5923,tct,0.942809,0,-26.359532
voicemark,2,chinese:SSB0309,1,91,5665,mean,0.942809,0,-32.762259
voicemark,2,chinese:SSB0309,1,91,5665,tct,0.942809,0,-32.762259
voicemark,2,chinese:SSB0309,1,91,5985,mean,1.000000,0,-42.105515
voicemark,2,chinese:SSB0309,1,91,5985,tct,1.000000,0,-42.105515
voicemark,2,chinese:SSB0309,1,91,7457,mean,1.247219,0,-26.993957
voicemark,2,chinese:SSB0309,1,91,7457,tct,1.247219,0,-26.993957
voicemark,2,chinese:SSB0309,1,91,10550,mean,1.374369,0,-40.803847
voicemark,2,chinese:SSB0309,1,91,10550,tct,1.374369,0,-40.803847
voicemark,2,chinese:SSB0309,1,91,5537,mean,1.374369,0,-53.771856
voicemark,2,chinese:SSB0309,1,91,5537,tct,1.374369,0,-53.771856
voicemark,2,chinese:SSB0309,1,91,8033,mean,1.374369,0,-29.955270
voicemark,2,chinese:SSB0309,1,91,8033,tct,1.374369,0,-29.955270
voicemark,2,chinese:SSB0309,1,91,8097,mean,1.374369,0,-30.961400
voicemark,2,chinese:SSB0309,1,91,8097,tct,1.374369,0,-30.961400
voicemark,2,chinese:SSB0309,1,91,1833,mean,1.374369,0,-42.613711
voicemark,2,chinese:SSB0309,1,91,1833,tct,1.374369,0,-42.613711
voicemark,2,chinese:SSB0309,1,91,5633,mean,1.374369,0,-47.269952
voicemark,2,chinese:SSB0309,1,91,5633,tct,1.374369,0,-47.269952
voicemark,2,chinese:SSB0309,2,92,16537,mean,1.000000,0,-31.082421
voicemark,2,chinese:SSB0309,2,92,16537,tct,1.000000,0,-31.082421
voicemark,2,chinese:SSB0309,2,92,30941,mean,1.154701,0,-47.287716
voicemark,2,chinese:SSB0309,2,92,30941,tct,1.154701,0,-47.287716
voicemark,2,chinese:SSB0309,2,92,26841,mean,1.154701,0,-36.913968
voicemark,2,chinese:SSB0309,2,92,26841,tct,1.154701,0,-36.913968
voicemark,2,chinese:SSB0309,2,92,13020,mean,1.354006,0,-33.256279
voicemark,2,chinese:SSB0309,2,92,13020,tct,1.354006,0,-33.256279
voicemark,2,chinese:SSB0309,2,92,14549,mean,1.354006,0,-32.041040
voicemark,2,chinese:SSB0309,2,92,14549,tct,1.354006,0,-32.041040
voicemark,2,chinese:SSB0309,2,92,14989,mean,1.354006,0,-23.647137
voicemark,2,chinese:SSB0309,2,92,14989,tct,1.354006,0,-23.647137
voicemark,2,chinese:SSB0309,2,92,25817,mean,1.354006,0,-34.482218
voicemark,2,chinese:SSB0309,2,92,25817,tct,1.354006,0,-34.482218
voicemark,2,chinese:SSB0309,2,92,13023,mean,1.354006,0,-35.973806
voicemark,2,chinese:SSB0309,2,92,13023,tct,1.354006,0,-35.973806
voicemark,2,chinese:SSB0309,2,92,28809,mean,1.354006,0,-39.986028
voicemark,2,chinese:SSB0309,2,92,28809,tct,1.354006,0,-39.986028
voicemark,2,chinese:SSB0309,2,92,15055,mean,1.414214,0,-31.038744
voicemark,2,chinese:SSB0309,2,92,15055,tct,1.414214,0,-31.038744
voicemark,2,chinese:SSB0315,0,93,28604,mean,0.925820,0,-24.022823
voicemark,2,chinese:SSB0315,0,93,28604,tct,0.925820,0,-24.022823
voicemark,2,chinese:SSB0315,0,93,26430,mean,1.195229,0,-43.727035
voicemark,2,chinese:SSB0315,0,93,26430,tct,1.195229,0,-43.727035
voicemark,2,chinese:SSB0315,0,93,28350,mean,1.309307,0,-30.849343
voicemark,2,chinese:SSB0315,0,93,28350,tct,1.309307,0,-30.849343
voicemark,2,chinese:SSB0315,0,93,26284,mean,1.362770,0,-46.727669
voicemark,2,chinese:SSB0315,0,93,26284,tct,1.362770,0,-46.727669
voicemark,2,chinese:SSB0315,0,93,25615,mean,1.362770,0,-36.791566
voicemark,2,chinese:SSB0315,0,93,25615,tct,1.362770,0,-36.791566
voicemark,2,chinese:SSB0315,0,93,10173,mean,1.362770,0,-51.928117
voicemark,2,chinese:SSB0315,0,93,10173,tct,1.362770,0,-51.928117
voicemark,2,chinese:SSB0315,0,93,18365,mean,1.362770,0,-45.117933
voicemark,2,chinese:SSB0315,0,93,18365,tct,1.362770,0,-45.117933
voicemark,2,chinese:SSB0315,0,93,26550,mean,1.362770,0,-30.225626
voicemark,2,chinese:SSB0315,0,93,26550,tct,1.362770,0,-30.225626
voicemark,2,chinese:SSB0315,0,93,26296,mean,1.362770,0,-35.677390
voicemark,2,chinese:SSB0315,0,93,26296,tct,1.362770,0,-35.677390
voicemark,2,chinese:SSB0315,0,93,28255,mean,1.362770,0,-34.713996
voicemark,2,chinese:SSB0315,0,93,28255,tct,1.362770,0,-34.713996
voicemark,2,chinese:SSB0315,1,94,1866,mean,0.912871,0,-11.331204
voicemark,2,chinese:SSB0315,1,94,1866,tct,0.912871,0,-11.331204
voicemark,2,chinese:SSB0315,1,94,4042,mean,1.224745,0,-26.201822
voicemark,2,chinese:SSB0315,1,94,4042,tct,1.224745,0,-26.201822
voicemark,2,chinese:SSB0315,1,94,18314,mean,1.354006,0,-40.024254
voicemark,2,chinese:SSB0315,1,94,18314,tct,1.354006,0,-40.024254
voicemark,2,chinese:SSB0315,1,94,8970,mean,1.354006,0,-26.845557
voicemark,2,chinese:SSB0315,1,94,8970,tct,1.354006,0,-26.845557
voicemark,2,chinese:SSB0315,1,94,35530,mean,1.354006,0,-49.796810
voicemark,2,chinese:SSB0315,1,94,35530,tct,1.354006,0,-49.796810
voicemark,2,chinese:SSB0315,1,94,34571,mean,1.414214,0,-38.258799
voicemark,2,chinese:SSB0315,1,94,34571,tct,1.414214,0,-38.258799
voicemark,2,chinese:SSB0315,1,94,1774,mean,1.527525,0,-49.235731
voicemark,2,chinese:SSB0315,1,94,1774,tct,1.527525,0,-49.235731
voicemark,2,chinese:SSB0315,1,94,7978,mean,1.527525,0,-45.856833
voicemark,2,chinese:SSB0315,1,94,7978,tct,1.527525,0,-45.856833
voicemark,2,chinese:SSB0315,1,94,20362,mean,1.527525,0,-48.305400
voicemark,2,chinese:SSB0315,1,94,20362,tct,1.527525,0,-48.305400
voicemark,2,chinese:SSB0315,1,94,3755,mean,1.527525,0,-46.467635
voicemark,2,chinese:SSB0315,1,94,3755,tct,1.527525,0,-46.467635
voicemark,2,chinese:SSB0315,2,95,8202,mean,1.000000,0,-45.376014
voicemark,2,chinese:SSB0315,2,95,8202,tct,1.000000,0,-45.376014
voicemark,2,chinese:SSB0315,2,95,27466,mean,1.154701,0,-56.949079
voicemark,2,chinese:SSB0315,2,95,27466,tct,1.154701,0,-56.949079
