model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,english:201,0,276,rand_minmax,1,1,1,14,0.8750,1.5039,0.9133,8.49
voicemark,5,english:201,0,276,copy_paste,1,1,1,12,0.7500,2.8216,0.9291,10.02
voicemark,5,english:201,1,277,median,1,1,1,11,0.6875,3.3848,0.9726,13.76
voicemark,5,english:201,1,277,minimum,1,1,1,10,0.6250,2.5776,0.9515,9.69
voicemark,5,english:201,1,277,maximum,1,1,1,10,0.6250,2.5365,0.9541,9.81
voicemark,5,english:201,1,277,rand_minmax,1,1,1,9,0.5625,1.4671,0.9134,8.47
voicemark,5,english:201,1,277,copy_paste,1,1,1,12,0.7500,2.9704,0.9539,10.56
voicemark,5,english:201,2,278,median,1,1,1,10,0.6250,3.6829,0.9695,11.64
voicemark,5,english:201,2,278,minimum,1,1,1,11,0.6875,2.9278,0.9544,9.40
voicemark,5,english:201,2,278,maximum,1,1,1,10,0.6250,2.9153,0.9519,9.37
voicemark,5,english:201,2,278,rand_minmax,1,1,1,8,0.5000,1.4897,0.9090,8.07
voicemark,5,english:201,2,278,copy_paste,1,0,0,13,0.8125,3.0201,0.9372,10.06
voicemark,5,english:2092,0,279,median,1,1,1,13,0.8125,3.5736,0.9582,19.56
voicemark,5,english:2092,0,279,minimum,1,1,1,10,0.6250,3.0394,0.9302,12.94
voicemark,5,english:2092,0,279,maximum,1,1,1,9,0.5625,3.0919,0.9314,13.26
voicemark,5,english:2092,0,279,rand_minmax,1,1,1,9,0.5625,1.5194,0.8599,11.71
voicemark,5,english:2092,0,279,copy_paste,1,1,1,10,0.6250,3.2594,0.9033,14.20
voicemark,5,english:2092,1,280,median,1,1,1,9,0.5625,3.4440,0.9460,13.98
voicemark,5,english:2092,1,280,minimum,1,1,1,9,0.5625,2.9585,0.9276,12.09
voicemark,5,english:2092,1,280,maximum,1,1,1,12,0.7500,2.9377,0.9269,11.93
voicemark,5,english:2092,1,280,rand_minmax,1,1,1,11,0.6875,1.5418,0.8516,10.91
voicemark,5,english:2092,1,280,copy_paste,1,1,1,13,0.8125,3.1853,0.8937,12.11
voicemark,5,english:2092,2,281,median,1,1,1,13,0.8125,3.7179,0.9501,15.10
voicemark,5,english:2092,2,281,minimum,1,1,1,13,0.8125,3.1960,0.9043,13.07
voicemark,5,english:2092,2,281,maximum,1,1,1,11,0.6875,3.1981,0.9093,13.11
voicemark,5,english:2092,2,281,rand_minmax,1,1,1,10,0.6250,1.6668,0.8324,12.00
voicemark,5,english:2092,2,281,copy_paste,1,1,1,12,0.7500,3.4173,0.8955,13.31
voicemark,5,english:211,0,282,median,1,1,1,9,0.5625,3.5469,0.9825,16.01
voicemark,5,english:211,0,282,minimum,1,1,1,10,0.6250,2.5893,0.9520,13.28
voicemark,5,english:211,0,282,maximum,1,1,1,10,0.6250,2.6920,0.9595,13.75
voicemark,5,english:211,0,282,rand_minmax,1,1,1,12,0.7500,1.5158,0.9186,11.79
voicemark,5,english:211,0,282,copy_paste,1,1,1,13,0.8125,3.1864,0.9560,13.43
voicemark,5,english:211,1,283,median,1,1,1,14,0.8750,3.6071,0.9663,15.66
voicemark,5,english:211,1,283,minimum,1,1,1,13,0.8125,2.5580,0.9523,11.98
voicemark,5,english:211,1,283,maximum,1,1,1,14,0.8750,2.6029,0.9487,11.90
voicemark,5,english:211,1,283,rand_minmax,1,1,1,10,0.6250,1.4100,0.9120,10.19
voicemark,5,english:211,1,283,copy_paste,1,1,1,15,0.9375,2.9607,0.9404,12.20
voicemark,5,english:211,2,284,median,1,1,1,13,0.8125,3.9526,0.9838,16.86
voicemark,5,english:211,2,284,minimum,1,1,1,11,0.6875,2.7610,0.9609,12.00
voicemark,5,english:211,2,284,maximum,1,1,1,12,0.7500,2.7592,0.9628,11.90
voicemark,5,english:211,2,284,rand_minmax,1,1,1,9,0.5625,1.4943,0.9228,10.21
voicemark,5,english:211,2,284,copy_paste,1,1,1,11,0.6875,2.9690,0.9378,12.15
voicemark,5,english:2136,0,285,median,1,1,1,12,0.7500,3.6395,0.9677,19.50
voicemark,5,english:2136,0,285,minimum,1,1,1,11,0.6875,3.0100,0.9493,15.86
voicemark,5,english:2136,0,285,maximum,1,1,1,10,0.6250,2.9695,0.9516,16.00
voicemark,5,english:2136,0,285,rand_minmax,1,1,1,11,0.6875,1.5311,0.9032,14.34
voicemark,5,english:2136,0,285,copy_paste,1,1,1,12,0.7500,3.2623,0.9478,16.48
voicemark,5,english:2136,1,286,median,1,1,1,13,0.8125,3.6302,0.9766,19.43
voicemark,5,english:2136,1,286,minimum,1,1,1,13,0.8125,3.0835,0.9591,15.72
voicemark,5,english:2136,1,286,maximum,1,1,1,12,0.7500,3.0427,0.9610,15.83
voicemark,5,english:2136,1,286,rand_minmax,1,1,1,11,0.6875,1.5400,0.9132,14.10
voicemark,5,english:2136,1,286,copy_paste,1,1,1,11,0.6875,3.6294,0.9504,16.17
voicemark,5,english:2136,2,287,median,1,1,1,12,0.7500,3.7821,0.9786,17.89
voicemark,5,english:2136,2,287,minimum,1,1,1,12,0.7500,3.2031,0.9640,15.02
voicemark,5,english:2136,2,287,maximum,1,1,1,10,0.6250,3.1800,0.9665,14.86
voicemark,5,english:2136,2,287,rand_minmax,1,1,1,11,0.6875,1.6301,0.9251,13.35
voicemark,5,english:2136,2,287,copy_paste,1,1,1,12,0.7500,3.3259,0.9442,15.37
voicemark,5,english:2159,0,288,median,1,1,1,11,0.6875,1.7262,0.9766,13.83
voicemark,5,english:2159,0,288,minimum,1,1,1,10,0.6250,1.4612,0.9489,9.28
voicemark,5,english:2159,0,288,maximum,1,1,1,10,0.6250,1.4762,0.9482,9.34
voicemark,5,english:2159,0,288,rand_minmax,1,1,1,10,0.6250,1.3182,0.9016,7.80
voicemark,5,english:2159,0,288,copy_paste,1,1,1,11,0.6875,3.0689,0.9517,9.72
voicemark,5,english:2159,1,289,median,1,1,1,12,0.7500,1.8095,0.9747,13.81
voicemark,5,english:2159,1,289,minimum,1,1,1,10,0.6250,1.5848,0.9526,10.14
voicemark,5,english:2159,1,289,maximum,1,1,1,11,0.6875,2.5138,0.9498,10.04
voicemark,5,english:2159,1,289,rand_minmax,1,1,1,13,0.8125,1.3956,0.9111,8.74
voicemark,5,english:2159,1,289,copy_paste,1,1,1,11,0.6875,3.3353,0.9487,10.41
voicemark,5,english:2159,2,290,median,1,1,1,11,0.6875,3.5795,0.9751,10.98
voicemark,5,english:2159,2,290,minimum,1,1,1,10,0.6250,2.5086,0.9515,9.20
voicemark,5,english:2159,2,290,maximum,1,1,1,10,0.6250,2.5286,0.9464,9.21
voicemark,5,english:2159,2,290,rand_minmax,1,1,1,12,0.7500,1.4630,0.9003,7.91
voicemark,5,english:2159,2,290,copy_paste,1,1,1,12,0.7500,3.1377,0.9457,9.40
voicemark,5,english:2182,0,291,median,1,1,1,13,0.8125,1.7443,0.9737,13.81
voicemark,5,english:2182,0,291,minimum,1,1,1,12,0.7500,1.5659,0.9570,11.32
voicemark,5,english:2182,0,291,maximum,1,1,1,11,0.6875,1.5681,0.9536,11.10
voicemark,5,english:2182,0,291,rand_minmax,1,1,1,11,0.6875,1.2151,0.9084,9.72
voicemark,5,english:2182,0,291,copy_paste,1,1,1,13,0.8125,1.6972,0.9460,11.64
voicemark,5,english:2182,1,292,median,1,1,1,12,0.7500,3.4572,0.9835,15.86
voicemark,5,english:2182,1,292,minimum,1,1,1,12,0.7500,2.5094,0.9653,11.69
voicemark,5,english:2182,1,292,maximum,1,1,1,11,0.6875,2.4970,0.9641,11.64
voicemark,5,english:2182,1,292,rand_minmax,1,1,1,10,0.6250,1.3589,0.9159,10.22
voicemark,5,english:2182,1,292,copy_paste,1,1,1,13,0.8125,3.3488,0.9611,11.83
voicemark,5,english:2182,2,293,median,1,1,1,14,0.8750,3.7483,0.9813,11.98
voicemark,5,english:2182,2,293,minimum,1,1,1,12,0.7500,2.5608,0.9649,10.26
voicemark,5,english:2182,2,293,maximum,1,1,1,13,0.8125,2.5621,0.9610,10.04
voicemark,5,english:2182,2,293,rand_minmax,1,1,1,12,0.7500,1.3883,0.9097,8.89
voicemark,5,english:2182,2,293,copy_paste,1,1,1,13,0.8125,3.3819,0.9506,10.40
voicemark,5,english:2196,0,294,median,1,1,1,11,0.6875,2.9240,0.9473,14.34
voicemark,5,english:2196,0,294,minimum,1,1,1,12,0.7500,2.3961,0.9233,11.69
voicemark,5,english:2196,0,294,maximum,1,1,1,12,0.7500,2.4198,0.9247,11.78
voicemark,5,english:2196,0,294,rand_minmax,1,1,1,12,0.7500,1.2846,0.8843,10.08
voicemark,5,english:2196,0,294,copy_paste,1,1,1,12,0.7500,3.0153,0.9367,12.44
voicemark,5,english:2196,1,295,median,0,0,0,16,1.0000,3.0805,0.9641,14.98
voicemark,5,english:2196,1,295,minimum,1,1,1,11,0.6875,2.1103,0.9290,10.42
voicemark,5,english:2196,1,295,maximum,1,1,1,11,0.6875,2.1856,0.9348,10.54
voicemark,5,english:2196,1,295,rand_minmax,1,1,1,11,0.6875,1.2509,0.8815,8.86
voicemark,5,english:2196,1,295,copy_paste,0,0,0,16,1.0000,2.9620,0.9382,10.77
voicemark,5,english:2196,2,296,median,1,1,1,10,0.6250,3.1887,0.9648,13.59
voicemark,5,english:2196,2,296,minimum,1,1,1,10,0.6250,2.3796,0.9371,10.17
voicemark,5,english:2196,2,296,maximum,1,1,1,10,0.6250,2.4281,0.9399,10.49
voicemark,5,english:2196,2,296,rand_minmax,1,1,1,12,0.7500,1.2887,0.8912,8.72
voicemark,5,english:2196,2,296,copy_paste,1,1,1,12,0.7500,3.1471,0.9419,10.93
voicemark,5,english:226,0,297,median,1,1,1,12,0.7500,3.5200,0.9728,13.53
voicemark,5,english:226,0,297,minimum,1,1,1,12,0.7500,1.8674,0.9399,7.42
voicemark,5,english:226,0,297,maximum,1,1,1,11,0.6875,1.8236,0.8972,7.09
voicemark,5,english:226,0,297,rand_minmax,1,1,1,9,0.5625,1.2984,0.8382,5.97
voicemark,5,english:226,0,297,copy_paste,1,1,1,11,0.6875,2.8936,0.9053,8.05
voicemark,5,english:226,1,298,median,1,1,1,11,0.6875,3.8864,0.9730,9.01
voicemark,5,english:226,1,298,minimum,1,1,1,10,0.6250,2.1383,0.8914,7.58
voicemark,5,english:226,1,298,maximum,1,1,1,10,0.6250,2.1526,0.9355,7.40
voicemark,5,english:226,1,298,rand_minmax,1,1,1,11,0.6875,1.5961,0.8694,6.58
voicemark,5,english:226,1,298,copy_paste,1,1,1,12,0.7500,3.1402,0.9229,7.61
voicemark,5,english:226,2,299,median,1,1,1,11,0.6875,3.7371,0.9720,10.19
voicemark,5,english:226,2,299,minimum,1,1,1,13,0.8125,2.0207,0.9499,6.99
voicemark,5,english:226,2,299,maximum,1,1,1,12,0.7500,1.9553,0.9596,6.89
voicemark,5,english:226,2,299,rand_minmax,1,1,1,11,0.6875,1.3668,0.9008,5.93
voicemark,5,english:226,2,299,copy_paste,1,1,1,14,0.8750,3.0919,0.9421,7.80
