model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,5,chinese:SSB0288,2,83,eep,1,1.0000,-3.0000,-3.0000,4.2836,0.9889,38.73,0.9566,-0.6451,-3.0000,-3.0000
wavmark,5,chinese:SSB0288,2,83,fwp,1,1.0000,-3.0000,-3.0000,4.3602,0.9913,39.79,0.9566,-0.6451,-3.0000,-3.0000
wavmark,5,chinese:SSB0288,2,83,dm,1,1.0000,-4.0000,-4.0000,4.4893,0.9948,42.24,0.9566,-0.6451,-3.0000,-3.0000
wavmark,5,chinese:SSB0288,2,83,tct,1,1.0000,-3.0000,-3.0000,4.5333,0.9960,43.24,0.9566,-0.6451,-3.0000,-3.0000
wavmark,5,chinese:SSB0288,2,83,payload_farthest,1,1.0000,-3.0000,-3.0000,4.3602,0.9913,39.79,0.9566,-0.6451,-3.0000,-3.0000
wavmark,5,chinese:SSB0299,0,84,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,0,84,mean,1,1.0000,-4.0000,-4.0000,4.5500,0.9999,40.23,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,0,84,rp,1,1.0000,-3.0000,-3.0000,4.5743,0.9999,42.96,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,0,84,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5475,0.9999,40.45,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,0,84,eep,1,1.0000,-2.0000,-2.0000,4.4604,0.9997,36.82,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,0,84,fwp,1,1.0000,-5.0000,-5.0000,4.5672,0.9999,41.89,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,0,84,dm,1,1.0000,-5.0000,-5.0000,4.5546,0.9999,40.44,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,0,84,tct,1,1.0000,-4.0000,-4.0000,4.5807,0.9999,42.55,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,0,84,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5672,0.9999,41.89,0.9052,-0.5590,-4.0000,-4.0000
wavmark,5,chinese:SSB0299,1,85,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,1,85,mean,1,1.0000,-2.0000,-2.0000,4.4995,0.9999,40.89,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,1,85,rp,1,1.0000,-3.0000,-3.0000,4.3820,0.9998,38.97,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,1,85,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4643,0.9998,39.00,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,1,85,eep,1,1.0000,-3.0000,-3.0000,4.4337,0.9998,37.93,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,1,85,fwp,1,1.0000,-3.0000,-3.0000,4.4337,0.9998,37.93,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,1,85,dm,1,1.0000,-3.0000,-3.0000,4.5237,0.9999,40.98,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,1,85,tct,1,1.0000,-2.0000,-2.0000,4.5863,0.9999,44.16,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,1,85,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5186,0.9999,42.18,0.9878,-0.7687,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,mean,1,1.0000,-2.0000,-2.0000,4.5031,0.9999,40.95,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,rp,1,1.0000,-3.0000,-3.0000,4.5479,0.9999,43.06,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5722,1.0000,44.68,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,eep,1,1.0000,-3.0000,-3.0000,4.5714,0.9999,43.26,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,fwp,1,1.0000,-3.0000,-3.0000,4.5479,0.9999,43.06,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,dm,1,1.0000,-3.0000,-3.0000,4.5119,0.9999,41.59,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,tct,1,1.0000,-2.0000,-2.0000,4.4839,0.9999,40.41,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0299,2,86,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5000,0.9999,43.29,0.9199,-0.6985,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,0,87,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,132.23,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,0,87,mean,1,1.0000,-4.0000,-4.0000,4.4553,0.9957,36.79,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,0,87,rp,1,1.0000,-2.0000,-2.0000,4.2285,0.9916,33.19,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,0,87,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4763,0.9960,37.23,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,0,87,eep,1,1.0000,-2.0000,-2.0000,4.3048,0.9927,34.13,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,0,87,fwp,1,1.0000,-2.0000,-2.0000,4.4671,0.9970,38.02,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,0,87,dm,1,1.0000,-4.0000,-4.0000,4.4553,0.9957,36.79,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,0,87,tct,1,1.0000,-1.0000,-1.0000,4.5344,0.9982,39.94,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,0,87,payload_farthest,1,1.0000,-2.0000,-2.0000,4.4671,0.9970,38.02,0.9323,-0.7924,-1.0000,-1.0000
wavmark,5,chinese:SSB0307,1,88,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,132.22,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,1,88,mean,1,1.0000,-2.0000,-2.0000,4.4588,0.9948,36.74,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,1,88,rp,1,1.0000,-2.0000,-2.0000,4.2563,0.9923,34.22,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,1,88,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5609,0.9973,40.07,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,1,88,eep,1,1.0000,-4.0000,-4.0000,4.4004,0.9963,38.07,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,1,88,fwp,1,1.0000,-4.0000,-4.0000,4.4004,0.9963,38.07,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,1,88,dm,1,1.0000,-2.0000,-2.0000,4.4588,0.9948,36.74,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,1,88,tct,1,1.0000,-3.0000,-3.0000,4.4949,0.9960,37.78,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,1,88,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5049,0.9967,38.41,0.9474,-0.8103,-3.0000,-3.0000
wavmark,5,chinese:SSB0307,2,89,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,132.23,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,2,89,mean,1,1.0000,-3.0000,-3.0000,4.4015,0.9958,36.40,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,2,89,rp,1,1.0000,-3.0000,-3.0000,4.4425,0.9968,38.07,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,2,89,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4894,0.9976,38.66,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,2,89,eep,1,1.0000,-2.0000,-2.0000,4.2760,0.9928,34.51,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,2,89,fwp,1,1.0000,-2.0000,-2.0000,4.2760,0.9928,34.51,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,2,89,dm,1,1.0000,-3.0000,-3.0000,4.4015,0.9958,36.40,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,2,89,tct,1,1.0000,-2.0000,-2.0000,4.3836,0.9959,36.38,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0307,2,89,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4663,0.9970,37.92,0.9631,-0.5560,-2.0000,-2.0000
wavmark,5,chinese:SSB0309,0,90,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.40,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,0,90,mean,1,1.0000,-3.0000,-3.0000,4.5225,0.9952,41.83,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,0,90,rp,0,1.0000,-0.0000,1.0000,4.4067,0.9912,38.80,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,0,90,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4707,0.9936,40.04,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,0,90,eep,1,1.0000,-3.0000,-3.0000,4.4721,0.9940,40.06,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,0,90,fwp,1,1.0000,-5.0000,-5.0000,4.5623,0.9969,43.81,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,0,90,dm,1,1.0000,-4.0000,-4.0000,4.5650,0.9968,43.76,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,0,90,tct,1,1.0000,-1.0000,-1.0000,4.4731,0.9937,40.05,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,0,90,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5623,0.9969,43.81,0.9786,-0.8665,-1.0000,-1.0000
wavmark,5,chinese:SSB0309,1,91,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.40,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,1,91,mean,1,1.0000,-3.0000,-3.0000,4.5238,0.9972,43.33,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,1,91,rp,1,1.0000,-2.0000,-2.0000,4.4361,0.9950,40.72,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,1,91,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4814,0.9963,41.74,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,1,91,eep,1,1.0000,-4.0000,-4.0000,4.4011,0.9941,40.35,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,1,91,fwp,1,1.0000,-4.0000,-4.0000,4.4623,0.9940,40.48,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,1,91,dm,1,1.0000,-5.0000,-5.0000,4.5250,0.9972,43.29,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,1,91,tct,1,1.0000,-3.0000,-3.0000,4.5103,0.9973,43.90,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,1,91,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4623,0.9940,40.48,0.7437,-0.8495,-3.0000,-3.0000
wavmark,5,chinese:SSB0309,2,92,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.40,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0309,2,92,mean,1,1.0000,-2.0000,-2.0000,4.5452,0.9956,42.56,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0309,2,92,rp,1,1.0000,-3.0000,-3.0000,4.4272,0.9930,39.55,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0309,2,92,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.4600,0.9933,40.06,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0309,2,92,eep,1,1.0000,-3.0000,-3.0000,4.4272,0.9930,39.55,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0309,2,92,fwp,1,1.0000,-5.0000,-5.0000,4.5669,0.9969,43.98,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0309,2,92,dm,1,1.0000,-2.0000,-2.0000,4.5452,0.9956,42.56,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0309,2,92,tct,1,1.0000,-5.0000,-5.0000,4.5669,0.9969,43.98,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0309,2,92,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5669,0.9969,43.98,0.8645,-0.8220,-5.0000,-5.0000
wavmark,5,chinese:SSB0315,0,93,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.37,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,0,93,mean,1,1.0000,-2.0000,-2.0000,4.5039,0.9998,44.07,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,0,93,rp,1,1.0000,-3.0000,-3.0000,4.5234,0.9999,45.83,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,0,93,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4434,0.9997,41.65,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,0,93,eep,1,1.0000,-4.0000,-4.0000,4.5310,0.9998,44.84,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,0,93,fwp,1,1.0000,-4.0000,-4.0000,4.4259,0.9997,42.02,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,0,93,dm,1,1.0000,-3.0000,-3.0000,4.4812,0.9998,43.06,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,0,93,tct,1,1.0000,-3.0000,-3.0000,4.4429,0.9997,41.90,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,0,93,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4259,0.9997,42.02,0.9535,-0.8675,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.37,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,mean,1,1.0000,-4.0000,-4.0000,4.4704,0.9997,42.89,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,rp,1,1.0000,-3.0000,-3.0000,4.3834,0.9995,40.12,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3785,0.9996,40.79,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,eep,1,1.0000,-2.0000,-2.0000,4.5177,0.9999,45.70,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,fwp,1,1.0000,-5.0000,-5.0000,4.2812,0.9994,40.04,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,dm,1,1.0000,-5.0000,-5.0000,4.4479,0.9997,42.15,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,tct,1,1.0000,-3.0000,-3.0000,4.3372,0.9995,40.42,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,1,94,payload_farthest,1,1.0000,-5.0000,-5.0000,4.2812,0.9994,40.04,0.9725,-0.8700,-3.0000,-3.0000
wavmark,5,chinese:SSB0315,2,95,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.37,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0315,2,95,mean,1,1.0000,-3.0000,-3.0000,4.5012,0.9998,43.39,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0315,2,95,rp,1,1.0000,-2.0000,-2.0000,4.3958,0.9996,41.87,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0315,2,95,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5005,0.9998,43.80,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0315,2,95,eep,1,1.0000,-3.0000,-3.0000,4.3948,0.9996,40.67,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0315,2,95,fwp,1,1.0000,-4.0000,-4.0000,4.3929,0.9995,39.53,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0315,2,95,dm,1,1.0000,-4.0000,-4.0000,4.4988,0.9997,42.71,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0315,2,95,tct,1,1.0000,-1.0000,-1.0000,4.5079,0.9998,44.81,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0315,2,95,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5048,0.9998,44.10,0.9630,-0.8808,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.35,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,mean,1,1.0000,-2.0000,-2.0000,4.5827,0.9999,43.72,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,rp,1,1.0000,-1.0000,-1.0000,4.5219,0.9997,40.44,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5453,0.9998,41.18,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,eep,1,1.0000,-2.0000,-2.0000,4.6046,0.9999,47.34,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,fwp,1,1.0000,-4.0000,-4.0000,4.5517,0.9998,41.72,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,dm,1,1.0000,-3.0000,-3.0000,4.5852,0.9999,43.91,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,tct,1,1.0000,-1.0000,-1.0000,4.5593,0.9998,42.21,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,0,96,payload_farthest,1,1.0000,-4.0000,-4.0000,4.6006,0.9999,45.00,0.9175,-0.6100,-1.0000,-1.0000
wavmark,5,chinese:SSB0316,1,97,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.35,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,1,97,mean,1,1.0000,-4.0000,-4.0000,4.5639,0.9999,43.63,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,1,97,rp,1,1.0000,-2.0000,-2.0000,4.5375,0.9998,42.25,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,1,97,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5135,0.9998,42.04,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,1,97,eep,1,1.0000,-3.0000,-3.0000,4.4868,0.9998,40.20,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,1,97,fwp,1,1.0000,-4.0000,-4.0000,4.5523,0.9999,44.50,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,1,97,dm,1,1.0000,-5.0000,-5.0000,4.5631,0.9999,43.45,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,1,97,tct,0,1.0000,-0.0000,1.0000,4.5708,0.9999,44.37,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,1,97,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5523,0.9999,44.50,0.9816,-0.8341,1.0000,1.0000
wavmark,5,chinese:SSB0316,2,98,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.35,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0316,2,98,mean,1,1.0000,-5.0000,-5.0000,4.5676,0.9999,43.85,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0316,2,98,rp,1,1.0000,-4.0000,-4.0000,4.6043,0.9999,46.39,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0316,2,98,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4985,0.9998,41.23,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0316,2,98,eep,1,1.0000,-2.0000,-2.0000,4.5929,0.9999,46.29,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0316,2,98,fwp,1,1.0000,-4.0000,-4.0000,4.5651,0.9999,44.61,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0316,2,98,dm,1,1.0000,-3.0000,-3.0000,4.5519,0.9999,43.31,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0316,2,98,tct,1,1.0000,-2.0000,-2.0000,4.5777,0.9999,44.48,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0316,2,98,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5651,0.9999,44.61,0.8335,-0.6140,-2.0000,-2.0000
wavmark,5,chinese:SSB0323,0,99,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.15,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,0,99,mean,1,1.0000,-3.0000,-3.0000,4.5669,0.9999,42.59,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,0,99,rp,1,1.0000,-3.0000,-3.0000,4.5127,0.9998,39.81,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,0,99,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5935,0.9999,44.83,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,0,99,eep,1,1.0000,-4.0000,-4.0000,4.5369,0.9998,40.39,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,0,99,fwp,1,1.0000,-5.0000,-5.0000,4.5874,0.9999,44.67,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,0,99,dm,1,1.0000,-4.0000,-4.0000,4.5771,0.9999,43.33,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,0,99,tct,0,1.0000,-0.0000,1.0000,4.5402,0.9998,41.04,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,0,99,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5874,0.9999,44.67,0.9909,-0.6493,1.0000,1.0000
wavmark,5,chinese:SSB0323,1,100,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.15,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,1,100,mean,1,1.0000,-3.0000,-3.0000,4.5971,0.9999,44.13,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,1,100,rp,1,1.0000,-1.0000,-1.0000,4.5390,0.9997,39.98,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,1,100,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5698,0.9998,41.95,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,1,100,eep,1,1.0000,-4.0000,-4.0000,4.5741,0.9999,42.38,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,1,100,fwp,1,1.0000,-4.0000,-4.0000,4.5741,0.9999,42.38,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,1,100,dm,1,1.0000,-4.0000,-4.0000,4.5799,0.9999,42.92,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,1,100,tct,1,1.0000,-1.0000,-1.0000,4.6206,1.0000,48.22,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,1,100,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5741,0.9999,42.38,0.9506,-0.9110,-1.0000,-1.0000
wavmark,5,chinese:SSB0323,2,101,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.15,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0323,2,101,mean,1,1.0000,-3.0000,-3.0000,4.6127,0.9999,44.84,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0323,2,101,rp,1,1.0000,-3.0000,-3.0000,4.5908,0.9999,42.66,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0323,2,101,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5932,0.9999,42.65,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0323,2,101,eep,1,1.0000,-3.0000,-3.0000,4.6152,0.9999,46.13,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0323,2,101,fwp,1,1.0000,-4.0000,-4.0000,4.5699,0.9998,41.63,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0323,2,101,dm,1,1.0000,-3.0000,-3.0000,4.6010,0.9999,43.36,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0323,2,101,tct,1,1.0000,-5.0000,-5.0000,4.5963,0.9999,42.96,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0323,2,101,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5942,0.9999,42.63,0.9570,-0.4345,-5.0000,-5.0000
wavmark,5,chinese:SSB0338,0,102,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.32,0.9566,-0.7506,-3.0000,-3.0000
wavmark,5,chinese:SSB0338,0,102,mean,1,1.0000,-2.0000,-2.0000,4.4230,0.9995,38.22,0.9566,-0.7506,-3.0000,-3.0000
wavmark,5,chinese:SSB0338,0,102,rp,1,1.0000,-2.0000,-2.0000,4.2500,0.9990,35.27,0.9566,-0.7506,-3.0000,-3.0000
wavmark,5,chinese:SSB0338,0,102,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4791,0.9997,40.19,0.9566,-0.7506,-3.0000,-3.0000
wavmark,5,chinese:SSB0338,0,102,eep,1,1.0000,-3.0000,-3.0000,4.4452,0.9996,39.49,0.9566,-0.7506,-3.0000,-3.0000
