model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,8,chinese:SSB0033,0,18,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4165,0.9997,44.80,0.9507,-0.7104,-1.0000,-1.0000
wavmark,8,chinese:SSB0033,1,19,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.64,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,1,19,mean,1,1.0000,-3.0000,-3.0000,4.4447,0.9996,42.90,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,1,19,rp,1,1.0000,-4.0000,-4.0000,4.3778,0.9994,41.75,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,1,19,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4794,0.9996,43.04,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,1,19,eep,1,1.0000,-4.0000,-4.0000,4.3199,0.9994,41.74,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,1,19,fwp,1,1.0000,-4.0000,-4.0000,4.3778,0.9994,41.75,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,1,19,dm,1,1.0000,-4.0000,-4.0000,4.4637,0.9996,42.96,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,1,19,tct,1,1.0000,-2.0000,-2.0000,4.4820,0.9996,43.60,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,1,19,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4233,0.9995,41.56,0.9376,-0.5583,-2.0000,-2.0000
wavmark,8,chinese:SSB0033,2,20,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.64,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0033,2,20,mean,1,1.0000,-2.0000,-2.0000,4.4795,0.9995,43.15,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0033,2,20,rp,1,1.0000,-4.0000,-4.0000,4.4438,0.9995,42.41,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0033,2,20,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4517,0.9994,42.33,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0033,2,20,eep,1,1.0000,-2.0000,-2.0000,4.4776,0.9997,44.58,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0033,2,20,fwp,1,1.0000,-3.0000,-3.0000,4.3168,0.9992,40.09,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0033,2,20,dm,1,1.0000,-3.0000,-3.0000,4.4715,0.9995,42.95,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0033,2,20,tct,1,1.0000,-3.0000,-3.0000,4.4328,0.9994,41.77,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0033,2,20,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5234,0.9997,44.78,0.9492,-0.7406,-3.0000,-3.0000
wavmark,8,chinese:SSB0038,0,21,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,0,21,mean,1,1.0000,-3.0000,-3.0000,4.5124,0.9998,42.70,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,0,21,rp,1,1.0000,-4.0000,-4.0000,4.5244,0.9999,44.68,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,0,21,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4807,0.9998,42.35,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,0,21,eep,1,1.0000,-2.0000,-2.0000,4.4220,0.9996,39.72,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,0,21,fwp,1,1.0000,-4.0000,-4.0000,4.4597,0.9997,40.73,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,0,21,dm,1,1.0000,-3.0000,-3.0000,4.5124,0.9998,42.70,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,0,21,tct,1,1.0000,-1.0000,-1.0000,4.4150,0.9997,40.48,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,0,21,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4597,0.9997,40.73,0.9735,-0.1113,-1.0000,-1.0000
wavmark,8,chinese:SSB0038,1,22,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,1,22,mean,1,1.0000,-4.0000,-4.0000,4.5520,0.9998,42.88,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,1,22,rp,1,1.0000,-3.0000,-3.0000,4.5204,0.9998,41.52,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,1,22,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5656,0.9999,43.60,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,1,22,eep,1,1.0000,-2.0000,-2.0000,4.5128,0.9997,40.89,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,1,22,fwp,1,1.0000,-5.0000,-5.0000,4.5697,0.9999,43.89,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,1,22,dm,1,1.0000,-4.0000,-4.0000,4.5560,0.9998,43.01,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,1,22,tct,1,1.0000,-2.0000,-2.0000,4.5056,0.9997,41.04,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,1,22,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5697,0.9999,43.89,0.9830,-0.7751,-2.0000,-2.0000
wavmark,8,chinese:SSB0038,2,23,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0038,2,23,mean,1,1.0000,-3.0000,-3.0000,4.4389,0.9997,41.94,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0038,2,23,rp,1,1.0000,-3.0000,-3.0000,4.4771,0.9998,44.33,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0038,2,23,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.4014,0.9997,41.04,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0038,2,23,eep,1,1.0000,-4.0000,-4.0000,4.5368,0.9999,44.77,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0038,2,23,fwp,1,1.0000,-5.0000,-5.0000,4.5528,0.9998,43.53,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0038,2,23,dm,1,1.0000,-4.0000,-4.0000,4.4661,0.9998,42.16,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0038,2,23,tct,1,1.0000,-4.0000,-4.0000,4.4494,0.9997,41.31,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0038,2,23,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5528,0.9998,43.53,0.9707,-0.7876,-4.0000,-4.0000
wavmark,8,chinese:SSB0043,0,24,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,0,24,mean,1,1.0000,-3.0000,-3.0000,4.4977,0.9984,41.10,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,0,24,rp,1,1.0000,-2.0000,-2.0000,4.4284,0.9979,40.12,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,0,24,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5220,0.9986,41.70,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,0,24,eep,1,1.0000,-4.0000,-4.0000,4.4644,0.9980,40.41,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,0,24,fwp,1,1.0000,-5.0000,-5.0000,4.4422,0.9980,40.01,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,0,24,dm,1,1.0000,-3.0000,-3.0000,4.4818,0.9982,40.53,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,0,24,tct,1,1.0000,-3.0000,-3.0000,4.4655,0.9981,40.20,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,0,24,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4422,0.9980,40.01,0.9730,-0.8164,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,mean,1,1.0000,-4.0000,-4.0000,4.4659,0.9977,40.31,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,rp,1,1.0000,-2.0000,-2.0000,4.3304,0.9964,37.88,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,random_dirichlet,1,1.0000,-5.0000,-5.0000,4.4485,0.9975,39.75,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,eep,1,1.0000,-3.0000,-3.0000,4.3541,0.9965,38.12,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,fwp,1,1.0000,-3.0000,-3.0000,4.3847,0.9969,38.60,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,dm,1,1.0000,-5.0000,-5.0000,4.4980,0.9983,41.35,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,tct,1,1.0000,-3.0000,-3.0000,4.4503,0.9976,40.12,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,1,25,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5565,0.9989,43.24,0.9503,-0.5334,-3.0000,-3.0000
wavmark,8,chinese:SSB0043,2,26,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0043,2,26,mean,1,1.0000,-3.0000,-3.0000,4.4955,0.9987,41.75,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0043,2,26,rp,1,1.0000,-3.0000,-3.0000,4.4063,0.9978,39.45,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0043,2,26,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3700,0.9972,38.33,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0043,2,26,eep,1,1.0000,-2.0000,-2.0000,4.3744,0.9973,38.76,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0043,2,26,fwp,1,1.0000,-4.0000,-4.0000,4.4444,0.9978,39.48,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0043,2,26,dm,1,1.0000,-3.0000,-3.0000,4.4669,0.9984,40.83,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0043,2,26,tct,1,1.0000,-1.0000,-1.0000,4.4187,0.9981,40.06,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0043,2,26,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4444,0.9978,39.48,0.9356,-0.7663,-1.0000,-1.0000
wavmark,8,chinese:SSB0057,0,27,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,0,27,mean,1,1.0000,-4.0000,-4.0000,4.5063,0.9952,42.97,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,0,27,rp,1,1.0000,-5.0000,-5.0000,4.5399,0.9966,45.13,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,0,27,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5110,0.9969,44.29,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,0,27,eep,1,1.0000,-4.0000,-4.0000,4.4700,0.9927,41.14,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,0,27,fwp,1,1.0000,-4.0000,-4.0000,4.4736,0.9957,41.94,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,0,27,dm,1,1.0000,-5.0000,-5.0000,4.5021,0.9952,42.95,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,0,27,tct,1,1.0000,-3.0000,-3.0000,4.5069,0.9954,42.78,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,0,27,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4736,0.9957,41.94,0.9512,-0.4815,-3.0000,-3.0000
wavmark,8,chinese:SSB0057,1,28,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,1,28,mean,1,1.0000,-4.0000,-4.0000,4.5018,0.9915,42.39,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,1,28,rp,1,1.0000,-5.0000,-5.0000,4.5201,0.9938,44.49,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,1,28,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4463,0.9891,40.74,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,1,28,eep,1,1.0000,-3.0000,-3.0000,4.3897,0.9869,39.53,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,1,28,fwp,1,1.0000,-4.0000,-4.0000,4.4715,0.9913,42.16,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,1,28,dm,1,1.0000,-4.0000,-4.0000,4.5134,0.9924,42.80,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,1,28,tct,1,1.0000,-2.0000,-2.0000,4.4314,0.9884,40.72,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,1,28,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5201,0.9938,44.49,0.9386,-0.1064,-2.0000,-2.0000
wavmark,8,chinese:SSB0057,2,29,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0057,2,29,mean,1,1.0000,-2.0000,-2.0000,4.4996,0.9912,42.24,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0057,2,29,rp,1,1.0000,-2.0000,-2.0000,4.3914,0.9863,39.20,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0057,2,29,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4387,0.9879,40.43,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0057,2,29,eep,1,1.0000,-2.0000,-2.0000,4.4068,0.9882,40.66,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0057,2,29,fwp,1,1.0000,-4.0000,-4.0000,4.5361,0.9944,44.26,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0057,2,29,dm,1,1.0000,-4.0000,-4.0000,4.5265,0.9927,43.28,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0057,2,29,tct,0,1.0000,-0.0000,1.0000,4.5665,0.9967,46.45,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0057,2,29,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5327,0.9946,44.33,0.9743,-0.6093,1.0000,1.0000
wavmark,8,chinese:SSB0073,0,30,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,0,30,mean,1,1.0000,-3.0000,-3.0000,4.4379,0.9998,43.35,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,0,30,rp,1,1.0000,-1.0000,-1.0000,4.2823,0.9997,40.41,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,0,30,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.3980,0.9998,42.45,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,0,30,eep,1,1.0000,-2.0000,-2.0000,4.3553,0.9997,41.52,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,0,30,fwp,1,1.0000,-3.0000,-3.0000,4.4148,0.9998,42.60,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,0,30,dm,1,1.0000,-4.0000,-4.0000,4.4538,0.9998,43.92,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,0,30,tct,1,1.0000,-3.0000,-3.0000,4.3833,0.9998,41.62,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,0,30,payload_farthest,1,1.0000,-5.0000,-5.0000,4.3935,0.9997,41.57,0.8740,-0.7959,-3.0000,-3.0000
wavmark,8,chinese:SSB0073,1,31,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,1,31,mean,1,1.0000,-2.0000,-2.0000,4.3413,0.9997,42.66,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,1,31,rp,1,1.0000,-2.0000,-2.0000,4.4962,0.9999,45.25,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,1,31,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3995,0.9997,43.45,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,1,31,eep,1,1.0000,-3.0000,-3.0000,4.2626,0.9995,40.47,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,1,31,fwp,1,1.0000,-2.0000,-2.0000,4.2722,0.9996,41.23,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,1,31,dm,1,1.0000,-5.0000,-5.0000,4.3798,0.9998,43.69,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,1,31,tct,1,1.0000,-1.0000,-1.0000,4.3644,0.9997,42.60,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,1,31,payload_farthest,1,1.0000,-3.0000,-3.0000,4.2626,0.9995,40.47,0.8695,-0.7115,-1.0000,-1.0000
wavmark,8,chinese:SSB0073,2,32,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0073,2,32,mean,1,1.0000,-1.0000,-1.0000,4.4435,0.9998,42.96,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0073,2,32,rp,1,1.0000,-3.0000,-3.0000,4.4802,0.9999,45.42,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0073,2,32,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.4399,0.9998,42.82,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0073,2,32,eep,1,1.0000,-3.0000,-3.0000,4.4700,0.9999,45.70,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0073,2,32,fwp,1,1.0000,-4.0000,-4.0000,4.4783,0.9999,44.50,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0073,2,32,dm,1,1.0000,-3.0000,-3.0000,4.4458,0.9998,42.86,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0073,2,32,tct,1,1.0000,-4.0000,-4.0000,4.4844,0.9998,44.62,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0073,2,32,payload_farthest,1,1.0000,-3.0000,-3.0000,4.3921,0.9997,41.55,0.7472,-0.9632,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,0,33,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,0,33,mean,1,1.0000,-4.0000,-4.0000,4.5751,0.9970,43.46,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,0,33,rp,1,1.0000,-1.0000,-1.0000,4.4647,0.9922,38.86,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,0,33,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5713,0.9968,43.26,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,0,33,eep,1,1.0000,-5.0000,-5.0000,4.5740,0.9976,44.38,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,0,33,fwp,1,1.0000,-5.0000,-5.0000,4.5623,0.9971,43.40,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,0,33,dm,1,1.0000,-4.0000,-4.0000,4.5751,0.9970,43.46,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,0,33,tct,0,1.0000,-0.0000,1.0000,4.5306,0.9949,40.95,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,0,33,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5366,0.9958,42.20,0.9620,-0.1216,1.0000,1.0000
wavmark,8,chinese:SSB0080,1,34,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,1,34,mean,1,1.0000,-1.0000,-1.0000,4.5508,0.9965,42.85,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,1,34,rp,1,1.0000,-2.0000,-2.0000,4.4974,0.9938,39.70,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,1,34,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5281,0.9953,41.38,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,1,34,eep,1,1.0000,-2.0000,-2.0000,4.5081,0.9951,40.60,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,1,34,fwp,1,1.0000,-2.0000,-2.0000,4.5790,0.9977,44.53,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,1,34,dm,1,1.0000,-1.0000,-1.0000,4.5508,0.9965,42.85,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,1,34,tct,1,1.0000,-1.0000,-1.0000,4.4911,0.9939,40.02,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,1,34,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5790,0.9977,44.53,0.9764,-0.8832,-1.0000,-1.0000
wavmark,8,chinese:SSB0080,2,35,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,2,35,mean,1,1.0000,-4.0000,-4.0000,4.5679,0.9975,43.41,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,2,35,rp,1,1.0000,-4.0000,-4.0000,4.4751,0.9953,39.58,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,2,35,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5700,0.9972,43.51,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,2,35,eep,1,1.0000,-2.0000,-2.0000,4.5131,0.9948,40.24,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,2,35,fwp,1,1.0000,-6.0000,-6.0000,4.5197,0.9949,41.34,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,2,35,dm,1,1.0000,-3.0000,-3.0000,4.5554,0.9971,43.03,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,2,35,tct,1,1.0000,-4.0000,-4.0000,4.5301,0.9956,41.95,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0080,2,35,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5197,0.9949,41.34,0.9864,-0.2520,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,135.53,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,mean,1,1.0000,-4.0000,-4.0000,4.4869,0.9989,38.43,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,rp,1,1.0000,-2.0000,-2.0000,4.5169,0.9993,41.54,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5327,0.9992,39.81,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,eep,1,1.0000,-2.0000,-2.0000,4.5169,0.9993,41.54,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,fwp,1,1.0000,-4.0000,-4.0000,4.3760,0.9980,36.18,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,dm,1,1.0000,-4.0000,-4.0000,4.4618,0.9987,37.91,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,tct,1,1.0000,-4.0000,-4.0000,4.4909,0.9989,39.10,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,0,36,payload_farthest,1,1.0000,-5.0000,-5.0000,4.3822,0.9981,35.92,0.9840,-0.7017,-4.0000,-4.0000
wavmark,8,chinese:SSB0112,1,37,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,135.53,0.9298,-0.2033,-1.0000,-1.0000
wavmark,8,chinese:SSB0112,1,37,mean,1,1.0000,-3.0000,-3.0000,4.4784,0.9989,38.50,0.9298,-0.2033,-1.0000,-1.0000
wavmark,8,chinese:SSB0112,1,37,rp,1,1.0000,-2.0000,-2.0000,4.1973,0.9974,34.65,0.9298,-0.2033,-1.0000,-1.0000
wavmark,8,chinese:SSB0112,1,37,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4684,0.9986,37.48,0.9298,-0.2033,-1.0000,-1.0000
wavmark,8,chinese:SSB0112,1,37,eep,1,1.0000,-3.0000,-3.0000,4.3214,0.9980,35.85,0.9298,-0.2033,-1.0000,-1.0000
wavmark,8,chinese:SSB0112,1,37,fwp,1,1.0000,-4.0000,-4.0000,4.3601,0.9982,36.63,0.9298,-0.2033,-1.0000,-1.0000
wavmark,8,chinese:SSB0112,1,37,dm,1,1.0000,-3.0000,-3.0000,4.4784,0.9989,38.50,0.9298,-0.2033,-1.0000,-1.0000
wavmark,8,chinese:SSB0112,1,37,tct,1,1.0000,-1.0000,-1.0000,4.3898,0.9984,37.03,0.9298,-0.2033,-1.0000,-1.0000
