model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,3,chinese:SSB0338,0,102,125,mean,0.919866,0,-1.320658
timbrewm,3,chinese:SSB0338,0,102,125,tct,0.919866,0,-0.339007
timbrewm,3,chinese:SSB0338,0,102,373,mean,0.919866,0,-1.462053
timbrewm,3,chinese:SSB0338,0,102,373,tct,0.919866,0,-0.470598
timbrewm,3,chinese:SSB0338,0,102,380,mean,0.919866,0,-1.178822
timbrewm,3,chinese:SSB0338,0,102,380,tct,0.919866,0,-0.191554
timbrewm,3,chinese:SSB0338,0,102,365,mean,0.919866,0,-1.192714
timbrewm,3,chinese:SSB0338,0,102,365,tct,0.919866,0,-0.184041
timbrewm,3,chinese:SSB0338,0,102,509,mean,0.919866,0,-1.030497
timbrewm,3,chinese:SSB0338,0,102,509,tct,0.919866,0,-0.037862
timbrewm,3,chinese:SSB0338,0,102,383,mean,0.919866,0,-1.416541
timbrewm,3,chinese:SSB0338,0,102,383,tct,0.919866,0,-0.425029
timbrewm,3,chinese:SSB0338,0,102,614,mean,0.925820,0,-0.875638
timbrewm,3,chinese:SSB0338,0,102,614,tct,0.925820,0,-0.799933
timbrewm,3,chinese:SSB0338,0,102,740,mean,0.925820,0,-0.489594
timbrewm,3,chinese:SSB0338,0,102,740,tct,0.925820,0,-0.403610
timbrewm,3,chinese:SSB0338,1,103,327,mean,0.755929,1,0.085997
timbrewm,3,chinese:SSB0338,1,103,327,tct,0.755929,1,0.110374
timbrewm,3,chinese:SSB0338,1,103,326,mean,0.801784,0,-0.364474
timbrewm,3,chinese:SSB0338,1,103,326,tct,0.801784,0,-0.038049
timbrewm,3,chinese:SSB0338,1,103,839,mean,0.801784,0,-0.351511
timbrewm,3,chinese:SSB0338,1,103,839,tct,0.801784,0,-0.012575
timbrewm,3,chinese:SSB0338,1,103,262,mean,0.816497,0,-0.822607
timbrewm,3,chinese:SSB0338,1,103,262,tct,0.816497,0,-0.032827
timbrewm,3,chinese:SSB0338,1,103,774,mean,0.816497,0,-1.174118
timbrewm,3,chinese:SSB0338,1,103,774,tct,0.816497,0,-0.029170
timbrewm,3,chinese:SSB0338,1,103,775,mean,0.816497,0,-0.809644
timbrewm,3,chinese:SSB0338,1,103,775,tct,0.816497,0,-0.018322
timbrewm,3,chinese:SSB0338,1,103,353,mean,0.886405,0,-0.607796
timbrewm,3,chinese:SSB0338,1,103,353,tct,0.886405,1,0.017349
timbrewm,3,chinese:SSB0338,1,103,101,mean,0.886405,0,-0.862766
timbrewm,3,chinese:SSB0338,1,103,101,tct,0.886405,0,-0.237826
timbrewm,3,chinese:SSB0338,1,103,99,mean,0.886405,0,-0.974589
timbrewm,3,chinese:SSB0338,1,103,99,tct,0.886405,0,-0.336362
timbrewm,3,chinese:SSB0338,1,103,65,mean,0.886405,0,-0.736605
timbrewm,3,chinese:SSB0338,1,103,65,tct,0.886405,0,-0.132067
timbrewm,3,chinese:SSB0338,2,104,486,mean,0.829156,0,-0.682704
timbrewm,3,chinese:SSB0338,2,104,486,tct,0.829156,0,-0.336202
timbrewm,3,chinese:SSB0338,2,104,420,mean,0.829156,0,-0.549623
timbrewm,3,chinese:SSB0338,2,104,420,tct,0.829156,0,-0.231735
timbrewm,3,chinese:SSB0338,2,104,452,mean,0.829156,0,-0.437858
timbrewm,3,chinese:SSB0338,2,104,452,tct,0.829156,0,-0.108714
timbrewm,3,chinese:SSB0338,2,104,228,mean,0.829156,0,-0.408208
timbrewm,3,chinese:SSB0338,2,104,228,tct,0.829156,0,-0.082441
timbrewm,3,chinese:SSB0338,2,104,198,mean,0.866025,0,-1.528770
timbrewm,3,chinese:SSB0338,2,104,198,tct,0.866025,0,-0.452643
timbrewm,3,chinese:SSB0338,2,104,390,mean,0.866025,0,-1.670185
timbrewm,3,chinese:SSB0338,2,104,390,tct,0.866025,0,-0.455769
timbrewm,3,chinese:SSB0338,2,104,166,mean,0.866025,0,-1.640535
timbrewm,3,chinese:SSB0338,2,104,166,tct,0.866025,0,-0.503852
timbrewm,3,chinese:SSB0338,2,104,352,mean,0.866025,0,-0.770658
timbrewm,3,chinese:SSB0338,2,104,352,tct,0.866025,0,-0.197674
timbrewm,3,chinese:SSB0338,2,104,484,mean,0.866025,1,0.246674
timbrewm,3,chinese:SSB0338,2,104,484,tct,0.866025,1,0.331766
timbrewm,3,chinese:SSB0338,2,104,481,mean,0.866025,0,-0.553997
timbrewm,3,chinese:SSB0338,2,104,481,tct,0.866025,0,-0.010158
timbrewm,3,chinese:SSB0339,0,105,229,mean,0.755929,1,0.272571
timbrewm,3,chinese:SSB0339,0,105,229,tct,0.755929,1,0.025457
timbrewm,3,chinese:SSB0339,0,105,197,mean,0.801784,0,-0.303392
timbrewm,3,chinese:SSB0339,0,105,197,tct,0.801784,0,-0.033379
timbrewm,3,chinese:SSB0339,0,105,225,mean,0.801784,0,-0.272571
timbrewm,3,chinese:SSB0339,0,105,225,tct,0.801784,0,-0.043481
timbrewm,3,chinese:SSB0339,0,105,209,mean,0.816497,0,-0.927592
timbrewm,3,chinese:SSB0339,0,105,209,tct,0.816497,0,-0.027898
timbrewm,3,chinese:SSB0339,0,105,241,mean,0.816497,0,-0.624199
timbrewm,3,chinese:SSB0339,0,105,241,tct,0.816497,0,-0.092562
timbrewm,3,chinese:SSB0339,0,105,213,mean,0.816497,0,-0.655021
timbrewm,3,chinese:SSB0339,0,105,213,tct,0.816497,0,-0.066746
timbrewm,3,chinese:SSB0339,0,105,420,mean,0.886405,0,-1.003231
timbrewm,3,chinese:SSB0339,0,105,420,tct,0.886405,0,-0.038971
timbrewm,3,chinese:SSB0339,0,105,356,mean,0.886405,0,-1.156652
timbrewm,3,chinese:SSB0339,0,105,356,tct,0.886405,0,-0.235557
timbrewm,3,chinese:SSB0339,0,105,293,mean,0.886405,0,-1.191608
timbrewm,3,chinese:SSB0339,0,105,293,tct,0.886405,0,-0.249429
timbrewm,3,chinese:SSB0339,0,105,36,mean,0.886405,0,-1.259800
timbrewm,3,chinese:SSB0339,0,105,36,tct,0.886405,0,-0.322428
timbrewm,3,chinese:SSB0339,1,106,37,mean,0.845154,0,-0.228556
timbrewm,3,chinese:SSB0339,1,106,37,tct,0.845154,1,0.079413
timbrewm,3,chinese:SSB0339,1,106,551,mean,0.845154,0,-0.409626
timbrewm,3,chinese:SSB0339,1,106,551,tct,0.845154,0,-0.184612
timbrewm,3,chinese:SSB0339,1,106,183,mean,0.872872,0,-0.641153
timbrewm,3,chinese:SSB0339,1,106,183,tct,0.872872,0,-0.154050
timbrewm,3,chinese:SSB0339,1,106,3,mean,0.872872,0,-0.594108
timbrewm,3,chinese:SSB0339,1,106,3,tct,0.872872,0,-0.154904
timbrewm,3,chinese:SSB0339,1,106,166,mean,0.872872,0,-0.479580
timbrewm,3,chinese:SSB0339,1,106,166,tct,0.872872,1,0.037601
timbrewm,3,chinese:SSB0339,1,106,54,mean,0.872872,0,-0.740922
timbrewm,3,chinese:SSB0339,1,106,54,tct,0.872872,0,-0.284243
timbrewm,3,chinese:SSB0339,1,106,15,mean,0.872872,0,-0.484511
timbrewm,3,chinese:SSB0339,1,106,15,tct,0.872872,0,-0.047990
timbrewm,3,chinese:SSB0339,1,106,43,mean,0.872872,0,-0.462908
timbrewm,3,chinese:SSB0339,1,106,43,tct,0.872872,0,-0.007051
timbrewm,3,chinese:SSB0339,1,106,9,mean,0.894427,0,-0.999320
timbrewm,3,chinese:SSB0339,1,106,9,tct,0.894427,1,0.017506
timbrewm,3,chinese:SSB0339,1,106,694,mean,0.894427,0,-1.340454
timbrewm,3,chinese:SSB0339,1,106,694,tct,0.894427,0,-0.315297
timbrewm,3,chinese:SSB0339,2,107,79,mean,0.766965,1,0.236959
timbrewm,3,chinese:SSB0339,2,107,79,tct,0.766965,0,-0.092759
timbrewm,3,chinese:SSB0339,2,107,71,mean,0.804400,0,-0.503277
timbrewm,3,chinese:SSB0339,2,107,71,tct,0.804400,0,-0.191978
timbrewm,3,chinese:SSB0339,2,107,75,mean,0.804400,0,-0.295613
timbrewm,3,chinese:SSB0339,2,107,75,tct,0.804400,1,0.052863
timbrewm,3,chinese:SSB0339,2,107,331,mean,0.816497,0,-0.532571
timbrewm,3,chinese:SSB0339,2,107,331,tct,0.816497,1,0.075822
timbrewm,3,chinese:SSB0339,2,107,323,mean,0.816497,0,-1.035849
timbrewm,3,chinese:SSB0339,2,107,323,tct,0.816497,0,-0.122872
timbrewm,3,chinese:SSB0339,2,107,327,mean,0.816497,0,-0.740235
timbrewm,3,chinese:SSB0339,2,107,327,tct,0.816497,0,-0.198695
timbrewm,3,chinese:SSB0339,2,107,557,mean,0.907485,0,-1.401998
timbrewm,3,chinese:SSB0339,2,107,557,tct,0.907485,0,-0.180763
timbrewm,3,chinese:SSB0339,2,107,620,mean,0.907485,0,-1.290259
timbrewm,3,chinese:SSB0339,2,107,620,tct,0.907485,0,-0.095169
timbrewm,3,chinese:SSB0339,2,107,558,mean,0.907485,0,-1.456870
timbrewm,3,chinese:SSB0339,2,107,558,tct,0.907485,0,-0.235280
timbrewm,3,chinese:SSB0339,2,107,524,mean,0.907485,0,-1.316971
timbrewm,3,chinese:SSB0339,2,107,524,tct,0.907485,0,-0.094585
timbrewm,3,chinese:SSB0341,0,108,476,mean,0.887625,0,-0.617072
timbrewm,3,chinese:SSB0341,0,108,476,tct,0.887625,0,-0.045265
timbrewm,3,chinese:SSB0341,0,108,470,mean,0.887625,0,-0.842044
timbrewm,3,chinese:SSB0341,0,108,470,tct,0.887625,0,-0.302385
timbrewm,3,chinese:SSB0341,0,108,399,mean,0.887625,0,-0.596007
timbrewm,3,chinese:SSB0341,0,108,399,tct,0.887625,1,0.005725
timbrewm,3,chinese:SSB0341,0,108,159,mean,0.887625,0,-0.711876
timbrewm,3,chinese:SSB0341,0,108,159,tct,0.887625,0,-0.096325
timbrewm,3,chinese:SSB0341,0,108,404,mean,0.887625,0,-0.738111
timbrewm,3,chinese:SSB0341,0,108,404,tct,0.887625,0,-0.175973
timbrewm,3,chinese:SSB0341,0,108,142,mean,0.887625,0,-0.638822
timbrewm,3,chinese:SSB0341,0,108,142,tct,0.887625,0,-0.061032
timbrewm,3,chinese:SSB0341,0,108,314,mean,0.904534,0,-1.289794
timbrewm,3,chinese:SSB0341,0,108,314,tct,0.904534,0,-0.242241
timbrewm,3,chinese:SSB0341,0,108,794,mean,0.904534,0,-1.279986
timbrewm,3,chinese:SSB0341,0,108,794,tct,0.904534,0,-0.268679
timbrewm,3,chinese:SSB0341,0,108,954,mean,0.904534,0,-1.131547
timbrewm,3,chinese:SSB0341,0,108,954,tct,0.904534,0,-0.131150
timbrewm,3,chinese:SSB0341,0,108,830,mean,0.904534,0,-1.339861
timbrewm,3,chinese:SSB0341,0,108,830,tct,0.904534,0,-0.318159
timbrewm,3,chinese:SSB0341,1,109,291,mean,0.738549,1,0.161307
timbrewm,3,chinese:SSB0341,1,109,291,tct,0.738549,0,-0.028536
timbrewm,3,chinese:SSB0341,1,109,295,mean,0.797724,0,-0.387249
timbrewm,3,chinese:SSB0341,1,109,295,tct,0.797724,0,-0.209142
timbrewm,3,chinese:SSB0341,1,109,419,mean,0.797724,0,-0.211284
timbrewm,3,chinese:SSB0341,1,109,419,tct,0.797724,1,0.071971
timbrewm,3,chinese:SSB0341,1,109,417,mean,0.816497,0,-0.506917
timbrewm,3,chinese:SSB0341,1,109,417,tct,0.816497,1,0.050492
timbrewm,3,chinese:SSB0341,1,109,421,mean,0.816497,0,-0.894166
timbrewm,3,chinese:SSB0341,1,109,421,tct,0.816497,0,-0.050492
timbrewm,3,chinese:SSB0341,1,109,293,mean,0.816497,0,-0.682882
timbrewm,3,chinese:SSB0341,1,109,293,tct,0.816497,0,-0.206978
timbrewm,3,chinese:SSB0341,1,109,267,mean,0.852803,0,-0.556234
timbrewm,3,chinese:SSB0341,1,109,267,tct,0.852803,0,-0.101214
timbrewm,3,chinese:SSB0341,1,109,363,mean,0.852803,0,-0.515415
timbrewm,3,chinese:SSB0341,1,109,363,tct,0.852803,0,-0.042312
timbrewm,3,chinese:SSB0341,1,109,323,mean,0.852803,0,-0.749034
timbrewm,3,chinese:SSB0341,1,109,323,tct,0.852803,0,-0.309418
timbrewm,3,chinese:SSB0341,1,109,257,mean,0.866025,0,-0.690560
timbrewm,3,chinese:SSB0341,1,109,257,tct,0.866025,0,-0.288073
timbrewm,3,chinese:SSB0341,2,110,712,mean,0.854850,0,-0.252758
timbrewm,3,chinese:SSB0341,2,110,712,tct,0.854850,1,0.041916
timbrewm,3,chinese:SSB0341,2,110,746,mean,0.854850,0,-0.337043
timbrewm,3,chinese:SSB0341,2,110,746,tct,0.854850,0,-0.107405
timbrewm,3,chinese:SSB0341,2,110,971,mean,0.877058,0,-0.648360
timbrewm,3,chinese:SSB0341,2,110,971,tct,0.877058,0,-0.060984
timbrewm,3,chinese:SSB0341,2,110,731,mean,0.877058,0,-0.864325
timbrewm,3,chinese:SSB0341,2,110,731,tct,0.877058,0,-0.263310
timbrewm,3,chinese:SSB0341,2,110,986,mean,0.877058,0,-0.705079
timbrewm,3,chinese:SSB0341,2,110,986,tct,0.877058,0,-0.139795
timbrewm,3,chinese:SSB0341,2,110,760,mean,0.894427,0,-1.050323
timbrewm,3,chinese:SSB0341,2,110,760,tct,0.894427,0,-0.307426
timbrewm,3,chinese:SSB0341,2,110,745,mean,0.894427,0,-0.993603
timbrewm,3,chinese:SSB0341,2,110,745,tct,0.894427,0,-0.228930
timbrewm,3,chinese:SSB0341,2,110,1000,mean,0.894427,0,-0.834357
timbrewm,3,chinese:SSB0341,2,110,1000,tct,0.894427,0,-0.150262
timbrewm,3,chinese:SSB0341,2,110,1019,mean,0.894427,0,-1.445925
timbrewm,3,chinese:SSB0341,2,110,1019,tct,0.894427,0,-0.272375
timbrewm,3,chinese:SSB0341,2,110,985,mean,0.894427,0,-1.361640
timbrewm,3,chinese:SSB0341,2,110,985,tct,0.894427,0,-0.102886
timbrewm,3,chinese:SSB0342,0,111,797,mean,0.738549,1,0.185119
timbrewm,3,chinese:SSB0342,0,111,797,tct,0.738549,1,0.255543
timbrewm,3,chinese:SSB0342,0,111,541,mean,0.797724,0,-0.532609
timbrewm,3,chinese:SSB0342,0,111,541,tct,0.797724,0,-0.169506
timbrewm,3,chinese:SSB0342,0,111,789,mean,0.797724,0,-0.576321
timbrewm,3,chinese:SSB0342,0,111,789,tct,0.797724,0,-0.265621
timbrewm,3,chinese:SSB0342,0,111,535,mean,0.816497,0,-1.707093
timbrewm,3,chinese:SSB0342,0,111,535,tct,0.816497,0,-0.597912
timbrewm,3,chinese:SSB0342,0,111,543,mean,0.816497,0,-1.130772
timbrewm,3,chinese:SSB0342,0,111,543,tct,0.816497,0,-0.343577
timbrewm,3,chinese:SSB0342,0,111,791,mean,0.816497,0,-1.174484
timbrewm,3,chinese:SSB0342,0,111,791,tct,0.816497,0,-0.466660
timbrewm,3,chinese:SSB0342,0,111,989,mean,0.852803,0,-0.409180
timbrewm,3,chinese:SSB0342,0,111,989,tct,0.852803,0,-0.007790
timbrewm,3,chinese:SSB0342,0,111,924,mean,0.852803,0,-0.484434
timbrewm,3,chinese:SSB0342,0,111,924,tct,0.852803,0,-0.071490
timbrewm,3,chinese:SSB0342,0,111,860,mean,0.852803,0,-0.523375
timbrewm,3,chinese:SSB0342,0,111,860,tct,0.852803,0,-0.129452
timbrewm,3,chinese:SSB0342,0,111,798,mean,0.866025,0,-0.897478
timbrewm,3,chinese:SSB0342,0,111,798,tct,0.866025,0,-0.429220
timbrewm,3,chinese:SSB0342,1,112,505,mean,0.794719,1,0.201742
timbrewm,3,chinese:SSB0342,1,112,505,tct,0.794719,1,0.028341
timbrewm,3,chinese:SSB0342,1,112,491,mean,0.858395,0,-0.836670
timbrewm,3,chinese:SSB0342,1,112,491,tct,0.858395,0,-0.355023
timbrewm,3,chinese:SSB0342,1,112,506,mean,0.858395,0,-0.748857
timbrewm,3,chinese:SSB0342,1,112,506,tct,0.858395,0,-0.289467
timbrewm,3,chinese:SSB0342,1,112,488,mean,0.858395,0,-0.491296
timbrewm,3,chinese:SSB0342,1,112,488,tct,0.858395,1,0.073836
timbrewm,3,chinese:SSB0342,1,112,458,mean,0.866025,0,-1.394045
timbrewm,3,chinese:SSB0342,1,112,458,tct,0.866025,0,-0.228844
timbrewm,3,chinese:SSB0342,1,112,475,mean,0.866025,0,-0.902749
timbrewm,3,chinese:SSB0342,1,112,475,tct,0.866025,0,-0.380273
timbrewm,3,chinese:SSB0342,1,112,457,mean,0.866025,0,-0.645188
timbrewm,3,chinese:SSB0342,1,112,457,tct,0.866025,0,-0.094128
timbrewm,3,chinese:SSB0342,1,112,472,mean,0.866025,0,-0.557375
timbrewm,3,chinese:SSB0342,1,112,472,tct,0.866025,0,-0.034494
timbrewm,3,chinese:SSB0342,1,112,177,mean,0.888523,0,-1.532862
timbrewm,3,chinese:SSB0342,1,112,177,tct,0.888523,0,-0.567320
timbrewm,3,chinese:SSB0342,1,112,697,mean,0.888523,0,-1.241776
timbrewm,3,chinese:SSB0342,1,112,697,tct,0.888523,0,-0.291184
timbrewm,3,chinese:SSB0342,2,113,767,mean,0.841625,0,-0.381175
timbrewm,3,chinese:SSB0342,2,113,767,tct,0.841625,0,-0.096468
timbrewm,3,chinese:SSB0342,2,113,1007,mean,0.841625,0,-0.285006
timbrewm,3,chinese:SSB0342,2,113,1007,tct,0.841625,1,0.032390
timbrewm,3,chinese:SSB0342,2,113,1015,mean,0.841625,0,-0.636083
timbrewm,3,chinese:SSB0342,2,113,1015,tct,0.841625,0,-0.310398
timbrewm,3,chinese:SSB0342,2,113,511,mean,0.841625,0,-0.330997
timbrewm,3,chinese:SSB0342,2,113,511,tct,0.841625,0,-0.008257
timbrewm,3,chinese:SSB0342,2,113,247,mean,0.866025,0,-1.348255
timbrewm,3,chinese:SSB0342,2,113,247,tct,0.866025,0,-0.422478
timbrewm,3,chinese:SSB0342,2,113,487,mean,0.866025,0,-1.252085
timbrewm,3,chinese:SSB0342,2,113,487,tct,0.866025,0,-0.311456
timbrewm,3,chinese:SSB0342,2,113,239,mean,0.866025,0,-0.997178
timbrewm,3,chinese:SSB0342,2,113,239,tct,0.866025,0,-0.072168
timbrewm,3,chinese:SSB0342,2,113,743,mean,0.866025,0,-1.302262
timbrewm,3,chinese:SSB0342,2,113,743,tct,0.866025,0,-0.365067
timbrewm,3,chinese:SSB0342,2,113,860,mean,0.912871,0,-1.329239
timbrewm,3,chinese:SSB0342,2,113,860,tct,0.912871,0,-0.274414
timbrewm,3,chinese:SSB0342,2,113,857,mean,0.912871,0,-1.207712
timbrewm,3,chinese:SSB0342,2,113,857,tct,0.912871,0,-0.167006
timbrewm,3,chinese:SSB0354,0,114,699,mean,0.707107,0,-0.478383
timbrewm,3,chinese:SSB0354,0,114,699,tct,0.707107,0,-0.081966
timbrewm,3,chinese:SSB0354,0,114,443,mean,0.707107,0,-0.274198
timbrewm,3,chinese:SSB0354,0,114,443,tct,0.707107,0,-0.006155
timbrewm,3,chinese:SSB0354,0,114,771,mean,0.894427,0,-1.387270
timbrewm,3,chinese:SSB0354,0,114,771,tct,0.894427,0,-0.283460
timbrewm,3,chinese:SSB0354,0,114,802,mean,0.894427,0,-1.303982
timbrewm,3,chinese:SSB0354,0,114,802,tct,0.894427,0,-0.152611
timbrewm,3,chinese:SSB0354,0,114,898,mean,0.894427,0,-1.396866
timbrewm,3,chinese:SSB0354,0,114,898,tct,0.894427,0,-0.220719
timbrewm,3,chinese:SSB0354,0,114,786,mean,0.894427,0,-1.499133
timbrewm,3,chinese:SSB0354,0,114,786,tct,0.894427,0,-0.345062
timbrewm,3,chinese:SSB0354,0,114,778,mean,0.894427,0,-1.180254
timbrewm,3,chinese:SSB0354,0,114,778,tct,0.894427,0,-0.030509
timbrewm,3,chinese:SSB0354,0,114,947,mean,0.894427,0,-0.511621
timbrewm,3,chinese:SSB0354,0,114,947,tct,0.894427,0,-0.588964
timbrewm,3,chinese:SSB0354,0,114,954,mean,0.894427,0,-0.304606
timbrewm,3,chinese:SSB0354,0,114,954,tct,0.894427,0,-0.375473
timbrewm,3,chinese:SSB0354,0,114,827,mean,0.894427,0,-0.295011
timbrewm,3,chinese:SSB0354,0,114,827,tct,0.894427,0,-0.388759
timbrewm,3,chinese:SSB0354,1,115,82,mean,0.816497,0,-0.782416
timbrewm,3,chinese:SSB0354,1,115,82,tct,0.816497,0,-0.251770
timbrewm,3,chinese:SSB0354,1,115,467,mean,0.816497,0,-0.181171
timbrewm,3,chinese:SSB0354,1,115,467,tct,0.816497,1,0.033874
timbrewm,3,chinese:SSB0354,1,115,339,mean,0.816497,0,-0.645901
timbrewm,3,chinese:SSB0354,1,115,339,tct,0.816497,0,-0.121147
timbrewm,3,chinese:SSB0354,1,115,466,mean,0.816497,0,-0.498857
timbrewm,3,chinese:SSB0354,1,115,466,tct,0.816497,1,0.027723
timbrewm,3,chinese:SSB0354,1,115,83,mean,0.816497,0,-0.464730
timbrewm,3,chinese:SSB0354,1,115,83,tct,0.816497,0,-0.261491
timbrewm,3,chinese:SSB0354,1,115,210,mean,0.816497,0,-0.317686
timbrewm,3,chinese:SSB0354,1,115,210,tct,0.816497,0,-0.135715
timbrewm,3,chinese:SSB0354,1,115,695,mean,0.894427,0,-1.323147
timbrewm,3,chinese:SSB0354,1,115,695,tct,0.894427,0,-0.324242
timbrewm,3,chinese:SSB0354,1,115,191,mean,0.894427,0,-1.066211
timbrewm,3,chinese:SSB0354,1,115,191,tct,0.894427,0,-0.019867
timbrewm,3,chinese:SSB0354,1,115,147,mean,0.894427,0,-0.333134
timbrewm,3,chinese:SSB0354,1,115,147,tct,0.894427,0,-0.374101
timbrewm,3,chinese:SSB0354,1,115,671,mean,0.894427,0,-1.118060
timbrewm,3,chinese:SSB0354,1,115,671,tct,0.894427,0,-0.078179
timbrewm,3,chinese:SSB0354,2,116,242,mean,0.738549,1,0.158730
timbrewm,3,chinese:SSB0354,2,116,242,tct,0.738549,0,-0.003644
timbrewm,3,chinese:SSB0354,2,116,250,mean,0.797724,0,-0.158730
timbrewm,3,chinese:SSB0354,2,116,250,tct,0.797724,1,0.126833
timbrewm,3,chinese:SSB0354,2,116,114,mean,0.797724,0,-0.465292
timbrewm,3,chinese:SSB0354,2,116,114,tct,0.797724,0,-0.268602
timbrewm,3,chinese:SSB0354,2,116,251,mean,0.816497,0,-0.490546
timbrewm,3,chinese:SSB0354,2,116,251,tct,0.816497,1,0.004090
timbrewm,3,chinese:SSB0354,2,116,123,mean,0.816497,0,-0.955838
timbrewm,3,chinese:SSB0354,2,116,123,tct,0.816497,0,-0.114618
timbrewm,3,chinese:SSB0354,2,116,115,mean,0.816497,0,-0.797108
timbrewm,3,chinese:SSB0354,2,116,115,tct,0.816497,0,-0.240786
timbrewm,3,chinese:SSB0354,2,116,502,mean,0.852803,0,-0.625033
timbrewm,3,chinese:SSB0354,2,116,502,tct,0.852803,0,-0.069798
timbrewm,3,chinese:SSB0354,2,116,466,mean,0.852803,0,-0.557111
timbrewm,3,chinese:SSB0354,2,116,466,tct,0.852803,0,-0.013249
timbrewm,3,chinese:SSB0354,2,116,214,mean,0.852803,0,-0.758735
timbrewm,3,chinese:SSB0354,2,116,214,tct,0.852803,0,-0.195646
timbrewm,3,chinese:SSB0354,2,116,499,mean,0.866025,0,-0.543521
timbrewm,3,chinese:SSB0354,2,116,499,tct,0.866025,0,-0.077278
timbrewm,3,chinese:SSB0366,0,117,111,mean,0.866025,0,-0.296827
timbrewm,3,chinese:SSB0366,0,117,111,tct,0.866025,0,-0.205816
timbrewm,3,chinese:SSB0366,0,117,175,mean,0.866025,0,-0.261524
timbrewm,3,chinese:SSB0366,0,117,175,tct,0.866025,0,-0.198850
timbrewm,3,chinese:SSB0366,0,117,559,mean,0.866025,0,-0.395716
timbrewm,3,chinese:SSB0366,0,117,559,tct,0.866025,0,-0.268173
timbrewm,3,chinese:SSB0366,0,117,45,mean,0.866025,0,-0.161350
timbrewm,3,chinese:SSB0366,0,117,45,tct,0.866025,0,-0.067642
timbrewm,3,chinese:SSB0366,0,117,39,mean,0.866025,0,-0.582286
timbrewm,3,chinese:SSB0366,0,117,39,tct,0.866025,0,-0.514518
timbrewm,3,chinese:SSB0366,0,117,46,mean,0.866025,0,-0.340138
timbrewm,3,chinese:SSB0366,0,117,46,tct,0.866025,0,-0.252077
timbrewm,3,chinese:SSB0366,0,117,231,mean,0.866025,0,-1.140637
timbrewm,3,chinese:SSB0366,0,117,231,tct,0.866025,0,-0.282118
timbrewm,3,chinese:SSB0366,0,117,543,mean,0.866025,0,-1.255672
timbrewm,3,chinese:SSB0366,0,117,543,tct,0.866025,0,-0.297254
timbrewm,3,chinese:SSB0366,0,117,15,mean,0.866025,0,-0.404351
timbrewm,3,chinese:SSB0366,0,117,15,tct,0.866025,0,-0.299405
timbrewm,3,chinese:SSB0366,0,117,238,mean,0.866025,0,-0.898489
timbrewm,3,chinese:SSB0366,0,117,238,tct,0.866025,0,-0.014560
timbrewm,3,chinese:SSB0366,1,118,199,mean,0.841625,0,-0.338449
timbrewm,3,chinese:SSB0366,1,118,199,tct,0.841625,0,-0.161949
timbrewm,3,chinese:SSB0366,1,118,206,mean,0.841625,0,-0.160712
timbrewm,3,chinese:SSB0366,1,118,206,tct,0.841625,0,-0.009467
timbrewm,3,chinese:SSB0366,1,118,454,mean,0.841625,0,-0.340499
timbrewm,3,chinese:SSB0366,1,118,454,tct,0.841625,0,-0.208988
timbrewm,3,chinese:SSB0366,1,118,196,mean,0.841625,0,-0.146437
timbrewm,3,chinese:SSB0366,1,118,196,tct,0.841625,1,0.004451
timbrewm,3,chinese:SSB0366,1,118,463,mean,0.866025,0,-0.839659
timbrewm,3,chinese:SSB0366,1,118,463,tct,0.866025,0,-0.230177
timbrewm,3,chinese:SSB0366,1,118,205,mean,0.866025,0,-0.645597
timbrewm,3,chinese:SSB0366,1,118,205,tct,0.866025,0,-0.001537
timbrewm,3,chinese:SSB0366,1,118,460,mean,0.866025,0,-0.647647
timbrewm,3,chinese:SSB0366,1,118,460,tct,0.866025,0,-0.035694
timbrewm,3,chinese:SSB0366,1,118,453,mean,0.866025,0,-0.825384
timbrewm,3,chinese:SSB0366,1,118,453,tct,0.866025,0,-0.155568
timbrewm,3,chinese:SSB0366,1,118,754,mean,0.912871,0,-1.289045
timbrewm,3,chinese:SSB0366,1,118,754,tct,0.912871,0,-0.119176
timbrewm,3,chinese:SSB0366,1,118,694,mean,0.912871,0,-1.467233
timbrewm,3,chinese:SSB0366,1,118,694,tct,0.912871,0,-0.323866
timbrewm,3,chinese:SSB0366,2,119,903,mean,0.816497,0,-0.738077
timbrewm,3,chinese:SSB0366,2,119,903,tct,0.816497,0,-0.121339
timbrewm,3,chinese:SSB0366,2,119,966,mean,0.816497,0,-0.700236
timbrewm,3,chinese:SSB0366,2,119,966,tct,0.816497,1,0.048838
timbrewm,3,chinese:SSB0366,2,119,838,mean,0.816497,0,-0.415586
timbrewm,3,chinese:SSB0366,2,119,838,tct,0.816497,0,-0.094642
timbrewm,3,chinese:SSB0366,2,119,902,mean,0.816497,0,-0.284651
timbrewm,3,chinese:SSB0366,2,119,902,tct,0.816497,0,-0.054507
timbrewm,3,chinese:SSB0366,2,119,775,mean,0.816497,0,-0.453426
timbrewm,3,chinese:SSB0366,2,119,775,tct,0.816497,0,-0.194929
timbrewm,3,chinese:SSB0366,2,119,839,mean,0.816497,0,-0.869012
timbrewm,3,chinese:SSB0366,2,119,839,tct,0.816497,0,-0.124004
timbrewm,3,chinese:SSB0366,2,119,0,mean,0.894427,0,-0.860002
