model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,8,chinese:SSB0145,2,50,copy_paste,1,1,1,14,0.8750,3.5164,0.9770,10.61
wmcodec,8,chinese:SSB0149,0,51,median,1,1,1,10,0.6250,3.5588,0.9833,12.58
wmcodec,8,chinese:SSB0149,0,51,minimum,1,1,1,9,0.5625,2.1745,0.9272,7.68
wmcodec,8,chinese:SSB0149,0,51,maximum,1,1,1,9,0.5625,2.2519,0.9294,7.87
wmcodec,8,chinese:SSB0149,0,51,rand_minmax,1,1,1,13,0.8125,1.1704,0.8730,6.99
wmcodec,8,chinese:SSB0149,0,51,copy_paste,1,1,1,12,0.7500,3.4563,0.9712,9.44
wmcodec,8,chinese:SSB0149,1,52,median,1,1,1,12,0.7500,3.7829,0.9851,13.36
wmcodec,8,chinese:SSB0149,1,52,minimum,1,1,1,10,0.6250,2.2334,0.9331,7.89
wmcodec,8,chinese:SSB0149,1,52,maximum,1,1,1,11,0.6875,2.3352,0.9329,7.91
wmcodec,8,chinese:SSB0149,1,52,rand_minmax,1,1,1,13,0.8125,1.1663,0.8790,7.12
wmcodec,8,chinese:SSB0149,1,52,copy_paste,1,1,1,13,0.8125,3.5239,0.9712,9.91
wmcodec,8,chinese:SSB0149,2,53,median,1,1,1,8,0.5000,3.7566,0.9852,12.85
wmcodec,8,chinese:SSB0149,2,53,minimum,1,1,1,11,0.6875,2.1638,0.9316,7.82
wmcodec,8,chinese:SSB0149,2,53,maximum,1,1,1,13,0.8125,2.2341,0.9299,7.81
wmcodec,8,chinese:SSB0149,2,53,rand_minmax,1,1,1,12,0.7500,1.1584,0.8791,6.99
wmcodec,8,chinese:SSB0149,2,53,copy_paste,0,0,0,16,1.0000,3.4251,0.9704,10.36
wmcodec,8,chinese:SSB0193,0,54,median,1,1,1,11,0.6875,3.9328,0.9816,13.96
wmcodec,8,chinese:SSB0193,0,54,minimum,1,1,1,11,0.6875,2.6828,0.9458,9.57
wmcodec,8,chinese:SSB0193,0,54,maximum,1,1,1,11,0.6875,2.7522,0.9451,9.73
wmcodec,8,chinese:SSB0193,0,54,rand_minmax,1,1,1,12,0.7500,1.2225,0.8836,8.34
wmcodec,8,chinese:SSB0193,0,54,copy_paste,1,1,1,12,0.7500,3.5524,0.9687,10.33
wmcodec,8,chinese:SSB0193,1,55,median,1,1,1,12,0.7500,3.9087,0.9815,13.81
wmcodec,8,chinese:SSB0193,1,55,minimum,1,1,1,11,0.6875,2.6207,0.9398,9.34
wmcodec,8,chinese:SSB0193,1,55,maximum,1,1,1,11,0.6875,2.6988,0.9432,9.41
wmcodec,8,chinese:SSB0193,1,55,rand_minmax,1,1,1,10,0.6250,1.2294,0.8854,8.00
wmcodec,8,chinese:SSB0193,1,55,copy_paste,1,1,1,14,0.8750,3.6317,0.9715,10.30
wmcodec,8,chinese:SSB0193,2,56,median,1,1,1,13,0.8125,3.8740,0.9815,13.96
wmcodec,8,chinese:SSB0193,2,56,minimum,1,1,1,10,0.6250,2.6417,0.9433,9.16
wmcodec,8,chinese:SSB0193,2,56,maximum,1,1,1,10,0.6250,2.7343,0.9461,9.26
wmcodec,8,chinese:SSB0193,2,56,rand_minmax,1,1,1,11,0.6875,1.2401,0.8861,7.93
wmcodec,8,chinese:SSB0193,2,56,copy_paste,1,1,1,11,0.6875,3.4898,0.9701,10.57
wmcodec,8,chinese:SSB0197,0,57,median,1,1,1,11,0.6875,4.0285,0.9780,13.56
wmcodec,8,chinese:SSB0197,0,57,minimum,1,1,1,11,0.6875,2.6542,0.9499,10.11
wmcodec,8,chinese:SSB0197,0,57,maximum,1,1,1,9,0.5625,2.5847,0.9523,9.88
wmcodec,8,chinese:SSB0197,0,57,rand_minmax,1,1,1,9,0.5625,1.1166,0.8652,8.95
wmcodec,8,chinese:SSB0197,0,57,copy_paste,1,1,1,14,0.8750,3.6417,0.9715,11.01
wmcodec,8,chinese:SSB0197,1,58,median,1,1,1,10,0.6250,3.9098,0.9784,14.63
wmcodec,8,chinese:SSB0197,1,58,minimum,1,1,1,11,0.6875,2.6248,0.9479,10.20
wmcodec,8,chinese:SSB0197,1,58,maximum,1,1,1,9,0.5625,2.5987,0.9487,9.95
wmcodec,8,chinese:SSB0197,1,58,rand_minmax,1,1,1,10,0.6250,1.1077,0.8483,8.67
wmcodec,8,chinese:SSB0197,1,58,copy_paste,1,1,1,13,0.8125,3.4774,0.9657,11.26
wmcodec,8,chinese:SSB0197,2,59,median,1,1,1,12,0.7500,3.9888,0.9764,15.91
wmcodec,8,chinese:SSB0197,2,59,minimum,1,1,1,11,0.6875,2.5961,0.9469,11.79
wmcodec,8,chinese:SSB0197,2,59,maximum,1,1,1,12,0.7500,2.5928,0.9466,11.54
wmcodec,8,chinese:SSB0197,2,59,rand_minmax,1,1,1,12,0.7500,1.1243,0.8451,9.97
wmcodec,8,chinese:SSB0197,2,59,copy_paste,1,0,0,15,0.9375,3.8158,0.9679,13.70
wmcodec,8,chinese:SSB0200,0,60,median,1,1,1,12,0.7500,3.5644,0.9711,13.58
wmcodec,8,chinese:SSB0200,0,60,minimum,1,1,1,11,0.6875,2.1564,0.9196,9.26
wmcodec,8,chinese:SSB0200,0,60,maximum,1,1,1,9,0.5625,2.2651,0.9245,9.33
wmcodec,8,chinese:SSB0200,0,60,rand_minmax,1,1,1,10,0.6250,1.1635,0.8429,7.68
wmcodec,8,chinese:SSB0200,0,60,copy_paste,1,1,1,14,0.8750,3.2506,0.9555,10.14
wmcodec,8,chinese:SSB0200,1,61,median,1,1,1,12,0.7500,3.6258,0.9734,13.73
wmcodec,8,chinese:SSB0200,1,61,minimum,1,1,1,12,0.7500,2.2653,0.9225,9.51
wmcodec,8,chinese:SSB0200,1,61,maximum,1,1,1,12,0.7500,2.3867,0.9281,9.61
wmcodec,8,chinese:SSB0200,1,61,rand_minmax,1,1,1,13,0.8125,1.1732,0.8482,7.99
wmcodec,8,chinese:SSB0200,1,61,copy_paste,1,1,1,14,0.8750,3.3203,0.9604,10.78
wmcodec,8,chinese:SSB0200,2,62,median,1,1,1,13,0.8125,3.5999,0.9713,13.91
wmcodec,8,chinese:SSB0200,2,62,minimum,1,1,1,13,0.8125,2.1772,0.9255,9.26
wmcodec,8,chinese:SSB0200,2,62,maximum,1,1,1,10,0.6250,2.3383,0.9264,9.42
wmcodec,8,chinese:SSB0200,2,62,rand_minmax,1,1,1,12,0.7500,1.1611,0.8483,7.71
wmcodec,8,chinese:SSB0200,2,62,copy_paste,1,1,1,12,0.7500,3.3030,0.9571,10.32
wmcodec,8,chinese:SSB0241,0,63,median,1,1,1,11,0.6875,3.7617,0.9873,15.41
wmcodec,8,chinese:SSB0241,0,63,minimum,1,1,1,12,0.7500,2.2934,0.9481,10.97
wmcodec,8,chinese:SSB0241,0,63,maximum,1,1,1,10,0.6250,2.3898,0.9527,11.45
wmcodec,8,chinese:SSB0241,0,63,rand_minmax,1,1,1,10,0.6250,1.2751,0.9081,9.83
wmcodec,8,chinese:SSB0241,0,63,copy_paste,1,1,1,13,0.8125,3.8109,0.9830,12.58
wmcodec,8,chinese:SSB0241,1,64,median,1,1,1,10,0.6250,3.7542,0.9878,15.44
wmcodec,8,chinese:SSB0241,1,64,minimum,1,1,1,10,0.6250,2.3765,0.9508,11.15
wmcodec,8,chinese:SSB0241,1,64,maximum,1,1,1,11,0.6875,2.3331,0.9550,11.33
wmcodec,8,chinese:SSB0241,1,64,rand_minmax,1,1,1,10,0.6250,1.2561,0.9104,9.84
wmcodec,8,chinese:SSB0241,1,64,copy_paste,1,1,1,10,0.6250,3.7072,0.9802,12.39
wmcodec,8,chinese:SSB0241,2,65,median,1,1,1,10,0.6250,3.6797,0.9831,15.75
wmcodec,8,chinese:SSB0241,2,65,minimum,1,1,1,9,0.5625,2.0899,0.9413,10.94
wmcodec,8,chinese:SSB0241,2,65,maximum,1,1,1,9,0.5625,2.2624,0.9471,11.10
wmcodec,8,chinese:SSB0241,2,65,rand_minmax,1,1,1,8,0.5000,1.2490,0.9000,9.60
wmcodec,8,chinese:SSB0241,2,65,copy_paste,1,1,1,13,0.8125,3.7314,0.9793,12.49
wmcodec,8,chinese:SSB0246,0,66,median,1,1,1,11,0.6875,3.8575,0.9813,15.85
wmcodec,8,chinese:SSB0246,0,66,minimum,1,1,1,9,0.5625,2.8100,0.9603,12.68
wmcodec,8,chinese:SSB0246,0,66,maximum,1,1,1,12,0.7500,2.6721,0.9604,12.42
wmcodec,8,chinese:SSB0246,0,66,rand_minmax,1,1,1,12,0.7500,1.2187,0.9000,10.79
wmcodec,8,chinese:SSB0246,0,66,copy_paste,1,1,1,10,0.6250,3.5747,0.9750,13.55
wmcodec,8,chinese:SSB0246,1,67,median,1,1,1,11,0.6875,3.8555,0.9818,16.16
wmcodec,8,chinese:SSB0246,1,67,minimum,1,1,1,10,0.6250,2.7917,0.9615,12.30
wmcodec,8,chinese:SSB0246,1,67,maximum,1,1,1,8,0.5000,2.7187,0.9601,12.05
wmcodec,8,chinese:SSB0246,1,67,rand_minmax,1,1,1,11,0.6875,1.2031,0.8991,10.45
wmcodec,8,chinese:SSB0246,1,67,copy_paste,1,1,1,11,0.6875,3.3966,0.9728,13.83
wmcodec,8,chinese:SSB0246,2,68,median,1,1,1,11,0.6875,3.8757,0.9836,16.38
wmcodec,8,chinese:SSB0246,2,68,minimum,1,1,1,13,0.8125,2.7634,0.9608,12.53
wmcodec,8,chinese:SSB0246,2,68,maximum,1,1,1,11,0.6875,2.6867,0.9630,12.68
wmcodec,8,chinese:SSB0246,2,68,rand_minmax,1,1,1,11,0.6875,1.2043,0.8955,10.78
wmcodec,8,chinese:SSB0246,2,68,copy_paste,1,1,1,14,0.8750,3.2933,0.9731,13.51
wmcodec,8,chinese:SSB0261,0,69,median,1,1,1,10,0.6250,3.6348,0.9770,13.65
wmcodec,8,chinese:SSB0261,0,69,minimum,1,1,1,10,0.6250,2.2152,0.9328,9.36
wmcodec,8,chinese:SSB0261,0,69,maximum,1,1,1,11,0.6875,2.2572,0.9302,9.51
wmcodec,8,chinese:SSB0261,0,69,rand_minmax,1,1,1,10,0.6250,1.2991,0.8858,8.04
wmcodec,8,chinese:SSB0261,0,69,copy_paste,1,1,1,11,0.6875,3.5364,0.9686,10.96
wmcodec,8,chinese:SSB0261,1,70,median,1,1,1,13,0.8125,3.6268,0.9750,13.84
wmcodec,8,chinese:SSB0261,1,70,minimum,1,1,1,12,0.7500,2.4045,0.9334,9.65
wmcodec,8,chinese:SSB0261,1,70,maximum,1,1,1,11,0.6875,2.4607,0.9314,9.68
wmcodec,8,chinese:SSB0261,1,70,rand_minmax,1,1,1,11,0.6875,1.3128,0.8870,8.22
wmcodec,8,chinese:SSB0261,1,70,copy_paste,1,1,1,12,0.7500,3.5045,0.9681,10.48
wmcodec,8,chinese:SSB0261,2,71,median,1,1,1,10,0.6250,3.5530,0.9763,13.54
wmcodec,8,chinese:SSB0261,2,71,minimum,1,1,1,10,0.6250,2.1943,0.9335,9.40
wmcodec,8,chinese:SSB0261,2,71,maximum,1,1,1,11,0.6875,2.2266,0.9296,9.48
wmcodec,8,chinese:SSB0261,2,71,rand_minmax,1,1,1,9,0.5625,1.3041,0.8871,8.06
wmcodec,8,chinese:SSB0261,2,71,copy_paste,1,1,1,11,0.6875,3.5166,0.9712,11.13
wmcodec,8,chinese:SSB0267,0,72,median,1,1,1,10,0.6250,3.4598,0.9731,16.22
wmcodec,8,chinese:SSB0267,0,72,minimum,1,1,1,11,0.6875,1.9208,0.9274,12.80
wmcodec,8,chinese:SSB0267,0,72,maximum,1,1,1,10,0.6250,1.9488,0.9303,12.93
wmcodec,8,chinese:SSB0267,0,72,rand_minmax,1,1,1,12,0.7500,1.0823,0.8327,10.72
wmcodec,8,chinese:SSB0267,0,72,copy_paste,1,1,1,12,0.7500,3.0656,0.9675,13.75
wmcodec,8,chinese:SSB0267,1,73,median,1,1,1,13,0.8125,3.6658,0.9740,16.78
wmcodec,8,chinese:SSB0267,1,73,minimum,1,1,1,10,0.6250,1.9433,0.9280,12.98
wmcodec,8,chinese:SSB0267,1,73,maximum,1,1,1,11,0.6875,2.0058,0.9297,12.95
wmcodec,8,chinese:SSB0267,1,73,rand_minmax,1,1,1,12,0.7500,1.1025,0.8292,10.89
wmcodec,8,chinese:SSB0267,1,73,copy_paste,1,1,1,12,0.7500,2.8251,0.9623,13.57
wmcodec,8,chinese:SSB0267,2,74,median,1,1,1,14,0.8750,3.6159,0.9752,16.74
wmcodec,8,chinese:SSB0267,2,74,minimum,1,1,1,12,0.7500,1.8974,0.9269,13.11
wmcodec,8,chinese:SSB0267,2,74,maximum,1,1,1,11,0.6875,1.9732,0.9303,12.99
wmcodec,8,chinese:SSB0267,2,74,rand_minmax,1,1,1,8,0.5000,1.0916,0.8371,11.00
wmcodec,8,chinese:SSB0267,2,74,copy_paste,1,1,1,10,0.6250,3.0129,0.9647,13.49
wmcodec,8,chinese:SSB0273,0,75,median,1,1,1,11,0.6875,3.6971,0.9799,17.19
wmcodec,8,chinese:SSB0273,0,75,minimum,1,1,1,10,0.6250,2.4627,0.9289,12.87
wmcodec,8,chinese:SSB0273,0,75,maximum,1,1,1,11,0.6875,2.5200,0.9282,12.99
wmcodec,8,chinese:SSB0273,0,75,rand_minmax,1,1,1,10,0.6250,1.1631,0.8420,11.21
wmcodec,8,chinese:SSB0273,0,75,copy_paste,1,1,1,12,0.7500,3.6429,0.9761,13.72
wmcodec,8,chinese:SSB0273,1,76,median,1,1,1,11,0.6875,3.6435,0.9774,16.73
wmcodec,8,chinese:SSB0273,1,76,minimum,1,1,1,12,0.7500,2.3984,0.9247,12.53
wmcodec,8,chinese:SSB0273,1,76,maximum,1,1,1,10,0.6250,2.4689,0.9273,12.80
wmcodec,8,chinese:SSB0273,1,76,rand_minmax,1,1,1,12,0.7500,1.1574,0.8380,10.96
wmcodec,8,chinese:SSB0273,1,76,copy_paste,1,1,1,14,0.8750,3.6660,0.9773,13.97
wmcodec,8,chinese:SSB0273,2,77,median,1,1,1,8,0.5000,3.6842,0.9767,17.20
wmcodec,8,chinese:SSB0273,2,77,minimum,1,1,1,12,0.7500,2.3881,0.9286,12.78
wmcodec,8,chinese:SSB0273,2,77,maximum,1,1,1,12,0.7500,2.4888,0.9296,13.03
wmcodec,8,chinese:SSB0273,2,77,rand_minmax,1,1,1,11,0.6875,1.1570,0.8455,11.16
wmcodec,8,chinese:SSB0273,2,77,copy_paste,1,1,1,10,0.6250,3.6025,0.9790,14.44
wmcodec,8,chinese:SSB0287,0,78,median,1,1,1,8,0.5000,3.6436,0.9784,12.96
wmcodec,8,chinese:SSB0287,0,78,minimum,1,1,1,11,0.6875,2.0159,0.8929,8.76
wmcodec,8,chinese:SSB0287,0,78,maximum,1,1,1,11,0.6875,2.1362,0.8965,8.95
wmcodec,8,chinese:SSB0287,0,78,rand_minmax,1,1,1,13,0.8125,1.1835,0.8364,7.84
wmcodec,8,chinese:SSB0287,0,78,copy_paste,1,1,1,12,0.7500,3.5756,0.9687,10.75
wmcodec,8,chinese:SSB0287,1,79,median,1,1,1,11,0.6875,3.6538,0.9791,14.51
wmcodec,8,chinese:SSB0287,1,79,minimum,1,1,1,11,0.6875,1.9624,0.8917,8.80
wmcodec,8,chinese:SSB0287,1,79,maximum,1,1,1,11,0.6875,2.0529,0.8933,8.91
wmcodec,8,chinese:SSB0287,1,79,rand_minmax,1,1,1,11,0.6875,1.1815,0.8268,7.96
wmcodec,8,chinese:SSB0287,1,79,copy_paste,1,1,1,11,0.6875,3.4300,0.9684,10.23
wmcodec,8,chinese:SSB0287,2,80,median,1,1,1,13,0.8125,3.5354,0.9765,13.63
wmcodec,8,chinese:SSB0287,2,80,minimum,1,1,1,11,0.6875,1.9338,0.8888,8.45
wmcodec,8,chinese:SSB0287,2,80,maximum,1,1,1,11,0.6875,2.0249,0.8924,8.62
wmcodec,8,chinese:SSB0287,2,80,rand_minmax,1,1,1,11,0.6875,1.1813,0.8344,7.68
wmcodec,8,chinese:SSB0287,2,80,copy_paste,1,1,1,10,0.6250,3.4929,0.9685,9.91
wmcodec,8,chinese:SSB0288,0,81,median,1,1,1,13,0.8125,3.6517,0.9755,14.88
wmcodec,8,chinese:SSB0288,0,81,minimum,1,1,1,11,0.6875,2.5108,0.9441,11.51
wmcodec,8,chinese:SSB0288,0,81,maximum,1,1,1,10,0.6250,2.5010,0.9433,11.45
wmcodec,8,chinese:SSB0288,0,81,rand_minmax,1,1,1,10,0.6250,1.1288,0.8608,10.02
wmcodec,8,chinese:SSB0288,0,81,copy_paste,1,1,1,14,0.8750,3.5308,0.9697,12.46
wmcodec,8,chinese:SSB0288,1,82,median,1,1,1,13,0.8125,3.7034,0.9767,15.83
wmcodec,8,chinese:SSB0288,1,82,minimum,1,1,1,13,0.8125,2.4596,0.9497,11.85
wmcodec,8,chinese:SSB0288,1,82,maximum,1,1,1,13,0.8125,2.4936,0.9491,11.76
wmcodec,8,chinese:SSB0288,1,82,rand_minmax,1,1,1,10,0.6250,1.1285,0.8616,10.26
wmcodec,8,chinese:SSB0288,1,82,copy_paste,1,1,1,14,0.8750,3.4858,0.9647,12.86
wmcodec,8,chinese:SSB0288,2,83,median,1,1,1,11,0.6875,3.7047,0.9756,16.76
wmcodec,8,chinese:SSB0288,2,83,minimum,1,1,1,12,0.7500,2.5210,0.9464,12.35
wmcodec,8,chinese:SSB0288,2,83,maximum,1,1,1,13,0.8125,2.5746,0.9483,12.33
wmcodec,8,chinese:SSB0288,2,83,rand_minmax,1,1,1,12,0.7500,1.1337,0.8662,10.77
wmcodec,8,chinese:SSB0288,2,83,copy_paste,1,1,1,11,0.6875,3.5361,0.9717,13.17
wmcodec,8,chinese:SSB0299,0,84,median,1,1,1,13,0.8125,3.7257,0.9869,14.89
wmcodec,8,chinese:SSB0299,0,84,minimum,1,1,1,11,0.6875,2.1198,0.9581,11.01
wmcodec,8,chinese:SSB0299,0,84,maximum,1,1,1,12,0.7500,2.1493,0.9625,11.04
wmcodec,8,chinese:SSB0299,0,84,rand_minmax,1,1,1,11,0.6875,1.1527,0.9112,9.48
wmcodec,8,chinese:SSB0299,0,84,copy_paste,1,0,0,14,0.8750,3.4226,0.9805,12.58
wmcodec,8,chinese:SSB0299,1,85,median,1,1,1,11,0.6875,3.7069,0.9868,14.94
wmcodec,8,chinese:SSB0299,1,85,minimum,1,1,1,10,0.6250,2.1072,0.9592,10.75
wmcodec,8,chinese:SSB0299,1,85,maximum,1,1,1,11,0.6875,2.1293,0.9608,10.63
wmcodec,8,chinese:SSB0299,1,85,rand_minmax,1,1,1,12,0.7500,1.1604,0.9097,9.30
wmcodec,8,chinese:SSB0299,1,85,copy_paste,1,1,1,14,0.8750,3.5120,0.9778,12.25
wmcodec,8,chinese:SSB0299,2,86,median,1,1,1,12,0.7500,3.6920,0.9878,15.35
wmcodec,8,chinese:SSB0299,2,86,minimum,1,1,1,12,0.7500,2.1537,0.9593,11.17
wmcodec,8,chinese:SSB0299,2,86,maximum,1,1,1,14,0.8750,2.1386,0.9612,10.94
wmcodec,8,chinese:SSB0299,2,86,rand_minmax,1,1,1,11,0.6875,1.1610,0.9096,9.57
wmcodec,8,chinese:SSB0299,2,86,copy_paste,1,1,1,13,0.8125,3.4312,0.9791,12.16
wmcodec,8,chinese:SSB0307,0,87,median,1,1,1,10,0.6250,3.9096,0.9733,15.06
wmcodec,8,chinese:SSB0307,0,87,minimum,1,1,1,10,0.6250,2.5771,0.9434,11.31
wmcodec,8,chinese:SSB0307,0,87,maximum,1,1,1,10,0.6250,2.6357,0.9438,11.24
wmcodec,8,chinese:SSB0307,0,87,rand_minmax,1,1,1,10,0.6250,1.1762,0.8615,9.75
wmcodec,8,chinese:SSB0307,0,87,copy_paste,1,1,1,12,0.7500,3.7440,0.9643,12.39
wmcodec,8,chinese:SSB0307,1,88,median,1,1,1,15,0.9375,3.8842,0.9734,14.77
wmcodec,8,chinese:SSB0307,1,88,minimum,1,1,1,12,0.7500,2.7389,0.9399,10.73
wmcodec,8,chinese:SSB0307,1,88,maximum,1,1,1,11,0.6875,2.8033,0.9417,10.98
wmcodec,8,chinese:SSB0307,1,88,rand_minmax,1,1,1,13,0.8125,1.1638,0.8559,9.38
wmcodec,8,chinese:SSB0307,1,88,copy_paste,1,1,1,15,0.9375,3.4710,0.9611,12.18
wmcodec,8,chinese:SSB0307,2,89,median,1,1,1,9,0.5625,3.9260,0.9727,15.64
wmcodec,8,chinese:SSB0307,2,89,minimum,1,1,1,11,0.6875,2.5741,0.9422,10.93
wmcodec,8,chinese:SSB0307,2,89,maximum,1,1,1,12,0.7500,2.6654,0.9412,11.16
wmcodec,8,chinese:SSB0307,2,89,rand_minmax,1,1,1,10,0.6250,1.1740,0.8542,9.47
wmcodec,8,chinese:SSB0307,2,89,copy_paste,0,0,0,16,1.0000,3.6447,0.9620,12.20
wmcodec,8,chinese:SSB0309,0,90,median,1,1,1,15,0.9375,3.5652,0.9856,15.38
wmcodec,8,chinese:SSB0309,0,90,minimum,1,1,1,12,0.7500,2.2519,0.9593,11.62
wmcodec,8,chinese:SSB0309,0,90,maximum,1,1,1,10,0.6250,2.2970,0.9617,11.73
wmcodec,8,chinese:SSB0309,0,90,rand_minmax,1,1,1,13,0.8125,1.1346,0.9046,10.29
wmcodec,8,chinese:SSB0309,0,90,copy_paste,1,1,1,13,0.8125,3.3406,0.9778,13.26
wmcodec,8,chinese:SSB0309,1,91,median,1,1,1,11,0.6875,3.5097,0.9856,15.27
wmcodec,8,chinese:SSB0309,1,91,minimum,1,1,1,11,0.6875,2.3583,0.9626,12.05
wmcodec,8,chinese:SSB0309,1,91,maximum,1,1,1,11,0.6875,2.3384,0.9603,11.81
wmcodec,8,chinese:SSB0309,1,91,rand_minmax,1,1,1,11,0.6875,1.1398,0.9039,10.49
wmcodec,8,chinese:SSB0309,1,91,copy_paste,1,1,1,13,0.8125,3.4412,0.9769,13.22
wmcodec,8,chinese:SSB0309,2,92,median,1,1,1,12,0.7500,3.5797,0.9866,16.62
wmcodec,8,chinese:SSB0309,2,92,minimum,1,1,1,12,0.7500,2.3711,0.9639,12.37
wmcodec,8,chinese:SSB0309,2,92,maximum,1,1,1,10,0.6250,2.4170,0.9643,12.40
wmcodec,8,chinese:SSB0309,2,92,rand_minmax,1,1,1,10,0.6250,1.1438,0.9093,10.85
wmcodec,8,chinese:SSB0309,2,92,copy_paste,1,1,1,13,0.8125,3.4710,0.9781,13.21
wmcodec,8,chinese:SSB0315,0,93,median,1,1,1,13,0.8125,3.9386,0.9837,16.02
wmcodec,8,chinese:SSB0315,0,93,minimum,1,1,1,12,0.7500,2.4871,0.9434,11.89
wmcodec,8,chinese:SSB0315,0,93,maximum,1,1,1,11,0.6875,2.3962,0.9445,11.67
wmcodec,8,chinese:SSB0315,0,93,rand_minmax,1,1,1,11,0.6875,1.2162,0.8836,10.33
wmcodec,8,chinese:SSB0315,0,93,copy_paste,1,1,1,14,0.8750,3.6177,0.9754,13.00
wmcodec,8,chinese:SSB0315,1,94,median,1,1,1,13,0.8125,3.9685,0.9850,16.03
wmcodec,8,chinese:SSB0315,1,94,minimum,1,1,1,10,0.6250,2.4604,0.9444,11.54
wmcodec,8,chinese:SSB0315,1,94,maximum,1,1,1,14,0.8750,2.3603,0.9487,11.39
wmcodec,8,chinese:SSB0315,1,94,rand_minmax,1,1,1,11,0.6875,1.2117,0.8866,10.20
wmcodec,8,chinese:SSB0315,1,94,copy_paste,1,1,1,13,0.8125,3.5944,0.9752,13.39
wmcodec,8,chinese:SSB0315,2,95,median,1,1,1,11,0.6875,3.9152,0.9839,14.87
wmcodec,8,chinese:SSB0315,2,95,minimum,1,1,1,11,0.6875,2.3735,0.9423,11.51
wmcodec,8,chinese:SSB0315,2,95,maximum,1,1,1,12,0.7500,2.3329,0.9434,11.26
wmcodec,8,chinese:SSB0315,2,95,rand_minmax,1,1,1,10,0.6250,1.2147,0.8892,10.08
wmcodec,8,chinese:SSB0315,2,95,copy_paste,1,1,1,11,0.6875,3.6193,0.9743,12.02
wmcodec,8,chinese:SSB0316,0,96,median,1,1,1,12,0.7500,3.4715,0.9760,13.13
wmcodec,8,chinese:SSB0316,0,96,minimum,1,1,1,9,0.5625,2.0550,0.9335,9.45
wmcodec,8,chinese:SSB0316,0,96,maximum,1,1,1,11,0.6875,2.0669,0.9351,9.48
wmcodec,8,chinese:SSB0316,0,96,rand_minmax,1,1,1,9,0.5625,1.1344,0.8392,7.98
wmcodec,8,chinese:SSB0316,0,96,copy_paste,1,1,1,10,0.6250,3.3336,0.9713,10.41
wmcodec,8,chinese:SSB0316,1,97,median,1,1,1,12,0.7500,3.3841,0.9687,13.52
wmcodec,8,chinese:SSB0316,1,97,minimum,1,1,1,13,0.8125,2.0211,0.9274,9.37
wmcodec,8,chinese:SSB0316,1,97,maximum,1,1,1,14,0.8750,1.9952,0.9273,9.21
wmcodec,8,chinese:SSB0316,1,97,rand_minmax,1,1,1,11,0.6875,1.1350,0.8361,7.89
wmcodec,8,chinese:SSB0316,1,97,copy_paste,1,1,1,13,0.8125,3.1258,0.9641,10.11
wmcodec,8,chinese:SSB0316,2,98,median,1,1,1,13,0.8125,3.4078,0.9748,13.91
wmcodec,8,chinese:SSB0316,2,98,minimum,1,1,1,10,0.6250,1.9926,0.9314,9.26
wmcodec,8,chinese:SSB0316,2,98,maximum,1,1,1,11,0.6875,1.9690,0.9304,9.21
wmcodec,8,chinese:SSB0316,2,98,rand_minmax,1,1,1,11,0.6875,1.1277,0.8368,7.71
wmcodec,8,chinese:SSB0316,2,98,copy_paste,1,1,1,12,0.7500,3.4252,0.9707,10.35
wmcodec,8,chinese:SSB0323,0,99,median,1,1,1,11,0.6875,3.5859,0.9836,14.22
wmcodec,8,chinese:SSB0323,0,99,minimum,1,1,1,11,0.6875,2.0335,0.9324,10.59
wmcodec,8,chinese:SSB0323,0,99,maximum,1,1,1,13,0.8125,2.0995,0.9353,10.54
wmcodec,8,chinese:SSB0323,0,99,rand_minmax,1,1,1,11,0.6875,1.1307,0.8705,8.89
wmcodec,8,chinese:SSB0323,0,99,copy_paste,1,1,1,13,0.8125,3.3590,0.9669,11.14
wmcodec,8,chinese:SSB0323,1,100,median,1,1,1,11,0.6875,3.6002,0.9832,12.64
wmcodec,8,chinese:SSB0323,1,100,minimum,1,1,1,11,0.6875,1.9828,0.9307,10.09
wmcodec,8,chinese:SSB0323,1,100,maximum,1,1,1,9,0.5625,2.0436,0.9306,10.05
wmcodec,8,chinese:SSB0323,1,100,rand_minmax,1,1,1,11,0.6875,1.1367,0.8712,8.54
wmcodec,8,chinese:SSB0323,1,100,copy_paste,1,0,0,13,0.8125,3.2995,0.9631,10.73
wmcodec,8,chinese:SSB0323,2,101,median,1,1,1,14,0.8750,3.6300,0.9852,14.32
wmcodec,8,chinese:SSB0323,2,101,minimum,1,1,1,13,0.8125,2.0461,0.9378,10.84
wmcodec,8,chinese:SSB0323,2,101,maximum,1,1,1,12,0.7500,2.0869,0.9379,10.75
wmcodec,8,chinese:SSB0323,2,101,rand_minmax,1,1,1,13,0.8125,1.1404,0.8719,9.06
wmcodec,8,chinese:SSB0323,2,101,copy_paste,1,1,1,13,0.8125,3.3435,0.9669,11.49
wmcodec,8,chinese:SSB0338,0,102,median,1,1,1,12,0.7500,3.5765,0.9799,13.09
wmcodec,8,chinese:SSB0338,0,102,minimum,1,1,1,12,0.7500,2.1676,0.9424,8.64
wmcodec,8,chinese:SSB0338,0,102,maximum,1,1,1,11,0.6875,2.2738,0.9410,8.75
wmcodec,8,chinese:SSB0338,0,102,rand_minmax,1,1,1,10,0.6250,1.1805,0.9047,7.43
