model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,2,chinese:SSB0338,2,104,copy_paste,1,0,0,15,0.9375,4.5710,0.9998,33.12
audioseal,2,chinese:SSB0339,0,105,median,1,1,1,13,0.8125,4.6079,0.9997,35.59
audioseal,2,chinese:SSB0339,0,105,minimum,1,1,0,15,0.9375,4.4194,0.9984,33.32
audioseal,2,chinese:SSB0339,0,105,maximum,1,1,1,13,0.8125,4.4400,0.9984,33.45
audioseal,2,chinese:SSB0339,0,105,rand_minmax,1,1,1,13,0.8125,3.7954,0.9982,32.58
audioseal,2,chinese:SSB0339,0,105,copy_paste,1,1,1,14,0.8750,4.5584,0.9994,32.54
audioseal,2,chinese:SSB0339,1,106,median,1,1,1,13,0.8125,4.6082,0.9997,35.36
audioseal,2,chinese:SSB0339,1,106,minimum,1,1,1,14,0.8750,4.4538,0.9987,33.21
audioseal,2,chinese:SSB0339,1,106,maximum,1,1,1,13,0.8125,4.4718,0.9991,33.01
audioseal,2,chinese:SSB0339,1,106,rand_minmax,1,1,1,14,0.8750,3.8513,0.9984,32.37
audioseal,2,chinese:SSB0339,1,106,copy_paste,1,1,1,13,0.8125,4.5302,0.9995,32.11
audioseal,2,chinese:SSB0339,2,107,median,1,1,1,14,0.8750,4.6121,0.9997,36.44
audioseal,2,chinese:SSB0339,2,107,minimum,1,1,1,14,0.8750,4.4334,0.9990,34.10
audioseal,2,chinese:SSB0339,2,107,maximum,1,1,1,15,0.9375,4.4517,0.9993,34.21
audioseal,2,chinese:SSB0339,2,107,rand_minmax,1,1,1,14,0.8750,3.8703,0.9985,33.42
audioseal,2,chinese:SSB0339,2,107,copy_paste,1,1,1,14,0.8750,4.5503,0.9993,32.98
audioseal,2,chinese:SSB0341,0,108,median,1,1,1,11,0.6875,4.5951,0.9995,39.58
audioseal,2,chinese:SSB0341,0,108,minimum,1,1,1,11,0.6875,4.4697,0.9986,37.05
audioseal,2,chinese:SSB0341,0,108,maximum,1,1,1,10,0.6250,4.4776,0.9988,37.64
audioseal,2,chinese:SSB0341,0,108,rand_minmax,1,1,1,11,0.6875,3.8809,0.9979,36.53
audioseal,2,chinese:SSB0341,0,108,copy_paste,1,1,1,10,0.6250,4.5656,0.9992,35.81
audioseal,2,chinese:SSB0341,1,109,median,1,1,1,14,0.8750,4.6221,0.9996,42.31
audioseal,2,chinese:SSB0341,1,109,minimum,1,1,1,14,0.8750,4.5436,0.9992,39.94
audioseal,2,chinese:SSB0341,1,109,maximum,1,1,1,13,0.8125,4.5482,0.9993,40.39
audioseal,2,chinese:SSB0341,1,109,rand_minmax,1,1,1,14,0.8750,4.1618,0.9989,39.31
audioseal,2,chinese:SSB0341,1,109,copy_paste,1,1,1,14,0.8750,4.6010,0.9994,39.42
audioseal,2,chinese:SSB0341,2,110,median,1,1,1,13,0.8125,4.5972,0.9993,38.60
audioseal,2,chinese:SSB0341,2,110,minimum,1,1,1,13,0.8125,4.4850,0.9988,36.49
audioseal,2,chinese:SSB0341,2,110,maximum,1,1,1,12,0.7500,4.4778,0.9986,36.19
audioseal,2,chinese:SSB0341,2,110,rand_minmax,1,1,1,13,0.8125,3.8855,0.9974,35.60
audioseal,2,chinese:SSB0341,2,110,copy_paste,1,1,1,12,0.7500,4.5544,0.9991,36.82
audioseal,2,chinese:SSB0342,0,111,median,1,1,1,11,0.6875,4.5666,0.9990,33.93
audioseal,2,chinese:SSB0342,0,111,minimum,1,1,1,11,0.6875,4.3269,0.9978,31.59
audioseal,2,chinese:SSB0342,0,111,maximum,1,1,1,12,0.7500,4.3278,0.9978,31.72
audioseal,2,chinese:SSB0342,0,111,rand_minmax,1,1,1,10,0.6250,3.4423,0.9961,30.92
audioseal,2,chinese:SSB0342,0,111,copy_paste,1,1,1,13,0.8125,4.4994,0.9985,31.22
audioseal,2,chinese:SSB0342,1,112,median,1,0,0,15,0.9375,4.6044,0.9996,37.05
audioseal,2,chinese:SSB0342,1,112,minimum,1,1,1,13,0.8125,4.4263,0.9985,34.65
audioseal,2,chinese:SSB0342,1,112,maximum,1,0,0,15,0.9375,4.4121,0.9987,34.69
audioseal,2,chinese:SSB0342,1,112,rand_minmax,1,0,0,15,0.9375,3.9017,0.9970,34.09
audioseal,2,chinese:SSB0342,1,112,copy_paste,1,1,1,13,0.8125,4.5566,0.9993,33.56
audioseal,2,chinese:SSB0342,2,113,median,1,1,1,11,0.6875,4.5934,0.9994,35.88
audioseal,2,chinese:SSB0342,2,113,minimum,1,1,1,12,0.7500,4.3921,0.9987,33.63
audioseal,2,chinese:SSB0342,2,113,maximum,1,1,1,11,0.6875,4.3895,0.9986,33.61
audioseal,2,chinese:SSB0342,2,113,rand_minmax,1,1,1,11,0.6875,3.7145,0.9976,32.86
audioseal,2,chinese:SSB0342,2,113,copy_paste,1,1,1,12,0.7500,4.5308,0.9991,33.35
audioseal,2,chinese:SSB0354,0,114,median,1,1,1,13,0.8125,4.5952,0.9988,37.52
audioseal,2,chinese:SSB0354,0,114,minimum,1,1,1,14,0.8750,4.3021,0.9948,34.98
audioseal,2,chinese:SSB0354,0,114,maximum,1,1,1,12,0.7500,4.2799,0.9945,35.23
audioseal,2,chinese:SSB0354,0,114,rand_minmax,1,1,1,13,0.8125,3.7676,0.9916,34.45
audioseal,2,chinese:SSB0354,0,114,copy_paste,1,1,0,14,0.8750,4.5463,0.9984,37.42
audioseal,2,chinese:SSB0354,1,115,median,1,1,1,13,0.8125,4.5862,0.9987,39.25
audioseal,2,chinese:SSB0354,1,115,minimum,1,1,1,13,0.8125,4.3137,0.9948,37.15
audioseal,2,chinese:SSB0354,1,115,maximum,1,1,1,14,0.8750,4.3102,0.9950,37.05
audioseal,2,chinese:SSB0354,1,115,rand_minmax,1,1,1,13,0.8125,3.8281,0.9933,36.17
audioseal,2,chinese:SSB0354,1,115,copy_paste,1,1,1,14,0.8750,4.5458,0.9981,36.09
audioseal,2,chinese:SSB0354,2,116,median,1,1,0,15,0.9375,4.6079,0.9991,37.95
audioseal,2,chinese:SSB0354,2,116,minimum,1,0,0,15,0.9375,4.3080,0.9947,35.27
audioseal,2,chinese:SSB0354,2,116,maximum,1,1,1,15,0.9375,4.3211,0.9945,35.56
audioseal,2,chinese:SSB0354,2,116,rand_minmax,1,1,0,15,0.9375,3.7973,0.9912,34.90
audioseal,2,chinese:SSB0354,2,116,copy_paste,1,1,1,14,0.8750,4.5659,0.9984,33.48
audioseal,2,chinese:SSB0366,0,117,median,1,1,1,15,0.9375,4.5649,0.9990,30.21
audioseal,2,chinese:SSB0366,0,117,minimum,1,1,1,14,0.8750,4.0897,0.9914,27.59
audioseal,2,chinese:SSB0366,0,117,maximum,1,1,1,13,0.8125,4.0742,0.9910,27.64
audioseal,2,chinese:SSB0366,0,117,rand_minmax,1,1,1,14,0.8750,3.4145,0.9924,27.23
audioseal,2,chinese:SSB0366,0,117,copy_paste,1,1,1,14,0.8750,4.4968,0.9982,25.57
audioseal,2,chinese:SSB0366,1,118,median,1,1,1,14,0.8750,4.6179,0.9995,32.69
audioseal,2,chinese:SSB0366,1,118,minimum,1,1,1,14,0.8750,4.2431,0.9922,30.13
audioseal,2,chinese:SSB0366,1,118,maximum,1,1,1,15,0.9375,4.2313,0.9928,30.18
audioseal,2,chinese:SSB0366,1,118,rand_minmax,1,1,1,14,0.8750,3.7426,0.9910,30.05
audioseal,2,chinese:SSB0366,1,118,copy_paste,1,1,1,15,0.9375,4.5793,0.9990,32.28
audioseal,2,chinese:SSB0366,2,119,median,1,1,1,12,0.7500,4.5596,0.9988,29.03
audioseal,2,chinese:SSB0366,2,119,minimum,1,1,1,12,0.7500,4.1037,0.9904,26.47
audioseal,2,chinese:SSB0366,2,119,maximum,1,1,1,11,0.6875,4.0905,0.9901,26.49
audioseal,2,chinese:SSB0366,2,119,rand_minmax,1,1,1,12,0.7500,3.1477,0.9897,25.90
audioseal,2,chinese:SSB0366,2,119,copy_paste,1,1,1,12,0.7500,4.4639,0.9973,26.98
audioseal,2,chinese:SSB0375,0,120,median,1,1,1,13,0.8125,4.6243,0.9997,33.85
audioseal,2,chinese:SSB0375,0,120,minimum,1,1,1,13,0.8125,4.5352,0.9997,31.42
audioseal,2,chinese:SSB0375,0,120,maximum,1,1,1,14,0.8750,4.5405,0.9997,31.13
audioseal,2,chinese:SSB0375,0,120,rand_minmax,1,1,1,13,0.8125,3.7653,0.9995,30.90
audioseal,2,chinese:SSB0375,0,120,copy_paste,1,1,1,14,0.8750,4.5844,0.9995,29.95
audioseal,2,chinese:SSB0375,1,121,median,1,1,1,13,0.8125,4.5625,0.9996,32.64
audioseal,2,chinese:SSB0375,1,121,minimum,1,1,1,13,0.8125,4.4618,0.9996,29.82
audioseal,2,chinese:SSB0375,1,121,maximum,1,1,1,13,0.8125,4.4708,0.9996,30.16
audioseal,2,chinese:SSB0375,1,121,rand_minmax,1,1,1,13,0.8125,3.4525,0.9992,29.75
audioseal,2,chinese:SSB0375,1,121,copy_paste,1,1,1,13,0.8125,4.4934,0.9993,30.52
audioseal,2,chinese:SSB0375,2,122,median,1,1,1,15,0.9375,4.6209,0.9998,34.36
audioseal,2,chinese:SSB0375,2,122,minimum,1,1,0,15,0.9375,4.5239,0.9997,31.65
audioseal,2,chinese:SSB0375,2,122,maximum,1,1,1,14,0.8750,4.5218,0.9997,31.57
audioseal,2,chinese:SSB0375,2,122,rand_minmax,1,1,1,15,0.9375,3.8525,0.9995,31.33
audioseal,2,chinese:SSB0375,2,122,copy_paste,1,0,0,15,0.9375,4.5808,0.9995,30.73
audioseal,2,chinese:SSB0379,0,123,median,1,1,1,12,0.7500,4.5872,0.9997,32.81
audioseal,2,chinese:SSB0379,0,123,minimum,1,1,1,13,0.8125,4.3682,0.9990,30.41
audioseal,2,chinese:SSB0379,0,123,maximum,1,1,1,12,0.7500,4.4181,0.9991,30.55
audioseal,2,chinese:SSB0379,0,123,rand_minmax,1,1,1,12,0.7500,3.7002,0.9969,29.90
audioseal,2,chinese:SSB0379,0,123,copy_paste,1,1,1,14,0.8750,4.5387,0.9994,28.80
audioseal,2,chinese:SSB0379,1,124,median,1,1,1,14,0.8750,4.5891,0.9997,33.34
audioseal,2,chinese:SSB0379,1,124,minimum,1,1,1,15,0.9375,4.3565,0.9988,30.98
audioseal,2,chinese:SSB0379,1,124,maximum,1,1,1,12,0.7500,4.3800,0.9988,31.06
audioseal,2,chinese:SSB0379,1,124,rand_minmax,1,1,1,14,0.8750,3.7129,0.9968,30.26
audioseal,2,chinese:SSB0379,1,124,copy_paste,1,1,1,13,0.8125,4.5173,0.9994,30.62
audioseal,2,chinese:SSB0379,2,125,median,1,0,0,15,0.9375,4.6095,0.9999,37.85
audioseal,2,chinese:SSB0379,2,125,minimum,1,0,0,15,0.9375,4.4831,0.9996,35.54
audioseal,2,chinese:SSB0379,2,125,maximum,0,0,0,16,1.0000,4.4684,0.9997,35.61
audioseal,2,chinese:SSB0379,2,125,rand_minmax,1,0,0,15,0.9375,4.1062,0.9992,34.88
audioseal,2,chinese:SSB0379,2,125,copy_paste,1,1,0,15,0.9375,4.5886,0.9998,35.22
audioseal,2,chinese:SSB0380,0,126,median,1,1,1,13,0.8125,4.6060,0.9996,31.72
audioseal,2,chinese:SSB0380,0,126,minimum,1,1,1,13,0.8125,4.3256,0.9945,29.42
audioseal,2,chinese:SSB0380,0,126,maximum,1,1,1,14,0.8750,4.3206,0.9952,29.44
audioseal,2,chinese:SSB0380,0,126,rand_minmax,1,1,1,13,0.8125,3.6105,0.9955,28.69
audioseal,2,chinese:SSB0380,0,126,copy_paste,1,1,1,13,0.8125,4.5624,0.9991,28.84
audioseal,2,chinese:SSB0380,1,127,median,1,1,1,13,0.8125,4.6051,0.9996,30.31
audioseal,2,chinese:SSB0380,1,127,minimum,1,1,1,13,0.8125,4.2097,0.9903,27.98
audioseal,2,chinese:SSB0380,1,127,maximum,1,1,1,13,0.8125,4.1983,0.9904,27.94
audioseal,2,chinese:SSB0380,1,127,rand_minmax,1,1,1,13,0.8125,3.4506,0.9944,27.44
audioseal,2,chinese:SSB0380,1,127,copy_paste,1,1,1,14,0.8750,4.5156,0.9990,26.95
audioseal,2,chinese:SSB0380,2,128,median,1,1,1,11,0.6875,4.5864,0.9994,30.04
audioseal,2,chinese:SSB0380,2,128,minimum,1,1,1,11,0.6875,4.1150,0.9852,27.75
audioseal,2,chinese:SSB0380,2,128,maximum,1,1,1,11,0.6875,4.1238,0.9856,27.74
audioseal,2,chinese:SSB0380,2,128,rand_minmax,1,1,1,11,0.6875,3.3950,0.9933,26.97
audioseal,2,chinese:SSB0380,2,128,copy_paste,1,1,1,11,0.6875,4.4862,0.9984,26.84
audioseal,2,chinese:SSB0382,0,129,median,1,1,1,13,0.8125,4.5933,0.9997,33.06
audioseal,2,chinese:SSB0382,0,129,minimum,1,1,1,13,0.8125,4.2972,0.9973,30.87
audioseal,2,chinese:SSB0382,0,129,maximum,1,1,1,13,0.8125,4.3223,0.9975,30.81
audioseal,2,chinese:SSB0382,0,129,rand_minmax,1,1,1,13,0.8125,3.7238,0.9976,30.06
audioseal,2,chinese:SSB0382,0,129,copy_paste,1,0,0,15,0.9375,4.5380,0.9995,29.78
audioseal,2,chinese:SSB0382,1,130,median,1,1,1,14,0.8750,4.6024,0.9997,32.49
audioseal,2,chinese:SSB0382,1,130,minimum,1,1,1,14,0.8750,4.4012,0.9957,30.40
audioseal,2,chinese:SSB0382,1,130,maximum,1,1,1,14,0.8750,4.3782,0.9962,30.32
audioseal,2,chinese:SSB0382,1,130,rand_minmax,1,1,1,14,0.8750,3.7794,0.9976,29.49
audioseal,2,chinese:SSB0382,1,130,copy_paste,1,1,1,13,0.8125,4.5429,0.9996,29.23
audioseal,2,chinese:SSB0382,2,131,median,1,1,1,12,0.7500,4.5835,0.9997,33.09
audioseal,2,chinese:SSB0382,2,131,minimum,1,1,1,12,0.7500,4.3099,0.9976,30.96
audioseal,2,chinese:SSB0382,2,131,maximum,1,1,1,12,0.7500,4.3367,0.9977,31.01
audioseal,2,chinese:SSB0382,2,131,rand_minmax,1,1,1,12,0.7500,3.6917,0.9977,30.11
audioseal,2,chinese:SSB0382,2,131,copy_paste,1,1,1,13,0.8125,4.5084,0.9993,30.35
audioseal,2,chinese:SSB0385,0,132,median,1,1,1,13,0.8125,4.6116,0.9998,36.32
audioseal,2,chinese:SSB0385,0,132,minimum,1,1,1,13,0.8125,4.4703,0.9917,34.05
audioseal,2,chinese:SSB0385,0,132,maximum,1,1,1,13,0.8125,4.4682,0.9914,34.28
audioseal,2,chinese:SSB0385,0,132,rand_minmax,1,1,1,13,0.8125,4.1053,0.9953,33.26
audioseal,2,chinese:SSB0385,0,132,copy_paste,1,1,1,13,0.8125,4.5789,0.9995,32.97
audioseal,2,chinese:SSB0385,1,133,median,1,0,0,15,0.9375,4.6306,0.9999,39.65
audioseal,2,chinese:SSB0385,1,133,minimum,1,0,0,15,0.9375,4.4279,0.9959,37.20
audioseal,2,chinese:SSB0385,1,133,maximum,1,0,0,15,0.9375,4.4458,0.9952,37.24
audioseal,2,chinese:SSB0385,1,133,rand_minmax,1,0,0,15,0.9375,4.2423,0.9972,36.53
audioseal,2,chinese:SSB0385,1,133,copy_paste,1,0,0,15,0.9375,4.6071,0.9998,37.49
audioseal,2,chinese:SSB0385,2,134,median,1,1,0,15,0.9375,4.6156,0.9999,38.30
audioseal,2,chinese:SSB0385,2,134,minimum,0,0,0,16,1.0000,4.4210,0.9942,36.12
audioseal,2,chinese:SSB0385,2,134,maximum,1,0,0,15,0.9375,4.4162,0.9940,35.96
audioseal,2,chinese:SSB0385,2,134,rand_minmax,1,0,0,15,0.9375,4.1735,0.9959,35.25
audioseal,2,chinese:SSB0385,2,134,copy_paste,0,0,0,16,1.0000,4.5734,0.9997,35.48
audioseal,2,chinese:SSB0393,0,135,median,1,1,1,12,0.7500,4.6131,0.9994,36.58
audioseal,2,chinese:SSB0393,0,135,minimum,1,1,1,12,0.7500,4.5037,0.9985,34.36
audioseal,2,chinese:SSB0393,0,135,maximum,1,1,1,13,0.8125,4.4914,0.9984,34.45
audioseal,2,chinese:SSB0393,0,135,rand_minmax,1,1,1,12,0.7500,4.0644,0.9989,33.59
audioseal,2,chinese:SSB0393,0,135,copy_paste,1,1,1,15,0.9375,4.5730,0.9990,34.73
audioseal,2,chinese:SSB0393,1,136,median,1,1,1,13,0.8125,4.5931,0.9994,37.28
audioseal,2,chinese:SSB0393,1,136,minimum,1,1,1,12,0.7500,4.4219,0.9975,35.02
audioseal,2,chinese:SSB0393,1,136,maximum,1,1,1,14,0.8750,4.4148,0.9978,34.94
audioseal,2,chinese:SSB0393,1,136,rand_minmax,1,1,1,12,0.7500,4.0757,0.9990,34.27
audioseal,2,chinese:SSB0393,1,136,copy_paste,1,1,1,12,0.7500,4.5540,0.9987,34.91
audioseal,2,chinese:SSB0393,2,137,median,1,1,1,13,0.8125,4.5985,0.9993,37.58
audioseal,2,chinese:SSB0393,2,137,minimum,1,1,1,12,0.7500,4.5033,0.9986,35.45
audioseal,2,chinese:SSB0393,2,137,maximum,1,1,1,13,0.8125,4.5152,0.9988,35.40
audioseal,2,chinese:SSB0393,2,137,rand_minmax,1,1,1,13,0.8125,4.0897,0.9988,34.53
audioseal,2,chinese:SSB0393,2,137,copy_paste,1,1,1,15,0.9375,4.5574,0.9987,34.56
audioseal,2,chinese:SSB0394,0,138,median,1,1,1,12,0.7500,4.5919,0.9967,37.36
audioseal,2,chinese:SSB0394,0,138,minimum,1,1,1,11,0.6875,4.5211,0.9947,35.09
audioseal,2,chinese:SSB0394,0,138,maximum,1,1,1,13,0.8125,4.5212,0.9955,35.10
audioseal,2,chinese:SSB0394,0,138,rand_minmax,1,1,1,12,0.7500,3.5048,0.9947,34.37
audioseal,2,chinese:SSB0394,0,138,copy_paste,1,1,1,12,0.7500,4.5364,0.9943,34.31
audioseal,2,chinese:SSB0394,1,139,median,1,1,1,15,0.9375,4.6012,0.9972,35.47
audioseal,2,chinese:SSB0394,1,139,minimum,1,0,0,15,0.9375,4.3550,0.9949,32.61
audioseal,2,chinese:SSB0394,1,139,maximum,1,1,1,15,0.9375,4.3641,0.9957,32.99
audioseal,2,chinese:SSB0394,1,139,rand_minmax,1,1,1,15,0.9375,3.4054,0.9929,32.40
audioseal,2,chinese:SSB0394,1,139,copy_paste,1,1,0,15,0.9375,4.5535,0.9958,32.26
audioseal,2,chinese:SSB0394,2,140,median,1,1,1,11,0.6875,4.5841,0.9960,35.91
audioseal,2,chinese:SSB0394,2,140,minimum,1,1,1,11,0.6875,4.3876,0.9937,33.29
audioseal,2,chinese:SSB0394,2,140,maximum,1,1,1,10,0.6250,4.4040,0.9940,33.67
audioseal,2,chinese:SSB0394,2,140,rand_minmax,1,1,1,11,0.6875,3.3288,0.9929,32.83
audioseal,2,chinese:SSB0394,2,140,copy_paste,1,1,1,11,0.6875,4.5051,0.9924,31.82
audioseal,2,chinese:SSB0395,0,141,median,0,0,0,16,1.0000,4.5915,0.9975,32.96
audioseal,2,chinese:SSB0395,0,141,minimum,1,1,1,14,0.8750,4.2706,0.9937,30.27
audioseal,2,chinese:SSB0395,0,141,maximum,0,0,0,16,1.0000,4.2516,0.9933,30.11
audioseal,2,chinese:SSB0395,0,141,rand_minmax,0,0,0,16,1.0000,3.5155,0.9891,30.15
audioseal,2,chinese:SSB0395,0,141,copy_paste,0,0,0,16,1.0000,4.5403,0.9957,29.90
audioseal,2,chinese:SSB0395,1,142,median,1,1,1,14,0.8750,4.6120,0.9965,33.70
audioseal,2,chinese:SSB0395,1,142,minimum,1,1,1,14,0.8750,4.3622,0.9934,30.91
audioseal,2,chinese:SSB0395,1,142,maximum,1,1,1,14,0.8750,4.3488,0.9943,31.14
audioseal,2,chinese:SSB0395,1,142,rand_minmax,1,1,1,14,0.8750,3.6309,0.9908,30.50
audioseal,2,chinese:SSB0395,1,142,copy_paste,1,1,0,14,0.8750,4.5855,0.9959,30.02
audioseal,2,chinese:SSB0395,2,143,median,1,1,1,15,0.9375,4.5876,0.9977,33.33
audioseal,2,chinese:SSB0395,2,143,minimum,1,1,1,13,0.8125,4.3383,0.9946,30.70
audioseal,2,chinese:SSB0395,2,143,maximum,1,1,1,14,0.8750,4.3376,0.9956,30.72
audioseal,2,chinese:SSB0395,2,143,rand_minmax,1,1,1,15,0.9375,3.5443,0.9899,30.42
audioseal,2,chinese:SSB0395,2,143,copy_paste,1,1,1,13,0.8125,4.5060,0.9953,30.59
audioseal,2,chinese:SSB0407,0,144,median,1,1,1,12,0.7500,4.5748,0.9990,37.36
audioseal,2,chinese:SSB0407,0,144,minimum,1,1,1,12,0.7500,4.3671,0.9986,35.23
audioseal,2,chinese:SSB0407,0,144,maximum,1,1,1,12,0.7500,4.3199,0.9986,35.04
audioseal,2,chinese:SSB0407,0,144,rand_minmax,1,1,1,12,0.7500,3.4170,0.9982,34.35
audioseal,2,chinese:SSB0407,0,144,copy_paste,1,1,1,13,0.8125,4.5078,0.9982,33.71
audioseal,2,chinese:SSB0407,1,145,median,1,1,1,13,0.8125,4.5709,0.9994,37.93
audioseal,2,chinese:SSB0407,1,145,minimum,1,1,1,13,0.8125,4.4193,0.9990,35.71
audioseal,2,chinese:SSB0407,1,145,maximum,1,1,1,13,0.8125,4.4202,0.9991,35.55
audioseal,2,chinese:SSB0407,1,145,rand_minmax,1,1,1,13,0.8125,3.6404,0.9986,34.84
audioseal,2,chinese:SSB0407,1,145,copy_paste,1,1,1,12,0.7500,4.5242,0.9990,34.74
audioseal,2,chinese:SSB0407,2,146,median,1,1,1,12,0.7500,4.5969,0.9994,39.04
audioseal,2,chinese:SSB0407,2,146,minimum,1,1,1,11,0.6875,4.3933,0.9991,36.95
audioseal,2,chinese:SSB0407,2,146,maximum,1,1,1,12,0.7500,4.4008,0.9992,36.84
audioseal,2,chinese:SSB0407,2,146,rand_minmax,1,1,1,11,0.6875,3.5883,0.9989,36.03
audioseal,2,chinese:SSB0407,2,146,copy_paste,1,1,1,11,0.6875,4.5705,0.9990,36.29
audioseal,2,chinese:SSB0415,0,147,median,1,1,1,14,0.8750,4.6167,0.9992,37.91
audioseal,2,chinese:SSB0415,0,147,minimum,1,1,1,14,0.8750,4.4981,0.9987,35.49
audioseal,2,chinese:SSB0415,0,147,maximum,1,1,1,13,0.8125,4.4686,0.9987,35.46
audioseal,2,chinese:SSB0415,0,147,rand_minmax,1,1,1,14,0.8750,4.2668,0.9977,34.93
audioseal,2,chinese:SSB0415,0,147,copy_paste,1,0,0,15,0.9375,4.5908,0.9986,35.54
audioseal,2,chinese:SSB0415,1,148,median,1,1,1,11,0.6875,4.6011,0.9987,34.67
audioseal,2,chinese:SSB0415,1,148,minimum,1,1,1,12,0.7500,4.3845,0.9978,32.18
audioseal,2,chinese:SSB0415,1,148,maximum,1,1,1,11,0.6875,4.3818,0.9977,32.23
audioseal,2,chinese:SSB0415,1,148,rand_minmax,1,1,1,11,0.6875,4.0797,0.9963,31.54
audioseal,2,chinese:SSB0415,1,148,copy_paste,1,1,1,14,0.8750,4.5618,0.9985,32.78
audioseal,2,chinese:SSB0415,2,149,median,1,1,1,14,0.8750,4.6136,0.9992,39.94
audioseal,2,chinese:SSB0415,2,149,minimum,1,1,1,13,0.8125,4.5847,0.9988,37.97
audioseal,2,chinese:SSB0415,2,149,maximum,1,1,1,14,0.8750,4.5866,0.9990,37.77
audioseal,2,chinese:SSB0415,2,149,rand_minmax,1,1,1,13,0.8125,4.3892,0.9984,36.94
audioseal,2,chinese:SSB0415,2,149,copy_paste,1,1,1,14,0.8750,4.5801,0.9986,37.28
audioseal,2,english:103,0,150,median,1,1,1,13,0.8125,4.6129,0.9981,34.65
audioseal,2,english:103,0,150,minimum,1,1,1,13,0.8125,4.5672,0.9972,32.43
audioseal,2,english:103,0,150,maximum,1,1,1,12,0.7500,4.5766,0.9976,32.51
audioseal,2,english:103,0,150,rand_minmax,1,1,1,13,0.8125,4.4330,0.9973,31.55
audioseal,2,english:103,0,150,copy_paste,1,1,1,14,0.8750,4.5667,0.9964,32.57
audioseal,2,english:103,1,151,median,1,1,1,14,0.8750,4.6195,0.9990,36.53
audioseal,2,english:103,1,151,minimum,1,1,0,14,0.8750,4.5906,0.9986,34.53
audioseal,2,english:103,1,151,maximum,1,1,1,14,0.8750,4.5909,0.9984,33.95
audioseal,2,english:103,1,151,rand_minmax,1,1,1,14,0.8750,4.4520,0.9984,33.58
audioseal,2,english:103,1,151,copy_paste,1,1,1,14,0.8750,4.5882,0.9975,32.79
audioseal,2,english:103,2,152,median,1,1,1,12,0.7500,4.5898,0.9974,34.77
audioseal,2,english:103,2,152,minimum,1,1,1,12,0.7500,4.5596,0.9965,32.76
audioseal,2,english:103,2,152,maximum,1,1,1,12,0.7500,4.5594,0.9968,32.48
audioseal,2,english:103,2,152,rand_minmax,1,1,1,11,0.6875,4.4139,0.9961,31.78
audioseal,2,english:103,2,152,copy_paste,1,1,1,12,0.7500,4.5530,0.9959,31.55
audioseal,2,english:1034,0,153,median,1,1,1,14,0.8750,4.6277,0.9976,41.03
audioseal,2,english:1034,0,153,minimum,1,1,1,14,0.8750,4.6200,0.9965,38.81
audioseal,2,english:1034,0,153,maximum,1,1,1,14,0.8750,4.6228,0.9965,38.96
audioseal,2,english:1034,0,153,rand_minmax,1,1,1,14,0.8750,4.3010,0.9950,38.00
audioseal,2,english:1034,0,153,copy_paste,1,1,1,14,0.8750,4.6066,0.9958,37.77
audioseal,2,english:1034,1,154,median,1,1,1,13,0.8125,4.6197,0.9964,37.72
audioseal,2,english:1034,1,154,minimum,1,1,1,13,0.8125,4.5720,0.9945,34.45
audioseal,2,english:1034,1,154,maximum,1,1,1,13,0.8125,4.5635,0.9946,36.50
audioseal,2,english:1034,1,154,rand_minmax,1,1,1,13,0.8125,3.9594,0.9919,34.67
audioseal,2,english:1034,1,154,copy_paste,1,1,1,13,0.8125,4.5762,0.9924,33.96
audioseal,2,english:1034,2,155,median,1,1,1,11,0.6875,4.6207,0.9969,37.14
audioseal,2,english:1034,2,155,minimum,1,1,1,10,0.6250,4.5663,0.9953,35.13
audioseal,2,english:1034,2,155,maximum,1,1,1,12,0.7500,4.5551,0.9947,34.50
audioseal,2,english:1034,2,155,rand_minmax,1,1,1,11,0.6875,3.9269,0.9924,34.16
audioseal,2,english:1034,2,155,copy_paste,1,1,1,12,0.7500,4.5781,0.9943,34.32
audioseal,2,english:1040,0,156,median,1,1,1,13,0.8125,4.6204,0.9998,39.60
audioseal,2,english:1040,0,156,minimum,1,1,1,13,0.8125,4.6017,0.9997,37.28
audioseal,2,english:1040,0,156,maximum,1,1,1,13,0.8125,4.6030,0.9997,37.63
audioseal,2,english:1040,0,156,rand_minmax,1,1,1,13,0.8125,4.2800,0.9996,36.72
audioseal,2,english:1040,0,156,copy_paste,1,1,1,13,0.8125,4.5984,0.9995,36.69
audioseal,2,english:1040,1,157,median,1,1,1,12,0.7500,4.6203,0.9997,35.00
audioseal,2,english:1040,1,157,minimum,1,0,0,15,0.9375,4.5011,0.9988,32.40
audioseal,2,english:1040,1,157,maximum,1,1,1,14,0.8750,4.5150,0.9989,32.30
audioseal,2,english:1040,1,157,rand_minmax,1,1,1,12,0.7500,4.0066,0.9987,32.16
audioseal,2,english:1040,1,157,copy_paste,1,1,1,13,0.8125,4.5905,0.9994,31.46
audioseal,2,english:1040,2,158,median,1,1,1,14,0.8750,4.6244,0.9997,40.24
audioseal,2,english:1040,2,158,minimum,1,1,1,14,0.8750,4.6166,0.9996,37.96
audioseal,2,english:1040,2,158,maximum,1,1,1,13,0.8125,4.6166,0.9996,37.96
