model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,2,chinese:SSB0033,2,20,rp,1,0.6854,-12.4960,-12.4779,4.3361,0.9809,20.49,nan,nan,-12.4779,-12.4779
voicemark,2,chinese:SSB0033,2,20,random_dirichlet,0,0.6947,-0.0026,6.1963,4.1250,0.9701,17.13,nan,nan,-12.4779,-12.4779
voicemark,2,chinese:SSB0033,2,20,eep,1,0.6854,-12.4960,-12.4779,4.3361,0.9809,20.49,nan,nan,-12.4779,-12.4779
voicemark,2,chinese:SSB0033,2,20,fwp,1,0.6854,-12.4960,-12.4779,4.3361,0.9809,20.49,nan,nan,-12.4779,-12.4779
voicemark,2,chinese:SSB0033,2,20,dm,1,0.6854,-12.4960,-12.4779,4.3361,0.9809,20.49,nan,nan,-12.4779,-12.4779
voicemark,2,chinese:SSB0033,2,20,tct,1,0.6854,-12.4960,-12.4779,4.3361,0.9809,20.49,nan,nan,-12.4779,-12.4779
voicemark,2,chinese:SSB0033,2,20,payload_farthest,1,0.6854,-12.4960,-12.4779,4.3361,0.9809,20.49,nan,nan,-12.4779,-12.4779
voicemark,2,chinese:SSB0038,0,21,single_copy,0,0.7288,-0.0000,12.1915,4.6439,1.0000,146.06,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,0,21,mean,1,0.6736,-18.8737,-18.6355,4.3715,0.9796,17.30,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,0,21,rp,1,0.6736,-18.8737,-18.6355,4.3715,0.9796,17.30,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,0,21,random_dirichlet,0,0.6880,-0.0026,6.5028,4.5647,0.9942,23.18,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,0,21,eep,1,0.6736,-18.8737,-18.6355,4.3715,0.9796,17.30,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,0,21,fwp,1,0.6736,-18.8737,-18.6355,4.3715,0.9796,17.30,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,0,21,dm,1,0.6736,-18.8737,-18.6355,4.3715,0.9796,17.30,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,0,21,tct,1,0.6736,-18.8737,-18.6355,4.3715,0.9796,17.30,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,0,21,payload_farthest,1,0.6736,-18.8737,-18.6355,4.3715,0.9796,17.30,nan,nan,-18.6355,-18.6355
voicemark,2,chinese:SSB0038,1,22,single_copy,1,0.6956,-5.8279,-5.8249,4.6439,1.0000,145.29,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,1,22,mean,1,0.6702,-15.6383,-15.5302,4.4216,0.9818,18.37,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,1,22,rp,1,0.6702,-15.6383,-15.5302,4.4216,0.9818,18.37,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,1,22,random_dirichlet,1,0.6955,-5.8806,-5.8777,4.6439,1.0000,54.18,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,1,22,eep,1,0.6702,-15.6383,-15.5302,4.4216,0.9818,18.37,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,1,22,fwp,1,0.6702,-15.6383,-15.5302,4.4216,0.9818,18.37,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,1,22,dm,1,0.6702,-15.6383,-15.5302,4.4216,0.9818,18.37,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,1,22,tct,1,0.6702,-15.6383,-15.5302,4.4216,0.9818,18.37,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,1,22,payload_farthest,1,0.6702,-15.6383,-15.5302,4.4216,0.9818,18.37,nan,nan,-15.5302,-15.5302
voicemark,2,chinese:SSB0038,2,23,single_copy,0,0.7715,-0.0000,11.2662,4.6439,1.0000,145.73,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0038,2,23,mean,1,0.7020,-4.3671,-4.3494,4.1191,0.9727,18.63,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0038,2,23,rp,1,0.7020,-4.3671,-4.3494,4.1191,0.9727,18.63,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0038,2,23,random_dirichlet,1,0.7057,-8.6792,-8.5286,4.4425,0.9874,24.73,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0038,2,23,eep,1,0.7020,-4.3671,-4.3494,4.1191,0.9727,18.63,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0038,2,23,fwp,1,0.7020,-4.3671,-4.3494,4.1191,0.9727,18.63,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0038,2,23,dm,1,0.7020,-4.3671,-4.3494,4.1191,0.9727,18.63,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0038,2,23,tct,1,0.7020,-4.3671,-4.3494,4.1191,0.9727,18.63,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0038,2,23,payload_farthest,1,0.7020,-4.3671,-4.3494,4.1191,0.9727,18.63,nan,nan,-4.3494,-4.3494
voicemark,2,chinese:SSB0043,0,24,single_copy,0,0.5803,-0.0010,6.9717,4.6439,1.0000,141.32,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,0,24,mean,1,0.6529,-22.9725,-22.9032,4.0981,0.9553,15.95,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,0,24,rp,1,0.6529,-22.9725,-22.9032,4.0981,0.9553,15.95,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,0,24,random_dirichlet,1,0.6580,-16.5853,-16.4717,4.2373,0.9642,17.73,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,0,24,eep,1,0.6529,-22.9725,-22.9032,4.0981,0.9553,15.95,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,0,24,fwp,1,0.6529,-22.9725,-22.9032,4.0981,0.9553,15.95,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,0,24,dm,1,0.6529,-22.9725,-22.9032,4.0981,0.9553,15.95,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,0,24,tct,1,0.6529,-22.9725,-22.9032,4.0981,0.9553,15.95,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,0,24,payload_farthest,1,0.6529,-22.9725,-22.9032,4.0981,0.9553,15.95,nan,nan,-22.9032,-22.9032
voicemark,2,chinese:SSB0043,1,25,single_copy,1,0.6356,-1.0996,-0.6894,4.6439,1.0000,141.06,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,1,25,mean,1,0.5869,-11.3221,-11.1915,4.3277,0.9775,19.63,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,1,25,rp,1,0.5869,-11.3221,-11.1915,4.3277,0.9775,19.63,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,1,25,random_dirichlet,1,0.5956,-13.1652,-12.7531,4.5066,0.9904,24.05,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,1,25,eep,1,0.5869,-11.3221,-11.1915,4.3277,0.9775,19.63,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,1,25,fwp,1,0.5869,-11.3221,-11.1915,4.3277,0.9775,19.63,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,1,25,dm,1,0.5869,-11.3221,-11.1915,4.3277,0.9775,19.63,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,1,25,tct,1,0.5869,-11.3221,-11.1915,4.3277,0.9775,19.63,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,1,25,payload_farthest,1,0.5869,-11.3221,-11.1915,4.3277,0.9775,19.63,nan,nan,-11.1915,-11.1915
voicemark,2,chinese:SSB0043,2,26,single_copy,0,0.5084,-0.0001,9.3064,4.6439,1.0000,141.19,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0043,2,26,mean,1,0.6668,-39.6533,-39.0864,4.0135,0.9528,16.45,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0043,2,26,rp,1,0.6668,-39.6533,-39.0864,4.0135,0.9528,16.45,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0043,2,26,random_dirichlet,0,0.5743,-0.0004,8.2736,4.5275,0.9892,29.16,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0043,2,26,eep,1,0.6668,-39.6533,-39.0864,4.0135,0.9528,16.45,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0043,2,26,fwp,1,0.6668,-39.6533,-39.0864,4.0135,0.9528,16.45,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0043,2,26,dm,1,0.6668,-39.6533,-39.0864,4.0135,0.9528,16.45,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0043,2,26,tct,1,0.6668,-39.6533,-39.0864,4.0135,0.9528,16.45,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0043,2,26,payload_farthest,1,0.6668,-39.6533,-39.0864,4.0135,0.9528,16.45,nan,nan,-39.0864,-39.0864
voicemark,2,chinese:SSB0057,0,27,single_copy,0,0.6709,-0.0011,7.7065,4.6439,1.0000,148.73,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,0,27,mean,1,0.6577,-13.1821,-13.1570,4.3537,0.9833,16.58,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,0,27,rp,1,0.6577,-13.1821,-13.1570,4.3537,0.9833,16.58,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,0,27,random_dirichlet,1,0.6755,-3.3230,-3.2799,4.2177,0.9743,13.83,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,0,27,eep,1,0.6577,-13.1821,-13.1570,4.3537,0.9833,16.58,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,0,27,fwp,1,0.6577,-13.1821,-13.1570,4.3537,0.9833,16.58,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,0,27,dm,1,0.6577,-13.1821,-13.1570,4.3537,0.9833,16.58,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,0,27,tct,1,0.6577,-13.1821,-13.1570,4.3537,0.9833,16.58,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,0,27,payload_farthest,1,0.6577,-13.1821,-13.1570,4.3537,0.9833,16.58,nan,nan,-13.1570,-13.1570
voicemark,2,chinese:SSB0057,1,28,single_copy,0,0.6961,-0.0072,5.0026,4.6439,1.0000,149.02,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,1,28,mean,1,0.6554,-4.2846,-4.1910,4.0192,0.9727,15.77,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,1,28,rp,1,0.6554,-4.2846,-4.1910,4.0192,0.9727,15.77,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,1,28,random_dirichlet,1,0.6608,-2.2749,-2.1647,3.8997,0.9689,14.74,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,1,28,eep,1,0.6554,-4.2846,-4.1910,4.0192,0.9727,15.77,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,1,28,fwp,1,0.6554,-4.2846,-4.1910,4.0192,0.9727,15.77,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,1,28,dm,1,0.6554,-4.2846,-4.1910,4.0192,0.9727,15.77,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,1,28,tct,1,0.6554,-4.2846,-4.1910,4.0192,0.9727,15.77,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,1,28,payload_farthest,1,0.6554,-4.2846,-4.1910,4.0192,0.9727,15.77,nan,nan,-4.1910,-4.1910
voicemark,2,chinese:SSB0057,2,29,single_copy,0,0.6960,-0.0269,3.6916,4.6439,1.0000,148.92,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0057,2,29,mean,1,0.6563,-7.9125,-7.5528,4.4556,0.9825,18.22,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0057,2,29,rp,1,0.6563,-7.9125,-7.5528,4.4556,0.9825,18.22,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0057,2,29,random_dirichlet,1,0.6669,-11.3658,-10.9296,4.5053,0.9874,19.95,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0057,2,29,eep,1,0.6563,-7.9125,-7.5528,4.4556,0.9825,18.22,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0057,2,29,fwp,1,0.6563,-7.9125,-7.5528,4.4556,0.9825,18.22,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0057,2,29,dm,1,0.6563,-7.9125,-7.5528,4.4556,0.9825,18.22,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0057,2,29,tct,1,0.6563,-7.9125,-7.5528,4.4556,0.9825,18.22,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0057,2,29,payload_farthest,1,0.6563,-7.9125,-7.5528,4.4556,0.9825,18.22,nan,nan,-7.5528,-7.5528
voicemark,2,chinese:SSB0073,0,30,single_copy,0,0.5633,-0.0770,2.5304,4.6439,1.0000,145.35,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,0,30,mean,0,0.5793,-0.0176,4.7121,3.8171,0.9790,13.29,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,0,30,rp,0,0.5793,-0.0176,4.7121,3.8171,0.9790,13.29,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,0,30,random_dirichlet,0,0.5846,-0.0036,6.7408,3.6451,0.9741,11.97,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,0,30,eep,0,0.5793,-0.0176,4.7121,3.8171,0.9790,13.29,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,0,30,fwp,0,0.5793,-0.0176,4.7121,3.8171,0.9790,13.29,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,0,30,dm,0,0.5793,-0.0176,4.7121,3.8171,0.9790,13.29,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,0,30,tct,0,0.5793,-0.0176,4.7121,3.8171,0.9790,13.29,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,0,30,payload_farthest,0,0.5793,-0.0176,4.7121,3.8171,0.9790,13.29,nan,nan,4.7121,4.7121
voicemark,2,chinese:SSB0073,1,31,single_copy,0,0.6211,-0.0006,7.4217,4.6439,1.0000,146.56,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,1,31,mean,1,0.6105,-16.3462,-16.2150,4.1415,0.9692,15.87,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,1,31,rp,1,0.6105,-16.3462,-16.2150,4.1415,0.9692,15.87,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,1,31,random_dirichlet,1,0.6103,-17.1960,-16.8281,4.1794,0.9710,16.27,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,1,31,eep,1,0.6105,-16.3462,-16.2150,4.1415,0.9692,15.87,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,1,31,fwp,1,0.6105,-16.3462,-16.2150,4.1415,0.9692,15.87,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,1,31,dm,1,0.6105,-16.3462,-16.2150,4.1415,0.9692,15.87,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,1,31,tct,1,0.6105,-16.3462,-16.2150,4.1415,0.9692,15.87,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,1,31,payload_farthest,1,0.6105,-16.3462,-16.2150,4.1415,0.9692,15.87,nan,nan,-16.2150,-16.2150
voicemark,2,chinese:SSB0073,2,32,single_copy,0,0.5781,-0.0000,10.8715,4.6439,1.0000,146.00,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0073,2,32,mean,1,0.6102,-19.4651,-18.7711,4.0911,0.9757,14.81,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0073,2,32,rp,1,0.6102,-19.4651,-18.7711,4.0911,0.9757,14.81,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0073,2,32,random_dirichlet,1,0.6128,-16.1675,-16.1216,4.2742,0.9852,18.45,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0073,2,32,eep,1,0.6102,-19.4651,-18.7711,4.0911,0.9757,14.81,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0073,2,32,fwp,1,0.6102,-19.4651,-18.7711,4.0911,0.9757,14.81,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0073,2,32,dm,1,0.6102,-19.4651,-18.7711,4.0911,0.9757,14.81,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0073,2,32,tct,1,0.6102,-19.4651,-18.7711,4.0911,0.9757,14.81,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0073,2,32,payload_farthest,1,0.6102,-19.4651,-18.7711,4.0911,0.9757,14.81,nan,nan,-18.7711,-18.7711
voicemark,2,chinese:SSB0080,0,33,single_copy,0,0.5126,-0.0237,3.7549,4.6439,1.0000,142.35,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,0,33,mean,1,0.6137,-6.6892,-6.3629,4.3605,0.9680,17.81,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,0,33,rp,1,0.6137,-6.6892,-6.3629,4.3605,0.9680,17.81,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,0,33,random_dirichlet,0,0.5228,-0.0050,5.3611,4.6375,0.9997,38.42,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,0,33,eep,1,0.6137,-6.6892,-6.3629,4.3605,0.9680,17.81,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,0,33,fwp,1,0.6137,-6.6892,-6.3629,4.3605,0.9680,17.81,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,0,33,dm,1,0.6137,-6.6892,-6.3629,4.3605,0.9680,17.81,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,0,33,tct,1,0.6137,-6.6892,-6.3629,4.3605,0.9680,17.81,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,0,33,payload_farthest,1,0.6137,-6.6892,-6.3629,4.3605,0.9680,17.81,nan,nan,-6.3629,-6.3629
voicemark,2,chinese:SSB0080,1,34,single_copy,0,0.6424,-0.0769,2.7600,4.6439,1.0000,142.74,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,1,34,mean,1,0.5618,-12.7735,-12.1524,4.4139,0.9701,18.48,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,1,34,rp,1,0.5618,-12.7735,-12.1524,4.4139,0.9701,18.48,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,1,34,random_dirichlet,1,0.5448,-3.5074,-2.3618,4.2156,0.9620,16.60,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,1,34,eep,1,0.5618,-12.7735,-12.1524,4.4139,0.9701,18.48,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,1,34,fwp,1,0.5618,-12.7735,-12.1524,4.4139,0.9701,18.48,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,1,34,dm,1,0.5618,-12.7735,-12.1524,4.4139,0.9701,18.48,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,1,34,tct,1,0.5618,-12.7735,-12.1524,4.4139,0.9701,18.48,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,1,34,payload_farthest,1,0.5618,-12.7735,-12.1524,4.4139,0.9701,18.48,nan,nan,-12.1524,-12.1524
voicemark,2,chinese:SSB0080,2,35,single_copy,0,0.6731,-0.0009,8.1908,4.6439,1.0000,142.45,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0080,2,35,mean,1,0.6003,-3.7369,-3.6977,4.4822,0.9891,20.46,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0080,2,35,rp,1,0.6003,-3.7369,-3.6977,4.4822,0.9891,20.46,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0080,2,35,random_dirichlet,0,0.6193,-0.5463,0.3732,4.5463,0.9948,23.57,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0080,2,35,eep,1,0.6003,-3.7369,-3.6977,4.4822,0.9891,20.46,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0080,2,35,fwp,1,0.6003,-3.7369,-3.6977,4.4822,0.9891,20.46,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0080,2,35,dm,1,0.6003,-3.7369,-3.6977,4.4822,0.9891,20.46,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0080,2,35,tct,1,0.6003,-3.7369,-3.6977,4.4822,0.9891,20.46,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0080,2,35,payload_farthest,1,0.6003,-3.7369,-3.6977,4.4822,0.9891,20.46,nan,nan,-3.6977,-3.6977
voicemark,2,chinese:SSB0112,0,36,single_copy,0,0.3422,-0.0007,8.2785,4.6439,1.0000,138.37,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,0,36,mean,1,0.3305,-4.4310,-4.1274,4.4491,0.9886,19.50,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,0,36,rp,1,0.3305,-4.4310,-4.1274,4.4491,0.9886,19.50,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,0,36,random_dirichlet,0,0.3451,-0.0020,7.2726,4.5781,0.9958,24.38,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,0,36,eep,1,0.3305,-4.4310,-4.1274,4.4491,0.9886,19.50,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,0,36,fwp,1,0.3305,-4.4310,-4.1274,4.4491,0.9886,19.50,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,0,36,dm,1,0.3305,-4.4310,-4.1274,4.4491,0.9886,19.50,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,0,36,tct,1,0.3305,-4.4310,-4.1274,4.4491,0.9886,19.50,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,0,36,payload_farthest,1,0.3305,-4.4310,-4.1274,4.4491,0.9886,19.50,nan,nan,-4.1274,-4.1274
voicemark,2,chinese:SSB0112,1,37,single_copy,0,0.3044,-0.4381,1.1118,4.6439,1.0000,138.57,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,1,37,mean,1,0.3706,-17.6955,-16.4068,4.4097,0.9869,17.09,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,1,37,rp,1,0.3706,-17.6955,-16.4068,4.4097,0.9869,17.09,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,1,37,random_dirichlet,0,0.3063,-0.2029,2.0104,4.6425,0.9999,37.97,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,1,37,eep,1,0.3706,-17.6955,-16.4068,4.4097,0.9869,17.09,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,1,37,fwp,1,0.3706,-17.6955,-16.4068,4.4097,0.9869,17.09,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,1,37,dm,1,0.3706,-17.6955,-16.4068,4.4097,0.9869,17.09,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,1,37,tct,1,0.3706,-17.6955,-16.4068,4.4097,0.9869,17.09,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,1,37,payload_farthest,1,0.3706,-17.6955,-16.4068,4.4097,0.9869,17.09,nan,nan,-16.4068,-16.4068
voicemark,2,chinese:SSB0112,2,38,single_copy,0,0.4110,-0.0027,6.5553,4.6439,1.0000,138.93,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0112,2,38,mean,1,0.3839,-0.8972,-0.3584,4.4676,0.9856,17.16,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0112,2,38,rp,1,0.3839,-0.8972,-0.3584,4.4676,0.9856,17.16,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0112,2,38,random_dirichlet,0,0.3956,-0.0017,7.5121,4.1698,0.9684,12.61,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0112,2,38,eep,1,0.3839,-0.8972,-0.3584,4.4676,0.9856,17.16,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0112,2,38,fwp,1,0.3839,-0.8972,-0.3584,4.4676,0.9856,17.16,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0112,2,38,dm,1,0.3839,-0.8972,-0.3584,4.4676,0.9856,17.16,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0112,2,38,tct,1,0.3839,-0.8972,-0.3584,4.4676,0.9856,17.16,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0112,2,38,payload_farthest,1,0.3839,-0.8972,-0.3584,4.4676,0.9856,17.16,nan,nan,-0.3584,-0.3584
voicemark,2,chinese:SSB0122,0,39,single_copy,0,0.7078,-0.0004,7.8824,4.6439,1.0000,146.73,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,0,39,mean,1,0.7537,-10.3914,-9.5295,4.2004,0.9727,17.70,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,0,39,rp,1,0.7537,-10.3914,-9.5295,4.2004,0.9727,17.70,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,0,39,random_dirichlet,0,0.7078,-0.0005,7.5892,4.6423,1.0000,46.53,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,0,39,eep,1,0.7537,-10.3914,-9.5295,4.2004,0.9727,17.70,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,0,39,fwp,1,0.7537,-10.3914,-9.5295,4.2004,0.9727,17.70,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,0,39,dm,1,0.7537,-10.3914,-9.5295,4.2004,0.9727,17.70,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,0,39,tct,1,0.7537,-10.3914,-9.5295,4.2004,0.9727,17.70,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,0,39,payload_farthest,1,0.7537,-10.3914,-9.5295,4.2004,0.9727,17.70,nan,nan,-9.5295,-9.5295
voicemark,2,chinese:SSB0122,1,40,single_copy,0,0.7401,-0.0030,6.5623,4.6439,1.0000,147.23,nan,nan,-13.7674,-13.7674
voicemark,2,chinese:SSB0122,1,40,mean,1,0.7631,-13.8028,-13.7674,4.4593,0.9906,17.03,nan,nan,-13.7674,-13.7674
voicemark,2,chinese:SSB0122,1,40,rp,1,0.7631,-13.8028,-13.7674,4.4593,0.9906,17.03,nan,nan,-13.7674,-13.7674
voicemark,2,chinese:SSB0122,1,40,random_dirichlet,0,0.7735,-0.0042,5.6918,3.9096,0.9610,11.50,nan,nan,-13.7674,-13.7674
voicemark,2,chinese:SSB0122,1,40,eep,1,0.7631,-13.8028,-13.7674,4.4593,0.9906,17.03,nan,nan,-13.7674,-13.7674
