model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,5,english:2002,2,272,payload_farthest,1,,-16.7840,-16.0739,4.2044,0.9825,12.86,-0.2266,0.0734,-18.9626,-18.9626
wmcodec,5,english:2007,0,273,single_copy,0,,-0.0068,5.8149,4.6439,1.0000,142.42,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,0,273,mean,1,,-26.0773,-25.9191,4.0041,0.9743,7.84,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,0,273,rp,1,,-12.0661,-11.5919,3.6737,0.9674,4.36,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,0,273,random_dirichlet,1,,-9.9655,-9.5249,4.0655,0.9775,8.22,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,0,273,eep,1,,-12.1345,-11.1764,4.3490,0.9849,10.37,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,0,273,fwp,1,,-15.6879,-14.7727,3.6014,0.9657,4.99,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,0,273,dm,1,,-27.3162,-26.6075,3.9587,0.9731,7.46,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,0,273,tct,1,,-26.7424,-26.5510,4.0664,0.9766,8.23,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,0,273,payload_farthest,1,,-32.9820,-32.4063,4.2010,0.9821,9.85,-0.2787,-0.5079,-26.5510,-26.5510
wmcodec,5,english:2007,1,274,single_copy,1,,-3.9225,-3.6484,4.6439,1.0000,142.45,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,1,274,mean,1,,-19.1860,-18.0133,4.0745,0.9760,7.62,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,1,274,rp,1,,-26.7796,-26.1358,3.6783,0.9699,5.28,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,1,274,random_dirichlet,1,,-11.3280,-10.9150,3.8220,0.9694,4.53,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,1,274,eep,1,,-21.6747,-20.7197,3.6497,0.9684,4.65,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,1,274,fwp,1,,-27.9012,-27.6399,4.2105,0.9834,9.30,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,1,274,dm,1,,-23.4083,-22.9676,4.0874,0.9761,7.56,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,1,274,tct,1,,-12.4048,-11.2503,4.2999,0.9830,9.97,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,1,274,payload_farthest,1,,-18.8864,-18.1666,3.7203,0.9661,3.67,0.2778,0.4565,-11.2503,-11.2503
wmcodec,5,english:2007,2,275,single_copy,0,,-0.3538,0.8618,4.6439,1.0000,142.49,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:2007,2,275,mean,1,,-10.6552,-9.7570,4.0111,0.9768,8.98,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:2007,2,275,rp,1,,-28.9103,-28.5127,3.6152,0.9681,5.63,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:2007,2,275,random_dirichlet,1,,-9.1592,-9.0349,3.8779,0.9759,7.55,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:2007,2,275,eep,1,,-23.1127,-22.0254,3.7267,0.9700,5.92,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:2007,2,275,fwp,1,,-23.1127,-22.0254,3.7267,0.9700,5.92,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:2007,2,275,dm,1,,-9.3554,-8.6389,3.9165,0.9744,8.15,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:2007,2,275,tct,1,,-13.7182,-13.6589,3.7136,0.9707,6.50,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:2007,2,275,payload_farthest,1,,-29.3977,-28.8455,3.7546,0.9692,5.32,0.2182,-0.8373,-13.6589,-13.6600
wmcodec,5,english:201,0,276,single_copy,0,,-0.0003,8.4710,4.6439,1.0000,145.00,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,0,276,mean,1,,-36.8510,-36.7327,4.4420,0.9926,14.33,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,0,276,rp,1,,-11.6366,-11.3463,4.2932,0.9890,11.38,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,0,276,random_dirichlet,1,,-22.1241,-21.4697,4.3555,0.9916,12.91,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,0,276,eep,1,,-14.1146,-13.5769,4.2495,0.9889,11.62,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,0,276,fwp,1,,-14.1146,-13.5769,4.2495,0.9889,11.62,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,0,276,dm,1,,-36.8771,-36.8417,4.4303,0.9924,14.13,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,0,276,tct,1,,-20.7109,-19.7549,4.3771,0.9905,12.86,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,0,276,payload_farthest,1,,-15.0854,-15.0439,4.3019,0.9878,11.37,0.8493,0.2417,-19.7549,-19.7549
wmcodec,5,english:201,1,277,single_copy,0,,-0.0019,6.9470,4.6439,1.0000,145.03,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,1,277,mean,1,,-16.9671,-16.4195,4.3374,0.9912,14.50,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,1,277,rp,1,,-21.3272,-21.1251,4.3803,0.9923,16.52,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,1,277,random_dirichlet,1,,-23.1841,-21.9864,4.2944,0.9896,13.71,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,1,277,eep,1,,-29.4262,-29.3925,4.1857,0.9885,11.48,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,1,277,fwp,1,,-29.8804,-29.3143,4.2009,0.9882,12.02,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,1,277,dm,1,,-20.8164,-20.5547,4.3292,0.9904,13.95,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,1,277,tct,1,,-22.9175,-22.0282,4.3948,0.9921,15.06,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,1,277,payload_farthest,1,,-24.9813,-24.8949,4.2523,0.9883,11.50,0.4220,0.0317,-22.0282,-22.0282
wmcodec,5,english:201,2,278,single_copy,0,,-0.0112,4.6654,4.6439,1.0000,145.12,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:201,2,278,mean,1,,-19.2661,-19.0464,4.4688,0.9918,14.02,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:201,2,278,rp,1,,-18.2251,-17.9765,4.2919,0.9879,10.97,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:201,2,278,random_dirichlet,1,,-11.5523,-10.9136,4.4241,0.9913,12.29,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:201,2,278,eep,1,,-11.3336,-10.8946,4.4755,0.9950,16.90,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:201,2,278,fwp,1,,-10.1583,-9.1257,4.3163,0.9879,11.61,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:201,2,278,dm,1,,-14.7806,-13.8840,4.4679,0.9918,14.13,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:201,2,278,tct,1,,-9.9791,-8.8212,4.4114,0.9913,11.91,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:201,2,278,payload_farthest,1,,-12.9806,-12.4866,4.4970,0.9939,15.89,0.0066,0.4369,-8.8212,-8.8214
wmcodec,5,english:2092,0,279,single_copy,0,,-0.0007,7.4724,4.6439,1.0000,141.68,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,0,279,mean,1,,-3.7533,-2.0271,4.3827,0.9729,15.33,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,0,279,rp,0,,-0.7630,0.5987,4.4968,0.9833,17.84,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,0,279,random_dirichlet,1,,-17.4408,-17.2273,4.3122,0.9654,14.50,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,0,279,eep,0,,-0.7630,0.5987,4.4968,0.9833,17.84,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,0,279,fwp,1,,-15.5557,-14.4624,4.4664,0.9812,16.89,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,0,279,dm,1,,-3.6438,-1.8393,4.4078,0.9745,15.57,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,0,279,tct,1,,-23.2135,-23.2040,4.1887,0.9550,12.99,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,0,279,payload_farthest,1,,-13.8242,-12.4380,4.1501,0.9525,12.90,-0.3272,-0.7009,-23.2040,-23.2036
wmcodec,5,english:2092,1,280,single_copy,0,,-0.0851,2.6466,4.6439,1.0000,142.14,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,1,280,mean,1,,-10.8557,-9.7093,4.3023,0.9724,16.10,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,1,280,rp,1,,-6.8928,-3.9609,4.3683,0.9800,17.54,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,1,280,random_dirichlet,1,,-3.6422,-3.6055,4.0744,0.9579,13.19,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,1,280,eep,1,,-18.3888,-17.4423,4.3993,0.9804,18.30,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,1,280,fwp,1,,-13.8310,-13.0796,4.0897,0.9509,13.70,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,1,280,dm,1,,-10.2805,-8.2780,4.3250,0.9732,16.38,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,1,280,tct,1,,-19.0968,-18.5842,4.0246,0.9581,13.52,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,1,280,payload_farthest,1,,-22.9708,-21.8395,4.1256,0.9555,13.49,-0.1297,0.4848,-18.5842,-18.5842
wmcodec,5,english:2092,2,281,single_copy,1,,-7.3150,-7.3125,4.6439,1.0000,141.95,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:2092,2,281,mean,1,,-19.2029,-18.7749,4.2434,0.9719,16.35,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:2092,2,281,rp,1,,-19.5848,-18.6544,4.0634,0.9506,13.57,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:2092,2,281,random_dirichlet,1,,-2.0760,-1.8334,4.1873,0.9667,15.62,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:2092,2,281,eep,1,,-9.3139,-8.4694,4.3067,0.9830,17.65,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:2092,2,281,fwp,1,,-23.7598,-23.1695,3.9998,0.9534,13.50,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:2092,2,281,dm,1,,-19.9232,-19.0171,4.2313,0.9717,16.15,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:2092,2,281,tct,1,,-14.1634,-13.6225,4.2143,0.9665,15.49,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:2092,2,281,payload_farthest,1,,-19.5848,-18.6544,4.0634,0.9506,13.57,-0.0123,0.4038,-13.6225,-13.6225
wmcodec,5,english:211,0,282,single_copy,0,,-0.2657,1.2457,4.6439,1.0000,143.39,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,0,282,mean,1,,-13.8789,-13.4225,4.1635,0.9825,10.32,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,0,282,rp,1,,-14.4864,-13.3953,4.3463,0.9885,12.14,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,0,282,random_dirichlet,0,,-0.1779,1.6541,3.8647,0.9804,8.35,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,0,282,eep,1,,-15.2685,-14.6172,4.3749,0.9895,13.37,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,0,282,fwp,1,,-18.8592,-18.3726,3.7752,0.9739,7.68,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,0,282,dm,1,,-14.1220,-12.8374,4.1300,0.9821,10.14,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,0,282,tct,1,,-11.0166,-10.8005,3.8605,0.9742,8.00,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,0,282,payload_farthest,1,,-14.9434,-14.5317,4.2321,0.9888,11.74,-0.1589,-0.3989,-10.8005,-10.8005
wmcodec,5,english:211,1,283,single_copy,0,,-0.1121,2.2729,4.6439,1.0000,143.35,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,1,283,mean,1,,-18.3268,-15.5601,4.2200,0.9822,10.79,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,1,283,rp,1,,-16.2859,-14.6882,4.3316,0.9879,12.65,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,1,283,random_dirichlet,1,,-3.3758,-3.1467,4.0194,0.9789,9.23,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,1,283,eep,1,,-26.7293,-25.6858,4.2948,0.9891,13.02,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,1,283,fwp,1,,-19.8606,-19.5541,4.0135,0.9738,8.46,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,1,283,dm,1,,-18.7693,-16.4037,4.1938,0.9816,10.56,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,1,283,tct,1,,-14.9171,-14.7555,4.0928,0.9760,9.00,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,1,283,payload_farthest,1,,-19.8606,-19.5541,4.0135,0.9738,8.46,0.1398,0.1273,-14.7555,-14.7546
wmcodec,5,english:211,2,284,single_copy,0,,-0.0018,6.4688,4.6439,1.0000,143.23,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:211,2,284,mean,1,,-10.2823,-9.9252,4.2720,0.9822,10.69,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:211,2,284,rp,1,,-31.3093,-31.0752,3.8434,0.9727,7.26,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:211,2,284,random_dirichlet,1,,-1.3416,-0.9731,4.3389,0.9871,12.57,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:211,2,284,eep,1,,-31.3093,-31.0752,3.8434,0.9727,7.26,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:211,2,284,fwp,1,,-25.7950,-25.3801,3.9391,0.9707,7.68,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:211,2,284,dm,1,,-12.8723,-11.3346,4.2051,0.9788,9.84,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:211,2,284,tct,1,,-8.6603,-8.5973,4.4223,0.9903,13.11,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:211,2,284,payload_farthest,1,,-9.0605,-8.8743,4.3900,0.9896,12.67,-0.1558,0.7222,-8.5973,-8.5974
wmcodec,5,english:2136,0,285,single_copy,0,,-0.3378,1.0539,4.6439,1.0000,150.45,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,0,285,mean,1,,-9.5619,-6.2704,4.3835,0.9913,19.15,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,0,285,rp,1,,-19.6721,-19.3910,4.4729,0.9929,20.46,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,0,285,random_dirichlet,1,,-8.8058,-8.3177,4.2807,0.9894,17.29,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,0,285,eep,1,,-29.8169,-29.2359,4.4807,0.9942,21.37,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,0,285,fwp,1,,-10.9381,-10.1107,4.1879,0.9862,16.10,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,0,285,dm,1,,-10.0600,-7.2635,4.3716,0.9912,19.10,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,0,285,tct,1,,-19.1274,-18.4349,4.4764,0.9950,22.97,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,0,285,payload_farthest,1,,-29.8169,-29.2359,4.4807,0.9942,21.37,-0.1111,-0.6962,-18.4349,-18.4370
wmcodec,5,english:2136,1,286,single_copy,0,,-0.0014,6.5905,4.6439,1.0000,150.31,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,1,286,mean,1,,-17.6383,-16.4433,4.4692,0.9914,19.58,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,1,286,rp,1,,-21.3644,-19.7298,4.3275,0.9882,17.12,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,1,286,random_dirichlet,1,,-20.8899,-20.0105,4.4329,0.9896,18.18,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,1,286,eep,1,,-21.3644,-19.7298,4.3275,0.9882,17.12,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,1,286,fwp,1,,-21.3782,-20.5657,4.2915,0.9871,16.69,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,1,286,dm,1,,-17.9888,-17.0520,4.4336,0.9903,18.76,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,1,286,tct,1,,-17.2773,-16.3588,4.4707,0.9929,20.90,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,1,286,payload_farthest,1,,-21.3782,-20.5657,4.2915,0.9871,16.69,-0.2044,-0.3123,-16.3588,-16.3588
wmcodec,5,english:2136,2,287,single_copy,0,,-0.2272,1.3690,4.6439,1.0000,150.38,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2136,2,287,mean,1,,-26.8624,-26.4329,4.4409,0.9907,18.92,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2136,2,287,rp,1,,-8.3356,-7.9170,4.4922,0.9945,22.22,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2136,2,287,random_dirichlet,1,,-30.9388,-29.9314,4.4382,0.9909,19.21,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2136,2,287,eep,1,,-28.9515,-28.1447,4.4685,0.9915,20.53,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2136,2,287,fwp,1,,-28.9515,-28.1447,4.4685,0.9915,20.53,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2136,2,287,dm,1,,-33.4798,-32.8734,4.4528,0.9911,19.57,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2136,2,287,tct,1,,-20.8978,-20.8779,4.5111,0.9932,21.95,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2136,2,287,payload_farthest,1,,-22.8162,-22.7583,4.4380,0.9918,21.21,0.5946,-0.9326,-20.8779,-20.8773
wmcodec,5,english:2159,0,288,single_copy,1,,-1.3539,-0.5818,4.6439,1.0000,145.21,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,0,288,mean,1,,-12.6868,-11.9555,4.1661,0.9763,9.91,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,0,288,rp,1,,-16.7655,-16.1669,4.2632,0.9835,12.02,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,0,288,random_dirichlet,1,,-3.6081,-2.5145,3.9208,0.9730,7.56,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,0,288,eep,1,,-8.3556,-6.9647,3.7375,0.9677,6.38,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,0,288,fwp,1,,-22.7842,-22.0422,3.8763,0.9681,6.63,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,0,288,dm,1,,-14.6043,-14.2848,4.1144,0.9741,9.22,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,0,288,tct,1,,-15.2294,-13.6177,4.1622,0.9753,9.74,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,0,288,payload_farthest,1,,-11.2927,-10.0571,3.9356,0.9676,7.16,0.2134,-0.6624,-13.6177,-13.6176
wmcodec,5,english:2159,1,289,single_copy,1,,-1.6208,-1.3913,4.6439,1.0000,145.17,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,1,289,mean,1,,-28.5304,-27.6955,4.2340,0.9768,10.30,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,1,289,rp,1,,-3.3217,-3.2782,3.8436,0.9678,6.51,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,1,289,random_dirichlet,1,,-14.8383,-14.7468,4.3985,0.9853,12.80,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,1,289,eep,1,,-36.5767,-36.4916,3.9232,0.9686,7.07,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,1,289,fwp,1,,-36.5767,-36.4916,3.9232,0.9686,7.07,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,1,289,dm,1,,-23.5940,-23.2127,4.1615,0.9748,9.44,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,1,289,tct,1,,-37.5059,-37.3402,4.1907,0.9770,9.91,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,1,289,payload_farthest,1,,-26.3117,-24.9590,3.9740,0.9707,7.65,-0.2974,-0.8662,-37.3402,-37.3399
wmcodec,5,english:2159,2,290,single_copy,0,,-0.0004,8.3654,4.6439,1.0000,145.23,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2159,2,290,mean,1,,-9.0520,-8.0655,4.1423,0.9778,10.04,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2159,2,290,rp,1,,-17.5478,-15.8678,3.8918,0.9692,7.58,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2159,2,290,random_dirichlet,1,,-17.7096,-17.6146,4.1794,0.9811,10.76,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2159,2,290,eep,1,,-14.8318,-14.7652,4.3036,0.9851,12.26,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2159,2,290,fwp,1,,-20.4131,-19.9307,3.6931,0.9663,7.10,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2159,2,290,dm,1,,-13.7323,-13.4095,4.0577,0.9755,9.30,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2159,2,290,tct,1,,-8.1047,-6.6039,3.7663,0.9697,7.27,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2159,2,290,payload_farthest,1,,-20.4131,-19.9307,3.6931,0.9663,7.10,-0.0434,0.7248,-6.6039,-6.6039
wmcodec,5,english:2182,0,291,single_copy,1,,-7.3130,-7.3107,4.6439,1.0000,143.27,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,0,291,mean,1,,-6.7897,-4.4740,4.1524,0.9788,11.38,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,0,291,rp,1,,-18.5772,-18.4000,3.8173,0.9720,8.39,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,0,291,random_dirichlet,1,,-5.7662,-5.2085,4.0993,0.9816,11.00,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,0,291,eep,1,,-22.1537,-21.5054,4.3244,0.9872,13.66,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,0,291,fwp,1,,-20.8784,-20.3404,3.8198,0.9710,8.68,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,0,291,dm,1,,-12.3104,-10.1115,4.1110,0.9778,11.02,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,0,291,tct,1,,-4.8397,-3.7253,4.1877,0.9827,11.98,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,0,291,payload_farthest,1,,-22.0729,-21.6571,4.3038,0.9870,13.59,0.2508,-0.1521,-3.7253,-3.7253
wmcodec,5,english:2182,1,292,single_copy,1,,-8.5322,-8.5315,4.6439,1.0000,143.40,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,1,292,mean,1,,-10.4380,-10.0116,4.2157,0.9811,11.56,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,1,292,rp,1,,-26.2027,-25.5718,3.8732,0.9729,8.44,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,1,292,random_dirichlet,1,,-31.6403,-30.9026,4.0220,0.9751,9.39,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,1,292,eep,1,,-25.1086,-24.8071,3.8973,0.9715,8.57,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,1,292,fwp,1,,-25.3437,-24.7846,4.2982,0.9876,13.27,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,1,292,dm,1,,-19.0060,-17.2573,4.2240,0.9813,11.59,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,1,292,tct,1,,-3.9529,-2.2474,4.0385,0.9791,10.61,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,1,292,payload_farthest,1,,-25.3437,-24.7846,4.2982,0.9876,13.27,0.0369,-0.4346,-2.2474,-2.2473
wmcodec,5,english:2182,2,293,single_copy,1,,-2.6192,-2.5100,4.6439,1.0000,143.32,0.2493,-0.3207,-27.2765,-27.2765
wmcodec,5,english:2182,2,293,mean,1,,-26.8167,-25.9492,4.1611,0.9801,10.69,0.2493,-0.3207,-27.2765,-27.2765
wmcodec,5,english:2182,2,293,rp,1,,-33.6826,-33.4350,3.8278,0.9715,8.05,0.2493,-0.3207,-27.2765,-27.2765
wmcodec,5,english:2182,2,293,random_dirichlet,1,,-9.4140,-9.1633,3.8596,0.9747,8.81,0.2493,-0.3207,-27.2765,-27.2765
wmcodec,5,english:2182,2,293,eep,1,,-22.9915,-22.1043,4.2891,0.9871,12.27,0.2493,-0.3207,-27.2765,-27.2765
wmcodec,5,english:2182,2,293,fwp,1,,-22.9915,-22.1043,4.2891,0.9871,12.27,0.2493,-0.3207,-27.2765,-27.2765
wmcodec,5,english:2182,2,293,dm,1,,-19.3783,-18.6912,4.1930,0.9811,11.02,0.2493,-0.3207,-27.2765,-27.2765
wmcodec,5,english:2182,2,293,tct,1,,-27.9512,-27.2765,3.9709,0.9767,9.61,0.2493,-0.3207,-27.2765,-27.2765
wmcodec,5,english:2182,2,293,payload_farthest,1,,-22.9915,-22.1043,4.2891,0.9871,12.27,0.2493,-0.3207,-27.2765,-27.2765
