model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,2,chinese:SSB0038,0,21,single_copy,0,,-0.0086,4.7576,4.6439,1.0000,142.97,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,0,21,mean,1,,-15.0452,-14.8196,4.4782,0.9921,18.85,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,0,21,rp,1,,-15.0452,-14.8196,4.4782,0.9921,18.85,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,0,21,random_dirichlet,0,,-0.0625,3.3239,4.5973,0.9974,24.69,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,0,21,eep,1,,-15.0452,-14.8196,4.4782,0.9921,18.85,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,0,21,fwp,1,,-15.0452,-14.8196,4.4782,0.9921,18.85,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,0,21,dm,1,,-15.0452,-14.8196,4.4782,0.9921,18.85,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,0,21,tct,1,,-15.0452,-14.8196,4.4782,0.9921,18.85,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,0,21,payload_farthest,1,,-15.0452,-14.8196,4.4782,0.9921,18.85,nan,nan,-14.8196,-14.8196
wmcodec,2,chinese:SSB0038,1,22,single_copy,0,,-0.0208,3.9378,4.6439,1.0000,143.03,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,1,22,mean,1,,-19.5660,-18.7360,4.4630,0.9921,19.17,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,1,22,rp,1,,-19.5660,-18.7360,4.4630,0.9921,19.17,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,1,22,random_dirichlet,0,,-0.0202,3.9700,4.6438,1.0000,55.23,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,1,22,eep,1,,-19.5660,-18.7360,4.4630,0.9921,19.17,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,1,22,fwp,1,,-19.5660,-18.7360,4.4630,0.9921,19.17,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,1,22,dm,1,,-19.5660,-18.7360,4.4630,0.9921,19.17,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,1,22,tct,1,,-19.5660,-18.7360,4.4630,0.9921,19.17,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,1,22,payload_farthest,1,,-19.5660,-18.7360,4.4630,0.9921,19.17,nan,nan,-18.7360,-18.7360
wmcodec,2,chinese:SSB0038,2,23,single_copy,0,,-0.0016,6.7214,4.6439,1.0000,143.00,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0038,2,23,mean,1,,-14.7478,-14.1802,4.4670,0.9928,19.45,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0038,2,23,rp,1,,-14.7478,-14.1802,4.4670,0.9928,19.45,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0038,2,23,random_dirichlet,0,,-0.0538,3.0324,4.5874,0.9978,25.54,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0038,2,23,eep,1,,-14.7478,-14.1802,4.4670,0.9928,19.45,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0038,2,23,fwp,1,,-14.7478,-14.1802,4.4670,0.9928,19.45,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0038,2,23,dm,1,,-14.7478,-14.1802,4.4670,0.9928,19.45,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0038,2,23,tct,1,,-14.7478,-14.1802,4.4670,0.9928,19.45,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0038,2,23,payload_farthest,1,,-14.7478,-14.1802,4.4670,0.9928,19.45,nan,nan,-14.1802,-14.1802
wmcodec,2,chinese:SSB0043,0,24,single_copy,1,,-10.2624,-10.2620,4.6439,1.0000,138.77,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,0,24,mean,1,,-25.8233,-24.8523,4.2255,0.9849,18.20,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,0,24,rp,1,,-25.8233,-24.8523,4.2255,0.9849,18.20,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,0,24,random_dirichlet,1,,-14.3666,-13.4338,4.3798,0.9897,20.03,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,0,24,eep,1,,-25.8233,-24.8523,4.2255,0.9849,18.20,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,0,24,fwp,1,,-25.8233,-24.8523,4.2255,0.9849,18.20,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,0,24,dm,1,,-25.8233,-24.8523,4.2255,0.9849,18.20,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,0,24,tct,1,,-25.8233,-24.8523,4.2255,0.9849,18.20,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,0,24,payload_farthest,1,,-25.8233,-24.8523,4.2255,0.9849,18.20,nan,nan,-24.8523,-24.8523
wmcodec,2,chinese:SSB0043,1,25,single_copy,0,,-0.1318,2.0099,4.6439,1.0000,138.47,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,1,25,mean,1,,-28.1590,-27.6412,4.2349,0.9834,17.68,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,1,25,rp,1,,-28.1590,-27.6412,4.2349,0.9834,17.68,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,1,25,random_dirichlet,1,,-2.1452,-1.8400,4.5103,0.9935,22.16,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,1,25,eep,1,,-28.1590,-27.6412,4.2349,0.9834,17.68,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,1,25,fwp,1,,-28.1590,-27.6412,4.2349,0.9834,17.68,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,1,25,dm,1,,-28.1590,-27.6412,4.2349,0.9834,17.68,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,1,25,tct,1,,-28.1590,-27.6412,4.2349,0.9834,17.68,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,1,25,payload_farthest,1,,-28.1590,-27.6412,4.2349,0.9834,17.68,nan,nan,-27.6412,-27.6412
wmcodec,2,chinese:SSB0043,2,26,single_copy,1,,-12.8771,-12.8752,4.6439,1.0000,138.24,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0043,2,26,mean,1,,-32.6658,-31.9106,4.1913,0.9859,18.77,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0043,2,26,rp,1,,-32.6658,-31.9106,4.1913,0.9859,18.77,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0043,2,26,random_dirichlet,1,,-11.1185,-11.1156,4.6101,0.9992,31.70,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0043,2,26,eep,1,,-32.6658,-31.9106,4.1913,0.9859,18.77,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0043,2,26,fwp,1,,-32.6658,-31.9106,4.1913,0.9859,18.77,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0043,2,26,dm,1,,-32.6658,-31.9106,4.1913,0.9859,18.77,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0043,2,26,tct,1,,-32.6658,-31.9106,4.1913,0.9859,18.77,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0043,2,26,payload_farthest,1,,-32.6658,-31.9106,4.1913,0.9859,18.77,nan,nan,-31.9106,-31.9106
wmcodec,2,chinese:SSB0057,0,27,single_copy,1,,-4.7022,-4.6911,4.6439,1.0000,147.48,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,0,27,mean,1,,-14.5044,-13.5168,4.4927,0.9894,17.01,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,0,27,rp,1,,-14.5044,-13.5168,4.4927,0.9894,17.01,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,0,27,random_dirichlet,0,,-0.0576,3.5136,4.3624,0.9839,14.09,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,0,27,eep,1,,-14.5044,-13.5168,4.4927,0.9894,17.01,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,0,27,fwp,1,,-14.5044,-13.5168,4.4927,0.9894,17.01,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,0,27,dm,1,,-14.5044,-13.5168,4.4927,0.9894,17.01,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,0,27,tct,1,,-14.5044,-13.5168,4.4927,0.9894,17.01,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,0,27,payload_farthest,1,,-14.5044,-13.5168,4.4927,0.9894,17.01,nan,nan,-13.5168,-13.5168
wmcodec,2,chinese:SSB0057,1,28,single_copy,0,,-0.0301,3.7486,4.6439,1.0000,147.47,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,1,28,mean,1,,-9.9776,-9.8155,4.4110,0.9917,18.66,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,1,28,rp,1,,-9.9776,-9.8155,4.4110,0.9917,18.66,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,1,28,random_dirichlet,1,,-4.2905,-4.2285,4.3467,0.9900,17.68,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,1,28,eep,1,,-9.9776,-9.8155,4.4110,0.9917,18.66,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,1,28,fwp,1,,-9.9776,-9.8155,4.4110,0.9917,18.66,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,1,28,dm,1,,-9.9776,-9.8155,4.4110,0.9917,18.66,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,1,28,tct,1,,-9.9776,-9.8155,4.4110,0.9917,18.66,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,1,28,payload_farthest,1,,-9.9776,-9.8155,4.4110,0.9917,18.66,nan,nan,-9.8155,-9.8155
wmcodec,2,chinese:SSB0057,2,29,single_copy,1,,-2.8485,-2.4795,4.6439,1.0000,147.36,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0057,2,29,mean,1,,-28.7302,-28.2270,4.4587,0.9915,17.66,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0057,2,29,rp,1,,-28.7302,-28.2270,4.4587,0.9915,17.66,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0057,2,29,random_dirichlet,1,,-16.9487,-16.3248,4.5125,0.9938,19.36,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0057,2,29,eep,1,,-28.7302,-28.2270,4.4587,0.9915,17.66,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0057,2,29,fwp,1,,-28.7302,-28.2270,4.4587,0.9915,17.66,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0057,2,29,dm,1,,-28.7302,-28.2270,4.4587,0.9915,17.66,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0057,2,29,tct,1,,-28.7302,-28.2270,4.4587,0.9915,17.66,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0057,2,29,payload_farthest,1,,-28.7302,-28.2270,4.4587,0.9915,17.66,nan,nan,-28.2270,-28.2270
wmcodec,2,chinese:SSB0073,0,30,single_copy,0,,-0.0519,2.9415,4.6439,1.0000,144.33,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,0,30,mean,1,,-11.5764,-11.1816,4.3462,0.9876,17.20,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,0,30,rp,1,,-11.5764,-11.1816,4.3462,0.9876,17.20,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,0,30,random_dirichlet,1,,-18.4490,-17.2308,4.2681,0.9853,15.84,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,0,30,eep,1,,-11.5764,-11.1816,4.3462,0.9876,17.20,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,0,30,fwp,1,,-11.5764,-11.1816,4.3462,0.9876,17.20,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,0,30,dm,1,,-11.5764,-11.1816,4.3462,0.9876,17.20,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,0,30,tct,1,,-11.5764,-11.1816,4.3462,0.9876,17.20,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,0,30,payload_farthest,1,,-11.5764,-11.1816,4.3462,0.9876,17.20,nan,nan,-11.1816,-11.1816
wmcodec,2,chinese:SSB0073,1,31,single_copy,1,,-4.5355,-4.3459,4.6439,1.0000,144.29,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,1,31,mean,1,,-20.4984,-19.8595,4.3520,0.9882,16.63,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,1,31,rp,1,,-20.4984,-19.8595,4.3520,0.9882,16.63,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,1,31,random_dirichlet,1,,-21.0987,-20.5173,4.3737,0.9889,17.03,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,1,31,eep,1,,-20.4984,-19.8595,4.3520,0.9882,16.63,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,1,31,fwp,1,,-20.4984,-19.8595,4.3520,0.9882,16.63,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,1,31,dm,1,,-20.4984,-19.8595,4.3520,0.9882,16.63,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,1,31,tct,1,,-20.4984,-19.8595,4.3520,0.9882,16.63,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,1,31,payload_farthest,1,,-20.4984,-19.8595,4.3520,0.9882,16.63,nan,nan,-19.8595,-19.8595
wmcodec,2,chinese:SSB0073,2,32,single_copy,1,,-9.3378,-9.3304,4.6439,1.0000,144.41,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0073,2,32,mean,1,,-15.1527,-14.7314,4.4350,0.9878,17.12,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0073,2,32,rp,1,,-15.1527,-14.7314,4.4350,0.9878,17.12,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0073,2,32,random_dirichlet,1,,-7.4434,-6.9947,4.5586,0.9940,20.80,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0073,2,32,eep,1,,-15.1527,-14.7314,4.4350,0.9878,17.12,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0073,2,32,fwp,1,,-15.1527,-14.7314,4.4350,0.9878,17.12,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0073,2,32,dm,1,,-15.1527,-14.7314,4.4350,0.9878,17.12,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0073,2,32,tct,1,,-15.1527,-14.7314,4.4350,0.9878,17.12,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0073,2,32,payload_farthest,1,,-15.1527,-14.7314,4.4350,0.9878,17.12,nan,nan,-14.7314,-14.7314
wmcodec,2,chinese:SSB0080,0,33,single_copy,0,,-0.0035,6.2315,4.6439,1.0000,140.79,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,0,33,mean,1,,-10.6623,-9.7672,4.4731,0.9898,18.08,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,0,33,rp,1,,-10.6623,-9.7672,4.4731,0.9898,18.08,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,0,33,random_dirichlet,0,,-0.0104,4.8448,4.6419,0.9999,38.55,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,0,33,eep,1,,-10.6623,-9.7672,4.4731,0.9898,18.08,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,0,33,fwp,1,,-10.6623,-9.7672,4.4731,0.9898,18.08,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,0,33,dm,1,,-10.6623,-9.7672,4.4731,0.9898,18.08,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,0,33,tct,1,,-10.6623,-9.7672,4.4731,0.9898,18.08,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,0,33,payload_farthest,1,,-10.6623,-9.7672,4.4731,0.9898,18.08,nan,nan,-9.7672,-9.7672
wmcodec,2,chinese:SSB0080,1,34,single_copy,0,,-0.0087,5.2669,4.6439,1.0000,140.60,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,1,34,mean,1,,-5.2373,-3.8249,4.4354,0.9912,18.29,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,1,34,rp,1,,-5.2373,-3.8249,4.4354,0.9912,18.29,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,1,34,random_dirichlet,0,,-0.2555,1.3566,4.3828,0.9880,16.52,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,1,34,eep,1,,-5.2373,-3.8249,4.4354,0.9912,18.29,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,1,34,fwp,1,,-5.2373,-3.8249,4.4354,0.9912,18.29,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,1,34,dm,1,,-5.2373,-3.8249,4.4354,0.9912,18.29,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,1,34,tct,1,,-5.2373,-3.8249,4.4354,0.9912,18.29,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,1,34,payload_farthest,1,,-5.2373,-3.8249,4.4354,0.9912,18.29,nan,nan,-3.8249,-3.8249
wmcodec,2,chinese:SSB0080,2,35,single_copy,0,,-0.0001,10.5260,4.6439,1.0000,140.71,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0080,2,35,mean,1,,-10.2399,-10.2043,4.4758,0.9894,17.63,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0080,2,35,rp,1,,-10.2399,-10.2043,4.4758,0.9894,17.63,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0080,2,35,random_dirichlet,0,,-0.0257,3.7058,4.5611,0.9943,20.82,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0080,2,35,eep,1,,-10.2399,-10.2043,4.4758,0.9894,17.63,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0080,2,35,fwp,1,,-10.2399,-10.2043,4.4758,0.9894,17.63,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0080,2,35,dm,1,,-10.2399,-10.2043,4.4758,0.9894,17.63,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0080,2,35,tct,1,,-10.2399,-10.2043,4.4758,0.9894,17.63,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0080,2,35,payload_farthest,1,,-10.2399,-10.2043,4.4758,0.9894,17.63,nan,nan,-10.2043,-10.2043
wmcodec,2,chinese:SSB0112,0,36,single_copy,0,,-0.0258,3.8353,4.6439,1.0000,135.65,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,0,36,mean,1,,-9.9734,-9.3193,4.4772,0.9921,17.11,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,0,36,rp,1,,-9.9734,-9.3193,4.4772,0.9921,17.11,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,0,36,random_dirichlet,1,,-4.2576,-4.2323,4.5895,0.9972,22.20,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,0,36,eep,1,,-9.9734,-9.3193,4.4772,0.9921,17.11,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,0,36,fwp,1,,-9.9734,-9.3193,4.4772,0.9921,17.11,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,0,36,dm,1,,-9.9734,-9.3193,4.4772,0.9921,17.11,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,0,36,tct,1,,-9.9734,-9.3193,4.4772,0.9921,17.11,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,0,36,payload_farthest,1,,-9.9734,-9.3193,4.4772,0.9921,17.11,nan,nan,-9.3193,-9.3193
wmcodec,2,chinese:SSB0112,1,37,single_copy,1,,-2.5265,-2.4336,4.6439,1.0000,135.43,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,1,37,mean,1,,-3.9578,-3.3786,4.4908,0.9942,18.25,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,1,37,rp,1,,-3.9578,-3.3786,4.4908,0.9942,18.25,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,1,37,random_dirichlet,1,,-2.8515,-2.7841,4.6425,0.9999,39.04,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,1,37,eep,1,,-3.9578,-3.3786,4.4908,0.9942,18.25,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,1,37,fwp,1,,-3.9578,-3.3786,4.4908,0.9942,18.25,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,1,37,dm,1,,-3.9578,-3.3786,4.4908,0.9942,18.25,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,1,37,tct,1,,-3.9578,-3.3786,4.4908,0.9942,18.25,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,1,37,payload_farthest,1,,-3.9578,-3.3786,4.4908,0.9942,18.25,nan,nan,-3.3786,-3.3786
wmcodec,2,chinese:SSB0112,2,38,single_copy,0,,-0.0017,7.2909,4.6439,1.0000,135.52,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0112,2,38,mean,1,,-12.0571,-11.6483,4.5303,0.9939,18.44,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0112,2,38,rp,1,,-12.0571,-11.6483,4.5303,0.9939,18.44,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0112,2,38,random_dirichlet,0,,-0.0053,5.7830,4.4013,0.9864,13.89,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0112,2,38,eep,1,,-12.0571,-11.6483,4.5303,0.9939,18.44,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0112,2,38,fwp,1,,-12.0571,-11.6483,4.5303,0.9939,18.44,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0112,2,38,dm,1,,-12.0571,-11.6483,4.5303,0.9939,18.44,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0112,2,38,tct,1,,-12.0571,-11.6483,4.5303,0.9939,18.44,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0112,2,38,payload_farthest,1,,-12.0571,-11.6483,4.5303,0.9939,18.44,nan,nan,-11.6483,-11.6483
wmcodec,2,chinese:SSB0122,0,39,single_copy,1,,-5.5095,-5.4589,4.6439,1.0000,144.15,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,0,39,mean,1,,-22.9505,-22.8858,4.4184,0.9908,17.73,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,0,39,rp,1,,-22.9505,-22.8858,4.4184,0.9908,17.73,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,0,39,random_dirichlet,1,,-5.5845,-5.5330,4.6437,1.0000,46.43,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,0,39,eep,1,,-22.9505,-22.8858,4.4184,0.9908,17.73,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,0,39,fwp,1,,-22.9505,-22.8858,4.4184,0.9908,17.73,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,0,39,dm,1,,-22.9505,-22.8858,4.4184,0.9908,17.73,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,0,39,tct,1,,-22.9505,-22.8858,4.4184,0.9908,17.73,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,0,39,payload_farthest,1,,-22.9505,-22.8858,4.4184,0.9908,17.73,nan,nan,-22.8858,-22.8858
wmcodec,2,chinese:SSB0122,1,40,single_copy,1,,-3.7926,-3.0702,4.6439,1.0000,144.32,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,1,40,mean,1,,-30.3270,-29.6028,4.4297,0.9924,18.58,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,1,40,rp,1,,-30.3270,-29.6028,4.4297,0.9924,18.58,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,1,40,random_dirichlet,1,,-7.3535,-7.1568,4.0260,0.9846,13.47,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,1,40,eep,1,,-30.3270,-29.6028,4.4297,0.9924,18.58,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,1,40,fwp,1,,-30.3270,-29.6028,4.4297,0.9924,18.58,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,1,40,dm,1,,-30.3270,-29.6028,4.4297,0.9924,18.58,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,1,40,tct,1,,-30.3270,-29.6028,4.4297,0.9924,18.58,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,1,40,payload_farthest,1,,-30.3270,-29.6028,4.4297,0.9924,18.58,nan,nan,-29.6028,-29.6028
wmcodec,2,chinese:SSB0122,2,41,single_copy,1,,-7.8467,-7.8404,4.6439,1.0000,144.20,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0122,2,41,mean,1,,-23.0859,-22.7485,4.4725,0.9915,18.78,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0122,2,41,rp,1,,-23.0859,-22.7485,4.4725,0.9915,18.78,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0122,2,41,random_dirichlet,1,,-9.8059,-9.6217,4.5986,0.9972,24.32,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0122,2,41,eep,1,,-23.0859,-22.7485,4.4725,0.9915,18.78,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0122,2,41,fwp,1,,-23.0859,-22.7485,4.4725,0.9915,18.78,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0122,2,41,dm,1,,-23.0859,-22.7485,4.4725,0.9915,18.78,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0122,2,41,tct,1,,-23.0859,-22.7485,4.4725,0.9915,18.78,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0122,2,41,payload_farthest,1,,-23.0859,-22.7485,4.4725,0.9915,18.78,nan,nan,-22.7485,-22.7485
wmcodec,2,chinese:SSB0133,0,42,single_copy,0,,-0.0699,2.6923,4.6439,1.0000,140.33,nan,nan,-14.5740,-14.5740
