model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,8,chinese:SSB0018,1,16,62937,tct,1.138129,0,-25.955175
wmcodec,8,chinese:SSB0018,1,16,59578,mean,1.140175,0,-21.410425
wmcodec,8,chinese:SSB0018,1,16,59578,tct,1.140175,0,-26.089270
wmcodec,8,chinese:SSB0018,2,17,55872,mean,0.889944,0,-16.750362
wmcodec,8,chinese:SSB0018,2,17,55872,tct,0.889944,0,-15.945920
wmcodec,8,chinese:SSB0018,2,17,10682,mean,0.898315,0,-21.602592
wmcodec,8,chinese:SSB0018,2,17,10682,tct,0.898315,0,-21.863528
wmcodec,8,chinese:SSB0018,2,17,13253,mean,0.899956,0,-19.832812
wmcodec,8,chinese:SSB0018,2,17,13253,tct,0.899956,0,-24.823803
wmcodec,8,chinese:SSB0018,2,17,40879,mean,0.934353,0,-30.297314
wmcodec,8,chinese:SSB0018,2,17,40879,tct,0.934353,0,-16.138957
wmcodec,8,chinese:SSB0018,2,17,14293,mean,0.934353,0,-17.864495
wmcodec,8,chinese:SSB0018,2,17,14293,tct,0.934353,0,-21.224669
wmcodec,8,chinese:SSB0018,2,17,55314,mean,1.090713,0,-33.836090
wmcodec,8,chinese:SSB0018,2,17,55314,tct,1.090713,0,-21.831544
wmcodec,8,chinese:SSB0018,2,17,47531,mean,1.095445,0,-21.203242
wmcodec,8,chinese:SSB0018,2,17,47531,tct,1.095445,0,-43.387489
wmcodec,8,chinese:SSB0018,2,17,53248,mean,1.128152,0,-27.740185
wmcodec,8,chinese:SSB0018,2,17,53248,tct,1.128152,0,-29.371016
wmcodec,8,chinese:SSB0018,2,17,22919,mean,1.138550,0,-28.297928
wmcodec,8,chinese:SSB0018,2,17,22919,tct,1.138550,0,-14.556806
wmcodec,8,chinese:SSB0018,2,17,55703,mean,1.138550,0,-35.554938
wmcodec,8,chinese:SSB0018,2,17,55703,tct,1.138550,0,-29.497445
wmcodec,8,chinese:SSB0033,0,18,11146,mean,0.840006,0,-41.092489
wmcodec,8,chinese:SSB0033,0,18,11146,tct,0.840006,0,-12.234360
wmcodec,8,chinese:SSB0033,0,18,29099,mean,0.881917,0,-39.335618
wmcodec,8,chinese:SSB0033,0,18,29099,tct,0.881917,0,-28.620329
wmcodec,8,chinese:SSB0033,0,18,290,mean,0.911889,0,-34.462061
wmcodec,8,chinese:SSB0033,0,18,290,tct,0.911889,0,-5.243311
wmcodec,8,chinese:SSB0033,0,18,40332,mean,0.922958,0,-35.656444
wmcodec,8,chinese:SSB0033,0,18,40332,tct,0.922958,0,-31.123970
wmcodec,8,chinese:SSB0033,0,18,19017,mean,0.960769,0,-31.616647
wmcodec,8,chinese:SSB0033,0,18,19017,tct,0.960769,0,-20.455852
wmcodec,8,chinese:SSB0033,0,18,24843,mean,1.000000,0,-26.945723
wmcodec,8,chinese:SSB0033,0,18,24843,tct,1.000000,0,-31.045008
wmcodec,8,chinese:SSB0033,0,18,25483,mean,1.035598,0,-10.219510
wmcodec,8,chinese:SSB0033,0,18,25483,tct,1.035598,0,-23.323179
wmcodec,8,chinese:SSB0033,0,18,712,mean,1.039793,0,-20.683187
wmcodec,8,chinese:SSB0033,0,18,712,tct,1.039793,0,-15.354693
wmcodec,8,chinese:SSB0033,0,18,31371,mean,1.091089,0,-25.337381
wmcodec,8,chinese:SSB0033,0,18,31371,tct,1.091089,0,-13.837954
wmcodec,8,chinese:SSB0033,0,18,21387,mean,1.114422,0,-17.456499
wmcodec,8,chinese:SSB0033,0,18,21387,tct,1.114422,0,-24.758062
wmcodec,8,chinese:SSB0033,1,19,36505,mean,0.847319,0,-20.589909
wmcodec,8,chinese:SSB0033,1,19,36505,tct,0.847319,0,-25.259560
wmcodec,8,chinese:SSB0033,1,19,58736,mean,0.868452,0,-20.584020
wmcodec,8,chinese:SSB0033,1,19,58736,tct,0.868452,0,-16.568320
wmcodec,8,chinese:SSB0033,1,19,53825,mean,0.891305,0,-29.876844
wmcodec,8,chinese:SSB0033,1,19,53825,tct,0.891305,0,-7.680100
wmcodec,8,chinese:SSB0033,1,19,58721,mean,0.891411,0,-20.589288
wmcodec,8,chinese:SSB0033,1,19,58721,tct,0.891411,0,-9.527860
wmcodec,8,chinese:SSB0033,1,19,63422,mean,0.910259,0,-21.688700
wmcodec,8,chinese:SSB0033,1,19,63422,tct,0.910259,0,-34.324630
wmcodec,8,chinese:SSB0033,1,19,59362,mean,1.051113,0,-14.881538
wmcodec,8,chinese:SSB0033,1,19,59362,tct,1.051113,0,-34.661560
wmcodec,8,chinese:SSB0033,1,19,42352,mean,1.054093,0,-24.920884
wmcodec,8,chinese:SSB0033,1,19,42352,tct,1.054093,0,-37.052137
wmcodec,8,chinese:SSB0033,1,19,54821,mean,1.065427,0,-27.613048
wmcodec,8,chinese:SSB0033,1,19,54821,tct,1.065427,0,-22.962035
wmcodec,8,chinese:SSB0033,1,19,63073,mean,1.070489,0,-24.457299
wmcodec,8,chinese:SSB0033,1,19,63073,tct,1.070489,0,-33.037598
wmcodec,8,chinese:SSB0033,1,19,63159,mean,1.095850,0,-24.167882
wmcodec,8,chinese:SSB0033,1,19,63159,tct,1.095850,0,-31.855980
wmcodec,8,chinese:SSB0033,2,20,65000,mean,0.912871,0,-56.283967
wmcodec,8,chinese:SSB0033,2,20,65000,tct,0.912871,0,-46.953117
wmcodec,8,chinese:SSB0033,2,20,14697,mean,0.918880,0,-23.224531
wmcodec,8,chinese:SSB0033,2,20,14697,tct,0.918880,0,-14.369840
wmcodec,8,chinese:SSB0033,2,20,31222,mean,0.922958,0,-19.376932
wmcodec,8,chinese:SSB0033,2,20,31222,tct,0.922958,0,-14.435361
wmcodec,8,chinese:SSB0033,2,20,60910,mean,1.050031,0,-49.158688
wmcodec,8,chinese:SSB0033,2,20,60910,tct,1.050031,0,-22.595652
wmcodec,8,chinese:SSB0033,2,20,27680,mean,1.061913,0,-36.019810
wmcodec,8,chinese:SSB0033,2,20,27680,tct,1.061913,0,-20.180768
wmcodec,8,chinese:SSB0033,2,20,60580,mean,1.073087,0,-39.655150
wmcodec,8,chinese:SSB0033,2,20,60580,tct,1.073087,0,-6.670318
wmcodec,8,chinese:SSB0033,2,20,49494,mean,1.073461,0,-67.363487
wmcodec,8,chinese:SSB0033,2,20,49494,tct,1.073461,0,-52.208869
wmcodec,8,chinese:SSB0033,2,20,51574,mean,1.076130,0,-42.112049
wmcodec,8,chinese:SSB0033,2,20,51574,tct,1.076130,0,-12.458135
wmcodec,8,chinese:SSB0033,2,20,28086,mean,1.123903,0,-46.319706
wmcodec,8,chinese:SSB0033,2,20,28086,tct,1.123903,0,-41.985164
wmcodec,8,chinese:SSB0033,2,20,27046,mean,1.123903,0,-37.238579
wmcodec,8,chinese:SSB0033,2,20,27046,tct,1.123903,0,-26.581221
wmcodec,8,chinese:SSB0038,0,21,52078,mean,0.896421,0,-26.697282
wmcodec,8,chinese:SSB0038,0,21,52078,tct,0.896421,0,-4.721024
wmcodec,8,chinese:SSB0038,0,21,51558,mean,0.899154,0,-45.424068
wmcodec,8,chinese:SSB0038,0,21,51558,tct,0.899154,0,-29.998741
wmcodec,8,chinese:SSB0038,0,21,47593,mean,0.899172,0,-39.796061
wmcodec,8,chinese:SSB0038,0,21,47593,tct,0.899172,0,-20.867197
wmcodec,8,chinese:SSB0038,0,21,14835,mean,0.916125,0,-33.836939
wmcodec,8,chinese:SSB0038,0,21,14835,tct,0.916125,0,-21.115929
wmcodec,8,chinese:SSB0038,0,21,62395,mean,0.922476,0,-49.109318
wmcodec,8,chinese:SSB0038,0,21,62395,tct,0.922476,0,-26.105836
wmcodec,8,chinese:SSB0038,0,21,46662,mean,0.923936,0,-41.902004
wmcodec,8,chinese:SSB0038,0,21,46662,tct,0.923936,0,-30.805697
wmcodec,8,chinese:SSB0038,0,21,51556,mean,1.128152,0,-23.770506
wmcodec,8,chinese:SSB0038,0,21,51556,tct,1.128152,0,-29.279370
wmcodec,8,chinese:SSB0038,0,21,63851,mean,1.140175,0,-45.906857
wmcodec,8,chinese:SSB0038,0,21,63851,tct,1.140175,0,-21.380929
wmcodec,8,chinese:SSB0038,0,21,4467,mean,1.155439,0,-61.829658
wmcodec,8,chinese:SSB0038,0,21,4467,tct,1.155439,0,-61.321629
wmcodec,8,chinese:SSB0038,0,21,6499,mean,1.158216,0,-54.990392
wmcodec,8,chinese:SSB0038,0,21,6499,tct,1.158216,0,-39.512999
wmcodec,8,chinese:SSB0038,1,22,17966,mean,0.845154,0,-26.908796
wmcodec,8,chinese:SSB0038,1,22,17966,tct,0.845154,0,-39.970324
wmcodec,8,chinese:SSB0038,1,22,558,mean,0.849837,0,-27.170751
wmcodec,8,chinese:SSB0038,1,22,558,tct,0.849837,0,-23.784443
wmcodec,8,chinese:SSB0038,1,22,50121,mean,0.879049,0,-6.597184
wmcodec,8,chinese:SSB0038,1,22,50121,tct,0.879049,0,-22.611658
wmcodec,8,chinese:SSB0038,1,22,17289,mean,0.895481,0,-9.619615
wmcodec,8,chinese:SSB0038,1,22,17289,tct,0.895481,0,-30.730575
wmcodec,8,chinese:SSB0038,1,22,12376,mean,0.898831,0,-24.427097
wmcodec,8,chinese:SSB0038,1,22,12376,tct,0.898831,0,-7.585846
wmcodec,8,chinese:SSB0038,1,22,16958,mean,0.935414,0,-23.457405
wmcodec,8,chinese:SSB0038,1,22,16958,tct,0.935414,0,-12.521379
wmcodec,8,chinese:SSB0038,1,22,13831,mean,0.953463,0,-17.249382
wmcodec,8,chinese:SSB0038,1,22,13831,tct,0.953463,0,-12.273412
wmcodec,8,chinese:SSB0038,1,22,29230,mean,1.063990,0,-30.626057
wmcodec,8,chinese:SSB0038,1,22,29230,tct,1.063990,0,-21.614735
wmcodec,8,chinese:SSB0038,1,22,17160,mean,1.093459,0,-12.394561
wmcodec,8,chinese:SSB0038,1,22,17160,tct,1.093459,0,-41.783370
wmcodec,8,chinese:SSB0038,1,22,9774,mean,1.094720,0,-30.845219
wmcodec,8,chinese:SSB0038,1,22,9774,tct,1.094720,0,-22.175436
wmcodec,8,chinese:SSB0038,2,23,44133,mean,0.903508,0,-26.517787
wmcodec,8,chinese:SSB0038,2,23,44133,tct,0.903508,0,-16.609994
wmcodec,8,chinese:SSB0038,2,23,51730,mean,0.917379,0,-69.751295
wmcodec,8,chinese:SSB0038,2,23,51730,tct,0.917379,0,-11.098517
wmcodec,8,chinese:SSB0038,2,23,37163,mean,0.919866,0,-21.603187
wmcodec,8,chinese:SSB0038,2,23,37163,tct,0.919866,0,-21.778183
wmcodec,8,chinese:SSB0038,2,23,35909,mean,0.938315,0,-41.145368
wmcodec,8,chinese:SSB0038,2,23,35909,tct,0.938315,0,-20.579646
wmcodec,8,chinese:SSB0038,2,23,42244,mean,1.000000,0,-38.692672
wmcodec,8,chinese:SSB0038,2,23,42244,tct,1.000000,0,-19.377351
wmcodec,8,chinese:SSB0038,2,23,39738,mean,1.044466,0,-35.329580
wmcodec,8,chinese:SSB0038,2,23,39738,tct,1.044466,0,-20.608546
wmcodec,8,chinese:SSB0038,2,23,63370,mean,1.048493,0,-35.278472
wmcodec,8,chinese:SSB0038,2,23,63370,tct,1.048493,0,-30.844039
wmcodec,8,chinese:SSB0038,2,23,38826,mean,1.060660,0,-34.869953
wmcodec,8,chinese:SSB0038,2,23,38826,tct,1.060660,0,-44.826781
wmcodec,8,chinese:SSB0038,2,23,52122,mean,1.061432,0,-55.401594
wmcodec,8,chinese:SSB0038,2,23,52122,tct,1.061432,0,-30.959145
wmcodec,8,chinese:SSB0038,2,23,57734,mean,1.121224,0,-36.984292
wmcodec,8,chinese:SSB0038,2,23,57734,tct,1.121224,0,-25.328912
wmcodec,8,chinese:SSB0043,0,24,28043,mean,0.879883,0,-30.067746
wmcodec,8,chinese:SSB0043,0,24,28043,tct,0.879883,0,-27.630960
wmcodec,8,chinese:SSB0043,0,24,6799,mean,0.893297,0,-25.774722
wmcodec,8,chinese:SSB0043,0,24,6799,tct,0.893297,0,-4.791226
wmcodec,8,chinese:SSB0043,0,24,23947,mean,0.902671,0,-26.879789
wmcodec,8,chinese:SSB0043,0,24,23947,tct,0.902671,0,-26.540856
wmcodec,8,chinese:SSB0043,0,24,15846,mean,1.025978,0,-50.136275
wmcodec,8,chinese:SSB0043,0,24,15846,tct,1.025978,0,-45.797012
wmcodec,8,chinese:SSB0043,0,24,15747,mean,1.110831,0,-36.092636
wmcodec,8,chinese:SSB0043,0,24,15747,tct,1.110831,0,-52.887122
wmcodec,8,chinese:SSB0043,0,24,14751,mean,1.125647,0,-25.234128
wmcodec,8,chinese:SSB0043,0,24,14751,tct,1.125647,0,-56.493535
wmcodec,8,chinese:SSB0043,0,24,46194,mean,1.158443,0,-48.396670
wmcodec,8,chinese:SSB0043,0,24,46194,tct,1.158443,0,-21.756554
wmcodec,8,chinese:SSB0043,0,24,13670,mean,1.158842,0,-47.000274
wmcodec,8,chinese:SSB0043,0,24,13670,tct,1.158842,0,-23.642599
wmcodec,8,chinese:SSB0043,0,24,27942,mean,1.164965,0,-51.817737
wmcodec,8,chinese:SSB0043,0,24,27942,tct,1.164965,0,-34.064383
wmcodec,8,chinese:SSB0043,0,24,11362,mean,1.164965,0,-28.998721
wmcodec,8,chinese:SSB0043,0,24,11362,tct,1.164965,0,-16.616209
wmcodec,8,chinese:SSB0043,1,25,52109,mean,0.823055,0,-30.902037
wmcodec,8,chinese:SSB0043,1,25,52109,tct,0.823055,0,-7.073977
wmcodec,8,chinese:SSB0043,1,25,57505,mean,0.837708,0,-42.490642
wmcodec,8,chinese:SSB0043,1,25,57505,tct,0.837708,0,-24.779138
wmcodec,8,chinese:SSB0043,1,25,58867,mean,0.917229,0,-41.537018
wmcodec,8,chinese:SSB0043,1,25,58867,tct,0.917229,0,-26.239301
wmcodec,8,chinese:SSB0043,1,25,19337,mean,0.920447,0,-50.012997
wmcodec,8,chinese:SSB0043,1,25,19337,tct,0.920447,0,-37.420123
wmcodec,8,chinese:SSB0043,1,25,49957,mean,0.931315,0,-46.022254
wmcodec,8,chinese:SSB0043,1,25,49957,tct,0.931315,0,-25.257781
wmcodec,8,chinese:SSB0043,1,25,50049,mean,0.965411,0,-48.284569
wmcodec,8,chinese:SSB0043,1,25,50049,tct,0.965411,0,-32.594018
wmcodec,8,chinese:SSB0043,1,25,57763,mean,1.018810,0,-71.889275
wmcodec,8,chinese:SSB0043,1,25,57763,tct,1.018810,0,-60.636617
wmcodec,8,chinese:SSB0043,1,25,42311,mean,1.085159,0,-37.440207
wmcodec,8,chinese:SSB0043,1,25,42311,tct,1.085159,0,-31.231923
wmcodec,8,chinese:SSB0043,1,25,58791,mean,1.100103,0,-43.515500
wmcodec,8,chinese:SSB0043,1,25,58791,tct,1.100103,0,-36.491739
wmcodec,8,chinese:SSB0043,1,25,51617,mean,1.178201,0,-55.181456
wmcodec,8,chinese:SSB0043,1,25,51617,tct,1.178201,0,-47.367136
wmcodec,8,chinese:SSB0043,2,26,23215,mean,0.898258,0,-39.999790
wmcodec,8,chinese:SSB0043,2,26,23215,tct,0.898258,0,-34.349902
wmcodec,8,chinese:SSB0043,2,26,20146,mean,0.898838,0,-28.396351
wmcodec,8,chinese:SSB0043,2,26,20146,tct,0.898838,0,-4.988627
wmcodec,8,chinese:SSB0043,2,26,7634,mean,0.903144,0,-47.781069
wmcodec,8,chinese:SSB0043,2,26,7634,tct,0.903144,0,-15.448204
wmcodec,8,chinese:SSB0043,2,26,6594,mean,0.903211,0,-36.263545
wmcodec,8,chinese:SSB0043,2,26,6594,tct,0.903211,0,-18.930062
wmcodec,8,chinese:SSB0043,2,26,56491,mean,1.095445,0,-38.370519
wmcodec,8,chinese:SSB0043,2,26,56491,tct,1.095445,0,-28.139230
wmcodec,8,chinese:SSB0043,2,26,54914,mean,1.123903,0,-28.257938
wmcodec,8,chinese:SSB0043,2,26,54914,tct,1.123903,0,-35.504097
wmcodec,8,chinese:SSB0043,2,26,40342,mean,1.128481,0,-42.805785
wmcodec,8,chinese:SSB0043,2,26,40342,tct,1.128481,0,-57.255104
wmcodec,8,chinese:SSB0043,2,26,49194,mean,1.133893,0,-18.499518
wmcodec,8,chinese:SSB0043,2,26,49194,tct,1.133893,0,-14.094748
wmcodec,8,chinese:SSB0043,2,26,35980,mean,1.137593,0,-40.063460
wmcodec,8,chinese:SSB0043,2,26,35980,tct,1.137593,0,-37.087951
wmcodec,8,chinese:SSB0043,2,26,23689,mean,1.140241,0,-32.181244
wmcodec,8,chinese:SSB0043,2,26,23689,tct,1.140241,0,-41.788310
wmcodec,8,chinese:SSB0057,0,27,52168,mean,0.816497,0,-51.092442
wmcodec,8,chinese:SSB0057,0,27,52168,tct,0.816497,1,0.096079
wmcodec,8,chinese:SSB0057,0,27,31328,mean,0.867349,0,-11.293748
wmcodec,8,chinese:SSB0057,0,27,31328,tct,0.867349,0,-18.817225
wmcodec,8,chinese:SSB0057,0,27,11947,mean,0.882146,0,-39.092146
wmcodec,8,chinese:SSB0057,0,27,11947,tct,0.882146,0,-23.060330
wmcodec,8,chinese:SSB0057,0,27,59422,mean,0.887875,0,-34.104764
wmcodec,8,chinese:SSB0057,0,27,59422,tct,0.887875,0,-13.055223
wmcodec,8,chinese:SSB0057,0,27,14944,mean,1.058956,0,-7.634676
wmcodec,8,chinese:SSB0057,0,27,14944,tct,1.058956,0,-6.914617
wmcodec,8,chinese:SSB0057,0,27,16994,mean,1.095445,0,-29.711945
wmcodec,8,chinese:SSB0057,0,27,16994,tct,1.095445,0,-34.438300
wmcodec,8,chinese:SSB0057,0,27,60110,mean,1.111893,0,-29.449020
wmcodec,8,chinese:SSB0057,0,27,60110,tct,1.111893,0,-23.334546
wmcodec,8,chinese:SSB0057,0,27,47346,mean,1.115922,0,-48.127804
wmcodec,8,chinese:SSB0057,0,27,47346,tct,1.115922,0,-28.546853
wmcodec,8,chinese:SSB0057,0,27,23146,mean,1.120981,0,-16.847887
wmcodec,8,chinese:SSB0057,0,27,23146,tct,1.120981,0,-10.548951
wmcodec,8,chinese:SSB0057,0,27,60128,mean,1.133075,0,-22.796774
wmcodec,8,chinese:SSB0057,0,27,60128,tct,1.133075,0,-21.671217
wmcodec,8,chinese:SSB0057,1,28,17169,mean,0.895412,0,-35.557540
wmcodec,8,chinese:SSB0057,1,28,17169,tct,0.895412,0,-27.630741
wmcodec,8,chinese:SSB0057,1,28,17301,mean,0.898293,0,-17.128838
wmcodec,8,chinese:SSB0057,1,28,17301,tct,0.898293,0,-21.567150
wmcodec,8,chinese:SSB0057,1,28,46275,mean,0.908893,0,-40.582145
wmcodec,8,chinese:SSB0057,1,28,46275,tct,0.908893,0,-29.101818
wmcodec,8,chinese:SSB0057,1,28,57411,mean,0.983739,0,-36.834456
wmcodec,8,chinese:SSB0057,1,28,57411,tct,0.983739,0,-50.382358
wmcodec,8,chinese:SSB0057,1,28,29763,mean,1.082152,0,-28.855733
wmcodec,8,chinese:SSB0057,1,28,29763,tct,1.082152,0,-21.306983
wmcodec,8,chinese:SSB0057,1,28,17171,mean,1.098658,0,-36.267646
wmcodec,8,chinese:SSB0057,1,28,17171,tct,1.098658,0,-24.194414
wmcodec,8,chinese:SSB0057,1,28,44051,mean,1.110875,0,-34.146983
wmcodec,8,chinese:SSB0057,1,28,44051,tct,1.110875,0,-54.594385
wmcodec,8,chinese:SSB0057,1,28,43551,mean,1.116024,0,-34.727919
wmcodec,8,chinese:SSB0057,1,28,43551,tct,1.116024,0,-38.122182
wmcodec,8,chinese:SSB0057,1,28,17180,mean,1.122167,0,-33.706442
wmcodec,8,chinese:SSB0057,1,28,17180,tct,1.122167,0,-24.093639
wmcodec,8,chinese:SSB0057,1,28,54191,mean,1.122167,0,-36.401370
wmcodec,8,chinese:SSB0057,1,28,54191,tct,1.122167,0,-48.962395
wmcodec,8,chinese:SSB0057,2,29,3603,mean,0.841472,0,-26.186672
wmcodec,8,chinese:SSB0057,2,29,3603,tct,0.841472,0,-32.305535
wmcodec,8,chinese:SSB0057,2,29,33445,mean,0.866025,0,-23.492049
wmcodec,8,chinese:SSB0057,2,29,33445,tct,0.866025,0,-7.228840
wmcodec,8,chinese:SSB0057,2,29,49797,mean,0.881917,0,-19.674328
wmcodec,8,chinese:SSB0057,2,29,49797,tct,0.881917,0,-12.928371
wmcodec,8,chinese:SSB0057,2,29,34315,mean,0.904534,0,-16.700497
wmcodec,8,chinese:SSB0057,2,29,34315,tct,0.904534,0,-13.101539
wmcodec,8,chinese:SSB0057,2,29,49381,mean,0.952542,0,-11.551361
wmcodec,8,chinese:SSB0057,2,29,49381,tct,0.952542,0,-15.190147
wmcodec,8,chinese:SSB0057,2,29,3858,mean,1.000000,0,-19.207673
wmcodec,8,chinese:SSB0057,2,29,3858,tct,1.000000,0,-24.184322
wmcodec,8,chinese:SSB0057,2,29,49667,mean,1.031049,0,-18.085536
wmcodec,8,chinese:SSB0057,2,29,49667,tct,1.031049,0,-17.584062
wmcodec,8,chinese:SSB0057,2,29,59619,mean,1.080123,0,-33.452346
wmcodec,8,chinese:SSB0057,2,29,59619,tct,1.080123,0,-31.340409
wmcodec,8,chinese:SSB0057,2,29,32839,mean,1.099023,0,-19.623000
wmcodec,8,chinese:SSB0057,2,29,32839,tct,1.099023,0,-17.132138
wmcodec,8,chinese:SSB0057,2,29,49731,mean,1.118291,0,-24.671670
wmcodec,8,chinese:SSB0057,2,29,49731,tct,1.118291,0,-18.217349
wmcodec,8,chinese:SSB0073,0,30,46930,mean,0.887556,0,-22.131878
wmcodec,8,chinese:SSB0073,0,30,46930,tct,0.887556,0,-22.274882
wmcodec,8,chinese:SSB0073,0,30,27634,mean,0.888222,0,-26.667271
wmcodec,8,chinese:SSB0073,0,30,27634,tct,0.888222,0,-17.582670
wmcodec,8,chinese:SSB0073,0,30,62682,mean,0.889874,0,-49.475254
wmcodec,8,chinese:SSB0073,0,30,62682,tct,0.889874,0,-39.591674
wmcodec,8,chinese:SSB0073,0,30,45274,mean,0.925820,0,-43.329161
wmcodec,8,chinese:SSB0073,0,30,45274,tct,0.925820,0,-37.714641
wmcodec,8,chinese:SSB0073,0,30,17394,mean,0.942809,0,-24.597916
wmcodec,8,chinese:SSB0073,0,30,17394,tct,0.942809,0,-14.812843
wmcodec,8,chinese:SSB0073,0,30,61347,mean,1.025978,0,-56.652502
wmcodec,8,chinese:SSB0073,0,30,61347,tct,1.025978,0,-66.273444
wmcodec,8,chinese:SSB0073,0,30,30554,mean,1.080729,0,-21.915243
wmcodec,8,chinese:SSB0073,0,30,30554,tct,1.080729,0,-24.728974
wmcodec,8,chinese:SSB0073,0,30,32675,mean,1.082120,0,-60.070596
wmcodec,8,chinese:SSB0073,0,30,32675,tct,1.082120,0,-70.950295
wmcodec,8,chinese:SSB0073,0,30,30395,mean,1.086042,0,-36.554050
wmcodec,8,chinese:SSB0073,0,30,30395,tct,1.086042,0,-33.849497
wmcodec,8,chinese:SSB0073,0,30,59387,mean,1.108671,0,-16.463189
wmcodec,8,chinese:SSB0073,0,30,59387,tct,1.108671,0,-11.083654
wmcodec,8,chinese:SSB0073,1,31,38443,mean,0.829156,0,-8.088910
wmcodec,8,chinese:SSB0073,1,31,38443,tct,0.829156,0,-8.619938
wmcodec,8,chinese:SSB0073,1,31,42539,mean,0.836660,0,-13.395715
wmcodec,8,chinese:SSB0073,1,31,42539,tct,0.836660,0,-25.062202
wmcodec,8,chinese:SSB0073,1,31,47033,mean,0.861083,0,-37.093742
wmcodec,8,chinese:SSB0073,1,31,47033,tct,0.861083,0,-27.433428
wmcodec,8,chinese:SSB0073,1,31,16186,mean,0.867722,0,-43.649251
wmcodec,8,chinese:SSB0073,1,31,16186,tct,0.867722,0,-22.587353
wmcodec,8,chinese:SSB0073,1,31,15678,mean,1.000000,0,-28.338802
wmcodec,8,chinese:SSB0073,1,31,15678,tct,1.000000,0,-28.542354
wmcodec,8,chinese:SSB0073,1,31,6065,mean,1.025978,0,-26.796376
wmcodec,8,chinese:SSB0073,1,31,6065,tct,1.025978,0,-35.304137
wmcodec,8,chinese:SSB0073,1,31,47019,mean,1.081925,0,-26.427315
wmcodec,8,chinese:SSB0073,1,31,47019,tct,1.081925,0,-38.253914
wmcodec,8,chinese:SSB0073,1,31,42915,mean,1.085931,0,-26.490307
wmcodec,8,chinese:SSB0073,1,31,42915,tct,1.085931,0,-37.797896
wmcodec,8,chinese:SSB0073,1,31,15794,mean,1.090956,0,-32.324767
wmcodec,8,chinese:SSB0073,1,31,15794,tct,1.090956,0,-41.631878
wmcodec,8,chinese:SSB0073,1,31,5945,mean,1.095445,0,-28.625895
wmcodec,8,chinese:SSB0073,1,31,5945,tct,1.095445,0,-36.893327
wmcodec,8,chinese:SSB0073,2,32,58665,mean,0.860298,0,-13.417150
wmcodec,8,chinese:SSB0073,2,32,58665,tct,0.860298,0,-31.280858
wmcodec,8,chinese:SSB0073,2,32,2213,mean,0.869539,0,-26.452401
wmcodec,8,chinese:SSB0073,2,32,2213,tct,0.869539,0,-44.420444
wmcodec,8,chinese:SSB0073,2,32,3865,mean,0.898717,0,-22.863127
wmcodec,8,chinese:SSB0073,2,32,3865,tct,0.898717,0,-22.470711
wmcodec,8,chinese:SSB0073,2,32,29993,mean,0.899658,0,-11.162615
wmcodec,8,chinese:SSB0073,2,32,29993,tct,0.899658,0,-29.067716
wmcodec,8,chinese:SSB0073,2,32,54020,mean,0.900885,0,-17.446249
wmcodec,8,chinese:SSB0073,2,32,54020,tct,0.900885,0,-26.815256
wmcodec,8,chinese:SSB0073,2,32,47586,mean,0.903957,0,-30.846775
wmcodec,8,chinese:SSB0073,2,32,47586,tct,0.903957,0,-4.341074
wmcodec,8,chinese:SSB0073,2,32,10407,mean,0.912871,0,-25.421041
wmcodec,8,chinese:SSB0073,2,32,10407,tct,0.912871,0,-11.795064
wmcodec,8,chinese:SSB0073,2,32,47562,mean,0.913431,0,-35.973367
wmcodec,8,chinese:SSB0073,2,32,47562,tct,0.913431,0,-23.214065
wmcodec,8,chinese:SSB0073,2,32,10917,mean,0.913431,0,-35.500420
wmcodec,8,chinese:SSB0073,2,32,10917,tct,0.913431,0,-12.005717
wmcodec,8,chinese:SSB0073,2,32,39402,mean,0.917411,0,-33.206349
wmcodec,8,chinese:SSB0073,2,32,39402,tct,0.917411,0,-24.334513
wmcodec,8,chinese:SSB0080,0,33,17095,mean,0.755929,0,-23.874375
wmcodec,8,chinese:SSB0080,0,33,17095,tct,0.755929,0,-14.859475
wmcodec,8,chinese:SSB0080,0,33,47265,mean,0.766965,0,-39.491224
wmcodec,8,chinese:SSB0080,0,33,47265,tct,0.766965,0,-23.710583
wmcodec,8,chinese:SSB0080,0,33,17105,mean,0.912871,0,-32.283237
wmcodec,8,chinese:SSB0080,0,33,17105,tct,0.912871,0,-31.250894
wmcodec,8,chinese:SSB0080,0,33,25543,mean,0.916292,0,-16.297544
wmcodec,8,chinese:SSB0080,0,33,25543,tct,0.916292,0,-26.009694
wmcodec,8,chinese:SSB0080,0,33,48161,mean,0.935414,0,-34.576069
wmcodec,8,chinese:SSB0080,0,33,48161,tct,0.935414,0,-33.843464
wmcodec,8,chinese:SSB0080,0,33,17358,mean,1.070912,0,-17.054587
wmcodec,8,chinese:SSB0080,0,33,17358,tct,1.070912,0,-19.113668
wmcodec,8,chinese:SSB0080,0,33,16581,mean,1.086486,0,-21.118606
wmcodec,8,chinese:SSB0080,0,33,16581,tct,1.086486,0,-27.319860
wmcodec,8,chinese:SSB0080,0,33,16588,mean,1.120410,0,-25.526745
wmcodec,8,chinese:SSB0080,0,33,16588,tct,1.120410,0,-41.352459
wmcodec,8,chinese:SSB0080,0,33,24974,mean,1.149639,0,-17.280578
