model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,2,chinese:SSB0149,0,51,rand_minmax,1,1,1,13,0.8125,3.4682,0.9996,42.05
wavmark,2,chinese:SSB0149,0,51,copy_paste,1,1,1,15,0.9375,3.9912,0.9996,41.73
wavmark,2,chinese:SSB0149,1,52,median,1,1,1,13,0.8125,4.4564,0.9998,45.15
wavmark,2,chinese:SSB0149,1,52,minimum,1,1,1,13,0.8125,4.3195,0.9997,43.24
wavmark,2,chinese:SSB0149,1,52,maximum,1,1,1,13,0.8125,4.3088,0.9996,43.07
wavmark,2,chinese:SSB0149,1,52,rand_minmax,1,1,1,13,0.8125,3.7669,0.9996,42.17
wavmark,2,chinese:SSB0149,1,52,copy_paste,1,1,1,11,0.6875,4.2251,0.9995,41.83
wavmark,2,chinese:SSB0149,2,53,median,1,1,1,15,0.9375,4.4670,0.9997,45.52
wavmark,2,chinese:SSB0149,2,53,minimum,1,1,1,15,0.9375,4.3684,0.9997,43.58
wavmark,2,chinese:SSB0149,2,53,maximum,1,1,1,14,0.8750,4.3898,0.9996,43.48
wavmark,2,chinese:SSB0149,2,53,rand_minmax,1,1,1,14,0.8750,3.7964,0.9996,42.59
wavmark,2,chinese:SSB0149,2,53,copy_paste,1,1,1,14,0.8750,4.2999,0.9995,42.75
wavmark,2,chinese:SSB0193,0,54,median,1,1,1,14,0.8750,4.5654,0.9996,44.54
wavmark,2,chinese:SSB0193,0,54,minimum,1,1,1,15,0.9375,4.5079,0.9991,42.62
wavmark,2,chinese:SSB0193,0,54,maximum,1,1,1,14,0.8750,4.5269,0.9994,42.74
wavmark,2,chinese:SSB0193,0,54,rand_minmax,1,1,1,15,0.9375,4.3158,0.9989,41.53
wavmark,2,chinese:SSB0193,0,54,copy_paste,1,0,0,15,0.9375,4.4488,0.9991,42.05
wavmark,2,chinese:SSB0193,1,55,median,1,1,1,11,0.6875,4.5173,0.9990,40.93
wavmark,2,chinese:SSB0193,1,55,minimum,1,1,1,12,0.7500,4.3915,0.9985,39.06
wavmark,2,chinese:SSB0193,1,55,maximum,1,1,1,11,0.6875,4.4171,0.9983,39.05
wavmark,2,chinese:SSB0193,1,55,rand_minmax,1,1,1,13,0.8125,3.9090,0.9974,37.93
wavmark,2,chinese:SSB0193,1,55,copy_paste,1,1,1,12,0.7500,4.3906,0.9979,38.31
wavmark,2,chinese:SSB0193,2,56,median,1,1,1,12,0.7500,4.5061,0.9982,41.92
wavmark,2,chinese:SSB0193,2,56,minimum,1,1,1,11,0.6875,4.3876,0.9977,39.89
wavmark,2,chinese:SSB0193,2,56,maximum,1,1,1,12,0.7500,4.3892,0.9977,40.24
wavmark,2,chinese:SSB0193,2,56,rand_minmax,1,1,1,12,0.7500,3.9437,0.9972,38.88
wavmark,2,chinese:SSB0193,2,56,copy_paste,1,1,1,12,0.7500,4.3406,0.9977,38.88
wavmark,2,chinese:SSB0197,0,57,median,1,1,1,13,0.8125,4.4758,0.9872,36.98
wavmark,2,chinese:SSB0197,0,57,minimum,1,1,1,12,0.7500,4.2704,0.9817,35.15
wavmark,2,chinese:SSB0197,0,57,maximum,1,1,1,13,0.8125,4.2957,0.9837,35.42
wavmark,2,chinese:SSB0197,0,57,rand_minmax,1,1,1,13,0.8125,3.7906,0.9747,33.98
wavmark,2,chinese:SSB0197,0,57,copy_paste,1,1,1,14,0.8750,4.2464,0.9797,34.43
wavmark,2,chinese:SSB0197,1,58,median,1,1,1,15,0.9375,4.5689,0.9946,38.87
wavmark,2,chinese:SSB0197,1,58,minimum,1,1,1,15,0.9375,4.4948,0.9925,37.19
wavmark,2,chinese:SSB0197,1,58,maximum,1,1,1,15,0.9375,4.4919,0.9925,37.08
wavmark,2,chinese:SSB0197,1,58,rand_minmax,1,1,1,15,0.9375,4.1715,0.9879,35.87
wavmark,2,chinese:SSB0197,1,58,copy_paste,1,1,1,15,0.9375,4.4625,0.9887,36.23
wavmark,2,chinese:SSB0197,2,59,median,1,1,1,11,0.6875,4.5180,0.9905,36.38
wavmark,2,chinese:SSB0197,2,59,minimum,1,1,1,13,0.8125,4.3884,0.9877,34.73
wavmark,2,chinese:SSB0197,2,59,maximum,1,1,1,11,0.6875,4.3873,0.9869,34.52
wavmark,2,chinese:SSB0197,2,59,rand_minmax,1,1,1,12,0.7500,3.9196,0.9814,33.39
wavmark,2,chinese:SSB0197,2,59,copy_paste,1,1,1,15,0.9375,4.3838,0.9834,33.53
wavmark,2,chinese:SSB0200,0,60,median,1,1,1,13,0.8125,4.5538,0.9998,42.05
wavmark,2,chinese:SSB0200,0,60,minimum,1,1,1,13,0.8125,4.4705,0.9997,40.17
wavmark,2,chinese:SSB0200,0,60,maximum,1,1,1,12,0.7500,4.4807,0.9997,40.16
wavmark,2,chinese:SSB0200,0,60,rand_minmax,1,1,1,12,0.7500,4.1704,0.9996,39.05
wavmark,2,chinese:SSB0200,0,60,copy_paste,1,1,1,14,0.8750,4.4180,0.9996,39.80
wavmark,2,chinese:SSB0200,1,61,median,1,1,1,14,0.8750,4.5507,0.9998,43.43
wavmark,2,chinese:SSB0200,1,61,minimum,1,1,1,14,0.8750,4.4798,0.9998,41.77
wavmark,2,chinese:SSB0200,1,61,maximum,1,1,1,14,0.8750,4.4575,0.9998,41.39
wavmark,2,chinese:SSB0200,1,61,rand_minmax,1,1,1,13,0.8125,4.1232,0.9997,40.41
wavmark,2,chinese:SSB0200,1,61,copy_paste,1,1,1,14,0.8750,4.3707,0.9997,40.77
wavmark,2,chinese:SSB0200,2,62,median,1,1,1,13,0.8125,4.5389,0.9997,41.01
wavmark,2,chinese:SSB0200,2,62,minimum,1,1,1,13,0.8125,4.4552,0.9996,39.14
wavmark,2,chinese:SSB0200,2,62,maximum,1,1,1,13,0.8125,4.4589,0.9996,39.16
wavmark,2,chinese:SSB0200,2,62,rand_minmax,1,1,1,13,0.8125,4.0780,0.9994,38.00
wavmark,2,chinese:SSB0200,2,62,copy_paste,1,1,1,11,0.6875,4.4013,0.9995,37.89
wavmark,2,chinese:SSB0241,0,63,median,1,1,1,14,0.8750,4.5600,0.9999,45.32
wavmark,2,chinese:SSB0241,0,63,minimum,0,0,0,16,1.0000,4.4640,0.9999,43.20
wavmark,2,chinese:SSB0241,0,63,maximum,0,0,0,16,1.0000,4.4586,0.9999,43.24
wavmark,2,chinese:SSB0241,0,63,rand_minmax,0,0,0,16,1.0000,4.0565,0.9997,42.30
wavmark,2,chinese:SSB0241,0,63,copy_paste,1,1,0,15,0.9375,4.4683,0.9999,42.61
wavmark,2,chinese:SSB0241,1,64,median,1,1,1,15,0.9375,4.5546,0.9999,45.33
wavmark,2,chinese:SSB0241,1,64,minimum,1,1,1,15,0.9375,4.4392,0.9999,43.44
wavmark,2,chinese:SSB0241,1,64,maximum,1,1,1,15,0.9375,4.4285,0.9998,43.20
wavmark,2,chinese:SSB0241,1,64,rand_minmax,1,1,1,15,0.9375,3.9617,0.9997,42.31
wavmark,2,chinese:SSB0241,1,64,copy_paste,1,1,1,15,0.9375,4.4577,0.9998,42.64
wavmark,2,chinese:SSB0241,2,65,median,1,1,1,13,0.8125,4.5359,0.9999,45.18
wavmark,2,chinese:SSB0241,2,65,minimum,1,1,1,13,0.8125,4.3348,0.9999,43.08
wavmark,2,chinese:SSB0241,2,65,maximum,1,1,1,13,0.8125,4.3467,0.9998,43.34
wavmark,2,chinese:SSB0241,2,65,rand_minmax,1,1,1,13,0.8125,3.8039,0.9998,42.14
wavmark,2,chinese:SSB0241,2,65,copy_paste,1,1,1,13,0.8125,4.3432,0.9999,41.85
wavmark,2,chinese:SSB0246,0,66,median,1,1,1,14,0.8750,4.5680,0.9996,44.86
wavmark,2,chinese:SSB0246,0,66,minimum,1,1,1,14,0.8750,4.5243,0.9995,43.11
wavmark,2,chinese:SSB0246,0,66,maximum,1,1,1,14,0.8750,4.5227,0.9996,42.93
wavmark,2,chinese:SSB0246,0,66,rand_minmax,1,1,1,14,0.8750,4.3477,0.9994,41.81
wavmark,2,chinese:SSB0246,0,66,copy_paste,0,0,0,16,1.0000,4.4830,0.9994,41.34
wavmark,2,chinese:SSB0246,1,67,median,1,1,1,11,0.6875,4.5776,0.9994,42.53
wavmark,2,chinese:SSB0246,1,67,minimum,1,1,1,12,0.7500,4.5108,0.9993,40.75
wavmark,2,chinese:SSB0246,1,67,maximum,1,1,1,11,0.6875,4.4989,0.9993,40.63
wavmark,2,chinese:SSB0246,1,67,rand_minmax,1,1,1,12,0.7500,4.2049,0.9990,39.51
wavmark,2,chinese:SSB0246,1,67,copy_paste,1,1,1,11,0.6875,4.4555,0.9990,39.96
wavmark,2,chinese:SSB0246,2,68,median,1,1,1,14,0.8750,4.5590,0.9995,43.54
wavmark,2,chinese:SSB0246,2,68,minimum,1,1,1,12,0.7500,4.4571,0.9993,41.73
wavmark,2,chinese:SSB0246,2,68,maximum,1,1,1,14,0.8750,4.4715,0.9994,41.68
wavmark,2,chinese:SSB0246,2,68,rand_minmax,1,1,1,14,0.8750,4.2306,0.9991,40.54
wavmark,2,chinese:SSB0246,2,68,copy_paste,1,1,1,14,0.8750,4.4502,0.9990,40.43
wavmark,2,chinese:SSB0261,0,69,median,1,1,1,13,0.8125,4.4792,0.9999,42.72
wavmark,2,chinese:SSB0261,0,69,minimum,1,1,1,12,0.7500,4.4033,0.9998,40.69
wavmark,2,chinese:SSB0261,0,69,maximum,1,1,1,13,0.8125,4.4203,0.9998,40.79
wavmark,2,chinese:SSB0261,0,69,rand_minmax,1,1,1,13,0.8125,4.1126,0.9998,39.74
wavmark,2,chinese:SSB0261,0,69,copy_paste,1,1,1,13,0.8125,4.3587,0.9997,39.58
wavmark,2,chinese:SSB0261,1,70,median,1,1,1,12,0.7500,4.5820,0.9999,44.17
wavmark,2,chinese:SSB0261,1,70,minimum,1,1,1,13,0.8125,4.5323,0.9999,42.11
wavmark,2,chinese:SSB0261,1,70,maximum,1,1,1,12,0.7500,4.5329,0.9999,42.17
wavmark,2,chinese:SSB0261,1,70,rand_minmax,1,1,1,13,0.8125,4.3224,0.9998,41.11
wavmark,2,chinese:SSB0261,1,70,copy_paste,1,1,1,14,0.8750,4.4887,0.9998,41.18
wavmark,2,chinese:SSB0261,2,71,median,1,1,1,14,0.8750,4.5406,0.9999,43.53
wavmark,2,chinese:SSB0261,2,71,minimum,1,1,1,13,0.8125,4.4771,0.9999,41.51
wavmark,2,chinese:SSB0261,2,71,maximum,1,1,1,14,0.8750,4.4865,0.9999,41.54
wavmark,2,chinese:SSB0261,2,71,rand_minmax,1,1,1,12,0.7500,4.1433,0.9998,40.50
wavmark,2,chinese:SSB0261,2,71,copy_paste,1,1,1,14,0.8750,4.4279,0.9998,40.54
wavmark,2,chinese:SSB0267,0,72,median,1,1,1,12,0.7500,4.5611,0.9997,42.95
wavmark,2,chinese:SSB0267,0,72,minimum,1,1,1,13,0.8125,4.4759,0.9996,41.28
wavmark,2,chinese:SSB0267,0,72,maximum,1,1,1,13,0.8125,4.4644,0.9996,41.01
wavmark,2,chinese:SSB0267,0,72,rand_minmax,1,1,1,12,0.7500,4.1147,0.9995,39.90
wavmark,2,chinese:SSB0267,0,72,copy_paste,1,1,1,13,0.8125,4.4221,0.9994,39.91
wavmark,2,chinese:SSB0267,1,73,median,1,1,1,13,0.8125,4.5680,0.9997,43.82
wavmark,2,chinese:SSB0267,1,73,minimum,1,1,1,12,0.7500,4.4936,0.9997,42.09
wavmark,2,chinese:SSB0267,1,73,maximum,1,1,1,12,0.7500,4.4917,0.9997,41.92
wavmark,2,chinese:SSB0267,1,73,rand_minmax,1,1,1,13,0.8125,4.2084,0.9996,40.84
wavmark,2,chinese:SSB0267,1,73,copy_paste,1,1,1,13,0.8125,4.4995,0.9996,41.41
wavmark,2,chinese:SSB0267,2,74,median,1,1,1,15,0.9375,4.5657,0.9998,44.46
wavmark,2,chinese:SSB0267,2,74,minimum,1,1,1,14,0.8750,4.4895,0.9997,42.93
wavmark,2,chinese:SSB0267,2,74,maximum,0,0,0,16,1.0000,4.4753,0.9997,42.41
wavmark,2,chinese:SSB0267,2,74,rand_minmax,1,1,1,15,0.9375,4.1794,0.9996,41.47
wavmark,2,chinese:SSB0267,2,74,copy_paste,1,1,1,13,0.8125,4.4508,0.9996,41.69
wavmark,2,chinese:SSB0273,0,75,median,1,1,1,14,0.8750,4.5648,0.9997,46.46
wavmark,2,chinese:SSB0273,0,75,minimum,1,1,1,14,0.8750,4.4187,0.9996,44.63
wavmark,2,chinese:SSB0273,0,75,maximum,1,1,1,14,0.8750,4.3998,0.9996,44.74
wavmark,2,chinese:SSB0273,0,75,rand_minmax,1,1,1,13,0.8125,3.9612,0.9995,43.52
wavmark,2,chinese:SSB0273,0,75,copy_paste,1,1,1,14,0.8750,4.4224,0.9995,43.57
wavmark,2,chinese:SSB0273,1,76,median,1,1,1,12,0.7500,4.5138,0.9996,45.76
wavmark,2,chinese:SSB0273,1,76,minimum,1,1,1,13,0.8125,4.3852,0.9995,43.98
wavmark,2,chinese:SSB0273,1,76,maximum,1,1,1,13,0.8125,4.3845,0.9995,43.96
wavmark,2,chinese:SSB0273,1,76,rand_minmax,1,1,1,14,0.8750,3.9644,0.9994,42.70
wavmark,2,chinese:SSB0273,1,76,copy_paste,1,1,1,12,0.7500,4.3526,0.9993,42.83
wavmark,2,chinese:SSB0273,2,77,median,1,1,1,13,0.8125,4.5041,0.9997,46.14
wavmark,2,chinese:SSB0273,2,77,minimum,1,1,1,13,0.8125,4.3704,0.9996,44.30
wavmark,2,chinese:SSB0273,2,77,maximum,1,1,1,14,0.8750,4.3715,0.9996,44.42
wavmark,2,chinese:SSB0273,2,77,rand_minmax,1,1,1,14,0.8750,4.0111,0.9995,43.10
wavmark,2,chinese:SSB0273,2,77,copy_paste,1,1,1,12,0.7500,4.4232,0.9993,42.96
wavmark,2,chinese:SSB0287,0,78,median,1,1,1,15,0.9375,4.5836,0.9999,48.89
wavmark,2,chinese:SSB0287,0,78,minimum,1,1,1,15,0.9375,4.4645,0.9999,46.88
wavmark,2,chinese:SSB0287,0,78,maximum,0,0,0,16,1.0000,4.4614,0.9999,46.78
wavmark,2,chinese:SSB0287,0,78,rand_minmax,0,0,0,16,1.0000,4.3008,0.9998,45.91
wavmark,2,chinese:SSB0287,0,78,copy_paste,0,0,0,16,1.0000,4.5496,0.9998,45.99
wavmark,2,chinese:SSB0287,1,79,median,1,1,1,12,0.7500,4.5469,0.9999,45.17
wavmark,2,chinese:SSB0287,1,79,minimum,1,1,1,12,0.7500,4.4267,0.9998,43.07
wavmark,2,chinese:SSB0287,1,79,maximum,1,1,1,12,0.7500,4.4304,0.9998,43.08
wavmark,2,chinese:SSB0287,1,79,rand_minmax,1,1,1,11,0.6875,4.2079,0.9997,42.14
wavmark,2,chinese:SSB0287,1,79,copy_paste,1,1,1,13,0.8125,4.4357,0.9997,41.57
wavmark,2,chinese:SSB0287,2,80,median,1,1,1,12,0.7500,4.5594,0.9998,45.38
wavmark,2,chinese:SSB0287,2,80,minimum,1,1,1,12,0.7500,4.4183,0.9998,43.35
wavmark,2,chinese:SSB0287,2,80,maximum,1,1,1,12,0.7500,4.4157,0.9997,43.27
wavmark,2,chinese:SSB0287,2,80,rand_minmax,1,1,1,12,0.7500,4.2196,0.9997,42.31
wavmark,2,chinese:SSB0287,2,80,copy_paste,1,1,1,12,0.7500,4.4871,0.9996,42.43
wavmark,2,chinese:SSB0288,0,81,median,1,1,1,12,0.7500,4.5282,0.9965,43.72
wavmark,2,chinese:SSB0288,0,81,minimum,1,1,1,12,0.7500,4.4291,0.9953,41.87
wavmark,2,chinese:SSB0288,0,81,maximum,1,1,1,12,0.7500,4.4438,0.9948,41.73
wavmark,2,chinese:SSB0288,0,81,rand_minmax,1,1,1,12,0.7500,4.0075,0.9915,40.66
wavmark,2,chinese:SSB0288,0,81,copy_paste,1,1,1,12,0.7500,4.3701,0.9914,41.02
wavmark,2,chinese:SSB0288,1,82,median,1,1,1,13,0.8125,4.5925,0.9974,45.55
wavmark,2,chinese:SSB0288,1,82,minimum,1,1,1,13,0.8125,4.5247,0.9965,43.59
wavmark,2,chinese:SSB0288,1,82,maximum,1,1,1,13,0.8125,4.5349,0.9965,43.65
wavmark,2,chinese:SSB0288,1,82,rand_minmax,1,1,1,13,0.8125,4.1726,0.9937,42.51
wavmark,2,chinese:SSB0288,1,82,copy_paste,1,1,1,13,0.8125,4.4930,0.9947,42.35
wavmark,2,chinese:SSB0288,2,83,median,1,1,1,11,0.6875,4.5154,0.9965,43.42
wavmark,2,chinese:SSB0288,2,83,minimum,1,1,1,11,0.6875,4.4099,0.9945,41.42
wavmark,2,chinese:SSB0288,2,83,maximum,1,1,1,12,0.7500,4.4345,0.9956,41.58
wavmark,2,chinese:SSB0288,2,83,rand_minmax,1,1,1,12,0.7500,3.9097,0.9903,40.47
wavmark,2,chinese:SSB0288,2,83,copy_paste,1,1,1,13,0.8125,4.3250,0.9936,40.47
wavmark,2,chinese:SSB0299,0,84,median,1,1,1,12,0.7500,4.5481,0.9999,43.19
wavmark,2,chinese:SSB0299,0,84,minimum,1,1,1,12,0.7500,4.4409,0.9999,41.32
wavmark,2,chinese:SSB0299,0,84,maximum,1,1,1,12,0.7500,4.4686,0.9999,41.19
wavmark,2,chinese:SSB0299,0,84,rand_minmax,1,1,1,12,0.7500,4.1622,0.9998,40.19
wavmark,2,chinese:SSB0299,0,84,copy_paste,1,1,1,13,0.8125,4.4353,0.9999,40.20
wavmark,2,chinese:SSB0299,1,85,median,1,1,1,14,0.8750,4.3309,0.9999,41.48
wavmark,2,chinese:SSB0299,1,85,minimum,1,1,1,14,0.8750,4.2034,0.9998,39.38
wavmark,2,chinese:SSB0299,1,85,maximum,1,1,1,13,0.8125,4.2082,0.9998,39.80
wavmark,2,chinese:SSB0299,1,85,rand_minmax,1,1,1,14,0.8750,3.8409,0.9998,38.48
wavmark,2,chinese:SSB0299,1,85,copy_paste,1,1,1,13,0.8125,4.2159,0.9998,38.75
wavmark,2,chinese:SSB0299,2,86,median,1,1,1,13,0.8125,4.5150,0.9999,42.29
wavmark,2,chinese:SSB0299,2,86,minimum,1,1,1,13,0.8125,4.3717,0.9999,40.29
wavmark,2,chinese:SSB0299,2,86,maximum,1,1,1,13,0.8125,4.3942,0.9999,40.40
wavmark,2,chinese:SSB0299,2,86,rand_minmax,1,1,1,13,0.8125,3.9946,0.9998,39.30
wavmark,2,chinese:SSB0299,2,86,copy_paste,1,1,1,13,0.8125,4.3577,0.9998,38.84
wavmark,2,chinese:SSB0307,0,87,median,1,1,1,13,0.8125,4.5343,0.9976,39.60
wavmark,2,chinese:SSB0307,0,87,minimum,1,1,1,13,0.8125,4.4652,0.9964,37.90
wavmark,2,chinese:SSB0307,0,87,maximum,1,1,1,13,0.8125,4.4503,0.9964,37.76
wavmark,2,chinese:SSB0307,0,87,rand_minmax,1,1,1,13,0.8125,4.0452,0.9940,36.55
wavmark,2,chinese:SSB0307,0,87,copy_paste,1,1,1,13,0.8125,4.3270,0.9949,36.74
wavmark,2,chinese:SSB0307,1,88,median,1,1,1,14,0.8750,4.4982,0.9973,39.25
wavmark,2,chinese:SSB0307,1,88,minimum,1,1,1,14,0.8750,4.4035,0.9956,37.42
wavmark,2,chinese:SSB0307,1,88,maximum,1,1,1,14,0.8750,4.4084,0.9955,37.51
wavmark,2,chinese:SSB0307,1,88,rand_minmax,1,1,1,14,0.8750,3.9998,0.9937,36.24
wavmark,2,chinese:SSB0307,1,88,copy_paste,1,1,1,14,0.8750,4.2952,0.9960,36.10
wavmark,2,chinese:SSB0307,2,89,median,1,1,1,10,0.6250,4.4213,0.9960,37.30
wavmark,2,chinese:SSB0307,2,89,minimum,1,1,1,11,0.6875,4.2577,0.9948,35.64
wavmark,2,chinese:SSB0307,2,89,maximum,1,1,1,10,0.6250,4.2742,0.9942,35.39
wavmark,2,chinese:SSB0307,2,89,rand_minmax,1,1,1,10,0.6250,3.6540,0.9927,34.29
wavmark,2,chinese:SSB0307,2,89,copy_paste,1,1,1,13,0.8125,4.2062,0.9942,34.61
wavmark,2,chinese:SSB0309,0,90,median,1,1,1,13,0.8125,4.5812,0.9982,45.52
wavmark,2,chinese:SSB0309,0,90,minimum,1,1,1,13,0.8125,4.5204,0.9977,43.48
wavmark,2,chinese:SSB0309,0,90,maximum,1,1,1,13,0.8125,4.5151,0.9977,43.70
wavmark,2,chinese:SSB0309,0,90,rand_minmax,1,1,1,14,0.8750,4.2508,0.9954,42.52
wavmark,2,chinese:SSB0309,0,90,copy_paste,1,1,1,14,0.8750,4.4893,0.9970,42.29
wavmark,2,chinese:SSB0309,1,91,median,1,1,1,12,0.7500,4.5892,0.9986,44.74
wavmark,2,chinese:SSB0309,1,91,minimum,1,1,1,12,0.7500,4.4904,0.9977,42.88
wavmark,2,chinese:SSB0309,1,91,maximum,1,1,1,13,0.8125,4.4902,0.9978,42.71
wavmark,2,chinese:SSB0309,1,91,rand_minmax,1,1,1,12,0.7500,4.1300,0.9948,41.75
wavmark,2,chinese:SSB0309,1,91,copy_paste,1,1,1,13,0.8125,4.5054,0.9981,41.76
wavmark,2,chinese:SSB0309,2,92,median,1,1,1,14,0.8750,4.5839,0.9985,45.71
wavmark,2,chinese:SSB0309,2,92,minimum,1,1,1,14,0.8750,4.5293,0.9982,43.80
wavmark,2,chinese:SSB0309,2,92,maximum,1,1,1,13,0.8125,4.5246,0.9977,43.73
wavmark,2,chinese:SSB0309,2,92,rand_minmax,1,1,1,13,0.8125,4.1993,0.9949,42.69
wavmark,2,chinese:SSB0309,2,92,copy_paste,1,1,1,13,0.8125,4.4868,0.9973,42.44
wavmark,2,chinese:SSB0315,0,93,median,1,1,1,13,0.8125,4.5441,0.9999,45.53
wavmark,2,chinese:SSB0315,0,93,minimum,1,1,1,13,0.8125,4.4719,0.9998,43.69
wavmark,2,chinese:SSB0315,0,93,maximum,1,1,1,13,0.8125,4.4794,0.9998,43.47
wavmark,2,chinese:SSB0315,0,93,rand_minmax,1,1,1,13,0.8125,4.1712,0.9997,42.54
wavmark,2,chinese:SSB0315,0,93,copy_paste,1,1,1,13,0.8125,4.4557,0.9997,42.18
wavmark,2,chinese:SSB0315,1,94,median,1,1,1,14,0.8750,4.5482,0.9999,45.83
wavmark,2,chinese:SSB0315,1,94,minimum,1,1,1,14,0.8750,4.4208,0.9998,43.91
wavmark,2,chinese:SSB0315,1,94,maximum,1,1,1,14,0.8750,4.4156,0.9998,44.02
wavmark,2,chinese:SSB0315,1,94,rand_minmax,1,1,1,14,0.8750,3.9453,0.9997,42.79
wavmark,2,chinese:SSB0315,1,94,copy_paste,1,1,1,14,0.8750,4.3954,0.9997,42.73
wavmark,2,chinese:SSB0315,2,95,median,0,0,0,16,1.0000,4.4171,0.9998,45.49
wavmark,2,chinese:SSB0315,2,95,minimum,0,0,0,16,1.0000,4.2533,0.9998,43.48
wavmark,2,chinese:SSB0315,2,95,maximum,0,0,0,16,1.0000,4.2769,0.9998,43.81
wavmark,2,chinese:SSB0315,2,95,rand_minmax,1,1,1,15,0.9375,3.8436,0.9997,42.45
wavmark,2,chinese:SSB0315,2,95,copy_paste,0,0,0,16,1.0000,4.2270,0.9997,42.59
wavmark,2,chinese:SSB0316,0,96,median,1,1,1,13,0.8125,4.5687,0.9999,45.30
wavmark,2,chinese:SSB0316,0,96,minimum,1,1,1,13,0.8125,4.5119,0.9999,43.32
wavmark,2,chinese:SSB0316,0,96,maximum,1,1,1,13,0.8125,4.4864,0.9999,43.44
wavmark,2,chinese:SSB0316,0,96,rand_minmax,1,1,1,12,0.7500,4.1604,0.9998,42.32
wavmark,2,chinese:SSB0316,0,96,copy_paste,1,1,1,13,0.8125,4.4655,0.9998,42.51
wavmark,2,chinese:SSB0316,1,97,median,1,1,1,12,0.7500,4.6051,0.9999,44.80
wavmark,2,chinese:SSB0316,1,97,minimum,1,1,1,12,0.7500,4.5579,0.9999,42.80
wavmark,2,chinese:SSB0316,1,97,maximum,1,1,1,12,0.7500,4.5658,0.9999,42.84
wavmark,2,chinese:SSB0316,1,97,rand_minmax,1,1,1,12,0.7500,4.3404,0.9998,41.78
wavmark,2,chinese:SSB0316,1,97,copy_paste,1,1,1,13,0.8125,4.5349,0.9998,41.71
wavmark,2,chinese:SSB0316,2,98,median,1,1,1,13,0.8125,4.5972,0.9999,44.97
wavmark,2,chinese:SSB0316,2,98,minimum,1,1,1,13,0.8125,4.5460,0.9999,43.03
wavmark,2,chinese:SSB0316,2,98,maximum,1,1,1,13,0.8125,4.5549,0.9999,43.03
wavmark,2,chinese:SSB0316,2,98,rand_minmax,1,1,1,14,0.8750,4.2668,0.9999,41.92
wavmark,2,chinese:SSB0316,2,98,copy_paste,1,1,1,12,0.7500,4.5175,0.9999,41.80
wavmark,2,chinese:SSB0323,0,99,median,1,1,1,12,0.7500,4.5929,0.9999,44.02
wavmark,2,chinese:SSB0323,0,99,minimum,1,1,1,14,0.8750,4.4852,0.9998,42.23
wavmark,2,chinese:SSB0323,0,99,maximum,1,1,1,11,0.6875,4.4930,0.9998,42.07
wavmark,2,chinese:SSB0323,0,99,rand_minmax,1,1,1,11,0.6875,4.2742,0.9997,41.00
wavmark,2,chinese:SSB0323,0,99,copy_paste,1,1,1,14,0.8750,4.5498,0.9999,40.90
wavmark,2,chinese:SSB0323,1,100,median,1,1,1,11,0.6875,4.5868,0.9999,44.97
wavmark,2,chinese:SSB0323,1,100,minimum,1,1,1,12,0.7500,4.5013,0.9999,43.07
wavmark,2,chinese:SSB0323,1,100,maximum,1,1,1,12,0.7500,4.4997,0.9999,43.16
wavmark,2,chinese:SSB0323,1,100,rand_minmax,1,1,1,13,0.8125,4.3078,0.9997,41.97
wavmark,2,chinese:SSB0323,1,100,copy_paste,1,1,1,14,0.8750,4.5115,0.9999,42.49
wavmark,2,chinese:SSB0323,2,101,median,1,1,1,12,0.7500,4.6091,0.9999,44.83
wavmark,2,chinese:SSB0323,2,101,minimum,1,1,1,12,0.7500,4.5216,0.9999,42.91
wavmark,2,chinese:SSB0323,2,101,maximum,1,1,1,13,0.8125,4.5234,0.9999,43.01
wavmark,2,chinese:SSB0323,2,101,rand_minmax,1,1,1,13,0.8125,4.3194,0.9997,41.84
wavmark,2,chinese:SSB0323,2,101,copy_paste,1,1,1,13,0.8125,4.5584,0.9999,41.36
wavmark,2,chinese:SSB0338,0,102,median,1,1,0,15,0.9375,4.3820,0.9996,40.92
wavmark,2,chinese:SSB0338,0,102,minimum,1,1,1,14,0.8750,4.2624,0.9995,39.40
wavmark,2,chinese:SSB0338,0,102,maximum,1,1,1,14,0.8750,4.2556,0.9995,38.76
wavmark,2,chinese:SSB0338,0,102,rand_minmax,1,1,1,14,0.8750,3.9071,0.9993,37.92
wavmark,2,chinese:SSB0338,0,102,copy_paste,1,1,1,13,0.8125,4.2177,0.9992,37.95
wavmark,2,chinese:SSB0338,1,103,median,1,1,1,12,0.7500,4.5183,0.9996,40.36
wavmark,2,chinese:SSB0338,1,103,minimum,1,1,1,12,0.7500,4.4451,0.9996,38.56
wavmark,2,chinese:SSB0338,1,103,maximum,1,1,1,12,0.7500,4.4348,0.9996,38.20
wavmark,2,chinese:SSB0338,1,103,rand_minmax,1,1,1,12,0.7500,4.1049,0.9995,37.38
wavmark,2,chinese:SSB0338,1,103,copy_paste,1,1,1,12,0.7500,4.3902,0.9993,37.30
wavmark,2,chinese:SSB0338,2,104,median,1,1,1,13,0.8125,4.5416,0.9998,42.40
wavmark,2,chinese:SSB0338,2,104,minimum,1,1,1,13,0.8125,4.4696,0.9998,40.61
