model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,8,chinese:SSB0149,0,51,rand_minmax,1,1,1,9,0.5625,1.2480,0.8553,4.94
voicemark,8,chinese:SSB0149,0,51,copy_paste,1,1,1,12,0.7500,2.4984,0.9013,7.47
voicemark,8,chinese:SSB0149,1,52,median,1,1,1,13,0.8125,3.4784,0.9654,15.53
voicemark,8,chinese:SSB0149,1,52,minimum,1,1,1,10,0.6250,2.3326,0.9247,7.61
voicemark,8,chinese:SSB0149,1,52,maximum,1,1,1,11,0.6875,2.3363,0.9259,7.82
voicemark,8,chinese:SSB0149,1,52,rand_minmax,1,1,1,10,0.6250,1.2378,0.8582,6.44
voicemark,8,chinese:SSB0149,1,52,copy_paste,1,1,0,13,0.8125,2.3518,0.8921,10.21
voicemark,8,chinese:SSB0149,2,53,median,1,1,1,11,0.6875,3.4662,0.9639,13.09
voicemark,8,chinese:SSB0149,2,53,minimum,1,1,1,11,0.6875,2.4904,0.9251,6.71
voicemark,8,chinese:SSB0149,2,53,maximum,1,1,1,10,0.6250,2.4587,0.9261,7.17
voicemark,8,chinese:SSB0149,2,53,rand_minmax,1,1,1,10,0.6250,1.2574,0.8579,5.80
voicemark,8,chinese:SSB0149,2,53,copy_paste,1,1,1,13,0.8125,2.4018,0.8960,9.42
voicemark,8,chinese:SSB0193,0,54,median,1,1,1,12,0.7500,3.8373,0.9647,12.26
voicemark,8,chinese:SSB0193,0,54,minimum,1,1,1,11,0.6875,2.6011,0.9255,8.77
voicemark,8,chinese:SSB0193,0,54,maximum,1,1,1,14,0.8750,2.6012,0.9269,8.94
voicemark,8,chinese:SSB0193,0,54,rand_minmax,1,1,1,11,0.6875,1.2573,0.8793,7.39
voicemark,8,chinese:SSB0193,0,54,copy_paste,1,1,1,11,0.6875,2.7568,0.9061,9.96
voicemark,8,chinese:SSB0193,1,55,median,1,1,1,11,0.6875,3.6468,0.9597,12.55
voicemark,8,chinese:SSB0193,1,55,minimum,1,1,1,11,0.6875,2.4167,0.9216,7.82
voicemark,8,chinese:SSB0193,1,55,maximum,1,1,1,11,0.6875,2.4193,0.9195,8.00
voicemark,8,chinese:SSB0193,1,55,rand_minmax,1,1,1,12,0.7500,1.2419,0.8700,6.34
voicemark,8,chinese:SSB0193,1,55,copy_paste,1,1,1,11,0.6875,2.3925,0.8980,8.76
voicemark,8,chinese:SSB0193,2,56,median,1,1,1,12,0.7500,3.3324,0.9524,12.95
voicemark,8,chinese:SSB0193,2,56,minimum,1,1,1,13,0.8125,2.3248,0.9227,8.66
voicemark,8,chinese:SSB0193,2,56,maximum,1,1,1,12,0.7500,2.3739,0.9227,8.97
voicemark,8,chinese:SSB0193,2,56,rand_minmax,1,1,1,10,0.6250,1.1895,0.8713,7.12
voicemark,8,chinese:SSB0193,2,56,copy_paste,1,1,1,15,0.9375,2.4389,0.8948,9.45
voicemark,8,chinese:SSB0197,0,57,median,1,1,1,10,0.6250,3.4906,0.9527,17.64
voicemark,8,chinese:SSB0197,0,57,minimum,1,1,1,11,0.6875,2.4719,0.9186,12.75
voicemark,8,chinese:SSB0197,0,57,maximum,1,1,1,11,0.6875,2.3905,0.9205,12.91
voicemark,8,chinese:SSB0197,0,57,rand_minmax,1,1,1,12,0.7500,1.2007,0.8439,10.31
voicemark,8,chinese:SSB0197,0,57,copy_paste,1,1,1,14,0.8750,2.6363,0.8955,13.37
voicemark,8,chinese:SSB0197,1,58,median,1,1,1,11,0.6875,3.1903,0.9462,17.48
voicemark,8,chinese:SSB0197,1,58,minimum,1,1,1,11,0.6875,2.0846,0.9072,12.62
voicemark,8,chinese:SSB0197,1,58,maximum,1,1,1,10,0.6250,1.9813,0.9070,12.59
voicemark,8,chinese:SSB0197,1,58,rand_minmax,1,1,1,11,0.6875,1.1680,0.8399,10.33
voicemark,8,chinese:SSB0197,1,58,copy_paste,1,1,1,12,0.7500,2.4240,0.8915,13.48
voicemark,8,chinese:SSB0197,2,59,median,1,1,1,11,0.6875,3.5685,0.9639,18.44
voicemark,8,chinese:SSB0197,2,59,minimum,1,1,1,12,0.7500,2.3352,0.9282,13.29
voicemark,8,chinese:SSB0197,2,59,maximum,1,1,1,12,0.7500,2.3354,0.9276,13.10
voicemark,8,chinese:SSB0197,2,59,rand_minmax,1,1,1,12,0.7500,1.2316,0.8538,10.73
voicemark,8,chinese:SSB0197,2,59,copy_paste,1,1,1,13,0.8125,2.5423,0.8957,14.05
voicemark,8,chinese:SSB0200,0,60,median,1,1,1,12,0.7500,3.7193,0.9613,15.92
voicemark,8,chinese:SSB0200,0,60,minimum,1,1,1,12,0.7500,2.6581,0.9113,10.82
voicemark,8,chinese:SSB0200,0,60,maximum,1,1,1,12,0.7500,2.6700,0.9134,10.74
voicemark,8,chinese:SSB0200,0,60,rand_minmax,1,1,1,11,0.6875,1.2929,0.8207,8.87
voicemark,8,chinese:SSB0200,0,60,copy_paste,1,1,1,12,0.7500,2.5274,0.8745,11.63
voicemark,8,chinese:SSB0200,1,61,median,1,1,1,12,0.7500,3.5379,0.9469,13.52
voicemark,8,chinese:SSB0200,1,61,minimum,1,1,1,10,0.6250,2.5408,0.8999,9.90
voicemark,8,chinese:SSB0200,1,61,maximum,1,1,1,12,0.7500,2.6133,0.9022,9.94
voicemark,8,chinese:SSB0200,1,61,rand_minmax,1,1,1,12,0.7500,1.2484,0.8161,8.00
voicemark,8,chinese:SSB0200,1,61,copy_paste,1,1,1,8,0.5000,2.6023,0.8847,10.54
voicemark,8,chinese:SSB0200,2,62,median,1,1,1,11,0.6875,3.6716,0.9494,11.90
voicemark,8,chinese:SSB0200,2,62,minimum,1,1,1,13,0.8125,2.7343,0.9076,9.43
voicemark,8,chinese:SSB0200,2,62,maximum,1,1,1,13,0.8125,2.7585,0.9055,9.34
voicemark,8,chinese:SSB0200,2,62,rand_minmax,1,1,1,12,0.7500,1.3104,0.8171,7.59
voicemark,8,chinese:SSB0200,2,62,copy_paste,1,1,1,11,0.6875,2.5837,0.8680,9.62
voicemark,8,chinese:SSB0241,0,63,median,1,1,1,11,0.6875,3.3577,0.9471,12.08
voicemark,8,chinese:SSB0241,0,63,minimum,1,1,1,12,0.7500,2.0886,0.9141,7.84
voicemark,8,chinese:SSB0241,0,63,maximum,1,1,1,12,0.7500,1.9561,0.9158,8.42
voicemark,8,chinese:SSB0241,0,63,rand_minmax,1,1,1,11,0.6875,1.2372,0.8684,6.70
voicemark,8,chinese:SSB0241,0,63,copy_paste,1,1,1,10,0.6250,2.3097,0.8642,9.40
voicemark,8,chinese:SSB0241,1,64,median,1,1,1,11,0.6875,3.6598,0.9557,14.18
voicemark,8,chinese:SSB0241,1,64,minimum,1,1,1,11,0.6875,2.2851,0.9180,9.71
voicemark,8,chinese:SSB0241,1,64,maximum,1,1,1,12,0.7500,2.3114,0.9186,9.90
voicemark,8,chinese:SSB0241,1,64,rand_minmax,1,1,1,11,0.6875,1.3362,0.8672,8.28
voicemark,8,chinese:SSB0241,1,64,copy_paste,1,1,1,10,0.6250,2.5785,0.8919,11.00
voicemark,8,chinese:SSB0241,2,65,median,1,1,1,12,0.7500,3.0722,0.9452,11.65
voicemark,8,chinese:SSB0241,2,65,minimum,1,1,1,11,0.6875,2.1343,0.9262,8.62
voicemark,8,chinese:SSB0241,2,65,maximum,1,1,1,11,0.6875,2.0852,0.9243,9.22
voicemark,8,chinese:SSB0241,2,65,rand_minmax,1,1,1,9,0.5625,1.3011,0.8759,7.39
voicemark,8,chinese:SSB0241,2,65,copy_paste,1,1,1,12,0.7500,2.2872,0.8719,9.37
voicemark,8,chinese:SSB0246,0,66,median,1,1,1,12,0.7500,3.8192,0.9583,14.56
voicemark,8,chinese:SSB0246,0,66,minimum,1,1,1,12,0.7500,2.8494,0.9315,12.06
voicemark,8,chinese:SSB0246,0,66,maximum,1,1,1,12,0.7500,2.8004,0.9329,12.13
voicemark,8,chinese:SSB0246,0,66,rand_minmax,1,1,1,9,0.5625,1.3369,0.8639,10.06
voicemark,8,chinese:SSB0246,0,66,copy_paste,1,1,1,10,0.6250,2.6755,0.9018,12.15
voicemark,8,chinese:SSB0246,1,67,median,1,1,1,8,0.5000,3.6078,0.9709,19.51
voicemark,8,chinese:SSB0246,1,67,minimum,1,1,1,8,0.5000,2.4695,0.9403,13.52
voicemark,8,chinese:SSB0246,1,67,maximum,1,1,1,8,0.5000,2.4760,0.9398,13.76
voicemark,8,chinese:SSB0246,1,67,rand_minmax,1,1,1,12,0.7500,1.2713,0.8715,11.33
voicemark,8,chinese:SSB0246,1,67,copy_paste,1,1,1,11,0.6875,2.4720,0.8969,14.93
voicemark,8,chinese:SSB0246,2,68,median,1,1,1,12,0.7500,3.4591,0.9677,17.79
voicemark,8,chinese:SSB0246,2,68,minimum,1,1,1,12,0.7500,2.4444,0.9372,12.87
voicemark,8,chinese:SSB0246,2,68,maximum,1,1,1,10,0.6250,2.3867,0.9337,12.79
voicemark,8,chinese:SSB0246,2,68,rand_minmax,1,1,1,8,0.5000,1.2497,0.8663,10.49
voicemark,8,chinese:SSB0246,2,68,copy_paste,1,1,1,14,0.8750,2.4436,0.9113,13.37
voicemark,8,chinese:SSB0261,0,69,median,1,1,1,12,0.7500,3.5154,0.9527,12.76
voicemark,8,chinese:SSB0261,0,69,minimum,1,1,1,12,0.7500,2.8075,0.9289,8.85
voicemark,8,chinese:SSB0261,0,69,maximum,1,1,1,12,0.7500,2.8162,0.9258,8.67
voicemark,8,chinese:SSB0261,0,69,rand_minmax,1,1,1,12,0.7500,1.5551,0.8793,7.21
voicemark,8,chinese:SSB0261,0,69,copy_paste,1,1,1,12,0.7500,2.4168,0.8715,10.01
voicemark,8,chinese:SSB0261,1,70,median,1,1,1,13,0.8125,3.0946,0.9462,14.75
voicemark,8,chinese:SSB0261,1,70,minimum,1,1,1,12,0.7500,2.4409,0.9153,9.62
voicemark,8,chinese:SSB0261,1,70,maximum,1,1,1,12,0.7500,2.4336,0.9150,9.74
voicemark,8,chinese:SSB0261,1,70,rand_minmax,1,1,1,10,0.6250,1.3670,0.8696,8.09
voicemark,8,chinese:SSB0261,1,70,copy_paste,1,1,1,12,0.7500,2.3123,0.8628,10.86
voicemark,8,chinese:SSB0261,2,71,median,1,1,1,10,0.6250,3.8601,0.9574,14.89
voicemark,8,chinese:SSB0261,2,71,minimum,1,1,1,10,0.6250,2.8513,0.9239,9.68
voicemark,8,chinese:SSB0261,2,71,maximum,1,1,1,10,0.6250,2.8637,0.9263,9.56
voicemark,8,chinese:SSB0261,2,71,rand_minmax,1,1,1,11,0.6875,1.5421,0.8760,8.07
voicemark,8,chinese:SSB0261,2,71,copy_paste,1,1,1,11,0.6875,2.7103,0.8931,11.19
voicemark,8,chinese:SSB0267,0,72,median,1,1,1,10,0.6250,3.9220,0.9613,17.36
voicemark,8,chinese:SSB0267,0,72,minimum,1,1,1,12,0.7500,2.3887,0.9104,13.54
voicemark,8,chinese:SSB0267,0,72,maximum,1,1,1,12,0.7500,2.3451,0.9106,13.55
voicemark,8,chinese:SSB0267,0,72,rand_minmax,1,1,1,9,0.5625,1.2186,0.8341,11.20
voicemark,8,chinese:SSB0267,0,72,copy_paste,1,1,1,11,0.6875,2.8272,0.8992,14.46
voicemark,8,chinese:SSB0267,1,73,median,1,1,1,13,0.8125,4.0909,0.9637,17.86
voicemark,8,chinese:SSB0267,1,73,minimum,1,1,1,12,0.7500,2.4089,0.9141,14.17
voicemark,8,chinese:SSB0267,1,73,maximum,1,1,1,12,0.7500,2.3887,0.9181,14.23
voicemark,8,chinese:SSB0267,1,73,rand_minmax,1,1,1,10,0.6250,1.2411,0.8324,11.79
voicemark,8,chinese:SSB0267,1,73,copy_paste,1,1,1,12,0.7500,3.0791,0.9199,14.78
voicemark,8,chinese:SSB0267,2,74,median,1,1,1,13,0.8125,4.1701,0.9771,18.34
voicemark,8,chinese:SSB0267,2,74,minimum,1,1,1,12,0.7500,2.5447,0.9316,14.50
voicemark,8,chinese:SSB0267,2,74,maximum,1,1,1,12,0.7500,2.5356,0.9352,14.52
voicemark,8,chinese:SSB0267,2,74,rand_minmax,1,1,1,11,0.6875,1.3280,0.8639,12.14
voicemark,8,chinese:SSB0267,2,74,copy_paste,1,1,1,13,0.8125,3.1073,0.9202,14.86
voicemark,8,chinese:SSB0273,0,75,median,1,1,1,11,0.6875,3.7221,0.9528,14.90
voicemark,8,chinese:SSB0273,0,75,minimum,1,1,1,14,0.8750,2.7738,0.9234,11.96
voicemark,8,chinese:SSB0273,0,75,maximum,1,1,1,12,0.7500,2.7867,0.9250,12.15
voicemark,8,chinese:SSB0273,0,75,rand_minmax,1,1,1,10,0.6250,1.4181,0.8681,10.16
voicemark,8,chinese:SSB0273,0,75,copy_paste,1,1,1,11,0.6875,3.0573,0.9075,12.72
voicemark,8,chinese:SSB0273,1,76,median,1,1,1,10,0.6250,3.8859,0.9647,13.80
voicemark,8,chinese:SSB0273,1,76,minimum,1,1,1,10,0.6250,2.9109,0.9379,11.45
voicemark,8,chinese:SSB0273,1,76,maximum,1,1,1,11,0.6875,2.8559,0.9352,11.34
voicemark,8,chinese:SSB0273,1,76,rand_minmax,1,1,1,9,0.5625,1.4216,0.8756,9.58
voicemark,8,chinese:SSB0273,1,76,copy_paste,1,1,1,13,0.8125,3.1136,0.9081,12.05
voicemark,8,chinese:SSB0273,2,77,median,1,1,1,11,0.6875,4.0300,0.9703,17.96
voicemark,8,chinese:SSB0273,2,77,minimum,1,1,1,11,0.6875,2.7609,0.9268,11.34
voicemark,8,chinese:SSB0273,2,77,maximum,1,1,1,11,0.6875,2.7842,0.9291,11.66
voicemark,8,chinese:SSB0273,2,77,rand_minmax,1,1,1,12,0.7500,1.3171,0.8689,9.56
voicemark,8,chinese:SSB0273,2,77,copy_paste,1,1,1,11,0.6875,3.0022,0.9176,13.54
voicemark,8,chinese:SSB0287,0,78,median,1,1,1,13,0.8125,3.6268,0.9531,13.88
voicemark,8,chinese:SSB0287,0,78,minimum,1,1,1,8,0.5000,2.4389,0.8953,8.20
voicemark,8,chinese:SSB0287,0,78,maximum,1,1,1,12,0.7500,2.4365,0.9005,8.34
voicemark,8,chinese:SSB0287,0,78,rand_minmax,1,1,1,10,0.6250,1.3020,0.8326,7.01
voicemark,8,chinese:SSB0287,0,78,copy_paste,1,1,1,10,0.6250,2.6465,0.8733,10.13
voicemark,8,chinese:SSB0287,1,79,median,1,1,1,11,0.6875,3.5137,0.9592,13.55
voicemark,8,chinese:SSB0287,1,79,minimum,1,1,1,11,0.6875,2.1753,0.8982,7.70
voicemark,8,chinese:SSB0287,1,79,maximum,1,1,1,9,0.5625,2.1925,0.8942,7.90
voicemark,8,chinese:SSB0287,1,79,rand_minmax,1,1,1,11,0.6875,1.2327,0.8226,6.66
voicemark,8,chinese:SSB0287,1,79,copy_paste,1,1,1,10,0.6250,2.6211,0.9107,10.08
voicemark,8,chinese:SSB0287,2,80,median,1,1,1,10,0.6250,3.7098,0.9586,11.95
voicemark,8,chinese:SSB0287,2,80,minimum,1,1,1,12,0.7500,2.4253,0.8913,7.61
voicemark,8,chinese:SSB0287,2,80,maximum,1,1,1,10,0.6250,2.4724,0.8986,7.87
voicemark,8,chinese:SSB0287,2,80,rand_minmax,1,1,1,9,0.5625,1.2816,0.8331,6.53
voicemark,8,chinese:SSB0287,2,80,copy_paste,1,1,1,12,0.7500,2.6999,0.8923,9.35
voicemark,8,chinese:SSB0288,0,81,median,1,1,1,12,0.7500,3.7193,0.9656,16.54
voicemark,8,chinese:SSB0288,0,81,minimum,1,1,1,10,0.6250,2.4931,0.9346,12.29
voicemark,8,chinese:SSB0288,0,81,maximum,1,1,1,10,0.6250,2.4466,0.9380,12.29
voicemark,8,chinese:SSB0288,0,81,rand_minmax,1,1,1,10,0.6250,1.3078,0.8698,10.81
voicemark,8,chinese:SSB0288,0,81,copy_paste,1,1,1,11,0.6875,2.7865,0.9146,13.23
voicemark,8,chinese:SSB0288,1,82,median,1,1,1,10,0.6250,3.7412,0.9623,17.50
voicemark,8,chinese:SSB0288,1,82,minimum,1,1,1,10,0.6250,2.7455,0.9354,12.38
voicemark,8,chinese:SSB0288,1,82,maximum,1,1,1,10,0.6250,2.7540,0.9367,12.33
voicemark,8,chinese:SSB0288,1,82,rand_minmax,1,1,1,10,0.6250,1.3297,0.8785,10.75
voicemark,8,chinese:SSB0288,1,82,copy_paste,1,1,1,9,0.5625,3.0164,0.9193,13.46
voicemark,8,chinese:SSB0288,2,83,median,1,1,1,12,0.7500,3.9713,0.9665,18.63
voicemark,8,chinese:SSB0288,2,83,minimum,1,1,1,12,0.7500,2.9035,0.9357,12.89
voicemark,8,chinese:SSB0288,2,83,maximum,1,1,1,12,0.7500,2.9562,0.9357,12.76
voicemark,8,chinese:SSB0288,2,83,rand_minmax,1,1,1,12,0.7500,1.4206,0.8714,11.14
voicemark,8,chinese:SSB0288,2,83,copy_paste,1,1,1,13,0.8125,3.0136,0.9178,14.04
voicemark,8,chinese:SSB0299,0,84,median,1,1,1,13,0.8125,3.8924,0.9740,14.22
voicemark,8,chinese:SSB0299,0,84,minimum,1,1,1,14,0.8750,2.4044,0.9424,9.94
voicemark,8,chinese:SSB0299,0,84,maximum,1,1,1,10,0.6250,2.3998,0.9453,10.07
voicemark,8,chinese:SSB0299,0,84,rand_minmax,1,1,1,9,0.5625,1.2169,0.8849,8.11
voicemark,8,chinese:SSB0299,0,84,copy_paste,1,1,1,13,0.8125,2.7572,0.9204,10.98
voicemark,8,chinese:SSB0299,1,85,median,1,1,1,11,0.6875,3.7141,0.9700,14.37
voicemark,8,chinese:SSB0299,1,85,minimum,1,1,1,12,0.7500,2.5803,0.9451,10.81
voicemark,8,chinese:SSB0299,1,85,maximum,1,1,1,11,0.6875,2.5498,0.9418,11.04
voicemark,8,chinese:SSB0299,1,85,rand_minmax,1,1,1,10,0.6250,1.2268,0.8886,9.05
voicemark,8,chinese:SSB0299,1,85,copy_paste,1,1,1,12,0.7500,2.6578,0.9233,11.26
voicemark,8,chinese:SSB0299,2,86,median,1,1,1,10,0.6250,3.5895,0.9831,18.14
voicemark,8,chinese:SSB0299,2,86,minimum,1,1,1,10,0.6250,2.1579,0.9511,11.62
voicemark,8,chinese:SSB0299,2,86,maximum,1,1,1,10,0.6250,2.1545,0.9543,11.41
voicemark,8,chinese:SSB0299,2,86,rand_minmax,1,1,1,11,0.6875,1.1473,0.8947,9.25
voicemark,8,chinese:SSB0299,2,86,copy_paste,1,1,1,13,0.8125,2.5761,0.9369,12.94
voicemark,8,chinese:SSB0307,0,87,median,1,1,1,11,0.6875,3.2845,0.9288,15.83
voicemark,8,chinese:SSB0307,0,87,minimum,1,1,1,9,0.5625,2.5292,0.8897,11.68
voicemark,8,chinese:SSB0307,0,87,maximum,1,1,1,10,0.6250,2.5439,0.8937,11.94
voicemark,8,chinese:SSB0307,0,87,rand_minmax,1,1,1,11,0.6875,1.2424,0.8125,9.68
voicemark,8,chinese:SSB0307,0,87,copy_paste,1,1,1,13,0.8125,2.5434,0.8582,12.42
voicemark,8,chinese:SSB0307,1,88,median,1,1,1,10,0.6250,3.5209,0.9493,17.87
voicemark,8,chinese:SSB0307,1,88,minimum,1,1,1,13,0.8125,2.6809,0.9121,12.06
voicemark,8,chinese:SSB0307,1,88,maximum,1,1,1,12,0.7500,2.6759,0.9127,12.65
voicemark,8,chinese:SSB0307,1,88,rand_minmax,1,1,1,11,0.6875,1.2407,0.8260,10.06
voicemark,8,chinese:SSB0307,1,88,copy_paste,1,1,1,11,0.6875,2.6875,0.8642,13.33
voicemark,8,chinese:SSB0307,2,89,median,1,1,1,12,0.7500,3.3137,0.9336,14.59
voicemark,8,chinese:SSB0307,2,89,minimum,1,1,1,12,0.7500,2.4433,0.8965,10.56
voicemark,8,chinese:SSB0307,2,89,maximum,1,1,1,11,0.6875,2.4220,0.8975,10.88
voicemark,8,chinese:SSB0307,2,89,rand_minmax,1,1,1,10,0.6250,1.2394,0.8132,8.76
voicemark,8,chinese:SSB0307,2,89,copy_paste,1,1,1,11,0.6875,2.5298,0.8564,11.02
voicemark,8,chinese:SSB0309,0,90,median,1,1,1,11,0.6875,3.5464,0.9688,17.46
voicemark,8,chinese:SSB0309,0,90,minimum,1,1,1,13,0.8125,2.3053,0.9413,10.57
voicemark,8,chinese:SSB0309,0,90,maximum,1,1,1,12,0.7500,2.3357,0.9422,11.06
voicemark,8,chinese:SSB0309,0,90,rand_minmax,1,1,1,11,0.6875,1.2593,0.8854,9.17
voicemark,8,chinese:SSB0309,0,90,copy_paste,1,1,1,12,0.7500,2.6883,0.9192,12.43
voicemark,8,chinese:SSB0309,1,91,median,1,1,1,10,0.6250,3.4882,0.9655,14.98
voicemark,8,chinese:SSB0309,1,91,minimum,1,1,1,9,0.5625,2.5174,0.9428,10.52
voicemark,8,chinese:SSB0309,1,91,maximum,1,1,1,9,0.5625,2.4953,0.9416,10.87
voicemark,8,chinese:SSB0309,1,91,rand_minmax,1,1,1,8,0.5000,1.2792,0.8849,9.14
voicemark,8,chinese:SSB0309,1,91,copy_paste,1,1,1,13,0.8125,2.6113,0.9135,11.99
voicemark,8,chinese:SSB0309,2,92,median,1,1,1,10,0.6250,3.8009,0.9728,14.18
voicemark,8,chinese:SSB0309,2,92,minimum,1,1,1,10,0.6250,2.6256,0.9479,10.35
voicemark,8,chinese:SSB0309,2,92,maximum,1,1,1,10,0.6250,2.5314,0.9463,10.58
voicemark,8,chinese:SSB0309,2,92,rand_minmax,1,1,1,12,0.7500,1.3155,0.8906,8.89
voicemark,8,chinese:SSB0309,2,92,copy_paste,1,1,1,10,0.6250,2.8437,0.9235,11.44
voicemark,8,chinese:SSB0315,0,93,median,1,1,1,12,0.7500,3.4186,0.9577,13.32
voicemark,8,chinese:SSB0315,0,93,minimum,1,1,1,12,0.7500,2.4342,0.9135,8.60
voicemark,8,chinese:SSB0315,0,93,maximum,1,1,1,12,0.7500,2.4377,0.9209,9.18
voicemark,8,chinese:SSB0315,0,93,rand_minmax,1,1,1,14,0.8750,1.2315,0.8455,7.42
voicemark,8,chinese:SSB0315,0,93,copy_paste,1,1,1,12,0.7500,2.5428,0.9021,9.71
voicemark,8,chinese:SSB0315,1,94,median,1,1,1,12,0.7500,3.5954,0.9522,13.40
voicemark,8,chinese:SSB0315,1,94,minimum,1,1,1,12,0.7500,2.5654,0.9138,9.39
voicemark,8,chinese:SSB0315,1,94,maximum,1,1,1,14,0.8750,2.5540,0.9169,9.45
voicemark,8,chinese:SSB0315,1,94,rand_minmax,1,1,1,12,0.7500,1.2773,0.8440,7.85
voicemark,8,chinese:SSB0315,1,94,copy_paste,1,1,1,10,0.6250,2.7367,0.8968,10.54
voicemark,8,chinese:SSB0315,2,95,median,1,1,1,12,0.7500,3.4308,0.9619,13.86
voicemark,8,chinese:SSB0315,2,95,minimum,1,1,1,14,0.8750,2.2513,0.9151,8.88
voicemark,8,chinese:SSB0315,2,95,maximum,1,1,1,14,0.8750,2.2356,0.9157,9.31
voicemark,8,chinese:SSB0315,2,95,rand_minmax,1,1,1,12,0.7500,1.2323,0.8476,7.57
voicemark,8,chinese:SSB0315,2,95,copy_paste,1,1,1,12,0.7500,2.4588,0.8986,10.18
voicemark,8,chinese:SSB0316,0,96,median,1,1,1,10,0.6250,3.6307,0.9626,17.56
voicemark,8,chinese:SSB0316,0,96,minimum,1,1,1,11,0.6875,2.6841,0.9327,12.39
voicemark,8,chinese:SSB0316,0,96,maximum,1,1,1,11,0.6875,2.7481,0.9340,12.35
voicemark,8,chinese:SSB0316,0,96,rand_minmax,1,1,1,10,0.6250,1.3714,0.8721,10.39
voicemark,8,chinese:SSB0316,0,96,copy_paste,1,1,1,11,0.6875,2.7595,0.9024,13.74
voicemark,8,chinese:SSB0316,1,97,median,1,1,1,11,0.6875,3.9666,0.9603,15.90
voicemark,8,chinese:SSB0316,1,97,minimum,1,1,1,10,0.6250,2.8542,0.9325,11.42
voicemark,8,chinese:SSB0316,1,97,maximum,1,1,1,10,0.6250,2.9361,0.9334,11.76
voicemark,8,chinese:SSB0316,1,97,rand_minmax,1,1,1,10,0.6250,1.3837,0.8742,9.69
voicemark,8,chinese:SSB0316,1,97,copy_paste,1,1,1,10,0.6250,2.7812,0.8953,12.15
voicemark,8,chinese:SSB0316,2,98,median,1,1,1,12,0.7500,3.9981,0.9663,14.35
voicemark,8,chinese:SSB0316,2,98,minimum,1,1,1,14,0.8750,3.0550,0.9315,11.16
voicemark,8,chinese:SSB0316,2,98,maximum,1,1,1,13,0.8125,3.0462,0.9285,11.11
voicemark,8,chinese:SSB0316,2,98,rand_minmax,1,1,1,11,0.6875,1.5026,0.8659,9.43
voicemark,8,chinese:SSB0316,2,98,copy_paste,1,1,1,12,0.7500,2.9887,0.8989,11.40
voicemark,8,chinese:SSB0323,0,99,median,1,1,1,14,0.8750,3.5899,0.9495,12.56
voicemark,8,chinese:SSB0323,0,99,minimum,1,1,1,13,0.8125,2.4838,0.9075,9.29
voicemark,8,chinese:SSB0323,0,99,maximum,1,1,1,10,0.6250,2.5157,0.9107,9.50
voicemark,8,chinese:SSB0323,0,99,rand_minmax,1,1,1,12,0.7500,1.3187,0.8287,7.27
voicemark,8,chinese:SSB0323,0,99,copy_paste,1,1,1,12,0.7500,2.3614,0.8879,10.23
voicemark,8,chinese:SSB0323,1,100,median,1,1,1,13,0.8125,3.1539,0.9553,14.53
voicemark,8,chinese:SSB0323,1,100,minimum,1,1,1,11,0.6875,2.2432,0.9141,10.47
voicemark,8,chinese:SSB0323,1,100,maximum,1,1,1,10,0.6250,2.2589,0.9166,10.81
voicemark,8,chinese:SSB0323,1,100,rand_minmax,1,1,1,12,0.7500,1.2149,0.8288,8.29
voicemark,8,chinese:SSB0323,1,100,copy_paste,1,1,1,13,0.8125,2.3158,0.8919,11.19
voicemark,8,chinese:SSB0323,2,101,median,1,1,1,12,0.7500,3.7174,0.9642,12.24
voicemark,8,chinese:SSB0323,2,101,minimum,1,1,1,12,0.7500,2.4108,0.9155,9.05
voicemark,8,chinese:SSB0323,2,101,maximum,1,1,1,13,0.8125,2.4064,0.9138,9.20
voicemark,8,chinese:SSB0323,2,101,rand_minmax,1,1,1,12,0.7500,1.2275,0.8288,6.95
voicemark,8,chinese:SSB0323,2,101,copy_paste,1,1,1,13,0.8125,2.3530,0.9009,9.57
voicemark,8,chinese:SSB0338,0,102,median,1,1,1,13,0.8125,3.2480,0.9501,12.81
voicemark,8,chinese:SSB0338,0,102,minimum,1,1,1,11,0.6875,2.1702,0.9167,7.71
voicemark,8,chinese:SSB0338,0,102,maximum,1,1,1,11,0.6875,2.2012,0.9196,7.94
voicemark,8,chinese:SSB0338,0,102,rand_minmax,1,1,1,10,0.6250,1.2433,0.8726,6.47
voicemark,8,chinese:SSB0338,0,102,copy_paste,1,1,1,10,0.6250,2.1889,0.8868,8.88
voicemark,8,chinese:SSB0338,1,103,median,1,1,1,12,0.7500,3.7722,0.9626,12.17
voicemark,8,chinese:SSB0338,1,103,minimum,1,1,1,9,0.5625,2.4799,0.9333,7.12
voicemark,8,chinese:SSB0338,1,103,maximum,1,1,1,9,0.5625,2.5395,0.9375,7.36
voicemark,8,chinese:SSB0338,1,103,rand_minmax,1,1,1,11,0.6875,1.2838,0.8805,5.88
voicemark,8,chinese:SSB0338,1,103,copy_paste,1,1,1,13,0.8125,2.4954,0.9010,9.15
voicemark,8,chinese:SSB0338,2,104,median,1,1,1,12,0.7500,3.6664,0.9714,13.80
voicemark,8,chinese:SSB0338,2,104,minimum,1,1,1,11,0.6875,2.2043,0.9327,7.64
