model,K,spk,local_t,gi,target,method,target_top1
wmcodec,3,chinese:SSB0309,0,90,45927,tct,0
wmcodec,3,chinese:SSB0309,0,90,55577,mean,0
wmcodec,3,chinese:SSB0309,0,90,55577,tct,0
wmcodec,3,chinese:SSB0309,0,90,51838,mean,0
wmcodec,3,chinese:SSB0309,0,90,51838,tct,0
wmcodec,3,chinese:SSB0309,0,90,62063,mean,0
wmcodec,3,chinese:SSB0309,0,90,62063,tct,0
wmcodec,3,chinese:SSB0309,0,90,61841,mean,0
wmcodec,3,chinese:SSB0309,0,90,61841,tct,0
wmcodec,3,chinese:SSB0309,0,90,39317,mean,0
wmcodec,3,chinese:SSB0309,0,90,39317,tct,0
wmcodec,3,chinese:SSB0309,0,90,56281,mean,0
wmcodec,3,chinese:SSB0309,0,90,56281,tct,0
wmcodec,3,chinese:SSB0309,0,90,51537,mean,0
wmcodec,3,chinese:SSB0309,0,90,51537,tct,0
wmcodec,3,chinese:SSB0309,0,90,4975,mean,0
wmcodec,3,chinese:SSB0309,0,90,4975,tct,0
wmcodec,3,chinese:SSB0309,0,90,51344,mean,0
wmcodec,3,chinese:SSB0309,0,90,51344,tct,0
wmcodec,3,chinese:SSB0309,1,91,49786,mean,0
wmcodec,3,chinese:SSB0309,1,91,49786,tct,0
wmcodec,3,chinese:SSB0309,1,91,40681,mean,0
wmcodec,3,chinese:SSB0309,1,91,40681,tct,0
wmcodec,3,chinese:SSB0309,1,91,40539,mean,0
wmcodec,3,chinese:SSB0309,1,91,40539,tct,0
wmcodec,3,chinese:SSB0309,1,91,49742,mean,0
wmcodec,3,chinese:SSB0309,1,91,49742,tct,0
wmcodec,3,chinese:SSB0309,1,91,54904,mean,0
wmcodec,3,chinese:SSB0309,1,91,54904,tct,0
wmcodec,3,chinese:SSB0309,1,91,40048,mean,0
wmcodec,3,chinese:SSB0309,1,91,40048,tct,0
wmcodec,3,chinese:SSB0309,1,91,50811,mean,0
wmcodec,3,chinese:SSB0309,1,91,50811,tct,0
wmcodec,3,chinese:SSB0309,1,91,56923,mean,0
wmcodec,3,chinese:SSB0309,1,91,56923,tct,0
wmcodec,3,chinese:SSB0309,1,91,38009,mean,0
wmcodec,3,chinese:SSB0309,1,91,38009,tct,0
wmcodec,3,chinese:SSB0309,1,91,36000,mean,0
wmcodec,3,chinese:SSB0309,1,91,36000,tct,0
wmcodec,3,chinese:SSB0309,2,92,43784,mean,0
wmcodec,3,chinese:SSB0309,2,92,43784,tct,0
wmcodec,3,chinese:SSB0309,2,92,31564,mean,0
wmcodec,3,chinese:SSB0309,2,92,31564,tct,0
wmcodec,3,chinese:SSB0309,2,92,43787,mean,0
wmcodec,3,chinese:SSB0309,2,92,43787,tct,0
wmcodec,3,chinese:SSB0309,2,92,1488,mean,0
wmcodec,3,chinese:SSB0309,2,92,1488,tct,0
wmcodec,3,chinese:SSB0309,2,92,960,mean,0
wmcodec,3,chinese:SSB0309,2,92,960,tct,0
wmcodec,3,chinese:SSB0309,2,92,9168,mean,0
wmcodec,3,chinese:SSB0309,2,92,9168,tct,0
wmcodec,3,chinese:SSB0309,2,92,11081,mean,0
wmcodec,3,chinese:SSB0309,2,92,11081,tct,0
wmcodec,3,chinese:SSB0309,2,92,384,mean,0
wmcodec,3,chinese:SSB0309,2,92,384,tct,0
wmcodec,3,chinese:SSB0309,2,92,35722,mean,0
wmcodec,3,chinese:SSB0309,2,92,35722,tct,0
wmcodec,3,chinese:SSB0309,2,92,29513,mean,0
wmcodec,3,chinese:SSB0309,2,92,29513,tct,0
wmcodec,3,chinese:SSB0315,0,93,40202,mean,0
wmcodec,3,chinese:SSB0315,0,93,40202,tct,0
wmcodec,3,chinese:SSB0315,0,93,55691,mean,0
wmcodec,3,chinese:SSB0315,0,93,55691,tct,0
wmcodec,3,chinese:SSB0315,0,93,63626,mean,0
wmcodec,3,chinese:SSB0315,0,93,63626,tct,0
wmcodec,3,chinese:SSB0315,0,93,23938,mean,0
wmcodec,3,chinese:SSB0315,0,93,23938,tct,0
wmcodec,3,chinese:SSB0315,0,93,39370,mean,0
wmcodec,3,chinese:SSB0315,0,93,39370,tct,0
wmcodec,3,chinese:SSB0315,0,93,56642,mean,0
wmcodec,3,chinese:SSB0315,0,93,56642,tct,0
wmcodec,3,chinese:SSB0315,0,93,12291,mean,0
wmcodec,3,chinese:SSB0315,0,93,12291,tct,0
wmcodec,3,chinese:SSB0315,0,93,42115,mean,0
wmcodec,3,chinese:SSB0315,0,93,42115,tct,0
wmcodec,3,chinese:SSB0315,0,93,48390,mean,0
wmcodec,3,chinese:SSB0315,0,93,48390,tct,0
wmcodec,3,chinese:SSB0315,0,93,36099,mean,0
wmcodec,3,chinese:SSB0315,0,93,36099,tct,0
wmcodec,3,chinese:SSB0315,1,94,25765,mean,0
wmcodec,3,chinese:SSB0315,1,94,25765,tct,0
wmcodec,3,chinese:SSB0315,1,94,54077,mean,0
wmcodec,3,chinese:SSB0315,1,94,54077,tct,0
wmcodec,3,chinese:SSB0315,1,94,25637,mean,0
wmcodec,3,chinese:SSB0315,1,94,25637,tct,0
wmcodec,3,chinese:SSB0315,1,94,27837,mean,0
wmcodec,3,chinese:SSB0315,1,94,27837,tct,0
wmcodec,3,chinese:SSB0315,1,94,17717,mean,0
wmcodec,3,chinese:SSB0315,1,94,17717,tct,0
wmcodec,3,chinese:SSB0315,1,94,34153,mean,0
wmcodec,3,chinese:SSB0315,1,94,34153,tct,0
wmcodec,3,chinese:SSB0315,1,94,64300,mean,0
wmcodec,3,chinese:SSB0315,1,94,64300,tct,0
wmcodec,3,chinese:SSB0315,1,94,42165,mean,0
wmcodec,3,chinese:SSB0315,1,94,42165,tct,0
wmcodec,3,chinese:SSB0315,1,94,39708,mean,0
wmcodec,3,chinese:SSB0315,1,94,39708,tct,0
wmcodec,3,chinese:SSB0315,1,94,25779,mean,0
wmcodec,3,chinese:SSB0315,1,94,25779,tct,0
wmcodec,3,chinese:SSB0315,2,95,18884,mean,0
wmcodec,3,chinese:SSB0315,2,95,18884,tct,0
wmcodec,3,chinese:SSB0315,2,95,6134,mean,0
wmcodec,3,chinese:SSB0315,2,95,6134,tct,0
wmcodec,3,chinese:SSB0315,2,95,13182,mean,0
wmcodec,3,chinese:SSB0315,2,95,13182,tct,0
wmcodec,3,chinese:SSB0315,2,95,13296,mean,0
wmcodec,3,chinese:SSB0315,2,95,13296,tct,0
wmcodec,3,chinese:SSB0315,2,95,2532,mean,0
wmcodec,3,chinese:SSB0315,2,95,2532,tct,0
wmcodec,3,chinese:SSB0315,2,95,2262,mean,0
wmcodec,3,chinese:SSB0315,2,95,2262,tct,0
wmcodec,3,chinese:SSB0315,2,95,2390,mean,0
wmcodec,3,chinese:SSB0315,2,95,2390,tct,0
wmcodec,3,chinese:SSB0315,2,95,31734,mean,0
wmcodec,3,chinese:SSB0315,2,95,31734,tct,0
wmcodec,3,chinese:SSB0315,2,95,17481,mean,0
wmcodec,3,chinese:SSB0315,2,95,17481,tct,0
wmcodec,3,chinese:SSB0315,2,95,54856,mean,0
wmcodec,3,chinese:SSB0315,2,95,54856,tct,0
wmcodec,3,chinese:SSB0316,0,96,60656,mean,0
wmcodec,3,chinese:SSB0316,0,96,60656,tct,0
wmcodec,3,chinese:SSB0316,0,96,59888,mean,0
wmcodec,3,chinese:SSB0316,0,96,59888,tct,0
wmcodec,3,chinese:SSB0316,0,96,24753,mean,0
wmcodec,3,chinese:SSB0316,0,96,24753,tct,0
wmcodec,3,chinese:SSB0316,0,96,27376,mean,0
wmcodec,3,chinese:SSB0316,0,96,27376,tct,0
wmcodec,3,chinese:SSB0316,0,96,7358,mean,0
wmcodec,3,chinese:SSB0316,0,96,7358,tct,0
wmcodec,3,chinese:SSB0316,0,96,5278,mean,0
wmcodec,3,chinese:SSB0316,0,96,5278,tct,0
wmcodec,3,chinese:SSB0316,0,96,58096,mean,0
wmcodec,3,chinese:SSB0316,0,96,58096,tct,0
wmcodec,3,chinese:SSB0316,0,96,59642,mean,0
wmcodec,3,chinese:SSB0316,0,96,59642,tct,0
wmcodec,3,chinese:SSB0316,0,96,26781,mean,0
wmcodec,3,chinese:SSB0316,0,96,26781,tct,0
wmcodec,3,chinese:SSB0316,0,96,43153,mean,0
wmcodec,3,chinese:SSB0316,0,96,43153,tct,0
wmcodec,3,chinese:SSB0316,1,97,4671,mean,0
wmcodec,3,chinese:SSB0316,1,97,4671,tct,0
wmcodec,3,chinese:SSB0316,1,97,25020,mean,0
wmcodec,3,chinese:SSB0316,1,97,25020,tct,0
wmcodec,3,chinese:SSB0316,1,97,32153,mean,0
wmcodec,3,chinese:SSB0316,1,97,32153,tct,0
wmcodec,3,chinese:SSB0316,1,97,21117,mean,0
wmcodec,3,chinese:SSB0316,1,97,21117,tct,0
wmcodec,3,chinese:SSB0316,1,97,5119,mean,0
wmcodec,3,chinese:SSB0316,1,97,5119,tct,0
wmcodec,3,chinese:SSB0316,1,97,25564,mean,0
wmcodec,3,chinese:SSB0316,1,97,25564,tct,0
wmcodec,3,chinese:SSB0316,1,97,10652,mean,0
wmcodec,3,chinese:SSB0316,1,97,10652,tct,0
wmcodec,3,chinese:SSB0316,1,97,30088,mean,0
wmcodec,3,chinese:SSB0316,1,97,30088,tct,0
wmcodec,3,chinese:SSB0316,1,97,21111,mean,0
wmcodec,3,chinese:SSB0316,1,97,21111,tct,0
wmcodec,3,chinese:SSB0316,1,97,1663,mean,0
wmcodec,3,chinese:SSB0316,1,97,1663,tct,0
wmcodec,3,chinese:SSB0316,2,98,19905,mean,0
wmcodec,3,chinese:SSB0316,2,98,19905,tct,0
wmcodec,3,chinese:SSB0316,2,98,19648,mean,0
wmcodec,3,chinese:SSB0316,2,98,19648,tct,0
wmcodec,3,chinese:SSB0316,2,98,23684,mean,0
wmcodec,3,chinese:SSB0316,2,98,23684,tct,0
wmcodec,3,chinese:SSB0316,2,98,3300,mean,0
wmcodec,3,chinese:SSB0316,2,98,3300,tct,0
wmcodec,3,chinese:SSB0316,2,98,28305,mean,0
wmcodec,3,chinese:SSB0316,2,98,28305,tct,0
wmcodec,3,chinese:SSB0316,2,98,7393,mean,0
wmcodec,3,chinese:SSB0316,2,98,7393,tct,0
wmcodec,3,chinese:SSB0316,2,98,52353,mean,0
wmcodec,3,chinese:SSB0316,2,98,52353,tct,0
wmcodec,3,chinese:SSB0316,2,98,61077,mean,0
wmcodec,3,chinese:SSB0316,2,98,61077,tct,0
wmcodec,3,chinese:SSB0316,2,98,28325,mean,0
wmcodec,3,chinese:SSB0316,2,98,28325,tct,0
wmcodec,3,chinese:SSB0316,2,98,17600,mean,0
wmcodec,3,chinese:SSB0316,2,98,17600,tct,0
wmcodec,3,chinese:SSB0323,0,99,10316,mean,0
wmcodec,3,chinese:SSB0323,0,99,10316,tct,0
wmcodec,3,chinese:SSB0323,0,99,40359,mean,0
wmcodec,3,chinese:SSB0323,0,99,40359,tct,0
wmcodec,3,chinese:SSB0323,0,99,10572,mean,0
wmcodec,3,chinese:SSB0323,0,99,10572,tct,0
wmcodec,3,chinese:SSB0323,0,99,23814,mean,0
wmcodec,3,chinese:SSB0323,0,99,23814,tct,0
wmcodec,3,chinese:SSB0323,0,99,19731,mean,0
wmcodec,3,chinese:SSB0323,0,99,19731,tct,0
wmcodec,3,chinese:SSB0323,0,99,40370,mean,0
wmcodec,3,chinese:SSB0323,0,99,40370,tct,0
wmcodec,3,chinese:SSB0323,0,99,2268,mean,0
wmcodec,3,chinese:SSB0323,0,99,2268,tct,0
wmcodec,3,chinese:SSB0323,0,99,39347,mean,0
wmcodec,3,chinese:SSB0323,0,99,39347,tct,0
wmcodec,3,chinese:SSB0323,0,99,40211,mean,0
wmcodec,3,chinese:SSB0323,0,99,40211,tct,0
wmcodec,3,chinese:SSB0323,0,99,8286,mean,0
wmcodec,3,chinese:SSB0323,0,99,8286,tct,0
wmcodec,3,chinese:SSB0323,1,100,58989,mean,0
wmcodec,3,chinese:SSB0323,1,100,58989,tct,0
wmcodec,3,chinese:SSB0323,1,100,61039,mean,0
wmcodec,3,chinese:SSB0323,1,100,61039,tct,0
wmcodec,3,chinese:SSB0323,1,100,61045,mean,0
wmcodec,3,chinese:SSB0323,1,100,61045,tct,0
wmcodec,3,chinese:SSB0323,1,100,28261,mean,0
wmcodec,3,chinese:SSB0323,1,100,28261,tct,0
wmcodec,3,chinese:SSB0323,1,100,32624,mean,0
wmcodec,3,chinese:SSB0323,1,100,32624,tct,0
wmcodec,3,chinese:SSB0323,1,100,61028,mean,0
wmcodec,3,chinese:SSB0323,1,100,61028,tct,0
wmcodec,3,chinese:SSB0323,1,100,27509,mean,0
wmcodec,3,chinese:SSB0323,1,100,27509,tct,0
wmcodec,3,chinese:SSB0323,1,100,27512,mean,0
wmcodec,3,chinese:SSB0323,1,100,27512,tct,0
wmcodec,3,chinese:SSB0323,1,100,60025,mean,0
wmcodec,3,chinese:SSB0323,1,100,60025,tct,0
wmcodec,3,chinese:SSB0323,1,100,60028,mean,0
wmcodec,3,chinese:SSB0323,1,100,60028,tct,0
wmcodec,3,chinese:SSB0323,2,101,40041,mean,0
wmcodec,3,chinese:SSB0323,2,101,40041,tct,0
wmcodec,3,chinese:SSB0323,2,101,37140,mean,0
wmcodec,3,chinese:SSB0323,2,101,37140,tct,0
wmcodec,3,chinese:SSB0323,2,101,20756,mean,0
wmcodec,3,chinese:SSB0323,2,101,20756,tct,0
wmcodec,3,chinese:SSB0323,2,101,49428,mean,0
wmcodec,3,chinese:SSB0323,2,101,49428,tct,0
wmcodec,3,chinese:SSB0323,2,101,47380,mean,0
wmcodec,3,chinese:SSB0323,2,101,47380,tct,0
wmcodec,3,chinese:SSB0323,2,101,16915,mean,0
wmcodec,3,chinese:SSB0323,2,101,16915,tct,0
wmcodec,3,chinese:SSB0323,2,101,39032,mean,0
wmcodec,3,chinese:SSB0323,2,101,39032,tct,0
wmcodec,3,chinese:SSB0323,2,101,1547,mean,0
wmcodec,3,chinese:SSB0323,2,101,1547,tct,0
wmcodec,3,chinese:SSB0323,2,101,61701,mean,0
wmcodec,3,chinese:SSB0323,2,101,61701,tct,0
wmcodec,3,chinese:SSB0323,2,101,16922,mean,0
wmcodec,3,chinese:SSB0323,2,101,16922,tct,0
wmcodec,3,chinese:SSB0338,0,102,23923,mean,0
wmcodec,3,chinese:SSB0338,0,102,23923,tct,0
wmcodec,3,chinese:SSB0338,0,102,47499,mean,0
wmcodec,3,chinese:SSB0338,0,102,47499,tct,0
wmcodec,3,chinese:SSB0338,0,102,8179,mean,0
wmcodec,3,chinese:SSB0338,0,102,8179,tct,0
wmcodec,3,chinese:SSB0338,0,102,31139,mean,0
wmcodec,3,chinese:SSB0338,0,102,31139,tct,0
wmcodec,3,chinese:SSB0338,0,102,45547,mean,0
wmcodec,3,chinese:SSB0338,0,102,45547,tct,0
wmcodec,3,chinese:SSB0338,0,102,13767,mean,0
wmcodec,3,chinese:SSB0338,0,102,13767,tct,0
wmcodec,3,chinese:SSB0338,0,102,15331,mean,0
wmcodec,3,chinese:SSB0338,0,102,15331,tct,0
wmcodec,3,chinese:SSB0338,0,102,24423,mean,0
wmcodec,3,chinese:SSB0338,0,102,24423,tct,0
wmcodec,3,chinese:SSB0338,0,102,14287,mean,0
wmcodec,3,chinese:SSB0338,0,102,14287,tct,0
wmcodec,3,chinese:SSB0338,0,102,24447,mean,0
wmcodec,3,chinese:SSB0338,0,102,24447,tct,0
wmcodec,3,chinese:SSB0338,1,103,6257,mean,0
wmcodec,3,chinese:SSB0338,1,103,6257,tct,0
wmcodec,3,chinese:SSB0338,1,103,18936,mean,0
wmcodec,3,chinese:SSB0338,1,103,18936,tct,0
wmcodec,3,chinese:SSB0338,1,103,55682,mean,0
wmcodec,3,chinese:SSB0338,1,103,55682,tct,0
wmcodec,3,chinese:SSB0338,1,103,6229,mean,0
wmcodec,3,chinese:SSB0338,1,103,6229,tct,0
wmcodec,3,chinese:SSB0338,1,103,53664,mean,0
wmcodec,3,chinese:SSB0338,1,103,53664,tct,0
wmcodec,3,chinese:SSB0338,1,103,2161,mean,0
wmcodec,3,chinese:SSB0338,1,103,2161,tct,0
wmcodec,3,chinese:SSB0338,1,103,53250,mean,0
wmcodec,3,chinese:SSB0338,1,103,53250,tct,0
wmcodec,3,chinese:SSB0338,1,103,53728,mean,0
wmcodec,3,chinese:SSB0338,1,103,53728,tct,0
wmcodec,3,chinese:SSB0338,1,103,16866,mean,0
wmcodec,3,chinese:SSB0338,1,103,16866,tct,0
wmcodec,3,chinese:SSB0338,1,103,53736,mean,0
wmcodec,3,chinese:SSB0338,1,103,53736,tct,0
wmcodec,3,chinese:SSB0338,2,104,24913,mean,0
wmcodec,3,chinese:SSB0338,2,104,24913,tct,0
wmcodec,3,chinese:SSB0338,2,104,6591,mean,0
wmcodec,3,chinese:SSB0338,2,104,6591,tct,0
wmcodec,3,chinese:SSB0338,2,104,12603,mean,0
wmcodec,3,chinese:SSB0338,2,104,12603,tct,0
wmcodec,3,chinese:SSB0338,2,104,31189,mean,0
wmcodec,3,chinese:SSB0338,2,104,31189,tct,0
wmcodec,3,chinese:SSB0338,2,104,31165,mean,0
wmcodec,3,chinese:SSB0338,2,104,31165,tct,0
wmcodec,3,chinese:SSB0338,2,104,14653,mean,0
wmcodec,3,chinese:SSB0338,2,104,14653,tct,0
wmcodec,3,chinese:SSB0338,2,104,4189,mean,0
wmcodec,3,chinese:SSB0338,2,104,4189,tct,0
wmcodec,3,chinese:SSB0338,2,104,14507,mean,0
wmcodec,3,chinese:SSB0338,2,104,14507,tct,0
wmcodec,3,chinese:SSB0338,2,104,22969,mean,0
wmcodec,3,chinese:SSB0338,2,104,22969,tct,0
wmcodec,3,chinese:SSB0338,2,104,23647,mean,0
wmcodec,3,chinese:SSB0338,2,104,23647,tct,0
wmcodec,3,chinese:SSB0339,0,105,12416,mean,0
wmcodec,3,chinese:SSB0339,0,105,12416,tct,0
wmcodec,3,chinese:SSB0339,0,105,3442,mean,0
wmcodec,3,chinese:SSB0339,0,105,3442,tct,0
wmcodec,3,chinese:SSB0339,0,105,7536,mean,0
wmcodec,3,chinese:SSB0339,0,105,7536,tct,0
wmcodec,3,chinese:SSB0339,0,105,12454,mean,0
wmcodec,3,chinese:SSB0339,0,105,12454,tct,0
wmcodec,3,chinese:SSB0339,0,105,18489,mean,0
wmcodec,3,chinese:SSB0339,0,105,18489,tct,0
wmcodec,3,chinese:SSB0339,0,105,18725,mean,0
wmcodec,3,chinese:SSB0339,0,105,18725,tct,0
wmcodec,3,chinese:SSB0339,0,105,12642,mean,0
wmcodec,3,chinese:SSB0339,0,105,12642,tct,0
wmcodec,3,chinese:SSB0339,0,105,15426,mean,0
wmcodec,3,chinese:SSB0339,0,105,15426,tct,0
wmcodec,3,chinese:SSB0339,0,105,13346,mean,0
wmcodec,3,chinese:SSB0339,0,105,13346,tct,0
wmcodec,3,chinese:SSB0339,0,105,7522,mean,0
wmcodec,3,chinese:SSB0339,0,105,7522,tct,0
wmcodec,3,chinese:SSB0339,1,106,35222,mean,0
wmcodec,3,chinese:SSB0339,1,106,35222,tct,0
wmcodec,3,chinese:SSB0339,1,106,2202,mean,0
wmcodec,3,chinese:SSB0339,1,106,2202,tct,0
wmcodec,3,chinese:SSB0339,1,106,35234,mean,0
wmcodec,3,chinese:SSB0339,1,106,35234,tct,0
wmcodec,3,chinese:SSB0339,1,106,10730,mean,0
wmcodec,3,chinese:SSB0339,1,106,10730,tct,0
wmcodec,3,chinese:SSB0339,1,106,44442,mean,0
wmcodec,3,chinese:SSB0339,1,106,44442,tct,0
wmcodec,3,chinese:SSB0339,1,106,2706,mean,0
wmcodec,3,chinese:SSB0339,1,106,2706,tct,0
wmcodec,3,chinese:SSB0339,1,106,34946,mean,0
wmcodec,3,chinese:SSB0339,1,106,34946,tct,0
wmcodec,3,chinese:SSB0339,1,106,10664,mean,0
wmcodec,3,chinese:SSB0339,1,106,10664,tct,0
wmcodec,3,chinese:SSB0339,1,106,11226,mean,0
wmcodec,3,chinese:SSB0339,1,106,11226,tct,0
wmcodec,3,chinese:SSB0339,1,106,9114,mean,0
wmcodec,3,chinese:SSB0339,1,106,9114,tct,0
wmcodec,3,chinese:SSB0339,2,107,33544,mean,0
wmcodec,3,chinese:SSB0339,2,107,33544,tct,0
wmcodec,3,chinese:SSB0339,2,107,4346,mean,0
wmcodec,3,chinese:SSB0339,2,107,4346,tct,0
wmcodec,3,chinese:SSB0339,2,107,4826,mean,0
wmcodec,3,chinese:SSB0339,2,107,4826,tct,0
wmcodec,3,chinese:SSB0339,2,107,218,mean,0
wmcodec,3,chinese:SSB0339,2,107,218,tct,0
wmcodec,3,chinese:SSB0339,2,107,4331,mean,0
wmcodec,3,chinese:SSB0339,2,107,4331,tct,0
wmcodec,3,chinese:SSB0339,2,107,20500,mean,0
wmcodec,3,chinese:SSB0339,2,107,20500,tct,0
wmcodec,3,chinese:SSB0339,2,107,21518,mean,0
wmcodec,3,chinese:SSB0339,2,107,21518,tct,0
wmcodec,3,chinese:SSB0339,2,107,12506,mean,0
wmcodec,3,chinese:SSB0339,2,107,12506,tct,0
wmcodec,3,chinese:SSB0339,2,107,211,mean,0
wmcodec,3,chinese:SSB0339,2,107,211,tct,0
wmcodec,3,chinese:SSB0339,2,107,29846,mean,0
wmcodec,3,chinese:SSB0339,2,107,29846,tct,0
wmcodec,3,chinese:SSB0341,0,108,29722,mean,0
wmcodec,3,chinese:SSB0341,0,108,29722,tct,0
wmcodec,3,chinese:SSB0341,0,108,58350,mean,0
wmcodec,3,chinese:SSB0341,0,108,58350,tct,0
wmcodec,3,chinese:SSB0341,0,108,10218,mean,0
wmcodec,3,chinese:SSB0341,0,108,10218,tct,0
wmcodec,3,chinese:SSB0341,0,108,52364,mean,0
wmcodec,3,chinese:SSB0341,0,108,52364,tct,0
wmcodec,3,chinese:SSB0341,0,108,29786,mean,0
wmcodec,3,chinese:SSB0341,0,108,29786,tct,0
wmcodec,3,chinese:SSB0341,0,108,32030,mean,0
wmcodec,3,chinese:SSB0341,0,108,32030,tct,0
wmcodec,3,chinese:SSB0341,0,108,28366,mean,0
wmcodec,3,chinese:SSB0341,0,108,28366,tct,0
wmcodec,3,chinese:SSB0341,0,108,26316,mean,0
wmcodec,3,chinese:SSB0341,0,108,26316,tct,0
wmcodec,3,chinese:SSB0341,0,108,26350,mean,0
wmcodec,3,chinese:SSB0341,0,108,26350,tct,0
wmcodec,3,chinese:SSB0341,0,108,5402,mean,0
wmcodec,3,chinese:SSB0341,0,108,5402,tct,0
wmcodec,3,chinese:SSB0341,1,109,18958,mean,0
wmcodec,3,chinese:SSB0341,1,109,18958,tct,0
wmcodec,3,chinese:SSB0341,1,109,26631,mean,0
wmcodec,3,chinese:SSB0341,1,109,26631,tct,0
wmcodec,3,chinese:SSB0341,1,109,21060,mean,0
wmcodec,3,chinese:SSB0341,1,109,21060,tct,0
wmcodec,3,chinese:SSB0341,1,109,23110,mean,0
wmcodec,3,chinese:SSB0341,1,109,23110,tct,0
wmcodec,3,chinese:SSB0341,1,109,23238,mean,0
wmcodec,3,chinese:SSB0341,1,109,23238,tct,0
wmcodec,3,chinese:SSB0341,1,109,23182,mean,0
wmcodec,3,chinese:SSB0341,1,109,23182,tct,0
wmcodec,3,chinese:SSB0341,1,109,17094,mean,0
wmcodec,3,chinese:SSB0341,1,109,17094,tct,0
wmcodec,3,chinese:SSB0341,1,109,20678,mean,0
wmcodec,3,chinese:SSB0341,1,109,20678,tct,0
wmcodec,3,chinese:SSB0341,1,109,31309,mean,0
wmcodec,3,chinese:SSB0341,1,109,31309,tct,0
wmcodec,3,chinese:SSB0341,1,109,22756,mean,0
wmcodec,3,chinese:SSB0341,1,109,22756,tct,0
wmcodec,3,chinese:SSB0341,2,110,59211,mean,0
wmcodec,3,chinese:SSB0341,2,110,59211,tct,0
wmcodec,3,chinese:SSB0341,2,110,47129,mean,0
wmcodec,3,chinese:SSB0341,2,110,47129,tct,0
wmcodec,3,chinese:SSB0341,2,110,43579,mean,0
wmcodec,3,chinese:SSB0341,2,110,43579,tct,0
wmcodec,3,chinese:SSB0341,2,110,41529,mean,0
wmcodec,3,chinese:SSB0341,2,110,41529,tct,0
wmcodec,3,chinese:SSB0341,2,110,37433,mean,0
wmcodec,3,chinese:SSB0341,2,110,37433,tct,0
wmcodec,3,chinese:SSB0341,2,110,39449,mean,0
wmcodec,3,chinese:SSB0341,2,110,39449,tct,0
wmcodec,3,chinese:SSB0341,2,110,63451,mean,0
wmcodec,3,chinese:SSB0341,2,110,63451,tct,0
wmcodec,3,chinese:SSB0341,2,110,59227,mean,0
wmcodec,3,chinese:SSB0341,2,110,59227,tct,0
wmcodec,3,chinese:SSB0341,2,110,55107,mean,0
wmcodec,3,chinese:SSB0341,2,110,55107,tct,0
wmcodec,3,chinese:SSB0341,2,110,219,mean,0
wmcodec,3,chinese:SSB0341,2,110,219,tct,0
wmcodec,3,chinese:SSB0342,0,111,49209,mean,0
wmcodec,3,chinese:SSB0342,0,111,49209,tct,0
wmcodec,3,chinese:SSB0342,0,111,51249,mean,0
wmcodec,3,chinese:SSB0342,0,111,51249,tct,0
wmcodec,3,chinese:SSB0342,0,111,51353,mean,0
wmcodec,3,chinese:SSB0342,0,111,51353,tct,0
wmcodec,3,chinese:SSB0342,0,111,50232,mean,0
wmcodec,3,chinese:SSB0342,0,111,50232,tct,0
wmcodec,3,chinese:SSB0342,0,111,51773,mean,0
wmcodec,3,chinese:SSB0342,0,111,51773,tct,0
wmcodec,3,chinese:SSB0342,0,111,33688,mean,0
wmcodec,3,chinese:SSB0342,0,111,33688,tct,0
wmcodec,3,chinese:SSB0342,0,111,63274,mean,0
wmcodec,3,chinese:SSB0342,0,111,63274,tct,0
wmcodec,3,chinese:SSB0342,0,111,30476,mean,0
wmcodec,3,chinese:SSB0342,0,111,30476,tct,0
wmcodec,3,chinese:SSB0342,0,111,14124,mean,0
wmcodec,3,chinese:SSB0342,0,111,14124,tct,0
wmcodec,3,chinese:SSB0342,0,111,51263,mean,0
wmcodec,3,chinese:SSB0342,0,111,51263,tct,0
wmcodec,3,chinese:SSB0342,1,112,31357,mean,0
wmcodec,3,chinese:SSB0342,1,112,31357,tct,0
wmcodec,3,chinese:SSB0342,1,112,30373,mean,0
wmcodec,3,chinese:SSB0342,1,112,30373,tct,0
wmcodec,3,chinese:SSB0342,1,112,29245,mean,0
wmcodec,3,chinese:SSB0342,1,112,29245,tct,0
wmcodec,3,chinese:SSB0342,1,112,11504,mean,0
wmcodec,3,chinese:SSB0342,1,112,11504,tct,0
wmcodec,3,chinese:SSB0342,1,112,60533,mean,0
wmcodec,3,chinese:SSB0342,1,112,60533,tct,0
wmcodec,3,chinese:SSB0342,1,112,11892,mean,0
wmcodec,3,chinese:SSB0342,1,112,11892,tct,0
wmcodec,3,chinese:SSB0342,1,112,29284,mean,0
wmcodec,3,chinese:SSB0342,1,112,29284,tct,0
wmcodec,3,chinese:SSB0342,1,112,25717,mean,0
wmcodec,3,chinese:SSB0342,1,112,25717,tct,0
wmcodec,3,chinese:SSB0342,1,112,9845,mean,0
wmcodec,3,chinese:SSB0342,1,112,9845,tct,0
wmcodec,3,chinese:SSB0342,1,112,44624,mean,0
wmcodec,3,chinese:SSB0342,1,112,44624,tct,0
wmcodec,3,chinese:SSB0342,2,113,32272,mean,0
wmcodec,3,chinese:SSB0342,2,113,32272,tct,0
wmcodec,3,chinese:SSB0342,2,113,48094,mean,0
wmcodec,3,chinese:SSB0342,2,113,48094,tct,0
wmcodec,3,chinese:SSB0342,2,113,63034,mean,0
wmcodec,3,chinese:SSB0342,2,113,63034,tct,0
wmcodec,3,chinese:SSB0342,2,113,47770,mean,0
