model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
audioseal,8,english:1235,2,182,mean,1,1.0000,-6.6437,-1.5847,4.5846,0.9956,32.44,0.5851,-0.8354,-2.1475,-2.1475
audioseal,8,english:1235,2,182,rp,1,1.0000,-7.6676,-1.9833,4.5491,0.9931,30.08,0.5851,-0.8354,-2.1475,-2.1475
audioseal,8,english:1235,2,182,random_dirichlet,1,1.0000,-6.4901,-1.6249,4.5649,0.9940,31.31,0.5851,-0.8354,-2.1475,-2.1475
audioseal,8,english:1235,2,182,eep,1,1.0000,-6.7837,-1.0744,4.5421,0.9924,29.85,0.5851,-0.8354,-2.1475,-2.1475
audioseal,8,english:1235,2,182,fwp,1,1.0000,-7.2382,-1.1439,4.5572,0.9934,29.94,0.5851,-0.8354,-2.1475,-2.1475
audioseal,8,english:1235,2,182,dm,1,1.0000,-6.2885,-1.9475,4.5864,0.9956,32.36,0.5851,-0.8354,-2.1475,-2.1475
audioseal,8,english:1235,2,182,tct,1,1.0000,-7.1609,-2.1475,4.5583,0.9936,31.01,0.5851,-0.8354,-2.1475,-2.1475
audioseal,8,english:1235,2,182,payload_farthest,1,1.0000,-7.2382,-1.1439,4.5572,0.9934,29.94,0.5851,-0.8354,-2.1475,-2.1475
audioseal,8,english:1246,0,183,single_copy,0,1.0000,-4.2272,0.8912,4.6439,1.0000,139.78,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,0,183,mean,1,1.0000,-6.6951,-1.4422,4.5961,0.9994,32.91,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,0,183,rp,1,0.9999,-6.5464,-1.8334,4.5881,0.9990,31.62,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,0,183,random_dirichlet,1,1.0000,-8.1047,-2.9562,4.5818,0.9992,31.06,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,0,183,eep,1,1.0000,-7.2182,-1.0462,4.5813,0.9990,29.77,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,0,183,fwp,1,0.9999,-6.5464,-1.8334,4.5881,0.9990,31.62,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,0,183,dm,1,1.0000,-7.7372,-3.4720,4.6023,0.9994,33.14,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,0,183,tct,1,1.0000,-7.5206,-0.4158,4.5962,0.9993,32.00,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,0,183,payload_farthest,1,0.9999,-6.5464,-1.8334,4.5881,0.9990,31.62,0.7353,-0.6348,-0.4158,-0.4178
audioseal,8,english:1246,1,184,single_copy,0,1.0000,-4.1398,0.8855,4.6439,1.0000,139.79,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,1,184,mean,1,1.0000,-9.8622,-4.4977,4.5715,0.9992,32.59,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,1,184,rp,1,1.0000,-9.2248,-2.8779,4.5450,0.9988,30.71,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,1,184,random_dirichlet,1,0.9999,-7.4484,-2.3785,4.5735,0.9991,31.61,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,1,184,eep,1,0.9999,-8.0889,-1.4083,4.5913,0.9994,33.36,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,1,184,fwp,1,0.9999,-8.0889,-1.4083,4.5913,0.9994,33.36,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,1,184,dm,1,1.0000,-8.1490,-3.1340,4.5769,0.9992,32.49,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,1,184,tct,1,1.0000,-5.8363,-0.8933,4.5666,0.9990,31.34,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,1,184,payload_farthest,1,1.0000,-9.2248,-2.8779,4.5450,0.9988,30.71,0.7582,-0.5721,-0.8933,-0.8933
audioseal,8,english:1246,2,185,single_copy,0,1.0000,-4.3011,0.9310,4.6439,1.0000,139.78,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:1246,2,185,mean,1,1.0000,-7.6188,-1.2960,4.6087,0.9995,35.53,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:1246,2,185,rp,1,1.0000,-8.1054,-2.8177,4.5748,0.9991,31.71,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:1246,2,185,random_dirichlet,1,1.0000,-8.0777,-2.1062,4.5967,0.9994,34.31,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:1246,2,185,eep,1,0.9998,-7.0820,-1.9703,4.5772,0.9991,33.30,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:1246,2,185,fwp,1,1.0000,-9.0941,-3.2512,4.5714,0.9991,32.11,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:1246,2,185,dm,1,0.9999,-7.1672,-1.3327,4.5843,0.9993,33.51,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:1246,2,185,tct,1,1.0000,-7.8485,-2.7394,4.5660,0.9991,32.23,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:1246,2,185,payload_farthest,1,0.9999,-9.9320,-4.1056,4.5823,0.9991,32.25,0.5764,-0.7297,-2.7394,-2.7394
audioseal,8,english:125,0,186,single_copy,0,1.0000,-4.4898,0.7716,4.6439,1.0000,140.08,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,0,186,mean,1,1.0000,-9.8750,-2.4142,4.5952,0.9966,31.40,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,0,186,rp,1,1.0000,-6.3905,-1.2978,4.6149,0.9984,33.78,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,0,186,random_dirichlet,1,0.9999,-9.6717,-2.9763,4.5874,0.9961,30.46,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,0,186,eep,1,1.0000,-6.3905,-1.2978,4.6149,0.9984,33.78,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,0,186,fwp,1,1.0000,-10.5411,-5.4358,4.5805,0.9952,28.76,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,0,186,dm,1,0.9999,-9.0485,-2.3178,4.5938,0.9964,30.79,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,0,186,tct,1,0.9999,-6.1756,-0.7677,4.5784,0.9962,28.74,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,0,186,payload_farthest,1,1.0000,-10.5411,-5.4358,4.5805,0.9952,28.76,0.4796,0.4685,-0.7677,-0.7677
audioseal,8,english:125,1,187,single_copy,0,1.0000,-4.4220,0.6624,4.6439,1.0000,140.08,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,1,187,mean,1,1.0000,-7.9893,-2.9607,4.5779,0.9980,32.31,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,1,187,rp,1,0.9999,-8.4859,-2.4902,4.5582,0.9968,29.73,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,1,187,random_dirichlet,1,1.0000,-8.1744,-2.7084,4.6046,0.9988,33.92,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,1,187,eep,1,1.0000,-7.1741,-1.2191,4.5740,0.9977,31.43,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,1,187,fwp,1,1.0000,-9.4947,-3.5167,4.5462,0.9971,29.16,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,1,187,dm,1,1.0000,-8.2937,-2.5241,4.5654,0.9977,30.97,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,1,187,tct,1,1.0000,-6.3787,-1.4775,4.5723,0.9973,31.19,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,1,187,payload_farthest,1,1.0000,-9.4947,-3.5167,4.5462,0.9971,29.16,0.4533,-0.7856,-1.4775,-1.4775
audioseal,8,english:125,2,188,single_copy,0,1.0000,-4.2512,1.0076,4.6439,1.0000,140.08,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:125,2,188,mean,1,1.0000,-8.4675,-2.6192,3.7950,0.9960,29.96,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:125,2,188,rp,1,1.0000,-6.3176,-1.3579,3.7587,0.9936,27.03,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:125,2,188,random_dirichlet,0,1.0000,-4.1318,0.9888,3.7726,0.9945,27.32,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:125,2,188,eep,1,1.0000,-8.4764,-3.1308,3.7484,0.9934,28.12,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:125,2,188,fwp,1,1.0000,-9.5381,-4.4654,4.5948,0.9968,31.17,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:125,2,188,dm,1,1.0000,-7.3228,-1.8632,3.8059,0.9961,30.52,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:125,2,188,tct,1,1.0000,-6.6753,-1.0322,3.7729,0.9949,27.67,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:125,2,188,payload_farthest,1,1.0000,-9.5381,-4.4654,4.5948,0.9968,31.17,0.6723,-0.6040,-1.0322,-1.0322
audioseal,8,english:1263,0,189,single_copy,0,1.0000,-4.2375,0.8974,4.6439,1.0000,142.73,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,0,189,mean,1,1.0000,-5.9663,-0.6993,4.5621,0.9995,31.74,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,0,189,rp,1,1.0000,-6.4920,-1.5899,4.5228,0.9991,28.43,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,0,189,random_dirichlet,1,1.0000,-6.5305,-0.9978,4.5640,0.9995,31.50,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,0,189,eep,1,1.0000,-6.4443,-1.2850,4.5329,0.9993,28.84,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,0,189,fwp,1,1.0000,-7.3885,-2.1300,4.5348,0.9992,29.25,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,0,189,dm,1,1.0000,-6.7303,-1.1083,4.5601,0.9995,32.08,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,0,189,tct,1,1.0000,-5.8096,-0.5751,4.5451,0.9993,29.71,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,0,189,payload_farthest,1,1.0000,-9.0025,-3.4737,4.5785,0.9997,33.52,0.4918,-0.5574,-0.5751,-0.5751
audioseal,8,english:1263,1,190,single_copy,0,1.0000,-4.1447,0.9461,4.6439,1.0000,142.73,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,1,190,mean,1,1.0000,-8.4202,-2.3632,4.5770,0.9996,32.69,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,1,190,rp,1,1.0000,-6.9839,-2.1965,4.5709,0.9994,30.92,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,1,190,random_dirichlet,1,1.0000,-7.0356,-1.1297,4.5662,0.9995,31.72,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,1,190,eep,1,1.0000,-8.2610,-3.1512,4.6104,0.9998,34.81,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,1,190,fwp,1,1.0000,-7.8054,-1.6472,4.5533,0.9994,30.97,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,1,190,dm,1,1.0000,-8.5315,-4.1298,4.5721,0.9996,32.32,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,1,190,tct,1,1.0000,-6.5770,-1.0547,4.5474,0.9994,30.15,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,1,190,payload_farthest,1,1.0000,-8.9696,-4.2594,4.5531,0.9995,30.21,0.6451,-0.7763,-1.0547,-1.0546
audioseal,8,english:1263,2,191,single_copy,0,1.0000,-4.2641,1.0097,4.6439,1.0000,142.73,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1263,2,191,mean,1,1.0000,-8.7472,-2.6299,4.5849,0.9996,32.46,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1263,2,191,rp,1,1.0000,-7.4544,-1.7402,4.5230,0.9992,29.02,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1263,2,191,random_dirichlet,1,1.0000,-5.9046,-1.4808,4.5690,0.9994,30.95,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1263,2,191,eep,1,1.0000,-7.7108,-2.4627,4.5773,0.9996,33.49,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1263,2,191,fwp,1,1.0000,-8.5521,-1.9926,4.5453,0.9995,29.89,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1263,2,191,dm,1,1.0000,-9.2513,-3.7787,4.5670,0.9996,31.57,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1263,2,191,tct,1,1.0000,-5.7696,-0.6457,4.6153,0.9998,37.41,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1263,2,191,payload_farthest,1,1.0000,-10.3120,-4.1411,4.5688,0.9996,32.90,0.6244,-0.6743,-0.6457,-0.6457
audioseal,8,english:1334,0,192,single_copy,0,1.0000,-3.9933,0.9250,4.6439,1.0000,144.20,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,0,192,mean,1,1.0000,-8.3637,-3.4159,4.6037,0.9979,34.63,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,0,192,rp,1,1.0000,-9.0135,-2.9930,4.6211,0.9988,36.61,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,0,192,random_dirichlet,1,1.0000,-8.5553,-2.9354,4.5891,0.9972,32.80,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,0,192,eep,1,1.0000,-10.9906,-5.4258,4.5994,0.9975,33.17,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,0,192,fwp,1,1.0000,-10.5327,-6.3266,4.5776,0.9965,32.62,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,0,192,dm,1,1.0000,-7.6338,-3.0936,4.5970,0.9976,33.99,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,0,192,tct,1,1.0000,-7.8860,-1.2839,4.6026,0.9978,34.51,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,0,192,payload_farthest,1,1.0000,-10.9906,-5.4258,4.5994,0.9975,33.17,0.1787,-0.8767,-1.2839,-1.2839
audioseal,8,english:1334,1,193,single_copy,0,1.0000,-4.1657,0.9999,4.6439,1.0000,144.20,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,1,193,mean,1,1.0000,-9.0625,-3.5743,4.5867,0.9985,34.14,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,1,193,rp,1,1.0000,-6.5780,-1.4825,4.5792,0.9978,30.21,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,1,193,random_dirichlet,1,1.0000,-7.7785,-2.3682,4.5637,0.9978,32.45,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,1,193,eep,1,1.0000,-7.0863,-1.3445,4.6243,0.9993,39.59,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,1,193,fwp,1,1.0000,-9.9508,-4.6117,4.5763,0.9980,32.50,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,1,193,dm,1,1.0000,-8.0204,-1.7865,4.5896,0.9983,33.44,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,1,193,tct,1,1.0000,-6.8940,-2.6819,4.5882,0.9983,34.34,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,1,193,payload_farthest,1,1.0000,-9.9508,-4.6117,4.5763,0.9980,32.50,0.3529,-0.0823,-2.6819,-2.6819
audioseal,8,english:1334,2,194,single_copy,0,1.0000,-4.1496,0.9623,4.6439,1.0000,144.20,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1334,2,194,mean,1,1.0000,-8.9079,-2.9655,4.6008,0.9983,33.39,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1334,2,194,rp,1,1.0000,-7.8975,-2.5116,4.5959,0.9980,33.76,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1334,2,194,random_dirichlet,1,1.0000,-8.0055,-2.4413,4.5911,0.9978,32.28,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1334,2,194,eep,1,0.9999,-8.0992,-1.3927,4.6035,0.9984,33.89,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1334,2,194,fwp,1,1.0000,-9.4807,-4.0032,4.5909,0.9984,33.68,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1334,2,194,dm,1,1.0000,-8.0497,-2.7412,4.6012,0.9985,33.82,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1334,2,194,tct,1,1.0000,-6.0063,-0.6737,4.5907,0.9978,31.73,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1334,2,194,payload_farthest,1,1.0000,-9.4807,-4.0032,4.5909,0.9984,33.68,0.4991,-0.6845,-0.6737,-0.6737
audioseal,8,english:1355,0,195,single_copy,0,1.0000,-4.1693,0.9398,4.6439,1.0000,149.20,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,0,195,mean,1,1.0000,-6.2050,-0.9363,4.5846,0.9995,36.64,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,0,195,rp,1,1.0000,-5.3008,-0.4232,4.5414,0.9989,33.46,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,0,195,random_dirichlet,0,1.0000,-5.3072,0.1198,4.5778,0.9994,36.67,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,0,195,eep,1,1.0000,-7.0409,-1.3502,4.5567,0.9990,33.83,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,0,195,fwp,1,1.0000,-7.3257,-1.8513,4.5815,0.9995,36.57,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,0,195,dm,1,1.0000,-7.5813,-2.6483,4.5931,0.9995,36.86,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,0,195,tct,1,0.9997,-6.5813,-0.8469,4.5932,0.9996,38.09,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,0,195,payload_farthest,1,0.9997,-8.4034,-2.7146,4.5926,0.9996,38.51,0.6035,-0.8048,-0.8469,-0.8470
audioseal,8,english:1355,1,196,single_copy,0,1.0000,-4.2955,0.8743,4.6439,1.0000,149.20,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,1,196,mean,1,1.0000,-8.6916,-2.4951,4.5859,0.9994,37.85,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,1,196,rp,1,1.0000,-8.7894,-2.4315,4.5951,0.9995,39.16,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,1,196,random_dirichlet,0,1.0000,-5.2895,0.4303,4.5786,0.9994,35.99,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,1,196,eep,1,1.0000,-8.2710,-2.2845,4.5390,0.9991,33.98,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,1,196,fwp,1,1.0000,-9.8765,-4.5840,4.5902,0.9994,36.65,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,1,196,dm,1,1.0000,-9.8216,-4.5304,4.5876,0.9994,36.78,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,1,196,tct,1,1.0000,-6.6700,-1.5577,4.5962,0.9996,39.58,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,1,196,payload_farthest,1,1.0000,-8.7894,-2.4315,4.5951,0.9995,39.16,0.6475,-0.5069,-1.5577,-1.5577
audioseal,8,english:1355,2,197,single_copy,0,1.0000,-4.2834,0.8770,4.6439,1.0000,149.20,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1355,2,197,mean,1,1.0000,-8.7070,-2.5865,4.6143,0.9996,37.59,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1355,2,197,rp,1,1.0000,-6.1148,-1.1671,4.5971,0.9993,35.49,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1355,2,197,random_dirichlet,1,1.0000,-8.4762,-3.0956,4.5902,0.9994,35.79,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1355,2,197,eep,1,1.0000,-8.8545,-2.9353,4.5995,0.9995,37.02,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1355,2,197,fwp,1,1.0000,-8.8545,-2.9353,4.5995,0.9995,37.02,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1355,2,197,dm,1,1.0000,-10.4325,-5.3418,4.6062,0.9995,36.99,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1355,2,197,tct,1,1.0000,-6.0169,-0.9337,4.6076,0.9996,37.06,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1355,2,197,payload_farthest,1,1.0000,-9.7392,-3.3540,4.5758,0.9994,34.78,0.5200,-0.5939,-0.9337,-0.9337
audioseal,8,english:1363,0,198,single_copy,0,1.0000,-4.6340,0.7859,4.6439,1.0000,149.88,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,0,198,mean,1,1.0000,-8.3978,-2.1400,4.6042,0.9979,39.17,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,0,198,rp,1,1.0000,-7.0603,-1.7411,4.5795,0.9962,37.44,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,0,198,random_dirichlet,1,1.0000,-6.5281,-0.5180,4.6189,0.9991,43.21,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,0,198,eep,1,1.0000,-8.7863,-1.9900,4.5910,0.9973,38.56,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,0,198,fwp,1,0.9999,-8.9449,-3.3968,4.5930,0.9967,37.21,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,0,198,dm,1,0.9950,-8.6105,-2.4358,4.5969,0.9969,37.90,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,0,198,tct,1,1.0000,-8.2967,-3.2101,4.5942,0.9970,37.95,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,0,198,payload_farthest,1,1.0000,-8.7863,-1.9900,4.5910,0.9973,38.56,0.4195,-0.9269,-3.2101,-3.2101
audioseal,8,english:1363,1,199,single_copy,0,1.0000,-4.4704,0.8748,4.6439,1.0000,149.88,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,1,199,mean,1,0.9912,-10.1391,-2.4202,4.5885,0.9966,35.46,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,1,199,rp,1,0.9938,-8.2198,-1.9783,4.5673,0.9949,33.71,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,1,199,random_dirichlet,1,0.9998,-7.7258,-0.8841,4.5847,0.9965,34.69,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,1,199,eep,1,1.0000,-8.4001,-2.9484,4.5462,0.9937,30.70,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,1,199,fwp,1,0.9996,-7.7458,-0.8333,4.5983,0.9975,35.99,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,1,199,dm,1,0.9984,-9.5687,-2.7703,4.5946,0.9974,35.72,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,1,199,tct,1,0.9860,-6.6147,-0.6096,4.5746,0.9951,34.20,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,1,199,payload_farthest,1,0.9938,-8.2198,-1.9783,4.5673,0.9949,33.71,0.5249,-0.2613,-0.6096,-0.6096
audioseal,8,english:1363,2,200,single_copy,0,1.0000,-4.3355,0.8940,4.6439,1.0000,149.88,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1363,2,200,mean,1,0.9978,-9.3888,-1.8757,4.6022,0.9975,38.35,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1363,2,200,rp,1,0.9692,-8.8447,-1.6226,4.5988,0.9978,39.26,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1363,2,200,random_dirichlet,1,1.0000,-6.7525,-0.8044,4.5941,0.9969,36.73,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1363,2,200,eep,1,1.0000,-6.7368,-1.3202,4.5869,0.9957,36.29,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1363,2,200,fwp,1,1.0000,-8.1026,-2.2870,4.5812,0.9966,35.80,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1363,2,200,dm,1,0.9999,-8.3337,-1.4901,4.5929,0.9972,37.02,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1363,2,200,tct,1,1.0000,-8.0741,-1.2467,4.5889,0.9964,36.62,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1363,2,200,payload_farthest,1,0.9990,-8.6699,-1.4465,4.5929,0.9971,37.66,0.6842,-0.8119,-1.2467,-1.2465
audioseal,8,english:1447,0,201,single_copy,0,1.0000,-4.4299,0.8634,4.6439,1.0000,137.50,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,0,201,mean,1,1.0000,-8.5527,-2.2177,4.5573,0.9937,32.68,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,0,201,rp,1,1.0000,-8.7023,-2.9319,4.5757,0.9941,32.96,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,0,201,random_dirichlet,1,1.0000,-7.0796,-2.3923,4.5302,0.9895,29.85,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,0,201,eep,1,0.9999,-7.4942,-1.0663,4.4830,0.9902,30.38,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,0,201,fwp,1,1.0000,-8.7023,-2.9319,4.5757,0.9941,32.96,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,0,201,dm,1,1.0000,-9.4575,-3.8625,4.5587,0.9935,32.20,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,0,201,tct,0,1.0000,-4.7291,0.3591,4.5192,0.9898,30.58,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,0,201,payload_farthest,1,1.0000,-8.7023,-2.9319,4.5757,0.9941,32.96,0.7863,-0.7494,0.3591,0.3591
audioseal,8,english:1447,1,202,single_copy,0,1.0000,-4.3479,0.8516,4.6439,1.0000,137.51,0.7497,-0.3479,-2.1118,-2.1118
audioseal,8,english:1447,1,202,mean,1,1.0000,-9.3861,-3.9620,4.5972,0.9956,34.27,0.7497,-0.3479,-2.1118,-2.1118
audioseal,8,english:1447,1,202,rp,1,1.0000,-9.1298,-4.5529,4.5204,0.9901,30.21,0.7497,-0.3479,-2.1118,-2.1118
audioseal,8,english:1447,1,202,random_dirichlet,1,1.0000,-5.0767,-0.4423,4.5878,0.9960,33.57,0.7497,-0.3479,-2.1118,-2.1118
