model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,8,english:19,1,247,rp,1,1,1,11,0.6875,0.375000,4.4185,0.9846,16.93
wmcodec,8,english:19,2,248,rp,1,1,1,11,0.6875,0.437500,4.0442,0.9636,11.17
wmcodec,8,english:1926,0,249,rp,1,1,1,13,0.8125,0.625000,4.2498,0.9869,11.38
wmcodec,8,english:1926,1,250,rp,1,1,1,14,0.8750,0.437500,3.9741,0.9742,6.49
wmcodec,8,english:1926,2,251,rp,1,1,1,10,0.6250,0.250000,3.8552,0.9690,6.82
wmcodec,8,english:196,0,252,rp,1,1,1,11,0.6875,0.562500,3.8890,0.9801,9.87
wmcodec,8,english:196,1,253,rp,1,1,1,12,0.7500,0.500000,4.0638,0.9819,10.58
wmcodec,8,english:196,2,254,rp,1,1,1,12,0.7500,0.312500,4.4306,0.9924,16.69
wmcodec,8,english:1963,0,255,rp,1,1,1,11,0.6875,0.437500,4.1357,0.9856,6.13
wmcodec,8,english:1963,1,256,rp,1,1,1,12,0.7500,0.625000,4.1098,0.9872,6.18
wmcodec,8,english:1963,2,257,rp,1,1,1,10,0.6250,0.500000,4.4752,0.9942,13.04
wmcodec,8,english:1970,0,258,rp,1,1,1,11,0.6875,0.375000,4.0613,0.9762,14.16
wmcodec,8,english:1970,1,259,rp,1,1,1,12,0.7500,0.500000,4.2895,0.9773,14.99
wmcodec,8,english:1970,2,260,rp,1,0,0,13,0.8125,0.250000,4.5180,0.9933,21.18
wmcodec,8,english:198,0,261,rp,1,1,1,11,0.6875,0.500000,3.8523,0.9704,7.01
wmcodec,8,english:198,1,262,rp,1,1,1,11,0.6875,0.437500,4.3061,0.9863,12.70
wmcodec,8,english:198,2,263,rp,1,1,1,11,0.6875,0.250000,3.4113,0.9662,6.97
wmcodec,8,english:1992,0,264,rp,1,1,1,13,0.8125,0.562500,3.9940,0.9823,16.64
wmcodec,8,english:1992,1,265,rp,1,1,0,13,0.8125,0.375000,3.9381,0.9818,15.84
wmcodec,8,english:1992,2,266,rp,1,1,1,12,0.7500,0.437500,4.0854,0.9857,16.96
wmcodec,8,english:200,0,267,rp,1,1,1,11,0.6875,0.437500,4.2664,0.9883,18.88
wmcodec,8,english:200,1,268,rp,1,1,1,12,0.7500,0.437500,3.9066,0.9748,13.79
wmcodec,8,english:200,2,269,rp,1,1,1,12,0.7500,0.375000,4.0360,0.9785,13.74
wmcodec,8,english:2002,0,270,rp,1,1,1,10,0.6250,0.750000,4.0700,0.9804,11.85
wmcodec,8,english:2002,1,271,rp,1,1,1,11,0.6875,0.437500,4.0364,0.9824,13.01
wmcodec,8,english:2002,2,272,rp,1,1,1,10,0.6250,0.312500,4.0751,0.9830,13.27
wmcodec,8,english:2007,0,273,rp,1,1,1,12,0.7500,0.625000,4.1632,0.9803,9.35
wmcodec,8,english:2007,1,274,rp,1,1,1,12,0.7500,0.312500,4.1282,0.9847,9.39
wmcodec,8,english:2007,2,275,rp,1,1,1,13,0.8125,0.562500,3.6200,0.9677,4.11
wmcodec,8,english:201,0,276,rp,1,1,1,13,0.8125,0.500000,4.1993,0.9893,11.90
wmcodec,8,english:201,1,277,rp,1,1,1,10,0.6250,0.437500,4.1877,0.9871,10.86
wmcodec,8,english:201,2,278,rp,1,1,1,10,0.6250,0.437500,4.1687,0.9878,11.44
wmcodec,8,english:2092,0,279,rp,1,1,1,14,0.8750,0.375000,4.1739,0.9528,13.68
wmcodec,8,english:2092,1,280,rp,1,1,1,13,0.8125,0.562500,4.4154,0.9816,17.92
wmcodec,8,english:2092,2,281,rp,1,1,1,11,0.6875,0.312500,4.3944,0.9810,18.41
wmcodec,8,english:211,0,282,rp,1,1,1,14,0.8750,0.875000,4.4058,0.9910,13.60
wmcodec,8,english:211,1,283,rp,1,1,1,14,0.8750,0.312500,3.7061,0.9726,7.76
wmcodec,8,english:211,2,284,rp,1,1,1,12,0.7500,0.437500,3.5846,0.9696,7.07
wmcodec,8,english:2136,0,285,rp,1,1,1,12,0.7500,0.562500,4.5026,0.9934,21.44
wmcodec,8,english:2136,1,286,rp,1,1,1,12,0.7500,0.625000,4.2537,0.9886,16.49
wmcodec,8,english:2136,2,287,rp,1,1,1,13,0.8125,0.250000,4.2746,0.9878,16.30
wmcodec,8,english:2159,0,288,rp,1,1,1,10,0.6250,0.687500,4.3432,0.9849,11.22
wmcodec,8,english:2159,1,289,rp,1,1,1,11,0.6875,0.312500,3.9586,0.9677,6.10
wmcodec,8,english:2159,2,290,rp,1,1,1,13,0.8125,0.687500,3.8575,0.9641,6.74
wmcodec,8,english:2182,0,291,rp,1,1,1,14,0.8750,0.625000,4.2834,0.9882,14.69
wmcodec,8,english:2182,1,292,rp,1,1,1,11,0.6875,0.562500,3.8591,0.9719,8.81
wmcodec,8,english:2182,2,293,rp,1,1,0,15,0.9375,0.437500,3.7420,0.9713,7.45
wmcodec,8,english:2196,0,294,rp,1,1,1,11,0.6875,0.625000,3.9712,0.9863,12.12
wmcodec,8,english:2196,1,295,rp,1,1,1,14,0.8750,0.500000,4.2010,0.9875,12.45
wmcodec,8,english:2196,2,296,rp,1,1,1,11,0.6875,0.562500,4.1116,0.9858,11.40
wmcodec,8,english:226,0,297,rp,1,1,1,13,0.8125,0.437500,4.0443,0.9621,6.11
wmcodec,8,english:226,1,298,rp,1,1,1,11,0.6875,0.375000,3.9303,0.9644,5.39
wmcodec,8,english:226,2,299,rp,1,1,1,13,0.8125,0.437500,3.8636,0.9564,7.00
