model,K,spk,local_t,gi,target,method,target_top1
timbrewm,8,chinese:SSB0287,2,80,438,mean,0
timbrewm,8,chinese:SSB0287,2,80,438,tct,0
timbrewm,8,chinese:SSB0287,2,80,761,mean,0
timbrewm,8,chinese:SSB0287,2,80,761,tct,0
timbrewm,8,chinese:SSB0287,2,80,339,mean,0
timbrewm,8,chinese:SSB0287,2,80,339,tct,0
timbrewm,8,chinese:SSB0287,2,80,132,mean,0
timbrewm,8,chinese:SSB0287,2,80,132,tct,0
timbrewm,8,chinese:SSB0288,0,81,569,mean,0
timbrewm,8,chinese:SSB0288,0,81,569,tct,0
timbrewm,8,chinese:SSB0288,0,81,83,mean,0
timbrewm,8,chinese:SSB0288,0,81,83,tct,0
timbrewm,8,chinese:SSB0288,0,81,893,mean,0
timbrewm,8,chinese:SSB0288,0,81,893,tct,0
timbrewm,8,chinese:SSB0288,0,81,412,mean,0
timbrewm,8,chinese:SSB0288,0,81,412,tct,0
timbrewm,8,chinese:SSB0288,0,81,700,mean,0
timbrewm,8,chinese:SSB0288,0,81,700,tct,0
timbrewm,8,chinese:SSB0288,0,81,560,mean,0
timbrewm,8,chinese:SSB0288,0,81,560,tct,0
timbrewm,8,chinese:SSB0288,0,81,755,mean,0
timbrewm,8,chinese:SSB0288,0,81,755,tct,0
timbrewm,8,chinese:SSB0288,0,81,270,mean,0
timbrewm,8,chinese:SSB0288,0,81,270,tct,0
timbrewm,8,chinese:SSB0288,0,81,578,mean,0
timbrewm,8,chinese:SSB0288,0,81,578,tct,0
timbrewm,8,chinese:SSB0288,0,81,103,mean,0
timbrewm,8,chinese:SSB0288,0,81,103,tct,0
timbrewm,8,chinese:SSB0288,1,82,990,mean,0
timbrewm,8,chinese:SSB0288,1,82,990,tct,0
timbrewm,8,chinese:SSB0288,1,82,982,mean,0
timbrewm,8,chinese:SSB0288,1,82,982,tct,0
timbrewm,8,chinese:SSB0288,1,82,646,mean,0
timbrewm,8,chinese:SSB0288,1,82,646,tct,0
timbrewm,8,chinese:SSB0288,1,82,956,mean,0
timbrewm,8,chinese:SSB0288,1,82,956,tct,0
timbrewm,8,chinese:SSB0288,1,82,707,mean,0
timbrewm,8,chinese:SSB0288,1,82,707,tct,0
timbrewm,8,chinese:SSB0288,1,82,726,mean,0
timbrewm,8,chinese:SSB0288,1,82,726,tct,0
timbrewm,8,chinese:SSB0288,1,82,359,mean,0
timbrewm,8,chinese:SSB0288,1,82,359,tct,0
timbrewm,8,chinese:SSB0288,1,82,685,mean,0
timbrewm,8,chinese:SSB0288,1,82,685,tct,0
timbrewm,8,chinese:SSB0288,1,82,696,mean,0
timbrewm,8,chinese:SSB0288,1,82,696,tct,0
timbrewm,8,chinese:SSB0288,1,82,1022,mean,0
timbrewm,8,chinese:SSB0288,1,82,1022,tct,0
timbrewm,8,chinese:SSB0288,2,83,205,mean,0
timbrewm,8,chinese:SSB0288,2,83,205,tct,0
timbrewm,8,chinese:SSB0288,2,83,30,mean,0
timbrewm,8,chinese:SSB0288,2,83,30,tct,0
timbrewm,8,chinese:SSB0288,2,83,1017,mean,0
timbrewm,8,chinese:SSB0288,2,83,1017,tct,0
timbrewm,8,chinese:SSB0288,2,83,189,mean,0
timbrewm,8,chinese:SSB0288,2,83,189,tct,0
timbrewm,8,chinese:SSB0288,2,83,161,mean,0
timbrewm,8,chinese:SSB0288,2,83,161,tct,1
timbrewm,8,chinese:SSB0288,2,83,588,mean,0
timbrewm,8,chinese:SSB0288,2,83,588,tct,0
timbrewm,8,chinese:SSB0288,2,83,544,mean,0
timbrewm,8,chinese:SSB0288,2,83,544,tct,0
timbrewm,8,chinese:SSB0288,2,83,444,mean,0
timbrewm,8,chinese:SSB0288,2,83,444,tct,0
timbrewm,8,chinese:SSB0288,2,83,371,mean,0
timbrewm,8,chinese:SSB0288,2,83,371,tct,0
timbrewm,8,chinese:SSB0288,2,83,232,mean,0
timbrewm,8,chinese:SSB0288,2,83,232,tct,0
timbrewm,8,chinese:SSB0299,0,84,367,mean,0
timbrewm,8,chinese:SSB0299,0,84,367,tct,0
timbrewm,8,chinese:SSB0299,0,84,202,mean,0
timbrewm,8,chinese:SSB0299,0,84,202,tct,0
timbrewm,8,chinese:SSB0299,0,84,756,mean,0
timbrewm,8,chinese:SSB0299,0,84,756,tct,0
timbrewm,8,chinese:SSB0299,0,84,414,mean,0
timbrewm,8,chinese:SSB0299,0,84,414,tct,0
timbrewm,8,chinese:SSB0299,0,84,311,mean,0
timbrewm,8,chinese:SSB0299,0,84,311,tct,0
timbrewm,8,chinese:SSB0299,0,84,798,mean,0
timbrewm,8,chinese:SSB0299,0,84,798,tct,0
timbrewm,8,chinese:SSB0299,0,84,104,mean,0
timbrewm,8,chinese:SSB0299,0,84,104,tct,0
timbrewm,8,chinese:SSB0299,0,84,345,mean,0
timbrewm,8,chinese:SSB0299,0,84,345,tct,0
timbrewm,8,chinese:SSB0299,0,84,144,mean,0
timbrewm,8,chinese:SSB0299,0,84,144,tct,1
timbrewm,8,chinese:SSB0299,0,84,661,mean,0
timbrewm,8,chinese:SSB0299,0,84,661,tct,0
timbrewm,8,chinese:SSB0299,1,85,616,mean,0
timbrewm,8,chinese:SSB0299,1,85,616,tct,0
timbrewm,8,chinese:SSB0299,1,85,821,mean,0
timbrewm,8,chinese:SSB0299,1,85,821,tct,0
timbrewm,8,chinese:SSB0299,1,85,237,mean,0
timbrewm,8,chinese:SSB0299,1,85,237,tct,0
timbrewm,8,chinese:SSB0299,1,85,785,mean,0
timbrewm,8,chinese:SSB0299,1,85,785,tct,0
timbrewm,8,chinese:SSB0299,1,85,375,mean,0
timbrewm,8,chinese:SSB0299,1,85,375,tct,0
timbrewm,8,chinese:SSB0299,1,85,0,mean,0
timbrewm,8,chinese:SSB0299,1,85,0,tct,0
timbrewm,8,chinese:SSB0299,1,85,668,mean,0
timbrewm,8,chinese:SSB0299,1,85,668,tct,0
timbrewm,8,chinese:SSB0299,1,85,523,mean,0
timbrewm,8,chinese:SSB0299,1,85,523,tct,0
timbrewm,8,chinese:SSB0299,1,85,231,mean,0
timbrewm,8,chinese:SSB0299,1,85,231,tct,0
timbrewm,8,chinese:SSB0299,1,85,723,mean,0
timbrewm,8,chinese:SSB0299,1,85,723,tct,0
timbrewm,8,chinese:SSB0299,2,86,216,mean,0
timbrewm,8,chinese:SSB0299,2,86,216,tct,0
timbrewm,8,chinese:SSB0299,2,86,140,mean,0
timbrewm,8,chinese:SSB0299,2,86,140,tct,0
timbrewm,8,chinese:SSB0299,2,86,736,mean,0
timbrewm,8,chinese:SSB0299,2,86,736,tct,0
timbrewm,8,chinese:SSB0299,2,86,102,mean,0
timbrewm,8,chinese:SSB0299,2,86,102,tct,0
timbrewm,8,chinese:SSB0299,2,86,385,mean,0
timbrewm,8,chinese:SSB0299,2,86,385,tct,0
timbrewm,8,chinese:SSB0299,2,86,716,mean,0
timbrewm,8,chinese:SSB0299,2,86,716,tct,0
timbrewm,8,chinese:SSB0299,2,86,1020,mean,0
timbrewm,8,chinese:SSB0299,2,86,1020,tct,0
timbrewm,8,chinese:SSB0299,2,86,800,mean,0
timbrewm,8,chinese:SSB0299,2,86,800,tct,0
timbrewm,8,chinese:SSB0299,2,86,157,mean,0
timbrewm,8,chinese:SSB0299,2,86,157,tct,0
timbrewm,8,chinese:SSB0299,2,86,124,mean,0
timbrewm,8,chinese:SSB0299,2,86,124,tct,0
timbrewm,8,chinese:SSB0307,0,87,248,mean,0
timbrewm,8,chinese:SSB0307,0,87,248,tct,0
timbrewm,8,chinese:SSB0307,0,87,107,mean,0
timbrewm,8,chinese:SSB0307,0,87,107,tct,0
timbrewm,8,chinese:SSB0307,0,87,477,mean,0
timbrewm,8,chinese:SSB0307,0,87,477,tct,1
timbrewm,8,chinese:SSB0307,0,87,902,mean,0
timbrewm,8,chinese:SSB0307,0,87,902,tct,0
timbrewm,8,chinese:SSB0307,0,87,228,mean,0
timbrewm,8,chinese:SSB0307,0,87,228,tct,0
timbrewm,8,chinese:SSB0307,0,87,590,mean,0
timbrewm,8,chinese:SSB0307,0,87,590,tct,0
timbrewm,8,chinese:SSB0307,0,87,923,mean,0
timbrewm,8,chinese:SSB0307,0,87,923,tct,0
timbrewm,8,chinese:SSB0307,0,87,956,mean,0
timbrewm,8,chinese:SSB0307,0,87,956,tct,0
timbrewm,8,chinese:SSB0307,0,87,92,mean,0
timbrewm,8,chinese:SSB0307,0,87,92,tct,0
timbrewm,8,chinese:SSB0307,0,87,604,mean,0
timbrewm,8,chinese:SSB0307,0,87,604,tct,0
timbrewm,8,chinese:SSB0307,1,88,467,mean,0
timbrewm,8,chinese:SSB0307,1,88,467,tct,0
timbrewm,8,chinese:SSB0307,1,88,462,mean,0
timbrewm,8,chinese:SSB0307,1,88,462,tct,0
timbrewm,8,chinese:SSB0307,1,88,602,mean,0
timbrewm,8,chinese:SSB0307,1,88,602,tct,0
timbrewm,8,chinese:SSB0307,1,88,434,mean,0
timbrewm,8,chinese:SSB0307,1,88,434,tct,0
timbrewm,8,chinese:SSB0307,1,88,258,mean,0
timbrewm,8,chinese:SSB0307,1,88,258,tct,0
timbrewm,8,chinese:SSB0307,1,88,798,mean,0
timbrewm,8,chinese:SSB0307,1,88,798,tct,0
timbrewm,8,chinese:SSB0307,1,88,325,mean,0
timbrewm,8,chinese:SSB0307,1,88,325,tct,0
timbrewm,8,chinese:SSB0307,1,88,330,mean,0
timbrewm,8,chinese:SSB0307,1,88,330,tct,0
timbrewm,8,chinese:SSB0307,1,88,250,mean,0
timbrewm,8,chinese:SSB0307,1,88,250,tct,0
timbrewm,8,chinese:SSB0307,1,88,153,mean,0
timbrewm,8,chinese:SSB0307,1,88,153,tct,0
timbrewm,8,chinese:SSB0307,2,89,876,mean,0
timbrewm,8,chinese:SSB0307,2,89,876,tct,0
timbrewm,8,chinese:SSB0307,2,89,867,mean,0
timbrewm,8,chinese:SSB0307,2,89,867,tct,1
timbrewm,8,chinese:SSB0307,2,89,744,mean,0
timbrewm,8,chinese:SSB0307,2,89,744,tct,0
timbrewm,8,chinese:SSB0307,2,89,995,mean,0
timbrewm,8,chinese:SSB0307,2,89,995,tct,0
timbrewm,8,chinese:SSB0307,2,89,531,mean,0
timbrewm,8,chinese:SSB0307,2,89,531,tct,1
timbrewm,8,chinese:SSB0307,2,89,512,mean,0
timbrewm,8,chinese:SSB0307,2,89,512,tct,0
timbrewm,8,chinese:SSB0307,2,89,350,mean,0
timbrewm,8,chinese:SSB0307,2,89,350,tct,0
timbrewm,8,chinese:SSB0307,2,89,460,mean,0
timbrewm,8,chinese:SSB0307,2,89,460,tct,0
timbrewm,8,chinese:SSB0307,2,89,736,mean,0
timbrewm,8,chinese:SSB0307,2,89,736,tct,0
timbrewm,8,chinese:SSB0307,2,89,713,mean,0
timbrewm,8,chinese:SSB0307,2,89,713,tct,0
timbrewm,8,chinese:SSB0309,0,90,330,mean,0
timbrewm,8,chinese:SSB0309,0,90,330,tct,0
timbrewm,8,chinese:SSB0309,0,90,965,mean,0
timbrewm,8,chinese:SSB0309,0,90,965,tct,0
timbrewm,8,chinese:SSB0309,0,90,74,mean,0
timbrewm,8,chinese:SSB0309,0,90,74,tct,0
timbrewm,8,chinese:SSB0309,0,90,123,mean,0
timbrewm,8,chinese:SSB0309,0,90,123,tct,0
timbrewm,8,chinese:SSB0309,0,90,471,mean,0
timbrewm,8,chinese:SSB0309,0,90,471,tct,1
timbrewm,8,chinese:SSB0309,0,90,81,mean,0
timbrewm,8,chinese:SSB0309,0,90,81,tct,0
timbrewm,8,chinese:SSB0309,0,90,104,mean,0
timbrewm,8,chinese:SSB0309,0,90,104,tct,0
timbrewm,8,chinese:SSB0309,0,90,959,mean,0
timbrewm,8,chinese:SSB0309,0,90,959,tct,0
timbrewm,8,chinese:SSB0309,0,90,336,mean,0
timbrewm,8,chinese:SSB0309,0,90,336,tct,0
timbrewm,8,chinese:SSB0309,0,90,305,mean,0
timbrewm,8,chinese:SSB0309,0,90,305,tct,0
timbrewm,8,chinese:SSB0309,1,91,212,mean,0
timbrewm,8,chinese:SSB0309,1,91,212,tct,0
timbrewm,8,chinese:SSB0309,1,91,649,mean,0
timbrewm,8,chinese:SSB0309,1,91,649,tct,1
timbrewm,8,chinese:SSB0309,1,91,261,mean,0
timbrewm,8,chinese:SSB0309,1,91,261,tct,0
timbrewm,8,chinese:SSB0309,1,91,33,mean,0
timbrewm,8,chinese:SSB0309,1,91,33,tct,0
timbrewm,8,chinese:SSB0309,1,91,1,mean,0
timbrewm,8,chinese:SSB0309,1,91,1,tct,1
timbrewm,8,chinese:SSB0309,1,91,112,mean,0
timbrewm,8,chinese:SSB0309,1,91,112,tct,0
timbrewm,8,chinese:SSB0309,1,91,747,mean,0
timbrewm,8,chinese:SSB0309,1,91,747,tct,0
timbrewm,8,chinese:SSB0309,1,91,533,mean,0
timbrewm,8,chinese:SSB0309,1,91,533,tct,0
timbrewm,8,chinese:SSB0309,1,91,592,mean,0
timbrewm,8,chinese:SSB0309,1,91,592,tct,0
timbrewm,8,chinese:SSB0309,1,91,273,mean,0
timbrewm,8,chinese:SSB0309,1,91,273,tct,0
timbrewm,8,chinese:SSB0309,2,92,858,mean,0
timbrewm,8,chinese:SSB0309,2,92,858,tct,0
timbrewm,8,chinese:SSB0309,2,92,87,mean,0
timbrewm,8,chinese:SSB0309,2,92,87,tct,0
timbrewm,8,chinese:SSB0309,2,92,739,mean,0
timbrewm,8,chinese:SSB0309,2,92,739,tct,0
timbrewm,8,chinese:SSB0309,2,92,901,mean,0
timbrewm,8,chinese:SSB0309,2,92,901,tct,0
timbrewm,8,chinese:SSB0309,2,92,460,mean,0
timbrewm,8,chinese:SSB0309,2,92,460,tct,0
timbrewm,8,chinese:SSB0309,2,92,613,mean,0
timbrewm,8,chinese:SSB0309,2,92,613,tct,0
timbrewm,8,chinese:SSB0309,2,92,474,mean,0
timbrewm,8,chinese:SSB0309,2,92,474,tct,0
timbrewm,8,chinese:SSB0309,2,92,324,mean,0
timbrewm,8,chinese:SSB0309,2,92,324,tct,0
timbrewm,8,chinese:SSB0309,2,92,907,mean,0
timbrewm,8,chinese:SSB0309,2,92,907,tct,0
timbrewm,8,chinese:SSB0309,2,92,680,mean,0
timbrewm,8,chinese:SSB0309,2,92,680,tct,0
timbrewm,8,chinese:SSB0315,0,93,93,mean,0
timbrewm,8,chinese:SSB0315,0,93,93,tct,0
timbrewm,8,chinese:SSB0315,0,93,425,mean,0
timbrewm,8,chinese:SSB0315,0,93,425,tct,0
timbrewm,8,chinese:SSB0315,0,93,719,mean,0
timbrewm,8,chinese:SSB0315,0,93,719,tct,0
timbrewm,8,chinese:SSB0315,0,93,136,mean,0
timbrewm,8,chinese:SSB0315,0,93,136,tct,0
timbrewm,8,chinese:SSB0315,0,93,815,mean,0
timbrewm,8,chinese:SSB0315,0,93,815,tct,0
timbrewm,8,chinese:SSB0315,0,93,794,mean,0
timbrewm,8,chinese:SSB0315,0,93,794,tct,0
timbrewm,8,chinese:SSB0315,0,93,428,mean,0
timbrewm,8,chinese:SSB0315,0,93,428,tct,0
timbrewm,8,chinese:SSB0315,0,93,776,mean,0
timbrewm,8,chinese:SSB0315,0,93,776,tct,0
timbrewm,8,chinese:SSB0315,0,93,732,mean,0
timbrewm,8,chinese:SSB0315,0,93,732,tct,1
timbrewm,8,chinese:SSB0315,0,93,21,mean,0
timbrewm,8,chinese:SSB0315,0,93,21,tct,0
timbrewm,8,chinese:SSB0315,1,94,639,mean,0
timbrewm,8,chinese:SSB0315,1,94,639,tct,0
timbrewm,8,chinese:SSB0315,1,94,477,mean,0
timbrewm,8,chinese:SSB0315,1,94,477,tct,0
timbrewm,8,chinese:SSB0315,1,94,712,mean,0
timbrewm,8,chinese:SSB0315,1,94,712,tct,0
timbrewm,8,chinese:SSB0315,1,94,1002,mean,0
timbrewm,8,chinese:SSB0315,1,94,1002,tct,0
timbrewm,8,chinese:SSB0315,1,94,899,mean,0
timbrewm,8,chinese:SSB0315,1,94,899,tct,0
timbrewm,8,chinese:SSB0315,1,94,86,mean,0
timbrewm,8,chinese:SSB0315,1,94,86,tct,0
timbrewm,8,chinese:SSB0315,1,94,51,mean,0
timbrewm,8,chinese:SSB0315,1,94,51,tct,0
timbrewm,8,chinese:SSB0315,1,94,977,mean,0
timbrewm,8,chinese:SSB0315,1,94,977,tct,0
timbrewm,8,chinese:SSB0315,1,94,22,mean,0
timbrewm,8,chinese:SSB0315,1,94,22,tct,0
timbrewm,8,chinese:SSB0315,1,94,589,mean,0
timbrewm,8,chinese:SSB0315,1,94,589,tct,0
timbrewm,8,chinese:SSB0315,2,95,131,mean,0
timbrewm,8,chinese:SSB0315,2,95,131,tct,0
timbrewm,8,chinese:SSB0315,2,95,639,mean,0
timbrewm,8,chinese:SSB0315,2,95,639,tct,0
timbrewm,8,chinese:SSB0315,2,95,624,mean,0
timbrewm,8,chinese:SSB0315,2,95,624,tct,0
timbrewm,8,chinese:SSB0315,2,95,183,mean,0
timbrewm,8,chinese:SSB0315,2,95,183,tct,0
timbrewm,8,chinese:SSB0315,2,95,489,mean,0
timbrewm,8,chinese:SSB0315,2,95,489,tct,0
timbrewm,8,chinese:SSB0315,2,95,237,mean,0
timbrewm,8,chinese:SSB0315,2,95,237,tct,1
timbrewm,8,chinese:SSB0315,2,95,769,mean,0
timbrewm,8,chinese:SSB0315,2,95,769,tct,0
timbrewm,8,chinese:SSB0315,2,95,25,mean,0
timbrewm,8,chinese:SSB0315,2,95,25,tct,0
timbrewm,8,chinese:SSB0315,2,95,321,mean,0
timbrewm,8,chinese:SSB0315,2,95,321,tct,0
timbrewm,8,chinese:SSB0315,2,95,98,mean,0
timbrewm,8,chinese:SSB0315,2,95,98,tct,0
timbrewm,8,chinese:SSB0316,0,96,845,mean,0
timbrewm,8,chinese:SSB0316,0,96,845,tct,0
timbrewm,8,chinese:SSB0316,0,96,834,mean,0
timbrewm,8,chinese:SSB0316,0,96,834,tct,0
timbrewm,8,chinese:SSB0316,0,96,717,mean,0
timbrewm,8,chinese:SSB0316,0,96,717,tct,1
timbrewm,8,chinese:SSB0316,0,96,810,mean,0
timbrewm,8,chinese:SSB0316,0,96,810,tct,0
timbrewm,8,chinese:SSB0316,0,96,858,mean,0
timbrewm,8,chinese:SSB0316,0,96,858,tct,0
timbrewm,8,chinese:SSB0316,0,96,1021,mean,0
timbrewm,8,chinese:SSB0316,0,96,1021,tct,1
timbrewm,8,chinese:SSB0316,0,96,295,mean,0
timbrewm,8,chinese:SSB0316,0,96,295,tct,0
timbrewm,8,chinese:SSB0316,0,96,35,mean,0
timbrewm,8,chinese:SSB0316,0,96,35,tct,0
timbrewm,8,chinese:SSB0316,0,96,87,mean,0
timbrewm,8,chinese:SSB0316,0,96,87,tct,0
timbrewm,8,chinese:SSB0316,0,96,31,mean,0
timbrewm,8,chinese:SSB0316,0,96,31,tct,0
timbrewm,8,chinese:SSB0316,1,97,267,mean,0
timbrewm,8,chinese:SSB0316,1,97,267,tct,0
timbrewm,8,chinese:SSB0316,1,97,653,mean,0
timbrewm,8,chinese:SSB0316,1,97,653,tct,0
timbrewm,8,chinese:SSB0316,1,97,58,mean,0
timbrewm,8,chinese:SSB0316,1,97,58,tct,0
timbrewm,8,chinese:SSB0316,1,97,295,mean,0
timbrewm,8,chinese:SSB0316,1,97,295,tct,0
timbrewm,8,chinese:SSB0316,1,97,209,mean,0
timbrewm,8,chinese:SSB0316,1,97,209,tct,0
timbrewm,8,chinese:SSB0316,1,97,365,mean,0
timbrewm,8,chinese:SSB0316,1,97,365,tct,0
timbrewm,8,chinese:SSB0316,1,97,195,mean,0
timbrewm,8,chinese:SSB0316,1,97,195,tct,0
timbrewm,8,chinese:SSB0316,1,97,375,mean,0
timbrewm,8,chinese:SSB0316,1,97,375,tct,0
timbrewm,8,chinese:SSB0316,1,97,460,mean,0
timbrewm,8,chinese:SSB0316,1,97,460,tct,0
timbrewm,8,chinese:SSB0316,1,97,281,mean,0
timbrewm,8,chinese:SSB0316,1,97,281,tct,0
timbrewm,8,chinese:SSB0316,2,98,279,mean,0
timbrewm,8,chinese:SSB0316,2,98,279,tct,0
timbrewm,8,chinese:SSB0316,2,98,990,mean,0
timbrewm,8,chinese:SSB0316,2,98,990,tct,0
timbrewm,8,chinese:SSB0316,2,98,884,mean,0
timbrewm,8,chinese:SSB0316,2,98,884,tct,0
timbrewm,8,chinese:SSB0316,2,98,991,mean,0
timbrewm,8,chinese:SSB0316,2,98,991,tct,0
timbrewm,8,chinese:SSB0316,2,98,596,mean,0
timbrewm,8,chinese:SSB0316,2,98,596,tct,0
timbrewm,8,chinese:SSB0316,2,98,723,mean,0
timbrewm,8,chinese:SSB0316,2,98,723,tct,0
timbrewm,8,chinese:SSB0316,2,98,177,mean,0
timbrewm,8,chinese:SSB0316,2,98,177,tct,0
timbrewm,8,chinese:SSB0316,2,98,878,mean,0
timbrewm,8,chinese:SSB0316,2,98,878,tct,0
timbrewm,8,chinese:SSB0316,2,98,869,mean,0
timbrewm,8,chinese:SSB0316,2,98,869,tct,0
timbrewm,8,chinese:SSB0316,2,98,386,mean,0
timbrewm,8,chinese:SSB0316,2,98,386,tct,0
timbrewm,8,chinese:SSB0323,0,99,154,mean,0
timbrewm,8,chinese:SSB0323,0,99,154,tct,0
timbrewm,8,chinese:SSB0323,0,99,97,mean,0
timbrewm,8,chinese:SSB0323,0,99,97,tct,0
timbrewm,8,chinese:SSB0323,0,99,309,mean,0
timbrewm,8,chinese:SSB0323,0,99,309,tct,0
timbrewm,8,chinese:SSB0323,0,99,362,mean,0
timbrewm,8,chinese:SSB0323,0,99,362,tct,0
timbrewm,8,chinese:SSB0323,0,99,589,mean,0
timbrewm,8,chinese:SSB0323,0,99,589,tct,0
timbrewm,8,chinese:SSB0323,0,99,641,mean,0
timbrewm,8,chinese:SSB0323,0,99,641,tct,0
timbrewm,8,chinese:SSB0323,0,99,555,mean,0
timbrewm,8,chinese:SSB0323,0,99,555,tct,0
timbrewm,8,chinese:SSB0323,0,99,914,mean,0
timbrewm,8,chinese:SSB0323,0,99,914,tct,0
timbrewm,8,chinese:SSB0323,0,99,769,mean,0
timbrewm,8,chinese:SSB0323,0,99,769,tct,0
timbrewm,8,chinese:SSB0323,0,99,458,mean,0
timbrewm,8,chinese:SSB0323,0,99,458,tct,0
timbrewm,8,chinese:SSB0323,1,100,884,mean,0
timbrewm,8,chinese:SSB0323,1,100,884,tct,0
timbrewm,8,chinese:SSB0323,1,100,67,mean,0
timbrewm,8,chinese:SSB0323,1,100,67,tct,0
timbrewm,8,chinese:SSB0323,1,100,30,mean,0
timbrewm,8,chinese:SSB0323,1,100,30,tct,0
timbrewm,8,chinese:SSB0323,1,100,227,mean,0
timbrewm,8,chinese:SSB0323,1,100,227,tct,0
timbrewm,8,chinese:SSB0323,1,100,118,mean,0
timbrewm,8,chinese:SSB0323,1,100,118,tct,0
timbrewm,8,chinese:SSB0323,1,100,774,mean,0
timbrewm,8,chinese:SSB0323,1,100,774,tct,0
timbrewm,8,chinese:SSB0323,1,100,916,mean,0
timbrewm,8,chinese:SSB0323,1,100,916,tct,0
timbrewm,8,chinese:SSB0323,1,100,673,mean,0
timbrewm,8,chinese:SSB0323,1,100,673,tct,0
timbrewm,8,chinese:SSB0323,1,100,88,mean,0
timbrewm,8,chinese:SSB0323,1,100,88,tct,0
timbrewm,8,chinese:SSB0323,1,100,705,mean,0
timbrewm,8,chinese:SSB0323,1,100,705,tct,0
timbrewm,8,chinese:SSB0323,2,101,586,mean,0
timbrewm,8,chinese:SSB0323,2,101,586,tct,0
timbrewm,8,chinese:SSB0323,2,101,900,mean,0
timbrewm,8,chinese:SSB0323,2,101,900,tct,0
timbrewm,8,chinese:SSB0323,2,101,831,mean,0
timbrewm,8,chinese:SSB0323,2,101,831,tct,0
timbrewm,8,chinese:SSB0323,2,101,463,mean,0
timbrewm,8,chinese:SSB0323,2,101,463,tct,0
timbrewm,8,chinese:SSB0323,2,101,994,mean,0
timbrewm,8,chinese:SSB0323,2,101,994,tct,0
timbrewm,8,chinese:SSB0323,2,101,412,mean,0
timbrewm,8,chinese:SSB0323,2,101,412,tct,0
timbrewm,8,chinese:SSB0323,2,101,607,mean,0
timbrewm,8,chinese:SSB0323,2,101,607,tct,0
timbrewm,8,chinese:SSB0323,2,101,901,mean,0
timbrewm,8,chinese:SSB0323,2,101,901,tct,0
timbrewm,8,chinese:SSB0323,2,101,1,mean,0
timbrewm,8,chinese:SSB0323,2,101,1,tct,0
timbrewm,8,chinese:SSB0323,2,101,270,mean,0
timbrewm,8,chinese:SSB0323,2,101,270,tct,1
timbrewm,8,chinese:SSB0338,0,102,425,mean,0
timbrewm,8,chinese:SSB0338,0,102,425,tct,0
timbrewm,8,chinese:SSB0338,0,102,813,mean,0
timbrewm,8,chinese:SSB0338,0,102,813,tct,0
timbrewm,8,chinese:SSB0338,0,102,787,mean,0
timbrewm,8,chinese:SSB0338,0,102,787,tct,0
timbrewm,8,chinese:SSB0338,0,102,883,mean,0
timbrewm,8,chinese:SSB0338,0,102,883,tct,0
timbrewm,8,chinese:SSB0338,0,102,412,mean,0
timbrewm,8,chinese:SSB0338,0,102,412,tct,0
timbrewm,8,chinese:SSB0338,0,102,427,mean,0
timbrewm,8,chinese:SSB0338,0,102,427,tct,0
timbrewm,8,chinese:SSB0338,0,102,430,mean,0
timbrewm,8,chinese:SSB0338,0,102,430,tct,0
timbrewm,8,chinese:SSB0338,0,102,282,mean,0
timbrewm,8,chinese:SSB0338,0,102,282,tct,0
timbrewm,8,chinese:SSB0338,0,102,512,mean,0
timbrewm,8,chinese:SSB0338,0,102,512,tct,0
timbrewm,8,chinese:SSB0338,0,102,495,mean,0
timbrewm,8,chinese:SSB0338,0,102,495,tct,0
timbrewm,8,chinese:SSB0338,1,103,7,mean,0
timbrewm,8,chinese:SSB0338,1,103,7,tct,0
timbrewm,8,chinese:SSB0338,1,103,981,mean,0
timbrewm,8,chinese:SSB0338,1,103,981,tct,0
timbrewm,8,chinese:SSB0338,1,103,537,mean,0
timbrewm,8,chinese:SSB0338,1,103,537,tct,0
timbrewm,8,chinese:SSB0338,1,103,696,mean,0
timbrewm,8,chinese:SSB0338,1,103,696,tct,0
timbrewm,8,chinese:SSB0338,1,103,592,mean,0
timbrewm,8,chinese:SSB0338,1,103,592,tct,0
timbrewm,8,chinese:SSB0338,1,103,569,mean,0
timbrewm,8,chinese:SSB0338,1,103,569,tct,0
timbrewm,8,chinese:SSB0338,1,103,451,mean,0
timbrewm,8,chinese:SSB0338,1,103,451,tct,1
timbrewm,8,chinese:SSB0338,1,103,352,mean,0
timbrewm,8,chinese:SSB0338,1,103,352,tct,0
timbrewm,8,chinese:SSB0338,1,103,878,mean,0
timbrewm,8,chinese:SSB0338,1,103,878,tct,0
timbrewm,8,chinese:SSB0338,1,103,216,mean,0
timbrewm,8,chinese:SSB0338,1,103,216,tct,0
timbrewm,8,chinese:SSB0338,2,104,145,mean,0
timbrewm,8,chinese:SSB0338,2,104,145,tct,0
timbrewm,8,chinese:SSB0338,2,104,97,mean,0
timbrewm,8,chinese:SSB0338,2,104,97,tct,0
timbrewm,8,chinese:SSB0338,2,104,123,mean,0
timbrewm,8,chinese:SSB0338,2,104,123,tct,0
timbrewm,8,chinese:SSB0338,2,104,652,mean,0
timbrewm,8,chinese:SSB0338,2,104,652,tct,0
timbrewm,8,chinese:SSB0338,2,104,169,mean,0
timbrewm,8,chinese:SSB0338,2,104,169,tct,0
timbrewm,8,chinese:SSB0338,2,104,43,mean,0
timbrewm,8,chinese:SSB0338,2,104,43,tct,1
timbrewm,8,chinese:SSB0338,2,104,978,mean,0
