model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,chinese:SSB0043,0,24,85,tct,0
timbrewm,5,chinese:SSB0043,0,24,221,mean,0
timbrewm,5,chinese:SSB0043,0,24,221,tct,0
timbrewm,5,chinese:SSB0043,0,24,1,mean,0
timbrewm,5,chinese:SSB0043,0,24,1,tct,0
timbrewm,5,chinese:SSB0043,0,24,235,mean,0
timbrewm,5,chinese:SSB0043,0,24,235,tct,0
timbrewm,5,chinese:SSB0043,0,24,142,mean,0
timbrewm,5,chinese:SSB0043,0,24,142,tct,0
timbrewm,5,chinese:SSB0043,0,24,742,mean,0
timbrewm,5,chinese:SSB0043,0,24,742,tct,0
timbrewm,5,chinese:SSB0043,0,24,524,mean,0
timbrewm,5,chinese:SSB0043,0,24,524,tct,0
timbrewm,5,chinese:SSB0043,0,24,583,mean,0
timbrewm,5,chinese:SSB0043,0,24,583,tct,0
timbrewm,5,chinese:SSB0043,0,24,324,mean,0
timbrewm,5,chinese:SSB0043,0,24,324,tct,0
timbrewm,5,chinese:SSB0043,0,24,450,mean,0
timbrewm,5,chinese:SSB0043,0,24,450,tct,0
timbrewm,5,chinese:SSB0043,1,25,300,mean,0
timbrewm,5,chinese:SSB0043,1,25,300,tct,0
timbrewm,5,chinese:SSB0043,1,25,929,mean,0
timbrewm,5,chinese:SSB0043,1,25,929,tct,0
timbrewm,5,chinese:SSB0043,1,25,922,mean,0
timbrewm,5,chinese:SSB0043,1,25,922,tct,0
timbrewm,5,chinese:SSB0043,1,25,320,mean,0
timbrewm,5,chinese:SSB0043,1,25,320,tct,0
timbrewm,5,chinese:SSB0043,1,25,869,mean,0
timbrewm,5,chinese:SSB0043,1,25,869,tct,0
timbrewm,5,chinese:SSB0043,1,25,913,mean,0
timbrewm,5,chinese:SSB0043,1,25,913,tct,0
timbrewm,5,chinese:SSB0043,1,25,382,mean,0
timbrewm,5,chinese:SSB0043,1,25,382,tct,0
timbrewm,5,chinese:SSB0043,1,25,517,mean,0
timbrewm,5,chinese:SSB0043,1,25,517,tct,0
timbrewm,5,chinese:SSB0043,1,25,964,mean,0
timbrewm,5,chinese:SSB0043,1,25,964,tct,0
timbrewm,5,chinese:SSB0043,1,25,611,mean,0
timbrewm,5,chinese:SSB0043,1,25,611,tct,0
timbrewm,5,chinese:SSB0043,2,26,376,mean,0
timbrewm,5,chinese:SSB0043,2,26,376,tct,0
timbrewm,5,chinese:SSB0043,2,26,808,mean,0
timbrewm,5,chinese:SSB0043,2,26,808,tct,0
timbrewm,5,chinese:SSB0043,2,26,80,mean,0
timbrewm,5,chinese:SSB0043,2,26,80,tct,0
timbrewm,5,chinese:SSB0043,2,26,412,mean,0
timbrewm,5,chinese:SSB0043,2,26,412,tct,0
timbrewm,5,chinese:SSB0043,2,26,655,mean,0
timbrewm,5,chinese:SSB0043,2,26,655,tct,0
timbrewm,5,chinese:SSB0043,2,26,30,mean,0
timbrewm,5,chinese:SSB0043,2,26,30,tct,0
timbrewm,5,chinese:SSB0043,2,26,996,mean,0
timbrewm,5,chinese:SSB0043,2,26,996,tct,0
timbrewm,5,chinese:SSB0043,2,26,627,mean,0
timbrewm,5,chinese:SSB0043,2,26,627,tct,0
timbrewm,5,chinese:SSB0043,2,26,74,mean,0
timbrewm,5,chinese:SSB0043,2,26,74,tct,0
timbrewm,5,chinese:SSB0043,2,26,575,mean,0
timbrewm,5,chinese:SSB0043,2,26,575,tct,0
timbrewm,5,chinese:SSB0057,0,27,386,mean,0
timbrewm,5,chinese:SSB0057,0,27,386,tct,0
timbrewm,5,chinese:SSB0057,0,27,37,mean,0
timbrewm,5,chinese:SSB0057,0,27,37,tct,0
timbrewm,5,chinese:SSB0057,0,27,362,mean,0
timbrewm,5,chinese:SSB0057,0,27,362,tct,0
timbrewm,5,chinese:SSB0057,0,27,200,mean,0
timbrewm,5,chinese:SSB0057,0,27,200,tct,0
timbrewm,5,chinese:SSB0057,0,27,231,mean,0
timbrewm,5,chinese:SSB0057,0,27,231,tct,0
timbrewm,5,chinese:SSB0057,0,27,404,mean,0
timbrewm,5,chinese:SSB0057,0,27,404,tct,0
timbrewm,5,chinese:SSB0057,0,27,715,mean,0
timbrewm,5,chinese:SSB0057,0,27,715,tct,0
timbrewm,5,chinese:SSB0057,0,27,322,mean,0
timbrewm,5,chinese:SSB0057,0,27,322,tct,0
timbrewm,5,chinese:SSB0057,0,27,315,mean,0
timbrewm,5,chinese:SSB0057,0,27,315,tct,0
timbrewm,5,chinese:SSB0057,0,27,989,mean,0
timbrewm,5,chinese:SSB0057,0,27,989,tct,0
timbrewm,5,chinese:SSB0057,1,28,120,mean,0
timbrewm,5,chinese:SSB0057,1,28,120,tct,0
timbrewm,5,chinese:SSB0057,1,28,436,mean,0
timbrewm,5,chinese:SSB0057,1,28,436,tct,0
timbrewm,5,chinese:SSB0057,1,28,415,mean,0
timbrewm,5,chinese:SSB0057,1,28,415,tct,0
timbrewm,5,chinese:SSB0057,1,28,290,mean,0
timbrewm,5,chinese:SSB0057,1,28,290,tct,0
timbrewm,5,chinese:SSB0057,1,28,422,mean,0
timbrewm,5,chinese:SSB0057,1,28,422,tct,0
timbrewm,5,chinese:SSB0057,1,28,820,mean,0
timbrewm,5,chinese:SSB0057,1,28,820,tct,0
timbrewm,5,chinese:SSB0057,1,28,792,mean,0
timbrewm,5,chinese:SSB0057,1,28,792,tct,0
timbrewm,5,chinese:SSB0057,1,28,996,mean,0
timbrewm,5,chinese:SSB0057,1,28,996,tct,0
timbrewm,5,chinese:SSB0057,1,28,827,mean,0
timbrewm,5,chinese:SSB0057,1,28,827,tct,0
timbrewm,5,chinese:SSB0057,1,28,281,mean,0
timbrewm,5,chinese:SSB0057,1,28,281,tct,1
timbrewm,5,chinese:SSB0057,2,29,956,mean,0
timbrewm,5,chinese:SSB0057,2,29,956,tct,0
timbrewm,5,chinese:SSB0057,2,29,499,mean,0
timbrewm,5,chinese:SSB0057,2,29,499,tct,0
timbrewm,5,chinese:SSB0057,2,29,28,mean,0
timbrewm,5,chinese:SSB0057,2,29,28,tct,0
timbrewm,5,chinese:SSB0057,2,29,504,mean,0
timbrewm,5,chinese:SSB0057,2,29,504,tct,0
timbrewm,5,chinese:SSB0057,2,29,591,mean,0
timbrewm,5,chinese:SSB0057,2,29,591,tct,0
timbrewm,5,chinese:SSB0057,2,29,381,mean,0
timbrewm,5,chinese:SSB0057,2,29,381,tct,0
timbrewm,5,chinese:SSB0057,2,29,193,mean,0
timbrewm,5,chinese:SSB0057,2,29,193,tct,0
timbrewm,5,chinese:SSB0057,2,29,586,mean,0
timbrewm,5,chinese:SSB0057,2,29,586,tct,0
timbrewm,5,chinese:SSB0057,2,29,853,mean,0
timbrewm,5,chinese:SSB0057,2,29,853,tct,0
timbrewm,5,chinese:SSB0057,2,29,33,mean,0
timbrewm,5,chinese:SSB0057,2,29,33,tct,0
timbrewm,5,chinese:SSB0073,0,30,68,mean,0
timbrewm,5,chinese:SSB0073,0,30,68,tct,0
timbrewm,5,chinese:SSB0073,0,30,325,mean,0
timbrewm,5,chinese:SSB0073,0,30,325,tct,1
timbrewm,5,chinese:SSB0073,0,30,972,mean,0
timbrewm,5,chinese:SSB0073,0,30,972,tct,0
timbrewm,5,chinese:SSB0073,0,30,223,mean,0
timbrewm,5,chinese:SSB0073,0,30,223,tct,0
timbrewm,5,chinese:SSB0073,0,30,559,mean,0
timbrewm,5,chinese:SSB0073,0,30,559,tct,0
timbrewm,5,chinese:SSB0073,0,30,214,mean,0
timbrewm,5,chinese:SSB0073,0,30,214,tct,0
timbrewm,5,chinese:SSB0073,0,30,790,mean,0
timbrewm,5,chinese:SSB0073,0,30,790,tct,0
timbrewm,5,chinese:SSB0073,0,30,458,mean,0
timbrewm,5,chinese:SSB0073,0,30,458,tct,0
timbrewm,5,chinese:SSB0073,0,30,768,mean,0
timbrewm,5,chinese:SSB0073,0,30,768,tct,0
timbrewm,5,chinese:SSB0073,0,30,173,mean,0
timbrewm,5,chinese:SSB0073,0,30,173,tct,0
timbrewm,5,chinese:SSB0073,1,31,205,mean,0
timbrewm,5,chinese:SSB0073,1,31,205,tct,0
timbrewm,5,chinese:SSB0073,1,31,742,mean,0
timbrewm,5,chinese:SSB0073,1,31,742,tct,0
timbrewm,5,chinese:SSB0073,1,31,417,mean,0
timbrewm,5,chinese:SSB0073,1,31,417,tct,0
timbrewm,5,chinese:SSB0073,1,31,605,mean,0
timbrewm,5,chinese:SSB0073,1,31,605,tct,0
timbrewm,5,chinese:SSB0073,1,31,619,mean,0
timbrewm,5,chinese:SSB0073,1,31,619,tct,0
timbrewm,5,chinese:SSB0073,1,31,347,mean,0
timbrewm,5,chinese:SSB0073,1,31,347,tct,0
timbrewm,5,chinese:SSB0073,1,31,946,mean,0
timbrewm,5,chinese:SSB0073,1,31,946,tct,0
timbrewm,5,chinese:SSB0073,1,31,590,mean,0
timbrewm,5,chinese:SSB0073,1,31,590,tct,0
timbrewm,5,chinese:SSB0073,1,31,261,mean,0
timbrewm,5,chinese:SSB0073,1,31,261,tct,0
timbrewm,5,chinese:SSB0073,1,31,774,mean,0
timbrewm,5,chinese:SSB0073,1,31,774,tct,0
timbrewm,5,chinese:SSB0073,2,32,378,mean,0
timbrewm,5,chinese:SSB0073,2,32,378,tct,0
timbrewm,5,chinese:SSB0073,2,32,689,mean,0
timbrewm,5,chinese:SSB0073,2,32,689,tct,0
timbrewm,5,chinese:SSB0073,2,32,915,mean,0
timbrewm,5,chinese:SSB0073,2,32,915,tct,0
timbrewm,5,chinese:SSB0073,2,32,546,mean,0
timbrewm,5,chinese:SSB0073,2,32,546,tct,0
timbrewm,5,chinese:SSB0073,2,32,288,mean,0
timbrewm,5,chinese:SSB0073,2,32,288,tct,0
timbrewm,5,chinese:SSB0073,2,32,380,mean,0
timbrewm,5,chinese:SSB0073,2,32,380,tct,0
timbrewm,5,chinese:SSB0073,2,32,219,mean,0
timbrewm,5,chinese:SSB0073,2,32,219,tct,0
timbrewm,5,chinese:SSB0073,2,32,568,mean,0
timbrewm,5,chinese:SSB0073,2,32,568,tct,0
timbrewm,5,chinese:SSB0073,2,32,641,mean,0
timbrewm,5,chinese:SSB0073,2,32,641,tct,0
timbrewm,5,chinese:SSB0073,2,32,248,mean,0
timbrewm,5,chinese:SSB0073,2,32,248,tct,0
timbrewm,5,chinese:SSB0080,0,33,816,mean,0
timbrewm,5,chinese:SSB0080,0,33,816,tct,0
timbrewm,5,chinese:SSB0080,0,33,903,mean,0
timbrewm,5,chinese:SSB0080,0,33,903,tct,0
timbrewm,5,chinese:SSB0080,0,33,985,mean,0
timbrewm,5,chinese:SSB0080,0,33,985,tct,0
timbrewm,5,chinese:SSB0080,0,33,251,mean,0
timbrewm,5,chinese:SSB0080,0,33,251,tct,0
timbrewm,5,chinese:SSB0080,0,33,20,mean,0
timbrewm,5,chinese:SSB0080,0,33,20,tct,0
timbrewm,5,chinese:SSB0080,0,33,503,mean,0
timbrewm,5,chinese:SSB0080,0,33,503,tct,0
timbrewm,5,chinese:SSB0080,0,33,33,mean,0
timbrewm,5,chinese:SSB0080,0,33,33,tct,0
timbrewm,5,chinese:SSB0080,0,33,762,mean,0
timbrewm,5,chinese:SSB0080,0,33,762,tct,0
timbrewm,5,chinese:SSB0080,0,33,468,mean,0
timbrewm,5,chinese:SSB0080,0,33,468,tct,0
timbrewm,5,chinese:SSB0080,0,33,112,mean,0
timbrewm,5,chinese:SSB0080,0,33,112,tct,0
timbrewm,5,chinese:SSB0080,1,34,320,mean,0
timbrewm,5,chinese:SSB0080,1,34,320,tct,0
timbrewm,5,chinese:SSB0080,1,34,1000,mean,0
timbrewm,5,chinese:SSB0080,1,34,1000,tct,0
timbrewm,5,chinese:SSB0080,1,34,761,mean,0
timbrewm,5,chinese:SSB0080,1,34,761,tct,0
timbrewm,5,chinese:SSB0080,1,34,629,mean,0
timbrewm,5,chinese:SSB0080,1,34,629,tct,0
timbrewm,5,chinese:SSB0080,1,34,365,mean,0
timbrewm,5,chinese:SSB0080,1,34,365,tct,0
timbrewm,5,chinese:SSB0080,1,34,367,mean,0
timbrewm,5,chinese:SSB0080,1,34,367,tct,0
timbrewm,5,chinese:SSB0080,1,34,900,mean,0
timbrewm,5,chinese:SSB0080,1,34,900,tct,0
timbrewm,5,chinese:SSB0080,1,34,813,mean,0
timbrewm,5,chinese:SSB0080,1,34,813,tct,0
timbrewm,5,chinese:SSB0080,1,34,345,mean,0
timbrewm,5,chinese:SSB0080,1,34,345,tct,0
timbrewm,5,chinese:SSB0080,1,34,242,mean,0
timbrewm,5,chinese:SSB0080,1,34,242,tct,0
timbrewm,5,chinese:SSB0080,2,35,393,mean,0
timbrewm,5,chinese:SSB0080,2,35,393,tct,0
timbrewm,5,chinese:SSB0080,2,35,469,mean,0
timbrewm,5,chinese:SSB0080,2,35,469,tct,0
timbrewm,5,chinese:SSB0080,2,35,394,mean,0
timbrewm,5,chinese:SSB0080,2,35,394,tct,0
timbrewm,5,chinese:SSB0080,2,35,197,mean,0
timbrewm,5,chinese:SSB0080,2,35,197,tct,0
timbrewm,5,chinese:SSB0080,2,35,196,mean,0
timbrewm,5,chinese:SSB0080,2,35,196,tct,0
timbrewm,5,chinese:SSB0080,2,35,266,mean,0
timbrewm,5,chinese:SSB0080,2,35,266,tct,0
timbrewm,5,chinese:SSB0080,2,35,554,mean,0
timbrewm,5,chinese:SSB0080,2,35,554,tct,0
timbrewm,5,chinese:SSB0080,2,35,90,mean,0
timbrewm,5,chinese:SSB0080,2,35,90,tct,0
timbrewm,5,chinese:SSB0080,2,35,139,mean,0
timbrewm,5,chinese:SSB0080,2,35,139,tct,0
timbrewm,5,chinese:SSB0080,2,35,180,mean,0
timbrewm,5,chinese:SSB0080,2,35,180,tct,0
timbrewm,5,chinese:SSB0112,0,36,234,mean,0
timbrewm,5,chinese:SSB0112,0,36,234,tct,0
timbrewm,5,chinese:SSB0112,0,36,427,mean,0
timbrewm,5,chinese:SSB0112,0,36,427,tct,1
timbrewm,5,chinese:SSB0112,0,36,703,mean,0
timbrewm,5,chinese:SSB0112,0,36,703,tct,0
timbrewm,5,chinese:SSB0112,0,36,74,mean,0
timbrewm,5,chinese:SSB0112,0,36,74,tct,0
timbrewm,5,chinese:SSB0112,0,36,923,mean,0
timbrewm,5,chinese:SSB0112,0,36,923,tct,0
timbrewm,5,chinese:SSB0112,0,36,95,mean,0
timbrewm,5,chinese:SSB0112,0,36,95,tct,0
timbrewm,5,chinese:SSB0112,0,36,547,mean,0
timbrewm,5,chinese:SSB0112,0,36,547,tct,0
timbrewm,5,chinese:SSB0112,0,36,293,mean,0
timbrewm,5,chinese:SSB0112,0,36,293,tct,0
timbrewm,5,chinese:SSB0112,0,36,785,mean,0
timbrewm,5,chinese:SSB0112,0,36,785,tct,0
timbrewm,5,chinese:SSB0112,0,36,997,mean,0
timbrewm,5,chinese:SSB0112,0,36,997,tct,0
timbrewm,5,chinese:SSB0112,1,37,421,mean,0
timbrewm,5,chinese:SSB0112,1,37,421,tct,0
timbrewm,5,chinese:SSB0112,1,37,574,mean,0
timbrewm,5,chinese:SSB0112,1,37,574,tct,0
timbrewm,5,chinese:SSB0112,1,37,705,mean,0
timbrewm,5,chinese:SSB0112,1,37,705,tct,0
timbrewm,5,chinese:SSB0112,1,37,176,mean,0
timbrewm,5,chinese:SSB0112,1,37,176,tct,0
timbrewm,5,chinese:SSB0112,1,37,5,mean,0
timbrewm,5,chinese:SSB0112,1,37,5,tct,0
timbrewm,5,chinese:SSB0112,1,37,780,mean,0
timbrewm,5,chinese:SSB0112,1,37,780,tct,0
timbrewm,5,chinese:SSB0112,1,37,9,mean,0
timbrewm,5,chinese:SSB0112,1,37,9,tct,0
timbrewm,5,chinese:SSB0112,1,37,27,mean,0
timbrewm,5,chinese:SSB0112,1,37,27,tct,0
timbrewm,5,chinese:SSB0112,1,37,194,mean,0
timbrewm,5,chinese:SSB0112,1,37,194,tct,0
timbrewm,5,chinese:SSB0112,1,37,68,mean,0
timbrewm,5,chinese:SSB0112,1,37,68,tct,0
timbrewm,5,chinese:SSB0112,2,38,637,mean,0
timbrewm,5,chinese:SSB0112,2,38,637,tct,0
timbrewm,5,chinese:SSB0112,2,38,679,mean,0
timbrewm,5,chinese:SSB0112,2,38,679,tct,0
timbrewm,5,chinese:SSB0112,2,38,638,mean,0
timbrewm,5,chinese:SSB0112,2,38,638,tct,0
timbrewm,5,chinese:SSB0112,2,38,698,mean,0
timbrewm,5,chinese:SSB0112,2,38,698,tct,0
timbrewm,5,chinese:SSB0112,2,38,271,mean,0
timbrewm,5,chinese:SSB0112,2,38,271,tct,0
timbrewm,5,chinese:SSB0112,2,38,171,mean,0
timbrewm,5,chinese:SSB0112,2,38,171,tct,0
timbrewm,5,chinese:SSB0112,2,38,401,mean,0
timbrewm,5,chinese:SSB0112,2,38,401,tct,0
timbrewm,5,chinese:SSB0112,2,38,573,mean,0
timbrewm,5,chinese:SSB0112,2,38,573,tct,0
timbrewm,5,chinese:SSB0112,2,38,687,mean,0
timbrewm,5,chinese:SSB0112,2,38,687,tct,0
timbrewm,5,chinese:SSB0112,2,38,883,mean,0
timbrewm,5,chinese:SSB0112,2,38,883,tct,0
timbrewm,5,chinese:SSB0122,0,39,555,mean,0
timbrewm,5,chinese:SSB0122,0,39,555,tct,0
timbrewm,5,chinese:SSB0122,0,39,685,mean,0
timbrewm,5,chinese:SSB0122,0,39,685,tct,0
timbrewm,5,chinese:SSB0122,0,39,601,mean,0
timbrewm,5,chinese:SSB0122,0,39,601,tct,0
timbrewm,5,chinese:SSB0122,0,39,546,mean,0
timbrewm,5,chinese:SSB0122,0,39,546,tct,0
timbrewm,5,chinese:SSB0122,0,39,970,mean,0
timbrewm,5,chinese:SSB0122,0,39,970,tct,0
timbrewm,5,chinese:SSB0122,0,39,370,mean,0
timbrewm,5,chinese:SSB0122,0,39,370,tct,0
timbrewm,5,chinese:SSB0122,0,39,650,mean,0
timbrewm,5,chinese:SSB0122,0,39,650,tct,0
timbrewm,5,chinese:SSB0122,0,39,157,mean,0
timbrewm,5,chinese:SSB0122,0,39,157,tct,0
timbrewm,5,chinese:SSB0122,0,39,788,mean,0
timbrewm,5,chinese:SSB0122,0,39,788,tct,0
timbrewm,5,chinese:SSB0122,0,39,497,mean,0
timbrewm,5,chinese:SSB0122,0,39,497,tct,0
timbrewm,5,chinese:SSB0122,1,40,591,mean,0
timbrewm,5,chinese:SSB0122,1,40,591,tct,0
timbrewm,5,chinese:SSB0122,1,40,263,mean,0
timbrewm,5,chinese:SSB0122,1,40,263,tct,0
timbrewm,5,chinese:SSB0122,1,40,121,mean,0
timbrewm,5,chinese:SSB0122,1,40,121,tct,0
timbrewm,5,chinese:SSB0122,1,40,278,mean,0
timbrewm,5,chinese:SSB0122,1,40,278,tct,0
timbrewm,5,chinese:SSB0122,1,40,779,mean,0
timbrewm,5,chinese:SSB0122,1,40,779,tct,0
timbrewm,5,chinese:SSB0122,1,40,79,mean,0
timbrewm,5,chinese:SSB0122,1,40,79,tct,0
timbrewm,5,chinese:SSB0122,1,40,749,mean,0
timbrewm,5,chinese:SSB0122,1,40,749,tct,0
timbrewm,5,chinese:SSB0122,1,40,514,mean,0
timbrewm,5,chinese:SSB0122,1,40,514,tct,0
timbrewm,5,chinese:SSB0122,1,40,928,mean,0
timbrewm,5,chinese:SSB0122,1,40,928,tct,0
timbrewm,5,chinese:SSB0122,1,40,823,mean,0
timbrewm,5,chinese:SSB0122,1,40,823,tct,0
timbrewm,5,chinese:SSB0122,2,41,768,mean,0
timbrewm,5,chinese:SSB0122,2,41,768,tct,0
timbrewm,5,chinese:SSB0122,2,41,802,mean,0
timbrewm,5,chinese:SSB0122,2,41,802,tct,0
timbrewm,5,chinese:SSB0122,2,41,196,mean,0
timbrewm,5,chinese:SSB0122,2,41,196,tct,0
timbrewm,5,chinese:SSB0122,2,41,673,mean,0
timbrewm,5,chinese:SSB0122,2,41,673,tct,0
timbrewm,5,chinese:SSB0122,2,41,632,mean,0
timbrewm,5,chinese:SSB0122,2,41,632,tct,0
timbrewm,5,chinese:SSB0122,2,41,278,mean,0
timbrewm,5,chinese:SSB0122,2,41,278,tct,0
timbrewm,5,chinese:SSB0122,2,41,1016,mean,0
timbrewm,5,chinese:SSB0122,2,41,1016,tct,0
timbrewm,5,chinese:SSB0122,2,41,101,mean,0
timbrewm,5,chinese:SSB0122,2,41,101,tct,0
timbrewm,5,chinese:SSB0122,2,41,905,mean,0
timbrewm,5,chinese:SSB0122,2,41,905,tct,0
timbrewm,5,chinese:SSB0122,2,41,1007,mean,0
timbrewm,5,chinese:SSB0122,2,41,1007,tct,0
timbrewm,5,chinese:SSB0133,0,42,111,mean,0
timbrewm,5,chinese:SSB0133,0,42,111,tct,0
timbrewm,5,chinese:SSB0133,0,42,643,mean,0
timbrewm,5,chinese:SSB0133,0,42,643,tct,0
timbrewm,5,chinese:SSB0133,0,42,269,mean,0
timbrewm,5,chinese:SSB0133,0,42,269,tct,0
timbrewm,5,chinese:SSB0133,0,42,202,mean,0
timbrewm,5,chinese:SSB0133,0,42,202,tct,0
timbrewm,5,chinese:SSB0133,0,42,113,mean,0
timbrewm,5,chinese:SSB0133,0,42,113,tct,0
timbrewm,5,chinese:SSB0133,0,42,624,mean,0
timbrewm,5,chinese:SSB0133,0,42,624,tct,0
timbrewm,5,chinese:SSB0133,0,42,292,mean,0
timbrewm,5,chinese:SSB0133,0,42,292,tct,0
timbrewm,5,chinese:SSB0133,0,42,792,mean,0
timbrewm,5,chinese:SSB0133,0,42,792,tct,0
timbrewm,5,chinese:SSB0133,0,42,722,mean,0
timbrewm,5,chinese:SSB0133,0,42,722,tct,0
timbrewm,5,chinese:SSB0133,0,42,274,mean,0
timbrewm,5,chinese:SSB0133,0,42,274,tct,0
timbrewm,5,chinese:SSB0133,1,43,508,mean,0
timbrewm,5,chinese:SSB0133,1,43,508,tct,0
timbrewm,5,chinese:SSB0133,1,43,168,mean,0
timbrewm,5,chinese:SSB0133,1,43,168,tct,0
timbrewm,5,chinese:SSB0133,1,43,541,mean,0
timbrewm,5,chinese:SSB0133,1,43,541,tct,0
timbrewm,5,chinese:SSB0133,1,43,774,mean,0
timbrewm,5,chinese:SSB0133,1,43,774,tct,0
timbrewm,5,chinese:SSB0133,1,43,408,mean,0
timbrewm,5,chinese:SSB0133,1,43,408,tct,0
timbrewm,5,chinese:SSB0133,1,43,222,mean,0
timbrewm,5,chinese:SSB0133,1,43,222,tct,0
timbrewm,5,chinese:SSB0133,1,43,202,mean,0
timbrewm,5,chinese:SSB0133,1,43,202,tct,0
timbrewm,5,chinese:SSB0133,1,43,78,mean,0
timbrewm,5,chinese:SSB0133,1,43,78,tct,0
timbrewm,5,chinese:SSB0133,1,43,569,mean,0
timbrewm,5,chinese:SSB0133,1,43,569,tct,0
timbrewm,5,chinese:SSB0133,1,43,783,mean,0
timbrewm,5,chinese:SSB0133,1,43,783,tct,0
timbrewm,5,chinese:SSB0133,2,44,786,mean,0
timbrewm,5,chinese:SSB0133,2,44,786,tct,0
timbrewm,5,chinese:SSB0133,2,44,364,mean,0
timbrewm,5,chinese:SSB0133,2,44,364,tct,0
timbrewm,5,chinese:SSB0133,2,44,155,mean,0
timbrewm,5,chinese:SSB0133,2,44,155,tct,0
timbrewm,5,chinese:SSB0133,2,44,315,mean,0
timbrewm,5,chinese:SSB0133,2,44,315,tct,0
timbrewm,5,chinese:SSB0133,2,44,779,mean,0
timbrewm,5,chinese:SSB0133,2,44,779,tct,0
timbrewm,5,chinese:SSB0133,2,44,54,mean,0
timbrewm,5,chinese:SSB0133,2,44,54,tct,0
timbrewm,5,chinese:SSB0133,2,44,228,mean,0
timbrewm,5,chinese:SSB0133,2,44,228,tct,0
timbrewm,5,chinese:SSB0133,2,44,489,mean,0
timbrewm,5,chinese:SSB0133,2,44,489,tct,0
timbrewm,5,chinese:SSB0133,2,44,177,mean,0
timbrewm,5,chinese:SSB0133,2,44,177,tct,1
timbrewm,5,chinese:SSB0133,2,44,13,mean,0
timbrewm,5,chinese:SSB0133,2,44,13,tct,0
timbrewm,5,chinese:SSB0139,0,45,472,mean,0
timbrewm,5,chinese:SSB0139,0,45,472,tct,0
timbrewm,5,chinese:SSB0139,0,45,770,mean,0
timbrewm,5,chinese:SSB0139,0,45,770,tct,0
timbrewm,5,chinese:SSB0139,0,45,806,mean,0
timbrewm,5,chinese:SSB0139,0,45,806,tct,0
timbrewm,5,chinese:SSB0139,0,45,777,mean,0
timbrewm,5,chinese:SSB0139,0,45,777,tct,0
timbrewm,5,chinese:SSB0139,0,45,779,mean,0
timbrewm,5,chinese:SSB0139,0,45,779,tct,0
timbrewm,5,chinese:SSB0139,0,45,693,mean,0
timbrewm,5,chinese:SSB0139,0,45,693,tct,0
timbrewm,5,chinese:SSB0139,0,45,518,mean,0
timbrewm,5,chinese:SSB0139,0,45,518,tct,0
timbrewm,5,chinese:SSB0139,0,45,137,mean,0
timbrewm,5,chinese:SSB0139,0,45,137,tct,0
timbrewm,5,chinese:SSB0139,0,45,292,mean,0
timbrewm,5,chinese:SSB0139,0,45,292,tct,0
timbrewm,5,chinese:SSB0139,0,45,21,mean,0
timbrewm,5,chinese:SSB0139,0,45,21,tct,0
timbrewm,5,chinese:SSB0139,1,46,450,mean,0
timbrewm,5,chinese:SSB0139,1,46,450,tct,0
timbrewm,5,chinese:SSB0139,1,46,960,mean,0
timbrewm,5,chinese:SSB0139,1,46,960,tct,0
timbrewm,5,chinese:SSB0139,1,46,687,mean,0
timbrewm,5,chinese:SSB0139,1,46,687,tct,0
timbrewm,5,chinese:SSB0139,1,46,341,mean,0
timbrewm,5,chinese:SSB0139,1,46,341,tct,0
timbrewm,5,chinese:SSB0139,1,46,85,mean,0
timbrewm,5,chinese:SSB0139,1,46,85,tct,0
timbrewm,5,chinese:SSB0139,1,46,311,mean,0
timbrewm,5,chinese:SSB0139,1,46,311,tct,0
timbrewm,5,chinese:SSB0139,1,46,284,mean,0
timbrewm,5,chinese:SSB0139,1,46,284,tct,0
timbrewm,5,chinese:SSB0139,1,46,994,mean,0
timbrewm,5,chinese:SSB0139,1,46,994,tct,0
timbrewm,5,chinese:SSB0139,1,46,776,mean,0
timbrewm,5,chinese:SSB0139,1,46,776,tct,0
timbrewm,5,chinese:SSB0139,1,46,938,mean,0
timbrewm,5,chinese:SSB0139,1,46,938,tct,0
timbrewm,5,chinese:SSB0139,2,47,970,mean,0
timbrewm,5,chinese:SSB0139,2,47,970,tct,0
timbrewm,5,chinese:SSB0139,2,47,835,mean,0
timbrewm,5,chinese:SSB0139,2,47,835,tct,0
timbrewm,5,chinese:SSB0139,2,47,371,mean,0
timbrewm,5,chinese:SSB0139,2,47,371,tct,0
timbrewm,5,chinese:SSB0139,2,47,1000,mean,0
timbrewm,5,chinese:SSB0139,2,47,1000,tct,0
timbrewm,5,chinese:SSB0139,2,47,805,mean,0
timbrewm,5,chinese:SSB0139,2,47,805,tct,0
timbrewm,5,chinese:SSB0139,2,47,341,mean,0
timbrewm,5,chinese:SSB0139,2,47,341,tct,0
timbrewm,5,chinese:SSB0139,2,47,195,mean,0
timbrewm,5,chinese:SSB0139,2,47,195,tct,0
timbrewm,5,chinese:SSB0139,2,47,591,mean,0
timbrewm,5,chinese:SSB0139,2,47,591,tct,0
timbrewm,5,chinese:SSB0139,2,47,310,mean,0
timbrewm,5,chinese:SSB0139,2,47,310,tct,0
timbrewm,5,chinese:SSB0139,2,47,233,mean,0
timbrewm,5,chinese:SSB0139,2,47,233,tct,0
timbrewm,5,chinese:SSB0145,0,48,784,mean,0
timbrewm,5,chinese:SSB0145,0,48,784,tct,0
