model,K,spk,local_t,gi,target,method,target_top1
audioseal,5,chinese:SSB0323,1,100,19153,tct,0
audioseal,5,chinese:SSB0323,1,100,29870,mean,0
audioseal,5,chinese:SSB0323,1,100,29870,tct,0
audioseal,5,chinese:SSB0323,1,100,42391,mean,0
audioseal,5,chinese:SSB0323,1,100,42391,tct,0
audioseal,5,chinese:SSB0323,1,100,5169,mean,0
audioseal,5,chinese:SSB0323,1,100,5169,tct,0
audioseal,5,chinese:SSB0323,1,100,28551,mean,0
audioseal,5,chinese:SSB0323,1,100,28551,tct,0
audioseal,5,chinese:SSB0323,1,100,36386,mean,0
audioseal,5,chinese:SSB0323,1,100,36386,tct,0
audioseal,5,chinese:SSB0323,1,100,38029,mean,0
audioseal,5,chinese:SSB0323,1,100,38029,tct,0
audioseal,5,chinese:SSB0323,1,100,3393,mean,0
audioseal,5,chinese:SSB0323,1,100,3393,tct,0
audioseal,5,chinese:SSB0323,2,101,8128,mean,0
audioseal,5,chinese:SSB0323,2,101,8128,tct,0
audioseal,5,chinese:SSB0323,2,101,59973,mean,0
audioseal,5,chinese:SSB0323,2,101,59973,tct,0
audioseal,5,chinese:SSB0323,2,101,3555,mean,0
audioseal,5,chinese:SSB0323,2,101,3555,tct,0
audioseal,5,chinese:SSB0323,2,101,41802,mean,0
audioseal,5,chinese:SSB0323,2,101,41802,tct,0
audioseal,5,chinese:SSB0323,2,101,46774,mean,0
audioseal,5,chinese:SSB0323,2,101,46774,tct,0
audioseal,5,chinese:SSB0323,2,101,2828,mean,0
audioseal,5,chinese:SSB0323,2,101,2828,tct,0
audioseal,5,chinese:SSB0323,2,101,64734,mean,0
audioseal,5,chinese:SSB0323,2,101,64734,tct,0
audioseal,5,chinese:SSB0323,2,101,39348,mean,0
audioseal,5,chinese:SSB0323,2,101,39348,tct,0
audioseal,5,chinese:SSB0323,2,101,20772,mean,0
audioseal,5,chinese:SSB0323,2,101,20772,tct,0
audioseal,5,chinese:SSB0323,2,101,59709,mean,0
audioseal,5,chinese:SSB0323,2,101,59709,tct,0
audioseal,5,chinese:SSB0338,0,102,32818,mean,0
audioseal,5,chinese:SSB0338,0,102,32818,tct,0
audioseal,5,chinese:SSB0338,0,102,21253,mean,0
audioseal,5,chinese:SSB0338,0,102,21253,tct,0
audioseal,5,chinese:SSB0338,0,102,55988,mean,0
audioseal,5,chinese:SSB0338,0,102,55988,tct,0
audioseal,5,chinese:SSB0338,0,102,8537,mean,0
audioseal,5,chinese:SSB0338,0,102,8537,tct,0
audioseal,5,chinese:SSB0338,0,102,65202,mean,0
audioseal,5,chinese:SSB0338,0,102,65202,tct,0
audioseal,5,chinese:SSB0338,0,102,17294,mean,0
audioseal,5,chinese:SSB0338,0,102,17294,tct,0
audioseal,5,chinese:SSB0338,0,102,18941,mean,0
audioseal,5,chinese:SSB0338,0,102,18941,tct,0
audioseal,5,chinese:SSB0338,0,102,2912,mean,0
audioseal,5,chinese:SSB0338,0,102,2912,tct,0
audioseal,5,chinese:SSB0338,0,102,37614,mean,0
audioseal,5,chinese:SSB0338,0,102,37614,tct,0
audioseal,5,chinese:SSB0338,0,102,14525,mean,0
audioseal,5,chinese:SSB0338,0,102,14525,tct,0
audioseal,5,chinese:SSB0338,1,103,31827,mean,0
audioseal,5,chinese:SSB0338,1,103,31827,tct,0
audioseal,5,chinese:SSB0338,1,103,32707,mean,0
audioseal,5,chinese:SSB0338,1,103,32707,tct,0
audioseal,5,chinese:SSB0338,1,103,16603,mean,0
audioseal,5,chinese:SSB0338,1,103,16603,tct,0
audioseal,5,chinese:SSB0338,1,103,35702,mean,0
audioseal,5,chinese:SSB0338,1,103,35702,tct,0
audioseal,5,chinese:SSB0338,1,103,31584,mean,0
audioseal,5,chinese:SSB0338,1,103,31584,tct,0
audioseal,5,chinese:SSB0338,1,103,49737,mean,0
audioseal,5,chinese:SSB0338,1,103,49737,tct,0
audioseal,5,chinese:SSB0338,1,103,23069,mean,0
audioseal,5,chinese:SSB0338,1,103,23069,tct,0
audioseal,5,chinese:SSB0338,1,103,59473,mean,0
audioseal,5,chinese:SSB0338,1,103,59473,tct,0
audioseal,5,chinese:SSB0338,1,103,63743,mean,0
audioseal,5,chinese:SSB0338,1,103,63743,tct,0
audioseal,5,chinese:SSB0338,1,103,51120,mean,0
audioseal,5,chinese:SSB0338,1,103,51120,tct,0
audioseal,5,chinese:SSB0338,2,104,26617,mean,0
audioseal,5,chinese:SSB0338,2,104,26617,tct,0
audioseal,5,chinese:SSB0338,2,104,43707,mean,0
audioseal,5,chinese:SSB0338,2,104,43707,tct,0
audioseal,5,chinese:SSB0338,2,104,26807,mean,0
audioseal,5,chinese:SSB0338,2,104,26807,tct,0
audioseal,5,chinese:SSB0338,2,104,47597,mean,0
audioseal,5,chinese:SSB0338,2,104,47597,tct,0
audioseal,5,chinese:SSB0338,2,104,48232,mean,0
audioseal,5,chinese:SSB0338,2,104,48232,tct,0
audioseal,5,chinese:SSB0338,2,104,26761,mean,0
audioseal,5,chinese:SSB0338,2,104,26761,tct,0
audioseal,5,chinese:SSB0338,2,104,40847,mean,0
audioseal,5,chinese:SSB0338,2,104,40847,tct,0
audioseal,5,chinese:SSB0338,2,104,1519,mean,0
audioseal,5,chinese:SSB0338,2,104,1519,tct,0
audioseal,5,chinese:SSB0338,2,104,22379,mean,0
audioseal,5,chinese:SSB0338,2,104,22379,tct,0
audioseal,5,chinese:SSB0338,2,104,53159,mean,0
audioseal,5,chinese:SSB0338,2,104,53159,tct,0
audioseal,5,chinese:SSB0339,0,105,35339,mean,0
audioseal,5,chinese:SSB0339,0,105,35339,tct,0
audioseal,5,chinese:SSB0339,0,105,24181,mean,0
audioseal,5,chinese:SSB0339,0,105,24181,tct,0
audioseal,5,chinese:SSB0339,0,105,47465,mean,0
audioseal,5,chinese:SSB0339,0,105,47465,tct,0
audioseal,5,chinese:SSB0339,0,105,31710,mean,0
audioseal,5,chinese:SSB0339,0,105,31710,tct,0
audioseal,5,chinese:SSB0339,0,105,48567,mean,0
audioseal,5,chinese:SSB0339,0,105,48567,tct,0
audioseal,5,chinese:SSB0339,0,105,15805,mean,0
audioseal,5,chinese:SSB0339,0,105,15805,tct,0
audioseal,5,chinese:SSB0339,0,105,22600,mean,0
audioseal,5,chinese:SSB0339,0,105,22600,tct,0
audioseal,5,chinese:SSB0339,0,105,20241,mean,0
audioseal,5,chinese:SSB0339,0,105,20241,tct,0
audioseal,5,chinese:SSB0339,0,105,26733,mean,0
audioseal,5,chinese:SSB0339,0,105,26733,tct,0
audioseal,5,chinese:SSB0339,0,105,11877,mean,0
audioseal,5,chinese:SSB0339,0,105,11877,tct,0
audioseal,5,chinese:SSB0339,1,106,36440,mean,0
audioseal,5,chinese:SSB0339,1,106,36440,tct,0
audioseal,5,chinese:SSB0339,1,106,57891,mean,0
audioseal,5,chinese:SSB0339,1,106,57891,tct,0
audioseal,5,chinese:SSB0339,1,106,43746,mean,0
audioseal,5,chinese:SSB0339,1,106,43746,tct,0
audioseal,5,chinese:SSB0339,1,106,9183,mean,0
audioseal,5,chinese:SSB0339,1,106,9183,tct,0
audioseal,5,chinese:SSB0339,1,106,32346,mean,0
audioseal,5,chinese:SSB0339,1,106,32346,tct,0
audioseal,5,chinese:SSB0339,1,106,63055,mean,0
audioseal,5,chinese:SSB0339,1,106,63055,tct,0
audioseal,5,chinese:SSB0339,1,106,24782,mean,0
audioseal,5,chinese:SSB0339,1,106,24782,tct,0
audioseal,5,chinese:SSB0339,1,106,6030,mean,0
audioseal,5,chinese:SSB0339,1,106,6030,tct,0
audioseal,5,chinese:SSB0339,1,106,12236,mean,0
audioseal,5,chinese:SSB0339,1,106,12236,tct,0
audioseal,5,chinese:SSB0339,1,106,26093,mean,0
audioseal,5,chinese:SSB0339,1,106,26093,tct,0
audioseal,5,chinese:SSB0339,2,107,52300,mean,0
audioseal,5,chinese:SSB0339,2,107,52300,tct,0
audioseal,5,chinese:SSB0339,2,107,58569,mean,0
audioseal,5,chinese:SSB0339,2,107,58569,tct,0
audioseal,5,chinese:SSB0339,2,107,48437,mean,0
audioseal,5,chinese:SSB0339,2,107,48437,tct,0
audioseal,5,chinese:SSB0339,2,107,48402,mean,0
audioseal,5,chinese:SSB0339,2,107,48402,tct,0
audioseal,5,chinese:SSB0339,2,107,38553,mean,0
audioseal,5,chinese:SSB0339,2,107,38553,tct,0
audioseal,5,chinese:SSB0339,2,107,41264,mean,0
audioseal,5,chinese:SSB0339,2,107,41264,tct,0
audioseal,5,chinese:SSB0339,2,107,58217,mean,0
audioseal,5,chinese:SSB0339,2,107,58217,tct,0
audioseal,5,chinese:SSB0339,2,107,29430,mean,0
audioseal,5,chinese:SSB0339,2,107,29430,tct,0
audioseal,5,chinese:SSB0339,2,107,47291,mean,0
audioseal,5,chinese:SSB0339,2,107,47291,tct,0
audioseal,5,chinese:SSB0339,2,107,1293,mean,0
audioseal,5,chinese:SSB0339,2,107,1293,tct,0
audioseal,5,chinese:SSB0341,0,108,50318,mean,0
audioseal,5,chinese:SSB0341,0,108,50318,tct,0
audioseal,5,chinese:SSB0341,0,108,12079,mean,0
audioseal,5,chinese:SSB0341,0,108,12079,tct,0
audioseal,5,chinese:SSB0341,0,108,58630,mean,0
audioseal,5,chinese:SSB0341,0,108,58630,tct,0
audioseal,5,chinese:SSB0341,0,108,16484,mean,0
audioseal,5,chinese:SSB0341,0,108,16484,tct,0
audioseal,5,chinese:SSB0341,0,108,13587,mean,0
audioseal,5,chinese:SSB0341,0,108,13587,tct,0
audioseal,5,chinese:SSB0341,0,108,14531,mean,0
audioseal,5,chinese:SSB0341,0,108,14531,tct,0
audioseal,5,chinese:SSB0341,0,108,16129,mean,0
audioseal,5,chinese:SSB0341,0,108,16129,tct,0
audioseal,5,chinese:SSB0341,0,108,18670,mean,0
audioseal,5,chinese:SSB0341,0,108,18670,tct,0
audioseal,5,chinese:SSB0341,0,108,25070,mean,0
audioseal,5,chinese:SSB0341,0,108,25070,tct,0
audioseal,5,chinese:SSB0341,0,108,292,mean,0
audioseal,5,chinese:SSB0341,0,108,292,tct,0
audioseal,5,chinese:SSB0341,1,109,56734,mean,0
audioseal,5,chinese:SSB0341,1,109,56734,tct,0
audioseal,5,chinese:SSB0341,1,109,50966,mean,0
audioseal,5,chinese:SSB0341,1,109,50966,tct,0
audioseal,5,chinese:SSB0341,1,109,45046,mean,0
audioseal,5,chinese:SSB0341,1,109,45046,tct,0
audioseal,5,chinese:SSB0341,1,109,39169,mean,0
audioseal,5,chinese:SSB0341,1,109,39169,tct,0
audioseal,5,chinese:SSB0341,1,109,4503,mean,0
audioseal,5,chinese:SSB0341,1,109,4503,tct,0
audioseal,5,chinese:SSB0341,1,109,15872,mean,0
audioseal,5,chinese:SSB0341,1,109,15872,tct,0
audioseal,5,chinese:SSB0341,1,109,7634,mean,0
audioseal,5,chinese:SSB0341,1,109,7634,tct,0
audioseal,5,chinese:SSB0341,1,109,39768,mean,0
audioseal,5,chinese:SSB0341,1,109,39768,tct,0
audioseal,5,chinese:SSB0341,1,109,37735,mean,0
audioseal,5,chinese:SSB0341,1,109,37735,tct,0
audioseal,5,chinese:SSB0341,1,109,13465,mean,0
audioseal,5,chinese:SSB0341,1,109,13465,tct,0
audioseal,5,chinese:SSB0341,2,110,64857,mean,0
audioseal,5,chinese:SSB0341,2,110,64857,tct,0
audioseal,5,chinese:SSB0341,2,110,38424,mean,0
audioseal,5,chinese:SSB0341,2,110,38424,tct,0
audioseal,5,chinese:SSB0341,2,110,12445,mean,0
audioseal,5,chinese:SSB0341,2,110,12445,tct,0
audioseal,5,chinese:SSB0341,2,110,20109,mean,0
audioseal,5,chinese:SSB0341,2,110,20109,tct,0
audioseal,5,chinese:SSB0341,2,110,2969,mean,0
audioseal,5,chinese:SSB0341,2,110,2969,tct,0
audioseal,5,chinese:SSB0341,2,110,58200,mean,0
audioseal,5,chinese:SSB0341,2,110,58200,tct,0
audioseal,5,chinese:SSB0341,2,110,31683,mean,0
audioseal,5,chinese:SSB0341,2,110,31683,tct,0
audioseal,5,chinese:SSB0341,2,110,26694,mean,0
audioseal,5,chinese:SSB0341,2,110,26694,tct,0
audioseal,5,chinese:SSB0341,2,110,45105,mean,0
audioseal,5,chinese:SSB0341,2,110,45105,tct,0
audioseal,5,chinese:SSB0341,2,110,42518,mean,0
audioseal,5,chinese:SSB0341,2,110,42518,tct,0
audioseal,5,chinese:SSB0342,0,111,12343,mean,0
audioseal,5,chinese:SSB0342,0,111,12343,tct,0
audioseal,5,chinese:SSB0342,0,111,1230,mean,0
audioseal,5,chinese:SSB0342,0,111,1230,tct,0
audioseal,5,chinese:SSB0342,0,111,54491,mean,0
audioseal,5,chinese:SSB0342,0,111,54491,tct,0
audioseal,5,chinese:SSB0342,0,111,22520,mean,0
audioseal,5,chinese:SSB0342,0,111,22520,tct,0
audioseal,5,chinese:SSB0342,0,111,37792,mean,0
audioseal,5,chinese:SSB0342,0,111,37792,tct,0
audioseal,5,chinese:SSB0342,0,111,58582,mean,0
audioseal,5,chinese:SSB0342,0,111,58582,tct,0
audioseal,5,chinese:SSB0342,0,111,51746,mean,0
audioseal,5,chinese:SSB0342,0,111,51746,tct,0
audioseal,5,chinese:SSB0342,0,111,26844,mean,0
audioseal,5,chinese:SSB0342,0,111,26844,tct,0
audioseal,5,chinese:SSB0342,0,111,23074,mean,0
audioseal,5,chinese:SSB0342,0,111,23074,tct,0
audioseal,5,chinese:SSB0342,0,111,15848,mean,0
audioseal,5,chinese:SSB0342,0,111,15848,tct,0
audioseal,5,chinese:SSB0342,1,112,16606,mean,0
audioseal,5,chinese:SSB0342,1,112,16606,tct,0
audioseal,5,chinese:SSB0342,1,112,55241,mean,0
audioseal,5,chinese:SSB0342,1,112,55241,tct,0
audioseal,5,chinese:SSB0342,1,112,44460,mean,0
audioseal,5,chinese:SSB0342,1,112,44460,tct,0
audioseal,5,chinese:SSB0342,1,112,16103,mean,0
audioseal,5,chinese:SSB0342,1,112,16103,tct,0
audioseal,5,chinese:SSB0342,1,112,65512,mean,0
audioseal,5,chinese:SSB0342,1,112,65512,tct,0
audioseal,5,chinese:SSB0342,1,112,27197,mean,0
audioseal,5,chinese:SSB0342,1,112,27197,tct,0
audioseal,5,chinese:SSB0342,1,112,34351,mean,0
audioseal,5,chinese:SSB0342,1,112,34351,tct,0
audioseal,5,chinese:SSB0342,1,112,14752,mean,0
audioseal,5,chinese:SSB0342,1,112,14752,tct,0
audioseal,5,chinese:SSB0342,1,112,47023,mean,0
audioseal,5,chinese:SSB0342,1,112,47023,tct,0
audioseal,5,chinese:SSB0342,1,112,6967,mean,0
audioseal,5,chinese:SSB0342,1,112,6967,tct,0
audioseal,5,chinese:SSB0342,2,113,26160,mean,0
audioseal,5,chinese:SSB0342,2,113,26160,tct,0
audioseal,5,chinese:SSB0342,2,113,12495,mean,0
audioseal,5,chinese:SSB0342,2,113,12495,tct,1
audioseal,5,chinese:SSB0342,2,113,39190,mean,0
audioseal,5,chinese:SSB0342,2,113,39190,tct,0
audioseal,5,chinese:SSB0342,2,113,11702,mean,0
audioseal,5,chinese:SSB0342,2,113,11702,tct,0
audioseal,5,chinese:SSB0342,2,113,40383,mean,0
audioseal,5,chinese:SSB0342,2,113,40383,tct,0
audioseal,5,chinese:SSB0342,2,113,57002,mean,0
audioseal,5,chinese:SSB0342,2,113,57002,tct,0
audioseal,5,chinese:SSB0342,2,113,20818,mean,0
audioseal,5,chinese:SSB0342,2,113,20818,tct,0
audioseal,5,chinese:SSB0342,2,113,49267,mean,0
audioseal,5,chinese:SSB0342,2,113,49267,tct,0
audioseal,5,chinese:SSB0342,2,113,9196,mean,0
audioseal,5,chinese:SSB0342,2,113,9196,tct,0
audioseal,5,chinese:SSB0342,2,113,28659,mean,0
audioseal,5,chinese:SSB0342,2,113,28659,tct,0
audioseal,5,chinese:SSB0354,0,114,24376,mean,0
audioseal,5,chinese:SSB0354,0,114,24376,tct,0
audioseal,5,chinese:SSB0354,0,114,17701,mean,0
audioseal,5,chinese:SSB0354,0,114,17701,tct,0
audioseal,5,chinese:SSB0354,0,114,25594,mean,0
audioseal,5,chinese:SSB0354,0,114,25594,tct,0
audioseal,5,chinese:SSB0354,0,114,26187,mean,0
audioseal,5,chinese:SSB0354,0,114,26187,tct,0
audioseal,5,chinese:SSB0354,0,114,40648,mean,0
audioseal,5,chinese:SSB0354,0,114,40648,tct,0
audioseal,5,chinese:SSB0354,0,114,45964,mean,0
audioseal,5,chinese:SSB0354,0,114,45964,tct,0
audioseal,5,chinese:SSB0354,0,114,34259,mean,0
audioseal,5,chinese:SSB0354,0,114,34259,tct,0
audioseal,5,chinese:SSB0354,0,114,52214,mean,0
audioseal,5,chinese:SSB0354,0,114,52214,tct,0
audioseal,5,chinese:SSB0354,0,114,28889,mean,0
audioseal,5,chinese:SSB0354,0,114,28889,tct,0
audioseal,5,chinese:SSB0354,0,114,48321,mean,0
audioseal,5,chinese:SSB0354,0,114,48321,tct,0
audioseal,5,chinese:SSB0354,1,115,2731,mean,0
audioseal,5,chinese:SSB0354,1,115,2731,tct,0
audioseal,5,chinese:SSB0354,1,115,49021,mean,0
audioseal,5,chinese:SSB0354,1,115,49021,tct,0
audioseal,5,chinese:SSB0354,1,115,50682,mean,0
audioseal,5,chinese:SSB0354,1,115,50682,tct,0
audioseal,5,chinese:SSB0354,1,115,12494,mean,0
audioseal,5,chinese:SSB0354,1,115,12494,tct,0
audioseal,5,chinese:SSB0354,1,115,15904,mean,0
audioseal,5,chinese:SSB0354,1,115,15904,tct,0
audioseal,5,chinese:SSB0354,1,115,18792,mean,0
audioseal,5,chinese:SSB0354,1,115,18792,tct,0
audioseal,5,chinese:SSB0354,1,115,54268,mean,0
audioseal,5,chinese:SSB0354,1,115,54268,tct,0
audioseal,5,chinese:SSB0354,1,115,33239,mean,0
audioseal,5,chinese:SSB0354,1,115,33239,tct,0
audioseal,5,chinese:SSB0354,1,115,15032,mean,0
audioseal,5,chinese:SSB0354,1,115,15032,tct,0
audioseal,5,chinese:SSB0354,1,115,10559,mean,0
audioseal,5,chinese:SSB0354,1,115,10559,tct,0
audioseal,5,chinese:SSB0354,2,116,538,mean,0
audioseal,5,chinese:SSB0354,2,116,538,tct,0
audioseal,5,chinese:SSB0354,2,116,10849,mean,0
audioseal,5,chinese:SSB0354,2,116,10849,tct,0
audioseal,5,chinese:SSB0354,2,116,32572,mean,0
audioseal,5,chinese:SSB0354,2,116,32572,tct,0
audioseal,5,chinese:SSB0354,2,116,13907,mean,0
audioseal,5,chinese:SSB0354,2,116,13907,tct,0
audioseal,5,chinese:SSB0354,2,116,64406,mean,0
audioseal,5,chinese:SSB0354,2,116,64406,tct,0
audioseal,5,chinese:SSB0354,2,116,844,mean,0
audioseal,5,chinese:SSB0354,2,116,844,tct,0
audioseal,5,chinese:SSB0354,2,116,16609,mean,0
audioseal,5,chinese:SSB0354,2,116,16609,tct,0
audioseal,5,chinese:SSB0354,2,116,49677,mean,0
audioseal,5,chinese:SSB0354,2,116,49677,tct,0
audioseal,5,chinese:SSB0354,2,116,42651,mean,0
audioseal,5,chinese:SSB0354,2,116,42651,tct,0
audioseal,5,chinese:SSB0354,2,116,8673,mean,0
audioseal,5,chinese:SSB0354,2,116,8673,tct,0
audioseal,5,chinese:SSB0366,0,117,52115,mean,0
audioseal,5,chinese:SSB0366,0,117,52115,tct,0
audioseal,5,chinese:SSB0366,0,117,29889,mean,0
audioseal,5,chinese:SSB0366,0,117,29889,tct,0
audioseal,5,chinese:SSB0366,0,117,3295,mean,0
audioseal,5,chinese:SSB0366,0,117,3295,tct,0
audioseal,5,chinese:SSB0366,0,117,58900,mean,0
audioseal,5,chinese:SSB0366,0,117,58900,tct,0
audioseal,5,chinese:SSB0366,0,117,23521,mean,0
audioseal,5,chinese:SSB0366,0,117,23521,tct,0
audioseal,5,chinese:SSB0366,0,117,50611,mean,0
audioseal,5,chinese:SSB0366,0,117,50611,tct,0
audioseal,5,chinese:SSB0366,0,117,15740,mean,0
audioseal,5,chinese:SSB0366,0,117,15740,tct,0
audioseal,5,chinese:SSB0366,0,117,41927,mean,0
audioseal,5,chinese:SSB0366,0,117,41927,tct,0
audioseal,5,chinese:SSB0366,0,117,2494,mean,0
audioseal,5,chinese:SSB0366,0,117,2494,tct,0
audioseal,5,chinese:SSB0366,0,117,37265,mean,0
audioseal,5,chinese:SSB0366,0,117,37265,tct,0
audioseal,5,chinese:SSB0366,1,118,12796,mean,0
audioseal,5,chinese:SSB0366,1,118,12796,tct,0
audioseal,5,chinese:SSB0366,1,118,19910,mean,0
audioseal,5,chinese:SSB0366,1,118,19910,tct,0
audioseal,5,chinese:SSB0366,1,118,28277,mean,0
audioseal,5,chinese:SSB0366,1,118,28277,tct,0
audioseal,5,chinese:SSB0366,1,118,58129,mean,0
audioseal,5,chinese:SSB0366,1,118,58129,tct,0
audioseal,5,chinese:SSB0366,1,118,4539,mean,0
audioseal,5,chinese:SSB0366,1,118,4539,tct,0
audioseal,5,chinese:SSB0366,1,118,14426,mean,0
audioseal,5,chinese:SSB0366,1,118,14426,tct,0
audioseal,5,chinese:SSB0366,1,118,42603,mean,0
audioseal,5,chinese:SSB0366,1,118,42603,tct,0
audioseal,5,chinese:SSB0366,1,118,56912,mean,0
audioseal,5,chinese:SSB0366,1,118,56912,tct,0
audioseal,5,chinese:SSB0366,1,118,45304,mean,0
audioseal,5,chinese:SSB0366,1,118,45304,tct,0
audioseal,5,chinese:SSB0366,1,118,62536,mean,0
audioseal,5,chinese:SSB0366,1,118,62536,tct,0
audioseal,5,chinese:SSB0366,2,119,33733,mean,0
audioseal,5,chinese:SSB0366,2,119,33733,tct,0
audioseal,5,chinese:SSB0366,2,119,39733,mean,0
audioseal,5,chinese:SSB0366,2,119,39733,tct,0
audioseal,5,chinese:SSB0366,2,119,48404,mean,0
audioseal,5,chinese:SSB0366,2,119,48404,tct,0
audioseal,5,chinese:SSB0366,2,119,50841,mean,0
audioseal,5,chinese:SSB0366,2,119,50841,tct,0
audioseal,5,chinese:SSB0366,2,119,39439,mean,0
audioseal,5,chinese:SSB0366,2,119,39439,tct,0
audioseal,5,chinese:SSB0366,2,119,18816,mean,0
audioseal,5,chinese:SSB0366,2,119,18816,tct,0
audioseal,5,chinese:SSB0366,2,119,4590,mean,0
audioseal,5,chinese:SSB0366,2,119,4590,tct,0
audioseal,5,chinese:SSB0366,2,119,60950,mean,0
audioseal,5,chinese:SSB0366,2,119,60950,tct,0
audioseal,5,chinese:SSB0366,2,119,57894,mean,0
audioseal,5,chinese:SSB0366,2,119,57894,tct,0
audioseal,5,chinese:SSB0366,2,119,34830,mean,0
audioseal,5,chinese:SSB0366,2,119,34830,tct,0
audioseal,5,chinese:SSB0375,0,120,7303,mean,0
audioseal,5,chinese:SSB0375,0,120,7303,tct,0
audioseal,5,chinese:SSB0375,0,120,46298,mean,0
audioseal,5,chinese:SSB0375,0,120,46298,tct,0
audioseal,5,chinese:SSB0375,0,120,11635,mean,0
audioseal,5,chinese:SSB0375,0,120,11635,tct,0
audioseal,5,chinese:SSB0375,0,120,50369,mean,0
audioseal,5,chinese:SSB0375,0,120,50369,tct,0
audioseal,5,chinese:SSB0375,0,120,7274,mean,0
audioseal,5,chinese:SSB0375,0,120,7274,tct,0
audioseal,5,chinese:SSB0375,0,120,18306,mean,0
audioseal,5,chinese:SSB0375,0,120,18306,tct,0
audioseal,5,chinese:SSB0375,0,120,13860,mean,0
audioseal,5,chinese:SSB0375,0,120,13860,tct,0
audioseal,5,chinese:SSB0375,0,120,2845,mean,0
audioseal,5,chinese:SSB0375,0,120,2845,tct,0
audioseal,5,chinese:SSB0375,0,120,31224,mean,0
audioseal,5,chinese:SSB0375,0,120,31224,tct,0
audioseal,5,chinese:SSB0375,0,120,32810,mean,0
audioseal,5,chinese:SSB0375,0,120,32810,tct,0
audioseal,5,chinese:SSB0375,1,121,13430,mean,0
audioseal,5,chinese:SSB0375,1,121,13430,tct,0
audioseal,5,chinese:SSB0375,1,121,57479,mean,0
audioseal,5,chinese:SSB0375,1,121,57479,tct,0
audioseal,5,chinese:SSB0375,1,121,58411,mean,0
audioseal,5,chinese:SSB0375,1,121,58411,tct,0
audioseal,5,chinese:SSB0375,1,121,14150,mean,0
audioseal,5,chinese:SSB0375,1,121,14150,tct,0
audioseal,5,chinese:SSB0375,1,121,36473,mean,0
audioseal,5,chinese:SSB0375,1,121,36473,tct,0
audioseal,5,chinese:SSB0375,1,121,27290,mean,0
audioseal,5,chinese:SSB0375,1,121,27290,tct,0
audioseal,5,chinese:SSB0375,1,121,2716,mean,0
audioseal,5,chinese:SSB0375,1,121,2716,tct,0
audioseal,5,chinese:SSB0375,1,121,61913,mean,0
audioseal,5,chinese:SSB0375,1,121,61913,tct,0
audioseal,5,chinese:SSB0375,1,121,59201,mean,0
audioseal,5,chinese:SSB0375,1,121,59201,tct,0
audioseal,5,chinese:SSB0375,1,121,24919,mean,0
audioseal,5,chinese:SSB0375,1,121,24919,tct,0
audioseal,5,chinese:SSB0375,2,122,61203,mean,0
audioseal,5,chinese:SSB0375,2,122,61203,tct,0
audioseal,5,chinese:SSB0375,2,122,46756,mean,0
audioseal,5,chinese:SSB0375,2,122,46756,tct,0
audioseal,5,chinese:SSB0375,2,122,49882,mean,0
audioseal,5,chinese:SSB0375,2,122,49882,tct,0
audioseal,5,chinese:SSB0375,2,122,54822,mean,0
audioseal,5,chinese:SSB0375,2,122,54822,tct,0
audioseal,5,chinese:SSB0375,2,122,4205,mean,0
audioseal,5,chinese:SSB0375,2,122,4205,tct,0
audioseal,5,chinese:SSB0375,2,122,33575,mean,0
audioseal,5,chinese:SSB0375,2,122,33575,tct,0
audioseal,5,chinese:SSB0375,2,122,59836,mean,0
audioseal,5,chinese:SSB0375,2,122,59836,tct,0
audioseal,5,chinese:SSB0375,2,122,13224,mean,0
audioseal,5,chinese:SSB0375,2,122,13224,tct,0
audioseal,5,chinese:SSB0375,2,122,53095,mean,0
audioseal,5,chinese:SSB0375,2,122,53095,tct,0
audioseal,5,chinese:SSB0375,2,122,52759,mean,0
audioseal,5,chinese:SSB0375,2,122,52759,tct,0
audioseal,5,chinese:SSB0379,0,123,10593,mean,0
audioseal,5,chinese:SSB0379,0,123,10593,tct,0
audioseal,5,chinese:SSB0379,0,123,43140,mean,0
audioseal,5,chinese:SSB0379,0,123,43140,tct,0
audioseal,5,chinese:SSB0379,0,123,9562,mean,0
audioseal,5,chinese:SSB0379,0,123,9562,tct,0
audioseal,5,chinese:SSB0379,0,123,62539,mean,0
audioseal,5,chinese:SSB0379,0,123,62539,tct,0
audioseal,5,chinese:SSB0379,0,123,9496,mean,0
audioseal,5,chinese:SSB0379,0,123,9496,tct,0
audioseal,5,chinese:SSB0379,0,123,37067,mean,0
audioseal,5,chinese:SSB0379,0,123,37067,tct,0
audioseal,5,chinese:SSB0379,0,123,49556,mean,0
audioseal,5,chinese:SSB0379,0,123,49556,tct,0
audioseal,5,chinese:SSB0379,0,123,35307,mean,0
audioseal,5,chinese:SSB0379,0,123,35307,tct,0
audioseal,5,chinese:SSB0379,0,123,54352,mean,0
audioseal,5,chinese:SSB0379,0,123,54352,tct,0
audioseal,5,chinese:SSB0379,0,123,42506,mean,0
audioseal,5,chinese:SSB0379,0,123,42506,tct,0
audioseal,5,chinese:SSB0379,1,124,53916,mean,0
audioseal,5,chinese:SSB0379,1,124,53916,tct,0
audioseal,5,chinese:SSB0379,1,124,3713,mean,0
audioseal,5,chinese:SSB0379,1,124,3713,tct,0
