model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,3,4096,162,english:1081,0,mean,"[5438, 13067, 53239]",55045,0,-19.478545762598515,-12.906324969619163,6.572220792979351,20,1,1,1
voicemark,3,16384,162,english:1081,0,mean,"[5438, 13067, 53239]",50955,0,-19.478545762598515,-1.2409370076056803,18.237608754992834,56,1,1,1
voicemark,3,65536,162,english:1081,0,mean,"[5438, 13067, 53239]",50949,0,-19.478545762598515,-0.5663535725470865,18.912192190051428,248,1,1,1
voicemark,3,256,162,english:1081,0,fwp,"[5438, 13067, 53239]",13067,1,-10.95785546762636,-12.029649853648152,-1.0717943860217929,1,0,0,0
voicemark,3,1024,162,english:1081,0,fwp,"[5438, 13067, 53239]",16139,0,-10.95785546762636,-6.402824644872453,4.555030822753906,2,1,0,0
voicemark,3,4096,162,english:1081,0,fwp,"[5438, 13067, 53239]",13067,1,-10.95785546762636,-12.05815099173924,-1.1002955241128802,1,0,0,0
voicemark,3,16384,162,english:1081,0,fwp,"[5438, 13067, 53239]",50955,0,-10.95785546762636,-1.8351244674413465,9.122731000185013,10,1,1,1
voicemark,3,65536,162,english:1081,0,fwp,"[5438, 13067, 53239]",14091,0,-10.95785546762636,-0.28356777591397986,10.67428769171238,30,1,1,1
voicemark,3,256,163,english:1081,1,mean,"[4572, 36572, 46688]",65068,0,-26.543942965567112,-20.467882327735424,6.076060637831688,4,1,1,0
voicemark,3,1024,163,english:1081,1,mean,"[4572, 36572, 46688]",34316,0,-26.543942965567112,-18.691765822470188,7.852177143096924,9,1,1,1
voicemark,3,4096,163,english:1081,1,mean,"[4572, 36572, 46688]",45488,0,-26.543942965567112,-11.407778300490463,15.136164665076649,33,1,1,1
voicemark,3,16384,163,english:1081,1,mean,"[4572, 36572, 46688]",33036,0,-26.543942965567112,-8.054928428406129,18.489014537160983,112,1,1,1
voicemark,3,65536,163,english:1081,1,mean,"[4572, 36572, 46688]",45356,0,-26.543942965567112,-0.23384353533037938,26.310099430236733,531,1,1,1
voicemark,3,256,163,english:1081,1,fwp,"[4572, 36572, 46688]",46688,1,-12.474314287304878,-21.127629012335092,-8.653314725030214,1,0,0,0
voicemark,3,1024,163,english:1081,1,fwp,"[4572, 36572, 46688]",46688,1,-12.474314287304878,-13.694737814366817,-1.2204235270619392,1,0,0,0
voicemark,3,4096,163,english:1081,1,fwp,"[4572, 36572, 46688]",36272,0,-12.474314287304878,-7.295245565474033,5.179068721830845,7,1,1,1
voicemark,3,16384,163,english:1081,1,fwp,"[4572, 36572, 46688]",46624,0,-12.474314287304878,-2.6496503804810345,9.824663906823844,9,1,1,1
voicemark,3,65536,163,english:1081,1,fwp,"[4572, 36572, 46688]",34336,0,-12.474314287304878,-0.5647274632938206,11.909586824011058,51,1,1,1
voicemark,3,256,164,english:1081,2,mean,"[3756, 20993, 21424]",21424,1,-15.735066439956427,-20.7769780245726,-5.041911584616173,1,0,0,0
voicemark,3,1024,164,english:1081,2,mean,"[3756, 20993, 21424]",2860,0,-15.735066439956427,-14.878642567724455,0.8564238722319715,3,1,0,0
voicemark,3,4096,164,english:1081,2,mean,"[3756, 20993, 21424]",22825,0,-15.735066439956427,-4.794015919149388,10.941050520807039,11,1,1,1
voicemark,3,16384,164,english:1081,2,mean,"[3756, 20993, 21424]",21536,0,-15.735066439956427,-0.6157600333099253,15.119306406646501,41,1,1,1
voicemark,3,65536,164,english:1081,2,mean,"[3756, 20993, 21424]",21536,0,-15.735066439956427,-0.6157600333099253,15.119306406646501,170,1,1,1
voicemark,3,256,164,english:1081,2,fwp,"[3756, 20993, 21424]",55785,0,-17.497517630457878,-16.770400760462508,0.7271168699953705,2,1,0,0
voicemark,3,1024,164,english:1081,2,fwp,"[3756, 20993, 21424]",25769,0,-17.497517630457878,-11.385775610804558,6.11174201965332,4,1,1,0
voicemark,3,4096,164,english:1081,2,fwp,"[3756, 20993, 21424]",2464,0,-17.497517630457878,-2.9122226068284363,14.585295023629442,23,1,1,1
voicemark,3,16384,164,english:1081,2,fwp,"[3756, 20993, 21424]",55724,0,-17.497517630457878,-1.5816886851098388,15.91582894534804,74,1,1,1
voicemark,3,65536,164,english:1081,2,fwp,"[3756, 20993, 21424]",55724,0,-17.497517630457878,-1.5816886851098388,15.91582894534804,297,1,1,1
voicemark,3,256,165,english:1088,0,mean,"[35722, 45527, 59716]",59716,1,-14.19344366453879,-18.302023054289748,-4.1085793897509575,1,0,0,0
voicemark,3,1024,165,english:1088,0,mean,"[35722, 45527, 59716]",59716,1,-14.19344366453879,-17.779524083438446,-3.5860804188996553,1,0,0,0
voicemark,3,4096,165,english:1088,0,mean,"[35722, 45527, 59716]",33604,0,-14.19344366453879,-4.059839376437594,10.133604288101196,3,1,0,0
voicemark,3,16384,165,english:1088,0,mean,"[35722, 45527, 59716]",45892,0,-14.19344366453879,-0.19709730446629692,13.996346360072494,13,1,1,1
voicemark,3,65536,165,english:1088,0,mean,"[35722, 45527, 59716]",45892,0,-14.19344366453879,-0.19709730446629692,13.996346360072494,61,1,1,1
voicemark,3,256,165,english:1088,0,fwp,"[35722, 45527, 59716]",59716,1,-8.017540124710706,-21.18427634006366,-13.166736215352955,1,0,0,0
voicemark,3,1024,165,english:1088,0,fwp,"[35722, 45527, 59716]",59716,1,-8.017540124710706,-22.194961357396096,-14.17742123268539,1,0,0,0
voicemark,3,4096,165,english:1088,0,fwp,"[35722, 45527, 59716]",59716,1,-8.017540124710706,-11.215120939072278,-3.1975808143615723,1,0,0,0
voicemark,3,16384,165,english:1088,0,fwp,"[35722, 45527, 59716]",60740,0,-8.017540124710706,-0.1747647500597509,7.842775374650955,3,1,0,0
voicemark,3,65536,165,english:1088,0,fwp,"[35722, 45527, 59716]",60740,0,-8.017540124710706,-0.1747647500597509,7.842775374650955,6,1,1,1
voicemark,3,256,166,english:1088,1,mean,"[9570, 13527, 59218]",59218,1,-20.155225515631173,-26.379207372930978,-6.223981857299805,1,0,0,0
voicemark,3,1024,166,english:1088,1,mean,"[9570, 13527, 59218]",37434,0,-20.155225515631173,-16.119714057793317,4.035511457837856,4,1,1,0
voicemark,3,4096,166,english:1088,1,mean,"[9570, 13527, 59218]",39730,0,-20.155225515631173,-0.28760476415845915,19.867620751472714,15,1,1,1
voicemark,3,16384,166,english:1088,1,mean,"[9570, 13527, 59218]",37458,0,-20.155225515631173,-6.306867129223974,13.848358386407199,54,1,1,1
voicemark,3,65536,166,english:1088,1,mean,"[9570, 13527, 59218]",39730,0,-20.155225515631173,-0.28760476415845915,19.867620751472714,240,1,1,1
voicemark,3,256,166,english:1088,1,fwp,"[9570, 13527, 59218]",59218,1,-18.579610373628384,-21.156011347775348,-2.5764009741469636,1,0,0,0
voicemark,3,1024,166,english:1088,1,fwp,"[9570, 13527, 59218]",54354,0,-18.579610373628384,-7.015994102614059,11.563616271014325,5,1,1,0
voicemark,3,4096,166,english:1088,1,fwp,"[9570, 13527, 59218]",58194,0,-18.579610373628384,-11.066042210710293,7.513568162918091,9,1,1,1
voicemark,3,16384,166,english:1088,1,fwp,"[9570, 13527, 59218]",55634,0,-18.579610373628384,-0.36898070658935467,18.21062966703903,33,1,1,1
voicemark,3,65536,166,english:1088,1,fwp,"[9570, 13527, 59218]",55634,0,-18.579610373628384,-0.36898070658935467,18.21062966703903,133,1,1,1
voicemark,3,256,167,english:1088,2,mean,"[30952, 32519, 62881]",30952,1,-14.28561187931291,-29.545797690750533,-15.260185811437623,1,0,0,0
voicemark,3,1024,167,english:1088,2,mean,"[30952, 32519, 62881]",30929,0,-14.28561187931291,-12.838771592827015,1.4468402864858945,3,1,0,0
voicemark,3,4096,167,english:1088,2,mean,"[30952, 32519, 62881]",30296,0,-14.28561187931291,-6.429988250368751,7.8556236289441586,2,1,0,0
voicemark,3,16384,167,english:1088,2,mean,"[30952, 32519, 62881]",30936,0,-14.28561187931291,-1.7755730266212595,12.51003885269165,11,1,1,1
voicemark,3,65536,167,english:1088,2,mean,"[30952, 32519, 62881]",30808,0,-14.28561187931291,-0.2286905015348566,14.056921377778053,37,1,1,1
voicemark,3,256,167,english:1088,2,fwp,"[30952, 32519, 62881]",30952,1,-19.702574133883445,-27.777699112905793,-8.075124979022348,1,0,0,0
voicemark,3,1024,167,english:1088,2,fwp,"[30952, 32519, 62881]",29000,0,-19.702574133883445,-16.874898552910054,2.8276755809733913,3,1,0,0
voicemark,3,4096,167,english:1088,2,fwp,"[30952, 32519, 62881]",32580,0,-19.702574133883445,-14.417149739346769,5.285424394536676,3,1,0,0
voicemark,3,16384,167,english:1088,2,fwp,"[30952, 32519, 62881]",31560,0,-19.702574133883445,-11.558243393913472,8.144330739969973,14,1,1,1
voicemark,3,65536,167,english:1088,2,fwp,"[30952, 32519, 62881]",32584,0,-19.702574133883445,-0.009798603147828544,19.692775530735616,53,1,1,1
voicemark,3,256,168,english:1098,0,mean,"[23122, 24431, 25870]",20642,0,-33.827465772930736,-17.280733466469883,16.546732306460854,6,1,1,1
voicemark,3,1024,168,english:1098,0,mean,"[23122, 24431, 25870]",20658,0,-33.827465772930736,-9.504838824593662,24.322626948337074,21,1,1,1
voicemark,3,4096,168,english:1098,0,mean,"[23122, 24431, 25870]",20583,0,-33.827465772930736,-11.122608632170795,22.70485714075994,93,1,1,1
voicemark,3,16384,168,english:1098,0,mean,"[23122, 24431, 25870]",20482,0,-33.827465772930736,-7.152932525002598,26.67453324792814,368,1,1,1
voicemark,3,65536,168,english:1098,0,mean,"[23122, 24431, 25870]",20519,0,-33.827465772930736,-0.1816364166747917,33.645829356255945,1503,1,1,1
voicemark,3,256,168,english:1098,0,fwp,"[23122, 24431, 25870]",24760,0,-26.09242425300181,-22.545926058664918,3.546498194336891,4,1,1,0
voicemark,3,1024,168,english:1098,0,fwp,"[23122, 24431, 25870]",20658,0,-26.09242425300181,-9.374758545309305,16.717665707692504,17,1,1,1
voicemark,3,4096,168,english:1098,0,fwp,"[23122, 24431, 25870]",183,0,-26.09242425300181,-4.857242526661139,21.23518172634067,70,1,1,1
voicemark,3,16384,168,english:1098,0,fwp,"[23122, 24431, 25870]",23335,0,-26.09242425300181,-5.2658749392139725,20.826549313787837,304,1,1,1
voicemark,3,65536,168,english:1098,0,fwp,"[23122, 24431, 25870]",20663,0,-26.09242425300181,-0.4926050120848231,25.599819240916986,1205,1,1,1
voicemark,3,256,169,english:1098,1,mean,"[36199, 38579, 62480]",13232,0,-24.405263409018517,-16.496739769354463,7.908523639664054,6,1,1,1
voicemark,3,1024,169,english:1098,1,mean,"[36199, 38579, 62480]",61719,0,-24.405263409018517,-10.030482962727547,14.37478044629097,27,1,1,1
voicemark,3,4096,169,english:1098,1,mean,"[36199, 38579, 62480]",8631,0,-24.405263409018517,-2.978357331827283,21.426906077191234,69,1,1,1
voicemark,3,16384,169,english:1098,1,mean,"[36199, 38579, 62480]",8624,0,-24.405263409018517,-5.4047585148364305,19.000504894182086,328,1,1,1
voicemark,3,65536,169,english:1098,1,mean,"[36199, 38579, 62480]",11703,0,-24.405263409018517,-0.35437588579952717,24.05088752321899,1253,1,1,1
voicemark,3,256,169,english:1098,1,fwp,"[36199, 38579, 62480]",38579,1,-27.24804760509869,-29.04885430535387,-1.8008067002551797,1,0,0,0
voicemark,3,1024,169,english:1098,1,fwp,"[36199, 38579, 62480]",8659,0,-27.24804760509869,-18.30777568649819,8.940271918600502,7,1,1,1
voicemark,3,4096,169,english:1098,1,fwp,"[36199, 38579, 62480]",8631,0,-27.24804760509869,-13.395180785042157,13.852866820056533,22,1,1,1
voicemark,3,16384,169,english:1098,1,fwp,"[36199, 38579, 62480]",11955,0,-27.24804760509869,-4.947595491950324,22.300452113148367,82,1,1,1
voicemark,3,65536,169,english:1098,1,fwp,"[36199, 38579, 62480]",8627,0,-27.24804760509869,-0.017911935170104698,27.230135669928586,348,1,1,1
voicemark,3,256,170,english:1098,2,mean,"[673, 32797, 63238]",42967,0,-39.381407239474356,-18.00851486038664,21.372892379087716,18,1,1,1
voicemark,3,1024,170,english:1098,2,mean,"[673, 32797, 63238]",14135,0,-39.381407239474356,-13.570417633021862,25.810989606452495,56,1,1,1
voicemark,3,4096,170,english:1098,2,mean,"[673, 32797, 63238]",14247,0,-39.381407239474356,-6.123465766871959,33.2579414726024,223,1,1,1
voicemark,3,16384,170,english:1098,2,mean,"[673, 32797, 63238]",14247,0,-39.381407239474356,-6.123465766871959,33.2579414726024,1011,1,1,1
voicemark,3,65536,170,english:1098,2,mean,"[673, 32797, 63238]",14119,0,-39.381407239474356,-0.024028708201512927,39.35737853127284,4026,1,1,1
voicemark,3,256,170,english:1098,2,fwp,"[673, 32797, 63238]",42967,0,-35.3041849732399,-10.81823939314927,24.48594558009063,21,1,1,1
voicemark,3,1024,170,english:1098,2,fwp,"[673, 32797, 63238]",14135,0,-35.3041849732399,-9.952909710322274,25.351275262917625,81,1,1,1
voicemark,3,4096,170,english:1098,2,fwp,"[673, 32797, 63238]",14247,0,-35.3041849732399,-0.812848868285073,34.491336104954826,314,1,1,1
voicemark,3,16384,170,english:1098,2,fwp,"[673, 32797, 63238]",14247,0,-35.3041849732399,-0.812848868285073,34.491336104954826,1319,1,1,1
voicemark,3,65536,170,english:1098,2,fwp,"[673, 32797, 63238]",14247,0,-35.3041849732399,-0.812848868285073,34.491336104954826,5200,1,1,1
voicemark,3,256,171,english:1116,0,mean,"[602, 14422, 53463]",14422,1,-12.712711995758582,-26.235423655540217,-13.522711659781635,1,0,0,0
voicemark,3,1024,171,english:1116,0,mean,"[602, 14422, 53463]",12486,0,-12.712711995758582,-9.304412984289229,3.408299011469353,2,1,0,0
voicemark,3,4096,171,english:1116,0,mean,"[602, 14422, 53463]",53334,0,-12.712711995758582,-6.071201458573341,6.6415105371852405,3,1,0,0
voicemark,3,16384,171,english:1116,0,mean,"[602, 14422, 53463]",12374,0,-12.712711995758582,-0.015047258697450161,12.697664737061132,9,1,1,1
voicemark,3,65536,171,english:1116,0,mean,"[602, 14422, 53463]",12374,0,-12.712711995758582,-0.015047258697450161,12.697664737061132,23,1,1,1
voicemark,3,256,171,english:1116,0,fwp,"[602, 14422, 53463]",14422,1,-11.644235640764236,-13.639061093330383,-1.9948254525661469,1,0,0,0
voicemark,3,1024,171,english:1116,0,fwp,"[602, 14422, 53463]",12486,0,-11.644235640764236,-6.357284701894969,5.286950938869268,3,1,0,0
voicemark,3,4096,171,english:1116,0,fwp,"[602, 14422, 53463]",53414,0,-11.644235640764236,-2.2519837389700115,9.392251901794225,9,1,1,1
voicemark,3,16384,171,english:1116,0,fwp,"[602, 14422, 53463]",12374,0,-11.644235640764236,-2.1106071840040386,9.533628456760198,23,1,1,1
voicemark,3,65536,171,english:1116,0,fwp,"[602, 14422, 53463]",12454,0,-11.644235640764236,-1.24134076340124,10.402894877362996,76,1,1,1
voicemark,3,256,172,english:1116,1,mean,"[19165, 27281, 53020]",56081,0,-29.11406978429295,-13.437710771570153,15.676359012722799,2,1,0,0
voicemark,3,1024,172,english:1116,1,mean,"[19165, 27281, 53020]",53361,0,-29.11406978429295,-18.618097791681237,10.495971992611715,12,1,1,1
voicemark,3,4096,172,english:1116,1,mean,"[19165, 27281, 53020]",53393,0,-29.11406978429295,-1.2096283084248967,27.904441475868055,46,1,1,1
voicemark,3,16384,172,english:1116,1,mean,"[19165, 27281, 53020]",55185,0,-29.11406978429295,-0.5571282452439732,28.556941539048978,190,1,1,1
voicemark,3,65536,172,english:1116,1,mean,"[19165, 27281, 53020]",55185,0,-29.11406978429295,-0.5571282452439732,28.556941539048978,803,1,1,1
voicemark,3,256,172,english:1116,1,fwp,"[19165, 27281, 53020]",37826,0,-38.1962109208107,-25.90204239760351,12.29416852320719,14,1,1,1
voicemark,3,1024,172,english:1116,1,fwp,"[19165, 27281, 53020]",40882,0,-38.1962109208107,-22.758073038792645,15.438137882018054,69,1,1,1
voicemark,3,4096,172,english:1116,1,fwp,"[19165, 27281, 53020]",32706,0,-38.1962109208107,-8.643224784478662,29.552986136332038,276,1,1,1
voicemark,3,16384,172,english:1116,1,fwp,"[19165, 27281, 53020]",61378,0,-38.1962109208107,-4.662784644708154,33.533426276102546,1087,1,1,1
voicemark,3,65536,172,english:1116,1,fwp,"[19165, 27281, 53020]",57282,0,-38.1962109208107,-0.3391835683287354,37.857027352481964,4479,1,1,1
voicemark,3,256,173,english:1116,2,mean,"[38368, 46833, 50662]",50662,1,-8.365370280473144,-26.568601376740844,-18.2032310962677,1,0,0,0
voicemark,3,1024,173,english:1116,2,mean,"[38368, 46833, 50662]",50671,0,-8.365370280473144,-6.983126170365722,1.3822441101074219,3,1,0,0
voicemark,3,4096,173,english:1116,2,mean,"[38368, 46833, 50662]",50672,0,-8.365370280473144,-0.3620094278739998,8.003360852599144,2,1,0,0
voicemark,3,16384,173,english:1116,2,mean,"[38368, 46833, 50662]",50656,0,-8.365370280473144,-2.348810545532615,6.016559734940529,4,1,1,0
voicemark,3,65536,173,english:1116,2,mean,"[38368, 46833, 50662]",50672,0,-8.365370280473144,-0.3620094278739998,8.003360852599144,13,1,1,1
voicemark,3,256,173,english:1116,2,fwp,"[38368, 46833, 50662]",50662,1,-9.395569072366925,-24.10897278226912,-14.713403709902195,1,0,0,0
voicemark,3,1024,173,english:1116,2,fwp,"[38368, 46833, 50662]",49656,0,-9.395569072366925,-5.597805495635839,3.7977635767310858,3,1,0,0
voicemark,3,4096,173,english:1116,2,fwp,"[38368, 46833, 50662]",49656,0,-9.395569072366925,-5.597805495635839,3.7977635767310858,3,1,0,0
voicemark,3,16384,173,english:1116,2,fwp,"[38368, 46833, 50662]",50678,0,-9.395569072366925,-4.681538096891018,4.714030975475907,5,1,1,0
voicemark,3,65536,173,english:1116,2,fwp,"[38368, 46833, 50662]",50680,0,-9.395569072366925,-0.2254643247288186,9.170104747638106,19,1,1,1
voicemark,3,256,174,english:118,0,mean,"[4785, 16386, 63579]",64219,0,-17.010771557688713,-13.62998067913577,3.3807908785529435,3,1,0,0
voicemark,3,1024,174,english:118,0,mean,"[4785, 16386, 63579]",16603,0,-17.010771557688713,-9.454547564964741,7.556223992723972,6,1,1,1
voicemark,3,4096,174,english:118,0,mean,"[4785, 16386, 63579]",7131,0,-17.010771557688713,-6.974609966855496,10.036161590833217,15,1,1,1
voicemark,3,16384,174,english:118,0,mean,"[4785, 16386, 63579]",48091,0,-17.010771557688713,-2.818172826897353,14.19259873079136,72,1,1,1
voicemark,3,65536,174,english:118,0,mean,"[4785, 16386, 63579]",45275,0,-17.010771557688713,-0.20589202595874667,16.804879531729966,245,1,1,1
voicemark,3,256,174,english:118,0,fwp,"[4785, 16386, 63579]",64219,0,-28.17456150074031,-22.205252954925527,5.969308545814783,4,1,1,0
voicemark,3,1024,174,english:118,0,fwp,"[4785, 16386, 63579]",45279,0,-28.17456150074031,-12.151663937520425,16.022897563219885,10,1,1,1
voicemark,3,4096,174,english:118,0,fwp,"[4785, 16386, 63579]",47323,0,-28.17456150074031,-11.925207162465085,16.249354338275225,33,1,1,1
voicemark,3,16384,174,english:118,0,fwp,"[4785, 16386, 63579]",45266,0,-28.17456150074031,-6.1939226769918605,21.98063882374845,144,1,1,1
voicemark,3,65536,174,english:118,0,fwp,"[4785, 16386, 63579]",45275,0,-28.17456150074031,-0.04222538546491705,28.132336115275393,539,1,1,1
voicemark,3,256,175,english:118,1,mean,"[20373, 50600, 52591]",1688,0,-26.61424076557182,-24.525806307867242,2.0884344577045795,3,1,0,0
voicemark,3,1024,175,english:118,1,mean,"[20373, 50600, 52591]",52895,0,-26.61424076557182,-20.128972530439796,6.485268235132025,4,1,1,0
voicemark,3,4096,175,english:118,1,mean,"[20373, 50600, 52591]",30360,0,-26.61424076557182,-18.440873026922418,8.173367738649404,19,1,1,1
voicemark,3,16384,175,english:118,1,mean,"[20373, 50600, 52591]",51357,0,-26.61424076557182,-2.382761553004684,24.231479212567137,75,1,1,1
voicemark,3,65536,175,english:118,1,mean,"[20373, 50600, 52591]",51352,0,-26.61424076557182,-0.19567532844871494,26.418565437123107,283,1,1,1
voicemark,3,256,175,english:118,1,fwp,"[20373, 50600, 52591]",52642,0,-33.227347493384514,-21.614368012853447,11.612979480531067,5,1,1,0
voicemark,3,1024,175,english:118,1,fwp,"[20373, 50600, 52591]",53042,0,-33.227347493384514,-15.004206852734569,18.223140640649945,17,1,1,1
voicemark,3,4096,175,english:118,1,fwp,"[20373, 50600, 52591]",52894,0,-33.227347493384514,-16.755232095953943,16.47211539743057,50,1,1,1
voicemark,3,16384,175,english:118,1,fwp,"[20373, 50600, 52591]",57234,0,-33.227347493384514,-10.808307366002737,22.419040127381777,209,1,1,1
voicemark,3,65536,175,english:118,1,fwp,"[20373, 50600, 52591]",53138,0,-33.227347493384514,-0.009937600933881185,33.21740989245063,792,1,1,1
voicemark,3,256,176,english:118,2,mean,"[8207, 19226, 52626]",52626,1,-18.622985520923976,-18.864183958619833,-0.24119843769585714,1,0,0,0
voicemark,3,1024,176,english:118,2,mean,"[8207, 19226, 52626]",52626,1,-18.622985520923976,-18.92712700739503,-0.3041414864710532,1,0,0,0
voicemark,3,4096,176,english:118,2,mean,"[8207, 19226, 52626]",32762,0,-18.622985520923976,-16.72003860026598,1.902946920657996,10,1,1,1
voicemark,3,16384,176,english:118,2,mean,"[8207, 19226, 52626]",52122,0,-18.622985520923976,-0.44673560705268756,18.17624991387129,49,1,1,1
