model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,5,4096,263,english:198,2,fwp,"[8138, 18972, 34270, 39575, 64163]",18130,0,-17.127042293548584,-3.397267809312325,13.729774484236259,19,1,1,1
wmcodec,5,16384,263,english:198,2,fwp,"[8138, 18972, 34270, 39575, 64163]",17938,0,-17.127042293548584,-0.5934675840544514,16.533574709494133,71,1,1,1
wmcodec,5,65536,263,english:198,2,fwp,"[8138, 18972, 34270, 39575, 64163]",17938,0,-17.127042293548584,-0.5934675840544514,16.533574709494133,246,1,1,1
wmcodec,5,256,264,english:1992,0,mean,"[13828, 34749, 52683, 56910, 61307]",15835,0,-28.601172819326166,-21.760016316606198,6.841156502719969,4,1,1,0
wmcodec,5,1024,264,english:1992,0,mean,"[13828, 34749, 52683, 56910, 61307]",13569,0,-28.601172819326166,-15.710043225029949,12.891129594296217,13,1,1,1
wmcodec,5,4096,264,english:1992,0,mean,"[13828, 34749, 52683, 56910, 61307]",12299,0,-28.601172819326166,-8.229528894706164,20.371643924620003,49,1,1,1
wmcodec,5,16384,264,english:1992,0,mean,"[13828, 34749, 52683, 56910, 61307]",15115,0,-28.601172819326166,-3.912651529593859,24.688521289732307,219,1,1,1
wmcodec,5,65536,264,english:1992,0,mean,"[13828, 34749, 52683, 56910, 61307]",13579,0,-28.601172819326166,-0.064749131037388,28.536423688288778,922,1,1,1
wmcodec,5,256,264,english:1992,0,fwp,"[13828, 34749, 52683, 56910, 61307]",13828,1,-5.67702219914645,-6.466835240833461,-0.7898130416870117,1,0,0,0
wmcodec,5,1024,264,english:1992,0,fwp,"[13828, 34749, 52683, 56910, 61307]",13828,1,-5.67702219914645,-8.258018771186471,-2.5809965720400214,1,0,0,0
wmcodec,5,4096,264,english:1992,0,fwp,"[13828, 34749, 52683, 56910, 61307]",14043,0,-5.67702219914645,-4.675310711376369,1.0017114877700806,2,1,0,0
wmcodec,5,16384,264,english:1992,0,fwp,"[13828, 34749, 52683, 56910, 61307]",13828,1,-5.67702219914645,-5.878026227466762,-0.2010040283203125,1,0,0,0
wmcodec,5,65536,264,english:1992,0,fwp,"[13828, 34749, 52683, 56910, 61307]",14068,0,-5.67702219914645,-1.2281058235093951,4.448916375637054,11,1,1,1
wmcodec,5,256,265,english:1992,1,mean,"[7827, 20782, 28174, 38316, 62190]",40645,0,-18.855520963668823,-14.424265466630459,4.431255497038364,9,1,1,1
wmcodec,5,1024,265,english:1992,1,mean,"[7827, 20782, 28174, 38316, 62190]",37493,0,-18.855520963668823,-8.546941839158535,10.308579124510288,63,1,1,1
wmcodec,5,4096,265,english:1992,1,mean,"[7827, 20782, 28174, 38316, 62190]",38909,0,-18.855520963668823,-6.664076693356037,12.191444270312786,256,1,1,1
wmcodec,5,16384,265,english:1992,1,mean,"[7827, 20782, 28174, 38316, 62190]",37147,0,-18.855520963668823,-4.436093218624592,14.419427745044231,1138,1,1,1
wmcodec,5,65536,265,english:1992,1,mean,"[7827, 20782, 28174, 38316, 62190]",38683,0,-18.855520963668823,-0.8397921845316887,18.015728779137135,4425,1,1,1
wmcodec,5,256,265,english:1992,1,fwp,"[7827, 20782, 28174, 38316, 62190]",4782,0,-27.423736794968136,-24.58116649009753,2.8425703048706055,5,1,1,0
wmcodec,5,1024,265,english:1992,1,fwp,"[7827, 20782, 28174, 38316, 62190]",33301,0,-27.423736794968136,-4.727434565254953,22.696302229713183,17,1,1,1
wmcodec,5,4096,265,english:1992,1,fwp,"[7827, 20782, 28174, 38316, 62190]",33397,0,-27.423736794968136,-5.033257891365793,22.390478903602343,62,1,1,1
wmcodec,5,16384,265,english:1992,1,fwp,"[7827, 20782, 28174, 38316, 62190]",33390,0,-27.423736794968136,-3.9768138275831006,23.446922967385035,343,1,1,1
wmcodec,5,65536,265,english:1992,1,fwp,"[7827, 20782, 28174, 38316, 62190]",33381,0,-27.423736794968136,-0.39841928047826514,27.02531751448987,1274,1,1,1
wmcodec,5,256,266,english:1992,2,mean,"[1649, 1884, 11886, 56215, 58975]",15201,0,-18.5017873524921,-15.76534480706323,2.736442545428872,2,1,0,0
wmcodec,5,1024,266,english:1992,2,mean,"[1649, 1884, 11886, 56215, 58975]",55028,0,-18.5017873524921,-13.867742236703634,4.634045115788467,6,1,1,1
wmcodec,5,4096,266,english:1992,2,mean,"[1649, 1884, 11886, 56215, 58975]",56228,0,-18.5017873524921,-8.13019818731118,10.371589165180922,16,1,1,1
wmcodec,5,16384,266,english:1992,2,mean,"[1649, 1884, 11886, 56215, 58975]",56180,0,-18.5017873524921,-6.072067923028953,12.429719429463148,64,1,1,1
wmcodec,5,65536,266,english:1992,2,mean,"[1649, 1884, 11886, 56215, 58975]",56164,0,-18.5017873524921,-0.1281808662461117,18.37360648624599,268,1,1,1
wmcodec,5,256,266,english:1992,2,fwp,"[1649, 1884, 11886, 56215, 58975]",13867,0,-27.932437839852355,-3.877672182446986,24.05476565740537,10,1,1,1
wmcodec,5,1024,266,english:1992,2,fwp,"[1649, 1884, 11886, 56215, 58975]",54846,0,-27.932437839852355,-13.78846195613005,14.143975883722305,32,1,1,1
wmcodec,5,4096,266,english:1992,2,fwp,"[1649, 1884, 11886, 56215, 58975]",13883,0,-27.932437839852355,-6.842593656903773,21.089844182948582,110,1,1,1
wmcodec,5,16384,266,english:1992,2,fwp,"[1649, 1884, 11886, 56215, 58975]",54923,0,-27.932437839852355,-1.9023847748103435,26.03005306504201,419,1,1,1
wmcodec,5,65536,266,english:1992,2,fwp,"[1649, 1884, 11886, 56215, 58975]",54875,0,-27.932437839852355,-0.9294776488604839,27.00296019099187,1770,1,1,1
wmcodec,5,256,267,english:200,0,mean,"[15448, 17824, 32935, 33891, 58229]",17824,1,-13.06105036707595,-15.20863401889801,-2.1475836518220603,1,0,0,0
wmcodec,5,1024,267,english:200,0,mean,"[15448, 17824, 32935, 33891, 58229]",49205,0,-13.06105036707595,-11.889563924632967,1.1714864424429834,4,1,1,0
wmcodec,5,4096,267,english:200,0,mean,"[15448, 17824, 32935, 33891, 58229]",50336,0,-13.06105036707595,-3.924769717734307,9.136280649341643,8,1,1,1
wmcodec,5,16384,267,english:200,0,mean,"[15448, 17824, 32935, 33891, 58229]",49323,0,-13.06105036707595,-5.112488466780633,7.948561900295317,31,1,1,1
wmcodec,5,65536,267,english:200,0,mean,"[15448, 17824, 32935, 33891, 58229]",49320,0,-13.06105036707595,-0.8557338598184288,12.205316507257521,139,1,1,1
wmcodec,5,256,267,english:200,0,fwp,"[15448, 17824, 32935, 33891, 58229]",61040,0,-18.825210317969322,-7.512175664305687,11.313034653663635,11,1,1,1
wmcodec,5,1024,267,english:200,0,fwp,"[15448, 17824, 32935, 33891, 58229]",20336,0,-18.825210317969322,-3.6231785267591476,15.202031791210175,28,1,1,1
wmcodec,5,4096,267,english:200,0,fwp,"[15448, 17824, 32935, 33891, 58229]",20368,0,-18.825210317969322,-5.1679152846336365,13.657295033335686,143,1,1,1
wmcodec,5,16384,267,english:200,0,fwp,"[15448, 17824, 32935, 33891, 58229]",58485,0,-18.825210317969322,-3.2683360427618027,15.55687427520752,478,1,1,1
wmcodec,5,65536,267,english:200,0,fwp,"[15448, 17824, 32935, 33891, 58229]",17525,0,-18.825210317969322,-1.506697103381157,17.318513214588165,1991,1,1,1
wmcodec,5,256,268,english:200,1,mean,"[31834, 39652, 40497, 51093, 51334]",39474,0,-19.23834429681301,-17.781072676181793,1.457271620631218,3,1,0,0
wmcodec,5,1024,268,english:200,1,mean,"[31834, 39652, 40497, 51093, 51334]",41268,0,-19.23834429681301,-7.73502604663372,11.50331825017929,25,1,1,1
wmcodec,5,4096,268,english:200,1,mean,"[31834, 39652, 40497, 51093, 51334]",4811,0,-19.23834429681301,-4.579869017004967,14.658475279808044,79,1,1,1
wmcodec,5,16384,268,english:200,1,mean,"[31834, 39652, 40497, 51093, 51334]",4660,0,-19.23834429681301,-0.8729199469089508,18.36542434990406,260,1,1,1
wmcodec,5,65536,268,english:200,1,mean,"[31834, 39652, 40497, 51093, 51334]",4660,0,-19.23834429681301,-0.8729199469089508,18.36542434990406,1030,1,1,1
wmcodec,5,256,268,english:200,1,fwp,"[31834, 39652, 40497, 51093, 51334]",16923,0,-29.81458818912506,-13.19630652666092,16.618281662464142,11,1,1,1
wmcodec,5,1024,268,english:200,1,fwp,"[31834, 39652, 40497, 51093, 51334]",5086,0,-29.81458818912506,-13.091343566775322,16.72324462234974,52,1,1,1
wmcodec,5,4096,268,english:200,1,fwp,"[31834, 39652, 40497, 51093, 51334]",43540,0,-29.81458818912506,-6.699825659394264,23.114762529730797,168,1,1,1
wmcodec,5,16384,268,english:200,1,fwp,"[31834, 39652, 40497, 51093, 51334]",41748,0,-29.81458818912506,-1.518257737159729,28.296330451965332,724,1,1,1
wmcodec,5,65536,268,english:200,1,fwp,"[31834, 39652, 40497, 51093, 51334]",41940,0,-29.81458818912506,-1.4873392581939697,28.32724893093109,2745,1,1,1
wmcodec,5,256,269,english:200,2,mean,"[5002, 33329, 59447, 62880, 63232]",4664,0,-25.646773836167995,-22.53372421039967,3.1130496257683262,2,1,0,0
wmcodec,5,1024,269,english:200,2,mean,"[5002, 33329, 59447, 62880, 63232]",5896,0,-25.646773836167995,-22.950476789439563,2.696297046728432,5,1,1,0
wmcodec,5,4096,269,english:200,2,mean,"[5002, 33329, 59447, 62880, 63232]",59272,0,-25.646773836167995,-11.460114285466261,14.186659550701734,14,1,1,1
wmcodec,5,16384,269,english:200,2,mean,"[5002, 33329, 59447, 62880, 63232]",34648,0,-25.646773836167995,-9.734506750071887,15.912267086096108,63,1,1,1
wmcodec,5,65536,269,english:200,2,mean,"[5002, 33329, 59447, 62880, 63232]",6024,0,-25.646773836167995,-0.5196230263682082,25.127150809799787,271,1,1,1
wmcodec,5,256,269,english:200,2,fwp,"[5002, 33329, 59447, 62880, 63232]",40250,0,-18.375124216079712,-14.179970681667328,4.195153534412384,4,1,1,0
wmcodec,5,1024,269,english:200,2,fwp,"[5002, 33329, 59447, 62880, 63232]",60810,0,-18.375124216079712,-8.711035668849945,9.664088547229767,9,1,1,1
wmcodec,5,4096,269,english:200,2,fwp,"[5002, 33329, 59447, 62880, 63232]",30520,0,-18.375124216079712,-3.3019851222634315,15.07313909381628,38,1,1,1
wmcodec,5,16384,269,english:200,2,fwp,"[5002, 33329, 59447, 62880, 63232]",59306,0,-18.375124216079712,-4.5202412605285645,13.854882955551147,164,1,1,1
wmcodec,5,65536,269,english:200,2,fwp,"[5002, 33329, 59447, 62880, 63232]",30632,0,-18.375124216079712,-1.0183318629860878,17.356792353093624,729,1,1,1
wmcodec,5,256,270,english:2002,0,mean,"[12086, 24337, 34664, 37658, 58787]",56184,0,-20.26770474947989,-14.512712540104985,5.754992209374905,2,1,0,0
wmcodec,5,1024,270,english:2002,0,mean,"[12086, 24337, 34664, 37658, 58787]",13722,0,-20.26770474947989,-12.721498793223873,7.546205956256017,10,1,1,1
wmcodec,5,4096,270,english:2002,0,mean,"[12086, 24337, 34664, 37658, 58787]",50536,0,-20.26770474947989,-8.785374516621232,11.482330232858658,44,1,1,1
wmcodec,5,16384,270,english:2002,0,mean,"[12086, 24337, 34664, 37658, 58787]",13672,0,-20.26770474947989,-0.45130261802114546,19.816402131458744,177,1,1,1
wmcodec,5,65536,270,english:2002,0,mean,"[12086, 24337, 34664, 37658, 58787]",13672,0,-20.26770474947989,-0.45130261802114546,19.816402131458744,555,1,1,1
wmcodec,5,256,270,english:2002,0,fwp,"[12086, 24337, 34664, 37658, 58787]",34664,1,-9.967746289883507,-21.2592146776733,-11.291468387789791,1,0,0,0
wmcodec,5,1024,270,english:2002,0,fwp,"[12086, 24337, 34664, 37658, 58787]",34664,1,-9.967746289883507,-12.704827067471342,-2.7370807775878347,1,0,0,0
wmcodec,5,4096,270,english:2002,0,fwp,"[12086, 24337, 34664, 37658, 58787]",34664,1,-9.967746289883507,-14.089722188626183,-4.121975898742676,1,0,0,0
wmcodec,5,16384,270,english:2002,0,fwp,"[12086, 24337, 34664, 37658, 58787]",34152,0,-9.967746289883507,-2.436059306637617,7.531686983245891,7,1,1,1
wmcodec,5,65536,270,english:2002,0,fwp,"[12086, 24337, 34664, 37658, 58787]",34104,0,-9.967746289883507,-0.19620725073036738,9.77153903915314,16,1,1,1
wmcodec,5,256,271,english:2002,1,mean,"[18933, 21321, 21904, 25376, 44458]",44664,0,-19.801136016845703,-17.39827072620392,2.4028652906417847,5,1,1,0
wmcodec,5,1024,271,english:2002,1,mean,"[18933, 21321, 21904, 25376, 44458]",17275,0,-19.801136016845703,-4.14003991195932,15.661096104886383,16,1,1,1
wmcodec,5,4096,271,english:2002,1,mean,"[18933, 21321, 21904, 25376, 44458]",19824,0,-19.801136016845703,-3.221971145365387,16.579164871480316,88,1,1,1
wmcodec,5,16384,271,english:2002,1,mean,"[18933, 21321, 21904, 25376, 44458]",18288,0,-19.801136016845703,-2.101683607790619,17.699452409055084,299,1,1,1
wmcodec,5,65536,271,english:2002,1,mean,"[18933, 21321, 21904, 25376, 44458]",18288,0,-19.801136016845703,-2.101683607790619,17.699452409055084,1273,1,1,1
wmcodec,5,256,271,english:2002,1,fwp,"[18933, 21321, 21904, 25376, 44458]",19922,0,-17.525014747865498,-15.882755746133626,1.6422590017318726,5,1,1,0
wmcodec,5,1024,271,english:2002,1,fwp,"[18933, 21321, 21904, 25376, 44458]",17166,0,-17.525014747865498,-5.511764486320317,12.013250261545181,8,1,1,1
wmcodec,5,4096,271,english:2002,1,fwp,"[18933, 21321, 21904, 25376, 44458]",17227,0,-17.525014747865498,-0.9053777949884534,16.619636952877045,31,1,1,1
wmcodec,5,16384,271,english:2002,1,fwp,"[18933, 21321, 21904, 25376, 44458]",17227,0,-17.525014747865498,-0.9053777949884534,16.619636952877045,131,1,1,1
wmcodec,5,65536,271,english:2002,1,fwp,"[18933, 21321, 21904, 25376, 44458]",17227,0,-17.525014747865498,-0.9053777949884534,16.619636952877045,558,1,1,1
wmcodec,5,256,272,english:2002,2,mean,"[12424, 14895, 27654, 28067, 35344]",14895,1,-15.003708141855896,-17.66384942084551,-2.660141278989613,1,0,0,0
wmcodec,5,1024,272,english:2002,2,mean,"[12424, 14895, 27654, 28067, 35344]",14980,0,-15.003708141855896,-12.20946719031781,2.794240951538086,4,1,1,0
wmcodec,5,4096,272,english:2002,2,mean,"[12424, 14895, 27654, 28067, 35344]",14976,0,-15.003708141855896,-3.8931787190958858,11.11052942276001,14,1,1,1
wmcodec,5,16384,272,english:2002,2,mean,"[12424, 14895, 27654, 28067, 35344]",14981,0,-15.003708141855896,-0.7727945102378726,14.230913631618023,67,1,1,1
wmcodec,5,65536,272,english:2002,2,mean,"[12424, 14895, 27654, 28067, 35344]",14981,0,-15.003708141855896,-0.7727945102378726,14.230913631618023,248,1,1,1
wmcodec,5,256,272,english:2002,2,fwp,"[12424, 14895, 27654, 28067, 35344]",14895,1,-11.86685180105269,-15.758607623167336,-3.8917558221146464,1,0,0,0
wmcodec,5,1024,272,english:2002,2,fwp,"[12424, 14895, 27654, 28067, 35344]",60452,0,-11.86685180105269,-9.529588721692562,2.3372630793601274,3,1,0,0
wmcodec,5,4096,272,english:2002,2,fwp,"[12424, 14895, 27654, 28067, 35344]",59937,0,-11.86685180105269,-5.984813334420323,5.882038466632366,8,1,1,1
wmcodec,5,16384,272,english:2002,2,fwp,"[12424, 14895, 27654, 28067, 35344]",59915,0,-11.86685180105269,-4.479844904504716,7.387006896547973,18,1,1,1
wmcodec,5,65536,272,english:2002,2,fwp,"[12424, 14895, 27654, 28067, 35344]",59947,0,-11.86685180105269,-0.12762927170842886,11.73922252934426,73,1,1,1
wmcodec,5,256,273,english:2007,0,mean,"[7498, 7697, 31095, 61259, 65429]",6269,0,-26.07729206921067,-19.195964648737572,6.881327420473099,3,1,0,0
wmcodec,5,1024,273,english:2007,0,mean,"[7498, 7697, 31095, 61259, 65429]",4206,0,-26.07729206921067,-7.468557019106811,18.60873505010386,22,1,1,1
wmcodec,5,4096,273,english:2007,0,mean,"[7498, 7697, 31095, 61259, 65429]",4347,0,-26.07729206921067,-4.939417217246955,21.137874851963716,81,1,1,1
wmcodec,5,16384,273,english:2007,0,mean,"[7498, 7697, 31095, 61259, 65429]",4219,0,-26.07729206921067,-2.9231618385238107,23.15413023068686,354,1,1,1
wmcodec,5,65536,273,english:2007,0,mean,"[7498, 7697, 31095, 61259, 65429]",4123,0,-26.07729206921067,-0.1581593792361673,25.919132689974504,1397,1,1,1
wmcodec,5,256,273,english:2007,0,fwp,"[7498, 7697, 31095, 61259, 65429]",21618,0,-15.687914934009314,-14.803380489349365,0.8845344446599483,2,1,0,0
wmcodec,5,1024,273,english:2007,0,fwp,"[7498, 7697, 31095, 61259, 65429]",29852,0,-15.687914934009314,-14.835921619087458,0.8519933149218559,2,1,0,0
wmcodec,5,4096,273,english:2007,0,fwp,"[7498, 7697, 31095, 61259, 65429]",62610,0,-15.687914934009314,-9.190127823501825,6.497787110507488,10,1,1,1
wmcodec,5,16384,273,english:2007,0,fwp,"[7498, 7697, 31095, 61259, 65429]",9330,0,-15.687914934009314,-1.082810878753662,14.605104055255651,53,1,1,1
wmcodec,5,65536,273,english:2007,0,fwp,"[7498, 7697, 31095, 61259, 65429]",29810,0,-15.687914934009314,-0.9152370095252991,14.772677924484015,187,1,1,1
wmcodec,5,256,274,english:2007,1,mean,"[95, 1322, 4885, 46077, 57101]",1527,0,-19.185983300209045,-10.248996302485466,8.93698699772358,3,1,0,0
wmcodec,5,1024,274,english:2007,1,mean,"[95, 1322, 4885, 46077, 57101]",56069,0,-19.185983300209045,-4.235058158636093,14.950925141572952,11,1,1,1
wmcodec,5,4096,274,english:2007,1,mean,"[95, 1322, 4885, 46077, 57101]",54773,0,-19.185983300209045,-1.6161286681890488,17.569854632019997,36,1,1,1
wmcodec,5,16384,274,english:2007,1,mean,"[95, 1322, 4885, 46077, 57101]",3067,0,-19.185983300209045,-4.261215537786484,14.924767762422562,163,1,1,1
wmcodec,5,65536,274,english:2007,1,mean,"[95, 1322, 4885, 46077, 57101]",1525,0,-19.185983300209045,-1.1727063804864883,18.013276919722557,564,1,1,1
wmcodec,5,256,274,english:2007,1,fwp,"[95, 1322, 4885, 46077, 57101]",47886,0,-27.901183363050222,-14.341181751340628,13.560001611709595,3,1,0,0
wmcodec,5,1024,274,english:2007,1,fwp,"[95, 1322, 4885, 46077, 57101]",48123,0,-27.901183363050222,-14.669373633958458,13.231809729091765,24,1,1,1
wmcodec,5,4096,274,english:2007,1,fwp,"[95, 1322, 4885, 46077, 57101]",46347,0,-27.901183363050222,-2.33595720554149,25.565226157508732,76,1,1,1
wmcodec,5,16384,274,english:2007,1,fwp,"[95, 1322, 4885, 46077, 57101]",1291,0,-27.901183363050222,-0.26132463539397577,27.639858727656247,310,1,1,1
wmcodec,5,65536,274,english:2007,1,fwp,"[95, 1322, 4885, 46077, 57101]",1291,0,-27.901183363050222,-0.26132463539397577,27.639858727656247,1156,1,1,1
wmcodec,5,256,275,english:2007,2,mean,"[6648, 28360, 28388, 46300, 47926]",20706,0,-10.655159544199705,-6.08956541493535,4.565594129264355,2,1,0,0
wmcodec,5,1024,275,english:2007,2,mean,"[6648, 28360, 28388, 46300, 47926]",25826,0,-10.655159544199705,-0.8981305547058582,9.757028989493847,5,1,1,0
wmcodec,5,4096,275,english:2007,2,mean,"[6648, 28360, 28388, 46300, 47926]",58594,0,-10.655159544199705,-3.1359258480370045,7.519233696162701,12,1,1,1
wmcodec,5,16384,275,english:2007,2,mean,"[6648, 28360, 28388, 46300, 47926]",25826,0,-10.655159544199705,-0.8981305547058582,9.757028989493847,49,1,1,1
wmcodec,5,65536,275,english:2007,2,mean,"[6648, 28360, 28388, 46300, 47926]",25826,0,-10.655159544199705,-0.8981305547058582,9.757028989493847,202,1,1,1
wmcodec,5,256,275,english:2007,2,fwp,"[6648, 28360, 28388, 46300, 47926]",3012,0,-23.11272268986795,-12.402233303000685,10.710489386867266,4,1,1,0
wmcodec,5,1024,275,english:2007,2,fwp,"[6648, 28360, 28388, 46300, 47926]",25572,0,-23.11272268986795,-13.307087237597443,9.805635452270508,5,1,1,0
wmcodec,5,4096,275,english:2007,2,fwp,"[6648, 28360, 28388, 46300, 47926]",27620,0,-23.11272268986795,-1.413798943569418,21.698923746298533,44,1,1,1
wmcodec,5,16384,275,english:2007,2,fwp,"[6648, 28360, 28388, 46300, 47926]",27476,0,-23.11272268986795,-1.6187627468607388,21.493959943007212,139,1,1,1
wmcodec,5,65536,275,english:2007,2,fwp,"[6648, 28360, 28388, 46300, 47926]",27588,0,-23.11272268986795,-1.0873477015993558,22.025374988268595,599,1,1,1
wmcodec,5,256,276,english:201,0,mean,"[13060, 20445, 24516, 44478, 46507]",21939,0,-36.850988271529786,-20.58931933378335,16.261668937746435,18,1,1,1
wmcodec,5,1024,276,english:201,0,mean,"[13060, 20445, 24516, 44478, 46507]",46523,0,-36.850988271529786,-9.222543519339524,27.628444752190262,78,1,1,1
wmcodec,5,4096,276,english:201,0,mean,"[13060, 20445, 24516, 44478, 46507]",58801,0,-36.850988271529786,-8.048766441992484,28.802221829537302,284,1,1,1
wmcodec,5,16384,276,english:201,0,mean,"[13060, 20445, 24516, 44478, 46507]",21947,0,-36.850988271529786,-0.11825402488466352,36.73273424664512,1043,1,1,1
wmcodec,5,65536,276,english:201,0,mean,"[13060, 20445, 24516, 44478, 46507]",21947,0,-36.850988271529786,-0.11825402488466352,36.73273424664512,4237,1,1,1
wmcodec,5,256,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",24385,0,-14.114596881030593,-8.765884913562331,5.348711967468262,2,1,0,0
wmcodec,5,1024,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",21547,0,-14.114596881030593,-13.220524556993041,0.8940723240375519,4,1,1,0
wmcodec,5,4096,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",21889,0,-14.114596881030593,-4.727304972766433,9.38729190826416,15,1,1,1
wmcodec,5,16384,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",21899,0,-14.114596881030593,-3.567924983857665,10.546671897172928,51,1,1,1
wmcodec,5,65536,276,english:201,0,fwp,"[13060, 20445, 24516, 44478, 46507]",21851,0,-14.114596881030593,-0.5376831070170738,13.57691377401352,202,1,1,1
wmcodec,5,256,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",25489,0,-16.967076033353806,-15.67599756224081,1.2910784711129963,2,1,0,0
wmcodec,5,1024,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",25594,0,-16.967076033353806,-2.0593800912611187,14.907695942092687,9,1,1,1
wmcodec,5,4096,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",37874,0,-16.967076033353806,-6.760872698854655,10.20620333449915,15,1,1,1
wmcodec,5,16384,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",25586,0,-16.967076033353806,-3.074780888389796,13.89229514496401,57,1,1,1
wmcodec,5,65536,277,english:201,1,mean,"[13026, 39571, 43002, 58731, 64071]",25450,0,-16.967076033353806,-0.5475302706472576,16.419545762706548,232,1,1,1
wmcodec,5,256,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",39755,0,-29.880384922027588,-15.676277844235301,14.204107077792287,22,1,1,1
wmcodec,5,1024,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",60324,0,-29.880384922027588,-7.767220593057573,22.113164328970015,110,1,1,1
wmcodec,5,4096,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",29604,0,-29.880384922027588,-5.386137253604829,24.49424766842276,434,1,1,1
wmcodec,5,16384,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",58180,0,-29.880384922027588,-1.8102041529491544,28.070180769078434,1569,1,1,1
wmcodec,5,65536,277,english:201,1,fwp,"[13026, 39571, 43002, 58731, 64071]",29508,0,-29.880384922027588,-0.566049431450665,29.314335490576923,6557,1,1,1
wmcodec,5,256,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",14163,0,-19.266097078536404,-15.244338760589017,4.021758317947388,3,1,0,0
wmcodec,5,1024,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",30552,0,-19.266097078536404,-12.300850033265306,6.965247045271099,10,1,1,1
wmcodec,5,4096,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",59333,0,-19.266097078536404,-7.318805202346994,11.94729187618941,17,1,1,1
wmcodec,5,16384,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",59368,0,-19.266097078536404,-5.777590860117925,13.488506218418479,68,1,1,1
wmcodec,5,65536,278,english:201,2,mean,"[14130, 14517, 16771, 43715, 58873]",59336,0,-19.266097078536404,-0.21968445598031394,19.04641262255609,275,1,1,1
wmcodec,5,256,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",58873,1,-10.158262599434238,-12.529485572304111,-2.371222972869873,1,0,0,0
wmcodec,5,1024,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",59301,0,-10.158262599434238,-6.130016032780986,4.028246566653252,3,1,0,0
wmcodec,5,4096,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",59266,0,-10.158262599434238,-4.447163168515544,5.7110994309186935,13,1,1,1
wmcodec,5,16384,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",59234,0,-10.158262599434238,-1.0325260499375872,9.12573654949665,34,1,1,1
wmcodec,5,65536,278,english:201,2,fwp,"[14130, 14517, 16771, 43715, 58873]",59234,0,-10.158262599434238,-1.0325260499375872,9.12573654949665,167,1,1,1
wmcodec,5,256,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",54376,1,-3.753318190574646,-9.403245985507965,-5.649927794933319,1,0,0,0
wmcodec,5,1024,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",54376,1,-3.753318190574646,-7.553956389427185,-3.800638198852539,1,0,0,0
wmcodec,5,4096,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",54376,1,-3.753318190574646,-6.6546990275383,-2.9013808369636536,1,0,0,0
wmcodec,5,16384,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",56426,0,-3.753318190574646,-2.8570104241371155,0.8963077664375305,4,1,1,0
wmcodec,5,65536,279,english:2092,0,mean,"[13464, 23714, 35389, 54376, 65162]",56424,0,-3.753318190574646,-1.7262540459632874,2.0270641446113586,12,1,1,1
wmcodec,5,256,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",11874,0,-15.555676460266113,-13.145878589013591,2.409797871252522,2,1,0,0
wmcodec,5,1024,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",10602,0,-15.555676460266113,-6.427093347767368,9.128583112498745,7,1,1,1
wmcodec,5,4096,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",9416,0,-15.555676460266113,-8.262117659905925,7.293558800360188,26,1,1,1
wmcodec,5,16384,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",9274,0,-15.555676460266113,-1.4530776350293308,14.102598825236782,74,1,1,1
wmcodec,5,65536,279,english:2092,0,fwp,"[13464, 23714, 35389, 54376, 65162]",11834,0,-15.555676460266113,-1.0932792036328465,14.462397256633267,336,1,1,1
wmcodec,5,256,280,english:2092,1,mean,"[369, 1204, 33510, 35679, 60331]",2897,0,-10.855738230980933,-3.536671773530543,7.31906645745039,3,1,0,0
