model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
audioseal,2,65536,17,chinese:SSB0018,2,mean,"[15404, 16177]",15669,0,-7.219273567199707,-5.206464767456055,2.0128087997436523,97,1,1,1
audioseal,2,256,17,chinese:SSB0018,2,fwp,"[15404, 16177]",11581,0,-7.219273567199707,-7.113827228546143,0.10544633865356445,2,1,0,0
audioseal,2,1024,17,chinese:SSB0018,2,fwp,"[15404, 16177]",16177,1,-7.219273567199707,-7.432927131652832,-0.213653564453125,1,0,0,0
audioseal,2,4096,17,chinese:SSB0018,2,fwp,"[15404, 16177]",15733,0,-7.219273567199707,-6.484314441680908,0.7349591255187988,12,1,1,1
audioseal,2,16384,17,chinese:SSB0018,2,fwp,"[15404, 16177]",15669,0,-7.219273567199707,-5.206464767456055,2.0128087997436523,19,1,1,1
audioseal,2,65536,17,chinese:SSB0018,2,fwp,"[15404, 16177]",15669,0,-7.219273567199707,-5.206464767456055,2.0128087997436523,97,1,1,1
audioseal,2,256,18,chinese:SSB0033,0,mean,"[30368, 57935]",64015,0,-7.795590400695801,-6.6705546379089355,1.1250357627868652,3,1,0,0
audioseal,2,1024,18,chinese:SSB0033,0,mean,"[30368, 57935]",61975,0,-7.795590400695801,-6.518644332885742,1.2769460678100586,8,1,1,1
audioseal,2,4096,18,chinese:SSB0033,0,mean,"[30368, 57935]",61957,0,-7.795590400695801,-5.377316474914551,2.41827392578125,18,1,1,1
audioseal,2,16384,18,chinese:SSB0033,0,mean,"[30368, 57935]",61957,0,-7.795590400695801,-5.377316474914551,2.41827392578125,81,1,1,1
audioseal,2,65536,18,chinese:SSB0033,0,mean,"[30368, 57935]",61957,0,-7.795590400695801,-5.377316474914551,2.41827392578125,280,1,1,1
audioseal,2,256,18,chinese:SSB0033,0,fwp,"[30368, 57935]",64015,0,-7.795590400695801,-6.6705546379089355,1.1250357627868652,3,1,0,0
audioseal,2,1024,18,chinese:SSB0033,0,fwp,"[30368, 57935]",61975,0,-7.795590400695801,-6.518644332885742,1.2769460678100586,8,1,1,1
audioseal,2,4096,18,chinese:SSB0033,0,fwp,"[30368, 57935]",61957,0,-7.795590400695801,-5.377316474914551,2.41827392578125,18,1,1,1
audioseal,2,16384,18,chinese:SSB0033,0,fwp,"[30368, 57935]",61957,0,-7.795590400695801,-5.377316474914551,2.41827392578125,81,1,1,1
audioseal,2,65536,18,chinese:SSB0033,0,fwp,"[30368, 57935]",61957,0,-7.795590400695801,-5.377316474914551,2.41827392578125,280,1,1,1
audioseal,2,256,19,chinese:SSB0033,1,mean,"[35582, 49477]",49477,1,-7.160008430480957,-7.553180694580078,-0.3931722640991211,1,0,0,0
audioseal,2,1024,19,chinese:SSB0033,1,mean,"[35582, 49477]",33117,0,-7.160008430480957,-5.955137729644775,1.2048707008361816,3,1,0,0
audioseal,2,4096,19,chinese:SSB0033,1,mean,"[35582, 49477]",49493,0,-7.160008430480957,-6.764745712280273,0.3952627182006836,4,1,1,0
audioseal,2,16384,19,chinese:SSB0033,1,mean,"[35582, 49477]",35165,0,-7.160008430480957,-6.06565523147583,1.094353199005127,8,1,1,1
audioseal,2,65536,19,chinese:SSB0033,1,mean,"[35582, 49477]",33117,0,-7.160008430480957,-5.955137729644775,1.2048707008361816,51,1,1,1
audioseal,2,256,19,chinese:SSB0033,1,fwp,"[35582, 49477]",49477,1,-7.160008430480957,-7.553180694580078,-0.3931722640991211,1,0,0,0
audioseal,2,1024,19,chinese:SSB0033,1,fwp,"[35582, 49477]",33117,0,-7.160008430480957,-5.955137729644775,1.2048707008361816,3,1,0,0
audioseal,2,4096,19,chinese:SSB0033,1,fwp,"[35582, 49477]",49493,0,-7.160008430480957,-6.764745712280273,0.3952627182006836,4,1,1,0
audioseal,2,16384,19,chinese:SSB0033,1,fwp,"[35582, 49477]",35165,0,-7.160008430480957,-6.06565523147583,1.094353199005127,8,1,1,1
audioseal,2,65536,19,chinese:SSB0033,1,fwp,"[35582, 49477]",33117,0,-7.160008430480957,-5.955137729644775,1.2048707008361816,51,1,1,1
audioseal,2,256,20,chinese:SSB0033,2,mean,"[17004, 60454]",51238,0,-6.752041339874268,-6.4060163497924805,0.3460249900817871,2,1,0,0
audioseal,2,1024,20,chinese:SSB0033,2,mean,"[17004, 60454]",60454,1,-6.752041339874268,-7.101507663726807,-0.34946632385253906,1,0,0,0
audioseal,2,4096,20,chinese:SSB0033,2,mean,"[17004, 60454]",59438,0,-6.752041339874268,-6.2262983322143555,0.5257430076599121,3,1,0,0
audioseal,2,16384,20,chinese:SSB0033,2,mean,"[17004, 60454]",59438,0,-6.752041339874268,-6.2262983322143555,0.5257430076599121,7,1,1,1
audioseal,2,65536,20,chinese:SSB0033,2,mean,"[17004, 60454]",57382,0,-6.752041339874268,-5.575026512145996,1.1770148277282715,27,1,1,1
audioseal,2,256,20,chinese:SSB0033,2,fwp,"[17004, 60454]",51238,0,-6.752041339874268,-6.4060163497924805,0.3460249900817871,2,1,0,0
audioseal,2,1024,20,chinese:SSB0033,2,fwp,"[17004, 60454]",60454,1,-6.752041339874268,-7.101507663726807,-0.34946632385253906,1,0,0,0
audioseal,2,4096,20,chinese:SSB0033,2,fwp,"[17004, 60454]",59438,0,-6.752041339874268,-6.2262983322143555,0.5257430076599121,3,1,0,0
audioseal,2,16384,20,chinese:SSB0033,2,fwp,"[17004, 60454]",59438,0,-6.752041339874268,-6.2262983322143555,0.5257430076599121,7,1,1,1
audioseal,2,65536,20,chinese:SSB0033,2,fwp,"[17004, 60454]",57382,0,-6.752041339874268,-5.575026512145996,1.1770148277282715,27,1,1,1
audioseal,2,256,21,chinese:SSB0038,0,mean,"[35867, 64132]",54435,0,-10.673325538635254,-8.218734741210938,2.4545907974243164,31,1,1,1
audioseal,2,1024,21,chinese:SSB0038,0,mean,"[35867, 64132]",62496,0,-10.673325538635254,-7.566816329956055,3.106509208679199,103,1,1,1
audioseal,2,4096,21,chinese:SSB0038,0,mean,"[35867, 64132]",56608,0,-10.673325538635254,-6.123618125915527,4.549707412719727,441,1,1,1
audioseal,2,16384,21,chinese:SSB0038,0,mean,"[35867, 64132]",56482,0,-10.673325538635254,-5.642740249633789,5.030585289001465,1836,1,1,1
audioseal,2,65536,21,chinese:SSB0038,0,mean,"[35867, 64132]",56352,0,-10.673325538635254,-4.847495079040527,5.825830459594727,7183,1,1,1
audioseal,2,256,21,chinese:SSB0038,0,fwp,"[35867, 64132]",54435,0,-10.673325538635254,-8.218734741210938,2.4545907974243164,31,1,1,1
audioseal,2,1024,21,chinese:SSB0038,0,fwp,"[35867, 64132]",62496,0,-10.673325538635254,-7.566816329956055,3.106509208679199,103,1,1,1
audioseal,2,4096,21,chinese:SSB0038,0,fwp,"[35867, 64132]",56608,0,-10.673325538635254,-6.123618125915527,4.549707412719727,441,1,1,1
audioseal,2,16384,21,chinese:SSB0038,0,fwp,"[35867, 64132]",56482,0,-10.673325538635254,-5.642740249633789,5.030585289001465,1836,1,1,1
audioseal,2,65536,21,chinese:SSB0038,0,fwp,"[35867, 64132]",56352,0,-10.673325538635254,-4.847495079040527,5.825830459594727,7183,1,1,1
audioseal,2,256,22,chinese:SSB0038,1,mean,"[29682, 52453]",31702,0,-10.380996704101562,-7.882084846496582,2.4989118576049805,22,1,1,1
audioseal,2,1024,22,chinese:SSB0038,1,mean,"[29682, 52453]",63965,0,-10.380996704101562,-6.676196575164795,3.7048001289367676,88,1,1,1
audioseal,2,4096,22,chinese:SSB0038,1,mean,"[29682, 52453]",63957,0,-10.380996704101562,-5.5655364990234375,4.815460205078125,413,1,1,1
audioseal,2,16384,22,chinese:SSB0038,1,mean,"[29682, 52453]",63959,0,-10.380996704101562,-5.842776775360107,4.538219928741455,1501,1,1,1
audioseal,2,65536,22,chinese:SSB0038,1,mean,"[29682, 52453]",64469,0,-10.380996704101562,-5.119938850402832,5.2610578536987305,6009,1,1,1
audioseal,2,256,22,chinese:SSB0038,1,fwp,"[29682, 52453]",31702,0,-10.380996704101562,-7.882084846496582,2.4989118576049805,22,1,1,1
audioseal,2,1024,22,chinese:SSB0038,1,fwp,"[29682, 52453]",63965,0,-10.380996704101562,-6.676196575164795,3.7048001289367676,88,1,1,1
audioseal,2,4096,22,chinese:SSB0038,1,fwp,"[29682, 52453]",63957,0,-10.380996704101562,-5.5655364990234375,4.815460205078125,413,1,1,1
audioseal,2,16384,22,chinese:SSB0038,1,fwp,"[29682, 52453]",63959,0,-10.380996704101562,-5.842776775360107,4.538219928741455,1501,1,1,1
audioseal,2,65536,22,chinese:SSB0038,1,fwp,"[29682, 52453]",64469,0,-10.380996704101562,-5.119938850402832,5.2610578536987305,6009,1,1,1
audioseal,2,256,23,chinese:SSB0038,2,mean,"[3970, 57096]",57096,1,-6.536351203918457,-6.6948933601379395,-0.15854215621948242,1,0,0,0
audioseal,2,1024,23,chinese:SSB0038,2,mean,"[3970, 57096]",57096,1,-6.536351203918457,-6.593389511108398,-0.057038307189941406,1,0,0,0
audioseal,2,4096,23,chinese:SSB0038,2,mean,"[3970, 57096]",24064,0,-6.536351203918457,-6.11158561706543,0.42476558685302734,2,1,0,0
audioseal,2,16384,23,chinese:SSB0038,2,mean,"[3970, 57096]",24322,0,-6.536351203918457,-4.794613838195801,1.7417373657226562,13,1,1,1
audioseal,2,65536,23,chinese:SSB0038,2,mean,"[3970, 57096]",24322,0,-6.536351203918457,-4.794613838195801,1.7417373657226562,52,1,1,1
audioseal,2,256,23,chinese:SSB0038,2,fwp,"[3970, 57096]",57096,1,-6.536351203918457,-6.6948933601379395,-0.15854215621948242,1,0,0,0
audioseal,2,1024,23,chinese:SSB0038,2,fwp,"[3970, 57096]",57096,1,-6.536351203918457,-6.593389511108398,-0.057038307189941406,1,0,0,0
audioseal,2,4096,23,chinese:SSB0038,2,fwp,"[3970, 57096]",24064,0,-6.536351203918457,-6.11158561706543,0.42476558685302734,2,1,0,0
audioseal,2,16384,23,chinese:SSB0038,2,fwp,"[3970, 57096]",24322,0,-6.536351203918457,-4.794613838195801,1.7417373657226562,13,1,1,1
audioseal,2,65536,23,chinese:SSB0038,2,fwp,"[3970, 57096]",24322,0,-6.536351203918457,-4.794613838195801,1.7417373657226562,52,1,1,1
audioseal,2,256,24,chinese:SSB0043,0,mean,"[3662, 19866]",3662,1,-7.0820841789245605,-8.024334907531738,-0.9422507286071777,1,0,0,0
audioseal,2,1024,24,chinese:SSB0043,0,mean,"[3662, 19866]",3662,1,-7.0820841789245605,-7.144346237182617,-0.06226205825805664,1,0,0,0
audioseal,2,4096,24,chinese:SSB0043,0,mean,"[3662, 19866]",19918,0,-7.0820841789245605,-5.512097358703613,1.5699868202209473,8,1,1,1
audioseal,2,16384,24,chinese:SSB0043,0,mean,"[3662, 19866]",19790,0,-7.0820841789245605,-5.517577171325684,1.564507007598877,18,1,1,1
audioseal,2,65536,24,chinese:SSB0043,0,mean,"[3662, 19866]",19918,0,-7.0820841789245605,-5.512097358703613,1.5699868202209473,76,1,1,1
audioseal,2,256,24,chinese:SSB0043,0,fwp,"[3662, 19866]",3662,1,-7.0820841789245605,-8.024334907531738,-0.9422507286071777,1,0,0,0
audioseal,2,1024,24,chinese:SSB0043,0,fwp,"[3662, 19866]",3662,1,-7.0820841789245605,-7.144346237182617,-0.06226205825805664,1,0,0,0
audioseal,2,4096,24,chinese:SSB0043,0,fwp,"[3662, 19866]",19918,0,-7.0820841789245605,-5.512097358703613,1.5699868202209473,8,1,1,1
audioseal,2,16384,24,chinese:SSB0043,0,fwp,"[3662, 19866]",19790,0,-7.0820841789245605,-5.517577171325684,1.564507007598877,18,1,1,1
audioseal,2,65536,24,chinese:SSB0043,0,fwp,"[3662, 19866]",19918,0,-7.0820841789245605,-5.512097358703613,1.5699868202209473,76,1,1,1
audioseal,2,256,25,chinese:SSB0043,1,mean,"[19106, 54309]",54309,1,-8.018152236938477,-8.949790954589844,-0.9316387176513672,1,0,0,0
audioseal,2,1024,25,chinese:SSB0043,1,mean,"[19106, 54309]",53799,0,-8.018152236938477,-6.218468189239502,1.7996840476989746,7,1,1,1
audioseal,2,4096,25,chinese:SSB0043,1,mean,"[19106, 54309]",56999,0,-8.018152236938477,-7.066018581390381,0.9521336555480957,22,1,1,1
audioseal,2,16384,25,chinese:SSB0043,1,mean,"[19106, 54309]",55847,0,-8.018152236938477,-5.727888107299805,2.290264129638672,81,1,1,1
audioseal,2,65536,25,chinese:SSB0043,1,mean,"[19106, 54309]",55847,0,-8.018152236938477,-5.727888107299805,2.290264129638672,317,1,1,1
audioseal,2,256,25,chinese:SSB0043,1,fwp,"[19106, 54309]",54309,1,-8.018152236938477,-8.949790954589844,-0.9316387176513672,1,0,0,0
audioseal,2,1024,25,chinese:SSB0043,1,fwp,"[19106, 54309]",53799,0,-8.018152236938477,-6.218468189239502,1.7996840476989746,7,1,1,1
audioseal,2,4096,25,chinese:SSB0043,1,fwp,"[19106, 54309]",56999,0,-8.018152236938477,-7.066018581390381,0.9521336555480957,22,1,1,1
audioseal,2,16384,25,chinese:SSB0043,1,fwp,"[19106, 54309]",55847,0,-8.018152236938477,-5.727888107299805,2.290264129638672,81,1,1,1
audioseal,2,65536,25,chinese:SSB0043,1,fwp,"[19106, 54309]",55847,0,-8.018152236938477,-5.727888107299805,2.290264129638672,317,1,1,1
audioseal,2,256,26,chinese:SSB0043,2,mean,"[9996, 59584]",27972,0,-8.679624557495117,-7.36181116104126,1.3178133964538574,2,1,0,0
audioseal,2,1024,26,chinese:SSB0043,2,mean,"[9996, 59584]",11588,0,-8.679624557495117,-6.816596031188965,1.8630285263061523,15,1,1,1
audioseal,2,4096,26,chinese:SSB0043,2,mean,"[9996, 59584]",9284,0,-8.679624557495117,-6.36020565032959,2.3194189071655273,45,1,1,1
audioseal,2,16384,26,chinese:SSB0043,2,mean,"[9996, 59584]",11328,0,-8.679624557495117,-6.635319709777832,2.044304847717285,179,1,1,1
audioseal,2,65536,26,chinese:SSB0043,2,mean,"[9996, 59584]",11332,0,-8.679624557495117,-6.343839168548584,2.335785388946533,752,1,1,1
audioseal,2,256,26,chinese:SSB0043,2,fwp,"[9996, 59584]",27972,0,-8.679624557495117,-7.36181116104126,1.3178133964538574,2,1,0,0
audioseal,2,1024,26,chinese:SSB0043,2,fwp,"[9996, 59584]",11588,0,-8.679624557495117,-6.816596031188965,1.8630285263061523,15,1,1,1
audioseal,2,4096,26,chinese:SSB0043,2,fwp,"[9996, 59584]",9284,0,-8.679624557495117,-6.36020565032959,2.3194189071655273,45,1,1,1
audioseal,2,16384,26,chinese:SSB0043,2,fwp,"[9996, 59584]",11328,0,-8.679624557495117,-6.635319709777832,2.044304847717285,179,1,1,1
audioseal,2,65536,26,chinese:SSB0043,2,fwp,"[9996, 59584]",11332,0,-8.679624557495117,-6.343839168548584,2.335785388946533,752,1,1,1
audioseal,2,256,27,chinese:SSB0057,0,mean,"[1646, 52516]",52516,1,-6.867251873016357,-7.877997398376465,-1.0107455253601074,1,0,0,0
audioseal,2,1024,27,chinese:SSB0057,0,mean,"[1646, 52516]",52516,1,-6.867251873016357,-7.181380271911621,-0.31412839889526367,1,0,0,0
audioseal,2,4096,27,chinese:SSB0057,0,mean,"[1646, 52516]",33830,0,-6.867251873016357,-5.923436641693115,0.9438152313232422,4,1,1,0
audioseal,2,16384,27,chinese:SSB0057,0,mean,"[1646, 52516]",50214,0,-6.867251873016357,-5.780572891235352,1.0866789817810059,9,1,1,1
audioseal,2,65536,27,chinese:SSB0057,0,mean,"[1646, 52516]",50214,0,-6.867251873016357,-5.780572891235352,1.0866789817810059,30,1,1,1
audioseal,2,256,27,chinese:SSB0057,0,fwp,"[1646, 52516]",52516,1,-6.867251873016357,-7.877997398376465,-1.0107455253601074,1,0,0,0
audioseal,2,1024,27,chinese:SSB0057,0,fwp,"[1646, 52516]",52516,1,-6.867251873016357,-7.181380271911621,-0.31412839889526367,1,0,0,0
audioseal,2,4096,27,chinese:SSB0057,0,fwp,"[1646, 52516]",33830,0,-6.867251873016357,-5.923436641693115,0.9438152313232422,4,1,1,0
audioseal,2,16384,27,chinese:SSB0057,0,fwp,"[1646, 52516]",50214,0,-6.867251873016357,-5.780572891235352,1.0866789817810059,9,1,1,1
audioseal,2,65536,27,chinese:SSB0057,0,fwp,"[1646, 52516]",50214,0,-6.867251873016357,-5.780572891235352,1.0866789817810059,30,1,1,1
audioseal,2,256,28,chinese:SSB0057,1,mean,"[44674, 59972]",59972,1,-6.74669885635376,-7.624773979187012,-0.878075122833252,1,0,0,0
audioseal,2,1024,28,chinese:SSB0057,1,mean,"[44674, 59972]",59972,1,-6.74669885635376,-7.823004722595215,-1.076305866241455,1,0,0,0
audioseal,2,4096,28,chinese:SSB0057,1,mean,"[44674, 59972]",59972,1,-6.74669885635376,-6.854640960693359,-0.10794210433959961,1,0,0,0
audioseal,2,16384,28,chinese:SSB0057,1,mean,"[44674, 59972]",44614,0,-6.74669885635376,-5.790850639343262,0.955848217010498,3,1,0,0
audioseal,2,65536,28,chinese:SSB0057,1,mean,"[44674, 59972]",43590,0,-6.74669885635376,-5.641793727874756,1.104905128479004,27,1,1,1
audioseal,2,256,28,chinese:SSB0057,1,fwp,"[44674, 59972]",59972,1,-6.74669885635376,-7.624773979187012,-0.878075122833252,1,0,0,0
audioseal,2,1024,28,chinese:SSB0057,1,fwp,"[44674, 59972]",59972,1,-6.74669885635376,-7.823004722595215,-1.076305866241455,1,0,0,0
audioseal,2,4096,28,chinese:SSB0057,1,fwp,"[44674, 59972]",59972,1,-6.74669885635376,-6.854640960693359,-0.10794210433959961,1,0,0,0
audioseal,2,16384,28,chinese:SSB0057,1,fwp,"[44674, 59972]",44614,0,-6.74669885635376,-5.790850639343262,0.955848217010498,3,1,0,0
audioseal,2,65536,28,chinese:SSB0057,1,fwp,"[44674, 59972]",43590,0,-6.74669885635376,-5.641793727874756,1.104905128479004,27,1,1,1
audioseal,2,256,29,chinese:SSB0057,2,mean,"[8927, 12488]",12488,1,-5.2278852462768555,-7.772310256958008,-2.5444250106811523,1,0,0,0
audioseal,2,1024,29,chinese:SSB0057,2,mean,"[8927, 12488]",12488,1,-5.2278852462768555,-6.543116569519043,-1.3152313232421875,1,0,0,0
audioseal,2,4096,29,chinese:SSB0057,2,mean,"[8927, 12488]",12488,1,-5.2278852462768555,-6.447154521942139,-1.2192692756652832,1,0,0,0
audioseal,2,16384,29,chinese:SSB0057,2,mean,"[8927, 12488]",12488,1,-5.2278852462768555,-5.896581649780273,-0.668696403503418,1,0,0,0
audioseal,2,65536,29,chinese:SSB0057,2,mean,"[8927, 12488]",12488,1,-5.2278852462768555,-5.376605033874512,-0.14871978759765625,1,0,0,0
audioseal,2,256,29,chinese:SSB0057,2,fwp,"[8927, 12488]",12488,1,-5.2278852462768555,-7.772310256958008,-2.5444250106811523,1,0,0,0
audioseal,2,1024,29,chinese:SSB0057,2,fwp,"[8927, 12488]",12488,1,-5.2278852462768555,-6.543116569519043,-1.3152313232421875,1,0,0,0
audioseal,2,4096,29,chinese:SSB0057,2,fwp,"[8927, 12488]",12488,1,-5.2278852462768555,-6.447154521942139,-1.2192692756652832,1,0,0,0
audioseal,2,16384,29,chinese:SSB0057,2,fwp,"[8927, 12488]",12488,1,-5.2278852462768555,-5.896581649780273,-0.668696403503418,1,0,0,0
audioseal,2,65536,29,chinese:SSB0057,2,fwp,"[8927, 12488]",12488,1,-5.2278852462768555,-5.376605033874512,-0.14871978759765625,1,0,0,0
audioseal,2,256,30,chinese:SSB0073,0,mean,"[744, 12838]",12838,1,-6.805183410644531,-7.134925842285156,-0.329742431640625,1,0,0,0
audioseal,2,1024,30,chinese:SSB0073,0,mean,"[744, 12838]",13026,0,-6.805183410644531,-6.641012191772461,0.1641712188720703,2,1,0,0
audioseal,2,4096,30,chinese:SSB0073,0,mean,"[744, 12838]",13030,0,-6.805183410644531,-6.202249526977539,0.6029338836669922,4,1,1,0
audioseal,2,16384,30,chinese:SSB0073,0,mean,"[744, 12838]",12902,0,-6.805183410644531,-5.92243766784668,0.8827457427978516,6,1,1,1
audioseal,2,65536,30,chinese:SSB0073,0,mean,"[744, 12838]",12900,0,-6.805183410644531,-5.725028038024902,1.080155372619629,27,1,1,1
audioseal,2,256,30,chinese:SSB0073,0,fwp,"[744, 12838]",12838,1,-6.805183410644531,-7.134925842285156,-0.329742431640625,1,0,0,0
audioseal,2,1024,30,chinese:SSB0073,0,fwp,"[744, 12838]",13026,0,-6.805183410644531,-6.641012191772461,0.1641712188720703,2,1,0,0
audioseal,2,4096,30,chinese:SSB0073,0,fwp,"[744, 12838]",13030,0,-6.805183410644531,-6.202249526977539,0.6029338836669922,4,1,1,0
audioseal,2,16384,30,chinese:SSB0073,0,fwp,"[744, 12838]",12902,0,-6.805183410644531,-5.92243766784668,0.8827457427978516,6,1,1,1
audioseal,2,65536,30,chinese:SSB0073,0,fwp,"[744, 12838]",12900,0,-6.805183410644531,-5.725028038024902,1.080155372619629,27,1,1,1
audioseal,2,256,31,chinese:SSB0073,1,mean,"[12723, 61842]",61842,1,-6.19966983795166,-8.177770614624023,-1.9781007766723633,1,0,0,0
audioseal,2,1024,31,chinese:SSB0073,1,mean,"[12723, 61842]",61842,1,-6.19966983795166,-6.486490249633789,-0.2868204116821289,1,0,0,0
audioseal,2,4096,31,chinese:SSB0073,1,mean,"[12723, 61842]",61842,1,-6.19966983795166,-6.243161201477051,-0.043491363525390625,1,0,0,0
audioseal,2,16384,31,chinese:SSB0073,1,mean,"[12723, 61842]",20914,0,-6.19966983795166,-5.355550765991211,0.8441190719604492,4,1,1,0
audioseal,2,65536,31,chinese:SSB0073,1,mean,"[12723, 61842]",29106,0,-6.19966983795166,-4.478362083435059,1.7213077545166016,19,1,1,1
audioseal,2,256,31,chinese:SSB0073,1,fwp,"[12723, 61842]",61842,1,-6.19966983795166,-8.177770614624023,-1.9781007766723633,1,0,0,0
audioseal,2,1024,31,chinese:SSB0073,1,fwp,"[12723, 61842]",61842,1,-6.19966983795166,-6.486490249633789,-0.2868204116821289,1,0,0,0
audioseal,2,4096,31,chinese:SSB0073,1,fwp,"[12723, 61842]",61842,1,-6.19966983795166,-6.243161201477051,-0.043491363525390625,1,0,0,0
audioseal,2,16384,31,chinese:SSB0073,1,fwp,"[12723, 61842]",20914,0,-6.19966983795166,-5.355550765991211,0.8441190719604492,4,1,1,0
audioseal,2,65536,31,chinese:SSB0073,1,fwp,"[12723, 61842]",29106,0,-6.19966983795166,-4.478362083435059,1.7213077545166016,19,1,1,1
audioseal,2,256,32,chinese:SSB0073,2,mean,"[11126, 22935]",22935,1,-7.424384117126465,-8.654115676879883,-1.229731559753418,1,0,0,0
audioseal,2,1024,32,chinese:SSB0073,2,mean,"[11126, 22935]",22935,1,-7.424384117126465,-7.480586051940918,-0.056201934814453125,1,0,0,0
audioseal,2,4096,32,chinese:SSB0073,2,mean,"[11126, 22935]",14678,0,-7.424384117126465,-6.952949523925781,0.4714345932006836,3,1,0,0
audioseal,2,16384,32,chinese:SSB0073,2,mean,"[11126, 22935]",22870,0,-7.424384117126465,-6.306216239929199,1.1181678771972656,16,1,1,1
audioseal,2,65536,32,chinese:SSB0073,2,mean,"[11126, 22935]",22806,0,-7.424384117126465,-6.293170928955078,1.1312131881713867,66,1,1,1
audioseal,2,256,32,chinese:SSB0073,2,fwp,"[11126, 22935]",22935,1,-7.424384117126465,-8.654115676879883,-1.229731559753418,1,0,0,0
audioseal,2,1024,32,chinese:SSB0073,2,fwp,"[11126, 22935]",22935,1,-7.424384117126465,-7.480586051940918,-0.056201934814453125,1,0,0,0
audioseal,2,4096,32,chinese:SSB0073,2,fwp,"[11126, 22935]",14678,0,-7.424384117126465,-6.952949523925781,0.4714345932006836,3,1,0,0
audioseal,2,16384,32,chinese:SSB0073,2,fwp,"[11126, 22935]",22870,0,-7.424384117126465,-6.306216239929199,1.1181678771972656,16,1,1,1
audioseal,2,65536,32,chinese:SSB0073,2,fwp,"[11126, 22935]",22806,0,-7.424384117126465,-6.293170928955078,1.1312131881713867,66,1,1,1
audioseal,2,256,33,chinese:SSB0080,0,mean,"[21864, 29188]",29188,1,-7.706319808959961,-7.885941505432129,-0.17962169647216797,1,0,0,0
audioseal,2,1024,33,chinese:SSB0080,0,mean,"[21864, 29188]",28933,0,-7.706319808959961,-6.8475022315979,0.8588175773620605,5,1,1,0
audioseal,2,4096,33,chinese:SSB0080,0,mean,"[21864, 29188]",20812,0,-7.706319808959961,-6.644038200378418,1.062281608581543,17,1,1,1
audioseal,2,16384,33,chinese:SSB0080,0,mean,"[21864, 29188]",28940,0,-7.706319808959961,-4.563416957855225,3.1429028511047363,73,1,1,1
audioseal,2,65536,33,chinese:SSB0080,0,mean,"[21864, 29188]",28940,0,-7.706319808959961,-4.563416957855225,3.1429028511047363,274,1,1,1
