model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,2,4096,92,chinese:SSB0309,2,fwp,"[15069, 24729]",31709,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,2,16384,92,chinese:SSB0309,2,fwp,"[15069, 24729]",27389,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,2,65536,92,chinese:SSB0309,2,fwp,"[15069, 24729]",27357,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,93,chinese:SSB0315,0,mean,"[26556, 27679]",28573,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,2,1024,93,chinese:SSB0315,0,mean,"[26556, 27679]",28475,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,2,4096,93,chinese:SSB0315,0,mean,"[26556, 27679]",28599,0,-3.0,-1.0,2.0,15,1,1,1
wavmark,2,16384,93,chinese:SSB0315,0,mean,"[26556, 27679]",28607,0,-3.0,-0.0,3.0,34,1,1,1
wavmark,2,65536,93,chinese:SSB0315,0,mean,"[26556, 27679]",28607,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,93,chinese:SSB0315,0,fwp,"[26556, 27679]",28573,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,2,1024,93,chinese:SSB0315,0,fwp,"[26556, 27679]",28475,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,2,4096,93,chinese:SSB0315,0,fwp,"[26556, 27679]",28599,0,-3.0,-1.0,2.0,15,1,1,1
wavmark,2,16384,93,chinese:SSB0315,0,fwp,"[26556, 27679]",28607,0,-3.0,-0.0,3.0,34,1,1,1
wavmark,2,65536,93,chinese:SSB0315,0,fwp,"[26556, 27679]",28607,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,94,chinese:SSB0315,1,mean,"[1802, 2794]",3050,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,1024,94,chinese:SSB0315,1,mean,"[1802, 2794]",4011,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,94,chinese:SSB0315,1,mean,"[1802, 2794]",4066,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,2,16384,94,chinese:SSB0315,1,mean,"[1802, 2794]",4074,0,-2.0,-0.0,2.0,7,1,1,1
wavmark,2,65536,94,chinese:SSB0315,1,mean,"[1802, 2794]",4074,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,94,chinese:SSB0315,1,fwp,"[1802, 2794]",3050,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,1024,94,chinese:SSB0315,1,fwp,"[1802, 2794]",4011,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,94,chinese:SSB0315,1,fwp,"[1802, 2794]",4066,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,2,16384,94,chinese:SSB0315,1,fwp,"[1802, 2794]",4074,0,-2.0,-0.0,2.0,7,1,1,1
wavmark,2,65536,94,chinese:SSB0315,1,fwp,"[1802, 2794]",4074,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,95,chinese:SSB0315,2,mean,"[8266, 27486]",27486,1,-0.0,-3.0,-3.0,1,0,0,0
wavmark,2,1024,95,chinese:SSB0315,2,mean,"[8266, 27486]",27486,1,-0.0,-2.0,-2.0,1,0,0,0
wavmark,2,4096,95,chinese:SSB0315,2,mean,"[8266, 27486]",27486,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,2,16384,95,chinese:SSB0315,2,mean,"[8266, 27486]",27486,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,2,65536,95,chinese:SSB0315,2,mean,"[8266, 27486]",27486,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,2,256,95,chinese:SSB0315,2,fwp,"[8266, 27486]",27486,1,-0.0,-3.0,-3.0,1,0,0,0
wavmark,2,1024,95,chinese:SSB0315,2,fwp,"[8266, 27486]",27486,1,-0.0,-2.0,-2.0,1,0,0,0
wavmark,2,4096,95,chinese:SSB0315,2,fwp,"[8266, 27486]",27486,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,2,16384,95,chinese:SSB0315,2,fwp,"[8266, 27486]",27486,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,2,65536,95,chinese:SSB0315,2,fwp,"[8266, 27486]",27486,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,2,256,96,chinese:SSB0316,0,mean,"[31896, 62387]",63417,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,2,1024,96,chinese:SSB0316,0,mean,"[31896, 62387]",65337,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,2,4096,96,chinese:SSB0316,0,mean,"[31896, 62387]",65535,0,-3.0,-2.0,1.0,13,1,1,1
wavmark,2,16384,96,chinese:SSB0316,0,mean,"[31896, 62387]",65471,0,-3.0,-1.0,2.0,35,1,1,1
wavmark,2,65536,96,chinese:SSB0316,0,mean,"[31896, 62387]",65467,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,96,chinese:SSB0316,0,fwp,"[31896, 62387]",63417,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,2,1024,96,chinese:SSB0316,0,fwp,"[31896, 62387]",65337,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,2,4096,96,chinese:SSB0316,0,fwp,"[31896, 62387]",65535,0,-3.0,-2.0,1.0,13,1,1,1
wavmark,2,16384,96,chinese:SSB0316,0,fwp,"[31896, 62387]",65471,0,-3.0,-1.0,2.0,35,1,1,1
wavmark,2,65536,96,chinese:SSB0316,0,fwp,"[31896, 62387]",65467,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,97,chinese:SSB0316,1,mean,"[7068, 51560]",52188,0,-4.0,-1.0,3.0,4,1,1,1
wavmark,2,1024,97,chinese:SSB0316,1,mean,"[7068, 51560]",57276,0,-4.0,-3.0,1.0,8,1,1,1
wavmark,2,4096,97,chinese:SSB0316,1,mean,"[7068, 51560]",52218,0,-4.0,-2.0,2.0,43,1,1,1
wavmark,2,16384,97,chinese:SSB0316,1,mean,"[7068, 51560]",52222,0,-4.0,-1.0,3.0,162,1,1,1
wavmark,2,65536,97,chinese:SSB0316,1,mean,"[7068, 51560]",52220,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,97,chinese:SSB0316,1,fwp,"[7068, 51560]",52188,0,-4.0,-1.0,3.0,4,1,1,1
wavmark,2,1024,97,chinese:SSB0316,1,fwp,"[7068, 51560]",57276,0,-4.0,-3.0,1.0,8,1,1,1
wavmark,2,4096,97,chinese:SSB0316,1,fwp,"[7068, 51560]",52218,0,-4.0,-2.0,2.0,43,1,1,1
wavmark,2,16384,97,chinese:SSB0316,1,fwp,"[7068, 51560]",52222,0,-4.0,-1.0,3.0,162,1,1,1
wavmark,2,65536,97,chinese:SSB0316,1,fwp,"[7068, 51560]",52220,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,98,chinese:SSB0316,2,mean,"[31863, 41840]",46375,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,98,chinese:SSB0316,2,mean,"[31863, 41840]",60791,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,98,chinese:SSB0316,2,mean,"[31863, 41840]",48502,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,98,chinese:SSB0316,2,mean,"[31863, 41840]",49015,0,-3.0,-1.0,2.0,41,1,1,1
wavmark,2,65536,98,chinese:SSB0316,2,mean,"[31863, 41840]",48503,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,98,chinese:SSB0316,2,fwp,"[31863, 41840]",46375,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,98,chinese:SSB0316,2,fwp,"[31863, 41840]",60791,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,98,chinese:SSB0316,2,fwp,"[31863, 41840]",48502,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,98,chinese:SSB0316,2,fwp,"[31863, 41840]",49015,0,-3.0,-1.0,2.0,41,1,1,1
wavmark,2,65536,98,chinese:SSB0316,2,fwp,"[31863, 41840]",48503,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,99,chinese:SSB0323,0,mean,"[8113, 50370]",40945,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,2,1024,99,chinese:SSB0323,0,mean,"[8113, 50370]",53170,0,-4.0,-3.0,1.0,10,1,1,1
wavmark,2,4096,99,chinese:SSB0323,0,mean,"[8113, 50370]",36691,0,-4.0,-2.0,2.0,49,1,1,1
wavmark,2,16384,99,chinese:SSB0323,0,mean,"[8113, 50370]",40947,0,-4.0,-1.0,3.0,172,1,1,1
wavmark,2,65536,99,chinese:SSB0323,0,mean,"[8113, 50370]",36851,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,99,chinese:SSB0323,0,fwp,"[8113, 50370]",40945,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,2,1024,99,chinese:SSB0323,0,fwp,"[8113, 50370]",53170,0,-4.0,-3.0,1.0,10,1,1,1
wavmark,2,4096,99,chinese:SSB0323,0,fwp,"[8113, 50370]",36691,0,-4.0,-2.0,2.0,49,1,1,1
wavmark,2,16384,99,chinese:SSB0323,0,fwp,"[8113, 50370]",40947,0,-4.0,-1.0,3.0,172,1,1,1
wavmark,2,65536,99,chinese:SSB0323,0,fwp,"[8113, 50370]",36851,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,100,chinese:SSB0323,1,mean,"[10614, 65100]",65407,0,-5.0,-2.0,3.0,10,1,1,1
wavmark,2,1024,100,chinese:SSB0323,1,mean,"[10614, 65100]",49005,0,-5.0,-3.0,2.0,38,1,1,1
wavmark,2,4096,100,chinese:SSB0323,1,mean,"[10614, 65100]",49150,0,-5.0,-1.0,4.0,148,1,1,1
wavmark,2,16384,100,chinese:SSB0323,1,mean,"[10614, 65100]",49014,0,-5.0,-1.0,4.0,638,1,1,1
wavmark,2,65536,100,chinese:SSB0323,1,mean,"[10614, 65100]",49022,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,100,chinese:SSB0323,1,fwp,"[10614, 65100]",65407,0,-5.0,-2.0,3.0,10,1,1,1
wavmark,2,1024,100,chinese:SSB0323,1,fwp,"[10614, 65100]",49005,0,-5.0,-3.0,2.0,38,1,1,1
wavmark,2,4096,100,chinese:SSB0323,1,fwp,"[10614, 65100]",49150,0,-5.0,-1.0,4.0,148,1,1,1
wavmark,2,16384,100,chinese:SSB0323,1,fwp,"[10614, 65100]",49014,0,-5.0,-1.0,4.0,638,1,1,1
wavmark,2,65536,100,chinese:SSB0323,1,fwp,"[10614, 65100]",49022,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,101,chinese:SSB0323,2,mean,"[12039, 56672]",61287,0,-4.0,-2.0,2.0,7,1,1,1
wavmark,2,1024,101,chinese:SSB0323,2,mean,"[12039, 56672]",46695,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,2,4096,101,chinese:SSB0323,2,mean,"[12039, 56672]",48999,0,-4.0,-0.0,4.0,50,1,1,1
wavmark,2,16384,101,chinese:SSB0323,2,mean,"[12039, 56672]",48999,0,-4.0,-0.0,4.0,186,1,1,1
wavmark,2,65536,101,chinese:SSB0323,2,mean,"[12039, 56672]",48999,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,101,chinese:SSB0323,2,fwp,"[12039, 56672]",61287,0,-4.0,-2.0,2.0,7,1,1,1
wavmark,2,1024,101,chinese:SSB0323,2,fwp,"[12039, 56672]",46695,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,2,4096,101,chinese:SSB0323,2,fwp,"[12039, 56672]",48999,0,-4.0,-0.0,4.0,50,1,1,1
wavmark,2,16384,101,chinese:SSB0323,2,fwp,"[12039, 56672]",48999,0,-4.0,-0.0,4.0,186,1,1,1
wavmark,2,65536,101,chinese:SSB0323,2,fwp,"[12039, 56672]",48999,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,102,chinese:SSB0338,0,mean,"[2389, 45051]",45051,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,2,1024,102,chinese:SSB0338,0,mean,"[2389, 45051]",45051,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,4096,102,chinese:SSB0338,0,mean,"[2389, 45051]",45051,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,16384,102,chinese:SSB0338,0,mean,"[2389, 45051]",45051,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,2,65536,102,chinese:SSB0338,0,mean,"[2389, 45051]",45055,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,2,256,102,chinese:SSB0338,0,fwp,"[2389, 45051]",45051,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,2,1024,102,chinese:SSB0338,0,fwp,"[2389, 45051]",45051,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,4096,102,chinese:SSB0338,0,fwp,"[2389, 45051]",45051,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,16384,102,chinese:SSB0338,0,fwp,"[2389, 45051]",45051,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,2,65536,102,chinese:SSB0338,0,fwp,"[2389, 45051]",45055,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,2,256,103,chinese:SSB0338,1,mean,"[6049, 19063]",7127,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,2,1024,103,chinese:SSB0338,1,mean,"[6049, 19063]",4039,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,2,4096,103,chinese:SSB0338,1,mean,"[6049, 19063]",3575,0,-4.0,-1.0,3.0,48,1,1,1
wavmark,2,16384,103,chinese:SSB0338,1,mean,"[6049, 19063]",4087,0,-4.0,-0.0,4.0,179,1,1,1
wavmark,2,65536,103,chinese:SSB0338,1,mean,"[6049, 19063]",4087,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,103,chinese:SSB0338,1,fwp,"[6049, 19063]",7127,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,2,1024,103,chinese:SSB0338,1,fwp,"[6049, 19063]",4039,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,2,4096,103,chinese:SSB0338,1,fwp,"[6049, 19063]",3575,0,-4.0,-1.0,3.0,48,1,1,1
wavmark,2,16384,103,chinese:SSB0338,1,fwp,"[6049, 19063]",4087,0,-4.0,-0.0,4.0,179,1,1,1
wavmark,2,65536,103,chinese:SSB0338,1,fwp,"[6049, 19063]",4087,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,104,chinese:SSB0338,2,mean,"[21749, 64535]",60661,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,1024,104,chinese:SSB0338,2,mean,"[21749, 64535]",60535,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,2,4096,104,chinese:SSB0338,2,mean,"[21749, 64535]",65269,0,-3.0,-2.0,1.0,9,1,1,1
wavmark,2,16384,104,chinese:SSB0338,2,mean,"[21749, 64535]",64759,0,-3.0,-0.0,3.0,44,1,1,1
wavmark,2,65536,104,chinese:SSB0338,2,mean,"[21749, 64535]",64759,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,104,chinese:SSB0338,2,fwp,"[21749, 64535]",60661,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,1024,104,chinese:SSB0338,2,fwp,"[21749, 64535]",60535,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,2,4096,104,chinese:SSB0338,2,fwp,"[21749, 64535]",65269,0,-3.0,-2.0,1.0,9,1,1,1
wavmark,2,16384,104,chinese:SSB0338,2,fwp,"[21749, 64535]",64759,0,-3.0,-0.0,3.0,44,1,1,1
wavmark,2,65536,104,chinese:SSB0338,2,fwp,"[21749, 64535]",64759,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,105,chinese:SSB0339,0,mean,"[14182, 39794]",49013,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,2,1024,105,chinese:SSB0339,0,mean,"[14182, 39794]",49023,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,2,4096,105,chinese:SSB0339,0,mean,"[14182, 39794]",65406,0,-3.0,-2.0,1.0,9,1,1,1
wavmark,2,16384,105,chinese:SSB0339,0,mean,"[14182, 39794]",47990,0,-3.0,-1.0,2.0,27,1,1,1
wavmark,2,65536,105,chinese:SSB0339,0,mean,"[14182, 39794]",49014,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,105,chinese:SSB0339,0,fwp,"[14182, 39794]",49013,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,2,1024,105,chinese:SSB0339,0,fwp,"[14182, 39794]",49023,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,2,4096,105,chinese:SSB0339,0,fwp,"[14182, 39794]",65406,0,-3.0,-2.0,1.0,9,1,1,1
wavmark,2,16384,105,chinese:SSB0339,0,fwp,"[14182, 39794]",47990,0,-3.0,-1.0,2.0,27,1,1,1
wavmark,2,65536,105,chinese:SSB0339,0,fwp,"[14182, 39794]",49014,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,106,chinese:SSB0339,1,mean,"[10942, 28183]",10942,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,106,chinese:SSB0339,1,mean,"[10942, 28183]",11455,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,2,4096,106,chinese:SSB0339,1,mean,"[10942, 28183]",48831,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,2,16384,106,chinese:SSB0339,1,mean,"[10942, 28183]",44735,0,-2.0,-1.0,1.0,8,1,1,1
wavmark,2,65536,106,chinese:SSB0339,1,mean,"[10942, 28183]",11967,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,106,chinese:SSB0339,1,fwp,"[10942, 28183]",10942,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,106,chinese:SSB0339,1,fwp,"[10942, 28183]",11455,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,2,4096,106,chinese:SSB0339,1,fwp,"[10942, 28183]",48831,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,2,16384,106,chinese:SSB0339,1,fwp,"[10942, 28183]",44735,0,-2.0,-1.0,1.0,8,1,1,1
wavmark,2,65536,106,chinese:SSB0339,1,fwp,"[10942, 28183]",11967,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,107,chinese:SSB0339,2,mean,"[21840, 53602]",62802,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,1024,107,chinese:SSB0339,2,mean,"[21840, 53602]",54642,0,-2.0,-0.0,2.0,2,1,0,0
wavmark,2,4096,107,chinese:SSB0339,2,mean,"[21840, 53602]",54626,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,16384,107,chinese:SSB0339,2,mean,"[21840, 53602]",62834,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,2,65536,107,chinese:SSB0339,2,mean,"[21840, 53602]",54642,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,107,chinese:SSB0339,2,fwp,"[21840, 53602]",62802,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,1024,107,chinese:SSB0339,2,fwp,"[21840, 53602]",54642,0,-2.0,-0.0,2.0,2,1,0,0
wavmark,2,4096,107,chinese:SSB0339,2,fwp,"[21840, 53602]",54626,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,16384,107,chinese:SSB0339,2,fwp,"[21840, 53602]",62834,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,2,65536,107,chinese:SSB0339,2,fwp,"[21840, 53602]",54642,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,108,chinese:SSB0341,0,mean,"[28126, 37696]",45006,0,-3.0,-1.0,2.0,3,1,1,0
wavmark,2,1024,108,chinese:SSB0341,0,mean,"[28126, 37696]",44510,0,-3.0,-1.0,2.0,3,1,1,1
wavmark,2,4096,108,chinese:SSB0341,0,mean,"[28126, 37696]",45018,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,108,chinese:SSB0341,0,mean,"[28126, 37696]",45022,0,-3.0,-0.0,3.0,40,1,1,1
wavmark,2,65536,108,chinese:SSB0341,0,mean,"[28126, 37696]",45022,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,108,chinese:SSB0341,0,fwp,"[28126, 37696]",45006,0,-3.0,-1.0,2.0,3,1,1,0
wavmark,2,1024,108,chinese:SSB0341,0,fwp,"[28126, 37696]",44510,0,-3.0,-1.0,2.0,3,1,1,1
wavmark,2,4096,108,chinese:SSB0341,0,fwp,"[28126, 37696]",45018,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,108,chinese:SSB0341,0,fwp,"[28126, 37696]",45022,0,-3.0,-0.0,3.0,40,1,1,1
wavmark,2,65536,108,chinese:SSB0341,0,fwp,"[28126, 37696]",45022,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,109,chinese:SSB0341,1,mean,"[51794, 62984]",59482,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,1024,109,chinese:SSB0341,1,mean,"[51794, 62984]",60490,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,2,4096,109,chinese:SSB0341,1,mean,"[51794, 62984]",64602,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,2,16384,109,chinese:SSB0341,1,mean,"[51794, 62984]",61002,0,-3.0,-1.0,2.0,35,1,1,1
wavmark,2,65536,109,chinese:SSB0341,1,mean,"[51794, 62984]",61018,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,109,chinese:SSB0341,1,fwp,"[51794, 62984]",59482,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,1024,109,chinese:SSB0341,1,fwp,"[51794, 62984]",60490,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,2,4096,109,chinese:SSB0341,1,fwp,"[51794, 62984]",64602,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,2,16384,109,chinese:SSB0341,1,fwp,"[51794, 62984]",61002,0,-3.0,-1.0,2.0,35,1,1,1
wavmark,2,65536,109,chinese:SSB0341,1,fwp,"[51794, 62984]",61018,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,110,chinese:SSB0341,2,mean,"[14528, 33319]",64039,0,-5.0,-3.0,2.0,11,1,1,1
wavmark,2,1024,110,chinese:SSB0341,2,mean,"[14528, 33319]",60151,0,-5.0,-3.0,2.0,38,1,1,1
wavmark,2,4096,110,chinese:SSB0341,2,mean,"[14528, 33319]",64231,0,-5.0,-1.0,4.0,155,1,1,1
wavmark,2,16384,110,chinese:SSB0341,2,mean,"[14528, 33319]",47846,0,-5.0,-1.0,4.0,637,1,1,1
wavmark,2,65536,110,chinese:SSB0341,2,mean,"[14528, 33319]",47847,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,110,chinese:SSB0341,2,fwp,"[14528, 33319]",64039,0,-5.0,-3.0,2.0,11,1,1,1
wavmark,2,1024,110,chinese:SSB0341,2,fwp,"[14528, 33319]",60151,0,-5.0,-3.0,2.0,38,1,1,1
wavmark,2,4096,110,chinese:SSB0341,2,fwp,"[14528, 33319]",64231,0,-5.0,-1.0,4.0,155,1,1,1
wavmark,2,16384,110,chinese:SSB0341,2,fwp,"[14528, 33319]",47846,0,-5.0,-1.0,4.0,637,1,1,1
wavmark,2,65536,110,chinese:SSB0341,2,fwp,"[14528, 33319]",47847,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,111,chinese:SSB0342,0,mean,"[29441, 48732]",48732,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,2,1024,111,chinese:SSB0342,0,mean,"[29441, 48732]",16149,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,4096,111,chinese:SSB0342,0,mean,"[29441, 48732]",16253,0,-3.0,-1.0,2.0,12,1,1,1
wavmark,2,16384,111,chinese:SSB0342,0,mean,"[29441, 48732]",15709,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,2,65536,111,chinese:SSB0342,0,mean,"[29441, 48732]",16221,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,111,chinese:SSB0342,0,fwp,"[29441, 48732]",48732,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,2,1024,111,chinese:SSB0342,0,fwp,"[29441, 48732]",16149,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,4096,111,chinese:SSB0342,0,fwp,"[29441, 48732]",16253,0,-3.0,-1.0,2.0,12,1,1,1
wavmark,2,16384,111,chinese:SSB0342,0,fwp,"[29441, 48732]",15709,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,2,65536,111,chinese:SSB0342,0,fwp,"[29441, 48732]",16221,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,112,chinese:SSB0342,1,mean,"[31575, 32368]",16247,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,1024,112,chinese:SSB0342,1,mean,"[31575, 32368]",31575,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,4096,112,chinese:SSB0342,1,mean,"[31575, 32368]",32119,0,-2.0,-1.0,1.0,3,1,1,0
wavmark,2,16384,112,chinese:SSB0342,1,mean,"[31575, 32368]",32631,0,-2.0,-0.0,2.0,7,1,1,1
wavmark,2,65536,112,chinese:SSB0342,1,mean,"[31575, 32368]",32631,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,112,chinese:SSB0342,1,fwp,"[31575, 32368]",16247,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,1024,112,chinese:SSB0342,1,fwp,"[31575, 32368]",31575,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,4096,112,chinese:SSB0342,1,fwp,"[31575, 32368]",32119,0,-2.0,-1.0,1.0,3,1,1,0
wavmark,2,16384,112,chinese:SSB0342,1,fwp,"[31575, 32368]",32631,0,-2.0,-0.0,2.0,7,1,1,1
wavmark,2,65536,112,chinese:SSB0342,1,fwp,"[31575, 32368]",32631,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,113,chinese:SSB0342,2,mean,"[38220, 39523]",40742,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,2,1024,113,chinese:SSB0342,2,mean,"[38220, 39523]",64879,0,-4.0,-3.0,1.0,16,1,1,1
wavmark,2,4096,113,chinese:SSB0342,2,mean,"[38220, 39523]",40811,0,-4.0,-1.0,3.0,45,1,1,1
wavmark,2,16384,113,chinese:SSB0342,2,mean,"[38220, 39523]",49007,0,-4.0,-1.0,3.0,164,1,1,1
wavmark,2,65536,113,chinese:SSB0342,2,mean,"[38220, 39523]",40815,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,113,chinese:SSB0342,2,fwp,"[38220, 39523]",40742,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,2,1024,113,chinese:SSB0342,2,fwp,"[38220, 39523]",64879,0,-4.0,-3.0,1.0,16,1,1,1
wavmark,2,4096,113,chinese:SSB0342,2,fwp,"[38220, 39523]",40811,0,-4.0,-1.0,3.0,45,1,1,1
wavmark,2,16384,113,chinese:SSB0342,2,fwp,"[38220, 39523]",49007,0,-4.0,-1.0,3.0,164,1,1,1
wavmark,2,65536,113,chinese:SSB0342,2,fwp,"[38220, 39523]",40815,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,114,chinese:SSB0354,0,mean,"[18677, 58284]",52222,0,-4.0,-3.0,1.0,2,1,1,1
wavmark,2,1024,114,chinese:SSB0354,0,mean,"[18677, 58284]",60348,0,-4.0,-2.0,2.0,12,1,1,1
