model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,8,256,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",30539,0,-17.033211678266525,-8.987757101655006,8.045454576611519,3,1,0,0
wmcodec,8,1024,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",30033,0,-17.033211678266525,-7.909900292754173,9.123311385512352,12,1,1,1
wmcodec,8,4096,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",29956,0,-17.033211678266525,-2.8583099469542503,14.174901731312275,48,1,1,1
wmcodec,8,16384,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",29956,0,-17.033211678266525,-2.8583099469542503,14.174901731312275,162,1,1,1
wmcodec,8,65536,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",29988,0,-17.033211678266525,-0.7407542988657951,16.29245737940073,647,1,1,1
wmcodec,8,256,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",54635,0,-18.446221963036805,-11.539644792675972,6.906577170360833,4,1,1,0
wmcodec,8,1024,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",9456,0,-18.446221963036805,-7.889485970605165,10.55673599243164,25,1,1,1
wmcodec,8,4096,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",9320,0,-18.446221963036805,-3.939705461729318,14.506516501307487,107,1,1,1
wmcodec,8,16384,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",54421,0,-18.446221963036805,-3.387932673562318,15.058289289474487,431,1,1,1
wmcodec,8,65536,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",54373,0,-18.446221963036805,-0.8076644842512906,17.638557478785515,1726,1,1,1
wmcodec,8,256,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",56285,0,-30.212147832160554,-12.705711227154097,17.506436605006456,12,1,1,1
wmcodec,8,1024,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",56208,0,-30.212147832160554,-17.3479436452144,12.864204186946154,29,1,1,1
wmcodec,8,4096,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",15109,0,-30.212147832160554,-6.261039014450944,23.95110881770961,122,1,1,1
wmcodec,8,16384,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",56309,0,-30.212147832160554,-0.24829737051550183,29.963850461645052,473,1,1,1
wmcodec,8,65536,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",56309,0,-30.212147832160554,-0.24829737051550183,29.963850461645052,1820,1,1,1
wmcodec,8,256,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",27839,1,-9.314785660244524,-13.058104418218136,-3.7433187579736114,1,0,0,0
wmcodec,8,1024,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",27829,0,-9.314785660244524,-7.065690697170794,2.2490949630737305,2,1,0,0
wmcodec,8,4096,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",27828,0,-9.314785660244524,-5.869711578823626,3.4450740814208984,5,1,1,0
wmcodec,8,16384,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",27835,0,-9.314785660244524,-0.6090579861775041,8.70572767406702,20,1,1,1
wmcodec,8,65536,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",27835,0,-9.314785660244524,-0.6090579861775041,8.70572767406702,77,1,1,1
wmcodec,8,256,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",27839,1,-20.428593337535858,-23.944453343283385,-3.515860005747527,1,0,0,0
wmcodec,8,1024,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",440,0,-20.428593337535858,-10.13150106323883,10.297092274297029,11,1,1,1
wmcodec,8,4096,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",3083,0,-20.428593337535858,-1.4435298736207187,18.98506346391514,29,1,1,1
wmcodec,8,16384,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",443,0,-20.428593337535858,-2.8824609364382923,17.546132401097566,123,1,1,1
wmcodec,8,65536,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",3083,0,-20.428593337535858,-1.4435298736207187,18.98506346391514,451,1,1,1
wmcodec,8,256,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",2258,0,-10.819979876279831,-10.342683099210262,0.47729677706956863,2,1,0,0
wmcodec,8,1024,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",2290,0,-10.819979876279831,-8.076515167951584,2.743464708328247,2,1,0,0
wmcodec,8,4096,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",14548,0,-10.819979876279831,-3.077539971098304,7.742439905181527,8,1,1,1
wmcodec,8,16384,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",14588,0,-10.819979876279831,-3.805826900526881,7.01415297575295,32,1,1,1
wmcodec,8,65536,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",14580,0,-10.819979876279831,-0.8113720398396254,10.008607836440206,146,1,1,1
wmcodec,8,256,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",11730,0,-17.621843352913857,-12.819649428129196,4.80219392478466,3,1,0,0
wmcodec,8,1024,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",11764,0,-17.621843352913857,-9.568217679858208,8.053625673055649,10,1,1,1
wmcodec,8,4096,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",30610,0,-17.621843352913857,-4.858809664845467,12.76303368806839,29,1,1,1
wmcodec,8,16384,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",30610,0,-17.621843352913857,-4.858809664845467,12.76303368806839,103,1,1,1
wmcodec,8,65536,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",30706,0,-17.621843352913857,-0.5529507398605347,17.068892613053322,445,1,1,1
wmcodec,8,256,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",12629,0,-20.643993854522705,-6.722250198945403,13.921743655577302,29,1,1,1
wmcodec,8,1024,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",331,0,-20.643993854522705,-8.31760916672647,12.326384687796235,88,1,1,1
wmcodec,8,4096,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",24920,0,-20.643993854522705,-1.745641203597188,18.898352650925517,415,1,1,1
wmcodec,8,16384,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",24904,0,-20.643993854522705,-1.6904066521674395,18.953587202355266,1658,1,1,1
wmcodec,8,65536,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",24904,0,-20.643993854522705,-1.6904066521674395,18.953587202355266,6560,1,1,1
wmcodec,8,256,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",13269,1,-6.841837823390961,-7.497852027416229,-0.6560142040252686,1,0,0,0
wmcodec,8,1024,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",13288,0,-6.841837823390961,-5.816253047436476,1.025584775954485,2,1,0,0
wmcodec,8,4096,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",58320,0,-6.841837823390961,-4.354988247156143,2.4868495762348175,3,1,0,0
wmcodec,8,16384,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",28384,0,-6.841837823390961,-3.869516085833311,2.9723217375576496,11,1,1,1
wmcodec,8,65536,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",58336,0,-6.841837823390961,-1.3818617574870586,5.459976065903902,40,1,1,1
wmcodec,8,256,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",18517,0,-21.047306299209595,-12.870750261470675,8.17655603773892,11,1,1,1
wmcodec,8,1024,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",25436,0,-21.047306299209595,-12.134389353916049,8.912916945293546,25,1,1,1
wmcodec,8,4096,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",16981,0,-21.047306299209595,-1.8569589387625456,19.19034736044705,118,1,1,1
wmcodec,8,16384,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",57941,0,-21.047306299209595,-4.001144720241427,17.046161578968167,447,1,1,1
wmcodec,8,65536,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",25173,0,-21.047306299209595,-0.5900405179709196,20.457265781238675,1672,1,1,1
wmcodec,8,256,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",44356,0,-28.250847697257996,-13.287444234241775,14.96340346301622,6,1,1,1
wmcodec,8,1024,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",33540,0,-28.250847697257996,-15.057281375278762,13.193566321979233,35,1,1,1
wmcodec,8,4096,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",39508,0,-28.250847697257996,-7.546436071743301,20.704411625514695,200,1,1,1
wmcodec,8,16384,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",6836,0,-28.250847697257996,-2.2880872789519344,25.96276041830606,659,1,1,1
wmcodec,8,65536,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",4948,0,-28.250847697257996,-1.5073077980177914,26.743539899240204,2684,1,1,1
wmcodec,8,256,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",11250,0,-15.68215163052082,-5.868691518902779,9.813460111618042,13,1,1,1
wmcodec,8,1024,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",5109,0,-15.68215163052082,-7.952351629734039,7.729800000786781,50,1,1,1
wmcodec,8,4096,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",62455,0,-15.68215163052082,-6.577771008014679,9.104380622506142,216,1,1,1
wmcodec,8,16384,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",29458,0,-15.68215163052082,-1.6308657675981522,14.051285862922668,848,1,1,1
wmcodec,8,65536,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",29458,0,-15.68215163052082,-1.6308657675981522,14.051285862922668,3208,1,1,1
wmcodec,8,256,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",11250,0,-31.160094738123007,-16.115822410210967,15.04427232791204,9,1,1,1
wmcodec,8,1024,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",64295,0,-31.160094738123007,-9.327906847116537,21.83218789100647,31,1,1,1
wmcodec,8,4096,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",62455,0,-31.160094738123007,-4.798658050713129,26.361436687409878,136,1,1,1
wmcodec,8,16384,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",64354,0,-31.160094738123007,-5.275794601184316,25.88430013693869,567,1,1,1
wmcodec,8,65536,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",62450,0,-31.160094738123007,-0.351075662416406,30.8090190757066,2184,1,1,1
wmcodec,8,256,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",58623,0,-20.239200459531276,-17.42662144335918,2.8125790161720943,4,1,1,0
wmcodec,8,1024,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",59679,0,-20.239200459531276,-16.179567005921854,4.059633453609422,3,1,0,0
wmcodec,8,4096,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",59891,0,-20.239200459531276,-8.483222732756985,11.75597772677429,23,1,1,1
wmcodec,8,16384,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",59896,0,-20.239200459531276,-0.05822155109490268,20.180978908436373,76,1,1,1
wmcodec,8,65536,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",59896,0,-20.239200459531276,-0.05822155109490268,20.180978908436373,288,1,1,1
wmcodec,8,256,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",59218,0,-22.8132097725138,-16.460385203765327,6.352824568748474,6,1,1,1
wmcodec,8,1024,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",61034,0,-22.8132097725138,-6.18178471963256,16.63142505288124,20,1,1,1
wmcodec,8,4096,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",61034,0,-22.8132097725138,-6.18178471963256,16.63142505288124,98,1,1,1
wmcodec,8,16384,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",59778,0,-22.8132097725138,-2.188256077872211,20.62495369464159,403,1,1,1
wmcodec,8,65536,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",59786,0,-22.8132097725138,-0.9206187952622713,21.89259097725153,1585,1,1,1
wmcodec,8,256,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",60180,0,-17.79431054298766,-12.653073284076527,5.141237258911133,5,1,1,0
wmcodec,8,1024,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",15316,0,-17.79431054298766,-3.503508214605972,14.290802328381687,19,1,1,1
wmcodec,8,4096,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",13556,0,-17.79431054298766,-7.534546141279861,10.259764401707798,58,1,1,1
wmcodec,8,16384,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",15124,0,-17.79431054298766,-2.9669421955477446,14.827368347439915,186,1,1,1
wmcodec,8,65536,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",15348,0,-17.79431054298766,-0.6823120161425322,17.111998526845127,855,1,1,1
wmcodec,8,256,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",22036,1,-18.288848585623782,-24.175237495161127,-5.886388909537345,1,0,0,0
wmcodec,8,1024,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",13929,0,-18.288848585623782,-15.839763802970992,2.4490847826527897,3,1,0,0
wmcodec,8,4096,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",13412,0,-18.288848585623782,-9.967135561368195,8.321713024255587,11,1,1,1
wmcodec,8,16384,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",13924,0,-18.288848585623782,-4.424784661474405,13.864063924149377,31,1,1,1
wmcodec,8,65536,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",13940,0,-18.288848585623782,-0.056648240628419444,18.232200344995363,137,1,1,1
wmcodec,8,256,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",52194,0,-10.474725496023893,-9.12812739610672,1.3465980999171734,2,1,0,0
wmcodec,8,1024,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",13273,0,-10.474725496023893,-7.643002640455961,2.831722855567932,13,1,1,1
wmcodec,8,4096,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",58196,0,-10.474725496023893,-6.847678299993277,3.6270471960306168,29,1,1,1
wmcodec,8,16384,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",50100,0,-10.474725496023893,-1.8776890002191067,8.597036495804787,125,1,1,1
wmcodec,8,65536,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",50100,0,-10.474725496023893,-1.8776890002191067,8.597036495804787,488,1,1,1
wmcodec,8,256,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",9008,0,-24.121249409392476,-23.25138180400245,0.8698676053900272,2,1,0,0
wmcodec,8,1024,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",60214,0,-24.121249409392476,-9.464726709993556,14.65652269939892,25,1,1,1
wmcodec,8,4096,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",15154,0,-24.121249409392476,-5.091389418812469,19.029859990580007,67,1,1,1
wmcodec,8,16384,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",60216,0,-24.121249409392476,-2.4087145507801324,21.712534858612344,206,1,1,1
wmcodec,8,65536,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",15160,0,-24.121249409392476,-0.12585424934513867,23.995395160047337,926,1,1,1
wmcodec,8,256,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",26453,0,-12.913353860378265,-7.745270932093263,5.168082928285003,2,1,0,0
wmcodec,8,1024,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",26517,0,-12.913353860378265,-11.751619542017579,1.1617343183606863,2,1,0,0
wmcodec,8,4096,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",29573,0,-12.913353860378265,-7.923081115819514,4.990272744558752,3,1,0,0
wmcodec,8,16384,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",42885,0,-12.913353860378265,-6.383017734624445,6.53033612575382,26,1,1,1
wmcodec,8,65536,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",37765,0,-12.913353860378265,-1.0666470685973763,11.846706791780889,95,1,1,1
wmcodec,8,256,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",4965,0,-27.04448652267456,-9.24267590045929,17.80181062221527,13,1,1,1
wmcodec,8,1024,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",35749,0,-27.04448652267456,-11.407616044423776,15.636870478250785,38,1,1,1
wmcodec,8,4096,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",33397,0,-27.04448652267456,-5.2321599377610255,21.812326584913535,160,1,1,1
wmcodec,8,16384,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",33557,0,-27.04448652267456,-1.8846490634896327,25.159837459184928,680,1,1,1
wmcodec,8,65536,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",33381,0,-27.04448652267456,-1.2505416525818873,25.793944870092673,2531,1,1,1
wmcodec,8,256,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",31019,0,-10.637676509097219,-9.128188036382198,1.5094884727150202,2,1,0,0
wmcodec,8,1024,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",31067,0,-10.637676509097219,-7.318069361150265,3.3196071479469538,3,1,0,0
wmcodec,8,4096,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",11403,0,-10.637676509097219,-3.6261509601026773,7.011525548994541,15,1,1,1
wmcodec,8,16384,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",31115,0,-10.637676509097219,-4.491448312997818,6.1462281960994005,27,1,1,1
wmcodec,8,65536,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",10635,0,-10.637676509097219,-0.5924128834158182,10.0452636256814,105,1,1,1
wmcodec,8,256,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",32689,0,-25.30151557881618,-11.889267235586885,13.412248343229294,9,1,1,1
wmcodec,8,1024,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",60593,0,-25.30151557881618,-11.083056531846523,14.218459046969656,18,1,1,1
wmcodec,8,4096,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",30449,0,-25.30151557881618,-8.732665910909418,16.56884966790676,84,1,1,1
wmcodec,8,16384,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",31745,0,-25.30151557881618,-4.652434110234026,20.649081468582153,301,1,1,1
wmcodec,8,65536,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",30385,0,-25.30151557881618,-0.29364721436286345,25.007868364453316,1251,1,1,1
wmcodec,8,256,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",11220,0,-29.177972316741943,-21.350975900888443,7.8269964158535,10,1,1,1
wmcodec,8,1024,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",64475,0,-29.177972316741943,-11.47036056012439,17.707611756617553,37,1,1,1
wmcodec,8,4096,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",35835,0,-29.177972316741943,-0.8216982532903785,28.356274063451565,145,1,1,1
wmcodec,8,16384,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",35595,0,-29.177972316741943,-1.0053095270559425,28.172662789686,596,1,1,1
wmcodec,8,65536,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",35835,0,-29.177972316741943,-0.8216982532903785,28.356274063451565,2405,1,1,1
wmcodec,8,256,25,chinese:SSB0043,1,fwp,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",31578,0,-22.987243324518204,-17.05448516458273,5.932758159935474,5,1,1,0
wmcodec,8,1024,25,chinese:SSB0043,1,fwp,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",30143,0,-22.987243324518204,-4.570190139114857,18.417053185403347,41,1,1,1
wmcodec,8,4096,25,chinese:SSB0043,1,fwp,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",39857,0,-22.987243324518204,-9.0791424959898,13.908100828528404,146,1,1,1
