model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,8,english:201,0,276,43714,tct,1.054093,0,-49.313659
voicemark,8,english:201,0,276,43202,mean,1.063554,0,-70.629855
voicemark,8,english:201,0,276,43202,tct,1.063554,0,-54.749997
voicemark,8,english:201,0,276,43461,mean,1.073507,0,-68.296479
voicemark,8,english:201,0,276,43461,tct,1.073507,0,-15.595346
voicemark,8,english:201,1,277,65343,mean,0.856893,0,-28.355680
voicemark,8,english:201,1,277,65343,tct,0.856893,0,-4.912222
voicemark,8,english:201,1,277,7215,mean,0.883452,0,-30.940603
voicemark,8,english:201,1,277,7215,tct,0.883452,0,-23.795979
voicemark,8,english:201,1,277,49023,mean,0.887625,0,-38.057646
voicemark,8,english:201,1,277,49023,tct,0.887625,0,-19.997391
voicemark,8,english:201,1,277,47935,mean,0.903211,0,-15.933170
voicemark,8,english:201,1,277,47935,tct,0.903211,0,-9.823213
voicemark,8,english:201,1,277,28250,mean,0.924632,0,-59.759478
voicemark,8,english:201,1,277,28250,tct,0.924632,0,-25.831279
voicemark,8,english:201,1,277,64654,mean,0.945313,0,-58.356158
voicemark,8,english:201,1,277,64654,tct,0.945313,0,-25.096868
voicemark,8,english:201,1,277,56750,mean,1.025978,0,-65.518235
voicemark,8,english:201,1,277,56750,tct,1.025978,0,-44.857480
voicemark,8,english:201,1,277,64140,mean,1.044466,0,-59.651965
voicemark,8,english:201,1,277,64140,tct,1.044466,0,-26.480907
voicemark,8,english:201,1,277,19631,mean,1.051609,0,-45.807220
voicemark,8,english:201,1,277,19631,tct,1.051609,0,-36.422969
voicemark,8,english:201,1,277,15407,mean,1.080123,0,-42.472714
voicemark,8,english:201,1,277,15407,tct,1.080123,0,-32.254511
voicemark,8,english:201,2,278,20068,mean,0.905206,0,-35.951239
voicemark,8,english:201,2,278,20068,tct,0.905206,0,-23.065721
voicemark,8,english:201,2,278,40065,mean,0.919701,0,-35.856666
voicemark,8,english:201,2,278,40065,tct,0.919701,0,-26.732547
voicemark,8,english:201,2,278,17348,mean,1.102582,0,-42.118412
voicemark,8,english:201,2,278,17348,tct,1.102582,0,-52.976326
voicemark,8,english:201,2,278,29887,mean,1.117562,0,-18.301741
voicemark,8,english:201,2,278,29887,tct,1.117562,0,-7.238851
voicemark,8,english:201,2,278,3582,mean,1.123903,0,-42.979897
voicemark,8,english:201,2,278,3582,tct,1.123903,0,-33.092251
voicemark,8,english:201,2,278,10742,mean,1.138872,0,-21.046447
voicemark,8,english:201,2,278,10742,tct,1.138872,0,-29.014066
voicemark,8,english:201,2,278,2916,mean,1.140175,0,-27.215480
voicemark,8,english:201,2,278,2916,tct,1.140175,0,-24.716288
voicemark,8,english:201,2,278,11646,mean,1.142080,0,-35.165683
voicemark,8,english:201,2,278,11646,tct,1.142080,0,-42.659901
voicemark,8,english:201,2,278,38053,mean,1.153221,0,-25.861068
voicemark,8,english:201,2,278,38053,tct,1.153221,0,-36.063459
voicemark,8,english:201,2,278,52661,mean,1.154701,0,-40.944960
voicemark,8,english:201,2,278,52661,tct,1.154701,0,-36.335339
voicemark,8,english:2092,0,279,28129,mean,0.872722,0,-27.508202
voicemark,8,english:2092,0,279,28129,tct,0.872722,0,-39.008084
voicemark,8,english:2092,0,279,35170,mean,0.894427,0,-29.385907
voicemark,8,english:2092,0,279,35170,tct,0.894427,0,-21.643468
voicemark,8,english:2092,0,279,38011,mean,0.903245,0,-20.457803
voicemark,8,english:2092,0,279,38011,tct,0.903245,0,-14.236756
voicemark,8,english:2092,0,279,5424,mean,1.025978,0,-29.865731
voicemark,8,english:2092,0,279,5424,tct,1.025978,0,-25.328088
voicemark,8,english:2092,0,279,36146,mean,1.065427,0,-30.949653
voicemark,8,english:2092,0,279,36146,tct,1.065427,0,-32.653973
voicemark,8,english:2092,0,279,36128,mean,1.093511,0,-21.600653
voicemark,8,english:2092,0,279,36128,tct,1.093511,0,-18.726126
voicemark,8,english:2092,0,279,31793,mean,1.114953,0,-15.241659
voicemark,8,english:2092,0,279,31793,tct,1.114953,0,-19.285207
voicemark,8,english:2092,0,279,1888,mean,1.118794,0,-30.180197
voicemark,8,english:2092,0,279,1888,tct,1.118794,0,-29.052777
voicemark,8,english:2092,0,279,1336,mean,1.124441,0,-35.143266
voicemark,8,english:2092,0,279,1336,tct,1.124441,0,-29.653813
voicemark,8,english:2092,0,279,5243,mean,1.125191,0,-19.546730
voicemark,8,english:2092,0,279,5243,tct,1.125191,0,-25.484697
voicemark,8,english:2092,1,280,54335,mean,0.881917,0,-20.479998
voicemark,8,english:2092,1,280,54335,tct,0.881917,0,-11.498194
voicemark,8,english:2092,1,280,30391,mean,0.895655,0,-47.143091
voicemark,8,english:2092,1,280,30391,tct,0.895655,0,-44.937772
voicemark,8,english:2092,1,280,46263,mean,0.923694,0,-33.663316
voicemark,8,english:2092,1,280,46263,tct,0.923694,0,-40.739870
voicemark,8,english:2092,1,280,37799,mean,1.112491,0,-45.403785
voicemark,8,english:2092,1,280,37799,tct,1.112491,0,-28.199203
voicemark,8,english:2092,1,280,45863,mean,1.112894,0,-39.139650
voicemark,8,english:2092,1,280,45863,tct,1.112894,0,-8.722796
voicemark,8,english:2092,1,280,20495,mean,1.128152,0,-53.049752
voicemark,8,english:2092,1,280,20495,tct,1.128152,0,-19.582153
voicemark,8,english:2092,1,280,46119,mean,1.153376,0,-31.286325
voicemark,8,english:2092,1,280,46119,tct,1.153376,0,-29.709182
voicemark,8,english:2092,1,280,56574,mean,1.154701,0,-43.967265
voicemark,8,english:2092,1,280,56574,tct,1.154701,0,-24.559074
voicemark,8,english:2092,1,280,54223,mean,1.155689,0,-47.312251
voicemark,8,english:2092,1,280,54223,tct,1.155689,0,-52.541487
voicemark,8,english:2092,1,280,21023,mean,1.163975,0,-43.736993
voicemark,8,english:2092,1,280,21023,tct,1.163975,0,-17.805727
voicemark,8,english:2092,2,281,63382,mean,0.881026,0,-39.986049
voicemark,8,english:2092,2,281,63382,tct,0.881026,0,-15.501402
voicemark,8,english:2092,2,281,44226,mean,0.918559,0,-64.688485
voicemark,8,english:2092,2,281,44226,tct,0.918559,0,-46.344830
voicemark,8,english:2092,2,281,5092,mean,0.922687,0,-36.124086
voicemark,8,english:2092,2,281,5092,tct,0.922687,0,-4.372701
voicemark,8,english:2092,2,281,63766,mean,1.021247,0,-29.660393
voicemark,8,english:2092,2,281,63766,tct,1.021247,0,-32.040277
voicemark,8,english:2092,2,281,59686,mean,1.059222,0,-14.507063
voicemark,8,english:2092,2,281,59686,tct,1.059222,0,-6.731032
voicemark,8,english:2092,2,281,31095,mean,1.071008,0,-29.110466
voicemark,8,english:2092,2,281,31095,tct,1.071008,0,-32.178963
voicemark,8,english:2092,2,281,63815,mean,1.078498,0,-30.973255
voicemark,8,english:2092,2,281,63815,tct,1.078498,0,-33.373782
voicemark,8,english:2092,2,281,23526,mean,1.085022,0,-40.216756
voicemark,8,english:2092,2,281,23526,tct,1.085022,0,-18.693993
voicemark,8,english:2092,2,281,23079,mean,1.134828,0,-47.099901
voicemark,8,english:2092,2,281,23079,tct,1.134828,0,-23.976033
voicemark,8,english:2092,2,281,63926,mean,1.148542,0,-31.938097
voicemark,8,english:2092,2,281,63926,tct,1.148542,0,-36.229065
voicemark,8,english:211,0,282,61097,mean,0.807573,0,-37.702096
voicemark,8,english:211,0,282,61097,tct,0.807573,0,-15.275784
voicemark,8,english:211,0,282,61103,mean,0.853067,0,-44.602063
voicemark,8,english:211,0,282,61103,tct,0.853067,0,-21.515607
voicemark,8,english:211,0,282,59299,mean,0.879049,0,-38.171777
voicemark,8,english:211,0,282,59299,tct,0.879049,0,-11.906894
voicemark,8,english:211,0,282,62918,mean,0.887718,0,-36.105134
voicemark,8,english:211,0,282,62918,tct,0.887718,0,-17.998239
voicemark,8,english:211,0,282,56646,mean,0.960769,0,-23.922524
voicemark,8,english:211,0,282,56646,tct,0.960769,0,-17.065480
voicemark,8,english:211,0,282,64871,mean,1.000000,0,-32.974927
voicemark,8,english:211,0,282,64871,tct,1.000000,0,-20.599730
voicemark,8,english:211,0,282,52677,mean,1.052774,0,-27.927120
voicemark,8,english:211,0,282,52677,tct,1.052774,0,-14.552148
voicemark,8,english:211,0,282,64887,mean,1.054093,0,-33.492309
voicemark,8,english:211,0,282,64887,tct,1.054093,0,-1.807704
voicemark,8,english:211,0,282,59851,mean,1.074172,0,-46.485829
voicemark,8,english:211,0,282,59851,tct,1.074172,0,-36.520130
voicemark,8,english:211,0,282,56782,mean,1.107585,0,-24.750526
voicemark,8,english:211,0,282,56782,tct,1.107585,0,-16.723194
voicemark,8,english:211,1,283,44432,mean,0.892744,0,-31.830869
voicemark,8,english:211,1,283,44432,tct,0.892744,0,-21.286221
voicemark,8,english:211,1,283,13800,mean,0.893446,0,-40.512895
voicemark,8,english:211,1,283,13800,tct,0.893446,0,-24.963232
voicemark,8,english:211,1,283,62574,mean,0.905539,0,-37.842549
voicemark,8,english:211,1,283,62574,tct,0.905539,0,-38.741744
voicemark,8,english:211,1,283,37927,mean,1.049129,0,-36.891499
voicemark,8,english:211,1,283,37927,tct,1.049129,0,-33.263009
voicemark,8,english:211,1,283,47244,mean,1.086042,0,-48.159857
voicemark,8,english:211,1,283,47244,tct,1.086042,0,-38.624695
voicemark,8,english:211,1,283,43788,mean,1.095445,0,-46.948121
voicemark,8,english:211,1,283,43788,tct,1.095445,0,-66.592767
voicemark,8,english:211,1,283,34565,mean,1.121486,0,-26.057648
voicemark,8,english:211,1,283,34565,tct,1.121486,0,-20.669237
voicemark,8,english:211,1,283,48568,mean,1.142443,0,-25.071519
voicemark,8,english:211,1,283,48568,tct,1.142443,0,-20.205688
voicemark,8,english:211,1,283,44700,mean,1.148542,0,-47.540082
voicemark,8,english:211,1,283,44700,tct,1.148542,0,-56.538089
voicemark,8,english:211,1,283,48600,mean,1.150181,0,-28.702886
voicemark,8,english:211,1,283,48600,tct,1.150181,0,-18.636213
voicemark,8,english:211,2,284,41482,mean,0.819346,0,-46.744131
voicemark,8,english:211,2,284,41482,tct,0.819346,0,-18.119990
voicemark,8,english:211,2,284,543,mean,0.845154,0,-51.450977
voicemark,8,english:211,2,284,543,tct,0.845154,0,-18.475083
voicemark,8,english:211,2,284,193,mean,0.883072,0,-24.947212
voicemark,8,english:211,2,284,193,tct,0.883072,0,-15.316847
voicemark,8,english:211,2,284,43863,mean,0.889757,0,-47.495083
voicemark,8,english:211,2,284,43863,tct,0.889757,0,-18.062335
voicemark,8,english:211,2,284,14,mean,1.037749,0,-34.514246
voicemark,8,english:211,2,284,14,tct,1.037749,0,-22.261939
voicemark,8,english:211,2,284,8322,mean,1.044466,0,-24.492991
voicemark,8,english:211,2,284,8322,tct,1.044466,0,-34.160124
voicemark,8,english:211,2,284,40989,mean,1.047270,0,-39.978476
voicemark,8,english:211,2,284,40989,tct,1.047270,0,-13.538470
voicemark,8,english:211,2,284,34203,mean,1.049439,0,-55.708869
voicemark,8,english:211,2,284,34203,tct,1.049439,0,-41.224394
voicemark,8,english:211,2,284,34248,mean,1.061337,0,-42.031597
voicemark,8,english:211,2,284,34248,tct,1.061337,0,-27.247681
voicemark,8,english:211,2,284,535,mean,1.079094,0,-45.657016
voicemark,8,english:211,2,284,535,tct,1.079094,0,-27.948241
voicemark,8,english:2136,0,285,62129,mean,0.868641,0,-37.049674
voicemark,8,english:2136,0,285,62129,tct,0.868641,0,-22.502059
voicemark,8,english:2136,0,285,62195,mean,0.894427,0,-41.482031
voicemark,8,english:2136,0,285,62195,tct,0.894427,0,-13.091446
voicemark,8,english:2136,0,285,13737,mean,0.900362,0,-45.973433
voicemark,8,english:2136,0,285,13737,tct,0.900362,0,-21.141456
voicemark,8,english:2136,0,285,59388,mean,0.922895,0,-37.746590
voicemark,8,english:2136,0,285,59388,tct,0.922895,0,-5.920655
voicemark,8,english:2136,0,285,26289,mean,1.037749,0,-42.833117
voicemark,8,english:2136,0,285,26289,tct,1.037749,0,-21.240941
voicemark,8,english:2136,0,285,38641,mean,1.064581,0,-28.145239
voicemark,8,english:2136,0,285,38641,tct,1.064581,0,-37.713021
voicemark,8,english:2136,0,285,59059,mean,1.073087,0,-49.446976
voicemark,8,english:2136,0,285,59059,tct,1.073087,0,-41.364122
voicemark,8,english:2136,0,285,1377,mean,1.090713,0,-33.855292
voicemark,8,english:2136,0,285,1377,tct,1.090713,0,-29.265062
voicemark,8,english:2136,0,285,1617,mean,1.091089,0,-35.410092
voicemark,8,english:2136,0,285,1617,tct,1.091089,0,-35.244776
voicemark,8,english:2136,0,285,25873,mean,1.095445,0,-31.806369
voicemark,8,english:2136,0,285,25873,tct,1.095445,0,-17.602552
voicemark,8,english:2136,1,286,63927,mean,0.868607,0,-21.459199
voicemark,8,english:2136,1,286,63927,tct,0.868607,0,-1.854913
voicemark,8,english:2136,1,286,6785,mean,0.877058,0,-36.392052
voicemark,8,english:2136,1,286,6785,tct,0.877058,0,-20.111994
voicemark,8,english:2136,1,286,63946,mean,0.893474,0,-24.589710
voicemark,8,english:2136,1,286,63946,tct,0.893474,0,-15.459838
voicemark,8,english:2136,1,286,64695,mean,0.983739,0,-23.997724
voicemark,8,english:2136,1,286,64695,tct,0.983739,0,-18.508256
voicemark,8,english:2136,1,286,65182,mean,1.054093,0,-35.880211
voicemark,8,english:2136,1,286,65182,tct,1.054093,0,-28.251102
voicemark,8,english:2136,1,286,2145,mean,1.058301,0,-51.652940
voicemark,8,english:2136,1,286,2145,tct,1.058301,0,-47.006772
voicemark,8,english:2136,1,286,2689,mean,1.115547,0,-45.824013
voicemark,8,english:2136,1,286,2689,tct,1.115547,0,-33.867767
voicemark,8,english:2136,1,286,51383,mean,1.124385,0,-35.296313
voicemark,8,english:2136,1,286,51383,tct,1.124385,0,-29.441552
voicemark,8,english:2136,1,286,7828,mean,1.128152,0,-47.271704
voicemark,8,english:2136,1,286,7828,tct,1.128152,0,-18.619407
voicemark,8,english:2136,1,286,40639,mean,1.136864,0,-39.988983
voicemark,8,english:2136,1,286,40639,tct,1.136864,0,-30.786863
voicemark,8,english:2136,2,287,37737,mean,0.833550,0,-46.400269
voicemark,8,english:2136,2,287,37737,tct,0.833550,0,-13.584661
voicemark,8,english:2136,2,287,13247,mean,0.875190,0,-43.142600
voicemark,8,english:2136,2,287,13247,tct,0.875190,0,-23.827250
voicemark,8,english:2136,2,287,46571,mean,0.883256,0,-47.791934
voicemark,8,english:2136,2,287,46571,tct,0.883256,0,-33.068391
voicemark,8,english:2136,2,287,17363,mean,1.047270,0,-39.497962
voicemark,8,english:2136,2,287,17363,tct,1.047270,0,-33.041251
voicemark,8,english:2136,2,287,46529,mean,1.080123,0,-47.977522
voicemark,8,english:2136,2,287,46529,tct,1.080123,0,-39.122331
voicemark,8,english:2136,2,287,49113,mean,1.141612,0,-46.619335
voicemark,8,english:2136,2,287,49113,tct,1.141612,1,4.459653
voicemark,8,english:2136,2,287,39805,mean,1.144906,0,-58.520667
voicemark,8,english:2136,2,287,39805,tct,1.144906,0,-43.166177
voicemark,8,english:2136,2,287,48579,mean,1.145644,0,-43.374371
voicemark,8,english:2136,2,287,48579,tct,1.145644,0,-29.041159
voicemark,8,english:2136,2,287,39257,mean,1.150945,0,-36.105085
voicemark,8,english:2136,2,287,39257,tct,1.150945,0,-16.635438
voicemark,8,english:2136,2,287,45879,mean,1.158648,0,-15.001089
voicemark,8,english:2136,2,287,45879,tct,1.158648,0,-23.387405
voicemark,8,english:2159,0,288,25201,mean,0.765092,0,-30.465396
voicemark,8,english:2159,0,288,25201,tct,0.765092,0,-14.545002
voicemark,8,english:2159,0,288,17082,mean,0.866025,0,-31.916262
voicemark,8,english:2159,0,288,17082,tct,0.866025,0,-31.165163
voicemark,8,english:2159,0,288,17144,mean,0.898231,0,-7.902119
voicemark,8,english:2159,0,288,17144,tct,0.898231,0,-12.636317
voicemark,8,english:2159,0,288,17121,mean,1.095445,0,-19.759891
voicemark,8,english:2159,0,288,17121,tct,1.095445,0,-27.165167
voicemark,8,english:2159,0,288,14435,mean,1.098780,0,-54.594016
voicemark,8,english:2159,0,288,14435,tct,1.098780,0,-23.163196
voicemark,8,english:2159,0,288,20065,mean,1.101699,0,-39.305168
voicemark,8,english:2159,0,288,20065,tct,1.101699,0,-40.149739
voicemark,8,english:2159,0,288,27235,mean,1.129480,0,-53.427727
voicemark,8,english:2159,0,288,27235,tct,1.129480,0,-42.189394
voicemark,8,english:2159,0,288,23623,mean,1.130280,0,-35.243901
voicemark,8,english:2159,0,288,23623,tct,1.130280,0,-32.705103
voicemark,8,english:2159,0,288,26739,mean,1.142791,0,-47.320613
voicemark,8,english:2159,0,288,26739,tct,1.142791,0,-35.591964
voicemark,8,english:2159,0,288,22638,mean,1.154701,0,-50.636739
voicemark,8,english:2159,0,288,22638,tct,1.154701,0,-51.302362
voicemark,8,english:2159,1,289,7814,mean,0.900819,0,-17.742412
voicemark,8,english:2159,1,289,7814,tct,0.900819,0,-16.930617
voicemark,8,english:2159,1,289,507,mean,0.901975,0,-47.230516
voicemark,8,english:2159,1,289,507,tct,0.901975,0,-17.205988
voicemark,8,english:2159,1,289,40454,mean,0.922958,0,-15.361743
voicemark,8,english:2159,1,289,40454,tct,0.922958,0,-15.449670
voicemark,8,english:2159,1,289,62640,mean,1.017812,0,-30.167410
voicemark,8,english:2159,1,289,62640,tct,1.017812,0,-31.677552
voicemark,8,english:2159,1,289,5363,mean,1.044287,0,-23.915892
voicemark,8,english:2159,1,289,5363,tct,1.044287,0,-34.357539
voicemark,8,english:2159,1,289,42160,mean,1.047270,0,-31.345741
voicemark,8,english:2159,1,289,42160,tct,1.047270,0,-31.650844
voicemark,8,english:2159,1,289,64693,mean,1.059457,0,-41.893128
voicemark,8,english:2159,1,289,64693,tct,1.059457,0,-35.914402
voicemark,8,english:2159,1,289,25776,mean,1.140175,0,-32.103815
voicemark,8,english:2159,1,289,25776,tct,1.140175,0,-31.483055
voicemark,8,english:2159,1,289,58608,mean,1.140175,0,-17.921576
voicemark,8,english:2159,1,289,58608,tct,1.140175,0,-28.314568
voicemark,8,english:2159,1,289,24386,mean,1.140871,0,-38.594708
voicemark,8,english:2159,1,289,24386,tct,1.140871,0,-32.442896
voicemark,8,english:2159,2,290,6136,mean,0.828800,0,-29.892165
voicemark,8,english:2159,2,290,6136,tct,0.828800,0,-17.663347
voicemark,8,english:2159,2,290,56136,mean,0.878088,0,-13.110942
voicemark,8,english:2159,2,290,56136,tct,0.878088,0,-10.196103
voicemark,8,english:2159,2,290,23369,mean,0.892195,0,-15.291870
voicemark,8,english:2159,2,290,23369,tct,0.892195,0,-13.782219
voicemark,8,english:2159,2,290,17204,mean,0.922687,0,-48.196504
voicemark,8,english:2159,2,290,17204,tct,0.922687,0,-19.393169
voicemark,8,english:2159,2,290,30648,mean,1.025978,0,-36.056271
voicemark,8,english:2159,2,290,30648,tct,1.025978,0,-26.142365
voicemark,8,english:2159,2,290,54088,mean,1.042254,0,-27.940632
voicemark,8,english:2159,2,290,54088,tct,1.042254,0,-28.685165
voicemark,8,english:2159,2,290,37705,mean,1.052887,0,-22.488603
voicemark,8,english:2159,2,290,37705,tct,1.052887,0,-25.342984
voicemark,8,english:2159,2,290,53833,mean,1.095445,0,-20.764765
voicemark,8,english:2159,2,290,53833,tct,1.095445,0,-13.741779
voicemark,8,english:2159,2,290,31561,mean,1.095445,0,-16.167774
voicemark,8,english:2159,2,290,31561,tct,1.095445,0,-17.105022
voicemark,8,english:2159,2,290,23385,mean,1.101759,0,-17.534525
voicemark,8,english:2159,2,290,23385,tct,1.101759,0,-25.806330
voicemark,8,english:2182,0,291,34351,mean,0.891276,0,-39.813860
voicemark,8,english:2182,0,291,34351,tct,0.891276,0,-27.435765
voicemark,8,english:2182,0,291,61470,mean,0.914570,0,-48.679477
voicemark,8,english:2182,0,291,61470,tct,0.914570,0,-25.592356
voicemark,8,english:2182,0,291,39086,mean,0.919866,0,-17.544497
voicemark,8,english:2182,0,291,39086,tct,0.919866,0,-20.685267
voicemark,8,english:2182,0,291,1837,mean,1.044466,0,-36.267381
voicemark,8,english:2182,0,291,1837,tct,1.044466,0,-19.518555
voicemark,8,english:2182,0,291,12478,mean,1.065427,0,-52.107090
voicemark,8,english:2182,0,291,12478,tct,1.065427,0,-29.200227
voicemark,8,english:2182,0,291,55487,mean,1.086042,0,-36.729894
voicemark,8,english:2182,0,291,55487,tct,1.086042,0,-39.975961
voicemark,8,english:2182,0,291,36393,mean,1.093861,0,-48.243192
voicemark,8,english:2182,0,291,36393,tct,1.093861,0,-47.877332
voicemark,8,english:2182,0,291,45231,mean,1.102822,0,-25.371919
voicemark,8,english:2182,0,291,45231,tct,1.102822,0,-27.331910
voicemark,8,english:2182,0,291,4137,mean,1.128152,0,-41.461233
