model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,5,chinese:SSB0018,2,17,43933,mean,1.148542,0,-9.865471
audioseal,5,chinese:SSB0018,2,17,43933,tct,1.148542,0,-0.435807
audioseal,5,chinese:SSB0018,2,17,32168,mean,1.178511,0,-3.960194
audioseal,5,chinese:SSB0018,2,17,32168,tct,1.178511,0,-0.172081
audioseal,5,chinese:SSB0018,2,17,11037,mean,1.184840,0,-10.445314
audioseal,5,chinese:SSB0018,2,17,11037,tct,1.184840,0,-1.345554
audioseal,5,chinese:SSB0018,2,17,52392,mean,1.195229,0,-3.081212
audioseal,5,chinese:SSB0018,2,17,52392,tct,1.195229,0,-0.605041
audioseal,5,chinese:SSB0018,2,17,43929,mean,1.211646,0,-9.044327
audioseal,5,chinese:SSB0018,2,17,43929,tct,1.211646,0,-1.741918
audioseal,5,chinese:SSB0018,2,17,10640,mean,1.216479,0,-6.220043
audioseal,5,chinese:SSB0018,2,17,10640,tct,1.216479,0,-1.823125
audioseal,5,chinese:SSB0018,2,17,20717,mean,1.221501,0,-4.883146
audioseal,5,chinese:SSB0018,2,17,20717,tct,1.221501,0,-1.996064
audioseal,5,chinese:SSB0033,0,18,9693,mean,0.929320,0,-7.779773
audioseal,5,chinese:SSB0033,0,18,9693,tct,0.929320,0,-2.613331
audioseal,5,chinese:SSB0033,0,18,30661,mean,1.148121,0,-6.804109
audioseal,5,chinese:SSB0033,0,18,30661,tct,1.148121,0,-2.332283
audioseal,5,chinese:SSB0033,0,18,36993,mean,1.154701,0,-6.170833
audioseal,5,chinese:SSB0033,0,18,36993,tct,1.154701,0,-1.192993
audioseal,5,chinese:SSB0033,0,18,26581,mean,1.154701,0,-8.863635
audioseal,5,chinese:SSB0033,0,18,26581,tct,1.154701,0,-3.374715
audioseal,5,chinese:SSB0033,0,18,37032,mean,1.158493,0,-4.411933
audioseal,5,chinese:SSB0033,0,18,37032,tct,1.158493,0,-3.668434
audioseal,5,chinese:SSB0033,0,18,6101,mean,1.167184,0,-5.160960
audioseal,5,chinese:SSB0033,0,18,6101,tct,1.167184,0,-0.460567
audioseal,5,chinese:SSB0033,0,18,6020,mean,1.183988,0,-4.476321
audioseal,5,chinese:SSB0033,0,18,6020,tct,1.183988,0,-2.163332
audioseal,5,chinese:SSB0033,0,18,22412,mean,1.183988,0,-5.816194
audioseal,5,chinese:SSB0033,0,18,22412,tct,1.183988,0,-2.090655
audioseal,5,chinese:SSB0033,0,18,38452,mean,1.195229,0,-5.016391
audioseal,5,chinese:SSB0033,0,18,38452,tct,1.195229,0,-0.686569
audioseal,5,chinese:SSB0033,0,18,4122,mean,1.195229,0,-7.502931
audioseal,5,chinese:SSB0033,0,18,4122,tct,1.195229,0,-0.292869
audioseal,5,chinese:SSB0033,1,19,4877,mean,0.912871,0,-2.880070
audioseal,5,chinese:SSB0033,1,19,4877,tct,0.912871,0,-0.849649
audioseal,5,chinese:SSB0033,1,19,35212,mean,0.948683,0,-3.680886
audioseal,5,chinese:SSB0033,1,19,35212,tct,0.948683,0,-1.373684
audioseal,5,chinese:SSB0033,1,19,44429,mean,1.090009,0,-1.747846
audioseal,5,chinese:SSB0033,1,19,44429,tct,1.090009,0,-1.023564
audioseal,5,chinese:SSB0033,1,19,9101,mean,1.210585,0,-2.383142
audioseal,5,chinese:SSB0033,1,19,9101,tct,1.210585,0,-1.538847
audioseal,5,chinese:SSB0033,1,19,13,mean,1.224745,0,-1.858902
audioseal,5,chinese:SSB0033,1,19,13,tct,1.224745,0,-1.169178
audioseal,5,chinese:SSB0033,1,19,9429,mean,1.236694,0,-5.531087
audioseal,5,chinese:SSB0033,1,19,9429,tct,1.236694,0,-2.119323
audioseal,5,chinese:SSB0033,1,19,2441,mean,1.244990,0,-3.020806
audioseal,5,chinese:SSB0033,1,19,2441,tct,1.244990,0,-2.183653
audioseal,5,chinese:SSB0033,1,19,265,mean,1.244990,0,-1.940416
audioseal,5,chinese:SSB0033,1,19,265,tct,1.244990,0,-2.258399
audioseal,5,chinese:SSB0033,1,19,41741,mean,1.244990,0,-2.594908
audioseal,5,chinese:SSB0033,1,19,41741,tct,1.244990,0,-1.559686
audioseal,5,chinese:SSB0033,1,19,10164,mean,1.294786,0,-6.497899
audioseal,5,chinese:SSB0033,1,19,10164,tct,1.294786,0,-2.060137
audioseal,5,chinese:SSB0033,2,20,25075,mean,0.887954,0,-8.409933
audioseal,5,chinese:SSB0033,2,20,25075,tct,0.887954,0,-1.048373
audioseal,5,chinese:SSB0033,2,20,25004,mean,0.922895,0,-7.872149
audioseal,5,chinese:SSB0033,2,20,25004,tct,0.922895,0,-0.860558
audioseal,5,chinese:SSB0033,2,20,53948,mean,0.925585,0,-6.363650
audioseal,5,chinese:SSB0033,2,20,53948,tct,0.925585,0,-1.532154
audioseal,5,chinese:SSB0033,2,20,35803,mean,0.953463,0,-7.453939
audioseal,5,chinese:SSB0033,2,20,35803,tct,0.953463,0,-2.037253
audioseal,5,chinese:SSB0033,2,20,9179,mean,1.176697,0,-6.331621
audioseal,5,chinese:SSB0033,2,20,9179,tct,1.176697,0,-3.192809
audioseal,5,chinese:SSB0033,2,20,63319,mean,1.185013,0,-3.364202
audioseal,5,chinese:SSB0033,2,20,63319,tct,1.185013,0,-1.314415
audioseal,5,chinese:SSB0033,2,20,53806,mean,1.211060,0,-6.481564
audioseal,5,chinese:SSB0033,2,20,53806,tct,1.211060,0,-1.173586
audioseal,5,chinese:SSB0033,2,20,58323,mean,1.211646,0,-4.536684
audioseal,5,chinese:SSB0033,2,20,58323,tct,1.211646,0,-1.283782
audioseal,5,chinese:SSB0033,2,20,63366,mean,1.216696,0,-4.984545
audioseal,5,chinese:SSB0033,2,20,63366,tct,1.216696,0,-3.035571
audioseal,5,chinese:SSB0033,2,20,26483,mean,1.220394,0,-8.394976
audioseal,5,chinese:SSB0033,2,20,26483,tct,1.220394,0,-3.511431
audioseal,5,chinese:SSB0038,0,21,29185,mean,0.862949,0,-5.003024
audioseal,5,chinese:SSB0038,0,21,29185,tct,0.862949,0,-0.102030
audioseal,5,chinese:SSB0038,0,21,32258,mean,0.894427,0,-2.649705
audioseal,5,chinese:SSB0038,0,21,32258,tct,0.894427,0,-1.340108
audioseal,5,chinese:SSB0038,0,21,38518,mean,0.898717,0,-4.303555
audioseal,5,chinese:SSB0038,0,21,38518,tct,0.898717,0,-0.127422
audioseal,5,chinese:SSB0038,0,21,48766,mean,1.110875,0,-5.018800
audioseal,5,chinese:SSB0038,0,21,48766,tct,1.110875,0,-0.519109
audioseal,5,chinese:SSB0038,0,21,29184,mean,1.129865,0,-4.288655
audioseal,5,chinese:SSB0038,0,21,29184,tct,1.129865,0,-1.037023
audioseal,5,chinese:SSB0038,0,21,49965,mean,1.172604,0,-6.958516
audioseal,5,chinese:SSB0038,0,21,49965,tct,1.172604,0,-2.647556
audioseal,5,chinese:SSB0038,0,21,65255,mean,1.184557,0,-3.440542
audioseal,5,chinese:SSB0038,0,21,65255,tct,1.184557,0,-1.192831
audioseal,5,chinese:SSB0038,0,21,32305,mean,1.211060,0,-4.161958
audioseal,5,chinese:SSB0038,0,21,32305,tct,1.211060,0,-2.499646
audioseal,5,chinese:SSB0038,0,21,15587,mean,1.211060,0,-5.605819
audioseal,5,chinese:SSB0038,0,21,15587,tct,1.211060,0,-2.590843
audioseal,5,chinese:SSB0038,0,21,65043,mean,1.212370,0,-5.006420
audioseal,5,chinese:SSB0038,0,21,65043,tct,1.212370,0,-4.778445
audioseal,5,chinese:SSB0038,1,22,56966,mean,0.918354,0,-6.273028
audioseal,5,chinese:SSB0038,1,22,56966,tct,0.918354,0,-3.207993
audioseal,5,chinese:SSB0038,1,22,54919,mean,0.928191,0,-8.305996
audioseal,5,chinese:SSB0038,1,22,54919,tct,0.928191,0,-0.894047
audioseal,5,chinese:SSB0038,1,22,19153,mean,1.122167,0,-4.739379
audioseal,5,chinese:SSB0038,1,22,19153,tct,1.122167,0,-1.886313
audioseal,5,chinese:SSB0038,1,22,34754,mean,1.176697,0,-7.088978
audioseal,5,chinese:SSB0038,1,22,34754,tct,1.176697,0,-1.424910
audioseal,5,chinese:SSB0038,1,22,27604,mean,1.192558,0,-6.641550
audioseal,5,chinese:SSB0038,1,22,27604,tct,1.192558,0,-0.926115
audioseal,5,chinese:SSB0038,1,22,27380,mean,1.193152,0,-4.895203
audioseal,5,chinese:SSB0038,1,22,27380,tct,1.193152,0,-0.293466
audioseal,5,chinese:SSB0038,1,22,60368,mean,1.208461,0,-6.814292
audioseal,5,chinese:SSB0038,1,22,60368,tct,1.208461,0,-1.864277
audioseal,5,chinese:SSB0038,1,22,34274,mean,1.221501,0,-5.017168
audioseal,5,chinese:SSB0038,1,22,34274,tct,1.221501,0,-0.854872
audioseal,5,chinese:SSB0038,1,22,17109,mean,1.224745,0,-6.418759
audioseal,5,chinese:SSB0038,1,22,17109,tct,1.224745,0,-2.339059
audioseal,5,chinese:SSB0038,1,22,22938,mean,1.230249,0,-6.636865
audioseal,5,chinese:SSB0038,1,22,22938,tct,1.230249,0,-2.802325
audioseal,5,chinese:SSB0038,2,23,61135,mean,0.866025,0,-2.931037
audioseal,5,chinese:SSB0038,2,23,61135,tct,0.866025,0,-0.901630
audioseal,5,chinese:SSB0038,2,23,60655,mean,0.873589,0,-1.502883
audioseal,5,chinese:SSB0038,2,23,60655,tct,0.873589,1,0.533213
audioseal,5,chinese:SSB0038,2,23,56427,mean,0.894427,0,-4.157348
audioseal,5,chinese:SSB0038,2,23,56427,tct,0.894427,1,0.292742
audioseal,5,chinese:SSB0038,2,23,52425,mean,0.905539,0,-5.192692
audioseal,5,chinese:SSB0038,2,23,52425,tct,0.905539,0,-1.253444
audioseal,5,chinese:SSB0038,2,23,62245,mean,0.942809,0,-6.012110
audioseal,5,chinese:SSB0038,2,23,62245,tct,0.942809,0,-1.331387
audioseal,5,chinese:SSB0038,2,23,10559,mean,0.942809,0,-6.826570
audioseal,5,chinese:SSB0038,2,23,10559,tct,0.942809,0,-1.993908
audioseal,5,chinese:SSB0038,2,23,60911,mean,1.025978,0,-0.401394
audioseal,5,chinese:SSB0038,2,23,60911,tct,1.025978,1,0.302722
audioseal,5,chinese:SSB0038,2,23,64619,mean,1.154701,0,-3.258362
audioseal,5,chinese:SSB0038,2,23,64619,tct,1.154701,0,-0.862104
audioseal,5,chinese:SSB0038,2,23,65391,mean,1.158493,0,-1.452755
audioseal,5,chinese:SSB0038,2,23,65391,tct,1.158493,0,-1.013537
audioseal,5,chinese:SSB0038,2,23,64431,mean,1.164375,0,-1.882994
audioseal,5,chinese:SSB0038,2,23,64431,tct,1.164375,0,-0.028744
audioseal,5,chinese:SSB0043,0,24,137,mean,0.928191,0,-3.332348
audioseal,5,chinese:SSB0043,0,24,137,tct,0.928191,0,-1.523712
audioseal,5,chinese:SSB0043,0,24,62484,mean,0.941858,0,-5.647495
audioseal,5,chinese:SSB0043,0,24,62484,tct,0.941858,0,-1.469500
audioseal,5,chinese:SSB0043,0,24,48099,mean,0.963624,0,-5.793457
audioseal,5,chinese:SSB0043,0,24,48099,tct,0.963624,0,-1.261241
audioseal,5,chinese:SSB0043,0,24,34983,mean,1.092306,0,-1.119021
audioseal,5,chinese:SSB0043,0,24,34983,tct,1.092306,0,-0.100749
audioseal,5,chinese:SSB0043,0,24,49319,mean,1.153705,0,-1.093829
audioseal,5,chinese:SSB0043,0,24,49319,tct,1.153705,0,-1.345522
audioseal,5,chinese:SSB0043,0,24,54452,mean,1.173788,0,-3.089886
audioseal,5,chinese:SSB0043,0,24,54452,tct,1.173788,0,-1.587410
audioseal,5,chinese:SSB0043,0,24,51431,mean,1.173788,0,-2.473642
audioseal,5,chinese:SSB0043,0,24,51431,tct,1.173788,0,-2.255696
audioseal,5,chinese:SSB0043,0,24,51372,mean,1.183216,0,-2.678819
audioseal,5,chinese:SSB0043,0,24,51372,tct,1.183216,0,-0.945700
audioseal,5,chinese:SSB0043,0,24,43943,mean,1.183216,0,-4.100479
audioseal,5,chinese:SSB0043,0,24,43943,tct,1.183216,0,-0.618518
audioseal,5,chinese:SSB0043,0,24,43975,mean,1.183216,0,-5.891453
audioseal,5,chinese:SSB0043,0,24,43975,tct,1.183216,0,-1.092152
audioseal,5,chinese:SSB0043,1,25,16886,mean,0.735647,0,-1.108892
audioseal,5,chinese:SSB0043,1,25,16886,tct,0.735647,0,-0.652156
audioseal,5,chinese:SSB0043,1,25,19570,mean,0.913944,0,-4.222584
audioseal,5,chinese:SSB0043,1,25,19570,tct,0.913944,0,-0.559547
audioseal,5,chinese:SSB0043,1,25,41098,mean,0.931891,0,-7.856982
audioseal,5,chinese:SSB0043,1,25,41098,tct,0.931891,0,-2.703341
audioseal,5,chinese:SSB0043,1,25,4598,mean,1.093019,0,-1.918242
audioseal,5,chinese:SSB0043,1,25,4598,tct,1.093019,0,-0.211615
audioseal,5,chinese:SSB0043,1,25,16882,mean,1.111438,0,-1.801883
audioseal,5,chinese:SSB0043,1,25,16882,tct,1.111438,0,-1.998403
audioseal,5,chinese:SSB0043,1,25,24818,mean,1.122167,0,-2.025089
audioseal,5,chinese:SSB0043,1,25,24818,tct,1.122167,0,-0.420410
audioseal,5,chinese:SSB0043,1,25,59506,mean,1.154701,0,-3.512664
audioseal,5,chinese:SSB0043,1,25,59506,tct,1.154701,0,-0.458972
audioseal,5,chinese:SSB0043,1,25,53558,mean,1.172093,0,-1.565006
audioseal,5,chinese:SSB0043,1,25,53558,tct,1.172093,0,-0.802578
audioseal,5,chinese:SSB0043,1,25,33264,mean,1.172604,0,-5.008090
audioseal,5,chinese:SSB0043,1,25,33264,tct,1.172604,0,-0.915831
audioseal,5,chinese:SSB0043,1,25,28150,mean,1.195229,0,-3.050407
audioseal,5,chinese:SSB0043,1,25,28150,tct,1.195229,0,-2.610307
audioseal,5,chinese:SSB0043,2,26,52543,mean,0.894427,0,-4.970175
audioseal,5,chinese:SSB0043,2,26,52543,tct,0.894427,0,-1.453943
audioseal,5,chinese:SSB0043,2,26,42697,mean,0.935414,0,-5.068692
audioseal,5,chinese:SSB0043,2,26,42697,tct,0.935414,0,-2.746336
audioseal,5,chinese:SSB0043,2,26,43948,mean,0.935414,0,-3.865840
audioseal,5,chinese:SSB0043,2,26,43948,tct,0.935414,0,-1.024377
audioseal,5,chinese:SSB0043,2,26,45028,mean,1.060660,0,-1.397496
audioseal,5,chinese:SSB0043,2,26,45028,tct,1.060660,0,-1.149979
audioseal,5,chinese:SSB0043,2,26,60869,mean,1.195229,0,-2.484164
audioseal,5,chinese:SSB0043,2,26,60869,tct,1.195229,0,-3.109969
audioseal,5,chinese:SSB0043,2,26,34765,mean,1.224745,0,-3.701362
audioseal,5,chinese:SSB0043,2,26,34765,tct,1.224745,0,-1.298718
audioseal,5,chinese:SSB0043,2,26,36639,mean,1.224745,0,-6.431820
audioseal,5,chinese:SSB0043,2,26,36639,tct,1.224745,0,-1.409876
audioseal,5,chinese:SSB0043,2,26,55622,mean,1.229713,0,-5.316396
audioseal,5,chinese:SSB0043,2,26,55622,tct,1.229713,0,-3.208526
audioseal,5,chinese:SSB0043,2,26,60524,mean,1.236033,0,-1.294474
audioseal,5,chinese:SSB0043,2,26,60524,tct,1.236033,0,-2.381496
audioseal,5,chinese:SSB0043,2,26,43001,mean,1.236033,0,-5.195338
audioseal,5,chinese:SSB0043,2,26,43001,tct,1.236033,0,-3.071144
audioseal,5,chinese:SSB0057,0,27,50992,mean,0.872662,0,-2.891534
audioseal,5,chinese:SSB0057,0,27,50992,tct,0.872662,0,-2.046732
audioseal,5,chinese:SSB0057,0,27,20518,mean,0.918937,0,-4.466813
audioseal,5,chinese:SSB0057,0,27,20518,tct,0.918937,0,-1.323032
audioseal,5,chinese:SSB0057,0,27,50800,mean,0.948683,0,-4.403090
audioseal,5,chinese:SSB0057,0,27,50800,tct,0.948683,0,-2.832481
audioseal,5,chinese:SSB0057,0,27,50209,mean,1.145644,0,-1.993261
audioseal,5,chinese:SSB0057,0,27,50209,tct,1.145644,0,-1.314911
audioseal,5,chinese:SSB0057,0,27,33643,mean,1.188631,0,-6.498784
audioseal,5,chinese:SSB0057,0,27,33643,tct,1.188631,0,-4.771059
audioseal,5,chinese:SSB0057,0,27,58219,mean,1.188631,0,-6.456860
audioseal,5,chinese:SSB0057,0,27,58219,tct,1.188631,0,-3.189789
audioseal,5,chinese:SSB0057,0,27,50696,mean,1.224745,0,-3.309696
audioseal,5,chinese:SSB0057,0,27,50696,tct,1.224745,0,-2.100589
audioseal,5,chinese:SSB0057,0,27,50739,mean,1.250688,0,-5.366760
audioseal,5,chinese:SSB0057,0,27,50739,tct,1.250688,0,-4.722849
audioseal,5,chinese:SSB0057,0,27,17274,mean,1.283378,0,-6.081764
audioseal,5,chinese:SSB0057,0,27,17274,tct,1.283378,0,-4.227610
audioseal,5,chinese:SSB0057,0,27,25384,mean,1.283378,0,-3.938934
audioseal,5,chinese:SSB0057,0,27,25384,tct,1.283378,0,-1.518861
audioseal,5,chinese:SSB0057,1,28,7852,mean,0.953463,0,-2.282506
audioseal,5,chinese:SSB0057,1,28,7852,tct,0.953463,0,-0.898988
audioseal,5,chinese:SSB0057,1,28,11180,mean,1.051315,0,-3.929279
audioseal,5,chinese:SSB0057,1,28,11180,tct,1.051315,0,-2.564430
audioseal,5,chinese:SSB0057,1,28,2988,mean,1.076055,0,-2.722756
audioseal,5,chinese:SSB0057,1,28,2988,tct,1.076055,0,-3.013186
audioseal,5,chinese:SSB0057,1,28,27556,mean,1.192079,0,-3.829989
audioseal,5,chinese:SSB0057,1,28,27556,tct,1.192079,0,-1.408048
audioseal,5,chinese:SSB0057,1,28,17100,mean,1.195229,0,-4.085041
audioseal,5,chinese:SSB0057,1,28,17100,tct,1.195229,0,-2.292454
audioseal,5,chinese:SSB0057,1,28,57243,mean,1.224745,0,-7.585632
audioseal,5,chinese:SSB0057,1,28,57243,tct,1.224745,0,-2.570153
audioseal,5,chinese:SSB0057,1,28,45004,mean,1.224745,0,-5.108301
audioseal,5,chinese:SSB0057,1,28,45004,tct,1.224745,0,-2.583492
audioseal,5,chinese:SSB0057,1,28,25524,mean,1.224745,0,-6.064735
audioseal,5,chinese:SSB0057,1,28,25524,tct,1.224745,0,-3.282435
audioseal,5,chinese:SSB0057,1,28,49036,mean,1.233588,0,-4.765468
audioseal,5,chinese:SSB0057,1,28,49036,tct,1.233588,0,-1.984588
audioseal,5,chinese:SSB0057,1,28,17884,mean,1.255972,0,-5.282252
audioseal,5,chinese:SSB0057,1,28,17884,tct,1.255972,0,-0.575923
audioseal,5,chinese:SSB0057,2,29,37022,mean,0.888523,0,-5.506457
audioseal,5,chinese:SSB0057,2,29,37022,tct,0.888523,0,-0.748285
audioseal,5,chinese:SSB0057,2,29,38038,mean,0.894427,0,-7.811383
audioseal,5,chinese:SSB0057,2,29,38038,tct,0.894427,0,-1.193711
audioseal,5,chinese:SSB0057,2,29,63036,mean,0.918824,0,-5.707457
audioseal,5,chinese:SSB0057,2,29,63036,tct,0.918824,0,-1.234663
audioseal,5,chinese:SSB0057,2,29,36998,mean,0.953463,0,-7.782186
audioseal,5,chinese:SSB0057,2,29,36998,tct,0.953463,0,-1.537872
audioseal,5,chinese:SSB0057,2,29,20826,mean,1.091554,0,-3.224233
audioseal,5,chinese:SSB0057,2,29,20826,tct,1.091554,1,0.043330
audioseal,5,chinese:SSB0057,2,29,37086,mean,1.148542,0,-6.736148
audioseal,5,chinese:SSB0057,2,29,37086,tct,1.148542,1,0.127843
audioseal,5,chinese:SSB0057,2,29,30328,mean,1.177809,0,-6.897058
audioseal,5,chinese:SSB0057,2,29,30328,tct,1.177809,0,-3.758001
audioseal,5,chinese:SSB0057,2,29,5074,mean,1.184134,0,-6.227123
audioseal,5,chinese:SSB0057,2,29,5074,tct,1.184134,0,-2.216253
audioseal,5,chinese:SSB0057,2,29,4362,mean,1.220299,0,-4.440567
audioseal,5,chinese:SSB0057,2,29,4362,tct,1.220299,0,-1.606613
audioseal,5,chinese:SSB0057,2,29,10496,mean,1.232883,0,-8.085797
audioseal,5,chinese:SSB0057,2,29,10496,tct,1.232883,0,-2.239516
audioseal,5,chinese:SSB0073,0,30,6471,mean,0.858188,0,-2.189884
audioseal,5,chinese:SSB0073,0,30,6471,tct,0.858188,0,-1.081658
audioseal,5,chinese:SSB0073,0,30,4390,mean,0.935414,0,-4.214417
audioseal,5,chinese:SSB0073,0,30,4390,tct,0.935414,0,-1.259633
audioseal,5,chinese:SSB0073,0,30,34938,mean,0.935414,0,-4.686121
audioseal,5,chinese:SSB0073,0,30,34938,tct,0.935414,0,-4.174865
audioseal,5,chinese:SSB0073,0,30,6437,mean,1.000000,0,-4.189005
audioseal,5,chinese:SSB0073,0,30,6437,tct,1.000000,0,-1.295826
audioseal,5,chinese:SSB0073,0,30,39285,mean,1.107436,0,-1.799179
audioseal,5,chinese:SSB0073,0,30,39285,tct,1.107436,0,-2.392892
audioseal,5,chinese:SSB0073,0,30,55738,mean,1.176697,0,-5.453938
audioseal,5,chinese:SSB0073,0,30,55738,tct,1.176697,0,-2.858335
audioseal,5,chinese:SSB0073,0,30,53594,mean,1.182580,0,-3.900951
audioseal,5,chinese:SSB0073,0,30,53594,tct,1.182580,0,-0.470405
audioseal,5,chinese:SSB0073,0,30,39039,mean,1.182580,0,-3.598761
audioseal,5,chinese:SSB0073,0,30,39039,tct,1.182580,0,-2.167408
audioseal,5,chinese:SSB0073,0,30,47230,mean,1.192848,0,-4.129755
audioseal,5,chinese:SSB0073,0,30,47230,tct,1.192848,0,-2.526389
audioseal,5,chinese:SSB0073,0,30,4398,mean,1.219500,0,-5.347902
audioseal,5,chinese:SSB0073,0,30,4398,tct,1.219500,0,-3.053243
audioseal,5,chinese:SSB0073,1,31,29769,mean,0.948683,0,-3.868032
audioseal,5,chinese:SSB0073,1,31,29769,tct,0.948683,0,-1.522173
audioseal,5,chinese:SSB0073,1,31,62912,mean,1.102582,0,-3.378911
audioseal,5,chinese:SSB0073,1,31,62912,tct,1.102582,0,-1.451781
audioseal,5,chinese:SSB0073,1,31,63337,mean,1.126484,0,-4.208419
audioseal,5,chinese:SSB0073,1,31,63337,tct,1.126484,0,-1.862880
audioseal,5,chinese:SSB0073,1,31,55265,mean,1.140175,0,-4.924380
audioseal,5,chinese:SSB0073,1,31,55265,tct,1.140175,0,-1.710319
audioseal,5,chinese:SSB0073,1,31,62773,mean,1.176697,0,-3.230340
audioseal,5,chinese:SSB0073,1,31,62773,tct,1.176697,0,-0.154610
audioseal,5,chinese:SSB0073,1,31,3461,mean,1.190731,0,-7.011097
audioseal,5,chinese:SSB0073,1,31,3461,tct,1.190731,0,-3.821574
audioseal,5,chinese:SSB0073,1,31,54081,mean,1.191927,0,-3.745140
audioseal,5,chinese:SSB0073,1,31,54081,tct,1.191927,0,-2.965698
audioseal,5,chinese:SSB0073,1,31,38717,mean,1.195229,0,-6.719067
audioseal,5,chinese:SSB0073,1,31,38717,tct,1.195229,0,-4.251951
audioseal,5,chinese:SSB0073,1,31,37725,mean,1.195229,0,-5.580438
audioseal,5,chinese:SSB0073,1,31,37725,tct,1.195229,0,-5.779399
audioseal,5,chinese:SSB0073,1,31,46409,mean,1.214851,0,-3.170207
audioseal,5,chinese:SSB0073,1,31,46409,tct,1.214851,0,-1.697679
audioseal,5,chinese:SSB0073,2,32,63816,mean,0.883176,0,-3.097212
audioseal,5,chinese:SSB0073,2,32,63816,tct,0.883176,0,-1.540316
audioseal,5,chinese:SSB0073,2,32,55674,mean,0.905539,0,-3.066192
audioseal,5,chinese:SSB0073,2,32,55674,tct,0.905539,0,-1.794987
audioseal,5,chinese:SSB0073,2,32,44383,mean,0.912871,0,-4.029288
audioseal,5,chinese:SSB0073,2,32,44383,tct,0.912871,0,-1.178511
audioseal,5,chinese:SSB0073,2,32,32074,mean,1.073087,0,-3.156031
audioseal,5,chinese:SSB0073,2,32,32074,tct,1.073087,0,-1.078434
audioseal,5,chinese:SSB0073,2,32,22888,mean,1.131371,0,-3.068697
audioseal,5,chinese:SSB0073,2,32,22888,tct,1.131371,0,-2.793513
audioseal,5,chinese:SSB0073,2,32,55672,mean,1.131371,0,-3.198171
audioseal,5,chinese:SSB0073,2,32,55672,tct,1.131371,0,-1.630268
audioseal,5,chinese:SSB0073,2,32,63850,mean,1.174734,0,-2.911992
audioseal,5,chinese:SSB0073,2,32,63850,tct,1.174734,0,-2.661974
audioseal,5,chinese:SSB0073,2,32,6772,mean,1.220736,0,-3.679599
audioseal,5,chinese:SSB0073,2,32,6772,tct,1.220736,0,-1.260767
audioseal,5,chinese:SSB0073,2,32,19066,mean,1.224745,0,-5.838194
audioseal,5,chinese:SSB0073,2,32,19066,tct,1.224745,0,-3.332200
audioseal,5,chinese:SSB0073,2,32,13284,mean,1.232883,0,-4.847111
audioseal,5,chinese:SSB0073,2,32,13284,tct,1.232883,0,-4.599281
audioseal,5,chinese:SSB0080,0,33,718,mean,1.005479,0,-3.319433
audioseal,5,chinese:SSB0080,0,33,718,tct,1.005479,0,-0.452145
audioseal,5,chinese:SSB0080,0,33,56002,mean,1.025978,0,-2.685842
audioseal,5,chinese:SSB0080,0,33,56002,tct,1.025978,0,-0.832345
audioseal,5,chinese:SSB0080,0,33,43726,mean,1.082781,0,-6.717374
audioseal,5,chinese:SSB0080,0,33,43726,tct,1.082781,1,0.211750
audioseal,5,chinese:SSB0080,0,33,4950,mean,1.144873,0,-3.870203
audioseal,5,chinese:SSB0080,0,33,4950,tct,1.144873,0,-1.669401
audioseal,5,chinese:SSB0080,0,33,31683,mean,1.145644,0,-5.555040
audioseal,5,chinese:SSB0080,0,33,31683,tct,1.145644,0,-1.400781
audioseal,5,chinese:SSB0080,0,33,9163,mean,1.154701,0,-7.022293
audioseal,5,chinese:SSB0080,0,33,9163,tct,1.154701,0,-2.152234
audioseal,5,chinese:SSB0080,0,33,39630,mean,1.155923,0,-3.603381
audioseal,5,chinese:SSB0080,0,33,39630,tct,1.155923,0,-1.060779
audioseal,5,chinese:SSB0080,0,33,21315,mean,1.158493,0,-3.921781
audioseal,5,chinese:SSB0080,0,33,21315,tct,1.158493,0,-0.999873
audioseal,5,chinese:SSB0080,0,33,35554,mean,1.169795,0,-3.151079
audioseal,5,chinese:SSB0080,0,33,35554,tct,1.169795,0,-1.422761
audioseal,5,chinese:SSB0080,0,33,6996,mean,1.173788,0,-5.627605
audioseal,5,chinese:SSB0080,0,33,6996,tct,1.173788,0,-0.993515
audioseal,5,chinese:SSB0080,1,34,61793,mean,0.905539,0,-5.856262
audioseal,5,chinese:SSB0080,1,34,61793,tct,0.905539,1,0.011932
audioseal,5,chinese:SSB0080,1,34,38735,mean,0.919866,0,-7.048098
audioseal,5,chinese:SSB0080,1,34,38735,tct,0.919866,0,-3.200559
audioseal,5,chinese:SSB0080,1,34,61737,mean,0.935414,0,-7.839819
audioseal,5,chinese:SSB0080,1,34,61737,tct,0.935414,0,-0.436567
audioseal,5,chinese:SSB0080,1,34,62319,mean,1.074172,0,-6.990479
audioseal,5,chinese:SSB0080,1,34,62319,tct,1.074172,0,-0.217281
audioseal,5,chinese:SSB0080,1,34,64365,mean,1.201850,0,-8.613321
audioseal,5,chinese:SSB0080,1,34,64365,tct,1.201850,0,-1.073109
audioseal,5,chinese:SSB0080,1,34,52808,mean,1.208941,0,-4.474353
