model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,8,english:1069,0,159,64831,tct,1.074172,0,-1.896618
audioseal,8,english:1069,0,159,19499,mean,1.110875,0,-8.658051
audioseal,8,english:1069,0,159,19499,tct,1.110875,0,-2.002066
audioseal,8,english:1069,1,160,47215,mean,0.810515,0,-4.101754
audioseal,8,english:1069,1,160,47215,tct,0.810515,0,-0.484275
audioseal,8,english:1069,1,160,17067,mean,0.879477,0,-7.829375
audioseal,8,english:1069,1,160,17067,tct,0.879477,0,-2.073300
audioseal,8,english:1069,1,160,7865,mean,0.899172,0,-6.769462
audioseal,8,english:1069,1,160,7865,tct,0.899172,0,-2.257731
audioseal,8,english:1069,1,160,63561,mean,0.904051,0,-4.805108
audioseal,8,english:1069,1,160,63561,tct,0.904051,0,-1.200797
audioseal,8,english:1069,1,160,25227,mean,0.908295,0,-5.970618
audioseal,8,english:1069,1,160,25227,tct,0.908295,0,-0.517665
audioseal,8,english:1069,1,160,24253,mean,0.916094,0,-5.804173
audioseal,8,english:1069,1,160,24253,tct,0.916094,0,-1.799621
audioseal,8,english:1069,1,160,57017,mean,0.931381,0,-7.360645
audioseal,8,english:1069,1,160,57017,tct,0.931381,0,-1.325985
audioseal,8,english:1069,1,160,23193,mean,1.015038,0,-4.558623
audioseal,8,english:1069,1,160,23193,tct,1.015038,0,-0.641541
audioseal,8,english:1069,1,160,22589,mean,1.138550,0,-2.957241
audioseal,8,english:1069,1,160,22589,tct,1.138550,0,-1.243014
audioseal,8,english:1069,1,160,20635,mean,1.155994,0,-3.698934
audioseal,8,english:1069,1,160,20635,tct,1.155994,0,-0.284336
audioseal,8,english:1069,2,161,42899,mean,0.873589,0,-8.944817
audioseal,8,english:1069,2,161,42899,tct,0.873589,1,0.047596
audioseal,8,english:1069,2,161,47545,mean,0.887046,0,-5.945040
audioseal,8,english:1069,2,161,47545,tct,0.887046,0,-1.625573
audioseal,8,english:1069,2,161,52002,mean,0.889474,0,-3.564906
audioseal,8,english:1069,2,161,52002,tct,0.889474,0,-0.940033
audioseal,8,english:1069,2,161,63550,mean,0.912871,0,-5.833870
audioseal,8,english:1069,2,161,63550,tct,0.912871,0,-1.167630
audioseal,8,english:1069,2,161,1939,mean,0.948683,0,-9.154917
audioseal,8,english:1069,2,161,1939,tct,0.948683,0,-2.024697
audioseal,8,english:1069,2,161,47304,mean,1.116200,0,-5.496979
audioseal,8,english:1069,2,161,47304,tct,1.116200,0,-2.501153
audioseal,8,english:1069,2,161,63528,mean,1.129584,0,-3.550116
audioseal,8,english:1069,2,161,63528,tct,1.129584,0,-0.922101
audioseal,8,english:1069,2,161,63608,mean,1.138180,0,-4.422254
audioseal,8,english:1069,2,161,63608,tct,1.138180,0,-0.642973
audioseal,8,english:1069,2,161,10288,mean,1.140175,0,-3.714030
audioseal,8,english:1069,2,161,10288,tct,1.140175,0,-0.417174
audioseal,8,english:1069,2,161,51056,mean,1.176697,0,-5.434960
audioseal,8,english:1069,2,161,51056,tct,1.176697,0,-2.872786
audioseal,8,english:1081,0,162,18217,mean,0.856732,0,-2.944663
audioseal,8,english:1081,0,162,18217,tct,0.856732,0,-1.323554
audioseal,8,english:1081,0,162,49961,mean,0.881917,0,-4.982015
audioseal,8,english:1081,0,162,49961,tct,0.881917,0,-0.644372
audioseal,8,english:1081,0,162,17321,mean,0.894427,0,-3.944020
audioseal,8,english:1081,0,162,17321,tct,0.894427,0,-0.911005
audioseal,8,english:1081,0,162,41646,mean,0.898584,0,-5.231174
audioseal,8,english:1081,0,162,41646,tct,0.898584,0,-0.607858
audioseal,8,english:1081,0,162,11241,mean,0.914232,0,-6.964646
audioseal,8,english:1081,0,162,11241,tct,0.914232,0,-1.165595
audioseal,8,english:1081,0,162,25750,mean,0.922531,0,-6.311070
audioseal,8,english:1081,0,162,25750,tct,0.922531,0,-1.171880
audioseal,8,english:1081,0,162,1832,mean,1.027619,0,-1.085069
audioseal,8,english:1081,0,162,1832,tct,1.027619,0,-0.058949
audioseal,8,english:1081,0,162,49965,mean,1.054093,0,-5.240708
audioseal,8,english:1081,0,162,49965,tct,1.054093,0,-1.819854
audioseal,8,english:1081,0,162,57486,mean,1.084354,0,-6.119785
audioseal,8,english:1081,0,162,57486,tct,1.084354,0,-0.298866
audioseal,8,english:1081,0,162,25387,mean,1.138420,0,-6.171690
audioseal,8,english:1081,0,162,25387,tct,1.138420,0,-1.268102
audioseal,8,english:1081,1,163,18340,mean,0.840168,0,-6.518503
audioseal,8,english:1081,1,163,18340,tct,0.840168,1,0.190514
audioseal,8,english:1081,1,163,17143,mean,0.867965,0,-4.534653
audioseal,8,english:1081,1,163,17143,tct,0.867965,0,-3.199482
audioseal,8,english:1081,1,163,18338,mean,0.887734,0,-7.194551
audioseal,8,english:1081,1,163,18338,tct,0.887734,0,-0.801291
audioseal,8,english:1081,1,163,50145,mean,1.000000,0,-3.988081
audioseal,8,english:1081,1,163,50145,tct,1.000000,0,-1.579068
audioseal,8,english:1081,1,163,18403,mean,1.060660,0,-5.583344
audioseal,8,english:1081,1,163,18403,tct,1.060660,0,-2.702468
audioseal,8,english:1081,1,163,14988,mean,1.074172,0,-5.660097
audioseal,8,english:1081,1,163,14988,tct,1.074172,0,-1.040723
audioseal,8,english:1081,1,163,17347,mean,1.080123,0,-2.831997
audioseal,8,english:1081,1,163,17347,tct,1.080123,0,-1.716260
audioseal,8,english:1081,1,163,6087,mean,1.105036,0,-2.121694
audioseal,8,english:1081,1,163,6087,tct,1.105036,0,-0.369934
audioseal,8,english:1081,1,163,33664,mean,1.117848,0,-3.559299
audioseal,8,english:1081,1,163,33664,tct,1.117848,0,-0.952546
audioseal,8,english:1081,1,163,1863,mean,1.128321,0,-3.293760
audioseal,8,english:1081,1,163,1863,tct,1.128321,0,-1.330225
audioseal,8,english:1081,2,164,30242,mean,0.882460,0,-5.057667
audioseal,8,english:1081,2,164,30242,tct,0.882460,0,-0.749023
audioseal,8,english:1081,2,164,26473,mean,0.896039,0,-6.834387
audioseal,8,english:1081,2,164,26473,tct,0.896039,1,0.375180
audioseal,8,english:1081,2,164,34680,mean,1.075616,0,-5.684063
audioseal,8,english:1081,2,164,34680,tct,1.075616,0,-0.602170
audioseal,8,english:1081,2,164,38480,mean,1.085989,0,-4.516599
audioseal,8,english:1081,2,164,38480,tct,1.085989,0,-1.357854
audioseal,8,english:1081,2,164,8680,mean,1.121224,0,-5.781151
audioseal,8,english:1081,2,164,8680,tct,1.121224,0,-0.546514
audioseal,8,english:1081,2,164,38776,mean,1.134961,0,-4.528368
audioseal,8,english:1081,2,164,38776,tct,1.134961,0,-1.491432
audioseal,8,english:1081,2,164,25450,mean,1.152632,0,-7.774416
audioseal,8,english:1081,2,164,25450,tct,1.152632,0,-0.568727
audioseal,8,english:1081,2,164,8165,mean,1.156630,0,-4.449464
audioseal,8,english:1081,2,164,8165,tct,1.156630,0,-2.984709
audioseal,8,english:1081,2,164,26495,mean,1.157336,0,-10.491705
audioseal,8,english:1081,2,164,26495,tct,1.157336,0,-0.950008
audioseal,8,english:1081,2,164,5977,mean,1.157915,0,-6.541317
audioseal,8,english:1081,2,164,5977,tct,1.157915,0,-2.423937
audioseal,8,english:1088,0,165,19571,mean,0.888390,0,-13.045206
audioseal,8,english:1088,0,165,19571,tct,0.888390,0,-0.551764
audioseal,8,english:1088,0,165,10868,mean,0.910611,0,-10.285177
audioseal,8,english:1088,0,165,10868,tct,0.910611,0,-1.041193
audioseal,8,english:1088,0,165,57611,mean,0.918354,0,-5.730780
audioseal,8,english:1088,0,165,57611,tct,0.918354,0,-0.850889
audioseal,8,english:1088,0,165,39924,mean,1.044466,0,-8.095980
audioseal,8,english:1088,0,165,39924,tct,1.044466,0,-1.131135
audioseal,8,english:1088,0,165,40698,mean,1.066739,0,-8.858593
audioseal,8,english:1088,0,165,40698,tct,1.066739,0,-0.934639
audioseal,8,english:1088,0,165,47848,mean,1.092090,0,-8.269033
audioseal,8,english:1088,0,165,47848,tct,1.092090,1,0.153137
audioseal,8,english:1088,0,165,16507,mean,1.135924,0,-11.314960
audioseal,8,english:1088,0,165,16507,tct,1.135924,0,-2.311905
audioseal,8,english:1088,0,165,10801,mean,1.140372,0,-8.059230
audioseal,8,english:1088,0,165,10801,tct,1.140372,0,-1.229654
audioseal,8,english:1088,0,165,7352,mean,1.146584,0,-10.572476
audioseal,8,english:1088,0,165,7352,tct,1.146584,0,-0.914364
audioseal,8,english:1088,0,165,7838,mean,1.148542,0,-6.665992
audioseal,8,english:1088,0,165,7838,tct,1.148542,0,-1.952396
audioseal,8,english:1088,1,166,54006,mean,0.857772,0,-3.511478
audioseal,8,english:1088,1,166,54006,tct,0.857772,1,0.590065
audioseal,8,english:1088,1,166,32979,mean,0.869539,0,-5.740002
audioseal,8,english:1088,1,166,32979,tct,0.869539,0,-1.366376
audioseal,8,english:1088,1,166,45267,mean,0.914529,0,-3.850618
audioseal,8,english:1088,1,166,45267,tct,0.914529,0,-1.410817
audioseal,8,english:1088,1,166,37526,mean,1.018794,0,-4.066443
audioseal,8,english:1088,1,166,37526,tct,1.018794,0,-0.920436
audioseal,8,english:1088,1,166,31557,mean,1.092906,0,-3.974203
audioseal,8,english:1088,1,166,31557,tct,1.092906,0,-0.963503
audioseal,8,english:1088,1,166,31413,mean,1.105036,0,-4.885338
audioseal,8,english:1088,1,166,31413,tct,1.105036,0,-1.126790
audioseal,8,english:1088,1,166,37726,mean,1.119838,0,-3.644279
audioseal,8,english:1088,1,166,37726,tct,1.119838,0,-1.351594
audioseal,8,english:1088,1,166,56926,mean,1.130388,0,-3.567965
audioseal,8,english:1088,1,166,56926,tct,1.130388,0,-0.917368
audioseal,8,english:1088,1,166,37046,mean,1.142080,0,-6.655112
audioseal,8,english:1088,1,166,37046,tct,1.142080,0,-0.349935
audioseal,8,english:1088,1,166,59953,mean,1.143858,0,-6.228415
audioseal,8,english:1088,1,166,59953,tct,1.143858,0,-0.393871
audioseal,8,english:1088,2,167,59927,mean,0.859727,0,-4.258233
audioseal,8,english:1088,2,167,59927,tct,0.859727,0,-1.035562
audioseal,8,english:1088,2,167,9794,mean,0.869407,0,-3.625380
audioseal,8,english:1088,2,167,9794,tct,0.869407,0,-0.673670
audioseal,8,english:1088,2,167,944,mean,0.894427,0,-2.065446
audioseal,8,english:1088,2,167,944,tct,0.894427,0,-0.130794
audioseal,8,english:1088,2,167,61640,mean,0.914274,0,-5.273804
audioseal,8,english:1088,2,167,61640,tct,0.914274,1,0.385846
audioseal,8,english:1088,2,167,33720,mean,0.933085,0,-3.590591
audioseal,8,english:1088,2,167,33720,tct,0.933085,0,-0.996365
audioseal,8,english:1088,2,167,11874,mean,0.942809,0,-4.144730
audioseal,8,english:1088,2,167,11874,tct,0.942809,0,-0.155133
audioseal,8,english:1088,2,167,58902,mean,1.073087,0,-2.816166
audioseal,8,english:1088,2,167,58902,tct,1.073087,0,-0.703865
audioseal,8,english:1088,2,167,12114,mean,1.084286,0,-4.159870
audioseal,8,english:1088,2,167,12114,tct,1.084286,0,-1.054622
audioseal,8,english:1088,2,167,57481,mean,1.096108,0,-4.161802
audioseal,8,english:1088,2,167,57481,tct,1.096108,0,-0.745754
audioseal,8,english:1088,2,167,60319,mean,1.103355,0,-6.045833
audioseal,8,english:1088,2,167,60319,tct,1.103355,0,-0.329715
audioseal,8,english:1098,0,168,54268,mean,0.906442,0,-6.320479
audioseal,8,english:1098,0,168,54268,tct,0.906442,0,-0.335711
audioseal,8,english:1098,0,168,53500,mean,0.906706,0,-4.915115
audioseal,8,english:1098,0,168,53500,tct,0.906706,0,-0.735755
audioseal,8,english:1098,0,168,42525,mean,0.915641,0,-10.270761
audioseal,8,english:1098,0,168,42525,tct,0.915641,0,-1.413920
audioseal,8,english:1098,0,168,13803,mean,0.921214,0,-5.991110
audioseal,8,english:1098,0,168,13803,tct,0.921214,0,-0.928716
audioseal,8,english:1098,0,168,53974,mean,1.074172,0,-5.814045
audioseal,8,english:1098,0,168,53974,tct,1.074172,1,0.293276
audioseal,8,english:1098,0,168,38507,mean,1.077632,0,-3.729466
audioseal,8,english:1098,0,168,38507,tct,1.077632,0,-1.045125
audioseal,8,english:1098,0,168,21206,mean,1.086042,0,-5.331388
audioseal,8,english:1098,0,168,21206,tct,1.086042,0,-0.186514
audioseal,8,english:1098,0,168,21236,mean,1.102582,0,-4.059479
audioseal,8,english:1098,0,168,21236,tct,1.102582,0,-0.145406
audioseal,8,english:1098,0,168,37630,mean,1.113472,0,-4.664684
audioseal,8,english:1098,0,168,37630,tct,1.113472,0,-0.611323
audioseal,8,english:1098,0,168,2838,mean,1.121164,0,-8.535421
audioseal,8,english:1098,0,168,2838,tct,1.121164,0,-0.798978
audioseal,8,english:1098,1,169,27639,mean,0.869539,0,-8.004578
audioseal,8,english:1098,1,169,27639,tct,0.869539,0,-1.030267
audioseal,8,english:1098,1,169,15622,mean,0.876038,0,-6.539847
audioseal,8,english:1098,1,169,15622,tct,0.876038,0,-0.668680
audioseal,8,english:1098,1,169,26874,mean,0.883600,0,-6.655418
audioseal,8,english:1098,1,169,26874,tct,0.883600,0,-0.497978
audioseal,8,english:1098,1,169,15110,mean,0.922687,0,-8.946014
audioseal,8,english:1098,1,169,15110,tct,0.922687,0,-1.283432
audioseal,8,english:1098,1,169,13575,mean,1.066422,0,-8.907743
audioseal,8,english:1098,1,169,13575,tct,1.066422,0,-1.198664
audioseal,8,english:1098,1,169,18681,mean,1.108183,0,-6.740661
audioseal,8,english:1098,1,169,18681,tct,1.108183,0,-1.636549
audioseal,8,english:1098,1,169,20924,mean,1.118034,0,-6.250468
audioseal,8,english:1098,1,169,20924,tct,1.118034,0,-0.883210
audioseal,8,english:1098,1,169,20917,mean,1.123903,0,-6.536819
audioseal,8,english:1098,1,169,20917,tct,1.123903,0,-1.828096
audioseal,8,english:1098,1,169,18621,mean,1.140175,0,-5.013311
audioseal,8,english:1098,1,169,18621,tct,1.140175,0,-1.252648
audioseal,8,english:1098,1,169,28597,mean,1.181818,0,-5.923183
audioseal,8,english:1098,1,169,28597,tct,1.181818,0,-1.851062
audioseal,8,english:1098,2,170,58015,mean,0.879883,0,-11.082392
audioseal,8,english:1098,2,170,58015,tct,0.879883,0,-1.272031
audioseal,8,english:1098,2,170,10984,mean,0.894593,0,-6.343671
audioseal,8,english:1098,2,170,10984,tct,0.894593,0,-0.666295
audioseal,8,english:1098,2,170,6368,mean,0.896617,0,-2.443703
audioseal,8,english:1098,2,170,6368,tct,0.896617,0,-1.365973
audioseal,8,english:1098,2,170,55404,mean,0.938806,0,-5.336240
audioseal,8,english:1098,2,170,55404,tct,0.938806,0,-1.323032
audioseal,8,english:1098,2,170,28970,mean,1.095445,0,-4.185864
audioseal,8,english:1098,2,170,28970,tct,1.095445,1,0.067985
audioseal,8,english:1098,2,170,22576,mean,1.100964,0,-2.122431
audioseal,8,english:1098,2,170,22576,tct,1.100964,0,-0.022812
audioseal,8,english:1098,2,170,51424,mean,1.129789,0,-3.451460
audioseal,8,english:1098,2,170,51424,tct,1.129789,0,-1.850453
audioseal,8,english:1098,2,170,29970,mean,1.129865,0,-6.738238
audioseal,8,english:1098,2,170,29970,tct,1.129865,1,0.916292
audioseal,8,english:1098,2,170,29408,mean,1.145644,0,-2.697107
audioseal,8,english:1098,2,170,29408,tct,1.145644,0,-1.398865
audioseal,8,english:1098,2,170,23280,mean,1.175968,0,-3.064015
audioseal,8,english:1098,2,170,23280,tct,1.175968,0,-2.118301
audioseal,8,english:1116,0,171,10758,mean,0.929320,0,-7.816236
audioseal,8,english:1116,0,171,10758,tct,0.929320,0,-1.165504
audioseal,8,english:1116,0,171,42792,mean,1.089725,0,-6.478736
audioseal,8,english:1116,0,171,42792,tct,1.089725,0,-1.099402
audioseal,8,english:1116,0,171,59225,mean,1.091191,0,-8.186200
audioseal,8,english:1116,0,171,59225,tct,1.091191,0,-1.674868
audioseal,8,english:1116,0,171,53099,mean,1.106443,0,-3.415173
audioseal,8,english:1116,0,171,53099,tct,1.106443,0,-1.341142
audioseal,8,english:1116,0,171,41476,mean,1.154701,0,-7.920669
audioseal,8,english:1116,0,171,41476,tct,1.154701,0,-1.925122
audioseal,8,english:1116,0,171,44610,mean,1.156438,0,-3.582855
audioseal,8,english:1116,0,171,44610,tct,1.156438,0,-0.018435
audioseal,8,english:1116,0,171,58179,mean,1.158817,0,-5.616550
audioseal,8,english:1116,0,171,58179,tct,1.158817,0,-0.466503
audioseal,8,english:1116,0,171,34722,mean,1.159423,0,-4.147722
audioseal,8,english:1116,0,171,34722,tct,1.159423,0,-1.058916
audioseal,8,english:1116,0,171,44590,mean,1.176697,0,-5.901166
audioseal,8,english:1116,0,171,44590,tct,1.176697,0,-1.665976
audioseal,8,english:1116,0,171,17252,mean,1.180888,0,-4.905898
audioseal,8,english:1116,0,171,17252,tct,1.180888,0,-2.459949
audioseal,8,english:1116,1,172,4092,mean,0.878515,0,-5.154084
audioseal,8,english:1116,1,172,4092,tct,0.878515,0,-0.400002
audioseal,8,english:1116,1,172,4089,mean,0.891556,0,-7.219465
audioseal,8,english:1116,1,172,4089,tct,0.891556,0,-1.785598
audioseal,8,english:1116,1,172,40252,mean,0.899172,0,-5.818684
audioseal,8,english:1116,1,172,40252,tct,0.899172,0,-1.078381
audioseal,8,english:1116,1,172,18727,mean,0.906932,0,-5.920542
audioseal,8,english:1116,1,172,18727,tct,0.906932,0,-1.167894
audioseal,8,english:1116,1,172,11425,mean,0.915735,0,-4.765664
audioseal,8,english:1116,1,172,11425,tct,0.915735,0,-1.017267
audioseal,8,english:1116,1,172,20472,mean,0.917663,0,-5.591056
audioseal,8,english:1116,1,172,20472,tct,0.917663,0,-1.296134
audioseal,8,english:1116,1,172,4056,mean,0.923852,0,-7.420540
audioseal,8,english:1116,1,172,4056,tct,0.923852,0,-2.080191
audioseal,8,english:1116,1,172,12216,mean,1.025978,0,-7.042982
audioseal,8,english:1116,1,172,12216,tct,1.025978,1,0.686783
audioseal,8,english:1116,1,172,16188,mean,1.140336,0,-6.040299
audioseal,8,english:1116,1,172,16188,tct,1.140336,0,-0.984554
audioseal,8,english:1116,1,172,26469,mean,1.140871,0,-4.346771
audioseal,8,english:1116,1,172,26469,tct,1.140871,0,-1.187915
audioseal,8,english:1116,2,173,22347,mean,0.875302,0,-3.570826
audioseal,8,english:1116,2,173,22347,tct,0.875302,0,-1.249754
audioseal,8,english:1116,2,173,13199,mean,0.887019,0,-9.400164
audioseal,8,english:1116,2,173,13199,tct,0.887019,0,-0.748135
audioseal,8,english:1116,2,173,36737,mean,0.935414,0,-8.768538
audioseal,8,english:1116,2,173,36737,tct,0.935414,0,-1.498015
audioseal,8,english:1116,2,173,17143,mean,1.089239,0,-4.881341
audioseal,8,english:1116,2,173,17143,tct,1.089239,0,-0.406159
audioseal,8,english:1116,2,173,7817,mean,1.091089,0,-6.113501
audioseal,8,english:1116,2,173,7817,tct,1.091089,0,-3.753664
audioseal,8,english:1116,2,173,21407,mean,1.101886,0,-7.626976
audioseal,8,english:1116,2,173,21407,tct,1.101886,0,-1.131433
audioseal,8,english:1116,2,173,19119,mean,1.103026,0,-5.564041
audioseal,8,english:1116,2,173,19119,tct,1.103026,0,-1.887496
audioseal,8,english:1116,2,173,19079,mean,1.106291,0,-5.946597
audioseal,8,english:1116,2,173,19079,tct,1.106291,0,-0.543782
audioseal,8,english:1116,2,173,20225,mean,1.118034,0,-5.829030
audioseal,8,english:1116,2,173,20225,tct,1.118034,0,-0.175188
audioseal,8,english:1116,2,173,18369,mean,1.123610,0,-4.962833
audioseal,8,english:1116,2,173,18369,tct,1.123610,0,-0.599977
audioseal,8,english:118,0,174,777,mean,0.848044,0,-7.427237
audioseal,8,english:118,0,174,777,tct,0.848044,0,-0.711149
audioseal,8,english:118,0,174,50432,mean,0.862949,0,-8.785442
audioseal,8,english:118,0,174,50432,tct,0.862949,0,-0.381274
audioseal,8,english:118,0,174,24339,mean,0.903211,0,-3.539450
audioseal,8,english:118,0,174,24339,tct,0.903211,0,-0.564578
audioseal,8,english:118,0,174,593,mean,0.930949,0,-8.264643
audioseal,8,english:118,0,174,593,tct,0.930949,0,-1.385844
audioseal,8,english:118,0,174,43375,mean,0.939336,0,-7.337405
audioseal,8,english:118,0,174,43375,tct,0.939336,0,-4.273257
audioseal,8,english:118,0,174,8968,mean,0.942809,0,-7.868793
audioseal,8,english:118,0,174,8968,tct,0.942809,0,-1.394049
audioseal,8,english:118,0,174,28211,mean,1.017393,0,-5.469802
audioseal,8,english:118,0,174,28211,tct,1.017393,0,-1.679104
audioseal,8,english:118,0,174,52240,mean,1.062409,0,-7.687953
audioseal,8,english:118,0,174,52240,tct,1.062409,0,-0.844177
audioseal,8,english:118,0,174,52242,mean,1.074172,0,-6.568351
audioseal,8,english:118,0,174,52242,tct,1.074172,0,-0.140128
audioseal,8,english:118,0,174,16912,mean,1.079146,0,-6.910782
audioseal,8,english:118,0,174,16912,tct,1.079146,0,-0.774310
audioseal,8,english:118,1,175,5605,mean,0.880341,0,-9.032639
audioseal,8,english:118,1,175,5605,tct,0.880341,0,-1.033634
audioseal,8,english:118,1,175,23283,mean,0.903211,0,-9.487593
audioseal,8,english:118,1,175,23283,tct,0.903211,0,-0.101898
audioseal,8,english:118,1,175,22501,mean,0.904534,0,-9.009955
audioseal,8,english:118,1,175,22501,tct,0.904534,0,-0.925594
audioseal,8,english:118,1,175,5360,mean,0.906937,0,-11.970198
audioseal,8,english:118,1,175,5360,tct,0.906937,0,-1.361984
audioseal,8,english:118,1,175,1407,mean,0.906993,0,-9.285670
audioseal,8,english:118,1,175,1407,tct,0.906993,0,-0.744808
audioseal,8,english:118,1,175,9088,mean,0.908514,0,-8.945477
audioseal,8,english:118,1,175,9088,tct,0.908514,0,-0.042100
audioseal,8,english:118,1,175,24782,mean,0.919277,0,-7.759453
audioseal,8,english:118,1,175,24782,tct,0.919277,0,-2.167591
audioseal,8,english:118,1,175,27854,mean,0.919453,0,-8.548349
audioseal,8,english:118,1,175,27854,tct,0.919453,0,-2.453734
audioseal,8,english:118,1,175,54757,mean,0.935414,0,-9.089609
audioseal,8,english:118,1,175,54757,tct,0.935414,0,-0.883313
audioseal,8,english:118,1,175,21797,mean,1.074172,0,-8.006902
audioseal,8,english:118,1,175,21797,tct,1.074172,0,-0.402945
audioseal,8,english:118,2,176,7888,mean,0.888889,0,-8.432371
audioseal,8,english:118,2,176,7888,tct,0.888889,0,-0.352985
audioseal,8,english:118,2,176,4048,mean,0.912871,0,-8.903231
audioseal,8,english:118,2,176,4048,tct,0.912871,0,-1.297047
audioseal,8,english:118,2,176,24011,mean,0.912871,0,-4.968104
audioseal,8,english:118,2,176,24011,tct,0.912871,0,-1.180626
