model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,3,chinese:SSB0241,1,64,15583,mean,1.358732,0,-51.801644
wmcodec,3,chinese:SSB0241,1,64,15583,tct,1.358732,0,-45.171630
wmcodec,3,chinese:SSB0241,1,64,9303,mean,1.358732,0,-45.919044
wmcodec,3,chinese:SSB0241,1,64,9303,tct,1.358732,0,-30.131305
wmcodec,3,chinese:SSB0241,2,65,47325,mean,0.912871,0,-16.763653
wmcodec,3,chinese:SSB0241,2,65,47325,tct,0.912871,0,-9.732707
wmcodec,3,chinese:SSB0241,2,65,55467,mean,1.000000,0,-28.701533
wmcodec,3,chinese:SSB0241,2,65,55467,tct,1.000000,0,-1.310242
wmcodec,3,chinese:SSB0241,2,65,45269,mean,1.224745,0,-24.692547
wmcodec,3,chinese:SSB0241,2,65,45269,tct,1.224745,0,-34.863320
wmcodec,3,chinese:SSB0241,2,65,43263,mean,1.315587,0,-16.608060
wmcodec,3,chinese:SSB0241,2,65,43263,tct,1.315587,0,-23.929445
wmcodec,3,chinese:SSB0241,2,65,56511,mean,1.330124,0,-44.264359
wmcodec,3,chinese:SSB0241,2,65,56511,tct,1.330124,0,-51.810385
wmcodec,3,chinese:SSB0241,2,65,48365,mean,1.341641,0,-55.456548
wmcodec,3,chinese:SSB0241,2,65,48365,tct,1.341641,0,-59.044824
wmcodec,3,chinese:SSB0241,2,65,223,mean,1.344504,0,-17.045938
wmcodec,3,chinese:SSB0241,2,65,223,tct,1.344504,0,-34.294775
wmcodec,3,chinese:SSB0241,2,65,20693,mean,1.344504,0,-34.716917
wmcodec,3,chinese:SSB0241,2,65,20693,tct,1.344504,0,-34.462450
wmcodec,3,chinese:SSB0241,2,65,5271,mean,1.362770,0,-50.842980
wmcodec,3,chinese:SSB0241,2,65,5271,tct,1.362770,0,-40.061454
wmcodec,3,chinese:SSB0241,2,65,53295,mean,1.362770,0,-28.375052
wmcodec,3,chinese:SSB0241,2,65,53295,tct,1.362770,0,-22.505978
wmcodec,3,chinese:SSB0246,0,66,50874,mean,0.928191,0,-16.103197
wmcodec,3,chinese:SSB0246,0,66,50874,tct,0.928191,0,-5.539030
wmcodec,3,chinese:SSB0246,0,66,59064,mean,0.948683,0,-31.356634
wmcodec,3,chinese:SSB0246,0,66,59064,tct,0.948683,0,-42.077581
wmcodec,3,chinese:SSB0246,0,66,34655,mean,1.202561,0,-19.340068
wmcodec,3,chinese:SSB0246,0,66,34655,tct,1.202561,0,-15.730293
wmcodec,3,chinese:SSB0246,0,66,38687,mean,1.202561,0,-50.100923
wmcodec,3,chinese:SSB0246,0,66,38687,tct,1.202561,0,-50.130265
wmcodec,3,chinese:SSB0246,0,66,50808,mean,1.264911,0,-34.544548
wmcodec,3,chinese:SSB0246,0,66,50808,tct,1.264911,0,-42.077848
wmcodec,3,chinese:SSB0246,0,66,63071,mean,1.264911,0,-33.666804
wmcodec,3,chinese:SSB0246,0,66,63071,tct,1.264911,0,-43.443524
wmcodec,3,chinese:SSB0246,0,66,38584,mean,1.264911,0,-31.202003
wmcodec,3,chinese:SSB0246,0,66,38584,tct,1.264911,0,-42.077581
wmcodec,3,chinese:SSB0246,0,66,34578,mean,1.270978,0,-24.304446
wmcodec,3,chinese:SSB0246,0,66,34578,tct,1.270978,0,-17.304175
wmcodec,3,chinese:SSB0246,0,66,34654,mean,1.324329,0,-15.244061
wmcodec,3,chinese:SSB0246,0,66,34654,tct,1.324329,0,-19.388243
wmcodec,3,chinese:SSB0246,0,66,2330,mean,1.358732,0,-51.109615
wmcodec,3,chinese:SSB0246,0,66,2330,tct,1.358732,0,-40.992299
wmcodec,3,chinese:SSB0246,1,67,28809,mean,1.091928,0,-22.445630
wmcodec,3,chinese:SSB0246,1,67,28809,tct,1.091928,0,-21.427541
wmcodec,3,chinese:SSB0246,1,67,17821,mean,1.154701,0,-41.642996
wmcodec,3,chinese:SSB0246,1,67,17821,tct,1.154701,0,-11.133144
wmcodec,3,chinese:SSB0246,1,67,16393,mean,1.192928,0,-13.635691
wmcodec,3,chinese:SSB0246,1,67,16393,tct,1.192928,0,-25.289605
wmcodec,3,chinese:SSB0246,1,67,29725,mean,1.315587,0,-51.720384
wmcodec,3,chinese:SSB0246,1,67,29725,tct,1.315587,0,-34.385982
wmcodec,3,chinese:SSB0246,1,67,12441,mean,1.341641,0,-37.725009
wmcodec,3,chinese:SSB0246,1,67,12441,tct,1.341641,0,-23.560876
wmcodec,3,chinese:SSB0246,1,67,19596,mean,1.344504,0,-40.202494
wmcodec,3,chinese:SSB0246,1,67,19596,tct,1.344504,0,-37.193116
wmcodec,3,chinese:SSB0246,1,67,9612,mean,1.354006,0,-34.667070
wmcodec,3,chinese:SSB0246,1,67,9612,tct,1.354006,0,-23.715063
wmcodec,3,chinese:SSB0246,1,67,20584,mean,1.362770,0,-28.127131
wmcodec,3,chinese:SSB0246,1,67,20584,tct,1.362770,0,-35.113996
wmcodec,3,chinese:SSB0246,1,67,5161,mean,1.362770,0,-28.530807
wmcodec,3,chinese:SSB0246,1,67,5161,tct,1.362770,0,-37.387816
wmcodec,3,chinese:SSB0246,1,67,41,mean,1.362770,0,-14.383253
wmcodec,3,chinese:SSB0246,1,67,41,tct,1.362770,0,-30.184333
wmcodec,3,chinese:SSB0246,2,68,17571,mean,1.195229,0,-32.378434
wmcodec,3,chinese:SSB0246,2,68,17571,tct,1.195229,0,-37.846877
wmcodec,3,chinese:SSB0246,2,68,749,mean,1.195229,0,-41.801114
wmcodec,3,chinese:SSB0246,2,68,749,tct,1.195229,0,-46.102823
wmcodec,3,chinese:SSB0246,2,68,1071,mean,1.206045,0,-4.243663
wmcodec,3,chinese:SSB0246,2,68,1071,tct,1.206045,0,-13.666394
wmcodec,3,chinese:SSB0246,2,68,9341,mean,1.224745,0,-39.249591
wmcodec,3,chinese:SSB0246,2,68,9341,tct,1.224745,0,-17.600626
wmcodec,3,chinese:SSB0246,2,68,181,mean,1.302678,0,-28.074601
wmcodec,3,chinese:SSB0246,2,68,181,tct,1.302678,0,-32.795698
wmcodec,3,chinese:SSB0246,2,68,25635,mean,1.309307,0,-29.017838
wmcodec,3,chinese:SSB0246,2,68,25635,tct,1.309307,0,-39.711003
wmcodec,3,chinese:SSB0246,2,68,9237,mean,1.337116,0,-40.566529
wmcodec,3,chinese:SSB0246,2,68,9237,tct,1.337116,0,-26.765816
wmcodec,3,chinese:SSB0246,2,68,1643,mean,1.337116,0,-7.793865
wmcodec,3,chinese:SSB0246,2,68,1643,tct,1.337116,0,-1.879026
wmcodec,3,chinese:SSB0246,2,68,9833,mean,1.337116,0,-40.403398
wmcodec,3,chinese:SSB0246,2,68,9833,tct,1.337116,0,-46.969423
wmcodec,3,chinese:SSB0246,2,68,4257,mean,1.348400,0,-21.373068
wmcodec,3,chinese:SSB0246,2,68,4257,tct,1.348400,0,-10.319195
wmcodec,3,chinese:SSB0261,0,69,54808,mean,1.221501,0,-60.801901
wmcodec,3,chinese:SSB0261,0,69,54808,tct,1.221501,0,-55.107180
wmcodec,3,chinese:SSB0261,0,69,54937,mean,1.221501,0,-76.718029
wmcodec,3,chinese:SSB0261,0,69,54937,tct,1.221501,0,-59.278060
wmcodec,3,chinese:SSB0261,0,69,38725,mean,1.221501,0,-26.571896
wmcodec,3,chinese:SSB0261,0,69,38725,tct,1.221501,0,-16.257479
wmcodec,3,chinese:SSB0261,0,69,1793,mean,1.247219,0,-49.197276
wmcodec,3,chinese:SSB0261,0,69,1793,tct,1.247219,0,-37.918121
wmcodec,3,chinese:SSB0261,0,69,48701,mean,1.278640,0,-50.655921
wmcodec,3,chinese:SSB0261,0,69,48701,tct,1.278640,0,-49.578774
wmcodec,3,chinese:SSB0261,0,69,3941,mean,1.279204,0,-54.501842
wmcodec,3,chinese:SSB0261,0,69,3941,tct,1.279204,0,-71.856289
wmcodec,3,chinese:SSB0261,0,69,34631,mean,1.279204,0,-29.461213
wmcodec,3,chinese:SSB0261,0,69,34631,tct,1.279204,0,-24.043186
wmcodec,3,chinese:SSB0261,0,69,22301,mean,1.351072,0,-41.527444
wmcodec,3,chinese:SSB0261,0,69,22301,tct,1.351072,0,-40.580211
wmcodec,3,chinese:SSB0261,0,69,38685,mean,1.351072,0,-34.218584
wmcodec,3,chinese:SSB0261,0,69,38685,tct,1.351072,0,-28.972083
wmcodec,3,chinese:SSB0261,0,69,55216,mean,1.351072,0,-32.883596
wmcodec,3,chinese:SSB0261,0,69,55216,tct,1.351072,0,-23.679130
wmcodec,3,chinese:SSB0261,1,70,57274,mean,0.942809,0,-11.991956
wmcodec,3,chinese:SSB0261,1,70,57274,tct,0.942809,0,-27.588997
wmcodec,3,chinese:SSB0261,1,70,57178,mean,1.247219,0,-12.232494
wmcodec,3,chinese:SSB0261,1,70,57178,tct,1.247219,0,-11.592357
wmcodec,3,chinese:SSB0261,1,70,30393,mean,1.247219,0,-21.584532
wmcodec,3,chinese:SSB0261,1,70,30393,tct,1.247219,0,-38.881793
wmcodec,3,chinese:SSB0261,1,70,29778,mean,1.356203,0,-18.228643
wmcodec,3,chinese:SSB0261,1,70,29778,tct,1.356203,0,-25.675883
wmcodec,3,chinese:SSB0261,1,70,30353,mean,1.356203,0,-29.245135
wmcodec,3,chinese:SSB0261,1,70,30353,tct,1.356203,0,-25.092526
wmcodec,3,chinese:SSB0261,1,70,17969,mean,1.356203,0,-31.593163
wmcodec,3,chinese:SSB0261,1,70,17969,tct,1.356203,0,-24.869604
wmcodec,3,chinese:SSB0261,1,70,58930,mean,1.362770,0,-21.021456
wmcodec,3,chinese:SSB0261,1,70,58930,tct,1.362770,0,-32.183266
wmcodec,3,chinese:SSB0261,1,70,62576,mean,1.362770,0,-40.525449
wmcodec,3,chinese:SSB0261,1,70,62576,tct,1.362770,0,-67.564137
wmcodec,3,chinese:SSB0261,1,70,26128,mean,1.369306,0,-35.930015
wmcodec,3,chinese:SSB0261,1,70,26128,tct,1.369306,0,-63.024725
wmcodec,3,chinese:SSB0261,1,70,29217,mean,1.369306,0,-33.389279
wmcodec,3,chinese:SSB0261,1,70,29217,tct,1.369306,0,-43.871721
wmcodec,3,chinese:SSB0261,2,71,44186,mean,0.894427,0,-21.539015
wmcodec,3,chinese:SSB0261,2,71,44186,tct,0.894427,0,-24.369264
wmcodec,3,chinese:SSB0261,2,71,56507,mean,0.908295,0,-34.340368
wmcodec,3,chinese:SSB0261,2,71,56507,tct,0.908295,0,-15.918004
wmcodec,3,chinese:SSB0261,2,71,54523,mean,1.000000,0,-31.440594
wmcodec,3,chinese:SSB0261,2,71,54523,tct,1.000000,0,-9.523941
wmcodec,3,chinese:SSB0261,2,71,56575,mean,1.000000,0,-37.010895
wmcodec,3,chinese:SSB0261,2,71,56575,tct,1.000000,0,-22.928751
wmcodec,3,chinese:SSB0261,2,71,44187,mean,1.193734,0,-26.372596
wmcodec,3,chinese:SSB0261,2,71,44187,tct,1.193734,0,-27.372068
wmcodec,3,chinese:SSB0261,2,71,44170,mean,1.193734,0,-32.258779
wmcodec,3,chinese:SSB0261,2,71,44170,tct,1.193734,0,-44.413188
wmcodec,3,chinese:SSB0261,2,71,34850,mean,1.195229,0,-31.204284
wmcodec,3,chinese:SSB0261,2,71,34850,tct,1.195229,0,-17.915848
wmcodec,3,chinese:SSB0261,2,71,64762,mean,1.195229,0,-31.909912
wmcodec,3,chinese:SSB0261,2,71,64762,tct,1.195229,0,-53.895819
wmcodec,3,chinese:SSB0261,2,71,40155,mean,1.195229,0,-41.457033
wmcodec,3,chinese:SSB0261,2,71,40155,tct,1.195229,0,-36.777004
wmcodec,3,chinese:SSB0261,2,71,56499,mean,1.224745,0,-36.849045
wmcodec,3,chinese:SSB0261,2,71,56499,tct,1.224745,0,-26.198527
wmcodec,3,chinese:SSB0267,0,72,8876,mean,0.935414,0,-22.049138
wmcodec,3,chinese:SSB0267,0,72,8876,tct,0.935414,0,-20.663572
wmcodec,3,chinese:SSB0267,0,72,31694,mean,1.164965,0,-54.969534
wmcodec,3,chinese:SSB0267,0,72,31694,tct,1.164965,0,-42.962372
wmcodec,3,chinese:SSB0267,0,72,47863,mean,1.247219,0,-41.403077
wmcodec,3,chinese:SSB0267,0,72,47863,tct,1.247219,0,-35.432234
wmcodec,3,chinese:SSB0267,0,72,31349,mean,1.247219,0,-26.537317
wmcodec,3,chinese:SSB0267,0,72,31349,tct,1.247219,0,-17.453377
wmcodec,3,chinese:SSB0267,0,72,31358,mean,1.309307,0,-33.828152
wmcodec,3,chinese:SSB0267,0,72,31358,tct,1.309307,0,-28.220636
wmcodec,3,chinese:SSB0267,0,72,29071,mean,1.356203,0,-46.459349
wmcodec,3,chinese:SSB0267,0,72,29071,tct,1.356203,0,-17.493307
wmcodec,3,chinese:SSB0267,0,72,43660,mean,1.356203,0,-48.966220
wmcodec,3,chinese:SSB0267,0,72,43660,tct,1.356203,0,-51.370327
wmcodec,3,chinese:SSB0267,0,72,64373,mean,1.362770,0,-58.291018
wmcodec,3,chinese:SSB0267,0,72,64373,tct,1.362770,0,-54.545420
wmcodec,3,chinese:SSB0267,0,72,13038,mean,1.362770,0,-59.028133
wmcodec,3,chinese:SSB0267,0,72,13038,tct,1.362770,0,-48.104343
wmcodec,3,chinese:SSB0267,0,72,10888,mean,1.369306,0,-33.079681
wmcodec,3,chinese:SSB0267,0,72,10888,tct,1.369306,0,-14.948929
wmcodec,3,chinese:SSB0267,1,73,34704,mean,1.201850,0,-18.853913
wmcodec,3,chinese:SSB0267,1,73,34704,tct,1.201850,0,-32.970417
wmcodec,3,chinese:SSB0267,1,73,1680,mean,1.201850,0,-33.719612
wmcodec,3,chinese:SSB0267,1,73,1680,tct,1.201850,0,-40.114963
wmcodec,3,chinese:SSB0267,1,73,34432,mean,1.224745,0,-45.604583
wmcodec,3,chinese:SSB0267,1,73,34432,tct,1.224745,0,-50.039279
wmcodec,3,chinese:SSB0267,1,73,9424,mean,1.236033,0,-26.332628
wmcodec,3,chinese:SSB0267,1,73,9424,tct,1.236033,0,-25.993543
wmcodec,3,chinese:SSB0267,1,73,34752,mean,1.322876,0,-14.588584
wmcodec,3,chinese:SSB0267,1,73,34752,tct,1.322876,0,-20.930599
wmcodec,3,chinese:SSB0267,1,73,10064,mean,1.322876,0,-14.774555
wmcodec,3,chinese:SSB0267,1,73,10064,tct,1.322876,0,-45.420553
wmcodec,3,chinese:SSB0267,1,73,10003,mean,1.322876,0,-15.060073
wmcodec,3,chinese:SSB0267,1,73,10003,tct,1.322876,0,-21.444304
wmcodec,3,chinese:SSB0267,1,73,9412,mean,1.333333,0,-25.862503
wmcodec,3,chinese:SSB0267,1,73,9412,tct,1.333333,0,-18.416192
wmcodec,3,chinese:SSB0267,1,73,13716,mean,1.333333,0,-20.497334
wmcodec,3,chinese:SSB0267,1,73,13716,tct,1.333333,0,-12.723400
wmcodec,3,chinese:SSB0267,1,73,8596,mean,1.333333,0,-29.357569
wmcodec,3,chinese:SSB0267,1,73,8596,tct,1.333333,0,-25.344023
wmcodec,3,chinese:SSB0267,2,74,8460,mean,0.894427,0,-17.323786
wmcodec,3,chinese:SSB0267,2,74,8460,tct,0.894427,0,-22.582566
wmcodec,3,chinese:SSB0267,2,74,41225,mean,1.095445,0,-44.497220
wmcodec,3,chinese:SSB0267,2,74,41225,tct,1.095445,0,-35.903038
wmcodec,3,chinese:SSB0267,2,74,43084,mean,1.154701,0,-38.859678
wmcodec,3,chinese:SSB0267,2,74,43084,tct,1.154701,0,-36.410524
wmcodec,3,chinese:SSB0267,2,74,43331,mean,1.224745,0,-36.646020
wmcodec,3,chinese:SSB0267,2,74,43331,tct,1.224745,0,-37.702800
wmcodec,3,chinese:SSB0267,2,74,8557,mean,1.309307,0,-40.468557
wmcodec,3,chinese:SSB0267,2,74,8557,tct,1.309307,0,-33.451690
wmcodec,3,chinese:SSB0267,2,74,14664,mean,1.327368,0,-15.481422
wmcodec,3,chinese:SSB0267,2,74,14664,tct,1.327368,0,-17.773330
wmcodec,3,chinese:SSB0267,2,74,265,mean,1.341641,0,-36.707698
wmcodec,3,chinese:SSB0267,2,74,265,tct,1.341641,0,-31.335959
wmcodec,3,chinese:SSB0267,2,74,8485,mean,1.341641,0,-20.645235
wmcodec,3,chinese:SSB0267,2,74,8485,tct,1.341641,0,-18.455526
wmcodec,3,chinese:SSB0267,2,74,8469,mean,1.341641,0,-23.364794
wmcodec,3,chinese:SSB0267,2,74,8469,tct,1.341641,0,-27.617752
wmcodec,3,chinese:SSB0267,2,74,59463,mean,1.354006,0,-23.726456
wmcodec,3,chinese:SSB0267,2,74,59463,tct,1.354006,0,-18.197500
wmcodec,3,chinese:SSB0273,0,75,54524,mean,0.922531,0,-42.789891
wmcodec,3,chinese:SSB0273,0,75,54524,tct,0.922531,0,-23.852609
wmcodec,3,chinese:SSB0273,0,75,49404,mean,1.000000,0,-59.411726
wmcodec,3,chinese:SSB0273,0,75,49404,tct,1.000000,0,-35.272429
wmcodec,3,chinese:SSB0273,0,75,7445,mean,1.000000,0,-26.943229
wmcodec,3,chinese:SSB0273,0,75,7445,tct,1.000000,0,-27.626364
wmcodec,3,chinese:SSB0273,0,75,7172,mean,1.195229,0,-26.700739
wmcodec,3,chinese:SSB0273,0,75,7172,tct,1.195229,0,-28.097922
wmcodec,3,chinese:SSB0273,0,75,7319,mean,1.195229,0,-21.090115
wmcodec,3,chinese:SSB0273,0,75,7319,tct,1.195229,0,-24.397699
wmcodec,3,chinese:SSB0273,0,75,38564,mean,1.220394,0,-44.176540
wmcodec,3,chinese:SSB0273,0,75,38564,tct,1.220394,0,-27.758708
wmcodec,3,chinese:SSB0273,0,75,38574,mean,1.224745,0,-37.749784
wmcodec,3,chinese:SSB0273,0,75,38574,tct,1.224745,0,-26.365675
wmcodec,3,chinese:SSB0273,0,75,50421,mean,1.247219,0,-22.766768
wmcodec,3,chinese:SSB0273,0,75,50421,tct,1.247219,0,-10.370554
wmcodec,3,chinese:SSB0273,0,75,37892,mean,1.279960,0,-39.785721
wmcodec,3,chinese:SSB0273,0,75,37892,tct,1.279960,0,-31.229566
wmcodec,3,chinese:SSB0273,0,75,7687,mean,1.309307,0,-39.080793
wmcodec,3,chinese:SSB0273,0,75,7687,tct,1.309307,0,-43.398661
wmcodec,3,chinese:SSB0273,1,76,47858,mean,0.925820,0,-32.776880
wmcodec,3,chinese:SSB0273,1,76,47858,tct,0.925820,0,-28.911079
wmcodec,3,chinese:SSB0273,1,76,53778,mean,1.188177,0,-37.219220
wmcodec,3,chinese:SSB0273,1,76,53778,tct,1.188177,0,-39.274018
wmcodec,3,chinese:SSB0273,1,76,64242,mean,1.195229,0,-42.711900
wmcodec,3,chinese:SSB0273,1,76,64242,tct,1.195229,0,-43.717915
wmcodec,3,chinese:SSB0273,1,76,45906,mean,1.195229,0,-21.474989
wmcodec,3,chinese:SSB0273,1,76,45906,tct,1.195229,0,-11.322141
wmcodec,3,chinese:SSB0273,1,76,62226,mean,1.195229,0,-50.214019
wmcodec,3,chinese:SSB0273,1,76,62226,tct,1.195229,0,-48.162528
wmcodec,3,chinese:SSB0273,1,76,62162,mean,1.309307,0,-47.902280
wmcodec,3,chinese:SSB0273,1,76,62162,tct,1.309307,0,-51.004185
wmcodec,3,chinese:SSB0273,1,76,56154,mean,1.361228,0,-39.544359
wmcodec,3,chinese:SSB0273,1,76,56154,tct,1.361228,0,-28.064663
wmcodec,3,chinese:SSB0273,1,76,54138,mean,1.361228,0,-47.277878
wmcodec,3,chinese:SSB0273,1,76,54138,tct,1.361228,0,-41.962749
wmcodec,3,chinese:SSB0273,1,76,63666,mean,1.362770,0,-35.538938
wmcodec,3,chinese:SSB0273,1,76,63666,tct,1.362770,0,-33.594152
wmcodec,3,chinese:SSB0273,1,76,47667,mean,1.362770,0,-54.426144
wmcodec,3,chinese:SSB0273,1,76,47667,tct,1.362770,0,-51.333970
wmcodec,3,chinese:SSB0273,2,77,47237,mean,1.000000,0,-15.706501
wmcodec,3,chinese:SSB0273,2,77,47237,tct,1.000000,0,-14.696174
wmcodec,3,chinese:SSB0273,2,77,39108,mean,1.154701,0,-34.451968
wmcodec,3,chinese:SSB0273,2,77,39108,tct,1.154701,0,-44.649425
wmcodec,3,chinese:SSB0273,2,77,19093,mean,1.189384,0,-23.536521
wmcodec,3,chinese:SSB0273,2,77,19093,tct,1.189384,0,-16.242625
wmcodec,3,chinese:SSB0273,2,77,35461,mean,1.195229,0,-26.510167
wmcodec,3,chinese:SSB0273,2,77,35461,tct,1.195229,0,-30.241653
wmcodec,3,chinese:SSB0273,2,77,39364,mean,1.224745,0,-43.707287
wmcodec,3,chinese:SSB0273,2,77,39364,tct,1.224745,0,-46.554508
wmcodec,3,chinese:SSB0273,2,77,51654,mean,1.278337,0,-54.333255
wmcodec,3,chinese:SSB0273,2,77,51654,tct,1.278337,0,-43.055892
wmcodec,3,chinese:SSB0273,2,77,55566,mean,1.278337,0,-52.051015
wmcodec,3,chinese:SSB0273,2,77,55566,tct,1.278337,0,-35.379714
wmcodec,3,chinese:SSB0273,2,77,22734,mean,1.278337,0,-34.513770
wmcodec,3,chinese:SSB0273,2,77,22734,tct,1.278337,0,-38.392837
wmcodec,3,chinese:SSB0273,2,77,19221,mean,1.279204,0,-49.929106
wmcodec,3,chinese:SSB0273,2,77,19221,tct,1.279204,0,-42.582764
wmcodec,3,chinese:SSB0273,2,77,51678,mean,1.279204,0,-60.407699
wmcodec,3,chinese:SSB0273,2,77,51678,tct,1.279204,0,-43.788088
wmcodec,3,chinese:SSB0287,0,78,64225,mean,1.195229,0,-50.878850
wmcodec,3,chinese:SSB0287,0,78,64225,tct,1.195229,0,-52.157315
wmcodec,3,chinese:SSB0287,0,78,30791,mean,1.224745,0,-19.372159
wmcodec,3,chinese:SSB0287,0,78,30791,tct,1.224745,0,-16.051017
wmcodec,3,chinese:SSB0287,0,78,14410,mean,1.224745,0,-33.158606
wmcodec,3,chinese:SSB0287,0,78,14410,tct,1.224745,0,-28.140692
wmcodec,3,chinese:SSB0287,0,78,12295,mean,1.246046,0,-53.021035
wmcodec,3,chinese:SSB0287,0,78,12295,tct,1.246046,0,-34.284888
wmcodec,3,chinese:SSB0287,0,78,62089,mean,1.247219,0,-64.886403
wmcodec,3,chinese:SSB0287,0,78,62089,tct,1.247219,0,-45.814405
wmcodec,3,chinese:SSB0287,0,78,47168,mean,1.327840,0,-29.628589
wmcodec,3,chinese:SSB0287,0,78,47168,tct,1.327840,0,-32.513913
wmcodec,3,chinese:SSB0287,0,78,31304,mean,1.327840,0,-30.705498
wmcodec,3,chinese:SSB0287,0,78,31304,tct,1.327840,0,-35.659192
wmcodec,3,chinese:SSB0287,0,78,31816,mean,1.354006,0,-44.579817
wmcodec,3,chinese:SSB0287,0,78,31816,tct,1.354006,0,-48.338659
wmcodec,3,chinese:SSB0287,0,78,10319,mean,1.354006,0,-16.745767
wmcodec,3,chinese:SSB0287,0,78,10319,tct,1.354006,0,-21.388424
wmcodec,3,chinese:SSB0287,0,78,10304,mean,1.354006,0,-20.375270
wmcodec,3,chinese:SSB0287,0,78,10304,tct,1.354006,0,-16.340822
wmcodec,3,chinese:SSB0287,1,79,47102,mean,1.192079,0,-41.072556
wmcodec,3,chinese:SSB0287,1,79,47102,tct,1.192079,0,-37.421098
wmcodec,3,chinese:SSB0287,1,79,38902,mean,1.192079,0,-48.968293
wmcodec,3,chinese:SSB0287,1,79,38902,tct,1.192079,0,-43.234143
wmcodec,3,chinese:SSB0287,1,79,40890,mean,1.192079,0,-32.956792
wmcodec,3,chinese:SSB0287,1,79,40890,tct,1.192079,0,-38.595536
wmcodec,3,chinese:SSB0287,1,79,47086,mean,1.235442,0,-28.414072
wmcodec,3,chinese:SSB0287,1,79,47086,tct,1.235442,0,-28.225493
wmcodec,3,chinese:SSB0287,1,79,38636,mean,1.277333,0,-44.203521
wmcodec,3,chinese:SSB0287,1,79,38636,tct,1.277333,0,-39.145082
wmcodec,3,chinese:SSB0287,1,79,48814,mean,1.277333,0,-46.159892
wmcodec,3,chinese:SSB0287,1,79,48814,tct,1.277333,0,-43.980085
wmcodec,3,chinese:SSB0287,1,79,47018,mean,1.309307,0,-66.755583
wmcodec,3,chinese:SSB0287,1,79,47018,tct,1.309307,0,-62.318921
wmcodec,3,chinese:SSB0287,1,79,47016,mean,1.309307,0,-60.992940
wmcodec,3,chinese:SSB0287,1,79,47016,tct,1.309307,0,-55.638215
wmcodec,3,chinese:SSB0287,1,79,5822,mean,1.322876,0,-34.905126
wmcodec,3,chinese:SSB0287,1,79,5822,tct,1.322876,0,-56.150855
wmcodec,3,chinese:SSB0287,1,79,49123,mean,1.337712,0,-41.644145
wmcodec,3,chinese:SSB0287,1,79,49123,tct,1.337712,0,-23.926584
wmcodec,3,chinese:SSB0287,2,80,23315,mean,1.000000,0,-35.370526
wmcodec,3,chinese:SSB0287,2,80,23315,tct,1.000000,0,-41.078086
wmcodec,3,chinese:SSB0287,2,80,53775,mean,1.193956,0,-39.768835
wmcodec,3,chinese:SSB0287,2,80,53775,tct,1.193956,0,-43.622777
wmcodec,3,chinese:SSB0287,2,80,23047,mean,1.195229,0,-24.375889
wmcodec,3,chinese:SSB0287,2,80,23047,tct,1.195229,0,-24.243830
wmcodec,3,chinese:SSB0287,2,80,53262,mean,1.220394,0,-56.882873
wmcodec,3,chinese:SSB0287,2,80,53262,tct,1.220394,0,-48.068472
wmcodec,3,chinese:SSB0287,2,80,5646,mean,1.220394,0,-31.889061
wmcodec,3,chinese:SSB0287,2,80,5646,tct,1.220394,0,-32.577957
wmcodec,3,chinese:SSB0287,2,80,23107,mean,1.246271,0,-30.756028
wmcodec,3,chinese:SSB0287,2,80,23107,tct,1.246271,0,-19.173230
wmcodec,3,chinese:SSB0287,2,80,19563,mean,1.247219,0,-18.676932
wmcodec,3,chinese:SSB0287,2,80,19563,tct,1.247219,0,-22.369453
wmcodec,3,chinese:SSB0287,2,80,4611,mean,1.304656,0,-26.522097
wmcodec,3,chinese:SSB0287,2,80,4611,tct,1.304656,0,-40.423432
wmcodec,3,chinese:SSB0287,2,80,55814,mean,1.309307,0,-35.667997
wmcodec,3,chinese:SSB0287,2,80,55814,tct,1.309307,0,-36.939408
wmcodec,3,chinese:SSB0287,2,80,3178,mean,1.360538,0,-26.206117
wmcodec,3,chinese:SSB0287,2,80,3178,tct,1.360538,0,-12.035188
wmcodec,3,chinese:SSB0288,0,81,51245,mean,1.208941,0,-34.763867
wmcodec,3,chinese:SSB0288,0,81,51245,tct,1.208941,0,-24.040478
wmcodec,3,chinese:SSB0288,0,81,18492,mean,1.240347,0,-38.213675
wmcodec,3,chinese:SSB0288,0,81,18492,tct,1.240347,0,-42.755198
wmcodec,3,chinese:SSB0288,0,81,16969,mean,1.279204,0,-49.964189
wmcodec,3,chinese:SSB0288,0,81,16969,tct,1.279204,0,-41.201046
wmcodec,3,chinese:SSB0288,0,81,25097,mean,1.279204,0,-61.066263
wmcodec,3,chinese:SSB0288,0,81,25097,tct,1.279204,0,-48.250174
wmcodec,3,chinese:SSB0288,0,81,27205,mean,1.279204,0,-30.170001
wmcodec,3,chinese:SSB0288,0,81,27205,tct,1.279204,0,-15.250059
wmcodec,3,chinese:SSB0288,0,81,25117,mean,1.279204,0,-47.885930
wmcodec,3,chinese:SSB0288,0,81,25117,tct,1.279204,0,-31.539003
wmcodec,3,chinese:SSB0288,0,81,55592,mean,1.309307,0,-50.833609
wmcodec,3,chinese:SSB0288,0,81,55592,tct,1.309307,0,-14.734741
wmcodec,3,chinese:SSB0288,0,81,27148,mean,1.337334,0,-55.409415
wmcodec,3,chinese:SSB0288,0,81,27148,tct,1.337334,0,-36.980828
