model,K,spk,local_t,gi,target,method,target_top1
voicemark,5,chinese:SSB0288,0,81,51402,tct,0
voicemark,5,chinese:SSB0288,1,82,63676,mean,0
voicemark,5,chinese:SSB0288,1,82,63676,tct,0
voicemark,5,chinese:SSB0288,1,82,26417,mean,0
voicemark,5,chinese:SSB0288,1,82,26417,tct,0
voicemark,5,chinese:SSB0288,1,82,24450,mean,0
voicemark,5,chinese:SSB0288,1,82,24450,tct,0
voicemark,5,chinese:SSB0288,1,82,12153,mean,0
voicemark,5,chinese:SSB0288,1,82,12153,tct,0
voicemark,5,chinese:SSB0288,1,82,27440,mean,0
voicemark,5,chinese:SSB0288,1,82,27440,tct,0
voicemark,5,chinese:SSB0288,1,82,23944,mean,0
voicemark,5,chinese:SSB0288,1,82,23944,tct,0
voicemark,5,chinese:SSB0288,1,82,48888,mean,0
voicemark,5,chinese:SSB0288,1,82,48888,tct,0
voicemark,5,chinese:SSB0288,1,82,59560,mean,0
voicemark,5,chinese:SSB0288,1,82,59560,tct,0
voicemark,5,chinese:SSB0288,1,82,62104,mean,0
voicemark,5,chinese:SSB0288,1,82,62104,tct,0
voicemark,5,chinese:SSB0288,1,82,56710,mean,0
voicemark,5,chinese:SSB0288,1,82,56710,tct,0
voicemark,5,chinese:SSB0288,2,83,40631,mean,0
voicemark,5,chinese:SSB0288,2,83,40631,tct,0
voicemark,5,chinese:SSB0288,2,83,34583,mean,0
voicemark,5,chinese:SSB0288,2,83,34583,tct,0
voicemark,5,chinese:SSB0288,2,83,65082,mean,0
voicemark,5,chinese:SSB0288,2,83,65082,tct,0
voicemark,5,chinese:SSB0288,2,83,48700,mean,0
voicemark,5,chinese:SSB0288,2,83,48700,tct,0
voicemark,5,chinese:SSB0288,2,83,48693,mean,0
voicemark,5,chinese:SSB0288,2,83,48693,tct,0
voicemark,5,chinese:SSB0288,2,83,49951,mean,0
voicemark,5,chinese:SSB0288,2,83,49951,tct,0
voicemark,5,chinese:SSB0288,2,83,40757,mean,0
voicemark,5,chinese:SSB0288,2,83,40757,tct,0
voicemark,5,chinese:SSB0288,2,83,40502,mean,0
voicemark,5,chinese:SSB0288,2,83,40502,tct,0
voicemark,5,chinese:SSB0288,2,83,14249,mean,0
voicemark,5,chinese:SSB0288,2,83,14249,tct,0
voicemark,5,chinese:SSB0288,2,83,51163,mean,0
voicemark,5,chinese:SSB0288,2,83,51163,tct,0
voicemark,5,chinese:SSB0299,0,84,39397,mean,0
voicemark,5,chinese:SSB0299,0,84,39397,tct,0
voicemark,5,chinese:SSB0299,0,84,37093,mean,0
voicemark,5,chinese:SSB0299,0,84,37093,tct,0
voicemark,5,chinese:SSB0299,0,84,59749,mean,0
voicemark,5,chinese:SSB0299,0,84,59749,tct,0
voicemark,5,chinese:SSB0299,0,84,35559,mean,0
voicemark,5,chinese:SSB0299,0,84,35559,tct,0
voicemark,5,chinese:SSB0299,0,84,25203,mean,0
voicemark,5,chinese:SSB0299,0,84,25203,tct,0
voicemark,5,chinese:SSB0299,0,84,23856,mean,0
voicemark,5,chinese:SSB0299,0,84,23856,tct,0
voicemark,5,chinese:SSB0299,0,84,28190,mean,0
voicemark,5,chinese:SSB0299,0,84,28190,tct,0
voicemark,5,chinese:SSB0299,0,84,37111,mean,0
voicemark,5,chinese:SSB0299,0,84,37111,tct,0
voicemark,5,chinese:SSB0299,0,84,17950,mean,0
voicemark,5,chinese:SSB0299,0,84,17950,tct,0
voicemark,5,chinese:SSB0299,0,84,63972,mean,0
voicemark,5,chinese:SSB0299,0,84,63972,tct,0
voicemark,5,chinese:SSB0299,1,85,14140,mean,0
voicemark,5,chinese:SSB0299,1,85,14140,tct,0
voicemark,5,chinese:SSB0299,1,85,6044,mean,0
voicemark,5,chinese:SSB0299,1,85,6044,tct,0
voicemark,5,chinese:SSB0299,1,85,13800,mean,0
voicemark,5,chinese:SSB0299,1,85,13800,tct,0
voicemark,5,chinese:SSB0299,1,85,5440,mean,0
voicemark,5,chinese:SSB0299,1,85,5440,tct,0
voicemark,5,chinese:SSB0299,1,85,5225,mean,0
voicemark,5,chinese:SSB0299,1,85,5225,tct,0
voicemark,5,chinese:SSB0299,1,85,13613,mean,0
voicemark,5,chinese:SSB0299,1,85,13613,tct,0
voicemark,5,chinese:SSB0299,1,85,1292,mean,0
voicemark,5,chinese:SSB0299,1,85,1292,tct,0
voicemark,5,chinese:SSB0299,1,85,30645,mean,0
voicemark,5,chinese:SSB0299,1,85,30645,tct,0
voicemark,5,chinese:SSB0299,1,85,62396,mean,0
voicemark,5,chinese:SSB0299,1,85,62396,tct,0
voicemark,5,chinese:SSB0299,1,85,14153,mean,0
voicemark,5,chinese:SSB0299,1,85,14153,tct,0
voicemark,5,chinese:SSB0299,2,86,63849,mean,0
voicemark,5,chinese:SSB0299,2,86,63849,tct,0
voicemark,5,chinese:SSB0299,2,86,51657,mean,0
voicemark,5,chinese:SSB0299,2,86,51657,tct,0
voicemark,5,chinese:SSB0299,2,86,32749,mean,0
voicemark,5,chinese:SSB0299,2,86,32749,tct,0
voicemark,5,chinese:SSB0299,2,86,65353,mean,0
voicemark,5,chinese:SSB0299,2,86,65353,tct,0
voicemark,5,chinese:SSB0299,2,86,31553,mean,0
voicemark,5,chinese:SSB0299,2,86,31553,tct,0
voicemark,5,chinese:SSB0299,2,86,48493,mean,0
voicemark,5,chinese:SSB0299,2,86,48493,tct,0
voicemark,5,chinese:SSB0299,2,86,64985,mean,0
voicemark,5,chinese:SSB0299,2,86,64985,tct,0
voicemark,5,chinese:SSB0299,2,86,32253,mean,0
voicemark,5,chinese:SSB0299,2,86,32253,tct,0
voicemark,5,chinese:SSB0299,2,86,32705,mean,0
voicemark,5,chinese:SSB0299,2,86,32705,tct,0
voicemark,5,chinese:SSB0299,2,86,25425,mean,0
voicemark,5,chinese:SSB0299,2,86,25425,tct,0
voicemark,5,chinese:SSB0307,0,87,41282,mean,0
voicemark,5,chinese:SSB0307,0,87,41282,tct,0
voicemark,5,chinese:SSB0307,0,87,44522,mean,0
voicemark,5,chinese:SSB0307,0,87,44522,tct,0
voicemark,5,chinese:SSB0307,0,87,26936,mean,0
voicemark,5,chinese:SSB0307,0,87,26936,tct,0
voicemark,5,chinese:SSB0307,0,87,35306,mean,0
voicemark,5,chinese:SSB0307,0,87,35306,tct,0
voicemark,5,chinese:SSB0307,0,87,17705,mean,0
voicemark,5,chinese:SSB0307,0,87,17705,tct,0
voicemark,5,chinese:SSB0307,0,87,8690,mean,0
voicemark,5,chinese:SSB0307,0,87,8690,tct,0
voicemark,5,chinese:SSB0307,0,87,31784,mean,0
voicemark,5,chinese:SSB0307,0,87,31784,tct,0
voicemark,5,chinese:SSB0307,0,87,25641,mean,0
voicemark,5,chinese:SSB0307,0,87,25641,tct,0
voicemark,5,chinese:SSB0307,0,87,32248,mean,0
voicemark,5,chinese:SSB0307,0,87,32248,tct,0
voicemark,5,chinese:SSB0307,0,87,16552,mean,0
voicemark,5,chinese:SSB0307,0,87,16552,tct,0
voicemark,5,chinese:SSB0307,1,88,2913,mean,0
voicemark,5,chinese:SSB0307,1,88,2913,tct,0
voicemark,5,chinese:SSB0307,1,88,3086,mean,0
voicemark,5,chinese:SSB0307,1,88,3086,tct,0
voicemark,5,chinese:SSB0307,1,88,3239,mean,0
voicemark,5,chinese:SSB0307,1,88,3239,tct,0
voicemark,5,chinese:SSB0307,1,88,11303,mean,0
voicemark,5,chinese:SSB0307,1,88,11303,tct,0
voicemark,5,chinese:SSB0307,1,88,4097,mean,0
voicemark,5,chinese:SSB0307,1,88,4097,tct,0
voicemark,5,chinese:SSB0307,1,88,49153,mean,0
voicemark,5,chinese:SSB0307,1,88,49153,tct,0
voicemark,5,chinese:SSB0307,1,88,4106,mean,0
voicemark,5,chinese:SSB0307,1,88,4106,tct,0
voicemark,5,chinese:SSB0307,1,88,36673,mean,0
voicemark,5,chinese:SSB0307,1,88,36673,tct,0
voicemark,5,chinese:SSB0307,1,88,35859,mean,0
voicemark,5,chinese:SSB0307,1,88,35859,tct,0
voicemark,5,chinese:SSB0307,1,88,27829,mean,0
voicemark,5,chinese:SSB0307,1,88,27829,tct,0
voicemark,5,chinese:SSB0307,2,89,25965,mean,0
voicemark,5,chinese:SSB0307,2,89,25965,tct,0
voicemark,5,chinese:SSB0307,2,89,25069,mean,0
voicemark,5,chinese:SSB0307,2,89,25069,tct,0
voicemark,5,chinese:SSB0307,2,89,49263,mean,0
voicemark,5,chinese:SSB0307,2,89,49263,tct,0
voicemark,5,chinese:SSB0307,2,89,49242,mean,0
voicemark,5,chinese:SSB0307,2,89,49242,tct,0
voicemark,5,chinese:SSB0307,2,89,37915,mean,0
voicemark,5,chinese:SSB0307,2,89,37915,tct,0
voicemark,5,chinese:SSB0307,2,89,26488,mean,0
voicemark,5,chinese:SSB0307,2,89,26488,tct,0
voicemark,5,chinese:SSB0307,2,89,16713,mean,0
voicemark,5,chinese:SSB0307,2,89,16713,tct,0
voicemark,5,chinese:SSB0307,2,89,6175,mean,0
voicemark,5,chinese:SSB0307,2,89,6175,tct,0
voicemark,5,chinese:SSB0307,2,89,10605,mean,0
voicemark,5,chinese:SSB0307,2,89,10605,tct,0
voicemark,5,chinese:SSB0307,2,89,890,mean,0
voicemark,5,chinese:SSB0307,2,89,890,tct,0
voicemark,5,chinese:SSB0309,0,90,46915,mean,0
voicemark,5,chinese:SSB0309,0,90,46915,tct,0
voicemark,5,chinese:SSB0309,0,90,41928,mean,0
voicemark,5,chinese:SSB0309,0,90,41928,tct,0
voicemark,5,chinese:SSB0309,0,90,41934,mean,0
voicemark,5,chinese:SSB0309,0,90,41934,tct,0
voicemark,5,chinese:SSB0309,0,90,10664,mean,0
voicemark,5,chinese:SSB0309,0,90,10664,tct,0
voicemark,5,chinese:SSB0309,0,90,45899,mean,0
voicemark,5,chinese:SSB0309,0,90,45899,tct,0
voicemark,5,chinese:SSB0309,0,90,42306,mean,0
voicemark,5,chinese:SSB0309,0,90,42306,tct,0
voicemark,5,chinese:SSB0309,0,90,10697,mean,0
voicemark,5,chinese:SSB0309,0,90,10697,tct,0
voicemark,5,chinese:SSB0309,0,90,45944,mean,0
voicemark,5,chinese:SSB0309,0,90,45944,tct,0
voicemark,5,chinese:SSB0309,0,90,41950,mean,0
voicemark,5,chinese:SSB0309,0,90,41950,tct,0
voicemark,5,chinese:SSB0309,0,90,43467,mean,0
voicemark,5,chinese:SSB0309,0,90,43467,tct,0
voicemark,5,chinese:SSB0309,1,91,64111,mean,0
voicemark,5,chinese:SSB0309,1,91,64111,tct,0
voicemark,5,chinese:SSB0309,1,91,48751,mean,0
voicemark,5,chinese:SSB0309,1,91,48751,tct,0
voicemark,5,chinese:SSB0309,1,91,31441,mean,0
voicemark,5,chinese:SSB0309,1,91,31441,tct,0
voicemark,5,chinese:SSB0309,1,91,56025,mean,0
voicemark,5,chinese:SSB0309,1,91,56025,tct,0
voicemark,5,chinese:SSB0309,1,91,47242,mean,0
voicemark,5,chinese:SSB0309,1,91,47242,tct,0
voicemark,5,chinese:SSB0309,1,91,61035,mean,0
voicemark,5,chinese:SSB0309,1,91,61035,tct,0
voicemark,5,chinese:SSB0309,1,91,39567,mean,0
voicemark,5,chinese:SSB0309,1,91,39567,tct,0
voicemark,5,chinese:SSB0309,1,91,56911,mean,0
voicemark,5,chinese:SSB0309,1,91,56911,tct,0
voicemark,5,chinese:SSB0309,1,91,47697,mean,0
voicemark,5,chinese:SSB0309,1,91,47697,tct,0
voicemark,5,chinese:SSB0309,1,91,48081,mean,0
voicemark,5,chinese:SSB0309,1,91,48081,tct,0
voicemark,5,chinese:SSB0309,2,92,1365,mean,0
voicemark,5,chinese:SSB0309,2,92,1365,tct,0
voicemark,5,chinese:SSB0309,2,92,32354,mean,0
voicemark,5,chinese:SSB0309,2,92,32354,tct,0
voicemark,5,chinese:SSB0309,2,92,22626,mean,0
voicemark,5,chinese:SSB0309,2,92,22626,tct,0
voicemark,5,chinese:SSB0309,2,92,22630,mean,0
voicemark,5,chinese:SSB0309,2,92,22630,tct,0
voicemark,5,chinese:SSB0309,2,92,1013,mean,0
voicemark,5,chinese:SSB0309,2,92,1013,tct,0
voicemark,5,chinese:SSB0309,2,92,20344,mean,0
voicemark,5,chinese:SSB0309,2,92,20344,tct,0
voicemark,5,chinese:SSB0309,2,92,3381,mean,0
voicemark,5,chinese:SSB0309,2,92,3381,tct,0
voicemark,5,chinese:SSB0309,2,92,22871,mean,0
voicemark,5,chinese:SSB0309,2,92,22871,tct,0
voicemark,5,chinese:SSB0309,2,92,23766,mean,0
voicemark,5,chinese:SSB0309,2,92,23766,tct,0
voicemark,5,chinese:SSB0309,2,92,20336,mean,0
voicemark,5,chinese:SSB0309,2,92,20336,tct,0
voicemark,5,chinese:SSB0315,0,93,37211,mean,0
voicemark,5,chinese:SSB0315,0,93,37211,tct,0
voicemark,5,chinese:SSB0315,0,93,53789,mean,0
voicemark,5,chinese:SSB0315,0,93,53789,tct,0
voicemark,5,chinese:SSB0315,0,93,5465,mean,0
voicemark,5,chinese:SSB0315,0,93,5465,tct,0
voicemark,5,chinese:SSB0315,0,93,4123,mean,0
voicemark,5,chinese:SSB0315,0,93,4123,tct,0
voicemark,5,chinese:SSB0315,0,93,4479,mean,0
voicemark,5,chinese:SSB0315,0,93,4479,tct,0
voicemark,5,chinese:SSB0315,0,93,4167,mean,0
voicemark,5,chinese:SSB0315,0,93,4167,tct,0
voicemark,5,chinese:SSB0315,0,93,13659,mean,0
voicemark,5,chinese:SSB0315,0,93,13659,tct,0
voicemark,5,chinese:SSB0315,0,93,37393,mean,0
voicemark,5,chinese:SSB0315,0,93,37393,tct,0
voicemark,5,chinese:SSB0315,0,93,40465,mean,0
voicemark,5,chinese:SSB0315,0,93,40465,tct,0
voicemark,5,chinese:SSB0315,0,93,21613,mean,0
voicemark,5,chinese:SSB0315,0,93,21613,tct,0
voicemark,5,chinese:SSB0315,1,94,40072,mean,0
voicemark,5,chinese:SSB0315,1,94,40072,tct,0
voicemark,5,chinese:SSB0315,1,94,23392,mean,0
voicemark,5,chinese:SSB0315,1,94,23392,tct,0
voicemark,5,chinese:SSB0315,1,94,3779,mean,0
voicemark,5,chinese:SSB0315,1,94,3779,tct,0
voicemark,5,chinese:SSB0315,1,94,28323,mean,0
voicemark,5,chinese:SSB0315,1,94,28323,tct,0
voicemark,5,chinese:SSB0315,1,94,12003,mean,0
voicemark,5,chinese:SSB0315,1,94,12003,tct,0
voicemark,5,chinese:SSB0315,1,94,27107,mean,0
voicemark,5,chinese:SSB0315,1,94,27107,tct,0
voicemark,5,chinese:SSB0315,1,94,20104,mean,0
voicemark,5,chinese:SSB0315,1,94,20104,tct,0
voicemark,5,chinese:SSB0315,1,94,11457,mean,0
voicemark,5,chinese:SSB0315,1,94,11457,tct,0
voicemark,5,chinese:SSB0315,1,94,37685,mean,0
voicemark,5,chinese:SSB0315,1,94,37685,tct,0
voicemark,5,chinese:SSB0315,1,94,12161,mean,0
voicemark,5,chinese:SSB0315,1,94,12161,tct,0
voicemark,5,chinese:SSB0315,2,95,17637,mean,0
voicemark,5,chinese:SSB0315,2,95,17637,tct,0
voicemark,5,chinese:SSB0315,2,95,29030,mean,0
voicemark,5,chinese:SSB0315,2,95,29030,tct,0
voicemark,5,chinese:SSB0315,2,95,34622,mean,0
voicemark,5,chinese:SSB0315,2,95,34622,tct,0
voicemark,5,chinese:SSB0315,2,95,17766,mean,0
voicemark,5,chinese:SSB0315,2,95,17766,tct,0
voicemark,5,chinese:SSB0315,2,95,29927,mean,0
voicemark,5,chinese:SSB0315,2,95,29927,tct,0
voicemark,5,chinese:SSB0315,2,95,25959,mean,0
voicemark,5,chinese:SSB0315,2,95,25959,tct,0
voicemark,5,chinese:SSB0315,2,95,17646,mean,0
voicemark,5,chinese:SSB0315,2,95,17646,tct,0
voicemark,5,chinese:SSB0315,2,95,30066,mean,0
voicemark,5,chinese:SSB0315,2,95,30066,tct,0
voicemark,5,chinese:SSB0315,2,95,1596,mean,0
voicemark,5,chinese:SSB0315,2,95,1596,tct,0
voicemark,5,chinese:SSB0315,2,95,34676,mean,0
voicemark,5,chinese:SSB0315,2,95,34676,tct,0
voicemark,5,chinese:SSB0316,0,96,29207,mean,0
voicemark,5,chinese:SSB0316,0,96,29207,tct,0
voicemark,5,chinese:SSB0316,0,96,38227,mean,0
voicemark,5,chinese:SSB0316,0,96,38227,tct,0
voicemark,5,chinese:SSB0316,0,96,55447,mean,0
voicemark,5,chinese:SSB0316,0,96,55447,tct,0
voicemark,5,chinese:SSB0316,0,96,38146,mean,0
voicemark,5,chinese:SSB0316,0,96,38146,tct,0
voicemark,5,chinese:SSB0316,0,96,22935,mean,0
voicemark,5,chinese:SSB0316,0,96,22935,tct,0
voicemark,5,chinese:SSB0316,0,96,38197,mean,0
voicemark,5,chinese:SSB0316,0,96,38197,tct,0
voicemark,5,chinese:SSB0316,0,96,61719,mean,0
voicemark,5,chinese:SSB0316,0,96,61719,tct,0
voicemark,5,chinese:SSB0316,0,96,55319,mean,0
voicemark,5,chinese:SSB0316,0,96,55319,tct,0
voicemark,5,chinese:SSB0316,0,96,40087,mean,0
voicemark,5,chinese:SSB0316,0,96,40087,tct,0
voicemark,5,chinese:SSB0316,0,96,37142,mean,0
voicemark,5,chinese:SSB0316,0,96,37142,tct,0
voicemark,5,chinese:SSB0316,1,97,39760,mean,0
voicemark,5,chinese:SSB0316,1,97,39760,tct,0
voicemark,5,chinese:SSB0316,1,97,5788,mean,0
voicemark,5,chinese:SSB0316,1,97,5788,tct,0
voicemark,5,chinese:SSB0316,1,97,64945,mean,0
voicemark,5,chinese:SSB0316,1,97,64945,tct,0
voicemark,5,chinese:SSB0316,1,97,64947,mean,0
voicemark,5,chinese:SSB0316,1,97,64947,tct,0
voicemark,5,chinese:SSB0316,1,97,65359,mean,0
voicemark,5,chinese:SSB0316,1,97,65359,tct,0
voicemark,5,chinese:SSB0316,1,97,46670,mean,0
voicemark,5,chinese:SSB0316,1,97,46670,tct,0
voicemark,5,chinese:SSB0316,1,97,56129,mean,0
voicemark,5,chinese:SSB0316,1,97,56129,tct,0
voicemark,5,chinese:SSB0316,1,97,62990,mean,0
voicemark,5,chinese:SSB0316,1,97,62990,tct,0
voicemark,5,chinese:SSB0316,1,97,64591,mean,0
voicemark,5,chinese:SSB0316,1,97,64591,tct,0
voicemark,5,chinese:SSB0316,1,97,37524,mean,0
voicemark,5,chinese:SSB0316,1,97,37524,tct,0
voicemark,5,chinese:SSB0316,2,98,34659,mean,0
voicemark,5,chinese:SSB0316,2,98,34659,tct,0
voicemark,5,chinese:SSB0316,2,98,34145,mean,0
voicemark,5,chinese:SSB0316,2,98,34145,tct,0
voicemark,5,chinese:SSB0316,2,98,18371,mean,0
voicemark,5,chinese:SSB0316,2,98,18371,tct,0
voicemark,5,chinese:SSB0316,2,98,37367,mean,0
voicemark,5,chinese:SSB0316,2,98,37367,tct,0
voicemark,5,chinese:SSB0316,2,98,18251,mean,0
voicemark,5,chinese:SSB0316,2,98,18251,tct,0
voicemark,5,chinese:SSB0316,2,98,33251,mean,0
voicemark,5,chinese:SSB0316,2,98,33251,tct,0
voicemark,5,chinese:SSB0316,2,98,46311,mean,0
voicemark,5,chinese:SSB0316,2,98,46311,tct,0
voicemark,5,chinese:SSB0316,2,98,18392,mean,0
voicemark,5,chinese:SSB0316,2,98,18392,tct,0
voicemark,5,chinese:SSB0316,2,98,38755,mean,0
voicemark,5,chinese:SSB0316,2,98,38755,tct,0
voicemark,5,chinese:SSB0316,2,98,50627,mean,0
voicemark,5,chinese:SSB0316,2,98,50627,tct,0
voicemark,5,chinese:SSB0323,0,99,59174,mean,0
voicemark,5,chinese:SSB0323,0,99,59174,tct,0
voicemark,5,chinese:SSB0323,0,99,46086,mean,0
voicemark,5,chinese:SSB0323,0,99,46086,tct,0
voicemark,5,chinese:SSB0323,0,99,61219,mean,0
voicemark,5,chinese:SSB0323,0,99,61219,tct,0
voicemark,5,chinese:SSB0323,0,99,25826,mean,0
voicemark,5,chinese:SSB0323,0,99,25826,tct,0
voicemark,5,chinese:SSB0323,0,99,43460,mean,0
voicemark,5,chinese:SSB0323,0,99,43460,tct,0
voicemark,5,chinese:SSB0323,0,99,58883,mean,0
voicemark,5,chinese:SSB0323,0,99,58883,tct,0
voicemark,5,chinese:SSB0323,0,99,27596,mean,0
voicemark,5,chinese:SSB0323,0,99,27596,tct,0
voicemark,5,chinese:SSB0323,0,99,42070,mean,0
voicemark,5,chinese:SSB0323,0,99,42070,tct,0
voicemark,5,chinese:SSB0323,0,99,46294,mean,0
voicemark,5,chinese:SSB0323,0,99,46294,tct,0
voicemark,5,chinese:SSB0323,0,99,44065,mean,0
voicemark,5,chinese:SSB0323,0,99,44065,tct,0
voicemark,5,chinese:SSB0323,1,100,20659,mean,0
voicemark,5,chinese:SSB0323,1,100,20659,tct,0
voicemark,5,chinese:SSB0323,1,100,48599,mean,0
voicemark,5,chinese:SSB0323,1,100,48599,tct,0
voicemark,5,chinese:SSB0323,1,100,21682,mean,0
voicemark,5,chinese:SSB0323,1,100,21682,tct,0
voicemark,5,chinese:SSB0323,1,100,15847,mean,0
voicemark,5,chinese:SSB0323,1,100,15847,tct,0
voicemark,5,chinese:SSB0323,1,100,24551,mean,0
voicemark,5,chinese:SSB0323,1,100,24551,tct,0
voicemark,5,chinese:SSB0323,1,100,8543,mean,0
voicemark,5,chinese:SSB0323,1,100,8543,tct,0
voicemark,5,chinese:SSB0323,1,100,9687,mean,0
voicemark,5,chinese:SSB0323,1,100,9687,tct,0
voicemark,5,chinese:SSB0323,1,100,14679,mean,0
voicemark,5,chinese:SSB0323,1,100,14679,tct,0
voicemark,5,chinese:SSB0323,1,100,15862,mean,0
voicemark,5,chinese:SSB0323,1,100,15862,tct,0
voicemark,5,chinese:SSB0323,1,100,23532,mean,0
voicemark,5,chinese:SSB0323,1,100,23532,tct,0
voicemark,5,chinese:SSB0323,2,101,33576,mean,0
voicemark,5,chinese:SSB0323,2,101,33576,tct,0
voicemark,5,chinese:SSB0323,2,101,41512,mean,0
voicemark,5,chinese:SSB0323,2,101,41512,tct,0
voicemark,5,chinese:SSB0323,2,101,42792,mean,0
voicemark,5,chinese:SSB0323,2,101,42792,tct,0
voicemark,5,chinese:SSB0323,2,101,10094,mean,0
voicemark,5,chinese:SSB0323,2,101,10094,tct,0
voicemark,5,chinese:SSB0323,2,101,51174,mean,0
voicemark,5,chinese:SSB0323,2,101,51174,tct,0
voicemark,5,chinese:SSB0323,2,101,34630,mean,0
voicemark,5,chinese:SSB0323,2,101,34630,tct,0
voicemark,5,chinese:SSB0323,2,101,58948,mean,0
voicemark,5,chinese:SSB0323,2,101,58948,tct,0
voicemark,5,chinese:SSB0323,2,101,52950,mean,0
voicemark,5,chinese:SSB0323,2,101,52950,tct,0
voicemark,5,chinese:SSB0323,2,101,26210,mean,0
voicemark,5,chinese:SSB0323,2,101,26210,tct,0
voicemark,5,chinese:SSB0323,2,101,53848,mean,0
voicemark,5,chinese:SSB0323,2,101,53848,tct,0
voicemark,5,chinese:SSB0338,0,102,29450,mean,0
voicemark,5,chinese:SSB0338,0,102,29450,tct,0
voicemark,5,chinese:SSB0338,0,102,29392,mean,0
voicemark,5,chinese:SSB0338,0,102,29392,tct,0
voicemark,5,chinese:SSB0338,0,102,30804,mean,0
voicemark,5,chinese:SSB0338,0,102,30804,tct,0
voicemark,5,chinese:SSB0338,0,102,43513,mean,0
voicemark,5,chinese:SSB0338,0,102,43513,tct,0
voicemark,5,chinese:SSB0338,0,102,23248,mean,0
voicemark,5,chinese:SSB0338,0,102,23248,tct,0
voicemark,5,chinese:SSB0338,0,102,29266,mean,0
voicemark,5,chinese:SSB0338,0,102,29266,tct,0
voicemark,5,chinese:SSB0338,0,102,21072,mean,0
voicemark,5,chinese:SSB0338,0,102,21072,tct,0
voicemark,5,chinese:SSB0338,0,102,48093,mean,0
voicemark,5,chinese:SSB0338,0,102,48093,tct,0
voicemark,5,chinese:SSB0338,0,102,48117,mean,0
voicemark,5,chinese:SSB0338,0,102,48117,tct,0
voicemark,5,chinese:SSB0338,0,102,4178,mean,0
voicemark,5,chinese:SSB0338,0,102,4178,tct,0
voicemark,5,chinese:SSB0338,1,103,63625,mean,0
voicemark,5,chinese:SSB0338,1,103,63625,tct,0
voicemark,5,chinese:SSB0338,1,103,63681,mean,0
voicemark,5,chinese:SSB0338,1,103,63681,tct,0
voicemark,5,chinese:SSB0338,1,103,61497,mean,0
voicemark,5,chinese:SSB0338,1,103,61497,tct,0
voicemark,5,chinese:SSB0338,1,103,37399,mean,0
voicemark,5,chinese:SSB0338,1,103,37399,tct,0
voicemark,5,chinese:SSB0338,1,103,55553,mean,0
voicemark,5,chinese:SSB0338,1,103,55553,tct,0
voicemark,5,chinese:SSB0338,1,103,39297,mean,0
voicemark,5,chinese:SSB0338,1,103,39297,tct,0
voicemark,5,chinese:SSB0338,1,103,63617,mean,0
voicemark,5,chinese:SSB0338,1,103,63617,tct,0
voicemark,5,chinese:SSB0338,1,103,53265,mean,0
voicemark,5,chinese:SSB0338,1,103,53265,tct,0
voicemark,5,chinese:SSB0338,1,103,53821,mean,0
voicemark,5,chinese:SSB0338,1,103,53821,tct,0
voicemark,5,chinese:SSB0338,1,103,62249,mean,0
voicemark,5,chinese:SSB0338,1,103,62249,tct,0
voicemark,5,chinese:SSB0338,2,104,15926,mean,0
voicemark,5,chinese:SSB0338,2,104,15926,tct,0
voicemark,5,chinese:SSB0338,2,104,15888,mean,0
voicemark,5,chinese:SSB0338,2,104,15888,tct,0
voicemark,5,chinese:SSB0338,2,104,32517,mean,0
voicemark,5,chinese:SSB0338,2,104,32517,tct,0
voicemark,5,chinese:SSB0338,2,104,16246,mean,0
voicemark,5,chinese:SSB0338,2,104,16246,tct,0
voicemark,5,chinese:SSB0338,2,104,15920,mean,0
voicemark,5,chinese:SSB0338,2,104,15920,tct,1
voicemark,5,chinese:SSB0338,2,104,14864,mean,0
voicemark,5,chinese:SSB0338,2,104,14864,tct,0
voicemark,5,chinese:SSB0338,2,104,16025,mean,0
voicemark,5,chinese:SSB0338,2,104,16025,tct,0
voicemark,5,chinese:SSB0338,2,104,10896,mean,0
voicemark,5,chinese:SSB0338,2,104,10896,tct,0
voicemark,5,chinese:SSB0338,2,104,5660,mean,0
voicemark,5,chinese:SSB0338,2,104,5660,tct,0
voicemark,5,chinese:SSB0338,2,104,11892,mean,0
voicemark,5,chinese:SSB0338,2,104,11892,tct,0
voicemark,5,chinese:SSB0339,0,105,32870,mean,0
voicemark,5,chinese:SSB0339,0,105,32870,tct,0
voicemark,5,chinese:SSB0339,0,105,1792,mean,0
voicemark,5,chinese:SSB0339,0,105,1792,tct,0
voicemark,5,chinese:SSB0339,0,105,59925,mean,0
voicemark,5,chinese:SSB0339,0,105,59925,tct,0
voicemark,5,chinese:SSB0339,0,105,792,mean,0
voicemark,5,chinese:SSB0339,0,105,792,tct,0
voicemark,5,chinese:SSB0339,0,105,7969,mean,0
voicemark,5,chinese:SSB0339,0,105,7969,tct,0
voicemark,5,chinese:SSB0339,0,105,63541,mean,0
voicemark,5,chinese:SSB0339,0,105,63541,tct,0
voicemark,5,chinese:SSB0339,0,105,53348,mean,0
voicemark,5,chinese:SSB0339,0,105,53348,tct,0
voicemark,5,chinese:SSB0339,0,105,51238,mean,0
voicemark,5,chinese:SSB0339,0,105,51238,tct,0
voicemark,5,chinese:SSB0339,0,105,15652,mean,0
voicemark,5,chinese:SSB0339,0,105,15652,tct,0
voicemark,5,chinese:SSB0339,0,105,18200,mean,0
voicemark,5,chinese:SSB0339,0,105,18200,tct,0
voicemark,5,chinese:SSB0339,1,106,47964,mean,0
