dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,audioseal,8,payload_match,136,chinese:SSB0393,2,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_02.wav,"[56184, 17441, 51538, 49572, 48986, 10603, 60138, 13541]",8,64,3,56152,nearest_nonmember_payloads,65528,-0.84515425,0.84515425,"[0.49999999999999933, 9.285273411341077e-16, 0.24999999819350985, 6.773550984276987e-09, 0.2499999950329387, 0.0, 2.972479948925208e-16, 0.0]",2.66666669,0.50000000,1,56152,1,0.47730160,3,1,0.93750000,0.999799,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.6290,0.9999,41.45
collusion_300,audioseal,8,payload_match,136,chinese:SSB0393,2,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_02.wav,"[56184, 17441, 51538, 49572, 48986, 10603, 60138, 13541]",8,64,4,60394,nearest_nonmember_payloads,65528,-0.84621742,0.84621742,"[0.10837438251817008, 1.2910864954755882e-16, 1.8897677442380143e-16, 0.12561576629517004, 0.10098521904774585, 0.16502463213891347, 0.5000000000000002, 0.0]",3.17505200,0.50000000,1,60138,0,-0.21782684,3,0,1.00000000,0.999990,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]",0.93750000,first_coalition_copy,4.5812,0.9996,36.72
collusion_300,audioseal,8,payload_match,136,chinese:SSB0393,2,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_02.wav,"[56184, 17441, 51538, 49572, 48986, 10603, 60138, 13541]",8,64,5,52088,nearest_nonmember_payloads,65528,-0.85016802,0.85016802,"[0.49999999999999856, 0.015853661228982727, 0.23902438895769162, 0.05121951312161677, 1.2469239205856742e-15, 0.01951219482466896, 0.17439024186704, 1.2643494621057913e-16]",2.93427129,0.50000000,1,55672,0,-1.39359665,3,1,0.93750000,0.999987,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",0.87500000,first_coalition_copy,4.6219,0.9999,42.25
collusion_300,audioseal,8,payload_match,136,chinese:SSB0393,2,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_02.wav,"[56184, 17441, 51538, 49572, 48986, 10603, 60138, 13541]",8,64,6,47962,nearest_nonmember_payloads,65528,-0.85160156,0.85160156,"[0.2213114714286484, 2.1909410444600362e-16, 0.10655738098562663, 4.8045730308580937e-17, 0.4999999999999981, 0.1229508214648978, 0.049180326120828476, 3.402053243288637e-16]",3.05000001,0.50000000,1,47962,1,0.86311483,3,1,0.93750000,0.999924,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.6006,0.9997,37.37
collusion_300,audioseal,8,payload_match,136,chinese:SSB0393,2,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_02.wav,"[56184, 17441, 51538, 49572, 48986, 10603, 60138, 13541]",8,64,7,51546,nearest_nonmember_payloads,65528,-0.85160156,0.85160156,"[0.22131147854641484, 0.0, 0.49999999999999784, 0.0, 0.10655737177398683, 0.12295082254593818, 0.04918032713365956, 2.577667979647336e-15]",3.04999999,0.50000000,1,51538,0,-0.87600279,3,0,1.00000000,0.999988,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",0.93750000,first_coalition_copy,4.5954,0.9997,38.36
collusion_300,audioseal,8,payload_match,136,chinese:SSB0393,2,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_02.wav,"[56184, 17441, 51538, 49572, 48986, 10603, 60138, 13541]",8,64,8,64376,nearest_nonmember_payloads,65528,-0.85402447,0.85402447,"[0.4999999999999998, 9.885374215810508e-17, 4.2298525327003884e-16, 0.02272727579030716, 0.27272727007919506, 0.022727276200527488, 0.1818181779299699, 0.0]",2.78962538,0.50000000,1,64376,1,0.05503082,3,1,0.93750000,0.999817,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.6311,0.9999,41.68
collusion_300,audioseal,8,payload_match,136,chinese:SSB0393,2,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_02.wav,"[56184, 17441, 51538, 49572, 48986, 10603, 60138, 13541]",8,64,9,49018,nearest_nonmember_payloads,65528,-0.85670587,0.85670587,"[0.2758620677192129, 0.0, 2.0433822819562724e-16, 0.0, 0.49999999999999933, 0.12931034744330028, 0.051724136010588846, 0.043103448826898365]",2.87890458,0.50000000,1,47994,0,-0.44733620,3,1,0.87500000,0.999926,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",0.93750000,first_coalition_copy,4.6031,0.9997,37.32
collusion_300,audioseal,8,payload_match,136,chinese:SSB0393,2,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_02.wav,"[56184, 17441, 51538, 49572, 48986, 10603, 60138, 13541]",8,64,10,57208,nearest_nonmember_payloads,65528,-0.85714286,0.85714286,"[0.49999999999999967, 0.15384615391317988, 0.0, 5.634839076700141e-16, 0.34615384608681976, 0.0, 0.0, 6.388767223128092e-17]",2.54135338,0.50000000,1,56184,0,-0.10370493,3,0,1.00000000,0.999987,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",0.93750000,first_coalition_copy,4.6308,0.9999,39.95
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,1,3285,nearest_nonmember_payloads,65528,-0.78959280,0.78959280,"[1.304169236093293e-15, 0.262295077221277, 0.04098360863869852, 3.2520256533444726e-16, 1.56377628333629e-16, 0.5000000000000001, 4.487515031206401e-16, 0.19672131414002225]",2.78413768,0.50000000,1,11477,0,-0.36408567,2,0,1.00000000,0.999986,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",0.93750000,first_coalition_copy,4.5474,0.9994,31.66
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,2,11479,nearest_nonmember_payloads,65528,-0.82305489,0.82305489,"[1.0332901285808454e-16, 0.349999996920413, 0.0, 7.437362064551325e-16, 0.0, 0.4999999999999992, 0.1500000030795869, 0.0]",2.53164558,0.50000000,1,11477,0,-0.78124046,2,0,1.00000000,0.999985,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",0.93750000,first_coalition_copy,4.5557,0.9994,32.06
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,3,37992,nearest_nonmember_payloads,65528,-0.82524813,0.82524813,"[8.776145938003617e-17, 2.2592465049473392e-15, 0.16216216313709617, 8.878994779859938e-17, 0.49999999999999933, 3.4444854068382474e-16, 0.24324324296046246, 0.0945945939024392]",2.90349947,0.50000000,1,54376,0,-1.33494425,2,0,1.00000000,0.999990,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",0.93750000,first_coalition_copy,4.5868,0.9997,36.29
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,4,46154,nearest_nonmember_payloads,65528,-0.82999331,0.82999331,"[0.21428571308726505, 7.79908439816477e-17, 1.700040752023664e-16, 0.0, 0.2678571442161997, 2.089553918939923e-16, 0.4999999999999994, 0.01785714269653526]",2.71750433,0.50000000,1,46154,1,0.68926048,2,1,0.93750000,0.999980,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5953,0.9998,38.17
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,5,54378,nearest_nonmember_payloads,65528,-0.84016805,0.84016805,"[0.0, 0.0, 4.98424222600908e-16, 0.19999999855541598, 0.4999999999999999, 3.2208385855438315e-16, 0.3000000014445832, 0.0]",2.63157895,0.50000000,1,54378,1,0.04170656,2,1,0.93750000,0.999989,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.5797,0.9997,36.34
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,6,47626,nearest_nonmember_payloads,65528,-0.84327404,0.84327404,"[0.49999999999999883, 0.0, 1.908314061476271e-15, 0.23076922927652163, 6.960917658815815e-16, 0.0, 0.2307692320167722, 0.03846153870670468]",2.79338843,0.50000000,1,47642,0,-0.43051672,2,0,1.00000000,0.999986,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",0.93750000,first_coalition_copy,4.6197,0.9999,41.10
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,7,3799,nearest_nonmember_payloads,65528,-0.84347717,0.84347717,"[0.04961831931476238, 0.49999999999999956, 0.06106870413356449, 1.7296518662051217e-17, 0.0, 0.34351144843571935, 6.045435587362245e-17, 0.0458015281159543]",2.65753001,0.50000000,1,19669,0,-2.06958437,2,1,0.87500000,0.999980,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",0.81250000,first_coalition_copy,4.5533,0.9994,31.74
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,8,11989,nearest_nonmember_payloads,65528,-0.84515425,0.84515425,"[0.05847954244359809, 0.3684210373294691, 0.06140350001435928, 1.2865247415218375e-18, 0.0, 0.4999999999999998, 0.0, 0.011695920212573723]",2.54413371,0.50000000,1,11477,0,-0.89609480,2,0,1.00000000,0.999980,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",0.93750000,first_coalition_copy,4.5557,0.9994,31.95
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,9,20181,nearest_nonmember_payloads,65528,-0.84549361,0.84549361,"[0.0, 0.4999999999999998, 0.07042253740189582, 5.628957908926827e-16, 0.028169012601202772, 0.3521126734054009, 0.0, 0.04929577659150001]",2.61666235,0.50000000,1,19669,0,-0.55937672,2,1,0.87500000,0.999986,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",0.93750000,first_coalition_copy,4.5491,0.9994,31.54
collusion_300,audioseal,8,payload_match,137,chinese:SSB0393,3,dataset/collusion_300/chinese/SSB0393/chinese_SSB0393_03.wav,"[47642, 20183, 4976, 56098, 54376, 11477, 42058, 40069]",8,64,10,40133,nearest_nonmember_payloads,65528,-0.84635221,0.84635221,"[4.6692764698504275e-16, 0.037499996085754696, 0.0, 1.0336493096941477e-16, 0.17500000097642535, 0.28750000293781963, 4.272600884129297e-17, 0.4999999999999999]",2.74207368,0.50000000,1,40069,0,-0.78554726,2,0,1.00000000,0.999988,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",0.93750000,first_coalition_copy,4.5556,0.9995,32.69
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,1,54850,nearest_nonmember_payloads,65528,-0.79322978,0.79322978,"[0.030303027523719855, 3.0372073510849914e-16, 7.406023794961295e-17, 0.5, 0.2727272788030017, 0.0, 1.0211798293892649e-17, 0.19696969367327816]",2.74653214,0.50000000,1,54848,0,-0.05925465,4,0,1.00000000,0.999941,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",0.93750000,first_coalition_copy,4.5515,0.9942,36.14
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,2,38474,nearest_nonmember_payloads,65528,-0.81468817,0.81468817,"[0.03947367887996801, 3.8284176562028207e-16, 5.83864625045225e-17, 0.3157894786207104, 0.4999999999999992, 8.75837302972885e-16, 0.14473684249932095, 0.0]",2.68651161,0.50000000,1,54858,0,-0.02338171,4,1,0.87500000,0.999965,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",0.93750000,first_coalition_copy,4.5437,0.9943,36.67
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,3,50752,nearest_nonmember_payloads,65528,-0.81649658,0.81649658,"[0.0, 5.438971930309365e-16, 0.0, 0.4999999999999998, 0.33333333611834304, 0.16666666388165655, 0.0, 1.4386948451590003e-16]",2.57142857,0.50000000,1,54848,0,-0.82676554,4,0,1.00000000,0.999988,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",0.93750000,first_coalition_copy,4.5405,0.9934,35.63
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,4,50762,nearest_nonmember_payloads,65528,-0.81690310,0.81690310,"[0.032934125238239936, 0.05089820745601264, 0.0928143676086409, 0.3233532996971064, 0.4999999999999999, 1.8291609440174972e-16, 1.0774571432474e-16, 0.0]",2.72593097,0.50000000,1,50762,1,0.18695021,4,1,0.93750000,0.999982,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.5479,0.9941,36.54
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,5,57186,nearest_nonmember_payloads,65528,-0.82505933,0.82505933,"[0.11320754167847988, 0.0, 5.555323563369582e-16, 0.18867925108139755, 0.0, 0.14150943255128445, 0.05660377468883818, 0.4999999999999994]",3.10902047,0.50000000,1,57186,1,0.98529243,4,1,0.93750000,0.999993,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.5654,0.9953,36.35
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,6,56946,nearest_nonmember_payloads,65528,-0.83839045,0.83839045,"[0.10975609133884813, 0.12195122081666546, 4.531522539967777e-16, 0.26829268784448584, 2.205267218835516e-16, 3.815526506826349e-16, 3.8297536765090545e-16, 0.4999999999999991]",2.86615514,0.50000000,1,56930,0,-0.47437572,4,1,0.87500000,0.999989,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",0.93750000,first_coalition_copy,4.5772,0.9954,36.82
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,7,59867,nearest_nonmember_payloads,65528,-0.84016805,0.84016805,"[1.9870119542219127e-16, 0.2999999989324941, 0.4999999999999988, 4.631544712475142e-16, 1.4272213327395505e-15, 1.5790704610143956e-09, 0.19999999948843444, 0.0]",2.63157895,0.50000000,1,59867,1,0.10406685,4,1,0.93750000,0.999987,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",1.00000000,first_coalition_copy,4.5511,0.9945,32.07
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,8,54856,nearest_nonmember_payloads,65528,-0.84162541,0.84162541,"[0.14285713242030385, 1.7347234759768065e-17, 1.2836953722228368e-16, 0.4999999999999998, 0.3571428675796961, 0.0, 3.469446951953613e-17, 0.0]",2.51282048,0.50000000,1,54850,0,-0.71176434,4,1,0.93750000,0.999943,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",0.87500000,first_coalition_copy,4.5563,0.9949,36.90
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,9,56554,nearest_nonmember_payloads,65528,-0.84476379,0.84476379,"[0.4999999999999989, 0.21370967827784282, 4.5542190676285185e-16, 0.10887097479856163, 0.06048387245324309, 1.232183179847239e-15, 0.0, 0.11693547447035199]",3.07827828,0.50000000,1,56554,1,0.17762947,4,1,0.93750000,0.999992,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.6197,0.9986,41.24
collusion_300,audioseal,8,payload_match,138,chinese:SSB0394,1,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_01.wav,"[64746, 51387, 57819, 54848, 34378, 61220, 15691, 57202]",8,64,10,65002,nearest_nonmember_payloads,65528,-0.84496388,0.84496388,"[0.49999999999999917, 4.596690055768314e-16, 0.11811023560449098, 2.2271713667250554e-16, 8.691220155488339e-16, 0.07480315194267698, 0.15748031678789495, 0.1496062956649364]",3.15728688,0.50000000,1,64746,0,-0.58399963,4,0,1.00000000,0.999992,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",0.93750000,first_coalition_copy,4.6169,0.9989,42.29
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,1,26096,nearest_nonmember_payloads,65528,-0.80354692,0.80354692,"[0.16118421653264592, 0.01315789331794522, 2.3900675063464654e-16, 0.4999999999999999, 0.0, 2.1249313715699164e-17, 0.28618420965121444, 0.03947368049819435]",2.78076668,0.50000000,1,26100,0,-0.42844296,4,0,1.00000000,0.999991,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",0.93750000,first_coalition_copy,4.5709,0.9984,33.16
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,2,24376,nearest_nonmember_payloads,65528,-0.80684987,0.80684987,"[0.0, 0.4999999999999994, 0.1826923116611369, 5.181017201425641e-17, 1.506327912680534e-15, 1.8643381939872246e-16, 0.019230769297996702, 0.2980769190408653]",2.68387097,0.50000000,1,24376,1,0.24221087,4,1,0.93750000,0.999991,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5171,0.9964,30.40
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,3,32696,nearest_nonmember_payloads,65528,-0.80757285,0.80757285,"[7.941470798905982e-20, 0.31249999885452034, 2.4158945206845596e-16, 0.09375000032929938, 0.0, 1.6109714328114517e-16, 0.09375000081618, 0.5]",2.73796792,0.50000000,1,32696,1,0.37098169,4,1,0.93750000,0.999988,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.5264,0.9968,30.87
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,4,26609,nearest_nonmember_payloads,65528,-0.81503096,0.81503096,"[8.719914949652571e-17, 0.0, 1.2653174488521858e-16, 0.3012820524507917, 0.012820513577111028, 0.11324786352379511, 0.4999999999999996, 0.07264957044830234]",2.78521834,0.50000000,1,26352,0,-1.27999496,4,1,0.93750000,0.999990,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",0.87500000,first_coalition_copy,4.5450,0.9977,31.77
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,5,16184,nearest_nonmember_payloads,65528,-0.81649658,0.81649658,"[0.16666666348598766, 0.33333333651401204, 1.318389841742373e-16, 2.2898349882893844e-16, 1.9428902930940232e-16, 0.0, 0.0, 0.49999999999999967]",2.57142856,0.50000000,1,16184,1,0.77816868,4,1,0.93750000,0.999981,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5362,0.9973,31.68
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,6,49080,nearest_nonmember_payloads,65528,-0.82797016,0.82797016,"[2.171557003358241e-16, 0.35999999815330735, 4.807616211816234e-15, 4.388488110753673e-16, 0.13000000045693058, 0.010000001389758682, 1.5680317217378385e-16, 0.4999999999999977]",2.52143218,0.50000000,1,16312,0,-0.67300940,4,0,1.00000000,0.999984,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]",0.93750000,first_coalition_copy,4.5253,0.9966,30.90
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,7,26612,nearest_nonmember_payloads,65528,-0.83045480,0.83045480,"[0.0, 0.027777778205966032, 4.202860014546083e-17, 0.5, 0.0833333339072876, 0.0, 0.3055555565801952, 0.0833333313065512]",2.79310345,0.50000000,1,26100,0,-0.94602108,4,0,1.00000000,0.999991,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",0.93750000,first_coalition_copy,4.5554,0.9979,31.92
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,8,26352,nearest_nonmember_payloads,65528,-0.84041282,0.84041282,"[0.011904767641203047, 0.0357142845102146, 8.830079913526787e-18, 0.34523809041795606, 4.55693392582507e-17, 1.1876012273388324e-16, 0.49999999999999967, 0.10714285743062654]",2.61721070,0.50000000,1,26352,1,0.11537313,4,1,0.93750000,0.999990,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5465,0.9977,31.75
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,9,8120,nearest_nonmember_payloads,65528,-0.84284193,0.84284193,"[0.0, 0.33018867457199624, 0.06603774038533625, 4.4384592410301165e-16, 6.145370575439845e-17, 0.10377358504266705, 0.0, 0.5]",2.67269269,0.50000000,1,16184,0,-0.44795275,4,1,0.93750000,0.999986,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",0.87500000,first_coalition_copy,4.5246,0.9966,30.73
collusion_300,audioseal,8,payload_match,139,chinese:SSB0394,2,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_02.wav,"[8536, 57144, 22820, 26100, 46021, 34763, 26353, 16312]",8,64,10,26101,nearest_nonmember_payloads,65528,-0.84515425,0.84515425,"[9.109865142162591e-17, 0.0, 0.047619050201756295, 0.4999999999999998, 0.09523809320545483, 7.724822994353735e-17, 0.35714285659278905, 0.0]",2.57142857,0.50000000,1,26100,0,-1.01635408,4,0,1.00000000,0.999990,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",0.93750000,first_coalition_copy,4.5539,0.9978,31.72
collusion_300,audioseal,8,payload_match,140,chinese:SSB0394,3,dataset/collusion_300/chinese/SSB0394/chinese_SSB0394_03.wav,"[45332, 11610, 24696, 7050, 31537, 39051, 5076, 34961]",8,64,1,39057,nearest_nonmember_payloads,65528,-0.80074069,0.80074069,"[0.07826087301270293, 0.0, 9.846872981152532e-17, 0.0, 0.07173912682671206, 0.29782608657092563, 0.052173913589659573, 0.49999999999999967]",2.83532092,0.50000000,1,39057,1,0.88401222,3,1,0.93750000,0.999989,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.5434,0.9930,34.13
