dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,2,336,nearest_nonmember_payloads,1016,-0.68313005,0.68313005,"[0.0666666701620073, 0.46666665935375023, 0.0, 4.7023887717214576e-17, 6.954150753997392e-17, 0.0, 0.46666667048424254, 0.0]",2.27272729,0.46666667,1,336,1,0.25122690,4,1,0.90000000,,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.3679,0.9913,22.35
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,3,374,nearest_nonmember_payloads,1016,-0.72547625,0.72547625,"[0.0, 0.2777777810860031, 0.0, 6.127156153562612e-18, 0.11111110648525949, 0.49999999999999956, 2.1886452559433354e-18, 0.11111111242873789]",2.84210525,0.50000000,1,372,0,-0.17238331,4,0,1.00000000,,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.4506,0.9933,23.18
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,4,285,nearest_nonmember_payloads,1016,-0.76870611,0.76870611,"[2.5598830512756853e-17, 8.170151441356017e-18, 0.49999999999999967, 0.05555555751037252, 0.22222221730680666, 1.39390101002743e-17, 0.22222222518282034, 7.38843380511222e-16]",2.84210527,0.50000000,1,413,0,-0.11969137,4,0,1.00000000,,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",0.90000000,first_coalition_copy,4.4709,0.9940,23.99
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,5,368,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[0.12500000085125954, 0.37499999914874016, 8.764690362372808e-16, 0.0, 0.0, 0.49999999999999944, 0.0, 0.0]",2.46153846,0.50000000,1,368,1,0.19332123,4,1,0.90000000,,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.4282,0.9930,23.29
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,6,164,nearest_nonmember_payloads,1016,-0.79282497,0.79282497,"[0.26923077490742975, 8.914444463958388e-16, 0.03846153941599932, 9.699589478317145e-16, 1.2094577783656636e-15, 0.19230768567656917, 0.0, 0.49999999999999867]",2.77049180,0.50000000,1,164,1,0.21718740,4,1,0.90000000,,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.6016,0.9980,27.63
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,7,370,nearest_nonmember_payloads,1016,-0.79471941,0.79471941,"[1.5692559378154948e-16, 0.499999999999999, 0.0, 0.016129015209115947, 0.06451613004321904, 0.35483871800748645, 1.8832104119191805e-16, 0.06451613674017928]",2.60081186,0.50000000,1,338,0,-0.05947113,4,0,1.00000000,,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.3847,0.9919,22.65
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,8,67,nearest_nonmember_payloads,1016,-0.80716488,0.80716488,"[0.17391304295755367, 0.3043478270542074, 0.0, 0.4999999999999996, 5.993536535602586e-17, 2.6287440945625376e-18, 0.0, 0.021739129988239493]",2.67848101,0.50000000,1,75,0,-0.25681448,4,0,1.00000000,,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.4447,0.9932,24.30
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,9,162,nearest_nonmember_payloads,1016,-0.80716488,0.80716488,"[0.3043478130633064, 0.173913047198328, 0.0, 0.021739139738364933, 4.528584890134269e-16, 5.910180330400757e-17, 5.521044394707067e-16, 0.49999999999999956]",2.67848106,0.50000000,1,162,1,0.11639690,4,1,0.90000000,,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.5922,0.9979,27.74
collusion_300,timbrewm,8,payload_match,151,english:103,2,dataset/collusion_300/english/103/english_103_02.wav,"[673, 338, 413, 75, 831, 372, 340, 166]",8,8,10,405,nearest_nonmember_payloads,1016,-0.80716488,0.80716488,"[0.17391304357340923, 0.0, 0.49999999999999967, 0.0, 1.5637479068473447e-17, 0.0, 0.3043478258219824, 0.021739130604608796]",2.67848101,0.50000000,1,413,0,-0.26728392,4,0,1.00000000,,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",0.90000000,first_coalition_copy,4.5111,0.9954,25.01
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,1,526,nearest_nonmember_payloads,1016,-0.64888568,0.64888568,"[0.052631577928559714, 7.823952261202529e-17, 0.4210526275267106, 0.42105263215749206, 0.10526316238723746, 0.0, 1.3649772990422374e-17, 2.3224543263498216e-18]",2.71428573,0.42105263,1,526,1,0.06135321,9,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.4156,0.9942,26.12
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,2,910,nearest_nonmember_payloads,1016,-0.64888568,0.64888568,"[0.0, 2.1072186662980365e-16, 0.4210526316598597, 0.4210526316598598, 0.0, 0.052631577348998114, 0.10526315933128212, 0.0]",2.71428571,0.42105263,1,910,1,0.18996596,9,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",1.00000000,first_coalition_copy,4.3737,0.9931,25.20
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,3,92,nearest_nonmember_payloads,1016,-0.67936622,0.67936622,"[0.2307692318304565, 0.15384614706065947, 0.0, 7.409772754175691e-17, 0.4615384696620627, 0.0, 4.443352283242993e-16, 0.15384615144682082]",3.18867919,0.46153847,1,92,1,0.04683161,9,1,0.90000000,,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.5803,0.9984,29.70
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,4,12,nearest_nonmember_payloads,1016,-0.72547625,0.72547625,"[0.2777777823570999, 5.58580959264532e-16, 0.11111110598436551, 0.11111111165853368, 0.49999999999999983, 2.775557561562892e-16, 1.2836953722228375e-16, 2.116362640691705e-16]",2.84210525,0.50000000,1,12,1,0.01361847,9,1,0.90000000,,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1.00000000,first_coalition_copy,4.6025,0.9984,30.29
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,5,970,nearest_nonmember_payloads,1016,-0.72547625,0.72547625,"[0.0, 2.483178724843768e-16, 0.11111110978878866, 0.1111111055169106, 1.1516740175950825e-16, 0.2777777846943008, 0.49999999999999956, 0.0]",2.84210524,0.50000000,1,970,1,0.26123381,9,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.3797,0.9934,24.21
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,6,450,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.0, 1.3841259938850701e-15, 4.880335066039499e-16, 4.5519560972665e-16, 0.0, 0.2999999985176274, 0.49999999999999883, 0.20000000148237163]",2.63157895,0.50000000,1,450,1,0.12308455,9,1,0.90000000,,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.3672,0.9939,24.17
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,7,206,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.0, 0.0, 0.272727272594837, 0.0, 0.27272727776764033, 0.18181817881954065, 2.2031097085635584e-16, 0.27272727081798187]",3.90322580,0.27272728,1,206,1,0.25693464,9,1,0.80000000,,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.4721,0.9959,26.83
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,8,846,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[1.2630076684629264e-15, 0.14999999686466595, 9.12349173927706e-17, 0.49999999999999817, 0.15000000139318817, 1.98653414052411e-16, 0.20000000174214594, 2.5656878278477994e-16]",2.98507463,0.50000000,1,846,1,0.07062817,9,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.4274,0.9949,25.64
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,9,971,nearest_nonmember_payloads,1016,-0.75180941,0.75180941,"[1.37362808775847e-16, 0.14999999677625553, 0.050000002305767004, 2.280593111719317e-16, 0.0, 0.49999999999999956, 0.3000000009179774, 0.0]",2.73972603,0.50000000,1,459,0,-0.07040167,9,0,1.00000000,,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.4020,0.9941,24.52
collusion_300,timbrewm,8,payload_match,152,english:103,3,dataset/collusion_300/english/103/english_103_03.wav,"[60, 861, 654, 782, 76, 459, 962, 214]",8,8,10,458,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[6.165116433592141e-17, 0.0, 0.0, 2.1199246006598605e-17, 0.16666666530116223, 0.49999999999999983, 0.3333333346988379, 6.274764365185318e-17]",2.57142857,0.50000000,1,458,1,0.13444901,9,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.4200,0.9945,24.68
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,1,253,nearest_nonmember_payloads,1016,-0.68755165,0.68755165,"[0.4727272713060169, 0.0363636404071045, 5.537677208521131e-16, 0.07272727156191988, 0.09090908424709761, 0.23636363991184972, 3.0640714638410054e-16, 0.09090909256601062]",3.30601093,0.47272727,1,253,1,0.26011038,8,1,0.90000000,,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.6283,0.9966,42.07
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,2,239,nearest_nonmember_payloads,1016,-0.70293502,0.70293502,"[0.09411764672672177, 0.2470588265065037, 0.0, 0.49411764741999437, 0.11764705269007096, 0.047058826656709, 0.0, 1.5875909661783956e-16]",3.02935010,0.49411765,1,239,1,0.19948339,8,1,0.90000000,,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5730,0.9863,35.92
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,3,124,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[0.49999999999999967, 0.0, 0.24999999856420901, 1.5537642494400256e-16, 1.5169851533606527e-16, 0.250000001435791, 0.0, 0.0]",2.66666667,0.50000000,1,124,1,0.00311804,8,1,0.90000000,,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.6332,0.9967,41.00
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,4,121,nearest_nonmember_payloads,1016,-0.71528170,0.71528170,"[0.49999999999999906, 0.0952380960074955, 0.2619047633455177, 2.992822606735968e-16, 2.4393158223104336e-16, 0.0, 0.0, 0.1428571406469873]",2.87296417,0.50000000,1,121,1,0.19781733,8,1,0.90000000,,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.6300,0.9968,41.30
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,5,195,nearest_nonmember_payloads,1016,-0.73678840,0.73678840,"[0.0, 0.4999999999999999, 2.610127656683097e-16, 0.28124999730074957, 9.244650516554719e-17, 0.0, 0.1875000060588675, 0.0312499966403828]",2.73796791,0.50000000,1,203,0,-0.12732792,8,0,1.00000000,,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.5718,0.9829,34.69
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,6,227,nearest_nonmember_payloads,1016,-0.73678840,0.73678840,"[7.285647075940941e-16, 0.2812499761382943, 0.0, 0.49999999999999933, 9.341943992133287e-16, 8.361169198001707e-16, 0.031250015405091855, 0.18750000845661205]",2.73796798,0.50000000,1,227,1,0.08280420,8,1,0.90000000,,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5731,0.9833,35.01
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,7,381,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.49999999999999956, 3.0920802474826187e-16, 0.3000000052514158, 3.8410302918587826e-17, 0.19999999474858435, 0.0, 0.0, 0.0]",2.63157894,0.50000000,1,381,1,0.07849407,8,1,0.90000000,,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.6247,0.9958,40.06
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,8,252,nearest_nonmember_payloads,1016,-0.76376262,0.76376262,"[0.19999998776681394, 4.454031432397113e-17, 0.1500000183105419, 0.1000000024671959, 0.025000004097201323, 0.5, 2.177713104712436e-17, 0.024999987358246937]",3.08880308,0.50000000,1,252,1,0.04663754,8,1,0.90000000,,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.6250,0.9929,38.40
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,9,120,nearest_nonmember_payloads,1016,-0.76447079,0.76447079,"[0.31250001015507795, 2.6845574119098503e-16, 0.4999999999999998, 0.0, 0.0, 0.046874993662987786, 0.10937500156692459, 0.031249994615009644]",2.75639296,0.50000000,1,376,0,-0.09424305,8,0,1.00000000,,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.5881,0.9910,36.53
collusion_300,timbrewm,8,payload_match,153,english:1034,1,dataset/collusion_300/english/1034/english_1034_01.wav,"[125, 203, 376, 231, 1005, 188, 146, 753]",8,8,10,235,nearest_nonmember_payloads,1016,-0.76564149,0.76564149,"[8.751176017335001e-17, 0.4999999999999994, 0.1250000030505159, 0.33333333537903437, 0.020833325540573905, 5.1040136210913027e-17, 8.171270208441331e-16, 0.020833336029875325]",2.64827585,0.50000000,1,235,1,0.06062603,8,1,0.90000000,,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5711,0.9864,35.55
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,1,815,nearest_nonmember_payloads,1016,-0.63245553,0.63245553,"[0.20000000035276638, 0.39999997134043386, 2.3268120897370596e-16, 0.0, 2.4680507830417955e-08, 0.40000000362629157, 8.864821412937255e-17, 1.8326244203423963e-17]",2.77777793,0.40000000,1,815,1,0.14215922,6,1,0.90000000,,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.5923,0.9969,36.06
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,2,590,nearest_nonmember_payloads,1016,-0.63828474,0.63828474,"[0.0, 0.11111110171751346, 0.0, 0.07407407514785462, 0.40740741038805167, 3.236118363141879e-17, 0.40740741274658016, 1.463443786058083e-16]",2.85882349,0.40740741,1,588,0,-0.00257969,6,0,1.00000000,,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",0.90000000,first_coalition_copy,4.4962,0.9928,32.09
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,3,347,nearest_nonmember_payloads,1016,-0.64888568,0.64888568,"[0.10526315633327277, 0.05263157479152138, 0.0, 0.4210526340982009, 0.0, 0.0, 2.0056269542531952e-16, 0.4210526347770048]",2.71428568,0.42105263,1,347,1,0.24323606,6,1,0.90000000,,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5306,0.9947,34.39
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,4,878,nearest_nonmember_payloads,1016,-0.65465367,0.65465367,"[6.347116979709544e-16, 0.42857143258612257, 9.815920959204213e-17, 0.0, 2.5866712666766565e-15, 0.4285714246062802, 0.14285714280759385, 0.0]",2.57894737,0.42857143,1,878,1,0.13430452,6,1,0.90000000,,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.5568,0.9951,33.94
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,5,83,nearest_nonmember_payloads,1016,-0.66666667,0.66666667,"[0.0, 0.0, 0.11111111587957932, 0.4444444418918792, 0.0, 0.0, 4.145179440515189e-17, 0.4444444422285413]",2.45454547,0.44444444,1,91,0,-0.06909370,6,0,1.00000000,,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.4958,0.9934,33.20
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,6,524,nearest_nonmember_payloads,1016,-0.67419986,0.67419986,"[0.0, 0.0, 0.09090909360349625, 4.168294863082375e-16, 0.4545454527976374, 1.2424068033252136e-16, 0.45454545359886583, 1.0478451345877749e-16]",2.37254903,0.45454545,1,524,1,0.10457754,6,1,0.90000000,,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.4727,0.9921,31.58
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,7,782,nearest_nonmember_payloads,1016,-0.67936622,0.67936622,"[0.0, 2.4851851018014873e-16, 1.2078997218760424e-16, 0.0, 0.4615384556469413, 0.4615384689302357, 0.0, 0.07692307542282258]",2.31506849,0.46153847,1,782,1,0.05036116,6,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.5382,0.9943,33.02
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,8,558,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[0.0, 0.0, 1.254596047506213e-16, 0.0, 0.4999999999999999, 0.5, 1.1552980038322287e-17, 0.0]",2.00000000,0.50000000,1,814,0,-0.14016080,6,0,1.00000000,,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0.90000000,first_coalition_copy,4.5202,0.9937,32.53
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,9,891,nearest_nonmember_payloads,1016,-0.72547625,0.72547625,"[0.4999999999999984, 0.27777777535564674, 0.0, 0.11111111158489947, 1.7706070580943574e-16, 1.3598035755766327e-16, 6.593430748629733e-16, 0.11111111305945441]",2.84210527,0.50000000,1,891,1,0.00347328,6,1,0.90000000,,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.6360,0.9989,41.44
collusion_300,timbrewm,8,payload_match,154,english:1034,2,dataset/collusion_300/english/1034/english_1034_02.wav,"[827, 879, 144, 91, 526, 814, 588, 339]",8,8,10,831,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[0.5000000000000001, 0.24999999283331786, 0.0, 2.725353546439802e-09, 1.8341815484727406e-17, 0.24999999283331703, 4.353056119339809e-17, 1.1608011428641566e-08]",2.66666672,0.50000000,1,811,0,-0.28802204,6,1,0.90000000,,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0.80000000,first_coalition_copy,4.6268,0.9987,40.14
collusion_300,timbrewm,8,payload_match,155,english:1034,3,dataset/collusion_300/english/1034/english_1034_03.wav,"[315, 461, 338, 161, 779, 682, 314, 378]",8,8,1,346,nearest_nonmember_payloads,1016,-0.65759595,0.65759595,"[1.2566099470539218e-16, 0.05405405353369258, 0.4324324602620662, 0.0, 0.08108108541205984, 7.783667520557975e-17, 0.0, 0.4324324007921813]",2.60761907,0.43243246,1,346,1,0.15956640,8,1,0.90000000,,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5577,0.9979,32.99
collusion_300,timbrewm,8,payload_match,155,english:1034,3,dataset/collusion_300/english/1034/english_1034_03.wav,"[315, 461, 338, 161, 779, 682, 314, 378]",8,8,2,379,nearest_nonmember_payloads,1016,-0.67419986,0.67419986,"[0.45454545319270534, 0.09090909056798761, 5.365731374707336e-17, 0.0, 0.0, 1.804383465559e-16, 0.0, 0.45454545623930676]",2.37254902,0.45454546,1,379,1,0.08823586,8,1,0.90000000,,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.6207,0.9993,38.81
collusion_300,timbrewm,8,payload_match,155,english:1034,3,dataset/collusion_300/english/1034/english_1034_03.wav,"[315, 461, 338, 161, 779, 682, 314, 378]",8,8,3,370,nearest_nonmember_payloads,1016,-0.67936622,0.67936622,"[5.467467714362356e-16, 0.0, 0.46153846418934125, 0.07692308105528683, 1.4481601227924818e-16, 0.0, 0.0, 0.46153845475537125]",2.31506851,0.46153846,1,378,0,-0.06904125,8,0,1.00000000,,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.5490,0.9977,32.74
collusion_300,timbrewm,8,payload_match,155,english:1034,3,dataset/collusion_300/english/1034/english_1034_03.wav,"[315, 461, 338, 161, 779, 682, 314, 378]",8,8,4,283,nearest_nonmember_payloads,1016,-0.73720978,0.73720978,"[0.49999999999999967, 0.023809533705484588, 0.1904762148291258, 0.0, 0.28571425146538976, 0.0, 8.870623985695758e-17, 1.6219388341345004e-16]",2.71384623,0.50000000,1,283,1,0.01109743,8,1,0.90000000,,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1.00000000,first_coalition_copy,4.6254,0.9994,38.71
