model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,2,65536,82,chinese:SSB0288,1,mean,"[20574, 37969]",24667,0,-24.198042425327003,-0.01516718036873499,24.182875244958268,204,1,1,1
wmcodec,2,256,82,chinese:SSB0288,1,fwp,"[20574, 37969]",25791,0,-24.198042425327003,-23.832399157225154,0.36564326810184866,3,1,0,0
wmcodec,2,1024,82,chinese:SSB0288,1,fwp,"[20574, 37969]",24661,0,-24.198042425327003,-13.732192814699374,10.465849610627629,10,1,1,1
wmcodec,2,4096,82,chinese:SSB0288,1,fwp,"[20574, 37969]",26203,0,-24.198042425327003,-9.382900988603069,14.815141436723934,17,1,1,1
wmcodec,2,16384,82,chinese:SSB0288,1,fwp,"[20574, 37969]",24763,0,-24.198042425327003,-5.9430046667475835,18.25503775857942,52,1,1,1
wmcodec,2,65536,82,chinese:SSB0288,1,fwp,"[20574, 37969]",24667,0,-24.198042425327003,-0.01516718036873499,24.182875244958268,204,1,1,1
wmcodec,2,256,83,chinese:SSB0288,2,mean,"[15494, 62288]",62288,1,-8.52229543030262,-13.707201212644577,-5.184905782341957,1,0,0,0
wmcodec,2,1024,83,chinese:SSB0288,2,mean,"[15494, 62288]",62288,1,-8.52229543030262,-11.102602705359459,-2.580307275056839,1,0,0,0
wmcodec,2,4096,83,chinese:SSB0288,2,mean,"[15494, 62288]",32341,0,-8.52229543030262,-8.168115854263306,0.35417957603931427,2,1,0,0
wmcodec,2,16384,83,chinese:SSB0288,2,mean,"[15494, 62288]",10832,0,-8.52229543030262,-3.589760109782219,4.932535320520401,6,1,1,1
wmcodec,2,65536,83,chinese:SSB0288,2,mean,"[15494, 62288]",9045,0,-8.52229543030262,-0.6866174042224884,7.8356780260801315,36,1,1,1
wmcodec,2,256,83,chinese:SSB0288,2,fwp,"[15494, 62288]",62288,1,-8.52229543030262,-13.707201212644577,-5.184905782341957,1,0,0,0
wmcodec,2,1024,83,chinese:SSB0288,2,fwp,"[15494, 62288]",62288,1,-8.52229543030262,-11.102602705359459,-2.580307275056839,1,0,0,0
wmcodec,2,4096,83,chinese:SSB0288,2,fwp,"[15494, 62288]",32341,0,-8.52229543030262,-8.168115854263306,0.35417957603931427,2,1,0,0
wmcodec,2,16384,83,chinese:SSB0288,2,fwp,"[15494, 62288]",10832,0,-8.52229543030262,-3.589760109782219,4.932535320520401,6,1,1,1
wmcodec,2,65536,83,chinese:SSB0288,2,fwp,"[15494, 62288]",9045,0,-8.52229543030262,-0.6866174042224884,7.8356780260801315,36,1,1,1
wmcodec,2,256,84,chinese:SSB0299,0,mean,"[56181, 58322]",13818,0,-28.50159454345703,-19.861700301175006,8.639894242282026,6,1,1,1
wmcodec,2,1024,84,chinese:SSB0299,0,mean,"[56181, 58322]",13816,0,-28.50159454345703,-11.703865912859328,16.797728630597703,27,1,1,1
wmcodec,2,4096,84,chinese:SSB0299,0,mean,"[56181, 58322]",1016,0,-28.50159454345703,-6.952484442968853,21.54911010048818,108,1,1,1
wmcodec,2,16384,84,chinese:SSB0299,0,mean,"[56181, 58322]",56312,0,-28.50159454345703,-7.07258349575568,21.42901104770135,400,1,1,1
wmcodec,2,65536,84,chinese:SSB0299,0,mean,"[56181, 58322]",15352,0,-28.50159454345703,-0.14276350766886026,28.35883103578817,1575,1,1,1
wmcodec,2,256,84,chinese:SSB0299,0,fwp,"[56181, 58322]",13818,0,-28.50159454345703,-19.861700301175006,8.639894242282026,6,1,1,1
wmcodec,2,1024,84,chinese:SSB0299,0,fwp,"[56181, 58322]",13816,0,-28.50159454345703,-11.703865912859328,16.797728630597703,27,1,1,1
wmcodec,2,4096,84,chinese:SSB0299,0,fwp,"[56181, 58322]",1016,0,-28.50159454345703,-6.952484442968853,21.54911010048818,108,1,1,1
wmcodec,2,16384,84,chinese:SSB0299,0,fwp,"[56181, 58322]",56312,0,-28.50159454345703,-7.07258349575568,21.42901104770135,400,1,1,1
wmcodec,2,65536,84,chinese:SSB0299,0,fwp,"[56181, 58322]",15352,0,-28.50159454345703,-0.14276350766886026,28.35883103578817,1575,1,1,1
wmcodec,2,256,85,chinese:SSB0299,1,mean,"[18178, 65278]",30471,0,-15.433400992835232,-11.845793609107204,3.5876073837280273,2,1,0,0
wmcodec,2,1024,85,chinese:SSB0299,1,mean,"[18178, 65278]",63444,0,-15.433400992835232,-7.098485027039715,8.334915965795517,4,1,1,0
wmcodec,2,4096,85,chinese:SSB0299,1,mean,"[18178, 65278]",5897,0,-15.433400992835232,-5.408304606164165,10.025096386671066,18,1,1,1
wmcodec,2,16384,85,chinese:SSB0299,1,mean,"[18178, 65278]",5893,0,-15.433400992835232,-2.9176015002376516,12.51579949259758,45,1,1,1
wmcodec,2,65536,85,chinese:SSB0299,1,mean,"[18178, 65278]",6098,0,-15.433400992835232,-1.427047674143978,14.006353318691254,255,1,1,1
wmcodec,2,256,85,chinese:SSB0299,1,fwp,"[18178, 65278]",30471,0,-15.433400992835232,-11.845793609107204,3.5876073837280273,2,1,0,0
wmcodec,2,1024,85,chinese:SSB0299,1,fwp,"[18178, 65278]",63444,0,-15.433400992835232,-7.098485027039715,8.334915965795517,4,1,1,0
wmcodec,2,4096,85,chinese:SSB0299,1,fwp,"[18178, 65278]",5897,0,-15.433400992835232,-5.408304606164165,10.025096386671066,18,1,1,1
wmcodec,2,16384,85,chinese:SSB0299,1,fwp,"[18178, 65278]",5893,0,-15.433400992835232,-2.9176015002376516,12.51579949259758,45,1,1,1
wmcodec,2,65536,85,chinese:SSB0299,1,fwp,"[18178, 65278]",6098,0,-15.433400992835232,-1.427047674143978,14.006353318691254,255,1,1,1
wmcodec,2,256,86,chinese:SSB0299,2,mean,"[18664, 29647]",30693,0,-27.315505536971614,-10.943148204823956,16.372357332147658,4,1,1,0
wmcodec,2,1024,86,chinese:SSB0299,2,mean,"[18664, 29647]",18382,0,-27.315505536971614,-17.023308551870286,10.292196985101327,24,1,1,1
wmcodec,2,4096,86,chinese:SSB0299,2,mean,"[18664, 29647]",747,0,-27.315505536971614,-11.22223167377524,16.093273863196373,84,1,1,1
wmcodec,2,16384,86,chinese:SSB0299,2,mean,"[18664, 29647]",6123,0,-27.315505536971614,-0.14836310571990907,27.167142431251705,274,1,1,1
wmcodec,2,65536,86,chinese:SSB0299,2,mean,"[18664, 29647]",6123,0,-27.315505536971614,-0.14836310571990907,27.167142431251705,1097,1,1,1
wmcodec,2,256,86,chinese:SSB0299,2,fwp,"[18664, 29647]",30693,0,-27.315505536971614,-10.943148204823956,16.372357332147658,4,1,1,0
wmcodec,2,1024,86,chinese:SSB0299,2,fwp,"[18664, 29647]",18382,0,-27.315505536971614,-17.023308551870286,10.292196985101327,24,1,1,1
wmcodec,2,4096,86,chinese:SSB0299,2,fwp,"[18664, 29647]",747,0,-27.315505536971614,-11.22223167377524,16.093273863196373,84,1,1,1
wmcodec,2,16384,86,chinese:SSB0299,2,fwp,"[18664, 29647]",6123,0,-27.315505536971614,-0.14836310571990907,27.167142431251705,274,1,1,1
wmcodec,2,65536,86,chinese:SSB0299,2,fwp,"[18664, 29647]",6123,0,-27.315505536971614,-0.14836310571990907,27.167142431251705,1097,1,1,1
wmcodec,2,256,87,chinese:SSB0307,0,mean,"[38851, 62165]",8885,0,-9.497158126323484,-8.698643909185193,0.7985142171382904,2,1,0,0
wmcodec,2,1024,87,chinese:SSB0307,0,mean,"[38851, 62165]",62165,1,-9.497158126323484,-12.630280590616167,-3.1331224642926827,1,0,0,0
wmcodec,2,4096,87,chinese:SSB0307,0,mean,"[38851, 62165]",29392,0,-9.497158126323484,-9.398930085240863,0.09822804108262062,2,1,0,0
wmcodec,2,16384,87,chinese:SSB0307,0,mean,"[38851, 62165]",29365,0,-9.497158126323484,-0.3524901893688366,9.144667936954647,8,1,1,1
wmcodec,2,65536,87,chinese:SSB0307,0,mean,"[38851, 62165]",29365,0,-9.497158126323484,-0.3524901893688366,9.144667936954647,19,1,1,1
wmcodec,2,256,87,chinese:SSB0307,0,fwp,"[38851, 62165]",8885,0,-9.497158126323484,-8.698643909185193,0.7985142171382904,2,1,0,0
wmcodec,2,1024,87,chinese:SSB0307,0,fwp,"[38851, 62165]",62165,1,-9.497158126323484,-12.630280590616167,-3.1331224642926827,1,0,0,0
wmcodec,2,4096,87,chinese:SSB0307,0,fwp,"[38851, 62165]",29392,0,-9.497158126323484,-9.398930085240863,0.09822804108262062,2,1,0,0
wmcodec,2,16384,87,chinese:SSB0307,0,fwp,"[38851, 62165]",29365,0,-9.497158126323484,-0.3524901893688366,9.144667936954647,8,1,1,1
wmcodec,2,65536,87,chinese:SSB0307,0,fwp,"[38851, 62165]",29365,0,-9.497158126323484,-0.3524901893688366,9.144667936954647,19,1,1,1
wmcodec,2,256,88,chinese:SSB0307,1,mean,"[36350, 53887]",35003,0,-22.82379186153412,-8.41724225726648,14.406549604267639,8,1,1,1
wmcodec,2,1024,88,chinese:SSB0307,1,mean,"[36350, 53887]",59419,0,-22.82379186153412,-12.880891172557313,9.942900688976806,31,1,1,1
wmcodec,2,4096,88,chinese:SSB0307,1,mean,"[36350, 53887]",10363,0,-22.82379186153412,-2.7169696673445287,20.10682219418959,96,1,1,1
wmcodec,2,16384,88,chinese:SSB0307,1,mean,"[36350, 53887]",10459,0,-22.82379186153412,-1.1247470959715429,21.699044765562576,397,1,1,1
wmcodec,2,65536,88,chinese:SSB0307,1,mean,"[36350, 53887]",10459,0,-22.82379186153412,-1.1247470959715429,21.699044765562576,1441,1,1,1
wmcodec,2,256,88,chinese:SSB0307,1,fwp,"[36350, 53887]",35003,0,-22.82379186153412,-8.41724225726648,14.406549604267639,8,1,1,1
wmcodec,2,1024,88,chinese:SSB0307,1,fwp,"[36350, 53887]",59419,0,-22.82379186153412,-12.880891172557313,9.942900688976806,31,1,1,1
wmcodec,2,4096,88,chinese:SSB0307,1,fwp,"[36350, 53887]",10363,0,-22.82379186153412,-2.7169696673445287,20.10682219418959,96,1,1,1
wmcodec,2,16384,88,chinese:SSB0307,1,fwp,"[36350, 53887]",10459,0,-22.82379186153412,-1.1247470959715429,21.699044765562576,397,1,1,1
wmcodec,2,65536,88,chinese:SSB0307,1,fwp,"[36350, 53887]",10459,0,-22.82379186153412,-1.1247470959715429,21.699044765562576,1441,1,1,1
wmcodec,2,256,89,chinese:SSB0307,2,mean,"[9773, 55505]",57275,0,-15.177260676398873,-14.62560999035486,0.5516506860440131,2,1,0,0
wmcodec,2,1024,89,chinese:SSB0307,2,mean,"[9773, 55505]",55467,0,-15.177260676398873,-5.208556469675386,9.968704206723487,6,1,1,1
wmcodec,2,4096,89,chinese:SSB0307,2,mean,"[9773, 55505]",53979,0,-15.177260676398873,-6.501852866407717,8.675407809991157,25,1,1,1
wmcodec,2,16384,89,chinese:SSB0307,2,mean,"[9773, 55505]",55515,0,-15.177260676398873,-4.3411956393683795,10.836065037030494,75,1,1,1
wmcodec,2,65536,89,chinese:SSB0307,2,mean,"[9773, 55505]",55307,0,-15.177260676398873,-1.1955103242362384,13.981750352162635,358,1,1,1
wmcodec,2,256,89,chinese:SSB0307,2,fwp,"[9773, 55505]",57275,0,-15.177260676398873,-14.62560999035486,0.5516506860440131,2,1,0,0
wmcodec,2,1024,89,chinese:SSB0307,2,fwp,"[9773, 55505]",55467,0,-15.177260676398873,-5.208556469675386,9.968704206723487,6,1,1,1
wmcodec,2,4096,89,chinese:SSB0307,2,fwp,"[9773, 55505]",53979,0,-15.177260676398873,-6.501852866407717,8.675407809991157,25,1,1,1
wmcodec,2,16384,89,chinese:SSB0307,2,fwp,"[9773, 55505]",55515,0,-15.177260676398873,-4.3411956393683795,10.836065037030494,75,1,1,1
wmcodec,2,65536,89,chinese:SSB0307,2,fwp,"[9773, 55505]",55307,0,-15.177260676398873,-1.1955103242362384,13.981750352162635,358,1,1,1
wmcodec,2,256,90,chinese:SSB0309,0,mean,"[45941, 60761]",22379,0,-19.80957531929016,-11.999102979898453,7.810472339391708,6,1,1,1
wmcodec,2,1024,90,chinese:SSB0309,0,mean,"[45941, 60761]",22443,0,-19.80957531929016,-6.020178586244583,13.789396733045578,19,1,1,1
wmcodec,2,4096,90,chinese:SSB0309,0,mean,"[45941, 60761]",59163,0,-19.80957531929016,-2.434525154531002,17.37505016475916,86,1,1,1
wmcodec,2,16384,90,chinese:SSB0309,0,mean,"[45941, 60761]",59339,0,-19.80957531929016,-1.7192760333418846,18.090299285948277,290,1,1,1
wmcodec,2,65536,90,chinese:SSB0309,0,mean,"[45941, 60761]",59339,0,-19.80957531929016,-1.7192760333418846,18.090299285948277,1258,1,1,1
wmcodec,2,256,90,chinese:SSB0309,0,fwp,"[45941, 60761]",22379,0,-19.80957531929016,-11.999102979898453,7.810472339391708,6,1,1,1
wmcodec,2,1024,90,chinese:SSB0309,0,fwp,"[45941, 60761]",22443,0,-19.80957531929016,-6.020178586244583,13.789396733045578,19,1,1,1
wmcodec,2,4096,90,chinese:SSB0309,0,fwp,"[45941, 60761]",59163,0,-19.80957531929016,-2.434525154531002,17.37505016475916,86,1,1,1
wmcodec,2,16384,90,chinese:SSB0309,0,fwp,"[45941, 60761]",59339,0,-19.80957531929016,-1.7192760333418846,18.090299285948277,290,1,1,1
wmcodec,2,65536,90,chinese:SSB0309,0,fwp,"[45941, 60761]",59339,0,-19.80957531929016,-1.7192760333418846,18.090299285948277,1258,1,1,1
wmcodec,2,256,91,chinese:SSB0309,1,mean,"[5921, 10278]",5921,1,-5.580850287340581,-7.027995705604553,-1.4471454182639718,1,0,0,0
wmcodec,2,1024,91,chinese:SSB0309,1,mean,"[5921, 10278]",34603,0,-5.580850287340581,-4.617404862307012,0.9634454250335693,2,1,0,0
wmcodec,2,4096,91,chinese:SSB0309,1,mean,"[5921, 10278]",34849,0,-5.580850287340581,-4.198451920412481,1.3823983669281006,2,1,0,0
wmcodec,2,16384,91,chinese:SSB0309,1,mean,"[5921, 10278]",30497,0,-5.580850287340581,-2.3192968806251884,3.261553406715393,6,1,1,1
wmcodec,2,65536,91,chinese:SSB0309,1,mean,"[5921, 10278]",30753,0,-5.580850287340581,-2.1709604701027274,3.409889817237854,24,1,1,1
wmcodec,2,256,91,chinese:SSB0309,1,fwp,"[5921, 10278]",5921,1,-5.580850287340581,-7.027995705604553,-1.4471454182639718,1,0,0,0
wmcodec,2,1024,91,chinese:SSB0309,1,fwp,"[5921, 10278]",34603,0,-5.580850287340581,-4.617404862307012,0.9634454250335693,2,1,0,0
wmcodec,2,4096,91,chinese:SSB0309,1,fwp,"[5921, 10278]",34849,0,-5.580850287340581,-4.198451920412481,1.3823983669281006,2,1,0,0
wmcodec,2,16384,91,chinese:SSB0309,1,fwp,"[5921, 10278]",30497,0,-5.580850287340581,-2.3192968806251884,3.261553406715393,6,1,1,1
wmcodec,2,65536,91,chinese:SSB0309,1,fwp,"[5921, 10278]",30753,0,-5.580850287340581,-2.1709604701027274,3.409889817237854,24,1,1,1
wmcodec,2,256,92,chinese:SSB0309,2,mean,"[15069, 24729]",12763,0,-12.61225014925003,-9.773411091882735,2.838839057367295,3,1,0,0
wmcodec,2,1024,92,chinese:SSB0309,2,mean,"[15069, 24729]",27243,0,-12.61225014925003,-8.087147649843246,4.525102499406785,9,1,1,1
wmcodec,2,4096,92,chinese:SSB0309,2,mean,"[15069, 24729]",26139,0,-12.61225014925003,-6.361707862932235,6.2505422863177955,26,1,1,1
wmcodec,2,16384,92,chinese:SSB0309,2,mean,"[15069, 24729]",28411,0,-12.61225014925003,-2.1528022256679833,10.459447923582047,93,1,1,1
wmcodec,2,65536,92,chinese:SSB0309,2,mean,"[15069, 24729]",28379,0,-12.61225014925003,-1.4488206473179162,11.163429501932114,366,1,1,1
wmcodec,2,256,92,chinese:SSB0309,2,fwp,"[15069, 24729]",12763,0,-12.61225014925003,-9.773411091882735,2.838839057367295,3,1,0,0
wmcodec,2,1024,92,chinese:SSB0309,2,fwp,"[15069, 24729]",27243,0,-12.61225014925003,-8.087147649843246,4.525102499406785,9,1,1,1
wmcodec,2,4096,92,chinese:SSB0309,2,fwp,"[15069, 24729]",26139,0,-12.61225014925003,-6.361707862932235,6.2505422863177955,26,1,1,1
wmcodec,2,16384,92,chinese:SSB0309,2,fwp,"[15069, 24729]",28411,0,-12.61225014925003,-2.1528022256679833,10.459447923582047,93,1,1,1
wmcodec,2,65536,92,chinese:SSB0309,2,fwp,"[15069, 24729]",28379,0,-12.61225014925003,-1.4488206473179162,11.163429501932114,366,1,1,1
wmcodec,2,256,93,chinese:SSB0315,0,mean,"[26556, 27679]",27876,0,-20.429000258455744,-7.778994441042414,12.65000581741333,4,1,1,0
wmcodec,2,1024,93,chinese:SSB0315,0,mean,"[26556, 27679]",26065,0,-20.429000258455744,-13.040941659371128,7.388058599084616,7,1,1,1
wmcodec,2,4096,93,chinese:SSB0315,0,mean,"[26556, 27679]",27345,0,-20.429000258455744,-4.4010655321280865,16.027934726327658,42,1,1,1
wmcodec,2,16384,93,chinese:SSB0315,0,mean,"[26556, 27679]",28372,0,-20.429000258455744,-1.5849013365905193,18.844098921865225,128,1,1,1
wmcodec,2,65536,93,chinese:SSB0315,0,mean,"[26556, 27679]",28369,0,-20.429000258455744,-1.2041659392516522,19.224834319204092,478,1,1,1
wmcodec,2,256,93,chinese:SSB0315,0,fwp,"[26556, 27679]",27876,0,-20.429000258455744,-7.778994441042414,12.65000581741333,4,1,1,0
wmcodec,2,1024,93,chinese:SSB0315,0,fwp,"[26556, 27679]",26065,0,-20.429000258455744,-13.040941659371128,7.388058599084616,7,1,1,1
wmcodec,2,4096,93,chinese:SSB0315,0,fwp,"[26556, 27679]",27345,0,-20.429000258455744,-4.4010655321280865,16.027934726327658,42,1,1,1
wmcodec,2,16384,93,chinese:SSB0315,0,fwp,"[26556, 27679]",28372,0,-20.429000258455744,-1.5849013365905193,18.844098921865225,128,1,1,1
wmcodec,2,65536,93,chinese:SSB0315,0,fwp,"[26556, 27679]",28369,0,-20.429000258455744,-1.2041659392516522,19.224834319204092,478,1,1,1
wmcodec,2,256,94,chinese:SSB0315,1,mean,"[1802, 2794]",2794,1,-10.091520310830674,-11.057081223916612,-0.9655609130859375,1,0,0,0
wmcodec,2,1024,94,chinese:SSB0315,1,mean,"[1802, 2794]",2794,1,-10.091520310830674,-10.983167362035601,-0.8916470512049273,1,0,0,0
wmcodec,2,4096,94,chinese:SSB0315,1,mean,"[1802, 2794]",522,0,-10.091520310830674,-5.245698453378282,4.845821857452393,4,1,1,0
wmcodec,2,16384,94,chinese:SSB0315,1,mean,"[1802, 2794]",984,0,-10.091520310830674,-7.897429790915339,2.194090519915335,5,1,1,0
wmcodec,2,65536,94,chinese:SSB0315,1,mean,"[1802, 2794]",986,0,-10.091520310830674,-0.5405705734010553,9.550949737429619,25,1,1,1
wmcodec,2,256,94,chinese:SSB0315,1,fwp,"[1802, 2794]",2794,1,-10.091520310830674,-11.057081223916612,-0.9655609130859375,1,0,0,0
wmcodec,2,1024,94,chinese:SSB0315,1,fwp,"[1802, 2794]",2794,1,-10.091520310830674,-10.983167362035601,-0.8916470512049273,1,0,0,0
wmcodec,2,4096,94,chinese:SSB0315,1,fwp,"[1802, 2794]",522,0,-10.091520310830674,-5.245698453378282,4.845821857452393,4,1,1,0
wmcodec,2,16384,94,chinese:SSB0315,1,fwp,"[1802, 2794]",984,0,-10.091520310830674,-7.897429790915339,2.194090519915335,5,1,1,0
wmcodec,2,65536,94,chinese:SSB0315,1,fwp,"[1802, 2794]",986,0,-10.091520310830674,-0.5405705734010553,9.550949737429619,25,1,1,1
wmcodec,2,256,95,chinese:SSB0315,2,mean,"[8266, 27486]",15184,0,-24.277171090245247,-16.81455333530903,7.462617754936218,8,1,1,1
wmcodec,2,1024,95,chinese:SSB0315,2,mean,"[8266, 27486]",2901,0,-24.277171090245247,-1.64588762819767,22.631283462047577,42,1,1,1
wmcodec,2,4096,95,chinese:SSB0315,2,mean,"[8266, 27486]",6997,0,-24.277171090245247,-7.098368778824806,17.17880231142044,172,1,1,1
wmcodec,2,16384,95,chinese:SSB0315,2,mean,"[8266, 27486]",31669,0,-24.277171090245247,-1.9977038651704788,22.279467225074768,639,1,1,1
wmcodec,2,65536,95,chinese:SSB0315,2,mean,"[8266, 27486]",31573,0,-24.277171090245247,-1.4865106493234634,22.790660440921783,2527,1,1,1
wmcodec,2,256,95,chinese:SSB0315,2,fwp,"[8266, 27486]",15184,0,-24.277171090245247,-16.81455333530903,7.462617754936218,8,1,1,1
wmcodec,2,1024,95,chinese:SSB0315,2,fwp,"[8266, 27486]",2901,0,-24.277171090245247,-1.64588762819767,22.631283462047577,42,1,1,1
wmcodec,2,4096,95,chinese:SSB0315,2,fwp,"[8266, 27486]",6997,0,-24.277171090245247,-7.098368778824806,17.17880231142044,172,1,1,1
wmcodec,2,16384,95,chinese:SSB0315,2,fwp,"[8266, 27486]",31669,0,-24.277171090245247,-1.9977038651704788,22.279467225074768,639,1,1,1
wmcodec,2,65536,95,chinese:SSB0315,2,fwp,"[8266, 27486]",31573,0,-24.277171090245247,-1.4865106493234634,22.790660440921783,2527,1,1,1
wmcodec,2,256,96,chinese:SSB0316,0,mean,"[31896, 62387]",31384,0,-10.050412429496646,-6.649940742179751,3.4004716873168945,2,1,0,0
wmcodec,2,1024,96,chinese:SSB0316,0,mean,"[31896, 62387]",31992,0,-10.050412429496646,-7.726928723976016,2.32348370552063,4,1,1,0
wmcodec,2,4096,96,chinese:SSB0316,0,mean,"[31896, 62387]",9000,0,-10.050412429496646,-6.801149977371097,3.2492624521255493,8,1,1,1
wmcodec,2,16384,96,chinese:SSB0316,0,mean,"[31896, 62387]",9064,0,-10.050412429496646,-2.8843924533575773,7.166019976139069,35,1,1,1
wmcodec,2,65536,96,chinese:SSB0316,0,mean,"[31896, 62387]",10856,0,-10.050412429496646,-1.135786248371005,8.91462618112564,127,1,1,1
wmcodec,2,256,96,chinese:SSB0316,0,fwp,"[31896, 62387]",31384,0,-10.050412429496646,-6.649940742179751,3.4004716873168945,2,1,0,0
wmcodec,2,1024,96,chinese:SSB0316,0,fwp,"[31896, 62387]",31992,0,-10.050412429496646,-7.726928723976016,2.32348370552063,4,1,1,0
wmcodec,2,4096,96,chinese:SSB0316,0,fwp,"[31896, 62387]",9000,0,-10.050412429496646,-6.801149977371097,3.2492624521255493,8,1,1,1
wmcodec,2,16384,96,chinese:SSB0316,0,fwp,"[31896, 62387]",9064,0,-10.050412429496646,-2.8843924533575773,7.166019976139069,35,1,1,1
wmcodec,2,65536,96,chinese:SSB0316,0,fwp,"[31896, 62387]",10856,0,-10.050412429496646,-1.135786248371005,8.91462618112564,127,1,1,1
wmcodec,2,256,97,chinese:SSB0316,1,mean,"[7068, 51560]",50838,0,-26.85371446609497,-18.621537810977316,8.232176655117655,12,1,1,1
wmcodec,2,1024,97,chinese:SSB0316,1,mean,"[7068, 51560]",52113,0,-26.85371446609497,-11.009190208133077,15.844524257961893,37,1,1,1
wmcodec,2,4096,97,chinese:SSB0316,1,mean,"[7068, 51560]",35730,0,-26.85371446609497,-5.486960626061773,21.366753840033198,117,1,1,1
wmcodec,2,16384,97,chinese:SSB0316,1,mean,"[7068, 51560]",34202,0,-26.85371446609497,-0.6712084476312157,26.182506018463755,509,1,1,1
wmcodec,2,65536,97,chinese:SSB0316,1,mean,"[7068, 51560]",34202,0,-26.85371446609497,-0.6712084476312157,26.182506018463755,1996,1,1,1
wmcodec,2,256,97,chinese:SSB0316,1,fwp,"[7068, 51560]",50838,0,-26.85371446609497,-18.621537810977316,8.232176655117655,12,1,1,1
wmcodec,2,1024,97,chinese:SSB0316,1,fwp,"[7068, 51560]",52113,0,-26.85371446609497,-11.009190208133077,15.844524257961893,37,1,1,1
wmcodec,2,4096,97,chinese:SSB0316,1,fwp,"[7068, 51560]",35730,0,-26.85371446609497,-5.486960626061773,21.366753840033198,117,1,1,1
wmcodec,2,16384,97,chinese:SSB0316,1,fwp,"[7068, 51560]",34202,0,-26.85371446609497,-0.6712084476312157,26.182506018463755,509,1,1,1
wmcodec,2,65536,97,chinese:SSB0316,1,fwp,"[7068, 51560]",34202,0,-26.85371446609497,-0.6712084476312157,26.182506018463755,1996,1,1,1
wmcodec,2,256,98,chinese:SSB0316,2,mean,"[31863, 41840]",40081,0,-19.52092720404471,-18.557763815690123,0.9631633883545874,2,1,0,0
wmcodec,2,1024,98,chinese:SSB0316,2,mean,"[31863, 41840]",40034,0,-19.52092720404471,-15.738314867783629,3.7826123362610815,6,1,1,1
wmcodec,2,4096,98,chinese:SSB0316,2,mean,"[31863, 41840]",7283,0,-19.52092720404471,-10.779487086685549,8.741440117359161,12,1,1,1
wmcodec,2,16384,98,chinese:SSB0316,2,mean,"[31863, 41840]",44154,0,-19.52092720404471,-1.5181683434566366,18.002758860588074,57,1,1,1
wmcodec,2,65536,98,chinese:SSB0316,2,mean,"[31863, 41840]",7290,0,-19.52092720404471,-0.4982060922702658,19.022721111774445,217,1,1,1
wmcodec,2,256,98,chinese:SSB0316,2,fwp,"[31863, 41840]",40081,0,-19.52092720404471,-18.557763815690123,0.9631633883545874,2,1,0,0
