model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,5,16384,49,chinese:SSB0145,1,fwp,"[89, 31718, 51745, 57565, 60529]",39800,0,-18.16364560648799,-3.5923446715073624,14.571300934980627,35,1,1,1
voicemark,5,65536,49,chinese:SSB0145,1,fwp,"[89, 31718, 51745, 57565, 60529]",31608,0,-18.16364560648799,-0.25417745115328216,17.909468155334707,142,1,1,1
voicemark,5,256,50,chinese:SSB0145,2,mean,"[16367, 16500, 26374, 44919, 45902]",44919,1,-6.529779771345602,-26.873625990064284,-20.34384621871868,1,0,0,0
voicemark,5,1024,50,chinese:SSB0145,2,mean,"[16367, 16500, 26374, 44919, 45902]",42823,0,-6.529779771345602,-2.3275504093644486,4.2022293619811535,2,1,0,0
voicemark,5,4096,50,chinese:SSB0145,2,mean,"[16367, 16500, 26374, 44919, 45902]",42823,0,-6.529779771345602,-2.3275504093644486,4.2022293619811535,2,1,0,0
voicemark,5,16384,50,chinese:SSB0145,2,mean,"[16367, 16500, 26374, 44919, 45902]",42823,0,-6.529779771345602,-2.3275504093644486,4.2022293619811535,2,1,0,0
voicemark,5,65536,50,chinese:SSB0145,2,mean,"[16367, 16500, 26374, 44919, 45902]",42871,0,-6.529779771345602,-0.135445093738781,6.394334677606821,6,1,1,1
voicemark,5,256,50,chinese:SSB0145,2,fwp,"[16367, 16500, 26374, 44919, 45902]",44919,1,-15.423340918365284,-28.800172815481346,-13.376831897116062,1,0,0,0
voicemark,5,1024,50,chinese:SSB0145,2,fwp,"[16367, 16500, 26374, 44919, 45902]",44919,1,-15.423340918365284,-16.496517655588832,-1.0731767372235481,1,0,0,0
voicemark,5,4096,50,chinese:SSB0145,2,fwp,"[16367, 16500, 26374, 44919, 45902]",41087,0,-15.423340918365284,-12.56763850581774,2.8557024125475436,2,1,0,0
voicemark,5,16384,50,chinese:SSB0145,2,fwp,"[16367, 16500, 26374, 44919, 45902]",24696,0,-15.423340918365284,-10.625056859757024,4.79828405860826,8,1,1,1
voicemark,5,65536,50,chinese:SSB0145,2,fwp,"[16367, 16500, 26374, 44919, 45902]",41080,0,-15.423340918365284,-0.005436299237771891,15.417904619127512,22,1,1,1
voicemark,5,256,51,chinese:SSB0149,0,mean,"[3747, 9554, 52558, 57948, 62314]",29013,0,-19.02596841752529,-6.211158594109293,12.814809823415999,2,1,0,0
voicemark,5,1024,51,chinese:SSB0149,0,mean,"[3747, 9554, 52558, 57948, 62314]",28983,0,-19.02596841752529,-14.200238591052766,4.825729826472525,8,1,1,1
voicemark,5,4096,51,chinese:SSB0149,0,mean,"[3747, 9554, 52558, 57948, 62314]",29006,0,-19.02596841752529,-4.281495755531068,14.744472661994223,13,1,1,1
voicemark,5,16384,51,chinese:SSB0149,0,mean,"[3747, 9554, 52558, 57948, 62314]",28981,0,-19.02596841752529,-3.72317088208365,15.302797535441641,56,1,1,1
voicemark,5,65536,51,chinese:SSB0149,0,mean,"[3747, 9554, 52558, 57948, 62314]",28990,0,-19.02596841752529,-0.22002004645037232,18.80594837107492,199,1,1,1
voicemark,5,256,51,chinese:SSB0149,0,fwp,"[3747, 9554, 52558, 57948, 62314]",52558,1,-10.486509373877198,-20.07838215539232,-9.591872781515121,1,0,0,0
voicemark,5,1024,51,chinese:SSB0149,0,fwp,"[3747, 9554, 52558, 57948, 62314]",49922,0,-10.486509373877198,-3.114673486445099,7.371835887432098,3,1,0,0
voicemark,5,4096,51,chinese:SSB0149,0,fwp,"[3747, 9554, 52558, 57948, 62314]",50034,0,-10.486509373877198,-4.03557767579332,6.450931698083878,4,1,1,0
voicemark,5,16384,51,chinese:SSB0149,0,fwp,"[3747, 9554, 52558, 57948, 62314]",49934,0,-10.486509373877198,-1.4909514398314059,8.995557934045792,13,1,1,1
voicemark,5,65536,51,chinese:SSB0149,0,fwp,"[3747, 9554, 52558, 57948, 62314]",52494,0,-10.486509373877198,-1.1661032647825778,9.32040610909462,46,1,1,1
voicemark,5,256,52,chinese:SSB0149,1,mean,"[28764, 44630, 45208, 63957, 65394]",28764,1,-5.550662519366597,-10.645395280749653,-5.094732761383057,1,0,0,0
voicemark,5,1024,52,chinese:SSB0149,1,mean,"[28764, 44630, 45208, 63957, 65394]",28764,1,-5.550662519366597,-10.555312528231298,-5.004650008864701,1,0,0,0
voicemark,5,4096,52,chinese:SSB0149,1,mean,"[28764, 44630, 45208, 63957, 65394]",28764,1,-5.550662519366597,-10.689149274447118,-5.138486755080521,1,0,0,0
voicemark,5,16384,52,chinese:SSB0149,1,mean,"[28764, 44630, 45208, 63957, 65394]",30558,0,-5.550662519366597,-1.253440769345616,4.297221750020981,3,1,0,0
voicemark,5,65536,52,chinese:SSB0149,1,mean,"[28764, 44630, 45208, 63957, 65394]",30558,0,-5.550662519366597,-1.253440769345616,4.297221750020981,13,1,1,1
voicemark,5,256,52,chinese:SSB0149,1,fwp,"[28764, 44630, 45208, 63957, 65394]",59188,0,-22.871446339317117,-20.984327657359245,1.8871186819578725,4,1,1,0
voicemark,5,1024,52,chinese:SSB0149,1,fwp,"[28764, 44630, 45208, 63957, 65394]",48541,0,-22.871446339317117,-18.275518147178445,4.595928192138672,4,1,1,0
voicemark,5,4096,52,chinese:SSB0149,1,fwp,"[28764, 44630, 45208, 63957, 65394]",47002,0,-22.871446339317117,-11.031690688452727,11.83975565086439,18,1,1,1
voicemark,5,16384,52,chinese:SSB0149,1,fwp,"[28764, 44630, 45208, 63957, 65394]",46999,0,-22.871446339317117,-7.185346694312102,15.686099645005015,93,1,1,1
voicemark,5,65536,52,chinese:SSB0149,1,fwp,"[28764, 44630, 45208, 63957, 65394]",46996,0,-22.871446339317117,-0.0072680228604440344,22.864178316456673,291,1,1,1
voicemark,5,256,53,chinese:SSB0149,2,mean,"[12451, 30893, 41167, 55140, 58680]",57497,0,-27.02775439119432,-10.448708767769858,16.579045623424463,10,1,1,1
voicemark,5,1024,53,chinese:SSB0149,2,mean,"[12451, 30893, 41167, 55140, 58680]",45204,0,-27.02775439119432,-11.049000938772224,15.978753452422097,19,1,1,1
voicemark,5,4096,53,chinese:SSB0149,2,mean,"[12451, 30893, 41167, 55140, 58680]",60052,0,-27.02775439119432,-5.426388693391345,21.601365697802976,66,1,1,1
voicemark,5,16384,53,chinese:SSB0149,2,mean,"[12451, 30893, 41167, 55140, 58680]",59284,0,-27.02775439119432,-3.7703125005355105,23.25744189065881,272,1,1,1
voicemark,5,65536,53,chinese:SSB0149,2,mean,"[12451, 30893, 41167, 55140, 58680]",57492,0,-27.02775439119432,-0.25166805589105934,26.776086335303262,1110,1,1,1
voicemark,5,256,53,chinese:SSB0149,2,fwp,"[12451, 30893, 41167, 55140, 58680]",55140,1,-16.71526600051584,-19.80727943781676,-3.0920134373009205,1,0,0,0
voicemark,5,1024,53,chinese:SSB0149,2,fwp,"[12451, 30893, 41167, 55140, 58680]",55140,1,-16.71526600051584,-18.60734237357974,-1.892076373063901,1,0,0,0
voicemark,5,4096,53,chinese:SSB0149,2,fwp,"[12451, 30893, 41167, 55140, 58680]",30708,0,-16.71526600051584,-7.240447770840547,9.474818229675293,7,1,1,1
voicemark,5,16384,53,chinese:SSB0149,2,fwp,"[12451, 30893, 41167, 55140, 58680]",59284,0,-16.71526600051584,-0.23844766247930238,16.476818338036537,14,1,1,1
voicemark,5,65536,53,chinese:SSB0149,2,fwp,"[12451, 30893, 41167, 55140, 58680]",59284,0,-16.71526600051584,-0.23844766247930238,16.476818338036537,77,1,1,1
voicemark,5,256,54,chinese:SSB0193,0,mean,"[13740, 22395, 46875, 53916, 65314]",42901,0,-19.025446125830058,-16.959352508652955,2.0660936171771027,2,1,0,0
voicemark,5,1024,54,chinese:SSB0193,0,mean,"[13740, 22395, 46875, 53916, 65314]",46875,1,-19.025446125830058,-19.746933171118144,-0.7214870452880859,1,0,0,0
voicemark,5,4096,54,chinese:SSB0193,0,mean,"[13740, 22395, 46875, 53916, 65314]",61596,0,-19.025446125830058,-8.788150699750986,10.237295426079072,18,1,1,1
voicemark,5,16384,54,chinese:SSB0193,0,mean,"[13740, 22395, 46875, 53916, 65314]",46997,0,-19.025446125830058,-8.093388095963746,10.932058029866312,60,1,1,1
voicemark,5,65536,54,chinese:SSB0193,0,mean,"[13740, 22395, 46875, 53916, 65314]",63388,0,-19.025446125830058,-0.29847155092284083,18.726974574907217,264,1,1,1
voicemark,5,256,54,chinese:SSB0193,0,fwp,"[13740, 22395, 46875, 53916, 65314]",42853,0,-34.50876402857011,-29.771156549474654,4.737607479095459,3,1,0,0
voicemark,5,1024,54,chinese:SSB0193,0,fwp,"[13740, 22395, 46875, 53916, 65314]",5922,0,-34.50876402857011,-13.178796425031578,21.329967603538535,15,1,1,1
voicemark,5,4096,54,chinese:SSB0193,0,fwp,"[13740, 22395, 46875, 53916, 65314]",5986,0,-34.50876402857011,-6.383888378309166,28.124875650260947,52,1,1,1
voicemark,5,16384,54,chinese:SSB0193,0,fwp,"[13740, 22395, 46875, 53916, 65314]",5986,0,-34.50876402857011,-6.383888378309166,28.124875650260947,200,1,1,1
voicemark,5,65536,54,chinese:SSB0193,0,fwp,"[13740, 22395, 46875, 53916, 65314]",5890,0,-34.50876402857011,-0.00197821649544494,34.50678581207467,766,1,1,1
voicemark,5,256,55,chinese:SSB0193,1,mean,"[6985, 9037, 33186, 56034, 58459]",5210,0,-30.611993533035275,-23.1848089612904,7.427184571744874,5,1,1,0
voicemark,5,1024,55,chinese:SSB0193,1,mean,"[6985, 9037, 33186, 56034, 58459]",7509,0,-30.611993533035275,-20.305469743150752,10.306523789884523,13,1,1,1
voicemark,5,4096,55,chinese:SSB0193,1,mean,"[6985, 9037, 33186, 56034, 58459]",4949,0,-30.611993533035275,-5.7838897440815344,24.82810378895374,62,1,1,1
voicemark,5,16384,55,chinese:SSB0193,1,mean,"[6985, 9037, 33186, 56034, 58459]",62290,0,-30.611993533035275,-9.03125813632505,21.580735396710224,236,1,1,1
voicemark,5,65536,55,chinese:SSB0193,1,mean,"[6985, 9037, 33186, 56034, 58459]",4946,0,-30.611993533035275,-0.006984644685871899,30.605008888349403,880,1,1,1
voicemark,5,256,55,chinese:SSB0193,1,fwp,"[6985, 9037, 33186, 56034, 58459]",33186,1,-21.963801339272777,-22.58486212413527,-0.6210607848624932,1,0,0,0
voicemark,5,1024,55,chinese:SSB0193,1,fwp,"[6985, 9037, 33186, 56034, 58459]",33186,1,-21.963801339272777,-22.611188303639665,-0.6473869643668877,1,0,0,0
voicemark,5,4096,55,chinese:SSB0193,1,fwp,"[6985, 9037, 33186, 56034, 58459]",64210,0,-21.963801339272777,-9.086791884409195,12.877009454863583,12,1,1,1
voicemark,5,16384,55,chinese:SSB0193,1,fwp,"[6985, 9037, 33186, 56034, 58459]",64082,0,-21.963801339272777,-2.085443388925796,19.87835795034698,28,1,1,1
voicemark,5,65536,55,chinese:SSB0193,1,fwp,"[6985, 9037, 33186, 56034, 58459]",64162,0,-21.963801339272777,-0.13382324229360165,21.829978096979175,114,1,1,1
voicemark,5,256,56,chinese:SSB0193,2,mean,"[5083, 22975, 23936, 27568, 32271]",44047,0,-26.091963769405993,-25.25678277818588,0.8351809912201134,2,1,0,0
voicemark,5,1024,56,chinese:SSB0193,2,mean,"[5083, 22975, 23936, 27568, 32271]",5889,0,-26.091963769405993,-16.145699865305687,9.946263904100306,6,1,1,1
voicemark,5,4096,56,chinese:SSB0193,2,mean,"[5083, 22975, 23936, 27568, 32271]",5135,0,-26.091963769405993,-6.648419269019541,19.44354450038645,32,1,1,1
voicemark,5,16384,56,chinese:SSB0193,2,mean,"[5083, 22975, 23936, 27568, 32271]",4879,0,-26.091963769405993,-3.8229044756235453,22.269059293782448,127,1,1,1
voicemark,5,65536,56,chinese:SSB0193,2,mean,"[5083, 22975, 23936, 27568, 32271]",6927,0,-26.091963769405993,-0.09891689627784217,25.99304687312815,526,1,1,1
voicemark,5,256,56,chinese:SSB0193,2,fwp,"[5083, 22975, 23936, 27568, 32271]",32271,1,-17.20157641257174,-24.839214867912233,-7.637638455340493,1,0,0,0
voicemark,5,1024,56,chinese:SSB0193,2,fwp,"[5083, 22975, 23936, 27568, 32271]",32271,1,-17.20157641257174,-17.76187628414891,-0.5602998715771719,1,0,0,0
voicemark,5,4096,56,chinese:SSB0193,2,fwp,"[5083, 22975, 23936, 27568, 32271]",47884,0,-17.20157641257174,-15.557304272348574,1.6442721402231655,2,1,0,0
voicemark,5,16384,56,chinese:SSB0193,2,fwp,"[5083, 22975, 23936, 27568, 32271]",47983,0,-17.20157641257174,-10.939984864559392,6.261591548012348,16,1,1,1
voicemark,5,65536,56,chinese:SSB0193,2,fwp,"[5083, 22975, 23936, 27568, 32271]",47887,0,-17.20157641257174,-0.0547848426872406,17.1467915698845,61,1,1,1
voicemark,5,256,57,chinese:SSB0197,0,mean,"[7818, 18661, 25780, 26286, 27362]",41461,0,-16.14288729472355,-11.495991356403465,4.646895938320085,3,1,0,0
voicemark,5,1024,57,chinese:SSB0197,0,mean,"[7818, 18661, 25780, 26286, 27362]",20901,0,-16.14288729472355,-9.749609537155266,6.393277757568285,4,1,1,0
voicemark,5,4096,57,chinese:SSB0197,0,mean,"[7818, 18661, 25780, 26286, 27362]",16661,0,-16.14288729472355,-5.717655427486534,10.425231867237017,15,1,1,1
voicemark,5,16384,57,chinese:SSB0197,0,mean,"[7818, 18661, 25780, 26286, 27362]",16869,0,-16.14288729472355,-2.1795216274567792,13.963365667266771,45,1,1,1
voicemark,5,65536,57,chinese:SSB0197,0,mean,"[7818, 18661, 25780, 26286, 27362]",20965,0,-16.14288729472355,-1.1148723435708234,15.028014951152727,208,1,1,1
voicemark,5,256,57,chinese:SSB0197,0,fwp,"[7818, 18661, 25780, 26286, 27362]",41461,0,-24.53200062326505,-20.043031901250288,4.488968722014761,2,1,0,0
voicemark,5,1024,57,chinese:SSB0197,0,fwp,"[7818, 18661, 25780, 26286, 27362]",20746,0,-24.53200062326505,-16.158296666790193,8.373703956474856,14,1,1,1
voicemark,5,4096,57,chinese:SSB0197,0,fwp,"[7818, 18661, 25780, 26286, 27362]",20874,0,-24.53200062326505,-9.389443479229158,15.14255714403589,37,1,1,1
voicemark,5,16384,57,chinese:SSB0197,0,fwp,"[7818, 18661, 25780, 26286, 27362]",41450,0,-24.53200062326505,-0.3303535522263701,24.20164707103868,167,1,1,1
voicemark,5,65536,57,chinese:SSB0197,0,fwp,"[7818, 18661, 25780, 26286, 27362]",41450,0,-24.53200062326505,-0.3303535522263701,24.20164707103868,633,1,1,1
voicemark,5,256,58,chinese:SSB0197,1,mean,"[4207, 30659, 41547, 55275, 63374]",5989,0,-29.37553637268138,-16.602767750591738,12.772768622089643,4,1,1,0
voicemark,5,1024,58,chinese:SSB0197,1,mean,"[4207, 30659, 41547, 55275, 63374]",5938,0,-29.37553637268138,-16.8139494061179,12.561586966563482,14,1,1,1
voicemark,5,4096,58,chinese:SSB0197,1,mean,"[4207, 30659, 41547, 55275, 63374]",5943,0,-29.37553637268138,-11.167461216420634,18.208075156260747,66,1,1,1
voicemark,5,16384,58,chinese:SSB0197,1,mean,"[4207, 30659, 41547, 55275, 63374]",5995,0,-29.37553637268138,-6.601692890515551,22.77384348216583,201,1,1,1
voicemark,5,65536,58,chinese:SSB0197,1,mean,"[4207, 30659, 41547, 55275, 63374]",5947,0,-29.37553637268138,-0.058957805624231696,29.31657856705715,906,1,1,1
voicemark,5,256,58,chinese:SSB0197,1,fwp,"[4207, 30659, 41547, 55275, 63374]",5989,0,-25.460796596526052,-22.558614911555196,2.9021816849708557,2,1,0,0
voicemark,5,1024,58,chinese:SSB0197,1,fwp,"[4207, 30659, 41547, 55275, 63374]",42860,0,-25.460796596526052,-16.890081752135302,8.57071484439075,7,1,1,1
voicemark,5,4096,58,chinese:SSB0197,1,fwp,"[4207, 30659, 41547, 55275, 63374]",8299,0,-25.460796596526052,-11.664956095959496,13.795840500566555,27,1,1,1
voicemark,5,16384,58,chinese:SSB0197,1,fwp,"[4207, 30659, 41547, 55275, 63374]",5995,0,-25.460796596526052,-8.919683399941277,16.541113196584774,87,1,1,1
voicemark,5,65536,58,chinese:SSB0197,1,fwp,"[4207, 30659, 41547, 55275, 63374]",42859,0,-25.460796596526052,-0.033296694378805114,25.427499902147247,362,1,1,1
voicemark,5,256,59,chinese:SSB0197,2,mean,"[12598, 33552, 41478, 50522, 58084]",41478,1,-13.363377439352917,-20.761507407180034,-7.398129967827117,1,0,0,0
voicemark,5,1024,59,chinese:SSB0197,2,mean,"[12598, 33552, 41478, 50522, 58084]",41478,1,-13.363377439352917,-13.499816100375028,-0.13643866102211177,1,0,0,0
voicemark,5,4096,59,chinese:SSB0197,2,mean,"[12598, 33552, 41478, 50522, 58084]",41528,0,-13.363377439352917,-10.287496412056498,3.0758810272964183,2,1,0,0
voicemark,5,16384,59,chinese:SSB0197,2,mean,"[12598, 33552, 41478, 50522, 58084]",62006,0,-13.363377439352917,-7.231386291707167,6.131991147645749,6,1,1,1
voicemark,5,65536,59,chinese:SSB0197,2,mean,"[12598, 33552, 41478, 50522, 58084]",41526,0,-13.363377439352917,-0.004317577957408503,13.359059861395508,18,1,1,1
voicemark,5,256,59,chinese:SSB0197,2,fwp,"[12598, 33552, 41478, 50522, 58084]",53812,0,-10.11192848905921,-6.431494750082493,3.680433738976717,2,1,0,0
voicemark,5,1024,59,chinese:SSB0197,2,fwp,"[12598, 33552, 41478, 50522, 58084]",41462,0,-10.11192848905921,-9.06794836372137,1.0439801253378391,2,1,0,0
voicemark,5,4096,59,chinese:SSB0197,2,fwp,"[12598, 33552, 41478, 50522, 58084]",62004,0,-10.11192848905921,-7.697739161550999,2.414189327508211,3,1,0,0
voicemark,5,16384,59,chinese:SSB0197,2,fwp,"[12598, 33552, 41478, 50522, 58084]",33332,0,-10.11192848905921,-2.706866092979908,7.405062396079302,9,1,1,1
voicemark,5,65536,59,chinese:SSB0197,2,fwp,"[12598, 33552, 41478, 50522, 58084]",33076,0,-10.11192848905921,-0.5721977651119232,9.539730723947287,38,1,1,1
voicemark,5,256,60,chinese:SSB0200,0,mean,"[1266, 3712, 29388, 29972, 35369]",29414,0,-16.341035585850477,-14.389116268604994,1.9519193172454834,10,1,1,1
voicemark,5,1024,60,chinese:SSB0200,0,mean,"[1266, 3712, 29388, 29972, 35369]",11518,0,-16.341035585850477,-6.727214959450066,9.613820626400411,17,1,1,1
voicemark,5,4096,60,chinese:SSB0200,0,mean,"[1266, 3712, 29388, 29972, 35369]",8958,0,-16.341035585850477,-3.2043687039986253,13.136666881851852,68,1,1,1
voicemark,5,16384,60,chinese:SSB0200,0,mean,"[1266, 3712, 29388, 29972, 35369]",29431,0,-16.341035585850477,-1.6044690692797303,14.736566516570747,275,1,1,1
voicemark,5,65536,60,chinese:SSB0200,0,mean,"[1266, 3712, 29388, 29972, 35369]",29438,0,-16.341035585850477,-1.0439583146944642,15.297077271156013,1117,1,1,1
voicemark,5,256,60,chinese:SSB0200,0,fwp,"[1266, 3712, 29388, 29972, 35369]",1266,1,-17.96227509091841,-28.454472475801595,-10.492197384883184,1,0,0,0
voicemark,5,1024,60,chinese:SSB0200,0,fwp,"[1266, 3712, 29388, 29972, 35369]",3568,0,-17.96227509091841,-16.58858305524336,1.3736920356750488,3,1,0,0
voicemark,5,4096,60,chinese:SSB0200,0,fwp,"[1266, 3712, 29388, 29972, 35369]",1265,0,-17.96227509091841,-10.637476983771194,7.324798107147217,7,1,1,1
voicemark,5,16384,60,chinese:SSB0200,0,fwp,"[1266, 3712, 29388, 29972, 35369]",3824,0,-17.96227509091841,-0.2601608273835154,17.702114263534895,28,1,1,1
voicemark,5,65536,60,chinese:SSB0200,0,fwp,"[1266, 3712, 29388, 29972, 35369]",3824,0,-17.96227509091841,-0.2601608273835154,17.702114263534895,107,1,1,1
voicemark,5,256,61,chinese:SSB0200,1,mean,"[8106, 18763, 40184, 48881, 60466]",6209,0,-24.702853202819824,-23.5252997034695,1.1775534993503243,3,1,0,0
voicemark,5,1024,61,chinese:SSB0200,1,mean,"[8106, 18763, 40184, 48881, 60466]",7932,0,-24.702853202819824,-11.120818217052147,13.582034985767677,13,1,1,1
voicemark,5,4096,61,chinese:SSB0200,1,mean,"[8106, 18763, 40184, 48881, 60466]",7410,0,-24.702853202819824,-13.592940349830315,11.10991285298951,50,1,1,1
voicemark,5,16384,61,chinese:SSB0200,1,mean,"[8106, 18763, 40184, 48881, 60466]",7415,0,-24.702853202819824,-3.2229911450995132,21.47986205772031,197,1,1,1
voicemark,5,65536,61,chinese:SSB0200,1,mean,"[8106, 18763, 40184, 48881, 60466]",7927,0,-24.702853202819824,-0.3326389555586502,24.370214247261174,826,1,1,1
voicemark,5,256,61,chinese:SSB0200,1,fwp,"[8106, 18763, 40184, 48881, 60466]",40184,1,-5.45446016266942,-18.367978110909462,-12.913517948240042,1,0,0,0
voicemark,5,1024,61,chinese:SSB0200,1,fwp,"[8106, 18763, 40184, 48881, 60466]",40184,1,-5.45446016266942,-6.940679997205734,-1.486219834536314,1,0,0,0
voicemark,5,4096,61,chinese:SSB0200,1,fwp,"[8106, 18763, 40184, 48881, 60466]",40024,0,-5.45446016266942,-4.57898511365056,0.8754750490188599,3,1,0,0
voicemark,5,16384,61,chinese:SSB0200,1,fwp,"[8106, 18763, 40184, 48881, 60466]",7414,0,-5.45446016266942,-1.6786696948111057,3.7757904678583145,6,1,1,1
voicemark,5,65536,61,chinese:SSB0200,1,fwp,"[8106, 18763, 40184, 48881, 60466]",7254,0,-5.45446016266942,-0.8031946457922459,4.651265516877174,18,1,1,1
voicemark,5,256,62,chinese:SSB0200,2,mean,"[2870, 23396, 29377, 30291, 42739]",23356,0,-30.098476887074867,-26.50481635343749,3.593660533637376,7,1,1,1
voicemark,5,1024,62,chinese:SSB0200,2,mean,"[2870, 23396, 29377, 30291, 42739]",11059,0,-30.098476887074867,-2.8381376866946084,27.26033920038026,19,1,1,1
voicemark,5,4096,62,chinese:SSB0200,2,mean,"[2870, 23396, 29377, 30291, 42739]",39827,0,-30.098476887074867,-11.613163311476455,18.48531357559841,101,1,1,1
voicemark,5,16384,62,chinese:SSB0200,2,mean,"[2870, 23396, 29377, 30291, 42739]",7155,0,-30.098476887074867,-3.205907296831356,26.89256959024351,383,1,1,1
voicemark,5,65536,62,chinese:SSB0200,2,mean,"[2870, 23396, 29377, 30291, 42739]",6963,0,-30.098476887074867,-0.12130253806208202,29.977174349012785,1504,1,1,1
voicemark,5,256,62,chinese:SSB0200,2,fwp,"[2870, 23396, 29377, 30291, 42739]",39744,0,-19.501210212708315,-17.024733749683946,2.476476463024369,2,1,0,0
voicemark,5,1024,62,chinese:SSB0200,2,fwp,"[2870, 23396, 29377, 30291, 42739]",11059,0,-19.501210212708315,-16.422838211060366,3.078372001647949,2,1,0,0
voicemark,5,4096,62,chinese:SSB0200,2,fwp,"[2870, 23396, 29377, 30291, 42739]",37430,0,-19.501210212708315,-3.6886725104421885,15.812537702266127,19,1,1,1
voicemark,5,16384,62,chinese:SSB0200,2,fwp,"[2870, 23396, 29377, 30291, 42739]",39728,0,-19.501210212708315,-1.3866324103445322,18.114577802363783,67,1,1,1
voicemark,5,65536,62,chinese:SSB0200,2,fwp,"[2870, 23396, 29377, 30291, 42739]",37424,0,-19.501210212708315,-1.117633310613087,18.38357690209523,244,1,1,1
voicemark,5,256,63,chinese:SSB0241,0,mean,"[275, 13900, 31513, 57307, 63877]",49379,0,-26.96004660264589,-11.451385259795643,15.508661342850246,6,1,1,1
voicemark,5,1024,63,chinese:SSB0241,0,mean,"[275, 13900, 31513, 57307, 63877]",12515,0,-26.96004660264589,-14.340206980872608,12.61983962177328,14,1,1,1
voicemark,5,4096,63,chinese:SSB0241,0,mean,"[275, 13900, 31513, 57307, 63877]",54915,0,-26.96004660264589,-10.255585601720668,16.70446100092522,52,1,1,1
