model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,8,256,213,english:1553,0,fwp,"[2079, 19383, 25379, 29849, 34889, 42211, 45172, 59810]",18130,0,-34.35991668701172,-21.801441211428028,12.558475475583691,13,1,1,1
voicemark,8,1024,213,english:1553,0,fwp,"[2079, 19383, 25379, 29849, 34889, 42211, 45172, 59810]",20286,0,-34.35991668701172,-14.450415620754939,19.90950106625678,43,1,1,1
voicemark,8,4096,213,english:1553,0,fwp,"[2079, 19383, 25379, 29849, 34889, 42211, 45172, 59810]",18898,0,-34.35991668701172,-10.482448596681934,23.877468090329785,176,1,1,1
voicemark,8,16384,213,english:1553,0,fwp,"[2079, 19383, 25379, 29849, 34889, 42211, 45172, 59810]",20433,0,-34.35991668701172,-0.04105011437786743,34.31886657263385,683,1,1,1
voicemark,8,65536,213,english:1553,0,fwp,"[2079, 19383, 25379, 29849, 34889, 42211, 45172, 59810]",20433,0,-34.35991668701172,-0.04105011437786743,34.31886657263385,2807,1,1,1
voicemark,8,256,214,english:1553,1,mean,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",37051,1,-12.511916637436116,-12.929951779559815,-0.4180351421236992,1,0,0,0
voicemark,8,1024,214,english:1553,1,mean,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",40743,0,-12.511916637436116,-8.346426598743165,4.165490038692951,2,1,0,0
voicemark,8,4096,214,english:1553,1,mean,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",40954,0,-12.511916637436116,-4.534498840585911,7.9774177968502045,10,1,1,1
voicemark,8,16384,214,english:1553,1,mean,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",40714,0,-12.511916637436116,-2.385384231821263,10.126532405614853,29,1,1,1
voicemark,8,65536,214,english:1553,1,mean,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",40762,0,-12.511916637436116,-0.4056193530714154,12.1062972843647,112,1,1,1
voicemark,8,256,214,english:1553,1,fwp,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",57322,0,-19.89879408478737,-9.474825715180486,10.423968369606882,3,1,0,0
voicemark,8,1024,214,english:1553,1,fwp,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",57227,0,-19.89879408478737,-11.240971540566534,8.657822544220835,7,1,1,1
voicemark,8,4096,214,english:1553,1,fwp,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",53083,0,-19.89879408478737,-8.848318129777908,11.05047595500946,41,1,1,1
voicemark,8,16384,214,english:1553,1,fwp,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",57306,0,-19.89879408478737,-2.387891714926809,17.51090236986056,142,1,1,1
voicemark,8,65536,214,english:1553,1,fwp,"[5685, 16548, 16685, 24319, 29106, 31171, 37051, 53115]",57307,0,-19.89879408478737,-1.063465183135122,18.835328901652247,601,1,1,1
voicemark,8,256,215,english:1553,2,mean,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",4071,0,-29.276806585499344,-21.140150191634802,8.136656393864541,5,1,1,0
voicemark,8,1024,215,english:1553,2,mean,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",3925,0,-29.276806585499344,-14.175148954987435,15.101657630511909,16,1,1,1
voicemark,8,4096,215,english:1553,2,mean,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",3877,0,-29.276806585499344,-8.505208006501107,20.771598578998237,46,1,1,1
voicemark,8,16384,215,english:1553,2,mean,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",3899,0,-29.276806585499344,-9.858709926158099,19.418096659341245,205,1,1,1
voicemark,8,65536,215,english:1553,2,mean,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",3893,0,-29.276806585499344,-0.12089203149071182,29.155914554008632,872,1,1,1
voicemark,8,256,215,english:1553,2,fwp,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",53082,0,-39.71671435236931,-25.97244227425108,13.744272078118229,9,1,1,1
voicemark,8,1024,215,english:1553,2,fwp,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",57262,0,-39.71671435236931,-23.3087687551415,16.40794559722781,43,1,1,1
voicemark,8,4096,215,english:1553,2,fwp,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",57173,0,-39.71671435236931,-10.524797415677313,29.191916936691996,182,1,1,1
voicemark,8,16384,215,english:1553,2,fwp,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",57301,0,-39.71671435236931,-0.016140264309797203,39.70057408805951,716,1,1,1
voicemark,8,65536,215,english:1553,2,fwp,"[3644, 8195, 10503, 10706, 22266, 24580, 34901, 40717]",57301,0,-39.71671435236931,-0.016140264309797203,39.70057408805951,2952,1,1,1
voicemark,8,256,216,english:1578,0,mean,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",28884,0,-14.7644829810597,-9.70731962332502,5.05716335773468,8,1,1,1
voicemark,8,1024,216,english:1578,0,mean,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",29268,0,-14.7644829810597,-2.298721639905125,12.465761341154575,23,1,1,1
voicemark,8,4096,216,english:1578,0,mean,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",29395,0,-14.7644829810597,-4.584535902831703,10.179947078227997,103,1,1,1
voicemark,8,16384,216,english:1578,0,mean,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",29268,0,-14.7644829810597,-2.298721639905125,12.465761341154575,384,1,1,1
voicemark,8,65536,216,english:1578,0,mean,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",29267,0,-14.7644829810597,-1.1739809797145426,13.590502001345158,1593,1,1,1
voicemark,8,256,216,english:1578,0,fwp,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",6986,0,-16.140921518206596,-6.547875687479973,9.593045830726624,8,1,1,1
voicemark,8,1024,216,english:1578,0,fwp,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",60228,0,-16.140921518206596,-2.128409758210182,14.012511759996414,32,1,1,1
voicemark,8,4096,216,english:1578,0,fwp,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",60228,0,-16.140921518206596,-2.128409758210182,14.012511759996414,104,1,1,1
voicemark,8,16384,216,english:1578,0,fwp,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",7156,0,-16.140921518206596,-2.028926268219948,14.111995249986649,460,1,1,1
voicemark,8,65536,216,english:1578,0,fwp,"[682, 9494, 23544, 31611, 45780, 46807, 53662, 61655]",6980,0,-16.140921518206596,-1.0750344544649124,15.065887063741684,1812,1,1,1
voicemark,8,256,217,english:1578,1,mean,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",33795,0,-14.36772245168686,-8.874714776873589,5.493007674813271,7,1,1,1
voicemark,8,1024,217,english:1578,1,mean,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",46259,0,-14.36772245168686,-5.311337515711784,9.056384935975075,32,1,1,1
voicemark,8,4096,217,english:1578,1,mean,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",62675,0,-14.36772245168686,-1.4549245089292526,12.912797942757607,136,1,1,1
voicemark,8,16384,217,english:1578,1,mean,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",62515,0,-14.36772245168686,-2.752999171614647,11.614723280072212,488,1,1,1
voicemark,8,65536,217,english:1578,1,mean,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",62675,0,-14.36772245168686,-1.4549245089292526,12.912797942757607,1895,1,1,1
voicemark,8,256,217,english:1578,1,fwp,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",21588,0,-26.896984338767652,-25.70577391790721,1.1912104208604433,2,1,0,0
voicemark,8,1024,217,english:1578,1,fwp,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",54340,0,-26.896984338767652,-15.237884262001899,11.659100076765753,6,1,1,1
voicemark,8,4096,217,english:1578,1,fwp,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",62532,0,-26.896984338767652,-11.416261413491156,15.480722925276496,21,1,1,1
voicemark,8,16384,217,english:1578,1,fwp,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",4932,0,-26.896984338767652,-9.828346628179133,17.06863771058852,87,1,1,1
voicemark,8,65536,217,english:1578,1,fwp,"[5247, 18066, 41428, 44630, 45481, 45755, 63929, 64630]",5188,0,-26.896984338767652,-0.06423185894527705,26.832752479822375,326,1,1,1
voicemark,8,256,218,english:1578,2,mean,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",30027,1,-11.813625812937971,-19.257524699380156,-7.4438988864421844,1,0,0,0
voicemark,8,1024,218,english:1578,2,mean,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",29259,0,-11.813625812937971,-4.283657573570963,7.529968239367008,4,1,1,0
voicemark,8,4096,218,english:1578,2,mean,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",31354,0,-11.813625812937971,-6.670108352263924,5.1435174606740475,9,1,1,1
voicemark,8,16384,218,english:1578,2,mean,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",29002,0,-11.813625812937971,-3.7361636799178086,8.077462133020163,26,1,1,1
voicemark,8,65536,218,english:1578,2,mean,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",29258,0,-11.813625812937971,-0.47696646716212854,11.336659345775843,110,1,1,1
voicemark,8,256,218,english:1578,2,fwp,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",29669,1,-16.33306067811418,-30.42310115324426,-14.090040475130081,1,0,0,0
voicemark,8,1024,218,english:1578,2,fwp,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",29941,0,-16.33306067811418,-11.860640104879622,4.472420573234558,3,1,0,0
voicemark,8,4096,218,english:1578,2,fwp,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",28996,0,-16.33306067811418,-11.740862574447874,4.5921981036663055,4,1,1,0
voicemark,8,16384,218,english:1578,2,fwp,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",29162,0,-16.33306067811418,-4.611332383026365,11.721728295087814,19,1,1,1
voicemark,8,65536,218,english:1578,2,fwp,"[484, 1464, 13414, 18295, 29669, 30027, 32527, 48370]",29173,0,-16.33306067811418,-0.6606661305027046,15.672394547611475,84,1,1,1
voicemark,8,256,219,english:1594,0,mean,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",64854,0,-21.98959649866447,-9.106657456606627,12.882939042057842,5,1,1,0
voicemark,8,1024,219,english:1594,0,mean,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",64824,0,-21.98959649866447,-8.59361882135272,13.395977677311748,34,1,1,1
voicemark,8,4096,219,english:1594,0,mean,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",64246,0,-21.98959649866447,-7.171502859797329,14.81809363886714,148,1,1,1
voicemark,8,16384,219,english:1594,0,mean,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",65016,0,-21.98959649866447,-1.8552493429742754,20.134347155690193,538,1,1,1
voicemark,8,65536,219,english:1594,0,mean,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",65008,0,-21.98959649866447,-0.7504824972711504,21.239114001393318,2168,1,1,1
voicemark,8,256,219,english:1594,0,fwp,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",34909,0,-36.53362438248587,-23.151490540973782,13.382133841512086,11,1,1,1
voicemark,8,1024,219,english:1594,0,fwp,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",36191,0,-36.53362438248587,-15.799923034183621,20.733701348302247,49,1,1,1
voicemark,8,4096,219,english:1594,0,fwp,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",35671,0,-36.53362438248587,-8.566426574109528,27.96719780837634,160,1,1,1
voicemark,8,16384,219,english:1594,0,fwp,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",35675,0,-36.53362438248587,-3.6925249685034487,32.84109941398242,689,1,1,1
voicemark,8,65536,219,english:1594,0,fwp,"[11761, 30345, 31470, 31529, 33835, 35243, 45920, 54781]",35674,0,-36.53362438248587,-0.4029245663866732,36.130699816099195,2807,1,1,1
voicemark,8,256,220,english:1594,1,mean,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",57306,0,-23.41306043381337,-10.965637929388322,12.447422504425049,2,1,0,0
voicemark,8,1024,220,english:1594,1,mean,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",56667,0,-23.41306043381337,-16.094815511256456,7.318244922556914,6,1,1,1
voicemark,8,4096,220,english:1594,1,mean,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",56277,0,-23.41306043381337,-12.717251425259747,10.695809008553624,23,1,1,1
voicemark,8,16384,220,english:1594,1,mean,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",56283,0,-23.41306043381337,-0.033329743542708457,23.379730690270662,102,1,1,1
voicemark,8,65536,220,english:1594,1,mean,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",56283,0,-23.41306043381337,-0.033329743542708457,23.379730690270662,432,1,1,1
voicemark,8,256,220,english:1594,1,fwp,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",54171,1,-22.201475511317767,-23.5744251711003,-1.3729496597825346,1,0,0,0
voicemark,8,1024,220,english:1594,1,fwp,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",56667,0,-22.201475511317767,-3.49674565823625,18.704729853081517,4,1,1,0
voicemark,8,4096,220,english:1594,1,fwp,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",53563,0,-22.201475511317767,-12.719909737830676,9.481565773487091,20,1,1,1
voicemark,8,16384,220,english:1594,1,fwp,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",56667,0,-22.201475511317767,-3.49674565823625,18.704729853081517,53,1,1,1
voicemark,8,65536,220,english:1594,1,fwp,"[2027, 6218, 10722, 15267, 31791, 34010, 54171, 54994]",56635,0,-22.201475511317767,-0.08882428439210344,22.112651226925664,182,1,1,1
voicemark,8,256,221,english:1594,2,mean,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",53677,0,-26.000025272369385,-13.18472441250924,12.815300859860145,4,1,1,0
voicemark,8,1024,221,english:1594,2,mean,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",52897,0,-26.000025272369385,-10.242772881458222,15.757252390911162,11,1,1,1
voicemark,8,4096,221,english:1594,2,mean,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",52909,0,-26.000025272369385,-1.1105039348403807,24.889521337529004,47,1,1,1
voicemark,8,16384,221,english:1594,2,mean,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",57007,0,-26.000025272369385,-3.5357158226470347,22.46430944972235,181,1,1,1
voicemark,8,65536,221,english:1594,2,mean,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",57005,0,-26.000025272369385,-0.47492238185805036,25.525102890511334,744,1,1,1
voicemark,8,256,221,english:1594,2,fwp,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",56720,0,-17.245562481548404,-13.261310270259855,3.984252211288549,2,1,0,0
voicemark,8,1024,221,english:1594,2,fwp,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",56983,0,-17.245562481548404,-15.620273536274908,1.6252889452734962,2,1,0,0
voicemark,8,4096,221,english:1594,2,fwp,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",56979,0,-17.245562481548404,-7.466721287200926,9.778841194347478,5,1,1,0
voicemark,8,16384,221,english:1594,2,fwp,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",56723,0,-17.245562481548404,-0.2356314419012051,17.0099310396472,22,1,1,1
voicemark,8,65536,221,english:1594,2,fwp,"[1696, 8617, 16234, 17965, 51485, 52383, 53699, 56285]",56723,0,-17.245562481548404,-0.2356314419012051,17.0099310396472,86,1,1,1
voicemark,8,256,222,english:1624,0,mean,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",31511,0,-16.09802234172821,-14.231686897575855,1.8663354441523552,10,1,1,1
voicemark,8,1024,222,english:1624,0,mean,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",54131,0,-16.09802234172821,-7.076297730207443,9.021724611520767,32,1,1,1
voicemark,8,4096,222,english:1624,0,mean,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",56179,0,-16.09802234172821,-2.54513730853796,13.55288503319025,151,1,1,1
voicemark,8,16384,222,english:1624,0,mean,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",7031,0,-16.09802234172821,-3.756356902420521,12.34166543930769,641,1,1,1
voicemark,8,65536,222,english:1624,0,mean,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",56183,0,-16.09802234172821,-0.5186918154358864,15.579330526292324,2491,1,1,1
voicemark,8,256,222,english:1624,0,fwp,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",57156,1,-8.955707936314866,-19.775925456779078,-10.820217520464212,1,0,0,0
voicemark,8,1024,222,english:1624,0,fwp,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",28471,0,-8.955707936314866,-7.302419065730646,1.6532888705842197,2,1,0,0
voicemark,8,4096,222,english:1624,0,fwp,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",57304,0,-8.955707936314866,-4.344537107972428,4.611170828342438,3,1,0,0
voicemark,8,16384,222,english:1624,0,fwp,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",57160,0,-8.955707936314866,-0.9546979952137917,8.001009941101074,9,1,1,1
voicemark,8,65536,222,english:1624,0,fwp,"[12916, 23343, 40824, 41621, 48579, 57156, 58492, 61813]",57160,0,-8.955707936314866,-0.9546979952137917,8.001009941101074,21,1,1,1
voicemark,8,256,223,english:1624,1,mean,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",59712,1,-21.459174184987205,-23.551018849975662,-2.0918446649884572,1,0,0,0
voicemark,8,1024,223,english:1624,1,mean,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",56643,0,-21.459174184987205,-18.376956001491635,3.08221818349557,4,1,1,0
voicemark,8,4096,223,english:1624,1,mean,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",14665,0,-21.459174184987205,-11.585142165378784,9.874032019608421,21,1,1,1
voicemark,8,16384,223,english:1624,1,mean,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",55625,0,-21.459174184987205,-0.13609400544373784,21.323080179543467,70,1,1,1
voicemark,8,65536,223,english:1624,1,mean,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",55625,0,-21.459174184987205,-0.13609400544373784,21.323080179543467,271,1,1,1
voicemark,8,256,223,english:1624,1,fwp,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",61445,0,-37.97470971145958,-32.48027440109581,5.4944353103637695,6,1,1,1
voicemark,8,1024,223,english:1624,1,fwp,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",28942,0,-37.97470971145958,-13.31280263530607,24.66190707615351,34,1,1,1
voicemark,8,4096,223,english:1624,1,fwp,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",28862,0,-37.97470971145958,-12.646502614703422,25.32820709675616,111,1,1,1
voicemark,8,16384,223,english:1624,1,fwp,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",31246,0,-37.97470971145958,-4.695524536246012,33.27918517521357,559,1,1,1
voicemark,8,65536,223,english:1624,1,fwp,"[10755, 12545, 27672, 32088, 38974, 55667, 59534, 59712]",30222,0,-37.97470971145958,-0.1053163783490163,37.869393333110565,2159,1,1,1
voicemark,8,256,224,english:1624,2,mean,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",28775,0,-22.16705436981283,-18.18230638257228,3.984747987240553,4,1,1,0
voicemark,8,1024,224,english:1624,2,mean,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",31609,0,-22.16705436981283,-8.799483611946926,13.367570757865906,12,1,1,1
voicemark,8,4096,224,english:1624,2,mean,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",28697,0,-22.16705436981283,-8.426362469559535,13.740691900253296,40,1,1,1
voicemark,8,16384,224,english:1624,2,mean,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",31353,0,-22.16705436981283,-3.1250897196587175,19.041964650154114,203,1,1,1
voicemark,8,65536,224,english:1624,2,mean,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",28793,0,-22.16705436981283,-0.6781917361076921,21.48886263370514,868,1,1,1
voicemark,8,256,224,english:1624,2,fwp,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",40814,1,-4.351117218753643,-13.003363013409398,-8.652245794655755,1,0,0,0
voicemark,8,1024,224,english:1624,2,fwp,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",40814,1,-4.351117218753643,-10.589664936207555,-6.238547717453912,1,0,0,0
voicemark,8,4096,224,english:1624,2,fwp,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",40814,1,-4.351117218753643,-11.306064153930492,-6.954946935176849,1,0,0,0
voicemark,8,16384,224,english:1624,2,fwp,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",24428,0,-4.351117218753643,-1.3970099044054223,2.954107314348221,4,1,1,0
voicemark,8,65536,224,english:1624,2,fwp,"[28859, 29961, 37180, 40814, 42720, 44499, 62441, 63728]",24430,0,-4.351117218753643,-0.6381579590051842,3.712959259748459,5,1,1,0
voicemark,8,256,225,english:163,0,mean,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",55851,0,-25.24017314147204,-18.920741113834083,6.3194320276379585,6,1,1,1
voicemark,8,1024,225,english:163,0,mean,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",52778,0,-25.24017314147204,-4.114640253596008,21.125532887876034,35,1,1,1
voicemark,8,4096,225,english:163,0,mean,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",28970,0,-25.24017314147204,-9.437170007266104,15.803003134205937,125,1,1,1
voicemark,8,16384,225,english:163,0,mean,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",53546,0,-25.24017314147204,-3.43298623804003,21.80718690343201,480,1,1,1
voicemark,8,65536,225,english:163,0,mean,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",49450,0,-25.24017314147204,-0.17174525652080774,25.068427884951234,1941,1,1,1
voicemark,8,256,225,english:163,0,fwp,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",56320,0,-30.69829086214304,-6.891476486576721,23.80681437556632,11,1,1,1
voicemark,8,1024,225,english:163,0,fwp,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",55331,0,-30.69829086214304,-9.551735743880272,21.146555118262768,47,1,1,1
voicemark,8,4096,225,english:163,0,fwp,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",52268,0,-30.69829086214304,-12.925259180366993,17.773031681776047,178,1,1,1
voicemark,8,16384,225,english:163,0,fwp,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",52432,0,-30.69829086214304,-3.5654211237560958,27.132869738386944,661,1,1,1
voicemark,8,65536,225,english:163,0,fwp,"[3083, 9102, 10475, 12703, 26557, 37940, 46761, 58666]",56352,0,-30.69829086214304,-0.4747380062472075,30.223552855895832,2645,1,1,1
voicemark,8,256,226,english:163,1,mean,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",62166,0,-22.628122188150883,-19.548992254116456,3.0791299340344267,3,1,0,0
voicemark,8,1024,226,english:163,1,mean,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",50134,0,-22.628122188150883,-10.990166493036668,11.637955695114215,9,1,1,1
voicemark,8,4096,226,english:163,1,mean,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",53206,0,-22.628122188150883,-4.792839832880418,17.835282355270465,34,1,1,1
voicemark,8,16384,226,english:163,1,mean,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",64982,0,-22.628122188150883,-2.246200003006379,20.381922185144504,163,1,1,1
voicemark,8,65536,226,english:163,1,mean,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",52694,0,-22.628122188150883,-0.6774903613113565,21.950631826839526,599,1,1,1
voicemark,8,256,226,english:163,1,fwp,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",44838,0,-21.057153437048328,-19.86511275520934,1.1920406818389893,3,1,0,0
voicemark,8,1024,226,english:163,1,fwp,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",32038,0,-21.057153437048328,-10.563661072164905,10.493492364883423,5,1,1,0
voicemark,8,4096,226,english:163,1,fwp,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",39878,0,-21.057153437048328,-8.98979660146324,12.067356835585088,31,1,1,1
voicemark,8,16384,226,english:163,1,fwp,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",39718,0,-21.057153437048328,-1.3915765841902612,19.665576852858067,136,1,1,1
voicemark,8,65536,226,english:163,1,fwp,"[3189, 8072, 14288, 33862, 51172, 60454, 64813, 64931]",52006,0,-21.057153437048328,-0.757876213401687,20.29927722364664,528,1,1,1
voicemark,8,256,227,english:163,2,mean,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",28904,1,-13.040305987979082,-16.292385817552713,-3.2520798295736313,1,0,0,0
voicemark,8,1024,227,english:163,2,mean,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",28982,0,-13.040305987979082,-8.465631910647062,4.57467407733202,3,1,0,0
voicemark,8,4096,227,english:163,2,mean,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",30776,0,-13.040305987979082,-7.061349474872259,5.978956513106823,13,1,1,1
voicemark,8,16384,227,english:163,2,mean,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",28728,0,-13.040305987979082,-1.192494832957891,11.84781115502119,39,1,1,1
voicemark,8,65536,227,english:163,2,mean,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",31544,0,-13.040305987979082,-0.7892679805408989,12.251038007438183,175,1,1,1
voicemark,8,256,227,english:163,2,fwp,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",60707,0,-22.000912033025543,-8.46844810327866,13.532463929746882,2,1,0,0
voicemark,8,1024,227,english:163,2,fwp,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",44579,0,-22.000912033025543,-17.505231381267095,4.495680651758448,5,1,1,0
voicemark,8,4096,227,english:163,2,fwp,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",39715,0,-22.000912033025543,-6.869712197094941,15.131199835930602,23,1,1,1
voicemark,8,16384,227,english:163,2,fwp,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",39715,0,-22.000912033025543,-6.869712197094941,15.131199835930602,90,1,1,1
voicemark,8,65536,227,english:163,2,fwp,"[467, 5041, 28904, 29262, 37061, 47971, 51789, 52776]",56099,0,-22.000912033025543,-0.6017800205049753,21.399132012520568,331,1,1,1
