model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,5,1024,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",7068,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,5,4096,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",48061,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,5,16384,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",47900,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,5,65536,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",48028,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",4861,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",53933,0,-3.0,-2.0,1.0,7,1,1,1
wavmark,5,4096,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",37613,0,-3.0,-0.0,3.0,12,1,1,1
wavmark,5,16384,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",39661,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,5,65536,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",37613,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",22468,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,5,1024,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",5084,0,-3.0,-1.0,2.0,2,1,1,0
wavmark,5,4096,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",6110,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,5,16384,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",6140,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,5,65536,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",6108,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",45817,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",49149,0,-3.0,-1.0,2.0,2,1,1,1
wavmark,5,4096,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",47100,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,5,16384,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",65533,0,-3.0,-2.0,1.0,28,1,1,1
wavmark,5,65536,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",47101,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",43449,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,5,1024,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",11693,0,-4.0,-1.0,3.0,12,1,1,1
wavmark,5,4096,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",11581,0,-4.0,-1.0,3.0,53,1,1,1
wavmark,5,16384,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",11709,0,-4.0,-0.0,4.0,157,1,1,1
wavmark,5,65536,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",11709,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",42988,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",10197,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,5,4096,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",9213,0,-3.0,-1.0,2.0,6,1,1,1
wavmark,5,16384,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",10173,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,5,65536,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",10237,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",59710,0,-5.0,-3.0,2.0,12,1,1,1
wavmark,5,1024,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",58366,0,-5.0,-1.0,4.0,46,1,1,1
wavmark,5,4096,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",58287,0,-5.0,-2.0,3.0,174,1,1,1
wavmark,5,16384,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",62398,0,-5.0,-1.0,4.0,633,1,1,1
wavmark,5,65536,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",58302,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",43839,0,-3.0,-1.0,2.0,2,1,0,0
wavmark,5,1024,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",59839,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,5,4096,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",61375,0,-3.0,-2.0,1.0,13,1,1,1
wavmark,5,16384,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",60351,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,5,65536,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",43967,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",65442,0,-4.0,-4.0,0.0,1,1,1,1
wavmark,5,1024,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",62135,0,-4.0,-2.0,2.0,9,1,1,1
wavmark,5,4096,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",65190,0,-4.0,-2.0,2.0,35,1,1,1
wavmark,5,16384,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",65271,0,-4.0,-1.0,3.0,180,1,1,1
wavmark,5,65536,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",65207,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",52894,0,-5.0,-3.0,2.0,8,1,1,1
wavmark,5,1024,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",61405,0,-5.0,-2.0,3.0,38,1,1,1
wavmark,5,4096,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",61327,0,-5.0,-1.0,4.0,150,1,1,1
wavmark,5,16384,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",61407,0,-5.0,-1.0,4.0,651,1,1,1
wavmark,5,65536,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",61343,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",61429,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",53232,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,5,4096,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",28640,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,5,16384,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",61424,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,5,65536,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",28656,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",43451,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,5,1024,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",11770,0,-4.0,-1.0,3.0,11,1,1,1
wavmark,5,4096,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",49146,0,-4.0,-2.0,2.0,45,1,1,1
wavmark,5,16384,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",60922,0,-4.0,-1.0,3.0,170,1,1,1
wavmark,5,65536,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",44538,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",61167,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,5,1024,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",61167,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,5,4096,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",61167,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,5,16384,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",65519,0,-1.0,-1.0,0.0,1,1,1,1
wavmark,5,65536,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",61423,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,5,256,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",61436,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,1024,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",61279,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",61375,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,5,16384,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",61439,0,-2.0,-0.0,2.0,6,1,1,1
wavmark,5,65536,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",61439,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",58663,0,-4.0,-4.0,0.0,1,1,1,1
wavmark,5,1024,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",46263,0,-4.0,-1.0,3.0,22,1,1,1
wavmark,5,4096,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",41143,0,-4.0,-1.0,3.0,57,1,1,1
wavmark,5,16384,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",42167,0,-4.0,-0.0,4.0,161,1,1,1
wavmark,5,65536,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",42167,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",48547,0,-5.0,-3.0,2.0,8,1,1,1
wavmark,5,1024,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",44727,0,-5.0,-2.0,3.0,37,1,1,1
wavmark,5,4096,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",49078,0,-5.0,-1.0,4.0,180,1,1,1
wavmark,5,16384,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",49087,0,-5.0,-1.0,4.0,643,1,1,1
wavmark,5,65536,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",49079,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",25078,1,-0.0,-2.0,-2.0,1,0,0,0
wavmark,5,1024,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",25078,1,-0.0,-2.0,-2.0,1,0,0,0
wavmark,5,4096,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",25078,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,5,16384,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",25078,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,5,65536,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",25078,1,-0.0,-1.0,-1.0,1,0,0,0
wavmark,5,256,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",64530,0,-4.0,-4.0,0.0,1,1,1,0
wavmark,5,1024,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",48306,0,-4.0,-1.0,3.0,7,1,1,1
wavmark,5,4096,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",48570,0,-4.0,-1.0,3.0,36,1,1,1
wavmark,5,16384,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",47290,0,-4.0,-1.0,3.0,160,1,1,1
wavmark,5,65536,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",48314,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",44543,0,-4.0,-1.0,3.0,6,1,1,1
wavmark,5,1024,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",60829,0,-4.0,-3.0,1.0,10,1,1,1
wavmark,5,4096,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",48381,0,-4.0,-2.0,2.0,44,1,1,1
wavmark,5,16384,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",44541,0,-4.0,-0.0,4.0,168,1,1,1
wavmark,5,65536,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",44541,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",16343,0,-5.0,-2.0,3.0,14,1,1,1
wavmark,5,1024,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",65535,0,-5.0,-2.0,3.0,35,1,1,1
wavmark,5,4096,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",49115,0,-5.0,-1.0,4.0,147,1,1,1
wavmark,5,16384,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",65503,0,-5.0,-1.0,4.0,630,1,1,1
wavmark,5,65536,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",49119,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",49194,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,1024,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",16696,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,4096,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",53562,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,5,16384,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",53562,0,-2.0,-1.0,1.0,10,1,1,1
wavmark,5,65536,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",49466,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",42803,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,5,1024,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",9595,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,4096,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",59259,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,5,16384,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",44923,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,5,65536,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",42875,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",43916,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,5,1024,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",65436,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,5,4096,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",61340,0,-3.0,-0.0,3.0,9,1,1,1
wavmark,5,16384,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",65436,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,5,65536,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",61340,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",48955,0,-5.0,-3.0,2.0,18,1,1,1
wavmark,5,1024,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",64943,0,-5.0,-2.0,3.0,34,1,1,1
wavmark,5,4096,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",65447,0,-5.0,-2.0,3.0,157,1,1,1
wavmark,5,16384,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",65470,0,-5.0,-1.0,4.0,619,1,1,1
wavmark,5,65536,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",65471,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,29,chinese:SSB0057,2,mean,"[5402, 21466, 27392, 37014, 63100]",21466,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,29,chinese:SSB0057,2,mean,"[5402, 21466, 27392, 37014, 63100]",31643,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,29,chinese:SSB0057,2,mean,"[5402, 21466, 27392, 37014, 63100]",29594,0,-2.0,-0.0,2.0,2,1,1,1
wavmark,5,16384,29,chinese:SSB0057,2,mean,"[5402, 21466, 27392, 37014, 63100]",30618,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,5,65536,29,chinese:SSB0057,2,mean,"[5402, 21466, 27392, 37014, 63100]",29594,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,29,chinese:SSB0057,2,fwp,"[5402, 21466, 27392, 37014, 63100]",65470,0,-4.0,-4.0,0.0,1,1,1,1
wavmark,5,1024,29,chinese:SSB0057,2,fwp,"[5402, 21466, 27392, 37014, 63100]",48004,0,-4.0,-2.0,2.0,16,1,1,1
wavmark,5,4096,29,chinese:SSB0057,2,fwp,"[5402, 21466, 27392, 37014, 63100]",15254,0,-4.0,-1.0,3.0,44,1,1,1
wavmark,5,16384,29,chinese:SSB0057,2,fwp,"[5402, 21466, 27392, 37014, 63100]",48022,0,-4.0,-0.0,4.0,163,1,1,1
wavmark,5,65536,29,chinese:SSB0057,2,fwp,"[5402, 21466, 27392, 37014, 63100]",48022,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,30,chinese:SSB0073,0,mean,"[6438, 6469, 34942, 47445, 53658]",61782,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,30,chinese:SSB0073,0,mean,"[6438, 6469, 34942, 47445, 53658]",39190,0,-3.0,-1.0,2.0,5,1,1,1
wavmark,5,4096,30,chinese:SSB0073,0,mean,"[6438, 6469, 34942, 47445, 53658]",39762,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,5,16384,30,chinese:SSB0073,0,mean,"[6438, 6469, 34942, 47445, 53658]",39190,0,-3.0,-1.0,2.0,24,1,1,1
wavmark,5,65536,30,chinese:SSB0073,0,mean,"[6438, 6469, 34942, 47445, 53658]",39254,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,30,chinese:SSB0073,0,fwp,"[6438, 6469, 34942, 47445, 53658]",22747,0,-4.0,-3.0,1.0,2,1,1,1
wavmark,5,1024,30,chinese:SSB0073,0,fwp,"[6438, 6469, 34942, 47445, 53658]",39381,0,-4.0,-3.0,1.0,8,1,1,1
wavmark,5,4096,30,chinese:SSB0073,0,fwp,"[6438, 6469, 34942, 47445, 53658]",7647,0,-4.0,-1.0,3.0,46,1,1,1
wavmark,5,16384,30,chinese:SSB0073,0,fwp,"[6438, 6469, 34942, 47445, 53658]",6623,0,-4.0,-0.0,4.0,182,1,1,1
wavmark,5,65536,30,chinese:SSB0073,0,fwp,"[6438, 6469, 34942, 47445, 53658]",6623,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,31,chinese:SSB0073,1,mean,"[3204, 30025, 38197, 54093, 63456]",61783,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,5,1024,31,chinese:SSB0073,1,mean,"[3204, 30025, 38197, 54093, 63456]",58701,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,5,4096,31,chinese:SSB0073,1,mean,"[3204, 30025, 38197, 54093, 63456]",64839,0,-3.0,-2.0,1.0,9,1,1,1
wavmark,5,16384,31,chinese:SSB0073,1,mean,"[3204, 30025, 38197, 54093, 63456]",63301,0,-3.0,-1.0,2.0,23,1,1,1
wavmark,5,65536,31,chinese:SSB0073,1,mean,"[3204, 30025, 38197, 54093, 63456]",62789,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,31,chinese:SSB0073,1,fwp,"[3204, 30025, 38197, 54093, 63456]",48100,0,-4.0,-2.0,2.0,3,1,0,0
wavmark,5,1024,31,chinese:SSB0073,1,fwp,"[3204, 30025, 38197, 54093, 63456]",47084,0,-4.0,-3.0,1.0,6,1,1,1
wavmark,5,4096,31,chinese:SSB0073,1,fwp,"[3204, 30025, 38197, 54093, 63456]",45028,0,-4.0,-0.0,4.0,41,1,1,1
wavmark,5,16384,31,chinese:SSB0073,1,fwp,"[3204, 30025, 38197, 54093, 63456]",45028,0,-4.0,-0.0,4.0,170,1,1,1
wavmark,5,65536,31,chinese:SSB0073,1,fwp,"[3204, 30025, 38197, 54093, 63456]",45028,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,32,chinese:SSB0073,2,mean,"[2678, 11615, 22906, 46053, 64840]",31071,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,32,chinese:SSB0073,2,mean,"[2678, 11615, 22906, 46053, 64840]",14460,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,5,4096,32,chinese:SSB0073,2,mean,"[2678, 11615, 22906, 46053, 64840]",12670,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,5,16384,32,chinese:SSB0073,2,mean,"[2678, 11615, 22906, 46053, 64840]",15742,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,5,65536,32,chinese:SSB0073,2,mean,"[2678, 11615, 22906, 46053, 64840]",14718,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,32,chinese:SSB0073,2,fwp,"[2678, 11615, 22906, 46053, 64840]",65402,0,-4.0,-3.0,1.0,7,1,1,1
wavmark,5,1024,32,chinese:SSB0073,2,fwp,"[2678, 11615, 22906, 46053, 64840]",44886,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,5,4096,32,chinese:SSB0073,2,fwp,"[2678, 11615, 22906, 46053, 64840]",61294,0,-4.0,-2.0,2.0,46,1,1,1
wavmark,5,16384,32,chinese:SSB0073,2,fwp,"[2678, 11615, 22906, 46053, 64840]",61310,0,-4.0,-1.0,3.0,164,1,1,1
wavmark,5,65536,32,chinese:SSB0073,2,fwp,"[2678, 11615, 22906, 46053, 64840]",44926,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,33,chinese:SSB0080,0,mean,"[4436, 8911, 23106, 35566, 62403]",14734,0,-5.0,-3.0,2.0,13,1,1,1
wavmark,5,1024,33,chinese:SSB0080,0,mean,"[4436, 8911, 23106, 35566, 62403]",31174,0,-5.0,-2.0,3.0,39,1,1,1
wavmark,5,4096,33,chinese:SSB0080,0,mean,"[4436, 8911, 23106, 35566, 62403]",14790,0,-5.0,-1.0,4.0,165,1,1,1
wavmark,5,16384,33,chinese:SSB0080,0,mean,"[4436, 8911, 23106, 35566, 62403]",31686,0,-5.0,-1.0,4.0,635,1,1,1
wavmark,5,65536,33,chinese:SSB0080,0,mean,"[4436, 8911, 23106, 35566, 62403]",15302,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,33,chinese:SSB0080,0,fwp,"[4436, 8911, 23106, 35566, 62403]",56319,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,5,1024,33,chinese:SSB0080,0,fwp,"[4436, 8911, 23106, 35566, 62403]",39903,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,4096,33,chinese:SSB0080,0,fwp,"[4436, 8911, 23106, 35566, 62403]",39932,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,5,16384,33,chinese:SSB0080,0,fwp,"[4436, 8911, 23106, 35566, 62403]",48126,0,-3.0,-1.0,2.0,34,1,1,1
wavmark,5,65536,33,chinese:SSB0080,0,fwp,"[4436, 8911, 23106, 35566, 62403]",39934,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,34,chinese:SSB0080,1,mean,"[86, 38734, 52776, 60263, 61801]",60263,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,34,chinese:SSB0080,1,mean,"[86, 38734, 52776, 60263, 61801]",60263,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,4096,34,chinese:SSB0080,1,mean,"[86, 38734, 52776, 60263, 61801]",60286,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,5,16384,34,chinese:SSB0080,1,mean,"[86, 38734, 52776, 60263, 61801]",60270,0,-2.0,-0.0,2.0,8,1,1,1
wavmark,5,65536,34,chinese:SSB0080,1,mean,"[86, 38734, 52776, 60263, 61801]",60270,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,34,chinese:SSB0080,1,fwp,"[86, 38734, 52776, 60263, 61801]",63838,0,-4.0,-4.0,0.0,1,1,0,0
wavmark,5,1024,34,chinese:SSB0080,1,fwp,"[86, 38734, 52776, 60263, 61801]",57722,0,-4.0,-2.0,2.0,15,1,1,1
wavmark,5,4096,34,chinese:SSB0080,1,fwp,"[86, 38734, 52776, 60263, 61801]",59774,0,-4.0,-2.0,2.0,54,1,1,1
wavmark,5,16384,34,chinese:SSB0080,1,fwp,"[86, 38734, 52776, 60263, 61801]",57855,0,-4.0,-1.0,3.0,163,1,1,1
wavmark,5,65536,34,chinese:SSB0080,1,fwp,"[86, 38734, 52776, 60263, 61801]",57727,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,35,chinese:SSB0080,2,mean,"[17664, 19948, 25922, 27316, 39068]",60816,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,35,chinese:SSB0080,2,mean,"[17664, 19948, 25922, 27316, 39068]",11700,0,-3.0,-1.0,2.0,2,1,1,1
wavmark,5,4096,35,chinese:SSB0080,2,mean,"[17664, 19948, 25922, 27316, 39068]",28052,0,-3.0,-1.0,2.0,6,1,1,1
