model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,8,chinese:SSB0375,0,120,mean,1,1,1,12,0.7500,0.082031,4.5519,0.9998,42.50
wavmark,8,chinese:SSB0375,0,120,fwp,1,1,1,14,0.8750,0.312500,4.5126,0.9998,40.79
wavmark,8,chinese:SSB0375,1,121,mean,1,1,1,13,0.8125,0.160156,4.5415,0.9999,42.08
wavmark,8,chinese:SSB0375,1,121,fwp,1,1,1,11,0.6875,0.125000,4.5206,0.9998,40.37
wavmark,8,chinese:SSB0375,2,122,mean,1,1,1,13,0.8125,0.128906,4.5173,0.9998,41.76
wavmark,8,chinese:SSB0375,2,122,fwp,1,1,1,12,0.7500,0.312500,4.4878,0.9998,40.18
wavmark,8,chinese:SSB0379,0,123,mean,1,1,1,13,0.8125,0.140625,4.4805,0.9968,40.34
wavmark,8,chinese:SSB0379,0,123,fwp,1,1,1,11,0.6875,0.250000,4.5040,0.9975,41.38
wavmark,8,chinese:SSB0379,1,124,mean,1,1,1,12,0.7500,0.160156,4.5605,0.9981,41.27
wavmark,8,chinese:SSB0379,1,124,fwp,1,1,1,13,0.8125,0.312500,4.4913,0.9971,38.86
wavmark,8,chinese:SSB0379,2,125,mean,1,1,1,13,0.8125,0.144531,4.5095,0.9969,40.38
wavmark,8,chinese:SSB0379,2,125,fwp,1,1,1,14,0.8750,0.375000,4.3808,0.9955,37.93
wavmark,8,chinese:SSB0380,0,126,mean,1,1,1,12,0.7500,0.054688,4.4577,0.9981,37.70
wavmark,8,chinese:SSB0380,0,126,fwp,1,1,1,12,0.7500,0.187500,4.4486,0.9981,36.41
wavmark,8,chinese:SSB0380,1,127,mean,1,1,1,14,0.8750,0.089844,4.4138,0.9981,37.97
wavmark,8,chinese:SSB0380,1,127,fwp,1,1,1,12,0.7500,0.187500,4.4237,0.9977,36.58
wavmark,8,chinese:SSB0380,2,128,mean,1,1,1,11,0.6875,0.082031,4.5024,0.9986,38.41
wavmark,8,chinese:SSB0380,2,128,fwp,1,1,1,11,0.6875,0.250000,4.4134,0.9976,36.05
wavmark,8,chinese:SSB0382,0,129,mean,1,1,1,14,0.8750,0.160156,4.4345,0.9990,38.98
wavmark,8,chinese:SSB0382,0,129,fwp,1,1,1,12,0.7500,0.375000,4.5597,0.9995,41.27
wavmark,8,chinese:SSB0382,1,130,mean,1,1,1,13,0.8125,0.109375,4.5620,0.9996,41.06
wavmark,8,chinese:SSB0382,1,130,fwp,1,1,1,12,0.7500,0.250000,4.5423,0.9993,39.04
wavmark,8,chinese:SSB0382,2,131,mean,1,1,1,12,0.7500,0.101562,4.5317,0.9992,40.56
wavmark,8,chinese:SSB0382,2,131,fwp,1,1,1,13,0.8125,0.250000,4.4971,0.9990,38.24
wavmark,8,chinese:SSB0385,0,132,mean,1,1,1,14,0.8750,0.101562,4.5928,0.9993,42.43
wavmark,8,chinese:SSB0385,0,132,fwp,1,1,1,12,0.7500,0.250000,4.5521,0.9989,40.51
wavmark,8,chinese:SSB0385,1,133,mean,1,1,1,13,0.8125,0.210938,4.5742,0.9991,42.48
wavmark,8,chinese:SSB0385,1,133,fwp,1,1,1,12,0.7500,0.250000,4.5561,0.9991,41.58
wavmark,8,chinese:SSB0385,2,134,mean,1,1,1,13,0.8125,0.148438,4.5892,0.9993,43.72
wavmark,8,chinese:SSB0385,2,134,fwp,1,1,1,11,0.6875,0.312500,4.5413,0.9988,41.06
wavmark,8,chinese:SSB0393,0,135,mean,1,1,1,11,0.6875,0.062500,4.5507,0.9998,41.68
wavmark,8,chinese:SSB0393,0,135,fwp,1,1,1,11,0.6875,0.250000,4.5778,0.9999,42.92
wavmark,8,chinese:SSB0393,1,136,mean,1,1,1,12,0.7500,0.136719,4.5559,0.9998,41.95
wavmark,8,chinese:SSB0393,1,136,fwp,1,1,1,11,0.6875,0.125000,4.5340,0.9997,40.82
wavmark,8,chinese:SSB0393,2,137,mean,1,1,1,14,0.8750,0.113281,4.5480,0.9998,41.86
wavmark,8,chinese:SSB0393,2,137,fwp,1,1,1,11,0.6875,0.375000,4.5098,0.9996,39.67
wavmark,8,chinese:SSB0394,0,138,mean,1,1,1,13,0.8125,0.132812,4.4739,0.9960,41.21
wavmark,8,chinese:SSB0394,0,138,fwp,1,1,1,13,0.8125,0.437500,4.5258,0.9974,43.67
wavmark,8,chinese:SSB0394,1,139,mean,1,1,1,12,0.7500,0.070312,4.5421,0.9965,42.92
wavmark,8,chinese:SSB0394,1,139,fwp,1,1,1,12,0.7500,0.312500,4.5315,0.9962,42.96
wavmark,8,chinese:SSB0394,2,140,mean,1,1,1,14,0.8750,0.156250,4.4995,0.9962,42.13
wavmark,8,chinese:SSB0394,2,140,fwp,1,1,1,11,0.6875,0.375000,4.5317,0.9979,43.58
wavmark,8,chinese:SSB0395,0,141,mean,1,1,1,13,0.8125,0.101562,4.4875,0.9898,40.94
wavmark,8,chinese:SSB0395,0,141,fwp,1,1,1,13,0.8125,0.187500,4.3890,0.9860,39.37
wavmark,8,chinese:SSB0395,1,142,mean,1,1,1,13,0.8125,0.160156,4.3652,0.9861,41.33
wavmark,8,chinese:SSB0395,1,142,fwp,1,1,1,12,0.7500,0.250000,4.4434,0.9888,42.81
wavmark,8,chinese:SSB0395,2,143,mean,1,1,1,13,0.8125,0.109375,4.3812,0.9898,41.25
wavmark,8,chinese:SSB0395,2,143,fwp,1,1,1,12,0.7500,0.125000,4.3462,0.9853,40.09
wavmark,8,chinese:SSB0407,0,144,mean,1,1,1,12,0.7500,0.113281,4.3493,0.9993,41.78
wavmark,8,chinese:SSB0407,0,144,fwp,1,1,1,12,0.7500,0.312500,4.4136,0.9996,44.07
wavmark,8,chinese:SSB0407,1,145,mean,1,1,1,11,0.6875,0.113281,4.5341,0.9995,43.47
wavmark,8,chinese:SSB0407,1,145,fwp,1,1,1,12,0.7500,0.312500,4.5661,0.9997,44.25
wavmark,8,chinese:SSB0407,2,146,mean,1,1,1,13,0.8125,0.148438,4.4966,0.9994,42.40
wavmark,8,chinese:SSB0407,2,146,fwp,1,1,1,10,0.6250,0.187500,4.4463,0.9993,41.13
wavmark,8,chinese:SSB0415,0,147,mean,1,1,1,12,0.7500,0.175781,4.5751,0.9997,41.91
wavmark,8,chinese:SSB0415,0,147,fwp,1,1,1,12,0.7500,0.312500,4.5950,0.9998,43.36
wavmark,8,chinese:SSB0415,1,148,mean,1,1,1,12,0.7500,0.093750,4.3307,0.9882,40.71
wavmark,8,chinese:SSB0415,1,148,fwp,1,1,1,12,0.7500,0.375000,4.5374,0.9926,43.30
wavmark,8,chinese:SSB0415,2,149,mean,1,1,1,15,0.9375,0.132812,4.5620,0.9996,41.23
wavmark,8,chinese:SSB0415,2,149,fwp,1,1,1,11,0.6875,0.250000,4.5786,0.9998,43.18
wavmark,8,english:103,0,150,mean,1,1,1,13,0.8125,0.093750,4.4646,0.9846,37.99
wavmark,8,english:103,0,150,fwp,1,1,1,10,0.6250,0.250000,4.4013,0.9798,36.72
wavmark,8,english:103,1,151,mean,1,1,1,12,0.7500,0.164062,4.5957,0.9973,37.98
wavmark,8,english:103,1,151,fwp,1,1,1,11,0.6875,0.375000,4.5905,0.9921,39.43
wavmark,8,english:103,2,152,mean,1,1,1,12,0.7500,0.171875,4.5837,0.9971,37.60
wavmark,8,english:103,2,152,fwp,1,1,1,11,0.6875,0.312500,4.6081,0.9984,39.82
wavmark,8,english:1034,0,153,mean,1,1,1,13,0.8125,0.144531,4.5497,0.9904,44.66
wavmark,8,english:1034,0,153,fwp,1,1,1,12,0.7500,0.187500,4.4905,0.9836,42.62
wavmark,8,english:1034,1,154,mean,1,1,1,14,0.8750,0.128906,4.5455,0.9886,44.09
wavmark,8,english:1034,1,154,fwp,1,1,1,12,0.7500,0.312500,4.4851,0.9874,42.70
wavmark,8,english:1034,2,155,mean,1,1,1,14,0.8750,0.164062,4.5195,0.9825,43.19
wavmark,8,english:1034,2,155,fwp,1,1,1,13,0.8125,0.312500,4.4214,0.9738,40.76
wavmark,8,english:1040,0,156,mean,1,1,1,12,0.7500,0.097656,4.5951,0.9998,42.64
wavmark,8,english:1040,0,156,fwp,1,1,1,12,0.7500,0.250000,4.6127,0.9999,44.19
wavmark,8,english:1040,1,157,mean,1,1,1,14,0.8750,0.093750,4.5980,0.9999,42.79
wavmark,8,english:1040,1,157,fwp,1,1,1,13,0.8125,0.250000,4.5714,0.9998,40.65
wavmark,8,english:1040,2,158,mean,1,1,1,13,0.8125,0.062500,4.6059,0.9999,43.43
wavmark,8,english:1040,2,158,fwp,1,1,1,9,0.5625,0.062500,4.5912,0.9998,41.91
wavmark,8,english:1069,0,159,mean,1,1,1,12,0.7500,0.101562,4.5559,0.9994,42.77
wavmark,8,english:1069,0,159,fwp,1,1,1,11,0.6875,0.250000,4.5333,0.9991,41.69
wavmark,8,english:1069,1,160,mean,1,1,1,13,0.8125,0.089844,4.5831,0.9997,44.07
wavmark,8,english:1069,1,160,fwp,1,1,1,13,0.8125,0.250000,4.5611,0.9995,42.63
wavmark,8,english:1069,2,161,mean,1,1,1,13,0.8125,0.152344,4.5680,0.9997,44.24
wavmark,8,english:1069,2,161,fwp,1,1,1,11,0.6875,0.187500,4.5318,0.9993,41.77
wavmark,8,english:1081,0,162,mean,1,1,1,12,0.7500,0.062500,4.5932,0.9998,44.13
wavmark,8,english:1081,0,162,fwp,1,1,1,10,0.6250,0.125000,4.5593,0.9997,42.28
wavmark,8,english:1081,1,163,mean,1,1,1,13,0.8125,0.121094,4.5646,0.9998,42.19
wavmark,8,english:1081,1,163,fwp,1,1,1,12,0.7500,0.312500,4.6077,0.9999,44.75
wavmark,8,english:1081,2,164,mean,1,1,1,11,0.6875,0.066406,4.5964,0.9999,43.94
wavmark,8,english:1081,2,164,fwp,1,1,1,12,0.7500,0.312500,4.5641,0.9998,41.40
wavmark,8,english:1088,0,165,mean,1,1,1,14,0.8750,0.046875,4.5585,0.9997,43.21
wavmark,8,english:1088,0,165,fwp,1,1,1,12,0.7500,0.125000,4.5124,0.9995,41.64
wavmark,8,english:1088,1,166,mean,1,1,1,11,0.6875,0.113281,4.5628,0.9997,43.39
wavmark,8,english:1088,1,166,fwp,1,1,1,10,0.6250,0.250000,4.5503,0.9998,44.55
wavmark,8,english:1088,2,167,mean,1,1,1,12,0.7500,0.121094,4.5651,0.9997,42.80
wavmark,8,english:1088,2,167,fwp,1,1,1,11,0.6875,0.250000,4.5930,0.9998,44.38
wavmark,8,english:1098,0,168,mean,1,1,1,11,0.6875,0.058594,4.5767,0.9999,43.95
wavmark,8,english:1098,0,168,fwp,1,1,1,11,0.6875,0.187500,4.5096,0.9998,40.88
wavmark,8,english:1098,1,169,mean,1,1,1,13,0.8125,0.066406,4.5766,0.9999,43.27
wavmark,8,english:1098,1,169,fwp,1,1,1,10,0.6250,0.187500,4.5375,0.9998,41.73
wavmark,8,english:1098,2,170,mean,1,1,1,13,0.8125,0.097656,4.5569,0.9998,42.58
wavmark,8,english:1098,2,170,fwp,1,1,1,11,0.6875,0.125000,4.5210,0.9997,40.97
wavmark,8,english:1116,0,171,mean,1,1,1,14,0.8750,0.125000,4.4683,0.9999,36.89
wavmark,8,english:1116,0,171,fwp,1,1,1,13,0.8125,0.250000,4.4976,0.9999,38.80
wavmark,8,english:1116,1,172,mean,1,1,1,13,0.8125,0.066406,4.5315,0.9999,37.51
wavmark,8,english:1116,1,172,fwp,1,1,1,11,0.6875,0.187500,4.5591,0.9999,38.51
wavmark,8,english:1116,2,173,mean,1,1,1,11,0.6875,0.085938,4.5322,0.9999,37.86
wavmark,8,english:1116,2,173,fwp,1,1,1,11,0.6875,0.250000,4.5556,0.9999,38.35
wavmark,8,english:118,0,174,mean,0,0,0,16,1.0000,0.125000,4.6065,0.9965,42.36
wavmark,8,english:118,0,174,fwp,1,1,1,12,0.7500,0.187500,4.5981,0.9956,41.66
wavmark,8,english:118,1,175,mean,1,1,1,14,0.8750,0.128906,4.6159,0.9965,43.01
wavmark,8,english:118,1,175,fwp,1,1,1,12,0.7500,0.312500,4.5882,0.9940,40.44
wavmark,8,english:118,2,176,mean,1,1,1,12,0.7500,0.140625,4.6237,0.9969,43.61
wavmark,8,english:118,2,176,fwp,1,1,1,11,0.6875,0.312500,4.6081,0.9952,40.99
wavmark,8,english:1183,0,177,mean,1,1,1,13,0.8125,0.121094,4.5968,0.9994,39.91
wavmark,8,english:1183,0,177,fwp,1,1,1,10,0.6250,0.187500,4.5792,0.9992,38.28
wavmark,8,english:1183,1,178,mean,1,1,1,12,0.7500,0.132812,4.6006,0.9994,39.63
wavmark,8,english:1183,1,178,fwp,1,1,1,13,0.8125,0.375000,4.5736,0.9990,38.31
wavmark,8,english:1183,2,179,mean,1,1,1,12,0.7500,0.117188,4.5899,0.9992,39.09
wavmark,8,english:1183,2,179,fwp,1,1,1,13,0.8125,0.375000,4.5460,0.9985,36.55
wavmark,8,english:1235,0,180,mean,1,1,1,13,0.8125,0.136719,4.5411,0.9931,37.19
wavmark,8,english:1235,0,180,fwp,1,1,1,14,0.8750,0.312500,4.5340,0.9927,36.40
wavmark,8,english:1235,1,181,mean,1,1,1,12,0.7500,0.097656,4.5690,0.9949,38.59
wavmark,8,english:1235,1,181,fwp,1,1,1,11,0.6875,0.250000,4.5454,0.9940,37.53
wavmark,8,english:1235,2,182,mean,1,1,1,13,0.8125,0.125000,4.5490,0.9934,37.87
wavmark,8,english:1235,2,182,fwp,1,1,1,13,0.8125,0.312500,4.4896,0.9903,35.73
wavmark,8,english:1246,0,183,mean,1,1,1,12,0.7500,0.105469,4.5365,0.9997,38.26
wavmark,8,english:1246,0,183,fwp,1,1,1,11,0.6875,0.250000,4.4967,0.9995,36.74
wavmark,8,english:1246,1,184,mean,1,1,1,12,0.7500,0.109375,4.4582,0.9993,37.67
wavmark,8,english:1246,1,184,fwp,1,1,1,11,0.6875,0.250000,4.2911,0.9987,35.59
wavmark,8,english:1246,2,185,mean,1,1,1,12,0.7500,0.136719,4.5606,0.9997,39.68
wavmark,8,english:1246,2,185,fwp,1,1,1,11,0.6875,0.250000,4.5180,0.9996,37.25
wavmark,8,english:125,0,186,mean,1,1,1,12,0.7500,0.109375,4.5829,0.9949,38.97
wavmark,8,english:125,0,186,fwp,1,1,1,11,0.6875,0.250000,4.5433,0.9921,36.66
wavmark,8,english:125,1,187,mean,1,1,1,14,0.8750,0.187500,4.5704,0.9937,38.68
wavmark,8,english:125,1,187,fwp,1,1,1,10,0.6250,0.187500,4.5371,0.9900,36.63
wavmark,8,english:125,2,188,mean,1,1,1,15,0.9375,0.109375,4.5551,0.9934,37.58
wavmark,8,english:125,2,188,fwp,1,1,1,12,0.7500,0.312500,4.5848,0.9960,39.62
wavmark,8,english:1263,0,189,mean,1,1,1,14,0.8750,0.066406,4.5410,0.9999,40.49
wavmark,8,english:1263,0,189,fwp,1,1,1,12,0.7500,0.250000,4.5809,0.9999,42.59
wavmark,8,english:1263,1,190,mean,1,1,1,12,0.7500,0.152344,4.5643,0.9999,41.72
wavmark,8,english:1263,1,190,fwp,1,1,1,12,0.7500,0.312500,4.5635,0.9999,40.99
wavmark,8,english:1263,2,191,mean,1,1,1,14,0.8750,0.148438,4.5652,0.9999,41.78
wavmark,8,english:1263,2,191,fwp,1,1,1,12,0.7500,0.250000,4.5387,0.9999,40.78
wavmark,8,english:1334,0,192,mean,1,1,1,15,0.9375,0.105469,4.5952,0.9959,41.49
wavmark,8,english:1334,0,192,fwp,1,1,1,13,0.8125,0.250000,4.5827,0.9952,40.81
wavmark,8,english:1334,1,193,mean,1,1,1,14,0.8750,0.132812,4.5969,0.9965,42.22
wavmark,8,english:1334,1,193,fwp,1,1,1,12,0.7500,0.250000,4.5775,0.9950,40.74
wavmark,8,english:1334,2,194,mean,1,1,1,13,0.8125,0.121094,4.6061,0.9973,43.44
wavmark,8,english:1334,2,194,fwp,1,1,1,11,0.6875,0.187500,4.5955,0.9966,42.53
wavmark,8,english:1355,0,195,mean,1,1,1,13,0.8125,0.277344,4.5791,0.9999,43.30
wavmark,8,english:1355,0,195,fwp,1,1,1,13,0.8125,0.437500,4.5993,0.9999,45.28
wavmark,8,english:1355,1,196,mean,1,1,1,12,0.7500,0.089844,4.5539,0.9999,42.33
wavmark,8,english:1355,1,196,fwp,1,1,1,12,0.7500,0.250000,4.5749,0.9999,44.23
wavmark,8,english:1355,2,197,mean,1,1,1,13,0.8125,0.148438,4.5707,0.9999,43.57
wavmark,8,english:1355,2,197,fwp,1,1,1,11,0.6875,0.312500,4.5156,0.9998,41.94
wavmark,8,english:1363,0,198,mean,1,1,1,14,0.8750,0.136719,4.3164,0.9798,39.35
wavmark,8,english:1363,0,198,fwp,1,1,1,13,0.8125,0.312500,4.3786,0.9883,41.52
wavmark,8,english:1363,1,199,mean,1,1,1,12,0.7500,0.085938,4.3152,0.9822,40.21
wavmark,8,english:1363,1,199,fwp,1,1,1,12,0.7500,0.250000,4.0965,0.9693,37.88
wavmark,8,english:1363,2,200,mean,1,1,1,14,0.8750,0.074219,4.3673,0.9795,40.04
wavmark,8,english:1363,2,200,fwp,1,1,1,11,0.6875,0.250000,4.2787,0.9819,39.90
wavmark,8,english:1447,0,201,mean,1,1,1,12,0.7500,0.113281,4.5724,0.9962,39.20
wavmark,8,english:1447,0,201,fwp,1,1,1,14,0.8750,0.312500,4.5431,0.9953,38.18
wavmark,8,english:1447,1,202,mean,1,1,1,14,0.8750,0.125000,4.5940,0.9967,40.17
wavmark,8,english:1447,1,202,fwp,1,1,1,12,0.7500,0.187500,4.5368,0.9943,37.42
wavmark,8,english:1447,2,203,mean,1,1,1,12,0.7500,0.050781,4.5431,0.9935,37.53
wavmark,8,english:1447,2,203,fwp,1,1,1,11,0.6875,0.187500,4.5295,0.9936,37.38
wavmark,8,english:1455,0,204,mean,1,1,1,13,0.8125,0.105469,4.5722,0.9995,39.93
wavmark,8,english:1455,0,204,fwp,1,1,1,11,0.6875,0.312500,4.5973,0.9998,41.71
wavmark,8,english:1455,1,205,mean,1,1,1,11,0.6875,0.089844,4.5763,0.9995,40.03
wavmark,8,english:1455,1,205,fwp,1,1,1,12,0.7500,0.312500,4.5954,0.9997,41.85
wavmark,8,english:1455,2,206,mean,1,1,1,13,0.8125,0.148438,4.5593,0.9994,39.38
wavmark,8,english:1455,2,206,fwp,1,1,1,12,0.7500,0.250000,4.5960,0.9997,41.47
wavmark,8,english:150,0,207,mean,1,1,1,12,0.7500,0.109375,4.6216,0.9990,40.39
wavmark,8,english:150,0,207,fwp,1,1,1,11,0.6875,0.187500,4.6086,0.9985,39.73
wavmark,8,english:150,1,208,mean,1,1,1,14,0.8750,0.132812,4.6163,0.9992,40.46
wavmark,8,english:150,1,208,fwp,1,1,1,10,0.6250,0.187500,4.5950,0.9987,37.99
wavmark,8,english:150,2,209,mean,1,1,1,13,0.8125,0.238281,4.6124,0.9993,41.21
wavmark,8,english:150,2,209,fwp,1,1,1,12,0.7500,0.312500,4.5777,0.9982,38.10
wavmark,8,english:1502,0,210,mean,1,1,1,13,0.8125,0.101562,4.5904,0.9978,42.66
wavmark,8,english:1502,0,210,fwp,1,1,1,10,0.6250,0.187500,4.5580,0.9969,40.87
wavmark,8,english:1502,1,211,mean,1,1,1,11,0.6875,0.062500,4.5608,0.9976,41.42
wavmark,8,english:1502,1,211,fwp,1,1,1,12,0.7500,0.312500,4.5982,0.9985,43.62
wavmark,8,english:1502,2,212,mean,1,1,1,13,0.8125,0.085938,4.5638,0.9973,41.92
wavmark,8,english:1502,2,212,fwp,1,1,1,12,0.7500,0.187500,4.5819,0.9981,43.72
wavmark,8,english:1553,0,213,mean,1,1,1,13,0.8125,0.089844,4.5737,0.9999,41.11
wavmark,8,english:1553,0,213,fwp,1,1,1,12,0.7500,0.312500,4.5784,0.9999,41.33
wavmark,8,english:1553,1,214,mean,1,1,1,13,0.8125,0.128906,4.5773,0.9998,41.37
wavmark,8,english:1553,1,214,fwp,1,1,1,14,0.8750,0.250000,4.5396,0.9998,39.52
wavmark,8,english:1553,2,215,mean,1,1,1,14,0.8750,0.105469,4.5873,0.9998,41.29
wavmark,8,english:1553,2,215,fwp,1,1,1,10,0.6250,0.125000,4.5562,0.9998,40.00
wavmark,8,english:1578,0,216,mean,1,1,1,12,0.7500,0.136719,4.5554,0.9973,40.68
wavmark,8,english:1578,0,216,fwp,1,1,1,12,0.7500,0.312500,4.5885,0.9985,43.02
wavmark,8,english:1578,1,217,mean,1,1,1,13,0.8125,0.097656,4.5771,0.9985,41.86
wavmark,8,english:1578,1,217,fwp,1,1,1,12,0.7500,0.187500,4.5507,0.9979,40.28
wavmark,8,english:1578,2,218,mean,1,1,1,12,0.7500,0.140625,4.5778,0.9981,41.80
wavmark,8,english:1578,2,218,fwp,1,1,1,11,0.6875,0.250000,4.5836,0.9985,42.96
wavmark,8,english:1594,0,219,mean,1,1,1,11,0.6875,0.117188,4.5521,0.9989,37.89
wavmark,8,english:1594,0,219,fwp,1,1,1,13,0.8125,0.312500,4.4759,0.9982,35.25
wavmark,8,english:1594,1,220,mean,1,1,1,11,0.6875,0.140625,4.5741,0.9993,38.93
wavmark,8,english:1594,1,220,fwp,1,1,1,10,0.6250,0.250000,4.5511,0.9990,38.22
wavmark,8,english:1594,2,221,mean,1,1,1,12,0.7500,0.074219,4.5011,0.9982,37.15
wavmark,8,english:1594,2,221,fwp,1,1,1,12,0.7500,0.250000,4.5212,0.9987,38.71
wavmark,8,english:1624,0,222,mean,1,1,1,12,0.7500,0.117188,4.5055,0.9999,42.74
wavmark,8,english:1624,0,222,fwp,1,1,1,12,0.7500,0.312500,4.4269,0.9999,39.76
wavmark,8,english:1624,1,223,mean,1,1,1,12,0.7500,0.179688,4.5295,0.9999,41.98
wavmark,8,english:1624,1,223,fwp,1,1,1,13,0.8125,0.375000,4.4615,0.9998,39.89
wavmark,8,english:1624,2,224,mean,1,1,1,12,0.7500,0.105469,4.5612,0.9999,42.30
wavmark,8,english:1624,2,224,fwp,1,1,1,11,0.6875,0.312500,4.4850,0.9998,40.09
wavmark,8,english:163,0,225,mean,1,1,1,13,0.8125,0.152344,4.5622,0.9922,42.36
wavmark,8,english:163,0,225,fwp,1,1,1,13,0.8125,0.375000,4.5898,0.9972,44.30
wavmark,8,english:163,1,226,mean,1,1,1,11,0.6875,0.125000,4.5907,0.9958,43.37
wavmark,8,english:163,1,226,fwp,1,1,1,11,0.6875,0.250000,4.5650,0.9947,41.88
wavmark,8,english:163,2,227,mean,1,1,1,12,0.7500,0.097656,4.5841,0.9954,42.70
wavmark,8,english:163,2,227,fwp,1,1,1,10,0.6250,0.187500,4.6047,0.9971,43.85
wavmark,8,english:1723,0,228,mean,1,1,1,14,0.8750,0.136719,4.6078,0.9987,41.82
wavmark,8,english:1723,0,228,fwp,1,1,1,13,0.8125,0.250000,4.5941,0.9988,40.20
wavmark,8,english:1723,1,229,mean,1,1,1,13,0.8125,0.144531,4.6024,0.9987,40.98
wavmark,8,english:1723,1,229,fwp,1,1,1,12,0.7500,0.312500,4.6101,0.9991,42.23
wavmark,8,english:1723,2,230,mean,1,1,1,13,0.8125,0.148438,4.5944,0.9979,40.28
wavmark,8,english:1723,2,230,fwp,1,1,1,14,0.8750,0.312500,4.6180,0.9989,42.32
wavmark,8,english:1737,0,231,mean,1,1,1,11,0.6875,0.042969,4.6014,0.9997,40.14
wavmark,8,english:1737,0,231,fwp,1,1,1,12,0.7500,0.250000,4.6151,0.9998,41.53
wavmark,8,english:1737,1,232,mean,1,1,1,13,0.8125,0.121094,4.6171,0.9998,41.42
wavmark,8,english:1737,1,232,fwp,1,1,1,11,0.6875,0.125000,4.6007,0.9997,39.80
wavmark,8,english:1737,2,233,mean,1,1,1,14,0.8750,0.156250,4.5904,0.9998,40.57
wavmark,8,english:1737,2,233,fwp,1,1,1,11,0.6875,0.312500,4.5677,0.9997,39.49
wavmark,8,english:1743,0,234,mean,1,1,1,13,0.8125,0.171875,4.5502,0.9999,44.15
wavmark,8,english:1743,0,234,fwp,1,1,1,14,0.8750,0.375000,4.5688,0.9999,45.01
wavmark,8,english:1743,1,235,mean,1,1,1,13,0.8125,0.191406,4.5612,0.9999,43.55
wavmark,8,english:1743,1,235,fwp,1,1,1,12,0.7500,0.312500,4.5235,0.9998,42.67
wavmark,8,english:1743,2,236,mean,1,1,1,13,0.8125,0.117188,4.5099,0.9997,42.58
wavmark,8,english:1743,2,236,fwp,1,1,1,11,0.6875,0.312500,4.5439,0.9998,44.78
wavmark,8,english:1841,0,237,mean,1,1,1,12,0.7500,0.113281,4.5806,1.0000,40.63
wavmark,8,english:1841,0,237,fwp,1,1,1,14,0.8750,0.312500,4.5881,1.0000,41.40
wavmark,8,english:1841,1,238,mean,1,1,1,12,0.7500,0.125000,4.5990,1.0000,41.23
wavmark,8,english:1841,1,238,fwp,1,1,1,11,0.6875,0.312500,4.5630,1.0000,38.94
wavmark,8,english:1841,2,239,mean,1,1,1,13,0.8125,0.093750,4.5801,1.0000,39.76
wavmark,8,english:1841,2,239,fwp,1,1,1,11,0.6875,0.187500,4.5802,1.0000,40.98
wavmark,8,english:1867,0,240,mean,1,1,1,13,0.8125,0.109375,4.5971,1.0000,39.93
wavmark,8,english:1867,0,240,fwp,1,1,1,11,0.6875,0.250000,4.5636,1.0000,37.76
wavmark,8,english:1867,1,241,mean,1,1,1,14,0.8750,0.164062,4.5970,1.0000,39.17
wavmark,8,english:1867,1,241,fwp,1,1,1,11,0.6875,0.312500,4.5671,1.0000,37.27
wavmark,8,english:1867,2,242,mean,1,1,1,12,0.7500,0.113281,4.5890,1.0000,39.53
wavmark,8,english:1867,2,242,fwp,1,1,1,14,0.8750,0.312500,4.5815,1.0000,38.42
wavmark,8,english:1898,0,243,mean,1,1,1,13,0.8125,0.109375,4.6021,0.9965,39.54
wavmark,8,english:1898,0,243,fwp,1,1,1,12,0.7500,0.250000,4.5671,0.9945,37.29
wavmark,8,english:1898,1,244,mean,1,1,1,13,0.8125,0.121094,4.5892,0.9957,38.51
wavmark,8,english:1898,1,244,fwp,1,1,1,12,0.7500,0.250000,4.5942,0.9960,39.57
wavmark,8,english:1898,2,245,mean,0,0,0,16,1.0000,0.148438,4.5678,0.9955,37.56
wavmark,8,english:1898,2,245,fwp,1,1,1,13,0.8125,0.312500,4.5538,0.9933,36.00
wavmark,8,english:19,0,246,mean,1,1,1,11,0.6875,0.109375,4.6080,0.9971,42.01
wavmark,8,english:19,0,246,fwp,1,1,1,11,0.6875,0.250000,4.6165,0.9977,43.36
wavmark,8,english:19,1,247,mean,1,1,1,13,0.8125,0.121094,4.5687,0.9960,41.25
wavmark,8,english:19,1,247,fwp,1,1,1,13,0.8125,0.187500,4.5601,0.9959,40.74
wavmark,8,english:19,2,248,mean,1,1,1,12,0.7500,0.074219,4.6086,0.9979,43.04
wavmark,8,english:19,2,248,fwp,1,1,1,12,0.7500,0.187500,4.5864,0.9967,40.60
wavmark,8,english:1926,0,249,mean,1,1,1,11,0.6875,0.125000,4.5131,0.9999,43.78
wavmark,8,english:1926,0,249,fwp,1,1,1,11,0.6875,0.187500,4.4432,0.9999,40.74
wavmark,8,english:1926,1,250,mean,1,1,1,12,0.7500,0.171875,4.5530,0.9999,43.11
wavmark,8,english:1926,1,250,fwp,1,1,1,11,0.6875,0.312500,4.4800,0.9999,41.82
wavmark,8,english:1926,2,251,mean,1,1,1,13,0.8125,0.167969,4.6033,1.0000,45.00
wavmark,8,english:1926,2,251,fwp,1,1,1,10,0.6250,0.250000,4.5666,1.0000,43.46
wavmark,8,english:196,0,252,mean,1,1,1,11,0.6875,0.109375,4.5708,0.9999,40.01
