model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,3,7021,3,119,maximum,1,1,1,12,0.7500,4.5592,0.9987,38.46
audioseal,3,7021,3,119,rand_minmax,1,1,1,12,0.7500,4.3400,0.9974,37.38
audioseal,3,7021,3,119,copy_paste,1,1,1,13,0.8125,4.5665,0.9992,38.65
audioseal,3,7127,0,120,median,1,1,1,13,0.8125,4.6081,0.9992,35.89
audioseal,3,7127,0,120,minimum,1,1,1,13,0.8125,4.4370,0.9984,30.95
audioseal,3,7127,0,120,maximum,1,1,1,13,0.8125,4.4386,0.9985,31.14
audioseal,3,7127,0,120,rand_minmax,1,1,1,12,0.7500,3.9824,0.9979,30.22
audioseal,3,7127,0,120,copy_paste,1,1,1,12,0.7500,4.5762,0.9987,30.52
audioseal,3,7127,1,121,median,1,1,1,13,0.8125,4.5803,0.9985,30.61
audioseal,3,7127,1,121,minimum,1,1,1,12,0.7500,4.4692,0.9983,30.80
audioseal,3,7127,1,121,maximum,1,1,1,13,0.8125,4.4742,0.9985,30.84
audioseal,3,7127,1,121,rand_minmax,1,1,1,12,0.7500,3.9532,0.9979,29.98
audioseal,3,7127,1,121,copy_paste,1,1,1,12,0.7500,4.5552,0.9983,30.00
audioseal,3,7127,2,122,median,1,1,1,14,0.8750,4.5980,0.9990,33.74
audioseal,3,7127,2,122,minimum,1,1,1,14,0.8750,4.5768,0.9988,33.45
audioseal,3,7127,2,122,maximum,1,1,1,14,0.8750,4.5761,0.9990,33.42
audioseal,3,7127,2,122,rand_minmax,1,1,1,14,0.8750,4.1808,0.9985,32.09
audioseal,3,7127,2,122,copy_paste,1,1,1,14,0.8750,4.5760,0.9985,32.90
audioseal,3,7127,3,123,median,1,0,0,15,0.9375,4.5969,0.9991,33.48
audioseal,3,7127,3,123,minimum,1,1,1,14,0.8750,4.5625,0.9991,33.53
audioseal,3,7127,3,123,maximum,1,1,1,15,0.9375,4.5728,0.9992,34.27
audioseal,3,7127,3,123,rand_minmax,1,1,1,14,0.8750,4.1922,0.9987,32.69
audioseal,3,7127,3,123,copy_paste,1,1,1,13,0.8125,4.5750,0.9989,33.09
audioseal,3,7176,0,124,median,1,1,1,12,0.7500,4.5887,0.9998,37.90
audioseal,3,7176,0,124,minimum,1,1,1,12,0.7500,4.4134,0.9983,33.56
audioseal,3,7176,0,124,maximum,1,1,1,13,0.8125,4.4308,0.9984,33.63
audioseal,3,7176,0,124,rand_minmax,1,1,1,13,0.8125,3.3853,0.9962,32.20
audioseal,3,7176,0,124,copy_paste,1,1,1,12,0.7500,4.5670,0.9997,32.51
audioseal,3,7176,1,125,median,1,1,1,13,0.8125,4.5937,0.9998,36.38
audioseal,3,7176,1,125,minimum,1,1,1,13,0.8125,4.5049,0.9992,35.92
audioseal,3,7176,1,125,maximum,1,1,1,14,0.8750,4.4996,0.9991,35.34
audioseal,3,7176,1,125,rand_minmax,1,1,1,14,0.8750,3.7830,0.9977,34.37
audioseal,3,7176,1,125,copy_paste,1,1,1,13,0.8125,4.5922,0.9997,35.47
audioseal,3,7176,2,126,median,1,1,0,15,0.9375,4.5994,0.9998,41.91
audioseal,3,7176,2,126,minimum,1,1,1,14,0.8750,4.4495,0.9988,35.92
audioseal,3,7176,2,126,maximum,1,1,1,13,0.8125,4.4692,0.9990,35.71
audioseal,3,7176,2,126,rand_minmax,1,1,1,14,0.8750,3.6681,0.9976,34.61
audioseal,3,7176,2,126,copy_paste,1,1,1,14,0.8750,4.5741,0.9998,36.53
audioseal,3,7176,3,127,median,1,0,0,15,0.9375,4.5670,0.9997,36.95
audioseal,3,7176,3,127,minimum,1,1,1,15,0.9375,4.5793,0.9997,36.69
audioseal,3,7176,3,127,maximum,1,1,1,14,0.8750,4.5720,0.9997,37.20
audioseal,3,7176,3,127,rand_minmax,1,1,1,14,0.8750,3.8249,0.9988,35.58
audioseal,3,7176,3,127,copy_paste,1,1,1,15,0.9375,4.5785,0.9998,36.83
audioseal,3,7729,0,128,median,0,0,0,16,1.0000,4.5711,0.9995,33.75
audioseal,3,7729,0,128,minimum,1,1,1,13,0.8125,4.4629,0.9982,33.68
audioseal,3,7729,0,128,maximum,1,1,1,13,0.8125,4.4527,0.9980,33.67
audioseal,3,7729,0,128,rand_minmax,1,1,1,13,0.8125,3.6431,0.9977,32.70
audioseal,3,7729,0,128,copy_paste,1,0,0,15,0.9375,4.5605,0.9994,33.00
audioseal,3,7729,1,129,median,1,1,1,14,0.8750,4.5907,0.9998,40.86
audioseal,3,7729,1,129,minimum,1,1,1,13,0.8125,4.5028,0.9986,34.28
audioseal,3,7729,1,129,maximum,1,1,1,13,0.8125,4.5047,0.9986,34.50
audioseal,3,7729,1,129,rand_minmax,1,1,1,13,0.8125,3.7160,0.9982,33.47
audioseal,3,7729,1,129,copy_paste,1,1,1,13,0.8125,4.5710,0.9994,33.99
audioseal,3,7729,2,130,median,1,1,1,12,0.7500,4.5565,0.9993,33.84
audioseal,3,7729,2,130,minimum,1,1,1,13,0.8125,4.4622,0.9982,33.61
audioseal,3,7729,2,130,maximum,1,1,1,12,0.7500,4.4498,0.9980,33.49
audioseal,3,7729,2,130,rand_minmax,1,1,1,12,0.7500,3.5888,0.9973,32.53
audioseal,3,7729,2,130,copy_paste,1,1,1,12,0.7500,4.5649,0.9993,33.16
audioseal,3,7729,3,131,median,1,1,0,15,0.9375,4.5569,0.9997,38.21
audioseal,3,7729,3,131,minimum,1,1,1,12,0.7500,4.4697,0.9984,34.59
audioseal,3,7729,3,131,maximum,1,1,1,13,0.8125,4.4657,0.9983,34.99
audioseal,3,7729,3,131,rand_minmax,1,1,1,12,0.7500,3.7419,0.9974,34.02
audioseal,3,7729,3,131,copy_paste,1,1,1,14,0.8750,4.5388,0.9995,33.33
audioseal,3,8224,0,132,median,0,0,0,16,1.0000,4.5784,0.9989,35.73
audioseal,3,8224,0,132,minimum,1,1,1,13,0.8125,4.5571,0.9990,36.92
audioseal,3,8224,0,132,maximum,1,1,1,13,0.8125,4.5593,0.9989,36.59
audioseal,3,8224,0,132,rand_minmax,1,1,1,14,0.8750,4.0589,0.9989,35.88
audioseal,3,8224,0,132,copy_paste,0,0,0,16,1.0000,4.5651,0.9987,36.42
audioseal,3,8224,1,133,median,1,1,1,14,0.8750,4.5991,0.9994,39.38
audioseal,3,8224,1,133,minimum,1,1,1,13,0.8125,4.5779,0.9992,37.62
audioseal,3,8224,1,133,maximum,1,1,1,13,0.8125,4.5819,0.9991,36.91
audioseal,3,8224,1,133,rand_minmax,1,1,1,13,0.8125,4.0814,0.9990,36.30
audioseal,3,8224,1,133,copy_paste,1,1,1,14,0.8750,4.5696,0.9990,37.35
audioseal,3,8224,2,134,median,1,1,1,12,0.7500,4.5974,0.9994,40.22
audioseal,3,8224,2,134,minimum,1,1,1,12,0.7500,4.5764,0.9990,37.39
audioseal,3,8224,2,134,maximum,1,1,1,12,0.7500,4.5759,0.9991,37.65
audioseal,3,8224,2,134,rand_minmax,1,1,1,12,0.7500,4.0547,0.9987,36.45
audioseal,3,8224,2,134,copy_paste,1,1,1,12,0.7500,4.5709,0.9990,37.85
audioseal,3,8224,3,135,median,1,1,1,15,0.9375,4.6047,0.9997,43.99
audioseal,3,8224,3,135,minimum,1,1,1,14,0.8750,4.5705,0.9992,38.26
audioseal,3,8224,3,135,maximum,1,1,1,14,0.8750,4.5712,0.9992,38.11
audioseal,3,8224,3,135,rand_minmax,1,1,1,14,0.8750,4.1275,0.9991,37.21
audioseal,3,8224,3,135,copy_paste,1,1,1,14,0.8750,4.5871,0.9993,38.30
audioseal,3,8230,0,136,median,1,1,1,13,0.8125,4.5664,0.9992,35.74
audioseal,3,8230,0,136,minimum,1,1,1,12,0.7500,4.4071,0.9990,34.52
audioseal,3,8230,0,136,maximum,1,1,1,12,0.7500,4.4205,0.9990,34.91
audioseal,3,8230,0,136,rand_minmax,1,1,1,12,0.7500,3.6724,0.9974,33.69
audioseal,3,8230,0,136,copy_paste,1,1,1,12,0.7500,4.5693,0.9990,33.27
audioseal,3,8230,1,137,median,1,1,1,15,0.9375,4.5969,0.9997,38.12
audioseal,3,8230,1,137,minimum,1,1,1,13,0.8125,4.3971,0.9993,35.74
audioseal,3,8230,1,137,maximum,1,1,1,13,0.8125,4.4074,0.9992,35.81
audioseal,3,8230,1,137,rand_minmax,1,1,1,13,0.8125,3.8150,0.9980,34.93
audioseal,3,8230,1,137,copy_paste,1,1,1,14,0.8750,4.5915,0.9994,36.19
audioseal,3,8230,2,138,median,1,1,1,14,0.8750,4.5746,0.9995,37.39
audioseal,3,8230,2,138,minimum,1,1,1,12,0.7500,4.4668,0.9992,36.59
audioseal,3,8230,2,138,maximum,1,1,1,13,0.8125,4.4744,0.9991,36.21
audioseal,3,8230,2,138,rand_minmax,1,1,1,13,0.8125,3.8514,0.9981,35.23
audioseal,3,8230,2,138,copy_paste,1,1,1,13,0.8125,4.5823,0.9993,35.40
audioseal,3,8230,3,139,median,1,1,1,13,0.8125,4.5678,0.9994,39.00
audioseal,3,8230,3,139,minimum,1,1,1,13,0.8125,4.4208,0.9990,35.19
audioseal,3,8230,3,139,maximum,1,1,1,12,0.7500,4.4323,0.9990,35.35
audioseal,3,8230,3,139,rand_minmax,1,1,1,12,0.7500,3.7354,0.9976,34.36
audioseal,3,8230,3,139,copy_paste,1,1,1,12,0.7500,4.5770,0.9991,35.40
audioseal,3,8455,0,140,median,1,1,1,13,0.8125,4.5849,0.9997,35.78
audioseal,3,8455,0,140,minimum,1,1,1,13,0.8125,4.5765,0.9997,34.93
audioseal,3,8455,0,140,maximum,1,1,1,14,0.8750,4.5730,0.9997,34.89
audioseal,3,8455,0,140,rand_minmax,1,1,1,13,0.8125,3.8308,0.9992,33.97
audioseal,3,8455,0,140,copy_paste,1,1,1,13,0.8125,4.5673,0.9996,35.12
audioseal,3,8455,1,141,median,1,1,1,13,0.8125,4.6137,0.9999,42.02
audioseal,3,8455,1,141,minimum,1,1,1,12,0.7500,4.5993,0.9998,36.68
audioseal,3,8455,1,141,maximum,1,1,1,12,0.7500,4.5907,0.9998,36.85
audioseal,3,8455,1,141,rand_minmax,1,1,1,12,0.7500,3.9858,0.9994,35.58
audioseal,3,8455,1,141,copy_paste,1,1,1,12,0.7500,4.5894,0.9997,36.86
audioseal,3,8455,2,142,median,1,1,1,12,0.7500,4.5972,0.9998,39.93
audioseal,3,8455,2,142,minimum,1,1,1,13,0.8125,4.5993,0.9998,37.02
audioseal,3,8455,2,142,maximum,1,1,1,12,0.7500,4.5866,0.9998,36.50
audioseal,3,8455,2,142,rand_minmax,1,1,1,12,0.7500,3.9815,0.9994,35.68
audioseal,3,8455,2,142,copy_paste,1,1,1,12,0.7500,4.5799,0.9997,36.63
audioseal,3,8455,3,143,median,1,1,0,15,0.9375,4.5949,0.9998,38.40
audioseal,3,8455,3,143,minimum,1,1,1,12,0.7500,4.5739,0.9998,35.96
audioseal,3,8455,3,143,maximum,1,1,1,14,0.8750,4.5731,0.9998,36.02
audioseal,3,8455,3,143,rand_minmax,1,1,1,13,0.8125,3.9945,0.9995,34.96
audioseal,3,8455,3,143,copy_paste,1,1,1,13,0.8125,4.5802,0.9996,34.74
audioseal,3,8463,0,144,median,1,1,1,14,0.8750,4.5735,0.9999,33.82
audioseal,3,8463,0,144,minimum,1,1,1,13,0.8125,4.4285,0.9995,31.11
audioseal,3,8463,0,144,maximum,1,1,1,14,0.8750,4.4427,0.9996,31.13
audioseal,3,8463,0,144,rand_minmax,1,1,1,14,0.8750,4.1617,0.9996,30.10
audioseal,3,8463,0,144,copy_paste,1,1,1,13,0.8125,4.5843,0.9998,31.82
audioseal,3,8463,1,145,median,1,1,0,14,0.8750,4.5732,0.9998,32.30
audioseal,3,8463,1,145,minimum,1,1,1,13,0.8125,4.4174,0.9994,30.11
audioseal,3,8463,1,145,maximum,1,1,1,12,0.7500,4.4345,0.9994,30.28
audioseal,3,8463,1,145,rand_minmax,1,1,1,13,0.8125,4.0892,0.9995,29.27
audioseal,3,8463,1,145,copy_paste,1,1,1,15,0.9375,4.5723,0.9997,30.40
audioseal,3,8463,2,146,median,1,1,1,13,0.8125,4.5871,0.9999,37.59
audioseal,3,8463,2,146,minimum,1,1,1,13,0.8125,4.5061,0.9997,32.60
audioseal,3,8463,2,146,maximum,1,1,1,13,0.8125,4.5061,0.9997,32.50
audioseal,3,8463,2,146,rand_minmax,1,1,1,13,0.8125,4.1623,0.9997,31.53
audioseal,3,8463,2,146,copy_paste,1,1,1,13,0.8125,4.5832,0.9998,33.69
audioseal,3,8555,0,147,median,1,1,0,15,0.9375,4.5993,0.9997,41.13
audioseal,3,8555,0,147,minimum,1,1,1,15,0.9375,4.5390,0.9995,39.21
audioseal,3,8555,0,147,maximum,1,1,1,15,0.9375,4.5402,0.9994,39.14
audioseal,3,8555,0,147,rand_minmax,1,1,1,15,0.9375,4.1509,0.9993,38.04
audioseal,3,8555,0,147,copy_paste,0,0,0,16,1.0000,4.5852,0.9993,39.19
audioseal,3,8555,1,148,median,1,1,1,12,0.7500,4.5933,0.9995,36.90
audioseal,3,8555,1,148,minimum,1,1,1,14,0.8750,4.4584,0.9990,34.40
audioseal,3,8555,1,148,maximum,1,1,1,14,0.8750,4.4578,0.9988,34.37
audioseal,3,8555,1,148,rand_minmax,1,1,1,14,0.8750,3.9755,0.9988,33.94
audioseal,3,8555,1,148,copy_paste,1,1,1,13,0.8125,4.5823,0.9994,35.25
audioseal,3,8555,2,149,median,1,1,1,14,0.8750,4.6000,0.9996,40.17
audioseal,3,8555,2,149,minimum,1,1,1,14,0.8750,4.5617,0.9996,40.54
audioseal,3,8555,2,149,maximum,1,1,1,14,0.8750,4.5643,0.9995,40.61
audioseal,3,8555,2,149,rand_minmax,1,1,1,14,0.8750,4.2038,0.9994,39.29
audioseal,3,8555,2,149,copy_paste,1,1,1,14,0.8750,4.5860,0.9995,39.64
audioseal,3,121,4,150,median,1,1,1,13,0.8125,4.5603,0.9998,36.20
audioseal,3,121,4,150,minimum,1,1,1,12,0.7500,4.4753,0.9996,31.04
audioseal,3,121,4,150,maximum,1,1,1,13,0.8125,4.4883,0.9996,30.72
audioseal,3,121,4,150,rand_minmax,1,1,1,13,0.8125,3.9828,0.9995,29.71
audioseal,3,121,4,150,copy_paste,1,1,1,12,0.7500,4.5638,0.9995,30.31
audioseal,3,121,5,151,median,1,1,1,12,0.7500,4.5184,0.9997,30.95
audioseal,3,121,5,151,minimum,1,1,1,11,0.6875,4.4649,0.9996,30.38
audioseal,3,121,5,151,maximum,1,1,1,11,0.6875,4.4657,0.9996,30.28
audioseal,3,121,5,151,rand_minmax,1,1,1,11,0.6875,3.9745,0.9995,29.31
audioseal,3,121,5,151,copy_paste,1,1,1,13,0.8125,4.5472,0.9995,29.26
audioseal,3,121,6,152,median,1,1,1,14,0.8750,4.5221,0.9997,32.43
audioseal,3,121,6,152,minimum,1,1,1,14,0.8750,4.4943,0.9996,31.28
audioseal,3,121,6,152,maximum,1,1,1,13,0.8125,4.4854,0.9996,31.39
audioseal,3,121,6,152,rand_minmax,1,1,1,14,0.8750,4.0665,0.9995,30.16
audioseal,3,121,6,152,copy_paste,1,1,1,14,0.8750,4.5480,0.9995,30.94
audioseal,3,121,7,153,median,1,1,1,11,0.6875,4.5131,0.9997,31.55
audioseal,3,121,7,153,minimum,1,1,1,11,0.6875,4.4503,0.9997,30.39
audioseal,3,121,7,153,maximum,1,1,1,12,0.7500,4.4662,0.9996,30.16
audioseal,3,121,7,153,rand_minmax,1,1,1,12,0.7500,3.9854,0.9995,29.24
audioseal,3,121,7,153,copy_paste,1,1,1,12,0.7500,4.5517,0.9995,30.52
audioseal,3,237,4,154,median,1,1,1,14,0.8750,4.6129,0.9999,38.59
audioseal,3,237,4,154,minimum,1,1,1,13,0.8125,4.5787,0.9998,37.75
audioseal,3,237,4,154,maximum,1,1,1,13,0.8125,4.5736,0.9998,37.78
audioseal,3,237,4,154,rand_minmax,1,1,1,13,0.8125,4.3873,0.9998,36.60
audioseal,3,237,4,154,copy_paste,1,1,1,14,0.8750,4.5914,0.9999,37.49
audioseal,3,237,5,155,median,1,1,1,13,0.8125,4.6134,0.9999,40.06
audioseal,3,237,5,155,minimum,1,1,1,12,0.7500,4.5225,0.9998,35.11
audioseal,3,237,5,155,maximum,1,1,1,11,0.6875,4.5186,0.9998,35.24
audioseal,3,237,5,155,rand_minmax,1,1,1,11,0.6875,4.1327,0.9996,34.27
audioseal,3,237,5,155,copy_paste,1,1,1,11,0.6875,4.5781,0.9998,35.35
audioseal,3,237,6,156,median,1,1,1,13,0.8125,4.6202,0.9999,37.68
audioseal,3,237,6,156,minimum,1,1,1,13,0.8125,4.5804,0.9999,37.79
audioseal,3,237,6,156,maximum,1,1,1,13,0.8125,4.5637,0.9999,38.13
audioseal,3,237,6,156,rand_minmax,1,1,1,13,0.8125,4.3380,0.9998,36.84
audioseal,3,237,6,156,copy_paste,1,1,1,13,0.8125,4.6027,0.9998,36.47
audioseal,3,237,7,157,median,0,0,0,16,1.0000,4.6337,1.0000,43.96
audioseal,3,237,7,157,minimum,1,1,0,15,0.9375,4.5926,0.9999,39.45
audioseal,3,237,7,157,maximum,1,0,0,15,0.9375,4.5922,0.9999,39.42
audioseal,3,237,7,157,rand_minmax,1,0,0,15,0.9375,4.3899,0.9998,37.69
audioseal,3,237,7,157,copy_paste,1,1,1,15,0.9375,4.5868,0.9999,38.95
audioseal,3,260,4,158,median,1,1,1,13,0.8125,4.5225,0.9988,34.94
audioseal,3,260,4,158,minimum,1,1,1,13,0.8125,4.5563,0.9992,34.34
audioseal,3,260,4,158,maximum,1,1,1,11,0.6875,4.5396,0.9992,34.33
audioseal,3,260,4,158,rand_minmax,1,1,1,13,0.8125,3.6964,0.9971,32.95
audioseal,3,260,4,158,copy_paste,1,1,1,13,0.8125,4.5718,0.9988,34.91
audioseal,3,260,5,159,median,1,1,1,12,0.7500,4.5232,0.9991,37.72
audioseal,3,260,5,159,minimum,1,1,1,11,0.6875,4.5519,0.9992,35.21
audioseal,3,260,5,159,maximum,1,1,1,12,0.7500,4.5521,0.9991,35.29
audioseal,3,260,5,159,rand_minmax,1,1,1,13,0.8125,3.7408,0.9973,33.92
audioseal,3,260,5,159,copy_paste,1,1,1,13,0.8125,4.5619,0.9989,35.50
audioseal,3,260,6,160,median,1,1,1,12,0.7500,4.5518,0.9991,37.02
audioseal,3,260,6,160,minimum,1,1,1,12,0.7500,4.5251,0.9991,35.01
audioseal,3,260,6,160,maximum,1,1,1,12,0.7500,4.5272,0.9991,34.82
audioseal,3,260,6,160,rand_minmax,1,1,1,12,0.7500,3.7497,0.9973,33.65
audioseal,3,260,6,160,copy_paste,1,1,1,11,0.6875,4.5317,0.9989,33.90
audioseal,3,260,7,161,median,1,1,1,13,0.8125,4.5641,0.9990,38.35
audioseal,3,260,7,161,minimum,1,1,1,13,0.8125,4.5602,0.9993,35.98
audioseal,3,260,7,161,maximum,1,1,1,11,0.6875,4.5489,0.9993,35.74
audioseal,3,260,7,161,rand_minmax,1,1,1,11,0.6875,3.8336,0.9976,34.55
audioseal,3,260,7,161,copy_paste,1,1,1,11,0.6875,4.5665,0.9988,35.63
audioseal,3,672,4,162,median,1,1,1,13,0.8125,4.6014,0.9992,37.73
audioseal,3,672,4,162,minimum,1,1,1,11,0.6875,4.5696,0.9988,33.09
audioseal,3,672,4,162,maximum,1,1,1,13,0.8125,4.5757,0.9989,33.13
audioseal,3,672,4,162,rand_minmax,1,1,1,13,0.8125,4.1702,0.9985,32.03
audioseal,3,672,4,162,copy_paste,1,1,0,14,0.8750,4.5606,0.9980,32.53
audioseal,3,672,5,163,median,1,1,1,14,0.8750,4.5938,0.9993,35.36
audioseal,3,672,5,163,minimum,1,1,1,14,0.8750,4.5843,0.9992,34.70
audioseal,3,672,5,163,maximum,1,1,1,13,0.8125,4.5605,0.9992,34.61
audioseal,3,672,5,163,rand_minmax,1,1,1,14,0.8750,4.2902,0.9989,33.48
audioseal,3,672,5,163,copy_paste,1,1,1,14,0.8750,4.5896,0.9988,33.81
audioseal,3,672,6,164,median,1,1,1,12,0.7500,4.5924,0.9988,37.27
audioseal,3,672,6,164,minimum,1,1,1,12,0.7500,4.4915,0.9983,31.38
audioseal,3,672,6,164,maximum,1,1,1,12,0.7500,4.5041,0.9983,31.22
audioseal,3,672,6,164,rand_minmax,1,1,1,12,0.7500,3.9680,0.9977,30.50
audioseal,3,672,6,164,copy_paste,1,1,1,14,0.8750,4.5090,0.9977,32.74
audioseal,3,672,7,165,median,1,1,1,14,0.8750,4.6006,0.9994,38.05
audioseal,3,672,7,165,minimum,1,1,1,12,0.7500,4.4864,0.9986,30.86
audioseal,3,672,7,165,maximum,1,1,1,10,0.6250,4.4919,0.9987,30.88
audioseal,3,672,7,165,rand_minmax,1,1,1,12,0.7500,3.9205,0.9982,30.22
audioseal,3,672,7,165,copy_paste,1,1,1,12,0.7500,4.5388,0.9982,32.61
audioseal,3,908,4,166,median,1,1,1,13,0.8125,4.5906,0.9989,37.30
audioseal,3,908,4,166,minimum,1,1,1,13,0.8125,4.5876,0.9989,33.92
audioseal,3,908,4,166,maximum,1,1,1,13,0.8125,4.5869,0.9989,33.90
audioseal,3,908,4,166,rand_minmax,1,1,1,13,0.8125,4.1596,0.9978,33.03
audioseal,3,908,4,166,copy_paste,1,1,1,12,0.7500,4.5676,0.9985,34.34
audioseal,3,908,5,167,median,1,0,0,15,0.9375,4.5679,0.9983,34.89
audioseal,3,908,5,167,minimum,1,1,1,11,0.6875,4.5610,0.9984,32.42
audioseal,3,908,5,167,maximum,1,1,1,11,0.6875,4.5641,0.9984,32.51
audioseal,3,908,5,167,rand_minmax,1,1,1,11,0.6875,4.0546,0.9966,31.78
audioseal,3,908,5,167,copy_paste,1,0,0,15,0.9375,4.5628,0.9980,32.28
audioseal,3,908,6,168,median,1,1,0,15,0.9375,4.5918,0.9987,36.60
audioseal,3,908,6,168,minimum,1,1,1,13,0.8125,4.5670,0.9989,34.34
audioseal,3,908,6,168,maximum,1,1,1,14,0.8750,4.5800,0.9988,34.48
audioseal,3,908,6,168,rand_minmax,1,1,1,13,0.8125,4.1800,0.9977,33.54
audioseal,3,908,6,168,copy_paste,1,1,1,14,0.8750,4.5615,0.9985,34.20
audioseal,3,908,7,169,median,1,1,1,13,0.8125,4.5786,0.9990,35.54
audioseal,3,908,7,169,minimum,1,1,1,12,0.7500,4.5640,0.9989,33.40
audioseal,3,908,7,169,maximum,1,1,1,13,0.8125,4.5567,0.9987,33.16
audioseal,3,908,7,169,rand_minmax,1,1,1,12,0.7500,4.0809,0.9973,32.35
audioseal,3,908,7,169,copy_paste,1,1,1,14,0.8750,4.5655,0.9987,33.81
audioseal,3,1089,4,170,median,1,1,1,13,0.8125,4.5490,0.9993,33.24
audioseal,3,1089,4,170,minimum,1,1,1,13,0.8125,4.5111,0.9991,31.47
audioseal,3,1089,4,170,maximum,1,1,1,13,0.8125,4.5079,0.9991,31.39
audioseal,3,1089,4,170,rand_minmax,1,1,1,13,0.8125,3.5414,0.9978,30.03
audioseal,3,1089,4,170,copy_paste,1,1,1,13,0.8125,4.5765,0.9989,30.90
audioseal,3,1089,5,171,median,1,1,1,15,0.9375,4.6008,0.9997,36.30
audioseal,3,1089,5,171,minimum,1,1,1,15,0.9375,4.5513,0.9996,34.17
audioseal,3,1089,5,171,maximum,1,1,1,14,0.8750,4.5515,0.9995,33.78
audioseal,3,1089,5,171,rand_minmax,1,1,1,15,0.9375,3.8318,0.9989,32.68
audioseal,3,1089,5,171,copy_paste,1,0,0,15,0.9375,4.5903,0.9994,33.32
audioseal,3,1089,6,172,median,1,1,1,14,0.8750,4.5917,0.9996,39.99
audioseal,3,1089,6,172,minimum,1,1,1,13,0.8125,4.5252,0.9992,33.89
audioseal,3,1089,6,172,maximum,1,1,1,13,0.8125,4.5331,0.9993,33.69
audioseal,3,1089,6,172,rand_minmax,1,1,1,13,0.8125,3.8024,0.9984,32.19
audioseal,3,1089,6,172,copy_paste,1,1,1,13,0.8125,4.5765,0.9989,33.40
audioseal,3,1089,7,173,median,1,0,0,15,0.9375,4.5460,0.9991,30.13
audioseal,3,1089,7,173,minimum,1,1,1,11,0.6875,4.4984,0.9990,30.52
audioseal,3,1089,7,173,maximum,1,1,1,13,0.8125,4.5116,0.9991,30.46
audioseal,3,1089,7,173,rand_minmax,1,1,1,11,0.6875,3.5903,0.9977,29.42
audioseal,3,1089,7,173,copy_paste,1,1,1,15,0.9375,4.5470,0.9988,29.61
audioseal,3,1188,4,174,median,1,0,0,15,0.9375,4.5391,0.9951,30.43
audioseal,3,1188,4,174,minimum,1,1,1,14,0.8750,4.5064,0.9956,31.16
audioseal,3,1188,4,174,maximum,1,1,1,13,0.8125,4.5137,0.9963,30.88
audioseal,3,1188,4,174,rand_minmax,1,1,1,14,0.8750,3.6566,0.9890,30.15
audioseal,3,1188,4,174,copy_paste,1,1,1,15,0.9375,4.5574,0.9959,31.13
audioseal,3,1188,5,175,median,0,0,0,16,1.0000,4.5859,0.9984,37.84
audioseal,3,1188,5,175,minimum,1,1,1,12,0.7500,4.4402,0.9947,29.23
audioseal,3,1188,5,175,maximum,1,1,1,13,0.8125,4.4566,0.9946,29.34
audioseal,3,1188,5,175,rand_minmax,1,1,1,12,0.7500,3.3960,0.9853,28.42
audioseal,3,1188,5,175,copy_paste,1,1,1,14,0.8750,4.5710,0.9966,30.21
audioseal,3,1188,6,176,median,1,1,1,13,0.8125,4.5159,0.9961,34.16
audioseal,3,1188,6,176,minimum,1,1,1,12,0.7500,4.5160,0.9952,30.30
audioseal,3,1188,6,176,maximum,1,1,1,11,0.6875,4.5233,0.9953,30.28
audioseal,3,1188,6,176,rand_minmax,1,1,1,12,0.7500,3.4044,0.9850,29.12
audioseal,3,1188,6,176,copy_paste,1,1,1,12,0.7500,4.5492,0.9959,30.45
audioseal,3,1188,7,177,median,1,1,1,13,0.8125,4.5333,0.9960,33.68
audioseal,3,1188,7,177,minimum,1,1,1,13,0.8125,4.5026,0.9953,30.32
audioseal,3,1188,7,177,maximum,1,1,1,13,0.8125,4.5207,0.9963,30.74
audioseal,3,1188,7,177,rand_minmax,1,1,1,13,0.8125,3.5745,0.9867,29.59
audioseal,3,1188,7,177,copy_paste,1,1,1,13,0.8125,4.5749,0.9959,29.91
audioseal,3,1221,4,178,median,1,1,1,14,0.8750,4.5981,0.9992,34.18
audioseal,3,1221,4,178,minimum,1,1,1,14,0.8750,4.5701,0.9989,31.23
audioseal,3,1221,4,178,maximum,1,1,1,14,0.8750,4.5556,0.9988,31.57
audioseal,3,1221,4,178,rand_minmax,1,1,1,14,0.8750,4.4177,0.9987,30.10
audioseal,3,1221,4,178,copy_paste,1,1,1,14,0.8750,4.5480,0.9985,30.95
audioseal,3,1221,5,179,median,1,1,1,13,0.8125,4.6136,0.9993,34.57
audioseal,3,1221,5,179,minimum,1,1,1,12,0.7500,4.5966,0.9991,32.08
audioseal,3,1221,5,179,maximum,1,1,1,12,0.7500,4.5869,0.9992,32.17
audioseal,3,1221,5,179,rand_minmax,1,1,1,12,0.7500,4.4436,0.9990,30.82
audioseal,3,1221,5,179,copy_paste,1,1,1,14,0.8750,4.5953,0.9991,32.57
audioseal,3,1221,6,180,median,1,1,1,15,0.9375,4.5970,0.9992,33.16
audioseal,3,1221,6,180,minimum,1,1,1,14,0.8750,4.5615,0.9990,30.86
audioseal,3,1221,6,180,maximum,1,1,0,15,0.9375,4.5515,0.9989,30.93
audioseal,3,1221,6,180,rand_minmax,1,1,1,14,0.8750,4.4089,0.9988,29.75
