dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,1,592,nearest_nonmember_payloads,1019,-0.63245553,0.63245553,"[2.792850922403182e-17, 0.4000000029280522, 0.1999999938503892, 4.637075493687099e-17, 0.40000000322155843]",2.77777776,0.40000000,1,592,1,0.14797664,5,1,0.90000000,,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.2094,0.9959,27.23
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,2,626,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[1.4155343563970746e-15, 0.4999999999999977, 9.43689570931383e-16, 7.216449660063518e-16, 0.4999999999999993]",2.00000000,0.50000000,1,624,0,-0.20815039,5,0,1.00000000,,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0.90000000,first_coalition_copy,4.1377,0.9957,26.94
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,3,722,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.0, 0.0, 0.3000000017827802, 0.19999999821721987, 0.5]",2.63157894,0.50000000,1,722,1,0.19097996,5,1,0.90000000,,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.1965,0.9955,26.72
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,4,560,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.1999999984990281, 0.5, 0.30000000150097184, 0.0, 0.0]",2.63157895,0.50000000,1,624,0,-0.00241184,5,0,1.00000000,,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",0.90000000,first_coalition_copy,4.4297,0.9976,29.58
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,5,528,nearest_nonmember_payloads,1019,-0.74535599,0.74535599,"[0.12500000013581886, 0.12499999978657098, 0.49999999999999967, 0.0, 0.2500000000776105]",2.90909091,0.50000000,1,656,0,-0.15414333,5,0,1.00000000,,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.3600,0.9965,28.16
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,6,720,nearest_nonmember_payloads,1019,-0.74535599,0.74535599,"[5.647765190221721e-16, 0.24999999961708172, 0.4999999999999999, 0.12500000004974737, 0.12500000033317032]",2.90909091,0.50000000,1,720,1,0.07499504,5,1,0.90000000,,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.3108,0.9960,27.36
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,7,658,nearest_nonmember_payloads,1019,-0.79772404,0.79772404,"[1.5414428240149226e-17, 1.4586230181741648e-16, 0.49999999999999983, 0.12499999999999986, 0.37500000000000006]",2.46153846,0.50000000,1,720,0,-0.27367544,5,1,0.90000000,,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",0.80000000,first_coalition_copy,4.2276,0.9955,26.80
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,8,688,nearest_nonmember_payloads,1019,-0.79772404,0.79772404,"[0.1250000000000005, 0.37500000000000006, 0.49999999999999956, 5.601003041659981e-17, 0.0]",2.46153846,0.50000000,1,688,1,0.07813931,5,1,0.90000000,,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.4045,0.9969,28.59
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,9,530,nearest_nonmember_payloads,1019,-0.80178373,0.80178373,"[0.09999999641112, 2.220446049250313e-16, 0.4000000035888799, 9.367506770274758e-17, 0.4999999999999998]",2.38095237,0.50000000,1,592,0,-0.28690720,5,1,0.90000000,,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",0.80000000,first_coalition_copy,4.2786,0.9961,27.53
collusion_300,timbrewm,5,payload_match,5,chinese:SSB0009,3,dataset/collusion_300/chinese/SSB0009/chinese_SSB0009_03.wav,"[801, 624, 656, 198, 594]",5,5,10,752,nearest_nonmember_payloads,1019,-0.80178373,0.80178373,"[0.0, 0.4999999999999999, 0.400000003428668, 0.09999999657133216, 4.3844311481027655e-17]",2.38095237,0.50000000,1,752,1,0.01085043,5,1,0.90000000,,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.3220,0.9963,27.71
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,1,577,nearest_nonmember_payloads,1019,-0.65465367,0.65465367,"[0.4285714283720732, 1.3919357386249798e-15, 1.630045463127417e-16, 0.42857142840584417, 0.14285714322208112]",2.57894737,0.42857143,1,577,1,0.00438738,4,1,0.90000000,,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.6022,0.9988,36.57
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,2,961,nearest_nonmember_payloads,1019,-0.67419986,0.67419986,"[0.45454545530290713, 0.09090908854917644, 0.0, 0.45454545614791647, 0.0]",2.37254901,0.45454546,1,961,1,0.11439896,4,1,0.90000000,,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.6126,0.9989,36.88
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,3,737,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.5, 0.0, 0.3000000059377013, 9.27650988574273e-17, 0.19999999406229857]",2.63157894,0.50000000,1,737,1,0.00132132,4,1,0.90000000,,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5673,0.9987,36.63
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,4,193,nearest_nonmember_payloads,1019,-0.76696499,0.76696499,"[0.4999999999999998, 0.13461538173060075, 0.3461538494648007, 0.019230768804598612, 0.0]",2.57523809,0.50000000,1,705,0,-0.02763510,4,0,1.00000000,,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.5752,0.9987,36.14
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,5,225,nearest_nonmember_payloads,1019,-0.78927234,0.78927234,"[0.3260869544813874, 0.06521738952029775, 0.49999999999999994, 8.730786214070539e-17, 0.10869565599831486]",2.68527919,0.50000000,1,224,0,-0.01130104,4,0,1.00000000,,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.5084,0.9975,33.72
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,6,736,nearest_nonmember_payloads,1019,-0.79772404,0.79772404,"[0.3750000025083616, 0.0, 0.49999999999999967, 3.462508222213374e-17, 0.12499999749163876]",2.46153845,0.50000000,1,224,0,-0.00857592,4,0,1.00000000,,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.5063,0.9977,34.11
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,7,192,nearest_nonmember_payloads,1019,-0.80439967,0.80439967,"[0.4166666673427376, 0.0833333326572625, 0.4999999999999999, 0.0, 0.0]",2.32258064,0.50000000,1,192,1,0.00976944,4,1,0.90000000,,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5241,0.9978,34.31
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,8,641,nearest_nonmember_payloads,1019,-0.80757285,0.80757285,"[0.4999999999999999, 0.18749999676294854, 0.0, 0.0, 0.31250000323705157]",2.61224489,0.50000000,1,705,0,-0.03957462,4,0,1.00000000,,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.5679,0.9987,36.22
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,9,769,nearest_nonmember_payloads,1019,-0.80757285,0.80757285,"[3.351421106883818e-16, 0.18749999516872326, 0.0, 0.49999999999999956, 0.3125000048312768]",2.61224489,0.50000000,1,833,0,-0.04820871,4,0,1.00000000,,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.90000000,first_coalition_copy,4.5271,0.9968,32.14
collusion_300,timbrewm,5,payload_match,6,chinese:SSB0011,1,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_01.wav,"[705, 407, 224, 833, 553]",5,5,10,704,nearest_nonmember_payloads,1019,-0.81649658,0.81649658,"[0.5000000000000001, 2.9184368285000667e-17, 0.40000000511428657, 0.09999999488571337, 0.0]",2.38095236,0.50000000,1,705,0,-0.14313221,4,0,1.00000000,,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.5574,0.9987,36.48
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,1,961,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[0.25000000028135366, 2.090761490107644e-09, 0.49999999999999944, 0.0, 0.24999999762788536]",2.66666667,0.50000000,1,961,1,0.07501698,5,1,0.90000000,,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.5262,0.9935,30.35
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,2,968,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[0.0, 0.25000000383070864, 0.2499999961692912, 3.6240246369096893e-16, 0.4999999999999998]",2.66666667,0.50000000,1,968,1,0.02927399,5,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.4020,0.9894,28.03
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,3,709,nearest_nonmember_payloads,1019,-0.79471941,0.79471941,"[8.216720378993913e-16, 1.6120939334391863e-15, 0.4999999999999975, 0.21428571433522942, 0.2857142856647706]",2.64864865,0.50000000,1,709,1,0.02746916,5,1,0.90000000,,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.4338,0.9892,28.39
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,4,899,nearest_nonmember_payloads,1019,-0.81110711,0.81110711,"[0.5, 0.11538461558715853, 0.23076923119319837, 0.15384615321964318, 2.835365348286033e-17]",2.93913043,0.50000000,1,899,1,0.05205584,5,1,0.90000000,,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1.00000000,first_coalition_copy,4.5920,0.9976,34.93
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,5,641,nearest_nonmember_payloads,1019,-0.81110711,0.81110711,"[0.23076923190601928, 0.11538461543613762, 0.5000000000000003, 0.1538461526578428, 4.443734200655839e-18]",2.93913043,0.50000000,1,705,0,-0.03350163,5,0,1.00000000,,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.5230,0.9938,30.95
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,6,131,nearest_nonmember_payloads,1019,-0.82915620,0.82915620,"[0.49999999999999584, 2.562753096640111e-15, 0.300000000836982, 0.1999999991630192, 4.768003793788168e-16]",2.63157895,0.50000000,1,643,0,-0.06408024,5,1,0.80000000,,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.5736,0.9971,34.07
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,7,707,nearest_nonmember_payloads,1019,-0.82915620,0.82915620,"[0.2884615404360636, 7.479086255813409e-16, 0.4999999999999986, 0.1923076919449882, 0.01923076761894883]",2.69860279,0.50000000,1,705,0,-0.05877590,5,0,1.00000000,,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.5240,0.9941,31.09
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,8,776,nearest_nonmember_payloads,1019,-0.83094897,0.83094897,"[0.11538461818337713, 0.4999999999999997, 0.0, 0.0769230761314009, 0.3076923056852222]",2.74796749,0.50000000,1,776,1,0.08187199,5,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.3611,0.9906,28.63
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,9,908,nearest_nonmember_payloads,1019,-0.83094897,0.83094897,"[0.11538461610364369, 0.3076923079751091, 1.6732150012502538e-16, 0.07692307592124772, 0.4999999999999994]",2.74796748,0.50000000,1,972,0,-0.05338812,5,0,1.00000000,,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",0.90000000,first_coalition_copy,4.4273,0.9910,28.80
collusion_300,timbrewm,5,payload_match,7,chinese:SSB0011,2,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_02.wav,"[387, 808, 705, 535, 972]",5,5,10,936,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[0.16666666377202974, 0.5, 0.0, 0.0, 0.33333333622797023]",2.57142857,0.50000000,1,904,0,-0.18770552,5,1,0.80000000,,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.3680,0.9909,28.71
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,1,98,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.19999999603096158, 0.5000000000000001, 2.4980018054066027e-16, 0.30000000396903803, 9.714451465470121e-17]",2.63157894,0.50000000,1,98,1,0.10956001,7,1,0.90000000,,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.4120,0.9944,30.24
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,2,866,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.0, 0.49999999999999994, 0.19999999615923608, 0.30000000384076386, 8.318036107379861e-17]",2.63157894,0.50000000,1,866,1,0.20913792,7,1,0.90000000,,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.3845,0.9925,28.97
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,3,620,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.4999999999999998, 0.166666666610171, 0.16666666658514043, 0.0, 0.1666666668046887]",3.00000000,0.50000000,1,108,0,-0.11068106,7,0,1.00000000,,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",0.90000000,first_coalition_copy,4.6213,0.9984,36.61
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,4,354,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.08333333039544132, 0.3333333392091176, 0.08333333039544115, 0.49999999999999983, 1.2143064331837647e-17]",2.66666665,0.50000000,1,354,1,0.02602530,7,1,0.90000000,,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.3158,0.9922,28.62
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,5,104,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.4999999999999997, 0.08333333000924302, 0.0, 0.1666666694453114, 0.250000000545446]",2.87999999,0.50000000,1,104,1,0.08318901,7,1,0.90000000,,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.5805,0.9983,36.06
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,6,832,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.0, 0.0833333318377549, 0.4999999999999996, 0.16666666863100713, 0.24999999953123828]",2.88000000,0.50000000,1,832,1,0.10165930,7,1,0.90000000,,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.5130,0.9932,29.97
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,7,580,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.16666666627378637, 0.16666666743191139, 0.49999999999999967, 0.0, 0.1666666662943024]",3.00000000,0.50000000,1,836,0,-0.17871809,7,0,1.00000000,,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",0.90000000,first_coalition_copy,4.5708,0.9952,31.49
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,8,584,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.16666666621121454, 0.16666666772903233, 0.16666666605975305, 7.322601301356988e-17, 0.5]",3.00000000,0.50000000,1,584,1,0.07785320,7,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.5806,0.9953,32.34
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,9,608,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.1666666641551352, 0.49999999999999956, 0.1666666641551352, 5.371716094507151e-09, 0.166666666318014]",3.00000002,0.50000000,1,608,1,0.15201759,7,1,0.90000000,,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.5446,0.9955,31.81
collusion_300,timbrewm,5,payload_match,8,chinese:SSB0011,3,dataset/collusion_300/chinese/SSB0011/chinese_SSB0011_03.wav,"[108, 610, 836, 290, 600]",5,5,10,34,nearest_nonmember_payloads,1019,-0.79772404,0.79772404,"[0.12499999391658673, 0.3750000060834135, 0.0, 0.49999999999999933, 3.885780586188043e-16]",2.46153844,0.50000000,1,354,0,-0.24183464,7,1,0.90000000,,"[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",0.80000000,first_coalition_copy,4.3130,0.9924,28.75
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,1,974,nearest_nonmember_payloads,1019,-0.69006556,0.69006556,"[1.5165815547058965e-17, 0.4761904736707063, 0.1904761871276738, 0.0952381010839851, 0.2380952381176347]",3.04137933,0.47619047,1,974,1,0.15374255,6,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.1480,0.9943,29.88
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,2,966,nearest_nonmember_payloads,1019,-0.69006556,0.69006556,"[9.527932520054131e-17, 0.19047617785287133, 0.4761904785921842, 0.2380952431940477, 0.09523810036089674]",3.04137930,0.47619048,1,454,0,-0.07852650,6,0,1.00000000,,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.3306,0.9942,29.87
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,3,584,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.5, 1.3139549345035035e-16, 0.0, 0.2000000016700583, 0.2999999983299416]",2.63157895,0.50000000,1,584,1,0.07641077,6,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1.00000000,first_coalition_copy,4.6025,0.9992,38.34
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,4,844,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[0.25000000775178566, 0.24999999224821434, 0.0, 0.49999999999999983, 2.255140518769849e-16]",2.66666667,0.50000000,1,844,1,0.20596981,6,1,0.90000000,,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.4345,0.9972,32.67
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,5,838,nearest_nonmember_payloads,1019,-0.78679579,0.78679579,"[4.4430228906308845e-09, 0.12499998270537716, 0.31250000958569285, 0.5000000000000001, 0.06250000326590699]",2.72340424,0.50000000,1,964,0,-0.40423346,6,1,0.90000000,,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",0.80000000,first_coalition_copy,4.3809,0.9949,30.24
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,6,964,nearest_nonmember_payloads,1019,-0.78679579,0.78679579,"[4.472023136004167e-09, 0.1249999792937131, 0.3125000101061492, 0.5, 0.06250000612811464]",2.72340424,0.50000000,1,964,1,0.19264269,6,1,0.90000000,,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.3809,0.9949,30.24
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,7,718,nearest_nonmember_payloads,1019,-0.78679579,0.78679579,"[0.051724141163297946, 0.29310343722023646, 0.13793104017082294, 0.017241381445642752, 0.49999999999999994]",2.79401997,0.50000000,1,970,0,-0.09189796,6,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.80000000,first_coalition_copy,4.2787,0.9958,31.12
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,8,970,nearest_nonmember_payloads,1019,-0.78679579,0.78679579,"[0.05172414179883018, 0.2931034384441266, 0.13793103929912237, 0.01724138045792085, 0.5]",2.79401996,0.50000000,1,970,1,0.04315662,6,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.2787,0.9958,31.12
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,9,462,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[4.019804204912396e-09, 0.33333333969948375, 0.49999999999999994, 1.367967008949461e-16, 0.16666665628071192]",2.57142857,0.50000000,1,462,1,0.12886429,6,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.2235,0.9936,29.48
collusion_300,timbrewm,5,payload_match,9,chinese:SSB0012,1,dataset/collusion_300/chinese/SSB0012/chinese_SSB0012_01.wav,"[600, 975, 454, 836, 714]",5,5,10,967,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.0, 0.5, 0.3333333393036718, 0.16666666069632818, 3.469684542784628e-17]",2.57142856,0.50000000,1,974,0,-0.26036501,6,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.80000000,first_coalition_copy,4.1336,0.9932,29.16
