model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,8,english:1183,0,177,218,mean,0.707107,0,-0.200121
timbrewm,8,english:1183,0,177,218,tct,0.707107,1,0.006836
timbrewm,8,english:1183,0,177,210,mean,0.707107,0,-0.415987
timbrewm,8,english:1183,0,177,210,tct,0.707107,0,-0.136676
timbrewm,8,english:1183,0,177,978,mean,0.707107,0,-0.893909
timbrewm,8,english:1183,0,177,978,tct,0.707107,0,-0.056938
timbrewm,8,english:1183,0,177,474,mean,0.733799,0,-0.087219
timbrewm,8,english:1183,0,177,474,tct,0.733799,1,0.160528
timbrewm,8,english:1183,1,178,111,mean,0.623610,1,0.074378
timbrewm,8,english:1183,1,178,111,tct,0.623610,1,0.145710
timbrewm,8,english:1183,1,178,123,mean,0.679366,0,-0.240625
timbrewm,8,english:1183,1,178,123,tct,0.679366,1,0.003507
timbrewm,8,english:1183,1,178,59,mean,0.690066,0,-0.836185
timbrewm,8,english:1183,1,178,59,tct,0.690066,0,-0.007998
timbrewm,8,english:1183,1,178,251,mean,0.690066,0,-0.627586
timbrewm,8,english:1183,1,178,251,tct,0.690066,1,0.146126
timbrewm,8,english:1183,1,178,75,mean,0.707107,0,-1.022813
timbrewm,8,english:1183,1,178,75,tct,0.707107,1,0.019048
timbrewm,8,english:1183,1,178,191,mean,0.707107,0,-1.056897
timbrewm,8,english:1183,1,178,191,tct,0.707107,0,-0.051791
timbrewm,8,english:1183,1,178,127,mean,0.733799,0,-0.074378
timbrewm,8,english:1183,1,178,127,tct,0.733799,1,0.292867
timbrewm,8,english:1183,1,178,63,mean,0.734489,0,-0.669937
timbrewm,8,english:1183,1,178,63,tct,0.734489,0,-0.129686
timbrewm,8,english:1183,1,178,255,mean,0.734489,0,-0.461338
timbrewm,8,english:1183,1,178,255,tct,0.734489,1,0.158155
timbrewm,8,english:1183,1,178,362,mean,0.755929,0,-0.837883
timbrewm,8,english:1183,1,178,362,tct,0.755929,1,0.145770
timbrewm,8,english:1183,2,179,685,mean,0.654654,0,-0.298087
timbrewm,8,english:1183,2,179,685,tct,0.654654,1,0.151319
timbrewm,8,english:1183,2,179,697,mean,0.707107,0,-0.599018
timbrewm,8,english:1183,2,179,697,tct,0.707107,0,-0.042388
timbrewm,8,english:1183,2,179,476,mean,0.715282,0,-0.255609
timbrewm,8,english:1183,2,179,476,tct,0.715282,1,0.124796
timbrewm,8,english:1183,2,179,500,mean,0.738549,0,-0.838796
timbrewm,8,english:1183,2,179,500,tct,0.738549,0,-0.057971
timbrewm,8,english:1183,2,179,673,mean,0.738549,0,-1.081583
timbrewm,8,english:1183,2,179,673,tct,0.738549,0,-0.227504
timbrewm,8,english:1183,2,179,649,mean,0.742781,0,-0.498395
timbrewm,8,english:1183,2,179,649,tct,0.742781,1,0.028064
timbrewm,8,english:1183,2,179,508,mean,0.752773,0,-0.331834
timbrewm,8,english:1183,2,179,508,tct,0.752773,1,0.226960
timbrewm,8,english:1183,2,179,957,mean,0.766965,0,-0.230994
timbrewm,8,english:1183,2,179,957,tct,0.766965,1,0.086293
timbrewm,8,english:1183,2,179,641,mean,0.774597,0,-1.005356
timbrewm,8,english:1183,2,179,641,tct,0.774597,1,0.036348
timbrewm,8,english:1183,2,179,989,mean,0.774597,0,-0.027317
timbrewm,8,english:1183,2,179,989,tct,0.774597,1,0.282289
timbrewm,8,english:1235,0,180,90,mean,0.724569,0,-0.716798
timbrewm,8,english:1235,0,180,90,tct,0.724569,1,0.030895
timbrewm,8,english:1235,0,180,218,mean,0.724569,1,0.105511
timbrewm,8,english:1235,0,180,218,tct,0.724569,1,0.018903
timbrewm,8,english:1235,0,180,465,mean,0.738549,0,-0.798551
timbrewm,8,english:1235,0,180,465,tct,0.738549,1,0.044868
timbrewm,8,english:1235,0,180,219,mean,0.750886,0,-0.254935
timbrewm,8,english:1235,0,180,219,tct,0.750886,1,0.164290
timbrewm,8,english:1235,0,180,501,mean,0.755929,0,-1.362070
timbrewm,8,english:1235,0,180,501,tct,0.755929,0,-0.046987
timbrewm,8,english:1235,0,180,242,mean,0.774597,0,-0.499672
timbrewm,8,english:1235,0,180,242,tct,0.774597,0,-0.142903
timbrewm,8,english:1235,0,180,605,mean,0.774597,0,-2.053264
timbrewm,8,english:1235,0,180,605,tct,0.774597,1,0.044961
timbrewm,8,english:1235,0,180,469,mean,0.792406,0,-1.116869
timbrewm,8,english:1235,0,180,469,tct,0.792406,1,0.030416
timbrewm,8,english:1235,0,180,732,mean,0.792825,0,-1.081531
timbrewm,8,english:1235,0,180,732,tct,0.792825,1,0.243354
timbrewm,8,english:1235,0,180,89,mean,0.794719,0,-1.077244
timbrewm,8,english:1235,0,180,89,tct,0.794719,1,0.158990
timbrewm,8,english:1235,1,181,604,mean,0.620174,0,-0.716423
timbrewm,8,english:1235,1,181,604,tct,0.620174,1,0.043572
timbrewm,8,english:1235,1,181,733,mean,0.674200,0,-0.753846
timbrewm,8,english:1235,1,181,733,tct,0.674200,1,0.176756
timbrewm,8,english:1235,1,181,540,mean,0.678233,0,-1.086597
timbrewm,8,english:1235,1,181,540,tct,0.678233,1,0.023337
timbrewm,8,english:1235,1,181,234,mean,0.679366,0,-0.836519
timbrewm,8,english:1235,1,181,234,tct,0.679366,1,0.194607
timbrewm,8,english:1235,1,181,728,mean,0.704078,0,-0.080682
timbrewm,8,english:1235,1,181,728,tct,0.704078,1,0.151766
timbrewm,8,english:1235,1,181,600,mean,0.733799,0,-0.588897
timbrewm,8,english:1235,1,181,600,tct,0.733799,1,0.033338
timbrewm,8,english:1235,1,181,28,mean,0.735215,0,-1.005915
timbrewm,8,english:1235,1,181,28,tct,0.735215,0,-0.076722
timbrewm,8,english:1235,1,181,206,mean,0.738549,0,-0.728521
timbrewm,8,english:1235,1,181,206,tct,0.738549,0,-0.098396
timbrewm,8,english:1235,1,181,668,mean,0.750000,0,-0.578382
timbrewm,8,english:1235,1,181,668,tct,0.750000,0,-0.033644
timbrewm,8,english:1235,1,181,24,mean,0.752355,0,-0.878389
timbrewm,8,english:1235,1,181,24,tct,0.752355,1,0.089380
timbrewm,8,english:1235,2,182,884,mean,0.623610,0,-0.122919
timbrewm,8,english:1235,2,182,884,tct,0.623610,1,0.018052
timbrewm,8,english:1235,2,182,1013,mean,0.666667,0,-0.497580
timbrewm,8,english:1235,2,182,1013,tct,0.666667,1,0.179694
timbrewm,8,english:1235,2,182,789,mean,0.707107,0,-0.619972
timbrewm,8,english:1235,2,182,789,tct,0.707107,0,-0.172783
timbrewm,8,english:1235,2,182,788,mean,0.707107,0,-0.628371
timbrewm,8,english:1235,2,182,788,tct,0.707107,0,-0.006551
timbrewm,8,english:1235,2,182,821,mean,0.723747,0,-0.035429
timbrewm,8,english:1235,2,182,821,tct,0.723747,1,0.092716
timbrewm,8,english:1235,2,182,817,mean,0.724569,0,-0.374648
timbrewm,8,english:1235,2,182,817,tct,0.724569,1,0.092056
timbrewm,8,english:1235,2,182,769,mean,0.738549,0,-0.923763
timbrewm,8,english:1235,2,182,769,tct,0.738549,1,0.020507
timbrewm,8,english:1235,2,182,804,mean,0.755929,0,-0.008399
timbrewm,8,english:1235,2,182,804,tct,0.755929,1,0.090889
timbrewm,8,english:1235,2,182,109,mean,0.766965,0,-0.927325
timbrewm,8,english:1235,2,182,109,tct,0.766965,1,0.074636
timbrewm,8,english:1235,2,182,773,mean,0.768424,0,-0.584543
timbrewm,8,english:1235,2,182,773,tct,0.768424,1,0.022239
timbrewm,8,english:1246,0,183,154,mean,0.577350,0,-0.343505
timbrewm,8,english:1246,0,183,154,tct,0.577350,1,0.220222
timbrewm,8,english:1246,0,183,187,mean,0.666667,0,-0.712314
timbrewm,8,english:1246,0,183,187,tct,0.666667,1,0.069777
timbrewm,8,english:1246,0,183,170,mean,0.666667,0,-0.062860
timbrewm,8,english:1246,0,183,170,tct,0.666667,1,0.086201
timbrewm,8,english:1246,0,183,139,mean,0.666667,0,-0.305949
timbrewm,8,english:1246,0,183,139,tct,0.666667,1,0.066677
timbrewm,8,english:1246,0,183,557,mean,0.666667,0,-1.490204
timbrewm,8,english:1246,0,183,557,tct,0.666667,1,0.053461
timbrewm,8,english:1246,0,183,714,mean,0.707107,0,-0.472763
timbrewm,8,english:1246,0,183,714,tct,0.707107,0,-0.070290
timbrewm,8,english:1246,0,183,301,mean,0.707107,0,-1.616266
timbrewm,8,english:1246,0,183,301,tct,0.707107,1,0.020212
timbrewm,8,english:1246,0,183,954,mean,0.720082,0,-0.611856
timbrewm,8,english:1246,0,183,954,tct,0.720082,1,0.236752
timbrewm,8,english:1246,0,183,906,mean,0.720082,0,-0.205491
timbrewm,8,english:1246,0,183,906,tct,0.720082,0,-0.056919
timbrewm,8,english:1246,0,183,972,mean,0.755929,0,-1.015087
timbrewm,8,english:1246,0,183,972,tct,0.755929,1,0.103635
timbrewm,8,english:1246,1,184,20,mean,0.732520,0,-1.208718
timbrewm,8,english:1246,1,184,20,tct,0.732520,0,-0.051734
timbrewm,8,english:1246,1,184,134,mean,0.738549,0,-1.680373
timbrewm,8,english:1246,1,184,134,tct,0.738549,1,0.098897
timbrewm,8,english:1246,1,184,148,mean,0.751237,0,-0.981697
timbrewm,8,english:1246,1,184,148,tct,0.751237,1,0.262703
timbrewm,8,english:1246,1,184,377,mean,0.763763,0,-0.982583
timbrewm,8,english:1246,1,184,377,tct,0.763763,1,0.208542
timbrewm,8,english:1246,1,184,380,mean,0.763763,0,-0.538547
timbrewm,8,english:1246,1,184,380,tct,0.763763,0,-0.038703
timbrewm,8,english:1246,1,184,340,mean,0.765092,0,-0.424222
timbrewm,8,english:1246,1,184,340,tct,0.765092,0,-0.134522
timbrewm,8,english:1246,1,184,6,mean,0.766131,0,-1.907393
timbrewm,8,english:1246,1,184,6,tct,0.766131,0,-0.241648
timbrewm,8,english:1246,1,184,984,mean,0.766965,0,-0.498280
timbrewm,8,english:1246,1,184,984,tct,0.766965,1,0.038805
timbrewm,8,english:1246,1,184,332,mean,0.766965,0,-0.428083
timbrewm,8,english:1246,1,184,332,tct,0.766965,1,0.133477
timbrewm,8,english:1246,1,184,337,mean,0.774597,0,-0.868257
timbrewm,8,english:1246,1,184,337,tct,0.774597,1,0.128106
timbrewm,8,english:1246,2,185,767,mean,0.666667,0,-0.901710
timbrewm,8,english:1246,2,185,767,tct,0.666667,0,-0.021514
timbrewm,8,english:1246,2,185,349,mean,0.666667,0,-1.129071
timbrewm,8,english:1246,2,185,349,tct,0.666667,1,0.163435
timbrewm,8,english:1246,2,185,196,mean,0.666667,0,-0.526893
timbrewm,8,english:1246,2,185,196,tct,0.666667,1,0.214182
timbrewm,8,english:1246,2,185,284,mean,0.666667,0,-1.279507
timbrewm,8,english:1246,2,185,284,tct,0.666667,1,0.035429
timbrewm,8,english:1246,2,185,230,mean,0.674200,0,-0.981967
timbrewm,8,english:1246,2,185,230,tct,0.674200,0,-0.087773
timbrewm,8,english:1246,2,185,761,mean,0.707107,0,-1.277789
timbrewm,8,english:1246,2,185,761,tct,0.707107,1,0.076519
timbrewm,8,english:1246,2,185,646,mean,0.707107,0,-1.190066
timbrewm,8,english:1246,2,185,646,tct,0.707107,1,0.000800
timbrewm,8,english:1246,2,185,706,mean,0.755929,0,-1.388011
timbrewm,8,english:1246,2,185,706,tct,0.755929,1,0.125494
timbrewm,8,english:1246,2,185,650,mean,0.755929,0,-1.202338
timbrewm,8,english:1246,2,185,650,tct,0.755929,1,0.285813
timbrewm,8,english:1246,2,185,710,mean,0.758288,0,-0.848845
timbrewm,8,english:1246,2,185,710,tct,0.758288,0,-0.184430
timbrewm,8,english:125,0,186,37,mean,0.638285,0,-0.576018
timbrewm,8,english:125,0,186,37,tct,0.638285,1,0.224967
timbrewm,8,english:125,0,186,11,mean,0.692820,0,-0.431244
timbrewm,8,english:125,0,186,11,tct,0.692820,1,0.155643
timbrewm,8,english:125,0,186,75,mean,0.707107,0,-0.410015
timbrewm,8,english:125,0,186,75,tct,0.707107,0,-0.096370
timbrewm,8,english:125,0,186,621,mean,0.707107,0,-0.379121
timbrewm,8,english:125,0,186,621,tct,0.707107,1,0.067546
timbrewm,8,english:125,0,186,517,mean,0.707107,0,-1.186796
timbrewm,8,english:125,0,186,517,tct,0.707107,0,-0.094836
timbrewm,8,english:125,0,186,235,mean,0.727607,0,-0.544047
timbrewm,8,english:125,0,186,235,tct,0.727607,0,-0.010518
timbrewm,8,english:125,0,186,73,mean,0.735980,0,-0.275786
timbrewm,8,english:125,0,186,73,tct,0.735980,1,0.071651
timbrewm,8,english:125,0,186,125,mean,0.735980,0,-0.377694
timbrewm,8,english:125,0,186,125,tct,0.735980,1,0.091563
timbrewm,8,english:125,0,186,121,mean,0.736788,0,-0.333565
timbrewm,8,english:125,0,186,121,tct,0.736788,0,-0.031141
timbrewm,8,english:125,0,186,109,mean,0.736788,0,-0.044129
timbrewm,8,english:125,0,186,109,tct,0.736788,0,-0.060239
timbrewm,8,english:125,1,187,721,mean,0.638285,0,-0.063799
timbrewm,8,english:125,1,187,721,tct,0.638285,1,0.246853
timbrewm,8,english:125,1,187,921,mean,0.646460,0,-0.056485
timbrewm,8,english:125,1,187,921,tct,0.646460,1,0.120921
timbrewm,8,english:125,1,187,724,mean,0.666667,0,-0.605499
timbrewm,8,english:125,1,187,724,tct,0.666667,0,-0.006301
timbrewm,8,english:125,1,187,213,mean,0.666667,0,-0.559734
timbrewm,8,english:125,1,187,213,tct,0.666667,1,0.147784
timbrewm,8,english:125,1,187,727,mean,0.707107,0,-0.772756
timbrewm,8,english:125,1,187,727,tct,0.707107,0,-0.214513
timbrewm,8,english:125,1,187,411,mean,0.707107,0,-1.205899
timbrewm,8,english:125,1,187,411,tct,0.707107,0,-0.200527
timbrewm,8,english:125,1,187,979,mean,0.738549,0,-0.696763
timbrewm,8,english:125,1,187,979,tct,0.738549,1,0.053705
timbrewm,8,english:125,1,187,915,mean,0.755929,0,-0.681218
timbrewm,8,english:125,1,187,915,tct,0.755929,0,-0.249074
timbrewm,8,english:125,1,187,961,mean,0.766965,0,-0.259399
timbrewm,8,english:125,1,187,961,tct,0.766965,1,0.164071
timbrewm,8,english:125,1,187,667,mean,0.766965,0,-0.785957
timbrewm,8,english:125,1,187,667,tct,0.766965,0,-0.077943
timbrewm,8,english:125,2,188,875,mean,0.638285,0,-0.147385
timbrewm,8,english:125,2,188,875,tct,0.638285,1,0.087845
timbrewm,8,english:125,2,188,971,mean,0.638285,0,-0.327838
timbrewm,8,english:125,2,188,971,tct,0.638285,1,0.166315
timbrewm,8,english:125,2,188,393,mean,0.654654,0,-0.710661
timbrewm,8,english:125,2,188,393,tct,0.654654,1,0.128798
timbrewm,8,english:125,2,188,1002,mean,0.666667,0,-0.519325
timbrewm,8,english:125,2,188,1002,tct,0.666667,1,0.076988
timbrewm,8,english:125,2,188,169,mean,0.674200,0,-1.031614
timbrewm,8,english:125,2,188,169,tct,0.674200,1,0.104938
timbrewm,8,english:125,2,188,1019,mean,0.707107,0,-0.664594
timbrewm,8,english:125,2,188,1019,tct,0.707107,0,-0.099975
timbrewm,8,english:125,2,188,379,mean,0.715282,0,-0.733715
timbrewm,8,english:125,2,188,379,tct,0.715282,1,0.121196
timbrewm,8,english:125,2,188,491,mean,0.715282,1,0.039133
timbrewm,8,english:125,2,188,491,tct,0.715282,1,0.097160
timbrewm,8,english:125,2,188,937,mean,0.738549,0,-0.461087
timbrewm,8,english:125,2,188,937,tct,0.738549,0,-0.110190
timbrewm,8,english:125,2,188,123,mean,0.766131,0,-1.343374
timbrewm,8,english:125,2,188,123,tct,0.766131,1,0.169858
timbrewm,8,english:1263,0,189,1005,mean,0.697486,0,-0.024424
timbrewm,8,english:1263,0,189,1005,tct,0.697486,1,0.045282
timbrewm,8,english:1263,0,189,975,mean,0.707107,0,-0.205261
timbrewm,8,english:1263,0,189,975,tct,0.707107,1,0.228125
timbrewm,8,english:1263,0,189,1007,mean,0.707107,0,-0.229685
timbrewm,8,english:1263,0,189,1007,tct,0.707107,1,0.055066
timbrewm,8,english:1263,0,189,973,mean,0.707107,1,0.024424
timbrewm,8,english:1263,0,189,973,tct,0.707107,0,-0.095937
timbrewm,8,english:1263,0,189,939,mean,0.707107,0,-0.720510
timbrewm,8,english:1263,0,189,939,tct,0.707107,1,0.069998
timbrewm,8,english:1263,0,189,965,mean,0.719623,0,-0.294868
timbrewm,8,english:1263,0,189,965,tct,0.719623,1,0.186296
timbrewm,8,english:1263,0,189,455,mean,0.727607,0,-0.706102
timbrewm,8,english:1263,0,189,455,tct,0.727607,1,0.106019
timbrewm,8,english:1263,0,189,431,mean,0.733799,0,-0.713963
timbrewm,8,english:1263,0,189,431,tct,0.733799,1,0.105137
timbrewm,8,english:1263,0,189,941,mean,0.735215,0,-0.302728
timbrewm,8,english:1263,0,189,941,tct,0.735215,1,0.231700
timbrewm,8,english:1263,0,189,969,mean,0.735980,0,-0.212521
timbrewm,8,english:1263,0,189,969,tct,0.735980,1,0.078777
timbrewm,8,english:1263,1,190,319,mean,0.626783,0,-0.733114
timbrewm,8,english:1263,1,190,319,tct,0.626783,1,0.244144
timbrewm,8,english:1263,1,190,62,mean,0.666667,0,-1.329076
timbrewm,8,english:1263,1,190,62,tct,0.666667,1,0.012499
timbrewm,8,english:1263,1,190,488,mean,0.697486,0,-0.306618
timbrewm,8,english:1263,1,190,488,tct,0.697486,1,0.009771
timbrewm,8,english:1263,1,190,969,mean,0.713074,0,-0.129082
timbrewm,8,english:1263,1,190,969,tct,0.713074,1,0.051400
timbrewm,8,english:1263,1,190,831,mean,0.731925,0,-0.807375
timbrewm,8,english:1263,1,190,831,tct,0.731925,1,0.001775
timbrewm,8,english:1263,1,190,360,mean,0.735215,0,-0.263359
timbrewm,8,english:1263,1,190,360,tct,0.735215,1,0.134863
timbrewm,8,english:1263,1,190,847,mean,0.750404,0,-0.434892
timbrewm,8,english:1263,1,190,847,tct,0.750404,1,0.278708
timbrewm,8,english:1263,1,190,200,mean,0.755929,0,-0.650784
timbrewm,8,english:1263,1,190,200,tct,0.755929,0,-0.084719
timbrewm,8,english:1263,1,190,287,mean,0.755929,0,-0.712007
timbrewm,8,english:1263,1,190,287,tct,0.755929,1,0.046884
timbrewm,8,english:1263,1,190,775,mean,0.755929,0,-1.234442
timbrewm,8,english:1263,1,190,775,tct,0.755929,1,0.036967
timbrewm,8,english:1263,2,191,220,mean,0.632456,0,-0.115806
timbrewm,8,english:1263,2,191,220,tct,0.632456,1,0.107247
timbrewm,8,english:1263,2,191,263,mean,0.707107,0,-1.043128
timbrewm,8,english:1263,2,191,263,tct,0.707107,0,-0.065778
timbrewm,8,english:1263,2,191,222,mean,0.735215,0,-0.278805
timbrewm,8,english:1263,2,191,222,tct,0.735215,1,0.007610
timbrewm,8,english:1263,2,191,95,mean,0.738549,0,-0.489751
timbrewm,8,english:1263,2,191,95,tct,0.738549,0,-0.161698
timbrewm,8,english:1263,2,191,7,mean,0.739510,0,-0.971544
timbrewm,8,english:1263,2,191,7,tct,0.739510,1,0.114588
timbrewm,8,english:1263,2,191,221,mean,0.745356,0,-0.106544
timbrewm,8,english:1263,2,191,221,tct,0.745356,1,0.240043
timbrewm,8,english:1263,2,191,252,mean,0.745356,0,-0.477933
timbrewm,8,english:1263,2,191,252,tct,0.745356,0,-0.028777
timbrewm,8,english:1263,2,191,204,mean,0.745356,0,-0.009263
timbrewm,8,english:1263,2,191,204,tct,0.745356,1,0.237978
timbrewm,8,english:1263,2,191,262,mean,0.746203,0,-1.052390
timbrewm,8,english:1263,2,191,262,tct,0.746203,1,0.124560
timbrewm,8,english:1263,2,191,462,mean,0.751068,0,-0.243845
timbrewm,8,english:1263,2,191,462,tct,0.751068,1,0.166160
timbrewm,8,english:1334,0,192,396,mean,0.652863,0,-0.058409
timbrewm,8,english:1334,0,192,396,tct,0.652863,1,0.298857
timbrewm,8,english:1334,0,192,908,mean,0.690066,0,-0.394252
timbrewm,8,english:1334,0,192,908,tct,0.690066,0,-0.005457
timbrewm,8,english:1334,0,192,261,mean,0.707107,0,-0.844333
timbrewm,8,english:1334,0,192,261,tct,0.707107,1,0.083323
timbrewm,8,english:1334,0,192,404,mean,0.707107,0,-0.538913
timbrewm,8,english:1334,0,192,404,tct,0.707107,0,-0.036376
timbrewm,8,english:1334,0,192,285,mean,0.715158,0,-0.559037
timbrewm,8,english:1334,0,192,285,tct,0.715158,1,0.229100
timbrewm,8,english:1334,0,192,269,mean,0.734726,0,-0.461432
timbrewm,8,english:1334,0,192,269,tct,0.734726,1,0.032067
timbrewm,8,english:1334,0,192,909,mean,0.734894,0,-0.335844
timbrewm,8,english:1334,0,192,909,tct,0.734894,1,0.147855
timbrewm,8,english:1334,0,192,389,mean,0.735066,0,-0.382900
timbrewm,8,english:1334,0,192,389,tct,0.735066,1,0.002703
timbrewm,8,english:1334,0,192,412,mean,0.736788,0,-0.156013
timbrewm,8,english:1334,0,192,412,tct,0.736788,1,0.119506
timbrewm,8,english:1334,0,192,460,mean,0.746788,0,-0.285555
timbrewm,8,english:1334,0,192,460,tct,0.746788,1,0.110385
timbrewm,8,english:1334,1,193,860,mean,0.666667,0,-1.215904
timbrewm,8,english:1334,1,193,860,tct,0.666667,0,-0.015860
timbrewm,8,english:1334,1,193,989,mean,0.674200,0,-1.042327
timbrewm,8,english:1334,1,193,989,tct,0.674200,1,0.137162
timbrewm,8,english:1334,1,193,902,mean,0.715282,0,-0.284547
timbrewm,8,english:1334,1,193,902,tct,0.715282,0,-0.066690
timbrewm,8,english:1334,1,193,682,mean,0.738549,0,-1.057343
timbrewm,8,english:1334,1,193,682,tct,0.738549,1,0.200537
timbrewm,8,english:1334,1,193,262,mean,0.738549,0,-1.183724
timbrewm,8,english:1334,1,193,262,tct,0.738549,0,-0.103202
timbrewm,8,english:1334,1,193,406,mean,0.755929,0,-1.064788
timbrewm,8,english:1334,1,193,406,tct,0.755929,0,-0.032409
timbrewm,8,english:1334,1,193,680,mean,0.766131,0,-1.084110
timbrewm,8,english:1334,1,193,680,tct,0.766131,0,-0.061659
timbrewm,8,english:1334,1,193,906,mean,0.770752,0,-0.302846
timbrewm,8,english:1334,1,193,906,tct,0.770752,1,0.121080
timbrewm,8,english:1334,1,193,391,mean,0.774597,0,-1.010146
timbrewm,8,english:1334,1,193,391,tct,0.774597,1,0.030542
timbrewm,8,english:1334,1,193,675,mean,0.774597,0,-1.590688
timbrewm,8,english:1334,1,193,675,tct,0.774597,1,0.016518
timbrewm,8,english:1334,2,194,944,mean,0.707107,0,-0.747896
timbrewm,8,english:1334,2,194,944,tct,0.707107,1,0.021825
timbrewm,8,english:1334,2,194,37,mean,0.732520,0,-0.820700
timbrewm,8,english:1334,2,194,37,tct,0.732520,1,0.067338
timbrewm,8,english:1334,2,194,6,mean,0.737210,0,-1.567063
timbrewm,8,english:1334,2,194,6,tct,0.737210,1,0.069144
timbrewm,8,english:1334,2,194,929,mean,0.738549,0,-0.680999
timbrewm,8,english:1334,2,194,929,tct,0.738549,1,0.014322
timbrewm,8,english:1334,2,194,96,mean,0.738549,0,-0.429939
timbrewm,8,english:1334,2,194,96,tct,0.738549,1,0.251484
timbrewm,8,english:1334,2,194,38,mean,0.751809,0,-1.037125
timbrewm,8,english:1334,2,194,38,tct,0.751809,0,-0.145870
timbrewm,8,english:1334,2,194,928,mean,0.755929,0,-0.447293
timbrewm,8,english:1334,2,194,928,tct,0.755929,1,0.264505
timbrewm,8,english:1334,2,194,436,mean,0.763763,0,-0.800581
timbrewm,8,english:1334,2,194,436,tct,0.763763,0,-0.182921
timbrewm,8,english:1334,2,194,176,mean,0.763763,0,-0.300602
timbrewm,8,english:1334,2,194,176,tct,0.763763,1,0.061546
timbrewm,8,english:1334,2,194,545,mean,0.765092,0,-0.768014
timbrewm,8,english:1334,2,194,545,tct,0.765092,0,-0.048727
