model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,3,chinese:SSB0287,2,80,53775,mean,1.193956,0,-3.557441
audioseal,3,chinese:SSB0287,2,80,53775,tct,1.193956,0,-2.775411
audioseal,3,chinese:SSB0287,2,80,23047,mean,1.195229,0,-3.772088
audioseal,3,chinese:SSB0287,2,80,23047,tct,1.195229,0,-2.008283
audioseal,3,chinese:SSB0287,2,80,53262,mean,1.220394,0,-2.179719
audioseal,3,chinese:SSB0287,2,80,53262,tct,1.220394,0,-0.569499
audioseal,3,chinese:SSB0287,2,80,5646,mean,1.220394,0,-3.837910
audioseal,3,chinese:SSB0287,2,80,5646,tct,1.220394,0,-1.486562
audioseal,3,chinese:SSB0287,2,80,23107,mean,1.246271,0,-4.035073
audioseal,3,chinese:SSB0287,2,80,23107,tct,1.246271,0,-2.948638
audioseal,3,chinese:SSB0287,2,80,19563,mean,1.247219,0,-6.786477
audioseal,3,chinese:SSB0287,2,80,19563,tct,1.247219,0,-6.567135
audioseal,3,chinese:SSB0287,2,80,4611,mean,1.304656,0,-3.121469
audioseal,3,chinese:SSB0287,2,80,4611,tct,1.304656,0,-2.163405
audioseal,3,chinese:SSB0287,2,80,55814,mean,1.309307,0,-3.821910
audioseal,3,chinese:SSB0287,2,80,55814,tct,1.309307,0,-1.556529
audioseal,3,chinese:SSB0287,2,80,3178,mean,1.360538,0,-7.026618
audioseal,3,chinese:SSB0287,2,80,3178,tct,1.360538,0,-5.980673
audioseal,3,chinese:SSB0288,0,81,51245,mean,1.208941,0,-2.205396
audioseal,3,chinese:SSB0288,0,81,51245,tct,1.208941,0,-3.058025
audioseal,3,chinese:SSB0288,0,81,18492,mean,1.240347,0,-1.511023
audioseal,3,chinese:SSB0288,0,81,18492,tct,1.240347,0,-2.236759
audioseal,3,chinese:SSB0288,0,81,16969,mean,1.279204,0,-6.067902
audioseal,3,chinese:SSB0288,0,81,16969,tct,1.279204,0,-3.370993
audioseal,3,chinese:SSB0288,0,81,25097,mean,1.279204,0,-6.440056
audioseal,3,chinese:SSB0288,0,81,25097,tct,1.279204,0,-1.426890
audioseal,3,chinese:SSB0288,0,81,27205,mean,1.279204,0,-6.339200
audioseal,3,chinese:SSB0288,0,81,27205,tct,1.279204,0,-2.344721
audioseal,3,chinese:SSB0288,0,81,25117,mean,1.279204,0,-7.628705
audioseal,3,chinese:SSB0288,0,81,25117,tct,1.279204,0,-0.896897
audioseal,3,chinese:SSB0288,0,81,55592,mean,1.309307,0,-2.367157
audioseal,3,chinese:SSB0288,0,81,55592,tct,1.309307,0,-0.657087
audioseal,3,chinese:SSB0288,0,81,27148,mean,1.337334,0,-3.897340
audioseal,3,chinese:SSB0288,0,81,27148,tct,1.337334,0,-1.214243
audioseal,3,chinese:SSB0288,0,81,52776,mean,1.337334,0,-2.632537
audioseal,3,chinese:SSB0288,0,81,52776,tct,1.337334,0,-3.010518
audioseal,3,chinese:SSB0288,0,81,27180,mean,1.358732,0,-2.579206
audioseal,3,chinese:SSB0288,0,81,27180,tct,1.358732,0,-2.632034
audioseal,3,chinese:SSB0288,1,82,46865,mean,0.887625,0,-1.551537
audioseal,3,chinese:SSB0288,1,82,46865,tct,0.887625,1,0.113626
audioseal,3,chinese:SSB0288,1,82,39685,mean,0.925820,0,-2.733621
audioseal,3,chinese:SSB0288,1,82,39685,tct,0.925820,0,-3.358825
audioseal,3,chinese:SSB0288,1,82,46909,mean,1.154701,0,-2.493597
audioseal,3,chinese:SSB0288,1,82,46909,tct,1.154701,0,-1.732541
audioseal,3,chinese:SSB0288,1,82,48181,mean,1.193416,0,-1.637618
audioseal,3,chinese:SSB0288,1,82,48181,tct,1.193416,0,-0.892852
audioseal,3,chinese:SSB0288,1,82,45853,mean,1.193416,0,-1.748430
audioseal,3,chinese:SSB0288,1,82,45853,tct,1.193416,0,-3.224287
audioseal,3,chinese:SSB0288,1,82,46137,mean,1.224745,0,-3.042109
audioseal,3,chinese:SSB0288,1,82,46137,tct,1.224745,0,-0.833390
audioseal,3,chinese:SSB0288,1,82,46397,mean,1.224745,0,-2.991684
audioseal,3,chinese:SSB0288,1,82,46397,tct,1.224745,0,-1.764889
audioseal,3,chinese:SSB0288,1,82,46629,mean,1.267304,0,-1.645867
audioseal,3,chinese:SSB0288,1,82,46629,tct,1.267304,0,-1.221079
audioseal,3,chinese:SSB0288,1,82,15877,mean,1.302678,0,-2.446121
audioseal,3,chinese:SSB0288,1,82,15877,tct,1.302678,0,-2.605481
audioseal,3,chinese:SSB0288,1,82,47633,mean,1.302678,0,-1.195344
audioseal,3,chinese:SSB0288,1,82,47633,tct,1.302678,0,-4.483954
audioseal,3,chinese:SSB0288,2,83,21902,mean,0.935414,0,-6.411765
audioseal,3,chinese:SSB0288,2,83,21902,tct,0.935414,0,-3.473548
audioseal,3,chinese:SSB0288,2,83,14340,mean,0.942809,0,-4.557505
audioseal,3,chinese:SSB0288,2,83,14340,tct,0.942809,0,-2.015287
audioseal,3,chinese:SSB0288,2,83,61269,mean,0.953463,0,-6.632988
audioseal,3,chinese:SSB0288,2,83,61269,tct,0.953463,0,-3.101325
audioseal,3,chinese:SSB0288,2,83,64277,mean,1.221501,0,-2.772563
audioseal,3,chinese:SSB0288,2,83,64277,tct,1.221501,1,0.194061
audioseal,3,chinese:SSB0288,2,83,28678,mean,1.221501,0,-3.252909
audioseal,3,chinese:SSB0288,2,83,28678,tct,1.221501,0,-2.563329
audioseal,3,chinese:SSB0288,2,83,59669,mean,1.221501,0,-3.463156
audioseal,3,chinese:SSB0288,2,83,59669,tct,1.221501,0,-1.687711
audioseal,3,chinese:SSB0288,2,83,14407,mean,1.240839,0,-3.503166
audioseal,3,chinese:SSB0288,2,83,14407,tct,1.240839,0,-3.109191
audioseal,3,chinese:SSB0288,2,83,60180,mean,1.247219,0,-5.443891
audioseal,3,chinese:SSB0288,2,83,60180,tct,1.247219,0,-3.168751
audioseal,3,chinese:SSB0288,2,83,43863,mean,1.247219,0,-5.743901
audioseal,3,chinese:SSB0288,2,83,43863,tct,1.247219,0,-5.088499
audioseal,3,chinese:SSB0288,2,83,21965,mean,1.279204,0,-7.432013
audioseal,3,chinese:SSB0288,2,83,21965,tct,1.279204,0,-3.143243
audioseal,3,chinese:SSB0299,0,84,25555,mean,1.221501,0,-7.871854
audioseal,3,chinese:SSB0299,0,84,25555,tct,1.221501,0,-8.705922
audioseal,3,chinese:SSB0299,0,84,26457,mean,1.247219,0,-8.567115
audioseal,3,chinese:SSB0299,0,84,26457,tct,1.247219,0,-2.747992
audioseal,3,chinese:SSB0299,0,84,50368,mean,1.278640,0,-2.133120
audioseal,3,chinese:SSB0299,0,84,50368,tct,1.278640,0,-2.878873
audioseal,3,chinese:SSB0299,0,84,50378,mean,1.278640,0,-3.233897
audioseal,3,chinese:SSB0299,0,84,50378,tct,1.278640,0,-3.444330
audioseal,3,chinese:SSB0299,0,84,53443,mean,1.278640,0,-5.204966
audioseal,3,chinese:SSB0299,0,84,53443,tct,1.278640,0,-5.626191
audioseal,3,chinese:SSB0299,0,84,8136,mean,1.279204,0,-6.659986
audioseal,3,chinese:SSB0299,0,84,8136,tct,1.279204,0,-1.973740
audioseal,3,chinese:SSB0299,0,84,40911,mean,1.279204,0,-10.403434
audioseal,3,chinese:SSB0299,0,84,40911,tct,1.279204,0,-4.829327
audioseal,3,chinese:SSB0299,0,84,22467,mean,1.351072,0,-4.073602
audioseal,3,chinese:SSB0299,0,84,22467,tct,1.351072,0,-1.078463
audioseal,3,chinese:SSB0299,0,84,32978,mean,1.362770,0,-6.281525
audioseal,3,chinese:SSB0299,0,84,32978,tct,1.362770,0,-6.565229
audioseal,3,chinese:SSB0299,0,84,1993,mean,1.362770,0,-6.274954
audioseal,3,chinese:SSB0299,0,84,1993,tct,1.362770,0,-3.282390
audioseal,3,chinese:SSB0299,1,85,46651,mean,1.195229,0,-4.308423
audioseal,3,chinese:SSB0299,1,85,46651,tct,1.195229,0,-1.154514
audioseal,3,chinese:SSB0299,1,85,55841,mean,1.224745,0,-3.940150
audioseal,3,chinese:SSB0299,1,85,55841,tct,1.224745,0,-1.886031
audioseal,3,chinese:SSB0299,1,85,39671,mean,1.224745,0,-5.049013
audioseal,3,chinese:SSB0299,1,85,39671,tct,1.224745,0,-1.304697
audioseal,3,chinese:SSB0299,1,85,55968,mean,1.224745,0,-4.449821
audioseal,3,chinese:SSB0299,1,85,55968,tct,1.224745,0,-4.511378
audioseal,3,chinese:SSB0299,1,85,48821,mean,1.246423,0,-5.477548
audioseal,3,chinese:SSB0299,1,85,48821,tct,1.246423,0,-1.706236
audioseal,3,chinese:SSB0299,1,85,40627,mean,1.246423,0,-1.831974
audioseal,3,chinese:SSB0299,1,85,40627,tct,1.246423,0,-1.354075
audioseal,3,chinese:SSB0299,1,85,42643,mean,1.247219,0,-6.734842
audioseal,3,chinese:SSB0299,1,85,42643,tct,1.247219,0,-3.614334
audioseal,3,chinese:SSB0299,1,85,42539,mean,1.247219,0,-5.906298
audioseal,3,chinese:SSB0299,1,85,42539,tct,1.247219,0,-4.612746
audioseal,3,chinese:SSB0299,1,85,39478,mean,1.356203,0,-2.176141
audioseal,3,chinese:SSB0299,1,85,39478,tct,1.356203,0,-1.349993
audioseal,3,chinese:SSB0299,1,85,35573,mean,1.356203,0,-7.396124
audioseal,3,chinese:SSB0299,1,85,35573,tct,1.356203,0,-3.803108
audioseal,3,chinese:SSB0299,2,86,53282,mean,0.935414,0,-3.173788
audioseal,3,chinese:SSB0299,2,86,53282,tct,0.935414,0,-1.561628
audioseal,3,chinese:SSB0299,2,86,14150,mean,0.942809,0,-5.510026
audioseal,3,chinese:SSB0299,2,86,14150,tct,0.942809,0,-3.350138
audioseal,3,chinese:SSB0299,2,86,55458,mean,0.957427,0,-5.266607
audioseal,3,chinese:SSB0299,2,86,55458,tct,0.957427,0,-3.773815
audioseal,3,chinese:SSB0299,2,86,40729,mean,0.957427,0,-8.989733
audioseal,3,chinese:SSB0299,2,86,40729,tct,0.957427,0,-5.485415
audioseal,3,chinese:SSB0299,2,86,38754,mean,1.224745,0,-0.676427
audioseal,3,chinese:SSB0299,2,86,38754,tct,1.224745,0,-0.330079
audioseal,3,chinese:SSB0299,2,86,30562,mean,1.241639,0,-3.588058
audioseal,3,chinese:SSB0299,2,86,30562,tct,1.241639,0,-1.307649
audioseal,3,chinese:SSB0299,2,86,14186,mean,1.241639,0,-4.183928
audioseal,3,chinese:SSB0299,2,86,14186,tct,1.241639,0,-2.568900
audioseal,3,chinese:SSB0299,2,86,56482,mean,1.290994,0,-4.103975
audioseal,3,chinese:SSB0299,2,86,56482,tct,1.290994,0,-2.605497
audioseal,3,chinese:SSB0299,2,86,38873,mean,1.290994,0,-7.956766
audioseal,3,chinese:SSB0299,2,86,38873,tct,1.290994,0,-5.491207
audioseal,3,chinese:SSB0299,2,86,38752,mean,1.369306,0,-1.698479
audioseal,3,chinese:SSB0299,2,86,38752,tct,1.369306,0,-0.951124
audioseal,3,chinese:SSB0307,0,87,21834,mean,1.000000,0,-5.829803
audioseal,3,chinese:SSB0307,0,87,21834,tct,1.000000,0,-1.083972
audioseal,3,chinese:SSB0307,0,87,63645,mean,1.000000,0,-7.654169
audioseal,3,chinese:SSB0307,0,87,63645,tct,1.000000,0,-2.010386
audioseal,3,chinese:SSB0307,0,87,54722,mean,1.246534,0,-3.542280
audioseal,3,chinese:SSB0307,0,87,54722,tct,1.246534,0,-0.350580
audioseal,3,chinese:SSB0307,0,87,61595,mean,1.247219,0,-6.502450
audioseal,3,chinese:SSB0307,0,87,61595,tct,1.247219,0,-5.409042
audioseal,3,chinese:SSB0307,0,87,32928,mean,1.264911,0,-2.801645
audioseal,3,chinese:SSB0307,0,87,32928,tct,1.264911,0,-1.769606
audioseal,3,chinese:SSB0307,0,87,24002,mean,1.358732,0,-4.961966
audioseal,3,chinese:SSB0307,0,87,24002,tct,1.358732,0,-1.448517
audioseal,3,chinese:SSB0307,0,87,21832,mean,1.358732,0,-4.758968
audioseal,3,chinese:SSB0307,0,87,21832,tct,1.358732,0,-1.083049
audioseal,3,chinese:SSB0307,0,87,63629,mean,1.364382,0,-6.338772
audioseal,3,chinese:SSB0307,0,87,63629,tct,1.364382,0,-3.022500
audioseal,3,chinese:SSB0307,0,87,34464,mean,1.364382,0,-4.349089
audioseal,3,chinese:SSB0307,0,87,34464,tct,1.364382,0,-4.089604
audioseal,3,chinese:SSB0307,0,87,33776,mean,1.364382,0,-6.449465
audioseal,3,chinese:SSB0307,0,87,33776,tct,1.364382,0,-5.030750
audioseal,3,chinese:SSB0307,1,88,53099,mean,1.246617,0,-4.154393
audioseal,3,chinese:SSB0307,1,88,53099,tct,1.246617,0,-1.854189
audioseal,3,chinese:SSB0307,1,88,61289,mean,1.246617,0,-5.141106
audioseal,3,chinese:SSB0307,1,88,61289,tct,1.246617,0,-2.328268
audioseal,3,chinese:SSB0307,1,88,41848,mean,1.247219,0,-6.994307
audioseal,3,chinese:SSB0307,1,88,41848,tct,1.247219,0,-1.714467
audioseal,3,chinese:SSB0307,1,88,25606,mean,1.264911,0,-3.509335
audioseal,3,chinese:SSB0307,1,88,25606,tct,1.264911,0,-3.253567
audioseal,3,chinese:SSB0307,1,88,29814,mean,1.279204,0,-3.407971
audioseal,3,chinese:SSB0307,1,88,29814,tct,1.279204,0,-2.038609
audioseal,3,chinese:SSB0307,1,88,13638,mean,1.279204,0,-4.304433
audioseal,3,chinese:SSB0307,1,88,13638,tct,1.279204,0,-4.509203
audioseal,3,chinese:SSB0307,1,88,29254,mean,1.279204,0,-5.317838
audioseal,3,chinese:SSB0307,1,88,29254,tct,1.279204,0,-4.436272
audioseal,3,chinese:SSB0307,1,88,25668,mean,1.279204,0,-3.412115
audioseal,3,chinese:SSB0307,1,88,25668,tct,1.279204,0,-3.881863
audioseal,3,chinese:SSB0307,1,88,51052,mean,1.335584,0,-2.066242
audioseal,3,chinese:SSB0307,1,88,51052,tct,1.335584,0,-1.340600
audioseal,3,chinese:SSB0307,1,88,58222,mean,1.355669,0,-2.086527
audioseal,3,chinese:SSB0307,1,88,58222,tct,1.355669,1,0.022260
audioseal,3,chinese:SSB0307,2,89,38204,mean,0.948683,0,-7.017098
audioseal,3,chinese:SSB0307,2,89,38204,tct,0.948683,0,-4.250655
audioseal,3,chinese:SSB0307,2,89,6039,mean,1.260252,0,-3.509479
audioseal,3,chinese:SSB0307,2,89,6039,tct,1.260252,0,-3.445666
audioseal,3,chinese:SSB0307,2,89,37758,mean,1.294786,0,-3.490130
audioseal,3,chinese:SSB0307,2,89,37758,tct,1.294786,0,-4.066543
audioseal,3,chinese:SSB0307,2,89,989,mean,1.306094,0,-3.460192
audioseal,3,chinese:SSB0307,2,89,989,tct,1.306094,0,-3.281223
audioseal,3,chinese:SSB0307,2,89,839,mean,1.341641,0,-3.673371
audioseal,3,chinese:SSB0307,2,89,839,tct,1.341641,0,-2.684510
audioseal,3,chinese:SSB0307,2,89,2903,mean,1.341641,0,-3.410244
audioseal,3,chinese:SSB0307,2,89,2903,tct,1.341641,0,-2.345675
audioseal,3,chinese:SSB0307,2,89,36925,mean,1.361228,0,-5.513412
audioseal,3,chinese:SSB0307,2,89,36925,tct,1.361228,0,-2.639831
audioseal,3,chinese:SSB0307,2,89,21271,mean,1.382666,0,-1.920877
audioseal,3,chinese:SSB0307,2,89,21271,tct,1.382666,0,-0.955785
audioseal,3,chinese:SSB0307,2,89,37748,mean,1.445073,0,-5.364274
audioseal,3,chinese:SSB0307,2,89,37748,tct,1.445073,0,-5.178160
audioseal,3,chinese:SSB0307,2,89,4468,mean,1.445073,0,-5.992069
audioseal,3,chinese:SSB0307,2,89,4468,tct,1.445073,0,-6.089079
audioseal,3,chinese:SSB0309,0,90,45927,mean,0.953463,0,-5.111440
audioseal,3,chinese:SSB0309,0,90,45927,tct,0.953463,0,-2.567175
audioseal,3,chinese:SSB0309,0,90,55577,mean,1.195229,0,-1.923374
audioseal,3,chinese:SSB0309,0,90,55577,tct,1.195229,0,-0.193743
audioseal,3,chinese:SSB0309,0,90,51838,mean,1.247219,0,-5.285649
audioseal,3,chinese:SSB0309,0,90,51838,tct,1.247219,0,-4.539269
audioseal,3,chinese:SSB0309,0,90,62063,mean,1.247219,0,-3.949693
audioseal,3,chinese:SSB0309,0,90,62063,tct,1.247219,0,-1.888601
audioseal,3,chinese:SSB0309,0,90,61841,mean,1.279204,0,-5.211810
audioseal,3,chinese:SSB0309,0,90,61841,tct,1.279204,0,-3.977568
audioseal,3,chinese:SSB0309,0,90,39317,mean,1.279204,0,-5.590240
audioseal,3,chinese:SSB0309,0,90,39317,tct,1.279204,0,-4.612352
audioseal,3,chinese:SSB0309,0,90,56281,mean,1.309307,0,-1.524247
audioseal,3,chinese:SSB0309,0,90,56281,tct,1.309307,0,-1.581079
audioseal,3,chinese:SSB0309,0,90,51537,mean,1.368582,0,-3.085778
audioseal,3,chinese:SSB0309,0,90,51537,tct,1.368582,0,-2.364810
audioseal,3,chinese:SSB0309,0,90,4975,mean,1.368582,0,-5.485901
audioseal,3,chinese:SSB0309,0,90,4975,tct,1.368582,0,-3.300515
audioseal,3,chinese:SSB0309,0,90,51344,mean,1.369306,0,-7.347728
audioseal,3,chinese:SSB0309,0,90,51344,tct,1.369306,0,-4.742661
audioseal,3,chinese:SSB0309,1,91,49786,mean,0.918937,0,-5.653862
audioseal,3,chinese:SSB0309,1,91,49786,tct,0.918937,0,-0.704271
audioseal,3,chinese:SSB0309,1,91,40681,mean,1.195229,0,-3.946230
audioseal,3,chinese:SSB0309,1,91,40681,tct,1.195229,0,-2.038802
audioseal,3,chinese:SSB0309,1,91,40539,mean,1.195229,0,-6.243879
audioseal,3,chinese:SSB0309,1,91,40539,tct,1.195229,0,-2.501882
audioseal,3,chinese:SSB0309,1,91,49742,mean,1.264911,0,-6.720123
audioseal,3,chinese:SSB0309,1,91,49742,tct,1.264911,0,-0.870609
audioseal,3,chinese:SSB0309,1,91,54904,mean,1.308094,0,-4.328001
audioseal,3,chinese:SSB0309,1,91,54904,tct,1.308094,0,-0.486598
audioseal,3,chinese:SSB0309,1,91,40048,mean,1.308094,0,-2.765216
audioseal,3,chinese:SSB0309,1,91,40048,tct,1.308094,0,-2.362049
audioseal,3,chinese:SSB0309,1,91,50811,mean,1.309307,0,-5.790987
audioseal,3,chinese:SSB0309,1,91,50811,tct,1.309307,0,-2.995313
audioseal,3,chinese:SSB0309,1,91,56923,mean,1.309307,0,-6.991683
audioseal,3,chinese:SSB0309,1,91,56923,tct,1.309307,0,-2.053160
audioseal,3,chinese:SSB0309,1,91,38009,mean,1.333333,0,-4.169273
audioseal,3,chinese:SSB0309,1,91,38009,tct,1.333333,0,-2.344563
audioseal,3,chinese:SSB0309,1,91,36000,mean,1.358103,0,-3.139208
audioseal,3,chinese:SSB0309,1,91,36000,tct,1.358103,0,-1.767828
audioseal,3,chinese:SSB0309,2,92,43784,mean,0.902671,0,-2.829858
audioseal,3,chinese:SSB0309,2,92,43784,tct,0.902671,0,-1.174040
audioseal,3,chinese:SSB0309,2,92,31564,mean,0.912871,0,-3.452052
audioseal,3,chinese:SSB0309,2,92,31564,tct,0.912871,1,0.231566
audioseal,3,chinese:SSB0309,2,92,43787,mean,0.925820,0,-5.041022
audioseal,3,chinese:SSB0309,2,92,43787,tct,0.925820,0,-2.911051
audioseal,3,chinese:SSB0309,2,92,1488,mean,1.000000,0,-4.559007
audioseal,3,chinese:SSB0309,2,92,1488,tct,1.000000,0,-2.709332
audioseal,3,chinese:SSB0309,2,92,960,mean,1.217161,0,-2.317752
audioseal,3,chinese:SSB0309,2,92,960,tct,1.217161,0,-1.652920
audioseal,3,chinese:SSB0309,2,92,9168,mean,1.217161,0,-3.508689
audioseal,3,chinese:SSB0309,2,92,9168,tct,1.217161,0,-3.477631
audioseal,3,chinese:SSB0309,2,92,11081,mean,1.224745,0,-1.835044
audioseal,3,chinese:SSB0309,2,92,11081,tct,1.224745,0,-2.269682
audioseal,3,chinese:SSB0309,2,92,384,mean,1.247219,0,-3.256078
audioseal,3,chinese:SSB0309,2,92,384,tct,1.247219,0,-1.609286
audioseal,3,chinese:SSB0309,2,92,35722,mean,1.247219,0,-4.964221
audioseal,3,chinese:SSB0309,2,92,35722,tct,1.247219,0,-4.311746
audioseal,3,chinese:SSB0309,2,92,29513,mean,1.261980,0,-4.531224
audioseal,3,chinese:SSB0309,2,92,29513,tct,1.261980,0,-1.863478
audioseal,3,chinese:SSB0315,0,93,40202,mean,0.866025,0,-1.902503
audioseal,3,chinese:SSB0315,0,93,40202,tct,0.866025,0,-2.230362
audioseal,3,chinese:SSB0315,0,93,55691,mean,0.935414,0,-3.384314
audioseal,3,chinese:SSB0315,0,93,55691,tct,0.935414,0,-1.928239
audioseal,3,chinese:SSB0315,0,93,63626,mean,1.224745,0,-4.002135
audioseal,3,chinese:SSB0315,0,93,63626,tct,1.224745,0,-3.539667
audioseal,3,chinese:SSB0315,0,93,23938,mean,1.268344,0,-1.036226
audioseal,3,chinese:SSB0315,0,93,23938,tct,1.268344,0,-1.149903
audioseal,3,chinese:SSB0315,0,93,39370,mean,1.318761,0,-4.042531
audioseal,3,chinese:SSB0315,0,93,39370,tct,1.318761,0,-3.717461
audioseal,3,chinese:SSB0315,0,93,56642,mean,1.322876,0,-1.332623
audioseal,3,chinese:SSB0315,0,93,56642,tct,1.322876,0,-1.278959
audioseal,3,chinese:SSB0315,0,93,12291,mean,1.351328,0,-6.764464
audioseal,3,chinese:SSB0315,0,93,12291,tct,1.351328,0,-4.181835
audioseal,3,chinese:SSB0315,0,93,42115,mean,1.351328,0,-5.849419
audioseal,3,chinese:SSB0315,0,93,42115,tct,1.351328,0,-4.765450
audioseal,3,chinese:SSB0315,0,93,48390,mean,1.354006,0,-3.560439
audioseal,3,chinese:SSB0315,0,93,48390,tct,1.354006,0,-2.743370
audioseal,3,chinese:SSB0315,0,93,36099,mean,1.354006,0,-3.185324
audioseal,3,chinese:SSB0315,0,93,36099,tct,1.354006,0,-2.446738
audioseal,3,chinese:SSB0315,1,94,25765,mean,0.942809,0,-7.714609
audioseal,3,chinese:SSB0315,1,94,25765,tct,0.942809,0,-6.154729
audioseal,3,chinese:SSB0315,1,94,54077,mean,1.202561,0,-3.295412
audioseal,3,chinese:SSB0315,1,94,54077,tct,1.202561,0,-2.655464
audioseal,3,chinese:SSB0315,1,94,25637,mean,1.247219,0,-6.580386
audioseal,3,chinese:SSB0315,1,94,25637,tct,1.247219,0,-5.168424
audioseal,3,chinese:SSB0315,1,94,27837,mean,1.264911,0,-6.266130
audioseal,3,chinese:SSB0315,1,94,27837,tct,1.264911,0,-2.990014
audioseal,3,chinese:SSB0315,1,94,17717,mean,1.324329,0,-5.132063
audioseal,3,chinese:SSB0315,1,94,17717,tct,1.324329,0,-2.013025
audioseal,3,chinese:SSB0315,1,94,34153,mean,1.358732,0,-7.843350
audioseal,3,chinese:SSB0315,1,94,34153,tct,1.358732,0,-5.084684
audioseal,3,chinese:SSB0315,1,94,64300,mean,1.364382,0,-5.711880
audioseal,3,chinese:SSB0315,1,94,64300,tct,1.364382,0,-3.178850
audioseal,3,chinese:SSB0315,1,94,42165,mean,1.364382,0,-6.802102
audioseal,3,chinese:SSB0315,1,94,42165,tct,1.364382,0,-2.639709
audioseal,3,chinese:SSB0315,1,94,39708,mean,1.374369,0,-5.520300
audioseal,3,chinese:SSB0315,1,94,39708,tct,1.374369,0,-2.961551
audioseal,3,chinese:SSB0315,1,94,25779,mean,1.374369,0,-9.137592
audioseal,3,chinese:SSB0315,1,94,25779,tct,1.374369,0,-7.422990
audioseal,3,chinese:SSB0315,2,95,18884,mean,1.247219,0,-4.167708
audioseal,3,chinese:SSB0315,2,95,18884,tct,1.247219,0,-3.080561
audioseal,3,chinese:SSB0315,2,95,6134,mean,1.272792,0,-4.805053
audioseal,3,chinese:SSB0315,2,95,6134,tct,1.272792,0,-4.418991
audioseal,3,chinese:SSB0315,2,95,13182,mean,1.279204,0,-4.376583
audioseal,3,chinese:SSB0315,2,95,13182,tct,1.279204,0,-3.054502
audioseal,3,chinese:SSB0315,2,95,13296,mean,1.279204,0,-5.361893
audioseal,3,chinese:SSB0315,2,95,13296,tct,1.279204,0,-4.196002
audioseal,3,chinese:SSB0315,2,95,2532,mean,1.334166,0,-4.832664
audioseal,3,chinese:SSB0315,2,95,2532,tct,1.334166,0,-3.841134
audioseal,3,chinese:SSB0315,2,95,2262,mean,1.334166,0,-4.276671
audioseal,3,chinese:SSB0315,2,95,2262,tct,1.334166,0,-3.473395
audioseal,3,chinese:SSB0315,2,95,2390,mean,1.334166,0,-3.731975
audioseal,3,chinese:SSB0315,2,95,2390,tct,1.334166,0,-3.402457
audioseal,3,chinese:SSB0315,2,95,31734,mean,1.349074,0,-4.842952
audioseal,3,chinese:SSB0315,2,95,31734,tct,1.349074,0,-3.844818
audioseal,3,chinese:SSB0315,2,95,17481,mean,1.374369,0,-8.707533
audioseal,3,chinese:SSB0315,2,95,17481,tct,1.374369,0,-4.618344
audioseal,3,chinese:SSB0315,2,95,54856,mean,1.381699,0,-8.572273
audioseal,3,chinese:SSB0315,2,95,54856,tct,1.381699,0,-4.284647
audioseal,3,chinese:SSB0316,0,96,60656,mean,0.953463,0,-3.268306
audioseal,3,chinese:SSB0316,0,96,60656,tct,0.953463,0,-2.077156
audioseal,3,chinese:SSB0316,0,96,59888,mean,1.000000,0,-3.266585
audioseal,3,chinese:SSB0316,0,96,59888,tct,1.000000,0,-1.919388
audioseal,3,chinese:SSB0316,0,96,24753,mean,1.234909,0,-2.304545
audioseal,3,chinese:SSB0316,0,96,24753,tct,1.234909,0,-2.365357
audioseal,3,chinese:SSB0316,0,96,27376,mean,1.234909,0,-2.225047
audioseal,3,chinese:SSB0316,0,96,27376,tct,1.234909,0,-1.240576
audioseal,3,chinese:SSB0316,0,96,7358,mean,1.264911,0,-6.437089
audioseal,3,chinese:SSB0316,0,96,7358,tct,1.264911,0,-1.463216
audioseal,3,chinese:SSB0316,0,96,5278,mean,1.279204,0,-8.718067
audioseal,3,chinese:SSB0316,0,96,5278,tct,1.279204,0,-4.475589
audioseal,3,chinese:SSB0316,0,96,58096,mean,1.279204,0,-4.304748
audioseal,3,chinese:SSB0316,0,96,58096,tct,1.279204,0,-3.242109
audioseal,3,chinese:SSB0316,0,96,59642,mean,1.279204,0,-4.399733
audioseal,3,chinese:SSB0316,0,96,59642,tct,1.279204,0,-3.216854
audioseal,3,chinese:SSB0316,0,96,26781,mean,1.279204,0,-4.331302
audioseal,3,chinese:SSB0316,0,96,26781,tct,1.279204,0,-4.201274
audioseal,3,chinese:SSB0316,0,96,43153,mean,1.313393,0,-4.785882
audioseal,3,chinese:SSB0316,0,96,43153,tct,1.313393,0,-4.450666
audioseal,3,chinese:SSB0316,1,97,4671,mean,0.947331,0,-7.398807
audioseal,3,chinese:SSB0316,1,97,4671,tct,0.947331,0,-3.378729
audioseal,3,chinese:SSB0316,1,97,25020,mean,0.948683,0,-2.009372
