model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,3,english:200,1,268,bdb,1,1,1,10,0.6250,4.2442,0.9882,18.09
wmcodec,3,english:200,2,269,bdb,1,1,1,8,0.5000,4.2357,0.9852,18.20
wmcodec,3,english:2002,0,270,bdb,1,1,1,12,0.7500,4.1551,0.9846,13.67
wmcodec,3,english:2002,1,271,bdb,1,1,1,9,0.5625,4.4525,0.9913,17.27
wmcodec,3,english:2002,2,272,bdb,1,1,1,9,0.5625,4.1928,0.9832,13.32
wmcodec,3,english:2007,0,273,bdb,1,1,1,10,0.6250,4.2474,0.9864,10.60
wmcodec,3,english:2007,1,274,bdb,1,1,1,9,0.5625,4.1806,0.9809,9.49
wmcodec,3,english:2007,2,275,bdb,1,1,1,12,0.7500,4.2166,0.9838,10.57
wmcodec,3,english:201,0,276,bdb,1,1,1,13,0.8125,4.1733,0.9890,10.83
wmcodec,3,english:201,1,277,bdb,1,1,1,10,0.6250,4.4540,0.9940,15.86
wmcodec,3,english:201,2,278,bdb,1,1,1,10,0.6250,4.2812,0.9887,11.17
wmcodec,3,english:2092,0,279,bdb,1,1,1,10,0.6250,3.8732,0.9535,13.22
wmcodec,3,english:2092,1,280,bdb,1,1,1,12,0.7500,4.0665,0.9426,12.82
wmcodec,3,english:2092,2,281,bdb,1,1,1,9,0.5625,4.0626,0.9524,13.42
wmcodec,3,english:211,0,282,bdb,0,0,0,16,1.0000,3.8786,0.9754,8.44
wmcodec,3,english:211,1,283,bdb,1,1,1,14,0.8750,4.3346,0.9879,12.60
wmcodec,3,english:211,2,284,bdb,1,1,1,8,0.5000,4.2052,0.9863,11.99
wmcodec,3,english:2136,0,285,bdb,1,1,1,9,0.5625,4.4987,0.9919,19.96
wmcodec,3,english:2136,1,286,bdb,1,1,1,9,0.5625,4.4630,0.9944,21.43
wmcodec,3,english:2136,2,287,bdb,1,1,1,9,0.5625,4.4868,0.9934,21.40
wmcodec,3,english:2159,0,288,bdb,1,1,0,13,0.8125,4.2681,0.9823,10.73
wmcodec,3,english:2159,1,289,bdb,1,1,1,10,0.6250,4.3328,0.9849,12.04
wmcodec,3,english:2159,2,290,bdb,1,1,1,12,0.7500,4.2743,0.9831,10.80
wmcodec,3,english:2182,0,291,bdb,1,1,1,12,0.7500,4.3173,0.9871,12.72
wmcodec,3,english:2182,1,292,bdb,1,1,1,11,0.6875,3.9564,0.9746,9.19
wmcodec,3,english:2182,2,293,bdb,1,1,1,9,0.5625,4.3248,0.9869,12.97
wmcodec,3,english:2196,0,294,bdb,1,1,1,12,0.7500,4.4613,0.9940,17.62
wmcodec,3,english:2196,1,295,bdb,1,1,1,10,0.6250,4.4458,0.9934,16.83
wmcodec,3,english:2196,2,296,bdb,1,1,1,11,0.6875,4.5053,0.9935,17.85
wmcodec,3,english:226,0,297,bdb,1,1,1,10,0.6250,3.9852,0.9654,7.18
wmcodec,3,english:226,1,298,bdb,1,1,0,12,0.7500,4.4142,0.9861,11.82
wmcodec,3,english:226,2,299,bdb,1,1,1,9,0.5625,4.3898,0.9830,11.20
