model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,3,chinese:SSB0241,0,63,846,mean,0,1024,-1.79053783
timbrewm,3,chinese:SSB0241,0,63,846,tct,0,1024,-1.45603037
timbrewm,3,chinese:SSB0241,0,63,489,mean,0,1024,-1.93610859
timbrewm,3,chinese:SSB0241,0,63,489,tct,0,1024,-1.70976734
timbrewm,3,chinese:SSB0241,0,63,827,mean,0,1024,-2.84330416
timbrewm,3,chinese:SSB0241,0,63,827,tct,0,1024,-1.38071203
timbrewm,3,chinese:SSB0241,0,63,719,mean,0,1024,-2.96016884
timbrewm,3,chinese:SSB0241,0,63,719,tct,0,1024,-2.27422619
timbrewm,3,chinese:SSB0241,0,63,754,mean,0,1024,-2.81227589
timbrewm,3,chinese:SSB0241,0,63,754,tct,0,1024,-2.21475077
timbrewm,3,chinese:SSB0241,0,63,648,mean,0,1024,-3.41146708
timbrewm,3,chinese:SSB0241,0,63,648,tct,0,1024,-3.21358967
timbrewm,3,chinese:SSB0241,0,63,766,mean,0,1024,-2.66881752
timbrewm,3,chinese:SSB0241,0,63,766,tct,0,1024,-2.43716526
timbrewm,3,chinese:SSB0241,0,63,326,mean,0,1024,-1.24441051
timbrewm,3,chinese:SSB0241,0,63,326,tct,0,1024,-1.28346968
timbrewm,3,chinese:SSB0241,0,63,15,mean,0,1024,-1.94087934
timbrewm,3,chinese:SSB0241,0,63,15,tct,0,1024,-1.68622541
timbrewm,3,chinese:SSB0241,0,63,620,mean,0,1024,-0.73085165
timbrewm,3,chinese:SSB0241,0,63,620,tct,0,1024,-0.86207104
timbrewm,3,chinese:SSB0241,1,64,629,mean,0,1024,-1.32221508
timbrewm,3,chinese:SSB0241,1,64,629,tct,0,1024,-1.31571579
timbrewm,3,chinese:SSB0241,1,64,921,mean,0,1024,-2.06474781
timbrewm,3,chinese:SSB0241,1,64,921,tct,0,1024,-1.92483234
timbrewm,3,chinese:SSB0241,1,64,243,mean,0,1024,-1.80027390
timbrewm,3,chinese:SSB0241,1,64,243,tct,0,1024,-1.20468330
timbrewm,3,chinese:SSB0241,1,64,263,mean,0,1024,-3.34947777
timbrewm,3,chinese:SSB0241,1,64,263,tct,0,1024,-2.47322989
timbrewm,3,chinese:SSB0241,1,64,808,mean,0,1024,-2.20279789
timbrewm,3,chinese:SSB0241,1,64,808,tct,0,1024,-1.01278687
timbrewm,3,chinese:SSB0241,1,64,560,mean,0,1024,-1.54500723
timbrewm,3,chinese:SSB0241,1,64,560,tct,0,1024,-0.48331022
timbrewm,3,chinese:SSB0241,1,64,114,mean,0,1024,-2.65247345
timbrewm,3,chinese:SSB0241,1,64,114,tct,0,1024,-1.56651115
timbrewm,3,chinese:SSB0241,1,64,195,mean,0,1024,-1.81991577
timbrewm,3,chinese:SSB0241,1,64,195,tct,0,1024,-1.17815018
timbrewm,3,chinese:SSB0241,1,64,814,mean,0,1024,-3.82540035
timbrewm,3,chinese:SSB0241,1,64,814,tct,0,1024,-2.21230316
timbrewm,3,chinese:SSB0241,1,64,74,mean,0,1024,-3.46811390
timbrewm,3,chinese:SSB0241,1,64,74,tct,0,1024,-3.32606268
timbrewm,3,chinese:SSB0241,2,65,603,mean,0,1024,-2.57075071
timbrewm,3,chinese:SSB0241,2,65,603,tct,0,1024,-1.99103498
timbrewm,3,chinese:SSB0241,2,65,553,mean,0,1024,-2.96954966
timbrewm,3,chinese:SSB0241,2,65,553,tct,0,1024,-2.79626226
timbrewm,3,chinese:SSB0241,2,65,128,mean,0,1024,-2.72795916
timbrewm,3,chinese:SSB0241,2,65,128,tct,0,1024,-1.90719366
timbrewm,3,chinese:SSB0241,2,65,950,mean,0,1024,-3.70609522
timbrewm,3,chinese:SSB0241,2,65,950,tct,0,1024,-3.19618964
timbrewm,3,chinese:SSB0241,2,65,683,mean,0,1024,-2.34690523
timbrewm,3,chinese:SSB0241,2,65,683,tct,0,1024,-2.03471136
timbrewm,3,chinese:SSB0241,2,65,368,mean,0,1024,-2.42141485
timbrewm,3,chinese:SSB0241,2,65,368,tct,0,1024,-2.18487120
timbrewm,3,chinese:SSB0241,2,65,111,mean,0,1024,-2.46025991
timbrewm,3,chinese:SSB0241,2,65,111,tct,0,1024,-1.89706802
timbrewm,3,chinese:SSB0241,2,65,814,mean,0,1024,-2.98038530
timbrewm,3,chinese:SSB0241,2,65,814,tct,0,1024,-2.78691387
timbrewm,3,chinese:SSB0241,2,65,504,mean,0,1024,-3.33473730
timbrewm,3,chinese:SSB0241,2,65,504,tct,0,1024,-3.34436369
timbrewm,3,chinese:SSB0241,2,65,397,mean,0,1024,-5.10477304
timbrewm,3,chinese:SSB0241,2,65,397,tct,0,1024,-4.53766060
timbrewm,3,chinese:SSB0246,0,66,647,mean,0,1024,-2.79063988
timbrewm,3,chinese:SSB0246,0,66,647,tct,0,1024,-2.47415066
timbrewm,3,chinese:SSB0246,0,66,127,mean,0,1024,-3.44096279
timbrewm,3,chinese:SSB0246,0,66,127,tct,0,1024,-3.43108463
timbrewm,3,chinese:SSB0246,0,66,492,mean,0,1024,-2.50564003
timbrewm,3,chinese:SSB0246,0,66,492,tct,0,1024,-2.07291508
timbrewm,3,chinese:SSB0246,0,66,378,mean,0,1024,-3.60153675
timbrewm,3,chinese:SSB0246,0,66,378,tct,0,1024,-3.44610834
timbrewm,3,chinese:SSB0246,0,66,347,mean,0,1024,-3.48460388
timbrewm,3,chinese:SSB0246,0,66,347,tct,0,1024,-2.46009684
timbrewm,3,chinese:SSB0246,0,66,199,mean,0,1024,-4.15849400
timbrewm,3,chinese:SSB0246,0,66,199,tct,0,1024,-3.69672680
timbrewm,3,chinese:SSB0246,0,66,169,mean,0,1024,-2.65944099
timbrewm,3,chinese:SSB0246,0,66,169,tct,0,1024,-2.31387281
timbrewm,3,chinese:SSB0246,0,66,555,mean,0,1024,-2.77761459
timbrewm,3,chinese:SSB0246,0,66,555,tct,0,1024,-1.55394650
timbrewm,3,chinese:SSB0246,0,66,825,mean,0,1024,-1.27351093
timbrewm,3,chinese:SSB0246,0,66,825,tct,0,1024,-0.32973385
timbrewm,3,chinese:SSB0246,0,66,225,mean,0,1024,-3.65512371
timbrewm,3,chinese:SSB0246,0,66,225,tct,0,1024,-3.29700184
timbrewm,3,chinese:SSB0246,1,67,900,mean,0,1024,-1.96549749
timbrewm,3,chinese:SSB0246,1,67,900,tct,0,1024,-1.17792988
timbrewm,3,chinese:SSB0246,1,67,741,mean,0,1024,-4.16895771
timbrewm,3,chinese:SSB0246,1,67,741,tct,0,1024,-3.40351439
timbrewm,3,chinese:SSB0246,1,67,664,mean,0,1024,-4.11682034
timbrewm,3,chinese:SSB0246,1,67,664,tct,0,1024,-3.34898901
timbrewm,3,chinese:SSB0246,1,67,585,mean,0,1024,-3.31727409
timbrewm,3,chinese:SSB0246,1,67,585,tct,0,1024,-3.32620955
timbrewm,3,chinese:SSB0246,1,67,327,mean,0,1024,-1.17171335
timbrewm,3,chinese:SSB0246,1,67,327,tct,0,1024,-0.32677650
timbrewm,3,chinese:SSB0246,1,67,346,mean,0,1024,-1.86900043
timbrewm,3,chinese:SSB0246,1,67,346,tct,0,1024,-1.76132584
timbrewm,3,chinese:SSB0246,1,67,866,mean,0,1024,-2.77030420
timbrewm,3,chinese:SSB0246,1,67,866,tct,0,1024,-2.46715808
timbrewm,3,chinese:SSB0246,1,67,979,mean,0,1024,-2.67411470
timbrewm,3,chinese:SSB0246,1,67,979,tct,0,1024,-1.52066898
timbrewm,3,chinese:SSB0246,1,67,84,mean,0,1024,-1.95082998
timbrewm,3,chinese:SSB0246,1,67,84,tct,0,1024,-1.34913158
timbrewm,3,chinese:SSB0246,1,67,924,mean,0,1024,-3.22653532
timbrewm,3,chinese:SSB0246,1,67,924,tct,0,1024,-2.09913349
timbrewm,3,chinese:SSB0246,2,68,610,mean,0,1024,-3.84899426
timbrewm,3,chinese:SSB0246,2,68,610,tct,0,1024,-3.50794792
timbrewm,3,chinese:SSB0246,2,68,922,mean,0,1024,-2.13424683
timbrewm,3,chinese:SSB0246,2,68,922,tct,0,1024,-2.03623199
timbrewm,3,chinese:SSB0246,2,68,365,mean,0,1024,-3.89042282
timbrewm,3,chinese:SSB0246,2,68,365,tct,0,1024,-3.19383383
timbrewm,3,chinese:SSB0246,2,68,498,mean,0,1024,-2.96527481
timbrewm,3,chinese:SSB0246,2,68,498,tct,0,1024,-2.31541729
timbrewm,3,chinese:SSB0246,2,68,570,mean,0,1024,-2.80134296
timbrewm,3,chinese:SSB0246,2,68,570,tct,0,1024,-2.53879070
timbrewm,3,chinese:SSB0246,2,68,954,mean,0,1024,-3.16634083
timbrewm,3,chinese:SSB0246,2,68,954,tct,0,1024,-3.03768492
timbrewm,3,chinese:SSB0246,2,68,317,mean,0,1024,-2.67228317
timbrewm,3,chinese:SSB0246,2,68,317,tct,0,1024,-2.14912510
timbrewm,3,chinese:SSB0246,2,68,121,mean,0,1024,-2.61583185
timbrewm,3,chinese:SSB0246,2,68,121,tct,0,1024,-2.05165577
timbrewm,3,chinese:SSB0246,2,68,120,mean,0,1024,-2.23251486
timbrewm,3,chinese:SSB0246,2,68,120,tct,0,1024,-2.03484631
timbrewm,3,chinese:SSB0246,2,68,782,mean,0,1024,-3.04384136
timbrewm,3,chinese:SSB0246,2,68,782,tct,0,1024,-2.19280720
timbrewm,3,chinese:SSB0261,0,69,355,mean,0,1024,-3.73380232
timbrewm,3,chinese:SSB0261,0,69,355,tct,0,1024,-2.80967474
timbrewm,3,chinese:SSB0261,0,69,1002,mean,0,1024,-4.01407290
timbrewm,3,chinese:SSB0261,0,69,1002,tct,0,1024,-3.02621269
timbrewm,3,chinese:SSB0261,0,69,243,mean,0,1024,-3.34710550
timbrewm,3,chinese:SSB0261,0,69,243,tct,0,1024,-1.37300682
timbrewm,3,chinese:SSB0261,0,69,718,mean,0,1024,-3.05305386
timbrewm,3,chinese:SSB0261,0,69,718,tct,0,1024,-2.47425795
timbrewm,3,chinese:SSB0261,0,69,754,mean,0,1024,-3.97099066
timbrewm,3,chinese:SSB0261,0,69,754,tct,0,1024,-2.71618080
timbrewm,3,chinese:SSB0261,0,69,845,mean,0,1024,-0.99692631
timbrewm,3,chinese:SSB0261,0,69,845,tct,0,1024,-0.98241901
timbrewm,3,chinese:SSB0261,0,69,67,mean,0,1024,-3.75290823
timbrewm,3,chinese:SSB0261,0,69,67,tct,0,1024,-2.45907211
timbrewm,3,chinese:SSB0261,0,69,538,mean,0,1024,-3.20117331
timbrewm,3,chinese:SSB0261,0,69,538,tct,0,1024,-2.71346283
timbrewm,3,chinese:SSB0261,0,69,923,mean,0,1024,-2.11077785
timbrewm,3,chinese:SSB0261,0,69,923,tct,0,1024,-1.53179789
timbrewm,3,chinese:SSB0261,0,69,722,mean,0,1024,-3.60829973
timbrewm,3,chinese:SSB0261,0,69,722,tct,0,1024,-2.68527079
timbrewm,3,chinese:SSB0261,1,70,204,mean,0,1024,-2.82964277
timbrewm,3,chinese:SSB0261,1,70,204,tct,0,1024,-1.99951220
timbrewm,3,chinese:SSB0261,1,70,161,mean,0,1024,-4.89466095
timbrewm,3,chinese:SSB0261,1,70,161,tct,0,1024,-4.35695314
timbrewm,3,chinese:SSB0261,1,70,1020,mean,0,1024,-0.36925983
timbrewm,3,chinese:SSB0261,1,70,1020,tct,0,1024,-0.06441736
timbrewm,3,chinese:SSB0261,1,70,917,mean,0,1024,-2.63424587
timbrewm,3,chinese:SSB0261,1,70,917,tct,0,1024,-2.32768345
timbrewm,3,chinese:SSB0261,1,70,499,mean,0,1024,-1.76329136
timbrewm,3,chinese:SSB0261,1,70,499,tct,0,1024,-1.50476408
timbrewm,3,chinese:SSB0261,1,70,183,mean,0,1024,-3.58455467
timbrewm,3,chinese:SSB0261,1,70,183,tct,0,1024,-3.71656227
timbrewm,3,chinese:SSB0261,1,70,849,mean,0,1024,-2.28353024
timbrewm,3,chinese:SSB0261,1,70,849,tct,0,1024,-1.47533417
timbrewm,3,chinese:SSB0261,1,70,342,mean,0,1024,-2.38193321
timbrewm,3,chinese:SSB0261,1,70,342,tct,0,1024,-1.53848743
timbrewm,3,chinese:SSB0261,1,70,515,mean,0,1024,-5.13821125
timbrewm,3,chinese:SSB0261,1,70,515,tct,0,1024,-4.52051783
timbrewm,3,chinese:SSB0261,1,70,108,mean,0,1024,-3.01740122
timbrewm,3,chinese:SSB0261,1,70,108,tct,0,1024,-2.21037197
timbrewm,3,chinese:SSB0261,2,71,117,mean,0,1024,-3.07679939
timbrewm,3,chinese:SSB0261,2,71,117,tct,0,1024,-2.27053547
timbrewm,3,chinese:SSB0261,2,71,442,mean,0,1024,-2.33495045
timbrewm,3,chinese:SSB0261,2,71,442,tct,0,1024,-1.83275175
timbrewm,3,chinese:SSB0261,2,71,462,mean,0,1024,-4.55025005
timbrewm,3,chinese:SSB0261,2,71,462,tct,0,1024,-4.01375914
timbrewm,3,chinese:SSB0261,2,71,431,mean,0,1024,-3.57765961
timbrewm,3,chinese:SSB0261,2,71,431,tct,0,1024,-3.06837082
timbrewm,3,chinese:SSB0261,2,71,325,mean,0,1024,-4.73977757
timbrewm,3,chinese:SSB0261,2,71,325,tct,0,1024,-4.14123821
timbrewm,3,chinese:SSB0261,2,71,519,mean,0,1024,-2.34324932
timbrewm,3,chinese:SSB0261,2,71,519,tct,0,1024,-1.38080978
timbrewm,3,chinese:SSB0261,2,71,349,mean,0,1024,-5.25170422
timbrewm,3,chinese:SSB0261,2,71,349,tct,0,1024,-4.00664330
timbrewm,3,chinese:SSB0261,2,71,445,mean,0,1024,-4.10314465
timbrewm,3,chinese:SSB0261,2,71,445,tct,0,1024,-3.77655602
timbrewm,3,chinese:SSB0261,2,71,80,mean,0,1024,-3.24406910
timbrewm,3,chinese:SSB0261,2,71,80,tct,0,1024,-3.03982735
timbrewm,3,chinese:SSB0261,2,71,971,mean,0,1024,-3.54407120
timbrewm,3,chinese:SSB0261,2,71,971,tct,0,1024,-3.01908350
timbrewm,3,chinese:SSB0267,0,72,195,mean,0,1024,-1.58575821
timbrewm,3,chinese:SSB0267,0,72,195,tct,0,1024,-1.23744488
timbrewm,3,chinese:SSB0267,0,72,577,mean,0,1024,-3.27119541
timbrewm,3,chinese:SSB0267,0,72,577,tct,0,1024,-2.74345255
timbrewm,3,chinese:SSB0267,0,72,696,mean,0,1024,-2.31067848
timbrewm,3,chinese:SSB0267,0,72,696,tct,0,1024,-1.21782923
timbrewm,3,chinese:SSB0267,0,72,737,mean,0,1024,-1.67525387
timbrewm,3,chinese:SSB0267,0,72,737,tct,0,1024,-1.25581264
timbrewm,3,chinese:SSB0267,0,72,556,mean,0,1024,-2.76801109
timbrewm,3,chinese:SSB0267,0,72,556,tct,0,1024,-2.26173830
timbrewm,3,chinese:SSB0267,0,72,858,mean,0,1024,-3.11560678
timbrewm,3,chinese:SSB0267,0,72,858,tct,0,1024,-2.84476042
timbrewm,3,chinese:SSB0267,0,72,228,mean,0,1024,-1.33312798
timbrewm,3,chinese:SSB0267,0,72,228,tct,0,1024,-1.00408649
timbrewm,3,chinese:SSB0267,0,72,670,mean,0,1024,-2.98956776
timbrewm,3,chinese:SSB0267,0,72,670,tct,0,1024,-2.45202780
timbrewm,3,chinese:SSB0267,0,72,597,mean,0,1024,-4.77735043
timbrewm,3,chinese:SSB0267,0,72,597,tct,0,1024,-3.66313601
timbrewm,3,chinese:SSB0267,0,72,672,mean,0,1024,-1.66530228
timbrewm,3,chinese:SSB0267,0,72,672,tct,0,1024,-1.25361586
timbrewm,3,chinese:SSB0267,1,73,143,mean,0,1024,-1.17471743
timbrewm,3,chinese:SSB0267,1,73,143,tct,0,1024,-1.06832743
timbrewm,3,chinese:SSB0267,1,73,598,mean,0,1024,-2.94337988
timbrewm,3,chinese:SSB0267,1,73,598,tct,0,1024,-2.59546471
timbrewm,3,chinese:SSB0267,1,73,1000,mean,0,1024,-6.01644039
timbrewm,3,chinese:SSB0267,1,73,1000,tct,0,1024,-4.93214607
timbrewm,3,chinese:SSB0267,1,73,788,mean,0,1024,-3.13215780
timbrewm,3,chinese:SSB0267,1,73,788,tct,0,1024,-2.39280176
timbrewm,3,chinese:SSB0267,1,73,423,mean,0,1024,-2.31447220
timbrewm,3,chinese:SSB0267,1,73,423,tct,0,1024,-1.91301179
timbrewm,3,chinese:SSB0267,1,73,911,mean,0,1024,-2.52242661
timbrewm,3,chinese:SSB0267,1,73,911,tct,0,1024,-2.16836786
timbrewm,3,chinese:SSB0267,1,73,873,mean,0,1024,-5.62564945
timbrewm,3,chinese:SSB0267,1,73,873,tct,0,1024,-4.19902229
timbrewm,3,chinese:SSB0267,1,73,803,mean,0,1024,-4.22386074
timbrewm,3,chinese:SSB0267,1,73,803,tct,0,1024,-3.54852819
timbrewm,3,chinese:SSB0267,1,73,218,mean,0,1024,-3.13958836
timbrewm,3,chinese:SSB0267,1,73,218,tct,0,1024,-3.02448368
timbrewm,3,chinese:SSB0267,1,73,608,mean,0,1024,-5.42523193
timbrewm,3,chinese:SSB0267,1,73,608,tct,0,1024,-4.35147095
timbrewm,3,chinese:SSB0267,2,74,822,mean,0,1024,-4.87514448
timbrewm,3,chinese:SSB0267,2,74,822,tct,0,1024,-3.67326307
timbrewm,3,chinese:SSB0267,2,74,676,mean,0,1024,-1.14886570
timbrewm,3,chinese:SSB0267,2,74,676,tct,0,1024,-0.22674465
timbrewm,3,chinese:SSB0267,2,74,271,mean,0,1024,-4.24491835
timbrewm,3,chinese:SSB0267,2,74,271,tct,0,1024,-3.26514387
timbrewm,3,chinese:SSB0267,2,74,496,mean,0,1024,-3.34139061
timbrewm,3,chinese:SSB0267,2,74,496,tct,0,1024,-3.18605304
timbrewm,3,chinese:SSB0267,2,74,458,mean,0,1024,-4.01415968
timbrewm,3,chinese:SSB0267,2,74,458,tct,0,1024,-3.06895781
timbrewm,3,chinese:SSB0267,2,74,72,mean,0,1024,-3.71377563
timbrewm,3,chinese:SSB0267,2,74,72,tct,0,1024,-3.08780766
timbrewm,3,chinese:SSB0267,2,74,424,mean,0,1024,-2.13926411
timbrewm,3,chinese:SSB0267,2,74,424,tct,0,1024,-2.01557851
timbrewm,3,chinese:SSB0267,2,74,952,mean,0,1024,-3.60840559
timbrewm,3,chinese:SSB0267,2,74,952,tct,0,1024,-3.31703997
timbrewm,3,chinese:SSB0267,2,74,381,mean,0,1024,-5.40832472
timbrewm,3,chinese:SSB0267,2,74,381,tct,0,1024,-5.24835682
timbrewm,3,chinese:SSB0267,2,74,535,mean,0,1024,-3.90976477
timbrewm,3,chinese:SSB0267,2,74,535,tct,0,1024,-2.67173481
timbrewm,3,chinese:SSB0273,0,75,325,mean,0,1024,-3.19539785
timbrewm,3,chinese:SSB0273,0,75,325,tct,0,1024,-2.46336937
timbrewm,3,chinese:SSB0273,0,75,89,mean,0,1024,-0.95836210
timbrewm,3,chinese:SSB0273,0,75,89,tct,0,1024,-0.86381006
timbrewm,3,chinese:SSB0273,0,75,427,mean,0,1024,-3.62899160
timbrewm,3,chinese:SSB0273,0,75,427,tct,0,1024,-3.08219671
timbrewm,3,chinese:SSB0273,0,75,548,mean,0,1024,-2.94163132
timbrewm,3,chinese:SSB0273,0,75,548,tct,0,1024,-2.47937441
timbrewm,3,chinese:SSB0273,0,75,340,mean,0,1024,-1.76665306
timbrewm,3,chinese:SSB0273,0,75,340,tct,0,1024,-1.35354757
timbrewm,3,chinese:SSB0273,0,75,385,mean,0,1024,-3.21319723
timbrewm,3,chinese:SSB0273,0,75,385,tct,0,1024,-2.03096390
timbrewm,3,chinese:SSB0273,0,75,276,mean,0,1024,-2.10815001
timbrewm,3,chinese:SSB0273,0,75,276,tct,0,1024,-1.28263044
timbrewm,3,chinese:SSB0273,0,75,209,mean,0,1024,-1.72126389
timbrewm,3,chinese:SSB0273,0,75,209,tct,0,1024,-1.26279640
timbrewm,3,chinese:SSB0273,0,75,724,mean,0,1024,-2.17586660
timbrewm,3,chinese:SSB0273,0,75,724,tct,0,1024,-2.09230280
timbrewm,3,chinese:SSB0273,0,75,819,mean,0,1024,-1.31114531
timbrewm,3,chinese:SSB0273,0,75,819,tct,0,1024,-0.40621996
timbrewm,3,chinese:SSB0273,1,76,412,mean,0,1024,-3.32692671
timbrewm,3,chinese:SSB0273,1,76,412,tct,0,1024,-2.28821182
timbrewm,3,chinese:SSB0273,1,76,817,mean,0,1024,-4.31242228
timbrewm,3,chinese:SSB0273,1,76,817,tct,0,1024,-3.60984325
timbrewm,3,chinese:SSB0273,1,76,17,mean,0,1024,-4.82595396
timbrewm,3,chinese:SSB0273,1,76,17,tct,0,1024,-3.73877811
timbrewm,3,chinese:SSB0273,1,76,736,mean,0,1024,-1.68035698
timbrewm,3,chinese:SSB0273,1,76,736,tct,0,1024,-1.45845890
timbrewm,3,chinese:SSB0273,1,76,681,mean,0,1024,-1.87046337
timbrewm,3,chinese:SSB0273,1,76,681,tct,0,1024,-1.98100424
timbrewm,3,chinese:SSB0273,1,76,921,mean,0,1024,-3.65170622
timbrewm,3,chinese:SSB0273,1,76,921,tct,0,1024,-3.20937347
timbrewm,3,chinese:SSB0273,1,76,853,mean,0,1024,-4.89719248
timbrewm,3,chinese:SSB0273,1,76,853,tct,0,1024,-3.80572939
timbrewm,3,chinese:SSB0273,1,76,594,mean,0,1024,-2.87033176
timbrewm,3,chinese:SSB0273,1,76,594,tct,0,1024,-2.78524399
timbrewm,3,chinese:SSB0273,1,76,501,mean,0,1024,-4.97187853
timbrewm,3,chinese:SSB0273,1,76,501,tct,0,1024,-4.56760597
timbrewm,3,chinese:SSB0273,1,76,439,mean,0,1024,-5.18412638
timbrewm,3,chinese:SSB0273,1,76,439,tct,0,1024,-4.93597460
timbrewm,3,chinese:SSB0273,2,77,244,mean,0,1024,-3.34027719
timbrewm,3,chinese:SSB0273,2,77,244,tct,0,1024,-3.31089735
timbrewm,3,chinese:SSB0273,2,77,340,mean,0,1024,-3.00812292
timbrewm,3,chinese:SSB0273,2,77,340,tct,0,1024,-2.65192413
timbrewm,3,chinese:SSB0273,2,77,857,mean,0,1024,-3.45364428
timbrewm,3,chinese:SSB0273,2,77,857,tct,0,1024,-3.35972500
timbrewm,3,chinese:SSB0273,2,77,184,mean,0,1024,-3.20284796
timbrewm,3,chinese:SSB0273,2,77,184,tct,0,1024,-2.21817923
timbrewm,3,chinese:SSB0273,2,77,492,mean,0,1024,-1.71099234
timbrewm,3,chinese:SSB0273,2,77,492,tct,0,1024,-1.10811377
timbrewm,3,chinese:SSB0273,2,77,789,mean,0,1024,-4.27128315
timbrewm,3,chinese:SSB0273,2,77,789,tct,0,1024,-3.91979074
timbrewm,3,chinese:SSB0273,2,77,52,mean,0,1024,-2.79282331
timbrewm,3,chinese:SSB0273,2,77,52,tct,0,1024,-2.71283817
timbrewm,3,chinese:SSB0273,2,77,536,mean,0,1024,-3.20635128
timbrewm,3,chinese:SSB0273,2,77,536,tct,0,1024,-2.47037983
timbrewm,3,chinese:SSB0273,2,77,159,mean,0,1024,-6.50981426
timbrewm,3,chinese:SSB0273,2,77,159,tct,0,1024,-5.91314316
timbrewm,3,chinese:SSB0273,2,77,985,mean,0,1024,-4.34120178
timbrewm,3,chinese:SSB0273,2,77,985,tct,0,1024,-4.24783611
timbrewm,3,chinese:SSB0287,0,78,82,mean,0,1024,-3.07976151
timbrewm,3,chinese:SSB0287,0,78,82,tct,0,1024,-2.64180851
timbrewm,3,chinese:SSB0287,0,78,3,mean,0,1024,-3.99393654
timbrewm,3,chinese:SSB0287,0,78,3,tct,0,1024,-3.53938961
timbrewm,3,chinese:SSB0287,0,78,19,mean,0,1024,-5.12376022
timbrewm,3,chinese:SSB0287,0,78,19,tct,0,1024,-4.66312313
timbrewm,3,chinese:SSB0287,0,78,985,mean,0,1024,-2.75152445
timbrewm,3,chinese:SSB0287,0,78,985,tct,0,1024,-2.25414944
timbrewm,3,chinese:SSB0287,0,78,301,mean,0,1024,-4.78735924
timbrewm,3,chinese:SSB0287,0,78,301,tct,0,1024,-4.40810204
timbrewm,3,chinese:SSB0287,0,78,13,mean,0,1024,-4.80837059
timbrewm,3,chinese:SSB0287,0,78,13,tct,0,1024,-4.32688618
timbrewm,3,chinese:SSB0287,0,78,658,mean,0,1024,-3.41016388
timbrewm,3,chinese:SSB0287,0,78,658,tct,0,1024,-2.46959162
timbrewm,3,chinese:SSB0287,0,78,793,mean,0,1024,-4.88734341
timbrewm,3,chinese:SSB0287,0,78,793,tct,0,1024,-4.37011719
timbrewm,3,chinese:SSB0287,0,78,812,mean,0,1024,-4.17886829
timbrewm,3,chinese:SSB0287,0,78,812,tct,0,1024,-3.35360670
timbrewm,3,chinese:SSB0287,0,78,148,mean,0,1024,-3.61617899
timbrewm,3,chinese:SSB0287,0,78,148,tct,0,1024,-3.19080591
timbrewm,3,chinese:SSB0287,1,79,78,mean,0,1024,-2.22458410
timbrewm,3,chinese:SSB0287,1,79,78,tct,0,1024,-1.88523006
timbrewm,3,chinese:SSB0287,1,79,42,mean,0,1024,-3.20479822
timbrewm,3,chinese:SSB0287,1,79,42,tct,0,1024,-3.03218412
timbrewm,3,chinese:SSB0287,1,79,352,mean,0,1024,-5.23231936
timbrewm,3,chinese:SSB0287,1,79,352,tct,0,1024,-5.05675602
timbrewm,3,chinese:SSB0287,1,79,731,mean,0,1024,-1.11766052
timbrewm,3,chinese:SSB0287,1,79,731,tct,0,1024,-0.93924999
timbrewm,3,chinese:SSB0287,1,79,73,mean,0,1024,-3.65116549
timbrewm,3,chinese:SSB0287,1,79,73,tct,0,1024,-2.77275944
timbrewm,3,chinese:SSB0287,1,79,1016,mean,0,1024,-2.39702129
timbrewm,3,chinese:SSB0287,1,79,1016,tct,0,1024,-1.96236753
timbrewm,3,chinese:SSB0287,1,79,267,mean,0,1024,-4.78930616
timbrewm,3,chinese:SSB0287,1,79,267,tct,0,1024,-3.92054319
timbrewm,3,chinese:SSB0287,1,79,334,mean,0,1024,-3.19179106
timbrewm,3,chinese:SSB0287,1,79,334,tct,0,1024,-2.84715557
timbrewm,3,chinese:SSB0287,1,79,383,mean,0,1024,-2.21763754
timbrewm,3,chinese:SSB0287,1,79,383,tct,0,1024,-2.03974390
timbrewm,3,chinese:SSB0287,1,79,191,mean,0,1024,-2.65057659
timbrewm,3,chinese:SSB0287,1,79,191,tct,0,1024,-2.13696432
timbrewm,3,chinese:SSB0287,2,80,676,mean,0,1024,-3.29980183
timbrewm,3,chinese:SSB0287,2,80,676,tct,0,1024,-2.47746849
timbrewm,3,chinese:SSB0287,2,80,621,mean,0,1024,-1.84331417
timbrewm,3,chinese:SSB0287,2,80,621,tct,0,1024,-0.56808758
timbrewm,3,chinese:SSB0287,2,80,294,mean,0,1024,-1.92708492
timbrewm,3,chinese:SSB0287,2,80,294,tct,0,1024,-1.74037170
timbrewm,3,chinese:SSB0287,2,80,581,mean,0,1024,-1.35510302
timbrewm,3,chinese:SSB0287,2,80,581,tct,0,1024,-0.37124348
timbrewm,3,chinese:SSB0287,2,80,480,mean,0,1024,-1.56017399
timbrewm,3,chinese:SSB0287,2,80,480,tct,0,1024,-1.14180660
timbrewm,3,chinese:SSB0287,2,80,381,mean,0,1024,-1.49726772
timbrewm,3,chinese:SSB0287,2,80,381,tct,0,1024,-1.35515690
timbrewm,3,chinese:SSB0287,2,80,494,mean,0,1024,-2.70585155
timbrewm,3,chinese:SSB0287,2,80,494,tct,0,1024,-1.32478476
timbrewm,3,chinese:SSB0287,2,80,836,mean,0,1024,-1.17893600
timbrewm,3,chinese:SSB0287,2,80,836,tct,0,1024,-0.40103912
timbrewm,3,chinese:SSB0287,2,80,890,mean,0,1024,-2.06936264
