model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,2,chinese:SSB0395,1,142,44618,tct,0,1024,-6.73626375
audioseal,2,chinese:SSB0395,1,142,33002,mean,0,1024,-6.44827604
audioseal,2,chinese:SSB0395,1,142,33002,tct,0,1024,-6.44827604
audioseal,2,chinese:SSB0395,1,142,17346,mean,0,1024,-6.54233599
audioseal,2,chinese:SSB0395,1,142,17346,tct,0,1024,-6.54233599
audioseal,2,chinese:SSB0395,1,142,9788,mean,0,1024,-5.25765181
audioseal,2,chinese:SSB0395,1,142,9788,tct,0,1024,-5.25765181
audioseal,2,chinese:SSB0395,1,142,52041,mean,0,1024,-10.45359612
audioseal,2,chinese:SSB0395,1,142,52041,tct,0,1024,-10.45359612
audioseal,2,chinese:SSB0395,1,142,43357,mean,0,1024,-9.36434937
audioseal,2,chinese:SSB0395,1,142,43357,tct,0,1024,-9.36434937
audioseal,2,chinese:SSB0395,1,142,38716,mean,0,1024,-8.17212486
audioseal,2,chinese:SSB0395,1,142,38716,tct,0,1024,-8.17212486
audioseal,2,chinese:SSB0395,1,142,50452,mean,0,1024,-5.43749666
audioseal,2,chinese:SSB0395,1,142,50452,tct,0,1024,-5.43749666
audioseal,2,chinese:SSB0395,2,143,9337,mean,0,1024,-9.73157692
audioseal,2,chinese:SSB0395,2,143,9337,tct,0,1024,-9.73157692
audioseal,2,chinese:SSB0395,2,143,49125,mean,0,1024,-7.16021442
audioseal,2,chinese:SSB0395,2,143,49125,tct,0,1024,-7.16021442
audioseal,2,chinese:SSB0395,2,143,12994,mean,0,1024,-6.82069397
audioseal,2,chinese:SSB0395,2,143,12994,tct,0,1024,-6.82069397
audioseal,2,chinese:SSB0395,2,143,26300,mean,0,1024,-6.62320423
audioseal,2,chinese:SSB0395,2,143,26300,tct,0,1024,-6.62320423
audioseal,2,chinese:SSB0395,2,143,44741,mean,0,1024,-5.83868885
audioseal,2,chinese:SSB0395,2,143,44741,tct,0,1024,-5.83868885
audioseal,2,chinese:SSB0395,2,143,28742,mean,0,1024,-3.89298153
audioseal,2,chinese:SSB0395,2,143,28742,tct,0,1024,-3.89298153
audioseal,2,chinese:SSB0395,2,143,23541,mean,0,1024,-7.24416065
audioseal,2,chinese:SSB0395,2,143,23541,tct,0,1024,-7.24416065
audioseal,2,chinese:SSB0395,2,143,49329,mean,0,1024,-11.42405605
audioseal,2,chinese:SSB0395,2,143,49329,tct,0,1024,-11.42405605
audioseal,2,chinese:SSB0395,2,143,42820,mean,0,1024,-4.77887630
audioseal,2,chinese:SSB0395,2,143,42820,tct,0,1024,-4.77887630
audioseal,2,chinese:SSB0395,2,143,22440,mean,0,1024,-8.54930401
audioseal,2,chinese:SSB0395,2,143,22440,tct,0,1024,-8.54930401
audioseal,2,chinese:SSB0407,0,144,6457,mean,0,1024,-4.85966969
audioseal,2,chinese:SSB0407,0,144,6457,tct,0,1024,-4.85966969
audioseal,2,chinese:SSB0407,0,144,16894,mean,0,1024,-3.19960499
audioseal,2,chinese:SSB0407,0,144,16894,tct,0,1024,-3.19960499
audioseal,2,chinese:SSB0407,0,144,9691,mean,0,1024,-3.69417572
audioseal,2,chinese:SSB0407,0,144,9691,tct,0,1024,-3.69417572
audioseal,2,chinese:SSB0407,0,144,39042,mean,0,1024,-7.04467583
audioseal,2,chinese:SSB0407,0,144,39042,tct,0,1024,-7.04467583
audioseal,2,chinese:SSB0407,0,144,15255,mean,0,1024,-0.63421726
audioseal,2,chinese:SSB0407,0,144,15255,tct,0,1024,-0.63421726
audioseal,2,chinese:SSB0407,0,144,17405,mean,0,1024,-3.53366566
audioseal,2,chinese:SSB0407,0,144,17405,tct,0,1024,-3.53366566
audioseal,2,chinese:SSB0407,0,144,49786,mean,0,1024,-7.51578045
audioseal,2,chinese:SSB0407,0,144,49786,tct,0,1024,-7.51578045
audioseal,2,chinese:SSB0407,0,144,52958,mean,0,1024,-5.81334782
audioseal,2,chinese:SSB0407,0,144,52958,tct,0,1024,-5.81334782
audioseal,2,chinese:SSB0407,0,144,54669,mean,0,1024,-5.26233101
audioseal,2,chinese:SSB0407,0,144,54669,tct,0,1024,-5.26233101
audioseal,2,chinese:SSB0407,0,144,13081,mean,0,1024,-3.18828869
audioseal,2,chinese:SSB0407,0,144,13081,tct,0,1024,-3.18828869
audioseal,2,chinese:SSB0407,1,145,25692,mean,0,1024,-4.28605461
audioseal,2,chinese:SSB0407,1,145,25692,tct,0,1024,-4.28605461
audioseal,2,chinese:SSB0407,1,145,45314,mean,0,1024,-4.92850590
audioseal,2,chinese:SSB0407,1,145,45314,tct,0,1024,-4.92850590
audioseal,2,chinese:SSB0407,1,145,19663,mean,0,1024,-6.02468300
audioseal,2,chinese:SSB0407,1,145,19663,tct,0,1024,-6.02468300
audioseal,2,chinese:SSB0407,1,145,25931,mean,0,1024,-5.15558243
audioseal,2,chinese:SSB0407,1,145,25931,tct,0,1024,-5.15558243
audioseal,2,chinese:SSB0407,1,145,57665,mean,0,1024,-4.67989349
audioseal,2,chinese:SSB0407,1,145,57665,tct,0,1024,-4.67989349
audioseal,2,chinese:SSB0407,1,145,29520,mean,0,1024,-6.01377869
audioseal,2,chinese:SSB0407,1,145,29520,tct,0,1024,-6.01377869
audioseal,2,chinese:SSB0407,1,145,27415,mean,0,1024,-5.19168663
audioseal,2,chinese:SSB0407,1,145,27415,tct,0,1024,-5.19168663
audioseal,2,chinese:SSB0407,1,145,36213,mean,0,1024,-7.35163784
audioseal,2,chinese:SSB0407,1,145,36213,tct,0,1024,-7.35163784
audioseal,2,chinese:SSB0407,1,145,23676,mean,0,1024,-6.05450058
audioseal,2,chinese:SSB0407,1,145,23676,tct,0,1024,-6.05450058
audioseal,2,chinese:SSB0407,1,145,16109,mean,0,1024,-8.16513634
audioseal,2,chinese:SSB0407,1,145,16109,tct,0,1024,-8.16513634
audioseal,2,chinese:SSB0407,2,146,27350,mean,0,1024,-7.01239395
audioseal,2,chinese:SSB0407,2,146,27350,tct,0,1024,-7.01239395
audioseal,2,chinese:SSB0407,2,146,33595,mean,0,1024,-4.98950195
audioseal,2,chinese:SSB0407,2,146,33595,tct,0,1024,-4.98950195
audioseal,2,chinese:SSB0407,2,146,6643,mean,0,1024,-6.31644440
audioseal,2,chinese:SSB0407,2,146,6643,tct,0,1024,-6.31644440
audioseal,2,chinese:SSB0407,2,146,3781,mean,0,1024,-4.21786499
audioseal,2,chinese:SSB0407,2,146,3781,tct,0,1024,-4.21786499
audioseal,2,chinese:SSB0407,2,146,47282,mean,0,1024,-7.82157421
audioseal,2,chinese:SSB0407,2,146,47282,tct,0,1024,-7.82157421
audioseal,2,chinese:SSB0407,2,146,25786,mean,0,1024,-6.42653275
audioseal,2,chinese:SSB0407,2,146,25786,tct,0,1024,-6.42653275
audioseal,2,chinese:SSB0407,2,146,49188,mean,0,1024,-0.40904379
audioseal,2,chinese:SSB0407,2,146,49188,tct,0,1024,-0.40904379
audioseal,2,chinese:SSB0407,2,146,30707,mean,0,1024,-6.50815773
audioseal,2,chinese:SSB0407,2,146,30707,tct,0,1024,-6.50815773
audioseal,2,chinese:SSB0407,2,146,15704,mean,0,1024,-8.99122047
audioseal,2,chinese:SSB0407,2,146,15704,tct,0,1024,-8.99122047
audioseal,2,chinese:SSB0407,2,146,27279,mean,0,1024,-6.74453163
audioseal,2,chinese:SSB0407,2,146,27279,tct,0,1024,-6.74453163
audioseal,2,chinese:SSB0415,0,147,24204,mean,0,1024,-8.44101143
audioseal,2,chinese:SSB0415,0,147,24204,tct,0,1024,-8.44101143
audioseal,2,chinese:SSB0415,0,147,11069,mean,0,1024,-5.43427992
audioseal,2,chinese:SSB0415,0,147,11069,tct,0,1024,-5.43427992
audioseal,2,chinese:SSB0415,0,147,35041,mean,0,1024,-5.59182596
audioseal,2,chinese:SSB0415,0,147,35041,tct,0,1024,-5.59182596
audioseal,2,chinese:SSB0415,0,147,25677,mean,0,1024,-3.44171953
audioseal,2,chinese:SSB0415,0,147,25677,tct,0,1024,-3.44171953
audioseal,2,chinese:SSB0415,0,147,53696,mean,0,1024,-4.57916784
audioseal,2,chinese:SSB0415,0,147,53696,tct,0,1024,-4.57916784
audioseal,2,chinese:SSB0415,0,147,43567,mean,0,1024,-6.35891581
audioseal,2,chinese:SSB0415,0,147,43567,tct,0,1024,-6.35891581
audioseal,2,chinese:SSB0415,0,147,38250,mean,0,1024,-9.56542587
audioseal,2,chinese:SSB0415,0,147,38250,tct,0,1024,-9.56542587
audioseal,2,chinese:SSB0415,0,147,49192,mean,0,1024,-5.93392324
audioseal,2,chinese:SSB0415,0,147,49192,tct,0,1024,-5.93392324
audioseal,2,chinese:SSB0415,0,147,19499,mean,0,1024,-6.38590860
audioseal,2,chinese:SSB0415,0,147,19499,tct,0,1024,-6.38590860
audioseal,2,chinese:SSB0415,0,147,44526,mean,0,1024,-8.11574173
audioseal,2,chinese:SSB0415,0,147,44526,tct,0,1024,-8.11574173
audioseal,2,chinese:SSB0415,1,148,56844,mean,0,1024,-2.33376217
audioseal,2,chinese:SSB0415,1,148,56844,tct,0,1024,-2.33376217
audioseal,2,chinese:SSB0415,1,148,36577,mean,0,1024,-3.24420357
audioseal,2,chinese:SSB0415,1,148,36577,tct,0,1024,-3.24420357
audioseal,2,chinese:SSB0415,1,148,39094,mean,0,1024,-7.21115589
audioseal,2,chinese:SSB0415,1,148,39094,tct,0,1024,-7.21115589
audioseal,2,chinese:SSB0415,1,148,63670,mean,0,1024,-7.80417538
audioseal,2,chinese:SSB0415,1,148,63670,tct,0,1024,-7.80417538
audioseal,2,chinese:SSB0415,1,148,44390,mean,0,1024,-8.11175919
audioseal,2,chinese:SSB0415,1,148,44390,tct,0,1024,-8.11175919
audioseal,2,chinese:SSB0415,1,148,48440,mean,0,1024,-5.14532661
audioseal,2,chinese:SSB0415,1,148,48440,tct,0,1024,-5.14532661
audioseal,2,chinese:SSB0415,1,148,6107,mean,0,1024,-5.24204922
audioseal,2,chinese:SSB0415,1,148,6107,tct,0,1024,-5.24204922
audioseal,2,chinese:SSB0415,1,148,26060,mean,0,1024,-5.77950478
audioseal,2,chinese:SSB0415,1,148,26060,tct,0,1024,-5.77950478
audioseal,2,chinese:SSB0415,1,148,34679,mean,0,1024,-8.62107372
audioseal,2,chinese:SSB0415,1,148,34679,tct,0,1024,-8.62107372
audioseal,2,chinese:SSB0415,1,148,51999,mean,0,1024,-8.84258175
audioseal,2,chinese:SSB0415,1,148,51999,tct,0,1024,-8.84258175
audioseal,2,chinese:SSB0415,2,149,44100,mean,0,1024,-8.09986973
audioseal,2,chinese:SSB0415,2,149,44100,tct,0,1024,-8.09986973
audioseal,2,chinese:SSB0415,2,149,15382,mean,0,1024,-5.46991634
audioseal,2,chinese:SSB0415,2,149,15382,tct,0,1024,-5.46991634
audioseal,2,chinese:SSB0415,2,149,37198,mean,0,1024,-4.98406410
audioseal,2,chinese:SSB0415,2,149,37198,tct,0,1024,-4.98406410
audioseal,2,chinese:SSB0415,2,149,30856,mean,0,1024,-8.61912727
audioseal,2,chinese:SSB0415,2,149,30856,tct,0,1024,-8.61912727
audioseal,2,chinese:SSB0415,2,149,5905,mean,0,1024,-7.35386658
audioseal,2,chinese:SSB0415,2,149,5905,tct,0,1024,-7.35386658
audioseal,2,chinese:SSB0415,2,149,65266,mean,0,1024,-7.73204327
audioseal,2,chinese:SSB0415,2,149,65266,tct,0,1024,-7.73204327
audioseal,2,chinese:SSB0415,2,149,23574,mean,0,1024,-7.53107929
audioseal,2,chinese:SSB0415,2,149,23574,tct,0,1024,-7.53107929
audioseal,2,chinese:SSB0415,2,149,2689,mean,0,1024,-8.72808743
audioseal,2,chinese:SSB0415,2,149,2689,tct,0,1024,-8.72808743
audioseal,2,chinese:SSB0415,2,149,5847,mean,0,1024,-4.90669537
audioseal,2,chinese:SSB0415,2,149,5847,tct,0,1024,-4.90669537
audioseal,2,chinese:SSB0415,2,149,22722,mean,0,1024,-9.69051361
audioseal,2,chinese:SSB0415,2,149,22722,tct,0,1024,-9.69051361
audioseal,2,english:103,0,150,3537,mean,0,1024,-5.59178400
audioseal,2,english:103,0,150,3537,tct,0,1024,-5.59178400
audioseal,2,english:103,0,150,33941,mean,0,1024,-8.55045509
audioseal,2,english:103,0,150,33941,tct,0,1024,-8.55045509
audioseal,2,english:103,0,150,44959,mean,0,1024,-12.77016640
audioseal,2,english:103,0,150,44959,tct,0,1024,-12.77016640
audioseal,2,english:103,0,150,42029,mean,0,1024,-8.49949265
audioseal,2,english:103,0,150,42029,tct,0,1024,-8.49949265
audioseal,2,english:103,0,150,37717,mean,0,1024,-9.50451660
audioseal,2,english:103,0,150,37717,tct,0,1024,-9.50451660
audioseal,2,english:103,0,150,27400,mean,0,1024,-7.64679766
audioseal,2,english:103,0,150,27400,tct,0,1024,-7.64679766
audioseal,2,english:103,0,150,54173,mean,0,1024,-10.01543236
audioseal,2,english:103,0,150,54173,tct,0,1024,-10.01543236
audioseal,2,english:103,0,150,4059,mean,0,1024,-8.27200699
audioseal,2,english:103,0,150,4059,tct,0,1024,-8.27200699
audioseal,2,english:103,0,150,59534,mean,0,1024,-8.40911484
audioseal,2,english:103,0,150,59534,tct,0,1024,-8.40911484
audioseal,2,english:103,0,150,33154,mean,0,1024,-8.67605972
audioseal,2,english:103,0,150,33154,tct,0,1024,-8.67605972
audioseal,2,english:103,1,151,64265,mean,0,1024,-7.30274200
audioseal,2,english:103,1,151,64265,tct,0,1024,-7.30274200
audioseal,2,english:103,1,151,56032,mean,0,1024,-5.40290451
audioseal,2,english:103,1,151,56032,tct,0,1024,-5.40290451
audioseal,2,english:103,1,151,53678,mean,0,1024,-6.38342190
audioseal,2,english:103,1,151,53678,tct,0,1024,-6.38342190
audioseal,2,english:103,1,151,18422,mean,0,1024,-6.19042873
audioseal,2,english:103,1,151,18422,tct,0,1024,-6.19042873
audioseal,2,english:103,1,151,57793,mean,0,1024,-13.64669704
audioseal,2,english:103,1,151,57793,tct,0,1024,-13.64669704
audioseal,2,english:103,1,151,52585,mean,0,1024,-8.08220959
audioseal,2,english:103,1,151,52585,tct,0,1024,-8.08220959
audioseal,2,english:103,1,151,44606,mean,0,1024,-5.16212845
audioseal,2,english:103,1,151,44606,tct,0,1024,-5.16212845
audioseal,2,english:103,1,151,9635,mean,0,1024,-9.40162945
audioseal,2,english:103,1,151,9635,tct,0,1024,-9.40162945
audioseal,2,english:103,1,151,49818,mean,0,1024,-4.39879894
audioseal,2,english:103,1,151,49818,tct,0,1024,-4.39879894
audioseal,2,english:103,1,151,62812,mean,0,1024,-9.32864857
audioseal,2,english:103,1,151,62812,tct,0,1024,-9.32864857
audioseal,2,english:103,2,152,11363,mean,0,1024,-5.66557693
audioseal,2,english:103,2,152,11363,tct,0,1024,-5.66557693
audioseal,2,english:103,2,152,57586,mean,0,1024,-5.08552837
audioseal,2,english:103,2,152,57586,tct,0,1024,-5.08552837
audioseal,2,english:103,2,152,43590,mean,0,1024,-0.82006550
audioseal,2,english:103,2,152,43590,tct,0,1024,-0.82006550
audioseal,2,english:103,2,152,4066,mean,0,1024,-2.95556355
audioseal,2,english:103,2,152,4066,tct,0,1024,-2.95556355
audioseal,2,english:103,2,152,65273,mean,0,1024,-7.32932281
audioseal,2,english:103,2,152,65273,tct,0,1024,-7.32932281
audioseal,2,english:103,2,152,17585,mean,0,1024,-8.45378876
audioseal,2,english:103,2,152,17585,tct,0,1024,-8.45378876
audioseal,2,english:103,2,152,40327,mean,0,1024,-5.36701870
audioseal,2,english:103,2,152,40327,tct,0,1024,-5.36701870
audioseal,2,english:103,2,152,30330,mean,0,1024,-6.63474655
audioseal,2,english:103,2,152,30330,tct,0,1024,-6.63474655
audioseal,2,english:103,2,152,14894,mean,0,1024,-4.31373405
audioseal,2,english:103,2,152,14894,tct,0,1024,-4.31373405
audioseal,2,english:103,2,152,9586,mean,0,1024,-4.95248699
audioseal,2,english:103,2,152,9586,tct,0,1024,-4.95248699
audioseal,2,english:1034,0,153,48791,mean,0,1024,-6.08890820
audioseal,2,english:1034,0,153,48791,tct,0,1024,-6.08890820
audioseal,2,english:1034,0,153,41207,mean,0,1024,-8.26450825
audioseal,2,english:1034,0,153,41207,tct,0,1024,-8.26450825
audioseal,2,english:1034,0,153,50833,mean,0,1024,-7.03094864
audioseal,2,english:1034,0,153,50833,tct,0,1024,-7.03094864
audioseal,2,english:1034,0,153,51475,mean,0,1024,-5.40341759
audioseal,2,english:1034,0,153,51475,tct,0,1024,-5.40341759
audioseal,2,english:1034,0,153,5314,mean,0,1024,-8.60661888
audioseal,2,english:1034,0,153,5314,tct,0,1024,-8.60661888
audioseal,2,english:1034,0,153,63558,mean,0,1024,-5.08142090
audioseal,2,english:1034,0,153,63558,tct,0,1024,-5.08142090
audioseal,2,english:1034,0,153,57616,mean,0,1024,-4.75764942
audioseal,2,english:1034,0,153,57616,tct,0,1024,-4.75764942
audioseal,2,english:1034,0,153,57432,mean,0,1024,-6.45309162
audioseal,2,english:1034,0,153,57432,tct,0,1024,-6.45309162
audioseal,2,english:1034,0,153,42924,mean,0,1024,-6.56674194
audioseal,2,english:1034,0,153,42924,tct,0,1024,-6.56674194
audioseal,2,english:1034,0,153,38325,mean,0,1024,-6.05490112
audioseal,2,english:1034,0,153,38325,tct,0,1024,-6.05490112
audioseal,2,english:1034,1,154,59365,mean,0,1024,-7.52981472
audioseal,2,english:1034,1,154,59365,tct,0,1024,-7.52981472
audioseal,2,english:1034,1,154,11797,mean,0,1024,-4.97542667
audioseal,2,english:1034,1,154,11797,tct,0,1024,-4.97542667
audioseal,2,english:1034,1,154,18707,mean,0,1024,-5.79228592
audioseal,2,english:1034,1,154,18707,tct,0,1024,-5.79228592
audioseal,2,english:1034,1,154,37829,mean,0,1024,-3.83912563
audioseal,2,english:1034,1,154,37829,tct,0,1024,-3.83912563
audioseal,2,english:1034,1,154,155,mean,0,1024,-5.23324680
audioseal,2,english:1034,1,154,155,tct,0,1024,-5.23324680
audioseal,2,english:1034,1,154,24732,mean,0,1024,-5.96257114
audioseal,2,english:1034,1,154,24732,tct,0,1024,-5.96257114
audioseal,2,english:1034,1,154,60353,mean,0,1024,-5.53138256
audioseal,2,english:1034,1,154,60353,tct,0,1024,-5.53138256
audioseal,2,english:1034,1,154,24412,mean,0,1024,-5.82589054
audioseal,2,english:1034,1,154,24412,tct,0,1024,-5.82589054
audioseal,2,english:1034,1,154,24024,mean,0,1024,-8.53308392
audioseal,2,english:1034,1,154,24024,tct,0,1024,-8.53308392
audioseal,2,english:1034,1,154,8935,mean,0,1024,-4.40385818
audioseal,2,english:1034,1,154,8935,tct,0,1024,-4.40385818
audioseal,2,english:1034,2,155,6264,mean,0,1024,-6.58658218
audioseal,2,english:1034,2,155,6264,tct,0,1024,-6.58658218
audioseal,2,english:1034,2,155,58405,mean,0,1024,-8.45343971
audioseal,2,english:1034,2,155,58405,tct,0,1024,-8.45343971
audioseal,2,english:1034,2,155,62482,mean,0,1024,-7.08677864
audioseal,2,english:1034,2,155,62482,tct,0,1024,-7.08677864
audioseal,2,english:1034,2,155,21093,mean,0,1024,-6.13952827
audioseal,2,english:1034,2,155,21093,tct,0,1024,-6.13952827
audioseal,2,english:1034,2,155,51436,mean,0,1024,-7.73784256
audioseal,2,english:1034,2,155,51436,tct,0,1024,-7.73784256
audioseal,2,english:1034,2,155,62616,mean,0,1024,-7.45746326
audioseal,2,english:1034,2,155,62616,tct,0,1024,-7.45746326
audioseal,2,english:1034,2,155,49034,mean,0,1024,-3.48808193
audioseal,2,english:1034,2,155,49034,tct,0,1024,-3.48808193
audioseal,2,english:1034,2,155,27625,mean,0,1024,-5.79682922
audioseal,2,english:1034,2,155,27625,tct,0,1024,-5.79682922
audioseal,2,english:1034,2,155,35823,mean,0,1024,-2.10830116
audioseal,2,english:1034,2,155,35823,tct,0,1024,-2.10830116
audioseal,2,english:1034,2,155,37308,mean,0,1024,-4.76418209
audioseal,2,english:1034,2,155,37308,tct,0,1024,-4.76418209
audioseal,2,english:1040,0,156,13937,mean,0,1024,-10.14292812
audioseal,2,english:1040,0,156,13937,tct,0,1024,-10.14292812
audioseal,2,english:1040,0,156,48746,mean,0,1024,-6.92523956
audioseal,2,english:1040,0,156,48746,tct,0,1024,-6.92523956
audioseal,2,english:1040,0,156,34263,mean,0,1024,-7.92329311
audioseal,2,english:1040,0,156,34263,tct,0,1024,-7.92329311
audioseal,2,english:1040,0,156,32021,mean,0,1024,-8.78672886
audioseal,2,english:1040,0,156,32021,tct,0,1024,-8.78672886
audioseal,2,english:1040,0,156,11181,mean,0,1024,-7.06692123
audioseal,2,english:1040,0,156,11181,tct,0,1024,-7.06692123
audioseal,2,english:1040,0,156,17935,mean,0,1024,-4.10373974
audioseal,2,english:1040,0,156,17935,tct,0,1024,-4.10373974
audioseal,2,english:1040,0,156,8091,mean,0,1024,-7.78466702
audioseal,2,english:1040,0,156,8091,tct,0,1024,-7.78466702
audioseal,2,english:1040,0,156,20839,mean,0,1024,-7.57788944
audioseal,2,english:1040,0,156,20839,tct,0,1024,-7.57788944
audioseal,2,english:1040,0,156,11796,mean,0,1024,-4.61569500
audioseal,2,english:1040,0,156,11796,tct,0,1024,-4.61569500
audioseal,2,english:1040,0,156,59235,mean,0,1024,-7.32966328
audioseal,2,english:1040,0,156,59235,tct,0,1024,-7.32966328
audioseal,2,english:1040,1,157,49654,mean,0,1024,-6.53252411
audioseal,2,english:1040,1,157,49654,tct,0,1024,-6.53252411
audioseal,2,english:1040,1,157,60001,mean,0,1024,-6.27577591
audioseal,2,english:1040,1,157,60001,tct,0,1024,-6.27577591
audioseal,2,english:1040,1,157,33176,mean,0,1024,-7.22793484
audioseal,2,english:1040,1,157,33176,tct,0,1024,-7.22793484
audioseal,2,english:1040,1,157,11909,mean,0,1024,-4.81300926
audioseal,2,english:1040,1,157,11909,tct,0,1024,-4.81300926
audioseal,2,english:1040,1,157,36843,mean,0,1024,-9.75182533
audioseal,2,english:1040,1,157,36843,tct,0,1024,-9.75182533
audioseal,2,english:1040,1,157,1157,mean,0,1024,-5.18842888
audioseal,2,english:1040,1,157,1157,tct,0,1024,-5.18842888
audioseal,2,english:1040,1,157,24319,mean,0,1024,-5.07489204
audioseal,2,english:1040,1,157,24319,tct,0,1024,-5.07489204
audioseal,2,english:1040,1,157,15911,mean,0,1024,-4.39211464
audioseal,2,english:1040,1,157,15911,tct,0,1024,-4.39211464
audioseal,2,english:1040,1,157,13218,mean,0,1024,-7.35814285
audioseal,2,english:1040,1,157,13218,tct,0,1024,-7.35814285
audioseal,2,english:1040,1,157,21269,mean,0,1024,-1.66641617
audioseal,2,english:1040,1,157,21269,tct,0,1024,-1.66641617
audioseal,2,english:1040,2,158,58109,mean,0,1024,-4.49576092
audioseal,2,english:1040,2,158,58109,tct,0,1024,-4.49576092
audioseal,2,english:1040,2,158,16437,mean,0,1024,-9.87029362
audioseal,2,english:1040,2,158,16437,tct,0,1024,-9.87029362
audioseal,2,english:1040,2,158,7809,mean,0,1024,-7.66135979
audioseal,2,english:1040,2,158,7809,tct,0,1024,-7.66135979
audioseal,2,english:1040,2,158,54670,mean,0,1024,-9.41519070
audioseal,2,english:1040,2,158,54670,tct,0,1024,-9.41519070
audioseal,2,english:1040,2,158,49336,mean,0,1024,-9.93367290
audioseal,2,english:1040,2,158,49336,tct,0,1024,-9.93367290
audioseal,2,english:1040,2,158,10278,mean,0,1024,-7.32124996
audioseal,2,english:1040,2,158,10278,tct,0,1024,-7.32124996
audioseal,2,english:1040,2,158,44004,mean,0,1024,-6.24636364
audioseal,2,english:1040,2,158,44004,tct,0,1024,-6.24636364
audioseal,2,english:1040,2,158,53348,mean,0,1024,-10.64811611
audioseal,2,english:1040,2,158,53348,tct,0,1024,-10.64811611
audioseal,2,english:1040,2,158,50272,mean,0,1024,-11.57967091
audioseal,2,english:1040,2,158,50272,tct,0,1024,-11.57967091
audioseal,2,english:1040,2,158,48901,mean,0,1024,-6.08907223
audioseal,2,english:1040,2,158,48901,tct,0,1024,-6.08907223
audioseal,2,english:1069,0,159,7197,mean,0,1024,-7.11449909
audioseal,2,english:1069,0,159,7197,tct,0,1024,-7.11449909
audioseal,2,english:1069,0,159,51317,mean,0,1024,-4.49656010
audioseal,2,english:1069,0,159,51317,tct,0,1024,-4.49656010
audioseal,2,english:1069,0,159,4445,mean,0,1024,-6.18859577
audioseal,2,english:1069,0,159,4445,tct,0,1024,-6.18859577
audioseal,2,english:1069,0,159,48819,mean,0,1024,-8.96398067
audioseal,2,english:1069,0,159,48819,tct,0,1024,-8.96398067
audioseal,2,english:1069,0,159,52526,mean,0,1024,-4.20269012
audioseal,2,english:1069,0,159,52526,tct,0,1024,-4.20269012
audioseal,2,english:1069,0,159,58263,mean,0,1024,-5.86369324
audioseal,2,english:1069,0,159,58263,tct,0,1024,-5.86369324
audioseal,2,english:1069,0,159,24246,mean,0,1024,-7.51116848
audioseal,2,english:1069,0,159,24246,tct,0,1024,-7.51116848
audioseal,2,english:1069,0,159,18180,mean,0,1024,-4.23638821
audioseal,2,english:1069,0,159,18180,tct,0,1024,-4.23638821
