model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,5,chinese:SSB0261,0,69,813,mean,0,1024,-1.21425152
timbrewm,5,chinese:SSB0261,0,69,813,tct,0,1024,-0.77506113
timbrewm,5,chinese:SSB0261,0,69,109,mean,0,1024,-1.02030087
timbrewm,5,chinese:SSB0261,0,69,109,tct,0,1024,-1.09060717
timbrewm,5,chinese:SSB0261,0,69,719,mean,0,1024,-0.40806866
timbrewm,5,chinese:SSB0261,0,69,719,tct,0,1024,-0.01132870
timbrewm,5,chinese:SSB0261,0,69,899,mean,0,1024,-1.38201618
timbrewm,5,chinese:SSB0261,0,69,899,tct,0,1024,-1.45264721
timbrewm,5,chinese:SSB0261,0,69,914,mean,0,1024,-1.74743080
timbrewm,5,chinese:SSB0261,0,69,914,tct,0,1024,-1.25864363
timbrewm,5,chinese:SSB0261,0,69,590,mean,0,1024,-0.81470776
timbrewm,5,chinese:SSB0261,0,69,590,tct,0,1024,-0.99273682
timbrewm,5,chinese:SSB0261,0,69,586,mean,0,1024,-0.98020840
timbrewm,5,chinese:SSB0261,0,69,586,tct,0,1024,-0.64190149
timbrewm,5,chinese:SSB0261,0,69,280,mean,0,1024,-2.13340187
timbrewm,5,chinese:SSB0261,0,69,280,tct,0,1024,-1.08525229
timbrewm,5,chinese:SSB0261,0,69,641,mean,0,1024,-1.19443226
timbrewm,5,chinese:SSB0261,0,69,641,tct,0,1024,-1.25818539
timbrewm,5,chinese:SSB0261,0,69,45,mean,0,1024,-1.65033293
timbrewm,5,chinese:SSB0261,0,69,45,tct,0,1024,-1.12374067
timbrewm,5,chinese:SSB0261,1,70,1021,mean,0,1024,-0.42807913
timbrewm,5,chinese:SSB0261,1,70,1021,tct,0,1024,-0.62092257
timbrewm,5,chinese:SSB0261,1,70,51,mean,0,1024,-2.09354019
timbrewm,5,chinese:SSB0261,1,70,51,tct,0,1024,-0.33406019
timbrewm,5,chinese:SSB0261,1,70,778,mean,0,1024,-1.98384571
timbrewm,5,chinese:SSB0261,1,70,778,tct,0,1024,-1.86492014
timbrewm,5,chinese:SSB0261,1,70,957,mean,0,1024,-1.00942850
timbrewm,5,chinese:SSB0261,1,70,957,tct,0,1024,-1.06512737
timbrewm,5,chinese:SSB0261,1,70,251,mean,0,1024,-1.32727718
timbrewm,5,chinese:SSB0261,1,70,251,tct,0,1024,-0.27650166
timbrewm,5,chinese:SSB0261,1,70,589,mean,0,1024,-1.35162592
timbrewm,5,chinese:SSB0261,1,70,589,tct,0,1024,-1.28300905
timbrewm,5,chinese:SSB0261,1,70,456,mean,0,1024,-1.35797071
timbrewm,5,chinese:SSB0261,1,70,456,tct,0,1024,-1.29156399
timbrewm,5,chinese:SSB0261,1,70,1016,mean,0,1024,-0.28701591
timbrewm,5,chinese:SSB0261,1,70,1016,tct,0,1024,-0.52101612
timbrewm,5,chinese:SSB0261,1,70,920,mean,0,1024,-0.76268101
timbrewm,5,chinese:SSB0261,1,70,920,tct,0,1024,-1.03843164
timbrewm,5,chinese:SSB0261,1,70,49,mean,0,1024,-1.71880102
timbrewm,5,chinese:SSB0261,1,70,49,tct,0,1024,-0.34997177
timbrewm,5,chinese:SSB0261,2,71,705,mean,0,1024,-1.21330547
timbrewm,5,chinese:SSB0261,2,71,705,tct,0,1024,-1.15865993
timbrewm,5,chinese:SSB0261,2,71,321,mean,0,1024,-1.73857450
timbrewm,5,chinese:SSB0261,2,71,321,tct,0,1024,-1.52098608
timbrewm,5,chinese:SSB0261,2,71,127,mean,0,1024,-2.81911039
timbrewm,5,chinese:SSB0261,2,71,127,tct,0,1024,-1.38726854
timbrewm,5,chinese:SSB0261,2,71,392,mean,0,1024,-1.94474554
timbrewm,5,chinese:SSB0261,2,71,392,tct,0,1024,-1.62043095
timbrewm,5,chinese:SSB0261,2,71,780,mean,0,1024,-0.64261055
timbrewm,5,chinese:SSB0261,2,71,780,tct,0,1024,-0.82254648
timbrewm,5,chinese:SSB0261,2,71,894,mean,0,1024,-0.90022135
timbrewm,5,chinese:SSB0261,2,71,894,tct,0,1024,-0.46604872
timbrewm,5,chinese:SSB0261,2,71,726,mean,0,1024,-1.10424137
timbrewm,5,chinese:SSB0261,2,71,726,tct,0,1024,-0.87173033
timbrewm,5,chinese:SSB0261,2,71,5,mean,0,1024,-2.54032898
timbrewm,5,chinese:SSB0261,2,71,5,tct,0,1024,-2.48351431
timbrewm,5,chinese:SSB0261,2,71,995,mean,0,1024,-1.19665527
timbrewm,5,chinese:SSB0261,2,71,995,tct,0,1024,-0.43464708
timbrewm,5,chinese:SSB0261,2,71,563,mean,0,1024,-2.53054476
timbrewm,5,chinese:SSB0261,2,71,563,tct,0,1024,-0.20924950
timbrewm,5,chinese:SSB0267,0,72,536,mean,0,1024,-0.97512293
timbrewm,5,chinese:SSB0267,0,72,536,tct,0,1024,-0.33215904
timbrewm,5,chinese:SSB0267,0,72,304,mean,0,1024,-1.69295979
timbrewm,5,chinese:SSB0267,0,72,304,tct,0,1024,-0.16554785
timbrewm,5,chinese:SSB0267,0,72,399,mean,0,1024,-1.28363228
timbrewm,5,chinese:SSB0267,0,72,399,tct,0,1024,-0.18136835
timbrewm,5,chinese:SSB0267,0,72,53,mean,0,1024,-1.55081654
timbrewm,5,chinese:SSB0267,0,72,53,tct,0,1024,-1.37771606
timbrewm,5,chinese:SSB0267,0,72,490,mean,0,1024,-1.32073212
timbrewm,5,chinese:SSB0267,0,72,490,tct,0,1024,-0.45663261
timbrewm,5,chinese:SSB0267,0,72,898,mean,0,1024,-1.47858763
timbrewm,5,chinese:SSB0267,0,72,898,tct,0,1024,-0.89697170
timbrewm,5,chinese:SSB0267,0,72,610,mean,0,1024,-1.76361084
timbrewm,5,chinese:SSB0267,0,72,610,tct,0,1024,-0.79025316
timbrewm,5,chinese:SSB0267,0,72,355,mean,0,1024,-2.42871380
timbrewm,5,chinese:SSB0267,0,72,355,tct,0,1024,-0.23822689
timbrewm,5,chinese:SSB0267,0,72,670,mean,0,1024,-0.84381485
timbrewm,5,chinese:SSB0267,0,72,670,tct,0,1024,-0.29652643
timbrewm,5,chinese:SSB0267,0,72,267,mean,0,1024,-1.80524206
timbrewm,5,chinese:SSB0267,0,72,267,tct,0,1024,-0.24757814
timbrewm,5,chinese:SSB0267,1,73,914,mean,0,1024,-0.89816284
timbrewm,5,chinese:SSB0267,1,73,914,tct,0,1024,-0.22303486
timbrewm,5,chinese:SSB0267,1,73,912,mean,0,1024,-0.46366978
timbrewm,5,chinese:SSB0267,1,73,912,tct,0,1024,-0.41637707
timbrewm,5,chinese:SSB0267,1,73,779,mean,0,1024,-1.97555637
timbrewm,5,chinese:SSB0267,1,73,779,tct,0,1024,-0.99433136
timbrewm,5,chinese:SSB0267,1,73,821,mean,0,1024,-1.45284653
timbrewm,5,chinese:SSB0267,1,73,821,tct,0,1024,-1.41548538
timbrewm,5,chinese:SSB0267,1,73,219,mean,0,1024,-2.54623461
timbrewm,5,chinese:SSB0267,1,73,219,tct,0,1024,-2.03741360
timbrewm,5,chinese:SSB0267,1,73,411,mean,0,1024,-2.07656336
timbrewm,5,chinese:SSB0267,1,73,411,tct,0,1024,-1.64865160
timbrewm,5,chinese:SSB0267,1,73,938,mean,0,1024,-2.96734428
timbrewm,5,chinese:SSB0267,1,73,938,tct,0,1024,-2.05449963
timbrewm,5,chinese:SSB0267,1,73,869,mean,0,1024,-1.35467911
timbrewm,5,chinese:SSB0267,1,73,869,tct,0,1024,-1.11328745
timbrewm,5,chinese:SSB0267,1,73,456,mean,0,1024,-1.38109541
timbrewm,5,chinese:SSB0267,1,73,456,tct,0,1024,-0.96538544
timbrewm,5,chinese:SSB0267,1,73,965,mean,0,1024,-0.32612324
timbrewm,5,chinese:SSB0267,1,73,965,tct,1,1024,0.08688402
timbrewm,5,chinese:SSB0267,2,74,778,mean,0,1024,-1.84307528
timbrewm,5,chinese:SSB0267,2,74,778,tct,0,1024,-1.28385067
timbrewm,5,chinese:SSB0267,2,74,446,mean,0,1024,-2.05914450
timbrewm,5,chinese:SSB0267,2,74,446,tct,0,1024,-1.67664814
timbrewm,5,chinese:SSB0267,2,74,373,mean,0,1024,-1.32397413
timbrewm,5,chinese:SSB0267,2,74,373,tct,0,1024,-0.59288788
timbrewm,5,chinese:SSB0267,2,74,671,mean,0,1024,-1.22294044
timbrewm,5,chinese:SSB0267,2,74,671,tct,0,1024,-1.31329298
timbrewm,5,chinese:SSB0267,2,74,119,mean,0,1024,-2.48485947
timbrewm,5,chinese:SSB0267,2,74,119,tct,0,1024,-0.65597486
timbrewm,5,chinese:SSB0267,2,74,241,mean,0,1024,-1.80998325
timbrewm,5,chinese:SSB0267,2,74,241,tct,0,1024,-1.48566198
timbrewm,5,chinese:SSB0267,2,74,508,mean,0,1024,-1.34733105
timbrewm,5,chinese:SSB0267,2,74,508,tct,1,1024,0.00979328
timbrewm,5,chinese:SSB0267,2,74,689,mean,0,1024,-1.41327047
timbrewm,5,chinese:SSB0267,2,74,689,tct,0,1024,-1.20068026
timbrewm,5,chinese:SSB0267,2,74,429,mean,0,1024,-1.48202562
timbrewm,5,chinese:SSB0267,2,74,429,tct,0,1024,-1.03967142
timbrewm,5,chinese:SSB0267,2,74,76,mean,0,1024,-1.49697685
timbrewm,5,chinese:SSB0267,2,74,76,tct,0,1024,-0.36322784
timbrewm,5,chinese:SSB0273,0,75,601,mean,0,1024,-2.72769260
timbrewm,5,chinese:SSB0273,0,75,601,tct,0,1024,-1.73120213
timbrewm,5,chinese:SSB0273,0,75,134,mean,0,1024,-1.45511913
timbrewm,5,chinese:SSB0273,0,75,134,tct,0,1024,-1.19694281
timbrewm,5,chinese:SSB0273,0,75,960,mean,0,1024,-2.37330341
timbrewm,5,chinese:SSB0273,0,75,960,tct,0,1024,-1.93082190
timbrewm,5,chinese:SSB0273,0,75,737,mean,0,1024,-2.87423229
timbrewm,5,chinese:SSB0273,0,75,737,tct,0,1024,-1.24622393
timbrewm,5,chinese:SSB0273,0,75,998,mean,0,1024,-2.91772127
timbrewm,5,chinese:SSB0273,0,75,998,tct,0,1024,-2.01151323
timbrewm,5,chinese:SSB0273,0,75,698,mean,0,1024,-0.74567127
timbrewm,5,chinese:SSB0273,0,75,698,tct,0,1024,-0.96476793
timbrewm,5,chinese:SSB0273,0,75,492,mean,0,1024,-3.17659235
timbrewm,5,chinese:SSB0273,0,75,492,tct,0,1024,-2.08647966
timbrewm,5,chinese:SSB0273,0,75,799,mean,0,1024,-2.46587563
timbrewm,5,chinese:SSB0273,0,75,799,tct,0,1024,-1.39924002
timbrewm,5,chinese:SSB0273,0,75,816,mean,0,1024,-2.03547764
timbrewm,5,chinese:SSB0273,0,75,816,tct,0,1024,-1.48453522
timbrewm,5,chinese:SSB0273,0,75,499,mean,0,1024,-1.33024788
timbrewm,5,chinese:SSB0273,0,75,499,tct,0,1024,-1.01995230
timbrewm,5,chinese:SSB0273,1,76,814,mean,0,1024,-2.21027422
timbrewm,5,chinese:SSB0273,1,76,814,tct,0,1024,-0.19483328
timbrewm,5,chinese:SSB0273,1,76,798,mean,0,1024,-2.76906586
timbrewm,5,chinese:SSB0273,1,76,798,tct,0,1024,-1.29093122
timbrewm,5,chinese:SSB0273,1,76,436,mean,0,1024,-2.03539658
timbrewm,5,chinese:SSB0273,1,76,436,tct,0,1024,-0.67338943
timbrewm,5,chinese:SSB0273,1,76,241,mean,0,1024,-1.64490032
timbrewm,5,chinese:SSB0273,1,76,241,tct,0,1024,-0.18296051
timbrewm,5,chinese:SSB0273,1,76,565,mean,0,1024,-2.03168535
timbrewm,5,chinese:SSB0273,1,76,565,tct,0,1024,-0.68639660
timbrewm,5,chinese:SSB0273,1,76,973,mean,0,1024,-0.58119726
timbrewm,5,chinese:SSB0273,1,76,973,tct,0,1024,-0.51752901
timbrewm,5,chinese:SSB0273,1,76,555,mean,0,1024,-2.48851252
timbrewm,5,chinese:SSB0273,1,76,555,tct,0,1024,-1.35328579
timbrewm,5,chinese:SSB0273,1,76,916,mean,0,1024,-2.11079121
timbrewm,5,chinese:SSB0273,1,76,916,tct,0,1024,-1.59899235
timbrewm,5,chinese:SSB0273,1,76,496,mean,0,1024,-1.84533691
timbrewm,5,chinese:SSB0273,1,76,496,tct,0,1024,-0.95261240
timbrewm,5,chinese:SSB0273,1,76,240,mean,0,1024,-2.15565300
timbrewm,5,chinese:SSB0273,1,76,240,tct,0,1024,-1.07098484
timbrewm,5,chinese:SSB0273,2,77,169,mean,0,1024,-1.48856068
timbrewm,5,chinese:SSB0273,2,77,169,tct,0,1024,-1.03490734
timbrewm,5,chinese:SSB0273,2,77,133,mean,0,1024,-2.11185312
timbrewm,5,chinese:SSB0273,2,77,133,tct,0,1024,-1.59344006
timbrewm,5,chinese:SSB0273,2,77,30,mean,0,1024,-2.45559454
timbrewm,5,chinese:SSB0273,2,77,30,tct,0,1024,-2.07742262
timbrewm,5,chinese:SSB0273,2,77,258,mean,0,1024,-4.42688608
timbrewm,5,chinese:SSB0273,2,77,258,tct,0,1024,-2.77975035
timbrewm,5,chinese:SSB0273,2,77,7,mean,0,1024,-3.29053545
timbrewm,5,chinese:SSB0273,2,77,7,tct,0,1024,-2.14332867
timbrewm,5,chinese:SSB0273,2,77,357,mean,0,1024,-1.64027977
timbrewm,5,chinese:SSB0273,2,77,357,tct,0,1024,-0.35211086
timbrewm,5,chinese:SSB0273,2,77,809,mean,0,1024,-2.57022572
timbrewm,5,chinese:SSB0273,2,77,809,tct,0,1024,-1.29321480
timbrewm,5,chinese:SSB0273,2,77,586,mean,0,1024,-3.50244188
timbrewm,5,chinese:SSB0273,2,77,586,tct,0,1024,-2.93509483
timbrewm,5,chinese:SSB0273,2,77,88,mean,0,1024,-2.26612473
timbrewm,5,chinese:SSB0273,2,77,88,tct,0,1024,-2.03873682
timbrewm,5,chinese:SSB0273,2,77,720,mean,0,1024,-2.68591595
timbrewm,5,chinese:SSB0273,2,77,720,tct,0,1024,-2.30440903
timbrewm,5,chinese:SSB0287,0,78,637,mean,0,1024,-2.78325272
timbrewm,5,chinese:SSB0287,0,78,637,tct,0,1024,-0.46968079
timbrewm,5,chinese:SSB0287,0,78,935,mean,0,1024,-2.81645489
timbrewm,5,chinese:SSB0287,0,78,935,tct,0,1024,-2.37452555
timbrewm,5,chinese:SSB0287,0,78,39,mean,0,1024,-3.63498402
timbrewm,5,chinese:SSB0287,0,78,39,tct,0,1024,-2.48428202
timbrewm,5,chinese:SSB0287,0,78,1013,mean,0,1024,-1.17930603
timbrewm,5,chinese:SSB0287,0,78,1013,tct,0,1024,-0.10424280
timbrewm,5,chinese:SSB0287,0,78,696,mean,0,1024,-3.75565147
timbrewm,5,chinese:SSB0287,0,78,696,tct,0,1024,-2.67916346
timbrewm,5,chinese:SSB0287,0,78,636,mean,0,1024,-3.31828117
timbrewm,5,chinese:SSB0287,0,78,636,tct,0,1024,-1.15419579
timbrewm,5,chinese:SSB0287,0,78,254,mean,0,1024,-3.95637703
timbrewm,5,chinese:SSB0287,0,78,254,tct,0,1024,-2.33826208
timbrewm,5,chinese:SSB0287,0,78,186,mean,0,1024,-4.71787834
timbrewm,5,chinese:SSB0287,0,78,186,tct,0,1024,-4.13768196
timbrewm,5,chinese:SSB0287,0,78,40,mean,0,1024,-3.57515240
timbrewm,5,chinese:SSB0287,0,78,40,tct,0,1024,-2.56063080
timbrewm,5,chinese:SSB0287,0,78,992,mean,0,1024,-1.49533510
timbrewm,5,chinese:SSB0287,0,78,992,tct,0,1024,-1.26064348
timbrewm,5,chinese:SSB0287,1,79,272,mean,0,1024,-1.16568279
timbrewm,5,chinese:SSB0287,1,79,272,tct,0,1024,-0.23191023
timbrewm,5,chinese:SSB0287,1,79,696,mean,0,1024,-1.49519968
timbrewm,5,chinese:SSB0287,1,79,696,tct,0,1024,-0.58064747
timbrewm,5,chinese:SSB0287,1,79,807,mean,0,1024,-2.78226852
timbrewm,5,chinese:SSB0287,1,79,807,tct,0,1024,-1.96898031
timbrewm,5,chinese:SSB0287,1,79,686,mean,0,1024,-2.68699598
timbrewm,5,chinese:SSB0287,1,79,686,tct,0,1024,-2.22701693
timbrewm,5,chinese:SSB0287,1,79,857,mean,0,1024,-0.66622066
timbrewm,5,chinese:SSB0287,1,79,857,tct,0,1024,-0.11472988
timbrewm,5,chinese:SSB0287,1,79,483,mean,0,1024,-2.08022594
timbrewm,5,chinese:SSB0287,1,79,483,tct,0,1024,-0.58143902
timbrewm,5,chinese:SSB0287,1,79,375,mean,0,1024,-3.34474087
timbrewm,5,chinese:SSB0287,1,79,375,tct,0,1024,-2.64604330
timbrewm,5,chinese:SSB0287,1,79,849,mean,0,1024,-0.97498322
timbrewm,5,chinese:SSB0287,1,79,849,tct,0,1024,-0.63637781
timbrewm,5,chinese:SSB0287,1,79,750,mean,0,1024,-2.81662941
timbrewm,5,chinese:SSB0287,1,79,750,tct,0,1024,-2.58448076
timbrewm,5,chinese:SSB0287,1,79,571,mean,0,1024,-2.30402899
timbrewm,5,chinese:SSB0287,1,79,571,tct,0,1024,-2.18683720
timbrewm,5,chinese:SSB0287,2,80,902,mean,0,1024,-2.47255182
timbrewm,5,chinese:SSB0287,2,80,902,tct,0,1024,-1.39301109
timbrewm,5,chinese:SSB0287,2,80,572,mean,0,1024,-2.03870344
timbrewm,5,chinese:SSB0287,2,80,572,tct,0,1024,-1.33275318
timbrewm,5,chinese:SSB0287,2,80,264,mean,0,1024,-2.22573280
timbrewm,5,chinese:SSB0287,2,80,264,tct,0,1024,-0.97949219
timbrewm,5,chinese:SSB0287,2,80,695,mean,0,1024,-3.08908606
timbrewm,5,chinese:SSB0287,2,80,695,tct,0,1024,-1.47169590
timbrewm,5,chinese:SSB0287,2,80,55,mean,0,1024,-3.48557138
timbrewm,5,chinese:SSB0287,2,80,55,tct,0,1024,-1.70275545
timbrewm,5,chinese:SSB0287,2,80,819,mean,0,1024,-5.31481838
timbrewm,5,chinese:SSB0287,2,80,819,tct,0,1024,-2.55117226
timbrewm,5,chinese:SSB0287,2,80,964,mean,0,1024,-2.73404646
timbrewm,5,chinese:SSB0287,2,80,964,tct,0,1024,-1.67909765
timbrewm,5,chinese:SSB0287,2,80,512,mean,0,1024,-2.37944365
timbrewm,5,chinese:SSB0287,2,80,512,tct,0,1024,-0.44334269
timbrewm,5,chinese:SSB0287,2,80,641,mean,0,1024,-2.29083014
timbrewm,5,chinese:SSB0287,2,80,641,tct,0,1024,-1.22913170
timbrewm,5,chinese:SSB0287,2,80,26,mean,0,1024,-2.22947550
timbrewm,5,chinese:SSB0287,2,80,26,tct,0,1024,-0.30464697
timbrewm,5,chinese:SSB0288,0,81,192,mean,0,1024,-2.47460461
timbrewm,5,chinese:SSB0288,0,81,192,tct,0,1024,-2.14751148
timbrewm,5,chinese:SSB0288,0,81,916,mean,0,1024,-1.29364586
timbrewm,5,chinese:SSB0288,0,81,916,tct,0,1024,-0.73615265
timbrewm,5,chinese:SSB0288,0,81,340,mean,0,1024,-2.57907772
timbrewm,5,chinese:SSB0288,0,81,340,tct,0,1024,-1.28087902
timbrewm,5,chinese:SSB0288,0,81,9,mean,0,1024,-2.31519985
timbrewm,5,chinese:SSB0288,0,81,9,tct,0,1024,-2.07111073
timbrewm,5,chinese:SSB0288,0,81,449,mean,0,1024,-1.90218639
timbrewm,5,chinese:SSB0288,0,81,449,tct,0,1024,-1.22778797
timbrewm,5,chinese:SSB0288,0,81,100,mean,0,1024,-2.81217957
timbrewm,5,chinese:SSB0288,0,81,100,tct,0,1024,-2.43036509
timbrewm,5,chinese:SSB0288,0,81,756,mean,0,1024,-1.17218733
timbrewm,5,chinese:SSB0288,0,81,756,tct,0,1024,-1.19800854
timbrewm,5,chinese:SSB0288,0,81,758,mean,0,1024,-1.52300358
timbrewm,5,chinese:SSB0288,0,81,758,tct,0,1024,-1.22151852
timbrewm,5,chinese:SSB0288,0,81,550,mean,0,1024,-2.27227545
timbrewm,5,chinese:SSB0288,0,81,550,tct,0,1024,-1.58982849
timbrewm,5,chinese:SSB0288,0,81,270,mean,0,1024,-2.85565186
timbrewm,5,chinese:SSB0288,0,81,270,tct,0,1024,-1.59905195
timbrewm,5,chinese:SSB0288,1,82,998,mean,0,1024,-1.32574320
timbrewm,5,chinese:SSB0288,1,82,998,tct,0,1024,-1.30208254
timbrewm,5,chinese:SSB0288,1,82,499,mean,0,1024,-0.55313540
timbrewm,5,chinese:SSB0288,1,82,499,tct,0,1024,-0.13339520
timbrewm,5,chinese:SSB0288,1,82,573,mean,0,1024,-2.58833075
timbrewm,5,chinese:SSB0288,1,82,573,tct,0,1024,-1.33495426
timbrewm,5,chinese:SSB0288,1,82,161,mean,0,1024,-1.37687397
timbrewm,5,chinese:SSB0288,1,82,161,tct,0,1024,-0.97154999
timbrewm,5,chinese:SSB0288,1,82,606,mean,0,1024,-3.92679167
timbrewm,5,chinese:SSB0288,1,82,606,tct,0,1024,-3.14775276
timbrewm,5,chinese:SSB0288,1,82,617,mean,0,1024,-1.84821177
timbrewm,5,chinese:SSB0288,1,82,617,tct,0,1024,-1.82742357
timbrewm,5,chinese:SSB0288,1,82,313,mean,0,1024,-1.89663839
timbrewm,5,chinese:SSB0288,1,82,313,tct,0,1024,-0.45232773
timbrewm,5,chinese:SSB0288,1,82,740,mean,0,1024,-2.21779108
timbrewm,5,chinese:SSB0288,1,82,740,tct,0,1024,-1.38382721
timbrewm,5,chinese:SSB0288,1,82,786,mean,0,1024,-3.09775877
timbrewm,5,chinese:SSB0288,1,82,786,tct,0,1024,-2.39294004
timbrewm,5,chinese:SSB0288,1,82,184,mean,0,1024,-2.94150066
timbrewm,5,chinese:SSB0288,1,82,184,tct,0,1024,-2.25460291
timbrewm,5,chinese:SSB0288,2,83,208,mean,0,1024,-1.29438400
timbrewm,5,chinese:SSB0288,2,83,208,tct,0,1024,-1.18231916
timbrewm,5,chinese:SSB0288,2,83,966,mean,0,1024,-1.14753628
timbrewm,5,chinese:SSB0288,2,83,966,tct,0,1024,-1.30091190
timbrewm,5,chinese:SSB0288,2,83,953,mean,0,1024,-1.15616989
timbrewm,5,chinese:SSB0288,2,83,953,tct,0,1024,-0.31597757
timbrewm,5,chinese:SSB0288,2,83,532,mean,0,1024,-1.17853546
timbrewm,5,chinese:SSB0288,2,83,532,tct,0,1024,-1.07861423
timbrewm,5,chinese:SSB0288,2,83,586,mean,0,1024,-0.37649632
timbrewm,5,chinese:SSB0288,2,83,586,tct,1,1024,0.19096804
timbrewm,5,chinese:SSB0288,2,83,338,mean,0,1024,-1.34955406
timbrewm,5,chinese:SSB0288,2,83,338,tct,0,1024,-1.37057304
timbrewm,5,chinese:SSB0288,2,83,7,mean,0,1024,-1.52299500
timbrewm,5,chinese:SSB0288,2,83,7,tct,0,1024,-1.08345413
timbrewm,5,chinese:SSB0288,2,83,248,mean,0,1024,-0.66447258
timbrewm,5,chinese:SSB0288,2,83,248,tct,0,1024,-0.12514591
timbrewm,5,chinese:SSB0288,2,83,220,mean,0,1024,-0.22317982
timbrewm,5,chinese:SSB0288,2,83,220,tct,1,1024,0.00424337
timbrewm,5,chinese:SSB0288,2,83,169,mean,0,1024,-1.23477077
timbrewm,5,chinese:SSB0288,2,83,169,tct,0,1024,-1.12127066
timbrewm,5,chinese:SSB0299,0,84,757,mean,0,1024,-1.38859177
timbrewm,5,chinese:SSB0299,0,84,757,tct,0,1024,-0.49273062
timbrewm,5,chinese:SSB0299,0,84,922,mean,0,1024,-2.03135157
timbrewm,5,chinese:SSB0299,0,84,922,tct,0,1024,-0.55228090
timbrewm,5,chinese:SSB0299,0,84,929,mean,0,1024,-0.25362015
timbrewm,5,chinese:SSB0299,0,84,929,tct,1,1024,0.12182808
timbrewm,5,chinese:SSB0299,0,84,821,mean,0,1024,-0.85694408
timbrewm,5,chinese:SSB0299,0,84,821,tct,0,1024,-0.58523321
timbrewm,5,chinese:SSB0299,0,84,875,mean,0,1024,-2.18249846
timbrewm,5,chinese:SSB0299,0,84,875,tct,0,1024,-1.11765289
timbrewm,5,chinese:SSB0299,0,84,254,mean,0,1024,-2.61749220
timbrewm,5,chinese:SSB0299,0,84,254,tct,0,1024,-2.19011497
timbrewm,5,chinese:SSB0299,0,84,370,mean,0,1024,-1.81216908
timbrewm,5,chinese:SSB0299,0,84,370,tct,0,1024,-1.12697029
timbrewm,5,chinese:SSB0299,0,84,987,mean,0,1024,-2.36043358
timbrewm,5,chinese:SSB0299,0,84,987,tct,0,1024,-2.31598091
timbrewm,5,chinese:SSB0299,0,84,638,mean,0,1024,-2.98838758
timbrewm,5,chinese:SSB0299,0,84,638,tct,0,1024,-2.37838459
timbrewm,5,chinese:SSB0299,0,84,746,mean,0,1024,-2.38506460
timbrewm,5,chinese:SSB0299,0,84,746,tct,0,1024,-1.47527885
timbrewm,5,chinese:SSB0299,1,85,652,mean,0,1024,-2.02928829
timbrewm,5,chinese:SSB0299,1,85,652,tct,0,1024,-0.30137396
timbrewm,5,chinese:SSB0299,1,85,829,mean,0,1024,-2.98901081
timbrewm,5,chinese:SSB0299,1,85,829,tct,0,1024,-1.92434454
timbrewm,5,chinese:SSB0299,1,85,485,mean,0,1024,-2.22755051
timbrewm,5,chinese:SSB0299,1,85,485,tct,0,1024,-1.65075970
timbrewm,5,chinese:SSB0299,1,85,281,mean,0,1024,-1.36251259
timbrewm,5,chinese:SSB0299,1,85,281,tct,0,1024,-0.74432135
timbrewm,5,chinese:SSB0299,1,85,268,mean,0,1024,-1.93584299
timbrewm,5,chinese:SSB0299,1,85,268,tct,0,1024,-0.71042919
timbrewm,5,chinese:SSB0299,1,85,546,mean,0,1024,-4.53872490
timbrewm,5,chinese:SSB0299,1,85,546,tct,0,1024,-2.52856684
timbrewm,5,chinese:SSB0299,1,85,261,mean,0,1024,-2.22855425
timbrewm,5,chinese:SSB0299,1,85,261,tct,0,1024,-2.10063696
timbrewm,5,chinese:SSB0299,1,85,423,mean,0,1024,-3.08520412
timbrewm,5,chinese:SSB0299,1,85,423,tct,0,1024,-2.26312685
timbrewm,5,chinese:SSB0299,1,85,625,mean,0,1024,-2.93532515
timbrewm,5,chinese:SSB0299,1,85,625,tct,0,1024,-2.33094215
timbrewm,5,chinese:SSB0299,1,85,340,mean,0,1024,-1.23931932
timbrewm,5,chinese:SSB0299,1,85,340,tct,0,1024,-0.57780266
timbrewm,5,chinese:SSB0299,2,86,72,mean,0,1024,-2.64299059
timbrewm,5,chinese:SSB0299,2,86,72,tct,0,1024,-1.24436092
timbrewm,5,chinese:SSB0299,2,86,54,mean,0,1024,-1.91250849
timbrewm,5,chinese:SSB0299,2,86,54,tct,0,1024,-1.84137917
timbrewm,5,chinese:SSB0299,2,86,937,mean,0,1024,-1.27067471
timbrewm,5,chinese:SSB0299,2,86,937,tct,0,1024,-0.42002153
timbrewm,5,chinese:SSB0299,2,86,189,mean,0,1024,-1.25335169
timbrewm,5,chinese:SSB0299,2,86,189,tct,0,1024,-0.26257658
timbrewm,5,chinese:SSB0299,2,86,12,mean,0,1024,-2.35907602
timbrewm,5,chinese:SSB0299,2,86,12,tct,0,1024,-0.43049288
timbrewm,5,chinese:SSB0299,2,86,351,mean,0,1024,-1.76181173
timbrewm,5,chinese:SSB0299,2,86,351,tct,0,1024,-1.40547180
timbrewm,5,chinese:SSB0299,2,86,895,mean,0,1024,-1.02133179
timbrewm,5,chinese:SSB0299,2,86,895,tct,0,1024,-0.94356012
timbrewm,5,chinese:SSB0299,2,86,397,mean,0,1024,-1.46957636
timbrewm,5,chinese:SSB0299,2,86,397,tct,0,1024,-0.02986288
timbrewm,5,chinese:SSB0299,2,86,188,mean,0,1024,-1.02520132
timbrewm,5,chinese:SSB0299,2,86,188,tct,0,1024,-0.19818497
