model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,8,chinese:SSB0018,2,17,27124,tct,0,1024,-15.30893767
wmcodec,8,chinese:SSB0018,2,17,61275,mean,0,1024,-9.57331314
wmcodec,8,chinese:SSB0018,2,17,61275,tct,0,1024,-27.77935031
wmcodec,8,chinese:SSB0018,2,17,2882,mean,0,1024,-20.99702086
wmcodec,8,chinese:SSB0018,2,17,2882,tct,0,1024,-44.84676959
wmcodec,8,chinese:SSB0018,2,17,438,mean,0,1024,-8.56236172
wmcodec,8,chinese:SSB0018,2,17,438,tct,0,1024,-30.96672413
wmcodec,8,chinese:SSB0018,2,17,16226,mean,0,1024,-23.76435938
wmcodec,8,chinese:SSB0018,2,17,16226,tct,0,1024,-43.92617513
wmcodec,8,chinese:SSB0018,2,17,60898,mean,0,1024,-22.10252740
wmcodec,8,chinese:SSB0018,2,17,60898,tct,0,1024,-42.24663515
wmcodec,8,chinese:SSB0033,0,18,40726,mean,0,1024,-47.80967955
wmcodec,8,chinese:SSB0033,0,18,40726,tct,0,1024,-67.94114355
wmcodec,8,chinese:SSB0033,0,18,59627,mean,0,1024,-15.67305295
wmcodec,8,chinese:SSB0033,0,18,59627,tct,0,1024,-29.80792330
wmcodec,8,chinese:SSB0033,0,18,10129,mean,0,1024,-36.97359233
wmcodec,8,chinese:SSB0033,0,18,10129,tct,0,1024,-38.59340934
wmcodec,8,chinese:SSB0033,0,18,55534,mean,0,1024,-27.92067485
wmcodec,8,chinese:SSB0033,0,18,55534,tct,0,1024,-34.68832671
wmcodec,8,chinese:SSB0033,0,18,34180,mean,0,1024,-30.89859919
wmcodec,8,chinese:SSB0033,0,18,34180,tct,0,1024,-7.24325466
wmcodec,8,chinese:SSB0033,0,18,59973,mean,0,1024,-12.51971667
wmcodec,8,chinese:SSB0033,0,18,59973,tct,0,1024,-23.35328391
wmcodec,8,chinese:SSB0033,0,18,9484,mean,0,1024,-46.13465361
wmcodec,8,chinese:SSB0033,0,18,9484,tct,0,1024,-41.85744306
wmcodec,8,chinese:SSB0033,0,18,41808,mean,0,1024,-4.88449454
wmcodec,8,chinese:SSB0033,0,18,41808,tct,0,1024,-26.38787466
wmcodec,8,chinese:SSB0033,0,18,54349,mean,0,1024,-38.00254540
wmcodec,8,chinese:SSB0033,0,18,54349,tct,0,1024,-45.64188275
wmcodec,8,chinese:SSB0033,0,18,38913,mean,0,1024,-31.49911075
wmcodec,8,chinese:SSB0033,0,18,38913,tct,0,1024,-16.96794385
wmcodec,8,chinese:SSB0033,1,19,35177,mean,0,1024,-13.54806560
wmcodec,8,chinese:SSB0033,1,19,35177,tct,0,1024,-28.82396017
wmcodec,8,chinese:SSB0033,1,19,46790,mean,0,1024,-27.97189897
wmcodec,8,chinese:SSB0033,1,19,46790,tct,0,1024,-72.49325140
wmcodec,8,chinese:SSB0033,1,19,58743,mean,0,1024,-9.91389412
wmcodec,8,chinese:SSB0033,1,19,58743,tct,0,1024,-2.24105587
wmcodec,8,chinese:SSB0033,1,19,8764,mean,0,1024,-16.53520387
wmcodec,8,chinese:SSB0033,1,19,8764,tct,0,1024,-39.82973507
wmcodec,8,chinese:SSB0033,1,19,14393,mean,0,1024,-27.78598160
wmcodec,8,chinese:SSB0033,1,19,14393,tct,0,1024,-55.05923168
wmcodec,8,chinese:SSB0033,1,19,8598,mean,0,1024,-18.40093607
wmcodec,8,chinese:SSB0033,1,19,8598,tct,0,1024,-29.01430135
wmcodec,8,chinese:SSB0033,1,19,25682,mean,0,1024,-27.45538880
wmcodec,8,chinese:SSB0033,1,19,25682,tct,0,1024,-32.35013211
wmcodec,8,chinese:SSB0033,1,19,42641,mean,0,1024,-28.47728580
wmcodec,8,chinese:SSB0033,1,19,42641,tct,0,1024,-33.74605617
wmcodec,8,chinese:SSB0033,1,19,36676,mean,0,1024,-17.94471925
wmcodec,8,chinese:SSB0033,1,19,36676,tct,0,1024,-62.27289858
wmcodec,8,chinese:SSB0033,1,19,51378,mean,0,1024,-24.36639716
wmcodec,8,chinese:SSB0033,1,19,51378,tct,0,1024,-27.07421329
wmcodec,8,chinese:SSB0033,2,20,61370,mean,0,1024,-26.50065422
wmcodec,8,chinese:SSB0033,2,20,61370,tct,0,1024,-24.06684897
wmcodec,8,chinese:SSB0033,2,20,20982,mean,0,1024,-16.63496299
wmcodec,8,chinese:SSB0033,2,20,20982,tct,0,1024,-19.46154391
wmcodec,8,chinese:SSB0033,2,20,35980,mean,0,1024,-45.51847205
wmcodec,8,chinese:SSB0033,2,20,35980,tct,0,1024,-52.77486104
wmcodec,8,chinese:SSB0033,2,20,40969,mean,0,1024,-43.35344538
wmcodec,8,chinese:SSB0033,2,20,40969,tct,0,1024,-51.72669389
wmcodec,8,chinese:SSB0033,2,20,49347,mean,0,1024,-52.88703761
wmcodec,8,chinese:SSB0033,2,20,49347,tct,0,1024,-43.71052433
wmcodec,8,chinese:SSB0033,2,20,10374,mean,0,1024,-38.83552489
wmcodec,8,chinese:SSB0033,2,20,10374,tct,0,1024,-66.07936689
wmcodec,8,chinese:SSB0033,2,20,56042,mean,0,1024,-41.79458246
wmcodec,8,chinese:SSB0033,2,20,56042,tct,0,1024,-58.22579095
wmcodec,8,chinese:SSB0033,2,20,41244,mean,0,1024,-44.76570639
wmcodec,8,chinese:SSB0033,2,20,41244,tct,0,1024,-33.45934501
wmcodec,8,chinese:SSB0033,2,20,21429,mean,0,1024,-38.59739718
wmcodec,8,chinese:SSB0033,2,20,21429,tct,0,1024,-14.81791769
wmcodec,8,chinese:SSB0033,2,20,5797,mean,0,1024,-37.84175143
wmcodec,8,chinese:SSB0033,2,20,5797,tct,0,1024,-43.03287051
wmcodec,8,chinese:SSB0038,0,21,38640,mean,0,1024,-33.05593895
wmcodec,8,chinese:SSB0038,0,21,38640,tct,0,1024,-45.01276976
wmcodec,8,chinese:SSB0038,0,21,54233,mean,0,1024,-26.56637537
wmcodec,8,chinese:SSB0038,0,21,54233,tct,0,1024,-27.24463390
wmcodec,8,chinese:SSB0038,0,21,54994,mean,0,1024,-18.13924968
wmcodec,8,chinese:SSB0038,0,21,54994,tct,0,1024,-15.63876874
wmcodec,8,chinese:SSB0038,0,21,12867,mean,0,1024,-33.23244360
wmcodec,8,chinese:SSB0038,0,21,12867,tct,0,1024,-47.05684060
wmcodec,8,chinese:SSB0038,0,21,3757,mean,0,1024,-45.16056478
wmcodec,8,chinese:SSB0038,0,21,3757,tct,0,1024,-52.28400172
wmcodec,8,chinese:SSB0038,0,21,13102,mean,0,1024,-31.11776355
wmcodec,8,chinese:SSB0038,0,21,13102,tct,0,1024,-40.14884722
wmcodec,8,chinese:SSB0038,0,21,62823,mean,0,1024,-32.10272753
wmcodec,8,chinese:SSB0038,0,21,62823,tct,0,1024,-33.62131716
wmcodec,8,chinese:SSB0038,0,21,45647,mean,0,1024,-39.83955228
wmcodec,8,chinese:SSB0038,0,21,45647,tct,0,1024,-39.70451405
wmcodec,8,chinese:SSB0038,0,21,51088,mean,0,1024,-41.21326196
wmcodec,8,chinese:SSB0038,0,21,51088,tct,0,1024,-78.17862233
wmcodec,8,chinese:SSB0038,0,21,19157,mean,0,1024,-41.52500498
wmcodec,8,chinese:SSB0038,0,21,19157,tct,0,1024,-44.56758968
wmcodec,8,chinese:SSB0038,1,22,15605,mean,0,1024,-8.40736674
wmcodec,8,chinese:SSB0038,1,22,15605,tct,0,1024,-22.45240495
wmcodec,8,chinese:SSB0038,1,22,8912,mean,0,1024,-18.45861994
wmcodec,8,chinese:SSB0038,1,22,8912,tct,0,1024,-29.37833473
wmcodec,8,chinese:SSB0038,1,22,55698,mean,0,1024,-14.47152792
wmcodec,8,chinese:SSB0038,1,22,55698,tct,0,1024,-27.42768891
wmcodec,8,chinese:SSB0038,1,22,15401,mean,0,1024,-9.88918327
wmcodec,8,chinese:SSB0038,1,22,15401,tct,0,1024,-26.62987363
wmcodec,8,chinese:SSB0038,1,22,48832,mean,0,1024,-18.64212023
wmcodec,8,chinese:SSB0038,1,22,48832,tct,0,1024,-39.74624844
wmcodec,8,chinese:SSB0038,1,22,31885,mean,0,1024,-20.27185093
wmcodec,8,chinese:SSB0038,1,22,31885,tct,0,1024,-56.64998653
wmcodec,8,chinese:SSB0038,1,22,49629,mean,0,1024,-15.56121593
wmcodec,8,chinese:SSB0038,1,22,49629,tct,0,1024,-38.90797319
wmcodec,8,chinese:SSB0038,1,22,33032,mean,0,1024,-20.67850219
wmcodec,8,chinese:SSB0038,1,22,33032,tct,0,1024,-26.21619889
wmcodec,8,chinese:SSB0038,1,22,63456,mean,0,1024,-17.66534900
wmcodec,8,chinese:SSB0038,1,22,63456,tct,0,1024,-41.33411655
wmcodec,8,chinese:SSB0038,1,22,5091,mean,0,1024,-11.68686175
wmcodec,8,chinese:SSB0038,1,22,5091,tct,0,1024,-24.85577677
wmcodec,8,chinese:SSB0038,2,23,11306,mean,0,1024,-35.12229613
wmcodec,8,chinese:SSB0038,2,23,11306,tct,0,1024,-14.16079232
wmcodec,8,chinese:SSB0038,2,23,54783,mean,0,1024,-48.91104153
wmcodec,8,chinese:SSB0038,2,23,54783,tct,0,1024,-59.41515959
wmcodec,8,chinese:SSB0038,2,23,11818,mean,0,1024,-35.87261609
wmcodec,8,chinese:SSB0038,2,23,11818,tct,0,1024,-16.02393200
wmcodec,8,chinese:SSB0038,2,23,62626,mean,0,1024,-47.68341330
wmcodec,8,chinese:SSB0038,2,23,62626,tct,0,1024,-46.22787475
wmcodec,8,chinese:SSB0038,2,23,48247,mean,0,1024,-41.77766064
wmcodec,8,chinese:SSB0038,2,23,48247,tct,0,1024,-57.97142858
wmcodec,8,chinese:SSB0038,2,23,39128,mean,0,1024,-37.94233284
wmcodec,8,chinese:SSB0038,2,23,39128,tct,0,1024,-34.28280311
wmcodec,8,chinese:SSB0038,2,23,9861,mean,0,1024,-21.09040248
wmcodec,8,chinese:SSB0038,2,23,9861,tct,0,1024,-22.59017001
wmcodec,8,chinese:SSB0038,2,23,37860,mean,0,1024,-22.27720377
wmcodec,8,chinese:SSB0038,2,23,37860,tct,0,1024,-34.92556883
wmcodec,8,chinese:SSB0038,2,23,25317,mean,0,1024,-16.82957160
wmcodec,8,chinese:SSB0038,2,23,25317,tct,0,1024,-35.65472893
wmcodec,8,chinese:SSB0038,2,23,31219,mean,0,1024,-42.41364459
wmcodec,8,chinese:SSB0038,2,23,31219,tct,0,1024,-37.02604736
wmcodec,8,chinese:SSB0043,0,24,7686,mean,0,1024,-38.73108587
wmcodec,8,chinese:SSB0043,0,24,7686,tct,0,1024,-30.86922971
wmcodec,8,chinese:SSB0043,0,24,65055,mean,0,1024,-33.61372337
wmcodec,8,chinese:SSB0043,0,24,65055,tct,0,1024,-32.26876258
wmcodec,8,chinese:SSB0043,0,24,10903,mean,0,1024,-22.19119060
wmcodec,8,chinese:SSB0043,0,24,10903,tct,0,1024,-38.36825137
wmcodec,8,chinese:SSB0043,0,24,64772,mean,0,1024,-26.69301043
wmcodec,8,chinese:SSB0043,0,24,64772,tct,0,1024,-27.20712993
wmcodec,8,chinese:SSB0043,0,24,42264,mean,0,1024,-52.77101860
wmcodec,8,chinese:SSB0043,0,24,42264,tct,0,1024,-65.56637796
wmcodec,8,chinese:SSB0043,0,24,6139,mean,0,1024,-32.17236251
wmcodec,8,chinese:SSB0043,0,24,6139,tct,0,1024,-18.90988914
wmcodec,8,chinese:SSB0043,0,24,7500,mean,0,1024,-40.31126604
wmcodec,8,chinese:SSB0043,0,24,7500,tct,0,1024,-29.07244870
wmcodec,8,chinese:SSB0043,0,24,26187,mean,0,1024,-28.06291074
wmcodec,8,chinese:SSB0043,0,24,26187,tct,0,1024,-50.21378986
wmcodec,8,chinese:SSB0043,0,24,58300,mean,0,1024,-34.02260409
wmcodec,8,chinese:SSB0043,0,24,58300,tct,0,1024,-38.36208586
wmcodec,8,chinese:SSB0043,0,24,64583,mean,0,1024,-31.25503550
wmcodec,8,chinese:SSB0043,0,24,64583,tct,0,1024,-24.64941939
wmcodec,8,chinese:SSB0043,1,25,21131,mean,0,1024,-28.72188959
wmcodec,8,chinese:SSB0043,1,25,21131,tct,0,1024,-39.24545888
wmcodec,8,chinese:SSB0043,1,25,54502,mean,0,1024,-46.12635632
wmcodec,8,chinese:SSB0043,1,25,54502,tct,0,1024,-48.62159821
wmcodec,8,chinese:SSB0043,1,25,45532,mean,0,1024,-59.88750668
wmcodec,8,chinese:SSB0043,1,25,45532,tct,0,1024,-70.15458030
wmcodec,8,chinese:SSB0043,1,25,30501,mean,0,1024,-33.32905908
wmcodec,8,chinese:SSB0043,1,25,30501,tct,0,1024,-38.55194810
wmcodec,8,chinese:SSB0043,1,25,15058,mean,0,1024,-54.74763508
wmcodec,8,chinese:SSB0043,1,25,15058,tct,0,1024,-43.49422431
wmcodec,8,chinese:SSB0043,1,25,58523,mean,0,1024,-23.15835676
wmcodec,8,chinese:SSB0043,1,25,58523,tct,0,1024,-21.65295563
wmcodec,8,chinese:SSB0043,1,25,55092,mean,0,1024,-38.87683411
wmcodec,8,chinese:SSB0043,1,25,55092,tct,0,1024,-67.30170428
wmcodec,8,chinese:SSB0043,1,25,19500,mean,0,1024,-49.24113699
wmcodec,8,chinese:SSB0043,1,25,19500,tct,0,1024,-51.45973153
wmcodec,8,chinese:SSB0043,1,25,63376,mean,0,1024,-36.49906846
wmcodec,8,chinese:SSB0043,1,25,63376,tct,0,1024,-50.86495760
wmcodec,8,chinese:SSB0043,1,25,26520,mean,0,1024,-48.07036229
wmcodec,8,chinese:SSB0043,1,25,26520,tct,0,1024,-64.88476862
wmcodec,8,chinese:SSB0043,2,26,27340,mean,0,1024,-36.68677809
wmcodec,8,chinese:SSB0043,2,26,27340,tct,0,1024,-23.41261315
wmcodec,8,chinese:SSB0043,2,26,5411,mean,0,1024,-12.26115515
wmcodec,8,chinese:SSB0043,2,26,5411,tct,0,1024,-27.39486765
wmcodec,8,chinese:SSB0043,2,26,53326,mean,0,1024,-29.07084801
wmcodec,8,chinese:SSB0043,2,26,53326,tct,0,1024,-36.29720524
wmcodec,8,chinese:SSB0043,2,26,33900,mean,0,1024,-23.57658292
wmcodec,8,chinese:SSB0043,2,26,33900,tct,0,1024,-26.01037068
wmcodec,8,chinese:SSB0043,2,26,17687,mean,0,1024,-24.36626329
wmcodec,8,chinese:SSB0043,2,26,17687,tct,0,1024,-43.78534041
wmcodec,8,chinese:SSB0043,2,26,6192,mean,0,1024,-16.33924510
wmcodec,8,chinese:SSB0043,2,26,6192,tct,0,1024,-28.39011580
wmcodec,8,chinese:SSB0043,2,26,19565,mean,0,1024,-21.34333314
wmcodec,8,chinese:SSB0043,2,26,19565,tct,0,1024,-20.42077527
wmcodec,8,chinese:SSB0043,2,26,38099,mean,0,1024,-23.09894229
wmcodec,8,chinese:SSB0043,2,26,38099,tct,0,1024,-37.83478478
wmcodec,8,chinese:SSB0043,2,26,18957,mean,0,1024,-30.54990329
wmcodec,8,chinese:SSB0043,2,26,18957,tct,0,1024,-25.43347204
wmcodec,8,chinese:SSB0043,2,26,25065,mean,0,1024,-29.04094126
wmcodec,8,chinese:SSB0043,2,26,25065,tct,0,1024,-81.13137066
wmcodec,8,chinese:SSB0057,0,27,47021,mean,0,1024,-48.32561238
wmcodec,8,chinese:SSB0057,0,27,47021,tct,0,1024,-42.26053549
wmcodec,8,chinese:SSB0057,0,27,1000,mean,0,1024,-35.58794387
wmcodec,8,chinese:SSB0057,0,27,1000,tct,0,1024,-35.97615772
wmcodec,8,chinese:SSB0057,0,27,25712,mean,0,1024,-18.80919488
wmcodec,8,chinese:SSB0057,0,27,25712,tct,0,1024,-3.99187005
wmcodec,8,chinese:SSB0057,0,27,38397,mean,0,1024,-44.57727654
wmcodec,8,chinese:SSB0057,0,27,38397,tct,0,1024,-25.66959843
wmcodec,8,chinese:SSB0057,0,27,5305,mean,0,1024,-52.31955750
wmcodec,8,chinese:SSB0057,0,27,5305,tct,0,1024,-73.34281962
wmcodec,8,chinese:SSB0057,0,27,47466,mean,0,1024,-26.91744591
wmcodec,8,chinese:SSB0057,0,27,47466,tct,0,1024,-46.81371693
wmcodec,8,chinese:SSB0057,0,27,22363,mean,0,1024,-46.52382191
wmcodec,8,chinese:SSB0057,0,27,22363,tct,0,1024,-76.75494824
wmcodec,8,chinese:SSB0057,0,27,32021,mean,0,1024,-24.43878554
wmcodec,8,chinese:SSB0057,0,27,32021,tct,0,1024,-20.31597321
wmcodec,8,chinese:SSB0057,0,27,32183,mean,0,1024,-44.97041924
wmcodec,8,chinese:SSB0057,0,27,32183,tct,0,1024,-54.06758207
wmcodec,8,chinese:SSB0057,0,27,20722,mean,0,1024,-30.72713025
wmcodec,8,chinese:SSB0057,0,27,20722,tct,0,1024,-40.62051556
wmcodec,8,chinese:SSB0057,1,28,2741,mean,0,1024,-9.85224396
wmcodec,8,chinese:SSB0057,1,28,2741,tct,0,1024,-22.79659489
wmcodec,8,chinese:SSB0057,1,28,46485,mean,0,1024,-10.79019338
wmcodec,8,chinese:SSB0057,1,28,46485,tct,0,1024,-6.92570800
wmcodec,8,chinese:SSB0057,1,28,37544,mean,0,1024,-18.59809503
wmcodec,8,chinese:SSB0057,1,28,37544,tct,0,1024,-38.20855638
wmcodec,8,chinese:SSB0057,1,28,24367,mean,0,1024,-27.13633451
wmcodec,8,chinese:SSB0057,1,28,24367,tct,0,1024,-53.61245424
wmcodec,8,chinese:SSB0057,1,28,5828,mean,0,1024,-27.63912889
wmcodec,8,chinese:SSB0057,1,28,5828,tct,0,1024,-42.01570004
wmcodec,8,chinese:SSB0057,1,28,19756,mean,0,1024,-26.39814147
wmcodec,8,chinese:SSB0057,1,28,19756,tct,0,1024,-36.57591545
wmcodec,8,chinese:SSB0057,1,28,58656,mean,0,1024,-17.19480333
wmcodec,8,chinese:SSB0057,1,28,58656,tct,0,1024,-25.50074644
wmcodec,8,chinese:SSB0057,1,28,21579,mean,0,1024,-20.22294936
wmcodec,8,chinese:SSB0057,1,28,21579,tct,0,1024,-3.54187270
wmcodec,8,chinese:SSB0057,1,28,49860,mean,0,1024,-34.43630144
wmcodec,8,chinese:SSB0057,1,28,49860,tct,0,1024,-36.79525628
wmcodec,8,chinese:SSB0057,1,28,41651,mean,0,1024,-24.16267678
wmcodec,8,chinese:SSB0057,1,28,41651,tct,0,1024,-34.55505004
wmcodec,8,chinese:SSB0057,2,29,18006,mean,0,1024,-32.29518311
wmcodec,8,chinese:SSB0057,2,29,18006,tct,0,1024,-56.52383861
wmcodec,8,chinese:SSB0057,2,29,50211,mean,0,1024,-12.06635645
wmcodec,8,chinese:SSB0057,2,29,50211,tct,0,1024,-11.52170485
wmcodec,8,chinese:SSB0057,2,29,53168,mean,0,1024,-9.52915075
wmcodec,8,chinese:SSB0057,2,29,53168,tct,0,1024,-26.83821470
wmcodec,8,chinese:SSB0057,2,29,15047,mean,0,1024,-34.94935410
wmcodec,8,chinese:SSB0057,2,29,15047,tct,0,1024,-43.16523629
wmcodec,8,chinese:SSB0057,2,29,4163,mean,0,1024,-24.92070787
wmcodec,8,chinese:SSB0057,2,29,4163,tct,0,1024,-27.96450320
wmcodec,8,chinese:SSB0057,2,29,21055,mean,0,1024,-34.88909810
wmcodec,8,chinese:SSB0057,2,29,21055,tct,0,1024,-54.63916107
wmcodec,8,chinese:SSB0057,2,29,65274,mean,0,1024,-19.75535716
wmcodec,8,chinese:SSB0057,2,29,65274,tct,0,1024,-55.47280835
wmcodec,8,chinese:SSB0057,2,29,11466,mean,0,1024,-39.20350163
wmcodec,8,chinese:SSB0057,2,29,11466,tct,0,1024,-55.27755601
wmcodec,8,chinese:SSB0057,2,29,14862,mean,0,1024,-22.99406283
wmcodec,8,chinese:SSB0057,2,29,14862,tct,0,1024,-46.12230315
wmcodec,8,chinese:SSB0057,2,29,4364,mean,0,1024,-28.29727643
wmcodec,8,chinese:SSB0057,2,29,4364,tct,0,1024,-30.35386044
wmcodec,8,chinese:SSB0073,0,30,47458,mean,0,1024,-40.20304692
wmcodec,8,chinese:SSB0073,0,30,47458,tct,0,1024,-41.46418688
wmcodec,8,chinese:SSB0073,0,30,16938,mean,0,1024,-37.79418337
wmcodec,8,chinese:SSB0073,0,30,16938,tct,0,1024,-42.05717896
wmcodec,8,chinese:SSB0073,0,30,57267,mean,0,1024,-32.77266860
wmcodec,8,chinese:SSB0073,0,30,57267,tct,0,1024,-22.72679308
wmcodec,8,chinese:SSB0073,0,30,49983,mean,0,1024,-54.19521487
wmcodec,8,chinese:SSB0073,0,30,49983,tct,0,1024,-63.41449432
wmcodec,8,chinese:SSB0073,0,30,886,mean,0,1024,-37.01620874
wmcodec,8,chinese:SSB0073,0,30,886,tct,0,1024,-53.89226542
wmcodec,8,chinese:SSB0073,0,30,13781,mean,0,1024,-11.25147521
wmcodec,8,chinese:SSB0073,0,30,13781,tct,0,1024,-28.71699197
wmcodec,8,chinese:SSB0073,0,30,2344,mean,0,1024,-20.73155555
wmcodec,8,chinese:SSB0073,0,30,2344,tct,0,1024,-21.06224257
wmcodec,8,chinese:SSB0073,0,30,24419,mean,0,1024,-61.11337721
wmcodec,8,chinese:SSB0073,0,30,24419,tct,0,1024,-38.75159895
wmcodec,8,chinese:SSB0073,0,30,14583,mean,0,1024,-25.93135607
wmcodec,8,chinese:SSB0073,0,30,14583,tct,0,1024,-45.12307046
wmcodec,8,chinese:SSB0073,0,30,33585,mean,0,1024,-53.27341139
wmcodec,8,chinese:SSB0073,0,30,33585,tct,0,1024,-51.67322055
wmcodec,8,chinese:SSB0073,1,31,39159,mean,0,1024,-11.31194058
wmcodec,8,chinese:SSB0073,1,31,39159,tct,0,1024,-14.21071152
wmcodec,8,chinese:SSB0073,1,31,4975,mean,0,1024,-23.81182617
wmcodec,8,chinese:SSB0073,1,31,4975,tct,0,1024,-20.27869036
wmcodec,8,chinese:SSB0073,1,31,38389,mean,0,1024,-6.76418117
wmcodec,8,chinese:SSB0073,1,31,38389,tct,0,1024,-10.33686264
wmcodec,8,chinese:SSB0073,1,31,50559,mean,0,1024,-40.99982232
wmcodec,8,chinese:SSB0073,1,31,50559,tct,0,1024,-76.75314543
wmcodec,8,chinese:SSB0073,1,31,58054,mean,0,1024,-43.73063034
wmcodec,8,chinese:SSB0073,1,31,58054,tct,0,1024,-59.13006888
wmcodec,8,chinese:SSB0073,1,31,47334,mean,0,1024,-37.45135420
wmcodec,8,chinese:SSB0073,1,31,47334,tct,0,1024,-57.86868820
wmcodec,8,chinese:SSB0073,1,31,32114,mean,0,1024,-20.66516843
wmcodec,8,chinese:SSB0073,1,31,32114,tct,0,1024,-35.30109521
wmcodec,8,chinese:SSB0073,1,31,6569,mean,0,1024,-21.91435164
wmcodec,8,chinese:SSB0073,1,31,6569,tct,0,1024,-27.60024619
wmcodec,8,chinese:SSB0073,1,31,46639,mean,0,1024,-27.04505831
wmcodec,8,chinese:SSB0073,1,31,46639,tct,0,1024,-45.72059560
wmcodec,8,chinese:SSB0073,1,31,16264,mean,0,1024,-30.95070940
wmcodec,8,chinese:SSB0073,1,31,16264,tct,0,1024,-23.26893345
wmcodec,8,chinese:SSB0073,2,32,49168,mean,0,1024,-32.07870023
wmcodec,8,chinese:SSB0073,2,32,49168,tct,0,1024,-83.76134580
wmcodec,8,chinese:SSB0073,2,32,31516,mean,0,1024,-20.38269465
wmcodec,8,chinese:SSB0073,2,32,31516,tct,0,1024,-18.33227777
wmcodec,8,chinese:SSB0073,2,32,18278,mean,0,1024,-42.11820428
wmcodec,8,chinese:SSB0073,2,32,18278,tct,0,1024,-54.54550614
wmcodec,8,chinese:SSB0073,2,32,47830,mean,0,1024,-51.12487762
wmcodec,8,chinese:SSB0073,2,32,47830,tct,0,1024,-70.30801036
wmcodec,8,chinese:SSB0073,2,32,29930,mean,0,1024,-25.66497056
wmcodec,8,chinese:SSB0073,2,32,29930,tct,0,1024,-49.01643438
wmcodec,8,chinese:SSB0073,2,32,48122,mean,0,1024,-28.37676113
wmcodec,8,chinese:SSB0073,2,32,48122,tct,0,1024,-27.90132346
wmcodec,8,chinese:SSB0073,2,32,57756,mean,0,1024,-27.64669340
wmcodec,8,chinese:SSB0073,2,32,57756,tct,0,1024,-66.71327921
wmcodec,8,chinese:SSB0073,2,32,30617,mean,0,1024,-23.20278208
wmcodec,8,chinese:SSB0073,2,32,30617,tct,0,1024,-26.02416396
wmcodec,8,chinese:SSB0073,2,32,22467,mean,0,1024,-42.81270187
wmcodec,8,chinese:SSB0073,2,32,22467,tct,0,1024,-75.09015620
wmcodec,8,chinese:SSB0073,2,32,32515,mean,0,1024,-28.00561230
wmcodec,8,chinese:SSB0073,2,32,32515,tct,0,1024,-39.14222240
wmcodec,8,chinese:SSB0080,0,33,62897,mean,0,1024,-19.72308171
wmcodec,8,chinese:SSB0080,0,33,62897,tct,0,1024,-10.45707021
wmcodec,8,chinese:SSB0080,0,33,5745,mean,0,1024,-43.13302267
wmcodec,8,chinese:SSB0080,0,33,5745,tct,0,1024,-47.48653734
wmcodec,8,chinese:SSB0080,0,33,51871,mean,0,1024,-36.86389816
wmcodec,8,chinese:SSB0080,0,33,51871,tct,0,1024,-53.66017738
wmcodec,8,chinese:SSB0080,0,33,14513,mean,0,1024,-18.71366346
wmcodec,8,chinese:SSB0080,0,33,14513,tct,0,1024,-24.70321178
wmcodec,8,chinese:SSB0080,0,33,21049,mean,0,1024,-27.06434572
wmcodec,8,chinese:SSB0080,0,33,21049,tct,0,1024,-50.65315032
wmcodec,8,chinese:SSB0080,0,33,40617,mean,0,1024,-35.04729879
wmcodec,8,chinese:SSB0080,0,33,40617,tct,0,1024,-26.60791474
wmcodec,8,chinese:SSB0080,0,33,41795,mean,0,1024,-26.34320509
wmcodec,8,chinese:SSB0080,0,33,41795,tct,0,1024,-24.93612796
wmcodec,8,chinese:SSB0080,0,33,32870,mean,0,1024,-49.95928657
wmcodec,8,chinese:SSB0080,0,33,32870,tct,0,1024,-70.97866308
wmcodec,8,chinese:SSB0080,0,33,48607,mean,0,1024,-31.08360279
wmcodec,8,chinese:SSB0080,0,33,48607,tct,0,1024,-62.22027635
wmcodec,8,chinese:SSB0080,0,33,61747,mean,0,1024,-39.85138595
wmcodec,8,chinese:SSB0080,0,33,61747,tct,0,1024,-57.82773106
wmcodec,8,chinese:SSB0080,1,34,48425,mean,0,1024,-32.45868234
wmcodec,8,chinese:SSB0080,1,34,48425,tct,0,1024,-41.58114721
wmcodec,8,chinese:SSB0080,1,34,41117,mean,0,1024,-43.06346993
wmcodec,8,chinese:SSB0080,1,34,41117,tct,0,1024,-37.68188423
wmcodec,8,chinese:SSB0080,1,34,25939,mean,0,1024,-49.23051695
wmcodec,8,chinese:SSB0080,1,34,25939,tct,0,1024,-58.96000967
wmcodec,8,chinese:SSB0080,1,34,62487,mean,0,1024,-26.06530289
wmcodec,8,chinese:SSB0080,1,34,62487,tct,0,1024,-16.76849395
wmcodec,8,chinese:SSB0080,1,34,15304,mean,0,1024,-39.48562793
wmcodec,8,chinese:SSB0080,1,34,15304,tct,0,1024,-55.40592529
wmcodec,8,chinese:SSB0080,1,34,22675,mean,0,1024,-40.94588617
wmcodec,8,chinese:SSB0080,1,34,22675,tct,0,1024,-40.08083982
wmcodec,8,chinese:SSB0080,1,34,64240,mean,0,1024,-26.81532017
wmcodec,8,chinese:SSB0080,1,34,64240,tct,0,1024,-31.37240109
wmcodec,8,chinese:SSB0080,1,34,24231,mean,0,1024,-32.44010357
wmcodec,8,chinese:SSB0080,1,34,24231,tct,0,1024,-53.25182662
wmcodec,8,chinese:SSB0080,1,34,55693,mean,0,1024,-29.50855438
wmcodec,8,chinese:SSB0080,1,34,55693,tct,0,1024,-40.44909226
