model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,2,chinese:SSB0261,0,69,22715,mean,0,1024,-40.83887434
voicemark,2,chinese:SSB0261,0,69,22715,tct,0,1024,-40.83887434
voicemark,2,chinese:SSB0261,0,69,53840,mean,0,1024,-48.69960356
voicemark,2,chinese:SSB0261,0,69,53840,tct,0,1024,-48.69960356
voicemark,2,chinese:SSB0261,0,69,50557,mean,0,1024,-40.05439615
voicemark,2,chinese:SSB0261,0,69,50557,tct,0,1024,-40.05439615
voicemark,2,chinese:SSB0261,0,69,57698,mean,0,1024,-40.26605272
voicemark,2,chinese:SSB0261,0,69,57698,tct,0,1024,-40.26605272
voicemark,2,chinese:SSB0261,0,69,50254,mean,0,1024,-23.52315375
voicemark,2,chinese:SSB0261,0,69,50254,tct,0,1024,-23.52315375
voicemark,2,chinese:SSB0261,1,70,55597,mean,0,1024,-71.81315222
voicemark,2,chinese:SSB0261,1,70,55597,tct,0,1024,-71.81315222
voicemark,2,chinese:SSB0261,1,70,54103,mean,0,1024,-45.72251190
voicemark,2,chinese:SSB0261,1,70,54103,tct,0,1024,-45.72251190
voicemark,2,chinese:SSB0261,1,70,5397,mean,0,1024,-49.67624989
voicemark,2,chinese:SSB0261,1,70,5397,tct,0,1024,-49.67624989
voicemark,2,chinese:SSB0261,1,70,58284,mean,0,1024,-41.17792227
voicemark,2,chinese:SSB0261,1,70,58284,tct,0,1024,-41.17792227
voicemark,2,chinese:SSB0261,1,70,2109,mean,0,1024,-58.29858723
voicemark,2,chinese:SSB0261,1,70,2109,tct,0,1024,-58.29858723
voicemark,2,chinese:SSB0261,1,70,17527,mean,0,1024,-60.62810793
voicemark,2,chinese:SSB0261,1,70,17527,tct,0,1024,-60.62810793
voicemark,2,chinese:SSB0261,1,70,64489,mean,0,1024,-57.31712713
voicemark,2,chinese:SSB0261,1,70,64489,tct,0,1024,-57.31712713
voicemark,2,chinese:SSB0261,1,70,15665,mean,0,1024,-57.93738880
voicemark,2,chinese:SSB0261,1,70,15665,tct,0,1024,-57.93738880
voicemark,2,chinese:SSB0261,1,70,7158,mean,0,1024,-45.24862566
voicemark,2,chinese:SSB0261,1,70,7158,tct,0,1024,-45.24862566
voicemark,2,chinese:SSB0261,1,70,42112,mean,0,1024,-66.02795782
voicemark,2,chinese:SSB0261,1,70,42112,tct,0,1024,-66.02795782
voicemark,2,chinese:SSB0261,2,71,56765,mean,0,1024,-47.37212084
voicemark,2,chinese:SSB0261,2,71,56765,tct,0,1024,-47.37212084
voicemark,2,chinese:SSB0261,2,71,30524,mean,0,1024,-26.39706975
voicemark,2,chinese:SSB0261,2,71,30524,tct,0,1024,-26.39706975
voicemark,2,chinese:SSB0261,2,71,27705,mean,0,1024,-23.47952383
voicemark,2,chinese:SSB0261,2,71,27705,tct,0,1024,-23.47952383
voicemark,2,chinese:SSB0261,2,71,23959,mean,0,1024,-32.56688778
voicemark,2,chinese:SSB0261,2,71,23959,tct,0,1024,-32.56688778
voicemark,2,chinese:SSB0261,2,71,29808,mean,0,1024,-50.76381205
voicemark,2,chinese:SSB0261,2,71,29808,tct,0,1024,-50.76381205
voicemark,2,chinese:SSB0261,2,71,36176,mean,0,1024,-50.05212305
voicemark,2,chinese:SSB0261,2,71,36176,tct,0,1024,-50.05212305
voicemark,2,chinese:SSB0261,2,71,1783,mean,0,1024,-40.42695521
voicemark,2,chinese:SSB0261,2,71,1783,tct,0,1024,-40.42695521
voicemark,2,chinese:SSB0261,2,71,25242,mean,0,1024,-38.79306970
voicemark,2,chinese:SSB0261,2,71,25242,tct,0,1024,-38.79306970
voicemark,2,chinese:SSB0261,2,71,56737,mean,0,1024,-45.37613295
voicemark,2,chinese:SSB0261,2,71,56737,tct,0,1024,-45.37613295
voicemark,2,chinese:SSB0261,2,71,43967,mean,0,1024,-48.50309179
voicemark,2,chinese:SSB0261,2,71,43967,tct,0,1024,-48.50309179
voicemark,2,chinese:SSB0267,0,72,41693,mean,0,1024,-29.41375684
voicemark,2,chinese:SSB0267,0,72,41693,tct,0,1024,-29.41375684
voicemark,2,chinese:SSB0267,0,72,17942,mean,0,1024,-41.45371580
voicemark,2,chinese:SSB0267,0,72,17942,tct,0,1024,-41.45371580
voicemark,2,chinese:SSB0267,0,72,17957,mean,0,1024,-36.02874994
voicemark,2,chinese:SSB0267,0,72,17957,tct,0,1024,-36.02874994
voicemark,2,chinese:SSB0267,0,72,1795,mean,0,1024,-25.86953023
voicemark,2,chinese:SSB0267,0,72,1795,tct,0,1024,-25.86953023
voicemark,2,chinese:SSB0267,0,72,42441,mean,0,1024,-41.16376733
voicemark,2,chinese:SSB0267,0,72,42441,tct,0,1024,-41.16376733
voicemark,2,chinese:SSB0267,0,72,64515,mean,0,1024,-16.77516713
voicemark,2,chinese:SSB0267,0,72,64515,tct,0,1024,-16.77516713
voicemark,2,chinese:SSB0267,0,72,13465,mean,0,1024,-47.66206312
voicemark,2,chinese:SSB0267,0,72,13465,tct,0,1024,-47.66206312
voicemark,2,chinese:SSB0267,0,72,55633,mean,0,1024,-48.93779039
voicemark,2,chinese:SSB0267,0,72,55633,tct,0,1024,-48.93779039
voicemark,2,chinese:SSB0267,0,72,39838,mean,0,1024,-50.59485483
voicemark,2,chinese:SSB0267,0,72,39838,tct,0,1024,-50.59485483
voicemark,2,chinese:SSB0267,0,72,21497,mean,0,1024,-32.13103163
voicemark,2,chinese:SSB0267,0,72,21497,tct,0,1024,-32.13103163
voicemark,2,chinese:SSB0267,1,73,55119,mean,0,1024,-19.73232773
voicemark,2,chinese:SSB0267,1,73,55119,tct,0,1024,-19.73232773
voicemark,2,chinese:SSB0267,1,73,12329,mean,0,1024,-17.77669168
voicemark,2,chinese:SSB0267,1,73,12329,tct,0,1024,-17.77669168
voicemark,2,chinese:SSB0267,1,73,24495,mean,0,1024,-15.21768287
voicemark,2,chinese:SSB0267,1,73,24495,tct,0,1024,-15.21768287
voicemark,2,chinese:SSB0267,1,73,46228,mean,0,1024,-43.55201748
voicemark,2,chinese:SSB0267,1,73,46228,tct,0,1024,-43.55201748
voicemark,2,chinese:SSB0267,1,73,23439,mean,0,1024,-23.97785667
voicemark,2,chinese:SSB0267,1,73,23439,tct,0,1024,-23.97785667
voicemark,2,chinese:SSB0267,1,73,62619,mean,0,1024,-41.95647076
voicemark,2,chinese:SSB0267,1,73,62619,tct,0,1024,-41.95647076
voicemark,2,chinese:SSB0267,1,73,63889,mean,0,1024,-42.67243222
voicemark,2,chinese:SSB0267,1,73,63889,tct,0,1024,-42.67243222
voicemark,2,chinese:SSB0267,1,73,30606,mean,0,1024,-39.67109516
voicemark,2,chinese:SSB0267,1,73,30606,tct,0,1024,-39.67109516
voicemark,2,chinese:SSB0267,1,73,7490,mean,0,1024,-28.59870079
voicemark,2,chinese:SSB0267,1,73,7490,tct,0,1024,-28.59870079
voicemark,2,chinese:SSB0267,1,73,38393,mean,0,1024,-25.42730931
voicemark,2,chinese:SSB0267,1,73,38393,tct,0,1024,-25.42730931
voicemark,2,chinese:SSB0267,2,74,30917,mean,0,1024,-53.04476202
voicemark,2,chinese:SSB0267,2,74,30917,tct,0,1024,-53.04476202
voicemark,2,chinese:SSB0267,2,74,27903,mean,0,1024,-13.21308357
voicemark,2,chinese:SSB0267,2,74,27903,tct,0,1024,-13.21308357
voicemark,2,chinese:SSB0267,2,74,43962,mean,0,1024,-30.82947624
voicemark,2,chinese:SSB0267,2,74,43962,tct,0,1024,-30.82947624
voicemark,2,chinese:SSB0267,2,74,35348,mean,0,1024,-26.66542649
voicemark,2,chinese:SSB0267,2,74,35348,tct,0,1024,-26.66542649
voicemark,2,chinese:SSB0267,2,74,14333,mean,0,1024,-25.68912780
voicemark,2,chinese:SSB0267,2,74,14333,tct,0,1024,-25.68912780
voicemark,2,chinese:SSB0267,2,74,2200,mean,0,1024,-42.91948164
voicemark,2,chinese:SSB0267,2,74,2200,tct,0,1024,-42.91948164
voicemark,2,chinese:SSB0267,2,74,41962,mean,0,1024,-19.74628341
voicemark,2,chinese:SSB0267,2,74,41962,tct,0,1024,-19.74628341
voicemark,2,chinese:SSB0267,2,74,64257,mean,0,1024,-55.01087797
voicemark,2,chinese:SSB0267,2,74,64257,tct,0,1024,-55.01087797
voicemark,2,chinese:SSB0267,2,74,8857,mean,0,1024,-46.27254617
voicemark,2,chinese:SSB0267,2,74,8857,tct,0,1024,-46.27254617
voicemark,2,chinese:SSB0267,2,74,34558,mean,0,1024,-22.16030490
voicemark,2,chinese:SSB0267,2,74,34558,tct,0,1024,-22.16030490
voicemark,2,chinese:SSB0273,0,75,35116,mean,0,1024,-47.26215611
voicemark,2,chinese:SSB0273,0,75,35116,tct,0,1024,-47.26215611
voicemark,2,chinese:SSB0273,0,75,39089,mean,0,1024,-22.51238976
voicemark,2,chinese:SSB0273,0,75,39089,tct,0,1024,-22.51238976
voicemark,2,chinese:SSB0273,0,75,5976,mean,0,1024,-29.65162709
voicemark,2,chinese:SSB0273,0,75,5976,tct,0,1024,-29.65162709
voicemark,2,chinese:SSB0273,0,75,3644,mean,0,1024,-60.15979824
voicemark,2,chinese:SSB0273,0,75,3644,tct,0,1024,-60.15979824
voicemark,2,chinese:SSB0273,0,75,17310,mean,0,1024,-52.40085564
voicemark,2,chinese:SSB0273,0,75,17310,tct,0,1024,-52.40085564
voicemark,2,chinese:SSB0273,0,75,35517,mean,0,1024,-34.24010859
voicemark,2,chinese:SSB0273,0,75,35517,tct,0,1024,-34.24010859
voicemark,2,chinese:SSB0273,0,75,63183,mean,0,1024,-25.27315206
voicemark,2,chinese:SSB0273,0,75,63183,tct,0,1024,-25.27315206
voicemark,2,chinese:SSB0273,0,75,41265,mean,0,1024,-36.83002577
voicemark,2,chinese:SSB0273,0,75,41265,tct,0,1024,-36.83002577
voicemark,2,chinese:SSB0273,0,75,21670,mean,0,1024,-61.47796402
voicemark,2,chinese:SSB0273,0,75,21670,tct,0,1024,-61.47796402
voicemark,2,chinese:SSB0273,0,75,37189,mean,0,1024,-60.16857777
voicemark,2,chinese:SSB0273,0,75,37189,tct,0,1024,-60.16857777
voicemark,2,chinese:SSB0273,1,76,62916,mean,0,1024,-25.02547783
voicemark,2,chinese:SSB0273,1,76,62916,tct,0,1024,-25.02547783
voicemark,2,chinese:SSB0273,1,76,50630,mean,0,1024,-35.64882119
voicemark,2,chinese:SSB0273,1,76,50630,tct,0,1024,-35.64882119
voicemark,2,chinese:SSB0273,1,76,51922,mean,0,1024,-67.69371605
voicemark,2,chinese:SSB0273,1,76,51922,tct,0,1024,-67.69371605
voicemark,2,chinese:SSB0273,1,76,37702,mean,0,1024,-55.54109597
voicemark,2,chinese:SSB0273,1,76,37702,tct,0,1024,-55.54109597
voicemark,2,chinese:SSB0273,1,76,6771,mean,0,1024,-36.23059013
voicemark,2,chinese:SSB0273,1,76,6771,tct,0,1024,-36.23059013
voicemark,2,chinese:SSB0273,1,76,36268,mean,0,1024,-63.23252487
voicemark,2,chinese:SSB0273,1,76,36268,tct,0,1024,-63.23252487
voicemark,2,chinese:SSB0273,1,76,50703,mean,0,1024,-53.90958881
voicemark,2,chinese:SSB0273,1,76,50703,tct,0,1024,-53.90958881
voicemark,2,chinese:SSB0273,1,76,38930,mean,0,1024,-52.74170542
voicemark,2,chinese:SSB0273,1,76,38930,tct,0,1024,-52.74170542
voicemark,2,chinese:SSB0273,1,76,57562,mean,0,1024,-61.67233276
voicemark,2,chinese:SSB0273,1,76,57562,tct,0,1024,-61.67233276
voicemark,2,chinese:SSB0273,1,76,29912,mean,0,1024,-60.31727791
voicemark,2,chinese:SSB0273,1,76,29912,tct,0,1024,-60.31727791
voicemark,2,chinese:SSB0273,2,77,52641,mean,0,1024,-55.62862875
voicemark,2,chinese:SSB0273,2,77,52641,tct,0,1024,-55.62862875
voicemark,2,chinese:SSB0273,2,77,60856,mean,0,1024,-43.83287718
voicemark,2,chinese:SSB0273,2,77,60856,tct,0,1024,-43.83287718
voicemark,2,chinese:SSB0273,2,77,45651,mean,0,1024,-37.54158404
voicemark,2,chinese:SSB0273,2,77,45651,tct,0,1024,-37.54158404
voicemark,2,chinese:SSB0273,2,77,24266,mean,0,1024,-51.86521675
voicemark,2,chinese:SSB0273,2,77,24266,tct,0,1024,-51.86521675
voicemark,2,chinese:SSB0273,2,77,39382,mean,0,1024,-49.87269738
voicemark,2,chinese:SSB0273,2,77,39382,tct,0,1024,-49.87269738
voicemark,2,chinese:SSB0273,2,77,3211,mean,0,1024,-53.93339493
voicemark,2,chinese:SSB0273,2,77,3211,tct,0,1024,-53.93339493
voicemark,2,chinese:SSB0273,2,77,26597,mean,0,1024,-29.60329833
voicemark,2,chinese:SSB0273,2,77,26597,tct,0,1024,-29.60329833
voicemark,2,chinese:SSB0273,2,77,56879,mean,0,1024,-52.05510857
voicemark,2,chinese:SSB0273,2,77,56879,tct,0,1024,-52.05510857
voicemark,2,chinese:SSB0273,2,77,285,mean,0,1024,-42.44295266
voicemark,2,chinese:SSB0273,2,77,285,tct,0,1024,-42.44295266
voicemark,2,chinese:SSB0273,2,77,54223,mean,0,1024,-57.25277283
voicemark,2,chinese:SSB0273,2,77,54223,tct,0,1024,-57.25277283
voicemark,2,chinese:SSB0287,0,78,58627,mean,0,1024,-64.54665953
voicemark,2,chinese:SSB0287,0,78,58627,tct,0,1024,-64.54665953
voicemark,2,chinese:SSB0287,0,78,15398,mean,0,1024,-68.12854868
voicemark,2,chinese:SSB0287,0,78,15398,tct,0,1024,-68.12854868
voicemark,2,chinese:SSB0287,0,78,54039,mean,0,1024,-62.15088468
voicemark,2,chinese:SSB0287,0,78,54039,tct,0,1024,-62.15088468
voicemark,2,chinese:SSB0287,0,78,6298,mean,0,1024,-58.63575846
voicemark,2,chinese:SSB0287,0,78,6298,tct,0,1024,-58.63575846
voicemark,2,chinese:SSB0287,0,78,28304,mean,0,1024,-68.15876966
voicemark,2,chinese:SSB0287,0,78,28304,tct,0,1024,-68.15876966
voicemark,2,chinese:SSB0287,0,78,1576,mean,0,1024,-46.90577513
voicemark,2,chinese:SSB0287,0,78,1576,tct,0,1024,-46.90577513
voicemark,2,chinese:SSB0287,0,78,59797,mean,0,1024,-48.38823086
voicemark,2,chinese:SSB0287,0,78,59797,tct,0,1024,-48.38823086
voicemark,2,chinese:SSB0287,0,78,50205,mean,0,1024,-67.18747717
voicemark,2,chinese:SSB0287,0,78,50205,tct,0,1024,-67.18747717
voicemark,2,chinese:SSB0287,0,78,3491,mean,0,1024,-56.48611170
voicemark,2,chinese:SSB0287,0,78,3491,tct,0,1024,-56.48611170
voicemark,2,chinese:SSB0287,0,78,56703,mean,0,1024,-64.50175196
voicemark,2,chinese:SSB0287,0,78,56703,tct,0,1024,-64.50175196
voicemark,2,chinese:SSB0287,1,79,57860,mean,0,1024,-8.81132537
voicemark,2,chinese:SSB0287,1,79,57860,tct,0,1024,-8.81132537
voicemark,2,chinese:SSB0287,1,79,30163,mean,0,1024,-47.55975700
voicemark,2,chinese:SSB0287,1,79,30163,tct,0,1024,-47.55975700
voicemark,2,chinese:SSB0287,1,79,14793,mean,0,1024,-58.12250353
voicemark,2,chinese:SSB0287,1,79,14793,tct,0,1024,-58.12250353
voicemark,2,chinese:SSB0287,1,79,41549,mean,0,1024,-40.37136476
voicemark,2,chinese:SSB0287,1,79,41549,tct,0,1024,-40.37136476
voicemark,2,chinese:SSB0287,1,79,18581,mean,0,1024,-38.50526834
voicemark,2,chinese:SSB0287,1,79,18581,tct,0,1024,-38.50526834
voicemark,2,chinese:SSB0287,1,79,12619,mean,0,1024,-52.10592104
voicemark,2,chinese:SSB0287,1,79,12619,tct,0,1024,-52.10592104
voicemark,2,chinese:SSB0287,1,79,53001,mean,0,1024,-53.05574347
voicemark,2,chinese:SSB0287,1,79,53001,tct,0,1024,-53.05574347
voicemark,2,chinese:SSB0287,1,79,60666,mean,0,1024,-28.70898380
voicemark,2,chinese:SSB0287,1,79,60666,tct,0,1024,-28.70898380
voicemark,2,chinese:SSB0287,1,79,53868,mean,0,1024,-25.76205890
voicemark,2,chinese:SSB0287,1,79,53868,tct,0,1024,-25.76205890
voicemark,2,chinese:SSB0287,1,79,7290,mean,0,1024,-38.94173575
voicemark,2,chinese:SSB0287,1,79,7290,tct,0,1024,-38.94173575
voicemark,2,chinese:SSB0287,2,80,24282,mean,0,1024,-32.88250750
voicemark,2,chinese:SSB0287,2,80,24282,tct,0,1024,-32.88250750
voicemark,2,chinese:SSB0287,2,80,53903,mean,0,1024,-40.08918011
voicemark,2,chinese:SSB0287,2,80,53903,tct,0,1024,-40.08918011
voicemark,2,chinese:SSB0287,2,80,39010,mean,0,1024,-37.32014811
voicemark,2,chinese:SSB0287,2,80,39010,tct,0,1024,-37.32014811
voicemark,2,chinese:SSB0287,2,80,49982,mean,0,1024,-42.67329752
voicemark,2,chinese:SSB0287,2,80,49982,tct,0,1024,-42.67329752
voicemark,2,chinese:SSB0287,2,80,47123,mean,0,1024,-41.71775782
voicemark,2,chinese:SSB0287,2,80,47123,tct,0,1024,-41.71775782
voicemark,2,chinese:SSB0287,2,80,8111,mean,0,1024,-26.07339060
voicemark,2,chinese:SSB0287,2,80,8111,tct,0,1024,-26.07339060
voicemark,2,chinese:SSB0287,2,80,40342,mean,0,1024,-35.14371216
voicemark,2,chinese:SSB0287,2,80,40342,tct,0,1024,-35.14371216
voicemark,2,chinese:SSB0287,2,80,34755,mean,0,1024,-52.91600191
voicemark,2,chinese:SSB0287,2,80,34755,tct,0,1024,-52.91600191
voicemark,2,chinese:SSB0287,2,80,4340,mean,0,1024,-1.11210413
voicemark,2,chinese:SSB0287,2,80,4340,tct,0,1024,-1.11210413
voicemark,2,chinese:SSB0287,2,80,29544,mean,0,1024,-28.63304579
voicemark,2,chinese:SSB0287,2,80,29544,tct,0,1024,-28.63304579
voicemark,2,chinese:SSB0288,0,81,19739,mean,0,1024,-46.60492796
voicemark,2,chinese:SSB0288,0,81,19739,tct,0,1024,-46.60492796
voicemark,2,chinese:SSB0288,0,81,45043,mean,0,1024,-37.19302410
voicemark,2,chinese:SSB0288,0,81,45043,tct,0,1024,-37.19302410
voicemark,2,chinese:SSB0288,0,81,7061,mean,0,1024,-19.72721812
voicemark,2,chinese:SSB0288,0,81,7061,tct,0,1024,-19.72721812
voicemark,2,chinese:SSB0288,0,81,21647,mean,0,1024,-58.39820379
voicemark,2,chinese:SSB0288,0,81,21647,tct,0,1024,-58.39820379
voicemark,2,chinese:SSB0288,0,81,21799,mean,0,1024,-37.75489229
voicemark,2,chinese:SSB0288,0,81,21799,tct,0,1024,-37.75489229
voicemark,2,chinese:SSB0288,0,81,496,mean,0,1024,-35.39308018
voicemark,2,chinese:SSB0288,0,81,496,tct,0,1024,-35.39308018
voicemark,2,chinese:SSB0288,0,81,62809,mean,0,1024,-29.75888724
voicemark,2,chinese:SSB0288,0,81,62809,tct,0,1024,-29.75888724
voicemark,2,chinese:SSB0288,0,81,51868,mean,0,1024,-15.17132611
voicemark,2,chinese:SSB0288,0,81,51868,tct,0,1024,-15.17132611
voicemark,2,chinese:SSB0288,0,81,45981,mean,0,1024,-32.47566647
voicemark,2,chinese:SSB0288,0,81,45981,tct,0,1024,-32.47566647
voicemark,2,chinese:SSB0288,0,81,62612,mean,0,1024,-34.12725777
voicemark,2,chinese:SSB0288,0,81,62612,tct,0,1024,-34.12725777
voicemark,2,chinese:SSB0288,1,82,22066,mean,0,1024,-39.75800696
voicemark,2,chinese:SSB0288,1,82,22066,tct,0,1024,-39.75800696
voicemark,2,chinese:SSB0288,1,82,29505,mean,0,1024,-38.47110430
voicemark,2,chinese:SSB0288,1,82,29505,tct,0,1024,-38.47110430
voicemark,2,chinese:SSB0288,1,82,20488,mean,0,1024,-50.43554107
voicemark,2,chinese:SSB0288,1,82,20488,tct,0,1024,-50.43554107
voicemark,2,chinese:SSB0288,1,82,57988,mean,0,1024,-58.55439869
voicemark,2,chinese:SSB0288,1,82,57988,tct,0,1024,-58.55439869
voicemark,2,chinese:SSB0288,1,82,24484,mean,0,1024,-43.08737174
voicemark,2,chinese:SSB0288,1,82,24484,tct,0,1024,-43.08737174
voicemark,2,chinese:SSB0288,1,82,44549,mean,0,1024,-47.85986892
voicemark,2,chinese:SSB0288,1,82,44549,tct,0,1024,-47.85986892
voicemark,2,chinese:SSB0288,1,82,36196,mean,0,1024,-57.61616722
voicemark,2,chinese:SSB0288,1,82,36196,tct,0,1024,-57.61616722
voicemark,2,chinese:SSB0288,1,82,54150,mean,0,1024,-59.67354122
voicemark,2,chinese:SSB0288,1,82,54150,tct,0,1024,-59.67354122
voicemark,2,chinese:SSB0288,1,82,1067,mean,0,1024,-51.39520166
voicemark,2,chinese:SSB0288,1,82,1067,tct,0,1024,-51.39520166
voicemark,2,chinese:SSB0288,1,82,51535,mean,0,1024,-47.84817902
voicemark,2,chinese:SSB0288,1,82,51535,tct,0,1024,-47.84817902
voicemark,2,chinese:SSB0288,2,83,749,mean,0,1024,-39.34107244
voicemark,2,chinese:SSB0288,2,83,749,tct,0,1024,-39.34107244
voicemark,2,chinese:SSB0288,2,83,13838,mean,0,1024,-39.83953754
voicemark,2,chinese:SSB0288,2,83,13838,tct,0,1024,-39.83953754
voicemark,2,chinese:SSB0288,2,83,60653,mean,0,1024,-43.84517515
voicemark,2,chinese:SSB0288,2,83,60653,tct,0,1024,-43.84517515
voicemark,2,chinese:SSB0288,2,83,63789,mean,0,1024,-48.16919226
voicemark,2,chinese:SSB0288,2,83,63789,tct,0,1024,-48.16919226
voicemark,2,chinese:SSB0288,2,83,64316,mean,0,1024,-50.48028464
voicemark,2,chinese:SSB0288,2,83,64316,tct,0,1024,-50.48028464
voicemark,2,chinese:SSB0288,2,83,24790,mean,0,1024,-41.37924704
voicemark,2,chinese:SSB0288,2,83,24790,tct,0,1024,-41.37924704
voicemark,2,chinese:SSB0288,2,83,46192,mean,0,1024,-38.39396662
voicemark,2,chinese:SSB0288,2,83,46192,tct,0,1024,-38.39396662
voicemark,2,chinese:SSB0288,2,83,13214,mean,0,1024,-28.28813096
voicemark,2,chinese:SSB0288,2,83,13214,tct,0,1024,-28.28813096
voicemark,2,chinese:SSB0288,2,83,37132,mean,0,1024,-51.25840921
voicemark,2,chinese:SSB0288,2,83,37132,tct,0,1024,-51.25840921
voicemark,2,chinese:SSB0288,2,83,38386,mean,0,1024,-58.44720978
voicemark,2,chinese:SSB0288,2,83,38386,tct,0,1024,-58.44720978
voicemark,2,chinese:SSB0299,0,84,7914,mean,0,1024,-17.34734641
voicemark,2,chinese:SSB0299,0,84,7914,tct,0,1024,-17.34734641
voicemark,2,chinese:SSB0299,0,84,21165,mean,0,1024,-44.86276969
voicemark,2,chinese:SSB0299,0,84,21165,tct,0,1024,-44.86276969
voicemark,2,chinese:SSB0299,0,84,24886,mean,0,1024,-47.96197328
voicemark,2,chinese:SSB0299,0,84,24886,tct,0,1024,-47.96197328
voicemark,2,chinese:SSB0299,0,84,12084,mean,0,1024,-42.76357850
voicemark,2,chinese:SSB0299,0,84,12084,tct,0,1024,-42.76357850
voicemark,2,chinese:SSB0299,0,84,55679,mean,0,1024,-26.39461365
voicemark,2,chinese:SSB0299,0,84,55679,tct,0,1024,-26.39461365
voicemark,2,chinese:SSB0299,0,84,23522,mean,0,1024,-14.80587941
voicemark,2,chinese:SSB0299,0,84,23522,tct,0,1024,-14.80587941
voicemark,2,chinese:SSB0299,0,84,2820,mean,0,1024,-27.18287164
voicemark,2,chinese:SSB0299,0,84,2820,tct,0,1024,-27.18287164
voicemark,2,chinese:SSB0299,0,84,17679,mean,0,1024,-41.57747516
voicemark,2,chinese:SSB0299,0,84,17679,tct,0,1024,-41.57747516
voicemark,2,chinese:SSB0299,0,84,8479,mean,0,1024,-50.73422822
voicemark,2,chinese:SSB0299,0,84,8479,tct,0,1024,-50.73422822
voicemark,2,chinese:SSB0299,0,84,37529,mean,0,1024,-48.21190604
voicemark,2,chinese:SSB0299,0,84,37529,tct,0,1024,-48.21190604
voicemark,2,chinese:SSB0299,1,85,8134,mean,0,1024,-35.48222806
voicemark,2,chinese:SSB0299,1,85,8134,tct,0,1024,-35.48222806
voicemark,2,chinese:SSB0299,1,85,22866,mean,0,1024,-31.07334962
voicemark,2,chinese:SSB0299,1,85,22866,tct,0,1024,-31.07334962
voicemark,2,chinese:SSB0299,1,85,15300,mean,0,1024,-44.71228715
voicemark,2,chinese:SSB0299,1,85,15300,tct,0,1024,-44.71228715
voicemark,2,chinese:SSB0299,1,85,12098,mean,0,1024,-16.97258325
voicemark,2,chinese:SSB0299,1,85,12098,tct,0,1024,-16.97258325
voicemark,2,chinese:SSB0299,1,85,49157,mean,0,1024,-44.66272923
voicemark,2,chinese:SSB0299,1,85,49157,tct,0,1024,-44.66272923
voicemark,2,chinese:SSB0299,1,85,9361,mean,0,1024,-47.64923187
voicemark,2,chinese:SSB0299,1,85,9361,tct,0,1024,-47.64923187
voicemark,2,chinese:SSB0299,1,85,51145,mean,0,1024,-55.68727394
voicemark,2,chinese:SSB0299,1,85,51145,tct,0,1024,-55.68727394
voicemark,2,chinese:SSB0299,1,85,48946,mean,0,1024,-7.85458072
voicemark,2,chinese:SSB0299,1,85,48946,tct,0,1024,-7.85458072
voicemark,2,chinese:SSB0299,1,85,27050,mean,0,1024,-45.29652544
voicemark,2,chinese:SSB0299,1,85,27050,tct,0,1024,-45.29652544
voicemark,2,chinese:SSB0299,1,85,17356,mean,0,1024,-43.49382242
voicemark,2,chinese:SSB0299,1,85,17356,tct,0,1024,-43.49382242
voicemark,2,chinese:SSB0299,2,86,42254,mean,0,1024,-60.27735972
voicemark,2,chinese:SSB0299,2,86,42254,tct,0,1024,-60.27735972
voicemark,2,chinese:SSB0299,2,86,30787,mean,0,1024,-38.06547379
voicemark,2,chinese:SSB0299,2,86,30787,tct,0,1024,-38.06547379
voicemark,2,chinese:SSB0299,2,86,6586,mean,0,1024,-37.34278709
voicemark,2,chinese:SSB0299,2,86,6586,tct,0,1024,-37.34278709
voicemark,2,chinese:SSB0299,2,86,40032,mean,0,1024,-54.28336596
voicemark,2,chinese:SSB0299,2,86,40032,tct,0,1024,-54.28336596
voicemark,2,chinese:SSB0299,2,86,55591,mean,0,1024,-51.66746497
voicemark,2,chinese:SSB0299,2,86,55591,tct,0,1024,-51.66746497
voicemark,2,chinese:SSB0299,2,86,56392,mean,0,1024,-32.11519065
voicemark,2,chinese:SSB0299,2,86,56392,tct,0,1024,-32.11519065
