model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,5,chinese:SSB0018,2,17,29772,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0018,2,17,29772,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0018,2,17,18735,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0018,2,17,18735,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0018,2,17,14888,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0018,2,17,14888,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0033,0,18,6408,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0033,0,18,6408,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0033,0,18,53542,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0033,0,18,53542,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0033,0,18,17336,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,0,18,17336,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0033,0,18,53331,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0033,0,18,53331,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0033,0,18,59707,mean,0,1024,-12.00000000
wavmark,5,chinese:SSB0033,0,18,59707,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0033,0,18,41369,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0033,0,18,41369,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,0,18,47297,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0033,0,18,47297,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0033,0,18,24614,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0033,0,18,24614,tct,0,1024,-10.00000000
wavmark,5,chinese:SSB0033,0,18,2027,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,0,18,2027,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0033,0,18,25944,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,0,18,25944,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,1,19,40697,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0033,1,19,40697,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0033,1,19,40254,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,1,19,40254,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0033,1,19,57626,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0033,1,19,57626,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0033,1,19,48175,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,1,19,48175,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0033,1,19,8439,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,1,19,8439,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0033,1,19,22896,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0033,1,19,22896,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0033,1,19,8053,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,1,19,8053,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,1,19,8120,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0033,1,19,8120,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0033,1,19,29190,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0033,1,19,29190,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0033,1,19,29643,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0033,1,19,29643,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0033,2,20,55276,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,2,20,55276,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0033,2,20,47265,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0033,2,20,47265,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0033,2,20,19181,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0033,2,20,19181,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0033,2,20,4557,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0033,2,20,4557,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0033,2,20,22316,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0033,2,20,22316,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,2,20,9842,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0033,2,20,9842,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,2,20,46311,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0033,2,20,46311,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0033,2,20,63862,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0033,2,20,63862,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0033,2,20,56516,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0033,2,20,56516,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0033,2,20,55256,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0033,2,20,55256,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0038,0,21,44326,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,0,21,44326,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,0,21,17534,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,0,21,17534,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0038,0,21,32892,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0038,0,21,32892,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,0,21,31346,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0038,0,21,31346,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0038,0,21,12621,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0038,0,21,12621,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,0,21,37971,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0038,0,21,37971,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,0,21,36852,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,0,21,36852,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,0,21,19620,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,0,21,19620,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,0,21,10917,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0038,0,21,10917,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0038,0,21,34795,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,0,21,34795,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0038,1,22,43187,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0038,1,22,43187,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,1,22,62982,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0038,1,22,62982,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0038,1,22,1383,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,1,22,1383,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0038,1,22,1870,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,1,22,1870,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,1,22,13992,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,1,22,13992,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0038,1,22,38331,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0038,1,22,38331,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0038,1,22,6752,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,1,22,6752,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,1,22,6891,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,1,22,6891,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0038,1,22,14107,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,1,22,14107,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,1,22,36268,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0038,1,22,36268,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0038,2,23,9360,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0038,2,23,9360,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0038,2,23,36535,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,2,23,36535,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0038,2,23,1662,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,2,23,1662,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,2,23,11191,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,2,23,11191,tct,0,1024,0.00000000
wavmark,5,chinese:SSB0038,2,23,27289,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,2,23,27289,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,2,23,37238,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0038,2,23,37238,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0038,2,23,21732,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0038,2,23,21732,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,2,23,14034,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0038,2,23,14034,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0038,2,23,14486,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0038,2,23,14486,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,2,23,42910,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0038,2,23,42910,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0043,0,24,4648,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0043,0,24,4648,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,0,24,11974,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0043,0,24,11974,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0043,0,24,112,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0043,0,24,112,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0043,0,24,12734,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,0,24,12734,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,0,24,7176,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0043,0,24,7176,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0043,0,24,46263,mean,1,1024,1.00000000
wavmark,5,chinese:SSB0043,0,24,46263,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0043,0,24,31573,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0043,0,24,31573,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0043,0,24,35812,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0043,0,24,35812,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0043,0,24,18250,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0043,0,24,18250,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0043,0,24,26617,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0043,0,24,26617,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,1,25,18147,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0043,1,25,18147,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,1,25,60287,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0043,1,25,60287,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,1,25,59896,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,1,25,59896,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0043,1,25,19321,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0043,1,25,19321,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,1,25,55599,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0043,1,25,55599,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0043,1,25,59254,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,1,25,59254,tct,1,1024,0.00000000
wavmark,5,chinese:SSB0043,1,25,23406,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0043,1,25,23406,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,1,25,31811,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0043,1,25,31811,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,1,25,62299,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0043,1,25,62299,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,1,25,37795,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0043,1,25,37795,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,2,26,24156,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0043,2,26,24156,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0043,2,26,51552,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,2,26,51552,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0043,2,26,5092,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0043,2,26,5092,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,2,26,26157,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,2,26,26157,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,2,26,42184,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0043,2,26,42184,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,2,26,2091,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0043,2,26,2091,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,2,26,63835,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,2,26,63835,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0043,2,26,39969,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0043,2,26,39969,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0043,2,26,4632,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0043,2,26,4632,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0043,2,26,36762,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0043,2,26,36762,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0057,0,27,23641,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0057,0,27,23641,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,0,27,1717,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0057,0,27,1717,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0057,0,27,22375,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0057,0,27,22375,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,0,27,11818,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0057,0,27,11818,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,0,27,14218,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0057,0,27,14218,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0057,0,27,24994,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,0,27,24994,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,0,27,44840,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0057,0,27,44840,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,0,27,19775,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,0,27,19775,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0057,0,27,19517,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0057,0,27,19517,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,0,27,63307,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0057,0,27,63307,tct,1,1024,0.00000000
wavmark,5,chinese:SSB0057,1,28,8546,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0057,1,28,8546,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0057,1,28,29240,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0057,1,28,29240,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,1,28,27481,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0057,1,28,27481,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0057,1,28,19485,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0057,1,28,19485,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0057,1,28,27802,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,1,28,27802,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,1,28,53255,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0057,1,28,53255,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0057,1,28,52010,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0057,1,28,52010,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,1,28,63916,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,1,28,63916,tct,1,1024,0.00000000
wavmark,5,chinese:SSB0057,1,28,53675,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0057,1,28,53675,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,1,28,19026,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0057,1,28,19026,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0057,2,29,61265,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0057,2,29,61265,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,2,29,31026,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,2,29,31026,tct,1,1024,1.00000000
wavmark,5,chinese:SSB0057,2,29,2011,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,2,29,2011,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0057,2,29,31391,mean,0,1024,-2.00000000
wavmark,5,chinese:SSB0057,2,29,31391,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0057,2,29,36898,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0057,2,29,36898,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,2,29,23713,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0057,2,29,23713,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0057,2,29,12001,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0057,2,29,12001,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0057,2,29,36644,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0057,2,29,36644,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,2,29,53672,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,2,29,53672,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0057,2,29,2475,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0057,2,29,2475,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,0,30,5274,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0073,0,30,5274,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,0,30,21080,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0073,0,30,21080,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,0,30,61905,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,0,30,61905,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,0,30,15148,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0073,0,30,15148,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,0,30,34266,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,0,30,34266,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0073,0,30,14606,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,0,30,14606,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0073,0,30,49215,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0073,0,30,49215,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,0,30,28656,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0073,0,30,28656,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0073,0,30,47899,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,0,30,47899,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0073,0,30,12847,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0073,0,30,12847,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,1,31,13629,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,1,31,13629,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0073,1,31,46987,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,1,31,46987,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,1,31,27736,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,1,31,27736,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0073,1,31,39278,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,1,31,39278,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,1,31,40189,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,1,31,40189,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,1,31,23689,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,1,31,23689,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0073,1,31,60261,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0073,1,31,60261,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,1,31,38713,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,1,31,38713,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0073,1,31,17701,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0073,1,31,17701,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0073,1,31,49553,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,1,31,49553,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,2,32,24615,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,2,32,24615,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,2,32,43632,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,2,32,43632,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0073,2,32,58314,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0073,2,32,58314,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,2,32,35264,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0073,2,32,35264,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,2,32,18766,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0073,2,32,18766,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,2,32,24787,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0073,2,32,24787,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,2,32,13556,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,2,32,13556,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0073,2,32,36480,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0073,2,32,36480,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0073,2,32,40939,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0073,2,32,40939,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0073,2,32,15381,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0073,2,32,15381,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0080,0,33,52738,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,0,33,52738,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,0,33,58229,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,0,33,58229,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0080,0,33,63249,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0080,0,33,63249,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,0,33,17409,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0080,0,33,17409,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0080,0,33,1416,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,0,33,1416,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0080,0,33,33536,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0080,0,33,33536,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0080,0,33,2110,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,0,33,2110,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,0,33,49394,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0080,0,33,49394,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0080,0,33,31390,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,0,33,31390,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,0,33,7514,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0080,0,33,7514,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0080,1,34,21127,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0080,1,34,21127,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0080,1,34,64158,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0080,1,34,64158,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0080,1,34,49479,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0080,1,34,49479,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0080,1,34,41241,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,1,34,41241,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0080,1,34,24145,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0080,1,34,24145,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0080,1,34,24222,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,1,34,24222,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0080,1,34,58111,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,1,34,58111,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0080,1,34,52531,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0080,1,34,52531,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0080,1,34,22965,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0080,1,34,22965,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0080,1,34,16083,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0080,1,34,16083,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,2,35,26188,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,2,35,26188,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,2,35,30451,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0080,2,35,30451,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,2,35,26291,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0080,2,35,26291,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,2,35,12272,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,2,35,12272,tct,0,1024,0.00000000
wavmark,5,chinese:SSB0080,2,35,12210,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,2,35,12210,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0080,2,35,17102,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0080,2,35,17102,tct,0,1024,-6.00000000
