model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,8,chinese:SSB0018,2,17,951,mean,0,1024,-1.41432476
timbrewm,8,chinese:SSB0018,2,17,951,tct,0,1024,-0.43861198
timbrewm,8,chinese:SSB0033,0,18,646,mean,0,1024,-1.85667133
timbrewm,8,chinese:SSB0033,0,18,646,tct,0,1024,-0.96476412
timbrewm,8,chinese:SSB0033,0,18,937,mean,0,1024,-0.76211166
timbrewm,8,chinese:SSB0033,0,18,937,tct,0,1024,-0.05789518
timbrewm,8,chinese:SSB0033,0,18,169,mean,0,1024,-0.28277111
timbrewm,8,chinese:SSB0033,0,18,169,tct,1,1024,0.25470734
timbrewm,8,chinese:SSB0033,0,18,885,mean,0,1024,-2.97269869
timbrewm,8,chinese:SSB0033,0,18,885,tct,0,1024,-1.58005524
timbrewm,8,chinese:SSB0033,0,18,555,mean,0,1024,-1.34292078
timbrewm,8,chinese:SSB0033,0,18,555,tct,0,1024,-0.15384102
timbrewm,8,chinese:SSB0033,0,18,939,mean,0,1024,-1.18683672
timbrewm,8,chinese:SSB0033,0,18,939,tct,0,1024,-0.41690397
timbrewm,8,chinese:SSB0033,0,18,153,mean,0,1024,-1.20848894
timbrewm,8,chinese:SSB0033,0,18,153,tct,0,1024,-1.02063131
timbrewm,8,chinese:SSB0033,0,18,675,mean,0,1024,-1.67562914
timbrewm,8,chinese:SSB0033,0,18,675,tct,0,1024,-0.05911446
timbrewm,8,chinese:SSB0033,0,18,869,mean,0,1024,-2.09030771
timbrewm,8,chinese:SSB0033,0,18,869,tct,0,1024,-1.47867346
timbrewm,8,chinese:SSB0033,0,18,620,mean,0,1024,-1.56447887
timbrewm,8,chinese:SSB0033,0,18,620,tct,0,1024,-0.75151443
timbrewm,8,chinese:SSB0033,1,19,543,mean,0,1024,-1.61628628
timbrewm,8,chinese:SSB0033,1,19,543,tct,0,1024,-0.15837622
timbrewm,8,chinese:SSB0033,1,19,735,mean,0,1024,-1.13070679
timbrewm,8,chinese:SSB0033,1,19,735,tct,0,1024,-0.03376436
timbrewm,8,chinese:SSB0033,1,19,915,mean,0,1024,-0.89783478
timbrewm,8,chinese:SSB0033,1,19,915,tct,0,1024,-0.20192385
timbrewm,8,chinese:SSB0033,1,19,124,mean,0,1024,-2.49554825
timbrewm,8,chinese:SSB0033,1,19,124,tct,0,1024,-1.11572504
timbrewm,8,chinese:SSB0033,1,19,207,mean,0,1024,-2.44448090
timbrewm,8,chinese:SSB0033,1,19,207,tct,0,1024,-0.97587061
timbrewm,8,chinese:SSB0033,1,19,121,mean,0,1024,-1.56967831
timbrewm,8,chinese:SSB0033,1,19,121,tct,0,1024,-0.06114292
timbrewm,8,chinese:SSB0033,1,19,383,mean,0,1024,-2.53600788
timbrewm,8,chinese:SSB0033,1,19,383,tct,0,1024,-1.85093069
timbrewm,8,chinese:SSB0033,1,19,661,mean,0,1024,-0.53693581
timbrewm,8,chinese:SSB0033,1,19,661,tct,1,1024,0.07261848
timbrewm,8,chinese:SSB0033,1,19,561,mean,0,1024,-1.22788811
timbrewm,8,chinese:SSB0033,1,19,561,tct,0,1024,-0.02950096
timbrewm,8,chinese:SSB0033,1,19,799,mean,0,1024,-1.53409719
timbrewm,8,chinese:SSB0033,1,19,799,tct,0,1024,-0.50335550
timbrewm,8,chinese:SSB0033,2,20,963,mean,0,1024,-1.92302275
timbrewm,8,chinese:SSB0033,2,20,963,tct,0,1024,-1.20393801
timbrewm,8,chinese:SSB0033,2,20,327,mean,0,1024,-2.01355362
timbrewm,8,chinese:SSB0033,2,20,327,tct,0,1024,-1.16254520
timbrewm,8,chinese:SSB0033,2,20,550,mean,0,1024,-1.97792149
timbrewm,8,chinese:SSB0033,2,20,550,tct,0,1024,-1.15968370
timbrewm,8,chinese:SSB0033,2,20,619,mean,0,1024,-1.96542120
timbrewm,8,chinese:SSB0033,2,20,619,tct,0,1024,-1.05134201
timbrewm,8,chinese:SSB0033,2,20,764,mean,0,1024,-2.09806347
timbrewm,8,chinese:SSB0033,2,20,764,tct,0,1024,-0.53391647
timbrewm,8,chinese:SSB0033,2,20,161,mean,0,1024,-0.75858593
timbrewm,8,chinese:SSB0033,2,20,161,tct,0,1024,-0.05127144
timbrewm,8,chinese:SSB0033,2,20,877,mean,0,1024,-0.91564131
timbrewm,8,chinese:SSB0033,2,20,877,tct,0,1024,-0.71889687
timbrewm,8,chinese:SSB0033,2,20,623,mean,0,1024,-1.70064068
timbrewm,8,chinese:SSB0033,2,20,623,tct,0,1024,-1.22032690
timbrewm,8,chinese:SSB0033,2,20,338,mean,0,1024,-3.50489902
timbrewm,8,chinese:SSB0033,2,20,338,tct,0,1024,-2.60285044
timbrewm,8,chinese:SSB0033,2,20,91,mean,0,1024,-3.06863594
timbrewm,8,chinese:SSB0033,2,20,91,tct,0,1024,-1.38580418
timbrewm,8,chinese:SSB0038,0,21,604,mean,0,1024,-1.67288494
timbrewm,8,chinese:SSB0038,0,21,604,tct,0,1024,-0.38300848
timbrewm,8,chinese:SSB0038,0,21,838,mean,0,1024,-0.50119495
timbrewm,8,chinese:SSB0038,0,21,838,tct,0,1024,-0.06979370
timbrewm,8,chinese:SSB0038,0,21,856,mean,0,1024,-1.14384747
timbrewm,8,chinese:SSB0038,0,21,856,tct,0,1024,-0.62827110
timbrewm,8,chinese:SSB0038,0,21,204,mean,0,1024,-1.08633852
timbrewm,8,chinese:SSB0038,0,21,204,tct,0,1024,-0.30158424
timbrewm,8,chinese:SSB0038,0,21,61,mean,0,1024,-2.08419037
timbrewm,8,chinese:SSB0038,0,21,61,tct,0,1024,-1.70297432
timbrewm,8,chinese:SSB0038,0,21,213,mean,0,1024,-1.38619804
timbrewm,8,chinese:SSB0038,0,21,213,tct,0,1024,-0.04618311
timbrewm,8,chinese:SSB0038,0,21,982,mean,0,1024,-1.35835552
timbrewm,8,chinese:SSB0038,0,21,982,tct,1,1024,0.09824085
timbrewm,8,chinese:SSB0038,0,21,695,mean,0,1024,-2.10254669
timbrewm,8,chinese:SSB0038,0,21,695,tct,0,1024,-1.06812477
timbrewm,8,chinese:SSB0038,0,21,776,mean,0,1024,-0.80755711
timbrewm,8,chinese:SSB0038,0,21,776,tct,1,1024,0.23973370
timbrewm,8,chinese:SSB0038,0,21,303,mean,0,1024,-1.23630810
timbrewm,8,chinese:SSB0038,0,21,303,tct,0,1024,-0.39864635
timbrewm,8,chinese:SSB0038,1,22,244,mean,0,1024,-1.81602859
timbrewm,8,chinese:SSB0038,1,22,244,tct,0,1024,-1.12129259
timbrewm,8,chinese:SSB0038,1,22,123,mean,0,1024,-0.96279144
timbrewm,8,chinese:SSB0038,1,22,123,tct,0,1024,-0.20355988
timbrewm,8,chinese:SSB0038,1,22,862,mean,0,1024,-0.33637094
timbrewm,8,chinese:SSB0038,1,22,862,tct,0,1024,-0.23192358
timbrewm,8,chinese:SSB0038,1,22,239,mean,0,1024,-1.47353411
timbrewm,8,chinese:SSB0038,1,22,239,tct,0,1024,-1.21048260
timbrewm,8,chinese:SSB0038,1,22,750,mean,0,1024,-1.19577694
timbrewm,8,chinese:SSB0038,1,22,750,tct,0,1024,-0.40137959
timbrewm,8,chinese:SSB0038,1,22,498,mean,0,1024,-1.07060575
timbrewm,8,chinese:SSB0038,1,22,498,tct,0,1024,-0.27108765
timbrewm,8,chinese:SSB0038,1,22,765,mean,0,1024,-1.42312145
timbrewm,8,chinese:SSB0038,1,22,765,tct,0,1024,-0.93579960
timbrewm,8,chinese:SSB0038,1,22,508,mean,0,1024,-0.69853830
timbrewm,8,chinese:SSB0038,1,22,508,tct,0,1024,-0.15292597
timbrewm,8,chinese:SSB0038,1,22,992,mean,0,1024,-1.50736523
timbrewm,8,chinese:SSB0038,1,22,992,tct,0,1024,-1.06872463
timbrewm,8,chinese:SSB0038,1,22,81,mean,0,1024,-1.81059980
timbrewm,8,chinese:SSB0038,1,22,81,tct,0,1024,-0.98888445
timbrewm,8,chinese:SSB0038,2,23,171,mean,0,1024,-0.92006779
timbrewm,8,chinese:SSB0038,2,23,171,tct,0,1024,-0.11810207
timbrewm,8,chinese:SSB0038,2,23,868,mean,0,1024,-1.74475384
timbrewm,8,chinese:SSB0038,2,23,868,tct,0,1024,-0.48000479
timbrewm,8,chinese:SSB0038,2,23,183,mean,0,1024,-1.58212280
timbrewm,8,chinese:SSB0038,2,23,183,tct,0,1024,-0.08985806
timbrewm,8,chinese:SSB0038,2,23,987,mean,0,1024,-0.26848793
timbrewm,8,chinese:SSB0038,2,23,987,tct,0,1024,-0.03132010
timbrewm,8,chinese:SSB0038,2,23,756,mean,0,1024,-1.50347900
timbrewm,8,chinese:SSB0038,2,23,756,tct,0,1024,-0.53459120
timbrewm,8,chinese:SSB0038,2,23,612,mean,0,1024,-1.89185762
timbrewm,8,chinese:SSB0038,2,23,612,tct,0,1024,-0.61151648
timbrewm,8,chinese:SSB0038,2,23,154,mean,0,1024,-0.99726009
timbrewm,8,chinese:SSB0038,2,23,154,tct,0,1024,-0.20952702
timbrewm,8,chinese:SSB0038,2,23,596,mean,0,1024,-1.94966602
timbrewm,8,chinese:SSB0038,2,23,596,tct,0,1024,-1.55113554
timbrewm,8,chinese:SSB0038,2,23,401,mean,0,1024,-1.80949974
timbrewm,8,chinese:SSB0038,2,23,401,tct,0,1024,-0.30452967
timbrewm,8,chinese:SSB0038,2,23,491,mean,0,1024,-0.98364353
timbrewm,8,chinese:SSB0038,2,23,491,tct,0,1024,-1.56788397
timbrewm,8,chinese:SSB0043,0,24,130,mean,0,1024,-2.34727430
timbrewm,8,chinese:SSB0043,0,24,130,tct,0,1024,-0.21254063
timbrewm,8,chinese:SSB0043,0,24,1014,mean,0,1024,-1.11270618
timbrewm,8,chinese:SSB0043,0,24,1014,tct,0,1024,-0.05636978
timbrewm,8,chinese:SSB0043,0,24,169,mean,0,1024,-1.31472063
timbrewm,8,chinese:SSB0043,0,24,169,tct,0,1024,-0.09305191
timbrewm,8,chinese:SSB0043,0,24,1009,mean,0,1024,-0.69714642
timbrewm,8,chinese:SSB0043,0,24,1009,tct,0,1024,-0.40976238
timbrewm,8,chinese:SSB0043,0,24,661,mean,0,1024,-1.23092270
timbrewm,8,chinese:SSB0043,0,24,661,tct,0,1024,-0.12509727
timbrewm,8,chinese:SSB0043,0,24,101,mean,0,1024,-0.93855524
timbrewm,8,chinese:SSB0043,0,24,101,tct,0,1024,-0.36478519
timbrewm,8,chinese:SSB0043,0,24,127,mean,0,1024,-1.16465330
timbrewm,8,chinese:SSB0043,0,24,127,tct,0,1024,-0.31272078
timbrewm,8,chinese:SSB0043,0,24,409,mean,0,1024,-1.34635115
timbrewm,8,chinese:SSB0043,0,24,409,tct,0,1024,-0.91883469
timbrewm,8,chinese:SSB0043,0,24,921,mean,0,1024,-1.64019203
timbrewm,8,chinese:SSB0043,0,24,921,tct,0,1024,-1.43751907
timbrewm,8,chinese:SSB0043,0,24,1003,mean,0,1024,-1.29928875
timbrewm,8,chinese:SSB0043,0,24,1003,tct,0,1024,-0.27558804
timbrewm,8,chinese:SSB0043,1,25,328,mean,0,1024,-1.32824326
timbrewm,8,chinese:SSB0043,1,25,328,tct,0,1024,-0.22886801
timbrewm,8,chinese:SSB0043,1,25,831,mean,0,1024,-0.69950294
timbrewm,8,chinese:SSB0043,1,25,831,tct,0,1024,-0.34784842
timbrewm,8,chinese:SSB0043,1,25,710,mean,0,1024,-0.84449053
timbrewm,8,chinese:SSB0043,1,25,710,tct,0,1024,-0.73944378
timbrewm,8,chinese:SSB0043,1,25,486,mean,0,1024,-1.19296265
timbrewm,8,chinese:SSB0043,1,25,486,tct,0,1024,-0.75488758
timbrewm,8,chinese:SSB0043,1,25,226,mean,0,1024,-1.43201590
timbrewm,8,chinese:SSB0043,1,25,226,tct,0,1024,-0.24585629
timbrewm,8,chinese:SSB0043,1,25,904,mean,0,1024,-0.27369881
timbrewm,8,chinese:SSB0043,1,25,904,tct,0,1024,-0.03590345
timbrewm,8,chinese:SSB0043,1,25,839,mean,0,1024,-0.87960529
timbrewm,8,chinese:SSB0043,1,25,839,tct,0,1024,-0.44093800
timbrewm,8,chinese:SSB0043,1,25,299,mean,0,1024,-1.22642708
timbrewm,8,chinese:SSB0043,1,25,299,tct,0,1024,-0.17599058
timbrewm,8,chinese:SSB0043,1,25,990,mean,0,1024,-0.39830065
timbrewm,8,chinese:SSB0043,1,25,990,tct,0,1024,-0.02983475
timbrewm,8,chinese:SSB0043,1,25,422,mean,0,1024,-0.91889191
timbrewm,8,chinese:SSB0043,1,25,422,tct,0,1024,-0.29963541
timbrewm,8,chinese:SSB0043,2,26,413,mean,0,1024,-2.23651028
timbrewm,8,chinese:SSB0043,2,26,413,tct,0,1024,-1.55688953
timbrewm,8,chinese:SSB0043,2,26,88,mean,0,1024,-0.90136385
timbrewm,8,chinese:SSB0043,2,26,88,tct,0,1024,-0.13091087
timbrewm,8,chinese:SSB0043,2,26,850,mean,0,1024,-1.16282988
timbrewm,8,chinese:SSB0043,2,26,850,tct,0,1024,-0.68833399
timbrewm,8,chinese:SSB0043,2,26,527,mean,0,1024,-2.26574659
timbrewm,8,chinese:SSB0043,2,26,527,tct,0,1024,-0.82323980
timbrewm,8,chinese:SSB0043,2,26,283,mean,0,1024,-1.59960365
timbrewm,8,chinese:SSB0043,2,26,283,tct,0,1024,-1.17829037
timbrewm,8,chinese:SSB0043,2,26,96,mean,0,1024,-0.70091295
timbrewm,8,chinese:SSB0043,2,26,96,tct,0,1024,-0.26700449
timbrewm,8,chinese:SSB0043,2,26,301,mean,0,1024,-1.21126413
timbrewm,8,chinese:SSB0043,2,26,301,tct,0,1024,-1.06575489
timbrewm,8,chinese:SSB0043,2,26,591,mean,0,1024,-2.00586271
timbrewm,8,chinese:SSB0043,2,26,591,tct,0,1024,-0.14736223
timbrewm,8,chinese:SSB0043,2,26,293,mean,0,1024,-1.34545946
timbrewm,8,chinese:SSB0043,2,26,293,tct,0,1024,-0.53079653
timbrewm,8,chinese:SSB0043,2,26,381,mean,0,1024,-1.02947235
timbrewm,8,chinese:SSB0043,2,26,381,tct,0,1024,-0.41363716
timbrewm,8,chinese:SSB0057,0,27,742,mean,0,1024,-1.94258595
timbrewm,8,chinese:SSB0057,0,27,742,tct,0,1024,-0.76915503
timbrewm,8,chinese:SSB0057,0,27,15,mean,0,1024,-1.06422997
timbrewm,8,chinese:SSB0057,0,27,15,tct,0,1024,-0.99299574
timbrewm,8,chinese:SSB0057,0,27,418,mean,0,1024,-1.55252647
timbrewm,8,chinese:SSB0057,0,27,418,tct,0,1024,-1.00905323
timbrewm,8,chinese:SSB0057,0,27,620,mean,0,1024,-1.73398113
timbrewm,8,chinese:SSB0057,0,27,620,tct,0,1024,-0.11429739
timbrewm,8,chinese:SSB0057,0,27,79,mean,0,1024,-1.27778959
timbrewm,8,chinese:SSB0057,0,27,79,tct,0,1024,-0.77872610
timbrewm,8,chinese:SSB0057,0,27,751,mean,0,1024,-0.64461565
timbrewm,8,chinese:SSB0057,0,27,751,tct,1,1024,0.17013121
timbrewm,8,chinese:SSB0057,0,27,375,mean,0,1024,-0.74240160
timbrewm,8,chinese:SSB0057,0,27,375,tct,1,1024,0.06924820
timbrewm,8,chinese:SSB0057,0,27,510,mean,0,1024,-1.15528870
timbrewm,8,chinese:SSB0057,0,27,510,tct,0,1024,-1.00012350
timbrewm,8,chinese:SSB0057,0,27,515,mean,0,1024,-1.78916168
timbrewm,8,chinese:SSB0057,0,27,515,tct,0,1024,-1.25518656
timbrewm,8,chinese:SSB0057,0,27,341,mean,0,1024,-1.44709492
timbrewm,8,chinese:SSB0057,0,27,341,tct,0,1024,-0.09312153
timbrewm,8,chinese:SSB0057,1,28,47,mean,0,1024,-0.92275286
timbrewm,8,chinese:SSB0057,1,28,47,tct,1,1024,0.17332458
timbrewm,8,chinese:SSB0057,1,28,720,mean,0,1024,-1.57568932
timbrewm,8,chinese:SSB0057,1,28,720,tct,0,1024,-0.09428501
timbrewm,8,chinese:SSB0057,1,28,570,mean,0,1024,-1.46633720
timbrewm,8,chinese:SSB0057,1,28,570,tct,0,1024,-0.69477463
timbrewm,8,chinese:SSB0057,1,28,380,mean,0,1024,-0.97342730
timbrewm,8,chinese:SSB0057,1,28,380,tct,0,1024,-0.83078289
timbrewm,8,chinese:SSB0057,1,28,103,mean,0,1024,-1.59068632
timbrewm,8,chinese:SSB0057,1,28,103,tct,0,1024,-0.18910408
timbrewm,8,chinese:SSB0057,1,28,311,mean,0,1024,-1.30394077
timbrewm,8,chinese:SSB0057,1,28,311,tct,0,1024,-0.22948456
timbrewm,8,chinese:SSB0057,1,28,906,mean,0,1024,-0.61113501
timbrewm,8,chinese:SSB0057,1,28,906,tct,0,1024,-0.13268518
timbrewm,8,chinese:SSB0057,1,28,340,mean,0,1024,-1.14485979
timbrewm,8,chinese:SSB0057,1,28,340,tct,0,1024,-0.45266151
timbrewm,8,chinese:SSB0057,1,28,772,mean,0,1024,-1.22045660
timbrewm,8,chinese:SSB0057,1,28,772,tct,0,1024,-1.08568048
timbrewm,8,chinese:SSB0057,1,28,641,mean,0,1024,-1.43045712
timbrewm,8,chinese:SSB0057,1,28,641,tct,0,1024,-1.24273825
timbrewm,8,chinese:SSB0057,2,29,314,mean,0,1024,-1.18164301
timbrewm,8,chinese:SSB0057,2,29,314,tct,0,1024,-1.08599329
timbrewm,8,chinese:SSB0057,2,29,791,mean,0,1024,-0.81741524
timbrewm,8,chinese:SSB0057,2,29,791,tct,0,1024,-0.09735012
timbrewm,8,chinese:SSB0057,2,29,837,mean,0,1024,-1.05799913
timbrewm,8,chinese:SSB0057,2,29,837,tct,0,1024,-0.54512835
timbrewm,8,chinese:SSB0057,2,29,262,mean,0,1024,-1.00674868
timbrewm,8,chinese:SSB0057,2,29,262,tct,0,1024,-0.39772129
timbrewm,8,chinese:SSB0057,2,29,77,mean,0,1024,-1.79744053
timbrewm,8,chinese:SSB0057,2,29,77,tct,0,1024,-0.03832340
timbrewm,8,chinese:SSB0057,2,29,362,mean,0,1024,-1.91471720
timbrewm,8,chinese:SSB0057,2,29,362,tct,0,1024,-1.20160961
timbrewm,8,chinese:SSB0057,2,29,1017,mean,0,1024,-2.01390600
timbrewm,8,chinese:SSB0057,2,29,1017,tct,0,1024,-1.13520145
timbrewm,8,chinese:SSB0057,2,29,208,mean,0,1024,-2.61500454
timbrewm,8,chinese:SSB0057,2,29,208,tct,0,1024,-1.03430605
timbrewm,8,chinese:SSB0057,2,29,260,mean,0,1024,-0.51425838
timbrewm,8,chinese:SSB0057,2,29,260,tct,0,1024,-0.21187258
timbrewm,8,chinese:SSB0057,2,29,82,mean,0,1024,-2.32648230
timbrewm,8,chinese:SSB0057,2,29,82,tct,0,1024,-0.40699911
timbrewm,8,chinese:SSB0073,0,30,741,mean,0,1024,-3.02248096
timbrewm,8,chinese:SSB0073,0,30,741,tct,0,1024,-2.50103903
timbrewm,8,chinese:SSB0073,0,30,258,mean,0,1024,-3.56521463
timbrewm,8,chinese:SSB0073,0,30,258,tct,0,1024,-2.33813572
timbrewm,8,chinese:SSB0073,0,30,897,mean,0,1024,-2.31431055
timbrewm,8,chinese:SSB0073,0,30,897,tct,0,1024,-1.06741047
timbrewm,8,chinese:SSB0073,0,30,783,mean,0,1024,-2.74920130
timbrewm,8,chinese:SSB0073,0,30,783,tct,0,1024,-0.50297451
timbrewm,8,chinese:SSB0073,0,30,10,mean,0,1024,-3.51297522
timbrewm,8,chinese:SSB0073,0,30,10,tct,0,1024,-2.41336012
timbrewm,8,chinese:SSB0073,0,30,205,mean,0,1024,-2.03389502
timbrewm,8,chinese:SSB0073,0,30,205,tct,0,1024,-0.24296188
timbrewm,8,chinese:SSB0073,0,30,37,mean,0,1024,-3.44825983
timbrewm,8,chinese:SSB0073,0,30,37,tct,0,1024,-2.56579971
timbrewm,8,chinese:SSB0073,0,30,392,mean,0,1024,-1.07928467
timbrewm,8,chinese:SSB0073,0,30,392,tct,0,1024,-0.20355988
timbrewm,8,chinese:SSB0073,0,30,218,mean,0,1024,-2.15537500
timbrewm,8,chinese:SSB0073,0,30,218,tct,0,1024,-1.20030880
timbrewm,8,chinese:SSB0073,0,30,543,mean,0,1024,-2.94397163
timbrewm,8,chinese:SSB0073,0,30,543,tct,0,1024,-1.63576746
timbrewm,8,chinese:SSB0073,1,31,608,mean,0,1024,-1.51832390
timbrewm,8,chinese:SSB0073,1,31,608,tct,0,1024,-0.15179539
timbrewm,8,chinese:SSB0073,1,31,84,mean,0,1024,-1.00333118
timbrewm,8,chinese:SSB0073,1,31,84,tct,0,1024,-0.48803425
timbrewm,8,chinese:SSB0073,1,31,599,mean,0,1024,-1.24779797
timbrewm,8,chinese:SSB0073,1,31,599,tct,0,1024,-0.69922066
timbrewm,8,chinese:SSB0073,1,31,781,mean,0,1024,-2.89592743
timbrewm,8,chinese:SSB0073,1,31,781,tct,0,1024,-2.11168432
timbrewm,8,chinese:SSB0073,1,31,899,mean,0,1024,-2.75057316
timbrewm,8,chinese:SSB0073,1,31,899,tct,0,1024,-2.24411488
timbrewm,8,chinese:SSB0073,1,31,731,mean,0,1024,-0.47022390
timbrewm,8,chinese:SSB0073,1,31,731,tct,0,1024,-0.07020569
timbrewm,8,chinese:SSB0073,1,31,510,mean,0,1024,-1.23810339
timbrewm,8,chinese:SSB0073,1,31,510,tct,1,1024,0.04926014
timbrewm,8,chinese:SSB0073,1,31,121,mean,0,1024,-1.03977060
timbrewm,8,chinese:SSB0073,1,31,121,tct,0,1024,-0.40360355
timbrewm,8,chinese:SSB0073,1,31,722,mean,0,1024,-0.38430071
timbrewm,8,chinese:SSB0073,1,31,722,tct,0,1024,-0.10826635
timbrewm,8,chinese:SSB0073,1,31,262,mean,0,1024,-3.17214489
timbrewm,8,chinese:SSB0073,1,31,262,tct,0,1024,-2.64670753
timbrewm,8,chinese:SSB0073,2,32,768,mean,0,1024,-1.67601299
timbrewm,8,chinese:SSB0073,2,32,768,tct,0,1024,-0.43286514
timbrewm,8,chinese:SSB0073,2,32,505,mean,0,1024,-2.16058111
timbrewm,8,chinese:SSB0073,2,32,505,tct,0,1024,-0.53572226
timbrewm,8,chinese:SSB0073,2,32,307,mean,0,1024,-2.95917368
timbrewm,8,chinese:SSB0073,2,32,307,tct,0,1024,-1.87436390
timbrewm,8,chinese:SSB0073,2,32,742,mean,0,1024,-0.93914890
timbrewm,8,chinese:SSB0073,2,32,742,tct,0,1024,-0.17073345
timbrewm,8,chinese:SSB0073,2,32,475,mean,0,1024,-3.40547895
timbrewm,8,chinese:SSB0073,2,32,475,tct,0,1024,-1.48657322
timbrewm,8,chinese:SSB0073,2,32,748,mean,0,1024,-0.32358170
timbrewm,8,chinese:SSB0073,2,32,748,tct,0,1024,-0.04076910
timbrewm,8,chinese:SSB0073,2,32,902,mean,0,1024,-1.46000290
timbrewm,8,chinese:SSB0073,2,32,902,tct,0,1024,-0.27347279
timbrewm,8,chinese:SSB0073,2,32,487,mean,0,1024,-1.72896385
timbrewm,8,chinese:SSB0073,2,32,487,tct,0,1024,-1.24442720
timbrewm,8,chinese:SSB0073,2,32,367,mean,0,1024,-2.23557043
timbrewm,8,chinese:SSB0073,2,32,367,tct,0,1024,-0.90797663
timbrewm,8,chinese:SSB0073,2,32,525,mean,0,1024,-1.40415287
timbrewm,8,chinese:SSB0073,2,32,525,tct,0,1024,-0.17443085
timbrewm,8,chinese:SSB0080,0,33,987,mean,0,1024,-2.07992554
timbrewm,8,chinese:SSB0080,0,33,987,tct,0,1024,-1.95136023
timbrewm,8,chinese:SSB0080,0,33,94,mean,0,1024,-2.35085535
timbrewm,8,chinese:SSB0080,0,33,94,tct,0,1024,-1.26212215
timbrewm,8,chinese:SSB0080,0,33,800,mean,0,1024,-0.99435425
timbrewm,8,chinese:SSB0080,0,33,800,tct,0,1024,-0.86197948
timbrewm,8,chinese:SSB0080,0,33,223,mean,0,1024,-2.54037237
timbrewm,8,chinese:SSB0080,0,33,223,tct,0,1024,-1.81873465
timbrewm,8,chinese:SSB0080,0,33,328,mean,0,1024,-0.14033079
timbrewm,8,chinese:SSB0080,0,33,328,tct,0,1024,-0.03492594
timbrewm,8,chinese:SSB0080,0,33,612,mean,0,1024,-1.40789747
timbrewm,8,chinese:SSB0080,0,33,612,tct,0,1024,-0.54744148
timbrewm,8,chinese:SSB0080,0,33,625,mean,0,1024,-2.55048513
timbrewm,8,chinese:SSB0080,0,33,625,tct,0,1024,-1.49606371
timbrewm,8,chinese:SSB0080,0,33,498,mean,0,1024,-2.39257479
timbrewm,8,chinese:SSB0080,0,33,498,tct,0,1024,-1.37260008
timbrewm,8,chinese:SSB0080,0,33,740,mean,0,1024,-1.26756620
timbrewm,8,chinese:SSB0080,0,33,740,tct,1,1024,0.06811762
timbrewm,8,chinese:SSB0080,0,33,970,mean,0,1024,-0.83919191
timbrewm,8,chinese:SSB0080,0,33,970,tct,0,1024,-0.98222399
timbrewm,8,chinese:SSB0080,1,34,743,mean,0,1024,-2.33984041
timbrewm,8,chinese:SSB0080,1,34,743,tct,0,1024,-2.02869606
timbrewm,8,chinese:SSB0080,1,34,622,mean,0,1024,-3.16917944
timbrewm,8,chinese:SSB0080,1,34,622,tct,0,1024,-2.86684656
timbrewm,8,chinese:SSB0080,1,34,409,mean,0,1024,-0.51726770
timbrewm,8,chinese:SSB0080,1,34,409,tct,1,1024,0.06099796
timbrewm,8,chinese:SSB0080,1,34,975,mean,0,1024,-1.31085587
timbrewm,8,chinese:SSB0080,1,34,975,tct,0,1024,-0.53719807
timbrewm,8,chinese:SSB0080,1,34,249,mean,0,1024,-1.54932356
timbrewm,8,chinese:SSB0080,1,34,249,tct,0,1024,-0.04853344
timbrewm,8,chinese:SSB0080,1,34,360,mean,0,1024,-2.08781290
timbrewm,8,chinese:SSB0080,1,34,360,tct,0,1024,-1.68106890
timbrewm,8,chinese:SSB0080,1,34,1005,mean,0,1024,-0.74857903
timbrewm,8,chinese:SSB0080,1,34,1005,tct,0,1024,-0.04741144
timbrewm,8,chinese:SSB0080,1,34,385,mean,0,1024,-0.86574221
timbrewm,8,chinese:SSB0080,1,34,385,tct,0,1024,-0.22616434
timbrewm,8,chinese:SSB0080,1,34,858,mean,0,1024,-1.91097164
timbrewm,8,chinese:SSB0080,1,34,858,tct,0,1024,-1.06347227
timbrewm,8,chinese:SSB0080,1,34,34,mean,0,1024,-3.54937983
timbrewm,8,chinese:SSB0080,1,34,34,tct,0,1024,-2.80705547
timbrewm,8,chinese:SSB0080,2,35,352,mean,0,1024,-1.58737993
timbrewm,8,chinese:SSB0080,2,35,352,tct,0,1024,-1.07568312
timbrewm,8,chinese:SSB0080,2,35,946,mean,0,1024,-2.20656586
timbrewm,8,chinese:SSB0080,2,35,946,tct,0,1024,-1.33198786
timbrewm,8,chinese:SSB0080,2,35,477,mean,0,1024,-1.11500502
timbrewm,8,chinese:SSB0080,2,35,477,tct,0,1024,-0.36031961
timbrewm,8,chinese:SSB0080,2,35,144,mean,0,1024,-2.03319693
timbrewm,8,chinese:SSB0080,2,35,144,tct,0,1024,-1.30690956
timbrewm,8,chinese:SSB0080,2,35,97,mean,0,1024,-1.59179735
timbrewm,8,chinese:SSB0080,2,35,97,tct,0,1024,-0.98915625
timbrewm,8,chinese:SSB0080,2,35,618,mean,0,1024,-2.02694511
timbrewm,8,chinese:SSB0080,2,35,618,tct,0,1024,-1.21259642
timbrewm,8,chinese:SSB0080,2,35,812,mean,0,1024,-1.61129570
timbrewm,8,chinese:SSB0080,2,35,812,tct,0,1024,-1.25185490
timbrewm,8,chinese:SSB0080,2,35,648,mean,0,1024,-1.71668911
timbrewm,8,chinese:SSB0080,2,35,648,tct,0,1024,-0.34884882
