model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,3,chinese:SSB0315,2,95,payload_farthest,1,,-17.9941,-17.0263,4.1334,0.9809,14.48,1.0000,0.9574,-10.4731,-10.4731
wmcodec,3,chinese:SSB0316,0,96,single_copy,1,,-5.2689,-5.2613,4.6439,1.0000,145.86,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,0,96,mean,1,,-18.5186,-18.3434,4.0187,0.9802,14.19,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,0,96,rp,1,,-19.5272,-19.4949,3.5266,0.9688,10.52,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,0,96,random_dirichlet,1,,-9.7905,-9.7815,3.5475,0.9703,10.78,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,0,96,eep,1,,-19.5272,-19.4949,3.5266,0.9688,10.52,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,0,96,fwp,1,,-26.3925,-26.0399,4.2012,0.9866,15.13,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,0,96,dm,1,,-16.9533,-16.6648,4.0129,0.9801,14.09,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,0,96,tct,1,,-18.1678,-17.8949,3.9611,0.9790,13.75,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,0,96,payload_farthest,1,,-29.0569,-28.4167,4.1333,0.9842,15.77,0.0000,-0.9541,-17.8949,-17.8949
wmcodec,3,chinese:SSB0316,1,97,single_copy,1,,-2.5181,-1.9100,4.6439,1.0000,145.97,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,1,97,mean,1,,-23.7272,-22.6559,4.3140,0.9846,15.18,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,1,97,rp,1,,-15.7906,-15.0839,4.4281,0.9882,16.51,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,1,97,random_dirichlet,1,,-15.1310,-13.3724,4.1483,0.9787,13.08,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,1,97,eep,1,,-15.7906,-15.0839,4.4281,0.9882,16.51,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,1,97,fwp,1,,-12.5676,-11.5320,3.9882,0.9732,11.50,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,1,97,dm,1,,-22.2783,-21.3800,4.2425,0.9827,14.45,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,1,97,tct,1,,-15.7906,-15.0839,4.4281,0.9882,16.51,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,1,97,payload_farthest,1,,-27.3583,-27.3395,4.3774,0.9885,15.73,-0.5000,-0.9316,-15.0839,-15.0839
wmcodec,3,chinese:SSB0316,2,98,single_copy,0,,-0.0031,5.8394,4.6439,1.0000,145.88,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0316,2,98,mean,1,,-18.8647,-18.4973,4.1296,0.9840,15.16,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0316,2,98,rp,1,,-18.0210,-17.2174,4.3253,0.9880,16.29,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0316,2,98,random_dirichlet,1,,-11.3723,-11.3110,4.4747,0.9925,18.94,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0316,2,98,eep,1,,-21.6228,-20.3785,3.6068,0.9712,11.49,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0316,2,98,fwp,1,,-21.6228,-20.3785,3.6068,0.9712,11.49,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0316,2,98,dm,1,,-20.4739,-19.9861,4.0906,0.9830,14.81,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0316,2,98,tct,1,,-10.6370,-10.5147,4.3731,0.9898,17.54,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0316,2,98,payload_farthest,1,,-20.4778,-20.0587,4.2375,0.9876,16.28,-0.8660,-0.3324,-10.5147,-10.5147
wmcodec,3,chinese:SSB0323,0,99,single_copy,1,,-7.6812,-7.6795,4.6439,1.0000,146.47,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,0,99,mean,1,,-26.7619,-26.2319,4.3913,0.9901,16.79,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,0,99,rp,1,,-24.5380,-24.5118,4.1088,0.9819,13.19,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,0,99,random_dirichlet,1,,-21.2264,-21.0907,4.3039,0.9876,15.45,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,0,99,eep,1,,-24.5380,-24.5118,4.1088,0.9819,13.19,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,0,99,fwp,1,,-24.5380,-24.5118,4.1088,0.9819,13.19,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,0,99,dm,1,,-26.7740,-25.8840,4.3599,0.9890,16.12,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,0,99,tct,1,,-12.6310,-12.4953,4.4252,0.9920,18.06,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,0,99,payload_farthest,1,,-12.6310,-12.4953,4.4252,0.9920,18.06,-1.0000,0.3958,-12.4953,-12.4953
wmcodec,3,chinese:SSB0323,1,100,single_copy,1,,-7.5194,-7.3012,4.6439,1.0000,146.71,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,1,100,mean,1,,-20.4868,-19.3522,4.4435,0.9904,16.41,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,1,100,rp,1,,-16.4367,-16.3216,4.4278,0.9917,17.87,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,1,100,random_dirichlet,1,,-8.9282,-8.9147,4.6045,0.9980,24.58,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,1,100,eep,1,,-14.8005,-14.6036,4.4649,0.9918,17.31,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,1,100,fwp,1,,-12.9974,-12.4082,4.2327,0.9842,12.76,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,1,100,dm,1,,-18.1311,-16.9152,4.4384,0.9901,16.19,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,1,100,tct,1,,-16.0680,-16.0356,4.4436,0.9902,16.11,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,1,100,payload_farthest,1,,-12.9974,-12.4082,4.2327,0.9842,12.76,0.5000,-0.8962,-16.0356,-16.0356
wmcodec,3,chinese:SSB0323,2,101,single_copy,0,,-0.0007,7.2910,4.6439,1.0000,146.46,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0323,2,101,mean,1,,-26.9362,-26.9267,4.2622,0.9893,15.90,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0323,2,101,rp,1,,-24.6849,-23.7099,4.2736,0.9899,16.67,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0323,2,101,random_dirichlet,0,,-0.0381,3.5757,4.5317,0.9951,20.70,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0323,2,101,eep,1,,-23.5937,-23.3378,4.3746,0.9921,17.47,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0323,2,101,fwp,1,,-19.6455,-19.6051,3.9973,0.9821,12.36,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0323,2,101,dm,1,,-25.8892,-25.8606,4.2386,0.9889,15.64,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0323,2,101,tct,1,,-24.9120,-24.1794,4.2772,0.9901,16.71,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0323,2,101,payload_farthest,1,,-23.5937,-23.3378,4.3746,0.9921,17.47,nan,nan,-24.1794,-24.1794
wmcodec,3,chinese:SSB0338,0,102,single_copy,1,,-3.0003,-2.6669,4.6439,1.0000,138.81,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,0,102,mean,1,,-13.1647,-12.8555,4.1337,0.9863,13.97,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,0,102,rp,1,,-14.4803,-14.0750,4.2163,0.9888,15.29,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,0,102,random_dirichlet,1,,-11.1258,-9.7026,4.1492,0.9870,14.27,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,0,102,eep,1,,-19.1608,-18.2601,3.7982,0.9774,10.25,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,0,102,fwp,1,,-14.4803,-14.0750,4.2163,0.9888,15.29,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,0,102,dm,1,,-10.3935,-9.6227,4.1660,0.9871,14.42,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,0,102,tct,1,,-9.0251,-7.9434,4.2032,0.9882,15.03,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,0,102,payload_farthest,1,,-20.1107,-19.2714,4.2423,0.9898,15.70,-0.5000,-0.4977,-7.9434,-7.9434
wmcodec,3,chinese:SSB0338,1,103,single_copy,0,,-0.0178,4.2560,4.6439,1.0000,138.63,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,1,103,mean,1,,-10.7734,-9.5046,4.2724,0.9887,14.46,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,1,103,rp,1,,-21.1227,-21.0093,4.4009,0.9903,15.52,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,1,103,random_dirichlet,1,,-10.9031,-9.4835,3.9989,0.9815,11.45,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,1,103,eep,1,,-21.4957,-20.8038,4.3087,0.9914,15.85,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,1,103,fwp,1,,-16.4352,-15.0822,3.9476,0.9794,10.83,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,1,103,dm,1,,-10.7339,-9.3426,4.2661,0.9885,14.33,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,1,103,tct,1,,-21.4957,-20.8038,4.3087,0.9914,15.85,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,1,103,payload_farthest,1,,-21.4957,-20.8038,4.3087,0.9914,15.85,-1.0000,0.6115,-20.8038,-20.8038
wmcodec,3,chinese:SSB0338,2,104,single_copy,0,,-0.0046,5.4106,4.6439,1.0000,138.74,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0338,2,104,mean,1,,-17.0862,-17.0231,4.3857,0.9900,14.93,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0338,2,104,rp,1,,-12.5896,-12.1665,4.1767,0.9833,11.22,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0338,2,104,random_dirichlet,1,,-9.4369,-8.9407,4.2856,0.9870,12.89,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0338,2,104,eep,1,,-8.8453,-8.8116,4.4336,0.9915,16.26,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0338,2,104,fwp,1,,-8.8453,-8.8116,4.4336,0.9915,16.26,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0338,2,104,dm,1,,-16.6339,-16.5882,4.3911,0.9902,15.03,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0338,2,104,tct,1,,-3.0015,-2.4194,4.4722,0.9927,17.02,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0338,2,104,payload_farthest,1,,-3.7780,-2.4011,4.4404,0.9917,16.27,0.5000,0.9407,-2.4194,-2.4194
wmcodec,3,chinese:SSB0339,0,105,single_copy,0,,-0.0066,5.0562,4.6439,1.0000,136.71,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,0,105,mean,0,,-0.4551,0.8041,4.2536,0.9820,14.91,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,0,105,rp,1,,-6.7718,-5.9026,4.3014,0.9863,15.83,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,0,105,random_dirichlet,1,,-6.9016,-6.2881,3.9186,0.9718,12.01,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,0,105,eep,1,,-11.7999,-10.5021,3.7920,0.9669,11.24,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,0,105,fwp,1,,-11.7999,-10.5021,3.7920,0.9669,11.24,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,0,105,dm,0,,-0.9540,0.1476,4.2023,0.9798,14.25,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,0,105,tct,1,,-6.5870,-5.2157,4.0689,0.9748,12.93,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,0,105,payload_farthest,1,,-6.0824,-5.5794,4.3581,0.9860,15.94,-0.5000,-0.3999,-5.2157,-5.2162
wmcodec,3,chinese:SSB0339,1,106,single_copy,0,,-0.0025,6.8096,4.6439,1.0000,136.55,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,1,106,mean,1,,-28.3956,-28.3900,3.9224,0.9774,13.84,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,1,106,rp,1,,-10.4093,-10.0235,3.5013,0.9616,10.21,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,1,106,random_dirichlet,1,,-10.2029,-9.7848,3.9401,0.9771,13.54,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,1,106,eep,1,,-23.1809,-21.9467,4.1070,0.9826,15.15,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,1,106,fwp,1,,-23.1809,-21.9467,4.1070,0.9826,15.15,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,1,106,dm,1,,-28.7983,-28.7928,3.9628,0.9783,14.08,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,1,106,tct,1,,-28.2515,-28.2454,4.0053,0.9794,14.33,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,1,106,payload_farthest,1,,-23.1809,-21.9467,4.1070,0.9826,15.15,0.8660,-0.2609,-28.2454,-28.2454
wmcodec,3,chinese:SSB0339,2,107,single_copy,0,,-0.0003,8.8327,4.6439,1.0000,136.60,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0339,2,107,mean,1,,-23.9525,-23.6824,4.1201,0.9799,13.52,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0339,2,107,rp,1,,-26.6019,-26.5281,4.1238,0.9845,14.80,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0339,2,107,random_dirichlet,0,,-0.7322,0.5415,3.6068,0.9681,10.33,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0339,2,107,eep,1,,-26.6019,-26.5281,4.1238,0.9845,14.80,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0339,2,107,fwp,1,,-26.6019,-26.5281,4.1238,0.9845,14.80,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0339,2,107,dm,1,,-23.4044,-22.9210,4.1449,0.9806,13.74,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0339,2,107,tct,1,,-12.6663,-11.8876,3.9263,0.9775,12.64,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0339,2,107,payload_farthest,1,,-17.2016,-16.9021,3.6300,0.9650,9.90,-0.5000,-0.0338,-11.8876,-11.8876
wmcodec,3,chinese:SSB0341,0,108,single_copy,1,,-6.4709,-6.4654,4.6439,1.0000,145.14,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,0,108,mean,1,,-10.2078,-9.6851,4.3314,0.9870,17.03,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,0,108,rp,1,,-10.7867,-9.5664,4.0737,0.9743,13.40,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,0,108,random_dirichlet,1,,-16.5432,-15.8522,4.4664,0.9905,18.56,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,0,108,eep,1,,-7.9253,-7.1026,4.3798,0.9910,18.20,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,0,108,fwp,1,,-10.7867,-9.5664,4.0737,0.9743,13.40,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,0,108,dm,1,,-11.5076,-11.1372,4.3206,0.9865,16.83,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,0,108,tct,1,,-6.4427,-6.1272,4.3593,0.9886,17.46,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,0,108,payload_farthest,1,,-10.7867,-9.5664,4.0737,0.9743,13.40,0.5000,-0.8392,-6.1272,-6.1272
wmcodec,3,chinese:SSB0341,1,109,single_copy,1,,-8.8656,-8.5701,4.6439,1.0000,145.09,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,1,109,mean,1,,-22.4692,-21.9147,4.3320,0.9841,16.47,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,1,109,rp,1,,-9.0199,-8.6471,4.4224,0.9880,17.67,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,1,109,random_dirichlet,1,,-20.5751,-19.1756,4.4293,0.9879,17.94,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,1,109,eep,1,,-20.7092,-20.1602,3.8895,0.9712,12.84,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,1,109,fwp,1,,-20.7092,-20.1602,3.8895,0.9712,12.84,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,1,109,dm,1,,-20.9096,-20.3987,4.3032,0.9830,16.11,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,1,109,tct,1,,-15.3381,-14.8861,4.2462,0.9807,15.28,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,1,109,payload_farthest,1,,-9.0199,-8.6471,4.4224,0.9880,17.67,0.0000,0.2854,-14.8861,-14.8861
wmcodec,3,chinese:SSB0341,2,110,single_copy,1,,-7.1655,-7.1443,4.6439,1.0000,145.08,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0341,2,110,mean,1,,-5.8494,-3.8788,4.1634,0.9800,15.53,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0341,2,110,rp,1,,-22.9111,-21.6575,4.3169,0.9856,16.76,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0341,2,110,random_dirichlet,1,,-4.3916,-3.5827,4.1301,0.9785,15.10,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0341,2,110,eep,1,,-14.3842,-13.1539,3.8314,0.9664,11.90,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0341,2,110,fwp,1,,-14.3842,-13.1539,3.8314,0.9664,11.90,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0341,2,110,dm,1,,-5.5273,-3.7405,4.1499,0.9795,15.37,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0341,2,110,tct,1,,-14.3842,-13.1539,3.8314,0.9664,11.90,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0341,2,110,payload_farthest,1,,-29.6380,-28.9843,4.2563,0.9850,16.72,-0.5000,-0.1050,-13.1539,-13.1539
wmcodec,3,chinese:SSB0342,0,111,single_copy,0,,-0.0016,7.0731,4.6439,1.0000,141.52,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,0,111,mean,1,,-17.6996,-17.6104,4.3660,0.9898,19.11,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,0,111,rp,1,,-6.4404,-5.6651,4.4207,0.9918,20.29,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,0,111,random_dirichlet,1,,-15.2218,-15.1908,4.1850,0.9839,16.23,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,0,111,eep,1,,-8.7563,-7.7242,4.4465,0.9927,20.61,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,0,111,fwp,1,,-8.7563,-7.7242,4.4465,0.9927,20.61,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,0,111,dm,1,,-17.5187,-17.3234,4.3750,0.9901,19.30,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,0,111,tct,1,,-20.2537,-20.2476,4.2262,0.9849,16.83,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,0,111,payload_farthest,1,,-21.8482,-21.2635,4.0781,0.9810,15.41,-1.0000,0.7066,-20.2476,-20.2476
wmcodec,3,chinese:SSB0342,1,112,single_copy,0,,-0.0009,7.6259,4.6439,1.0000,141.48,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,1,112,mean,1,,-2.2051,-1.6692,4.4544,0.9907,19.74,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,1,112,rp,1,,-9.2990,-8.6296,4.4536,0.9933,20.95,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,1,112,random_dirichlet,1,,-9.6796,-8.8440,4.2876,0.9852,16.97,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,1,112,eep,1,,-9.2990,-8.6296,4.4536,0.9933,20.95,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,1,112,fwp,1,,-24.5573,-24.3138,4.2400,0.9822,16.12,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,1,112,dm,1,,-2.4409,-1.9003,4.4497,0.9905,19.61,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,1,112,tct,1,,-14.7284,-13.7683,4.3226,0.9857,17.28,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,1,112,payload_farthest,1,,-24.5573,-24.3138,4.2400,0.9822,16.12,0.5000,-0.9353,-13.7683,-13.7678
wmcodec,3,chinese:SSB0342,2,113,single_copy,1,,-1.0559,-0.5947,4.6439,1.0000,141.33,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0342,2,113,mean,1,,-28.6998,-27.8711,4.3752,0.9884,18.89,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0342,2,113,rp,1,,-34.5651,-34.5316,4.4307,0.9903,20.10,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0342,2,113,random_dirichlet,1,,-18.4251,-18.1869,4.2427,0.9861,17.46,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0342,2,113,eep,1,,-34.5651,-34.5316,4.4307,0.9903,20.10,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0342,2,113,fwp,1,,-18.7828,-17.4231,4.0622,0.9792,15.25,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0342,2,113,dm,1,,-27.5888,-26.8657,4.3607,0.9878,18.57,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0342,2,113,tct,1,,-22.3825,-22.1281,4.2732,0.9869,17.89,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0342,2,113,payload_farthest,1,,-34.5651,-34.5316,4.4307,0.9903,20.10,0.0000,0.8386,-22.1281,-22.1281
wmcodec,3,chinese:SSB0354,0,114,single_copy,1,,-1.0245,-0.5770,4.6439,1.0000,139.79,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,0,114,mean,1,,-15.7100,-14.5053,4.2474,0.9833,17.17,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,0,114,rp,1,,-11.4133,-10.6273,3.8448,0.9746,13.58,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,0,114,random_dirichlet,0,,-0.0264,4.1245,3.8756,0.9765,14.22,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,0,114,eep,1,,-11.4133,-10.6273,3.8448,0.9746,13.58,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,0,114,fwp,1,,-19.2425,-18.6527,4.2943,0.9876,18.74,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,0,114,dm,1,,-19.9723,-18.7827,4.3104,0.9852,17.91,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,0,114,tct,1,,-16.3579,-15.3979,4.3652,0.9874,18.74,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,0,114,payload_farthest,1,,-24.2478,-23.4631,4.3686,0.9880,18.91,-0.8660,0.4784,-15.3979,-15.3981
wmcodec,3,chinese:SSB0354,1,115,single_copy,0,,-0.0290,4.3213,4.6439,1.0000,139.70,-1.0000,-0.9852,-11.3652,-11.3652
wmcodec,3,chinese:SSB0354,1,115,mean,1,,-17.8891,-17.5042,4.3557,0.9840,17.13,-1.0000,-0.9852,-11.3652,-11.3652
wmcodec,3,chinese:SSB0354,1,115,rp,1,,-8.8081,-7.8072,4.4206,0.9874,19.11,-1.0000,-0.9852,-11.3652,-11.3652
wmcodec,3,chinese:SSB0354,1,115,random_dirichlet,1,,-17.8365,-17.7698,4.4085,0.9864,18.16,-1.0000,-0.9852,-11.3652,-11.3652
wmcodec,3,chinese:SSB0354,1,115,eep,1,,-13.9384,-13.5465,3.9638,0.9728,13.52,-1.0000,-0.9852,-11.3652,-11.3652
wmcodec,3,chinese:SSB0354,1,115,fwp,1,,-30.2538,-30.0303,4.3921,0.9872,18.28,-1.0000,-0.9852,-11.3652,-11.3652
