model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,3,chinese:SSB0288,1,82,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.45,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,1,82,mean,1,1.0000,-3.0000,-3.0000,4.5452,0.9969,44.15,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,1,82,rp,1,1.0000,-2.0000,-2.0000,4.4440,0.9934,40.62,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,1,82,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4496,0.9936,40.89,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,1,82,eep,1,1.0000,-3.0000,-3.0000,4.5616,0.9975,45.33,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,1,82,fwp,1,1.0000,-2.0000,-2.0000,4.4440,0.9934,40.62,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,1,82,dm,1,1.0000,-3.0000,-3.0000,4.5420,0.9968,43.98,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,1,82,tct,1,1.0000,-1.0000,-1.0000,4.5844,0.9982,46.64,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,1,82,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5555,0.9975,45.05,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0288,2,83,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.45,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0288,2,83,mean,1,1.0000,-4.0000,-4.0000,4.4780,0.9959,42.99,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0288,2,83,rp,1,1.0000,-3.0000,-3.0000,4.5040,0.9968,44.23,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0288,2,83,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.4619,0.9955,42.57,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0288,2,83,eep,1,1.0000,-3.0000,-3.0000,4.5040,0.9968,44.23,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0288,2,83,fwp,1,1.0000,-5.0000,-5.0000,4.2937,0.9917,39.47,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0288,2,83,dm,1,1.0000,-4.0000,-4.0000,4.4778,0.9959,42.99,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0288,2,83,tct,1,1.0000,-5.0000,-5.0000,4.2937,0.9917,39.47,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0288,2,83,payload_farthest,1,1.0000,-5.0000,-5.0000,4.2937,0.9917,39.47,1.0000,-0.6547,-5.0000,-5.0000
wavmark,3,chinese:SSB0299,0,84,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,0,84,mean,1,1.0000,-2.0000,-2.0000,4.5340,0.9999,41.15,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,0,84,rp,1,1.0000,-4.0000,-4.0000,4.5533,0.9999,42.99,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,0,84,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5604,0.9999,43.14,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,0,84,eep,1,1.0000,-1.0000,-1.0000,4.4077,0.9997,37.62,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,0,84,fwp,1,1.0000,-2.0000,-2.0000,4.5607,0.9999,42.24,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,0,84,dm,1,1.0000,-3.0000,-3.0000,4.5434,0.9999,41.43,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,0,84,tct,1,1.0000,-1.0000,-1.0000,4.4946,0.9998,40.03,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,0,84,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5607,0.9999,42.24,1.0000,-0.9897,-1.0000,-1.0000
wavmark,3,chinese:SSB0299,1,85,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,1,85,mean,1,1.0000,-4.0000,-4.0000,4.5733,0.9999,41.74,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,1,85,rp,1,1.0000,-1.0000,-1.0000,4.5890,0.9999,43.52,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,1,85,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5951,0.9999,43.32,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,1,85,eep,1,1.0000,-1.0000,-1.0000,4.5890,0.9999,43.52,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,1,85,fwp,1,1.0000,-4.0000,-4.0000,4.5831,0.9999,42.36,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,1,85,dm,1,1.0000,-4.0000,-4.0000,4.5685,0.9999,41.37,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,1,85,tct,1,1.0000,-4.0000,-4.0000,4.5551,0.9999,41.11,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,1,85,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5831,0.9999,42.36,0.8660,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0299,2,86,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.68,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0299,2,86,mean,1,1.0000,-4.0000,-4.0000,4.5684,0.9999,41.61,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0299,2,86,rp,1,1.0000,-5.0000,-5.0000,4.4916,0.9998,38.09,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0299,2,86,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4711,0.9998,37.99,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0299,2,86,eep,1,1.0000,-5.0000,-5.0000,4.4916,0.9998,38.09,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0299,2,86,fwp,1,1.0000,-5.0000,-5.0000,4.4916,0.9998,38.09,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0299,2,86,dm,1,1.0000,-4.0000,-4.0000,4.5597,0.9999,41.10,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0299,2,86,tct,1,1.0000,-2.0000,-2.0000,4.5387,0.9999,40.07,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0299,2,86,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4916,0.9998,38.09,0.8660,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,132.23,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,mean,1,1.0000,-3.0000,-3.0000,4.4847,0.9966,37.79,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,rp,1,1.0000,-5.0000,-5.0000,4.2849,0.9929,34.26,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4683,0.9962,38.04,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,eep,1,1.0000,-5.0000,-5.0000,4.2849,0.9929,34.26,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,fwp,1,1.0000,-5.0000,-5.0000,4.2849,0.9929,34.26,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,dm,1,1.0000,-3.0000,-3.0000,4.4847,0.9966,37.79,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,tct,1,1.0000,-2.0000,-2.0000,4.4688,0.9962,37.93,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,0,87,payload_farthest,1,1.0000,-5.0000,-5.0000,4.2849,0.9929,34.26,0.8660,0.2774,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,132.23,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,mean,1,1.0000,-4.0000,-4.0000,4.3723,0.9963,36.59,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,rp,1,1.0000,-5.0000,-5.0000,4.4938,0.9965,38.00,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5338,0.9980,39.91,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,eep,1,1.0000,-2.0000,-2.0000,4.3921,0.9977,37.92,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,fwp,1,1.0000,-2.0000,-2.0000,4.3921,0.9977,37.92,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,dm,1,1.0000,-4.0000,-4.0000,4.3723,0.9963,36.59,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,tct,1,1.0000,-2.0000,-2.0000,4.3114,0.9963,36.10,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,1,88,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4938,0.9965,38.00,0.5000,-0.6547,-2.0000,-2.0000
wavmark,3,chinese:SSB0307,2,89,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,132.23,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0307,2,89,mean,1,1.0000,-1.0000,-1.0000,4.4886,0.9980,39.92,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0307,2,89,rp,1,1.0000,-4.0000,-4.0000,4.3447,0.9957,36.40,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0307,2,89,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4115,0.9950,36.41,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0307,2,89,eep,1,1.0000,-2.0000,-2.0000,4.4837,0.9981,40.50,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0307,2,89,fwp,1,1.0000,-4.0000,-4.0000,4.3447,0.9957,36.40,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0307,2,89,dm,1,1.0000,-4.0000,-4.0000,4.3447,0.9957,36.40,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0307,2,89,tct,1,1.0000,-3.0000,-3.0000,4.4412,0.9968,38.02,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0307,2,89,payload_farthest,1,1.0000,-4.0000,-4.0000,4.3447,0.9957,36.40,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,0,90,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.40,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,0,90,mean,1,1.0000,-3.0000,-3.0000,4.5674,0.9973,43.47,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,0,90,rp,1,1.0000,-4.0000,-4.0000,4.5966,0.9980,44.70,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,0,90,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5257,0.9955,41.23,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,0,90,eep,1,1.0000,-4.0000,-4.0000,4.4826,0.9943,39.95,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,0,90,fwp,1,1.0000,-4.0000,-4.0000,4.5966,0.9980,44.70,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,0,90,dm,1,1.0000,-3.0000,-3.0000,4.5708,0.9974,43.62,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,0,90,tct,1,1.0000,-2.0000,-2.0000,4.5953,0.9985,45.81,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,0,90,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5966,0.9980,44.70,1.0000,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,1,91,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.40,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,1,91,mean,1,1.0000,-2.0000,-2.0000,4.5680,0.9976,43.41,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,1,91,rp,1,1.0000,-2.0000,-2.0000,4.5740,0.9985,45.73,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,1,91,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5123,0.9956,40.59,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,1,91,eep,1,1.0000,-2.0000,-2.0000,4.5740,0.9985,45.73,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,1,91,fwp,1,1.0000,-4.0000,-4.0000,4.5837,0.9977,44.10,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,1,91,dm,1,1.0000,-2.0000,-2.0000,4.5729,0.9978,43.76,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,1,91,tct,1,1.0000,-3.0000,-3.0000,4.5967,0.9986,45.74,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,1,91,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5837,0.9977,44.10,0.8660,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0309,2,92,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.40,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,2,92,mean,1,1.0000,-4.0000,-4.0000,4.4705,0.9958,42.64,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,2,92,rp,1,1.0000,-3.0000,-3.0000,4.4891,0.9964,44.05,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,2,92,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3564,0.9931,40.56,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,2,92,eep,1,1.0000,-3.0000,-3.0000,4.4891,0.9964,44.05,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,2,92,fwp,1,1.0000,-3.0000,-3.0000,4.4891,0.9964,44.05,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,2,92,dm,1,1.0000,-4.0000,-4.0000,4.4880,0.9963,43.29,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,2,92,tct,1,1.0000,-2.0000,-2.0000,4.4453,0.9951,42.04,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0309,2,92,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4891,0.9964,44.05,1.0000,-0.7559,-2.0000,-2.0000
wavmark,3,chinese:SSB0315,0,93,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.37,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,0,93,mean,1,1.0000,-2.0000,-2.0000,4.4733,0.9998,43.89,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,0,93,rp,1,1.0000,-4.0000,-4.0000,4.5169,0.9998,44.96,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,0,93,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3680,0.9995,40.52,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,0,93,eep,1,1.0000,-2.0000,-2.0000,4.3390,0.9995,40.36,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,0,93,fwp,1,1.0000,-4.0000,-4.0000,4.5169,0.9998,44.96,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,0,93,dm,1,1.0000,-2.0000,-2.0000,4.4950,0.9998,44.74,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,0,93,tct,1,1.0000,-4.0000,-4.0000,4.5169,0.9998,44.96,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,0,93,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5169,0.9998,44.96,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.37,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,mean,1,1.0000,-4.0000,-4.0000,4.5152,0.9997,43.31,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,rp,1,1.0000,-4.0000,-4.0000,4.5628,0.9998,44.91,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5123,0.9997,42.50,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,eep,1,1.0000,-4.0000,-4.0000,4.5628,0.9998,44.91,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,fwp,1,1.0000,-4.0000,-4.0000,4.5119,0.9998,44.36,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,dm,1,1.0000,-4.0000,-4.0000,4.5166,0.9998,43.47,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,tct,1,1.0000,-4.0000,-4.0000,4.4654,0.9996,41.42,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,1,94,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5119,0.9998,44.36,0.8660,0.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0315,2,95,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.37,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0315,2,95,mean,1,1.0000,-2.0000,-2.0000,4.5049,0.9998,44.49,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0315,2,95,rp,1,1.0000,-1.0000,-1.0000,4.5223,0.9998,45.95,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0315,2,95,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3579,0.9996,40.12,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0315,2,95,eep,1,1.0000,-2.0000,-2.0000,4.3662,0.9996,40.97,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0315,2,95,fwp,1,1.0000,-2.0000,-2.0000,4.3662,0.9996,40.97,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0315,2,95,dm,1,1.0000,-3.0000,-3.0000,4.4698,0.9998,43.31,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0315,2,95,tct,1,1.0000,-5.0000,-5.0000,4.4378,0.9997,42.25,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0315,2,95,payload_farthest,1,1.0000,-2.0000,-2.0000,4.3662,0.9996,40.97,1.0000,-0.7715,-5.0000,-5.0000
wavmark,3,chinese:SSB0316,0,96,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.35,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,0,96,mean,1,1.0000,-2.0000,-2.0000,4.5789,0.9999,42.41,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,0,96,rp,1,1.0000,-1.0000,-1.0000,4.5182,0.9997,38.89,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,0,96,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5146,0.9997,38.95,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,0,96,eep,1,1.0000,-3.0000,-3.0000,4.5928,0.9999,44.03,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,0,96,fwp,1,1.0000,-3.0000,-3.0000,4.5928,0.9999,44.03,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,0,96,dm,1,1.0000,-5.0000,-5.0000,4.5943,0.9999,43.86,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,0,96,tct,1,1.0000,-2.0000,-2.0000,4.5737,0.9998,41.98,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,0,96,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5928,0.9999,44.03,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0316,1,97,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.35,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,1,97,mean,1,1.0000,-1.0000,-1.0000,4.5647,0.9998,42.62,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,1,97,rp,1,1.0000,-3.0000,-3.0000,4.5966,0.9999,44.53,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,1,97,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5218,0.9998,40.63,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,1,97,eep,1,1.0000,-3.0000,-3.0000,4.5966,0.9999,44.53,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,1,97,fwp,1,1.0000,-6.0000,-6.0000,4.5825,0.9999,44.45,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,1,97,dm,1,1.0000,-3.0000,-3.0000,4.5840,0.9999,43.87,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,1,97,tct,1,1.0000,-3.0000,-3.0000,4.5966,0.9999,44.53,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,1,97,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5825,0.9999,44.45,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.35,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,mean,1,1.0000,-2.0000,-2.0000,4.5819,0.9999,44.39,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,rp,1,1.0000,-2.0000,-2.0000,4.6131,0.9999,46.00,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6258,1.0000,48.49,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,eep,0,1.0000,-0.0000,1.0000,4.5146,0.9998,40.86,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,fwp,1,1.0000,-3.0000,-3.0000,4.5701,0.9999,45.53,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,dm,1,1.0000,-2.0000,-2.0000,4.5817,0.9999,44.56,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,tct,1,1.0000,-3.0000,-3.0000,4.5990,0.9999,46.65,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0316,2,98,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5701,0.9999,45.53,0.8660,0.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0323,0,99,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.15,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,0,99,mean,1,1.0000,-2.0000,-2.0000,4.5836,0.9999,41.96,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,0,99,rp,0,1.0000,-0.0000,1.0000,4.5140,0.9997,38.44,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,0,99,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5609,0.9998,40.57,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,0,99,eep,1,1.0000,-5.0000,-5.0000,4.5976,0.9999,43.80,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,0,99,fwp,1,1.0000,-5.0000,-5.0000,4.5976,0.9999,43.80,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,0,99,dm,1,1.0000,-5.0000,-5.0000,4.6022,0.9999,43.71,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,0,99,tct,1,1.0000,-5.0000,-5.0000,4.5976,0.9999,43.80,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,0,99,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5976,0.9999,43.80,1.0000,-0.9977,-5.0000,-5.0000
wavmark,3,chinese:SSB0323,1,100,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.15,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,1,100,mean,1,1.0000,-1.0000,-1.0000,4.6145,0.9999,46.79,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,1,100,rp,1,1.0000,-3.0000,-3.0000,4.6069,0.9999,46.15,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,1,100,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6383,1.0000,55.61,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,1,100,eep,1,1.0000,-1.0000,-1.0000,4.6144,1.0000,48.52,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,1,100,fwp,1,1.0000,-3.0000,-3.0000,4.5794,0.9999,43.26,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,1,100,dm,1,1.0000,-3.0000,-3.0000,4.6066,0.9999,45.77,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,1,100,tct,1,1.0000,-1.0000,-1.0000,4.6132,1.0000,47.12,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,1,100,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5794,0.9999,43.26,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0323,2,101,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.15,nan,nan,-5.0000,-5.0000
