model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,5,english:1040,1,157,random_dirichlet,0,,-4.4987,0.0970,4.5090,0.9986,32.34,0.6070,-0.8393,-0.0273,-0.0273
timbrewm,5,english:1040,1,157,eep,1,,-4.5559,-0.0991,4.6175,0.9991,35.97,0.6070,-0.8393,-0.0273,-0.0273
timbrewm,5,english:1040,1,157,fwp,1,,-5.0938,-0.0271,4.4739,0.9973,29.34,0.6070,-0.8393,-0.0273,-0.0273
timbrewm,5,english:1040,1,157,dm,1,,-5.4987,-0.5144,4.5843,0.9987,32.67,0.6070,-0.8393,-0.0273,-0.0273
timbrewm,5,english:1040,1,157,tct,1,,-5.0027,-0.0273,4.5585,0.9980,31.24,0.6070,-0.8393,-0.0273,-0.0273
timbrewm,5,english:1040,1,157,payload_farthest,1,,-5.7351,-0.2539,4.5894,0.9990,33.98,0.6070,-0.8393,-0.0273,-0.0273
timbrewm,5,english:1040,2,158,single_copy,0,,-3.2908,0.8271,4.6439,1.0000,144.13,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1040,2,158,mean,1,,-5.2629,-0.1580,4.5708,0.9987,33.39,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1040,2,158,rp,1,,-5.2973,-0.2416,4.6121,0.9993,35.49,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1040,2,158,random_dirichlet,1,,-5.4890,-0.3048,4.5832,0.9989,34.02,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1040,2,158,eep,0,,-4.8077,0.0134,4.4830,0.9978,31.18,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1040,2,158,fwp,0,,-4.8077,0.0134,4.4830,0.9978,31.18,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1040,2,158,dm,1,,-5.7066,-0.4691,4.5720,0.9987,33.25,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1040,2,158,tct,1,,-5.1721,-0.4710,4.5595,0.9985,32.66,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1040,2,158,payload_farthest,1,,-5.2877,-0.1008,4.5803,0.9991,35.01,0.5298,-0.9680,-0.4710,-0.4710
timbrewm,5,english:1069,0,159,single_copy,0,,-3.2473,0.7240,4.6439,1.0000,149.23,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,0,159,mean,1,,-5.4094,-0.6901,4.5605,0.9989,34.89,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,0,159,rp,1,,-5.5925,-0.2544,4.3644,0.9981,31.21,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,0,159,random_dirichlet,1,,-4.8541,-0.2451,4.5679,0.9987,34.99,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,0,159,eep,1,,-4.6131,-0.2882,4.6185,0.9994,38.28,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,0,159,fwp,1,,-5.9697,-0.2863,4.4767,0.9990,34.11,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,0,159,dm,1,,-6.1372,-0.9290,4.4981,0.9988,33.66,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,0,159,tct,1,,-5.5075,-0.5593,4.4214,0.9982,31.78,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,0,159,payload_farthest,1,,-5.9697,-0.2863,4.4767,0.9990,34.11,0.8228,-0.9922,-0.5593,-0.5593
timbrewm,5,english:1069,1,160,single_copy,0,,-3.2435,0.7462,4.6439,1.0000,149.23,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,1,160,mean,1,,-5.7150,-0.4135,4.5816,0.9989,34.14,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,1,160,rp,1,,-4.7651,-0.0668,4.5457,0.9982,32.17,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,1,160,random_dirichlet,1,,-5.6331,-0.4386,4.5478,0.9986,32.97,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,1,160,eep,1,,-4.7394,-0.1715,4.4914,0.9978,31.09,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,1,160,fwp,1,,-5.6932,-0.4873,4.5245,0.9985,32.48,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,1,160,dm,1,,-5.5952,-0.2873,4.5800,0.9989,34.19,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,1,160,tct,1,,-4.8101,-0.0645,4.6261,0.9995,37.76,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,1,160,payload_farthest,1,,-5.6932,-0.4873,4.5245,0.9985,32.48,0.9786,-0.7840,-0.0645,-0.0645
timbrewm,5,english:1069,2,161,single_copy,0,,-3.4584,0.6232,4.6439,1.0000,149.23,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1069,2,161,mean,1,,-5.3731,-0.1118,4.5432,0.9987,33.81,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1069,2,161,rp,0,,-4.2286,0.0331,4.6269,0.9996,39.35,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1069,2,161,random_dirichlet,1,,-5.3032,-0.0699,4.6111,0.9996,37.94,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1069,2,161,eep,1,,-5.4713,-0.2319,4.5532,0.9992,34.70,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1069,2,161,fwp,1,,-6.0030,-0.3367,4.5161,0.9984,32.61,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1069,2,161,dm,1,,-5.2624,-0.0819,4.5377,0.9987,33.77,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1069,2,161,tct,1,,-4.9689,-0.0040,4.5003,0.9983,32.48,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1069,2,161,payload_farthest,1,,-6.0030,-0.3367,4.5161,0.9984,32.61,0.7829,-0.9784,-0.0040,-0.0040
timbrewm,5,english:1081,0,162,single_copy,0,,-3.1666,0.7347,4.6439,1.0000,153.44,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,0,162,mean,1,,-5.4467,-0.2638,4.5397,0.9994,34.89,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,0,162,rp,1,,-5.3805,-0.4639,4.4226,0.9988,32.13,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,0,162,random_dirichlet,1,,-5.0788,-0.1901,4.5986,0.9997,38.06,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,0,162,eep,1,,-4.2831,-0.1748,4.3654,0.9988,31.37,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,0,162,fwp,1,,-5.3805,-0.4639,4.4226,0.9988,32.13,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,0,162,dm,1,,-5.7771,-0.5532,4.5455,0.9994,35.43,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,0,162,tct,1,,-5.4699,-0.1177,4.5886,0.9996,35.47,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,0,162,payload_farthest,1,,-5.6724,-0.2037,4.6097,0.9997,36.65,0.8728,-0.9767,-0.1177,-0.1177
timbrewm,5,english:1081,1,163,single_copy,0,,-3.4649,0.6587,4.6439,1.0000,153.44,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,1,163,mean,0,,-4.7218,0.1751,4.5782,0.9995,36.18,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,1,163,rp,1,,-4.0630,-0.0012,4.6034,0.9998,40.77,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,1,163,random_dirichlet,1,,-5.5152,-0.1793,4.6123,0.9996,37.83,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,1,163,eep,0,,-4.1043,0.0134,4.5300,0.9993,35.36,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,1,163,fwp,1,,-5.7691,-0.4691,4.5404,0.9991,34.19,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,1,163,dm,1,,-5.4924,-0.3240,4.5632,0.9994,35.07,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,1,163,tct,1,,-5.6194,-0.5994,4.5535,0.9992,34.65,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,1,163,payload_farthest,1,,-5.7209,-0.3236,4.5801,0.9995,36.32,0.9601,-0.9703,-0.5994,-0.5994
timbrewm,5,english:1081,2,164,single_copy,0,,-3.3792,0.7307,4.6439,1.0000,153.44,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1081,2,164,mean,1,,-5.3069,-0.0309,4.5872,0.9995,36.78,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1081,2,164,rp,0,,-5.0520,0.0305,4.4448,0.9987,31.93,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1081,2,164,random_dirichlet,1,,-5.5982,-0.1968,4.5797,0.9994,36.15,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1081,2,164,eep,1,,-5.9245,-0.2611,4.4991,0.9992,34.80,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1081,2,164,fwp,1,,-5.9245,-0.2611,4.4991,0.9992,34.80,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1081,2,164,dm,1,,-6.0208,-0.2978,4.5434,0.9993,34.88,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1081,2,164,tct,1,,-5.4488,-0.4347,4.5269,0.9991,34.24,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1081,2,164,payload_farthest,1,,-5.9245,-0.2611,4.4991,0.9992,34.80,0.9724,-0.9765,-0.4347,-0.4347
timbrewm,5,english:1088,0,165,single_copy,0,,-3.0665,0.8907,4.6439,1.0000,148.18,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,0,165,mean,1,,-5.2724,-0.6169,4.5824,0.9982,35.57,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,0,165,rp,1,,-4.6004,-0.0472,4.6245,0.9991,38.27,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,0,165,random_dirichlet,1,,-5.1313,-0.3103,4.5466,0.9976,34.21,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,0,165,eep,1,,-4.7062,-0.0147,4.5975,0.9988,37.73,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,0,165,fwp,1,,-4.7062,-0.0147,4.5975,0.9988,37.73,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,0,165,dm,1,,-5.1998,-0.4568,4.5996,0.9985,36.51,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,0,165,tct,1,,-4.6869,-0.3490,4.5203,0.9973,33.29,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,0,165,payload_farthest,1,,-5.4944,-0.1870,4.5166,0.9970,33.45,0.7176,-0.7696,-0.3490,-0.3490
timbrewm,5,english:1088,1,166,single_copy,0,,-3.2952,0.7852,4.6439,1.0000,148.18,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,1,166,mean,1,,-6.0146,-0.5539,4.6036,0.9982,36.76,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,1,166,rp,1,,-5.7120,-0.4500,4.6044,0.9986,37.71,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,1,166,random_dirichlet,1,,-5.6239,-0.3670,4.6047,0.9985,37.74,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,1,166,eep,1,,-4.6981,-0.0456,4.4890,0.9957,32.93,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,1,166,fwp,1,,-5.7128,-0.3015,4.5578,0.9966,33.63,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,1,166,dm,1,,-6.1362,-0.7071,4.6008,0.9979,36.02,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,1,166,tct,1,,-5.3791,-0.1475,4.5590,0.9968,33.93,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,1,166,payload_farthest,1,,-5.7120,-0.4500,4.6044,0.9986,37.71,0.8851,-0.9012,-0.1475,-0.1475
timbrewm,5,english:1088,2,167,single_copy,0,,-3.2727,0.7073,4.6439,1.0000,148.18,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1088,2,167,mean,1,,-4.8718,-0.1622,4.6139,0.9991,38.76,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1088,2,167,rp,1,,-5.0194,-0.1437,4.4523,0.9967,32.96,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1088,2,167,random_dirichlet,1,,-4.5931,-0.0843,4.6221,0.9993,40.06,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1088,2,167,eep,1,,-4.1366,-0.0429,4.6057,0.9992,38.93,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1088,2,167,fwp,1,,-4.8554,-0.2266,4.5400,0.9980,35.28,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1088,2,167,dm,1,,-5.1836,-0.3446,4.5740,0.9984,36.25,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1088,2,167,tct,1,,-4.9813,-0.1624,4.4953,0.9973,34.00,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1088,2,167,payload_farthest,1,,-5.1412,-0.1922,4.5506,0.9987,36.93,0.8582,-0.9467,-0.1624,-0.1624
timbrewm,5,english:1098,0,168,single_copy,0,,-3.2048,0.7987,4.6439,1.0000,148.78,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,0,168,mean,0,,-5.0074,0.0410,4.5542,0.9990,35.76,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,0,168,rp,1,,-4.4323,-0.0263,4.4607,0.9978,32.16,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,0,168,random_dirichlet,1,,-5.1206,-0.0339,4.4671,0.9983,33.23,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,0,168,eep,1,,-5.2051,-0.0909,4.4172,0.9989,35.16,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,0,168,fwp,1,,-5.6431,-0.1312,4.4076,0.9986,33.96,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,0,168,dm,1,,-5.7097,-0.4249,4.4744,0.9987,34.33,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,0,168,tct,0,,-4.8053,0.1137,4.5408,0.9991,36.10,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,0,168,payload_farthest,1,,-5.6431,-0.1312,4.4076,0.9986,33.96,0.9725,-0.9930,0.1137,0.1137
timbrewm,5,english:1098,1,169,single_copy,0,,-3.3222,0.7627,4.6439,1.0000,148.78,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,1,169,mean,1,,-5.3178,-0.1119,4.5547,0.9990,34.64,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,1,169,rp,1,,-5.8685,-0.1876,4.5325,0.9988,32.69,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,1,169,random_dirichlet,0,,-4.6407,0.0459,4.4835,0.9984,33.87,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,1,169,eep,1,,-4.7350,-0.2056,4.4939,0.9983,31.44,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,1,169,fwp,1,,-5.8685,-0.1876,4.5325,0.9988,32.69,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,1,169,dm,1,,-5.9814,-0.6587,4.5642,0.9991,34.24,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,1,169,tct,1,,-4.8999,-0.0767,4.4963,0.9985,33.22,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,1,169,payload_farthest,1,,-5.8685,-0.1876,4.5325,0.9988,32.69,0.9355,-0.9845,-0.0767,-0.0767
timbrewm,5,english:1098,2,170,single_copy,0,,-3.3208,0.7817,4.6439,1.0000,148.78,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1098,2,170,mean,1,,-6.1618,-0.2247,4.5771,0.9986,34.89,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1098,2,170,rp,1,,-5.9506,-0.3313,4.4656,0.9979,32.92,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1098,2,170,random_dirichlet,1,,-5.7307,-0.1159,4.5217,0.9983,33.81,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1098,2,170,eep,1,,-4.5044,-0.1047,4.4816,0.9973,31.62,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1098,2,170,fwp,1,,-5.9506,-0.3313,4.4656,0.9979,32.92,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1098,2,170,dm,1,,-6.1505,-0.6589,4.5612,0.9986,34.69,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1098,2,170,tct,1,,-5.0398,-0.2834,4.4681,0.9976,32.12,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1098,2,170,payload_farthest,1,,-6.5016,-0.3197,4.5457,0.9983,33.85,0.8196,-0.9179,-0.2834,-0.2834
timbrewm,5,english:1116,0,171,single_copy,0,,-3.3467,0.7621,4.6439,1.0000,142.43,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,0,171,mean,1,,-5.3869,-0.0781,4.4854,0.9976,24.48,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,0,171,rp,0,,-5.1075,0.0124,4.4094,0.9969,22.44,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,0,171,random_dirichlet,1,,-5.2588,-0.2676,4.4511,0.9974,23.87,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,0,171,eep,1,,-5.1380,-0.0952,4.5397,0.9985,27.80,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,0,171,fwp,1,,-5.4595,-0.0525,4.5503,0.9986,26.50,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,0,171,dm,1,,-6.0551,-0.5168,4.5527,0.9984,25.75,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,0,171,tct,1,,-5.0842,-0.0666,4.3812,0.9967,23.08,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,0,171,payload_farthest,1,,-5.7078,-0.3128,4.5342,0.9988,27.07,0.9100,-0.9912,-0.0666,-0.0666
timbrewm,5,english:1116,1,172,single_copy,0,,-3.2073,0.8754,4.6439,1.0000,142.41,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,1,172,mean,1,,-5.8747,-0.6232,4.5121,0.9987,26.33,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,1,172,rp,1,,-4.5401,-0.0645,4.5788,0.9994,28.92,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,1,172,random_dirichlet,1,,-5.7925,-0.6120,4.5542,0.9989,26.84,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,1,172,eep,1,,-4.9691,-0.1090,4.3602,0.9978,23.56,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,1,172,fwp,1,,-6.0754,-0.4388,4.3848,0.9977,24.44,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,1,172,dm,1,,-5.9078,-0.5338,4.4879,0.9984,25.81,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,1,172,tct,1,,-5.4561,-0.3150,4.5611,0.9989,27.53,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,1,172,payload_farthest,1,,-6.0754,-0.4388,4.3848,0.9977,24.44,0.9258,-0.9685,-0.3150,-0.3150
timbrewm,5,english:1116,2,173,single_copy,0,,-3.2128,0.8415,4.6439,1.0000,142.42,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:1116,2,173,mean,1,,-5.1679,-0.3649,4.5322,0.9988,28.06,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:1116,2,173,rp,1,,-4.3101,-0.0090,4.4841,0.9982,24.48,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:1116,2,173,random_dirichlet,0,,-3.7288,0.4512,4.6294,0.9998,37.21,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:1116,2,173,eep,1,,-4.5344,-0.0747,4.4878,0.9983,26.05,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:1116,2,173,fwp,1,,-5.6958,-0.0825,4.5617,0.9987,27.06,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:1116,2,173,dm,1,,-5.4209,-0.4555,4.5143,0.9985,26.97,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:1116,2,173,tct,1,,-5.1262,-0.2755,4.5540,0.9991,27.62,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:1116,2,173,payload_farthest,1,,-5.6958,-0.0825,4.5617,0.9987,27.06,0.9816,-0.9920,-0.2755,-0.2755
timbrewm,5,english:118,0,174,single_copy,0,,-3.1979,0.8107,4.6439,1.0000,144.91,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,0,174,mean,1,,-5.2374,-0.4367,4.5847,0.9945,32.25,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,0,174,rp,1,,-4.9088,-0.1840,4.5206,0.9907,30.36,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,0,174,random_dirichlet,1,,-4.8672,-0.1098,4.5710,0.9939,32.06,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,0,174,eep,1,,-4.5249,-0.0920,4.5442,0.9966,33.80,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,0,174,fwp,1,,-4.9088,-0.1840,4.5206,0.9907,30.36,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,0,174,dm,1,,-5.2025,-0.3490,4.5831,0.9945,32.28,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,0,174,tct,1,,-4.4863,-0.0334,4.6028,0.9966,34.33,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,0,174,payload_farthest,1,,-5.0025,-0.1817,4.5219,0.9913,30.30,0.9309,-0.6062,-0.0334,-0.0334
timbrewm,5,english:118,1,175,single_copy,0,,-3.2653,0.7579,4.6439,1.0000,144.91,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,1,175,mean,1,,-5.0959,-0.1601,4.5484,0.9932,31.51,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,1,175,rp,1,,-4.5860,-0.0860,4.5708,0.9962,33.91,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,1,175,random_dirichlet,1,,-4.5775,-0.0313,4.4473,0.9894,29.42,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,1,175,eep,1,,-4.5860,-0.0860,4.5708,0.9962,33.91,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,1,175,fwp,1,,-5.8822,-0.2734,4.4615,0.9885,29.03,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,1,175,dm,1,,-5.8293,-0.7008,4.5647,0.9937,31.70,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,1,175,tct,1,,-5.5451,-0.4504,4.5663,0.9945,32.11,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,1,175,payload_farthest,1,,-5.8822,-0.2734,4.4615,0.9885,29.03,0.9476,-0.9802,-0.4504,-0.4504
timbrewm,5,english:118,2,176,single_copy,0,,-3.4428,0.7231,4.6439,1.0000,144.91,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:118,2,176,mean,1,,-5.1695,-0.1313,4.5772,0.9950,32.88,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:118,2,176,rp,0,,-4.6300,0.0868,4.5348,0.9918,30.04,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:118,2,176,random_dirichlet,0,,-4.4675,0.1520,4.5189,0.9919,30.91,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:118,2,176,eep,0,,-4.1614,0.0574,4.5337,0.9916,30.02,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:118,2,176,fwp,1,,-5.1009,-0.0815,4.5109,0.9919,30.88,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:118,2,176,dm,1,,-5.4661,-0.3175,4.5779,0.9947,32.45,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:118,2,176,tct,1,,-5.1778,-0.3710,4.5757,0.9958,33.65,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:118,2,176,payload_farthest,1,,-5.1009,-0.0815,4.5109,0.9919,30.88,0.8299,-0.8796,-0.3710,-0.3710
timbrewm,5,english:1183,0,177,single_copy,0,,-3.3161,0.7685,4.6439,1.0000,142.43,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,0,177,mean,1,,-5.9265,-0.2543,4.5527,0.9973,26.40,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,0,177,rp,1,,-5.3471,-0.3697,4.5190,0.9969,24.83,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,0,177,random_dirichlet,0,,-4.3856,0.2933,4.4732,0.9955,23.68,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,0,177,eep,1,,-5.0363,-0.1598,4.4270,0.9938,23.21,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,0,177,fwp,1,,-5.7793,-0.2150,4.5581,0.9981,27.71,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,0,177,dm,1,,-5.7668,-0.1912,4.5591,0.9976,26.90,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,0,177,tct,1,,-5.3304,-0.5219,4.5808,0.9984,28.01,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,0,177,payload_farthest,1,,-5.7793,-0.2150,4.5581,0.9981,27.71,0.7427,-0.9429,-0.5219,-0.5219
timbrewm,5,english:1183,1,178,single_copy,0,,-3.1563,0.8656,4.6439,1.0000,142.44,0.6209,-0.9543,-0.1655,-0.1655
timbrewm,5,english:1183,1,178,mean,1,,-5.3091,-0.1620,4.5655,0.9986,26.27,0.6209,-0.9543,-0.1655,-0.1655
timbrewm,5,english:1183,1,178,rp,1,,-5.1803,-0.0828,4.5682,0.9989,28.51,0.6209,-0.9543,-0.1655,-0.1655
timbrewm,5,english:1183,1,178,random_dirichlet,0,,-4.6531,0.0007,4.6199,0.9995,30.95,0.6209,-0.9543,-0.1655,-0.1655
timbrewm,5,english:1183,1,178,eep,1,,-5.6264,-0.1655,4.5711,0.9991,28.79,0.6209,-0.9543,-0.1655,-0.1655
