model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,3,english:1992,0,264,fwp,1,,-5.2190,-0.1774,4.5760,0.9972,34.48,0.8660,-0.9257,-0.1464,-0.1464
timbrewm,3,english:1992,0,264,dm,1,,-5.5234,-0.4722,4.5892,0.9971,34.20,0.8660,-0.9257,-0.1464,-0.1464
timbrewm,3,english:1992,0,264,tct,1,,-5.1814,-0.1464,4.6101,0.9979,35.45,0.8660,-0.9257,-0.1464,-0.1464
timbrewm,3,english:1992,0,264,payload_farthest,1,,-5.1814,-0.1464,4.6101,0.9979,35.45,0.8660,-0.9257,-0.1464,-0.1464
timbrewm,3,english:1992,1,265,single_copy,0,,-3.2526,0.7483,4.6439,1.0000,146.02,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,1,265,mean,1,,-5.2482,-0.3346,4.5284,0.9972,34.19,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,1,265,rp,1,,-4.8256,-0.1219,4.5992,0.9985,36.54,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,1,265,random_dirichlet,0,,-3.7146,0.5722,4.6257,0.9998,46.70,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,1,265,eep,0,,-4.6347,0.0447,4.4067,0.9941,30.67,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,1,265,fwp,1,,-5.3460,-0.1123,4.5156,0.9978,35.05,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,1,265,dm,1,,-5.6852,-0.6795,4.5270,0.9975,34.69,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,1,265,tct,1,,-4.8360,-0.0366,4.5281,0.9970,33.73,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,1,265,payload_farthest,1,,-5.3460,-0.1123,4.5156,0.9978,35.05,0.8660,-0.9670,-0.0366,-0.0366
timbrewm,3,english:1992,2,266,single_copy,0,,-3.3184,0.7995,4.6439,1.0000,146.01,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:1992,2,266,mean,1,,-4.7058,-0.3084,4.5629,0.9976,34.20,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:1992,2,266,rp,1,,-4.5159,-0.0828,4.5923,0.9982,36.14,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:1992,2,266,random_dirichlet,0,,-4.0631,0.0698,4.4942,0.9957,31.81,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:1992,2,266,eep,0,,-4.0021,0.0452,4.4351,0.9947,30.68,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:1992,2,266,fwp,1,,-4.6338,-0.1151,4.5701,0.9986,35.89,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:1992,2,266,dm,1,,-4.8232,-0.4332,4.5767,0.9981,35.31,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:1992,2,266,tct,1,,-4.6338,-0.1151,4.5701,0.9986,35.89,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:1992,2,266,payload_farthest,1,,-4.6338,-0.1151,4.5701,0.9986,35.89,0.8660,-0.9904,-0.1151,-0.1151
timbrewm,3,english:200,0,267,single_copy,0,,-3.3505,0.7720,4.6439,1.0000,141.40,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,0,267,mean,1,,-4.9288,-0.2677,4.5976,0.9978,34.51,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,0,267,rp,1,,-5.1997,-0.0427,4.5950,0.9979,34.47,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,0,267,random_dirichlet,1,,-4.9780,-0.2289,4.6186,0.9987,36.83,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,0,267,eep,1,,-4.9369,-0.1193,4.5031,0.9952,30.99,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,0,267,fwp,1,,-5.1997,-0.0427,4.5950,0.9979,34.47,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,0,267,dm,1,,-5.3237,-0.4420,4.5920,0.9976,34.01,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,0,267,tct,1,,-5.0256,-0.2902,4.6173,0.9986,36.62,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,0,267,payload_farthest,1,,-5.1997,-0.0427,4.5950,0.9979,34.47,1.0000,-0.9232,-0.2902,-0.2902
timbrewm,3,english:200,1,268,single_copy,0,,-3.1925,0.7561,4.6439,1.0000,141.40,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,1,268,mean,0,,-4.1011,0.2610,4.5807,0.9976,34.22,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,1,268,rp,1,,-4.4707,-0.0471,4.4753,0.9945,30.70,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,1,268,random_dirichlet,0,,-3.7516,0.5911,4.6254,0.9993,39.56,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,1,268,eep,1,,-4.8098,-0.0845,4.5524,0.9971,33.18,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,1,268,fwp,1,,-4.8098,-0.0845,4.5524,0.9971,33.18,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,1,268,dm,1,,-4.8098,-0.0845,4.5524,0.9971,33.18,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,1,268,tct,0,,-3.9226,0.3298,4.5715,0.9971,33.56,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,1,268,payload_farthest,1,,-4.8098,-0.0845,4.5524,0.9971,33.18,1.0000,-0.9999,0.3298,0.3298
timbrewm,3,english:200,2,269,single_copy,0,,-3.0891,0.8416,4.6439,1.0000,141.40,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:200,2,269,mean,0,,-4.4487,0.3081,4.5606,0.9971,34.03,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:200,2,269,rp,1,,-4.7126,-0.0428,4.4547,0.9934,30.51,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:200,2,269,random_dirichlet,0,,-4.2108,0.1989,4.5105,0.9950,31.58,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:200,2,269,eep,1,,-4.7126,-0.0428,4.4547,0.9934,30.51,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:200,2,269,fwp,1,,-5.3640,-0.0015,4.5055,0.9960,32.78,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:200,2,269,dm,1,,-5.3844,-0.0069,4.5076,0.9960,32.77,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:200,2,269,tct,0,,-4.9634,0.0224,4.5454,0.9971,34.20,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:200,2,269,payload_farthest,1,,-5.3640,-0.0015,4.5055,0.9960,32.78,1.0000,-0.9915,0.0224,0.0224
timbrewm,3,english:2002,0,270,single_copy,0,,-3.3953,0.6690,4.6439,1.0000,148.93,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,0,270,mean,0,,-4.4328,0.0496,4.5909,0.9995,38.68,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,0,270,rp,1,,-5.0590,-0.1866,4.5520,0.9994,37.34,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,0,270,random_dirichlet,0,,-4.3264,0.1777,4.6130,0.9998,41.53,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,0,270,eep,1,,-5.0590,-0.1866,4.5520,0.9994,37.34,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,0,270,fwp,1,,-5.0590,-0.1866,4.5520,0.9994,37.34,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,0,270,dm,1,,-5.0590,-0.1866,4.5520,0.9994,37.34,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,0,270,tct,1,,-5.0590,-0.1866,4.5520,0.9994,37.34,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,0,270,payload_farthest,1,,-5.0590,-0.1866,4.5520,0.9994,37.34,1.0000,-0.9985,-0.1866,-0.1866
timbrewm,3,english:2002,1,271,single_copy,0,,-3.3912,0.7762,4.6439,1.0000,148.93,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,1,271,mean,1,,-4.8706,-0.5338,4.5777,0.9991,37.48,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,1,271,rp,1,,-4.4808,-0.1137,4.4936,0.9980,33.96,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,1,271,random_dirichlet,0,,-3.8652,0.2135,4.4763,0.9977,33.69,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,1,271,eep,1,,-4.4808,-0.1137,4.4936,0.9980,33.96,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,1,271,fwp,1,,-4.3985,-0.0803,4.6072,0.9994,38.73,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,1,271,dm,1,,-4.8686,-0.5318,4.5779,0.9991,37.48,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,1,271,tct,1,,-4.4899,-0.0763,4.5912,0.9992,38.74,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,1,271,payload_farthest,1,,-4.4899,-0.0763,4.5912,0.9992,38.74,nan,nan,-0.0763,-0.0763
timbrewm,3,english:2002,2,272,single_copy,0,,-3.2985,0.7456,4.6439,1.0000,148.93,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2002,2,272,mean,0,,-4.3269,0.0612,4.6157,0.9993,37.82,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2002,2,272,rp,1,,-3.9502,-0.1507,4.6333,0.9997,41.44,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2002,2,272,random_dirichlet,0,,-3.7515,0.4381,4.5882,0.9988,35.44,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2002,2,272,eep,1,,-4.3352,-0.0386,4.5603,0.9984,34.30,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2002,2,272,fwp,1,,-4.9537,-0.2037,4.6147,0.9992,37.94,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2002,2,272,dm,1,,-4.9510,-0.2227,4.6148,0.9992,37.93,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2002,2,272,tct,1,,-4.9537,-0.2037,4.6147,0.9992,37.94,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2002,2,272,payload_farthest,1,,-4.9537,-0.2037,4.6147,0.9992,37.94,1.0000,-0.9854,-0.2037,-0.2037
timbrewm,3,english:2007,0,273,single_copy,0,,-3.2525,0.7912,4.6439,1.0000,143.83,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,0,273,mean,1,,-5.3808,-0.6638,4.5529,0.9989,32.80,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,0,273,rp,1,,-5.1386,-0.2519,4.5901,0.9991,32.75,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,0,273,random_dirichlet,1,,-5.3883,-0.6456,4.5500,0.9989,32.53,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,0,273,eep,1,,-5.2110,-0.2357,4.4527,0.9976,29.28,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,0,273,fwp,1,,-5.1386,-0.2519,4.5901,0.9991,32.75,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,0,273,dm,1,,-5.6571,-0.8130,4.5478,0.9988,32.06,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,0,273,tct,1,,-5.2110,-0.2357,4.4527,0.9976,29.28,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,0,273,payload_farthest,1,,-5.1386,-0.2519,4.5901,0.9991,32.75,0.8660,-0.8798,-0.2357,-0.2357
timbrewm,3,english:2007,1,274,single_copy,0,,-3.2312,0.8307,4.6439,1.0000,143.83,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,1,274,mean,1,,-5.9374,-0.4075,4.5568,0.9985,31.58,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,1,274,rp,1,,-5.2656,-0.0318,4.4562,0.9968,28.06,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,1,274,random_dirichlet,1,,-6.2495,-0.6200,4.5441,0.9984,31.02,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,1,274,eep,1,,-6.0240,-0.0760,4.5596,0.9988,32.46,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,1,274,fwp,1,,-6.0240,-0.0760,4.5596,0.9988,32.46,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,1,274,dm,1,,-6.0950,-0.5217,4.5559,0.9985,31.54,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,1,274,tct,1,,-6.0240,-0.0760,4.5596,0.9988,32.46,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,1,274,payload_farthest,1,,-6.0240,-0.0760,4.5596,0.9988,32.46,0.8660,-0.9691,-0.0760,-0.0760
timbrewm,3,english:2007,2,275,single_copy,0,,-3.3129,0.8165,4.6439,1.0000,143.83,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:2007,2,275,mean,0,,-4.9250,0.1089,4.5711,0.9982,31.02,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:2007,2,275,rp,1,,-4.2813,-0.0022,4.4778,0.9960,27.50,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:2007,2,275,random_dirichlet,0,,-5.1188,0.0800,4.5384,0.9977,29.86,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:2007,2,275,eep,1,,-6.0849,-0.3235,4.5756,0.9987,32.25,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:2007,2,275,fwp,1,,-6.0849,-0.3235,4.5756,0.9987,32.25,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:2007,2,275,dm,1,,-5.7613,-0.2011,4.5793,0.9987,32.19,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:2007,2,275,tct,1,,-6.0849,-0.3235,4.5756,0.9987,32.25,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:2007,2,275,payload_farthest,1,,-6.0849,-0.3235,4.5756,0.9987,32.25,1.0000,-0.9983,-0.3235,-0.3235
timbrewm,3,english:201,0,276,single_copy,0,,-3.4384,0.7552,4.6439,1.0000,144.83,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,0,276,mean,1,,-5.5293,-0.4589,4.6119,0.9994,33.01,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,0,276,rp,1,,-4.4561,-0.0542,4.6205,0.9996,35.40,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,0,276,random_dirichlet,0,,-3.6432,0.6687,4.6437,1.0000,52.66,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,0,276,eep,1,,-5.2144,-0.0551,4.5315,0.9987,29.48,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,0,276,fwp,1,,-5.2144,-0.0551,4.5315,0.9987,29.48,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,0,276,dm,1,,-5.5825,-0.3021,4.5833,0.9992,31.50,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,0,276,tct,1,,-5.2240,-0.0185,4.5586,0.9989,30.52,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,0,276,payload_farthest,1,,-5.4379,-0.0589,4.5744,0.9992,32.23,0.5000,-0.9216,-0.0185,-0.0185
timbrewm,3,english:201,1,277,single_copy,0,,-3.3909,0.6984,4.6439,1.0000,144.84,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,1,277,mean,1,,-4.4064,-0.2684,4.6056,0.9994,33.81,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,1,277,rp,1,,-4.7067,-0.2029,4.6110,0.9995,33.95,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,1,277,random_dirichlet,0,,-3.7717,0.3154,4.6403,0.9999,42.39,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,1,277,eep,0,,-3.7633,0.0596,4.6137,0.9995,35.67,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,1,277,fwp,1,,-4.4944,-0.0239,4.5193,0.9987,30.28,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,1,277,dm,1,,-4.5727,-0.3198,4.5978,0.9993,33.11,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,1,277,tct,1,,-4.6653,-0.3586,4.5952,0.9993,32.90,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,1,277,payload_farthest,1,,-4.7067,-0.2029,4.6110,0.9995,33.95,0.8660,-0.9608,-0.3586,-0.3586
timbrewm,3,english:201,2,278,single_copy,0,,-3.2304,0.7938,4.6439,1.0000,144.84,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:201,2,278,mean,0,,-4.4922,0.1754,4.5778,0.9990,31.92,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:201,2,278,rp,1,,-5.3273,-0.2679,4.5614,0.9993,32.98,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:201,2,278,random_dirichlet,0,,-4.3481,0.1487,4.5917,0.9990,32.32,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:201,2,278,eep,1,,-5.3273,-0.2679,4.5614,0.9993,32.98,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:201,2,278,fwp,1,,-5.3273,-0.2679,4.5614,0.9993,32.98,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:201,2,278,dm,1,,-4.9942,-0.0483,4.5766,0.9992,32.85,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:201,2,278,tct,1,,-4.9042,-0.2171,4.5977,0.9994,34.04,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:201,2,278,payload_farthest,1,,-5.3273,-0.2679,4.5614,0.9993,32.98,0.8660,-0.9997,-0.2171,-0.2171
timbrewm,3,english:2092,0,279,single_copy,0,,-3.2545,0.8918,4.6439,1.0000,142.18,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,0,279,mean,1,,-5.1900,-0.2986,4.5717,0.9922,34.13,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,0,279,rp,1,,-5.7133,-0.0717,4.5824,0.9941,35.47,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,0,279,random_dirichlet,0,,-4.5957,0.0223,4.5241,0.9881,32.10,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,0,279,eep,0,,-4.1863,0.0403,4.4827,0.9838,30.60,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,0,279,fwp,1,,-5.7133,-0.0717,4.5824,0.9941,35.47,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,0,279,dm,1,,-5.6278,-0.4816,4.5847,0.9936,35.03,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,0,279,tct,1,,-4.9060,-0.1232,4.5431,0.9898,32.86,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,0,279,payload_farthest,1,,-5.7133,-0.0717,4.5824,0.9941,35.47,1.0000,-0.9961,-0.1232,-0.1232
timbrewm,3,english:2092,1,280,single_copy,0,,-3.1812,0.8814,4.6439,1.0000,142.18,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,1,280,mean,1,,-5.3585,-0.3939,4.5575,0.9890,32.45,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,1,280,rp,1,,-4.9122,-0.0726,4.5779,0.9939,34.40,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,1,280,random_dirichlet,1,,-5.2491,-0.2958,4.5915,0.9934,34.33,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,1,280,eep,1,,-4.9243,-0.0213,4.3927,0.9753,28.93,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,1,280,fwp,1,,-6.0312,-0.1033,4.5595,0.9915,34.06,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,1,280,dm,1,,-5.6659,-0.5279,4.5760,0.9913,33.49,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,1,280,tct,1,,-4.9122,-0.0726,4.5779,0.9939,34.40,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,1,280,payload_farthest,1,,-6.0312,-0.1033,4.5595,0.9915,34.06,0.8660,-0.9956,-0.0726,-0.0726
timbrewm,3,english:2092,2,281,single_copy,0,,-3.2645,0.8802,4.6439,1.0000,142.18,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:2092,2,281,mean,1,,-5.7555,-0.5627,4.5079,0.9949,34.01,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:2092,2,281,rp,1,,-4.9101,-0.1542,4.4630,0.9961,35.14,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:2092,2,281,random_dirichlet,1,,-6.1050,-0.0200,4.6140,0.9966,35.93,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:2092,2,281,eep,1,,-6.4846,-0.1740,4.6069,0.9958,35.08,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:2092,2,281,fwp,1,,-5.2925,-0.1150,4.3801,0.9890,30.49,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:2092,2,281,dm,1,,-5.7160,-0.5379,4.5009,0.9945,33.70,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:2092,2,281,tct,1,,-4.8856,-0.1914,4.4558,0.9952,34.17,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:2092,2,281,payload_farthest,1,,-6.4846,-0.1740,4.6069,0.9958,35.08,0.5000,-0.9984,-0.1914,-0.1914
timbrewm,3,english:211,0,282,single_copy,0,,-3.1765,0.8477,4.6439,1.0000,144.64,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,0,282,mean,1,,-5.8091,-0.5894,4.5872,0.9978,30.14,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,0,282,rp,0,,-4.9979,0.0095,4.5638,0.9983,31.52,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,0,282,random_dirichlet,0,,-4.6702,0.0429,4.5626,0.9967,28.73,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,0,282,eep,1,,-5.2346,-0.1528,4.4910,0.9953,26.62,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,0,282,fwp,0,,-4.9979,0.0095,4.5638,0.9983,31.52,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,0,282,dm,1,,-5.6760,-0.4502,4.5897,0.9979,30.45,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,0,282,tct,1,,-5.3140,-0.2303,4.5964,0.9979,30.73,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,0,282,payload_farthest,1,,-5.1680,-0.2482,4.5980,0.9982,31.58,nan,nan,-0.2303,-0.2303
timbrewm,3,english:211,1,283,single_copy,0,,-3.2239,0.8467,4.6439,1.0000,144.64,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,1,283,mean,1,,-5.3185,-0.3598,4.5301,0.9973,30.26,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,1,283,rp,1,,-5.2021,-0.0219,4.5928,0.9985,32.50,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,1,283,random_dirichlet,1,,-4.5061,-0.0087,4.4777,0.9958,28.27,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,1,283,eep,1,,-6.0736,-0.3559,4.5025,0.9978,31.23,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,1,283,fwp,1,,-6.0736,-0.3559,4.5025,0.9978,31.23,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,1,283,dm,1,,-5.8048,-0.5644,4.5292,0.9976,30.82,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,1,283,tct,1,,-4.7360,-0.0230,4.5504,0.9973,30.14,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,1,283,payload_farthest,1,,-6.0736,-0.3559,4.5025,0.9978,31.23,1.0000,-0.9950,-0.0230,-0.0230
timbrewm,3,english:211,2,284,single_copy,0,,-3.2500,0.7490,4.6439,1.0000,144.64,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:211,2,284,mean,1,,-5.2267,-0.1518,4.5319,0.9964,29.64,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:211,2,284,rp,1,,-5.6811,-0.2621,4.5575,0.9976,31.88,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:211,2,284,random_dirichlet,0,,-4.1055,0.1510,4.3809,0.9933,26.83,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:211,2,284,eep,1,,-5.6782,-0.4514,4.5878,0.9980,31.51,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:211,2,284,fwp,1,,-5.6782,-0.4514,4.5878,0.9980,31.51,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:211,2,284,dm,1,,-5.7560,-0.3558,4.5762,0.9975,31.22,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:211,2,284,tct,1,,-5.4916,-0.2009,4.5531,0.9969,30.34,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:211,2,284,payload_farthest,1,,-5.6811,-0.2621,4.5575,0.9976,31.88,0.8660,-0.9812,-0.2009,-0.2009
timbrewm,3,english:2136,0,285,single_copy,0,,-3.1274,0.9028,4.6439,1.0000,150.21,1.0000,-0.9963,0.0040,0.0040
timbrewm,3,english:2136,0,285,mean,0,,-5.0090,0.3084,4.6143,0.9993,40.31,1.0000,-0.9963,0.0040,0.0040
timbrewm,3,english:2136,0,285,rp,1,,-6.2202,-0.0281,4.5566,0.9985,36.78,1.0000,-0.9963,0.0040,0.0040
timbrewm,3,english:2136,0,285,random_dirichlet,0,,-4.5897,0.1412,4.6258,0.9994,41.42,1.0000,-0.9963,0.0040,0.0040
timbrewm,3,english:2136,0,285,eep,0,,-4.1321,0.0063,4.6196,0.9995,41.71,1.0000,-0.9963,0.0040,0.0040
timbrewm,3,english:2136,0,285,fwp,1,,-6.2202,-0.0281,4.5566,0.9985,36.78,1.0000,-0.9963,0.0040,0.0040
timbrewm,3,english:2136,0,285,dm,0,,-5.9512,0.0605,4.5763,0.9987,37.62,1.0000,-0.9963,0.0040,0.0040
timbrewm,3,english:2136,0,285,tct,0,,-5.8517,0.0040,4.5786,0.9988,37.80,1.0000,-0.9963,0.0040,0.0040
timbrewm,3,english:2136,0,285,payload_farthest,1,,-6.2202,-0.0281,4.5566,0.9985,36.78,1.0000,-0.9963,0.0040,0.0040
