model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,8,chinese:SSB0315,2,95,payload_farthest,1,,-6.0400,-0.3767,4.5323,0.9964,31.40,0.7603,-0.9690,-0.0299,-0.0299
timbrewm,8,chinese:SSB0316,0,96,single_copy,0,,-3.4189,0.6909,4.6439,1.0000,146.37,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,0,96,mean,1,,-6.3827,-0.4221,4.5488,0.9970,32.85,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,0,96,rp,1,,-4.6739,-0.1601,4.4707,0.9955,30.95,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,0,96,random_dirichlet,1,,-5.6154,-0.1379,4.5570,0.9965,32.18,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,0,96,eep,0,,-4.5201,0.0180,4.5285,0.9958,30.98,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,0,96,fwp,1,,-6.2728,-0.1905,4.4517,0.9953,30.69,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,0,96,dm,1,,-6.4251,-0.3129,4.5101,0.9961,31.77,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,0,96,tct,1,,-4.9768,-0.1527,4.5054,0.9964,31.35,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,0,96,payload_farthest,1,,-6.2728,-0.1905,4.4517,0.9953,30.69,0.8768,-0.8212,-0.1527,-0.1527
timbrewm,8,chinese:SSB0316,1,97,single_copy,0,,-3.1290,0.9028,4.6439,1.0000,146.37,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,1,97,mean,1,,-5.1708,-0.2660,4.5442,0.9976,31.86,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,1,97,rp,0,,-3.8731,0.0414,4.4788,0.9956,30.14,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,1,97,random_dirichlet,1,,-5.4196,-0.4076,4.5653,0.9978,32.57,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,1,97,eep,1,,-4.5335,-0.0372,4.4825,0.9969,30.65,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,1,97,fwp,1,,-5.1785,-0.0635,4.4629,0.9968,30.22,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,1,97,dm,1,,-5.3650,-0.2530,4.5539,0.9981,32.73,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,1,97,tct,1,,-5.3958,-0.3320,4.5943,0.9990,35.02,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,1,97,payload_farthest,1,,-5.8938,-0.2309,4.5837,0.9986,34.02,0.6777,-0.9684,-0.3320,-0.3320
timbrewm,8,chinese:SSB0316,2,98,single_copy,0,,-3.3135,0.7389,4.6439,1.0000,146.38,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0316,2,98,mean,1,,-5.6917,-0.3701,4.5368,0.9968,31.51,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0316,2,98,rp,0,,-4.2879,0.0271,4.3770,0.9941,28.62,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0316,2,98,random_dirichlet,1,,-5.2801,-0.2601,4.4148,0.9958,29.89,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0316,2,98,eep,0,,-4.8282,0.0095,4.5003,0.9958,30.32,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0316,2,98,fwp,1,,-6.0660,-0.3832,4.5140,0.9964,30.77,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0316,2,98,dm,1,,-5.7856,-0.5895,4.5092,0.9970,31.57,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0316,2,98,tct,1,,-5.3929,-0.3017,4.4030,0.9965,30.63,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0316,2,98,payload_farthest,1,,-6.0660,-0.3832,4.5140,0.9964,30.77,0.7365,-0.9622,-0.3017,-0.3017
timbrewm,8,chinese:SSB0323,0,99,single_copy,0,,-3.3381,0.7461,4.6439,1.0000,146.16,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,0,99,mean,0,,-5.1243,0.0377,4.4144,0.9971,29.36,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,0,99,rp,0,,-4.3567,0.0783,4.1054,0.9953,27.39,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,0,99,random_dirichlet,1,,-5.0448,-0.3251,4.5272,0.9985,32.29,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,0,99,eep,1,,-4.9446,-0.2112,4.1692,0.9947,26.60,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,0,99,fwp,1,,-4.9518,-0.2441,4.4776,0.9981,31.13,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,0,99,dm,1,,-5.5505,-0.6482,4.4863,0.9975,29.99,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,0,99,tct,1,,-5.0759,-0.1421,4.4399,0.9974,30.16,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,0,99,payload_farthest,1,,-5.8262,-0.0189,4.4140,0.9968,29.27,0.8418,-0.9478,-0.1421,-0.1421
timbrewm,8,chinese:SSB0323,1,100,single_copy,0,,-3.3086,0.7134,4.6439,1.0000,146.16,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,1,100,mean,1,,-6.1155,-0.1961,4.5063,0.9968,29.38,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,1,100,rp,1,,-6.3430,-0.0495,4.3764,0.9956,27.64,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,1,100,random_dirichlet,0,,-4.5518,0.2967,4.4641,0.9953,28.24,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,1,100,eep,1,,-5.9238,-0.1926,4.4300,0.9956,28.06,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,1,100,fwp,1,,-6.3430,-0.0495,4.3764,0.9956,27.64,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,1,100,dm,1,,-5.8975,-0.0830,4.5195,0.9970,30.07,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,1,100,tct,1,,-5.5951,-0.3494,4.4429,0.9965,28.12,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,1,100,payload_farthest,1,,-6.3430,-0.0495,4.3764,0.9956,27.64,0.8177,-0.4109,-0.3494,-0.3494
timbrewm,8,chinese:SSB0323,2,101,single_copy,0,,-3.3389,0.6748,4.6439,1.0000,146.15,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0323,2,101,mean,1,,-6.2664,-0.5097,4.4026,0.9981,30.17,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0323,2,101,rp,1,,-5.1709,-0.1738,4.2603,0.9985,31.14,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0323,2,101,random_dirichlet,1,,-5.9424,-0.4094,4.4814,0.9987,32.21,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0323,2,101,eep,1,,-5.2865,-0.3919,4.5092,0.9983,31.81,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0323,2,101,fwp,1,,-5.5250,-0.1815,4.1938,0.9972,28.46,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0323,2,101,dm,1,,-5.7468,-0.3670,4.3308,0.9978,29.33,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0323,2,101,tct,1,,-4.9388,-0.0815,4.2055,0.9962,27.60,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0323,2,101,payload_farthest,1,,-6.0704,-0.2156,4.4944,0.9981,31.86,0.8776,-0.8290,-0.0815,-0.0815
timbrewm,8,chinese:SSB0338,0,102,single_copy,0,,-3.3911,0.7193,4.6439,1.0000,138.22,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,0,102,mean,0,,-5.6694,0.0624,4.5412,0.9959,26.62,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,0,102,rp,1,,-5.1817,-0.0884,4.5483,0.9982,29.88,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,0,102,random_dirichlet,1,,-5.1358,-0.0896,4.5250,0.9950,26.00,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,0,102,eep,1,,-4.8604,-0.1284,4.3687,0.9923,23.64,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,0,102,fwp,1,,-6.5696,-0.1376,4.5550,0.9973,28.44,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,0,102,dm,0,,-5.9258,0.0877,4.5692,0.9966,27.64,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,0,102,tct,0,,-5.2628,0.1299,4.5340,0.9967,27.51,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,0,102,payload_farthest,1,,-6.5696,-0.1376,4.5550,0.9973,28.44,0.8850,-0.9461,0.1299,0.1299
timbrewm,8,chinese:SSB0338,1,103,single_copy,0,,-3.3040,0.7310,4.6439,1.0000,138.22,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,1,103,mean,1,,-5.4403,-0.2368,4.4644,0.9969,28.41,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,1,103,rp,1,,-4.7196,-0.0436,4.3884,0.9949,26.80,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,1,103,random_dirichlet,0,,-4.6685,0.1029,4.3399,0.9955,27.26,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,1,103,eep,1,,-4.6485,-0.1244,4.1382,0.9931,24.21,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,1,103,fwp,1,,-5.6024,-0.1087,4.3472,0.9968,27.52,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,1,103,dm,1,,-5.4573,-0.3626,4.3870,0.9958,26.98,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,1,103,tct,1,,-4.6439,-0.0030,4.3046,0.9960,27.15,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,1,103,payload_farthest,1,,-5.6024,-0.1087,4.3472,0.9968,27.52,0.8446,-0.9054,-0.0030,-0.0030
timbrewm,8,chinese:SSB0338,2,104,single_copy,0,,-3.4246,0.7362,4.6439,1.0000,138.22,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0338,2,104,mean,1,,-5.5616,-0.0421,4.5180,0.9968,27.91,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0338,2,104,rp,1,,-5.2518,-0.2469,4.3324,0.9940,25.32,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0338,2,104,random_dirichlet,0,,-4.8621,0.2099,4.3767,0.9958,26.25,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0338,2,104,eep,1,,-4.1086,-0.0748,4.4381,0.9957,25.64,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0338,2,104,fwp,1,,-6.2522,-0.1646,4.4997,0.9966,27.03,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0338,2,104,dm,1,,-6.1530,-0.4500,4.5137,0.9962,27.03,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0338,2,104,tct,1,,-4.9842,-0.2424,4.5173,0.9972,28.32,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0338,2,104,payload_farthest,1,,-6.2522,-0.1646,4.4997,0.9966,27.03,0.9164,-0.9470,-0.2424,-0.2424
timbrewm,8,chinese:SSB0339,0,105,single_copy,0,,-3.1557,0.8194,4.6439,1.0000,136.40,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,0,105,mean,1,,-5.6808,-0.3280,4.4569,0.9941,25.09,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,0,105,rp,1,,-4.8899,-0.1272,4.5767,0.9979,28.91,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,0,105,random_dirichlet,1,,-5.8267,-0.3092,4.3901,0.9920,23.88,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,0,105,eep,1,,-4.9074,-0.1657,4.5718,0.9977,29.23,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,0,105,fwp,1,,-5.9419,-0.2357,4.4834,0.9967,27.59,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,0,105,dm,1,,-5.8298,-0.3974,4.5307,0.9963,27.11,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,0,105,tct,0,,-4.4901,0.3000,4.3943,0.9922,24.15,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,0,105,payload_farthest,1,,-5.9419,-0.2357,4.4834,0.9967,27.59,0.6458,-0.9501,0.3000,0.3000
timbrewm,8,chinese:SSB0339,1,106,single_copy,0,,-3.2024,0.8247,4.6439,1.0000,136.39,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,1,106,mean,1,,-5.7949,-0.1272,4.5020,0.9957,26.70,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,1,106,rp,1,,-5.6229,-0.0776,4.2569,0.9912,23.93,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,1,106,random_dirichlet,1,,-5.2098,-0.2380,4.4050,0.9941,25.21,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,1,106,eep,1,,-4.9031,-0.1361,4.1817,0.9916,23.82,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,1,106,fwp,1,,-6.1053,-0.2565,4.4473,0.9960,26.79,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,1,106,dm,1,,-5.6513,-0.0542,4.4952,0.9959,26.84,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,1,106,tct,1,,-5.1435,-0.0480,4.5679,0.9967,28.49,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,1,106,payload_farthest,1,,-6.1053,-0.2565,4.4473,0.9960,26.79,0.6375,-0.9945,-0.0480,-0.0480
timbrewm,8,chinese:SSB0339,2,107,single_copy,0,,-3.4341,0.7829,4.6439,1.0000,136.38,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0339,2,107,mean,1,,-5.7448,-0.3671,4.5459,0.9967,28.91,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0339,2,107,rp,1,,-5.6380,-0.1132,4.4803,0.9949,27.44,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0339,2,107,random_dirichlet,1,,-4.8090,-0.0670,4.4219,0.9954,26.96,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0339,2,107,eep,1,,-5.6899,-0.2651,4.4827,0.9944,26.66,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0339,2,107,fwp,1,,-5.1466,-0.0234,4.3587,0.9942,25.59,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0339,2,107,dm,1,,-6.0045,-0.3401,4.5196,0.9956,27.55,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0339,2,107,tct,1,,-4.7129,-0.0852,4.4474,0.9945,26.87,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0339,2,107,payload_farthest,1,,-5.6899,-0.2651,4.4827,0.9944,26.66,0.8011,-0.9554,-0.0852,-0.0852
timbrewm,8,chinese:SSB0341,0,108,single_copy,0,,-3.3678,0.8038,4.6439,1.0000,145.82,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,0,108,mean,1,,-5.7295,-0.0993,4.5254,0.9968,32.57,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,0,108,rp,1,,-4.9709,-0.0913,4.5985,0.9983,35.44,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,0,108,random_dirichlet,1,,-5.4972,-0.1087,4.5281,0.9975,33.57,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,0,108,eep,1,,-5.0206,-0.1187,4.6122,0.9985,36.75,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,0,108,fwp,1,,-5.2921,-0.0511,4.5211,0.9980,34.89,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,0,108,dm,1,,-6.2790,-0.5187,4.5544,0.9975,33.44,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,0,108,tct,1,,-5.7387,-0.2937,4.4995,0.9975,33.39,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,0,108,payload_farthest,1,,-5.9438,-0.1908,4.5150,0.9966,31.84,0.8484,-0.9619,-0.2937,-0.2937
timbrewm,8,chinese:SSB0341,1,109,single_copy,0,,-3.3781,0.7722,4.6439,1.0000,145.81,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,1,109,mean,1,,-5.9865,-0.2337,4.5491,0.9982,34.93,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,1,109,rp,1,,-5.3365,-0.1595,4.4178,0.9968,31.85,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,1,109,random_dirichlet,1,,-5.9261,-0.1983,4.5638,0.9983,35.37,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,1,109,eep,1,,-5.3139,-0.0054,4.5661,0.9977,33.74,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,1,109,fwp,1,,-5.7514,-0.2262,4.5060,0.9971,32.46,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,1,109,dm,1,,-6.1976,-0.3874,4.5135,0.9977,33.64,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,1,109,tct,1,,-5.9237,-0.0671,4.5582,0.9975,33.25,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,1,109,payload_farthest,1,,-5.9237,-0.0671,4.5582,0.9975,33.25,0.8175,-0.8880,-0.0671,-0.0671
timbrewm,8,chinese:SSB0341,2,110,single_copy,0,,-3.2920,0.8385,4.6439,1.0000,145.82,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0341,2,110,mean,1,,-6.3985,-0.2401,4.5370,0.9965,32.68,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0341,2,110,rp,1,,-5.6639,-0.1754,4.6033,0.9984,35.63,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0341,2,110,random_dirichlet,1,,-5.9550,-0.1431,4.5521,0.9977,34.08,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0341,2,110,eep,1,,-5.2928,-0.1498,4.4945,0.9959,31.52,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0341,2,110,fwp,1,,-5.6939,-0.1068,4.4786,0.9984,34.33,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0341,2,110,dm,1,,-6.2347,-0.3405,4.5315,0.9971,33.27,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0341,2,110,tct,1,,-4.8935,-0.3074,4.3865,0.9955,30.68,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0341,2,110,payload_farthest,1,,-5.9755,-0.1156,4.4974,0.9959,31.79,0.8310,-0.9572,-0.3074,-0.3074
timbrewm,8,chinese:SSB0342,0,111,single_copy,0,,-3.4997,0.7204,4.6439,1.0000,141.19,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,0,111,mean,1,,-5.6825,-0.3333,4.5707,0.9971,32.75,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,0,111,rp,1,,-5.6568,-0.2370,4.5402,0.9978,34.23,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,0,111,random_dirichlet,1,,-5.7193,-0.1534,4.5528,0.9968,32.29,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,0,111,eep,1,,-5.1871,-0.1463,4.4573,0.9953,30.78,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,0,111,fwp,1,,-5.2791,-0.3253,4.4695,0.9957,30.30,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,0,111,dm,1,,-5.8299,-0.2454,4.5375,0.9965,31.73,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,0,111,tct,1,,-4.9876,-0.0581,4.5349,0.9977,33.26,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,0,111,payload_farthest,1,,-5.6568,-0.2370,4.5402,0.9978,34.23,0.7494,-0.9428,-0.0581,-0.0581
timbrewm,8,chinese:SSB0342,1,112,single_copy,0,,-3.3452,0.7059,4.6439,1.0000,141.18,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,1,112,mean,1,,-6.0646,-0.4443,4.5496,0.9969,32.62,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,1,112,rp,1,,-4.7599,-0.0198,4.4381,0.9939,29.09,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,1,112,random_dirichlet,0,,-4.8956,0.0515,4.4933,0.9954,30.97,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,1,112,eep,0,,-3.9739,0.0645,4.2141,0.9914,27.91,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,1,112,fwp,1,,-5.8209,-0.0039,4.4359,0.9972,32.51,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,1,112,dm,1,,-6.2385,-0.6252,4.5092,0.9966,31.71,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,1,112,tct,1,,-4.6398,-0.0647,4.4978,0.9950,30.65,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,1,112,payload_farthest,1,,-5.8209,-0.0039,4.4359,0.9972,32.51,0.7056,-0.7388,-0.0647,-0.0647
timbrewm,8,chinese:SSB0342,2,113,single_copy,0,,-3.3676,0.7915,4.6439,1.0000,141.19,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0342,2,113,mean,1,,-6.1166,-0.1652,4.5494,0.9968,32.09,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0342,2,113,rp,1,,-4.9618,-0.1106,4.4765,0.9960,30.84,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0342,2,113,random_dirichlet,1,,-5.7804,-0.2374,4.5892,0.9976,33.67,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0342,2,113,eep,1,,-5.0097,-0.1926,4.5757,0.9984,34.81,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0342,2,113,fwp,1,,-6.1756,-0.1804,4.4058,0.9960,30.47,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0342,2,113,dm,1,,-6.2091,-0.5132,4.5133,0.9961,31.19,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0342,2,113,tct,1,,-5.9556,-0.5991,4.5600,0.9970,32.16,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0342,2,113,payload_farthest,1,,-6.1756,-0.1804,4.4058,0.9960,30.47,0.8522,-0.7569,-0.5991,-0.5991
timbrewm,8,chinese:SSB0354,0,114,single_copy,0,,-3.2390,0.8295,4.6439,1.0000,140.30,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,0,114,mean,1,,-6.3133,-0.4243,4.5736,0.9961,34.17,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,0,114,rp,1,,-5.9742,-0.2338,4.5350,0.9936,32.53,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,0,114,random_dirichlet,0,,-4.8519,0.0117,4.6139,0.9984,38.57,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,0,114,eep,1,,-5.9535,-0.1676,4.5484,0.9964,34.31,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,0,114,fwp,1,,-4.8673,-0.0401,4.4487,0.9911,30.75,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,0,114,dm,1,,-5.9941,-0.4255,4.5434,0.9951,33.28,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,0,114,tct,1,,-5.7257,-0.5471,4.5878,0.9964,35.22,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,0,114,payload_farthest,1,,-6.3698,-0.2650,4.4751,0.9947,31.87,0.7084,-0.8955,-0.5471,-0.5471
timbrewm,8,chinese:SSB0354,1,115,single_copy,0,,-3.1761,0.8712,4.6439,1.0000,140.30,0.7700,-0.8711,-0.1713,-0.1713
timbrewm,8,chinese:SSB0354,1,115,mean,1,,-5.5062,-0.0295,4.5378,0.9953,33.23,0.7700,-0.8711,-0.1713,-0.1713
timbrewm,8,chinese:SSB0354,1,115,rp,1,,-4.6846,-0.0197,4.2942,0.9906,29.67,0.7700,-0.8711,-0.1713,-0.1713
timbrewm,8,chinese:SSB0354,1,115,random_dirichlet,1,,-5.7448,-0.4047,4.5533,0.9955,33.86,0.7700,-0.8711,-0.1713,-0.1713
timbrewm,8,chinese:SSB0354,1,115,eep,1,,-5.0644,-0.2014,4.4319,0.9905,30.37,0.7700,-0.8711,-0.1713,-0.1713
timbrewm,8,chinese:SSB0354,1,115,fwp,1,,-5.1316,-0.0781,4.4318,0.9937,31.23,0.7700,-0.8711,-0.1713,-0.1713
