model,K,spk,local_t,gi,target,method,target_top1
audioseal,3,8555,2,149,4702,mean,0
audioseal,3,8555,2,149,4702,framing_cb,0
audioseal,3,8555,2,149,4852,mean,0
audioseal,3,8555,2,149,4852,framing_cb,0
audioseal,3,8555,2,149,724,mean,0
audioseal,3,8555,2,149,724,framing_cb,0
audioseal,3,8555,2,149,54036,mean,0
audioseal,3,8555,2,149,54036,framing_cb,0
audioseal,3,8555,2,149,21300,mean,0
audioseal,3,8555,2,149,21300,framing_cb,0
