model,K,spk,local_t,gi,target,method,target_top1
audioseal,8,5639,1,101,27929,tct,0
audioseal,8,5639,1,101,25885,mean,0
audioseal,8,5639,1,101,25885,tct,0
audioseal,8,5639,2,102,62967,mean,0
audioseal,8,5639,2,102,62967,tct,0
audioseal,8,5639,2,102,43396,mean,0
audioseal,8,5639,2,102,43396,tct,0
audioseal,8,5639,2,102,42389,mean,0
audioseal,8,5639,2,102,42389,tct,0
audioseal,8,5639,2,102,44535,mean,0
audioseal,8,5639,2,102,44535,tct,0
audioseal,8,5639,2,102,20602,mean,0
audioseal,8,5639,2,102,20602,tct,0
audioseal,8,5639,2,102,22877,mean,0
audioseal,8,5639,2,102,22877,tct,0
audioseal,8,5639,2,102,6489,mean,0
audioseal,8,5639,2,102,6489,tct,0
audioseal,8,5639,2,102,22879,mean,0
audioseal,8,5639,2,102,22879,tct,0
audioseal,8,5639,2,102,11134,mean,0
audioseal,8,5639,2,102,11134,tct,0
audioseal,8,5639,2,102,7037,mean,0
audioseal,8,5639,2,102,7037,tct,0
audioseal,8,5639,3,103,17560,mean,0
audioseal,8,5639,3,103,17560,tct,0
audioseal,8,5639,3,103,62253,mean,0
audioseal,8,5639,3,103,62253,tct,0
audioseal,8,5639,3,103,13804,mean,0
audioseal,8,5639,3,103,13804,tct,0
audioseal,8,5639,3,103,54988,mean,0
audioseal,8,5639,3,103,54988,tct,0
audioseal,8,5639,3,103,40305,mean,0
audioseal,8,5639,3,103,40305,tct,0
audioseal,8,5639,3,103,52341,mean,0
audioseal,8,5639,3,103,52341,tct,0
audioseal,8,5639,3,103,35956,mean,0
audioseal,8,5639,3,103,35956,tct,0
audioseal,8,5639,3,103,34933,mean,0
audioseal,8,5639,3,103,34933,tct,0
audioseal,8,5639,3,103,50813,mean,0
audioseal,8,5639,3,103,50813,tct,0
audioseal,8,5639,3,103,55409,mean,0
audioseal,8,5639,3,103,55409,tct,0
audioseal,8,5683,0,104,38932,mean,0
audioseal,8,5683,0,104,38932,tct,0
audioseal,8,5683,0,104,28096,mean,0
audioseal,8,5683,0,104,28096,tct,0
audioseal,8,5683,0,104,17228,mean,0
audioseal,8,5683,0,104,17228,tct,0
audioseal,8,5683,0,104,39229,mean,0
audioseal,8,5683,0,104,39229,tct,0
audioseal,8,5683,0,104,27972,mean,0
audioseal,8,5683,0,104,27972,tct,0
audioseal,8,5683,0,104,25920,mean,0
audioseal,8,5683,0,104,25920,tct,0
audioseal,8,5683,0,104,43042,mean,0
audioseal,8,5683,0,104,43042,tct,0
audioseal,8,5683,0,104,12136,mean,0
audioseal,8,5683,0,104,12136,tct,0
audioseal,8,5683,0,104,34896,mean,0
audioseal,8,5683,0,104,34896,tct,0
audioseal,8,5683,0,104,39789,mean,0
audioseal,8,5683,0,104,39789,tct,0
audioseal,8,5683,1,105,30760,mean,0
audioseal,8,5683,1,105,30760,tct,0
audioseal,8,5683,1,105,55592,mean,0
audioseal,8,5683,1,105,55592,tct,0
audioseal,8,5683,1,105,31213,mean,0
audioseal,8,5683,1,105,31213,tct,0
audioseal,8,5683,1,105,49442,mean,0
audioseal,8,5683,1,105,49442,tct,0
audioseal,8,5683,1,105,30817,mean,0
audioseal,8,5683,1,105,30817,tct,0
audioseal,8,5683,1,105,63593,mean,0
audioseal,8,5683,1,105,63593,tct,0
audioseal,8,5683,1,105,14569,mean,0
audioseal,8,5683,1,105,14569,tct,0
audioseal,8,5683,1,105,12621,mean,0
audioseal,8,5683,1,105,12621,tct,0
audioseal,8,5683,1,105,14408,mean,0
audioseal,8,5683,1,105,14408,tct,0
audioseal,8,5683,1,105,54057,mean,0
audioseal,8,5683,1,105,54057,tct,0
audioseal,8,5683,2,106,62687,mean,0
audioseal,8,5683,2,106,62687,tct,1
audioseal,8,5683,2,106,58847,mean,0
audioseal,8,5683,2,106,58847,tct,1
audioseal,8,5683,2,106,12437,mean,0
audioseal,8,5683,2,106,12437,tct,1
audioseal,8,5683,2,106,62830,mean,0
audioseal,8,5683,2,106,62830,tct,0
audioseal,8,5683,2,106,12757,mean,0
audioseal,8,5683,2,106,12757,tct,1
audioseal,8,5683,2,106,32110,mean,0
audioseal,8,5683,2,106,32110,tct,0
audioseal,8,5683,2,106,36756,mean,0
audioseal,8,5683,2,106,36756,tct,0
audioseal,8,5683,2,106,58846,mean,0
audioseal,8,5683,2,106,58846,tct,0
audioseal,8,5683,2,106,41183,mean,0
audioseal,8,5683,2,106,41183,tct,1
audioseal,8,5683,2,106,3485,mean,0
audioseal,8,5683,2,106,3485,tct,0
audioseal,8,5683,3,107,6037,mean,0
audioseal,8,5683,3,107,6037,tct,0
audioseal,8,5683,3,107,26001,mean,0
audioseal,8,5683,3,107,26001,tct,0
audioseal,8,5683,3,107,12275,mean,0
audioseal,8,5683,3,107,12275,tct,0
audioseal,8,5683,3,107,10167,mean,0
audioseal,8,5683,3,107,10167,tct,0
audioseal,8,5683,3,107,30103,mean,0
audioseal,8,5683,3,107,30103,tct,0
audioseal,8,5683,3,107,21777,mean,0
audioseal,8,5683,3,107,21777,tct,0
audioseal,8,5683,3,107,57123,mean,0
audioseal,8,5683,3,107,57123,tct,0
audioseal,8,5683,3,107,26003,mean,0
audioseal,8,5683,3,107,26003,tct,0
audioseal,8,5683,3,107,29973,mean,0
audioseal,8,5683,3,107,29973,tct,1
audioseal,8,5683,3,107,11699,mean,0
audioseal,8,5683,3,107,11699,tct,0
audioseal,8,6829,0,108,30320,mean,0
audioseal,8,6829,0,108,30320,tct,1
audioseal,8,6829,0,108,4925,mean,0
audioseal,8,6829,0,108,4925,tct,0
audioseal,8,6829,0,108,27386,mean,0
audioseal,8,6829,0,108,27386,tct,0
audioseal,8,6829,0,108,63072,mean,0
audioseal,8,6829,0,108,63072,tct,0
audioseal,8,6829,0,108,37853,mean,0
audioseal,8,6829,0,108,37853,tct,1
audioseal,8,6829,0,108,38525,mean,0
audioseal,8,6829,0,108,38525,tct,0
audioseal,8,6829,0,108,46426,mean,0
audioseal,8,6829,0,108,46426,tct,0
audioseal,8,6829,0,108,38232,mean,0
audioseal,8,6829,0,108,38232,tct,1
audioseal,8,6829,0,108,6077,mean,0
audioseal,8,6829,0,108,6077,tct,0
audioseal,8,6829,0,108,62814,mean,0
audioseal,8,6829,0,108,62814,tct,0
audioseal,8,6829,1,109,8615,mean,0
audioseal,8,6829,1,109,8615,tct,0
audioseal,8,6829,1,109,668,mean,0
audioseal,8,6829,1,109,668,tct,0
audioseal,8,6829,1,109,45530,mean,0
audioseal,8,6829,1,109,45530,tct,0
audioseal,8,6829,1,109,1780,mean,0
audioseal,8,6829,1,109,1780,tct,1
audioseal,8,6829,1,109,1776,mean,0
audioseal,8,6829,1,109,1776,tct,0
audioseal,8,6829,1,109,140,mean,0
audioseal,8,6829,1,109,140,tct,1
audioseal,8,6829,1,109,14488,mean,0
audioseal,8,6829,1,109,14488,tct,0
audioseal,8,6829,1,109,30745,mean,0
audioseal,8,6829,1,109,30745,tct,0
audioseal,8,6829,1,109,20684,mean,0
audioseal,8,6829,1,109,20684,tct,0
audioseal,8,6829,1,109,14288,mean,0
audioseal,8,6829,1,109,14288,tct,0
audioseal,8,6829,2,110,54192,mean,0
audioseal,8,6829,2,110,54192,tct,0
audioseal,8,6829,2,110,38890,mean,0
audioseal,8,6829,2,110,38890,tct,0
audioseal,8,6829,2,110,12656,mean,0
audioseal,8,6829,2,110,12656,tct,0
audioseal,8,6829,2,110,38346,mean,0
audioseal,8,6829,2,110,38346,tct,0
audioseal,8,6829,2,110,20913,mean,0
audioseal,8,6829,2,110,20913,tct,0
audioseal,8,6829,2,110,53795,mean,0
audioseal,8,6829,2,110,53795,tct,0
audioseal,8,6829,2,110,4984,mean,0
audioseal,8,6829,2,110,4984,tct,0
audioseal,8,6829,2,110,4539,mean,0
audioseal,8,6829,2,110,4539,tct,0
audioseal,8,6829,2,110,12723,mean,0
audioseal,8,6829,2,110,12723,tct,0
audioseal,8,6829,2,110,32951,mean,0
audioseal,8,6829,2,110,32951,tct,0
audioseal,8,6829,3,111,56957,mean,0
audioseal,8,6829,3,111,56957,tct,0
audioseal,8,6829,3,111,10857,mean,0
audioseal,8,6829,3,111,10857,tct,0
audioseal,8,6829,3,111,56447,mean,0
audioseal,8,6829,3,111,56447,tct,0
audioseal,8,6829,3,111,10337,mean,0
audioseal,8,6829,3,111,10337,tct,0
audioseal,8,6829,3,111,21055,mean,0
audioseal,8,6829,3,111,21055,tct,0
audioseal,8,6829,3,111,29239,mean,0
audioseal,8,6829,3,111,29239,tct,0
audioseal,8,6829,3,111,3866,mean,0
audioseal,8,6829,3,111,3866,tct,0
audioseal,8,6829,3,111,31351,mean,0
audioseal,8,6829,3,111,31351,tct,0
audioseal,8,6829,3,111,13951,mean,0
audioseal,8,6829,3,111,13951,tct,0
audioseal,8,6829,3,111,22147,mean,0
audioseal,8,6829,3,111,22147,tct,0
audioseal,8,6930,0,112,47085,mean,0
audioseal,8,6930,0,112,47085,tct,0
audioseal,8,6930,0,112,21706,mean,0
audioseal,8,6930,0,112,21706,tct,0
audioseal,8,6930,0,112,31159,mean,0
audioseal,8,6930,0,112,31159,tct,0
audioseal,8,6930,0,112,63877,mean,0
audioseal,8,6930,0,112,63877,tct,0
audioseal,8,6930,0,112,47276,mean,0
audioseal,8,6930,0,112,47276,tct,1
audioseal,8,6930,0,112,31020,mean,0
audioseal,8,6930,0,112,31020,tct,0
audioseal,8,6930,0,112,30999,mean,0
audioseal,8,6930,0,112,30999,tct,0
audioseal,8,6930,0,112,31071,mean,0
audioseal,8,6930,0,112,31071,tct,0
audioseal,8,6930,0,112,64391,mean,0
audioseal,8,6930,0,112,64391,tct,0
audioseal,8,6930,0,112,31621,mean,0
audioseal,8,6930,0,112,31621,tct,0
audioseal,8,6930,1,113,65148,mean,0
audioseal,8,6930,1,113,65148,tct,0
audioseal,8,6930,1,113,18665,mean,0
audioseal,8,6930,1,113,18665,tct,0
audioseal,8,6930,1,113,16192,mean,0
audioseal,8,6930,1,113,16192,tct,0
audioseal,8,6930,1,113,46652,mean,0
audioseal,8,6930,1,113,46652,tct,0
audioseal,8,6930,1,113,14281,mean,0
audioseal,8,6930,1,113,14281,tct,0
audioseal,8,6930,1,113,65193,mean,0
audioseal,8,6930,1,113,65193,tct,0
audioseal,8,6930,1,113,51913,mean,0
audioseal,8,6930,1,113,51913,tct,0
audioseal,8,6930,1,113,5868,mean,0
audioseal,8,6930,1,113,5868,tct,0
audioseal,8,6930,1,113,3628,mean,0
audioseal,8,6930,1,113,3628,tct,0
audioseal,8,6930,1,113,13922,mean,0
audioseal,8,6930,1,113,13922,tct,0
audioseal,8,6930,2,114,14488,mean,0
audioseal,8,6930,2,114,14488,tct,1
audioseal,8,6930,2,114,30719,mean,0
audioseal,8,6930,2,114,30719,tct,0
audioseal,8,6930,2,114,53712,mean,0
audioseal,8,6930,2,114,53712,tct,0
audioseal,8,6930,2,114,15580,mean,0
audioseal,8,6930,2,114,15580,tct,0
audioseal,8,6930,2,114,35252,mean,0
audioseal,8,6930,2,114,35252,tct,0
audioseal,8,6930,2,114,30411,mean,0
audioseal,8,6930,2,114,30411,tct,0
audioseal,8,6930,2,114,22672,mean,0
audioseal,8,6930,2,114,22672,tct,0
audioseal,8,6930,2,114,14416,mean,0
audioseal,8,6930,2,114,14416,tct,0
audioseal,8,6930,2,114,55508,mean,0
audioseal,8,6930,2,114,55508,tct,0
audioseal,8,6930,2,114,14335,mean,0
audioseal,8,6930,2,114,14335,tct,0
audioseal,8,6930,3,115,48647,mean,0
audioseal,8,6930,3,115,48647,tct,0
audioseal,8,6930,3,115,45885,mean,0
audioseal,8,6930,3,115,45885,tct,0
audioseal,8,6930,3,115,25745,mean,0
audioseal,8,6930,3,115,25745,tct,1
audioseal,8,6930,3,115,36497,mean,0
audioseal,8,6930,3,115,36497,tct,0
audioseal,8,6930,3,115,52675,mean,0
audioseal,8,6930,3,115,52675,tct,0
audioseal,8,6930,3,115,43676,mean,0
audioseal,8,6930,3,115,43676,tct,0
audioseal,8,6930,3,115,50322,mean,0
audioseal,8,6930,3,115,50322,tct,0
audioseal,8,6930,3,115,52163,mean,0
audioseal,8,6930,3,115,52163,tct,0
audioseal,8,6930,3,115,50580,mean,0
audioseal,8,6930,3,115,50580,tct,1
audioseal,8,6930,3,115,57778,mean,0
audioseal,8,6930,3,115,57778,tct,0
audioseal,8,7021,0,116,4097,mean,0
audioseal,8,7021,0,116,4097,tct,0
audioseal,8,7021,0,116,62027,mean,0
audioseal,8,7021,0,116,62027,tct,0
audioseal,8,7021,0,116,15112,mean,0
audioseal,8,7021,0,116,15112,tct,0
audioseal,8,7021,0,116,34928,mean,0
audioseal,8,7021,0,116,34928,tct,1
audioseal,8,7021,0,116,4113,mean,0
audioseal,8,7021,0,116,4113,tct,0
audioseal,8,7021,0,116,36865,mean,0
audioseal,8,7021,0,116,36865,tct,0
audioseal,8,7021,0,116,14339,mean,0
audioseal,8,7021,0,116,14339,tct,0
audioseal,8,7021,0,116,29901,mean,0
audioseal,8,7021,0,116,29901,tct,0
audioseal,8,7021,0,116,47885,mean,0
audioseal,8,7021,0,116,47885,tct,1
audioseal,8,7021,0,116,6172,mean,0
audioseal,8,7021,0,116,6172,tct,0
audioseal,8,7021,1,117,44807,mean,0
audioseal,8,7021,1,117,44807,tct,0
audioseal,8,7021,1,117,11113,mean,0
audioseal,8,7021,1,117,11113,tct,0
audioseal,8,7021,1,117,5903,mean,0
audioseal,8,7021,1,117,5903,tct,0
audioseal,8,7021,1,117,4297,mean,0
audioseal,8,7021,1,117,4297,tct,0
audioseal,8,7021,1,117,52133,mean,0
audioseal,8,7021,1,117,52133,tct,0
audioseal,8,7021,1,117,36631,mean,0
audioseal,8,7021,1,117,36631,tct,0
audioseal,8,7021,1,117,46855,mean,0
audioseal,8,7021,1,117,46855,tct,0
audioseal,8,7021,1,117,14189,mean,0
audioseal,8,7021,1,117,14189,tct,0
audioseal,8,7021,1,117,22632,mean,0
audioseal,8,7021,1,117,22632,tct,0
audioseal,8,7021,1,117,48903,mean,0
audioseal,8,7021,1,117,48903,tct,0
audioseal,8,7021,2,118,58907,mean,0
audioseal,8,7021,2,118,58907,tct,0
audioseal,8,7021,2,118,39274,mean,0
audioseal,8,7021,2,118,39274,tct,0
audioseal,8,7021,2,118,18264,mean,0
audioseal,8,7021,2,118,18264,tct,0
audioseal,8,7021,2,118,50837,mean,0
audioseal,8,7021,2,118,50837,tct,1
audioseal,8,7021,2,118,59153,mean,0
audioseal,8,7021,2,118,59153,tct,0
audioseal,8,7021,2,118,26585,mean,0
audioseal,8,7021,2,118,26585,tct,0
audioseal,8,7021,2,118,6506,mean,0
audioseal,8,7021,2,118,6506,tct,0
audioseal,8,7021,2,118,59353,mean,0
audioseal,8,7021,2,118,59353,tct,0
audioseal,8,7021,2,118,28264,mean,0
audioseal,8,7021,2,118,28264,tct,0
audioseal,8,7021,2,118,58646,mean,0
audioseal,8,7021,2,118,58646,tct,0
audioseal,8,7021,3,119,51839,mean,0
audioseal,8,7021,3,119,51839,tct,0
audioseal,8,7021,3,119,53726,mean,0
audioseal,8,7021,3,119,53726,tct,0
audioseal,8,7021,3,119,25986,mean,0
audioseal,8,7021,3,119,25986,tct,0
audioseal,8,7021,3,119,46253,mean,0
audioseal,8,7021,3,119,46253,tct,0
audioseal,8,7021,3,119,47223,mean,0
audioseal,8,7021,3,119,47223,tct,0
audioseal,8,7021,3,119,44671,mean,0
audioseal,8,7021,3,119,44671,tct,1
audioseal,8,7021,3,119,44115,mean,0
audioseal,8,7021,3,119,44115,tct,0
audioseal,8,7021,3,119,42410,mean,0
audioseal,8,7021,3,119,42410,tct,0
audioseal,8,7021,3,119,10867,mean,0
audioseal,8,7021,3,119,10867,tct,0
audioseal,8,7021,3,119,62477,mean,0
audioseal,8,7021,3,119,62477,tct,0
audioseal,8,7127,0,120,55929,mean,0
audioseal,8,7127,0,120,55929,tct,1
audioseal,8,7127,0,120,51771,mean,0
audioseal,8,7127,0,120,51771,tct,0
audioseal,8,7127,0,120,54540,mean,0
audioseal,8,7127,0,120,54540,tct,0
audioseal,8,7127,0,120,61485,mean,0
audioseal,8,7127,0,120,61485,tct,0
audioseal,8,7127,0,120,58027,mean,0
audioseal,8,7127,0,120,58027,tct,0
audioseal,8,7127,0,120,56057,mean,0
audioseal,8,7127,0,120,56057,tct,0
audioseal,8,7127,0,120,59700,mean,0
audioseal,8,7127,0,120,59700,tct,0
audioseal,8,7127,0,120,64251,mean,0
audioseal,8,7127,0,120,64251,tct,0
audioseal,8,7127,0,120,50216,mean,0
audioseal,8,7127,0,120,50216,tct,0
audioseal,8,7127,0,120,57741,mean,0
audioseal,8,7127,0,120,57741,tct,0
audioseal,8,7127,1,121,19353,mean,0
audioseal,8,7127,1,121,19353,tct,0
audioseal,8,7127,1,121,1166,mean,0
audioseal,8,7127,1,121,1166,tct,0
audioseal,8,7127,1,121,21256,mean,0
audioseal,8,7127,1,121,21256,tct,0
audioseal,8,7127,1,121,17614,mean,0
audioseal,8,7127,1,121,17614,tct,0
audioseal,8,7127,1,121,13575,mean,0
audioseal,8,7127,1,121,13575,tct,0
audioseal,8,7127,1,121,19185,mean,0
audioseal,8,7127,1,121,19185,tct,0
audioseal,8,7127,1,121,23444,mean,0
audioseal,8,7127,1,121,23444,tct,0
audioseal,8,7127,1,121,58004,mean,0
audioseal,8,7127,1,121,58004,tct,0
audioseal,8,7127,1,121,19121,mean,0
audioseal,8,7127,1,121,19121,tct,0
audioseal,8,7127,1,121,22921,mean,0
audioseal,8,7127,1,121,22921,tct,0
audioseal,8,7127,2,122,25795,mean,0
audioseal,8,7127,2,122,25795,tct,0
audioseal,8,7127,2,122,62357,mean,0
audioseal,8,7127,2,122,62357,tct,1
audioseal,8,7127,2,122,17475,mean,0
audioseal,8,7127,2,122,17475,tct,0
audioseal,8,7127,2,122,50651,mean,0
audioseal,8,7127,2,122,50651,tct,0
audioseal,8,7127,2,122,57653,mean,0
audioseal,8,7127,2,122,57653,tct,1
audioseal,8,7127,2,122,30932,mean,0
audioseal,8,7127,2,122,30932,tct,0
audioseal,8,7127,2,122,57799,mean,0
audioseal,8,7127,2,122,57799,tct,0
audioseal,8,7127,2,122,50599,mean,0
audioseal,8,7127,2,122,50599,tct,0
audioseal,8,7127,2,122,58262,mean,0
audioseal,8,7127,2,122,58262,tct,0
audioseal,8,7127,2,122,58278,mean,0
audioseal,8,7127,2,122,58278,tct,0
audioseal,8,7127,3,123,48436,mean,0
audioseal,8,7127,3,123,48436,tct,0
audioseal,8,7127,3,123,18367,mean,0
audioseal,8,7127,3,123,18367,tct,0
audioseal,8,7127,3,123,56212,mean,0
audioseal,8,7127,3,123,56212,tct,0
audioseal,8,7127,3,123,59974,mean,0
audioseal,8,7127,3,123,59974,tct,0
audioseal,8,7127,3,123,59406,mean,0
audioseal,8,7127,3,123,59406,tct,0
audioseal,8,7127,3,123,63796,mean,0
audioseal,8,7127,3,123,63796,tct,0
audioseal,8,7127,3,123,44010,mean,0
audioseal,8,7127,3,123,44010,tct,0
audioseal,8,7127,3,123,51087,mean,0
audioseal,8,7127,3,123,51087,tct,0
audioseal,8,7127,3,123,46358,mean,0
audioseal,8,7127,3,123,46358,tct,0
audioseal,8,7127,3,123,47912,mean,0
audioseal,8,7127,3,123,47912,tct,0
audioseal,8,7176,0,124,57933,mean,0
audioseal,8,7176,0,124,57933,tct,0
audioseal,8,7176,0,124,62060,mean,0
audioseal,8,7176,0,124,62060,tct,0
audioseal,8,7176,0,124,15995,mean,0
audioseal,8,7176,0,124,15995,tct,0
audioseal,8,7176,0,124,19819,mean,0
audioseal,8,7176,0,124,19819,tct,0
audioseal,8,7176,0,124,64077,mean,0
audioseal,8,7176,0,124,64077,tct,0
audioseal,8,7176,0,124,29261,mean,0
audioseal,8,7176,0,124,29261,tct,0
audioseal,8,7176,0,124,57967,mean,0
audioseal,8,7176,0,124,57967,tct,0
audioseal,8,7176,0,124,29807,mean,0
audioseal,8,7176,0,124,29807,tct,0
audioseal,8,7176,0,124,21091,mean,0
audioseal,8,7176,0,124,21091,tct,0
audioseal,8,7176,0,124,30311,mean,0
audioseal,8,7176,0,124,30311,tct,0
audioseal,8,7176,1,125,61964,mean,0
audioseal,8,7176,1,125,61964,tct,1
audioseal,8,7176,1,125,57860,mean,0
audioseal,8,7176,1,125,57860,tct,1
audioseal,8,7176,1,125,52756,mean,0
audioseal,8,7176,1,125,52756,tct,0
audioseal,8,7176,1,125,31492,mean,0
audioseal,8,7176,1,125,31492,tct,0
audioseal,8,7176,1,125,25621,mean,0
audioseal,8,7176,1,125,25621,tct,0
audioseal,8,7176,1,125,35000,mean,0
audioseal,8,7176,1,125,35000,tct,0
audioseal,8,7176,1,125,35068,mean,0
audioseal,8,7176,1,125,35068,tct,0
audioseal,8,7176,1,125,19657,mean,0
audioseal,8,7176,1,125,19657,tct,0
audioseal,8,7176,1,125,46490,mean,0
audioseal,8,7176,1,125,46490,tct,0
audioseal,8,7176,1,125,13584,mean,0
audioseal,8,7176,1,125,13584,tct,0
audioseal,8,7176,2,126,47737,mean,0
audioseal,8,7176,2,126,47737,tct,0
audioseal,8,7176,2,126,48763,mean,0
audioseal,8,7176,2,126,48763,tct,0
audioseal,8,7176,2,126,6924,mean,0
audioseal,8,7176,2,126,6924,tct,0
audioseal,8,7176,2,126,24267,mean,0
audioseal,8,7176,2,126,24267,tct,0
audioseal,8,7176,2,126,7757,mean,0
audioseal,8,7176,2,126,7757,tct,0
audioseal,8,7176,2,126,9087,mean,0
audioseal,8,7176,2,126,9087,tct,0
audioseal,8,7176,2,126,15589,mean,0
audioseal,8,7176,2,126,15589,tct,0
audioseal,8,7176,2,126,23245,mean,0
audioseal,8,7176,2,126,23245,tct,0
audioseal,8,7176,2,126,41791,mean,0
audioseal,8,7176,2,126,41791,tct,0
audioseal,8,7176,2,126,47967,mean,0
audioseal,8,7176,2,126,47967,tct,0
audioseal,8,7176,3,127,50549,mean,0
audioseal,8,7176,3,127,50549,tct,0
audioseal,8,7176,3,127,22143,mean,0
audioseal,8,7176,3,127,22143,tct,0
audioseal,8,7176,3,127,10425,mean,0
audioseal,8,7176,3,127,10425,tct,0
audioseal,8,7176,3,127,54006,mean,0
audioseal,8,7176,3,127,54006,tct,0
audioseal,8,7176,3,127,17279,mean,0
audioseal,8,7176,3,127,17279,tct,0
audioseal,8,7176,3,127,21885,mean,0
audioseal,8,7176,3,127,21885,tct,1
audioseal,8,7176,3,127,10297,mean,0
audioseal,8,7176,3,127,10297,tct,0
audioseal,8,7176,3,127,2533,mean,0
audioseal,8,7176,3,127,2533,tct,0
audioseal,8,7176,3,127,26983,mean,0
audioseal,8,7176,3,127,26983,tct,0
audioseal,8,7176,3,127,55141,mean,0
audioseal,8,7176,3,127,55141,tct,0
audioseal,8,7729,0,128,37837,mean,0
audioseal,8,7729,0,128,37837,tct,0
audioseal,8,7729,0,128,62413,mean,0
audioseal,8,7729,0,128,62413,tct,0
audioseal,8,7729,0,128,32985,mean,0
audioseal,8,7729,0,128,32985,tct,0
audioseal,8,7729,0,128,50393,mean,0
audioseal,8,7729,0,128,50393,tct,0
audioseal,8,7729,0,128,35095,mean,0
audioseal,8,7729,0,128,35095,tct,0
audioseal,8,7729,0,128,41637,mean,0
audioseal,8,7729,0,128,41637,tct,0
audioseal,8,7729,0,128,54233,mean,0
audioseal,8,7729,0,128,54233,tct,0
audioseal,8,7729,0,128,41629,mean,0
audioseal,8,7729,0,128,41629,tct,1
audioseal,8,7729,0,128,26126,mean,0
audioseal,8,7729,0,128,26126,tct,0
audioseal,8,7729,0,128,32969,mean,0
audioseal,8,7729,0,128,32969,tct,0
audioseal,8,7729,1,129,65518,mean,0
audioseal,8,7729,1,129,65518,tct,0
audioseal,8,7729,1,129,54723,mean,0
audioseal,8,7729,1,129,54723,tct,0
audioseal,8,7729,1,129,59187,mean,0
audioseal,8,7729,1,129,59187,tct,0
audioseal,8,7729,1,129,58683,mean,0
audioseal,8,7729,1,129,58683,tct,0
audioseal,8,7729,1,129,58170,mean,0
audioseal,8,7729,1,129,58170,tct,1
audioseal,8,7729,1,129,54726,mean,0
audioseal,8,7729,1,129,54726,tct,1
audioseal,8,7729,1,129,50560,mean,0
audioseal,8,7729,1,129,50560,tct,1
audioseal,8,7729,1,129,63430,mean,0
audioseal,8,7729,1,129,63430,tct,0
audioseal,8,7729,1,129,26528,mean,0
audioseal,8,7729,1,129,26528,tct,0
audioseal,8,7729,1,129,26537,mean,0
audioseal,8,7729,1,129,26537,tct,0
audioseal,8,7729,2,130,44385,mean,0
audioseal,8,7729,2,130,44385,tct,0
audioseal,8,7729,2,130,57489,mean,0
audioseal,8,7729,2,130,57489,tct,1
audioseal,8,7729,2,130,7549,mean,0
audioseal,8,7729,2,130,7549,tct,0
audioseal,8,7729,2,130,32125,mean,0
audioseal,8,7729,2,130,32125,tct,0
audioseal,8,7729,2,130,43184,mean,0
audioseal,8,7729,2,130,43184,tct,0
audioseal,8,7729,2,130,23677,mean,0
audioseal,8,7729,2,130,23677,tct,0
audioseal,8,7729,2,130,49301,mean,0
audioseal,8,7729,2,130,49301,tct,0
audioseal,8,7729,2,130,49552,mean,0
audioseal,8,7729,2,130,49552,tct,0
audioseal,8,7729,2,130,47405,mean,0
audioseal,8,7729,2,130,47405,tct,0
audioseal,8,7729,2,130,51329,mean,0
audioseal,8,7729,2,130,51329,tct,0
audioseal,8,7729,3,131,61128,mean,0
audioseal,8,7729,3,131,61128,tct,0
audioseal,8,7729,3,131,33668,mean,0
audioseal,8,7729,3,131,33668,tct,0
audioseal,8,7729,3,131,44792,mean,0
audioseal,8,7729,3,131,44792,tct,0
audioseal,8,7729,3,131,60536,mean,0
audioseal,8,7729,3,131,60536,tct,0
audioseal,8,7729,3,131,42261,mean,0
audioseal,8,7729,3,131,42261,tct,0
audioseal,8,7729,3,131,44981,mean,0
audioseal,8,7729,3,131,44981,tct,0
audioseal,8,7729,3,131,37678,mean,0
audioseal,8,7729,3,131,37678,tct,0
audioseal,8,7729,3,131,33670,mean,0
audioseal,8,7729,3,131,33670,tct,0
audioseal,8,7729,3,131,61420,mean,0
audioseal,8,7729,3,131,61420,tct,0
audioseal,8,7729,3,131,54143,mean,0
audioseal,8,7729,3,131,54143,tct,0
audioseal,8,8224,0,132,55795,mean,0
audioseal,8,8224,0,132,55795,tct,0
audioseal,8,8224,0,132,64413,mean,0
audioseal,8,8224,0,132,64413,tct,0
audioseal,8,8224,0,132,55798,mean,0
audioseal,8,8224,0,132,55798,tct,0
audioseal,8,8224,0,132,53785,mean,0
audioseal,8,8224,0,132,53785,tct,0
audioseal,8,8224,0,132,64029,mean,0
audioseal,8,8224,0,132,64029,tct,0
audioseal,8,8224,0,132,57599,mean,0
audioseal,8,8224,0,132,57599,tct,1
audioseal,8,8224,0,132,22208,mean,0
audioseal,8,8224,0,132,22208,tct,0
audioseal,8,8224,0,132,42979,mean,0
audioseal,8,8224,0,132,42979,tct,0
audioseal,8,8224,0,132,18128,mean,0
