model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,1284,0,32,61,mean,0
timbrewm,5,1284,0,32,61,tct,1
timbrewm,5,1284,0,32,387,mean,0
timbrewm,5,1284,0,32,387,tct,0
timbrewm,5,1284,0,32,401,mean,0
timbrewm,5,1284,0,32,401,tct,0
timbrewm,5,1284,0,32,405,mean,0
timbrewm,5,1284,0,32,405,tct,0
timbrewm,5,1284,1,33,141,mean,0
timbrewm,5,1284,1,33,141,tct,1
timbrewm,5,1284,1,33,229,mean,0
timbrewm,5,1284,1,33,229,tct,0
timbrewm,5,1284,1,33,205,mean,0
timbrewm,5,1284,1,33,205,tct,1
timbrewm,5,1284,1,33,129,mean,0
timbrewm,5,1284,1,33,129,tct,1
timbrewm,5,1284,1,33,200,mean,0
timbrewm,5,1284,1,33,200,tct,1
timbrewm,5,1284,1,33,137,mean,0
timbrewm,5,1284,1,33,137,tct,0
timbrewm,5,1284,1,33,140,mean,0
timbrewm,5,1284,1,33,140,tct,0
timbrewm,5,1284,1,33,173,mean,0
timbrewm,5,1284,1,33,173,tct,0
timbrewm,5,1284,1,33,233,mean,0
timbrewm,5,1284,1,33,233,tct,1
timbrewm,5,1284,1,33,197,mean,0
timbrewm,5,1284,1,33,197,tct,0
timbrewm,5,1284,2,34,354,mean,0
timbrewm,5,1284,2,34,354,tct,1
timbrewm,5,1284,2,34,610,mean,0
timbrewm,5,1284,2,34,610,tct,0
timbrewm,5,1284,2,34,332,mean,0
timbrewm,5,1284,2,34,332,tct,0
timbrewm,5,1284,2,34,334,mean,1
timbrewm,5,1284,2,34,334,tct,1
timbrewm,5,1284,2,34,462,mean,0
timbrewm,5,1284,2,34,462,tct,0
timbrewm,5,1284,2,34,844,mean,0
timbrewm,5,1284,2,34,844,tct,1
timbrewm,5,1284,2,34,878,mean,0
timbrewm,5,1284,2,34,878,tct,0
timbrewm,5,1284,2,34,842,mean,0
timbrewm,5,1284,2,34,842,tct,0
timbrewm,5,1284,2,34,974,mean,0
timbrewm,5,1284,2,34,974,tct,0
timbrewm,5,1284,2,34,838,mean,0
timbrewm,5,1284,2,34,838,tct,0
timbrewm,5,1284,3,35,583,mean,0
timbrewm,5,1284,3,35,583,tct,1
timbrewm,5,1284,3,35,591,mean,0
timbrewm,5,1284,3,35,591,tct,1
timbrewm,5,1284,3,35,527,mean,0
timbrewm,5,1284,3,35,527,tct,1
timbrewm,5,1284,3,35,578,mean,0
timbrewm,5,1284,3,35,578,tct,0
timbrewm,5,1284,3,35,1000,mean,0
timbrewm,5,1284,3,35,1000,tct,1
timbrewm,5,1284,3,35,599,mean,0
timbrewm,5,1284,3,35,599,tct,0
timbrewm,5,1284,3,35,543,mean,0
timbrewm,5,1284,3,35,543,tct,0
timbrewm,5,1284,3,35,745,mean,0
timbrewm,5,1284,3,35,745,tct,0
timbrewm,5,1284,3,35,535,mean,0
timbrewm,5,1284,3,35,535,tct,0
timbrewm,5,1284,3,35,835,mean,0
timbrewm,5,1284,3,35,835,tct,0
timbrewm,5,1320,0,36,577,mean,0
timbrewm,5,1320,0,36,577,tct,0
timbrewm,5,1320,0,36,585,mean,0
timbrewm,5,1320,0,36,585,tct,0
timbrewm,5,1320,0,36,961,mean,0
timbrewm,5,1320,0,36,961,tct,1
timbrewm,5,1320,0,36,672,mean,0
timbrewm,5,1320,0,36,672,tct,1
timbrewm,5,1320,0,36,548,mean,0
timbrewm,5,1320,0,36,548,tct,0
timbrewm,5,1320,0,36,800,mean,0
timbrewm,5,1320,0,36,800,tct,1
timbrewm,5,1320,0,36,833,mean,0
timbrewm,5,1320,0,36,833,tct,0
timbrewm,5,1320,0,36,713,mean,0
timbrewm,5,1320,0,36,713,tct,1
timbrewm,5,1320,0,36,969,mean,0
timbrewm,5,1320,0,36,969,tct,1
timbrewm,5,1320,0,36,641,mean,0
timbrewm,5,1320,0,36,641,tct,0
timbrewm,5,1320,1,37,69,mean,0
timbrewm,5,1320,1,37,69,tct,0
timbrewm,5,1320,1,37,147,mean,0
timbrewm,5,1320,1,37,147,tct,1
timbrewm,5,1320,1,37,237,mean,0
timbrewm,5,1320,1,37,237,tct,1
timbrewm,5,1320,1,37,197,mean,0
timbrewm,5,1320,1,37,197,tct,0
timbrewm,5,1320,1,37,101,mean,0
timbrewm,5,1320,1,37,101,tct,0
timbrewm,5,1320,1,37,205,mean,0
timbrewm,5,1320,1,37,205,tct,1
timbrewm,5,1320,1,37,403,mean,0
timbrewm,5,1320,1,37,403,tct,0
timbrewm,5,1320,1,37,146,mean,0
timbrewm,5,1320,1,37,146,tct,0
timbrewm,5,1320,1,37,109,mean,0
timbrewm,5,1320,1,37,109,tct,0
timbrewm,5,1320,1,37,274,mean,0
timbrewm,5,1320,1,37,274,tct,0
timbrewm,5,1320,2,38,116,mean,0
timbrewm,5,1320,2,38,116,tct,0
timbrewm,5,1320,2,38,120,mean,0
timbrewm,5,1320,2,38,120,tct,1
timbrewm,5,1320,2,38,60,mean,0
timbrewm,5,1320,2,38,60,tct,1
timbrewm,5,1320,2,38,444,mean,0
timbrewm,5,1320,2,38,444,tct,1
timbrewm,5,1320,2,38,504,mean,0
timbrewm,5,1320,2,38,504,tct,0
timbrewm,5,1320,2,38,117,mean,0
timbrewm,5,1320,2,38,117,tct,0
timbrewm,5,1320,2,38,84,mean,0
timbrewm,5,1320,2,38,84,tct,0
timbrewm,5,1320,2,38,20,mean,0
timbrewm,5,1320,2,38,20,tct,0
timbrewm,5,1320,2,38,53,mean,0
timbrewm,5,1320,2,38,53,tct,0
timbrewm,5,1320,2,38,21,mean,0
timbrewm,5,1320,2,38,21,tct,0
timbrewm,5,1320,3,39,990,mean,0
timbrewm,5,1320,3,39,990,tct,0
timbrewm,5,1320,3,39,184,mean,0
timbrewm,5,1320,3,39,184,tct,1
timbrewm,5,1320,3,39,174,mean,0
timbrewm,5,1320,3,39,174,tct,0
timbrewm,5,1320,3,39,398,mean,0
timbrewm,5,1320,3,39,398,tct,0
timbrewm,5,1320,3,39,206,mean,0
timbrewm,5,1320,3,39,206,tct,0
timbrewm,5,1320,3,39,172,mean,0
timbrewm,5,1320,3,39,172,tct,0
timbrewm,5,1320,3,39,136,mean,0
timbrewm,5,1320,3,39,136,tct,0
timbrewm,5,1320,3,39,654,mean,0
timbrewm,5,1320,3,39,654,tct,0
timbrewm,5,1320,3,39,170,mean,0
timbrewm,5,1320,3,39,170,tct,0
timbrewm,5,1320,3,39,910,mean,0
timbrewm,5,1320,3,39,910,tct,0
timbrewm,5,1580,0,40,944,mean,0
timbrewm,5,1580,0,40,944,tct,0
timbrewm,5,1580,0,40,953,mean,0
timbrewm,5,1580,0,40,953,tct,0
timbrewm,5,1580,0,40,1020,mean,0
timbrewm,5,1580,0,40,1020,tct,1
timbrewm,5,1580,0,40,1000,mean,0
timbrewm,5,1580,0,40,1000,tct,1
timbrewm,5,1580,0,40,1016,mean,1
timbrewm,5,1580,0,40,1016,tct,0
timbrewm,5,1580,0,40,956,mean,0
timbrewm,5,1580,0,40,956,tct,0
timbrewm,5,1580,0,40,936,mean,0
timbrewm,5,1580,0,40,936,tct,0
timbrewm,5,1580,0,40,766,mean,0
timbrewm,5,1580,0,40,766,tct,1
timbrewm,5,1580,0,40,746,mean,0
timbrewm,5,1580,0,40,746,tct,1
timbrewm,5,1580,0,40,940,mean,0
timbrewm,5,1580,0,40,940,tct,0
timbrewm,5,1580,1,41,310,mean,0
timbrewm,5,1580,1,41,310,tct,0
timbrewm,5,1580,1,41,162,mean,0
timbrewm,5,1580,1,41,162,tct,0
timbrewm,5,1580,1,41,306,mean,0
timbrewm,5,1580,1,41,306,tct,0
timbrewm,5,1580,1,41,294,mean,0
timbrewm,5,1580,1,41,294,tct,0
timbrewm,5,1580,1,41,298,mean,0
timbrewm,5,1580,1,41,298,tct,0
timbrewm,5,1580,1,41,302,mean,0
timbrewm,5,1580,1,41,302,tct,0
timbrewm,5,1580,1,41,314,mean,0
timbrewm,5,1580,1,41,314,tct,0
timbrewm,5,1580,1,41,446,mean,0
timbrewm,5,1580,1,41,446,tct,1
timbrewm,5,1580,1,41,434,mean,0
timbrewm,5,1580,1,41,434,tct,0
timbrewm,5,1580,1,41,422,mean,0
timbrewm,5,1580,1,41,422,tct,0
timbrewm,5,1580,2,42,158,mean,0
timbrewm,5,1580,2,42,158,tct,0
timbrewm,5,1580,2,42,157,mean,1
timbrewm,5,1580,2,42,157,tct,1
timbrewm,5,1580,2,42,140,mean,0
timbrewm,5,1580,2,42,140,tct,0
timbrewm,5,1580,2,42,412,mean,0
timbrewm,5,1580,2,42,412,tct,0
timbrewm,5,1580,2,42,657,mean,0
timbrewm,5,1580,2,42,657,tct,0
timbrewm,5,1580,2,42,659,mean,0
timbrewm,5,1580,2,42,659,tct,0
timbrewm,5,1580,2,42,689,mean,0
timbrewm,5,1580,2,42,689,tct,1
timbrewm,5,1580,2,42,915,mean,0
timbrewm,5,1580,2,42,915,tct,0
timbrewm,5,1580,2,42,947,mean,0
timbrewm,5,1580,2,42,947,tct,0
timbrewm,5,1580,2,42,945,mean,0
timbrewm,5,1580,2,42,945,tct,0
timbrewm,5,1580,3,43,734,mean,1
timbrewm,5,1580,3,43,734,tct,1
timbrewm,5,1580,3,43,726,mean,0
timbrewm,5,1580,3,43,726,tct,0
timbrewm,5,1580,3,43,759,mean,0
timbrewm,5,1580,3,43,759,tct,0
timbrewm,5,1580,3,43,974,mean,0
timbrewm,5,1580,3,43,974,tct,1
timbrewm,5,1580,3,43,222,mean,0
timbrewm,5,1580,3,43,222,tct,1
timbrewm,5,1580,3,43,735,mean,0
timbrewm,5,1580,3,43,735,tct,0
timbrewm,5,1580,3,43,766,mean,0
timbrewm,5,1580,3,43,766,tct,0
timbrewm,5,1580,3,43,710,mean,0
timbrewm,5,1580,3,43,710,tct,0
timbrewm,5,1580,3,43,970,mean,0
timbrewm,5,1580,3,43,970,tct,0
timbrewm,5,1580,3,43,972,mean,0
timbrewm,5,1580,3,43,972,tct,0
timbrewm,5,1995,0,44,707,mean,0
timbrewm,5,1995,0,44,707,tct,1
timbrewm,5,1995,0,44,593,mean,0
timbrewm,5,1995,0,44,593,tct,0
timbrewm,5,1995,0,44,71,mean,0
timbrewm,5,1995,0,44,71,tct,0
timbrewm,5,1995,0,44,577,mean,1
timbrewm,5,1995,0,44,577,tct,1
timbrewm,5,1995,0,44,705,mean,0
timbrewm,5,1995,0,44,705,tct,1
timbrewm,5,1995,0,44,723,mean,0
timbrewm,5,1995,0,44,723,tct,0
timbrewm,5,1995,0,44,711,mean,0
timbrewm,5,1995,0,44,711,tct,0
timbrewm,5,1995,0,44,195,mean,0
timbrewm,5,1995,0,44,195,tct,1
timbrewm,5,1995,0,44,561,mean,0
timbrewm,5,1995,0,44,561,tct,0
timbrewm,5,1995,0,44,197,mean,0
timbrewm,5,1995,0,44,197,tct,1
timbrewm,5,1995,1,45,1014,mean,0
timbrewm,5,1995,1,45,1014,tct,1
timbrewm,5,1995,1,45,766,mean,0
timbrewm,5,1995,1,45,766,tct,1
timbrewm,5,1995,1,45,1012,mean,0
timbrewm,5,1995,1,45,1012,tct,0
timbrewm,5,1995,1,45,990,mean,0
timbrewm,5,1995,1,45,990,tct,1
timbrewm,5,1995,1,45,726,mean,0
timbrewm,5,1995,1,45,726,tct,0
timbrewm,5,1995,1,45,982,mean,0
timbrewm,5,1995,1,45,982,tct,0
timbrewm,5,1995,1,45,789,mean,0
timbrewm,5,1995,1,45,789,tct,1
timbrewm,5,1995,1,45,1020,mean,0
timbrewm,5,1995,1,45,1020,tct,1
timbrewm,5,1995,1,45,756,mean,0
timbrewm,5,1995,1,45,756,tct,0
timbrewm,5,1995,1,45,724,mean,0
timbrewm,5,1995,1,45,724,tct,0
timbrewm,5,1995,2,46,277,mean,0
timbrewm,5,1995,2,46,277,tct,1
timbrewm,5,1995,2,46,821,mean,0
timbrewm,5,1995,2,46,821,tct,1
timbrewm,5,1995,2,46,18,mean,0
timbrewm,5,1995,2,46,18,tct,1
timbrewm,5,1995,2,46,27,mean,0
timbrewm,5,1995,2,46,27,tct,0
timbrewm,5,1995,2,46,789,mean,0
timbrewm,5,1995,2,46,789,tct,0
timbrewm,5,1995,2,46,405,mean,0
timbrewm,5,1995,2,46,405,tct,0
timbrewm,5,1995,2,46,58,mean,0
timbrewm,5,1995,2,46,58,tct,1
timbrewm,5,1995,2,46,538,mean,0
timbrewm,5,1995,2,46,538,tct,0
timbrewm,5,1995,2,46,949,mean,0
timbrewm,5,1995,2,46,949,tct,0
timbrewm,5,1995,2,46,437,mean,0
timbrewm,5,1995,2,46,437,tct,0
timbrewm,5,1995,3,47,306,mean,0
timbrewm,5,1995,3,47,306,tct,0
timbrewm,5,1995,3,47,312,mean,0
timbrewm,5,1995,3,47,312,tct,1
timbrewm,5,1995,3,47,48,mean,0
timbrewm,5,1995,3,47,48,tct,0
timbrewm,5,1995,3,47,314,mean,0
timbrewm,5,1995,3,47,314,tct,0
timbrewm,5,1995,3,47,305,mean,0
timbrewm,5,1995,3,47,305,tct,0
timbrewm,5,1995,3,47,434,mean,0
timbrewm,5,1995,3,47,434,tct,0
timbrewm,5,1995,3,47,440,mean,0
timbrewm,5,1995,3,47,440,tct,1
timbrewm,5,1995,3,47,432,mean,0
timbrewm,5,1995,3,47,432,tct,0
timbrewm,5,1995,3,47,338,mean,0
timbrewm,5,1995,3,47,338,tct,1
timbrewm,5,1995,3,47,80,mean,0
timbrewm,5,1995,3,47,80,tct,1
timbrewm,5,2300,0,48,1022,mean,0
timbrewm,5,2300,0,48,1022,tct,0
timbrewm,5,2300,0,48,1016,mean,0
timbrewm,5,2300,0,48,1016,tct,1
timbrewm,5,2300,0,48,166,mean,0
timbrewm,5,2300,0,48,166,tct,1
timbrewm,5,2300,0,48,430,mean,0
timbrewm,5,2300,0,48,430,tct,1
timbrewm,5,2300,0,48,678,mean,0
timbrewm,5,2300,0,48,678,tct,0
timbrewm,5,2300,0,48,230,mean,0
timbrewm,5,2300,0,48,230,tct,1
timbrewm,5,2300,0,48,750,mean,0
timbrewm,5,2300,0,48,750,tct,0
timbrewm,5,2300,0,48,198,mean,0
timbrewm,5,2300,0,48,198,tct,0
timbrewm,5,2300,0,48,998,mean,0
timbrewm,5,2300,0,48,998,tct,0
timbrewm,5,2300,0,48,1006,mean,1
timbrewm,5,2300,0,48,1006,tct,1
timbrewm,5,2300,1,49,672,mean,0
timbrewm,5,2300,1,49,672,tct,1
timbrewm,5,2300,1,49,390,mean,0
timbrewm,5,2300,1,49,390,tct,0
timbrewm,5,2300,1,49,156,mean,0
timbrewm,5,2300,1,49,156,tct,1
timbrewm,5,2300,1,49,132,mean,0
timbrewm,5,2300,1,49,132,tct,1
timbrewm,5,2300,1,49,928,mean,0
timbrewm,5,2300,1,49,928,tct,1
timbrewm,5,2300,1,49,674,mean,0
timbrewm,5,2300,1,49,674,tct,0
timbrewm,5,2300,1,49,800,mean,0
timbrewm,5,2300,1,49,800,tct,0
timbrewm,5,2300,1,49,802,mean,0
timbrewm,5,2300,1,49,802,tct,0
timbrewm,5,2300,1,49,546,mean,0
timbrewm,5,2300,1,49,546,tct,0
timbrewm,5,2300,1,49,536,mean,0
timbrewm,5,2300,1,49,536,tct,1
timbrewm,5,2300,2,50,927,mean,1
timbrewm,5,2300,2,50,927,tct,0
timbrewm,5,2300,2,50,671,mean,0
timbrewm,5,2300,2,50,671,tct,1
timbrewm,5,2300,2,50,413,mean,0
timbrewm,5,2300,2,50,413,tct,1
timbrewm,5,2300,2,50,959,mean,0
timbrewm,5,2300,2,50,959,tct,0
timbrewm,5,2300,2,50,447,mean,0
timbrewm,5,2300,2,50,447,tct,1
timbrewm,5,2300,2,50,669,mean,0
timbrewm,5,2300,2,50,669,tct,0
timbrewm,5,2300,2,50,159,mean,0
timbrewm,5,2300,2,50,159,tct,0
timbrewm,5,2300,2,50,191,mean,0
timbrewm,5,2300,2,50,191,tct,1
timbrewm,5,2300,2,50,957,mean,0
timbrewm,5,2300,2,50,957,tct,0
timbrewm,5,2300,2,50,701,mean,0
timbrewm,5,2300,2,50,701,tct,0
timbrewm,5,2300,3,51,857,mean,0
timbrewm,5,2300,3,51,857,tct,1
timbrewm,5,2300,3,51,337,mean,0
timbrewm,5,2300,3,51,337,tct,0
timbrewm,5,2300,3,51,344,mean,0
timbrewm,5,2300,3,51,344,tct,1
timbrewm,5,2300,3,51,377,mean,0
timbrewm,5,2300,3,51,377,tct,0
timbrewm,5,2300,3,51,848,mean,0
timbrewm,5,2300,3,51,848,tct,0
timbrewm,5,2300,3,51,881,mean,0
timbrewm,5,2300,3,51,881,tct,0
timbrewm,5,2300,3,51,991,mean,0
timbrewm,5,2300,3,51,991,tct,0
timbrewm,5,2300,3,51,971,mean,0
timbrewm,5,2300,3,51,971,tct,0
timbrewm,5,2300,3,51,411,mean,0
timbrewm,5,2300,3,51,411,tct,0
timbrewm,5,2300,3,51,219,mean,0
timbrewm,5,2300,3,51,219,tct,0
timbrewm,5,2830,0,52,854,mean,0
timbrewm,5,2830,0,52,854,tct,0
timbrewm,5,2830,0,52,846,mean,0
timbrewm,5,2830,0,52,846,tct,1
timbrewm,5,2830,0,52,582,mean,0
timbrewm,5,2830,0,52,582,tct,0
timbrewm,5,2830,0,52,862,mean,0
timbrewm,5,2830,0,52,862,tct,1
timbrewm,5,2830,0,52,598,mean,0
timbrewm,5,2830,0,52,598,tct,0
timbrewm,5,2830,0,52,590,mean,0
timbrewm,5,2830,0,52,590,tct,0
timbrewm,5,2830,0,52,834,mean,0
timbrewm,5,2830,0,52,834,tct,0
timbrewm,5,2830,0,52,864,mean,0
timbrewm,5,2830,0,52,864,tct,1
timbrewm,5,2830,0,52,848,mean,0
timbrewm,5,2830,0,52,848,tct,1
timbrewm,5,2830,0,52,882,mean,0
timbrewm,5,2830,0,52,882,tct,0
timbrewm,5,2830,1,53,308,mean,0
timbrewm,5,2830,1,53,308,tct,0
timbrewm,5,2830,1,53,804,mean,0
timbrewm,5,2830,1,53,804,tct,0
timbrewm,5,2830,1,53,1013,mean,1
timbrewm,5,2830,1,53,1013,tct,1
timbrewm,5,2830,1,53,759,mean,0
timbrewm,5,2830,1,53,759,tct,0
timbrewm,5,2830,1,53,1015,mean,0
timbrewm,5,2830,1,53,1015,tct,0
timbrewm,5,2830,1,53,1021,mean,0
timbrewm,5,2830,1,53,1021,tct,1
timbrewm,5,2830,1,53,767,mean,0
timbrewm,5,2830,1,53,767,tct,0
timbrewm,5,2830,1,53,765,mean,0
timbrewm,5,2830,1,53,765,tct,0
timbrewm,5,2830,1,53,821,mean,0
timbrewm,5,2830,1,53,821,tct,0
timbrewm,5,2830,1,53,948,mean,0
timbrewm,5,2830,1,53,948,tct,0
timbrewm,5,2830,2,54,37,mean,0
timbrewm,5,2830,2,54,37,tct,1
timbrewm,5,2830,2,54,354,mean,0
timbrewm,5,2830,2,54,354,tct,0
timbrewm,5,2830,2,54,101,mean,0
timbrewm,5,2830,2,54,101,tct,0
timbrewm,5,2830,2,54,356,mean,0
timbrewm,5,2830,2,54,356,tct,1
timbrewm,5,2830,2,54,293,mean,0
timbrewm,5,2830,2,54,293,tct,0
timbrewm,5,2830,2,54,36,mean,0
timbrewm,5,2830,2,54,36,tct,0
timbrewm,5,2830,2,54,45,mean,0
timbrewm,5,2830,2,54,45,tct,1
timbrewm,5,2830,2,54,370,mean,0
timbrewm,5,2830,2,54,370,tct,0
timbrewm,5,2830,2,54,322,mean,0
timbrewm,5,2830,2,54,322,tct,0
timbrewm,5,2830,2,54,613,mean,0
timbrewm,5,2830,2,54,613,tct,0
timbrewm,5,2830,3,55,577,mean,0
timbrewm,5,2830,3,55,577,tct,1
timbrewm,5,2830,3,55,582,mean,0
timbrewm,5,2830,3,55,582,tct,0
timbrewm,5,2830,3,55,707,mean,0
timbrewm,5,2830,3,55,707,tct,1
timbrewm,5,2830,3,55,705,mean,0
timbrewm,5,2830,3,55,705,tct,1
timbrewm,5,2830,3,55,708,mean,0
timbrewm,5,2830,3,55,708,tct,1
timbrewm,5,2830,3,55,581,mean,0
timbrewm,5,2830,3,55,581,tct,0
timbrewm,5,2830,3,55,576,mean,0
timbrewm,5,2830,3,55,576,tct,1
timbrewm,5,2830,3,55,609,mean,0
timbrewm,5,2830,3,55,609,tct,0
timbrewm,5,2830,3,55,583,mean,0
timbrewm,5,2830,3,55,583,tct,0
timbrewm,5,2830,3,55,578,mean,0
timbrewm,5,2830,3,55,578,tct,0
timbrewm,5,2961,0,56,327,mean,0
timbrewm,5,2961,0,56,327,tct,1
timbrewm,5,2961,0,56,342,mean,0
timbrewm,5,2961,0,56,342,tct,1
timbrewm,5,2961,0,56,882,mean,0
timbrewm,5,2961,0,56,882,tct,0
timbrewm,5,2961,0,56,329,mean,0
timbrewm,5,2961,0,56,329,tct,0
timbrewm,5,2961,0,56,994,mean,0
timbrewm,5,2961,0,56,994,tct,1
timbrewm,5,2961,0,56,872,mean,0
timbrewm,5,2961,0,56,872,tct,1
timbrewm,5,2961,0,56,322,mean,1
timbrewm,5,2961,0,56,322,tct,0
timbrewm,5,2961,0,56,456,mean,0
timbrewm,5,2961,0,56,456,tct,1
timbrewm,5,2961,0,56,471,mean,0
timbrewm,5,2961,0,56,471,tct,1
timbrewm,5,2961,0,56,454,mean,0
timbrewm,5,2961,0,56,454,tct,1
timbrewm,5,2961,1,57,128,mean,0
timbrewm,5,2961,1,57,128,tct,1
timbrewm,5,2961,1,57,721,mean,0
timbrewm,5,2961,1,57,721,tct,0
timbrewm,5,2961,1,57,33,mean,0
timbrewm,5,2961,1,57,33,tct,0
timbrewm,5,2961,1,57,160,mean,0
timbrewm,5,2961,1,57,160,tct,1
timbrewm,5,2961,1,57,0,mean,0
timbrewm,5,2961,1,57,0,tct,0
timbrewm,5,2961,1,57,161,mean,0
timbrewm,5,2961,1,57,161,tct,0
timbrewm,5,2961,1,57,1,mean,0
timbrewm,5,2961,1,57,1,tct,0
timbrewm,5,2961,1,57,665,mean,0
timbrewm,5,2961,1,57,665,tct,1
timbrewm,5,2961,1,57,979,mean,0
timbrewm,5,2961,1,57,979,tct,0
timbrewm,5,2961,1,57,986,mean,0
timbrewm,5,2961,1,57,986,tct,1
timbrewm,5,2961,2,58,799,mean,0
timbrewm,5,2961,2,58,799,tct,1
timbrewm,5,2961,2,58,297,mean,0
timbrewm,5,2961,2,58,297,tct,1
timbrewm,5,2961,2,58,795,mean,0
timbrewm,5,2961,2,58,795,tct,0
timbrewm,5,2961,2,58,299,mean,0
timbrewm,5,2961,2,58,299,tct,1
timbrewm,5,2961,2,58,31,mean,0
timbrewm,5,2961,2,58,31,tct,0
timbrewm,5,2961,2,58,281,mean,0
timbrewm,5,2961,2,58,281,tct,0
timbrewm,5,2961,2,58,797,mean,0
timbrewm,5,2961,2,58,797,tct,0
timbrewm,5,2961,2,58,41,mean,0
timbrewm,5,2961,2,58,41,tct,1
timbrewm,5,2961,2,58,787,mean,0
timbrewm,5,2961,2,58,787,tct,0
timbrewm,5,2961,2,58,363,mean,0
timbrewm,5,2961,2,58,363,tct,0
timbrewm,5,2961,3,59,625,mean,1
timbrewm,5,2961,3,59,625,tct,0
timbrewm,5,2961,3,59,722,mean,0
timbrewm,5,2961,3,59,722,tct,0
timbrewm,5,2961,3,59,805,mean,0
timbrewm,5,2961,3,59,805,tct,0
timbrewm,5,2961,3,59,753,mean,0
timbrewm,5,2961,3,59,753,tct,0
timbrewm,5,2961,3,59,754,mean,0
timbrewm,5,2961,3,59,754,tct,0
timbrewm,5,2961,3,59,720,mean,0
timbrewm,5,2961,3,59,720,tct,0
timbrewm,5,2961,3,59,624,mean,0
timbrewm,5,2961,3,59,624,tct,0
timbrewm,5,2961,3,59,240,mean,0
timbrewm,5,2961,3,59,240,tct,0
timbrewm,5,2961,3,59,688,mean,0
timbrewm,5,2961,3,59,688,tct,0
timbrewm,5,2961,3,59,689,mean,0
timbrewm,5,2961,3,59,689,tct,1
timbrewm,5,3570,0,60,259,mean,0
timbrewm,5,3570,0,60,259,tct,0
timbrewm,5,3570,0,60,273,mean,0
timbrewm,5,3570,0,60,273,tct,0
timbrewm,5,3570,0,60,15,mean,0
timbrewm,5,3570,0,60,15,tct,1
timbrewm,5,3570,0,60,77,mean,0
timbrewm,5,3570,0,60,77,tct,1
timbrewm,5,3570,0,60,204,mean,0
timbrewm,5,3570,0,60,204,tct,1
timbrewm,5,3570,0,60,142,mean,0
timbrewm,5,3570,0,60,142,tct,1
timbrewm,5,3570,0,60,718,mean,0
timbrewm,5,3570,0,60,718,tct,0
timbrewm,5,3570,0,60,206,mean,0
timbrewm,5,3570,0,60,206,tct,1
timbrewm,5,3570,0,60,222,mean,0
timbrewm,5,3570,0,60,222,tct,0
timbrewm,5,3570,0,60,78,mean,0
timbrewm,5,3570,0,60,78,tct,0
timbrewm,5,3570,1,61,352,mean,1
timbrewm,5,3570,1,61,352,tct,1
timbrewm,5,3570,1,61,115,mean,0
timbrewm,5,3570,1,61,115,tct,0
timbrewm,5,3570,1,61,339,mean,0
timbrewm,5,3570,1,61,339,tct,1
timbrewm,5,3570,1,61,64,mean,0
timbrewm,5,3570,1,61,64,tct,1
timbrewm,5,3570,1,61,83,mean,0
timbrewm,5,3570,1,61,83,tct,1
timbrewm,5,3570,1,61,119,mean,0
timbrewm,5,3570,1,61,119,tct,0
timbrewm,5,3570,1,61,288,mean,0
timbrewm,5,3570,1,61,288,tct,1
timbrewm,5,3570,1,61,256,mean,0
timbrewm,5,3570,1,61,256,tct,0
timbrewm,5,3570,1,61,343,mean,0
timbrewm,5,3570,1,61,343,tct,0
timbrewm,5,3570,1,61,416,mean,0
timbrewm,5,3570,1,61,416,tct,0
timbrewm,5,3570,2,62,700,mean,0
timbrewm,5,3570,2,62,700,tct,1
timbrewm,5,3570,2,62,156,mean,0
timbrewm,5,3570,2,62,156,tct,1
timbrewm,5,3570,2,62,252,mean,1
timbrewm,5,3570,2,62,252,tct,1
timbrewm,5,3570,2,62,764,mean,0
timbrewm,5,3570,2,62,764,tct,0
timbrewm,5,3570,2,62,508,mean,0
timbrewm,5,3570,2,62,508,tct,1
timbrewm,5,3570,2,62,124,mean,0
timbrewm,5,3570,2,62,124,tct,0
timbrewm,5,3570,2,62,956,mean,0
timbrewm,5,3570,2,62,956,tct,1
timbrewm,5,3570,2,62,248,mean,0
timbrewm,5,3570,2,62,248,tct,1
timbrewm,5,3570,2,62,60,mean,0
timbrewm,5,3570,2,62,60,tct,0
timbrewm,5,3570,2,62,444,mean,0
timbrewm,5,3570,2,62,444,tct,0
timbrewm,5,3570,3,63,62,mean,0
timbrewm,5,3570,3,63,62,tct,0
timbrewm,5,3570,3,63,93,mean,0
timbrewm,5,3570,3,63,93,tct,0
timbrewm,5,3570,3,63,186,mean,0
timbrewm,5,3570,3,63,186,tct,0
timbrewm,5,3570,3,63,446,mean,0
timbrewm,5,3570,3,63,446,tct,0
timbrewm,5,3570,3,63,541,mean,0
timbrewm,5,3570,3,63,541,tct,0
timbrewm,5,3570,3,63,861,mean,0
timbrewm,5,3570,3,63,861,tct,1
timbrewm,5,3570,3,63,601,mean,0
timbrewm,5,3570,3,63,601,tct,0
timbrewm,5,3570,3,63,700,mean,0
timbrewm,5,3570,3,63,700,tct,0
timbrewm,5,3570,3,63,252,mean,0
timbrewm,5,3570,3,63,252,tct,1
timbrewm,5,3570,3,63,636,mean,0
timbrewm,5,3570,3,63,636,tct,0
timbrewm,5,3575,0,64,670,mean,0
timbrewm,5,3575,0,64,670,tct,0
timbrewm,5,3575,0,64,13,mean,0
timbrewm,5,3575,0,64,13,tct,1
timbrewm,5,3575,0,64,21,mean,0
timbrewm,5,3575,0,64,21,tct,0
