model,K,spk,local_t,gi,target,method,target_top1
voicemark,3,1284,0,32,11734,tct,0
voicemark,3,1284,0,32,36914,mean,0
voicemark,3,1284,0,32,36914,tct,0
voicemark,3,1284,0,32,55600,mean,0
voicemark,3,1284,0,32,55600,tct,0
voicemark,3,1284,0,32,1365,mean,0
voicemark,3,1284,0,32,1365,tct,0
voicemark,3,1284,1,33,56360,mean,0
voicemark,3,1284,1,33,56360,tct,0
voicemark,3,1284,1,33,23596,mean,0
voicemark,3,1284,1,33,23596,tct,0
voicemark,3,1284,1,33,56364,mean,0
voicemark,3,1284,1,33,56364,tct,0
voicemark,3,1284,1,33,30776,mean,0
voicemark,3,1284,1,33,30776,tct,0
voicemark,3,1284,1,33,54272,mean,0
voicemark,3,1284,1,33,54272,tct,0
voicemark,3,1284,1,33,54305,mean,0
voicemark,3,1284,1,33,54305,tct,0
voicemark,3,1284,1,33,62524,mean,0
voicemark,3,1284,1,33,62524,tct,0
voicemark,3,1284,1,33,55324,mean,0
voicemark,3,1284,1,33,55324,tct,0
voicemark,3,1284,1,33,54277,mean,0
voicemark,3,1284,1,33,54277,tct,0
voicemark,3,1284,1,33,62993,mean,0
voicemark,3,1284,1,33,62993,tct,0
voicemark,3,1284,2,34,6760,mean,0
voicemark,3,1284,2,34,6760,tct,0
voicemark,3,1284,2,34,7020,mean,0
voicemark,3,1284,2,34,7020,tct,0
voicemark,3,1284,2,34,1837,mean,0
voicemark,3,1284,2,34,1837,tct,0
voicemark,3,1284,2,34,2937,mean,0
voicemark,3,1284,2,34,2937,tct,0
voicemark,3,1284,2,34,2864,mean,0
voicemark,3,1284,2,34,2864,tct,0
voicemark,3,1284,2,34,4984,mean,0
voicemark,3,1284,2,34,4984,tct,0
voicemark,3,1284,2,34,6013,mean,0
voicemark,3,1284,2,34,6013,tct,0
voicemark,3,1284,2,34,1909,mean,0
voicemark,3,1284,2,34,1909,tct,0
voicemark,3,1284,2,34,8044,mean,0
voicemark,3,1284,2,34,8044,tct,0
voicemark,3,1284,2,34,3945,mean,0
voicemark,3,1284,2,34,3945,tct,0
voicemark,3,1284,3,35,42630,mean,0
voicemark,3,1284,3,35,42630,tct,0
voicemark,3,1284,3,35,44165,mean,0
voicemark,3,1284,3,35,44165,tct,0
voicemark,3,1284,3,35,42628,mean,0
voicemark,3,1284,3,35,42628,tct,0
voicemark,3,1284,3,35,48263,mean,0
voicemark,3,1284,3,35,48263,tct,0
voicemark,3,1284,3,35,44583,mean,0
voicemark,3,1284,3,35,44583,tct,0
voicemark,3,1284,3,35,42695,mean,0
voicemark,3,1284,3,35,42695,tct,0
voicemark,3,1284,3,35,60551,mean,0
voicemark,3,1284,3,35,60551,tct,0
voicemark,3,1284,3,35,36503,mean,0
voicemark,3,1284,3,35,36503,tct,0
voicemark,3,1284,3,35,48294,mean,0
voicemark,3,1284,3,35,48294,tct,0
voicemark,3,1284,3,35,46598,mean,0
voicemark,3,1284,3,35,46598,tct,0
voicemark,3,1320,0,36,10986,mean,0
voicemark,3,1320,0,36,10986,tct,0
voicemark,3,1320,0,36,44616,mean,0
voicemark,3,1320,0,36,44616,tct,0
voicemark,3,1320,0,36,27306,mean,0
voicemark,3,1320,0,36,27306,tct,0
voicemark,3,1320,0,36,43571,mean,0
voicemark,3,1320,0,36,43571,tct,0
voicemark,3,1320,0,36,44762,mean,0
voicemark,3,1320,0,36,44762,tct,0
voicemark,3,1320,0,36,48946,mean,0
voicemark,3,1320,0,36,48946,tct,0
voicemark,3,1320,0,36,43795,mean,0
voicemark,3,1320,0,36,43795,tct,0
voicemark,3,1320,0,36,43643,mean,0
voicemark,3,1320,0,36,43643,tct,0
voicemark,3,1320,0,36,61050,mean,0
voicemark,3,1320,0,36,61050,tct,0
voicemark,3,1320,0,36,59976,mean,0
voicemark,3,1320,0,36,59976,tct,0
voicemark,3,1320,1,37,41563,mean,0
voicemark,3,1320,1,37,41563,tct,0
voicemark,3,1320,1,37,7816,mean,0
voicemark,3,1320,1,37,7816,tct,0
voicemark,3,1320,1,37,1642,mean,0
voicemark,3,1320,1,37,1642,tct,0
voicemark,3,1320,1,37,8907,mean,0
voicemark,3,1320,1,37,8907,tct,0
voicemark,3,1320,1,37,5833,mean,0
voicemark,3,1320,1,37,5833,tct,0
voicemark,3,1320,1,37,41673,mean,0
voicemark,3,1320,1,37,41673,tct,0
voicemark,3,1320,1,37,33634,mean,0
voicemark,3,1320,1,37,33634,tct,0
voicemark,3,1320,1,37,34507,mean,0
voicemark,3,1320,1,37,34507,tct,0
voicemark,3,1320,1,37,7746,mean,0
voicemark,3,1320,1,37,7746,tct,0
voicemark,3,1320,1,37,38602,mean,0
voicemark,3,1320,1,37,38602,tct,0
voicemark,3,1320,2,38,57932,mean,0
voicemark,3,1320,2,38,57932,tct,0
voicemark,3,1320,2,38,56141,mean,0
voicemark,3,1320,2,38,56141,tct,1
voicemark,3,1320,2,38,57933,mean,0
voicemark,3,1320,2,38,57933,tct,0
voicemark,3,1320,2,38,63180,mean,0
voicemark,3,1320,2,38,63180,tct,0
voicemark,3,1320,2,38,53852,mean,0
voicemark,3,1320,2,38,53852,tct,0
voicemark,3,1320,2,38,54860,mean,0
voicemark,3,1320,2,38,54860,tct,0
voicemark,3,1320,2,38,29509,mean,0
voicemark,3,1320,2,38,29509,tct,0
voicemark,3,1320,2,38,64072,mean,0
voicemark,3,1320,2,38,64072,tct,0
voicemark,3,1320,2,38,51917,mean,0
voicemark,3,1320,2,38,51917,tct,0
voicemark,3,1320,2,38,63309,mean,0
voicemark,3,1320,2,38,63309,tct,0
voicemark,3,1320,3,39,22427,mean,0
voicemark,3,1320,3,39,22427,tct,0
voicemark,3,1320,3,39,22424,mean,0
voicemark,3,1320,3,39,22424,tct,0
voicemark,3,1320,3,39,4009,mean,0
voicemark,3,1320,3,39,4009,tct,0
voicemark,3,1320,3,39,18362,mean,0
voicemark,3,1320,3,39,18362,tct,0
voicemark,3,1320,3,39,23434,mean,0
voicemark,3,1320,3,39,23434,tct,0
voicemark,3,1320,3,39,22282,mean,0
voicemark,3,1320,3,39,22282,tct,0
voicemark,3,1320,3,39,22402,mean,0
voicemark,3,1320,3,39,22402,tct,0
voicemark,3,1320,3,39,5929,mean,0
voicemark,3,1320,3,39,5929,tct,0
voicemark,3,1320,3,39,40889,mean,0
voicemark,3,1320,3,39,40889,tct,0
voicemark,3,1320,3,39,7981,mean,0
voicemark,3,1320,3,39,7981,tct,0
voicemark,3,1580,0,40,32511,mean,0
voicemark,3,1580,0,40,32511,tct,0
voicemark,3,1580,0,40,65271,mean,0
voicemark,3,1580,0,40,65271,tct,0
voicemark,3,1580,0,40,42826,mean,0
voicemark,3,1580,0,40,42826,tct,0
voicemark,3,1580,0,40,60159,mean,0
voicemark,3,1580,0,40,60159,tct,0
voicemark,3,1580,0,40,25331,mean,0
voicemark,3,1580,0,40,25331,tct,0
voicemark,3,1580,0,40,46930,mean,0
voicemark,3,1580,0,40,46930,tct,0
voicemark,3,1580,0,40,12122,mean,0
voicemark,3,1580,0,40,12122,tct,0
voicemark,3,1580,0,40,10010,mean,0
voicemark,3,1580,0,40,10010,tct,0
voicemark,3,1580,0,40,64250,mean,0
voicemark,3,1580,0,40,64250,tct,0
voicemark,3,1580,0,40,61023,mean,0
voicemark,3,1580,0,40,61023,tct,0
voicemark,3,1580,1,41,7509,mean,0
voicemark,3,1580,1,41,7509,tct,0
voicemark,3,1580,1,41,4421,mean,0
voicemark,3,1580,1,41,4421,tct,0
voicemark,3,1580,1,41,6999,mean,0
voicemark,3,1580,1,41,6999,tct,0
voicemark,3,1580,1,41,6405,mean,0
voicemark,3,1580,1,41,6405,tct,0
voicemark,3,1580,1,41,39239,mean,0
voicemark,3,1580,1,41,39239,tct,0
voicemark,3,1580,1,41,341,mean,0
voicemark,3,1580,1,41,341,tct,0
voicemark,3,1580,1,41,37190,mean,0
voicemark,3,1580,1,41,37190,tct,0
voicemark,3,1580,1,41,50950,mean,0
voicemark,3,1580,1,41,50950,tct,0
voicemark,3,1580,1,41,26735,mean,0
voicemark,3,1580,1,41,26735,tct,0
voicemark,3,1580,1,41,4420,mean,0
voicemark,3,1580,1,41,4420,tct,0
voicemark,3,1580,2,42,58483,mean,0
voicemark,3,1580,2,42,58483,tct,0
voicemark,3,1580,2,42,58481,mean,0
voicemark,3,1580,2,42,58481,tct,0
voicemark,3,1580,2,42,24537,mean,0
voicemark,3,1580,2,42,24537,tct,0
voicemark,3,1580,2,42,28636,mean,0
voicemark,3,1580,2,42,28636,tct,0
voicemark,3,1580,2,42,57300,mean,0
voicemark,3,1580,2,42,57300,tct,0
voicemark,3,1580,2,42,57975,mean,0
voicemark,3,1580,2,42,57975,tct,0
voicemark,3,1580,2,42,24156,mean,0
voicemark,3,1580,2,42,24156,tct,0
voicemark,3,1580,2,42,28787,mean,0
voicemark,3,1580,2,42,28787,tct,0
voicemark,3,1580,2,42,52700,mean,0
voicemark,3,1580,2,42,52700,tct,0
voicemark,3,1580,2,42,49641,mean,0
voicemark,3,1580,2,42,49641,tct,0
voicemark,3,1580,3,43,36931,mean,0
voicemark,3,1580,3,43,36931,tct,0
voicemark,3,1580,3,43,51464,mean,0
voicemark,3,1580,3,43,51464,tct,0
voicemark,3,1580,3,43,61060,mean,0
voicemark,3,1580,3,43,61060,tct,0
voicemark,3,1580,3,43,52484,mean,0
voicemark,3,1580,3,43,52484,tct,0
voicemark,3,1580,3,43,20128,mean,0
voicemark,3,1580,3,43,20128,tct,0
voicemark,3,1580,3,43,46145,mean,0
voicemark,3,1580,3,43,46145,tct,0
voicemark,3,1580,3,43,28390,mean,0
voicemark,3,1580,3,43,28390,tct,0
voicemark,3,1580,3,43,26278,mean,0
voicemark,3,1580,3,43,26278,tct,0
voicemark,3,1580,3,43,60576,mean,0
voicemark,3,1580,3,43,60576,tct,0
voicemark,3,1580,3,43,60192,mean,0
voicemark,3,1580,3,43,60192,tct,0
voicemark,3,1995,0,44,26050,mean,0
voicemark,3,1995,0,44,26050,tct,0
voicemark,3,1995,0,44,1112,mean,0
voicemark,3,1995,0,44,1112,tct,0
voicemark,3,1995,0,44,1097,mean,0
voicemark,3,1995,0,44,1097,tct,0
voicemark,3,1995,0,44,25762,mean,0
voicemark,3,1995,0,44,25762,tct,0
voicemark,3,1995,0,44,60070,mean,0
voicemark,3,1995,0,44,60070,tct,0
voicemark,3,1995,0,44,58786,mean,0
voicemark,3,1995,0,44,58786,tct,0
voicemark,3,1995,0,44,17610,mean,0
voicemark,3,1995,0,44,17610,tct,0
voicemark,3,1995,0,44,3272,mean,0
voicemark,3,1995,0,44,3272,tct,0
voicemark,3,1995,0,44,59550,mean,0
voicemark,3,1995,0,44,59550,tct,0
voicemark,3,1995,0,44,60058,mean,0
voicemark,3,1995,0,44,60058,tct,0
voicemark,3,1995,1,45,18451,mean,0
voicemark,3,1995,1,45,18451,tct,0
voicemark,3,1995,1,45,16415,mean,0
voicemark,3,1995,1,45,16415,tct,0
voicemark,3,1995,1,45,16593,mean,0
voicemark,3,1995,1,45,16593,tct,0
voicemark,3,1995,1,45,26781,mean,0
voicemark,3,1995,1,45,26781,tct,0
voicemark,3,1995,1,45,10303,mean,0
voicemark,3,1995,1,45,10303,tct,0
voicemark,3,1995,1,45,18841,mean,0
voicemark,3,1995,1,45,18841,tct,0
voicemark,3,1995,1,45,18931,mean,0
voicemark,3,1995,1,45,18931,tct,0
voicemark,3,1995,1,45,16435,mean,0
voicemark,3,1995,1,45,16435,tct,0
voicemark,3,1995,1,45,22675,mean,0
voicemark,3,1995,1,45,22675,tct,0
voicemark,3,1995,1,45,26711,mean,0
voicemark,3,1995,1,45,26711,tct,0
voicemark,3,1995,2,46,42813,mean,0
voicemark,3,1995,2,46,42813,tct,0
voicemark,3,1995,2,46,42801,mean,0
voicemark,3,1995,2,46,42801,tct,0
voicemark,3,1995,2,46,42673,mean,0
voicemark,3,1995,2,46,42673,tct,0
voicemark,3,1995,2,46,12148,mean,0
voicemark,3,1995,2,46,12148,tct,0
voicemark,3,1995,2,46,48230,mean,0
voicemark,3,1995,2,46,48230,tct,0
voicemark,3,1995,2,46,42684,mean,0
voicemark,3,1995,2,46,42684,tct,0
voicemark,3,1995,2,46,12210,mean,0
voicemark,3,1995,2,46,12210,tct,0
voicemark,3,1995,2,46,14260,mean,0
voicemark,3,1995,2,46,14260,tct,0
voicemark,3,1995,2,46,44073,mean,0
voicemark,3,1995,2,46,44073,tct,0
voicemark,3,1995,2,46,44587,mean,0
voicemark,3,1995,2,46,44587,tct,0
voicemark,3,1995,3,47,36560,mean,0
voicemark,3,1995,3,47,36560,tct,0
voicemark,3,1995,3,47,36368,mean,0
voicemark,3,1995,3,47,36368,tct,0
voicemark,3,1995,3,47,59601,mean,0
voicemark,3,1995,3,47,59601,tct,0
voicemark,3,1995,3,47,36438,mean,0
voicemark,3,1995,3,47,36438,tct,0
voicemark,3,1995,3,47,44116,mean,0
voicemark,3,1995,3,47,44116,tct,0
voicemark,3,1995,3,47,59868,mean,0
voicemark,3,1995,3,47,59868,tct,0
voicemark,3,1995,3,47,36352,mean,0
voicemark,3,1995,3,47,36352,tct,0
voicemark,3,1995,3,47,44324,mean,0
voicemark,3,1995,3,47,44324,tct,0
voicemark,3,1995,3,47,59480,mean,0
voicemark,3,1995,3,47,59480,tct,0
voicemark,3,1995,3,47,61136,mean,0
voicemark,3,1995,3,47,61136,tct,0
voicemark,3,2300,0,48,48462,mean,0
voicemark,3,2300,0,48,48462,tct,0
voicemark,3,2300,0,48,64963,mean,0
voicemark,3,2300,0,48,64963,tct,0
voicemark,3,2300,0,48,46411,mean,0
voicemark,3,2300,0,48,46411,tct,0
voicemark,3,2300,0,48,62926,mean,0
voicemark,3,2300,0,48,62926,tct,0
voicemark,3,2300,0,48,65347,mean,0
voicemark,3,2300,0,48,65347,tct,0
voicemark,3,2300,0,48,48483,mean,0
voicemark,3,2300,0,48,48483,tct,0
voicemark,3,2300,0,48,48602,mean,0
voicemark,3,2300,0,48,48602,tct,0
voicemark,3,2300,0,48,40430,mean,0
voicemark,3,2300,0,48,40430,tct,0
voicemark,3,2300,0,48,54594,mean,0
voicemark,3,2300,0,48,54594,tct,0
voicemark,3,2300,0,48,62827,mean,0
voicemark,3,2300,0,48,62827,tct,0
voicemark,3,2300,1,49,29544,mean,0
voicemark,3,2300,1,49,29544,tct,0
voicemark,3,2300,1,49,24429,mean,0
voicemark,3,2300,1,49,24429,tct,0
voicemark,3,2300,1,49,18276,mean,0
voicemark,3,2300,1,49,18276,tct,0
voicemark,3,2300,1,49,51563,mean,0
voicemark,3,2300,1,49,51563,tct,0
voicemark,3,2300,1,49,29549,mean,0
voicemark,3,2300,1,49,29549,tct,0
voicemark,3,2300,1,49,16745,mean,0
voicemark,3,2300,1,49,16745,tct,0
voicemark,3,2300,1,49,32617,mean,0
voicemark,3,2300,1,49,32617,tct,0
voicemark,3,2300,1,49,23404,mean,0
voicemark,3,2300,1,49,23404,tct,0
voicemark,3,2300,1,49,62312,mean,0
voicemark,3,2300,1,49,62312,tct,0
voicemark,3,2300,1,49,29536,mean,0
voicemark,3,2300,1,49,29536,tct,0
voicemark,3,2300,2,50,64619,mean,0
voicemark,3,2300,2,50,64619,tct,0
voicemark,3,2300,2,50,22220,mean,0
voicemark,3,2300,2,50,22220,tct,0
voicemark,3,2300,2,50,64707,mean,0
voicemark,3,2300,2,50,64707,tct,0
voicemark,3,2300,2,50,30436,mean,0
voicemark,3,2300,2,50,30436,tct,0
voicemark,3,2300,2,50,64618,mean,0
voicemark,3,2300,2,50,64618,tct,0
voicemark,3,2300,2,50,42417,mean,0
voicemark,3,2300,2,50,42417,tct,0
voicemark,3,2300,2,50,48739,mean,0
voicemark,3,2300,2,50,48739,tct,0
voicemark,3,2300,2,50,8625,mean,0
voicemark,3,2300,2,50,8625,tct,0
voicemark,3,2300,2,50,23651,mean,0
voicemark,3,2300,2,50,23651,tct,0
voicemark,3,2300,2,50,58833,mean,0
voicemark,3,2300,2,50,58833,tct,0
voicemark,3,2300,3,51,65465,mean,0
voicemark,3,2300,3,51,65465,tct,0
voicemark,3,2300,3,51,50793,mean,0
voicemark,3,2300,3,51,50793,tct,0
voicemark,3,2300,3,51,51821,mean,0
voicemark,3,2300,3,51,51821,tct,0
voicemark,3,2300,3,51,33641,mean,0
voicemark,3,2300,3,51,33641,tct,0
voicemark,3,2300,3,51,51819,mean,0
voicemark,3,2300,3,51,51819,tct,0
voicemark,3,2300,3,51,52075,mean,0
voicemark,3,2300,3,51,52075,tct,0
voicemark,3,2300,3,51,24249,mean,0
voicemark,3,2300,3,51,24249,tct,0
voicemark,3,2300,3,51,36863,mean,0
voicemark,3,2300,3,51,36863,tct,0
voicemark,3,2300,3,51,49707,mean,0
voicemark,3,2300,3,51,49707,tct,0
voicemark,3,2300,3,51,17005,mean,0
voicemark,3,2300,3,51,17005,tct,0
voicemark,3,2830,0,52,12300,mean,0
voicemark,3,2830,0,52,12300,tct,0
voicemark,3,2830,0,52,8460,mean,0
voicemark,3,2830,0,52,8460,tct,0
voicemark,3,2830,0,52,8716,mean,0
voicemark,3,2830,0,52,8716,tct,0
voicemark,3,2830,0,52,22649,mean,0
voicemark,3,2830,0,52,22649,tct,0
voicemark,3,2830,0,52,4345,mean,0
voicemark,3,2830,0,52,4345,tct,0
voicemark,3,2830,0,52,8269,mean,0
voicemark,3,2830,0,52,8269,tct,0
voicemark,3,2830,0,52,6233,mean,0
voicemark,3,2830,0,52,6233,tct,0
voicemark,3,2830,0,52,20825,mean,0
voicemark,3,2830,0,52,20825,tct,0
voicemark,3,2830,0,52,18809,mean,0
voicemark,3,2830,0,52,18809,tct,0
voicemark,3,2830,0,52,4189,mean,0
voicemark,3,2830,0,52,4189,tct,0
voicemark,3,2830,1,53,35297,mean,0
voicemark,3,2830,1,53,35297,tct,0
voicemark,3,2830,1,53,57633,mean,0
voicemark,3,2830,1,53,57633,tct,0
voicemark,3,2830,1,53,49632,mean,0
voicemark,3,2830,1,53,49632,tct,0
voicemark,3,2830,1,53,53155,mean,0
voicemark,3,2830,1,53,53155,tct,0
voicemark,3,2830,1,53,52131,mean,0
voicemark,3,2830,1,53,52131,tct,0
voicemark,3,2830,1,53,59883,mean,0
voicemark,3,2830,1,53,59883,tct,0
voicemark,3,2830,1,53,49578,mean,0
voicemark,3,2830,1,53,49578,tct,0
voicemark,3,2830,1,53,39400,mean,0
voicemark,3,2830,1,53,39400,tct,0
voicemark,3,2830,1,53,33186,mean,0
voicemark,3,2830,1,53,33186,tct,0
voicemark,3,2830,1,53,59681,mean,0
voicemark,3,2830,1,53,59681,tct,0
voicemark,3,2830,2,54,43640,mean,0
voicemark,3,2830,2,54,43640,tct,0
voicemark,3,2830,2,54,58344,mean,0
voicemark,3,2830,2,54,58344,tct,0
voicemark,3,2830,2,54,31329,mean,0
voicemark,3,2830,2,54,31329,tct,0
voicemark,3,2830,2,54,31344,mean,0
voicemark,3,2830,2,54,31344,tct,0
voicemark,3,2830,2,54,62442,mean,0
voicemark,3,2830,2,54,62442,tct,0
voicemark,3,2830,2,54,60153,mean,0
voicemark,3,2830,2,54,60153,tct,0
voicemark,3,2830,2,54,11097,mean,0
voicemark,3,2830,2,54,11097,tct,0
voicemark,3,2830,2,54,55925,mean,0
voicemark,3,2830,2,54,55925,tct,0
voicemark,3,2830,2,54,59304,mean,0
voicemark,3,2830,2,54,59304,tct,0
voicemark,3,2830,2,54,58859,mean,0
voicemark,3,2830,2,54,58859,tct,0
voicemark,3,2830,3,55,49686,mean,0
voicemark,3,2830,3,55,49686,tct,0
voicemark,3,2830,3,55,16914,mean,0
voicemark,3,2830,3,55,16914,tct,0
voicemark,3,2830,3,55,26958,mean,0
voicemark,3,2830,3,55,26958,tct,0
voicemark,3,2830,3,55,59486,mean,0
voicemark,3,2830,3,55,59486,tct,0
voicemark,3,2830,3,55,18526,mean,0
voicemark,3,2830,3,55,18526,tct,0
voicemark,3,2830,3,55,49174,mean,0
voicemark,3,2830,3,55,49174,tct,0
voicemark,3,2830,3,55,2126,mean,0
voicemark,3,2830,3,55,2126,tct,0
voicemark,3,2830,3,55,18966,mean,0
voicemark,3,2830,3,55,18966,tct,0
voicemark,3,2830,3,55,51722,mean,0
voicemark,3,2830,3,55,51722,tct,0
voicemark,3,2830,3,55,39595,mean,0
voicemark,3,2830,3,55,39595,tct,0
voicemark,3,2961,0,56,7190,mean,0
voicemark,3,2961,0,56,7190,tct,0
voicemark,3,2961,0,56,15395,mean,0
voicemark,3,2961,0,56,15395,tct,0
voicemark,3,2961,0,56,15463,mean,0
voicemark,3,2961,0,56,15463,tct,0
voicemark,3,2961,0,56,7427,mean,0
voicemark,3,2961,0,56,7427,tct,0
voicemark,3,2961,0,56,2222,mean,0
voicemark,3,2961,0,56,2222,tct,0
voicemark,3,2961,0,56,33958,mean,0
voicemark,3,2961,0,56,33958,tct,0
voicemark,3,2961,0,56,15479,mean,0
voicemark,3,2961,0,56,15479,tct,0
voicemark,3,2961,0,56,2212,mean,0
voicemark,3,2961,0,56,2212,tct,0
voicemark,3,2961,0,56,48202,mean,0
voicemark,3,2961,0,56,48202,tct,0
voicemark,3,2961,0,56,7307,mean,0
voicemark,3,2961,0,56,7307,tct,0
voicemark,3,2961,1,57,4877,mean,0
voicemark,3,2961,1,57,4877,tct,0
voicemark,3,2961,1,57,4749,mean,0
voicemark,3,2961,1,57,4749,tct,0
voicemark,3,2961,1,57,5901,mean,0
voicemark,3,2961,1,57,5901,tct,0
voicemark,3,2961,1,57,34069,mean,0
voicemark,3,2961,1,57,34069,tct,0
voicemark,3,2961,1,57,13213,mean,0
voicemark,3,2961,1,57,13213,tct,0
voicemark,3,2961,1,57,4876,mean,0
voicemark,3,2961,1,57,4876,tct,0
voicemark,3,2961,1,57,12459,mean,0
voicemark,3,2961,1,57,12459,tct,0
voicemark,3,2961,1,57,4322,mean,0
voicemark,3,2961,1,57,4322,tct,0
voicemark,3,2961,1,57,37033,mean,0
voicemark,3,2961,1,57,37033,tct,0
voicemark,3,2961,1,57,4535,mean,0
voicemark,3,2961,1,57,4535,tct,0
voicemark,3,2961,2,58,20292,mean,0
voicemark,3,2961,2,58,20292,tct,0
voicemark,3,2961,2,58,63788,mean,0
voicemark,3,2961,2,58,63788,tct,0
voicemark,3,2961,2,58,47148,mean,0
voicemark,3,2961,2,58,47148,tct,0
voicemark,3,2961,2,58,58321,mean,0
voicemark,3,2961,2,58,58321,tct,0
voicemark,3,2961,2,58,3910,mean,0
voicemark,3,2961,2,58,3910,tct,0
voicemark,3,2961,2,58,59216,mean,0
voicemark,3,2961,2,58,59216,tct,0
voicemark,3,2961,2,58,60228,mean,0
voicemark,3,2961,2,58,60228,tct,0
voicemark,3,2961,2,58,58326,mean,0
voicemark,3,2961,2,58,58326,tct,0
voicemark,3,2961,2,58,64620,mean,0
voicemark,3,2961,2,58,64620,tct,0
voicemark,3,2961,2,58,30828,mean,0
voicemark,3,2961,2,58,30828,tct,0
voicemark,3,2961,3,59,16486,mean,0
voicemark,3,2961,3,59,16486,tct,0
voicemark,3,2961,3,59,27262,mean,0
voicemark,3,2961,3,59,27262,tct,0
voicemark,3,2961,3,59,27253,mean,0
voicemark,3,2961,3,59,27253,tct,0
voicemark,3,2961,3,59,22898,mean,0
voicemark,3,2961,3,59,22898,tct,0
voicemark,3,2961,3,59,22970,mean,0
voicemark,3,2961,3,59,22970,tct,0
voicemark,3,2961,3,59,49978,mean,0
voicemark,3,2961,3,59,49978,tct,0
voicemark,3,2961,3,59,16500,mean,0
voicemark,3,2961,3,59,16500,tct,0
voicemark,3,2961,3,59,51254,mean,0
voicemark,3,2961,3,59,51254,tct,0
voicemark,3,2961,3,59,24695,mean,0
voicemark,3,2961,3,59,24695,tct,0
voicemark,3,2961,3,59,19044,mean,0
voicemark,3,2961,3,59,19044,tct,0
voicemark,3,3570,0,60,39565,mean,0
voicemark,3,3570,0,60,39565,tct,0
voicemark,3,3570,0,60,49970,mean,0
voicemark,3,3570,0,60,49970,tct,0
voicemark,3,3570,0,60,6661,mean,0
voicemark,3,3570,0,60,6661,tct,0
voicemark,3,3570,0,60,549,mean,0
voicemark,3,3570,0,60,549,tct,0
voicemark,3,3570,0,60,33303,mean,0
voicemark,3,3570,0,60,33303,tct,0
voicemark,3,3570,0,60,33326,mean,0
voicemark,3,3570,0,60,33326,tct,0
voicemark,3,3570,0,60,50070,mean,0
voicemark,3,3570,0,60,50070,tct,0
voicemark,3,3570,0,60,6925,mean,0
voicemark,3,3570,0,60,6925,tct,0
voicemark,3,3570,0,60,50110,mean,0
voicemark,3,3570,0,60,50110,tct,0
voicemark,3,3570,0,60,39599,mean,0
voicemark,3,3570,0,60,39599,tct,0
voicemark,3,3570,1,61,23446,mean,0
voicemark,3,3570,1,61,23446,tct,0
voicemark,3,3570,1,61,30640,mean,0
voicemark,3,3570,1,61,30640,tct,0
voicemark,3,3570,1,61,25490,mean,0
voicemark,3,3570,1,61,25490,tct,0
voicemark,3,3570,1,61,5079,mean,0
voicemark,3,3570,1,61,5079,tct,0
voicemark,3,3570,1,61,4894,mean,0
voicemark,3,3570,1,61,4894,tct,0
voicemark,3,3570,1,61,5076,mean,0
voicemark,3,3570,1,61,5076,tct,0
voicemark,3,3570,1,61,5428,mean,0
voicemark,3,3570,1,61,5428,tct,0
voicemark,3,3570,1,61,30226,mean,0
voicemark,3,3570,1,61,30226,tct,0
voicemark,3,3570,1,61,37680,mean,0
voicemark,3,3570,1,61,37680,tct,0
voicemark,3,3570,1,61,6708,mean,0
voicemark,3,3570,1,61,6708,tct,0
voicemark,3,3570,2,62,32497,mean,0
voicemark,3,3570,2,62,32497,tct,0
voicemark,3,3570,2,62,20051,mean,0
voicemark,3,3570,2,62,20051,tct,0
voicemark,3,3570,2,62,28242,mean,0
voicemark,3,3570,2,62,28242,tct,0
voicemark,3,3570,2,62,17494,mean,0
voicemark,3,3570,2,62,17494,tct,0
voicemark,3,3570,2,62,32439,mean,0
voicemark,3,3570,2,62,32439,tct,0
voicemark,3,3570,2,62,26438,mean,0
voicemark,3,3570,2,62,26438,tct,0
voicemark,3,3570,2,62,18018,mean,0
voicemark,3,3570,2,62,18018,tct,0
voicemark,3,3570,2,62,32754,mean,0
voicemark,3,3570,2,62,32754,tct,0
voicemark,3,3570,2,62,18004,mean,0
voicemark,3,3570,2,62,18004,tct,0
voicemark,3,3570,2,62,27909,mean,0
voicemark,3,3570,2,62,27909,tct,0
voicemark,3,3570,3,63,8295,mean,0
voicemark,3,3570,3,63,8295,tct,0
voicemark,3,3570,3,63,24678,mean,0
voicemark,3,3570,3,63,24678,tct,0
voicemark,3,3570,3,63,16751,mean,0
voicemark,3,3570,3,63,16751,tct,0
voicemark,3,3570,3,63,33133,mean,0
voicemark,3,3570,3,63,33133,tct,0
voicemark,3,3570,3,63,24871,mean,0
voicemark,3,3570,3,63,24871,tct,0
voicemark,3,3570,3,63,443,mean,0
voicemark,3,3570,3,63,443,tct,0
voicemark,3,3570,3,63,20583,mean,0
voicemark,3,3570,3,63,20583,tct,0
voicemark,3,3570,3,63,24805,mean,0
voicemark,3,3570,3,63,24805,tct,0
voicemark,3,3570,3,63,24619,mean,0
voicemark,3,3570,3,63,24619,tct,0
voicemark,3,3570,3,63,25639,mean,0
voicemark,3,3570,3,63,25639,tct,0
voicemark,3,3575,0,64,12035,mean,0
voicemark,3,3575,0,64,12035,tct,0
voicemark,3,3575,0,64,21674,mean,0
voicemark,3,3575,0,64,21674,tct,0
voicemark,3,3575,0,64,22188,mean,0
voicemark,3,3575,0,64,22188,tct,0
voicemark,3,3575,0,64,5612,mean,0
voicemark,3,3575,0,64,5612,tct,0
