model,K,spk,local_t,gi,target,method,target_top1
audioseal,5,4507,6,232,23299,tct,0
audioseal,5,4507,6,232,17153,mean,0
audioseal,5,4507,6,232,17153,tct,0
audioseal,5,4507,6,232,31489,mean,0
audioseal,5,4507,6,232,31489,tct,0
audioseal,5,4507,6,232,37129,mean,0
audioseal,5,4507,6,232,37129,tct,0
audioseal,5,4507,6,232,43531,mean,0
audioseal,5,4507,6,232,43531,tct,0
audioseal,5,4507,7,233,65330,mean,0
audioseal,5,4507,7,233,65330,tct,0
audioseal,5,4507,7,233,8717,mean,0
audioseal,5,4507,7,233,8717,tct,0
audioseal,5,4507,7,233,15662,mean,0
audioseal,5,4507,7,233,15662,tct,1
audioseal,5,4507,7,233,16142,mean,0
audioseal,5,4507,7,233,16142,tct,0
audioseal,5,4507,7,233,10861,mean,0
audioseal,5,4507,7,233,10861,tct,0
audioseal,5,4507,7,233,63294,mean,0
audioseal,5,4507,7,233,63294,tct,0
audioseal,5,4507,7,233,14635,mean,0
audioseal,5,4507,7,233,14635,tct,0
audioseal,5,4507,7,233,15663,mean,0
audioseal,5,4507,7,233,15663,tct,0
audioseal,5,4507,7,233,13678,mean,0
audioseal,5,4507,7,233,13678,tct,1
audioseal,5,4507,7,233,13579,mean,0
audioseal,5,4507,7,233,13579,tct,0
audioseal,5,4970,4,234,21053,mean,0
audioseal,5,4970,4,234,21053,tct,0
audioseal,5,4970,4,234,29538,mean,0
audioseal,5,4970,4,234,29538,tct,0
audioseal,5,4970,4,234,31142,mean,0
audioseal,5,4970,4,234,31142,tct,0
audioseal,5,4970,4,234,12321,mean,0
audioseal,5,4970,4,234,12321,tct,0
audioseal,5,4970,4,234,29682,mean,0
audioseal,5,4970,4,234,29682,tct,0
audioseal,5,4970,4,234,29078,mean,0
audioseal,5,4970,4,234,29078,tct,0
audioseal,5,4970,4,234,5681,mean,0
audioseal,5,4970,4,234,5681,tct,0
audioseal,5,4970,4,234,29666,mean,0
audioseal,5,4970,4,234,29666,tct,0
audioseal,5,4970,4,234,12325,mean,0
audioseal,5,4970,4,234,12325,tct,0
audioseal,5,4970,4,234,31042,mean,0
audioseal,5,4970,4,234,31042,tct,0
audioseal,5,4970,5,235,20260,mean,0
audioseal,5,4970,5,235,20260,tct,0
audioseal,5,4970,5,235,28833,mean,0
audioseal,5,4970,5,235,28833,tct,0
audioseal,5,4970,5,235,29921,mean,0
audioseal,5,4970,5,235,29921,tct,0
audioseal,5,4970,5,235,5695,mean,0
audioseal,5,4970,5,235,5695,tct,0
audioseal,5,4970,5,235,32292,mean,0
audioseal,5,4970,5,235,32292,tct,0
audioseal,5,4970,5,235,1567,mean,0
audioseal,5,4970,5,235,1567,tct,0
audioseal,5,4970,5,235,45878,mean,0
audioseal,5,4970,5,235,45878,tct,1
audioseal,5,4970,5,235,64292,mean,0
audioseal,5,4970,5,235,64292,tct,0
audioseal,5,4970,5,235,5767,mean,0
audioseal,5,4970,5,235,5767,tct,0
audioseal,5,4970,5,235,5678,mean,0
audioseal,5,4970,5,235,5678,tct,0
audioseal,5,4970,6,236,12858,mean,0
audioseal,5,4970,6,236,12858,tct,0
audioseal,5,4970,6,236,5254,mean,0
audioseal,5,4970,6,236,5254,tct,0
audioseal,5,4970,6,236,29816,mean,0
audioseal,5,4970,6,236,29816,tct,0
audioseal,5,4970,6,236,13880,mean,0
audioseal,5,4970,6,236,13880,tct,0
audioseal,5,4970,6,236,29579,mean,0
audioseal,5,4970,6,236,29579,tct,0
audioseal,5,4970,6,236,29263,mean,0
audioseal,5,4970,6,236,29263,tct,0
audioseal,5,4970,6,236,12971,mean,0
audioseal,5,4970,6,236,12971,tct,0
audioseal,5,4970,6,236,12825,mean,0
audioseal,5,4970,6,236,12825,tct,0
audioseal,5,4970,6,236,22095,mean,0
audioseal,5,4970,6,236,22095,tct,0
audioseal,5,4970,6,236,12547,mean,0
audioseal,5,4970,6,236,12547,tct,0
audioseal,5,4970,7,237,3595,mean,0
audioseal,5,4970,7,237,3595,tct,0
audioseal,5,4970,7,237,22279,mean,0
audioseal,5,4970,7,237,22279,tct,0
audioseal,5,4970,7,237,18954,mean,0
audioseal,5,4970,7,237,18954,tct,0
audioseal,5,4970,7,237,1,mean,0
audioseal,5,4970,7,237,1,tct,0
audioseal,5,4970,7,237,63575,mean,0
audioseal,5,4970,7,237,63575,tct,0
audioseal,5,4970,7,237,20010,mean,0
audioseal,5,4970,7,237,20010,tct,0
audioseal,5,4970,7,237,2307,mean,0
audioseal,5,4970,7,237,2307,tct,0
audioseal,5,4970,7,237,3598,mean,0
audioseal,5,4970,7,237,3598,tct,0
audioseal,5,4970,7,237,5647,mean,0
audioseal,5,4970,7,237,5647,tct,0
audioseal,5,4970,7,237,3848,mean,0
audioseal,5,4970,7,237,3848,tct,0
audioseal,5,4992,4,238,19079,mean,0
audioseal,5,4992,4,238,19079,tct,0
audioseal,5,4992,4,238,43364,mean,0
audioseal,5,4992,4,238,43364,tct,0
audioseal,5,4992,4,238,57702,mean,0
audioseal,5,4992,4,238,57702,tct,0
audioseal,5,4992,4,238,28745,mean,0
audioseal,5,4992,4,238,28745,tct,0
audioseal,5,4992,4,238,19669,mean,0
audioseal,5,4992,4,238,19669,tct,0
audioseal,5,4992,4,238,28683,mean,0
audioseal,5,4992,4,238,28683,tct,0
audioseal,5,4992,4,238,8484,mean,0
audioseal,5,4992,4,238,8484,tct,0
audioseal,5,4992,4,238,29027,mean,0
audioseal,5,4992,4,238,29027,tct,0
audioseal,5,4992,4,238,41253,mean,0
audioseal,5,4992,4,238,41253,tct,0
audioseal,5,4992,4,238,29908,mean,0
audioseal,5,4992,4,238,29908,tct,0
audioseal,5,4992,5,239,15868,mean,0
audioseal,5,4992,5,239,15868,tct,0
audioseal,5,4992,5,239,15836,mean,0
audioseal,5,4992,5,239,15836,tct,1
audioseal,5,4992,5,239,15959,mean,0
audioseal,5,4992,5,239,15959,tct,0
audioseal,5,4992,5,239,41245,mean,0
audioseal,5,4992,5,239,41245,tct,0
audioseal,5,4992,5,239,7767,mean,0
audioseal,5,4992,5,239,7767,tct,0
audioseal,5,4992,5,239,21111,mean,0
audioseal,5,4992,5,239,21111,tct,0
audioseal,5,4992,5,239,28540,mean,0
audioseal,5,4992,5,239,28540,tct,0
audioseal,5,4992,5,239,24191,mean,0
audioseal,5,4992,5,239,24191,tct,0
audioseal,5,4992,5,239,49114,mean,0
audioseal,5,4992,5,239,49114,tct,0
audioseal,5,4992,5,239,48216,mean,0
audioseal,5,4992,5,239,48216,tct,0
audioseal,5,4992,6,240,16978,mean,0
audioseal,5,4992,6,240,16978,tct,0
audioseal,5,4992,6,240,47137,mean,0
audioseal,5,4992,6,240,47137,tct,0
audioseal,5,4992,6,240,43121,mean,0
audioseal,5,4992,6,240,43121,tct,0
audioseal,5,4992,6,240,63601,mean,0
audioseal,5,4992,6,240,63601,tct,1
audioseal,5,4992,6,240,582,mean,0
audioseal,5,4992,6,240,582,tct,0
audioseal,5,4992,6,240,51810,mean,0
audioseal,5,4992,6,240,51810,tct,0
audioseal,5,4992,6,240,10804,mean,0
audioseal,5,4992,6,240,10804,tct,0
audioseal,5,4992,6,240,14897,mean,0
audioseal,5,4992,6,240,14897,tct,0
audioseal,5,4992,6,240,8757,mean,0
audioseal,5,4992,6,240,8757,tct,0
audioseal,5,4992,6,240,10420,mean,0
audioseal,5,4992,6,240,10420,tct,0
audioseal,5,4992,7,241,43748,mean,0
audioseal,5,4992,7,241,43748,tct,0
audioseal,5,4992,7,241,49595,mean,0
audioseal,5,4992,7,241,49595,tct,0
audioseal,5,4992,7,241,18708,mean,0
audioseal,5,4992,7,241,18708,tct,0
audioseal,5,4992,7,241,50611,mean,0
audioseal,5,4992,7,241,50611,tct,0
audioseal,5,4992,7,241,59620,mean,0
audioseal,5,4992,7,241,59620,tct,0
audioseal,5,4992,7,241,33647,mean,0
audioseal,5,4992,7,241,33647,tct,0
audioseal,5,4992,7,241,37865,mean,0
audioseal,5,4992,7,241,37865,tct,0
audioseal,5,4992,7,241,37487,mean,0
audioseal,5,4992,7,241,37487,tct,0
audioseal,5,4992,7,241,42725,mean,0
audioseal,5,4992,7,241,42725,tct,0
audioseal,5,4992,7,241,63719,mean,0
audioseal,5,4992,7,241,63719,tct,0
audioseal,5,5105,4,242,22012,mean,0
audioseal,5,5105,4,242,22012,tct,0
audioseal,5,5105,4,242,28970,mean,0
audioseal,5,5105,4,242,28970,tct,0
audioseal,5,5105,4,242,32032,mean,0
audioseal,5,5105,4,242,32032,tct,0
audioseal,5,5105,4,242,24448,mean,0
audioseal,5,5105,4,242,24448,tct,0
audioseal,5,5105,4,242,31424,mean,0
audioseal,5,5105,4,242,31424,tct,0
audioseal,5,5105,4,242,29802,mean,0
audioseal,5,5105,4,242,29802,tct,0
audioseal,5,5105,4,242,13570,mean,0
audioseal,5,5105,4,242,13570,tct,0
audioseal,5,5105,4,242,25858,mean,0
audioseal,5,5105,4,242,25858,tct,0
audioseal,5,5105,4,242,21485,mean,0
audioseal,5,5105,4,242,21485,tct,0
audioseal,5,5105,4,242,16844,mean,0
audioseal,5,5105,4,242,16844,tct,0
audioseal,5,5105,5,243,62775,mean,0
audioseal,5,5105,5,243,62775,tct,1
audioseal,5,5105,5,243,63794,mean,0
audioseal,5,5105,5,243,63794,tct,1
audioseal,5,5105,5,243,65335,mean,0
audioseal,5,5105,5,243,65335,tct,0
audioseal,5,5105,5,243,64899,mean,0
audioseal,5,5105,5,243,64899,tct,0
audioseal,5,5105,5,243,64946,mean,0
audioseal,5,5105,5,243,64946,tct,0
audioseal,5,5105,5,243,63762,mean,0
audioseal,5,5105,5,243,63762,tct,0
audioseal,5,5105,5,243,65463,mean,0
audioseal,5,5105,5,243,65463,tct,0
audioseal,5,5105,5,243,32155,mean,0
audioseal,5,5105,5,243,32155,tct,0
audioseal,5,5105,5,243,62875,mean,0
audioseal,5,5105,5,243,62875,tct,0
audioseal,5,5105,5,243,29083,mean,0
audioseal,5,5105,5,243,29083,tct,0
audioseal,5,5105,6,244,32525,mean,0
audioseal,5,5105,6,244,32525,tct,0
audioseal,5,5105,6,244,8170,mean,0
audioseal,5,5105,6,244,8170,tct,0
audioseal,5,5105,6,244,17036,mean,0
audioseal,5,5105,6,244,17036,tct,0
audioseal,5,5105,6,244,24381,mean,0
audioseal,5,5105,6,244,24381,tct,0
audioseal,5,5105,6,244,18252,mean,0
audioseal,5,5105,6,244,18252,tct,0
audioseal,5,5105,6,244,24752,mean,0
audioseal,5,5105,6,244,24752,tct,0
audioseal,5,5105,6,244,24344,mean,0
audioseal,5,5105,6,244,24344,tct,0
audioseal,5,5105,6,244,5168,mean,0
audioseal,5,5105,6,244,5168,tct,0
audioseal,5,5105,6,244,20576,mean,0
audioseal,5,5105,6,244,20576,tct,0
audioseal,5,5105,6,244,4400,mean,0
audioseal,5,5105,6,244,4400,tct,0
audioseal,5,5105,7,245,37467,mean,0
audioseal,5,5105,7,245,37467,tct,0
audioseal,5,5105,7,245,55107,mean,0
audioseal,5,5105,7,245,55107,tct,0
audioseal,5,5105,7,245,37583,mean,0
audioseal,5,5105,7,245,37583,tct,0
audioseal,5,5105,7,245,37533,mean,0
audioseal,5,5105,7,245,37533,tct,0
audioseal,5,5105,7,245,55813,mean,0
audioseal,5,5105,7,245,55813,tct,0
audioseal,5,5105,7,245,15371,mean,0
audioseal,5,5105,7,245,15371,tct,0
audioseal,5,5105,7,245,11439,mean,0
audioseal,5,5105,7,245,11439,tct,0
audioseal,5,5105,7,245,3243,mean,0
audioseal,5,5105,7,245,3243,tct,0
audioseal,5,5105,7,245,42639,mean,0
audioseal,5,5105,7,245,42639,tct,0
audioseal,5,5105,7,245,40839,mean,0
audioseal,5,5105,7,245,40839,tct,0
audioseal,5,5142,4,246,16830,mean,0
audioseal,5,5142,4,246,16830,tct,1
audioseal,5,5142,4,246,30700,mean,0
audioseal,5,5142,4,246,30700,tct,0
audioseal,5,5142,4,246,50090,mean,0
audioseal,5,5142,4,246,50090,tct,0
audioseal,5,5142,4,246,63213,mean,0
audioseal,5,5142,4,246,63213,tct,0
audioseal,5,5142,4,246,13293,mean,0
audioseal,5,5142,4,246,13293,tct,0
audioseal,5,5142,4,246,61645,mean,0
audioseal,5,5142,4,246,61645,tct,0
audioseal,5,5142,4,246,32923,mean,0
audioseal,5,5142,4,246,32923,tct,0
audioseal,5,5142,4,246,22505,mean,0
audioseal,5,5142,4,246,22505,tct,0
audioseal,5,5142,4,246,37548,mean,0
audioseal,5,5142,4,246,37548,tct,0
audioseal,5,5142,4,246,46061,mean,0
audioseal,5,5142,4,246,46061,tct,0
audioseal,5,5142,5,247,31293,mean,0
audioseal,5,5142,5,247,31293,tct,0
audioseal,5,5142,5,247,28181,mean,0
audioseal,5,5142,5,247,28181,tct,0
audioseal,5,5142,5,247,27191,mean,0
audioseal,5,5142,5,247,27191,tct,0
audioseal,5,5142,5,247,14957,mean,0
audioseal,5,5142,5,247,14957,tct,0
audioseal,5,5142,5,247,29229,mean,0
audioseal,5,5142,5,247,29229,tct,0
audioseal,5,5142,5,247,31354,mean,0
audioseal,5,5142,5,247,31354,tct,0
audioseal,5,5142,5,247,12843,mean,0
audioseal,5,5142,5,247,12843,tct,0
audioseal,5,5142,5,247,14927,mean,0
audioseal,5,5142,5,247,14927,tct,0
audioseal,5,5142,5,247,27239,mean,0
audioseal,5,5142,5,247,27239,tct,0
audioseal,5,5142,5,247,31671,mean,0
audioseal,5,5142,5,247,31671,tct,0
audioseal,5,5142,6,248,26935,mean,0
audioseal,5,5142,6,248,26935,tct,0
audioseal,5,5142,6,248,21690,mean,0
audioseal,5,5142,6,248,21690,tct,0
audioseal,5,5142,6,248,21722,mean,0
audioseal,5,5142,6,248,21722,tct,0
audioseal,5,5142,6,248,64036,mean,0
audioseal,5,5142,6,248,64036,tct,0
audioseal,5,5142,6,248,21688,mean,0
audioseal,5,5142,6,248,21688,tct,0
audioseal,5,5142,6,248,19610,mean,0
audioseal,5,5142,6,248,19610,tct,0
audioseal,5,5142,6,248,30893,mean,0
audioseal,5,5142,6,248,30893,tct,0
audioseal,5,5142,6,248,56868,mean,0
audioseal,5,5142,6,248,56868,tct,0
audioseal,5,5142,6,248,27963,mean,0
audioseal,5,5142,6,248,27963,tct,0
audioseal,5,5142,6,248,31550,mean,0
audioseal,5,5142,6,248,31550,tct,0
audioseal,5,5142,7,249,38177,mean,0
audioseal,5,5142,7,249,38177,tct,0
audioseal,5,5142,7,249,44911,mean,0
audioseal,5,5142,7,249,44911,tct,0
audioseal,5,5142,7,249,44030,mean,0
audioseal,5,5142,7,249,44030,tct,0
audioseal,5,5142,7,249,15988,mean,0
audioseal,5,5142,7,249,15988,tct,0
audioseal,5,5142,7,249,48432,mean,0
audioseal,5,5142,7,249,48432,tct,0
audioseal,5,5142,7,249,38656,mean,0
audioseal,5,5142,7,249,38656,tct,0
audioseal,5,5142,7,249,61316,mean,0
audioseal,5,5142,7,249,61316,tct,0
audioseal,5,5142,7,249,43967,mean,0
audioseal,5,5142,7,249,43967,tct,0
audioseal,5,5142,7,249,59220,mean,0
audioseal,5,5142,7,249,59220,tct,0
audioseal,5,5142,7,249,48868,mean,0
audioseal,5,5142,7,249,48868,tct,0
audioseal,5,5639,4,250,50285,mean,0
audioseal,5,5639,4,250,50285,tct,0
audioseal,5,5639,4,250,13295,mean,0
audioseal,5,5639,4,250,13295,tct,0
audioseal,5,5639,4,250,8539,mean,0
audioseal,5,5639,4,250,8539,tct,0
audioseal,5,5639,4,250,14187,mean,0
audioseal,5,5639,4,250,14187,tct,0
audioseal,5,5639,4,250,41535,mean,0
audioseal,5,5639,4,250,41535,tct,0
audioseal,5,5639,4,250,64613,mean,0
audioseal,5,5639,4,250,64613,tct,0
audioseal,5,5639,4,250,14283,mean,0
audioseal,5,5639,4,250,14283,tct,0
audioseal,5,5639,4,250,41247,mean,0
audioseal,5,5639,4,250,41247,tct,0
audioseal,5,5639,4,250,41241,mean,0
audioseal,5,5639,4,250,41241,tct,0
audioseal,5,5639,4,250,8477,mean,0
audioseal,5,5639,4,250,8477,tct,0
audioseal,5,5639,5,251,52059,mean,0
audioseal,5,5639,5,251,52059,tct,0
audioseal,5,5639,5,251,57727,mean,0
audioseal,5,5639,5,251,57727,tct,0
audioseal,5,5639,5,251,58235,mean,0
audioseal,5,5639,5,251,58235,tct,0
audioseal,5,5639,5,251,33655,mean,0
audioseal,5,5639,5,251,33655,tct,0
audioseal,5,5639,5,251,8727,mean,0
audioseal,5,5639,5,251,8727,tct,0
audioseal,5,5639,5,251,9087,mean,0
audioseal,5,5639,5,251,9087,tct,0
audioseal,5,5639,5,251,51578,mean,0
audioseal,5,5639,5,251,51578,tct,0
audioseal,5,5639,5,251,52603,mean,0
audioseal,5,5639,5,251,52603,tct,0
audioseal,5,5639,5,251,8463,mean,0
audioseal,5,5639,5,251,8463,tct,0
audioseal,5,5639,5,251,57211,mean,0
audioseal,5,5639,5,251,57211,tct,0
audioseal,5,5639,6,252,64490,mean,0
audioseal,5,5639,6,252,64490,tct,0
audioseal,5,5639,6,252,27025,mean,0
audioseal,5,5639,6,252,27025,tct,0
audioseal,5,5639,6,252,64363,mean,0
audioseal,5,5639,6,252,64363,tct,0
audioseal,5,5639,6,252,46609,mean,0
audioseal,5,5639,6,252,46609,tct,0
audioseal,5,5639,6,252,46099,mean,0
audioseal,5,5639,6,252,46099,tct,0
audioseal,5,5639,6,252,45273,mean,0
audioseal,5,5639,6,252,45273,tct,0
audioseal,5,5639,6,252,45690,mean,0
audioseal,5,5639,6,252,45690,tct,0
audioseal,5,5639,6,252,23522,mean,0
audioseal,5,5639,6,252,23522,tct,0
audioseal,5,5639,6,252,47592,mean,0
audioseal,5,5639,6,252,47592,tct,0
audioseal,5,5639,6,252,23025,mean,0
audioseal,5,5639,6,252,23025,tct,0
audioseal,5,5639,7,253,46609,mean,0
audioseal,5,5639,7,253,46609,tct,0
audioseal,5,5639,7,253,55001,mean,0
audioseal,5,5639,7,253,55001,tct,0
audioseal,5,5639,7,253,38553,mean,0
audioseal,5,5639,7,253,38553,tct,0
audioseal,5,5639,7,253,38617,mean,0
audioseal,5,5639,7,253,38617,tct,0
audioseal,5,5639,7,253,54363,mean,0
audioseal,5,5639,7,253,54363,tct,0
audioseal,5,5639,7,253,5325,mean,0
audioseal,5,5639,7,253,5325,tct,0
audioseal,5,5639,7,253,46222,mean,0
audioseal,5,5639,7,253,46222,tct,0
audioseal,5,5639,7,253,54985,mean,0
audioseal,5,5639,7,253,54985,tct,0
audioseal,5,5639,7,253,48266,mean,0
audioseal,5,5639,7,253,48266,tct,0
audioseal,5,5639,7,253,44702,mean,0
audioseal,5,5639,7,253,44702,tct,0
audioseal,5,5683,4,254,35135,mean,0
audioseal,5,5683,4,254,35135,tct,0
audioseal,5,5683,4,254,3542,mean,0
audioseal,5,5683,4,254,3542,tct,0
audioseal,5,5683,4,254,19922,mean,0
audioseal,5,5683,4,254,19922,tct,0
audioseal,5,5683,4,254,33595,mean,0
audioseal,5,5683,4,254,33595,tct,0
audioseal,5,5683,4,254,827,mean,0
audioseal,5,5683,4,254,827,tct,0
audioseal,5,5683,4,254,50650,mean,0
audioseal,5,5683,4,254,50650,tct,0
audioseal,5,5683,4,254,15153,mean,0
audioseal,5,5683,4,254,15153,tct,0
audioseal,5,5683,4,254,34128,mean,0
audioseal,5,5683,4,254,34128,tct,0
audioseal,5,5683,4,254,3543,mean,0
audioseal,5,5683,4,254,3543,tct,0
audioseal,5,5683,4,254,19863,mean,0
audioseal,5,5683,4,254,19863,tct,0
audioseal,5,5683,5,255,18868,mean,0
audioseal,5,5683,5,255,18868,tct,0
audioseal,5,5683,5,255,51620,mean,0
audioseal,5,5683,5,255,51620,tct,0
audioseal,5,5683,5,255,23924,mean,0
audioseal,5,5683,5,255,23924,tct,0
audioseal,5,5683,5,255,61417,mean,0
audioseal,5,5683,5,255,61417,tct,0
audioseal,5,5683,5,255,53246,mean,0
audioseal,5,5683,5,255,53246,tct,0
audioseal,5,5683,5,255,22820,mean,0
audioseal,5,5683,5,255,22820,tct,0
audioseal,5,5683,5,255,18932,mean,0
audioseal,5,5683,5,255,18932,tct,0
audioseal,5,5683,5,255,38654,mean,0
audioseal,5,5683,5,255,38654,tct,0
audioseal,5,5683,5,255,6590,mean,0
audioseal,5,5683,5,255,6590,tct,0
audioseal,5,5683,5,255,65000,mean,0
audioseal,5,5683,5,255,65000,tct,0
audioseal,5,5683,6,256,44510,mean,0
audioseal,5,5683,6,256,44510,tct,0
audioseal,5,5683,6,256,587,mean,0
audioseal,5,5683,6,256,587,tct,0
audioseal,5,5683,6,256,38123,mean,0
audioseal,5,5683,6,256,38123,tct,0
audioseal,5,5683,6,256,493,mean,0
audioseal,5,5683,6,256,493,tct,0
audioseal,5,5683,6,256,13677,mean,0
audioseal,5,5683,6,256,13677,tct,0
audioseal,5,5683,6,256,40410,mean,0
audioseal,5,5683,6,256,40410,tct,0
audioseal,5,5683,6,256,3033,mean,0
audioseal,5,5683,6,256,3033,tct,0
audioseal,5,5683,6,256,34009,mean,0
audioseal,5,5683,6,256,34009,tct,0
audioseal,5,5683,6,256,34010,mean,0
audioseal,5,5683,6,256,34010,tct,0
audioseal,5,5683,6,256,40291,mean,0
audioseal,5,5683,6,256,40291,tct,0
audioseal,5,5683,7,257,59587,mean,0
audioseal,5,5683,7,257,59587,tct,0
audioseal,5,5683,7,257,26380,mean,0
audioseal,5,5683,7,257,26380,tct,0
audioseal,5,5683,7,257,52419,mean,0
audioseal,5,5683,7,257,52419,tct,0
audioseal,5,5683,7,257,44888,mean,0
audioseal,5,5683,7,257,44888,tct,0
audioseal,5,5683,7,257,61139,mean,0
audioseal,5,5683,7,257,61139,tct,0
audioseal,5,5683,7,257,44884,mean,0
audioseal,5,5683,7,257,44884,tct,1
audioseal,5,5683,7,257,9597,mean,0
audioseal,5,5683,7,257,9597,tct,0
audioseal,5,5683,7,257,10841,mean,0
audioseal,5,5683,7,257,10841,tct,0
audioseal,5,5683,7,257,15193,mean,0
audioseal,5,5683,7,257,15193,tct,0
audioseal,5,5683,7,257,14537,mean,0
audioseal,5,5683,7,257,14537,tct,0
audioseal,5,6829,4,258,50343,mean,0
audioseal,5,6829,4,258,50343,tct,1
audioseal,5,6829,4,258,55994,mean,0
audioseal,5,6829,4,258,55994,tct,0
audioseal,5,6829,4,258,39608,mean,0
audioseal,5,6829,4,258,39608,tct,0
audioseal,5,6829,4,258,59701,mean,0
audioseal,5,6829,4,258,59701,tct,1
audioseal,5,6829,4,258,58725,mean,0
audioseal,5,6829,4,258,58725,tct,0
audioseal,5,6829,4,258,26955,mean,0
audioseal,5,6829,4,258,26955,tct,0
audioseal,5,6829,4,258,49303,mean,0
audioseal,5,6829,4,258,49303,tct,0
audioseal,5,6829,4,258,24603,mean,0
audioseal,5,6829,4,258,24603,tct,0
audioseal,5,6829,4,258,58675,mean,0
audioseal,5,6829,4,258,58675,tct,0
audioseal,5,6829,4,258,39595,mean,0
audioseal,5,6829,4,258,39595,tct,0
audioseal,5,6829,5,259,10916,mean,0
audioseal,5,6829,5,259,10916,tct,1
audioseal,5,6829,5,259,4902,mean,0
audioseal,5,6829,5,259,4902,tct,0
audioseal,5,6829,5,259,28324,mean,0
audioseal,5,6829,5,259,28324,tct,0
audioseal,5,6829,5,259,35308,mean,0
audioseal,5,6829,5,259,35308,tct,0
audioseal,5,6829,5,259,33012,mean,0
audioseal,5,6829,5,259,33012,tct,0
audioseal,5,6829,5,259,41420,mean,0
audioseal,5,6829,5,259,41420,tct,0
audioseal,5,6829,5,259,11492,mean,0
audioseal,5,6829,5,259,11492,tct,0
audioseal,5,6829,5,259,45230,mean,0
audioseal,5,6829,5,259,45230,tct,0
audioseal,5,6829,5,259,47500,mean,0
audioseal,5,6829,5,259,47500,tct,0
audioseal,5,6829,5,259,6702,mean,0
audioseal,5,6829,5,259,6702,tct,0
audioseal,5,6829,6,260,63775,mean,0
audioseal,5,6829,6,260,63775,tct,0
audioseal,5,6829,6,260,23332,mean,0
audioseal,5,6829,6,260,23332,tct,0
audioseal,5,6829,6,260,43285,mean,1
audioseal,5,6829,6,260,43285,tct,0
audioseal,5,6829,6,260,47381,mean,0
audioseal,5,6829,6,260,47381,tct,0
audioseal,5,6829,6,260,64293,mean,0
audioseal,5,6829,6,260,64293,tct,0
audioseal,5,6829,6,260,38929,mean,0
audioseal,5,6829,6,260,38929,tct,0
audioseal,5,6829,6,260,43165,mean,0
audioseal,5,6829,6,260,43165,tct,0
audioseal,5,6829,6,260,39957,mean,0
audioseal,5,6829,6,260,39957,tct,0
audioseal,5,6829,6,260,41255,mean,0
audioseal,5,6829,6,260,41255,tct,0
audioseal,5,6829,6,260,39189,mean,0
audioseal,5,6829,6,260,39189,tct,0
audioseal,5,6829,7,261,41237,mean,0
audioseal,5,6829,7,261,41237,tct,0
audioseal,5,6829,7,261,53586,mean,0
audioseal,5,6829,7,261,53586,tct,1
audioseal,5,6829,7,261,35702,mean,0
audioseal,5,6829,7,261,35702,tct,0
audioseal,5,6829,7,261,23890,mean,0
audioseal,5,6829,7,261,23890,tct,0
audioseal,5,6829,7,261,43351,mean,0
audioseal,5,6829,7,261,43351,tct,0
audioseal,5,6829,7,261,61719,mean,0
audioseal,5,6829,7,261,61719,tct,0
audioseal,5,6829,7,261,23390,mean,0
audioseal,5,6829,7,261,23390,tct,1
audioseal,5,6829,7,261,56152,mean,0
audioseal,5,6829,7,261,56152,tct,0
audioseal,5,6829,7,261,6486,mean,0
audioseal,5,6829,7,261,6486,tct,0
audioseal,5,6829,7,261,33026,mean,0
audioseal,5,6829,7,261,33026,tct,0
audioseal,5,6930,4,262,64473,mean,0
audioseal,5,6930,4,262,64473,tct,1
audioseal,5,6930,4,262,64249,mean,0
audioseal,5,6930,4,262,64249,tct,0
audioseal,5,6930,4,262,50143,mean,0
audioseal,5,6930,4,262,50143,tct,0
audioseal,5,6930,4,262,53790,mean,0
audioseal,5,6930,4,262,53790,tct,0
audioseal,5,6930,4,262,65225,mean,0
audioseal,5,6930,4,262,65225,tct,0
audioseal,5,6930,4,262,25216,mean,0
audioseal,5,6930,4,262,25216,tct,0
audioseal,5,6930,4,262,64026,mean,0
audioseal,5,6930,4,262,64026,tct,0
audioseal,5,6930,4,262,55967,mean,0
audioseal,5,6930,4,262,55967,tct,0
audioseal,5,6930,4,262,57991,mean,0
audioseal,5,6930,4,262,57991,tct,0
audioseal,5,6930,4,262,29151,mean,0
audioseal,5,6930,4,262,29151,tct,0
audioseal,5,6930,5,263,23141,mean,0
audioseal,5,6930,5,263,23141,tct,0
audioseal,5,6930,5,263,7826,mean,0
audioseal,5,6930,5,263,7826,tct,0
audioseal,5,6930,5,263,55877,mean,0
audioseal,5,6930,5,263,55877,tct,0
audioseal,5,6930,5,263,2661,mean,0
audioseal,5,6930,5,263,2661,tct,0
audioseal,5,6930,5,263,7058,mean,0
audioseal,5,6930,5,263,7058,tct,0
audioseal,5,6930,5,263,14405,mean,0
audioseal,5,6930,5,263,14405,tct,1
audioseal,5,6930,5,263,38534,mean,0
audioseal,5,6930,5,263,38534,tct,0
audioseal,5,6930,5,263,5254,mean,0
audioseal,5,6930,5,263,5254,tct,0
audioseal,5,6930,5,263,36866,mean,0
audioseal,5,6930,5,263,36866,tct,0
audioseal,5,6930,5,263,36871,mean,0
audioseal,5,6930,5,263,36871,tct,0
audioseal,5,6930,6,264,3610,mean,0
audioseal,5,6930,6,264,3610,tct,0
audioseal,5,6930,6,264,44574,mean,0
audioseal,5,6930,6,264,44574,tct,0
audioseal,5,6930,6,264,30614,mean,0
audioseal,5,6930,6,264,30614,tct,0
