model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,5639,3,103,849,tct,0
timbrewm,2,5639,3,103,852,mean,0
timbrewm,2,5639,3,103,852,tct,0
timbrewm,2,5639,3,103,880,mean,0
timbrewm,2,5639,3,103,880,tct,0
timbrewm,2,5683,0,104,1022,mean,0
timbrewm,2,5683,0,104,1022,tct,0
timbrewm,2,5683,0,104,762,mean,0
timbrewm,2,5683,0,104,762,tct,0
timbrewm,2,5683,0,104,1002,mean,0
timbrewm,2,5683,0,104,1002,tct,0
timbrewm,2,5683,0,104,1019,mean,0
timbrewm,2,5683,0,104,1019,tct,0
timbrewm,2,5683,0,104,997,mean,0
timbrewm,2,5683,0,104,997,tct,0
timbrewm,2,5683,0,104,749,mean,0
timbrewm,2,5683,0,104,749,tct,0
timbrewm,2,5683,0,104,757,mean,0
timbrewm,2,5683,0,104,757,tct,0
timbrewm,2,5683,0,104,743,mean,0
timbrewm,2,5683,0,104,743,tct,0
timbrewm,2,5683,0,104,1010,mean,0
timbrewm,2,5683,0,104,1010,tct,0
timbrewm,2,5683,0,104,1016,mean,0
timbrewm,2,5683,0,104,1016,tct,0
timbrewm,2,5683,1,105,934,mean,0
timbrewm,2,5683,1,105,934,tct,0
timbrewm,2,5683,1,105,438,mean,0
timbrewm,2,5683,1,105,438,tct,0
timbrewm,2,5683,1,105,948,mean,0
timbrewm,2,5683,1,105,948,tct,0
timbrewm,2,5683,1,105,1014,mean,0
timbrewm,2,5683,1,105,1014,tct,0
timbrewm,2,5683,1,105,822,mean,0
timbrewm,2,5683,1,105,822,tct,0
timbrewm,2,5683,1,105,918,mean,0
timbrewm,2,5683,1,105,918,tct,0
timbrewm,2,5683,1,105,326,mean,0
timbrewm,2,5683,1,105,326,tct,0
timbrewm,2,5683,1,105,356,mean,0
timbrewm,2,5683,1,105,356,tct,0
timbrewm,2,5683,1,105,836,mean,0
timbrewm,2,5683,1,105,836,tct,0
timbrewm,2,5683,1,105,452,mean,0
timbrewm,2,5683,1,105,452,tct,0
timbrewm,2,5683,2,106,465,mean,0
timbrewm,2,5683,2,106,465,tct,0
timbrewm,2,5683,2,106,468,mean,0
timbrewm,2,5683,2,106,468,tct,0
timbrewm,2,5683,2,106,325,mean,0
timbrewm,2,5683,2,106,325,tct,0
timbrewm,2,5683,2,106,400,mean,0
timbrewm,2,5683,2,106,400,tct,0
timbrewm,2,5683,2,106,389,mean,0
timbrewm,2,5683,2,106,389,tct,0
timbrewm,2,5683,2,106,336,mean,0
timbrewm,2,5683,2,106,336,tct,0
timbrewm,2,5683,2,106,448,mean,1
timbrewm,2,5683,2,106,448,tct,1
timbrewm,2,5683,2,106,260,mean,0
timbrewm,2,5683,2,106,260,tct,0
timbrewm,2,5683,2,106,257,mean,0
timbrewm,2,5683,2,106,257,tct,0
timbrewm,2,5683,2,106,277,mean,0
timbrewm,2,5683,2,106,277,tct,0
timbrewm,2,5683,3,107,878,mean,0
timbrewm,2,5683,3,107,878,tct,0
timbrewm,2,5683,3,107,974,mean,0
timbrewm,2,5683,3,107,974,tct,0
timbrewm,2,5683,3,107,782,mean,0
timbrewm,2,5683,3,107,782,tct,0
timbrewm,2,5683,3,107,590,mean,0
timbrewm,2,5683,3,107,590,tct,0
timbrewm,2,5683,3,107,838,mean,0
timbrewm,2,5683,3,107,838,tct,0
timbrewm,2,5683,3,107,842,mean,0
timbrewm,2,5683,3,107,842,tct,0
timbrewm,2,5683,3,107,930,mean,0
timbrewm,2,5683,3,107,930,tct,0
timbrewm,2,5683,3,107,546,mean,0
timbrewm,2,5683,3,107,546,tct,0
timbrewm,2,5683,3,107,678,mean,0
timbrewm,2,5683,3,107,678,tct,0
timbrewm,2,5683,3,107,738,mean,0
timbrewm,2,5683,3,107,738,tct,0
timbrewm,2,6829,0,108,838,mean,0
timbrewm,2,6829,0,108,838,tct,0
timbrewm,2,6829,0,108,967,mean,1
timbrewm,2,6829,0,108,967,tct,1
timbrewm,2,6829,0,108,871,mean,0
timbrewm,2,6829,0,108,871,tct,0
timbrewm,2,6829,0,108,974,mean,0
timbrewm,2,6829,0,108,974,tct,0
timbrewm,2,6829,0,108,454,mean,0
timbrewm,2,6829,0,108,454,tct,0
timbrewm,2,6829,0,108,855,mean,0
timbrewm,2,6829,0,108,855,tct,0
timbrewm,2,6829,0,108,962,mean,0
timbrewm,2,6829,0,108,962,tct,0
timbrewm,2,6829,0,108,710,mean,0
timbrewm,2,6829,0,108,710,tct,0
timbrewm,2,6829,0,108,964,mean,0
timbrewm,2,6829,0,108,964,tct,0
timbrewm,2,6829,0,108,837,mean,0
timbrewm,2,6829,0,108,837,tct,0
timbrewm,2,6829,1,109,243,mean,0
timbrewm,2,6829,1,109,243,tct,0
timbrewm,2,6829,1,109,753,mean,0
timbrewm,2,6829,1,109,753,tct,0
timbrewm,2,6829,1,109,754,mean,0
timbrewm,2,6829,1,109,754,tct,0
timbrewm,2,6829,1,109,691,mean,0
timbrewm,2,6829,1,109,691,tct,0
timbrewm,2,6829,1,109,739,mean,0
timbrewm,2,6829,1,109,739,tct,0
timbrewm,2,6829,1,109,161,mean,0
timbrewm,2,6829,1,109,161,tct,0
timbrewm,2,6829,1,109,224,mean,0
timbrewm,2,6829,1,109,224,tct,0
timbrewm,2,6829,1,109,162,mean,0
timbrewm,2,6829,1,109,162,tct,0
timbrewm,2,6829,1,109,176,mean,0
timbrewm,2,6829,1,109,176,tct,0
timbrewm,2,6829,1,109,672,mean,0
timbrewm,2,6829,1,109,672,tct,0
timbrewm,2,6829,2,110,253,mean,0
timbrewm,2,6829,2,110,253,tct,0
timbrewm,2,6829,2,110,239,mean,0
timbrewm,2,6829,2,110,239,tct,0
timbrewm,2,6829,2,110,254,mean,0
timbrewm,2,6829,2,110,254,tct,0
timbrewm,2,6829,2,110,127,mean,0
timbrewm,2,6829,2,110,127,tct,0
timbrewm,2,6829,2,110,223,mean,0
timbrewm,2,6829,2,110,223,tct,0
timbrewm,2,6829,2,110,247,mean,0
timbrewm,2,6829,2,110,247,tct,0
timbrewm,2,6829,2,110,511,mean,0
timbrewm,2,6829,2,110,511,tct,0
timbrewm,2,6829,2,110,68,mean,0
timbrewm,2,6829,2,110,68,tct,0
timbrewm,2,6829,2,110,325,mean,0
timbrewm,2,6829,2,110,325,tct,0
timbrewm,2,6829,2,110,340,mean,0
timbrewm,2,6829,2,110,340,tct,0
timbrewm,2,6829,3,111,492,mean,0
timbrewm,2,6829,3,111,492,tct,0
timbrewm,2,6829,3,111,489,mean,0
timbrewm,2,6829,3,111,489,tct,0
timbrewm,2,6829,3,111,461,mean,0
timbrewm,2,6829,3,111,461,tct,0
timbrewm,2,6829,3,111,910,mean,0
timbrewm,2,6829,3,111,910,tct,0
timbrewm,2,6829,3,111,907,mean,0
timbrewm,2,6829,3,111,907,tct,0
timbrewm,2,6829,3,111,1005,mean,0
timbrewm,2,6829,3,111,1005,tct,0
timbrewm,2,6829,3,111,429,mean,0
timbrewm,2,6829,3,111,429,tct,0
timbrewm,2,6829,3,111,495,mean,0
timbrewm,2,6829,3,111,495,tct,0
timbrewm,2,6829,3,111,394,mean,0
timbrewm,2,6829,3,111,394,tct,0
timbrewm,2,6829,3,111,938,mean,0
timbrewm,2,6829,3,111,938,tct,0
timbrewm,2,6930,0,112,54,mean,0
timbrewm,2,6930,0,112,54,tct,0
timbrewm,2,6930,0,112,150,mean,0
timbrewm,2,6930,0,112,150,tct,0
timbrewm,2,6930,0,112,180,mean,0
timbrewm,2,6930,0,112,180,tct,0
timbrewm,2,6930,0,112,528,mean,0
timbrewm,2,6930,0,112,528,tct,0
timbrewm,2,6930,0,112,178,mean,0
timbrewm,2,6930,0,112,178,tct,0
timbrewm,2,6930,0,112,246,mean,0
timbrewm,2,6930,0,112,246,tct,0
timbrewm,2,6930,0,112,624,mean,0
timbrewm,2,6930,0,112,624,tct,0
timbrewm,2,6930,0,112,694,mean,0
timbrewm,2,6930,0,112,694,tct,0
timbrewm,2,6930,0,112,80,mean,0
timbrewm,2,6930,0,112,80,tct,0
timbrewm,2,6930,0,112,596,mean,0
timbrewm,2,6930,0,112,596,tct,0
timbrewm,2,6930,1,113,488,mean,0
timbrewm,2,6930,1,113,488,tct,0
timbrewm,2,6930,1,113,448,mean,0
timbrewm,2,6930,1,113,448,tct,0
timbrewm,2,6930,1,113,968,mean,0
timbrewm,2,6930,1,113,968,tct,0
timbrewm,2,6930,1,113,480,mean,0
timbrewm,2,6930,1,113,480,tct,0
timbrewm,2,6930,1,113,960,mean,0
timbrewm,2,6930,1,113,960,tct,0
timbrewm,2,6930,1,113,1000,mean,0
timbrewm,2,6930,1,113,1000,tct,0
timbrewm,2,6930,1,113,457,mean,0
timbrewm,2,6930,1,113,457,tct,0
timbrewm,2,6930,1,113,993,mean,0
timbrewm,2,6930,1,113,993,tct,0
timbrewm,2,6930,1,113,864,mean,0
timbrewm,2,6930,1,113,864,tct,0
timbrewm,2,6930,1,113,994,mean,0
timbrewm,2,6930,1,113,994,tct,0
timbrewm,2,6930,2,114,566,mean,0
timbrewm,2,6930,2,114,566,tct,0
timbrewm,2,6930,2,114,84,mean,0
timbrewm,2,6930,2,114,84,tct,0
timbrewm,2,6930,2,114,22,mean,0
timbrewm,2,6930,2,114,22,tct,0
timbrewm,2,6930,2,114,52,mean,0
timbrewm,2,6930,2,114,52,tct,0
timbrewm,2,6930,2,114,118,mean,0
timbrewm,2,6930,2,114,118,tct,0
timbrewm,2,6930,2,114,628,mean,0
timbrewm,2,6930,2,114,628,tct,0
timbrewm,2,6930,2,114,598,mean,0
timbrewm,2,6930,2,114,598,tct,0
timbrewm,2,6930,2,114,532,mean,0
timbrewm,2,6930,2,114,532,tct,0
timbrewm,2,6930,2,114,631,mean,0
timbrewm,2,6930,2,114,631,tct,0
timbrewm,2,6930,2,114,21,mean,0
timbrewm,2,6930,2,114,21,tct,0
timbrewm,2,6930,3,115,907,mean,0
timbrewm,2,6930,3,115,907,tct,0
timbrewm,2,6930,3,115,427,mean,0
timbrewm,2,6930,3,115,427,tct,0
timbrewm,2,6930,3,115,393,mean,0
timbrewm,2,6930,3,115,393,tct,0
timbrewm,2,6930,3,115,937,mean,0
timbrewm,2,6930,3,115,937,tct,0
timbrewm,2,6930,3,115,904,mean,0
timbrewm,2,6930,3,115,904,tct,0
timbrewm,2,6930,3,115,424,mean,0
timbrewm,2,6930,3,115,424,tct,0
timbrewm,2,6930,3,115,394,mean,0
timbrewm,2,6930,3,115,394,tct,0
timbrewm,2,6930,3,115,938,mean,0
timbrewm,2,6930,3,115,938,tct,0
timbrewm,2,6930,3,115,392,mean,0
timbrewm,2,6930,3,115,392,tct,0
timbrewm,2,6930,3,115,778,mean,0
timbrewm,2,6930,3,115,778,tct,0
timbrewm,2,7021,0,116,326,mean,0
timbrewm,2,7021,0,116,326,tct,0
timbrewm,2,7021,0,116,750,mean,0
timbrewm,2,7021,0,116,750,tct,0
timbrewm,2,7021,0,116,558,mean,0
timbrewm,2,7021,0,116,558,tct,0
timbrewm,2,7021,0,116,678,mean,0
timbrewm,2,7021,0,116,678,tct,0
timbrewm,2,7021,0,116,359,mean,0
timbrewm,2,7021,0,116,359,tct,0
timbrewm,2,7021,0,116,263,mean,0
timbrewm,2,7021,0,116,263,tct,0
timbrewm,2,7021,0,116,942,mean,0
timbrewm,2,7021,0,116,942,tct,0
timbrewm,2,7021,0,116,687,mean,0
timbrewm,2,7021,0,116,687,tct,0
timbrewm,2,7021,0,116,174,mean,0
timbrewm,2,7021,0,116,174,tct,0
timbrewm,2,7021,0,116,654,mean,0
timbrewm,2,7021,0,116,654,tct,0
timbrewm,2,7021,1,117,17,mean,0
timbrewm,2,7021,1,117,17,tct,0
timbrewm,2,7021,1,117,16,mean,0
timbrewm,2,7021,1,117,16,tct,0
timbrewm,2,7021,1,117,81,mean,0
timbrewm,2,7021,1,117,81,tct,0
timbrewm,2,7021,1,117,82,mean,0
timbrewm,2,7021,1,117,82,tct,0
timbrewm,2,7021,1,117,18,mean,0
timbrewm,2,7021,1,117,18,tct,0
timbrewm,2,7021,1,117,83,mean,0
timbrewm,2,7021,1,117,83,tct,0
timbrewm,2,7021,1,117,147,mean,0
timbrewm,2,7021,1,117,147,tct,0
timbrewm,2,7021,1,117,64,mean,0
timbrewm,2,7021,1,117,64,tct,0
timbrewm,2,7021,1,117,275,mean,0
timbrewm,2,7021,1,117,275,tct,0
timbrewm,2,7021,1,117,27,mean,0
timbrewm,2,7021,1,117,27,tct,0
timbrewm,2,7021,2,118,620,mean,0
timbrewm,2,7021,2,118,620,tct,0
timbrewm,2,7021,2,118,872,mean,0
timbrewm,2,7021,2,118,872,tct,0
timbrewm,2,7021,2,118,812,mean,0
timbrewm,2,7021,2,118,812,tct,0
timbrewm,2,7021,2,118,868,mean,0
timbrewm,2,7021,2,118,868,tct,0
timbrewm,2,7021,2,118,878,mean,0
timbrewm,2,7021,2,118,878,tct,0
timbrewm,2,7021,2,118,610,mean,0
timbrewm,2,7021,2,118,610,tct,0
timbrewm,2,7021,2,118,802,mean,0
timbrewm,2,7021,2,118,802,tct,0
timbrewm,2,7021,2,118,544,mean,0
timbrewm,2,7021,2,118,544,tct,0
timbrewm,2,7021,2,118,554,mean,0
timbrewm,2,7021,2,118,554,tct,0
timbrewm,2,7021,2,118,550,mean,0
timbrewm,2,7021,2,118,550,tct,0
timbrewm,2,7021,3,119,984,mean,0
timbrewm,2,7021,3,119,984,tct,0
timbrewm,2,7021,3,119,730,mean,0
timbrewm,2,7021,3,119,730,tct,0
timbrewm,2,7021,3,119,978,mean,0
timbrewm,2,7021,3,119,978,tct,0
timbrewm,2,7021,3,119,761,mean,0
timbrewm,2,7021,3,119,761,tct,0
timbrewm,2,7021,3,119,721,mean,0
timbrewm,2,7021,3,119,721,tct,0
timbrewm,2,7021,3,119,752,mean,0
timbrewm,2,7021,3,119,752,tct,0
timbrewm,2,7021,3,119,755,mean,0
timbrewm,2,7021,3,119,755,tct,0
timbrewm,2,7021,3,119,987,mean,0
timbrewm,2,7021,3,119,987,tct,0
timbrewm,2,7021,3,119,1018,mean,0
timbrewm,2,7021,3,119,1018,tct,0
timbrewm,2,7021,3,119,1009,mean,0
timbrewm,2,7021,3,119,1009,tct,0
timbrewm,2,7127,0,120,491,mean,0
timbrewm,2,7127,0,120,491,tct,0
timbrewm,2,7127,0,120,425,mean,1
timbrewm,2,7127,0,120,425,tct,1
timbrewm,2,7127,0,120,361,mean,0
timbrewm,2,7127,0,120,361,tct,0
timbrewm,2,7127,0,120,427,mean,0
timbrewm,2,7127,0,120,427,tct,0
timbrewm,2,7127,0,120,297,mean,0
timbrewm,2,7127,0,120,297,tct,0
timbrewm,2,7127,0,120,363,mean,0
timbrewm,2,7127,0,120,363,tct,0
timbrewm,2,7127,0,120,233,mean,0
timbrewm,2,7127,0,120,233,tct,0
timbrewm,2,7127,0,120,493,mean,0
timbrewm,2,7127,0,120,493,tct,0
timbrewm,2,7127,0,120,315,mean,0
timbrewm,2,7127,0,120,315,tct,0
timbrewm,2,7127,0,120,43,mean,0
timbrewm,2,7127,0,120,43,tct,0
timbrewm,2,7127,1,121,492,mean,0
timbrewm,2,7127,1,121,492,tct,0
timbrewm,2,7127,1,121,509,mean,0
timbrewm,2,7127,1,121,509,tct,0
timbrewm,2,7127,1,121,252,mean,0
timbrewm,2,7127,1,121,252,tct,0
timbrewm,2,7127,1,121,172,mean,0
timbrewm,2,7127,1,121,172,tct,0
timbrewm,2,7127,1,121,429,mean,0
timbrewm,2,7127,1,121,429,tct,0
timbrewm,2,7127,1,121,444,mean,0
timbrewm,2,7127,1,121,444,tct,0
timbrewm,2,7127,1,121,237,mean,0
timbrewm,2,7127,1,121,237,tct,0
timbrewm,2,7127,1,121,189,mean,0
timbrewm,2,7127,1,121,189,tct,0
timbrewm,2,7127,1,121,365,mean,0
timbrewm,2,7127,1,121,365,tct,0
timbrewm,2,7127,1,121,489,mean,0
timbrewm,2,7127,1,121,489,tct,0
timbrewm,2,7127,2,122,184,mean,0
timbrewm,2,7127,2,122,184,tct,0
timbrewm,2,7127,2,122,58,mean,0
timbrewm,2,7127,2,122,58,tct,0
timbrewm,2,7127,2,122,520,mean,0
timbrewm,2,7127,2,122,520,tct,0
timbrewm,2,7127,2,122,170,mean,0
timbrewm,2,7127,2,122,170,tct,0
timbrewm,2,7127,2,122,154,mean,0
timbrewm,2,7127,2,122,154,tct,0
timbrewm,2,7127,2,122,12,mean,0
timbrewm,2,7127,2,122,12,tct,0
timbrewm,2,7127,2,122,698,mean,0
timbrewm,2,7127,2,122,698,tct,0
timbrewm,2,7127,2,122,190,mean,0
timbrewm,2,7127,2,122,190,tct,0
timbrewm,2,7127,2,122,652,mean,0
timbrewm,2,7127,2,122,652,tct,0
timbrewm,2,7127,2,122,540,mean,0
timbrewm,2,7127,2,122,540,tct,0
timbrewm,2,7127,3,123,410,mean,1
timbrewm,2,7127,3,123,410,tct,1
timbrewm,2,7127,3,123,926,mean,0
timbrewm,2,7127,3,123,926,tct,0
timbrewm,2,7127,3,123,398,mean,0
timbrewm,2,7127,3,123,398,tct,0
timbrewm,2,7127,3,123,478,mean,0
timbrewm,2,7127,3,123,478,tct,0
timbrewm,2,7127,3,123,986,mean,0
timbrewm,2,7127,3,123,986,tct,0
timbrewm,2,7127,3,123,446,mean,0
timbrewm,2,7127,3,123,446,tct,0
timbrewm,2,7127,3,123,794,mean,0
timbrewm,2,7127,3,123,794,tct,0
timbrewm,2,7127,3,123,666,mean,0
timbrewm,2,7127,3,123,666,tct,0
timbrewm,2,7127,3,123,406,mean,0
timbrewm,2,7127,3,123,406,tct,0
timbrewm,2,7127,3,123,412,mean,0
timbrewm,2,7127,3,123,412,tct,0
timbrewm,2,7176,0,124,931,mean,0
timbrewm,2,7176,0,124,931,tct,0
timbrewm,2,7176,0,124,963,mean,0
timbrewm,2,7176,0,124,963,tct,0
timbrewm,2,7176,0,124,907,mean,0
timbrewm,2,7176,0,124,907,tct,0
timbrewm,2,7176,0,124,643,mean,0
timbrewm,2,7176,0,124,643,tct,0
timbrewm,2,7176,0,124,617,mean,0
timbrewm,2,7176,0,124,617,tct,0
timbrewm,2,7176,0,124,618,mean,0
timbrewm,2,7176,0,124,618,tct,0
timbrewm,2,7176,0,124,552,mean,0
timbrewm,2,7176,0,124,552,tct,0
timbrewm,2,7176,0,124,872,mean,0
timbrewm,2,7176,0,124,872,tct,0
timbrewm,2,7176,0,124,898,mean,0
timbrewm,2,7176,0,124,898,tct,0
timbrewm,2,7176,0,124,744,mean,0
timbrewm,2,7176,0,124,744,tct,0
timbrewm,2,7176,1,125,678,mean,0
timbrewm,2,7176,1,125,678,tct,0
timbrewm,2,7176,1,125,614,mean,0
timbrewm,2,7176,1,125,614,tct,0
timbrewm,2,7176,1,125,998,mean,0
timbrewm,2,7176,1,125,998,tct,0
timbrewm,2,7176,1,125,758,mean,0
timbrewm,2,7176,1,125,758,tct,0
timbrewm,2,7176,1,125,230,mean,0
timbrewm,2,7176,1,125,230,tct,0
timbrewm,2,7176,1,125,294,mean,0
timbrewm,2,7176,1,125,294,tct,0
timbrewm,2,7176,1,125,54,mean,0
timbrewm,2,7176,1,125,54,tct,0
timbrewm,2,7176,1,125,822,mean,0
timbrewm,2,7176,1,125,822,tct,0
timbrewm,2,7176,1,125,374,mean,0
timbrewm,2,7176,1,125,374,tct,0
timbrewm,2,7176,1,125,438,mean,0
timbrewm,2,7176,1,125,438,tct,0
timbrewm,2,7176,2,126,894,mean,0
timbrewm,2,7176,2,126,894,tct,0
timbrewm,2,7176,2,126,990,mean,0
timbrewm,2,7176,2,126,990,tct,0
timbrewm,2,7176,2,126,858,mean,0
timbrewm,2,7176,2,126,858,tct,0
timbrewm,2,7176,2,126,606,mean,0
timbrewm,2,7176,2,126,606,tct,0
timbrewm,2,7176,2,126,350,mean,0
timbrewm,2,7176,2,126,350,tct,0
timbrewm,2,7176,2,126,42,mean,0
timbrewm,2,7176,2,126,42,tct,0
timbrewm,2,7176,2,126,846,mean,0
timbrewm,2,7176,2,126,846,tct,0
timbrewm,2,7176,2,126,138,mean,0
timbrewm,2,7176,2,126,138,tct,0
timbrewm,2,7176,2,126,798,mean,0
timbrewm,2,7176,2,126,798,tct,0
timbrewm,2,7176,2,126,426,mean,0
timbrewm,2,7176,2,126,426,tct,0
timbrewm,2,7176,3,127,366,mean,0
timbrewm,2,7176,3,127,366,tct,0
timbrewm,2,7176,3,127,298,mean,0
timbrewm,2,7176,3,127,298,tct,0
timbrewm,2,7176,3,127,874,mean,0
timbrewm,2,7176,3,127,874,tct,0
timbrewm,2,7176,3,127,270,mean,0
timbrewm,2,7176,3,127,270,tct,0
timbrewm,2,7176,3,127,490,mean,0
timbrewm,2,7176,3,127,490,tct,0
timbrewm,2,7176,3,127,360,mean,0
timbrewm,2,7176,3,127,360,tct,0
timbrewm,2,7176,3,127,46,mean,0
timbrewm,2,7176,3,127,46,tct,0
timbrewm,2,7176,3,127,430,mean,0
timbrewm,2,7176,3,127,430,tct,0
timbrewm,2,7176,3,127,354,mean,0
timbrewm,2,7176,3,127,354,tct,0
timbrewm,2,7176,3,127,303,mean,0
timbrewm,2,7176,3,127,303,tct,0
timbrewm,2,7729,0,128,375,mean,0
timbrewm,2,7729,0,128,375,tct,0
timbrewm,2,7729,0,128,379,mean,0
timbrewm,2,7729,0,128,379,tct,0
timbrewm,2,7729,0,128,499,mean,0
timbrewm,2,7729,0,128,499,tct,0
timbrewm,2,7729,0,128,115,mean,0
timbrewm,2,7729,0,128,115,tct,0
timbrewm,2,7729,0,128,143,mean,0
timbrewm,2,7729,0,128,143,tct,0
timbrewm,2,7729,0,128,205,mean,0
timbrewm,2,7729,0,128,205,tct,0
timbrewm,2,7729,0,128,173,mean,0
timbrewm,2,7729,0,128,173,tct,0
timbrewm,2,7729,0,128,369,mean,0
timbrewm,2,7729,0,128,369,tct,0
timbrewm,2,7729,0,128,397,mean,0
timbrewm,2,7729,0,128,397,tct,0
timbrewm,2,7729,0,128,157,mean,0
timbrewm,2,7729,0,128,157,tct,0
timbrewm,2,7729,1,129,710,mean,0
timbrewm,2,7729,1,129,710,tct,0
timbrewm,2,7729,1,129,630,mean,0
timbrewm,2,7729,1,129,630,tct,0
timbrewm,2,7729,1,129,639,mean,0
timbrewm,2,7729,1,129,639,tct,0
timbrewm,2,7729,1,129,759,mean,0
timbrewm,2,7729,1,129,759,tct,0
timbrewm,2,7729,1,129,590,mean,0
timbrewm,2,7729,1,129,590,tct,0
timbrewm,2,7729,1,129,750,mean,0
timbrewm,2,7729,1,129,750,tct,0
timbrewm,2,7729,1,129,719,mean,0
timbrewm,2,7729,1,129,719,tct,0
timbrewm,2,7729,1,129,734,mean,0
timbrewm,2,7729,1,129,734,tct,0
timbrewm,2,7729,1,129,599,mean,0
timbrewm,2,7729,1,129,599,tct,0
timbrewm,2,7729,1,129,615,mean,0
timbrewm,2,7729,1,129,615,tct,0
timbrewm,2,7729,2,130,186,mean,0
timbrewm,2,7729,2,130,186,tct,0
timbrewm,2,7729,2,130,62,mean,0
timbrewm,2,7729,2,130,62,tct,0
timbrewm,2,7729,2,130,635,mean,0
timbrewm,2,7729,2,130,635,tct,0
timbrewm,2,7729,2,130,618,mean,0
timbrewm,2,7729,2,130,618,tct,0
timbrewm,2,7729,2,130,107,mean,1
timbrewm,2,7729,2,130,107,tct,1
timbrewm,2,7729,2,130,702,mean,0
timbrewm,2,7729,2,130,702,tct,0
timbrewm,2,7729,2,130,623,mean,0
timbrewm,2,7729,2,130,623,tct,0
timbrewm,2,7729,2,130,174,mean,0
timbrewm,2,7729,2,130,174,tct,0
timbrewm,2,7729,2,130,747,mean,0
timbrewm,2,7729,2,130,747,tct,0
timbrewm,2,7729,2,130,254,mean,0
timbrewm,2,7729,2,130,254,tct,0
timbrewm,2,7729,3,131,849,mean,0
timbrewm,2,7729,3,131,849,tct,0
timbrewm,2,7729,3,131,537,mean,0
timbrewm,2,7729,3,131,537,tct,0
timbrewm,2,7729,3,131,593,mean,0
timbrewm,2,7729,3,131,593,tct,0
timbrewm,2,7729,3,131,793,mean,0
timbrewm,2,7729,3,131,793,tct,0
timbrewm,2,7729,3,131,785,mean,0
timbrewm,2,7729,3,131,785,tct,0
timbrewm,2,7729,3,131,601,mean,0
timbrewm,2,7729,3,131,601,tct,0
timbrewm,2,7729,3,131,513,mean,0
timbrewm,2,7729,3,131,513,tct,0
timbrewm,2,7729,3,131,531,mean,0
timbrewm,2,7729,3,131,531,tct,0
timbrewm,2,7729,3,131,533,mean,0
timbrewm,2,7729,3,131,533,tct,0
timbrewm,2,7729,3,131,561,mean,0
timbrewm,2,7729,3,131,561,tct,0
timbrewm,2,8224,0,132,511,mean,0
timbrewm,2,8224,0,132,511,tct,0
timbrewm,2,8224,0,132,1019,mean,1
timbrewm,2,8224,0,132,1019,tct,1
timbrewm,2,8224,0,132,895,mean,0
timbrewm,2,8224,0,132,895,tct,0
timbrewm,2,8224,0,132,959,mean,0
timbrewm,2,8224,0,132,959,tct,0
timbrewm,2,8224,0,132,767,mean,0
timbrewm,2,8224,0,132,767,tct,0
timbrewm,2,8224,0,132,187,mean,0
timbrewm,2,8224,0,132,187,tct,0
timbrewm,2,8224,0,132,123,mean,0
timbrewm,2,8224,0,132,123,tct,0
timbrewm,2,8224,0,132,315,mean,0
timbrewm,2,8224,0,132,315,tct,0
timbrewm,2,8224,0,132,571,mean,0
timbrewm,2,8224,0,132,571,tct,0
timbrewm,2,8224,0,132,63,mean,0
timbrewm,2,8224,0,132,63,tct,0
timbrewm,2,8224,1,133,934,mean,0
timbrewm,2,8224,1,133,934,tct,0
timbrewm,2,8224,1,133,686,mean,0
timbrewm,2,8224,1,133,686,tct,0
timbrewm,2,8224,1,133,742,mean,0
timbrewm,2,8224,1,133,742,tct,0
timbrewm,2,8224,1,133,550,mean,0
timbrewm,2,8224,1,133,550,tct,0
timbrewm,2,8224,1,133,124,mean,0
timbrewm,2,8224,1,133,124,tct,0
timbrewm,2,8224,1,133,508,mean,0
timbrewm,2,8224,1,133,508,tct,0
timbrewm,2,8224,1,133,372,mean,0
timbrewm,2,8224,1,133,372,tct,0
timbrewm,2,8224,1,133,892,mean,0
timbrewm,2,8224,1,133,892,tct,0
timbrewm,2,8224,1,133,166,mean,0
timbrewm,2,8224,1,133,166,tct,0
timbrewm,2,8224,1,133,364,mean,0
timbrewm,2,8224,1,133,364,tct,0
timbrewm,2,8224,2,134,849,mean,0
timbrewm,2,8224,2,134,849,tct,0
timbrewm,2,8224,2,134,889,mean,0
timbrewm,2,8224,2,134,889,tct,0
timbrewm,2,8224,2,134,814,mean,0
timbrewm,2,8224,2,134,814,tct,0
timbrewm,2,8224,2,134,846,mean,0
timbrewm,2,8224,2,134,846,tct,0
timbrewm,2,8224,2,134,880,mean,0
timbrewm,2,8224,2,134,880,tct,0
timbrewm,2,8224,2,134,798,mean,0
timbrewm,2,8224,2,134,798,tct,0
timbrewm,2,8224,2,134,883,mean,0
timbrewm,2,8224,2,134,883,tct,0
timbrewm,2,8224,2,134,865,mean,0
timbrewm,2,8224,2,134,865,tct,0
timbrewm,2,8224,2,134,885,mean,0
timbrewm,2,8224,2,134,885,tct,0
timbrewm,2,8224,2,134,817,mean,0
timbrewm,2,8224,2,134,817,tct,0
timbrewm,2,8224,3,135,110,mean,0
timbrewm,2,8224,3,135,110,tct,0
timbrewm,2,8224,3,135,74,mean,0
timbrewm,2,8224,3,135,74,tct,0
timbrewm,2,8224,3,135,11,mean,0
timbrewm,2,8224,3,135,11,tct,0
timbrewm,2,8224,3,135,107,mean,0
timbrewm,2,8224,3,135,107,tct,0
timbrewm,2,8224,3,135,42,mean,0
